# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -55.1701 MeV
# r          u            Phi          u/r          
2.33244      0.463546     7.50593e-06  0.198739     
2.33482      0.463823     7.49097e-06  0.198655     
2.3372       0.464099     7.47601e-06  0.19857      
2.33958      0.464374     7.46103e-06  0.198486     
2.34196      0.464649     7.44605e-06  0.198402     
2.34434      0.464923     7.43106e-06  0.198317     
2.34672      0.465197     7.41606e-06  0.198233     
2.3491       0.46547      7.40105e-06  0.198148     
2.35148      0.465743     7.38604e-06  0.198064     
2.35386      0.466015     7.37101e-06  0.197979     
2.35624      0.466287     7.35598e-06  0.197894     
2.35862      0.466558     7.34094e-06  0.19781      
2.361        0.466828     7.32589e-06  0.197725     
2.36338      0.467098     7.31083e-06  0.19764      
2.36576      0.467368     7.29576e-06  0.197555     
2.36814      0.467636     7.28069e-06  0.19747      
2.37052      0.467905     7.26561e-06  0.197385     
2.3729       0.468172     7.25051e-06  0.1973       
2.37528      0.468439     7.23542e-06  0.197214     
2.37766      0.468706     7.22031e-06  0.197129     
2.38004      0.468972     7.20519e-06  0.197044     
2.38242      0.469237     7.19007e-06  0.196958     
2.3848       0.469502     7.17493e-06  0.196873     
2.38718      0.469767     7.15979e-06  0.196787     
2.38956      0.47003      7.14464e-06  0.196702     
2.39194      0.470294     7.12949e-06  0.196616     
2.39432      0.470556     7.11432e-06  0.19653      
2.3967       0.470818     7.09915e-06  0.196444     
2.39908      0.47108      7.08397e-06  0.196359     
2.40146      0.471341     7.06878e-06  0.196273     
2.40384      0.471601     7.05358e-06  0.196187     
2.40622      0.471861     7.03837e-06  0.196101     
2.4086       0.47212      7.02316e-06  0.196014     
2.41098      0.472379     7.00794e-06  0.195928     
2.41336      0.472637     6.99271e-06  0.195842     
2.41574      0.472895     6.97747e-06  0.195756     
2.41812      0.473152     6.96222e-06  0.195669     
2.4205       0.473409     6.94697e-06  0.195583     
2.42288      0.473664     6.93171e-06  0.195496     
2.42526      0.47392      6.91644e-06  0.19541      
2.42764      0.474175     6.90116e-06  0.195323     
2.43002      0.474429     6.88588e-06  0.195237     
2.4324       0.474682     6.87059e-06  0.19515      
2.43478      0.474936     6.85529e-06  0.195063     
2.43716      0.475188     6.83998e-06  0.194976     
2.43954      0.47544      6.82466e-06  0.194889     
2.44192      0.475692     6.80934e-06  0.194802     
2.4443       0.475942     6.79401e-06  0.194715     
2.44668      0.476193     6.77867e-06  0.194628     
2.44906      0.476442     6.76332e-06  0.194541     
2.45144      0.476692     6.74797e-06  0.194454     
2.45382      0.47694      6.7326e-06   0.194366     
2.4562       0.477188     6.71723e-06  0.194279     
2.45858      0.477436     6.70186e-06  0.194192     
2.46096      0.477682     6.68647e-06  0.194104     
2.46334      0.477929     6.67108e-06  0.194017     
2.46572      0.478175     6.65568e-06  0.193929     
2.4681       0.47842      6.64027e-06  0.193841     
2.47048      0.478664     6.62486e-06  0.193754     
2.47286      0.478908     6.60943e-06  0.193666     
2.47524      0.479152     6.594e-06    0.193578     
2.47762      0.479395     6.57857e-06  0.19349      
2.48         0.479637     6.56312e-06  0.193402     
2.48238      0.479879     6.54767e-06  0.193314     
2.48476      0.48012      6.53221e-06  0.193226     
2.48714      0.480361     6.51674e-06  0.193138     
2.48952      0.480601     6.50127e-06  0.19305      
2.4919       0.48084      6.48579e-06  0.192961     
2.49428      0.481079     6.4703e-06   0.192873     
2.49666      0.481317     6.4548e-06   0.192785     
2.49904      0.481555     6.4393e-06   0.192696     
2.50142      0.481792     6.42379e-06  0.192608     
2.5038       0.482029     6.40827e-06  0.192519     
2.50618      0.482265     6.39275e-06  0.19243      
2.50856      0.482501     6.37721e-06  0.192342     
2.51094      0.482735     6.36167e-06  0.192253     
2.51332      0.48297      6.34613e-06  0.192164     
2.5157       0.483204     6.33057e-06  0.192075     
2.51808      0.483437     6.31501e-06  0.191986     
2.52046      0.483669     6.29945e-06  0.191897     
2.52284      0.483901     6.28387e-06  0.191808     
2.52522      0.484133     6.26829e-06  0.191719     
2.5276       0.484364     6.2527e-06   0.19163      
2.52998      0.484594     6.23711e-06  0.191541     
2.53236      0.484824     6.2215e-06   0.191451     
2.53474      0.485053     6.20589e-06  0.191362     
2.53712      0.485282     6.19028e-06  0.191273     
2.5395       0.48551      6.17465e-06  0.191183     
2.54188      0.485737     6.15902e-06  0.191094     
2.54426      0.485964     6.14339e-06  0.191004     
2.54664      0.48619      6.12774e-06  0.190914     
2.54902      0.486416     6.11209e-06  0.190825     
2.5514       0.486641     6.09643e-06  0.190735     
2.55378      0.486866     6.08077e-06  0.190645     
2.55616      0.48709      6.0651e-06   0.190555     
2.55854      0.487313     6.04942e-06  0.190465     
2.56092      0.487536     6.03373e-06  0.190375     
2.5633       0.487758     6.01804e-06  0.190285     
2.56568      0.48798      6.00235e-06  0.190195     
2.56806      0.488201     5.98664e-06  0.190105     
2.57044      0.488421     5.97093e-06  0.190015     
2.57282      0.488641     5.95521e-06  0.189924     
2.5752       0.48886      5.93949e-06  0.189834     
2.57758      0.489079     5.92376e-06  0.189744     
2.57996      0.489297     5.90802e-06  0.189653     
2.58234      0.489515     5.89227e-06  0.189563     
2.58472      0.489732     5.87652e-06  0.189472     
2.5871       0.489948     5.86077e-06  0.189381     
2.58948      0.490164     5.845e-06    0.189291     
2.59186      0.49038      5.82923e-06  0.1892       
2.59424      0.490594     5.81346e-06  0.189109     
2.59662      0.490808     5.79767e-06  0.189018     
2.599        0.491022     5.78188e-06  0.188927     
2.60138      0.491235     5.76609e-06  0.188836     
2.60376      0.491447     5.75029e-06  0.188745     
2.60614      0.491659     5.73448e-06  0.188654     
2.60852      0.49187      5.71866e-06  0.188563     
2.6109       0.492081     5.70284e-06  0.188472     
2.61328      0.492291     5.68702e-06  0.18838      
2.61566      0.4925       5.67118e-06  0.188289     
2.61804      0.492709     5.65534e-06  0.188198     
2.62042      0.492917     5.6395e-06   0.188106     
2.6228       0.493125     5.62365e-06  0.188015     
2.62518      0.493332     5.60779e-06  0.187923     
2.62756      0.493539     5.59192e-06  0.187832     
2.62994      0.493745     5.57605e-06  0.18774      
2.63232      0.49395      5.56018e-06  0.187648     
2.6347       0.494155     5.54429e-06  0.187556     
2.63708      0.494359     5.52841e-06  0.187465     
2.63946      0.494563     5.51251e-06  0.187373     
2.64184      0.494766     5.49661e-06  0.187281     
2.64422      0.494968     5.4807e-06   0.187189     
2.6466       0.49517      5.46479e-06  0.187097     
2.64898      0.495371     5.44887e-06  0.187004     
2.65136      0.495572     5.43295e-06  0.186912     
2.65374      0.495772     5.41702e-06  0.18682      
2.65612      0.495971     5.40108e-06  0.186728     
2.6585       0.49617      5.38514e-06  0.186635     
2.66088      0.496369     5.36919e-06  0.186543     
2.66326      0.496566     5.35324e-06  0.186451     
2.66564      0.496763     5.33728e-06  0.186358     
2.66802      0.49696      5.32131e-06  0.186265     
2.6704       0.497156     5.30534e-06  0.186173     
2.67278      0.497351     5.28937e-06  0.18608      
2.67516      0.497546     5.27338e-06  0.185987     
2.67754      0.49774      5.2574e-06   0.185895     
2.67992      0.497934     5.2414e-06   0.185802     
2.6823       0.498127     5.2254e-06   0.185709     
2.68468      0.498319     5.2094e-06   0.185616     
2.68706      0.498511     5.19339e-06  0.185523     
2.68944      0.498702     5.17737e-06  0.18543      
2.69182      0.498893     5.16135e-06  0.185337     
2.6942       0.499083     5.14532e-06  0.185244     
2.69658      0.499273     5.12929e-06  0.18515      
2.69896      0.499461     5.11325e-06  0.185057     
2.70134      0.49965      5.09721e-06  0.184964     
2.70372      0.499837     5.08116e-06  0.18487      
2.7061       0.500024     5.0651e-06   0.184777     
2.70848      0.500211     5.04904e-06  0.184683     
2.71086      0.500397     5.03298e-06  0.18459      
2.71324      0.500582     5.01691e-06  0.184496     
2.71562      0.500767     5.00083e-06  0.184402     
2.718        0.500951     4.98475e-06  0.184309     
2.72038      0.501135     4.96866e-06  0.184215     
2.72276      0.501318     4.95257e-06  0.184121     
2.72514      0.5015       4.93647e-06  0.184027     
2.72752      0.501682     4.92037e-06  0.183933     
2.7299       0.501863     4.90426e-06  0.183839     
2.73228      0.502043     4.88815e-06  0.183745     
2.73466      0.502223     4.87203e-06  0.183651     
2.73704      0.502403     4.85591e-06  0.183557     
2.73942      0.502582     4.83978e-06  0.183463     
2.7418       0.50276      4.82365e-06  0.183369     
2.74418      0.502937     4.80751e-06  0.183274     
2.74656      0.503114     4.79137e-06  0.18318      
2.74894      0.503291     4.77522e-06  0.183085     
2.75132      0.503467     4.75906e-06  0.182991     
2.7537       0.503642     4.74291e-06  0.182896     
2.75608      0.503816     4.72674e-06  0.182802     
2.75846      0.50399      4.71057e-06  0.182707     
2.76084      0.504164     4.6944e-06   0.182612     
2.76322      0.504337     4.67822e-06  0.182518     
2.7656       0.504509     4.66204e-06  0.182423     
2.76798      0.504681     4.64585e-06  0.182328     
2.77036      0.504852     4.62966e-06  0.182233     
2.77274      0.505022     4.61346e-06  0.182138     
2.77512      0.505192     4.59726e-06  0.182043     
2.7775       0.505361     4.58105e-06  0.181948     
2.77988      0.50553      4.56484e-06  0.181853     
2.78226      0.505698     4.54862e-06  0.181758     
2.78464      0.505865     4.5324e-06   0.181663     
2.78702      0.506032     4.51617e-06  0.181567     
2.7894       0.506198     4.49994e-06  0.181472     
2.79178      0.506364     4.48371e-06  0.181377     
2.79416      0.506529     4.46747e-06  0.181281     
2.79654      0.506694     4.45122e-06  0.181186     
2.79892      0.506857     4.43497e-06  0.18109      
2.8013       0.507021     4.41872e-06  0.180995     
2.80368      0.507183     4.40246e-06  0.180899     
2.80606      0.507345     4.3862e-06   0.180804     
2.80844      0.507507     4.36993e-06  0.180708     
2.81082      0.507668     4.35366e-06  0.180612     
2.8132       0.507828     4.33738e-06  0.180516     
2.81558      0.507988     4.3211e-06   0.18042      
2.81796      0.508147     4.30482e-06  0.180324     
2.82034      0.508305     4.28853e-06  0.180228     
2.82272      0.508463     4.27224e-06  0.180132     
2.8251       0.50862      4.25594e-06  0.180036     
2.82748      0.508777     4.23964e-06  0.17994      
2.82986      0.508933     4.22333e-06  0.179844     
2.83224      0.509089     4.20702e-06  0.179748     
2.83462      0.509243     4.1907e-06   0.179651     
2.837        0.509398     4.17438e-06  0.179555     
2.83938      0.509551     4.15806e-06  0.179459     
2.84176      0.509704     4.14173e-06  0.179362     
2.84414      0.509857     4.1254e-06   0.179266     
2.84652      0.510009     4.10906e-06  0.179169     
2.8489       0.51016      4.09272e-06  0.179073     
2.85128      0.510311     4.07638e-06  0.178976     
2.85366      0.510461     4.06003e-06  0.178879     
2.85604      0.51061      4.04368e-06  0.178783     
2.85842      0.510759     4.02732e-06  0.178686     
2.8608       0.510907     4.01096e-06  0.178589     
2.86318      0.511055     3.9946e-06   0.178492     
2.86556      0.511202     3.97823e-06  0.178395     
2.86794      0.511348     3.96186e-06  0.178298     
2.87032      0.511494     3.94548e-06  0.178201     
2.8727       0.511639     3.9291e-06   0.178104     
2.87508      0.511784     3.91272e-06  0.178007     
2.87746      0.511928     3.89633e-06  0.17791      
2.87984      0.512071     3.87994e-06  0.177812     
2.88222      0.512214     3.86354e-06  0.177715     
2.8846       0.512356     3.84714e-06  0.177618     
2.88698      0.512498     3.83074e-06  0.17752      
2.88936      0.512639     3.81434e-06  0.177423     
2.89174      0.512779     3.79793e-06  0.177325     
2.89412      0.512919     3.78151e-06  0.177228     
2.8965       0.513058     3.76509e-06  0.17713      
2.89888      0.513197     3.74867e-06  0.177033     
2.90126      0.513334     3.73225e-06  0.176935     
2.90364      0.513472     3.71582e-06  0.176837     
2.90602      0.513609     3.69939e-06  0.17674      
2.9084       0.513745     3.68295e-06  0.176642     
2.91078      0.51388      3.66651e-06  0.176544     
2.91316      0.514015     3.65007e-06  0.176446     
2.91554      0.514149     3.63363e-06  0.176348     
2.91792      0.514283     3.61718e-06  0.17625      
2.9203       0.514416     3.60072e-06  0.176152     
2.92268      0.514549     3.58427e-06  0.176054     
2.92506      0.514681     3.56781e-06  0.175956     
2.92744      0.514812     3.55134e-06  0.175857     
2.92982      0.514943     3.53488e-06  0.175759     
2.9322       0.515073     3.51841e-06  0.175661     
2.93458      0.515202     3.50194e-06  0.175562     
2.93696      0.515331     3.48546e-06  0.175464     
2.93934      0.515459     3.46898e-06  0.175366     
2.94172      0.515587     3.4525e-06   0.175267     
2.9441       0.515714     3.43601e-06  0.175169     
2.94648      0.51584      3.41952e-06  0.17507      
2.94886      0.515966     3.40303e-06  0.174971     
2.95124      0.516091     3.38654e-06  0.174873     
2.95362      0.516216     3.37004e-06  0.174774     
2.956        0.51634      3.35354e-06  0.174675     
2.95838      0.516463     3.33703e-06  0.174576     
2.96076      0.516586     3.32052e-06  0.174478     
2.96314      0.516708     3.30401e-06  0.174379     
2.96552      0.51683      3.2875e-06   0.17428      
2.9679       0.516951     3.27098e-06  0.174181     
2.97028      0.517071     3.25446e-06  0.174082     
2.97266      0.517191     3.23794e-06  0.173982     
2.97504      0.51731      3.22142e-06  0.173883     
2.97742      0.517428     3.20489e-06  0.173784     
2.9798       0.517546     3.18836e-06  0.173685     
2.98218      0.517663     3.17182e-06  0.173586     
2.98456      0.51778      3.15529e-06  0.173486     
2.98694      0.517896     3.13875e-06  0.173387     
2.98932      0.518012     3.12221e-06  0.173287     
2.9917       0.518127     3.10566e-06  0.173188     
2.99408      0.518241     3.08911e-06  0.173088     
2.99646      0.518354     3.07256e-06  0.172989     
2.99884      0.518467     3.05601e-06  0.172889     
3.00122      0.51858      3.03945e-06  0.17279      
3.0036       0.518692     3.0229e-06   0.17269      
3.00598      0.518803     3.00634e-06  0.17259      
3.00836      0.518913     2.98977e-06  0.17249      
3.01074      0.519023     2.97321e-06  0.172391     
3.01312      0.519133     2.95664e-06  0.172291     
3.0155       0.519241     2.94007e-06  0.172191     
3.01788      0.519349     2.92349e-06  0.172091     
3.02026      0.519457     2.90692e-06  0.171991     
3.02264      0.519564     2.89034e-06  0.171891     
3.02502      0.51967      2.87376e-06  0.171791     
3.0274       0.519776     2.85718e-06  0.171691     
3.02978      0.519881     2.84059e-06  0.17159      
3.03216      0.519985     2.824e-06    0.17149      
3.03454      0.520089     2.80741e-06  0.17139      
3.03692      0.520192     2.79082e-06  0.171289     
3.0393       0.520295     2.77423e-06  0.171189     
3.04168      0.520397     2.75763e-06  0.171089     
3.04406      0.520499     2.74103e-06  0.170988     
3.04644      0.520599     2.72443e-06  0.170888     
3.04882      0.520699     2.70782e-06  0.170787     
3.0512       0.520799     2.69122e-06  0.170687     
3.05358      0.520898     2.67461e-06  0.170586     
3.05596      0.520996     2.658e-06    0.170485     
3.05834      0.521094     2.64139e-06  0.170385     
3.06072      0.521191     2.62478e-06  0.170284     
3.0631       0.521288     2.60816e-06  0.170183     
3.06548      0.521384     2.59154e-06  0.170082     
3.06786      0.521479     2.57492e-06  0.169981     
3.07024      0.521573     2.5583e-06   0.16988      
3.07262      0.521667     2.54168e-06  0.169779     
3.075        0.521761     2.52505e-06  0.169678     
3.07738      0.521854     2.50842e-06  0.169577     
3.07976      0.521946     2.49179e-06  0.169476     
3.08214      0.522038     2.47516e-06  0.169375     
3.08452      0.522129     2.45853e-06  0.169274     
3.0869       0.522219     2.44189e-06  0.169173     
3.08928      0.522309     2.42526e-06  0.169071     
3.09166      0.522398     2.40862e-06  0.16897      
3.09404      0.522486     2.39198e-06  0.168869     
3.09642      0.522574     2.37534e-06  0.168767     
3.0988       0.522661     2.35869e-06  0.168666     
3.10118      0.522748     2.34205e-06  0.168564     
3.10356      0.522834     2.3254e-06   0.168463     
3.10594      0.52292      2.30875e-06  0.168361     
3.10832      0.523005     2.2921e-06   0.16826      
3.1107       0.523089     2.27545e-06  0.168158     
3.11308      0.523172     2.2588e-06   0.168056     
3.11546      0.523255     2.24214e-06  0.167954     
3.11784      0.523338     2.22549e-06  0.167853     
3.12022      0.52342      2.20883e-06  0.167751     
3.1226       0.523501     2.19217e-06  0.167649     
3.12498      0.523581     2.17551e-06  0.167547     
3.12736      0.523661     2.15885e-06  0.167445     
3.12974      0.52374      2.14218e-06  0.167343     
3.13212      0.523819     2.12552e-06  0.167241     
3.1345       0.523897     2.10885e-06  0.167139     
3.13688      0.523975     2.09219e-06  0.167037     
3.13926      0.524052     2.07552e-06  0.166935     
3.14164      0.524128     2.05885e-06  0.166833     
3.14402      0.524203     2.04218e-06  0.16673      
3.1464       0.524278     2.02551e-06  0.166628     
3.14878      0.524353     2.00883e-06  0.166526     
3.15116      0.524427     1.99216e-06  0.166423     
3.15354      0.5245       1.97548e-06  0.166321     
3.15592      0.524572     1.95881e-06  0.166219     
3.1583       0.524644     1.94213e-06  0.166116     
3.16068      0.524716     1.92545e-06  0.166014     
3.16306      0.524786     1.90877e-06  0.165911     
3.16544      0.524856     1.89209e-06  0.165808     
3.16782      0.524926     1.87541e-06  0.165706     
3.1702       0.524995     1.85873e-06  0.165603     
3.17258      0.525063     1.84204e-06  0.1655       
3.17496      0.525131     1.82536e-06  0.165398     
3.17734      0.525198     1.80867e-06  0.165295     
3.17972      0.525264     1.79199e-06  0.165192     
3.1821       0.52533      1.7753e-06   0.165089     
3.18448      0.525395     1.75861e-06  0.164986     
3.18686      0.525459     1.74193e-06  0.164883     
3.18924      0.525523     1.72524e-06  0.16478      
3.19162      0.525587     1.70855e-06  0.164677     
3.194        0.525649     1.69186e-06  0.164574     
3.19638      0.525712     1.67516e-06  0.164471     
3.19876      0.525773     1.65847e-06  0.164368     
3.20114      0.525834     1.64178e-06  0.164265     
3.20352      0.525894     1.62509e-06  0.164161     
3.2059       0.525954     1.60839e-06  0.164058     
3.20828      0.526013     1.5917e-06   0.163955     
3.21066      0.526071     1.575e-06    0.163851     
3.21304      0.526129     1.55831e-06  0.163748     
3.21542      0.526186     1.54161e-06  0.163645     
3.2178       0.526243     1.52492e-06  0.163541     
3.22018      0.526299     1.50822e-06  0.163438     
3.22256      0.526354     1.49152e-06  0.163334     
3.22494      0.526409     1.47483e-06  0.16323      
3.22732      0.526463     1.45813e-06  0.163127     
3.2297       0.526516     1.44143e-06  0.163023     
3.23208      0.526569     1.42473e-06  0.16292      
3.23446      0.526621     1.40803e-06  0.162816     
3.23684      0.526673     1.39133e-06  0.162712     
3.23922      0.526724     1.37463e-06  0.162608     
3.2416       0.526774     1.35793e-06  0.162504     
3.24398      0.526824     1.34123e-06  0.162401     
3.24636      0.526873     1.32453e-06  0.162297     
3.24874      0.526922     1.30783e-06  0.162193     
3.25112      0.52697      1.29113e-06  0.162089     
3.2535       0.527017     1.27443e-06  0.161985     
3.25588      0.527064     1.25773e-06  0.161881     
3.25826      0.52711      1.24103e-06  0.161776     
3.26064      0.527155     1.22433e-06  0.161672     
3.26302      0.5272       1.20763e-06  0.161568     
3.2654       0.527244     1.19093e-06  0.161464     
3.26778      0.527288     1.17423e-06  0.16136      
3.27016      0.527331     1.15753e-06  0.161255     
3.27254      0.527373     1.14083e-06  0.161151     
3.27492      0.527415     1.12413e-06  0.161047     
3.2773       0.527456     1.10743e-06  0.160942     
3.27968      0.527497     1.09073e-06  0.160838     
3.28206      0.527537     1.07403e-06  0.160733     
3.28444      0.527576     1.05734e-06  0.160629     
3.28682      0.527615     1.04064e-06  0.160524     
3.2892       0.527653     1.02394e-06  0.16042      
3.29158      0.52769      1.00724e-06  0.160315     
3.29396      0.527727     9.90543e-07  0.16021      
3.29634      0.527763     9.73845e-07  0.160106     
3.29872      0.527799     9.57148e-07  0.160001     
3.3011       0.527834     9.40452e-07  0.159896     
3.30348      0.527868     9.23755e-07  0.159792     
3.30586      0.527902     9.0706e-07   0.159687     
3.30824      0.527935     8.90365e-07  0.159582     
3.31062      0.527968     8.7367e-07   0.159477     
3.313        0.527999     8.56976e-07  0.159372     
3.31538      0.528031     8.40282e-07  0.159267     
3.31776      0.528061     8.23589e-07  0.159162     
3.32014      0.528092     8.06897e-07  0.159057     
3.32252      0.528121     7.90205e-07  0.158952     
3.3249       0.52815      7.73514e-07  0.158847     
3.32728      0.528178     7.56823e-07  0.158742     
3.32966      0.528206     7.40134e-07  0.158637     
3.33204      0.528233     7.23445e-07  0.158531     
3.33442      0.528259     7.06757e-07  0.158426     
3.3368       0.528285     6.90069e-07  0.158321     
3.33918      0.52831      6.73383e-07  0.158215     
3.34156      0.528334     6.56697e-07  0.15811      
3.34394      0.528358     6.40012e-07  0.158005     
3.34632      0.528382     6.23328e-07  0.157899     
3.3487       0.528404     6.06645e-07  0.157794     
3.35108      0.528426     5.89963e-07  0.157688     
3.35346      0.528448     5.73282e-07  0.157583     
3.35584      0.528469     5.56602e-07  0.157477     
3.35822      0.528489     5.39923e-07  0.157372     
3.3606       0.528509     5.23245e-07  0.157266     
3.36298      0.528527     5.06568e-07  0.15716      
3.36536      0.528546     4.89892e-07  0.157055     
3.36774      0.528564     4.73218e-07  0.156949     
3.37012      0.528581     4.56544e-07  0.156843     
3.3725       0.528597     4.39872e-07  0.156738     
3.37488      0.528613     4.232e-07    0.156632     
3.37726      0.528629     4.06531e-07  0.156526     
3.37964      0.528643     3.89862e-07  0.15642      
3.38202      0.528657     3.73194e-07  0.156314     
3.3844       0.528671     3.56528e-07  0.156208     
3.38678      0.528684     3.39864e-07  0.156102     
3.38916      0.528696     3.232e-07    0.155996     
3.39154      0.528707     3.06538e-07  0.15589      
3.39392      0.528718     2.89877e-07  0.155784     
3.3963       0.528729     2.73218e-07  0.155678     
3.39868      0.528739     2.56561e-07  0.155572     
3.40106      0.528748     2.39904e-07  0.155466     
3.40344      0.528756     2.2325e-07   0.155359     
3.40582      0.528764     2.06596e-07  0.155253     
3.4082       0.528771     1.89945e-07  0.155147     
3.41058      0.528778     1.73295e-07  0.155041     
3.41296      0.528784     1.56646e-07  0.154934     
3.41534      0.52879      1.39999e-07  0.154828     
3.41772      0.528795     1.23354e-07  0.154721     
3.4201       0.528799     1.06711e-07  0.154615     
3.42248      0.528802     9.00692e-08  0.154509     
3.42486      0.528805     7.34293e-08  0.154402     
3.42724      0.528808     5.67911e-08  0.154296     
3.42962      0.52881      4.01547e-08  0.154189     
3.432        0.528811     2.35201e-08  0.154082     
3.43438      0.528811     6.88737e-09  0.153976     
3.43676      0.528811     -9.74348e-09 0.153869     
3.43914      0.528811     -2.63724e-08 0.153762     
3.44152      0.528809     -4.29995e-08 0.153656     
3.4439       0.528808     -5.96245e-08 0.153549     
3.44628      0.528805     -7.62476e-08 0.153442     
3.44866      0.528802     -9.28687e-08 0.153335     
3.45104      0.528798     -1.09488e-07 0.153229     
3.45342      0.528794     -1.26105e-07 0.153122     
3.4558       0.528789     -1.4272e-07  0.153015     
3.45818      0.528783     -1.59332e-07 0.152908     
3.46056      0.528777     -1.75943e-07 0.152801     
3.46294      0.52877      -1.92552e-07 0.152694     
3.46532      0.528763     -2.09158e-07 0.152587     
3.4677       0.528755     -2.25762e-07 0.15248      
3.47008      0.528746     -2.42364e-07 0.152373     
3.47246      0.528737     -2.58963e-07 0.152266     
3.47484      0.528727     -2.75561e-07 0.152159     
3.47722      0.528717     -2.92156e-07 0.152052     
3.4796       0.528706     -3.08748e-07 0.151944     
3.48198      0.528694     -3.25339e-07 0.151837     
3.48436      0.528682     -3.41927e-07 0.15173      
3.48674      0.528669     -3.58512e-07 0.151623     
3.48912      0.528655     -3.75095e-07 0.151515     
3.4915       0.528641     -3.91675e-07 0.151408     
3.49388      0.528626     -4.08253e-07 0.151301     
3.49626      0.528611     -4.24829e-07 0.151193     
3.49864      0.528595     -4.41402e-07 0.151086     
3.50102      0.528578     -4.57972e-07 0.150978     
3.5034       0.528561     -4.7454e-07  0.150871     
3.50578      0.528543     -4.91105e-07 0.150763     
3.50816      0.528525     -5.07667e-07 0.150656     
3.51054      0.528506     -5.24227e-07 0.150548     
3.51292      0.528486     -5.40784e-07 0.150441     
3.5153       0.528466     -5.57338e-07 0.150333     
3.51768      0.528445     -5.7389e-07  0.150225     
3.52006      0.528424     -5.90439e-07 0.150118     
3.52244      0.528402     -6.06985e-07 0.15001      
3.52482      0.528379     -6.23528e-07 0.149902     
3.5272       0.528356     -6.40068e-07 0.149795     
3.52958      0.528332     -6.56605e-07 0.149687     
3.53196      0.528307     -6.73139e-07 0.149579     
3.53434      0.528282     -6.89671e-07 0.149471     
3.53672      0.528256     -7.06199e-07 0.149363     
3.5391       0.52823      -7.22725e-07 0.149255     
3.54148      0.528203     -7.39247e-07 0.149148     
3.54386      0.528175     -7.55766e-07 0.14904      
3.54624      0.528147     -7.72282e-07 0.148932     
3.54862      0.528118     -7.88796e-07 0.148824     
3.551        0.528089     -8.05306e-07 0.148716     
3.55338      0.528059     -8.21812e-07 0.148608     
3.55576      0.528028     -8.38316e-07 0.148499     
3.55814      0.527997     -8.54816e-07 0.148391     
3.56052      0.527965     -8.71313e-07 0.148283     
3.5629       0.527933     -8.87807e-07 0.148175     
3.56528      0.5279       -9.04298e-07 0.148067     
3.56766      0.527866     -9.20785e-07 0.147959     
3.57004      0.527832     -9.37269e-07 0.14785      
3.57242      0.527797     -9.53749e-07 0.147742     
3.5748       0.527762     -9.70226e-07 0.147634     
3.57718      0.527726     -9.867e-07   0.147526     
3.57956      0.527689     -1.00317e-06 0.147417     
3.58194      0.527652     -1.01964e-06 0.147309     
3.58432      0.527614     -1.0361e-06  0.1472       
3.5867       0.527575     -1.05256e-06 0.147092     
3.58908      0.527536     -1.06902e-06 0.146984     
3.59146      0.527496     -1.08547e-06 0.146875     
3.59384      0.527456     -1.10192e-06 0.146767     
3.59622      0.527415     -1.11836e-06 0.146658     
3.5986       0.527373     -1.1348e-06  0.14655      
3.60098      0.527331     -1.15124e-06 0.146441     
3.60336      0.527289     -1.16768e-06 0.146332     
3.60574      0.527245     -1.18411e-06 0.146224     
3.60812      0.527201     -1.20053e-06 0.146115     
3.6105       0.527157     -1.21695e-06 0.146007     
3.61288      0.527111     -1.23337e-06 0.145898     
3.61526      0.527066     -1.24979e-06 0.145789     
3.61764      0.527019     -1.2662e-06  0.14568      
3.62002      0.526972     -1.28261e-06 0.145572     
3.6224       0.526925     -1.29901e-06 0.145463     
3.62478      0.526876     -1.31541e-06 0.145354     
3.62716      0.526828     -1.3318e-06  0.145245     
3.62954      0.526778     -1.3482e-06  0.145136     
3.63192      0.526728     -1.36458e-06 0.145027     
3.6343       0.526678     -1.38097e-06 0.144919     
3.63668      0.526626     -1.39734e-06 0.14481      
3.63906      0.526575     -1.41372e-06 0.144701     
3.64144      0.526522     -1.43009e-06 0.144592     
3.64382      0.526469     -1.44646e-06 0.144483     
3.6462       0.526415     -1.46282e-06 0.144374     
3.64858      0.526361     -1.47918e-06 0.144265     
3.65096      0.526306     -1.49553e-06 0.144156     
3.65334      0.526251     -1.51188e-06 0.144046     
3.65572      0.526195     -1.52822e-06 0.143937     
3.6581       0.526138     -1.54456e-06 0.143828     
3.66048      0.526081     -1.5609e-06  0.143719     
3.66286      0.526023     -1.57723e-06 0.14361      
3.66524      0.525964     -1.59356e-06 0.143501     
3.66762      0.525905     -1.60988e-06 0.143391     
3.67         0.525846     -1.6262e-06  0.143282     
3.67238      0.525785     -1.64251e-06 0.143173     
3.67476      0.525725     -1.65882e-06 0.143064     
3.67714      0.525663     -1.67513e-06 0.142954     
3.67952      0.525601     -1.69143e-06 0.142845     
3.6819       0.525538     -1.70772e-06 0.142736     
3.68428      0.525475     -1.72401e-06 0.142626     
3.68666      0.525411     -1.7403e-06  0.142517     
3.68904      0.525347     -1.75658e-06 0.142407     
3.69142      0.525282     -1.77286e-06 0.142298     
