# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 4 
# two_j = 9 
# two_t = 1 
# Energy = -34.6196 MeV
# r          u            Phi          u/r          
2.1349       0.029954     1.56943e-05  0.0140306    
2.13728      0.030104     1.57512e-05  0.0140852    
2.13966      0.0302545    1.58081e-05  0.0141399    
2.14204      0.0304056    1.58651e-05  0.0141947    
2.14442      0.0305572    1.59222e-05  0.0142496    
2.1468       0.0307094    1.59795e-05  0.0143047    
2.14918      0.0308621    1.60368e-05  0.0143599    
2.15156      0.0310153    1.60943e-05  0.0144153    
2.15394      0.0311691    1.61518e-05  0.0144708    
2.15632      0.0313235    1.62095e-05  0.0145264    
2.1587       0.0314784    1.62673e-05  0.0145821    
2.16108      0.0316339    1.63252e-05  0.014638     
2.16346      0.0317899    1.63832e-05  0.014694     
2.16584      0.0319465    1.64413e-05  0.0147501    
2.16822      0.0321036    1.64995e-05  0.0148064    
2.1706       0.0322613    1.65578e-05  0.0148628    
2.17298      0.0324195    1.66163e-05  0.0149194    
2.17536      0.0325783    1.66748e-05  0.014976     
2.17774      0.0327376    1.67334e-05  0.0150328    
2.18012      0.0328975    1.67922e-05  0.0150898    
2.1825       0.033058     1.68511e-05  0.0151469    
2.18488      0.0332191    1.691e-05    0.0152041    
2.18726      0.0333807    1.69691e-05  0.0152614    
2.18964      0.0335428    1.70283e-05  0.0153189    
2.19202      0.0337055    1.70876e-05  0.0153765    
2.1944       0.0338688    1.71469e-05  0.0154342    
2.19678      0.0340327    1.72064e-05  0.0154921    
2.19916      0.0341971    1.7266e-05   0.0155501    
2.20154      0.0343621    1.73258e-05  0.0156082    
2.20392      0.0345277    1.73856e-05  0.0156665    
2.2063       0.0346938    1.74455e-05  0.0157249    
2.20868      0.0348605    1.75055e-05  0.0157834    
2.21106      0.0350278    1.75656e-05  0.0158421    
2.21344      0.0351957    1.76259e-05  0.0159009    
2.21582      0.0353641    1.76862e-05  0.0159598    
2.2182       0.0355331    1.77467e-05  0.0160189    
2.22058      0.0357027    1.78072e-05  0.0160781    
2.22296      0.0358729    1.78679e-05  0.0161374    
2.22534      0.0360436    1.79286e-05  0.0161969    
2.22772      0.0362149    1.79895e-05  0.0162565    
2.2301       0.0363869    1.80504e-05  0.0163162    
2.23248      0.0365593    1.81115e-05  0.0163761    
2.23486      0.0367324    1.81727e-05  0.0164361    
2.23724      0.0369061    1.82339e-05  0.0164962    
2.23962      0.0370803    1.82953e-05  0.0165565    
2.242        0.0372551    1.83568e-05  0.0166169    
2.24438      0.0374305    1.84184e-05  0.0166775    
2.24676      0.0376065    1.848e-05    0.0167381    
2.24914      0.0377831    1.85418e-05  0.0167989    
2.25152      0.0379603    1.86037e-05  0.0168599    
2.2539       0.0381381    1.86657e-05  0.0169209    
2.25628      0.0383164    1.87278e-05  0.0169821    
2.25866      0.0384954    1.879e-05    0.0170435    
2.26104      0.0386749    1.88523e-05  0.0171049    
2.26342      0.0388551    1.89147e-05  0.0171665    
2.2658       0.0390358    1.89771e-05  0.0172283    
2.26818      0.0392172    1.90397e-05  0.0172901    
2.27056      0.0393991    1.91024e-05  0.0173521    
2.27294      0.0395816    1.91652e-05  0.0174143    
2.27532      0.0397647    1.92281e-05  0.0174766    
2.2777       0.0399485    1.92911e-05  0.017539     
2.28008      0.0401328    1.93542e-05  0.0176015    
2.28246      0.0403177    1.94174e-05  0.0176642    
2.28484      0.0405033    1.94807e-05  0.017727     
2.28722      0.0406894    1.95441e-05  0.0177899    
2.2896       0.0408762    1.96075e-05  0.017853     
2.29198      0.0410635    1.96711e-05  0.0179162    
2.29436      0.0412515    1.97348e-05  0.0179795    
2.29674      0.0414401    1.97986e-05  0.018043     
2.29912      0.0416292    1.98625e-05  0.0181066    
2.3015       0.041819     1.99264e-05  0.0181703    
2.30388      0.0420094    1.99905e-05  0.0182342    
2.30626      0.0422004    2.00547e-05  0.0182982    
2.30864      0.0423921    2.01189e-05  0.0183623    
2.31102      0.0425843    2.01833e-05  0.0184266    
2.3134       0.0427771    2.02478e-05  0.018491     
2.31578      0.0429706    2.03123e-05  0.0185556    
2.31816      0.0431647    2.0377e-05   0.0186202    
2.32054      0.0433594    2.04417e-05  0.018685     
2.32292      0.0435547    2.05065e-05  0.01875      
2.3253       0.0437506    2.05715e-05  0.0188151    
2.32768      0.0439472    2.06365e-05  0.0188803    
2.33006      0.0441444    2.07016e-05  0.0189456    
2.33244      0.0443422    2.07668e-05  0.0190111    
2.33482      0.0445406    2.08322e-05  0.0190767    
2.3372       0.0447396    2.08976e-05  0.0191424    
2.33958      0.0449393    2.09631e-05  0.0192083    
2.34196      0.0451396    2.10287e-05  0.0192743    
2.34434      0.0453405    2.10943e-05  0.0193404    
2.34672      0.0455421    2.11601e-05  0.0194067    
2.3491       0.0457442    2.1226e-05   0.0194731    
2.35148      0.045947     2.1292e-05   0.0195396    
2.35386      0.0461505    2.1358e-05   0.0196063    
2.35624      0.0463545    2.14242e-05  0.0196731    
2.35862      0.0465592    2.14904e-05  0.01974      
2.361        0.0467646    2.15567e-05  0.0198071    
2.36338      0.0469705    2.16231e-05  0.0198743    
2.36576      0.0471771    2.16897e-05  0.0199416    
2.36814      0.0473844    2.17563e-05  0.0200091    
2.37052      0.0475922    2.1823e-05   0.0200767    
2.3729       0.0478007    2.18897e-05  0.0201444    
2.37528      0.0480099    2.19566e-05  0.0202123    
2.37766      0.0482196    2.20236e-05  0.0202803    
2.38004      0.0484301    2.20906e-05  0.0203484    
2.38242      0.0486411    2.21578e-05  0.0204167    
2.3848       0.0488528    2.2225e-05   0.0204851    
2.38718      0.0490652    2.22923e-05  0.0205536    
2.38956      0.0492781    2.23597e-05  0.0206223    
2.39194      0.0494918    2.24272e-05  0.0206911    
2.39432      0.049706     2.24948e-05  0.02076      
2.3967       0.049921     2.25625e-05  0.020829     
2.39908      0.0501365    2.26302e-05  0.0208982    
2.40146      0.0503527    2.2698e-05   0.0209675    
2.40384      0.0505696    2.2766e-05   0.021037     
2.40622      0.0507871    2.2834e-05   0.0211066    
2.4086       0.0510052    2.29021e-05  0.0211763    
2.41098      0.0512241    2.29703e-05  0.0212462    
2.41336      0.0514435    2.30385e-05  0.0213161    
2.41574      0.0516636    2.31069e-05  0.0213862    
2.41812      0.0518844    2.31753e-05  0.0214565    
2.4205       0.0521058    2.32439e-05  0.0215269    
2.42288      0.0523279    2.33125e-05  0.0215974    
2.42526      0.0525506    2.33812e-05  0.021668     
2.42764      0.052774     2.34499e-05  0.0217388    
2.43002      0.052998     2.35188e-05  0.0218097    
2.4324       0.0532227    2.35877e-05  0.0218807    
2.43478      0.053448     2.36568e-05  0.0219519    
2.43716      0.053674     2.37259e-05  0.0220232    
2.43954      0.0539007    2.37951e-05  0.0220946    
2.44192      0.054128     2.38643e-05  0.0221662    
2.4443       0.054356     2.39337e-05  0.0222379    
2.44668      0.0545847    2.40031e-05  0.0223097    
2.44906      0.054814     2.40726e-05  0.0223816    
2.45144      0.055044     2.41422e-05  0.0224537    
2.45382      0.0552746    2.42119e-05  0.0225259    
2.4562       0.0555059    2.42816e-05  0.0225983    
2.45858      0.0557379    2.43515e-05  0.0226708    
2.46096      0.0559705    2.44214e-05  0.0227434    
2.46334      0.0562038    2.44914e-05  0.0228161    
2.46572      0.0564378    2.45615e-05  0.022889     
2.4681       0.0566725    2.46316e-05  0.022962     
2.47048      0.0569078    2.47018e-05  0.0230351    
2.47286      0.0571437    2.47721e-05  0.0231084    
2.47524      0.0573804    2.48425e-05  0.0231818    
2.47762      0.0576177    2.4913e-05   0.0232553    
2.48         0.0578557    2.49835e-05  0.0233289    
2.48238      0.0580944    2.50541e-05  0.0234027    
2.48476      0.0583337    2.51248e-05  0.0234766    
2.48714      0.0585738    2.51956e-05  0.0235507    
2.48952      0.0588145    2.52664e-05  0.0236248    
2.4919       0.0590558    2.53373e-05  0.0236991    
2.49428      0.0592979    2.54083e-05  0.0237735    
2.49666      0.0595406    2.54794e-05  0.0238481    
2.49904      0.059784     2.55505e-05  0.0239228    
2.50142      0.0600281    2.56217e-05  0.0239976    
2.5038       0.0602729    2.5693e-05   0.0240726    
2.50618      0.0605183    2.57643e-05  0.0241476    
2.50856      0.0607644    2.58358e-05  0.0242228    
2.51094      0.0610112    2.59073e-05  0.0242982    
2.51332      0.0612587    2.59788e-05  0.0243736    
2.5157       0.0615069    2.60505e-05  0.0244492    
2.51808      0.0617558    2.61222e-05  0.0245249    
2.52046      0.0620053    2.6194e-05   0.0246008    
2.52284      0.0622555    2.62659e-05  0.0246768    
2.52522      0.0625064    2.63378e-05  0.0247529    
2.5276       0.062758     2.64098e-05  0.0248291    
2.52998      0.0630103    2.64818e-05  0.0249055    
2.53236      0.0632633    2.6554e-05   0.024982     
2.53474      0.063517     2.66262e-05  0.0250586    
2.53712      0.0637713    2.66985e-05  0.0251353    
2.5395       0.0640263    2.67708e-05  0.0252122    
2.54188      0.0642821    2.68432e-05  0.0252892    
2.54426      0.0645385    2.69157e-05  0.0253663    
2.54664      0.0647956    2.69882e-05  0.0254436    
2.54902      0.0650534    2.70608e-05  0.025521     
2.5514       0.0653119    2.71335e-05  0.0255985    
2.55378      0.0655711    2.72062e-05  0.0256761    
2.55616      0.065831     2.72791e-05  0.0257539    
2.55854      0.0660916    2.73519e-05  0.0258318    
2.56092      0.0663529    2.74249e-05  0.0259098    
2.5633       0.0666148    2.74979e-05  0.0259879    
2.56568      0.0668775    2.75709e-05  0.0260662    
2.56806      0.0671409    2.76441e-05  0.0261446    
2.57044      0.0674049    2.77172e-05  0.0262231    
2.57282      0.0676697    2.77905e-05  0.0263018    
2.5752       0.0679352    2.78638e-05  0.0263805    
2.57758      0.0682013    2.79372e-05  0.0264594    
2.57996      0.0684682    2.80106e-05  0.0265385    
2.58234      0.0687357    2.80841e-05  0.0266176    
2.58472      0.069004     2.81577e-05  0.0266969    
2.5871       0.069273     2.82313e-05  0.0267763    
2.58948      0.0695427    2.8305e-05   0.0268558    
2.59186      0.069813     2.83788e-05  0.0269355    
2.59424      0.0700841    2.84526e-05  0.0270153    
2.59662      0.0703559    2.85264e-05  0.0270952    
2.599        0.0706284    2.86003e-05  0.0271752    
2.60138      0.0709016    2.86743e-05  0.0272554    
2.60376      0.0711755    2.87484e-05  0.0273356    
2.60614      0.0714501    2.88225e-05  0.027416     
2.60852      0.0717254    2.88966e-05  0.0274966    
2.6109       0.0720014    2.89708e-05  0.0275772    
2.61328      0.0722781    2.90451e-05  0.027658     
2.61566      0.0725556    2.91194e-05  0.0277389    
2.61804      0.0728337    2.91938e-05  0.0278199    
2.62042      0.0731126    2.92682e-05  0.0279011    
2.6228       0.0733921    2.93427e-05  0.0279824    
2.62518      0.0736724    2.94172e-05  0.0280638    
2.62756      0.0739534    2.94918e-05  0.0281453    
2.62994      0.0742351    2.95665e-05  0.0282269    
2.63232      0.0745175    2.96412e-05  0.0283087    
2.6347       0.0748006    2.97159e-05  0.0283906    
2.63708      0.0750845    2.97907e-05  0.0284726    
2.63946      0.075369     2.98656e-05  0.0285547    
2.64184      0.0756543    2.99405e-05  0.028637     
2.64422      0.0759403    3.00155e-05  0.0287193    
2.6466       0.076227     3.00905e-05  0.0288018    
2.64898      0.0765144    3.01655e-05  0.0288845    
2.65136      0.0768025    3.02406e-05  0.0289672    
2.65374      0.0770913    3.03158e-05  0.0290501    
2.65612      0.0773809    3.0391e-05   0.0291331    
2.6585       0.0776712    3.04663e-05  0.0292162    
2.66088      0.0779622    3.05416e-05  0.0292994    
2.66326      0.0782539    3.06169e-05  0.0293828    
2.66564      0.0785463    3.06923e-05  0.0294662    
2.66802      0.0788395    3.07678e-05  0.0295498    
2.6704       0.0791334    3.08433e-05  0.0296335    
2.67278      0.079428     3.09188e-05  0.0297174    
2.67516      0.0797233    3.09944e-05  0.0298013    
2.67754      0.0800193    3.107e-05    0.0298854    
2.67992      0.0803161    3.11457e-05  0.0299696    
2.6823       0.0806136    3.12214e-05  0.0300539    
2.68468      0.0809118    3.12972e-05  0.0301383    
2.68706      0.0812107    3.1373e-05   0.0302229    
2.68944      0.0815103    3.14488e-05  0.0303076    
2.69182      0.0818107    3.15247e-05  0.0303923    
2.6942       0.0821118    3.16006e-05  0.0304773    
2.69658      0.0824136    3.16766e-05  0.0305623    
2.69896      0.0827162    3.17526e-05  0.0306474    
2.70134      0.0830195    3.18287e-05  0.0307327    
2.70372      0.0833235    3.19048e-05  0.0308181    
2.7061       0.0836282    3.19809e-05  0.0309036    
2.70848      0.0839336    3.20571e-05  0.0309892    
2.71086      0.0842398    3.21333e-05  0.0310749    
2.71324      0.0845467    3.22096e-05  0.0311608    
2.71562      0.0848544    3.22858e-05  0.0312468    
2.718        0.0851627    3.23622e-05  0.0313329    
2.72038      0.0854718    3.24385e-05  0.0314191    
2.72276      0.0857816    3.25149e-05  0.0315054    
2.72514      0.0860922    3.25914e-05  0.0315918    
2.72752      0.0864035    3.26678e-05  0.0316784    
2.7299       0.0867155    3.27444e-05  0.0317651    
2.73228      0.0870282    3.28209e-05  0.0318519    
2.73466      0.0873417    3.28975e-05  0.0319388    
2.73704      0.0876559    3.29741e-05  0.0320258    
2.73942      0.0879708    3.30507e-05  0.0321129    
2.7418       0.0882865    3.31274e-05  0.0322002    
2.74418      0.0886028    3.32041e-05  0.0322875    
2.74656      0.08892      3.32809e-05  0.032375     
2.74894      0.0892378    3.33576e-05  0.0324626    
2.75132      0.0895564    3.34344e-05  0.0325503    
2.7537       0.0898757    3.35113e-05  0.0326382    
2.75608      0.0901958    3.35881e-05  0.0327261    
2.75846      0.0905166    3.3665e-05   0.0328142    
2.76084      0.0908381    3.37419e-05  0.0329023    
2.76322      0.0911604    3.38189e-05  0.0329906    
2.7656       0.0914833    3.38959e-05  0.033079     
2.76798      0.0918071    3.39729e-05  0.0331675    
2.77036      0.0921315    3.40499e-05  0.0332562    
2.77274      0.0924567    3.4127e-05   0.0333449    
2.77512      0.0927826    3.42041e-05  0.0334337    
2.7775       0.0931093    3.42812e-05  0.0335227    
2.77988      0.0934367    3.43583e-05  0.0336118    
2.78226      0.0937648    3.44355e-05  0.033701     
2.78464      0.0940937    3.45127e-05  0.0337903    
2.78702      0.0944233    3.45899e-05  0.0338797    
2.7894       0.0947537    3.46671e-05  0.0339692    
2.79178      0.0950848    3.47444e-05  0.0340588    
2.79416      0.0954166    3.48216e-05  0.0341486    
2.79654      0.0957491    3.48989e-05  0.0342384    
2.79892      0.0960824    3.49763e-05  0.0343284    
2.8013       0.0964165    3.50536e-05  0.0344185    
2.80368      0.0967512    3.5131e-05   0.0345087    
2.80606      0.0970867    3.52084e-05  0.034599     
2.80844      0.097423     3.52858e-05  0.0346894    
2.81082      0.09776      3.53632e-05  0.0347799    
2.8132       0.0980977    3.54406e-05  0.0348705    
2.81558      0.0984362    3.55181e-05  0.0349612    
2.81796      0.0987754    3.55956e-05  0.0350521    
2.82034      0.0991153    3.56731e-05  0.035143     
2.82272      0.099456     3.57506e-05  0.0352341    
2.8251       0.0997974    3.58281e-05  0.0353253    
2.82748      0.10014      3.59056e-05  0.0354165    
2.82986      0.100482     3.59832e-05  0.0355079    
2.83224      0.100826     3.60608e-05  0.0355994    
2.83462      0.10117      3.61383e-05  0.035691     
2.837        0.101516     3.62159e-05  0.0357827    
2.83938      0.101861     3.62935e-05  0.0358745    
2.84176      0.102208     3.63712e-05  0.0359665    
2.84414      0.102555     3.64488e-05  0.0360585    
2.84652      0.102903     3.65264e-05  0.0361506    
2.8489       0.103252     3.66041e-05  0.0362429    
2.85128      0.103602     3.66818e-05  0.0363352    
2.85366      0.103952     3.67594e-05  0.0364277    
2.85604      0.104303     3.68371e-05  0.0365202    
2.85842      0.104655     3.69148e-05  0.0366129    
2.8608       0.105008     3.69925e-05  0.0367057    
2.86318      0.105361     3.70702e-05  0.0367985    
2.86556      0.105715     3.7148e-05   0.0368915    
2.86794      0.10607      3.72257e-05  0.0369846    
2.87032      0.106425     3.73034e-05  0.0370778    
2.8727       0.106781     3.73811e-05  0.0371711    
2.87508      0.107138     3.74589e-05  0.0372644    
2.87746      0.107496     3.75366e-05  0.0373579    
2.87984      0.107854     3.76144e-05  0.0374515    
2.88222      0.108214     3.76921e-05  0.0375452    
2.8846       0.108574     3.77699e-05  0.037639     
2.88698      0.108934     3.78476e-05  0.0377329    
2.88936      0.109296     3.79254e-05  0.037827     
2.89174      0.109658     3.80032e-05  0.0379211    
2.89412      0.110021     3.80809e-05  0.0380153    
2.8965       0.110384     3.81587e-05  0.0381096    
2.89888      0.110749     3.82364e-05  0.038204     
2.90126      0.111114     3.83142e-05  0.0382985    
2.90364      0.11148      3.8392e-05   0.0383931    
2.90602      0.111846     3.84697e-05  0.0384878    
2.9084       0.112214     3.85475e-05  0.0385827    
2.91078      0.112582     3.86252e-05  0.0386776    
2.91316      0.112951     3.8703e-05   0.0387726    
2.91554      0.11332      3.87807e-05  0.0388677    
2.91792      0.113691     3.88585e-05  0.0389629    
2.9203       0.114062     3.89362e-05  0.0390582    
2.92268      0.114434     3.90139e-05  0.0391536    
2.92506      0.114806     3.90916e-05  0.0392491    
2.92744      0.115179     3.91694e-05  0.0393447    
2.92982      0.115553     3.92471e-05  0.0394405    
2.9322       0.115928     3.93248e-05  0.0395363    
2.93458      0.116304     3.94025e-05  0.0396322    
2.93696      0.11668      3.94801e-05  0.0397281    
2.93934      0.117057     3.95578e-05  0.0398242    
2.94172      0.117435     3.96355e-05  0.0399204    
2.9441       0.117813     3.97131e-05  0.0400167    
2.94648      0.118192     3.97908e-05  0.0401131    
2.94886      0.118572     3.98684e-05  0.0402096    
2.95124      0.118953     3.9946e-05   0.0403061    
2.95362      0.119335     4.00236e-05  0.0404028    
2.956        0.119717     4.01012e-05  0.0404996    
2.95838      0.1201       4.01788e-05  0.0405964    
2.96076      0.120483     4.02564e-05  0.0406934    
2.96314      0.120868     4.03339e-05  0.0407904    
2.96552      0.121253     4.04114e-05  0.0408876    
2.9679       0.121639     4.0489e-05   0.0409848    
2.97028      0.122025     4.05665e-05  0.0410821    
2.97266      0.122413     4.06439e-05  0.0411795    
2.97504      0.122801     4.07214e-05  0.041277     
2.97742      0.12319      4.07988e-05  0.0413746    
2.9798       0.123579     4.08763e-05  0.0414723    
2.98218      0.12397      4.09537e-05  0.0415701    
2.98456      0.124361     4.10311e-05  0.041668     
2.98694      0.124752     4.11084e-05  0.041766     
2.98932      0.125145     4.11858e-05  0.041864     
2.9917       0.125538     4.12631e-05  0.0419622    
2.99408      0.125932     4.13404e-05  0.0420604    
2.99646      0.126327     4.14177e-05  0.0421587    
2.99884      0.126722     4.14949e-05  0.0422572    
3.00122      0.127119     4.15721e-05  0.0423557    
3.0036       0.127516     4.16494e-05  0.0424543    
3.00598      0.127913     4.17265e-05  0.0425529    
3.00836      0.128312     4.18037e-05  0.0426517    
3.01074      0.128711     4.18808e-05  0.0427506    
3.01312      0.129111     4.19579e-05  0.0428495    
3.0155       0.129511     4.2035e-05   0.0429486    
3.01788      0.129913     4.2112e-05   0.0430477    
3.02026      0.130315     4.2189e-05   0.0431469    
3.02264      0.130718     4.2266e-05   0.0432462    
3.02502      0.131121     4.2343e-05   0.0433456    
3.0274       0.131526     4.24199e-05  0.0434451    
3.02978      0.131931     4.24968e-05  0.0435446    
3.03216      0.132336     4.25736e-05  0.0436443    
3.03454      0.132743     4.26505e-05  0.043744     
3.03692      0.13315      4.27273e-05  0.0438438    
3.0393       0.133558     4.2804e-05   0.0439437    
3.04168      0.133967     4.28808e-05  0.0440437    
3.04406      0.134376     4.29574e-05  0.0441438    
3.04644      0.134786     4.30341e-05  0.0442439    
3.04882      0.135197     4.31107e-05  0.0443442    
3.0512       0.135609     4.31873e-05  0.0444445    
3.05358      0.136021     4.32639e-05  0.0445449    
3.05596      0.136434     4.33404e-05  0.0446454    
3.05834      0.136848     4.34168e-05  0.0447459    
3.06072      0.137263     4.34933e-05  0.0448466    
3.0631       0.137678     4.35697e-05  0.0449473    
3.06548      0.138094     4.3646e-05   0.0450481    
3.06786      0.138511     4.37223e-05  0.045149     
3.07024      0.138928     4.37986e-05  0.04525      
3.07262      0.139346     4.38748e-05  0.045351     
3.075        0.139765     4.3951e-05   0.0454522    
3.07738      0.140185     4.40272e-05  0.0455534    
3.07976      0.140605     4.41033e-05  0.0456547    
3.08214      0.141026     4.41793e-05  0.045756     
3.08452      0.141448     4.42553e-05  0.0458575    
3.0869       0.141871     4.43313e-05  0.045959     
3.08928      0.142294     4.44072e-05  0.0460606    
3.09166      0.142718     4.44831e-05  0.0461623    
3.09404      0.143143     4.45589e-05  0.0462641    
3.09642      0.143568     4.46347e-05  0.0463659    
3.0988       0.143994     4.47104e-05  0.0464678    
3.10118      0.144421     4.47861e-05  0.0465698    
3.10356      0.144849     4.48617e-05  0.0466719    
3.10594      0.145277     4.49373e-05  0.046774     
3.10832      0.145706     4.50128e-05  0.0468762    
3.1107       0.146136     4.50883e-05  0.0469785    
3.11308      0.146567     4.51637e-05  0.0470809    
3.11546      0.146998     4.52391e-05  0.0471833    
3.11784      0.14743      4.53144e-05  0.0472858    
3.12022      0.147862     4.53897e-05  0.0473884    
3.1226       0.148296     4.54649e-05  0.0474911    
3.12498      0.14873      4.554e-05    0.0475938    
3.12736      0.149165     4.56151e-05  0.0476966    
3.12974      0.1496       4.56902e-05  0.0477995    
3.13212      0.150036     4.57652e-05  0.0479025    
3.1345       0.150473     4.58401e-05  0.0480055    
3.13688      0.150911     4.59149e-05  0.0481086    
3.13926      0.151349     4.59898e-05  0.0482118    
3.14164      0.151788     4.60645e-05  0.048315     
3.14402      0.152228     4.61392e-05  0.0484183    
3.1464       0.152669     4.62138e-05  0.0485217    
3.14878      0.15311      4.62884e-05  0.0486252    
3.15116      0.153552     4.63629e-05  0.0487287    
3.15354      0.153994     4.64373e-05  0.0488323    
3.15592      0.154438     4.65117e-05  0.0489359    
3.1583       0.154882     4.6586e-05   0.0490396    
3.16068      0.155327     4.66603e-05  0.0491434    
3.16306      0.155772     4.67345e-05  0.0492473    
3.16544      0.156218     4.68086e-05  0.0493512    
3.16782      0.156665     4.68826e-05  0.0494552    
3.1702       0.157113     4.69566e-05  0.0495593    
3.17258      0.157561     4.70305e-05  0.0496634    
3.17496      0.15801      4.71044e-05  0.0497676    
3.17734      0.15846      4.71782e-05  0.0498719    
3.17972      0.15891      4.72519e-05  0.0499762    
3.1821       0.159361     4.73255e-05  0.0500806    
3.18448      0.159813     4.73991e-05  0.050185     
3.18686      0.160266     4.74726e-05  0.0502896    
3.18924      0.160719     4.7546e-05   0.0503941    
3.19162      0.161173     4.76194e-05  0.0504988    
3.194        0.161628     4.76926e-05  0.0506035    
3.19638      0.162083     4.77659e-05  0.0507083    
3.19876      0.162539     4.7839e-05   0.0508131    
3.20114      0.162996     4.7912e-05   0.050918     
3.20352      0.163453     4.7985e-05   0.0510229    
3.2059       0.163911     4.80579e-05  0.051128     
3.20828      0.16437      4.81308e-05  0.051233     
3.21066      0.164829     4.82035e-05  0.0513382    
3.21304      0.16529      4.82762e-05  0.0514434    
3.21542      0.165751     4.83488e-05  0.0515486    
3.2178       0.166212     4.84213e-05  0.051654     
3.22018      0.166674     4.84937e-05  0.0517593    
3.22256      0.167137     4.85661e-05  0.0518648    
3.22494      0.167601     4.86383e-05  0.0519703    
3.22732      0.168065     4.87105e-05  0.0520758    
3.2297       0.16853      4.87826e-05  0.0521814    
3.23208      0.168996     4.88546e-05  0.0522871    
3.23446      0.169462     4.89266e-05  0.0523928    
3.23684      0.16993      4.89984e-05  0.0524986    
3.23922      0.170397     4.90702e-05  0.0526044    
3.2416       0.170866     4.91419e-05  0.0527103    
3.24398      0.171335     4.92135e-05  0.0528163    
3.24636      0.171805     4.9285e-05   0.0529223    
3.24874      0.172275     4.93564e-05  0.0530283    
3.25112      0.172746     4.94277e-05  0.0531344    
3.2535       0.173218     4.94989e-05  0.0532406    
3.25588      0.173691     4.95701e-05  0.0533468    
3.25826      0.174164     4.96412e-05  0.0534531    
3.26064      0.174638     4.97121e-05  0.0535594    
3.26302      0.175113     4.9783e-05   0.0536658    
3.2654       0.175588     4.98538e-05  0.0537722    
3.26778      0.176064     4.99245e-05  0.0538787    
3.27016      0.17654      4.99951e-05  0.0539852    
3.27254      0.177018     5.00656e-05  0.0540918    
3.27492      0.177496     5.0136e-05   0.0541984    
3.2773       0.177974     5.02063e-05  0.0543051    
3.27968      0.178453     5.02765e-05  0.0544118    
3.28206      0.178933     5.03466e-05  0.0545186    
3.28444      0.179414     5.04166e-05  0.0546255    
3.28682      0.179895     5.04866e-05  0.0547323    
3.2892       0.180377     5.05564e-05  0.0548393    
3.29158      0.18086      5.06261e-05  0.0549462    
3.29396      0.181343     5.06957e-05  0.0550533    
3.29634      0.181827     5.07652e-05  0.0551603    
3.29872      0.182312     5.08347e-05  0.0552674    
3.3011       0.182797     5.0904e-05   0.0553746    
3.30348      0.183283     5.09732e-05  0.0554818    
3.30586      0.18377      5.10423e-05  0.055589     
3.30824      0.184257     5.11113e-05  0.0556963    
3.31062      0.184745     5.11802e-05  0.0558037    
3.313        0.185233     5.1249e-05   0.0559111    
3.31538      0.185723     5.13177e-05  0.0560185    
3.31776      0.186212     5.13863e-05  0.056126     
3.32014      0.186703     5.14548e-05  0.0562335    
3.32252      0.187194     5.15231e-05  0.056341     
3.3249       0.187686     5.15914e-05  0.0564486    
3.32728      0.188179     5.16595e-05  0.0565563    
3.32966      0.188672     5.17276e-05  0.0566639    
3.33204      0.189165     5.17955e-05  0.0567717    
3.33442      0.18966      5.18633e-05  0.0568794    
3.3368       0.190155     5.1931e-05   0.0569872    
3.33918      0.190651     5.19986e-05  0.0570951    
3.34156      0.191147     5.20661e-05  0.0572029    
3.34394      0.191644     5.21335e-05  0.0573109    
3.34632      0.192142     5.22007e-05  0.0574188    
3.3487       0.19264      5.22678e-05  0.0575268    
3.35108      0.193139     5.23349e-05  0.0576348    
3.35346      0.193639     5.24018e-05  0.0577429    
3.35584      0.194139     5.24686e-05  0.057851     
3.35822      0.19464      5.25352e-05  0.0579592    
3.3606       0.195141     5.26018e-05  0.0580673    
3.36298      0.195643     5.26682e-05  0.0581756    
3.36536      0.196146     5.27345e-05  0.0582838    
3.36774      0.196649     5.28007e-05  0.0583921    
3.37012      0.197153     5.28668e-05  0.0585004    
3.3725       0.197658     5.29327e-05  0.0586088    
3.37488      0.198163     5.29985e-05  0.0587171    
3.37726      0.198669     5.30642e-05  0.0588256    
3.37964      0.199176     5.31298e-05  0.058934     
3.38202      0.199683     5.31953e-05  0.0590425    
3.3844       0.200191     5.32606e-05  0.059151     
3.38678      0.200699     5.33258e-05  0.0592596    
3.38916      0.201208     5.33909e-05  0.0593681    
3.39154      0.201718     5.34558e-05  0.0594767    
3.39392      0.202228     5.35206e-05  0.0595854    
3.3963       0.202739     5.35853e-05  0.0596941    
3.39868      0.20325      5.36499e-05  0.0598027    
3.40106      0.203763     5.37143e-05  0.0599115    
3.40344      0.204275     5.37786e-05  0.0600202    
3.40582      0.204789     5.38428e-05  0.060129     
3.4082       0.205303     5.39068e-05  0.0602378    
3.41058      0.205817     5.39707e-05  0.0603467    
3.41296      0.206332     5.40345e-05  0.0604555    
3.41534      0.206848     5.40981e-05  0.0605644    
3.41772      0.207364     5.41617e-05  0.0606733    
3.4201       0.207881     5.4225e-05   0.0607823    
3.42248      0.208399     5.42883e-05  0.0608912    
3.42486      0.208917     5.43514e-05  0.0610002    
3.42724      0.209436     5.44143e-05  0.0611092    
3.42962      0.209955     5.44771e-05  0.0612183    
