# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 4 
# two_j = 9 
# two_t = -1 
# Energy = -22.0132 MeV
# r 	 V_eff [2m/hbar/hbar]
3.15354 	-3.33654
3.15592 	-3.39971
3.1583 	-3.46274
3.16068 	-3.52563
3.16306 	-3.58837
3.16544 	-3.65097
3.16782 	-3.71344
3.1702 	-3.77576
3.17258 	-3.83794
3.17496 	-3.89998
3.17734 	-3.96188
3.17972 	-4.02365
3.1821 	-4.08527
3.18448 	-4.14676
3.18686 	-4.20811
3.18924 	-4.26932
3.19162 	-4.33039
3.194 	-4.39133
3.19638 	-4.45213
3.19876 	-4.5128
3.20114 	-4.57333
3.20352 	-4.63373
3.2059 	-4.69399
3.20828 	-4.75412
3.21066 	-4.81411
3.21304 	-4.87397
3.21542 	-4.9337
3.2178 	-4.9933
3.22018 	-5.05276
3.22256 	-5.11209
3.22494 	-5.17129
3.22732 	-5.23036
3.2297 	-5.2893
3.23208 	-5.34811
3.23446 	-5.40679
3.23684 	-5.46534
3.23922 	-5.52376
3.2416 	-5.58206
3.24398 	-5.64022
3.24636 	-5.69826
3.24874 	-5.75617
3.25112 	-5.81395
3.2535 	-5.8716
3.25588 	-5.92913
3.25826 	-5.98653
3.26064 	-6.04381
3.26302 	-6.10096
3.2654 	-6.15799
3.26778 	-6.21489
3.27016 	-6.27167
3.27254 	-6.32832
3.27492 	-6.38485
3.2773 	-6.44126
3.27968 	-6.49755
3.28206 	-6.55371
3.28444 	-6.60975
3.28682 	-6.66567
3.2892 	-6.72147
3.29158 	-6.77714
3.29396 	-6.8327
3.29634 	-6.88813
3.29872 	-6.94345
3.3011 	-6.99864
3.30348 	-7.05372
3.30586 	-7.10868
3.30824 	-7.16352
3.31062 	-7.21824
3.313 	-7.27284
3.31538 	-7.32733
3.31776 	-7.38169
3.32014 	-7.43595
3.32252 	-7.49008
3.3249 	-7.5441
3.32728 	-7.598
3.32966 	-7.65179
3.33204 	-7.70546
3.33442 	-7.75902
3.3368 	-7.81246
3.33918 	-7.86579
3.34156 	-7.919
3.34394 	-7.9721
3.34632 	-8.02509
3.3487 	-8.07796
3.35108 	-8.13072
3.35346 	-8.18337
3.35584 	-8.23591
3.35822 	-8.28833
3.3606 	-8.34065
3.36298 	-8.39285
3.36536 	-8.44494
3.36774 	-8.49692
3.37012 	-8.54879
3.3725 	-8.60056
3.37488 	-8.65221
3.37726 	-8.70375
3.37964 	-8.75518
3.38202 	-8.80651
3.3844 	-8.85773
3.38678 	-8.90884
3.38916 	-8.95984
3.39154 	-9.01073
3.39392 	-9.06152
3.3963 	-9.1122
3.39868 	-9.16277
3.40106 	-9.21324
3.40344 	-9.2636
3.40582 	-9.31386
3.4082 	-9.36401
3.41058 	-9.41405
3.41296 	-9.46399
3.41534 	-9.51383
3.41772 	-9.56356
3.4201 	-9.61319
3.42248 	-9.66271
3.42486 	-9.71213
3.42724 	-9.76145
3.42962 	-9.81067
3.432 	-9.85978
3.43438 	-9.90879
3.43676 	-9.9577
3.43914 	-10.0065
3.44152 	-10.0552
3.4439 	-10.1038
3.44628 	-10.1523
3.44866 	-10.2007
3.45104 	-10.249
3.45342 	-10.2972
3.4558 	-10.3453
3.45818 	-10.3933
3.46056 	-10.4413
3.46294 	-10.4891
3.46532 	-10.5368
3.4677 	-10.5844
3.47008 	-10.6319
3.47246 	-10.6793
3.47484 	-10.7266
3.47722 	-10.7738
3.4796 	-10.821
3.48198 	-10.868
3.48436 	-10.9149
3.48674 	-10.9617
3.48912 	-11.0085
3.4915 	-11.0551
3.49388 	-11.1017
3.49626 	-11.1481
3.49864 	-11.1945
3.50102 	-11.2407
3.5034 	-11.2869
3.50578 	-11.333
3.50816 	-11.379
3.51054 	-11.4248
3.51292 	-11.4706
3.5153 	-11.5163
3.51768 	-11.5619
3.52006 	-11.6075
3.52244 	-11.6529
3.52482 	-11.6982
3.5272 	-11.7434
3.52958 	-11.7886
3.53196 	-11.8336
3.53434 	-11.8786
3.53672 	-11.9235
3.5391 	-11.9683
3.54148 	-12.0129
3.54386 	-12.0575
3.54624 	-12.1021
3.54862 	-12.1465
3.551 	-12.1908
3.55338 	-12.235
3.55576 	-12.2792
3.55814 	-12.3233
3.56052 	-12.3672
3.5629 	-12.4111
3.56528 	-12.4549
3.56766 	-12.4986
3.57004 	-12.5423
3.57242 	-12.5858
3.5748 	-12.6292
3.57718 	-12.6726
3.57956 	-12.7159
3.58194 	-12.7591
3.58432 	-12.8022
3.5867 	-12.8452
3.58908 	-12.8881
3.59146 	-12.931
3.59384 	-12.9737
3.59622 	-13.0164
3.5986 	-13.059
3.60098 	-13.1015
3.60336 	-13.1439
3.60574 	-13.1863
3.60812 	-13.2285
3.6105 	-13.2707
3.61288 	-13.3128
3.61526 	-13.3548
3.61764 	-13.3967
3.62002 	-13.4385
3.6224 	-13.4803
3.62478 	-13.522
3.62716 	-13.5635
3.62954 	-13.6051
3.63192 	-13.6465
3.6343 	-13.6878
3.63668 	-13.7291
3.63906 	-13.7703
3.64144 	-13.8114
3.64382 	-13.8524
3.6462 	-13.8933
3.64858 	-13.9342
3.65096 	-13.975
3.65334 	-14.0157
3.65572 	-14.0563
3.6581 	-14.0968
3.66048 	-14.1373
3.66286 	-14.1777
3.66524 	-14.218
3.66762 	-14.2582
3.67 	-14.2983
3.67238 	-14.3384
3.67476 	-14.3784
3.67714 	-14.4183
3.67952 	-14.4581
3.6819 	-14.4979
3.68428 	-14.5376
3.68666 	-14.5772
3.68904 	-14.6167
3.69142 	-14.6561
3.6938 	-14.6955
3.69618 	-14.7348
3.69856 	-14.774
3.70094 	-14.8132
3.70332 	-14.8522
3.7057 	-14.8912
3.70808 	-14.9301
3.71046 	-14.969
3.71284 	-15.0077
3.71522 	-15.0464
3.7176 	-15.085
3.71998 	-15.1236
3.72236 	-15.162
3.72474 	-15.2004
3.72712 	-15.2388
3.7295 	-15.277
3.73188 	-15.3152
3.73426 	-15.3533
3.73664 	-15.3913
3.73902 	-15.4292
3.7414 	-15.4671
3.74378 	-15.5049
3.74616 	-15.5427
3.74854 	-15.5803
3.75092 	-15.6179
3.7533 	-15.6554
3.75568 	-15.6929
3.75806 	-15.7303
3.76044 	-15.7676
3.76282 	-15.8048
3.7652 	-15.842
3.76758 	-15.879
3.76996 	-15.9161
3.77234 	-15.953
3.77472 	-15.9899
3.7771 	-16.0267
3.77948 	-16.0634
3.78186 	-16.1001
3.78424 	-16.1367
3.78662 	-16.1732
3.789 	-16.2097
3.79138 	-16.2461
3.79376 	-16.2824
3.79614 	-16.3187
3.79852 	-16.3548
3.8009 	-16.391
3.80328 	-16.427
3.80566 	-16.463
3.80804 	-16.4989
3.81042 	-16.5348
3.8128 	-16.5705
3.81518 	-16.6062
3.81756 	-16.6419
3.81994 	-16.6775
3.82232 	-16.713
3.8247 	-16.7484
3.82708 	-16.7838
3.82946 	-16.8191
3.83184 	-16.8543
3.83422 	-16.8895
3.8366 	-16.9246
3.83898 	-16.9597
3.84136 	-16.9946
3.84374 	-17.0296
3.84612 	-17.0644
3.8485 	-17.0992
3.85088 	-17.1339
3.85326 	-17.1686
3.85564 	-17.2031
3.85802 	-17.2377
3.8604 	-17.2721
3.86278 	-17.3065
3.86516 	-17.3409
3.86754 	-17.3751
3.86992 	-17.4093
3.8723 	-17.4435
3.87468 	-17.4775
3.87706 	-17.5116
3.87944 	-17.5455
3.88182 	-17.5794
3.8842 	-17.6132
3.88658 	-17.647
3.88896 	-17.6807
3.89134 	-17.7143
3.89372 	-17.7479
3.8961 	-17.7814
3.89848 	-17.8148
3.90086 	-17.8482
3.90324 	-17.8816
3.90562 	-17.9148
3.908 	-17.948
3.91038 	-17.9812
3.91276 	-18.0142
3.91514 	-18.0473
3.91752 	-18.0802
3.9199 	-18.1131
3.92228 	-18.146
3.92466 	-18.1787
3.92704 	-18.2115
3.92942 	-18.2441
3.9318 	-18.2767
3.93418 	-18.3092
3.93656 	-18.3417
3.93894 	-18.3741
3.94132 	-18.4065
3.9437 	-18.4388
3.94608 	-18.471
3.94846 	-18.5032
3.95084 	-18.5353
3.95322 	-18.5674
3.9556 	-18.5994
3.95798 	-18.6313
3.96036 	-18.6632
3.96274 	-18.6951
3.96512 	-18.7268
3.9675 	-18.7586
3.96988 	-18.7902
3.97226 	-18.8218
3.97464 	-18.8533
3.97702 	-18.8848
3.9794 	-18.9163
3.98178 	-18.9476
3.98416 	-18.9789
3.98654 	-19.0102
3.98892 	-19.0414
3.9913 	-19.0725
3.99368 	-19.1036
3.99606 	-19.1346
3.99844 	-19.1656
4.00082 	-19.1965
4.0032 	-19.2274
4.00558 	-19.2582
4.00796 	-19.2889
4.01034 	-19.3196
4.01272 	-19.3503
4.0151 	-19.3809
4.01748 	-19.4114
4.01986 	-19.4418
4.02224 	-19.4723
4.02462 	-19.5026
4.027 	-19.5329
4.02938 	-19.5632
4.03176 	-19.5934
4.03414 	-19.6235
4.03652 	-19.6536
4.0389 	-19.6837
4.04128 	-19.7136
4.04366 	-19.7436
4.04604 	-19.7734
4.04842 	-19.8033
4.0508 	-19.833
4.05318 	-19.8627
4.05556 	-19.8924
4.05794 	-19.922
4.06032 	-19.9516
4.0627 	-19.9811
4.06508 	-20.0105
4.06746 	-20.0399
4.06984 	-20.0692
4.07222 	-20.0985
4.0746 	-20.1278
4.07698 	-20.157
4.07936 	-20.1861
4.08174 	-20.2152
4.08412 	-20.2442
4.0865 	-20.2732
4.08888 	-20.3021
4.09126 	-20.331
4.09364 	-20.3598
4.09602 	-20.3886
4.0984 	-20.4173
4.10078 	-20.446
4.10316 	-20.4746
4.10554 	-20.5031
4.10792 	-20.5317
4.1103 	-20.5601
4.11268 	-20.5885
4.11506 	-20.6169
4.11744 	-20.6452
4.11982 	-20.6735
4.1222 	-20.7017
4.12458 	-20.7299
4.12696 	-20.758
4.12934 	-20.786
4.13172 	-20.8141
4.1341 	-20.842
4.13648 	-20.8699
4.13886 	-20.8978
4.14124 	-20.9256
4.14362 	-20.9534
4.146 	-20.9811
4.14838 	-21.0088
4.15076 	-21.0364
4.15314 	-21.064
4.15552 	-21.0915
4.1579 	-21.119
4.16028 	-21.1464
4.16266 	-21.1738
4.16504 	-21.2011
4.16742 	-21.2284
4.1698 	-21.2556
4.17218 	-21.2828
4.17456 	-21.3099
4.17694 	-21.337
4.17932 	-21.3641
4.1817 	-21.3911
4.18408 	-21.418
4.18646 	-21.4449
4.18884 	-21.4718
4.19122 	-21.4986
4.1936 	-21.5253
4.19598 	-21.552
4.19836 	-21.5787
4.20074 	-21.6053
4.20312 	-21.6319
4.2055 	-21.6584
4.20788 	-21.6849
4.21026 	-21.7113
4.21264 	-21.7377
4.21502 	-21.7641
4.2174 	-21.7903
4.21978 	-21.8166
4.22216 	-21.8428
4.22454 	-21.869
4.22692 	-21.8951
4.2293 	-21.9211
4.23168 	-21.9471
4.23406 	-21.9731
4.23644 	-21.999
4.23882 	-22.0249
4.2412 	-22.0508
4.24358 	-22.0766
4.24596 	-22.1023
4.24834 	-22.128
4.25072 	-22.1537
4.2531 	-22.1793
4.25548 	-22.2048
4.25786 	-22.2304
4.26024 	-22.2559
4.26262 	-22.2813
4.265 	-22.3067
4.26738 	-22.332
4.26976 	-22.3573
4.27214 	-22.3826
4.27452 	-22.4078
4.2769 	-22.433
4.27928 	-22.4581
4.28166 	-22.4832
4.28404 	-22.5082
4.28642 	-22.5332
4.2888 	-22.5582
4.29118 	-22.5831
4.29356 	-22.6079
4.29594 	-22.6328
4.29832 	-22.6575
4.3007 	-22.6823
4.30308 	-22.707
4.30546 	-22.7316
4.30784 	-22.7562
4.31022 	-22.7808
4.3126 	-22.8053
4.31498 	-22.8298
4.31736 	-22.8543
4.31974 	-22.8786
4.32212 	-22.903
4.3245 	-22.9273
4.32688 	-22.9516
4.32926 	-22.9758
4.33164 	-23
4.33402 	-23.0241
4.3364 	-23.0482
4.33878 	-23.0723
4.34116 	-23.0963
4.34354 	-23.1203
4.34592 	-23.1442
4.3483 	-23.1681
4.35068 	-23.192
4.35306 	-23.2158
4.35544 	-23.2396
4.35782 	-23.2633
4.3602 	-23.287
4.36258 	-23.3106
4.36496 	-23.3342
4.36734 	-23.3578
4.36972 	-23.3813
4.3721 	-23.4048
4.37448 	-23.4283
4.37686 	-23.4517
4.37924 	-23.475
4.38162 	-23.4983
4.384 	-23.5216
4.38638 	-23.5449
4.38876 	-23.5681
4.39114 	-23.5912
4.39352 	-23.6144
4.3959 	-23.6374
4.39828 	-23.6605
4.40066 	-23.6835
4.40304 	-23.7065
4.40542 	-23.7294
4.4078 	-23.7523
4.41018 	-23.7751
4.41256 	-23.7979
4.41494 	-23.8207
4.41732 	-23.8434
4.4197 	-23.8661
4.42208 	-23.8887
4.42446 	-23.9114
4.42684 	-23.9339
4.42922 	-23.9565
4.4316 	-23.9789
4.43398 	-24.0014
4.43636 	-24.0238
4.43874 	-24.0462
4.44112 	-24.0685
4.4435 	-24.0908
4.44588 	-24.1131
4.44826 	-24.1353
4.45064 	-24.1575
4.45302 	-24.1796
4.4554 	-24.2018
4.45778 	-24.2238
4.46016 	-24.2459
4.46254 	-24.2679
4.46492 	-24.2898
4.4673 	-24.3117
4.46968 	-24.3336
4.47206 	-24.3554
4.47444 	-24.3773
4.47682 	-24.399
4.4792 	-24.4208
4.48158 	-24.4424
4.48396 	-24.4641
4.48634 	-24.4857
4.48872 	-24.5073
4.4911 	-24.5288
4.49348 	-24.5503
4.49586 	-24.5718
4.49824 	-24.5932
4.50062 	-24.6146
4.503 	-24.636
4.50538 	-24.6573
4.50776 	-24.6786
4.51014 	-24.6999
4.51252 	-24.7211
4.5149 	-24.7422
4.51728 	-24.7634
4.51966 	-24.7845
4.52204 	-24.8055
4.52442 	-24.8266
4.5268 	-24.8476
4.52918 	-24.8685
4.53156 	-24.8894
4.53394 	-24.9103
4.53632 	-24.9312
4.5387 	-24.952
4.54108 	-24.9728
4.54346 	-24.9935
4.54584 	-25.0142
4.54822 	-25.0349
4.5506 	-25.0555
4.55298 	-25.0761
4.55536 	-25.0967
4.55774 	-25.1172
4.56012 	-25.1377
4.5625 	-25.1581
4.56488 	-25.1785
4.56726 	-25.1989
4.56964 	-25.2193
4.57202 	-25.2396
4.5744 	-25.2599
4.57678 	-25.2801
4.57916 	-25.3003
4.58154 	-25.3205
4.58392 	-25.3406
4.5863 	-25.3607
4.58868 	-25.3808
4.59106 	-25.4008
4.59344 	-25.4208
4.59582 	-25.4408
4.5982 	-25.4607
4.60058 	-25.4806
4.60296 	-25.5005
4.60534 	-25.5203
4.60772 	-25.5401
4.6101 	-25.5598
4.61248 	-25.5795
4.61486 	-25.5992
4.61724 	-25.6189
4.61962 	-25.6385
4.622 	-25.6581
4.62438 	-25.6776
4.62676 	-25.6971
4.62914 	-25.7166
4.63152 	-25.7361
4.6339 	-25.7555
4.63628 	-25.7749
4.63866 	-25.7942
4.64104 	-25.8135
4.64342 	-25.8328
4.6458 	-25.852
4.64818 	-25.8712
4.65056 	-25.8904
4.65294 	-25.9096
4.65532 	-25.9287
4.6577 	-25.9477
4.66008 	-25.9668
4.66246 	-25.9858
4.66484 	-26.0048
4.66722 	-26.0237
4.6696 	-26.0426
4.67198 	-26.0615
4.67436 	-26.0803
4.67674 	-26.0991
4.67912 	-26.1179
4.6815 	-26.1367
4.68388 	-26.1554
4.68626 	-26.174
4.68864 	-26.1927
4.69102 	-26.2113
4.6934 	-26.2299
4.69578 	-26.2484
4.69816 	-26.2669
4.70054 	-26.2854
4.70292 	-26.3038
4.7053 	-26.3223
4.70768 	-26.3406
4.71006 	-26.359
4.71244 	-26.3773
4.71482 	-26.3956
4.7172 	-26.4138
4.71958 	-26.432
4.72196 	-26.4502
4.72434 	-26.4684
4.72672 	-26.4865
4.7291 	-26.5046
4.73148 	-26.5226
4.73386 	-26.5407
4.73624 	-26.5587
4.73862 	-26.5766
4.741 	-26.5945
4.74338 	-26.6124
4.74576 	-26.6303
4.74814 	-26.6481
4.75052 	-26.6659
4.7529 	-26.6837
4.75528 	-26.7014
4.75766 	-26.7191
4.76004 	-26.7368
4.76242 	-26.7544
4.7648 	-26.772
4.76718 	-26.7896
4.76956 	-26.8072
4.77194 	-26.8247
4.77432 	-26.8421
4.7767 	-26.8596
4.77908 	-26.877
4.78146 	-26.8944
4.78384 	-26.9117
4.78622 	-26.9291
4.7886 	-26.9464
4.79098 	-26.9636
4.79336 	-26.9808
4.79574 	-26.998
4.79812 	-27.0152
4.8005 	-27.0323
4.80288 	-27.0494
4.80526 	-27.0665
4.80764 	-27.0835
4.81002 	-27.1005
4.8124 	-27.1175
4.81478 	-27.1345
4.81716 	-27.1514
4.81954 	-27.1683
4.82192 	-27.1851
4.8243 	-27.2019
4.82668 	-27.2187
4.82906 	-27.2355
4.83144 	-27.2522
4.83382 	-27.2689
4.8362 	-27.2856
4.83858 	-27.3022
4.84096 	-27.3188
4.84334 	-27.3354
4.84572 	-27.3519
4.8481 	-27.3684
4.85048 	-27.3849
4.85286 	-27.4013
4.85524 	-27.4178
4.85762 	-27.4341
4.86 	-27.4505
4.86238 	-27.4668
4.86476 	-27.4831
4.86714 	-27.4994
4.86952 	-27.5156
4.8719 	-27.5318
4.87428 	-27.548
4.87666 	-27.5641
4.87904 	-27.5802
4.88142 	-27.5963
4.8838 	-27.6124
4.88618 	-27.6284
4.88856 	-27.6444
4.89094 	-27.6603
4.89332 	-27.6763
4.8957 	-27.6922
4.89808 	-27.708
4.90046 	-27.7239
4.90284 	-27.7397
4.90522 	-27.7554
4.9076 	-27.7712
4.90998 	-27.7869
4.91236 	-27.8026
4.91474 	-27.8182
4.91712 	-27.8339
4.9195 	-27.8495
4.92188 	-27.865
4.92426 	-27.8806
4.92664 	-27.8961
4.92902 	-27.9115
4.9314 	-27.927
4.93378 	-27.9424
4.93616 	-27.9578
4.93854 	-27.9731
4.94092 	-27.9884
4.9433 	-28.0037
4.94568 	-28.019
4.94806 	-28.0342
4.95044 	-28.0494
4.95282 	-28.0646
4.9552 	-28.0797
4.95758 	-28.0948
4.95996 	-28.1099
4.96234 	-28.125
4.96472 	-28.14
4.9671 	-28.155
4.96948 	-28.17
4.97186 	-28.1849
4.97424 	-28.1998
4.97662 	-28.2147
4.979 	-28.2295
4.98138 	-28.2443
4.98376 	-28.2591
4.98614 	-28.2738
4.98852 	-28.2886
4.9909 	-28.3033
4.99328 	-28.3179
4.99566 	-28.3325
4.99804 	-28.3471
5.00042 	-28.3617
5.0028 	-28.3763
5.00518 	-28.3908
5.00756 	-28.4053
5.00994 	-28.4197
5.01232 	-28.4341
5.0147 	-28.4485
5.01708 	-28.4629
5.01946 	-28.4772
5.02184 	-28.4915
5.02422 	-28.5058
5.0266 	-28.52
5.02898 	-28.5343
5.03136 	-28.5484
5.03374 	-28.5626
5.03612 	-28.5767
5.0385 	-28.5908
5.04088 	-28.6049
5.04326 	-28.6189
5.04564 	-28.6329
5.04802 	-28.6469
5.0504 	-28.6608
5.05278 	-28.6748
5.05516 	-28.6886
5.05754 	-28.7025
5.05992 	-28.7163
5.0623 	-28.7301
5.06468 	-28.7439
5.06706 	-28.7576
5.06944 	-28.7713
5.07182 	-28.785
5.0742 	-28.7987
5.07658 	-28.8123
5.07896 	-28.8259
5.08134 	-28.8394
5.08372 	-28.853
5.0861 	-28.8665
5.08848 	-28.8799
5.09086 	-28.8934
5.09324 	-28.9068
5.09562 	-28.9202
5.098 	-28.9335
5.10038 	-28.9468
5.10276 	-28.9601
5.10514 	-28.9734
5.10752 	-28.9866
5.1099 	-28.9998
5.11228 	-29.013
5.11466 	-29.0261
5.11704 	-29.0392
5.11942 	-29.0523
5.1218 	-29.0654
5.12418 	-29.0784
5.12656 	-29.0914
5.12894 	-29.1043
5.13132 	-29.1173
5.1337 	-29.1302
5.13608 	-29.143
5.13846 	-29.1559
5.14084 	-29.1687
5.14322 	-29.1815
5.1456 	-29.1942
5.14798 	-29.207
5.15036 	-29.2197
5.15274 	-29.2323
5.15512 	-29.2449
5.1575 	-29.2575
5.15988 	-29.2701
5.16226 	-29.2827
5.16464 	-29.2952
5.16702 	-29.3077
5.1694 	-29.3201
5.17178 	-29.3325
5.17416 	-29.3449
5.17654 	-29.3573
5.17892 	-29.3696
5.1813 	-29.3819
5.18368 	-29.3942
5.18606 	-29.4064
5.18844 	-29.4186
5.19082 	-29.4308
5.1932 	-29.443
5.19558 	-29.4551
5.19796 	-29.4672
5.20034 	-29.4792
5.20272 	-29.4913
5.2051 	-29.5033
5.20748 	-29.5152
5.20986 	-29.5272
5.21224 	-29.5391
5.21462 	-29.551
5.217 	-29.5628
5.21938 	-29.5746
5.22176 	-29.5864
5.22414 	-29.5982
5.22652 	-29.6099
5.2289 	-29.6216
5.23128 	-29.6332
5.23366 	-29.6449
5.23604 	-29.6565
5.23842 	-29.6681
5.2408 	-29.6796
5.24318 	-29.6911
5.24556 	-29.7026
5.24794 	-29.714
5.25032 	-29.7255
5.2527 	-29.7368
5.25508 	-29.7482
5.25746 	-29.7595
5.25984 	-29.7708
5.26222 	-29.7821
5.2646 	-29.7933
5.26698 	-29.8045
5.26936 	-29.8157
5.27174 	-29.8268
5.27412 	-29.838
5.2765 	-29.849
5.27888 	-29.8601
5.28126 	-29.8711
5.28364 	-29.8821
5.28602 	-29.893
5.2884 	-29.904
5.29078 	-29.9149
5.29316 	-29.9257
5.29554 	-29.9365
5.29792 	-29.9473
5.3003 	-29.9581
5.30268 	-29.9688
5.30506 	-29.9796
5.30744 	-29.9902
5.30982 	-30.0009
5.3122 	-30.0115
5.31458 	-30.0221
5.31696 	-30.0326
5.31934 	-30.0431
5.32172 	-30.0536
5.3241 	-30.0641
5.32648 	-30.0745
5.32886 	-30.0849
5.33124 	-30.0952
5.33362 	-30.1056
5.336 	-30.1159
5.33838 	-30.1261
5.34076 	-30.1363
5.34314 	-30.1465
5.34552 	-30.1567
5.3479 	-30.1668
5.35028 	-30.1769
5.35266 	-30.187
5.35504 	-30.1971
5.35742 	-30.2071
5.3598 	-30.217
5.36218 	-30.227
5.36456 	-30.2369
5.36694 	-30.2468
5.36932 	-30.2566
5.3717 	-30.2664
5.37408 	-30.2762
5.37646 	-30.286
5.37884 	-30.2957
5.38122 	-30.3054
5.3836 	-30.315
5.38598 	-30.3246
5.38836 	-30.3342
5.39074 	-30.3438
5.39312 	-30.3533
5.3955 	-30.3628
5.39788 	-30.3722
5.40026 	-30.3816
5.40264 	-30.391
5.40502 	-30.4004
5.4074 	-30.4097
5.40978 	-30.419
5.41216 	-30.4282
5.41454 	-30.4375
5.41692 	-30.4467
5.4193 	-30.4558
5.42168 	-30.4649
5.42406 	-30.474
5.42644 	-30.4831
5.42882 	-30.4921
5.4312 	-30.5011
5.43358 	-30.51
5.43596 	-30.519
5.43834 	-30.5279
5.44072 	-30.5367
5.4431 	-30.5455
5.44548 	-30.5543
5.44786 	-30.5631
5.45024 	-30.5718
5.45262 	-30.5805
5.455 	-30.5891
5.45738 	-30.5977
5.45976 	-30.6063
5.46214 	-30.6149
5.46452 	-30.6234
5.4669 	-30.6319
5.46928 	-30.6403
5.47166 	-30.6487
5.47404 	-30.6571
5.47642 	-30.6654
5.4788 	-30.6738
5.48118 	-30.682
5.48356 	-30.6903
5.48594 	-30.6985
5.48832 	-30.7066
5.4907 	-30.7148
5.49308 	-30.7229
5.49546 	-30.7309
5.49784 	-30.739
5.50022 	-30.747
5.5026 	-30.7549
5.50498 	-30.7628
5.50736 	-30.7707
5.50974 	-30.7786
5.51212 	-30.7864
5.5145 	-30.7942
5.51688 	-30.8019
5.51926 	-30.8096
5.52164 	-30.8173
5.52402 	-30.8249
5.5264 	-30.8325
5.52878 	-30.8401
5.53116 	-30.8476
5.53354 	-30.8551
5.53592 	-30.8626
5.5383 	-30.87
5.54068 	-30.8774
5.54306 	-30.8848
5.54544 	-30.8921
5.54782 	-30.8993
5.5502 	-30.9066
5.55258 	-30.9138
5.55496 	-30.921
5.55734 	-30.9281
5.55972 	-30.9352
5.5621 	-30.9422
5.56448 	-30.9493
5.56686 	-30.9562
5.56924 	-30.9632
5.57162 	-30.9701
5.574 	-30.977
5.57638 	-30.9838
5.57876 	-30.9906
5.58114 	-30.9974
5.58352 	-31.0041
5.5859 	-31.0108
5.58828 	-31.0174
5.59066 	-31.024
5.59304 	-31.0306
5.59542 	-31.0371
5.5978 	-31.0436
5.60018 	-31.0501
5.60256 	-31.0565
5.60494 	-31.0629
5.60732 	-31.0692
5.6097 	-31.0755
5.61208 	-31.0818
5.61446 	-31.088
5.61684 	-31.0942
5.61922 	-31.1004
5.6216 	-31.1065
5.62398 	-31.1126
5.62636 	-31.1186
5.62874 	-31.1246
5.63112 	-31.1306
5.6335 	-31.1365
5.63588 	-31.1424
5.63826 	-31.1482
5.64064 	-31.154
5.64302 	-31.1598
5.6454 	-31.1655
5.64778 	-31.1712
5.65016 	-31.1768
5.65254 	-31.1824
5.65492 	-31.188
5.6573 	-31.1935
5.65968 	-31.199
5.66206 	-31.2044
5.66444 	-31.2098
5.66682 	-31.2152
5.6692 	-31.2205
5.67158 	-31.2258
5.67396 	-31.231
5.67634 	-31.2362
5.67872 	-31.2414
5.6811 	-31.2465
5.68348 	-31.2516
5.68586 	-31.2566
5.68824 	-31.2616
5.69062 	-31.2665
5.693 	-31.2714
5.69538 	-31.2763
5.69776 	-31.2811
5.70014 	-31.2859
5.70252 	-31.2907
5.7049 	-31.2954
5.70728 	-31.3
5.70966 	-31.3047
5.71204 	-31.3092
5.71442 	-31.3138
5.7168 	-31.3183
5.71918 	-31.3227
5.72156 	-31.3271
5.72394 	-31.3315
5.72632 	-31.3358
5.7287 	-31.3401
5.73108 	-31.3443
5.73346 	-31.3485
5.73584 	-31.3527
5.73822 	-31.3568
5.7406 	-31.3609
5.74298 	-31.3649
5.74536 	-31.3689
5.74774 	-31.3728
5.75012 	-31.3767
5.7525 	-31.3805
5.75488 	-31.3844
5.75726 	-31.3881
5.75964 	-31.3918
5.76202 	-31.3955
5.7644 	-31.3991
5.76678 	-31.4027
5.76916 	-31.4063
5.77154 	-31.4097
5.77392 	-31.4132
5.7763 	-31.4166
5.77868 	-31.42
5.78106 	-31.4233
5.78344 	-31.4266
5.78582 	-31.4298
5.7882 	-31.433
5.79058 	-31.4361
5.79296 	-31.4392
5.79534 	-31.4422
5.79772 	-31.4452
5.8001 	-31.4482
5.80248 	-31.4511
5.80486 	-31.4539
5.80724 	-31.4568
5.80962 	-31.4595
5.812 	-31.4623
5.81438 	-31.4649
5.81676 	-31.4676
5.81914 	-31.4701
5.82152 	-31.4727
5.8239 	-31.4752
5.82628 	-31.4776
5.82866 	-31.48
5.83104 	-31.4824
5.83342 	-31.4847
5.8358 	-31.4869
5.83818 	-31.4891
5.84056 	-31.4913
5.84294 	-31.4934
5.84532 	-31.4954
5.8477 	-31.4975
5.85008 	-31.4994
5.85246 	-31.5013
5.85484 	-31.5032
5.85722 	-31.505
5.8596 	-31.5068
5.86198 	-31.5085
5.86436 	-31.5102
5.86674 	-31.5118
5.86912 	-31.5134
5.8715 	-31.5149
5.87388 	-31.5164
5.87626 	-31.5178
5.87864 	-31.5192
5.88102 	-31.5206
5.8834 	-31.5218
5.88578 	-31.5231
5.88816 	-31.5242
5.89054 	-31.5254
5.89292 	-31.5265
5.8953 	-31.5275
5.89768 	-31.5285
5.90006 	-31.5294
5.90244 	-31.5303
5.90482 	-31.5311
5.9072 	-31.5319
5.90958 	-31.5326
5.91196 	-31.5333
5.91434 	-31.5339
5.91672 	-31.5345
5.9191 	-31.535
