# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 5 
# two_j = 9 
# two_t = -1 
# Energy = -10.6702 MeV
# r          u            Phi          u/r          
3.32252      0.130423     0.00385493   0.0392542    
3.3249       0.130839     0.00386229   0.0393511    
3.32728      0.131255     0.00386965   0.0394481    
3.32966      0.131672     0.003877     0.0395452    
3.33204      0.13209      0.00388435   0.0396423    
3.33442      0.132508     0.0038917    0.0397396    
3.3368       0.132928     0.00389904   0.039837     
3.33918      0.133348     0.00390638   0.0399344    
3.34156      0.133769     0.00391372   0.040032     
3.34394      0.134191     0.00392105   0.0401296    
3.34632      0.134614     0.00392838   0.0402274    
3.3487       0.135037     0.00393571   0.0403253    
3.35108      0.135461     0.00394303   0.0404232    
3.35346      0.135886     0.00395035   0.0405213    
3.35584      0.136312     0.00395766   0.0406194    
3.35822      0.136739     0.00396497   0.0407176    
3.3606       0.137166     0.00397228   0.040816     
3.36298      0.137594     0.00397958   0.0409144    
3.36536      0.138023     0.00398688   0.0410129    
3.36774      0.138453     0.00399417   0.0411115    
3.37012      0.138883     0.00400146   0.0412102    
3.3725       0.139315     0.00400875   0.041309     
3.37488      0.139747     0.00401603   0.0414079    
3.37726      0.14018      0.00402331   0.0415069    
3.37964      0.140613     0.00403058   0.041606     
3.38202      0.141048     0.00403785   0.0417052    
3.3844       0.141483     0.00404511   0.0418044    
3.38678      0.141919     0.00405237   0.0419038    
3.38916      0.142356     0.00405962   0.0420032    
3.39154      0.142793     0.00406687   0.0421028    
3.39392      0.143232     0.00407411   0.0422024    
3.3963       0.143671     0.00408135   0.0423021    
3.39868      0.144111     0.00408858   0.0424019    
3.40106      0.144551     0.00409581   0.0425018    
3.40344      0.144993     0.00410303   0.0426018    
3.40582      0.145435     0.00411025   0.0427019    
3.4082       0.145878     0.00411746   0.0428021    
3.41058      0.146322     0.00412467   0.0429023    
3.41296      0.146766     0.00413187   0.0430026    
3.41534      0.147212     0.00413907   0.0431031    
3.41772      0.147658     0.00414626   0.0432036    
3.4201       0.148105     0.00415344   0.0433042    
3.42248      0.148552     0.00416062   0.0434049    
3.42486      0.149001     0.00416779   0.0435056    
3.42724      0.14945      0.00417496   0.0436065    
3.42962      0.1499       0.00418212   0.0437074    
3.432        0.150351     0.00418928   0.0438084    
3.43438      0.150802     0.00419642   0.0439096    
3.43676      0.151254     0.00420357   0.0440107    
3.43914      0.151707     0.0042107    0.044112     
3.44152      0.152161     0.00421783   0.0442134    
3.4439       0.152616     0.00422496   0.0443148    
3.44628      0.153071     0.00423207   0.0444163    
3.44866      0.153527     0.00423918   0.0445179    
3.45104      0.153984     0.00424629   0.0446196    
3.45342      0.154442     0.00425339   0.0447214    
3.4558       0.1549       0.00426048   0.0448233    
3.45818      0.155359     0.00426756   0.0449252    
3.46056      0.155819     0.00427464   0.0450272    
3.46294      0.15628      0.00428171   0.0451293    
3.46532      0.156741     0.00428877   0.0452315    
3.4677       0.157204     0.00429583   0.0453337    
3.47008      0.157667     0.00430287   0.045436     
3.47246      0.15813      0.00430992   0.0455384    
3.47484      0.158595     0.00431695   0.0456409    
3.47722      0.15906      0.00432398   0.0457435    
3.4796       0.159526     0.004331     0.0458461    
3.48198      0.159993     0.00433801   0.0459488    
3.48436      0.16046      0.00434501   0.0460516    
3.48674      0.160929     0.00435201   0.0461545    
3.48912      0.161398     0.004359     0.0462574    
3.4915       0.161867     0.00436598   0.0463604    
3.49388      0.162338     0.00437295   0.0464635    
3.49626      0.162809     0.00437992   0.0465667    
3.49864      0.163281     0.00438687   0.0466699    
3.50102      0.163754     0.00439382   0.0467733    
3.5034       0.164228     0.00440076   0.0468766    
3.50578      0.164702     0.00440769   0.0469801    
3.50816      0.165177     0.00441462   0.0470836    
3.51054      0.165653     0.00442153   0.0471872    
3.51292      0.166129     0.00442844   0.0472909    
3.5153       0.166606     0.00443534   0.0473947    
3.51768      0.167084     0.00444223   0.0474985    
3.52006      0.167563     0.00444911   0.0476024    
3.52244      0.168043     0.00445599   0.0477063    
3.52482      0.168523     0.00446285   0.0478103    
3.5272       0.169004     0.0044697    0.0479144    
3.52958      0.169485     0.00447655   0.0480186    
3.53196      0.169968     0.00448339   0.0481228    
3.53434      0.170451     0.00449022   0.0482271    
3.53672      0.170935     0.00449703   0.0483315    
3.5391       0.17142      0.00450384   0.0484359    
3.54148      0.171905     0.00451064   0.0485404    
3.54386      0.172391     0.00451744   0.048645     
3.54624      0.172878     0.00452422   0.0487496    
3.54862      0.173365     0.00453099   0.0488543    
3.551        0.173854     0.00453775   0.0489591    
3.55338      0.174343     0.0045445    0.0490639    
3.55576      0.174832     0.00455125   0.0491688    
3.55814      0.175323     0.00455798   0.0492738    
3.56052      0.175814     0.0045647    0.0493788    
3.5629       0.176306     0.00457142   0.0494839    
3.56528      0.176799     0.00457812   0.049589     
3.56766      0.177292     0.00458481   0.0496942    
3.57004      0.177786     0.0045915    0.0497995    
3.57242      0.178281     0.00459817   0.0499048    
3.5748       0.178776     0.00460483   0.0500102    
3.57718      0.179273     0.00461148   0.0501156    
3.57956      0.17977      0.00461812   0.0502212    
3.58194      0.180267     0.00462475   0.0503267    
3.58432      0.180766     0.00463137   0.0504323    
3.5867       0.181265     0.00463798   0.050538     
3.58908      0.181765     0.00464458   0.0506438    
3.59146      0.182265     0.00465117   0.0507496    
3.59384      0.182766     0.00465775   0.0508554    
3.59622      0.183268     0.00466431   0.0509613    
3.5986       0.183771     0.00467087   0.0510673    
3.60098      0.184274     0.00467741   0.0511733    
3.60336      0.184778     0.00468394   0.0512794    
3.60574      0.185283     0.00469047   0.0513856    
3.60812      0.185788     0.00469697   0.0514917    
3.6105       0.186295     0.00470347   0.051598     
3.61288      0.186801     0.00470996   0.0517043    
3.61526      0.187309     0.00471644   0.0518106    
3.61764      0.187817     0.0047229    0.051917     
3.62002      0.188326     0.00472935   0.0520235    
3.6224       0.188836     0.00473579   0.05213      
3.62478      0.189346     0.00474222   0.0522366    
3.62716      0.189857     0.00474864   0.0523432    
3.62954      0.190369     0.00475504   0.0524498    
3.63192      0.190881     0.00476143   0.0525565    
3.6343       0.191394     0.00476781   0.0526633    
3.63668      0.191908     0.00477418   0.0527701    
3.63906      0.192422     0.00478054   0.052877     
3.64144      0.192938     0.00478688   0.0529839    
3.64382      0.193453     0.00479321   0.0530908    
3.6462       0.19397      0.00479953   0.0531978    
3.64858      0.194487     0.00480583   0.0533049    
3.65096      0.195005     0.00481212   0.053412     
3.65334      0.195523     0.0048184    0.0535191    
3.65572      0.196043     0.00482467   0.0536263    
3.6581       0.196563     0.00483093   0.0537335    
3.66048      0.197083     0.00483717   0.0538408    
3.66286      0.197604     0.0048434    0.0539481    
3.66524      0.198126     0.00484961   0.0540555    
3.66762      0.198649     0.00485581   0.0541629    
3.67         0.199172     0.004862     0.0542703    
3.67238      0.199696     0.00486818   0.0543778    
3.67476      0.200221     0.00487434   0.0544853    
3.67714      0.200746     0.00488049   0.0545929    
3.67952      0.201272     0.00488662   0.0547005    
3.6819       0.201798     0.00489274   0.0548082    
3.68428      0.202325     0.00489885   0.0549159    
3.68666      0.202853     0.00490494   0.0550236    
3.68904      0.203382     0.00491102   0.0551314    
3.69142      0.203911     0.00491709   0.0552392    
3.6938       0.204441     0.00492314   0.055347     
3.69618      0.204971     0.00492918   0.0554549    
3.69856      0.205502     0.0049352    0.0555628    
3.70094      0.206034     0.00494121   0.0556708    
3.70332      0.206567     0.0049472    0.0557787    
3.7057       0.2071       0.00495318   0.0558868    
3.70808      0.207633     0.00495915   0.0559948    
3.71046      0.208168     0.0049651    0.0561029    
3.71284      0.208703     0.00497104   0.0562111    
3.71522      0.209238     0.00497696   0.0563192    
3.7176       0.209775     0.00498287   0.0564274    
3.71998      0.210311     0.00498876   0.0565356    
3.72236      0.210849     0.00499464   0.0566439    
3.72474      0.211387     0.0050005    0.0567522    
3.72712      0.211926     0.00500635   0.0568605    
3.7295       0.212465     0.00501218   0.0569689    
3.73188      0.213005     0.005018     0.0570772    
3.73426      0.213546     0.0050238    0.0571857    
3.73664      0.214087     0.00502959   0.0572941    
3.73902      0.214629     0.00503536   0.0574026    
3.7414       0.215172     0.00504111   0.0575111    
3.74378      0.215715     0.00504685   0.0576196    
3.74616      0.216259     0.00505258   0.0577281    
3.74854      0.216803     0.00505829   0.0578367    
3.75092      0.217348     0.00506398   0.0579453    
3.7533       0.217894     0.00506966   0.0580539    
3.75568      0.21844      0.00507532   0.0581626    
3.75806      0.218987     0.00508096   0.0582713    
3.76044      0.219534     0.00508659   0.05838      
3.76282      0.220082     0.0050922    0.0584887    
3.7652       0.220631     0.0050978    0.0585974    
3.76758      0.22118      0.00510338   0.0587062    
3.76996      0.22173      0.00510894   0.058815     
3.77234      0.222281     0.00511449   0.0589238    
3.77472      0.222832     0.00512002   0.0590326    
3.7771       0.223383     0.00512554   0.0591415    
3.77948      0.223936     0.00513103   0.0592504    
3.78186      0.224488     0.00513651   0.0593593    
3.78424      0.225042     0.00514198   0.0594682    
3.78662      0.225596     0.00514743   0.0595771    
3.789        0.22615      0.00515286   0.0596861    
3.79138      0.226706     0.00515827   0.059795     
3.79376      0.227261     0.00516366   0.059904     
3.79614      0.227818     0.00516904   0.060013     
3.79852      0.228375     0.0051744    0.060122     
3.8009       0.228932     0.00517975   0.060231     
3.80328      0.22949      0.00518508   0.0603401    
3.80566      0.230049     0.00519039   0.0604491    
3.80804      0.230608     0.00519568   0.0605582    
3.81042      0.231168     0.00520095   0.0606673    
3.8128       0.231728     0.00520621   0.0607764    
3.81518      0.232289     0.00521145   0.0608855    
3.81756      0.232851     0.00521667   0.0609946    
3.81994      0.233413     0.00522187   0.0611037    
3.82232      0.233975     0.00522705   0.0612129    
3.8247       0.234538     0.00523222   0.061322     
3.82708      0.235102     0.00523737   0.0614312    
3.82946      0.235666     0.0052425    0.0615404    
3.83184      0.236231     0.00524761   0.0616495    
3.83422      0.236797     0.00525271   0.0617587    
3.8366       0.237362     0.00525778   0.0618679    
3.83898      0.237929     0.00526284   0.0619771    
3.84136      0.238496     0.00526788   0.0620863    
3.84374      0.239063     0.0052729    0.0621955    
3.84612      0.239632     0.0052779    0.0623047    
3.8485       0.2402       0.00528288   0.062414     
3.85088      0.240769     0.00528784   0.0625232    
3.85326      0.241339     0.00529279   0.0626324    
3.85564      0.241909     0.00529771   0.0627417    
3.85802      0.24248      0.00530262   0.0628509    
3.8604       0.243051     0.0053075    0.0629601    
3.86278      0.243623     0.00531237   0.0630694    
3.86516      0.244195     0.00531722   0.0631786    
3.86754      0.244768     0.00532205   0.0632878    
3.86992      0.245342     0.00532686   0.0633971    
3.8723       0.245915     0.00533165   0.0635063    
3.87468      0.24649      0.00533642   0.0636155    
3.87706      0.247065     0.00534117   0.0637248    
3.87944      0.24764      0.0053459    0.063834     
3.88182      0.248216     0.00535061   0.0639432    
3.8842       0.248793     0.00535531   0.0640525    
3.88658      0.24937      0.00535998   0.0641617    
3.88896      0.249947     0.00536463   0.0642709    
3.89134      0.250525     0.00536926   0.0643801    
3.89372      0.251103     0.00537387   0.0644893    
3.8961       0.251682     0.00537846   0.0645985    
3.89848      0.252262     0.00538303   0.0647077    
3.90086      0.252842     0.00538758   0.0648169    
3.90324      0.253422     0.00539211   0.0649261    
3.90562      0.254003     0.00539662   0.0650352    
3.908        0.254584     0.00540111   0.0651444    
3.91038      0.255166     0.00540558   0.0652535    
3.91276      0.255749     0.00541003   0.0653627    
3.91514      0.256331     0.00541446   0.0654718    
3.91752      0.256915     0.00541886   0.0655809    
3.9199       0.257498     0.00542325   0.06569      
3.92228      0.258083     0.00542761   0.0657991    
3.92466      0.258667     0.00543195   0.0659082    
3.92704      0.259253     0.00543627   0.0660173    
3.92942      0.259838     0.00544058   0.0661263    
3.9318       0.260424     0.00544485   0.0662354    
3.93418      0.261011     0.00544911   0.0663444    
3.93656      0.261598     0.00545335   0.0664534    
3.93894      0.262185     0.00545756   0.0665624    
3.94132      0.262773     0.00546176   0.0666714    
3.9437       0.263362     0.00546593   0.0667803    
3.94608      0.26395      0.00547008   0.0668893    
3.94846      0.26454      0.00547421   0.0669982    
3.95084      0.265129     0.00547832   0.0671071    
3.95322      0.26572      0.0054824    0.067216     
3.9556       0.26631      0.00548646   0.0673248    
3.95798      0.266901     0.0054905    0.0674337    
3.96036      0.267493     0.00549452   0.0675425    
3.96274      0.268085     0.00549852   0.0676513    
3.96512      0.268677     0.00550249   0.0677601    
3.9675       0.26927      0.00550644   0.0678688    
3.96988      0.269863     0.00551037   0.0679776    
3.97226      0.270456     0.00551428   0.0680863    
3.97464      0.27105      0.00551817   0.068195     
3.97702      0.271645     0.00552203   0.0683036    
3.9794       0.27224      0.00552587   0.0684122    
3.98178      0.272835     0.00552968   0.0685209    
3.98416      0.273431     0.00553348   0.0686294    
3.98654      0.274027     0.00553725   0.068738     
3.98892      0.274623     0.005541     0.0688465    
3.9913       0.27522      0.00554472   0.068955     
3.99368      0.275817     0.00554842   0.0690635    
3.99606      0.276415     0.0055521    0.0691719    
3.99844      0.277013     0.00555576   0.0692803    
4.00082      0.277612     0.00555939   0.0693887    
4.0032       0.27821      0.005563     0.069497     
4.00558      0.27881      0.00556659   0.0696053    
4.00796      0.279409     0.00557015   0.0697136    
4.01034      0.280009     0.00557369   0.0698218    
4.01272      0.28061      0.0055772    0.0699301    
4.0151       0.281211     0.00558069   0.0700382    
4.01748      0.281812     0.00558416   0.0701464    
4.01986      0.282413     0.0055876    0.0702545    
4.02224      0.283015     0.00559102   0.0703625    
4.02462      0.283617     0.00559442   0.0704706    
4.027        0.28422      0.00559779   0.0705786    
4.02938      0.284823     0.00560114   0.0706865    
4.03176      0.285426     0.00560447   0.0707945    
4.03414      0.28603      0.00560777   0.0709023    
4.03652      0.286634     0.00561104   0.0710102    
4.0389       0.287238     0.00561429   0.071118     
4.04128      0.287843     0.00561752   0.0712257    
4.04366      0.288448     0.00562072   0.0713335    
4.04604      0.289054     0.0056239    0.0714411    
4.04842      0.289659     0.00562705   0.0715488    
4.0508       0.290266     0.00563018   0.0716564    
4.05318      0.290872     0.00563329   0.0717639    
4.05556      0.291479     0.00563637   0.0718714    
4.05794      0.292086     0.00563942   0.0719789    
4.06032      0.292693     0.00564245   0.0720863    
4.0627       0.293301     0.00564546   0.0721937    
4.06508      0.293909     0.00564844   0.072301     
4.06746      0.294518     0.00565139   0.0724083    
4.06984      0.295126     0.00565432   0.0725155    
4.07222      0.295735     0.00565722   0.0726227    
4.0746       0.296345     0.0056601    0.0727298    
4.07698      0.296954     0.00566296   0.0728369    
4.07936      0.297564     0.00566579   0.0729439    
4.08174      0.298175     0.00566859   0.0730509    
4.08412      0.298785     0.00567137   0.0731578    
4.0865       0.299396     0.00567412   0.0732647    
4.08888      0.300007     0.00567684   0.0733715    
4.09126      0.300619     0.00567955   0.0734783    
4.09364      0.301231     0.00568222   0.073585     
4.09602      0.301843     0.00568487   0.0736917    
4.0984       0.302455     0.00568749   0.0737983    
4.10078      0.303067     0.00569009   0.0739048    
4.10316      0.30368      0.00569266   0.0740113    
4.10554      0.304294     0.00569521   0.0741178    
4.10792      0.304907     0.00569772   0.0742242    
4.1103       0.305521     0.00570022   0.0743305    
4.11268      0.306135     0.00570268   0.0744368    
4.11506      0.306749     0.00570512   0.074543     
4.11744      0.307363     0.00570754   0.0746491    
4.11982      0.307978     0.00570993   0.0747552    
4.1222       0.308593     0.00571229   0.0748613    
4.12458      0.309208     0.00571462   0.0749672    
4.12696      0.309824     0.00571693   0.0750731    
4.12934      0.31044      0.00571921   0.075179     
4.13172      0.311056     0.00572147   0.0752848    
4.1341       0.311672     0.00572369   0.0753905    
4.13648      0.312288     0.00572589   0.0754961    
4.13886      0.312905     0.00572807   0.0756017    
4.14124      0.313522     0.00573022   0.0757073    
4.14362      0.314139     0.00573234   0.0758127    
4.146        0.314757     0.00573443   0.0759181    
4.14838      0.315374     0.00573649   0.0760234    
4.15076      0.315992     0.00573853   0.0761287    
4.15314      0.31661      0.00574054   0.0762339    
4.15552      0.317228     0.00574253   0.076339     
4.1579       0.317847     0.00574449   0.0764441    
4.16028      0.318466     0.00574642   0.0765491    
4.16266      0.319084     0.00574832   0.076654     
4.16504      0.319704     0.00575019   0.0767588    
4.16742      0.320323     0.00575204   0.0768636    
4.1698       0.320942     0.00575386   0.0769683    
4.17218      0.321562     0.00575565   0.0770729    
4.17456      0.322182     0.00575741   0.0771775    
4.17694      0.322802     0.00575915   0.0772819    
4.17932      0.323422     0.00576086   0.0773864    
4.1817       0.324043     0.00576254   0.0774907    
4.18408      0.324663     0.00576419   0.0775949    
4.18646      0.325284     0.00576581   0.0776991    
4.18884      0.325905     0.00576741   0.0778032    
4.19122      0.326526     0.00576898   0.0779072    
4.1936       0.327148     0.00577052   0.0780112    
4.19598      0.327769     0.00577203   0.078115     
4.19836      0.328391     0.00577351   0.0782188    
4.20074      0.329013     0.00577497   0.0783225    
4.20312      0.329635     0.00577639   0.0784262    
4.2055       0.330257     0.00577779   0.0785297    
4.20788      0.330879     0.00577916   0.0786332    
4.21026      0.331501     0.0057805    0.0787365    
4.21264      0.332124     0.00578182   0.0788398    
4.21502      0.332747     0.0057831    0.0789431    
4.2174       0.333369     0.00578435   0.0790462    
4.21978      0.333992     0.00578558   0.0791492    
4.22216      0.334615     0.00578678   0.0792522    
4.22454      0.335239     0.00578795   0.0793551    
4.22692      0.335862     0.00578909   0.0794578    
4.2293       0.336485     0.0057902    0.0795605    
4.23168      0.337109     0.00579128   0.0796632    
4.23406      0.337733     0.00579233   0.0797657    
4.23644      0.338357     0.00579336   0.0798681    
4.23882      0.33898      0.00579435   0.0799705    
4.2412       0.339604     0.00579531   0.0800727    
4.24358      0.340229     0.00579625   0.0801749    
4.24596      0.340853     0.00579716   0.080277     
4.24834      0.341477     0.00579803   0.0803789    
4.25072      0.342102     0.00579888   0.0804808    
4.2531       0.342726     0.0057997    0.0805826    
4.25548      0.343351     0.00580049   0.0806843    
4.25786      0.343975     0.00580125   0.0807859    
4.26024      0.3446       0.00580198   0.0808875    
4.26262      0.345225     0.00580268   0.0809889    
4.265        0.34585      0.00580335   0.0810902    
4.26738      0.346475     0.00580399   0.0811914    
4.26976      0.3471       0.0058046    0.0812926    
4.27214      0.347725     0.00580518   0.0813936    
4.27452      0.34835      0.00580573   0.0814945    
4.2769       0.348975     0.00580625   0.0815954    
4.27928      0.349601     0.00580674   0.0816961    
4.28166      0.350226     0.0058072    0.0817967    
4.28404      0.350851     0.00580763   0.0818973    
4.28642      0.351477     0.00580803   0.0819977    
4.2888       0.352102     0.0058084    0.082098     
4.29118      0.352728     0.00580874   0.0821983    
4.29356      0.353353     0.00580905   0.0822984    
4.29594      0.353979     0.00580933   0.0823984    
4.29832      0.354604     0.00580958   0.0824983    
4.3007       0.35523      0.0058098    0.0825982    
4.30308      0.355856     0.00580999   0.0826979    
4.30546      0.356481     0.00581015   0.0827975    
4.30784      0.357107     0.00581027   0.082897     
4.31022      0.357733     0.00581037   0.0829964    
4.3126       0.358358     0.00581044   0.0830956    
4.31498      0.358984     0.00581047   0.0831948    
4.31736      0.35961      0.00581048   0.0832939    
4.31974      0.360235     0.00581045   0.0833928    
4.32212      0.360861     0.00581039   0.0834917    
4.3245       0.361487     0.00581031   0.0835904    
4.32688      0.362112     0.00581019   0.083689     
4.32926      0.362738     0.00581004   0.0837876    
4.33164      0.363364     0.00580986   0.083886     
4.33402      0.363989     0.00580965   0.0839842    
4.3364       0.364615     0.0058094    0.0840824    
4.33878      0.365241     0.00580913   0.0841805    
4.34116      0.365866     0.00580883   0.0842784    
4.34354      0.366492     0.00580849   0.0843762    
4.34592      0.367117     0.00580812   0.084474     
4.3483       0.367742     0.00580772   0.0845716    
4.35068      0.368368     0.00580729   0.084669     
4.35306      0.368993     0.00580683   0.0847664    
4.35544      0.369618     0.00580634   0.0848636    
4.35782      0.370244     0.00580582   0.0849608    
4.3602       0.370869     0.00580526   0.0850578    
4.36258      0.371494     0.00580468   0.0851547    
4.36496      0.372119     0.00580406   0.0852514    
4.36734      0.372744     0.00580341   0.0853481    
4.36972      0.373369     0.00580273   0.0854446    
4.3721       0.373994     0.00580201   0.085541     
4.37448      0.374619     0.00580127   0.0856373    
4.37686      0.375243     0.00580049   0.0857334    
4.37924      0.375868     0.00579968   0.0858295    
4.38162      0.376492     0.00579884   0.0859254    
4.384        0.377117     0.00579797   0.0860211    
4.38638      0.377741     0.00579707   0.0861168    
4.38876      0.378365     0.00579613   0.0862123    
4.39114      0.378989     0.00579517   0.0863077    
4.39352      0.379613     0.00579417   0.086403     
4.3959       0.380237     0.00579313   0.0864981    
4.39828      0.380861     0.00579207   0.0865932    
4.40066      0.381485     0.00579098   0.086688     
4.40304      0.382108     0.00578985   0.0867828    
4.40542      0.382732     0.00578869   0.0868774    
4.4078       0.383355     0.0057875    0.0869719    
4.41018      0.383978     0.00578627   0.0870663    
4.41256      0.384601     0.00578502   0.0871605    
4.41494      0.385224     0.00578373   0.0872546    
4.41732      0.385847     0.00578241   0.0873486    
4.4197       0.386469     0.00578105   0.0874424    
4.42208      0.387092     0.00577967   0.0875361    
4.42446      0.387714     0.00577825   0.0876297    
4.42684      0.388336     0.0057768    0.0877231    
4.42922      0.388958     0.00577532   0.0878164    
4.4316       0.38958      0.0057738    0.0879096    
4.43398      0.390202     0.00577225   0.0880026    
4.43636      0.390823     0.00577067   0.0880955    
4.43874      0.391445     0.00576906   0.0881882    
4.44112      0.392066     0.00576741   0.0882808    
4.4435       0.392687     0.00576574   0.0883733    
4.44588      0.393308     0.00576403   0.0884656    
4.44826      0.393928     0.00576228   0.0885578    
4.45064      0.394549     0.00576051   0.0886498    
4.45302      0.395169     0.0057587    0.0887417    
4.4554       0.395789     0.00575686   0.0888335    
4.45778      0.396409     0.00575498   0.0889251    
4.46016      0.397028     0.00575307   0.0890166    
4.46254      0.397648     0.00575113   0.0891079    
4.46492      0.398267     0.00574916   0.0891991    
4.4673       0.398886     0.00574715   0.0892901    
4.46968      0.399505     0.00574512   0.089381     
4.47206      0.400123     0.00574304   0.0894718    
4.47444      0.400742     0.00574094   0.0895624    
4.47682      0.40136      0.0057388    0.0896528    
4.4792       0.401977     0.00573663   0.0897431    
4.48158      0.402595     0.00573443   0.0898333    
4.48396      0.403213     0.00573219   0.0899233    
4.48634      0.40383      0.00572992   0.0900132    
4.48872      0.404447     0.00572762   0.0901029    
4.4911       0.405063     0.00572528   0.0901924    
4.49348      0.40568      0.00572291   0.0902818    
4.49586      0.406296     0.00572051   0.0903711    
4.49824      0.406912     0.00571807   0.0904602    
4.50062      0.407527     0.0057156    0.0905491    
4.503        0.408143     0.0057131    0.0906379    
4.50538      0.408758     0.00571056   0.0907266    
4.50776      0.409373     0.005708     0.0908151    
4.51014      0.409987     0.00570539   0.0909034    
4.51252      0.410601     0.00570276   0.0909916    
4.5149       0.411215     0.00570009   0.0910796    
4.51728      0.411829     0.00569739   0.0911675    
4.51966      0.412442     0.00569465   0.0912552    
4.52204      0.413055     0.00569188   0.0913427    
4.52442      0.413668     0.00568908   0.0914301    
4.5268       0.414281     0.00568624   0.0915173    
4.52918      0.414893     0.00568337   0.0916044    
4.53156      0.415505     0.00568047   0.0916913    
4.53394      0.416116     0.00567753   0.0917781    
4.53632      0.416727     0.00567456   0.0918647    
4.5387       0.417338     0.00567156   0.0919511    
4.54108      0.417949     0.00566852   0.0920373    
4.54346      0.418559     0.00566545   0.0921234    
4.54584      0.419169     0.00566234   0.0922094    
4.54822      0.419779     0.00565921   0.0922952    
4.5506       0.420388     0.00565603   0.0923808    
4.55298      0.420997     0.00565283   0.0924662    
4.55536      0.421605     0.00564959   0.0925515    
4.55774      0.422214     0.00564632   0.0926366    
4.56012      0.422821     0.00564301   0.0927216    
4.5625       0.423429     0.00563967   0.0928063    
4.56488      0.424036     0.0056363    0.092891     
4.56726      0.424643     0.00563289   0.0929754    
4.56964      0.425249     0.00562945   0.0930597    
4.57202      0.425855     0.00562597   0.0931438    
4.5744       0.426461     0.00562246   0.0932277    
4.57678      0.427066     0.00561892   0.0933115    
4.57916      0.427671     0.00561534   0.0933951    
4.58154      0.428276     0.00561173   0.0934785    
4.58392      0.42888      0.00560809   0.0935618    
4.5863       0.429483     0.00560441   0.0936448    
4.58868      0.430087     0.0056007    0.0937278    
4.59106      0.43069      0.00559695   0.0938105    
4.59344      0.431292     0.00559317   0.093893     
4.59582      0.431894     0.00558936   0.0939754    
4.5982       0.432496     0.00558551   0.0940576    
4.60058      0.433097     0.00558163   0.0941397    
4.60296      0.433698     0.00557772   0.0942215    
4.60534      0.434298     0.00557377   0.0943032    
4.60772      0.434898     0.00556979   0.0943847    
4.6101       0.435498     0.00556577   0.0944661    
4.61248      0.436097     0.00556172   0.0945472    
4.61486      0.436696     0.00555763   0.0946282    
4.61724      0.437294     0.00555351   0.094709     
4.61962      0.437892     0.00554936   0.0947896    
4.622        0.438489     0.00554518   0.09487      
4.62438      0.439086     0.00554095   0.0949503    
4.62676      0.439683     0.0055367    0.0950303    
4.62914      0.440279     0.00553241   0.0951102    
4.63152      0.440874     0.00552809   0.0951899    
4.6339       0.441469     0.00552373   0.0952695    
4.63628      0.442064     0.00551934   0.0953488    
4.63866      0.442658     0.00551492   0.095428     
4.64104      0.443252     0.00551046   0.0955069    
4.64342      0.443845     0.00550597   0.0955857    
4.6458       0.444437     0.00550144   0.0956643    
4.64818      0.44503      0.00549688   0.0957427    
4.65056      0.445621     0.00549229   0.095821     
4.65294      0.446212     0.00548766   0.095899     
4.65532      0.446803     0.005483     0.0959769    
4.6577       0.447393     0.0054783    0.0960545    
4.66008      0.447983     0.00547357   0.096132     
4.66246      0.448572     0.0054688    0.0962093    
4.66484      0.449161     0.00546401   0.0962864    
4.66722      0.449749     0.00545917   0.0963633    
4.6696       0.450337     0.00545431   0.0964401    
4.67198      0.450924     0.00544941   0.0965166    
4.67436      0.45151      0.00544447   0.0965929    
4.67674      0.452096     0.0054395    0.0966691    
4.67912      0.452682     0.0054345    0.096745     
4.6815       0.453267     0.00542947   0.0968208    
4.68388      0.453851     0.00542439   0.0968964    
4.68626      0.454435     0.00541929   0.0969718    
4.68864      0.455018     0.00541415   0.0970469    
4.69102      0.455601     0.00540898   0.0971219    
4.6934       0.456183     0.00540377   0.0971967    
4.69578      0.456765     0.00539853   0.0972713    
4.69816      0.457346     0.00539326   0.0973457    
4.70054      0.457926     0.00538795   0.0974199    
4.70292      0.458506     0.00538261   0.0974939    
4.7053       0.459086     0.00537723   0.0975677    
4.70768      0.459664     0.00537182   0.0976414    
4.71006      0.460242     0.00536638   0.0977148    
4.71244      0.46082      0.0053609    0.097788     
4.71482      0.461397     0.00535539   0.097861     
4.7172       0.461973     0.00534984   0.0979338    
4.71958      0.462549     0.00534426   0.0980064    
4.72196      0.463124     0.00533865   0.0980789    
4.72434      0.463699     0.005333     0.0981511    
4.72672      0.464273     0.00532732   0.0982231    
4.7291       0.464846     0.00532161   0.0982949    
4.73148      0.465419     0.00531586   0.0983665    
4.73386      0.465991     0.00531007   0.0984379    
4.73624      0.466563     0.00530426   0.0985091    
4.73862      0.467134     0.00529841   0.0985801    
4.741        0.467704     0.00529252   0.0986509    
4.74338      0.468273     0.0052866    0.0987215    
4.74576      0.468842     0.00528065   0.0987919    
4.74814      0.469411     0.00527467   0.098862     
4.75052      0.469978     0.00526865   0.098932     
4.7529       0.470545     0.00526259   0.0990018    
4.75528      0.471112     0.00525651   0.0990713    
4.75766      0.471678     0.00525038   0.0991407    
