# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 5 
# two_j = 9 
# two_t = -1 
# Energy = -10.6702 MeV
# r 	 V_eff [2m/hbar/hbar]
3.194 	16.2761
3.19638 	16.1856
3.19876 	16.0954
3.20114 	16.0053
3.20352 	15.9155
3.2059 	15.8258
3.20828 	15.7364
3.21066 	15.6472
3.21304 	15.5581
3.21542 	15.4693
3.2178 	15.3807
3.22018 	15.2922
3.22256 	15.204
3.22494 	15.116
3.22732 	15.0281
3.2297 	14.9405
3.23208 	14.8531
3.23446 	14.7658
3.23684 	14.6788
3.23922 	14.5919
3.2416 	14.5053
3.24398 	14.4188
3.24636 	14.3325
3.24874 	14.2465
3.25112 	14.1606
3.2535 	14.0749
3.25588 	13.9894
3.25826 	13.9041
3.26064 	13.819
3.26302 	13.7341
3.2654 	13.6493
3.26778 	13.5648
3.27016 	13.4804
3.27254 	13.3963
3.27492 	13.3123
3.2773 	13.2285
3.27968 	13.1449
3.28206 	13.0615
3.28444 	12.9782
3.28682 	12.8952
3.2892 	12.8123
3.29158 	12.7296
3.29396 	12.6471
3.29634 	12.5648
3.29872 	12.4827
3.3011 	12.4007
3.30348 	12.319
3.30586 	12.2374
3.30824 	12.156
3.31062 	12.0748
3.313 	11.9937
3.31538 	11.9128
3.31776 	11.8321
3.32014 	11.7516
3.32252 	11.6713
3.3249 	11.5911
3.32728 	11.5111
3.32966 	11.4313
3.33204 	11.3517
3.33442 	11.2723
3.3368 	11.193
3.33918 	11.1139
3.34156 	11.0349
3.34394 	10.9562
3.34632 	10.8776
3.3487 	10.7992
3.35108 	10.7209
3.35346 	10.6428
3.35584 	10.5649
3.35822 	10.4872
3.3606 	10.4096
3.36298 	10.3322
3.36536 	10.255
3.36774 	10.1779
3.37012 	10.1011
3.3725 	10.0243
3.37488 	9.94778
3.37726 	9.87139
3.37964 	9.79516
3.38202 	9.7191
3.3844 	9.64321
3.38678 	9.56748
3.38916 	9.49192
3.39154 	9.41652
3.39392 	9.34128
3.3963 	9.26621
3.39868 	9.1913
3.40106 	9.11655
3.40344 	9.04196
3.40582 	8.96753
3.4082 	8.89326
3.41058 	8.81916
3.41296 	8.74521
3.41534 	8.67143
3.41772 	8.5978
3.4201 	8.52433
3.42248 	8.45102
3.42486 	8.37787
3.42724 	8.30487
3.42962 	8.23203
3.432 	8.15935
3.43438 	8.08682
3.43676 	8.01445
3.43914 	7.94224
3.44152 	7.87018
3.4439 	7.79827
3.44628 	7.72652
3.44866 	7.65492
3.45104 	7.58347
3.45342 	7.51218
3.4558 	7.44104
3.45818 	7.37005
3.46056 	7.29922
3.46294 	7.22853
3.46532 	7.158
3.4677 	7.08761
3.47008 	7.01738
3.47246 	6.9473
3.47484 	6.87736
3.47722 	6.80757
3.4796 	6.73794
3.48198 	6.66845
3.48436 	6.59911
3.48674 	6.52991
3.48912 	6.46086
3.4915 	6.39196
3.49388 	6.32321
3.49626 	6.2546
3.49864 	6.18613
3.50102 	6.11782
3.5034 	6.04964
3.50578 	5.98161
3.50816 	5.91373
3.51054 	5.84598
3.51292 	5.77838
3.5153 	5.71093
3.51768 	5.64361
3.52006 	5.57644
3.52244 	5.50941
3.52482 	5.44252
3.5272 	5.37577
3.52958 	5.30917
3.53196 	5.2427
3.53434 	5.17637
3.53672 	5.11019
3.5391 	5.04414
3.54148 	4.97823
3.54386 	4.91246
3.54624 	4.84683
3.54862 	4.78133
3.551 	4.71597
3.55338 	4.65075
3.55576 	4.58567
3.55814 	4.52072
3.56052 	4.45591
3.5629 	4.39124
3.56528 	4.3267
3.56766 	4.26229
3.57004 	4.19802
3.57242 	4.13388
3.5748 	4.06988
3.57718 	4.00601
3.57956 	3.94228
3.58194 	3.87868
3.58432 	3.81521
3.5867 	3.75187
3.58908 	3.68867
3.59146 	3.62559
3.59384 	3.56265
3.59622 	3.49984
3.5986 	3.43716
3.60098 	3.37461
3.60336 	3.31219
3.60574 	3.24991
3.60812 	3.18775
3.6105 	3.12571
3.61288 	3.06381
3.61526 	3.00204
3.61764 	2.94039
3.62002 	2.87888
3.6224 	2.81749
3.62478 	2.75622
3.62716 	2.69509
3.62954 	2.63408
3.63192 	2.5732
3.6343 	2.51244
3.63668 	2.45181
3.63906 	2.3913
3.64144 	2.33092
3.64382 	2.27067
3.6462 	2.21053
3.64858 	2.15053
3.65096 	2.09064
3.65334 	2.03088
3.65572 	1.97125
3.6581 	1.91173
3.66048 	1.85234
3.66286 	1.79308
3.66524 	1.73393
3.66762 	1.6749
3.67 	1.616
3.67238 	1.55722
3.67476 	1.49856
3.67714 	1.44002
3.67952 	1.3816
3.6819 	1.3233
3.68428 	1.26512
3.68666 	1.20706
3.68904 	1.14912
3.69142 	1.0913
3.6938 	1.03359
3.69618 	0.976009
3.69856 	0.918542
3.70094 	0.861192
3.70332 	0.803961
3.7057 	0.746846
3.70808 	0.689849
3.71046 	0.632968
3.71284 	0.576204
3.71522 	0.519556
3.7176 	0.463024
3.71998 	0.406607
3.72236 	0.350306
3.72474 	0.29412
3.72712 	0.238049
3.7295 	0.182092
3.73188 	0.12625
3.73426 	0.0705214
3.73664 	0.0149067
3.73902 	-0.0405944
3.7414 	-0.0959823
3.74378 	-0.151257
3.74616 	-0.20642
3.74854 	-0.261469
3.75092 	-0.316407
3.7533 	-0.371233
3.75568 	-0.425947
3.75806 	-0.480549
3.76044 	-0.535041
3.76282 	-0.589421
3.7652 	-0.643691
3.76758 	-0.69785
3.76996 	-0.7519
3.77234 	-0.805839
3.77472 	-0.859669
3.7771 	-0.913389
3.77948 	-0.967
3.78186 	-1.0205
3.78424 	-1.0739
3.78662 	-1.12718
3.789 	-1.18036
3.79138 	-1.23343
3.79376 	-1.28639
3.79614 	-1.33924
3.79852 	-1.39199
3.8009 	-1.44463
3.80328 	-1.49716
3.80566 	-1.54959
3.80804 	-1.60191
3.81042 	-1.65412
3.8128 	-1.70623
3.81518 	-1.75824
3.81756 	-1.81013
3.81994 	-1.86193
3.82232 	-1.91361
3.8247 	-1.9652
3.82708 	-2.01668
3.82946 	-2.06805
3.83184 	-2.11932
3.83422 	-2.17049
3.8366 	-2.22155
3.83898 	-2.27251
3.84136 	-2.32337
3.84374 	-2.37412
3.84612 	-2.42478
3.8485 	-2.47533
3.85088 	-2.52577
3.85326 	-2.57612
3.85564 	-2.62636
3.85802 	-2.67651
3.8604 	-2.72655
3.86278 	-2.77649
3.86516 	-2.82633
3.86754 	-2.87607
3.86992 	-2.92571
3.8723 	-2.97524
3.87468 	-3.02468
3.87706 	-3.07402
3.87944 	-3.12326
3.88182 	-3.1724
3.8842 	-3.22144
3.88658 	-3.27038
3.88896 	-3.31923
3.89134 	-3.36797
3.89372 	-3.41662
3.8961 	-3.46517
3.89848 	-3.51362
3.90086 	-3.56197
3.90324 	-3.61023
3.90562 	-3.65839
3.908 	-3.70645
3.91038 	-3.75442
3.91276 	-3.80228
3.91514 	-3.85006
3.91752 	-3.89773
3.9199 	-3.94531
3.92228 	-3.9928
3.92466 	-4.04019
3.92704 	-4.08748
3.92942 	-4.13468
3.9318 	-4.18178
3.93418 	-4.22879
3.93656 	-4.2757
3.93894 	-4.32252
3.94132 	-4.36925
3.9437 	-4.41588
3.94608 	-4.46242
3.94846 	-4.50886
3.95084 	-4.55521
3.95322 	-4.60147
3.9556 	-4.64763
3.95798 	-4.6937
3.96036 	-4.73968
3.96274 	-4.78557
3.96512 	-4.83136
3.9675 	-4.87706
3.96988 	-4.92267
3.97226 	-4.96819
3.97464 	-5.01362
3.97702 	-5.05895
3.9794 	-5.1042
3.98178 	-5.14935
3.98416 	-5.19441
3.98654 	-5.23938
3.98892 	-5.28426
3.9913 	-5.32906
3.99368 	-5.37376
3.99606 	-5.41837
3.99844 	-5.46289
4.00082 	-5.50732
4.0032 	-5.55166
4.00558 	-5.59592
4.00796 	-5.64008
4.01034 	-5.68416
4.01272 	-5.72814
4.0151 	-5.77204
4.01748 	-5.81585
4.01986 	-5.85957
4.02224 	-5.90321
4.02462 	-5.94675
4.027 	-5.99021
4.02938 	-6.03358
4.03176 	-6.07686
4.03414 	-6.12006
4.03652 	-6.16317
4.0389 	-6.20619
4.04128 	-6.24913
4.04366 	-6.29198
4.04604 	-6.33474
4.04842 	-6.37742
4.0508 	-6.42001
4.05318 	-6.46251
4.05556 	-6.50493
4.05794 	-6.54727
4.06032 	-6.58952
4.0627 	-6.63168
4.06508 	-6.67376
4.06746 	-6.71575
4.06984 	-6.75766
4.07222 	-6.79949
4.0746 	-6.84123
4.07698 	-6.88289
4.07936 	-6.92446
4.08174 	-6.96595
4.08412 	-7.00735
4.0865 	-7.04867
4.08888 	-7.08991
4.09126 	-7.13107
4.09364 	-7.17214
4.09602 	-7.21313
4.0984 	-7.25403
4.10078 	-7.29485
4.10316 	-7.3356
4.10554 	-7.37625
4.10792 	-7.41683
4.1103 	-7.45732
4.11268 	-7.49774
4.11506 	-7.53807
4.11744 	-7.57832
4.11982 	-7.61848
4.1222 	-7.65857
4.12458 	-7.69857
4.12696 	-7.7385
4.12934 	-7.77834
4.13172 	-7.8181
4.1341 	-7.85779
4.13648 	-7.89739
4.13886 	-7.93691
4.14124 	-7.97635
4.14362 	-8.01571
4.146 	-8.05499
4.14838 	-8.0942
4.15076 	-8.13332
4.15314 	-8.17236
4.15552 	-8.21132
4.1579 	-8.25021
4.16028 	-8.28901
4.16266 	-8.32774
4.16504 	-8.36639
4.16742 	-8.40496
4.1698 	-8.44345
4.17218 	-8.48186
4.17456 	-8.52019
4.17694 	-8.55845
4.17932 	-8.59663
4.1817 	-8.63473
4.18408 	-8.67275
4.18646 	-8.7107
4.18884 	-8.74856
4.19122 	-8.78636
4.1936 	-8.82407
4.19598 	-8.86171
4.19836 	-8.89927
4.20074 	-8.93675
4.20312 	-8.97415
4.2055 	-9.01148
4.20788 	-9.04874
4.21026 	-9.08592
4.21264 	-9.12302
4.21502 	-9.16004
4.2174 	-9.19699
4.21978 	-9.23387
4.22216 	-9.27066
4.22454 	-9.30739
4.22692 	-9.34403
4.2293 	-9.38061
4.23168 	-9.4171
4.23406 	-9.45353
4.23644 	-9.48987
4.23882 	-9.52615
4.2412 	-9.56234
4.24358 	-9.59847
4.24596 	-9.63452
4.24834 	-9.67049
4.25072 	-9.70639
4.2531 	-9.74222
4.25548 	-9.77797
4.25786 	-9.81365
4.26024 	-9.84926
4.26262 	-9.88479
4.265 	-9.92025
4.26738 	-9.95563
4.26976 	-9.99095
4.27214 	-10.0262
4.27452 	-10.0614
4.2769 	-10.0964
4.27928 	-10.1315
4.28166 	-10.1664
4.28404 	-10.2013
4.28642 	-10.2361
4.2888 	-10.2708
4.29118 	-10.3055
4.29356 	-10.3401
4.29594 	-10.3746
4.29832 	-10.409
4.3007 	-10.4434
4.30308 	-10.4777
4.30546 	-10.5119
4.30784 	-10.5461
4.31022 	-10.5802
4.3126 	-10.6142
4.31498 	-10.6481
4.31736 	-10.682
4.31974 	-10.7158
4.32212 	-10.7495
4.3245 	-10.7832
4.32688 	-10.8168
4.32926 	-10.8503
4.33164 	-10.8837
4.33402 	-10.9171
4.3364 	-10.9504
4.33878 	-10.9837
4.34116 	-11.0168
4.34354 	-11.0499
4.34592 	-11.083
4.3483 	-11.1159
4.35068 	-11.1488
4.35306 	-11.1816
4.35544 	-11.2144
4.35782 	-11.2471
4.3602 	-11.2797
4.36258 	-11.3122
4.36496 	-11.3447
4.36734 	-11.3771
4.36972 	-11.4094
4.3721 	-11.4417
4.37448 	-11.4739
4.37686 	-11.506
4.37924 	-11.5381
4.38162 	-11.5701
4.384 	-11.602
4.38638 	-11.6339
4.38876 	-11.6657
4.39114 	-11.6974
4.39352 	-11.7291
4.3959 	-11.7606
4.39828 	-11.7922
4.40066 	-11.8236
4.40304 	-11.855
4.40542 	-11.8863
4.4078 	-11.9176
4.41018 	-11.9488
4.41256 	-11.9799
4.41494 	-12.0109
4.41732 	-12.0419
4.4197 	-12.0728
4.42208 	-12.1037
4.42446 	-12.1345
4.42684 	-12.1652
4.42922 	-12.1958
4.4316 	-12.2264
4.43398 	-12.2569
4.43636 	-12.2874
4.43874 	-12.3178
4.44112 	-12.3481
4.4435 	-12.3783
4.44588 	-12.4085
4.44826 	-12.4386
4.45064 	-12.4687
4.45302 	-12.4987
4.4554 	-12.5286
4.45778 	-12.5585
4.46016 	-12.5883
4.46254 	-12.618
4.46492 	-12.6476
4.4673 	-12.6772
4.46968 	-12.7068
4.47206 	-12.7362
4.47444 	-12.7656
4.47682 	-12.795
4.4792 	-12.8243
4.48158 	-12.8535
4.48396 	-12.8826
4.48634 	-12.9117
4.48872 	-12.9407
4.4911 	-12.9697
4.49348 	-12.9985
4.49586 	-13.0274
4.49824 	-13.0561
4.50062 	-13.0848
4.503 	-13.1135
4.50538 	-13.142
4.50776 	-13.1705
4.51014 	-13.199
4.51252 	-13.2273
4.5149 	-13.2556
4.51728 	-13.2839
4.51966 	-13.3121
4.52204 	-13.3402
4.52442 	-13.3683
4.5268 	-13.3963
4.52918 	-13.4242
4.53156 	-13.4521
4.53394 	-13.4799
4.53632 	-13.5076
4.5387 	-13.5353
4.54108 	-13.5629
4.54346 	-13.5905
4.54584 	-13.618
4.54822 	-13.6454
4.5506 	-13.6727
4.55298 	-13.7001
4.55536 	-13.7273
4.55774 	-13.7545
4.56012 	-13.7816
4.5625 	-13.8086
4.56488 	-13.8356
4.56726 	-13.8626
4.56964 	-13.8894
4.57202 	-13.9163
4.5744 	-13.943
4.57678 	-13.9697
4.57916 	-13.9963
4.58154 	-14.0229
4.58392 	-14.0494
4.5863 	-14.0758
4.58868 	-14.1022
4.59106 	-14.1285
4.59344 	-14.1547
4.59582 	-14.1809
4.5982 	-14.2071
4.60058 	-14.2331
4.60296 	-14.2591
4.60534 	-14.2851
4.60772 	-14.311
4.6101 	-14.3368
4.61248 	-14.3626
4.61486 	-14.3883
4.61724 	-14.4139
4.61962 	-14.4395
4.622 	-14.465
4.62438 	-14.4905
4.62676 	-14.5159
4.62914 	-14.5412
4.63152 	-14.5665
4.6339 	-14.5917
4.63628 	-14.6169
4.63866 	-14.642
4.64104 	-14.667
4.64342 	-14.692
4.6458 	-14.7169
4.64818 	-14.7418
4.65056 	-14.7666
4.65294 	-14.7913
4.65532 	-14.816
4.6577 	-14.8406
4.66008 	-14.8651
4.66246 	-14.8896
4.66484 	-14.9141
4.66722 	-14.9385
4.6696 	-14.9628
4.67198 	-14.987
4.67436 	-15.0112
4.67674 	-15.0354
4.67912 	-15.0595
4.6815 	-15.0835
4.68388 	-15.1075
4.68626 	-15.1314
4.68864 	-15.1552
4.69102 	-15.179
4.6934 	-15.2027
4.69578 	-15.2264
4.69816 	-15.25
4.70054 	-15.2735
4.70292 	-15.297
4.7053 	-15.3205
4.70768 	-15.3438
4.71006 	-15.3671
4.71244 	-15.3904
4.71482 	-15.4136
4.7172 	-15.4367
4.71958 	-15.4598
4.72196 	-15.4828
4.72434 	-15.5058
4.72672 	-15.5287
4.7291 	-15.5516
4.73148 	-15.5743
4.73386 	-15.5971
4.73624 	-15.6197
4.73862 	-15.6424
4.741 	-15.6649
4.74338 	-15.6874
4.74576 	-15.7098
4.74814 	-15.7322
4.75052 	-15.7545
4.7529 	-15.7768
4.75528 	-15.799
4.75766 	-15.8212
4.76004 	-15.8433
4.76242 	-15.8653
4.7648 	-15.8873
4.76718 	-15.9092
4.76956 	-15.931
4.77194 	-15.9528
4.77432 	-15.9746
4.7767 	-15.9963
4.77908 	-16.0179
4.78146 	-16.0395
4.78384 	-16.061
4.78622 	-16.0825
4.7886 	-16.1039
4.79098 	-16.1252
4.79336 	-16.1465
4.79574 	-16.1677
4.79812 	-16.1889
4.8005 	-16.21
4.80288 	-16.231
4.80526 	-16.252
4.80764 	-16.273
4.81002 	-16.2939
4.8124 	-16.3147
4.81478 	-16.3355
4.81716 	-16.3562
4.81954 	-16.3768
4.82192 	-16.3974
4.8243 	-16.418
4.82668 	-16.4385
4.82906 	-16.4589
4.83144 	-16.4793
4.83382 	-16.4996
4.8362 	-16.5198
4.83858 	-16.54
4.84096 	-16.5602
4.84334 	-16.5803
4.84572 	-16.6003
4.8481 	-16.6203
4.85048 	-16.6402
4.85286 	-16.6601
4.85524 	-16.6799
4.85762 	-16.6996
4.86 	-16.7193
4.86238 	-16.739
4.86476 	-16.7585
4.86714 	-16.7781
4.86952 	-16.7975
4.8719 	-16.8169
4.87428 	-16.8363
4.87666 	-16.8556
4.87904 	-16.8748
4.88142 	-16.894
4.8838 	-16.9132
4.88618 	-16.9322
4.88856 	-16.9512
4.89094 	-16.9702
4.89332 	-16.9891
4.8957 	-17.008
4.89808 	-17.0268
4.90046 	-17.0455
4.90284 	-17.0642
4.90522 	-17.0828
4.9076 	-17.1014
4.90998 	-17.1199
4.91236 	-17.1384
4.91474 	-17.1568
4.91712 	-17.1751
4.9195 	-17.1934
4.92188 	-17.2116
4.92426 	-17.2298
4.92664 	-17.2479
4.92902 	-17.266
4.9314 	-17.284
4.93378 	-17.302
4.93616 	-17.3199
4.93854 	-17.3377
4.94092 	-17.3555
4.9433 	-17.3732
4.94568 	-17.3909
4.94806 	-17.4085
4.95044 	-17.4261
4.95282 	-17.4436
4.9552 	-17.4611
4.95758 	-17.4785
4.95996 	-17.4958
4.96234 	-17.5131
4.96472 	-17.5304
4.9671 	-17.5475
4.96948 	-17.5647
4.97186 	-17.5817
4.97424 	-17.5987
4.97662 	-17.6157
4.979 	-17.6326
4.98138 	-17.6495
4.98376 	-17.6662
4.98614 	-17.683
4.98852 	-17.6997
4.9909 	-17.7163
4.99328 	-17.7329
4.99566 	-17.7494
4.99804 	-17.7658
5.00042 	-17.7822
5.0028 	-17.7986
5.00518 	-17.8149
5.00756 	-17.8311
5.00994 	-17.8473
5.01232 	-17.8635
5.0147 	-17.8795
5.01708 	-17.8955
5.01946 	-17.9115
5.02184 	-17.9274
5.02422 	-17.9433
5.0266 	-17.9591
5.02898 	-17.9748
5.03136 	-17.9905
5.03374 	-18.0062
5.03612 	-18.0217
5.0385 	-18.0373
5.04088 	-18.0527
5.04326 	-18.0681
5.04564 	-18.0835
5.04802 	-18.0988
5.0504 	-18.1141
5.05278 	-18.1293
5.05516 	-18.1444
5.05754 	-18.1595
5.05992 	-18.1745
5.0623 	-18.1895
5.06468 	-18.2044
5.06706 	-18.2193
5.06944 	-18.2341
5.07182 	-18.2489
5.0742 	-18.2636
5.07658 	-18.2782
5.07896 	-18.2928
5.08134 	-18.3073
5.08372 	-18.3218
5.0861 	-18.3363
5.08848 	-18.3506
5.09086 	-18.365
5.09324 	-18.3792
5.09562 	-18.3934
5.098 	-18.4076
5.10038 	-18.4217
5.10276 	-18.4357
5.10514 	-18.4497
5.10752 	-18.4637
5.1099 	-18.4775
5.11228 	-18.4914
5.11466 	-18.5051
5.11704 	-18.5189
5.11942 	-18.5325
5.1218 	-18.5461
5.12418 	-18.5597
5.12656 	-18.5732
5.12894 	-18.5866
5.13132 	-18.6
5.1337 	-18.6134
5.13608 	-18.6267
5.13846 	-18.6399
5.14084 	-18.6531
5.14322 	-18.6662
5.1456 	-18.6792
5.14798 	-18.6922
5.15036 	-18.7052
5.15274 	-18.7181
5.15512 	-18.7309
5.1575 	-18.7437
5.15988 	-18.7565
5.16226 	-18.7692
5.16464 	-18.7818
5.16702 	-18.7944
5.1694 	-18.8069
5.17178 	-18.8193
5.17416 	-18.8317
5.17654 	-18.8441
5.17892 	-18.8564
5.1813 	-18.8686
5.18368 	-18.8808
5.18606 	-18.893
5.18844 	-18.9051
5.19082 	-18.9171
5.1932 	-18.9291
5.19558 	-18.941
5.19796 	-18.9528
5.20034 	-18.9646
5.20272 	-18.9764
5.2051 	-18.9881
5.20748 	-18.9998
5.20986 	-19.0113
5.21224 	-19.0229
5.21462 	-19.0344
5.217 	-19.0458
5.21938 	-19.0572
5.22176 	-19.0685
5.22414 	-19.0798
5.22652 	-19.091
5.2289 	-19.1021
5.23128 	-19.1132
5.23366 	-19.1243
5.23604 	-19.1353
5.23842 	-19.1462
5.2408 	-19.1571
5.24318 	-19.1679
5.24556 	-19.1787
5.24794 	-19.1894
5.25032 	-19.2001
5.2527 	-19.2107
5.25508 	-19.2212
5.25746 	-19.2317
5.25984 	-19.2422
5.26222 	-19.2526
5.2646 	-19.2629
5.26698 	-19.2732
5.26936 	-19.2834
5.27174 	-19.2936
5.27412 	-19.3037
5.2765 	-19.3138
5.27888 	-19.3238
5.28126 	-19.3338
5.28364 	-19.3437
5.28602 	-19.3535
5.2884 	-19.3633
5.29078 	-19.3731
5.29316 	-19.3827
5.29554 	-19.3924
5.29792 	-19.402
5.3003 	-19.4115
5.30268 	-19.4209
5.30506 	-19.4304
5.30744 	-19.4397
5.30982 	-19.449
5.3122 	-19.4583
5.31458 	-19.4675
5.31696 	-19.4766
5.31934 	-19.4857
5.32172 	-19.4947
5.3241 	-19.5037
5.32648 	-19.5126
5.32886 	-19.5215
5.33124 	-19.5303
5.33362 	-19.5391
5.336 	-19.5478
5.33838 	-19.5564
5.34076 	-19.565
5.34314 	-19.5735
5.34552 	-19.582
5.3479 	-19.5905
5.35028 	-19.5988
5.35266 	-19.6072
5.35504 	-19.6154
5.35742 	-19.6236
5.3598 	-19.6318
5.36218 	-19.6399
5.36456 	-19.6479
5.36694 	-19.6559
5.36932 	-19.6639
5.3717 	-19.6718
5.37408 	-19.6796
5.37646 	-19.6874
5.37884 	-19.6951
5.38122 	-19.7028
5.3836 	-19.7104
5.38598 	-19.7179
5.38836 	-19.7254
5.39074 	-19.7329
5.39312 	-19.7403
5.3955 	-19.7476
5.39788 	-19.7549
5.40026 	-19.7621
5.40264 	-19.7693
5.40502 	-19.7764
5.4074 	-19.7835
5.40978 	-19.7905
5.41216 	-19.7975
5.41454 	-19.8044
5.41692 	-19.8112
5.4193 	-19.818
5.42168 	-19.8247
5.42406 	-19.8314
5.42644 	-19.838
5.42882 	-19.8446
5.4312 	-19.8511
5.43358 	-19.8576
5.43596 	-19.864
5.43834 	-19.8704
5.44072 	-19.8767
5.4431 	-19.8829
5.44548 	-19.8891
5.44786 	-19.8952
5.45024 	-19.9013
5.45262 	-19.9073
5.455 	-19.9133
5.45738 	-19.9192
5.45976 	-19.9251
5.46214 	-19.9309
5.46452 	-19.9367
5.4669 	-19.9424
5.46928 	-19.948
5.47166 	-19.9536
5.47404 	-19.9591
5.47642 	-19.9646
5.4788 	-19.97
5.48118 	-19.9754
5.48356 	-19.9807
5.48594 	-19.986
5.48832 	-19.9912
5.4907 	-19.9963
5.49308 	-20.0014
5.49546 	-20.0065
5.49784 	-20.0114
5.50022 	-20.0164
5.5026 	-20.0213
5.50498 	-20.0261
5.50736 	-20.0308
5.50974 	-20.0356
5.51212 	-20.0402
5.5145 	-20.0448
5.51688 	-20.0494
5.51926 	-20.0538
5.52164 	-20.0583
5.52402 	-20.0627
5.5264 	-20.067
5.52878 	-20.0713
5.53116 	-20.0755
5.53354 	-20.0796
5.53592 	-20.0838
5.5383 	-20.0878
5.54068 	-20.0918
5.54306 	-20.0958
5.54544 	-20.0996
5.54782 	-20.1035
5.5502 	-20.1073
5.55258 	-20.111
5.55496 	-20.1146
5.55734 	-20.1183
5.55972 	-20.1218
5.5621 	-20.1253
5.56448 	-20.1288
5.56686 	-20.1322
5.56924 	-20.1355
5.57162 	-20.1388
5.574 	-20.142
5.57638 	-20.1452
5.57876 	-20.1483
5.58114 	-20.1514
5.58352 	-20.1544
5.5859 	-20.1573
5.58828 	-20.1602
5.59066 	-20.1631
5.59304 	-20.1659
5.59542 	-20.1686
5.5978 	-20.1713
5.60018 	-20.1739
5.60256 	-20.1765
5.60494 	-20.179
5.60732 	-20.1815
5.6097 	-20.1839
5.61208 	-20.1862
5.61446 	-20.1885
5.61684 	-20.1908
5.61922 	-20.1929
5.6216 	-20.1951
5.62398 	-20.1972
5.62636 	-20.1992
5.62874 	-20.2011
5.63112 	-20.2031
5.6335 	-20.2049
5.63588 	-20.2067
5.63826 	-20.2085
5.64064 	-20.2102
5.64302 	-20.2118
5.6454 	-20.2134
5.64778 	-20.2149
5.65016 	-20.2164
5.65254 	-20.2178
5.65492 	-20.2191
5.6573 	-20.2205
5.65968 	-20.2217
5.66206 	-20.2229
5.66444 	-20.224
5.66682 	-20.2251
5.6692 	-20.2262
5.67158 	-20.2271
5.67396 	-20.2281
5.67634 	-20.2289
5.67872 	-20.2297
5.6811 	-20.2305
5.68348 	-20.2312
5.68586 	-20.2319
5.68824 	-20.2324
5.69062 	-20.233
5.693 	-20.2335
5.69538 	-20.2339
5.69776 	-20.2343
5.70014 	-20.2346
5.70252 	-20.2349
5.7049 	-20.2351
5.70728 	-20.2352
5.70966 	-20.2353
5.71204 	-20.2354
5.71442 	-20.2353
5.7168 	-20.2353
5.71918 	-20.2352
5.72156 	-20.235
5.72394 	-20.2348
5.72632 	-20.2345
5.7287 	-20.2341
5.73108 	-20.2337
5.73346 	-20.2333
5.73584 	-20.2328
5.73822 	-20.2322
5.7406 	-20.2316
5.74298 	-20.2309
5.74536 	-20.2302
5.74774 	-20.2294
5.75012 	-20.2286
5.7525 	-20.2277
5.75488 	-20.2268
5.75726 	-20.2258
5.75964 	-20.2247
5.76202 	-20.2236
5.7644 	-20.2225
5.76678 	-20.2212
5.76916 	-20.22
5.77154 	-20.2186
5.77392 	-20.2173
5.7763 	-20.2158
5.77868 	-20.2143
5.78106 	-20.2128
5.78344 	-20.2112
5.78582 	-20.2095
5.7882 	-20.2078
5.79058 	-20.2061
5.79296 	-20.2043
5.79534 	-20.2024
5.79772 	-20.2005
5.8001 	-20.1985
5.80248 	-20.1964
5.80486 	-20.1944
5.80724 	-20.1922
5.80962 	-20.19
5.812 	-20.1878
5.81438 	-20.1854
5.81676 	-20.1831
5.81914 	-20.1807
5.82152 	-20.1782
5.8239 	-20.1757
5.82628 	-20.1731
5.82866 	-20.1705
5.83104 	-20.1678
5.83342 	-20.165
5.8358 	-20.1622
5.83818 	-20.1594
5.84056 	-20.1565
5.84294 	-20.1535
5.84532 	-20.1505
5.8477 	-20.1474
5.85008 	-20.1443
5.85246 	-20.1411
5.85484 	-20.1379
5.85722 	-20.1346
5.8596 	-20.1312
5.86198 	-20.1278
5.86436 	-20.1244
5.86674 	-20.1209
5.86912 	-20.1173
5.8715 	-20.1137
5.87388 	-20.1101
5.87626 	-20.1063
5.87864 	-20.1026
5.88102 	-20.0987
5.8834 	-20.0948
5.88578 	-20.0909
5.88816 	-20.0869
5.89054 	-20.0829
5.89292 	-20.0788
5.8953 	-20.0746
5.89768 	-20.0704
5.90006 	-20.0661
5.90244 	-20.0618
5.90482 	-20.0575
5.9072 	-20.053
5.90958 	-20.0486
5.91196 	-20.044
5.91434 	-20.0394
5.91672 	-20.0348
5.9191 	-20.0301
5.92148 	-20.0254
5.92386 	-20.0206
5.92624 	-20.0157
5.92862 	-20.0108
5.931 	-20.0058
5.93338 	-20.0008
5.93576 	-19.9958
5.93814 	-19.9906
5.94052 	-19.9855
5.9429 	-19.9802
5.94528 	-19.9749
5.94766 	-19.9696
5.95004 	-19.9642
5.95242 	-19.9588
5.9548 	-19.9533
5.95718 	-19.9477
5.95956 	-19.9421
5.96194 	-19.9365
5.96432 	-19.9308
5.9667 	-19.925
5.96908 	-19.9192
5.97146 	-19.9133
5.97384 	-19.9074
5.97622 	-19.9014
5.9786 	-19.8954
5.98098 	-19.8893
5.98336 	-19.8831
5.98574 	-19.877
5.98812 	-19.8707
5.9905 	-19.8644
5.99288 	-19.8581
5.99526 	-19.8517
