# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -19.272 MeV
# r 	 V_eff [2m/hbar/hbar]
2.7629 	-48.1276
2.7653 	-48.1202
2.7677 	-48.1127
2.7701 	-48.1052
2.7725 	-48.0976
2.77489 	-48.0901
2.77729 	-48.0825
2.77969 	-48.0748
2.78209 	-48.0672
2.78449 	-48.0595
2.78688 	-48.0518
2.78928 	-48.0441
2.79168 	-48.0364
2.79408 	-48.0286
2.79648 	-48.0208
2.79887 	-48.013
2.80127 	-48.0051
2.80367 	-47.9973
2.80607 	-47.9894
2.80847 	-47.9814
2.81086 	-47.9735
2.81326 	-47.9655
2.81566 	-47.9575
2.81806 	-47.9495
2.82046 	-47.9414
2.82285 	-47.9333
2.82525 	-47.9252
2.82765 	-47.9171
2.83005 	-47.9089
2.83245 	-47.9007
2.83484 	-47.8925
2.83724 	-47.8843
2.83964 	-47.876
2.84204 	-47.8677
2.84444 	-47.8594
2.84683 	-47.851
2.84923 	-47.8426
2.85163 	-47.8342
2.85403 	-47.8258
2.85643 	-47.8173
2.85882 	-47.8089
2.86122 	-47.8003
2.86362 	-47.7918
2.86602 	-47.7832
2.86842 	-47.7746
2.87081 	-47.766
2.87321 	-47.7573
2.87561 	-47.7486
2.87801 	-47.7399
2.88041 	-47.7312
2.8828 	-47.7224
2.8852 	-47.7136
2.8876 	-47.7048
2.89 	-47.6959
2.8924 	-47.687
2.89479 	-47.6781
2.89719 	-47.6692
2.89959 	-47.6602
2.90199 	-47.6512
2.90439 	-47.6422
2.90678 	-47.6331
2.90918 	-47.624
2.91158 	-47.6149
2.91398 	-47.6057
2.91638 	-47.5966
2.91877 	-47.5873
2.92117 	-47.5781
2.92357 	-47.5688
2.92597 	-47.5595
2.92837 	-47.5502
2.93076 	-47.5408
2.93316 	-47.5315
2.93556 	-47.522
2.93796 	-47.5126
2.94036 	-47.5031
2.94275 	-47.4936
2.94515 	-47.4841
2.94755 	-47.4745
2.94995 	-47.4649
2.95235 	-47.4552
2.95474 	-47.4456
2.95714 	-47.4359
2.95954 	-47.4261
2.96194 	-47.4164
2.96434 	-47.4066
2.96673 	-47.3968
2.96913 	-47.3869
2.97153 	-47.377
2.97393 	-47.3671
2.97633 	-47.3572
2.97872 	-47.3472
2.98112 	-47.3372
2.98352 	-47.3271
2.98592 	-47.317
2.98832 	-47.3069
2.99071 	-47.2968
2.99311 	-47.2866
2.99551 	-47.2764
2.99791 	-47.2662
3.00031 	-47.2559
3.0027 	-47.2456
3.0051 	-47.2353
3.0075 	-47.2249
3.0099 	-47.2145
3.0123 	-47.204
3.01469 	-47.1936
3.01709 	-47.1831
3.01949 	-47.1725
3.02189 	-47.162
3.02429 	-47.1514
3.02668 	-47.1407
3.02908 	-47.1301
3.03148 	-47.1193
3.03388 	-47.1086
3.03628 	-47.0978
3.03867 	-47.087
3.04107 	-47.0762
3.04347 	-47.0653
3.04587 	-47.0544
3.04827 	-47.0435
3.05066 	-47.0325
3.05306 	-47.0215
3.05546 	-47.0104
3.05786 	-46.9993
3.06026 	-46.9882
3.06265 	-46.9771
3.06505 	-46.9659
3.06745 	-46.9546
3.06985 	-46.9434
3.07225 	-46.9321
3.07464 	-46.9208
3.07704 	-46.9094
3.07944 	-46.898
3.08184 	-46.8865
3.08424 	-46.8751
3.08663 	-46.8636
3.08903 	-46.852
3.09143 	-46.8404
3.09383 	-46.8288
3.09623 	-46.8172
3.09862 	-46.8055
3.10102 	-46.7937
3.10342 	-46.782
3.10582 	-46.7702
3.10822 	-46.7583
3.11061 	-46.7465
3.11301 	-46.7345
3.11541 	-46.7226
3.11781 	-46.7106
3.12021 	-46.6986
3.1226 	-46.6865
3.125 	-46.6744
3.1274 	-46.6623
3.1298 	-46.6501
3.1322 	-46.6379
3.13459 	-46.6257
3.13699 	-46.6134
3.13939 	-46.601
3.14179 	-46.5887
3.14419 	-46.5763
3.14658 	-46.5638
3.14898 	-46.5514
3.15138 	-46.5388
3.15378 	-46.5263
3.15618 	-46.5137
3.15857 	-46.5011
3.16097 	-46.4884
3.16337 	-46.4757
3.16577 	-46.4629
3.16817 	-46.4501
3.17056 	-46.4373
3.17296 	-46.4244
3.17536 	-46.4115
3.17776 	-46.3986
3.18016 	-46.3856
3.18255 	-46.3726
3.18495 	-46.3595
3.18735 	-46.3464
3.18975 	-46.3332
3.19215 	-46.32
3.19454 	-46.3068
3.19694 	-46.2936
3.19934 	-46.2802
3.20174 	-46.2669
3.20414 	-46.2535
3.20653 	-46.2401
3.20893 	-46.2266
3.21133 	-46.2131
3.21373 	-46.1995
3.21613 	-46.1859
3.21852 	-46.1723
3.22092 	-46.1586
3.22332 	-46.1449
3.22572 	-46.1311
3.22812 	-46.1173
3.23051 	-46.1035
3.23291 	-46.0896
3.23531 	-46.0757
3.23771 	-46.0617
3.24011 	-46.0477
3.2425 	-46.0336
3.2449 	-46.0195
3.2473 	-46.0054
3.2497 	-45.9912
3.2521 	-45.977
3.25449 	-45.9627
3.25689 	-45.9484
3.25929 	-45.9341
3.26169 	-45.9197
3.26409 	-45.9052
3.26648 	-45.8907
3.26888 	-45.8762
3.27128 	-45.8616
3.27368 	-45.847
3.27608 	-45.8324
3.27847 	-45.8177
3.28087 	-45.8029
3.28327 	-45.7881
3.28567 	-45.7733
3.28807 	-45.7584
3.29046 	-45.7435
3.29286 	-45.7285
3.29526 	-45.7135
3.29766 	-45.6985
3.30006 	-45.6834
3.30245 	-45.6682
3.30485 	-45.653
3.30725 	-45.6378
3.30965 	-45.6225
3.31205 	-45.6072
3.31444 	-45.5918
3.31684 	-45.5764
3.31924 	-45.561
3.32164 	-45.5454
3.32404 	-45.5299
3.32643 	-45.5143
3.32883 	-45.4987
3.33123 	-45.483
3.33363 	-45.4672
3.33603 	-45.4514
3.33842 	-45.4356
3.34082 	-45.4197
3.34322 	-45.4038
3.34562 	-45.3879
3.34802 	-45.3718
3.35041 	-45.3558
3.35281 	-45.3397
3.35521 	-45.3235
3.35761 	-45.3073
3.36001 	-45.2911
3.3624 	-45.2748
3.3648 	-45.2584
3.3672 	-45.242
3.3696 	-45.2256
3.372 	-45.2091
3.37439 	-45.1926
3.37679 	-45.176
3.37919 	-45.1594
3.38159 	-45.1427
3.38399 	-45.126
3.38638 	-45.1092
3.38878 	-45.0924
3.39118 	-45.0755
3.39358 	-45.0586
3.39598 	-45.0416
3.39837 	-45.0246
3.40077 	-45.0075
3.40317 	-44.9904
3.40557 	-44.9733
3.40797 	-44.956
3.41036 	-44.9388
3.41276 	-44.9215
3.41516 	-44.9041
3.41756 	-44.8867
3.41996 	-44.8692
3.42235 	-44.8517
3.42475 	-44.8342
3.42715 	-44.8166
3.42955 	-44.7989
3.43195 	-44.7812
3.43434 	-44.7634
3.43674 	-44.7456
3.43914 	-44.7278
3.44154 	-44.7099
3.44394 	-44.6919
3.44633 	-44.6739
3.44873 	-44.6558
3.45113 	-44.6377
3.45353 	-44.6195
3.45593 	-44.6013
3.45832 	-44.5831
3.46072 	-44.5647
3.46312 	-44.5464
3.46552 	-44.528
3.46792 	-44.5095
3.47031 	-44.491
3.47271 	-44.4724
3.47511 	-44.4538
3.47751 	-44.4351
3.47991 	-44.4163
3.4823 	-44.3976
3.4847 	-44.3787
3.4871 	-44.3598
3.4895 	-44.3409
3.4919 	-44.3219
3.49429 	-44.3029
3.49669 	-44.2838
3.49909 	-44.2646
3.50149 	-44.2454
3.50389 	-44.2262
3.50628 	-44.2068
3.50868 	-44.1875
3.51108 	-44.1681
3.51348 	-44.1486
3.51588 	-44.1291
3.51827 	-44.1095
3.52067 	-44.0899
3.52307 	-44.0702
3.52547 	-44.0504
3.52787 	-44.0307
3.53026 	-44.0108
3.53266 	-43.9909
3.53506 	-43.971
3.53746 	-43.951
3.53986 	-43.9309
3.54225 	-43.9108
3.54465 	-43.8906
3.54705 	-43.8704
3.54945 	-43.8501
3.55185 	-43.8298
3.55424 	-43.8094
3.55664 	-43.7889
3.55904 	-43.7684
3.56144 	-43.7479
3.56384 	-43.7273
3.56623 	-43.7066
3.56863 	-43.6859
3.57103 	-43.6651
3.57343 	-43.6443
3.57583 	-43.6234
3.57822 	-43.6025
3.58062 	-43.5815
3.58302 	-43.5604
3.58542 	-43.5393
3.58782 	-43.5181
3.59021 	-43.4969
3.59261 	-43.4756
3.59501 	-43.4543
3.59741 	-43.4329
3.59981 	-43.4114
3.6022 	-43.3899
3.6046 	-43.3684
3.607 	-43.3468
3.6094 	-43.3251
3.6118 	-43.3034
3.61419 	-43.2816
3.61659 	-43.2597
3.61899 	-43.2378
3.62139 	-43.2159
3.62379 	-43.1938
3.62618 	-43.1718
3.62858 	-43.1496
3.63098 	-43.1275
3.63338 	-43.1052
3.63578 	-43.0829
3.63817 	-43.0605
3.64057 	-43.0381
3.64297 	-43.0156
3.64537 	-42.9931
3.64777 	-42.9705
3.65016 	-42.9479
3.65256 	-42.9252
3.65496 	-42.9024
3.65736 	-42.8796
3.65976 	-42.8567
3.66215 	-42.8337
3.66455 	-42.8107
3.66695 	-42.7877
3.66935 	-42.7645
3.67175 	-42.7414
3.67414 	-42.7181
3.67654 	-42.6948
3.67894 	-42.6715
3.68134 	-42.6481
3.68374 	-42.6246
3.68613 	-42.6011
3.68853 	-42.5775
3.69093 	-42.5538
3.69333 	-42.5301
3.69573 	-42.5063
3.69812 	-42.4825
3.70052 	-42.4586
3.70292 	-42.4347
3.70532 	-42.4107
3.70772 	-42.3866
3.71011 	-42.3625
3.71251 	-42.3383
3.71491 	-42.314
3.71731 	-42.2897
3.71971 	-42.2653
3.7221 	-42.2409
3.7245 	-42.2164
3.7269 	-42.1919
3.7293 	-42.1673
3.7317 	-42.1426
3.73409 	-42.1179
3.73649 	-42.0931
3.73889 	-42.0682
3.74129 	-42.0433
3.74369 	-42.0183
3.74608 	-41.9933
3.74848 	-41.9682
3.75088 	-41.9431
3.75328 	-41.9178
3.75568 	-41.8926
3.75807 	-41.8672
3.76047 	-41.8418
3.76287 	-41.8164
3.76527 	-41.7908
3.76767 	-41.7653
3.77006 	-41.7396
3.77246 	-41.7139
3.77486 	-41.6881
3.77726 	-41.6623
3.77966 	-41.6364
3.78205 	-41.6105
3.78445 	-41.5844
3.78685 	-41.5584
3.78925 	-41.5322
3.79165 	-41.506
3.79404 	-41.4798
3.79644 	-41.4534
3.79884 	-41.4271
3.80124 	-41.4006
3.80364 	-41.3741
3.80603 	-41.3475
3.80843 	-41.3209
3.81083 	-41.2942
3.81323 	-41.2674
3.81563 	-41.2406
3.81802 	-41.2137
3.82042 	-41.1868
3.82282 	-41.1598
3.82522 	-41.1327
3.82762 	-41.1056
3.83001 	-41.0784
3.83241 	-41.0511
3.83481 	-41.0238
3.83721 	-40.9964
3.83961 	-40.969
3.842 	-40.9415
3.8444 	-40.9139
3.8468 	-40.8863
3.8492 	-40.8586
3.8516 	-40.8308
3.85399 	-40.803
3.85639 	-40.7751
3.85879 	-40.7471
3.86119 	-40.7191
3.86359 	-40.6911
3.86598 	-40.6629
3.86838 	-40.6347
3.87078 	-40.6065
3.87318 	-40.5781
3.87558 	-40.5497
3.87797 	-40.5213
3.88037 	-40.4928
3.88277 	-40.4642
3.88517 	-40.4356
3.88757 	-40.4069
3.88996 	-40.3781
3.89236 	-40.3493
3.89476 	-40.3204
3.89716 	-40.2914
3.89956 	-40.2624
3.90195 	-40.2333
3.90435 	-40.2042
3.90675 	-40.1749
3.90915 	-40.1457
3.91155 	-40.1163
3.91394 	-40.0869
3.91634 	-40.0575
3.91874 	-40.0279
3.92114 	-39.9983
3.92354 	-39.9687
3.92593 	-39.939
3.92833 	-39.9092
3.93073 	-39.8793
3.93313 	-39.8494
3.93553 	-39.8195
3.93792 	-39.7894
3.94032 	-39.7593
3.94272 	-39.7292
3.94512 	-39.6989
3.94752 	-39.6687
3.94991 	-39.6383
3.95231 	-39.6079
3.95471 	-39.5774
3.95711 	-39.5469
3.95951 	-39.5163
3.9619 	-39.4856
3.9643 	-39.4549
3.9667 	-39.4241
3.9691 	-39.3932
3.9715 	-39.3623
3.97389 	-39.3313
3.97629 	-39.3002
3.97869 	-39.2691
3.98109 	-39.2379
3.98349 	-39.2067
3.98588 	-39.1754
3.98828 	-39.144
3.99068 	-39.1126
3.99308 	-39.0811
3.99548 	-39.0495
3.99787 	-39.0179
4.00027 	-38.9862
4.00267 	-38.9545
4.00507 	-38.9227
4.00747 	-38.8908
4.00986 	-38.8589
4.01226 	-38.8269
4.01466 	-38.7948
4.01706 	-38.7627
4.01946 	-38.7305
4.02185 	-38.6982
4.02425 	-38.6659
4.02665 	-38.6335
4.02905 	-38.6011
4.03145 	-38.5686
4.03384 	-38.536
4.03624 	-38.5034
4.03864 	-38.4707
4.04104 	-38.4379
4.04344 	-38.4051
4.04583 	-38.3722
4.04823 	-38.3393
4.05063 	-38.3063
4.05303 	-38.2732
4.05543 	-38.2401
4.05782 	-38.2069
4.06022 	-38.1736
4.06262 	-38.1403
4.06502 	-38.1069
4.06742 	-38.0735
4.06981 	-38.04
4.07221 	-38.0064
4.07461 	-37.9727
4.07701 	-37.9391
4.07941 	-37.9053
4.0818 	-37.8715
4.0842 	-37.8376
4.0866 	-37.8036
4.089 	-37.7696
4.0914 	-37.7356
4.09379 	-37.7014
4.09619 	-37.6673
4.09859 	-37.633
4.10099 	-37.5987
4.10339 	-37.5643
4.10578 	-37.5299
4.10818 	-37.4954
4.11058 	-37.4608
4.11298 	-37.4262
4.11538 	-37.3915
4.11777 	-37.3568
4.12017 	-37.3219
4.12257 	-37.2871
4.12497 	-37.2521
4.12737 	-37.2172
4.12976 	-37.1821
4.13216 	-37.147
4.13456 	-37.1118
4.13696 	-37.0766
4.13936 	-37.0413
4.14175 	-37.0059
4.14415 	-36.9705
4.14655 	-36.935
4.14895 	-36.8995
4.15135 	-36.8639
4.15374 	-36.8283
4.15614 	-36.7925
4.15854 	-36.7568
4.16094 	-36.7209
4.16334 	-36.685
4.16573 	-36.6491
4.16813 	-36.6131
4.17053 	-36.577
4.17293 	-36.5409
4.17533 	-36.5047
4.17772 	-36.4684
4.18012 	-36.4321
4.18252 	-36.3957
4.18492 	-36.3593
4.18732 	-36.3228
4.18971 	-36.2862
4.19211 	-36.2496
4.19451 	-36.213
4.19691 	-36.1762
4.19931 	-36.1395
4.2017 	-36.1026
4.2041 	-36.0657
4.2065 	-36.0288
4.2089 	-35.9917
4.2113 	-35.9547
4.21369 	-35.9175
4.21609 	-35.8804
4.21849 	-35.8431
4.22089 	-35.8058
4.22329 	-35.7684
4.22568 	-35.731
4.22808 	-35.6935
4.23048 	-35.656
4.23288 	-35.6184
4.23528 	-35.5808
4.23767 	-35.5431
4.24007 	-35.5053
4.24247 	-35.4675
4.24487 	-35.4296
4.24727 	-35.3917
4.24966 	-35.3537
4.25206 	-35.3157
4.25446 	-35.2776
4.25686 	-35.2394
4.25926 	-35.2012
4.26165 	-35.1629
4.26405 	-35.1246
4.26645 	-35.0862
4.26885 	-35.0478
4.27125 	-35.0093
4.27364 	-34.9708
4.27604 	-34.9322
4.27844 	-34.8935
4.28084 	-34.8548
4.28324 	-34.8161
4.28563 	-34.7773
4.28803 	-34.7384
4.29043 	-34.6995
4.29283 	-34.6605
4.29523 	-34.6215
4.29762 	-34.5824
4.30002 	-34.5433
4.30242 	-34.5041
4.30482 	-34.4649
4.30722 	-34.4256
4.30961 	-34.3862
4.31201 	-34.3468
4.31441 	-34.3074
4.31681 	-34.2679
4.31921 	-34.2283
4.3216 	-34.1887
4.324 	-34.1491
4.3264 	-34.1094
4.3288 	-34.0696
4.3312 	-34.0298
4.33359 	-33.9899
4.33599 	-33.95
4.33839 	-33.91
4.34079 	-33.87
4.34319 	-33.83
4.34558 	-33.7899
4.34798 	-33.7497
4.35038 	-33.7095
4.35278 	-33.6692
4.35518 	-33.6289
4.35757 	-33.5885
4.35997 	-33.5481
4.36237 	-33.5077
4.36477 	-33.4672
4.36717 	-33.4266
4.36956 	-33.386
4.37196 	-33.3453
4.37436 	-33.3046
4.37676 	-33.2639
4.37916 	-33.2231
4.38155 	-33.1822
4.38395 	-33.1413
4.38635 	-33.1004
4.38875 	-33.0594
4.39115 	-33.0184
4.39354 	-32.9773
4.39594 	-32.9362
4.39834 	-32.895
4.40074 	-32.8538
4.40314 	-32.8125
4.40553 	-32.7712
4.40793 	-32.7298
4.41033 	-32.6884
4.41273 	-32.647
4.41513 	-32.6055
4.41752 	-32.564
4.41992 	-32.5224
4.42232 	-32.4808
4.42472 	-32.4391
4.42712 	-32.3974
4.42951 	-32.3556
4.43191 	-32.3138
4.43431 	-32.272
4.43671 	-32.2301
4.43911 	-32.1882
4.4415 	-32.1462
4.4439 	-32.1042
4.4463 	-32.0621
4.4487 	-32.02
4.4511 	-31.9779
4.45349 	-31.9357
4.45589 	-31.8935
4.45829 	-31.8512
4.46069 	-31.8089
4.46309 	-31.7665
4.46548 	-31.7242
4.46788 	-31.6817
4.47028 	-31.6393
4.47268 	-31.5968
4.47508 	-31.5542
4.47747 	-31.5116
4.47987 	-31.469
4.48227 	-31.4263
4.48467 	-31.3836
4.48707 	-31.3409
4.48946 	-31.2981
4.49186 	-31.2553
4.49426 	-31.2124
4.49666 	-31.1696
4.49906 	-31.1266
4.50145 	-31.0837
4.50385 	-31.0407
4.50625 	-30.9976
4.50865 	-30.9545
4.51105 	-30.9114
4.51344 	-30.8683
4.51584 	-30.8251
4.51824 	-30.7819
4.52064 	-30.7386
4.52304 	-30.6953
4.52543 	-30.652
4.52783 	-30.6087
4.53023 	-30.5653
4.53263 	-30.5218
4.53503 	-30.4784
4.53742 	-30.4349
4.53982 	-30.3914
4.54222 	-30.3478
4.54462 	-30.3042
4.54702 	-30.2606
4.54941 	-30.2169
4.55181 	-30.1732
4.55421 	-30.1295
4.55661 	-30.0858
4.55901 	-30.042
4.5614 	-29.9982
4.5638 	-29.9543
4.5662 	-29.9104
4.5686 	-29.8665
4.571 	-29.8226
4.57339 	-29.7786
4.57579 	-29.7346
4.57819 	-29.6906
4.58059 	-29.6466
4.58299 	-29.6025
4.58538 	-29.5584
4.58778 	-29.5142
4.59018 	-29.4701
4.59258 	-29.4259
4.59498 	-29.3816
4.59737 	-29.3374
4.59977 	-29.2931
4.60217 	-29.2488
4.60457 	-29.2045
4.60697 	-29.1601
4.60936 	-29.1158
4.61176 	-29.0714
4.61416 	-29.0269
4.61656 	-28.9825
4.61896 	-28.938
4.62135 	-28.8935
4.62375 	-28.849
4.62615 	-28.8044
4.62855 	-28.7598
4.63095 	-28.7152
4.63334 	-28.6706
4.63574 	-28.626
4.63814 	-28.5813
4.64054 	-28.5366
4.64294 	-28.4919
4.64533 	-28.4472
4.64773 	-28.4024
4.65013 	-28.3577
4.65253 	-28.3129
4.65493 	-28.268
4.65732 	-28.2232
4.65972 	-28.1784
4.66212 	-28.1335
4.66452 	-28.0886
4.66692 	-28.0437
4.66931 	-27.9987
4.67171 	-27.9538
4.67411 	-27.9088
4.67651 	-27.8638
4.67891 	-27.8188
4.6813 	-27.7738
4.6837 	-27.7288
4.6861 	-27.6837
4.6885 	-27.6386
4.6909 	-27.5935
4.69329 	-27.5484
4.69569 	-27.5033
4.69809 	-27.4582
4.70049 	-27.413
4.70289 	-27.3679
4.70528 	-27.3227
4.70768 	-27.2775
4.71008 	-27.2323
4.71248 	-27.1871
4.71488 	-27.1418
4.71727 	-27.0966
4.71967 	-27.0513
4.72207 	-27.006
4.72447 	-26.9608
4.72687 	-26.9155
4.72926 	-26.8701
4.73166 	-26.8248
4.73406 	-26.7795
4.73646 	-26.7341
4.73886 	-26.6888
4.74125 	-26.6434
4.74365 	-26.5981
4.74605 	-26.5527
4.74845 	-26.5073
4.75085 	-26.4619
4.75324 	-26.4165
4.75564 	-26.3711
4.75804 	-26.3256
4.76044 	-26.2802
4.76284 	-26.2348
4.76523 	-26.1893
4.76763 	-26.1439
4.77003 	-26.0984
4.77243 	-26.0529
4.77483 	-26.0075
4.77722 	-25.962
4.77962 	-25.9165
4.78202 	-25.871
4.78442 	-25.8255
4.78682 	-25.78
4.78921 	-25.7345
4.79161 	-25.689
4.79401 	-25.6435
4.79641 	-25.598
4.79881 	-25.5525
4.8012 	-25.5069
4.8036 	-25.4614
4.806 	-25.4159
4.8084 	-25.3704
4.8108 	-25.3248
4.81319 	-25.2793
4.81559 	-25.2338
4.81799 	-25.1882
4.82039 	-25.1427
4.82279 	-25.0972
4.82518 	-25.0516
4.82758 	-25.0061
4.82998 	-24.9606
4.83238 	-24.9151
4.83478 	-24.8695
4.83717 	-24.824
4.83957 	-24.7785
4.84197 	-24.733
4.84437 	-24.6874
4.84677 	-24.6419
4.84916 	-24.5964
4.85156 	-24.5509
4.85396 	-24.5054
4.85636 	-24.4599
4.85876 	-24.4144
4.86115 	-24.3689
4.86355 	-24.3234
4.86595 	-24.278
4.86835 	-24.2325
4.87075 	-24.187
4.87314 	-24.1415
4.87554 	-24.0961
4.87794 	-24.0506
4.88034 	-24.0052
4.88274 	-23.9598
4.88513 	-23.9143
4.88753 	-23.8689
4.88993 	-23.8235
4.89233 	-23.7781
4.89473 	-23.7327
4.89712 	-23.6873
4.89952 	-23.642
4.90192 	-23.5966
4.90432 	-23.5512
4.90672 	-23.5059
4.90911 	-23.4606
4.91151 	-23.4152
4.91391 	-23.3699
4.91631 	-23.3246
4.91871 	-23.2793
4.9211 	-23.2341
4.9235 	-23.1888
4.9259 	-23.1435
4.9283 	-23.0983
4.9307 	-23.0531
4.93309 	-23.0079
4.93549 	-22.9627
4.93789 	-22.9175
4.94029 	-22.8723
4.94269 	-22.8272
4.94508 	-22.782
4.94748 	-22.7369
4.94988 	-22.6918
4.95228 	-22.6467
4.95468 	-22.6016
4.95707 	-22.5566
4.95947 	-22.5115
4.96187 	-22.4665
4.96427 	-22.4215
4.96667 	-22.3765
4.96906 	-22.3315
4.97146 	-22.2866
4.97386 	-22.2416
4.97626 	-22.1967
4.97866 	-22.1518
4.98105 	-22.107
4.98345 	-22.0621
4.98585 	-22.0173
4.98825 	-21.9724
4.99065 	-21.9276
4.99304 	-21.8829
4.99544 	-21.8381
4.99784 	-21.7934
5.00024 	-21.7487
5.00264 	-21.704
5.00503 	-21.6593
5.00743 	-21.6146
5.00983 	-21.57
5.01223 	-21.5254
5.01463 	-21.4808
5.01702 	-21.4363
5.01942 	-21.3918
5.02182 	-21.3472
5.02422 	-21.3028
5.02662 	-21.2583
5.02901 	-21.2139
5.03141 	-21.1695
5.03381 	-21.1251
5.03621 	-21.0807
5.03861 	-21.0364
5.041 	-20.9921
5.0434 	-20.9478
5.0458 	-20.9036
5.0482 	-20.8593
5.0506 	-20.8151
5.05299 	-20.771
5.05539 	-20.7268
5.05779 	-20.6827
5.06019 	-20.6386
5.06259 	-20.5946
5.06498 	-20.5505
5.06738 	-20.5065
5.06978 	-20.4626
5.07218 	-20.4186
5.07458 	-20.3747
5.07697 	-20.3308
5.07937 	-20.287
5.08177 	-20.2432
5.08417 	-20.1994
5.08657 	-20.1556
5.08896 	-20.1119
5.09136 	-20.0682
5.09376 	-20.0245
5.09616 	-19.9809
5.09856 	-19.9373
5.10095 	-19.8937
5.10335 	-19.8502
5.10575 	-19.8067
5.10815 	-19.7632
5.11055 	-19.7198
5.11294 	-19.6764
5.11534 	-19.633
5.11774 	-19.5897
5.12014 	-19.5464
5.12254 	-19.5032
5.12493 	-19.4599
5.12733 	-19.4167
5.12973 	-19.3736
5.13213 	-19.3305
5.13453 	-19.2874
5.13692 	-19.2443
5.13932 	-19.2013
5.14172 	-19.1584
5.14412 	-19.1154
5.14652 	-19.0725
5.14891 	-19.0297
5.15131 	-18.9868
5.15371 	-18.9441
5.15611 	-18.9013
5.15851 	-18.8586
5.1609 	-18.8159
5.1633 	-18.7733
5.1657 	-18.7307
5.1681 	-18.6882
5.1705 	-18.6456
5.17289 	-18.6032
5.17529 	-18.5607
5.17769 	-18.5183
5.18009 	-18.476
5.18249 	-18.4337
5.18488 	-18.3914
5.18728 	-18.3492
5.18968 	-18.307
5.19208 	-18.2648
5.19448 	-18.2227
5.19687 	-18.1807
5.19927 	-18.1386
5.20167 	-18.0967
5.20407 	-18.0547
5.20647 	-18.0128
5.20886 	-17.971
5.21126 	-17.9292
5.21366 	-17.8874
5.21606 	-17.8457
5.21846 	-17.804
5.22085 	-17.7624
5.22325 	-17.7208
5.22565 	-17.6793
5.22805 	-17.6378
5.23045 	-17.5963
5.23284 	-17.5549
5.23524 	-17.5135
5.23764 	-17.4722
5.24004 	-17.4309
5.24244 	-17.3897
5.24483 	-17.3485
5.24723 	-17.3074
5.24963 	-17.2663
5.25203 	-17.2253
5.25443 	-17.1843
5.25682 	-17.1433
5.25922 	-17.1024
5.26162 	-17.0616
5.26402 	-17.0207
5.26642 	-16.98
5.26881 	-16.9393
5.27121 	-16.8986
5.27361 	-16.858
5.27601 	-16.8174
5.27841 	-16.7769
5.2808 	-16.7364
5.2832 	-16.696
5.2856 	-16.6557
5.288 	-16.6153
5.2904 	-16.5751
5.29279 	-16.5348
5.29519 	-16.4947
5.29759 	-16.4545
5.29999 	-16.4145
5.30239 	-16.3745
5.30478 	-16.3345
5.30718 	-16.2946
5.30958 	-16.2547
5.31198 	-16.2149
5.31438 	-16.1751
5.31677 	-16.1354
5.31917 	-16.0957
5.32157 	-16.0561
5.32397 	-16.0165
5.32637 	-15.977
5.32876 	-15.9376
5.33116 	-15.8982
5.33356 	-15.8588
5.33596 	-15.8195
5.33836 	-15.7803
5.34075 	-15.7411
5.34315 	-15.7019
5.34555 	-15.6629
5.34795 	-15.6238
5.35035 	-15.5848
5.35274 	-15.5459
5.35514 	-15.507
5.35754 	-15.4682
5.35994 	-15.4294
5.36234 	-15.3907
5.36473 	-15.3521
5.36713 	-15.3135
5.36953 	-15.2749
5.37193 	-15.2364
5.37433 	-15.198
5.37672 	-15.1596
5.37912 	-15.1213
5.38152 	-15.083
5.38392 	-15.0448
5.38632 	-15.0066
5.38871 	-14.9685
5.39111 	-14.9305
5.39351 	-14.8925
5.39591 	-14.8545
5.39831 	-14.8167
5.4007 	-14.7788
5.4031 	-14.7411
5.4055 	-14.7033
5.4079 	-14.6657
5.4103 	-14.6281
5.41269 	-14.5905
5.41509 	-14.5531
5.41749 	-14.5156
5.41989 	-14.4783
5.42229 	-14.4409
5.42468 	-14.4037
5.42708 	-14.3665
5.42948 	-14.3293
5.43188 	-14.2923
5.43428 	-14.2552
5.43667 	-14.2183
5.43907 	-14.1814
5.44147 	-14.1445
5.44387 	-14.1077
5.44627 	-14.071
5.44866 	-14.0343
5.45106 	-13.9977
5.45346 	-13.9611
5.45586 	-13.9246
5.45826 	-13.8882
5.46065 	-13.8518
5.46305 	-13.8155
5.46545 	-13.7792
5.46785 	-13.743
5.47025 	-13.7069
5.47264 	-13.6708
5.47504 	-13.6348
5.47744 	-13.5988
5.47984 	-13.5629
5.48224 	-13.527
5.48463 	-13.4913
5.48703 	-13.4555
5.48943 	-13.4199
5.49183 	-13.3843
5.49423 	-13.3487
5.49662 	-13.3132
5.49902 	-13.2778
5.50142 	-13.2424
5.50382 	-13.2071
5.50622 	-13.1719
5.50861 	-13.1367
5.51101 	-13.1016
5.51341 	-13.0665
5.51581 	-13.0315
5.51821 	-12.9966
5.5206 	-12.9617
5.523 	-12.9269
5.5254 	-12.8921
5.5278 	-12.8574
5.5302 	-12.8228
5.53259 	-12.7882
5.53499 	-12.7537
5.53739 	-12.7193
5.53979 	-12.6849
5.54219 	-12.6506
