# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 4 
# two_j = 9 
# two_t = 1 
# Energy = -15.8199 MeV
# r 	 V_eff [2m/hbar/hbar]
3.10822 	5.62899
3.11061 	5.56041
3.11301 	5.49199
3.11541 	5.42372
3.11781 	5.3556
3.12021 	5.28763
3.1226 	5.21981
3.125 	5.15215
3.1274 	5.08463
3.1298 	5.01726
3.1322 	4.95004
3.13459 	4.88297
3.13699 	4.81604
3.13939 	4.74926
3.14179 	4.68263
3.14419 	4.61615
3.14658 	4.54981
3.14898 	4.48362
3.15138 	4.41757
3.15378 	4.35167
3.15618 	4.28591
3.15857 	4.2203
3.16097 	4.15482
3.16337 	4.08949
3.16577 	4.02431
3.16817 	3.95926
3.17056 	3.89436
3.17296 	3.8296
3.17536 	3.76498
3.17776 	3.7005
3.18016 	3.63616
3.18255 	3.57195
3.18495 	3.50789
3.18735 	3.44397
3.18975 	3.38018
3.19215 	3.31653
3.19454 	3.25302
3.19694 	3.18965
3.19934 	3.12641
3.20174 	3.06331
3.20414 	3.00034
3.20653 	2.93751
3.20893 	2.87482
3.21133 	2.81226
3.21373 	2.74983
3.21613 	2.68754
3.21852 	2.62538
3.22092 	2.56335
3.22332 	2.50145
3.22572 	2.43969
3.22812 	2.37806
3.23051 	2.31656
3.23291 	2.25519
3.23531 	2.19395
3.23771 	2.13284
3.24011 	2.07186
3.2425 	2.01102
3.2449 	1.95029
3.2473 	1.8897
3.2497 	1.82924
3.2521 	1.7689
3.25449 	1.70869
3.25689 	1.64861
3.25929 	1.58866
3.26169 	1.52883
3.26409 	1.46913
3.26648 	1.40955
3.26888 	1.3501
3.27128 	1.29077
3.27368 	1.23157
3.27608 	1.17249
3.27847 	1.11354
3.28087 	1.0547
3.28327 	0.995996
3.28567 	0.93741
3.28807 	0.878947
3.29046 	0.820605
3.29286 	0.762385
3.29526 	0.704286
3.29766 	0.646308
3.30006 	0.588451
3.30245 	0.530714
3.30485 	0.473096
3.30725 	0.415598
3.30965 	0.358219
3.31205 	0.300959
3.31444 	0.243817
3.31684 	0.186794
3.31924 	0.129888
3.32164 	0.0730993
3.32404 	0.0164278
3.32643 	-0.0401269
3.32883 	-0.0965654
3.33123 	-0.152888
3.33363 	-0.209094
3.33603 	-0.265186
3.33842 	-0.321162
3.34082 	-0.377024
3.34322 	-0.432771
3.34562 	-0.488404
3.34802 	-0.543923
3.35041 	-0.599329
3.35281 	-0.654622
3.35521 	-0.709802
3.35761 	-0.76487
3.36001 	-0.819826
3.3624 	-0.87467
3.3648 	-0.929402
3.3672 	-0.984024
3.3696 	-1.03853
3.372 	-1.09293
3.37439 	-1.14722
3.37679 	-1.2014
3.37919 	-1.25547
3.38159 	-1.30944
3.38399 	-1.36329
3.38638 	-1.41703
3.38878 	-1.47067
3.39118 	-1.52419
3.39358 	-1.57761
3.39598 	-1.63092
3.39837 	-1.68413
3.40077 	-1.73723
3.40317 	-1.79022
3.40557 	-1.8431
3.40797 	-1.89588
3.41036 	-1.94856
3.41276 	-2.00113
3.41516 	-2.05359
3.41756 	-2.10595
3.41996 	-2.1582
3.42235 	-2.21035
3.42475 	-2.2624
3.42715 	-2.31434
3.42955 	-2.36618
3.43195 	-2.41792
3.43434 	-2.46955
3.43674 	-2.52108
3.43914 	-2.57251
3.44154 	-2.62384
3.44394 	-2.67507
3.44633 	-2.72619
3.44873 	-2.77722
3.45113 	-2.82814
3.45353 	-2.87896
3.45593 	-2.92968
3.45832 	-2.98031
3.46072 	-3.03083
3.46312 	-3.08125
3.46552 	-3.13158
3.46792 	-3.1818
3.47031 	-3.23193
3.47271 	-3.28196
3.47511 	-3.33189
3.47751 	-3.38172
3.47991 	-3.43146
3.4823 	-3.4811
3.4847 	-3.53064
3.4871 	-3.58009
3.4895 	-3.62944
3.4919 	-3.67869
3.49429 	-3.72785
3.49669 	-3.77691
3.49909 	-3.82588
3.50149 	-3.87475
3.50389 	-3.92352
3.50628 	-3.97221
3.50868 	-4.02079
3.51108 	-4.06929
3.51348 	-4.11769
3.51588 	-4.16599
3.51827 	-4.21421
3.52067 	-4.26233
3.52307 	-4.31035
3.52547 	-4.35829
3.52787 	-4.40613
3.53026 	-4.45388
3.53266 	-4.50154
3.53506 	-4.54911
3.53746 	-4.59659
3.53986 	-4.64397
3.54225 	-4.69127
3.54465 	-4.73847
3.54705 	-4.78559
3.54945 	-4.83261
3.55185 	-4.87954
3.55424 	-4.92639
3.55664 	-4.97314
3.55904 	-5.01981
3.56144 	-5.06639
3.56384 	-5.11288
3.56623 	-5.15928
3.56863 	-5.20559
3.57103 	-5.25181
3.57343 	-5.29795
3.57583 	-5.344
3.57822 	-5.38996
3.58062 	-5.43584
3.58302 	-5.48163
3.58542 	-5.52733
3.58782 	-5.57295
3.59021 	-5.61848
3.59261 	-5.66392
3.59501 	-5.70928
3.59741 	-5.75455
3.59981 	-5.79974
3.6022 	-5.84484
3.6046 	-5.88986
3.607 	-5.9348
3.6094 	-5.97965
3.6118 	-6.02441
3.61419 	-6.06909
3.61659 	-6.11369
3.61899 	-6.15821
3.62139 	-6.20264
3.62379 	-6.24699
3.62618 	-6.29126
3.62858 	-6.33544
3.63098 	-6.37954
3.63338 	-6.42356
3.63578 	-6.4675
3.63817 	-6.51136
3.64057 	-6.55513
3.64297 	-6.59883
3.64537 	-6.64244
3.64777 	-6.68597
3.65016 	-6.72942
3.65256 	-6.77279
3.65496 	-6.81609
3.65736 	-6.8593
3.65976 	-6.90243
3.66215 	-6.94548
3.66455 	-6.98845
3.66695 	-7.03135
3.66935 	-7.07416
3.67175 	-7.1169
3.67414 	-7.15956
3.67654 	-7.20213
3.67894 	-7.24464
3.68134 	-7.28706
3.68374 	-7.32941
3.68613 	-7.37167
3.68853 	-7.41386
3.69093 	-7.45598
3.69333 	-7.49801
3.69573 	-7.53998
3.69812 	-7.58186
3.70052 	-7.62367
3.70292 	-7.6654
3.70532 	-7.70705
3.70772 	-7.74863
3.71011 	-7.79014
3.71251 	-7.83157
3.71491 	-7.87292
3.71731 	-7.9142
3.71971 	-7.9554
3.7221 	-7.99653
3.7245 	-8.03759
3.7269 	-8.07857
3.7293 	-8.11947
3.7317 	-8.16031
3.73409 	-8.20107
3.73649 	-8.24175
3.73889 	-8.28236
3.74129 	-8.3229
3.74369 	-8.36337
3.74608 	-8.40377
3.74848 	-8.44409
3.75088 	-8.48434
3.75328 	-8.52451
3.75568 	-8.56462
3.75807 	-8.60465
3.76047 	-8.64461
3.76287 	-8.6845
3.76527 	-8.72432
3.76767 	-8.76407
3.77006 	-8.80374
3.77246 	-8.84335
3.77486 	-8.88289
3.77726 	-8.92235
3.77966 	-8.96175
3.78205 	-9.00107
3.78445 	-9.04033
3.78685 	-9.07951
3.78925 	-9.11863
3.79165 	-9.15767
3.79404 	-9.19665
3.79644 	-9.23556
3.79884 	-9.2744
3.80124 	-9.31317
3.80364 	-9.35187
3.80603 	-9.3905
3.80843 	-9.42907
3.81083 	-9.46757
3.81323 	-9.506
3.81563 	-9.54436
3.81802 	-9.58265
3.82042 	-9.62088
3.82282 	-9.65904
3.82522 	-9.69713
3.82762 	-9.73516
3.83001 	-9.77312
3.83241 	-9.81101
3.83481 	-9.84884
3.83721 	-9.8866
3.83961 	-9.92429
3.842 	-9.96192
3.8444 	-9.99948
3.8468 	-10.037
3.8492 	-10.0744
3.8516 	-10.1118
3.85399 	-10.1491
3.85639 	-10.1863
3.85879 	-10.2235
3.86119 	-10.2606
3.86359 	-10.2976
3.86598 	-10.3346
3.86838 	-10.3715
3.87078 	-10.4084
3.87318 	-10.4452
3.87558 	-10.4819
3.87797 	-10.5185
3.88037 	-10.5551
3.88277 	-10.5917
3.88517 	-10.6281
3.88757 	-10.6645
3.88996 	-10.7009
3.89236 	-10.7372
3.89476 	-10.7734
3.89716 	-10.8095
3.89956 	-10.8456
3.90195 	-10.8817
3.90435 	-10.9176
3.90675 	-10.9536
3.90915 	-10.9894
3.91155 	-11.0252
3.91394 	-11.0609
3.91634 	-11.0966
3.91874 	-11.1322
3.92114 	-11.1677
3.92354 	-11.2032
3.92593 	-11.2386
3.92833 	-11.274
3.93073 	-11.3093
3.93313 	-11.3445
3.93553 	-11.3797
3.93792 	-11.4148
3.94032 	-11.4499
3.94272 	-11.4849
3.94512 	-11.5198
3.94752 	-11.5547
3.94991 	-11.5895
3.95231 	-11.6243
3.95471 	-11.659
3.95711 	-11.6936
3.95951 	-11.7282
3.9619 	-11.7627
3.9643 	-11.7972
3.9667 	-11.8316
3.9691 	-11.8659
3.9715 	-11.9002
3.97389 	-11.9345
3.97629 	-11.9686
3.97869 	-12.0028
3.98109 	-12.0368
3.98349 	-12.0708
3.98588 	-12.1048
3.98828 	-12.1387
3.99068 	-12.1725
3.99308 	-12.2063
3.99548 	-12.24
3.99787 	-12.2737
4.00027 	-12.3073
4.00267 	-12.3408
4.00507 	-12.3743
4.00747 	-12.4078
4.00986 	-12.4411
4.01226 	-12.4745
4.01466 	-12.5077
4.01706 	-12.541
4.01946 	-12.5741
4.02185 	-12.6072
4.02425 	-12.6403
4.02665 	-12.6733
4.02905 	-12.7062
4.03145 	-12.7391
4.03384 	-12.7719
4.03624 	-12.8047
4.03864 	-12.8374
4.04104 	-12.8701
4.04344 	-12.9027
4.04583 	-12.9352
4.04823 	-12.9677
4.05063 	-13.0002
4.05303 	-13.0326
4.05543 	-13.0649
4.05782 	-13.0972
4.06022 	-13.1295
4.06262 	-13.1616
4.06502 	-13.1938
4.06742 	-13.2258
4.06981 	-13.2579
4.07221 	-13.2898
4.07461 	-13.3218
4.07701 	-13.3536
4.07941 	-13.3854
4.0818 	-13.4172
4.0842 	-13.4489
4.0866 	-13.4806
4.089 	-13.5122
4.0914 	-13.5437
4.09379 	-13.5752
4.09619 	-13.6067
4.09859 	-13.6381
4.10099 	-13.6694
4.10339 	-13.7007
4.10578 	-13.7319
4.10818 	-13.7631
4.11058 	-13.7943
4.11298 	-13.8254
4.11538 	-13.8564
4.11777 	-13.8874
4.12017 	-13.9183
4.12257 	-13.9492
4.12497 	-13.98
4.12737 	-14.0108
4.12976 	-14.0416
4.13216 	-14.0722
4.13456 	-14.1029
4.13696 	-14.1335
4.13936 	-14.164
4.14175 	-14.1945
4.14415 	-14.2249
4.14655 	-14.2553
4.14895 	-14.2856
4.15135 	-14.3159
4.15374 	-14.3462
4.15614 	-14.3764
4.15854 	-14.4065
4.16094 	-14.4366
4.16334 	-14.4666
4.16573 	-14.4966
4.16813 	-14.5266
4.17053 	-14.5565
4.17293 	-14.5863
4.17533 	-14.6161
4.17772 	-14.6459
4.18012 	-14.6756
4.18252 	-14.7052
4.18492 	-14.7348
4.18732 	-14.7644
4.18971 	-14.7939
4.19211 	-14.8234
4.19451 	-14.8528
4.19691 	-14.8822
4.19931 	-14.9115
4.2017 	-14.9408
4.2041 	-14.97
4.2065 	-14.9992
4.2089 	-15.0283
4.2113 	-15.0574
4.21369 	-15.0864
4.21609 	-15.1154
4.21849 	-15.1444
4.22089 	-15.1733
4.22329 	-15.2021
4.22568 	-15.2309
4.22808 	-15.2597
4.23048 	-15.2884
4.23288 	-15.3171
4.23528 	-15.3457
4.23767 	-15.3743
4.24007 	-15.4028
4.24247 	-15.4313
4.24487 	-15.4598
4.24727 	-15.4882
4.24966 	-15.5165
4.25206 	-15.5448
4.25446 	-15.5731
4.25686 	-15.6013
4.25926 	-15.6295
4.26165 	-15.6576
4.26405 	-15.6857
4.26645 	-15.7137
4.26885 	-15.7417
4.27125 	-15.7696
4.27364 	-15.7975
4.27604 	-15.8254
4.27844 	-15.8532
4.28084 	-15.881
4.28324 	-15.9087
4.28563 	-15.9364
4.28803 	-15.964
4.29043 	-15.9916
4.29283 	-16.0191
4.29523 	-16.0466
4.29762 	-16.0741
4.30002 	-16.1015
4.30242 	-16.1289
4.30482 	-16.1562
4.30722 	-16.1835
4.30961 	-16.2107
4.31201 	-16.2379
4.31441 	-16.2651
4.31681 	-16.2922
4.31921 	-16.3193
4.3216 	-16.3463
4.324 	-16.3733
4.3264 	-16.4002
4.3288 	-16.4271
4.3312 	-16.454
4.33359 	-16.4808
4.33599 	-16.5076
4.33839 	-16.5343
4.34079 	-16.561
4.34319 	-16.5876
4.34558 	-16.6142
4.34798 	-16.6408
4.35038 	-16.6673
4.35278 	-16.6938
4.35518 	-16.7202
4.35757 	-16.7466
4.35997 	-16.773
4.36237 	-16.7993
4.36477 	-16.8255
4.36717 	-16.8517
4.36956 	-16.8779
4.37196 	-16.9041
4.37436 	-16.9302
4.37676 	-16.9562
4.37916 	-16.9823
4.38155 	-17.0082
4.38395 	-17.0342
4.38635 	-17.0601
4.38875 	-17.0859
4.39115 	-17.1117
4.39354 	-17.1375
4.39594 	-17.1632
4.39834 	-17.1889
4.40074 	-17.2146
4.40314 	-17.2402
4.40553 	-17.2657
4.40793 	-17.2913
4.41033 	-17.3168
4.41273 	-17.3422
4.41513 	-17.3676
4.41752 	-17.393
4.41992 	-17.4183
4.42232 	-17.4436
4.42472 	-17.4689
4.42712 	-17.4941
4.42951 	-17.5192
4.43191 	-17.5444
4.43431 	-17.5694
4.43671 	-17.5945
4.43911 	-17.6195
4.4415 	-17.6445
4.4439 	-17.6694
4.4463 	-17.6943
4.4487 	-17.7192
4.4511 	-17.744
4.45349 	-17.7687
4.45589 	-17.7935
4.45829 	-17.8182
4.46069 	-17.8428
4.46309 	-17.8674
4.46548 	-17.892
4.46788 	-17.9166
4.47028 	-17.9411
4.47268 	-17.9655
4.47508 	-17.9899
4.47747 	-18.0143
4.47987 	-18.0387
4.48227 	-18.063
4.48467 	-18.0873
4.48707 	-18.1115
4.48946 	-18.1357
4.49186 	-18.1598
4.49426 	-18.184
4.49666 	-18.208
4.49906 	-18.2321
4.50145 	-18.2561
4.50385 	-18.28
4.50625 	-18.304
4.50865 	-18.3279
4.51105 	-18.3517
4.51344 	-18.3755
4.51584 	-18.3993
4.51824 	-18.423
4.52064 	-18.4467
4.52304 	-18.4704
4.52543 	-18.494
4.52783 	-18.5176
4.53023 	-18.5412
4.53263 	-18.5647
4.53503 	-18.5881
4.53742 	-18.6116
4.53982 	-18.635
4.54222 	-18.6583
4.54462 	-18.6817
4.54702 	-18.705
4.54941 	-18.7282
4.55181 	-18.7514
4.55421 	-18.7746
4.55661 	-18.7978
4.55901 	-18.8209
4.5614 	-18.8439
4.5638 	-18.867
4.5662 	-18.89
4.5686 	-18.9129
4.571 	-18.9358
4.57339 	-18.9587
4.57579 	-18.9816
4.57819 	-19.0044
4.58059 	-19.0272
4.58299 	-19.0499
4.58538 	-19.0726
4.58778 	-19.0953
4.59018 	-19.1179
4.59258 	-19.1405
4.59498 	-19.1631
4.59737 	-19.1856
4.59977 	-19.2081
4.60217 	-19.2305
4.60457 	-19.2529
4.60697 	-19.2753
4.60936 	-19.2976
4.61176 	-19.32
4.61416 	-19.3422
4.61656 	-19.3645
4.61896 	-19.3867
4.62135 	-19.4088
4.62375 	-19.431
4.62615 	-19.453
4.62855 	-19.4751
4.63095 	-19.4971
4.63334 	-19.5191
4.63574 	-19.5411
4.63814 	-19.563
4.64054 	-19.5849
4.64294 	-19.6067
4.64533 	-19.6285
4.64773 	-19.6503
4.65013 	-19.672
4.65253 	-19.6937
4.65493 	-19.7154
4.65732 	-19.737
4.65972 	-19.7586
4.66212 	-19.7802
4.66452 	-19.8017
4.66692 	-19.8232
4.66931 	-19.8447
4.67171 	-19.8661
4.67411 	-19.8875
4.67651 	-19.9088
4.67891 	-19.9302
4.6813 	-19.9514
4.6837 	-19.9727
4.6861 	-19.9939
4.6885 	-20.0151
4.6909 	-20.0362
4.69329 	-20.0574
4.69569 	-20.0784
4.69809 	-20.0995
4.70049 	-20.1205
4.70289 	-20.1415
4.70528 	-20.1624
4.70768 	-20.1833
4.71008 	-20.2042
4.71248 	-20.225
4.71488 	-20.2458
4.71727 	-20.2666
4.71967 	-20.2873
4.72207 	-20.308
4.72447 	-20.3287
4.72687 	-20.3493
4.72926 	-20.3699
4.73166 	-20.3905
4.73406 	-20.411
4.73646 	-20.4315
4.73886 	-20.4519
4.74125 	-20.4724
4.74365 	-20.4928
4.74605 	-20.5131
4.74845 	-20.5334
4.75085 	-20.5537
4.75324 	-20.574
4.75564 	-20.5942
4.75804 	-20.6144
4.76044 	-20.6346
4.76284 	-20.6547
4.76523 	-20.6748
4.76763 	-20.6948
4.77003 	-20.7148
4.77243 	-20.7348
4.77483 	-20.7548
4.77722 	-20.7747
4.77962 	-20.7946
4.78202 	-20.8144
4.78442 	-20.8342
4.78682 	-20.854
4.78921 	-20.8738
4.79161 	-20.8935
4.79401 	-20.9132
4.79641 	-20.9328
4.79881 	-20.9525
4.8012 	-20.972
4.8036 	-20.9916
4.806 	-21.0111
4.8084 	-21.0306
4.8108 	-21.05
4.81319 	-21.0695
4.81559 	-21.0888
4.81799 	-21.1082
4.82039 	-21.1275
4.82279 	-21.1468
4.82518 	-21.166
4.82758 	-21.1853
4.82998 	-21.2044
4.83238 	-21.2236
4.83478 	-21.2427
4.83717 	-21.2618
4.83957 	-21.2808
4.84197 	-21.2999
4.84437 	-21.3188
4.84677 	-21.3378
4.84916 	-21.3567
4.85156 	-21.3756
4.85396 	-21.3945
4.85636 	-21.4133
4.85876 	-21.4321
4.86115 	-21.4508
4.86355 	-21.4695
4.86595 	-21.4882
4.86835 	-21.5069
4.87075 	-21.5255
4.87314 	-21.5441
4.87554 	-21.5626
4.87794 	-21.5812
4.88034 	-21.5996
4.88274 	-21.6181
4.88513 	-21.6365
4.88753 	-21.6549
4.88993 	-21.6733
4.89233 	-21.6916
4.89473 	-21.7099
4.89712 	-21.7281
4.89952 	-21.7464
4.90192 	-21.7646
4.90432 	-21.7827
4.90672 	-21.8009
4.90911 	-21.8189
4.91151 	-21.837
4.91391 	-21.855
4.91631 	-21.873
4.91871 	-21.891
4.9211 	-21.9089
4.9235 	-21.9268
4.9259 	-21.9447
4.9283 	-21.9625
4.9307 	-21.9803
4.93309 	-21.9981
4.93549 	-22.0158
4.93789 	-22.0335
4.94029 	-22.0512
4.94269 	-22.0688
4.94508 	-22.0864
4.94748 	-22.104
4.94988 	-22.1215
4.95228 	-22.139
4.95468 	-22.1565
4.95707 	-22.1739
4.95947 	-22.1913
4.96187 	-22.2087
4.96427 	-22.226
4.96667 	-22.2434
4.96906 	-22.2606
4.97146 	-22.2779
4.97386 	-22.2951
4.97626 	-22.3122
4.97866 	-22.3294
4.98105 	-22.3465
4.98345 	-22.3636
4.98585 	-22.3806
4.98825 	-22.3976
4.99065 	-22.4146
4.99304 	-22.4315
4.99544 	-22.4485
4.99784 	-22.4653
5.00024 	-22.4822
5.00264 	-22.499
5.00503 	-22.5158
5.00743 	-22.5325
5.00983 	-22.5492
5.01223 	-22.5659
5.01463 	-22.5826
5.01702 	-22.5992
5.01942 	-22.6158
5.02182 	-22.6323
5.02422 	-22.6488
5.02662 	-22.6653
5.02901 	-22.6818
5.03141 	-22.6982
5.03381 	-22.7146
5.03621 	-22.7309
5.03861 	-22.7472
5.041 	-22.7635
5.0434 	-22.7798
5.0458 	-22.796
5.0482 	-22.8122
5.0506 	-22.8283
5.05299 	-22.8445
5.05539 	-22.8605
5.05779 	-22.8766
5.06019 	-22.8926
5.06259 	-22.9086
5.06498 	-22.9246
5.06738 	-22.9405
5.06978 	-22.9564
5.07218 	-22.9722
5.07458 	-22.988
5.07697 	-23.0038
5.07937 	-23.0196
5.08177 	-23.0353
5.08417 	-23.051
5.08657 	-23.0667
5.08896 	-23.0823
5.09136 	-23.0979
5.09376 	-23.1134
5.09616 	-23.1289
5.09856 	-23.1444
5.10095 	-23.1599
5.10335 	-23.1753
5.10575 	-23.1907
5.10815 	-23.2061
5.11055 	-23.2214
5.11294 	-23.2367
5.11534 	-23.2519
5.11774 	-23.2671
5.12014 	-23.2823
5.12254 	-23.2975
5.12493 	-23.3126
5.12733 	-23.3277
5.12973 	-23.3427
5.13213 	-23.3578
5.13453 	-23.3727
5.13692 	-23.3877
5.13932 	-23.4026
5.14172 	-23.4175
5.14412 	-23.4323
5.14652 	-23.4472
5.14891 	-23.4619
5.15131 	-23.4767
5.15371 	-23.4914
5.15611 	-23.5061
5.15851 	-23.5207
5.1609 	-23.5353
5.1633 	-23.5499
5.1657 	-23.5645
5.1681 	-23.579
5.1705 	-23.5935
5.17289 	-23.6079
5.17529 	-23.6223
5.17769 	-23.6367
5.18009 	-23.651
5.18249 	-23.6653
5.18488 	-23.6796
5.18728 	-23.6938
5.18968 	-23.708
5.19208 	-23.7222
5.19448 	-23.7363
5.19687 	-23.7504
5.19927 	-23.7645
5.20167 	-23.7785
5.20407 	-23.7925
5.20647 	-23.8065
5.20886 	-23.8204
5.21126 	-23.8343
5.21366 	-23.8481
5.21606 	-23.862
5.21846 	-23.8758
5.22085 	-23.8895
5.22325 	-23.9032
5.22565 	-23.9169
5.22805 	-23.9306
5.23045 	-23.9442
5.23284 	-23.9577
5.23524 	-23.9713
5.23764 	-23.9848
5.24004 	-23.9983
5.24244 	-24.0117
5.24483 	-24.0251
5.24723 	-24.0385
5.24963 	-24.0518
5.25203 	-24.0651
5.25443 	-24.0784
5.25682 	-24.0916
5.25922 	-24.1048
5.26162 	-24.1179
5.26402 	-24.131
5.26642 	-24.1441
5.26881 	-24.1572
5.27121 	-24.1702
5.27361 	-24.1831
5.27601 	-24.1961
5.27841 	-24.209
5.2808 	-24.2219
5.2832 	-24.2347
5.2856 	-24.2475
5.288 	-24.2602
5.2904 	-24.273
5.29279 	-24.2857
5.29519 	-24.2983
5.29759 	-24.3109
5.29999 	-24.3235
5.30239 	-24.336
5.30478 	-24.3485
5.30718 	-24.361
5.30958 	-24.3734
5.31198 	-24.3858
5.31438 	-24.3982
5.31677 	-24.4105
5.31917 	-24.4228
5.32157 	-24.4351
5.32397 	-24.4473
5.32637 	-24.4594
5.32876 	-24.4716
5.33116 	-24.4837
5.33356 	-24.4958
5.33596 	-24.5078
5.33836 	-24.5198
5.34075 	-24.5317
5.34315 	-24.5436
5.34555 	-24.5555
5.34795 	-24.5674
5.35035 	-24.5792
5.35274 	-24.5909
5.35514 	-24.6027
5.35754 	-24.6144
5.35994 	-24.626
5.36234 	-24.6376
5.36473 	-24.6492
5.36713 	-24.6607
5.36953 	-24.6722
5.37193 	-24.6837
5.37433 	-24.6951
5.37672 	-24.7065
5.37912 	-24.7179
5.38152 	-24.7292
5.38392 	-24.7405
5.38632 	-24.7517
5.38871 	-24.7629
5.39111 	-24.7741
5.39351 	-24.7852
5.39591 	-24.7963
5.39831 	-24.8073
5.4007 	-24.8183
5.4031 	-24.8293
5.4055 	-24.8402
5.4079 	-24.8511
5.4103 	-24.8619
5.41269 	-24.8727
5.41509 	-24.8835
5.41749 	-24.8942
5.41989 	-24.9049
5.42229 	-24.9156
5.42468 	-24.9262
5.42708 	-24.9368
5.42948 	-24.9473
5.43188 	-24.9578
5.43428 	-24.9683
5.43667 	-24.9787
5.43907 	-24.9891
5.44147 	-24.9994
5.44387 	-25.0097
5.44627 	-25.0199
5.44866 	-25.0302
5.45106 	-25.0403
5.45346 	-25.0505
5.45586 	-25.0606
5.45826 	-25.0706
5.46065 	-25.0806
5.46305 	-25.0906
5.46545 	-25.1005
5.46785 	-25.1104
5.47025 	-25.1203
5.47264 	-25.1301
5.47504 	-25.1398
5.47744 	-25.1496
5.47984 	-25.1593
5.48224 	-25.1689
5.48463 	-25.1785
5.48703 	-25.1881
5.48943 	-25.1976
5.49183 	-25.2071
5.49423 	-25.2165
5.49662 	-25.2259
5.49902 	-25.2353
5.50142 	-25.2446
5.50382 	-25.2538
5.50622 	-25.2631
5.50861 	-25.2723
5.51101 	-25.2814
5.51341 	-25.2905
5.51581 	-25.2996
5.51821 	-25.3086
5.5206 	-25.3175
5.523 	-25.3265
5.5254 	-25.3354
5.5278 	-25.3442
5.5302 	-25.353
5.53259 	-25.3618
5.53499 	-25.3705
5.53739 	-25.3792
5.53979 	-25.3878
5.54219 	-25.3964
5.54458 	-25.4049
5.54698 	-25.4134
5.54938 	-25.4219
5.55178 	-25.4303
5.55418 	-25.4387
5.55657 	-25.447
5.55897 	-25.4553
5.56137 	-25.4635
5.56377 	-25.4717
5.56617 	-25.4798
5.56856 	-25.4879
5.57096 	-25.496
5.57336 	-25.504
5.57576 	-25.512
5.57816 	-25.5199
5.58055 	-25.5278
5.58295 	-25.5356
5.58535 	-25.5434
5.58775 	-25.5511
5.59015 	-25.5588
5.59254 	-25.5665
5.59494 	-25.5741
5.59734 	-25.5817
5.59974 	-25.5892
5.60214 	-25.5967
5.60453 	-25.6041
5.60693 	-25.6115
5.60933 	-25.6188
5.61173 	-25.6261
5.61413 	-25.6333
5.61652 	-25.6405
5.61892 	-25.6476
5.62132 	-25.6547
5.62372 	-25.6618
5.62612 	-25.6688
5.62851 	-25.6758
5.63091 	-25.6827
5.63331 	-25.6895
5.63571 	-25.6964
5.63811 	-25.7031
5.6405 	-25.7099
5.6429 	-25.7165
5.6453 	-25.7232
5.6477 	-25.7297
5.6501 	-25.7363
5.65249 	-25.7427
5.65489 	-25.7492
5.65729 	-25.7556
5.65969 	-25.7619
5.66209 	-25.7682
5.66448 	-25.7744
5.66688 	-25.7806
5.66928 	-25.7868
5.67168 	-25.7929
5.67408 	-25.7989
5.67647 	-25.8049
5.67887 	-25.8109
5.68127 	-25.8168
5.68367 	-25.8226
5.68607 	-25.8284
5.68846 	-25.8341
5.69086 	-25.8398
5.69326 	-25.8455
5.69566 	-25.8511
5.69806 	-25.8566
5.70045 	-25.8621
5.70285 	-25.8676
5.70525 	-25.873
5.70765 	-25.8783
5.71005 	-25.8836
5.71244 	-25.8889
5.71484 	-25.8941
5.71724 	-25.8992
5.71964 	-25.9043
5.72204 	-25.9093
5.72443 	-25.9143
5.72683 	-25.9193
5.72923 	-25.9241
5.73163 	-25.929
5.73403 	-25.9337
5.73642 	-25.9385
5.73882 	-25.9431
5.74122 	-25.9478
5.74362 	-25.9523
5.74602 	-25.9569
5.74841 	-25.9613
5.75081 	-25.9657
5.75321 	-25.9701
5.75561 	-25.9744
5.75801 	-25.9786
5.7604 	-25.9828
5.7628 	-25.987
5.7652 	-25.9911
5.7676 	-25.9951
5.77 	-25.9991
5.77239 	-26.003
5.77479 	-26.0069
5.77719 	-26.0107
5.77959 	-26.0145
5.78199 	-26.0182
5.78438 	-26.0218
5.78678 	-26.0254
5.78918 	-26.029
5.79158 	-26.0325
5.79398 	-26.0359
5.79637 	-26.0393
5.79877 	-26.0426
5.80117 	-26.0459
5.80357 	-26.0491
5.80597 	-26.0522
5.80836 	-26.0553
5.81076 	-26.0584
5.81316 	-26.0614
5.81556 	-26.0643
5.81796 	-26.0672
5.82035 	-26.07
5.82275 	-26.0727
5.82515 	-26.0754
5.82755 	-26.0781
5.82995 	-26.0807
5.83234 	-26.0832
5.83474 	-26.0857
5.83714 	-26.0881
5.83954 	-26.0904
5.84194 	-26.0927
5.84433 	-26.095
5.84673 	-26.0972
5.84913 	-26.0993
5.85153 	-26.1013
5.85393 	-26.1033
5.85632 	-26.1053
5.85872 	-26.1072
5.86112 	-26.109
5.86352 	-26.1108
5.86592 	-26.1125
5.86831 	-26.1141
5.87071 	-26.1157
5.87311 	-26.1172
5.87551 	-26.1187
5.87791 	-26.1201
5.8803 	-26.1215
5.8827 	-26.1227
5.8851 	-26.124
5.8875 	-26.1251
5.8899 	-26.1262
5.89229 	-26.1273
5.89469 	-26.1283
5.89709 	-26.1292
5.89949 	-26.13
5.90189 	-26.1308
