# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -23.1079 MeV
# r 	 V_eff [2m/hbar/hbar]
2.93796 	-34.1009
2.94036 	-34.118
2.94275 	-34.1351
2.94515 	-34.152
2.94755 	-34.1689
2.94995 	-34.1856
2.95235 	-34.2023
2.95474 	-34.2189
2.95714 	-34.2354
2.95954 	-34.2518
2.96194 	-34.2682
2.96434 	-34.2844
2.96673 	-34.3006
2.96913 	-34.3167
2.97153 	-34.3327
2.97393 	-34.3486
2.97633 	-34.3644
2.97872 	-34.3802
2.98112 	-34.3959
2.98352 	-34.4114
2.98592 	-34.4269
2.98832 	-34.4424
2.99071 	-34.4577
2.99311 	-34.4729
2.99551 	-34.4881
2.99791 	-34.5032
3.00031 	-34.5182
3.0027 	-34.5331
3.0051 	-34.5479
3.0075 	-34.5627
3.0099 	-34.5773
3.0123 	-34.5919
3.01469 	-34.6064
3.01709 	-34.6208
3.01949 	-34.6352
3.02189 	-34.6494
3.02429 	-34.6636
3.02668 	-34.6777
3.02908 	-34.6917
3.03148 	-34.7056
3.03388 	-34.7194
3.03628 	-34.7332
3.03867 	-34.7469
3.04107 	-34.7605
3.04347 	-34.774
3.04587 	-34.7874
3.04827 	-34.8007
3.05066 	-34.814
3.05306 	-34.8272
3.05546 	-34.8403
3.05786 	-34.8533
3.06026 	-34.8662
3.06265 	-34.8791
3.06505 	-34.8918
3.06745 	-34.9045
3.06985 	-34.9171
3.07225 	-34.9297
3.07464 	-34.9421
3.07704 	-34.9545
3.07944 	-34.9667
3.08184 	-34.9789
3.08424 	-34.9911
3.08663 	-35.0031
3.08903 	-35.0151
3.09143 	-35.0269
3.09383 	-35.0387
3.09623 	-35.0504
3.09862 	-35.0621
3.10102 	-35.0736
3.10342 	-35.0851
3.10582 	-35.0965
3.10822 	-35.1078
3.11061 	-35.119
3.11301 	-35.1301
3.11541 	-35.1412
3.11781 	-35.1522
3.12021 	-35.1631
3.1226 	-35.1739
3.125 	-35.1846
3.1274 	-35.1953
3.1298 	-35.2059
3.1322 	-35.2164
3.13459 	-35.2268
3.13699 	-35.2371
3.13939 	-35.2474
3.14179 	-35.2575
3.14419 	-35.2676
3.14658 	-35.2776
3.14898 	-35.2876
3.15138 	-35.2974
3.15378 	-35.3072
3.15618 	-35.3169
3.15857 	-35.3265
3.16097 	-35.336
3.16337 	-35.3455
3.16577 	-35.3548
3.16817 	-35.3641
3.17056 	-35.3733
3.17296 	-35.3824
3.17536 	-35.3915
3.17776 	-35.4004
3.18016 	-35.4093
3.18255 	-35.4181
3.18495 	-35.4269
3.18735 	-35.4355
3.18975 	-35.4441
3.19215 	-35.4525
3.19454 	-35.4609
3.19694 	-35.4693
3.19934 	-35.4775
3.20174 	-35.4857
3.20414 	-35.4937
3.20653 	-35.5017
3.20893 	-35.5096
3.21133 	-35.5175
3.21373 	-35.5252
3.21613 	-35.5329
3.21852 	-35.5405
3.22092 	-35.548
3.22332 	-35.5555
3.22572 	-35.5628
3.22812 	-35.5701
3.23051 	-35.5773
3.23291 	-35.5844
3.23531 	-35.5914
3.23771 	-35.5984
3.24011 	-35.6052
3.2425 	-35.612
3.2449 	-35.6187
3.2473 	-35.6254
3.2497 	-35.6319
3.2521 	-35.6384
3.25449 	-35.6448
3.25689 	-35.6511
3.25929 	-35.6573
3.26169 	-35.6634
3.26409 	-35.6695
3.26648 	-35.6755
3.26888 	-35.6814
3.27128 	-35.6872
3.27368 	-35.693
3.27608 	-35.6986
3.27847 	-35.7042
3.28087 	-35.7097
3.28327 	-35.7151
3.28567 	-35.7205
3.28807 	-35.7257
3.29046 	-35.7309
3.29286 	-35.736
3.29526 	-35.741
3.29766 	-35.7459
3.30006 	-35.7508
3.30245 	-35.7556
3.30485 	-35.7602
3.30725 	-35.7649
3.30965 	-35.7694
3.31205 	-35.7738
3.31444 	-35.7782
3.31684 	-35.7825
3.31924 	-35.7867
3.32164 	-35.7908
3.32404 	-35.7948
3.32643 	-35.7988
3.32883 	-35.8027
3.33123 	-35.8065
3.33363 	-35.8102
3.33603 	-35.8138
3.33842 	-35.8174
3.34082 	-35.8209
3.34322 	-35.8242
3.34562 	-35.8276
3.34802 	-35.8308
3.35041 	-35.8339
3.35281 	-35.837
3.35521 	-35.84
3.35761 	-35.8429
3.36001 	-35.8457
3.3624 	-35.8484
3.3648 	-35.8511
3.3672 	-35.8537
3.3696 	-35.8562
3.372 	-35.8586
3.37439 	-35.8609
3.37679 	-35.8631
3.37919 	-35.8653
3.38159 	-35.8674
3.38399 	-35.8694
3.38638 	-35.8713
3.38878 	-35.8731
3.39118 	-35.8749
3.39358 	-35.8766
3.39598 	-35.8782
3.39837 	-35.8797
3.40077 	-35.8811
3.40317 	-35.8824
3.40557 	-35.8837
3.40797 	-35.8849
3.41036 	-35.886
3.41276 	-35.887
3.41516 	-35.8879
3.41756 	-35.8887
3.41996 	-35.8895
3.42235 	-35.8902
3.42475 	-35.8908
3.42715 	-35.8913
3.42955 	-35.8917
3.43195 	-35.8921
3.43434 	-35.8923
3.43674 	-35.8925
3.43914 	-35.8926
3.44154 	-35.8926
3.44394 	-35.8926
3.44633 	-35.8924
3.44873 	-35.8922
3.45113 	-35.8919
3.45353 	-35.8915
3.45593 	-35.891
3.45832 	-35.8904
3.46072 	-35.8898
3.46312 	-35.889
3.46552 	-35.8882
3.46792 	-35.8873
3.47031 	-35.8863
3.47271 	-35.8852
3.47511 	-35.8841
3.47751 	-35.8828
3.47991 	-35.8815
3.4823 	-35.8801
3.4847 	-35.8786
3.4871 	-35.8771
3.4895 	-35.8754
3.4919 	-35.8737
3.49429 	-35.8718
3.49669 	-35.8699
3.49909 	-35.8679
3.50149 	-35.8658
3.50389 	-35.8637
3.50628 	-35.8614
3.50868 	-35.8591
3.51108 	-35.8567
3.51348 	-35.8542
3.51588 	-35.8516
3.51827 	-35.8489
3.52067 	-35.8461
3.52307 	-35.8433
3.52547 	-35.8404
3.52787 	-35.8373
3.53026 	-35.8342
3.53266 	-35.831
3.53506 	-35.8278
3.53746 	-35.8244
3.53986 	-35.821
3.54225 	-35.8174
3.54465 	-35.8138
3.54705 	-35.8101
3.54945 	-35.8063
3.55185 	-35.8025
3.55424 	-35.7985
3.55664 	-35.7945
3.55904 	-35.7903
3.56144 	-35.7861
3.56384 	-35.7818
3.56623 	-35.7774
3.56863 	-35.773
3.57103 	-35.7684
3.57343 	-35.7638
3.57583 	-35.759
3.57822 	-35.7542
3.58062 	-35.7493
3.58302 	-35.7443
3.58542 	-35.7392
3.58782 	-35.7341
3.59021 	-35.7288
3.59261 	-35.7235
3.59501 	-35.7181
3.59741 	-35.7125
3.59981 	-35.7069
3.6022 	-35.7013
3.6046 	-35.6955
3.607 	-35.6896
3.6094 	-35.6837
3.6118 	-35.6776
3.61419 	-35.6715
3.61659 	-35.6653
3.61899 	-35.659
3.62139 	-35.6526
3.62379 	-35.6461
3.62618 	-35.6396
3.62858 	-35.6329
3.63098 	-35.6262
3.63338 	-35.6194
3.63578 	-35.6125
3.63817 	-35.6055
3.64057 	-35.5984
3.64297 	-35.5912
3.64537 	-35.5839
3.64777 	-35.5766
3.65016 	-35.5691
3.65256 	-35.5616
3.65496 	-35.554
3.65736 	-35.5463
3.65976 	-35.5385
3.66215 	-35.5306
3.66455 	-35.5226
3.66695 	-35.5145
3.66935 	-35.5064
3.67175 	-35.4982
3.67414 	-35.4898
3.67654 	-35.4814
3.67894 	-35.4729
3.68134 	-35.4643
3.68374 	-35.4556
3.68613 	-35.4468
3.68853 	-35.438
3.69093 	-35.429
3.69333 	-35.42
3.69573 	-35.4109
3.69812 	-35.4016
3.70052 	-35.3923
3.70292 	-35.3829
3.70532 	-35.3734
3.70772 	-35.3638
3.71011 	-35.3542
3.71251 	-35.3444
3.71491 	-35.3346
3.71731 	-35.3246
3.71971 	-35.3146
3.7221 	-35.3045
3.7245 	-35.2943
3.7269 	-35.284
3.7293 	-35.2736
3.7317 	-35.2631
3.73409 	-35.2525
3.73649 	-35.2419
3.73889 	-35.2311
3.74129 	-35.2203
3.74369 	-35.2093
3.74608 	-35.1983
3.74848 	-35.1872
3.75088 	-35.176
3.75328 	-35.1647
3.75568 	-35.1533
3.75807 	-35.1418
3.76047 	-35.1302
3.76287 	-35.1186
3.76527 	-35.1068
3.76767 	-35.095
3.77006 	-35.0831
3.77246 	-35.071
3.77486 	-35.0589
3.77726 	-35.0467
3.77966 	-35.0344
3.78205 	-35.022
3.78445 	-35.0095
3.78685 	-34.997
3.78925 	-34.9843
3.79165 	-34.9715
3.79404 	-34.9587
3.79644 	-34.9458
3.79884 	-34.9327
3.80124 	-34.9196
3.80364 	-34.9064
3.80603 	-34.8931
3.80843 	-34.8797
3.81083 	-34.8662
3.81323 	-34.8526
3.81563 	-34.8389
3.81802 	-34.8252
3.82042 	-34.8113
3.82282 	-34.7974
3.82522 	-34.7833
3.82762 	-34.7692
3.83001 	-34.7549
3.83241 	-34.7406
3.83481 	-34.7262
3.83721 	-34.7117
3.83961 	-34.6971
3.842 	-34.6824
3.8444 	-34.6676
3.8468 	-34.6528
3.8492 	-34.6378
3.8516 	-34.6227
3.85399 	-34.6076
3.85639 	-34.5923
3.85879 	-34.577
3.86119 	-34.5616
3.86359 	-34.5461
3.86598 	-34.5304
3.86838 	-34.5147
3.87078 	-34.4989
3.87318 	-34.483
3.87558 	-34.467
3.87797 	-34.451
3.88037 	-34.4348
3.88277 	-34.4185
3.88517 	-34.4022
3.88757 	-34.3857
3.88996 	-34.3692
3.89236 	-34.3525
3.89476 	-34.3358
3.89716 	-34.319
3.89956 	-34.3021
3.90195 	-34.2851
3.90435 	-34.268
3.90675 	-34.2508
3.90915 	-34.2335
3.91155 	-34.2161
3.91394 	-34.1986
3.91634 	-34.181
3.91874 	-34.1634
3.92114 	-34.1456
3.92354 	-34.1278
3.92593 	-34.1098
3.92833 	-34.0918
3.93073 	-34.0737
3.93313 	-34.0555
3.93553 	-34.0371
3.93792 	-34.0187
3.94032 	-34.0002
3.94272 	-33.9816
3.94512 	-33.963
3.94752 	-33.9442
3.94991 	-33.9253
3.95231 	-33.9063
3.95471 	-33.8873
3.95711 	-33.8681
3.95951 	-33.8489
3.9619 	-33.8295
3.9643 	-33.8101
3.9667 	-33.7906
3.9691 	-33.771
3.9715 	-33.7512
3.97389 	-33.7314
3.97629 	-33.7115
3.97869 	-33.6915
3.98109 	-33.6715
3.98349 	-33.6513
3.98588 	-33.631
3.98828 	-33.6106
3.99068 	-33.5902
3.99308 	-33.5696
3.99548 	-33.549
3.99787 	-33.5283
4.00027 	-33.5074
4.00267 	-33.4865
4.00507 	-33.4655
4.00747 	-33.4444
4.00986 	-33.4232
4.01226 	-33.4019
4.01466 	-33.3805
4.01706 	-33.359
4.01946 	-33.3374
4.02185 	-33.3158
4.02425 	-33.294
4.02665 	-33.2722
4.02905 	-33.2502
4.03145 	-33.2282
4.03384 	-33.206
4.03624 	-33.1838
4.03864 	-33.1615
4.04104 	-33.1391
4.04344 	-33.1166
4.04583 	-33.094
4.04823 	-33.0713
4.05063 	-33.0485
4.05303 	-33.0257
4.05543 	-33.0027
4.05782 	-32.9796
4.06022 	-32.9565
4.06262 	-32.9333
4.06502 	-32.9099
4.06742 	-32.8865
4.06981 	-32.863
4.07221 	-32.8394
4.07461 	-32.8157
4.07701 	-32.7919
4.07941 	-32.768
4.0818 	-32.744
4.0842 	-32.7199
4.0866 	-32.6958
4.089 	-32.6715
4.0914 	-32.6472
4.09379 	-32.6228
4.09619 	-32.5982
4.09859 	-32.5736
4.10099 	-32.5489
4.10339 	-32.5241
4.10578 	-32.4992
4.10818 	-32.4742
4.11058 	-32.4492
4.11298 	-32.424
4.11538 	-32.3987
4.11777 	-32.3734
4.12017 	-32.348
4.12257 	-32.3224
4.12497 	-32.2968
4.12737 	-32.2711
4.12976 	-32.2453
4.13216 	-32.2194
4.13456 	-32.1934
4.13696 	-32.1674
4.13936 	-32.1412
4.14175 	-32.1149
4.14415 	-32.0886
4.14655 	-32.0622
4.14895 	-32.0357
4.15135 	-32.009
4.15374 	-31.9823
4.15614 	-31.9556
4.15854 	-31.9287
4.16094 	-31.9017
4.16334 	-31.8747
4.16573 	-31.8475
4.16813 	-31.8203
4.17053 	-31.793
4.17293 	-31.7655
4.17533 	-31.738
4.17772 	-31.7105
4.18012 	-31.6828
4.18252 	-31.655
4.18492 	-31.6272
4.18732 	-31.5992
4.18971 	-31.5712
4.19211 	-31.5431
4.19451 	-31.5149
4.19691 	-31.4866
4.19931 	-31.4582
4.2017 	-31.4297
4.2041 	-31.4012
4.2065 	-31.3725
4.2089 	-31.3438
4.2113 	-31.315
4.21369 	-31.2861
4.21609 	-31.2571
4.21849 	-31.228
4.22089 	-31.1988
4.22329 	-31.1696
4.22568 	-31.1402
4.22808 	-31.1108
4.23048 	-31.0813
4.23288 	-31.0517
4.23528 	-31.022
4.23767 	-30.9923
4.24007 	-30.9624
4.24247 	-30.9325
4.24487 	-30.9025
4.24727 	-30.8724
4.24966 	-30.8422
4.25206 	-30.8119
4.25446 	-30.7815
4.25686 	-30.7511
4.25926 	-30.7206
4.26165 	-30.6899
4.26405 	-30.6593
4.26645 	-30.6285
4.26885 	-30.5976
4.27125 	-30.5667
4.27364 	-30.5356
4.27604 	-30.5045
4.27844 	-30.4733
4.28084 	-30.442
4.28324 	-30.4107
4.28563 	-30.3792
4.28803 	-30.3477
4.29043 	-30.3161
4.29283 	-30.2844
4.29523 	-30.2526
4.29762 	-30.2208
4.30002 	-30.1889
4.30242 	-30.1568
4.30482 	-30.1247
4.30722 	-30.0926
4.30961 	-30.0603
4.31201 	-30.028
4.31441 	-29.9956
4.31681 	-29.9631
4.31921 	-29.9305
4.3216 	-29.8978
4.324 	-29.8651
4.3264 	-29.8323
4.3288 	-29.7994
4.3312 	-29.7664
4.33359 	-29.7333
4.33599 	-29.7002
4.33839 	-29.667
4.34079 	-29.6337
4.34319 	-29.6003
4.34558 	-29.5669
4.34798 	-29.5334
4.35038 	-29.4998
4.35278 	-29.4661
4.35518 	-29.4324
4.35757 	-29.3985
4.35997 	-29.3646
4.36237 	-29.3306
4.36477 	-29.2966
4.36717 	-29.2624
4.36956 	-29.2282
4.37196 	-29.194
4.37436 	-29.1596
4.37676 	-29.1252
4.37916 	-29.0906
4.38155 	-29.0561
4.38395 	-29.0214
4.38635 	-28.9867
4.38875 	-28.9519
4.39115 	-28.917
4.39354 	-28.882
4.39594 	-28.847
4.39834 	-28.8119
4.40074 	-28.7767
4.40314 	-28.7415
4.40553 	-28.7062
4.40793 	-28.6708
4.41033 	-28.6353
4.41273 	-28.5998
4.41513 	-28.5642
4.41752 	-28.5285
4.41992 	-28.4928
4.42232 	-28.457
4.42472 	-28.4211
4.42712 	-28.3851
4.42951 	-28.3491
4.43191 	-28.313
4.43431 	-28.2768
4.43671 	-28.2406
4.43911 	-28.2043
4.4415 	-28.1679
4.4439 	-28.1315
4.4463 	-28.095
4.4487 	-28.0584
4.4511 	-28.0218
4.45349 	-27.9851
4.45589 	-27.9483
4.45829 	-27.9114
4.46069 	-27.8745
4.46309 	-27.8376
4.46548 	-27.8005
4.46788 	-27.7634
4.47028 	-27.7262
4.47268 	-27.689
4.47508 	-27.6517
4.47747 	-27.6143
4.47987 	-27.5769
4.48227 	-27.5394
4.48467 	-27.5019
4.48707 	-27.4642
4.48946 	-27.4266
4.49186 	-27.3888
4.49426 	-27.351
4.49666 	-27.3131
4.49906 	-27.2752
4.50145 	-27.2372
4.50385 	-27.1992
4.50625 	-27.161
4.50865 	-27.1229
4.51105 	-27.0846
4.51344 	-27.0463
4.51584 	-27.008
4.51824 	-26.9696
4.52064 	-26.9311
4.52304 	-26.8926
4.52543 	-26.854
4.52783 	-26.8153
4.53023 	-26.7766
4.53263 	-26.7378
4.53503 	-26.699
4.53742 	-26.6601
4.53982 	-26.6212
4.54222 	-26.5822
4.54462 	-26.5431
4.54702 	-26.504
4.54941 	-26.4649
4.55181 	-26.4257
4.55421 	-26.3864
4.55661 	-26.3471
4.55901 	-26.3077
4.5614 	-26.2682
4.5638 	-26.2287
4.5662 	-26.1892
4.5686 	-26.1496
4.571 	-26.11
4.57339 	-26.0703
4.57579 	-26.0305
4.57819 	-25.9907
4.58059 	-25.9508
4.58299 	-25.9109
4.58538 	-25.871
4.58778 	-25.831
4.59018 	-25.7909
4.59258 	-25.7508
4.59498 	-25.7106
4.59737 	-25.6704
4.59977 	-25.6302
4.60217 	-25.5899
4.60457 	-25.5495
4.60697 	-25.5091
4.60936 	-25.4687
4.61176 	-25.4282
4.61416 	-25.3876
4.61656 	-25.347
4.61896 	-25.3064
4.62135 	-25.2657
4.62375 	-25.225
4.62615 	-25.1842
4.62855 	-25.1434
4.63095 	-25.1026
4.63334 	-25.0616
4.63574 	-25.0207
4.63814 	-24.9797
4.64054 	-24.9387
4.64294 	-24.8976
4.64533 	-24.8565
4.64773 	-24.8153
4.65013 	-24.7741
4.65253 	-24.7329
4.65493 	-24.6916
4.65732 	-24.6503
4.65972 	-24.6089
4.66212 	-24.5675
4.66452 	-24.526
4.66692 	-24.4845
4.66931 	-24.443
4.67171 	-24.4015
4.67411 	-24.3599
4.67651 	-24.3182
4.67891 	-24.2765
4.6813 	-24.2348
4.6837 	-24.1931
4.6861 	-24.1513
4.6885 	-24.1095
4.6909 	-24.0676
4.69329 	-24.0257
4.69569 	-23.9838
4.69809 	-23.9418
4.70049 	-23.8998
4.70289 	-23.8578
4.70528 	-23.8157
4.70768 	-23.7736
4.71008 	-23.7315
4.71248 	-23.6893
4.71488 	-23.6471
4.71727 	-23.6049
4.71967 	-23.5627
4.72207 	-23.5204
4.72447 	-23.478
4.72687 	-23.4357
4.72926 	-23.3933
4.73166 	-23.3509
4.73406 	-23.3085
4.73646 	-23.266
4.73886 	-23.2235
4.74125 	-23.181
4.74365 	-23.1384
4.74605 	-23.0959
4.74845 	-23.0532
4.75085 	-23.0106
4.75324 	-22.968
4.75564 	-22.9253
4.75804 	-22.8826
4.76044 	-22.8398
4.76284 	-22.7971
4.76523 	-22.7543
4.76763 	-22.7115
4.77003 	-22.6686
4.77243 	-22.6258
4.77483 	-22.5829
4.77722 	-22.54
4.77962 	-22.4971
4.78202 	-22.4542
4.78442 	-22.4112
4.78682 	-22.3682
4.78921 	-22.3252
4.79161 	-22.2822
4.79401 	-22.2391
4.79641 	-22.1961
4.79881 	-22.153
4.8012 	-22.1099
4.8036 	-22.0667
4.806 	-22.0236
4.8084 	-21.9804
4.8108 	-21.9373
4.81319 	-21.8941
4.81559 	-21.8509
4.81799 	-21.8077
4.82039 	-21.7644
4.82279 	-21.7212
4.82518 	-21.6779
4.82758 	-21.6346
4.82998 	-21.5913
4.83238 	-21.548
4.83478 	-21.5047
4.83717 	-21.4613
4.83957 	-21.418
4.84197 	-21.3746
4.84437 	-21.3312
4.84677 	-21.2878
4.84916 	-21.2444
4.85156 	-21.201
4.85396 	-21.1576
4.85636 	-21.1142
4.85876 	-21.0707
4.86115 	-21.0273
4.86355 	-20.9838
4.86595 	-20.9404
4.86835 	-20.8969
4.87075 	-20.8534
4.87314 	-20.8099
4.87554 	-20.7664
4.87794 	-20.7229
4.88034 	-20.6794
4.88274 	-20.6359
4.88513 	-20.5924
4.88753 	-20.5488
4.88993 	-20.5053
4.89233 	-20.4618
4.89473 	-20.4182
4.89712 	-20.3747
4.89952 	-20.3311
4.90192 	-20.2876
4.90432 	-20.244
4.90672 	-20.2004
4.90911 	-20.1569
4.91151 	-20.1133
4.91391 	-20.0698
4.91631 	-20.0262
4.91871 	-19.9826
4.9211 	-19.9391
4.9235 	-19.8955
4.9259 	-19.8519
4.9283 	-19.8084
4.9307 	-19.7648
4.93309 	-19.7213
4.93549 	-19.6777
4.93789 	-19.6342
4.94029 	-19.5906
4.94269 	-19.5471
4.94508 	-19.5035
4.94748 	-19.46
4.94988 	-19.4164
4.95228 	-19.3729
4.95468 	-19.3294
4.95707 	-19.2859
4.95947 	-19.2423
4.96187 	-19.1988
4.96427 	-19.1553
4.96667 	-19.1118
4.96906 	-19.0683
4.97146 	-19.0249
4.97386 	-18.9814
4.97626 	-18.9379
4.97866 	-18.8945
4.98105 	-18.851
4.98345 	-18.8076
4.98585 	-18.7641
4.98825 	-18.7207
4.99065 	-18.6773
4.99304 	-18.6339
4.99544 	-18.5905
4.99784 	-18.5471
5.00024 	-18.5038
5.00264 	-18.4604
5.00503 	-18.4171
5.00743 	-18.3737
5.00983 	-18.3304
5.01223 	-18.2871
5.01463 	-18.2438
5.01702 	-18.2006
5.01942 	-18.1573
5.02182 	-18.1141
5.02422 	-18.0708
5.02662 	-18.0276
5.02901 	-17.9844
5.03141 	-17.9412
5.03381 	-17.8981
5.03621 	-17.8549
5.03861 	-17.8118
5.041 	-17.7687
5.0434 	-17.7256
5.0458 	-17.6825
5.0482 	-17.6394
5.0506 	-17.5964
5.05299 	-17.5534
5.05539 	-17.5104
5.05779 	-17.4674
5.06019 	-17.4244
5.06259 	-17.3815
5.06498 	-17.3386
5.06738 	-17.2957
5.06978 	-17.2528
5.07218 	-17.2099
5.07458 	-17.1671
5.07697 	-17.1243
5.07937 	-17.0815
5.08177 	-17.0387
5.08417 	-16.996
5.08657 	-16.9533
5.08896 	-16.9106
5.09136 	-16.8679
5.09376 	-16.8253
5.09616 	-16.7826
5.09856 	-16.7401
5.10095 	-16.6975
5.10335 	-16.6549
5.10575 	-16.6124
5.10815 	-16.5699
5.11055 	-16.5275
5.11294 	-16.485
5.11534 	-16.4426
5.11774 	-16.4002
5.12014 	-16.3579
5.12254 	-16.3156
5.12493 	-16.2733
5.12733 	-16.231
5.12973 	-16.1888
5.13213 	-16.1465
5.13453 	-16.1044
5.13692 	-16.0622
5.13932 	-16.0201
5.14172 	-15.978
5.14412 	-15.936
5.14652 	-15.8939
5.14891 	-15.8519
5.15131 	-15.81
5.15371 	-15.768
5.15611 	-15.7261
5.15851 	-15.6843
5.1609 	-15.6424
5.1633 	-15.6006
5.1657 	-15.5589
5.1681 	-15.5172
5.1705 	-15.4755
5.17289 	-15.4338
5.17529 	-15.3922
5.17769 	-15.3506
5.18009 	-15.309
5.18249 	-15.2675
5.18488 	-15.226
5.18728 	-15.1846
5.18968 	-15.1432
5.19208 	-15.1018
5.19448 	-15.0604
5.19687 	-15.0191
5.19927 	-14.9779
5.20167 	-14.9366
5.20407 	-14.8955
5.20647 	-14.8543
5.20886 	-14.8132
5.21126 	-14.7721
5.21366 	-14.7311
5.21606 	-14.6901
5.21846 	-14.6491
5.22085 	-14.6082
5.22325 	-14.5673
5.22565 	-14.5265
5.22805 	-14.4857
5.23045 	-14.445
5.23284 	-14.4043
5.23524 	-14.3636
5.23764 	-14.323
5.24004 	-14.2824
5.24244 	-14.2418
5.24483 	-14.2013
5.24723 	-14.1609
5.24963 	-14.1204
5.25203 	-14.0801
5.25443 	-14.0397
5.25682 	-13.9995
5.25922 	-13.9592
5.26162 	-13.919
5.26402 	-13.8789
5.26642 	-13.8387
5.26881 	-13.7987
5.27121 	-13.7587
5.27361 	-13.7187
5.27601 	-13.6787
5.27841 	-13.6389
5.2808 	-13.599
5.2832 	-13.5592
5.2856 	-13.5195
5.288 	-13.4798
5.2904 	-13.4401
5.29279 	-13.4005
5.29519 	-13.361
5.29759 	-13.3214
5.29999 	-13.282
5.30239 	-13.2426
5.30478 	-13.2032
5.30718 	-13.1639
5.30958 	-13.1246
5.31198 	-13.0854
5.31438 	-13.0462
5.31677 	-13.0071
5.31917 	-12.968
5.32157 	-12.929
5.32397 	-12.89
5.32637 	-12.8511
5.32876 	-12.8122
5.33116 	-12.7734
5.33356 	-12.7346
5.33596 	-12.6959
5.33836 	-12.6572
5.34075 	-12.6186
5.34315 	-12.58
5.34555 	-12.5415
5.34795 	-12.503
5.35035 	-12.4646
5.35274 	-12.4262
5.35514 	-12.3879
5.35754 	-12.3496
5.35994 	-12.3114
5.36234 	-12.2733
5.36473 	-12.2352
5.36713 	-12.1971
5.36953 	-12.1591
5.37193 	-12.1212
5.37433 	-12.0833
5.37672 	-12.0454
5.37912 	-12.0077
5.38152 	-11.9699
5.38392 	-11.9323
5.38632 	-11.8946
5.38871 	-11.8571
5.39111 	-11.8196
5.39351 	-11.7821
5.39591 	-11.7447
5.39831 	-11.7074
5.4007 	-11.6701
5.4031 	-11.6328
5.4055 	-11.5957
5.4079 	-11.5585
5.4103 	-11.5215
5.41269 	-11.4844
5.41509 	-11.4475
5.41749 	-11.4106
5.41989 	-11.3738
5.42229 	-11.337
5.42468 	-11.3002
5.42708 	-11.2636
5.42948 	-11.227
5.43188 	-11.1904
5.43428 	-11.1539
5.43667 	-11.1175
5.43907 	-11.0811
5.44147 	-11.0447
5.44387 	-11.0085
5.44627 	-10.9723
5.44866 	-10.9361
5.45106 	-10.9
5.45346 	-10.864
5.45586 	-10.828
5.45826 	-10.7921
5.46065 	-10.7562
5.46305 	-10.7204
5.46545 	-10.6847
5.46785 	-10.649
5.47025 	-10.6134
5.47264 	-10.5778
5.47504 	-10.5423
5.47744 	-10.5069
5.47984 	-10.4715
5.48224 	-10.4362
5.48463 	-10.4009
5.48703 	-10.3657
5.48943 	-10.3305
5.49183 	-10.2955
5.49423 	-10.2604
5.49662 	-10.2255
5.49902 	-10.1906
5.50142 	-10.1557
5.50382 	-10.121
5.50622 	-10.0862
5.50861 	-10.0516
5.51101 	-10.017
5.51341 	-9.98245
5.51581 	-9.94797
5.51821 	-9.91356
5.5206 	-9.87921
5.523 	-9.84492
5.5254 	-9.81069
5.5278 	-9.77653
5.5302 	-9.74243
5.53259 	-9.70838
5.53499 	-9.6744
5.53739 	-9.64049
5.53979 	-9.60663
5.54219 	-9.57284
5.54458 	-9.53911
5.54698 	-9.50544
5.54938 	-9.47184
5.55178 	-9.43829
5.55418 	-9.40481
5.55657 	-9.3714
5.55897 	-9.33804
5.56137 	-9.30475
5.56377 	-9.27152
5.56617 	-9.23836
5.56856 	-9.20526
5.57096 	-9.17222
5.57336 	-9.13924
5.57576 	-9.10633
5.57816 	-9.07348
5.58055 	-9.0407
5.58295 	-9.00798
5.58535 	-8.97532
5.58775 	-8.94273
5.59015 	-8.9102
5.59254 	-8.87773
5.59494 	-8.84533
5.59734 	-8.81299
5.59974 	-8.78071
5.60214 	-8.7485
5.60453 	-8.71636
5.60693 	-8.68427
5.60933 	-8.65225
5.61173 	-8.6203
5.61413 	-8.58841
5.61652 	-8.55658
5.61892 	-8.52482
5.62132 	-8.49313
5.62372 	-8.46149
5.62612 	-8.42993
5.62851 	-8.39842
5.63091 	-8.36698
5.63331 	-8.33561
5.63571 	-8.3043
5.63811 	-8.27305
5.6405 	-8.24187
5.6429 	-8.21076
5.6453 	-8.17971
5.6477 	-8.14872
5.6501 	-8.1178
5.65249 	-8.08694
5.65489 	-8.05615
5.65729 	-8.02542
5.65969 	-7.99476
5.66209 	-7.96416
5.66448 	-7.93363
5.66688 	-7.90317
5.66928 	-7.87276
5.67168 	-7.84243
5.67408 	-7.81216
5.67647 	-7.78195
5.67887 	-7.75181
5.68127 	-7.72173
5.68367 	-7.69172
5.68607 	-7.66177
5.68846 	-7.63189
5.69086 	-7.60208
5.69326 	-7.57233
5.69566 	-7.54264
5.69806 	-7.51302
5.70045 	-7.48346
5.70285 	-7.45398
5.70525 	-7.42455
5.70765 	-7.39519
5.71005 	-7.3659
5.71244 	-7.33667
5.71484 	-7.3075
5.71724 	-7.27841
5.71964 	-7.24937
5.72204 	-7.2204
5.72443 	-7.1915
