# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 2 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -8.03441 MeV
# r          u            Phi          u/r          
2.66698      0.01304      -0.0346331   0.0048894    
2.66938      0.0117351    -0.0346357   0.00439617   
2.67178      0.0104301    -0.0346381   0.0039038    
2.67418      0.00912502   -0.0346402   0.00341227   
2.67658      0.00781988   -0.034642    0.0029216    
2.67897      0.00651467   -0.0346435   0.00243178   
2.68137      0.00520942   -0.0346448   0.00194282   
2.68377      0.00390412   -0.0346457   0.00145472   
2.68617      0.00259879   -0.0346464   0.000967472  
2.68857      0.00129344   -0.0346469   0.00048109   
2.69096      -1.19168e-05 -0.034647    -4.42846e-06 
2.69336      -0.00131728  -0.0346468   -0.000489083 
2.69576      -0.00262263  -0.0346464   -0.000972871 
2.69816      -0.00392795  -0.0346457   -0.00145579  
2.70056      -0.00523325  -0.0346448   -0.00193784  
2.70295      -0.00653851  -0.0346435   -0.00241902  
2.70535      -0.00784371  -0.034642    -0.00289933  
2.70775      -0.00914885  -0.0346402   -0.00337876  
2.71015      -0.0104539   -0.0346381   -0.00385732  
2.71255      -0.0117589   -0.0346357   -0.004335    
2.71494      -0.0130638   -0.034633    -0.00481181  
2.71734      -0.0143686   -0.0346301   -0.00528773  
2.71974      -0.0156732   -0.0346269   -0.00576277  
2.72214      -0.0169778   -0.0346234   -0.00623693  
2.72454      -0.0182822   -0.0346197   -0.0067102   
2.72693      -0.0195864   -0.0346156   -0.00718258  
2.72933      -0.0208905   -0.0346113   -0.00765408  
2.73173      -0.0221945   -0.0346067   -0.00812469  
2.73413      -0.0234982   -0.0346019   -0.00859441  
2.73653      -0.0248018   -0.0345967   -0.00906324  
2.73892      -0.0261052   -0.0345913   -0.00953117  
2.74132      -0.0274083   -0.0345856   -0.00999821  
2.74372      -0.0287112   -0.0345796   -0.0104643   
2.74612      -0.0300139   -0.0345733   -0.0109296   
2.74852      -0.0313164   -0.0345668   -0.0113939   
2.75091      -0.0326186   -0.03456     -0.0118574   
2.75331      -0.0339206   -0.0345529   -0.0123199   
2.75571      -0.0352223   -0.0345455   -0.0127816   
2.75811      -0.0365236   -0.0345378   -0.0132423   
2.76051      -0.0378247   -0.0345299   -0.0137021   
2.7629       -0.0391255   -0.0345217   -0.014161    
2.7653       -0.040426    -0.0345132   -0.014619    
2.7677       -0.0417262   -0.0345044   -0.0150761   
2.7701       -0.043026    -0.0344954   -0.0155323   
2.7725       -0.0443255   -0.034486    -0.0159876   
2.77489      -0.0456246   -0.0344764   -0.0164419   
2.77729      -0.0469233   -0.0344666   -0.0168954   
2.77969      -0.0482217   -0.0344564   -0.0173479   
2.78209      -0.0495197   -0.034446    -0.0177995   
2.78449      -0.0508173   -0.0344353   -0.0182502   
2.78688      -0.0521145   -0.0344243   -0.0186999   
2.78928      -0.0534112   -0.034413    -0.0191487   
2.79168      -0.0547076   -0.0344015   -0.0195966   
2.79408      -0.0560034   -0.0343896   -0.0200436   
2.79648      -0.0572989   -0.0343775   -0.0204897   
2.79887      -0.0585939   -0.0343651   -0.0209348   
2.80127      -0.0598884   -0.0343525   -0.021379    
2.80367      -0.0611824   -0.0343396   -0.0218223   
2.80607      -0.0624759   -0.0343263   -0.0222646   
2.80847      -0.0637689   -0.0343129   -0.022706    
2.81086      -0.0650615   -0.0342991   -0.0231464   
2.81326      -0.0663535   -0.0342851   -0.0235859   
2.81566      -0.0676449   -0.0342707   -0.0240245   
2.81806      -0.0689358   -0.0342561   -0.0244622   
2.82046      -0.0702262   -0.0342413   -0.0248989   
2.82285      -0.071516    -0.0342261   -0.0253346   
2.82525      -0.0728052   -0.0342107   -0.0257694   
2.82765      -0.0740938   -0.034195    -0.0262033   
2.83005      -0.0753818   -0.034179    -0.0266362   
2.83245      -0.0766693   -0.0341628   -0.0270682   
2.83484      -0.0779561   -0.0341462   -0.0274992   
2.83724      -0.0792423   -0.0341294   -0.0279293   
2.83964      -0.0805278   -0.0341123   -0.0283585   
2.84204      -0.0818127   -0.034095    -0.0287866   
2.84444      -0.0830969   -0.0340773   -0.0292138   
2.84683      -0.0843805   -0.0340594   -0.0296401   
2.84923      -0.0856634   -0.0340413   -0.0300654   
2.85163      -0.0869456   -0.0340228   -0.0304898   
2.85403      -0.0882271   -0.0340041   -0.0309132   
2.85643      -0.0895078   -0.033985    -0.0313356   
2.85882      -0.0907879   -0.0339658   -0.0317571   
2.86122      -0.0920672   -0.0339462   -0.0321776   
2.86362      -0.0933458   -0.0339264   -0.0325971   
2.86602      -0.0946236   -0.0339063   -0.0330157   
2.86842      -0.0959007   -0.0338859   -0.0334333   
2.87081      -0.097177    -0.0338652   -0.03385     
2.87321      -0.0984525   -0.0338443   -0.0342657   
2.87561      -0.0997272   -0.0338231   -0.0346804   
2.87801      -0.101001    -0.0338016   -0.0350941   
2.88041      -0.102274    -0.0337798   -0.0355069   
2.8828       -0.103547    -0.0337578   -0.0359187   
2.8852       -0.104818    -0.0337355   -0.0363295   
2.8876       -0.106089    -0.0337129   -0.0367394   
2.89         -0.107358    -0.0336901   -0.0371482   
2.8924       -0.108627    -0.0336669   -0.0375561   
2.89479      -0.109895    -0.0336436   -0.037963    
2.89719      -0.111162    -0.0336199   -0.038369    
2.89959      -0.112429    -0.0335959   -0.0387739   
2.90199      -0.113694    -0.0335717   -0.0391779   
2.90439      -0.114958    -0.0335472   -0.0395809   
2.90678      -0.116222    -0.0335225   -0.0399829   
2.90918      -0.117484    -0.0334975   -0.0403839   
2.91158      -0.118746    -0.0334722   -0.040784    
2.91398      -0.120006    -0.0334466   -0.041183    
2.91638      -0.121266    -0.0334207   -0.0415811   
2.91877      -0.122525    -0.0333946   -0.0419781   
2.92117      -0.123782    -0.0333682   -0.0423742   
2.92357      -0.125039    -0.0333416   -0.0427693   
2.92597      -0.126295    -0.0333146   -0.0431634   
2.92837      -0.127549    -0.0332874   -0.0435565   
2.93076      -0.128803    -0.03326     -0.0439486   
2.93316      -0.130056    -0.0332322   -0.0443397   
2.93556      -0.131307    -0.0332042   -0.0447298   
2.93796      -0.132558    -0.0331759   -0.045119    
2.94036      -0.133807    -0.0331474   -0.0455071   
2.94275      -0.135055    -0.0331186   -0.0458942   
2.94515      -0.136303    -0.0330895   -0.0462803   
2.94755      -0.137549    -0.0330601   -0.0466654   
2.94995      -0.138794    -0.0330305   -0.0470495   
2.95235      -0.140038    -0.0330006   -0.0474327   
2.95474      -0.14128     -0.0329704   -0.0478148   
2.95714      -0.142522    -0.03294     -0.0481959   
2.95954      -0.143762    -0.0329093   -0.0485759   
2.96194      -0.145002    -0.0328783   -0.048955    
2.96434      -0.14624     -0.0328471   -0.0493331   
2.96673      -0.147477    -0.0328156   -0.0497102   
2.96913      -0.148713    -0.0327838   -0.0500862   
2.97153      -0.149947    -0.0327518   -0.0504613   
2.97393      -0.151181    -0.0327195   -0.0508353   
2.97633      -0.152413    -0.0326869   -0.0512083   
2.97872      -0.153644    -0.0326541   -0.0515803   
2.98112      -0.154873    -0.032621    -0.0519513   
2.98352      -0.156102    -0.0325876   -0.0523213   
2.98592      -0.157329    -0.032554    -0.0526903   
2.98832      -0.158555    -0.0325201   -0.0530582   
2.99071      -0.159779    -0.0324859   -0.0534251   
2.99311      -0.161003    -0.0324515   -0.053791    
2.99551      -0.162225    -0.0324168   -0.0541559   
2.99791      -0.163445    -0.0323819   -0.0545197   
3.00031      -0.164665    -0.0323466   -0.0548826   
3.0027       -0.165883    -0.0323111   -0.0552444   
3.0051       -0.167099    -0.0322754   -0.0556052   
3.0075       -0.168315    -0.0322394   -0.0559649   
3.0099       -0.169529    -0.0322031   -0.0563237   
3.0123       -0.170741    -0.0321666   -0.0566814   
3.01469      -0.171952    -0.0321298   -0.0570381   
3.01709      -0.173162    -0.0320927   -0.0573937   
3.01949      -0.174371    -0.0320554   -0.0577484   
3.02189      -0.175578    -0.0320178   -0.058102    
3.02429      -0.176783    -0.03198     -0.0584545   
3.02668      -0.177987    -0.0319419   -0.0588061   
3.02908      -0.17919     -0.0319035   -0.0591566   
3.03148      -0.180391    -0.0318649   -0.059506    
3.03388      -0.181591    -0.031826    -0.0598545   
3.03628      -0.18279     -0.0317868   -0.0602019   
3.03867      -0.183986    -0.0317474   -0.0605482   
3.04107      -0.185182    -0.0317077   -0.0608936   
3.04347      -0.186376    -0.0316678   -0.0612379   
3.04587      -0.187568    -0.0316276   -0.0615811   
3.04827      -0.188759    -0.0315872   -0.0619233   
3.05066      -0.189948    -0.0315465   -0.0622645   
3.05306      -0.191136    -0.0315055   -0.0626047   
3.05546      -0.192322    -0.0314643   -0.0629438   
3.05786      -0.193507    -0.0314228   -0.0632818   
3.06026      -0.19469     -0.0313811   -0.0636188   
3.06265      -0.195871    -0.0313391   -0.0639548   
3.06505      -0.197051    -0.0312968   -0.0642897   
3.06745      -0.19823     -0.0312543   -0.0646236   
3.06985      -0.199406    -0.0312116   -0.0649565   
3.07225      -0.200582    -0.0311686   -0.0652883   
3.07464      -0.201755    -0.0311253   -0.065619    
3.07704      -0.202927    -0.0310818   -0.0659487   
3.07944      -0.204097    -0.031038    -0.0662774   
3.08184      -0.205266    -0.030994    -0.066605    
3.08424      -0.206433    -0.0309497   -0.0669315   
3.08663      -0.207598    -0.0309051   -0.067257    
3.08903      -0.208761    -0.0308603   -0.0675815   
3.09143      -0.209923    -0.0308153   -0.0679049   
3.09383      -0.211083    -0.03077     -0.0682272   
3.09623      -0.212242    -0.0307244   -0.0685486   
3.09862      -0.213399    -0.0306786   -0.0688688   
3.10102      -0.214554    -0.0306326   -0.069188    
3.10342      -0.215707    -0.0305863   -0.0695061   
3.10582      -0.216858    -0.0305397   -0.0698232   
3.10822      -0.218008    -0.0304929   -0.0701393   
3.11061      -0.219156    -0.0304459   -0.0704542   
3.11301      -0.220302    -0.0303986   -0.0707682   
3.11541      -0.221447    -0.030351    -0.071081    
3.11781      -0.222589    -0.0303032   -0.0713928   
3.12021      -0.22373     -0.0302551   -0.0717036   
3.1226       -0.224869    -0.0302068   -0.0720133   
3.125        -0.226006    -0.0301583   -0.0723219   
3.1274       -0.227141    -0.0301095   -0.0726295   
3.1298       -0.228275    -0.0300604   -0.072936    
3.1322       -0.229407    -0.0300111   -0.0732414   
3.13459      -0.230536    -0.0299616   -0.0735458   
3.13699      -0.231664    -0.0299118   -0.0738492   
3.13939      -0.23279     -0.0298618   -0.0741514   
3.14179      -0.233914    -0.0298115   -0.0744526   
3.14419      -0.235037    -0.029761    -0.0747528   
3.14658      -0.236157    -0.0297102   -0.0750518   
3.14898      -0.237275    -0.0296592   -0.0753498   
3.15138      -0.238392    -0.029608    -0.0756468   
3.15378      -0.239506    -0.0295565   -0.0759427   
3.15618      -0.240619    -0.0295047   -0.0762375   
3.15857      -0.24173     -0.0294527   -0.0765312   
3.16097      -0.242838    -0.0294005   -0.0768239   
3.16337      -0.243945    -0.029348    -0.0771155   
3.16577      -0.24505     -0.0292953   -0.0774061   
3.16817      -0.246152    -0.0292424   -0.0776955   
3.17056      -0.247253    -0.0291892   -0.077984    
3.17296      -0.248352    -0.0291357   -0.0782713   
3.17536      -0.249449    -0.0290821   -0.0785576   
3.17776      -0.250543    -0.0290282   -0.0788428   
3.18016      -0.251636    -0.028974    -0.0791269   
3.18255      -0.252727    -0.0289196   -0.07941     
3.18495      -0.253815    -0.028865    -0.079692    
3.18735      -0.254902    -0.0288101   -0.0799729   
3.18975      -0.255986    -0.028755    -0.0802527   
3.19215      -0.257068    -0.0286997   -0.0805315   
3.19454      -0.258149    -0.0286441   -0.0808092   
3.19694      -0.259227    -0.0285883   -0.0810858   
3.19934      -0.260303    -0.0285322   -0.0813614   
3.20174      -0.261377    -0.0284759   -0.0816359   
3.20414      -0.262448    -0.0284194   -0.0819093   
3.20653      -0.263518    -0.0283627   -0.0821816   
3.20893      -0.264586    -0.0283057   -0.0824529   
3.21133      -0.265651    -0.0282485   -0.082723    
3.21373      -0.266714    -0.028191    -0.0829922   
3.21613      -0.267775    -0.0281333   -0.0832602   
3.21852      -0.268834    -0.0280754   -0.0835271   
3.22092      -0.269891    -0.0280172   -0.083793    
3.22332      -0.270945    -0.0279589   -0.0840578   
3.22572      -0.271998    -0.0279002   -0.0843215   
3.22812      -0.273048    -0.0278414   -0.0845842   
3.23051      -0.274095    -0.0277823   -0.0848458   
3.23291      -0.275141    -0.027723    -0.0851063   
3.23531      -0.276184    -0.0276635   -0.0853657   
3.23771      -0.277226    -0.0276037   -0.085624    
3.24011      -0.278264    -0.0275437   -0.0858813   
3.2425       -0.279301    -0.0274835   -0.0861374   
3.2449       -0.280335    -0.0274231   -0.0863925   
3.2473       -0.281367    -0.0273624   -0.0866466   
3.2497       -0.282397    -0.0273015   -0.0868995   
3.2521       -0.283425    -0.0272404   -0.0871514   
3.25449      -0.28445     -0.027179    -0.0874022   
3.25689      -0.285473    -0.0271174   -0.0876519   
3.25929      -0.286493    -0.0270556   -0.0879005   
3.26169      -0.287511    -0.0269936   -0.088148    
3.26409      -0.288527    -0.0269313   -0.0883945   
3.26648      -0.289541    -0.0268689   -0.0886398   
3.26888      -0.290552    -0.0268062   -0.0888841   
3.27128      -0.291561    -0.0267433   -0.0891274   
3.27368      -0.292567    -0.0266801   -0.0893695   
3.27608      -0.293571    -0.0266168   -0.0896105   
3.27847      -0.294573    -0.0265532   -0.0898505   
3.28087      -0.295572    -0.0264894   -0.0900894   
3.28327      -0.296569    -0.0264254   -0.0903272   
3.28567      -0.297563    -0.0263611   -0.0905639   
3.28807      -0.298555    -0.0262967   -0.0907996   
3.29046      -0.299544    -0.026232    -0.0910341   
3.29286      -0.300532    -0.0261671   -0.0912676   
3.29526      -0.301516    -0.026102    -0.0915      
3.29766      -0.302498    -0.0260366   -0.0917313   
3.30006      -0.303478    -0.0259711   -0.0919615   
3.30245      -0.304455    -0.0259053   -0.0921907   
3.30485      -0.30543     -0.0258394   -0.0924187   
3.30725      -0.306402    -0.0257732   -0.0926457   
3.30965      -0.307372    -0.0257068   -0.0928716   
3.31205      -0.308339    -0.0256401   -0.0930964   
3.31444      -0.309304    -0.0255733   -0.0933201   
3.31684      -0.310266    -0.0255063   -0.0935427   
3.31924      -0.311226    -0.025439    -0.0937643   
3.32164      -0.312183    -0.0253715   -0.0939848   
3.32404      -0.313138    -0.0253039   -0.0942042   
3.32643      -0.31409     -0.025236    -0.0944225   
3.32883      -0.31504     -0.0251679   -0.0946397   
3.33123      -0.315987    -0.0250996   -0.0948558   
3.33363      -0.316931    -0.025031    -0.0950709   
3.33603      -0.317873    -0.0249623   -0.0952848   
3.33842      -0.318812    -0.0248934   -0.0954977   
3.34082      -0.319748    -0.0248242   -0.0957095   
3.34322      -0.320682    -0.0247549   -0.0959202   
3.34562      -0.321614    -0.0246853   -0.0961298   
3.34802      -0.322542    -0.0246156   -0.0963384   
3.35041      -0.323469    -0.0245456   -0.0965459   
3.35281      -0.324392    -0.0244754   -0.0967522   
3.35521      -0.325313    -0.0244051   -0.0969575   
3.35761      -0.326231    -0.0243345   -0.0971617   
3.36001      -0.327147    -0.0242637   -0.0973649   
3.3624       -0.328059    -0.0241927   -0.0975669   
3.3648       -0.328969    -0.0241215   -0.0977679   
3.3672       -0.329877    -0.0240501   -0.0979677   
3.3696       -0.330782    -0.0239786   -0.0981665   
3.372        -0.331684    -0.0239068   -0.0983642   
3.37439      -0.332583    -0.0238348   -0.0985608   
3.37679      -0.33348     -0.0237626   -0.0987564   
3.37919      -0.334374    -0.0236902   -0.0989508   
3.38159      -0.335265    -0.0236176   -0.0991442   
3.38399      -0.336153    -0.0235449   -0.0993365   
3.38638      -0.337039    -0.0234719   -0.0995277   
3.38878      -0.337922    -0.0233987   -0.0997178   
3.39118      -0.338802    -0.0233253   -0.0999069   
3.39358      -0.33968     -0.0232518   -0.100095    
3.39598      -0.340554    -0.023178    -0.100282    
3.39837      -0.341426    -0.0231041   -0.100467    
3.40077      -0.342295    -0.0230299   -0.100652    
3.40317      -0.343161    -0.0229556   -0.100836    
3.40557      -0.344025    -0.022881    -0.101018    
3.40797      -0.344886    -0.0228063   -0.1012      
3.41036      -0.345743    -0.0227314   -0.10138     
3.41276      -0.346598    -0.0226563   -0.10156     
3.41516      -0.347451    -0.022581    -0.101738    
3.41756      -0.3483      -0.0225055   -0.101915    
3.41996      -0.349146    -0.0224299   -0.102091    
3.42235      -0.34999     -0.022354    -0.102266    
3.42475      -0.350831    -0.0222779   -0.10244     
3.42715      -0.351669    -0.0222017   -0.102613    
3.42955      -0.352504    -0.0221253   -0.102784    
3.43195      -0.353336    -0.0220487   -0.102955    
3.43434      -0.354165    -0.0219719   -0.103125    
3.43674      -0.354992    -0.0218949   -0.103293    
3.43914      -0.355815    -0.0218178   -0.10346     
3.44154      -0.356636    -0.0217404   -0.103627    
3.44394      -0.357453    -0.0216629   -0.103792    
3.44633      -0.358268    -0.0215852   -0.103956    
3.44873      -0.35908     -0.0215073   -0.104119    
3.45113      -0.359889    -0.0214292   -0.104281    
3.45353      -0.360694    -0.021351    -0.104442    
3.45593      -0.361497    -0.0212726   -0.104602    
3.45832      -0.362297    -0.0211939   -0.104761    
3.46072      -0.363094    -0.0211152   -0.104919    
3.46312      -0.363888    -0.0210362   -0.105075    
3.46552      -0.36468     -0.0209571   -0.105231    
3.46792      -0.365468    -0.0208777   -0.105385    
3.47031      -0.366253    -0.0207983   -0.105539    
3.47271      -0.367035    -0.0207186   -0.105691    
3.47511      -0.367814    -0.0206387   -0.105842    
3.47751      -0.36859     -0.0205587   -0.105993    
3.47991      -0.369363    -0.0204785   -0.106142    
3.4823       -0.370133    -0.0203982   -0.10629     
3.4847       -0.3709      -0.0203176   -0.106437    
3.4871       -0.371664    -0.0202369   -0.106583    
3.4895       -0.372425    -0.0201561   -0.106727    
3.4919       -0.373183    -0.020075    -0.106871    
3.49429      -0.373938    -0.0199938   -0.107014    
3.49669      -0.374689    -0.0199124   -0.107155    
3.49909      -0.375438    -0.0198309   -0.107296    
3.50149      -0.376184    -0.0197491   -0.107435    
3.50389      -0.376926    -0.0196673   -0.107574    
3.50628      -0.377666    -0.0195852   -0.107711    
3.50868      -0.378402    -0.019503    -0.107847    
3.51108      -0.379135    -0.0194206   -0.107983    
3.51348      -0.379865    -0.0193381   -0.108117    
3.51588      -0.380592    -0.0192554   -0.10825     
3.51827      -0.381316    -0.0191725   -0.108382    
3.52067      -0.382037    -0.0190894   -0.108513    
3.52307      -0.382755    -0.0190062   -0.108642    
3.52547      -0.383469    -0.0189229   -0.108771    
3.52787      -0.384181    -0.0188394   -0.108899    
3.53026      -0.384889    -0.0187557   -0.109026    
3.53266      -0.385594    -0.0186719   -0.109151    
3.53506      -0.386296    -0.0185879   -0.109276    
3.53746      -0.386995    -0.0185037   -0.109399    
3.53986      -0.38769     -0.0184194   -0.109521    
3.54225      -0.388382    -0.0183349   -0.109643    
3.54465      -0.389072    -0.0182503   -0.109763    
3.54705      -0.389758    -0.0181655   -0.109882    
3.54945      -0.39044     -0.0180806   -0.11        
3.55185      -0.39112     -0.0179955   -0.110117    
3.55424      -0.391796    -0.0179103   -0.110233    
3.55664      -0.39247     -0.0178249   -0.110348    
3.55904      -0.39314     -0.0177394   -0.110462    
3.56144      -0.393806    -0.0176537   -0.110575    
3.56384      -0.39447     -0.0175678   -0.110687    
3.56623      -0.39513     -0.0174818   -0.110798    
3.56863      -0.395787    -0.0173957   -0.110907    
3.57103      -0.396441    -0.0173094   -0.111016    
3.57343      -0.397091    -0.017223    -0.111123    
3.57583      -0.397739    -0.0171364   -0.11123     
3.57822      -0.398383    -0.0170497   -0.111335    
3.58062      -0.399023    -0.0169628   -0.11144     
3.58302      -0.399661    -0.0168758   -0.111543    
3.58542      -0.400295    -0.0167886   -0.111645    
3.58782      -0.400926    -0.0167013   -0.111747    
3.59021      -0.401554    -0.0166139   -0.111847    
3.59261      -0.402178    -0.0165263   -0.111946    
3.59501      -0.402799    -0.0164386   -0.112044    
3.59741      -0.403417    -0.0163507   -0.112141    
3.59981      -0.404031    -0.0162627   -0.112237    
3.6022       -0.404642    -0.0161746   -0.112332    
3.6046       -0.40525     -0.0160863   -0.112426    
3.607        -0.405854    -0.0159979   -0.112518    
3.6094       -0.406455    -0.0159093   -0.11261     
3.6118       -0.407053    -0.0158206   -0.112701    
3.61419      -0.407647    -0.0157318   -0.112791    
3.61659      -0.408238    -0.0156428   -0.112879    
3.61899      -0.408826    -0.0155537   -0.112967    
3.62139      -0.40941     -0.0154645   -0.113053    
3.62379      -0.409991    -0.0153751   -0.113139    
3.62618      -0.410569    -0.0152856   -0.113223    
3.62858      -0.411143    -0.015196    -0.113307    
3.63098      -0.411714    -0.0151062   -0.113389    
3.63338      -0.412281    -0.0150163   -0.113471    
3.63578      -0.412845    -0.0149263   -0.113551    
3.63817      -0.413406    -0.0148362   -0.11363     
3.64057      -0.413963    -0.0147459   -0.113708    
3.64297      -0.414517    -0.0146555   -0.113786    
3.64537      -0.415068    -0.014565    -0.113862    
3.64777      -0.415615    -0.0144743   -0.113937    
3.65016      -0.416158    -0.0143836   -0.114011    
3.65256      -0.416699    -0.0142927   -0.114084    
3.65496      -0.417235    -0.0142017   -0.114156    
3.65736      -0.417769    -0.0141105   -0.114227    
3.65976      -0.418299    -0.0140193   -0.114297    
3.66215      -0.418825    -0.0139279   -0.114366    
3.66455      -0.419348    -0.0138364   -0.114434    
3.66695      -0.419868    -0.0137447   -0.114501    
3.66935      -0.420384    -0.013653    -0.114566    
3.67175      -0.420896    -0.0135611   -0.114631    
3.67414      -0.421406    -0.0134692   -0.114695    
3.67654      -0.421911    -0.0133771   -0.114758    
3.67894      -0.422414    -0.0132849   -0.114819    
3.68134      -0.422912    -0.0131925   -0.11488     
3.68374      -0.423408    -0.0131001   -0.11494     
3.68613      -0.4239      -0.0130076   -0.114998    
3.68853      -0.424388    -0.0129149   -0.115056    
3.69093      -0.424873    -0.0128221   -0.115113    
3.69333      -0.425354    -0.0127292   -0.115168    
3.69573      -0.425832    -0.0126362   -0.115223    
3.69812      -0.426306    -0.0125431   -0.115276    
3.70052      -0.426777    -0.0124499   -0.115329    
3.70292      -0.427244    -0.0123566   -0.11538     
3.70532      -0.427708    -0.0122632   -0.115431    
3.70772      -0.428168    -0.0121696   -0.11548     
3.71011      -0.428625    -0.012076    -0.115529    
3.71251      -0.429078    -0.0119822   -0.115576    
3.71491      -0.429528    -0.0118884   -0.115623    
3.71731      -0.429974    -0.0117944   -0.115668    
3.71971      -0.430417    -0.0117004   -0.115713    
3.7221       -0.430856    -0.0116062   -0.115756    
3.7245       -0.431291    -0.011512    -0.115798    
3.7269       -0.431723    -0.0114176   -0.11584     
3.7293       -0.432152    -0.0113231   -0.11588     
3.7317       -0.432576    -0.0112286   -0.11592     
3.73409      -0.432998    -0.0111339   -0.115958    
3.73649      -0.433415    -0.0110392   -0.115995    
3.73889      -0.43383     -0.0109443   -0.116032    
3.74129      -0.43424     -0.0108494   -0.116067    
3.74369      -0.434647    -0.0107543   -0.116101    
3.74608      -0.43505     -0.0106592   -0.116135    
3.74848      -0.43545     -0.010564    -0.116167    
3.75088      -0.435846    -0.0104686   -0.116198    
3.75328      -0.436239    -0.0103732   -0.116229    
3.75568      -0.436628    -0.0102777   -0.116258    
3.75807      -0.437014    -0.0101821   -0.116287    
3.76047      -0.437395    -0.0100864   -0.116314    
3.76287      -0.437774    -0.00999068  -0.11634     
3.76527      -0.438148    -0.00989482  -0.116366    
3.76767      -0.438519    -0.00979887  -0.11639     
3.77006      -0.438887    -0.00970283  -0.116414    
3.77246      -0.43925     -0.00960671  -0.116436    
3.77486      -0.43961     -0.00951051  -0.116457    
3.77726      -0.439967    -0.00941422  -0.116478    
3.77966      -0.44032     -0.00931785  -0.116497    
3.78205      -0.440669    -0.00922139  -0.116516    
3.78445      -0.441015    -0.00912486  -0.116533    
3.78685      -0.441357    -0.00902824  -0.11655     
3.78925      -0.441695    -0.00893155  -0.116565    
3.79165      -0.44203     -0.00883477  -0.11658     
3.79404      -0.442361    -0.00873792  -0.116593    
3.79644      -0.442688    -0.00864098  -0.116606    
3.79884      -0.443012    -0.00854397  -0.116618    
3.80124      -0.443332    -0.00844689  -0.116628    
3.80364      -0.443648    -0.00834973  -0.116638    
3.80603      -0.443961    -0.0082525   -0.116647    
3.80843      -0.44427     -0.00815519  -0.116654    
3.81083      -0.444576    -0.00805781  -0.116661    
3.81323      -0.444877    -0.00796035  -0.116667    
3.81563      -0.445175    -0.00786283  -0.116672    
3.81802      -0.44547     -0.00776523  -0.116675    
3.82042      -0.44576     -0.00766757  -0.116678    
3.82282      -0.446048    -0.00756984  -0.11668     
3.82522      -0.446331    -0.00747203  -0.116681    
3.82762      -0.446611    -0.00737417  -0.116681    
3.83001      -0.446887    -0.00727623  -0.11668     
3.83241      -0.447159    -0.00717823  -0.116678    
3.83481      -0.447427    -0.00708016  -0.116675    
3.83721      -0.447692    -0.00698203  -0.116671    
3.83961      -0.447954    -0.00688384  -0.116667    
3.842        -0.448211    -0.00678559  -0.116661    
3.8444       -0.448465    -0.00668727  -0.116654    
3.8468       -0.448715    -0.00658889  -0.116646    
3.8492       -0.448961    -0.00649046  -0.116638    
3.8516       -0.449204    -0.00639196  -0.116628    
3.85399      -0.449443    -0.0062934   -0.116617    
3.85639      -0.449678    -0.00619479  -0.116606    
3.85879      -0.44991     -0.00609612  -0.116593    
3.86119      -0.450138    -0.0059974   -0.11658     
3.86359      -0.450362    -0.00589862  -0.116566    
3.86598      -0.450582    -0.00579978  -0.11655     
3.86838      -0.450799    -0.0057009   -0.116534    
3.87078      -0.451012    -0.00560196  -0.116517    
3.87318      -0.451221    -0.00550296  -0.116499    
3.87558      -0.451426    -0.00540392  -0.11648     
3.87797      -0.451628    -0.00530483  -0.11646     
3.88037      -0.451826    -0.00520568  -0.116439    
3.88277      -0.45202     -0.00510649  -0.116417    
3.88517      -0.452211    -0.00500725  -0.116394    
3.88757      -0.452398    -0.00490797  -0.11637     
3.88996      -0.452581    -0.00480864  -0.116346    
3.89236      -0.45276     -0.00470926  -0.11632     
3.89476      -0.452936    -0.00460984  -0.116294    
3.89716      -0.453107    -0.00451037  -0.116266    
3.89956      -0.453275    -0.00441087  -0.116238    
3.90195      -0.45344     -0.00431132  -0.116208    
3.90435      -0.4536      -0.00421173  -0.116178    
3.90675      -0.453757    -0.00411209  -0.116147    
3.90915      -0.45391     -0.00401242  -0.116115    
3.91155      -0.454059    -0.00391272  -0.116082    
3.91394      -0.454205    -0.00381297  -0.116048    
3.91634      -0.454347    -0.00371318  -0.116013    
3.91874      -0.454485    -0.00361336  -0.115977    
3.92114      -0.454619    -0.00351351  -0.115941    
3.92354      -0.454749    -0.00341362  -0.115903    
3.92593      -0.454876    -0.0033137   -0.115864    
3.92833      -0.454999    -0.00321374  -0.115825    
3.93073      -0.455118    -0.00311375  -0.115785    
3.93313      -0.455234    -0.00301373  -0.115743    
3.93553      -0.455345    -0.00291368  -0.115701    
3.93792      -0.455453    -0.0028136   -0.115658    
3.94032      -0.455557    -0.0027135   -0.115614    
3.94272      -0.455658    -0.00261336  -0.115569    
3.94512      -0.455754    -0.0025132   -0.115524    
3.94752      -0.455847    -0.00241301  -0.115477    
3.94991      -0.455936    -0.0023128   -0.115429    
3.95231      -0.456021    -0.00221256  -0.115381    
3.95471      -0.456103    -0.00211229  -0.115332    
3.95711      -0.456181    -0.00201201  -0.115281    
3.95951      -0.456255    -0.0019117   -0.11523     
