# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 2 
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -15.699 MeV
# r          u            Phi          u/r          
0.532764     0.265232     0.00108455   0.497841     
0.535162     0.26626      0.00108227   0.497532     
0.53756      0.267286     0.00107998   0.497221     
0.539958     0.26831      0.00107768   0.49691      
0.542356     0.269332     0.00107538   0.496597     
0.544754     0.270352     0.00107306   0.496282     
0.547152     0.271369     0.00107074   0.495967     
0.54955      0.272384     0.0010684    0.49565      
0.551948     0.273397     0.00106606   0.495332     
0.554346     0.274408     0.00106371   0.495013     
0.556744     0.275417     0.00106136   0.494692     
0.559142     0.276423     0.00105899   0.49437      
0.56154      0.277427     0.00105661   0.494047     
0.563938     0.278429     0.00105423   0.493723     
0.566336     0.279428     0.00105184   0.493397     
0.568734     0.280426     0.00104944   0.49307      
0.571132     0.281421     0.00104703   0.492742     
0.57353      0.282413     0.00104461   0.492412     
0.575928     0.283404     0.00104218   0.492082     
0.578326     0.284392     0.00103975   0.49175      
0.580724     0.285378     0.0010373    0.491417     
0.583122     0.286361     0.00103485   0.491082     
0.58552      0.287342     0.00103239   0.490747     
0.587918     0.288321     0.00102992   0.49041      
0.590316     0.289297     0.00102744   0.490072     
0.592714     0.290271     0.00102496   0.489732     
0.595112     0.291243     0.00102246   0.489392     
0.59751      0.292212     0.00101996   0.48905      
0.599908     0.293179     0.00101745   0.488707     
0.602306     0.294144     0.00101493   0.488363     
0.604704     0.295106     0.0010124    0.488017     
0.607102     0.296066     0.00100987   0.48767      
0.6095       0.297023     0.00100732   0.487323     
0.611898     0.297978     0.00100477   0.486973     
0.614296     0.298931     0.00100221   0.486623     
0.616694     0.299881     0.000999644  0.486271     
0.619092     0.300828     0.000997068  0.485918     
0.62149      0.301773     0.000994483  0.485564     
0.623888     0.302716     0.000991891  0.485209     
0.626286     0.303656     0.00098929   0.484853     
0.628684     0.304594     0.000986681  0.484495     
0.631082     0.305529     0.000984064  0.484136     
0.63348      0.306462     0.00098144   0.483776     
0.635878     0.307393     0.000978807  0.483414     
0.638276     0.30832      0.000976166  0.483052     
0.640674     0.309246     0.000973517  0.482688     
0.643072     0.310169     0.000970861  0.482323     
0.64547      0.311089     0.000968196  0.481957     
0.647868     0.312007     0.000965524  0.48159      
0.650266     0.312922     0.000962843  0.481221     
0.652664     0.313834     0.000960155  0.480851     
0.655062     0.314744     0.000957459  0.48048      
0.65746      0.315652     0.000954756  0.480108     
0.659858     0.316557     0.000952044  0.479735     
0.662256     0.317459     0.000949325  0.47936      
0.664654     0.318359     0.000946598  0.478985     
0.667052     0.319256     0.000943863  0.478608     
0.66945      0.320151     0.000941121  0.47823      
0.671848     0.321043     0.000938371  0.47785      
0.674246     0.321932     0.000935613  0.47747      
0.676644     0.322819     0.000932848  0.477088     
0.679042     0.323703     0.000930075  0.476706     
0.68144      0.324585     0.000927294  0.476322     
0.683838     0.325464     0.000924506  0.475937     
0.686236     0.32634      0.000921711  0.47555      
0.688634     0.327213     0.000918908  0.475163     
0.691032     0.328084     0.000916097  0.474774     
0.69343      0.328952     0.000913279  0.474384     
0.695828     0.329818     0.000910454  0.473993     
0.698226     0.330681     0.000907621  0.473601     
0.700624     0.331541     0.000904781  0.473208     
0.703022     0.332398     0.000901933  0.472814     
0.70542      0.333253     0.000899078  0.472418     
0.707818     0.334105     0.000896216  0.472021     
0.710216     0.334954     0.000893346  0.471623     
0.712614     0.335801     0.00089047   0.471224     
0.715012     0.336645     0.000887585  0.470824     
0.71741      0.337486     0.000884694  0.470423     
0.719808     0.338324     0.000881796  0.47002      
0.722206     0.33916      0.00087889   0.469617     
0.724604     0.339993     0.000875977  0.469212     
0.727002     0.340823     0.000873057  0.468806     
0.7294       0.34165      0.00087013   0.468399     
0.731798     0.342475     0.000867196  0.467991     
0.734196     0.343296     0.000864255  0.467582     
0.736594     0.344115     0.000861306  0.467171     
0.738992     0.344932     0.000858351  0.46676      
0.74139      0.345745     0.000855389  0.466347     
0.743788     0.346555     0.00085242   0.465933     
0.746186     0.347363     0.000849444  0.465518     
0.748584     0.348168     0.000846461  0.465102     
0.750982     0.34897      0.000843471  0.464685     
0.75338      0.349769     0.000840474  0.464267     
0.755778     0.350566     0.00083747   0.463847     
0.758176     0.351359     0.00083446   0.463427     
0.760574     0.35215      0.000831442  0.463005     
0.762972     0.352937     0.000828418  0.462582     
0.76537      0.353722     0.000825387  0.462159     
0.767768     0.354504     0.00082235   0.461734     
0.770166     0.355283     0.000819306  0.461308     
0.772564     0.35606      0.000816255  0.46088      
0.774962     0.356833     0.000813197  0.460452     
0.77736      0.357603     0.000810133  0.460023     
0.779758     0.358371     0.000807062  0.459592     
0.782156     0.359136     0.000803985  0.459161     
0.784554     0.359897     0.000800901  0.458728     
0.786952     0.360656     0.000797811  0.458295     
0.78935      0.361412     0.000794714  0.45786      
0.791748     0.362165     0.000791611  0.457424     
0.794146     0.362914     0.000788501  0.456987     
0.796544     0.363661     0.000785385  0.456549     
0.798942     0.364405     0.000782262  0.45611      
0.80134      0.365146     0.000779133  0.45567      
0.803738     0.365885     0.000775998  0.455229     
0.806136     0.36662      0.000772856  0.454786     
0.808534     0.367352     0.000769708  0.454343     
0.810932     0.368081     0.000766554  0.453898     
0.81333      0.368807     0.000763393  0.453453     
0.815728     0.36953      0.000760227  0.453006     
0.818126     0.37025      0.000757054  0.452559     
0.820524     0.370967     0.000753875  0.45211      
0.822922     0.371681     0.00075069   0.45166      
0.82532      0.372392     0.000747499  0.45121      
0.827718     0.3731       0.000744301  0.450758     
0.830116     0.373805     0.000741098  0.450305     
0.832514     0.374507     0.000737888  0.449851     
0.834912     0.375206     0.000734673  0.449396     
0.83731      0.375902     0.000731452  0.44894      
0.839708     0.376595     0.000728224  0.448483     
0.842106     0.377284     0.000724991  0.448025     
0.844504     0.377971     0.000721752  0.447566     
0.846902     0.378654     0.000718507  0.447105     
0.8493       0.379335     0.000715256  0.446644     
0.851698     0.380012     0.000711999  0.446182     
0.854096     0.380687     0.000708736  0.445719     
0.856494     0.381358     0.000705468  0.445254     
0.858892     0.382026     0.000702194  0.444789     
0.86129      0.382691     0.000698914  0.444323     
0.863688     0.383353     0.000695629  0.443855     
0.866086     0.384011     0.000692338  0.443387     
0.868484     0.384667     0.000689041  0.442918     
0.870882     0.385319     0.000685739  0.442447     
0.87328      0.385969     0.000682431  0.441976     
0.875678     0.386615     0.000679117  0.441503     
0.878076     0.387258     0.000675798  0.44103      
0.880474     0.387898     0.000672474  0.440556     
0.882872     0.388534     0.000669144  0.44008      
0.88527      0.389168     0.000665808  0.439604     
0.887668     0.389798     0.000662467  0.439126     
0.890066     0.390426     0.000659121  0.438648     
0.892464     0.39105      0.000655769  0.438169     
0.894862     0.391671     0.000652412  0.437688     
0.89726      0.392288     0.00064905   0.437207     
0.899658     0.392903     0.000645683  0.436725     
0.902056     0.393514     0.00064231   0.436241     
0.904454     0.394122     0.000638932  0.435757     
0.906852     0.394727     0.000635548  0.435272     
0.90925      0.395329     0.00063216   0.434785     
0.911648     0.395927     0.000628766  0.434298     
0.914046     0.396522     0.000625368  0.43381      
0.916444     0.397114     0.000621964  0.433321     
0.918842     0.397703     0.000618555  0.432831     
0.92124      0.398288     0.000615141  0.432339     
0.923638     0.398871     0.000611722  0.431847     
0.926036     0.39945      0.000608298  0.431354     
0.928434     0.400025     0.00060487   0.43086      
0.930832     0.400598     0.000601436  0.430365     
0.93323      0.401167     0.000597997  0.42987      
0.935628     0.401733     0.000594554  0.429373     
0.938026     0.402296     0.000591105  0.428875     
0.940424     0.402855     0.000587652  0.428376     
0.942822     0.403411     0.000584194  0.427877     
0.94522      0.403964     0.000580732  0.427376     
0.947618     0.404514     0.000577264  0.426874     
0.950016     0.40506      0.000573792  0.426372     
0.952414     0.405603     0.000570315  0.425869     
0.954812     0.406143     0.000566834  0.425364     
0.95721      0.406679     0.000563348  0.424859     
0.959608     0.407212     0.000559857  0.424353     
0.962006     0.407742     0.000556362  0.423846     
0.964404     0.408268     0.000552862  0.423338     
0.966802     0.408792     0.000549358  0.422829     
0.9692       0.409311     0.000545849  0.422319     
0.971598     0.409828     0.000542336  0.421808     
0.973996     0.410341     0.000538819  0.421296     
0.976394     0.410851     0.000535297  0.420784     
0.978792     0.411357     0.00053177   0.42027      
0.98119      0.41186      0.00052824   0.419756     
0.983588     0.41236      0.000524705  0.41924      
0.985986     0.412856     0.000521166  0.418724     
0.988384     0.413349     0.000517622  0.418207     
0.990782     0.413839     0.000514075  0.417689     
0.99318      0.414325     0.000510523  0.41717      
0.995578     0.414808     0.000506967  0.416651     
0.997976     0.415288     0.000503407  0.41613      
1.00037      0.415764     0.000499842  0.415608     
1.00277      0.416236     0.000496274  0.415086     
1.00517      0.416706     0.000492702  0.414563     
1.00757      0.417172     0.000489126  0.414038     
1.00997      0.417634     0.000485545  0.413513     
1.01236      0.418094     0.000481961  0.412987     
1.01476      0.418549     0.000478373  0.412461     
1.01716      0.419002     0.000474781  0.411933     
1.01956      0.419451     0.000471185  0.411404     
1.02196      0.419896     0.000467585  0.410875     
1.02435      0.420338     0.000463981  0.410345     
1.02675      0.420777     0.000460374  0.409814     
1.02915      0.421212     0.000456763  0.409282     
1.03155      0.421644     0.000453148  0.408749     
1.03395      0.422073     0.00044953   0.408215     
1.03634      0.422497     0.000445907  0.407681     
1.03874      0.422919     0.000442282  0.407145     
1.04114      0.423337     0.000438652  0.406609     
1.04354      0.423752     0.000435019  0.406072     
1.04594      0.424163     0.000431383  0.405534     
1.04833      0.424571     0.000427743  0.404996     
1.05073      0.424975     0.000424099  0.404456     
1.05313      0.425376     0.000420452  0.403916     
1.05553      0.425773     0.000416802  0.403375     
1.05793      0.426167     0.000413148  0.402833     
1.06032      0.426557     0.000409491  0.40229      
1.06272      0.426944     0.00040583   0.401746     
1.06512      0.427328     0.000402167  0.401202     
1.06752      0.427708     0.0003985    0.400656     
1.06992      0.428084     0.000394829  0.40011      
1.07231      0.428457     0.000391156  0.399563     
1.07471      0.428827     0.000387479  0.399016     
1.07711      0.429193     0.000383799  0.398467     
1.07951      0.429555     0.000380116  0.397918     
1.08191      0.429915     0.00037643   0.397368     
1.0843       0.43027      0.000372741  0.396817     
1.0867       0.430622     0.000369049  0.396265     
1.0891       0.430971     0.000365354  0.395713     
1.0915       0.431316     0.000361656  0.395159     
1.0939       0.431657     0.000357955  0.394605     
1.09629      0.431995     0.000354251  0.394051     
1.09869      0.43233      0.000350544  0.393495     
1.10109      0.432661     0.000346834  0.392939     
1.10349      0.432988     0.000343122  0.392381     
1.10589      0.433312     0.000339406  0.391823     
1.10828      0.433632     0.000335688  0.391265     
1.11068      0.433949     0.000331967  0.390705     
1.11308      0.434263     0.000328244  0.390145     
1.11548      0.434572     0.000324518  0.389584     
1.11788      0.434879     0.000320789  0.389022     
1.12027      0.435181     0.000317057  0.38846      
1.12267      0.435481     0.000313323  0.387897     
1.12507      0.435776     0.000309587  0.387333     
1.12747      0.436068     0.000305848  0.386768     
1.12987      0.436357     0.000302106  0.386202     
1.13226      0.436642     0.000298362  0.385636     
1.13466      0.436923     0.000294616  0.385069     
1.13706      0.437201     0.000290867  0.384501     
1.13946      0.437475     0.000287115  0.383933     
1.14186      0.437746     0.000283362  0.383364     
1.14425      0.438013     0.000279606  0.382794     
1.14665      0.438277     0.000275848  0.382223     
1.14905      0.438537     0.000272087  0.381652     
1.15145      0.438794     0.000268325  0.38108      
1.15385      0.439046     0.00026456   0.380507     
1.15624      0.439296     0.000260793  0.379933     
1.15864      0.439541     0.000257024  0.379359     
1.16104      0.439784     0.000253253  0.378784     
1.16344      0.440022     0.00024948   0.378209     
1.16584      0.440257     0.000245704  0.377632     
1.16823      0.440489     0.000241927  0.377055     
1.17063      0.440717     0.000238148  0.376477     
1.17303      0.440941     0.000234367  0.375899     
1.17543      0.441161     0.000230584  0.37532      
1.17783      0.441379     0.000226799  0.37474      
1.18022      0.441592     0.000223012  0.374159     
1.18262      0.441802     0.000219223  0.373578     
1.18502      0.442008     0.000215433  0.372996     
1.18742      0.442211     0.000211641  0.372414     
1.18982      0.44241      0.000207847  0.371831     
1.19221      0.442605     0.000204052  0.371247     
1.19461      0.442797     0.000200254  0.370662     
1.19701      0.442986     0.000196456  0.370077     
1.19941      0.44317      0.000192655  0.369491     
1.20181      0.443351     0.000188853  0.368904     
1.2042       0.443529     0.00018505   0.368317     
1.2066       0.443703     0.000181245  0.367729     
1.209        0.443873     0.000177438  0.36714      
1.2114       0.444039     0.00017363   0.366551     
1.2138       0.444202     0.000169821  0.365961     
1.21619      0.444362     0.00016601   0.365371     
1.21859      0.444518     0.000162198  0.36478      
1.22099      0.44467      0.000158384  0.364188     
1.22339      0.444818     0.00015457   0.363595     
1.22579      0.444963     0.000150754  0.363002     
1.22818      0.445104     0.000146937  0.362409     
1.23058      0.445242     0.000143118  0.361814     
1.23298      0.445376     0.000139299  0.361219     
1.23538      0.445507     0.000135478  0.360624     
1.23778      0.445633     0.000131656  0.360027     
1.24017      0.445757     0.000127833  0.359431     
1.24257      0.445876     0.00012401   0.358833     
1.24497      0.445992     0.000120185  0.358235     
1.24737      0.446104     0.000116359  0.357636     
1.24977      0.446213     0.000112532  0.357037     
1.25216      0.446318     0.000108704  0.356437     
1.25456      0.446419     0.000104876  0.355837     
1.25696      0.446517     0.000101046  0.355236     
1.25936      0.446611     9.72158e-05  0.354634     
1.26176      0.446701     9.33848e-05  0.354032     
1.26415      0.446788     8.95529e-05  0.353429     
1.26655      0.446871     8.57204e-05  0.352825     
1.26895      0.446951     8.18871e-05  0.352221     
1.27135      0.447027     7.80532e-05  0.351616     
1.27375      0.447099     7.42186e-05  0.351011     
1.27614      0.447168     7.03835e-05  0.350405     
1.27854      0.447233     6.65477e-05  0.349799     
1.28094      0.447294     6.27115e-05  0.349192     
1.28334      0.447352     5.88747e-05  0.348585     
1.28574      0.447406     5.50374e-05  0.347976     
1.28813      0.447456     5.11997e-05  0.347368     
1.29053      0.447503     4.73616e-05  0.346759     
1.29293      0.447546     4.35231e-05  0.346149     
1.29533      0.447586     3.96843e-05  0.345539     
1.29773      0.447622     3.58451e-05  0.344928     
1.30012      0.447654     3.20056e-05  0.344316     
1.30252      0.447682     2.81659e-05  0.343704     
1.30492      0.447707     2.4326e-05   0.343092     
1.30732      0.447729     2.04858e-05  0.342479     
1.30972      0.447746     1.66455e-05  0.341865     
1.31211      0.44776      1.28051e-05  0.341251     
1.31451      0.44777      8.96453e-06  0.340636     
1.31691      0.447777     5.12391e-06  0.340021     
1.31931      0.44778      1.28326e-06  0.339405     
1.32171      0.44778      -2.55741e-06 0.338789     
1.3241       0.447775     -6.39805e-06 0.338172     
1.3265       0.447767     -1.02386e-05 0.337555     
1.3289       0.447756     -1.40791e-05 0.336937     
1.3313       0.447741     -1.79195e-05 0.336319     
1.3337       0.447722     -2.17598e-05 0.3357       
1.33609      0.447699     -2.55998e-05 0.335081     
1.33849      0.447673     -2.94397e-05 0.334461     
1.34089      0.447643     -3.32793e-05 0.333841     
1.34329      0.44761      -3.71186e-05 0.33322      
1.34569      0.447573     -4.09576e-05 0.332598     
1.34808      0.447532     -4.47963e-05 0.331977     
1.35048      0.447488     -4.86347e-05 0.331354     
1.35288      0.44744      -5.24726e-05 0.330731     
1.35528      0.447388     -5.63101e-05 0.330108     
1.35768      0.447333     -6.01471e-05 0.329484     
1.36007      0.447274     -6.39837e-05 0.32886      
1.36247      0.447212     -6.78197e-05 0.328235     
1.36487      0.447145     -7.16552e-05 0.32761      
1.36727      0.447076     -7.54901e-05 0.326985     
1.36967      0.447002     -7.93243e-05 0.326358     
1.37206      0.446925     -8.3158e-05  0.325732     
1.37446      0.446844     -8.69909e-05 0.325105     
1.37686      0.44676      -9.08231e-05 0.324477     
1.37926      0.446672     -9.46546e-05 0.323849     
1.38166      0.44658      -9.84853e-05 0.323221     
1.38405      0.446485     -0.000102315 0.322592     
1.38645      0.446386     -0.000106144 0.321963     
1.38885      0.446283     -0.000109973 0.321333     
1.39125      0.446177     -0.0001138   0.320703     
1.39365      0.446067     -0.000117626 0.320072     
1.39604      0.445954     -0.000121452 0.319441     
1.39844      0.445837     -0.000125276 0.31881      
1.40084      0.445716     -0.0001291   0.318178     
1.40324      0.445592     -0.000132922 0.317545     
1.40564      0.445464     -0.000136743 0.316913     
1.40803      0.445332     -0.000140563 0.316279     
1.41043      0.445197     -0.000144382 0.315646     
1.41283      0.445058     -0.0001482   0.315012     
1.41523      0.444916     -0.000152017 0.314377     
1.41763      0.444769     -0.000155832 0.313742     
1.42002      0.44462      -0.000159646 0.313107     
1.42242      0.444466     -0.000163459 0.312472     
1.42482      0.444309     -0.000167271 0.311835     
1.42722      0.444149     -0.000171081 0.311199     
1.42962      0.443985     -0.000174889 0.310562     
1.43201      0.443817     -0.000178697 0.309925     
1.43441      0.443645     -0.000182503 0.309287     
1.43681      0.44347      -0.000186307 0.308649     
1.43921      0.443292     -0.00019011  0.308011     
1.44161      0.443109     -0.000193911 0.307372     
1.444        0.442924     -0.000197711 0.306733     
1.4464       0.442734     -0.000201509 0.306093     
1.4488       0.442541     -0.000205305 0.305454     
1.4512       0.442344     -0.0002091   0.304813     
1.4536       0.442144     -0.000212893 0.304173     
1.45599      0.44194      -0.000216684 0.303532     
1.45839      0.441733     -0.000220474 0.30289      
1.46079      0.441522     -0.000224262 0.302249     
1.46319      0.441307     -0.000228048 0.301607     
