# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 4 
# two_j = 7 
# two_t = -1 
# Energy = -18.2077 MeV
# r 	 V_eff [2m/hbar/hbar]
3.09383 	-1.50176
3.09623 	-1.56858
3.09862 	-1.63525
3.10102 	-1.70176
3.10342 	-1.76812
3.10582 	-1.83431
3.10822 	-1.90036
3.11061 	-1.96624
3.11301 	-2.03197
3.11541 	-2.09755
3.11781 	-2.16297
3.12021 	-2.22823
3.1226 	-2.29335
3.125 	-2.35831
3.1274 	-2.42312
3.1298 	-2.48777
3.1322 	-2.55228
3.13459 	-2.61663
3.13699 	-2.68084
3.13939 	-2.74489
3.14179 	-2.80879
3.14419 	-2.87254
3.14658 	-2.93615
3.14898 	-2.99961
3.15138 	-3.06291
3.15378 	-3.12607
3.15618 	-3.18909
3.15857 	-3.25195
3.16097 	-3.31467
3.16337 	-3.37725
3.16577 	-3.43968
3.16817 	-3.50196
3.17056 	-3.5641
3.17296 	-3.6261
3.17536 	-3.68795
3.17776 	-3.74966
3.18016 	-3.81122
3.18255 	-3.87265
3.18495 	-3.93393
3.18735 	-3.99507
3.18975 	-4.05607
3.19215 	-4.11692
3.19454 	-4.17764
3.19694 	-4.23822
3.19934 	-4.29866
3.20174 	-4.35895
3.20414 	-4.41911
3.20653 	-4.47914
3.20893 	-4.53902
3.21133 	-4.59877
3.21373 	-4.65837
3.21613 	-4.71785
3.21852 	-4.77718
3.22092 	-4.83638
3.22332 	-4.89544
3.22572 	-4.95437
3.22812 	-5.01317
3.23051 	-5.07183
3.23291 	-5.13035
3.23531 	-5.18874
3.23771 	-5.247
3.24011 	-5.30513
3.2425 	-5.36312
3.2449 	-5.42098
3.2473 	-5.47871
3.2497 	-5.53631
3.2521 	-5.59378
3.25449 	-5.65111
3.25689 	-5.70832
3.25929 	-5.7654
3.26169 	-5.82234
3.26409 	-5.87916
3.26648 	-5.93585
3.26888 	-5.99241
3.27128 	-6.04884
3.27368 	-6.10514
3.27608 	-6.16132
3.27847 	-6.21737
3.28087 	-6.2733
3.28327 	-6.32909
3.28567 	-6.38476
3.28807 	-6.44031
3.29046 	-6.49573
3.29286 	-6.55103
3.29526 	-6.6062
3.29766 	-6.66124
3.30006 	-6.71617
3.30245 	-6.77097
3.30485 	-6.82564
3.30725 	-6.8802
3.30965 	-6.93463
3.31205 	-6.98894
3.31444 	-7.04313
3.31684 	-7.09719
3.31924 	-7.15114
3.32164 	-7.20496
3.32404 	-7.25866
3.32643 	-7.31225
3.32883 	-7.36571
3.33123 	-7.41906
3.33363 	-7.47228
3.33603 	-7.52539
3.33842 	-7.57838
3.34082 	-7.63125
3.34322 	-7.684
3.34562 	-7.73663
3.34802 	-7.78915
3.35041 	-7.84155
3.35281 	-7.89384
3.35521 	-7.946
3.35761 	-7.99806
3.36001 	-8.04999
3.3624 	-8.10181
3.3648 	-8.15352
3.3672 	-8.20511
3.3696 	-8.25659
3.372 	-8.30795
3.37439 	-8.3592
3.37679 	-8.41034
3.37919 	-8.46136
3.38159 	-8.51227
3.38399 	-8.56307
3.38638 	-8.61376
3.38878 	-8.66433
3.39118 	-8.71479
3.39358 	-8.76514
3.39598 	-8.81538
3.39837 	-8.86551
3.40077 	-8.91553
3.40317 	-8.96544
3.40557 	-9.01524
3.40797 	-9.06493
3.41036 	-9.11451
3.41276 	-9.16398
3.41516 	-9.21334
3.41756 	-9.2626
3.41996 	-9.31175
3.42235 	-9.36078
3.42475 	-9.40972
3.42715 	-9.45854
3.42955 	-9.50726
3.43195 	-9.55587
3.43434 	-9.60437
3.43674 	-9.65277
3.43914 	-9.70106
3.44154 	-9.74925
3.44394 	-9.79733
3.44633 	-9.84531
3.44873 	-9.89318
3.45113 	-9.94095
3.45353 	-9.98861
3.45593 	-10.0362
3.45832 	-10.0836
3.46072 	-10.131
3.46312 	-10.1782
3.46552 	-10.2254
3.46792 	-10.2724
3.47031 	-10.3194
3.47271 	-10.3662
3.47511 	-10.4129
3.47751 	-10.4596
3.47991 	-10.5061
3.4823 	-10.5525
3.4847 	-10.5989
3.4871 	-10.6451
3.4895 	-10.6912
3.4919 	-10.7373
3.49429 	-10.7832
3.49669 	-10.829
3.49909 	-10.8748
3.50149 	-10.9204
3.50389 	-10.966
3.50628 	-11.0114
3.50868 	-11.0567
3.51108 	-11.102
3.51348 	-11.1471
3.51588 	-11.1922
3.51827 	-11.2371
3.52067 	-11.282
3.52307 	-11.3267
3.52547 	-11.3714
3.52787 	-11.416
3.53026 	-11.4604
3.53266 	-11.5048
3.53506 	-11.5491
3.53746 	-11.5933
3.53986 	-11.6373
3.54225 	-11.6813
3.54465 	-11.7252
3.54705 	-11.769
3.54945 	-11.8127
3.55185 	-11.8564
3.55424 	-11.8999
3.55664 	-11.9433
3.55904 	-11.9867
3.56144 	-12.0299
3.56384 	-12.073
3.56623 	-12.1161
3.56863 	-12.1591
3.57103 	-12.2019
3.57343 	-12.2447
3.57583 	-12.2874
3.57822 	-12.33
3.58062 	-12.3725
3.58302 	-12.4149
3.58542 	-12.4573
3.58782 	-12.4995
3.59021 	-12.5417
3.59261 	-12.5837
3.59501 	-12.6257
3.59741 	-12.6676
3.59981 	-12.7093
3.6022 	-12.751
3.6046 	-12.7927
3.607 	-12.8342
3.6094 	-12.8756
3.6118 	-12.917
3.61419 	-12.9582
3.61659 	-12.9994
3.61899 	-13.0405
3.62139 	-13.0815
3.62379 	-13.1224
3.62618 	-13.1632
3.62858 	-13.2039
3.63098 	-13.2446
3.63338 	-13.2851
3.63578 	-13.3256
3.63817 	-13.366
3.64057 	-13.4063
3.64297 	-13.4465
3.64537 	-13.4866
3.64777 	-13.5267
3.65016 	-13.5667
3.65256 	-13.6065
3.65496 	-13.6463
3.65736 	-13.686
3.65976 	-13.7257
3.66215 	-13.7652
3.66455 	-13.8047
3.66695 	-13.844
3.66935 	-13.8833
3.67175 	-13.9225
3.67414 	-13.9617
3.67654 	-14.0007
3.67894 	-14.0397
3.68134 	-14.0785
3.68374 	-14.1173
3.68613 	-14.156
3.68853 	-14.1947
3.69093 	-14.2332
3.69333 	-14.2717
3.69573 	-14.3101
3.69812 	-14.3484
3.70052 	-14.3866
3.70292 	-14.4247
3.70532 	-14.4628
3.70772 	-14.5008
3.71011 	-14.5387
3.71251 	-14.5765
3.71491 	-14.6143
3.71731 	-14.6519
3.71971 	-14.6895
3.7221 	-14.727
3.7245 	-14.7645
3.7269 	-14.8018
3.7293 	-14.8391
3.7317 	-14.8763
3.73409 	-14.9134
3.73649 	-14.9504
3.73889 	-14.9874
3.74129 	-15.0242
3.74369 	-15.061
3.74608 	-15.0978
3.74848 	-15.1344
3.75088 	-15.171
3.75328 	-15.2075
3.75568 	-15.2439
3.75807 	-15.2802
3.76047 	-15.3165
3.76287 	-15.3527
3.76527 	-15.3888
3.76767 	-15.4248
3.77006 	-15.4608
3.77246 	-15.4967
3.77486 	-15.5325
3.77726 	-15.5682
3.77966 	-15.6039
3.78205 	-15.6395
3.78445 	-15.675
3.78685 	-15.7104
3.78925 	-15.7458
3.79165 	-15.7811
3.79404 	-15.8163
3.79644 	-15.8514
3.79884 	-15.8865
3.80124 	-15.9215
3.80364 	-15.9564
3.80603 	-15.9912
3.80843 	-16.026
3.81083 	-16.0607
3.81323 	-16.0953
3.81563 	-16.1299
3.81802 	-16.1643
3.82042 	-16.1988
3.82282 	-16.2331
3.82522 	-16.2674
3.82762 	-16.3015
3.83001 	-16.3357
3.83241 	-16.3697
3.83481 	-16.4037
3.83721 	-16.4376
3.83961 	-16.4714
3.842 	-16.5052
3.8444 	-16.5389
3.8468 	-16.5725
3.8492 	-16.6061
3.8516 	-16.6395
3.85399 	-16.673
3.85639 	-16.7063
3.85879 	-16.7396
3.86119 	-16.7728
3.86359 	-16.8059
3.86598 	-16.839
3.86838 	-16.872
3.87078 	-16.9049
3.87318 	-16.9377
3.87558 	-16.9705
3.87797 	-17.0032
3.88037 	-17.0359
3.88277 	-17.0685
3.88517 	-17.101
3.88757 	-17.1334
3.88996 	-17.1658
3.89236 	-17.1981
3.89476 	-17.2304
3.89716 	-17.2625
3.89956 	-17.2946
3.90195 	-17.3267
3.90435 	-17.3586
3.90675 	-17.3905
3.90915 	-17.4224
3.91155 	-17.4541
3.91394 	-17.4858
3.91634 	-17.5175
3.91874 	-17.5491
3.92114 	-17.5806
3.92354 	-17.612
3.92593 	-17.6434
3.92833 	-17.6747
3.93073 	-17.7059
3.93313 	-17.7371
3.93553 	-17.7682
3.93792 	-17.7992
3.94032 	-17.8302
3.94272 	-17.8611
3.94512 	-17.892
3.94752 	-17.9228
3.94991 	-17.9535
3.95231 	-17.9841
3.95471 	-18.0147
3.95711 	-18.0452
3.95951 	-18.0757
3.9619 	-18.1061
3.9643 	-18.1364
3.9667 	-18.1667
3.9691 	-18.1969
3.9715 	-18.227
3.97389 	-18.2571
3.97629 	-18.2871
3.97869 	-18.3171
3.98109 	-18.347
3.98349 	-18.3768
3.98588 	-18.4066
3.98828 	-18.4363
3.99068 	-18.4659
3.99308 	-18.4955
3.99548 	-18.525
3.99787 	-18.5544
4.00027 	-18.5838
4.00267 	-18.6131
4.00507 	-18.6424
4.00747 	-18.6716
4.00986 	-18.7007
4.01226 	-18.7298
4.01466 	-18.7588
4.01706 	-18.7878
4.01946 	-18.8167
4.02185 	-18.8455
4.02425 	-18.8743
4.02665 	-18.903
4.02905 	-18.9317
4.03145 	-18.9602
4.03384 	-18.9888
4.03624 	-19.0172
4.03864 	-19.0456
4.04104 	-19.074
4.04344 	-19.1023
4.04583 	-19.1305
4.04823 	-19.1587
4.05063 	-19.1868
4.05303 	-19.2148
4.05543 	-19.2428
4.05782 	-19.2707
4.06022 	-19.2986
4.06262 	-19.3264
4.06502 	-19.3542
4.06742 	-19.3819
4.06981 	-19.4095
4.07221 	-19.4371
4.07461 	-19.4646
4.07701 	-19.492
4.07941 	-19.5194
4.0818 	-19.5468
4.0842 	-19.574
4.0866 	-19.6013
4.089 	-19.6284
4.0914 	-19.6555
4.09379 	-19.6826
4.09619 	-19.7096
4.09859 	-19.7365
4.10099 	-19.7634
4.10339 	-19.7902
4.10578 	-19.8169
4.10818 	-19.8436
4.11058 	-19.8703
4.11298 	-19.8969
4.11538 	-19.9234
4.11777 	-19.9499
4.12017 	-19.9763
4.12257 	-20.0026
4.12497 	-20.0289
4.12737 	-20.0552
4.12976 	-20.0814
4.13216 	-20.1075
4.13456 	-20.1336
4.13696 	-20.1596
4.13936 	-20.1856
4.14175 	-20.2115
4.14415 	-20.2373
4.14655 	-20.2631
4.14895 	-20.2889
4.15135 	-20.3145
4.15374 	-20.3402
4.15614 	-20.3657
4.15854 	-20.3913
4.16094 	-20.4167
4.16334 	-20.4421
4.16573 	-20.4675
4.16813 	-20.4928
4.17053 	-20.518
4.17293 	-20.5432
4.17533 	-20.5683
4.17772 	-20.5934
4.18012 	-20.6184
4.18252 	-20.6434
4.18492 	-20.6683
4.18732 	-20.6932
4.18971 	-20.718
4.19211 	-20.7427
4.19451 	-20.7674
4.19691 	-20.792
4.19931 	-20.8166
4.2017 	-20.8412
4.2041 	-20.8656
4.2065 	-20.8901
4.2089 	-20.9144
4.2113 	-20.9387
4.21369 	-20.963
4.21609 	-20.9872
4.21849 	-21.0114
4.22089 	-21.0355
4.22329 	-21.0595
4.22568 	-21.0835
4.22808 	-21.1075
4.23048 	-21.1314
4.23288 	-21.1552
4.23528 	-21.179
4.23767 	-21.2027
4.24007 	-21.2264
4.24247 	-21.25
4.24487 	-21.2736
4.24727 	-21.2971
4.24966 	-21.3206
4.25206 	-21.344
4.25446 	-21.3674
4.25686 	-21.3907
4.25926 	-21.4139
4.26165 	-21.4372
4.26405 	-21.4603
4.26645 	-21.4834
4.26885 	-21.5065
4.27125 	-21.5295
4.27364 	-21.5524
4.27604 	-21.5753
4.27844 	-21.5982
4.28084 	-21.621
4.28324 	-21.6437
4.28563 	-21.6664
4.28803 	-21.689
4.29043 	-21.7116
4.29283 	-21.7342
4.29523 	-21.7567
4.29762 	-21.7791
4.30002 	-21.8015
4.30242 	-21.8238
4.30482 	-21.8461
4.30722 	-21.8683
4.30961 	-21.8905
4.31201 	-21.9126
4.31441 	-21.9347
4.31681 	-21.9568
4.31921 	-21.9787
4.3216 	-22.0007
4.324 	-22.0225
4.3264 	-22.0444
4.3288 	-22.0662
4.3312 	-22.0879
4.33359 	-22.1096
4.33599 	-22.1312
4.33839 	-22.1528
4.34079 	-22.1743
4.34319 	-22.1958
4.34558 	-22.2172
4.34798 	-22.2386
4.35038 	-22.2599
4.35278 	-22.2812
4.35518 	-22.3024
4.35757 	-22.3236
4.35997 	-22.3448
4.36237 	-22.3658
4.36477 	-22.3869
4.36717 	-22.4079
4.36956 	-22.4288
4.37196 	-22.4497
4.37436 	-22.4705
4.37676 	-22.4913
4.37916 	-22.5121
4.38155 	-22.5327
4.38395 	-22.5534
4.38635 	-22.574
4.38875 	-22.5945
4.39115 	-22.615
4.39354 	-22.6355
4.39594 	-22.6559
4.39834 	-22.6762
4.40074 	-22.6965
4.40314 	-22.7168
4.40553 	-22.737
4.40793 	-22.7572
4.41033 	-22.7773
4.41273 	-22.7973
4.41513 	-22.8173
4.41752 	-22.8373
4.41992 	-22.8572
4.42232 	-22.8771
4.42472 	-22.8969
4.42712 	-22.9167
4.42951 	-22.9364
4.43191 	-22.9561
4.43431 	-22.9757
4.43671 	-22.9953
4.43911 	-23.0149
4.4415 	-23.0343
4.4439 	-23.0538
4.4463 	-23.0732
4.4487 	-23.0925
4.4511 	-23.1118
4.45349 	-23.1311
4.45589 	-23.1503
4.45829 	-23.1694
4.46069 	-23.1885
4.46309 	-23.2076
4.46548 	-23.2266
4.46788 	-23.2456
4.47028 	-23.2645
4.47268 	-23.2834
4.47508 	-23.3022
4.47747 	-23.321
4.47987 	-23.3397
4.48227 	-23.3584
4.48467 	-23.3771
4.48707 	-23.3957
4.48946 	-23.4142
4.49186 	-23.4327
4.49426 	-23.4512
4.49666 	-23.4696
4.49906 	-23.4879
4.50145 	-23.5063
4.50385 	-23.5245
4.50625 	-23.5428
4.50865 	-23.5609
4.51105 	-23.5791
4.51344 	-23.5971
4.51584 	-23.6152
4.51824 	-23.6332
4.52064 	-23.6511
4.52304 	-23.669
4.52543 	-23.6869
4.52783 	-23.7047
4.53023 	-23.7224
4.53263 	-23.7402
4.53503 	-23.7578
4.53742 	-23.7755
4.53982 	-23.793
4.54222 	-23.8106
4.54462 	-23.8281
4.54702 	-23.8455
4.54941 	-23.8629
4.55181 	-23.8803
4.55421 	-23.8976
4.55661 	-23.9148
4.55901 	-23.932
4.5614 	-23.9492
4.5638 	-23.9663
4.5662 	-23.9834
4.5686 	-24.0004
4.571 	-24.0174
4.57339 	-24.0344
4.57579 	-24.0513
4.57819 	-24.0681
4.58059 	-24.0849
4.58299 	-24.1017
4.58538 	-24.1184
4.58778 	-24.1351
4.59018 	-24.1517
4.59258 	-24.1683
4.59498 	-24.1848
4.59737 	-24.2013
4.59977 	-24.2178
4.60217 	-24.2342
4.60457 	-24.2505
4.60697 	-24.2668
4.60936 	-24.2831
4.61176 	-24.2993
4.61416 	-24.3155
4.61656 	-24.3316
4.61896 	-24.3477
4.62135 	-24.3638
4.62375 	-24.3798
4.62615 	-24.3957
4.62855 	-24.4116
4.63095 	-24.4275
4.63334 	-24.4433
4.63574 	-24.4591
4.63814 	-24.4748
4.64054 	-24.4905
4.64294 	-24.5061
4.64533 	-24.5217
4.64773 	-24.5373
4.65013 	-24.5528
4.65253 	-24.5683
4.65493 	-24.5837
4.65732 	-24.5991
4.65972 	-24.6144
4.66212 	-24.6297
4.66452 	-24.6449
4.66692 	-24.6601
4.66931 	-24.6753
4.67171 	-24.6904
4.67411 	-24.7055
4.67651 	-24.7205
4.67891 	-24.7355
4.6813 	-24.7504
4.6837 	-24.7653
4.6861 	-24.7802
4.6885 	-24.795
4.6909 	-24.8097
4.69329 	-24.8244
4.69569 	-24.8391
4.69809 	-24.8537
4.70049 	-24.8683
4.70289 	-24.8829
4.70528 	-24.8974
4.70768 	-24.9118
4.71008 	-24.9262
4.71248 	-24.9406
4.71488 	-24.9549
4.71727 	-24.9692
4.71967 	-24.9834
4.72207 	-24.9976
4.72447 	-25.0117
4.72687 	-25.0259
4.72926 	-25.0399
4.73166 	-25.0539
4.73406 	-25.0679
4.73646 	-25.0818
4.73886 	-25.0957
4.74125 	-25.1096
4.74365 	-25.1234
4.74605 	-25.1371
4.74845 	-25.1508
4.75085 	-25.1645
4.75324 	-25.1781
4.75564 	-25.1917
4.75804 	-25.2052
4.76044 	-25.2187
4.76284 	-25.2322
4.76523 	-25.2456
4.76763 	-25.2589
4.77003 	-25.2723
4.77243 	-25.2855
4.77483 	-25.2988
4.77722 	-25.312
4.77962 	-25.3251
4.78202 	-25.3382
4.78442 	-25.3513
4.78682 	-25.3643
4.78921 	-25.3773
4.79161 	-25.3902
4.79401 	-25.4031
4.79641 	-25.4159
4.79881 	-25.4287
4.8012 	-25.4415
4.8036 	-25.4542
4.806 	-25.4669
4.8084 	-25.4795
4.8108 	-25.4921
4.81319 	-25.5046
4.81559 	-25.5171
4.81799 	-25.5296
4.82039 	-25.542
4.82279 	-25.5544
4.82518 	-25.5667
4.82758 	-25.579
4.82998 	-25.5912
4.83238 	-25.6034
4.83478 	-25.6155
4.83717 	-25.6277
4.83957 	-25.6397
4.84197 	-25.6517
4.84437 	-25.6637
4.84677 	-25.6757
4.84916 	-25.6876
4.85156 	-25.6994
4.85396 	-25.7112
4.85636 	-25.723
4.85876 	-25.7347
4.86115 	-25.7464
4.86355 	-25.758
4.86595 	-25.7696
4.86835 	-25.7812
4.87075 	-25.7927
4.87314 	-25.8041
4.87554 	-25.8156
4.87794 	-25.8269
4.88034 	-25.8383
4.88274 	-25.8496
4.88513 	-25.8608
4.88753 	-25.872
4.88993 	-25.8832
4.89233 	-25.8943
4.89473 	-25.9054
4.89712 	-25.9164
4.89952 	-25.9274
4.90192 	-25.9384
4.90432 	-25.9493
4.90672 	-25.9601
4.90911 	-25.971
4.91151 	-25.9817
4.91391 	-25.9925
4.91631 	-26.0032
4.91871 	-26.0138
4.9211 	-26.0244
4.9235 	-26.035
4.9259 	-26.0455
4.9283 	-26.056
4.9307 	-26.0664
4.93309 	-26.0768
4.93549 	-26.0871
4.93789 	-26.0974
4.94029 	-26.1077
4.94269 	-26.1179
4.94508 	-26.1281
4.94748 	-26.1382
4.94988 	-26.1483
4.95228 	-26.1584
4.95468 	-26.1684
4.95707 	-26.1783
4.95947 	-26.1883
4.96187 	-26.1981
4.96427 	-26.208
4.96667 	-26.2177
4.96906 	-26.2275
4.97146 	-26.2372
4.97386 	-26.2469
4.97626 	-26.2565
4.97866 	-26.266
4.98105 	-26.2756
4.98345 	-26.2851
4.98585 	-26.2945
4.98825 	-26.3039
4.99065 	-26.3133
4.99304 	-26.3226
4.99544 	-26.3319
4.99784 	-26.3411
5.00024 	-26.3503
5.00264 	-26.3594
5.00503 	-26.3685
5.00743 	-26.3776
5.00983 	-26.3866
5.01223 	-26.3956
5.01463 	-26.4045
5.01702 	-26.4134
5.01942 	-26.4222
5.02182 	-26.431
5.02422 	-26.4398
5.02662 	-26.4485
5.02901 	-26.4572
5.03141 	-26.4658
5.03381 	-26.4744
5.03621 	-26.4829
5.03861 	-26.4914
5.041 	-26.4999
5.0434 	-26.5083
5.0458 	-26.5166
5.0482 	-26.525
5.0506 	-26.5332
5.05299 	-26.5415
5.05539 	-26.5497
5.05779 	-26.5578
5.06019 	-26.5659
5.06259 	-26.574
5.06498 	-26.582
5.06738 	-26.59
5.06978 	-26.5979
5.07218 	-26.6058
5.07458 	-26.6137
5.07697 	-26.6215
5.07937 	-26.6293
5.08177 	-26.637
5.08417 	-26.6447
5.08657 	-26.6523
5.08896 	-26.6599
5.09136 	-26.6674
5.09376 	-26.6749
5.09616 	-26.6824
5.09856 	-26.6898
5.10095 	-26.6972
5.10335 	-26.7045
5.10575 	-26.7118
5.10815 	-26.719
5.11055 	-26.7262
5.11294 	-26.7334
5.11534 	-26.7405
5.11774 	-26.7476
5.12014 	-26.7546
5.12254 	-26.7616
5.12493 	-26.7685
5.12733 	-26.7754
5.12973 	-26.7822
5.13213 	-26.7891
5.13453 	-26.7958
5.13692 	-26.8025
5.13932 	-26.8092
5.14172 	-26.8158
5.14412 	-26.8224
5.14652 	-26.829
5.14891 	-26.8355
5.15131 	-26.8419
5.15371 	-26.8484
5.15611 	-26.8547
5.15851 	-26.8611
5.1609 	-26.8673
5.1633 	-26.8736
5.1657 	-26.8798
5.1681 	-26.8859
5.1705 	-26.892
5.17289 	-26.8981
5.17529 	-26.9041
5.17769 	-26.9101
5.18009 	-26.916
5.18249 	-26.9219
5.18488 	-26.9278
5.18728 	-26.9336
5.18968 	-26.9393
5.19208 	-26.945
5.19448 	-26.9507
5.19687 	-26.9563
5.19927 	-26.9619
5.20167 	-26.9674
5.20407 	-26.9729
5.20647 	-26.9784
5.20886 	-26.9838
5.21126 	-26.9891
5.21366 	-26.9945
5.21606 	-26.9997
5.21846 	-27.005
5.22085 	-27.0101
5.22325 	-27.0153
5.22565 	-27.0204
5.22805 	-27.0254
5.23045 	-27.0304
5.23284 	-27.0354
5.23524 	-27.0403
5.23764 	-27.0452
5.24004 	-27.05
5.24244 	-27.0548
5.24483 	-27.0596
5.24723 	-27.0642
5.24963 	-27.0689
5.25203 	-27.0735
5.25443 	-27.0781
5.25682 	-27.0826
5.25922 	-27.0871
5.26162 	-27.0915
5.26402 	-27.0959
5.26642 	-27.1002
5.26881 	-27.1045
5.27121 	-27.1088
5.27361 	-27.113
5.27601 	-27.1171
5.27841 	-27.1213
5.2808 	-27.1253
5.2832 	-27.1294
5.2856 	-27.1333
5.288 	-27.1373
5.2904 	-27.1412
5.29279 	-27.145
5.29519 	-27.1488
5.29759 	-27.1526
5.29999 	-27.1563
5.30239 	-27.16
5.30478 	-27.1636
5.30718 	-27.1672
5.30958 	-27.1707
5.31198 	-27.1742
5.31438 	-27.1777
5.31677 	-27.1811
5.31917 	-27.1844
5.32157 	-27.1877
5.32397 	-27.191
5.32637 	-27.1942
5.32876 	-27.1974
5.33116 	-27.2005
5.33356 	-27.2036
5.33596 	-27.2067
5.33836 	-27.2097
5.34075 	-27.2126
5.34315 	-27.2155
5.34555 	-27.2184
5.34795 	-27.2212
5.35035 	-27.224
5.35274 	-27.2267
5.35514 	-27.2294
5.35754 	-27.232
5.35994 	-27.2346
5.36234 	-27.2371
5.36473 	-27.2396
5.36713 	-27.2421
5.36953 	-27.2445
5.37193 	-27.2469
5.37433 	-27.2492
5.37672 	-27.2514
5.37912 	-27.2537
5.38152 	-27.2558
5.38392 	-27.258
5.38632 	-27.2601
5.38871 	-27.2621
5.39111 	-27.2641
5.39351 	-27.2661
5.39591 	-27.268
5.39831 	-27.2698
5.4007 	-27.2716
5.4031 	-27.2734
5.4055 	-27.2751
5.4079 	-27.2768
5.4103 	-27.2784
5.41269 	-27.28
5.41509 	-27.2816
5.41749 	-27.2831
5.41989 	-27.2845
5.42229 	-27.2859
5.42468 	-27.2873
5.42708 	-27.2886
5.42948 	-27.2898
5.43188 	-27.291
5.43428 	-27.2922
5.43667 	-27.2933
5.43907 	-27.2944
5.44147 	-27.2955
5.44387 	-27.2964
5.44627 	-27.2974
5.44866 	-27.2983
5.45106 	-27.2991
5.45346 	-27.2999
5.45586 	-27.3007
5.45826 	-27.3014
5.46065 	-27.3021
5.46305 	-27.3027
5.46545 	-27.3032
5.46785 	-27.3038
5.47025 	-27.3043
5.47264 	-27.3047
5.47504 	-27.3051
5.47744 	-27.3054
5.47984 	-27.3057
5.48224 	-27.3059
5.48463 	-27.3061
5.48703 	-27.3063
5.48943 	-27.3064
5.49183 	-27.3065
5.49423 	-27.3065
5.49662 	-27.3064
5.49902 	-27.3064
5.50142 	-27.3062
5.50382 	-27.3061
5.50622 	-27.3058
5.50861 	-27.3056
5.51101 	-27.3053
5.51341 	-27.3049
5.51581 	-27.3045
5.51821 	-27.304
5.5206 	-27.3035
5.523 	-27.303
5.5254 	-27.3024
5.5278 	-27.3017
5.5302 	-27.301
5.53259 	-27.3003
5.53499 	-27.2995
5.53739 	-27.2987
5.53979 	-27.2978
5.54219 	-27.2969
5.54458 	-27.2959
5.54698 	-27.2949
5.54938 	-27.2938
5.55178 	-27.2927
5.55418 	-27.2916
5.55657 	-27.2904
5.55897 	-27.2891
5.56137 	-27.2878
5.56377 	-27.2864
5.56617 	-27.285
5.56856 	-27.2836
5.57096 	-27.2821
5.57336 	-27.2806
5.57576 	-27.279
5.57816 	-27.2773
5.58055 	-27.2757
5.58295 	-27.2739
5.58535 	-27.2722
5.58775 	-27.2703
5.59015 	-27.2685
5.59254 	-27.2665
5.59494 	-27.2646
5.59734 	-27.2626
5.59974 	-27.2605
5.60214 	-27.2584
5.60453 	-27.2562
5.60693 	-27.254
5.60933 	-27.2518
5.61173 	-27.2495
5.61413 	-27.2471
5.61652 	-27.2447
5.61892 	-27.2423
5.62132 	-27.2398
5.62372 	-27.2373
5.62612 	-27.2347
5.62851 	-27.232
5.63091 	-27.2294
5.63331 	-27.2266
5.63571 	-27.2238
5.63811 	-27.221
5.6405 	-27.2181
5.6429 	-27.2152
5.6453 	-27.2122
5.6477 	-27.2092
5.6501 	-27.2062
5.65249 	-27.203
5.65489 	-27.1999
5.65729 	-27.1967
5.65969 	-27.1934
5.66209 	-27.1901
5.66448 	-27.1867
5.66688 	-27.1833
5.66928 	-27.1799
5.67168 	-27.1764
5.67408 	-27.1728
5.67647 	-27.1692
5.67887 	-27.1656
5.68127 	-27.1619
5.68367 	-27.1582
5.68607 	-27.1544
5.68846 	-27.1505
5.69086 	-27.1466
5.69326 	-27.1427
5.69566 	-27.1387
5.69806 	-27.1347
5.70045 	-27.1306
5.70285 	-27.1265
5.70525 	-27.1223
5.70765 	-27.1181
5.71005 	-27.1138
5.71244 	-27.1095
5.71484 	-27.1051
5.71724 	-27.1007
5.71964 	-27.0962
5.72204 	-27.0917
5.72443 	-27.0871
5.72683 	-27.0825
5.72923 	-27.0778
5.73163 	-27.0731
5.73403 	-27.0684
5.73642 	-27.0636
5.73882 	-27.0587
5.74122 	-27.0538
5.74362 	-27.0488
5.74602 	-27.0438
5.74841 	-27.0388
5.75081 	-27.0337
5.75321 	-27.0285
5.75561 	-27.0233
5.75801 	-27.0181
5.7604 	-27.0128
5.7628 	-27.0074
5.7652 	-27.002
5.7676 	-26.9966
5.77 	-26.9911
5.77239 	-26.9856
5.77479 	-26.98
5.77719 	-26.9743
5.77959 	-26.9686
5.78199 	-26.9629
5.78438 	-26.9571
5.78678 	-26.9513
5.78918 	-26.9454
5.79158 	-26.9395
5.79398 	-26.9335
5.79637 	-26.9274
5.79877 	-26.9214
5.80117 	-26.9152
5.80357 	-26.909
5.80597 	-26.9028
5.80836 	-26.8965
5.81076 	-26.8902
5.81316 	-26.8838
5.81556 	-26.8774
5.81796 	-26.8709
5.82035 	-26.8644
5.82275 	-26.8578
5.82515 	-26.8512
5.82755 	-26.8445
5.82995 	-26.8378
5.83234 	-26.8311
5.83474 	-26.8242
5.83714 	-26.8174
5.83954 	-26.8105
5.84194 	-26.8035
5.84433 	-26.7965
5.84673 	-26.7894
5.84913 	-26.7823
5.85153 	-26.7751
5.85393 	-26.7679
5.85632 	-26.7607
5.85872 	-26.7533
5.86112 	-26.746
5.86352 	-26.7386
5.86592 	-26.7311
5.86831 	-26.7236
5.87071 	-26.716
5.87311 	-26.7084
5.87551 	-26.7008
