# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 5 
# two_j = 11 
# two_t = -1 
# Energy = -15.9053 MeV
# r          u            Phi          u/r          
2.61902      0.0305911    0.000320729  0.0116803    
2.62142      0.0307375    0.000321875  0.0117255    
2.62382      0.0308844    0.000323024  0.0117708    
2.62622      0.0310318    0.000324175  0.0118162    
2.62862      0.0311798    0.000325329  0.0118617    
2.63101      0.0313282    0.000326484  0.0119073    
2.63341      0.0314773    0.000327643  0.011953     
2.63581      0.0316268    0.000328803  0.0119989    
2.63821      0.0317769    0.000329966  0.0120449    
2.64061      0.0319275    0.000331131  0.012091     
2.643        0.0320786    0.000332299  0.0121372    
2.6454       0.0322303    0.000333469  0.0121835    
2.6478       0.0323825    0.000334641  0.0122299    
2.6502       0.0325352    0.000335816  0.0122765    
2.6526       0.0326885    0.000336993  0.0123232    
2.65499      0.0328423    0.000338173  0.01237      
2.65739      0.0329966    0.000339354  0.0124169    
2.65979      0.0331515    0.000340538  0.0124639    
2.66219      0.0333069    0.000341725  0.0125111    
2.66459      0.0334629    0.000342914  0.0125584    
2.66698      0.0336194    0.000344105  0.0126058    
2.66938      0.0337764    0.000345298  0.0126533    
2.67178      0.033934     0.000346494  0.0127009    
2.67418      0.0340921    0.000347692  0.0127486    
2.67658      0.0342508    0.000348893  0.0127965    
2.67897      0.0344101    0.000350096  0.0128445    
2.68137      0.0345698    0.000351301  0.0128926    
2.68377      0.0347302    0.000352508  0.0129408    
2.68617      0.034891     0.000353718  0.0129891    
2.68857      0.0350525    0.00035493   0.0130376    
2.69096      0.0352145    0.000356145  0.0130862    
2.69336      0.035377     0.000357362  0.0131349    
2.69576      0.0355401    0.000358581  0.0131837    
2.69816      0.0357037    0.000359802  0.0132326    
2.70056      0.0358679    0.000361026  0.0132817    
2.70295      0.0360327    0.000362252  0.0133309    
2.70535      0.036198     0.00036348   0.0133802    
2.70775      0.0363639    0.000364711  0.0134296    
2.71015      0.0365304    0.000365944  0.0134791    
2.71255      0.0366974    0.000367179  0.0135288    
2.71494      0.0368649    0.000368417  0.0135785    
2.71734      0.0370331    0.000369656  0.0136284    
2.71974      0.0372018    0.000370898  0.0136784    
2.72214      0.037371     0.000372143  0.0137286    
2.72454      0.0375409    0.00037339   0.0137788    
2.72693      0.0377113    0.000374639  0.0138292    
2.72933      0.0378822    0.00037589   0.0138797    
2.73173      0.0380538    0.000377143  0.0139303    
2.73413      0.0382259    0.000378399  0.013981     
2.73653      0.0383986    0.000379657  0.0140319    
2.73892      0.0385718    0.000380917  0.0140828    
2.74132      0.0387457    0.00038218   0.0141339    
2.74372      0.0389201    0.000383445  0.0141851    
2.74612      0.0390951    0.000384712  0.0142365    
2.74852      0.0392706    0.000385981  0.0142879    
2.75091      0.0394468    0.000387253  0.0143395    
2.75331      0.0396235    0.000388527  0.0143912    
2.75571      0.0398008    0.000389803  0.014443     
2.75811      0.0399787    0.000391081  0.014495     
2.76051      0.0401572    0.000392362  0.014547     
2.7629       0.0403362    0.000393645  0.0145992    
2.7653       0.0405159    0.00039493   0.0146515    
2.7677       0.0406961    0.000396217  0.0147039    
2.7701       0.0408769    0.000397507  0.0147565    
2.7725       0.0410583    0.000398799  0.0148091    
2.77489      0.0412403    0.000400093  0.0148619    
2.77729      0.0414229    0.000401389  0.0149148    
2.77969      0.041606     0.000402687  0.0149679    
2.78209      0.0417898    0.000403988  0.015021     
2.78449      0.0419741    0.000405291  0.0150743    
2.78688      0.0421591    0.000406596  0.0151277    
2.78928      0.0423446    0.000407903  0.0151812    
2.79168      0.0425308    0.000409212  0.0152348    
2.79408      0.0427175    0.000410524  0.0152886    
2.79648      0.0429048    0.000411838  0.0153425    
2.79887      0.0430928    0.000413154  0.0153965    
2.80127      0.0432813    0.000414472  0.0154506    
2.80367      0.0434704    0.000415792  0.0155048    
2.80607      0.0436602    0.000417115  0.0155592    
2.80847      0.0438505    0.00041844   0.0156137    
2.81086      0.0440415    0.000419766  0.0156683    
2.81326      0.044233     0.000421096  0.015723     
2.81566      0.0444252    0.000422427  0.0157779    
2.81806      0.0446179    0.00042376   0.0158329    
2.82046      0.0448113    0.000425096  0.015888     
2.82285      0.0450053    0.000426433  0.0159432    
2.82525      0.0451999    0.000427773  0.0159985    
2.82765      0.0453951    0.000429115  0.016054     
2.83005      0.0455909    0.000430459  0.0161096    
2.83245      0.0457873    0.000431805  0.0161653    
2.83484      0.0459844    0.000433154  0.0162211    
2.83724      0.046182     0.000434504  0.0162771    
2.83964      0.0463803    0.000435857  0.0163332    
2.84204      0.0465792    0.000437211  0.0163894    
2.84444      0.0467787    0.000438568  0.0164457    
2.84683      0.0469788    0.000439927  0.0165021    
2.84923      0.0471795    0.000441288  0.0165587    
2.85163      0.0473809    0.000442651  0.0166154    
2.85403      0.0475829    0.000444016  0.0166722    
2.85643      0.0477855    0.000445384  0.0167291    
2.85882      0.0479887    0.000446753  0.0167862    
2.86122      0.0481926    0.000448124  0.0168434    
2.86362      0.048397     0.000449498  0.0169007    
2.86602      0.0486022    0.000450874  0.0169581    
2.86842      0.0488079    0.000452251  0.0170156    
2.87081      0.0490142    0.000453631  0.0170733    
2.87321      0.0492212    0.000455013  0.0171311    
2.87561      0.0494289    0.000456397  0.017189     
2.87801      0.0496371    0.000457782  0.017247     
2.88041      0.049846     0.00045917   0.0173052    
2.8828       0.0500555    0.00046056   0.0173635    
2.8852       0.0502657    0.000461952  0.0174219    
2.8876       0.0504764    0.000463346  0.0174804    
2.89         0.0506879    0.000464742  0.0175391    
2.8924       0.0508999    0.000466141  0.0175978    
2.89479      0.0511126    0.000467541  0.0176567    
2.89719      0.0513259    0.000468943  0.0177158    
2.89959      0.0515399    0.000470347  0.0177749    
2.90199      0.0517545    0.000471753  0.0178342    
2.90439      0.0519698    0.000473161  0.0178936    
2.90678      0.0521857    0.000474571  0.0179531    
2.90918      0.0524022    0.000475983  0.0180127    
2.91158      0.0526194    0.000477397  0.0180725    
2.91398      0.0528372    0.000478813  0.0181323    
2.91638      0.0530557    0.000480231  0.0181923    
2.91877      0.0532748    0.000481651  0.0182525    
2.92117      0.0534946    0.000483073  0.0183127    
2.92357      0.053715     0.000484497  0.0183731    
2.92597      0.0539361    0.000485923  0.0184336    
2.92837      0.0541578    0.000487351  0.0184942    
2.93076      0.0543801    0.00048878   0.0185549    
2.93316      0.0546031    0.000490212  0.0186158    
2.93556      0.0548268    0.000491646  0.0186768    
2.93796      0.0550511    0.000493081  0.0187379    
2.94036      0.0552761    0.000494519  0.0187991    
2.94275      0.0555017    0.000495958  0.0188605    
2.94515      0.055728     0.000497399  0.018922     
2.94755      0.055955     0.000498842  0.0189836    
2.94995      0.0561826    0.000500287  0.0190453    
2.95235      0.0564108    0.000501734  0.0191071    
2.95474      0.0566398    0.000503183  0.0191691    
2.95714      0.0568693    0.000504634  0.0192312    
2.95954      0.0570996    0.000506086  0.0192934    
2.96194      0.0573305    0.000507541  0.0193557    
2.96434      0.0575621    0.000508997  0.0194182    
2.96673      0.0577943    0.000510455  0.0194808    
2.96913      0.0580272    0.000511915  0.0195435    
2.97153      0.0582608    0.000513377  0.0196063    
2.97393      0.058495     0.000514841  0.0196693    
2.97633      0.0587299    0.000516306  0.0197323    
2.97872      0.0589654    0.000517773  0.0197955    
2.98112      0.0592017    0.000519242  0.0198589    
2.98352      0.0594386    0.000520713  0.0199223    
2.98592      0.0596762    0.000522186  0.0199859    
2.98832      0.0599144    0.000523661  0.0200496    
2.99071      0.0601533    0.000525137  0.0201134    
2.99311      0.0603929    0.000526615  0.0201773    
2.99551      0.0606332    0.000528095  0.0202414    
2.99791      0.0608741    0.000529577  0.0203055    
3.00031      0.0611157    0.00053106   0.0203698    
3.0027       0.061358     0.000532546  0.0204343    
3.0051       0.061601     0.000534033  0.0204988    
3.0075       0.0618446    0.000535521  0.0205635    
3.0099       0.062089     0.000537012  0.0206283    
3.0123       0.062334     0.000538504  0.0206932    
3.01469      0.0625796    0.000539998  0.0207582    
3.01709      0.062826     0.000541494  0.0208234    
3.01949      0.0630731    0.000542991  0.0208886    
3.02189      0.0633208    0.00054449   0.020954     
3.02429      0.0635692    0.000545991  0.0210196    
3.02668      0.0638183    0.000547493  0.0210852    
3.02908      0.0640681    0.000548998  0.021151     
3.03148      0.0643186    0.000550504  0.0212169    
3.03388      0.0645697    0.000552011  0.0212829    
3.03628      0.0648215    0.00055352   0.021349     
3.03867      0.0650741    0.000555031  0.0214153    
3.04107      0.0653273    0.000556544  0.0214817    
3.04347      0.0655812    0.000558058  0.0215482    
3.04587      0.0658358    0.000559574  0.0216148    
3.04827      0.0660911    0.000561091  0.0216815    
3.05066      0.0663471    0.000562611  0.0217484    
3.05306      0.0666037    0.000564131  0.0218154    
3.05546      0.0668611    0.000565654  0.0218825    
3.05786      0.0671192    0.000567178  0.0219497    
3.06026      0.0673779    0.000568703  0.0220171    
3.06265      0.0676374    0.000570231  0.0220846    
3.06505      0.0678975    0.000571759  0.0221522    
3.06745      0.0681584    0.00057329   0.0222199    
3.06985      0.0684199    0.000574822  0.0222877    
3.07225      0.0686821    0.000576355  0.0223557    
3.07464      0.0689451    0.00057789   0.0224238    
3.07704      0.0692087    0.000579427  0.022492     
3.07944      0.0694731    0.000580965  0.0225603    
3.08184      0.0697381    0.000582505  0.0226287    
3.08424      0.0700038    0.000584046  0.0226973    
3.08663      0.0702703    0.000585589  0.022766     
3.08903      0.0705374    0.000587133  0.0228348    
3.09143      0.0708053    0.000588679  0.0229037    
3.09383      0.0710738    0.000590226  0.0229728    
3.09623      0.0713431    0.000591775  0.023042     
3.09862      0.0716131    0.000593325  0.0231113    
3.10102      0.0718838    0.000594877  0.0231807    
3.10342      0.0721551    0.00059643   0.0232502    
3.10582      0.0724272    0.000597985  0.0233199    
3.10822      0.0727       0.000599541  0.0233896    
3.11061      0.0729735    0.000601099  0.0234595    
3.11301      0.0732477    0.000602658  0.0235295    
3.11541      0.0735227    0.000604218  0.0235997    
3.11781      0.0737983    0.00060578   0.0236699    
3.12021      0.0740747    0.000607343  0.0237403    
3.1226       0.0743517    0.000608908  0.0238108    
3.125        0.0746295    0.000610474  0.0238814    
3.1274       0.074908     0.000612042  0.0239522    
3.1298       0.0751872    0.000613611  0.024023     
3.1322       0.0754671    0.000615181  0.024094     
3.13459      0.0757478    0.000616752  0.0241651    
3.13699      0.0760291    0.000618325  0.0242363    
3.13939      0.0763112    0.0006199    0.0243076    
3.14179      0.076594     0.000621476  0.0243791    
3.14419      0.0768775    0.000623053  0.0244507    
3.14658      0.0771617    0.000624631  0.0245224    
3.14898      0.0774466    0.000626211  0.0245942    
3.15138      0.0777323    0.000627792  0.0246661    
3.15378      0.0780187    0.000629374  0.0247382    
3.15618      0.0783058    0.000630958  0.0248103    
3.15857      0.0785936    0.000632543  0.0248826    
3.16097      0.0788822    0.000634129  0.024955     
3.16337      0.0791714    0.000635716  0.0250276    
3.16577      0.0794614    0.000637305  0.0251002    
3.16817      0.0797522    0.000638895  0.025173     
3.17056      0.0800436    0.000640486  0.0252459    
3.17296      0.0803358    0.000642079  0.0253189    
3.17536      0.0806287    0.000643672  0.025392     
3.17776      0.0809223    0.000645267  0.0254652    
3.18016      0.0812166    0.000646863  0.0255386    
3.18255      0.0815117    0.000648461  0.025612     
3.18495      0.0818075    0.000650059  0.0256856    
3.18735      0.0821041    0.000651659  0.0257593    
3.18975      0.0824013    0.00065326   0.0258332    
3.19215      0.0826993    0.000654862  0.0259071    
3.19454      0.082998     0.000656465  0.0259812    
3.19694      0.0832975    0.000658069  0.0260554    
3.19934      0.0835977    0.000659675  0.0261297    
3.20174      0.0838986    0.000661281  0.0262041    
3.20414      0.0842002    0.000662889  0.0262786    
3.20653      0.0845026    0.000664498  0.0263533    
3.20893      0.0848057    0.000666108  0.026428     
3.21133      0.0851096    0.000667719  0.0265029    
3.21373      0.0854142    0.000669331  0.0265779    
3.21613      0.0857195    0.000670945  0.026653     
3.21852      0.0860255    0.000672559  0.0267283    
3.22092      0.0863323    0.000674174  0.0268036    
3.22332      0.0866398    0.000675791  0.0268791    
3.22572      0.0869481    0.000677408  0.0269546    
3.22812      0.0872571    0.000679027  0.0270303    
3.23051      0.0875668    0.000680646  0.0271062    
3.23291      0.0878773    0.000682267  0.0271821    
3.23531      0.0881885    0.000683888  0.0272581    
3.23771      0.0885005    0.000685511  0.0273343    
3.24011      0.0888132    0.000687134  0.0274106    
3.2425       0.0891266    0.000688759  0.027487     
3.2449       0.0894408    0.000690384  0.0275635    
3.2473       0.0897557    0.000692011  0.0276401    
3.2497       0.0900713    0.000693638  0.0277168    
3.2521       0.0903877    0.000695266  0.0277937    
3.25449      0.0907049    0.000696896  0.0278706    
3.25689      0.0910227    0.000698526  0.0279477    
3.25929      0.0913414    0.000700157  0.0280249    
3.26169      0.0916607    0.000701789  0.0281022    
3.26409      0.0919808    0.000703422  0.0281797    
3.26648      0.0923017    0.000705056  0.0282572    
3.26888      0.0926233    0.00070669   0.0283348    
3.27128      0.0929456    0.000708326  0.0284126    
3.27368      0.0932687    0.000709962  0.0284905    
3.27608      0.0935925    0.000711599  0.0285685    
3.27847      0.0939171    0.000713237  0.0286466    
3.28087      0.0942424    0.000714876  0.0287248    
3.28327      0.0945685    0.000716516  0.0288032    
3.28567      0.0948953    0.000718156  0.0288816    
3.28807      0.0952229    0.000719797  0.0289602    
3.29046      0.0955512    0.000721439  0.0290388    
3.29286      0.0958803    0.000723082  0.0291176    
3.29526      0.0962101    0.000724726  0.0291965    
3.29766      0.0965407    0.00072637   0.0292755    
3.30006      0.096872     0.000728015  0.0293546    
3.30245      0.097204     0.000729661  0.0294339    
3.30485      0.0975368    0.000731308  0.0295132    
3.30725      0.0978704    0.000732955  0.0295927    
3.30965      0.0982047    0.000734603  0.0296723    
3.31205      0.0985398    0.000736251  0.0297519    
3.31444      0.0988756    0.000737901  0.0298317    
3.31684      0.0992122    0.000739551  0.0299116    
3.31924      0.0995495    0.000741201  0.0299916    
3.32164      0.0998875    0.000742853  0.0300718    
3.32404      0.100226     0.000744505  0.030152     
3.32643      0.100566     0.000746157  0.0302324    
3.32883      0.100906     0.00074781   0.0303128    
3.33123      0.101247     0.000749464  0.0303934    
3.33363      0.101589     0.000751118  0.0304741    
3.33603      0.101932     0.000752773  0.0305549    
3.33842      0.102275     0.000754429  0.0306357    
3.34082      0.102619     0.000756085  0.0307168    
3.34322      0.102964     0.000757742  0.0307979    
3.34562      0.10331      0.000759399  0.0308791    
3.34802      0.103656     0.000761057  0.0309604    
3.35041      0.104003     0.000762715  0.0310419    
3.35281      0.104351     0.000764374  0.0311234    
3.35521      0.1047       0.000766033  0.0312051    
3.35761      0.105049     0.000767693  0.0312869    
3.36001      0.105399     0.000769353  0.0313687    
3.3624       0.10575      0.000771014  0.0314507    
3.3648       0.106102     0.000772675  0.0315328    
3.3672       0.106454     0.000774337  0.031615     
3.3696       0.106807     0.000775999  0.0316973    
3.372        0.107161     0.000777661  0.0317798    
3.37439      0.107516     0.000779324  0.0318623    
3.37679      0.107871     0.000780987  0.0319449    
3.37919      0.108228     0.000782651  0.0320277    
3.38159      0.108585     0.000784315  0.0321105    
3.38399      0.108942     0.00078598   0.0321935    
3.38638      0.109301     0.000787645  0.0322765    
3.38878      0.10966      0.00078931   0.0323597    
3.39118      0.11002      0.000790975  0.032443     
3.39358      0.110381     0.000792641  0.0325263    
3.39598      0.110742     0.000794307  0.0326098    
3.39837      0.111104     0.000795974  0.0326934    
3.40077      0.111467     0.00079764   0.0327771    
3.40317      0.111831     0.000799307  0.0328609    
3.40557      0.112196     0.000800975  0.0329448    
3.40797      0.112561     0.000802642  0.0330288    
3.41036      0.112927     0.00080431   0.0331129    
3.41276      0.113294     0.000805978  0.0331972    
3.41516      0.113662     0.000807646  0.0332815    
3.41756      0.11403      0.000809315  0.0333659    
3.41996      0.114399     0.000810983  0.0334504    
3.42235      0.114769     0.000812652  0.0335351    
3.42475      0.11514      0.000814321  0.0336198    
3.42715      0.115511     0.00081599   0.0337047    
3.42955      0.115883     0.00081766   0.0337896    
3.43195      0.116256     0.000819329  0.0338747    
3.43434      0.11663      0.000820999  0.0339598    
3.43674      0.117004     0.000822668  0.0340451    
3.43914      0.117379     0.000824338  0.0341304    
3.44154      0.117755     0.000826008  0.0342159    
3.44394      0.118132     0.000827678  0.0343014    
3.44633      0.118509     0.000829348  0.0343871    
3.44873      0.118888     0.000831018  0.0344729    
3.45113      0.119267     0.000832689  0.0345587    
3.45353      0.119646     0.000834359  0.0346447    
3.45593      0.120027     0.000836029  0.0347308    
3.45832      0.120408     0.000837699  0.0348169    
3.46072      0.12079      0.00083937   0.0349032    
3.46312      0.121173     0.00084104   0.0349896    
3.46552      0.121557     0.00084271   0.035076     
3.46792      0.121941     0.00084438   0.0351626    
3.47031      0.122326     0.00084605   0.0352493    
3.47271      0.122712     0.00084772   0.035336     
3.47511      0.123098     0.00084939   0.0354229    
3.47751      0.123486     0.00085106   0.0355099    
3.47991      0.123874     0.00085273   0.0355969    
3.4823       0.124263     0.0008544    0.0356841    
3.4847       0.124652     0.000856069  0.0357713    
3.4871       0.125043     0.000857739  0.0358587    
3.4895       0.125434     0.000859408  0.0359462    
3.4919       0.125826     0.000861077  0.0360337    
3.49429      0.126219     0.000862746  0.0361214    
3.49669      0.126612     0.000864415  0.0362091    
3.49909      0.127006     0.000866084  0.036297     
3.50149      0.127401     0.000867752  0.0363849    
3.50389      0.127797     0.00086942   0.0364729    
3.50628      0.128194     0.000871088  0.0365611    
3.50868      0.128591     0.000872756  0.0366493    
3.51108      0.128989     0.000874423  0.0367376    
3.51348      0.129388     0.00087609   0.0368261    
3.51588      0.129787     0.000877757  0.0369146    
3.51827      0.130187     0.000879424  0.0370032    
3.52067      0.130588     0.00088109   0.0370919    
3.52307      0.13099      0.000882756  0.0371807    
3.52547      0.131393     0.000884421  0.0372696    
3.52787      0.131796     0.000886087  0.0373586    
3.53026      0.1322       0.000887752  0.0374477    
3.53266      0.132605     0.000889416  0.0375369    
3.53506      0.133011     0.00089108   0.0376261    
3.53746      0.133417     0.000892744  0.0377155    
3.53986      0.133824     0.000894407  0.037805     
3.54225      0.134232     0.00089607   0.0378945    
3.54465      0.134641     0.000897733  0.0379842    
3.54705      0.13505      0.000899395  0.0380739    
3.54945      0.13546      0.000901056  0.0381637    
3.55185      0.135871     0.000902717  0.0382536    
3.55424      0.136283     0.000904378  0.0383437    
3.55664      0.136695     0.000906038  0.0384338    
3.55904      0.137108     0.000907697  0.038524     
3.56144      0.137522     0.000909356  0.0386142    
3.56384      0.137937     0.000911015  0.0387046    
3.56623      0.138352     0.000912673  0.0387951    
3.56863      0.138769     0.00091433   0.0388856    
3.57103      0.139185     0.000915987  0.0389763    
3.57343      0.139603     0.000917643  0.039067     
3.57583      0.140022     0.000919299  0.0391578    
3.57822      0.140441     0.000920954  0.0392488    
3.58062      0.140861     0.000922608  0.0393398    
3.58302      0.141282     0.000924262  0.0394309    
3.58542      0.141703     0.000925915  0.039522     
3.58782      0.142125     0.000927567  0.0396133    
3.59021      0.142548     0.000929219  0.0397047    
3.59261      0.142972     0.00093087   0.0397961    
3.59501      0.143396     0.00093252   0.0398876    
3.59741      0.143822     0.000934169  0.0399793    
3.59981      0.144248     0.000935818  0.040071     
3.6022       0.144674     0.000937466  0.0401627    
3.6046       0.145102     0.000939113  0.0402546    
3.607        0.14553      0.00094076   0.0403466    
3.6094       0.145959     0.000942406  0.0404386    
3.6118       0.146389     0.00094405   0.0405308    
3.61419      0.146819     0.000945694  0.040623     
3.61659      0.147251     0.000947338  0.0407153    
3.61899      0.147683     0.00094898   0.0408077    
3.62139      0.148115     0.000950622  0.0409001    
3.62379      0.148549     0.000952262  0.0409927    
3.62618      0.148983     0.000953902  0.0410853    
3.62858      0.149418     0.000955541  0.0411781    
3.63098      0.149854     0.000957179  0.0412709    
3.63338      0.15029      0.000958816  0.0413638    
3.63578      0.150727     0.000960452  0.0414567    
3.63817      0.151165     0.000962087  0.0415498    
3.64057      0.151604     0.000963721  0.0416429    
3.64297      0.152043     0.000965354  0.0417361    
3.64537      0.152484     0.000966986  0.0418294    
3.64777      0.152925     0.000968617  0.0419228    
3.65016      0.153366     0.000970247  0.0420163    
3.65256      0.153809     0.000971876  0.0421098    
3.65496      0.154252     0.000973504  0.0422034    
3.65736      0.154696     0.000975131  0.0422971    
3.65976      0.15514      0.000976757  0.0423909    
3.66215      0.155586     0.000978382  0.0424848    
3.66455      0.156032     0.000980005  0.0425787    
3.66695      0.156479     0.000981628  0.0426727    
3.66935      0.156926     0.000983249  0.0427668    
3.67175      0.157375     0.000984869  0.042861     
3.67414      0.157824     0.000986488  0.0429553    
3.67654      0.158274     0.000988106  0.0430496    
3.67894      0.158724     0.000989723  0.043144     
3.68134      0.159175     0.000991338  0.0432385    
3.68374      0.159627     0.000992953  0.043333     
3.68613      0.16008      0.000994566  0.0434277    
3.68853      0.160534     0.000996177  0.0435224    
3.69093      0.160988     0.000997788  0.0436172    
3.69333      0.161443     0.000999397  0.043712     
3.69573      0.161899     0.001001     0.043807     
3.69812      0.162355     0.00100261   0.043902     
3.70052      0.162812     0.00100422   0.0439971    
3.70292      0.16327      0.00100582   0.0440923    
3.70532      0.163729     0.00100742   0.0441875    
3.70772      0.164188     0.00100902   0.0442828    
3.71011      0.164648     0.00101062   0.0443782    
3.71251      0.165109     0.00101222   0.0444736    
3.71491      0.16557      0.00101382   0.0445692    
3.71731      0.166033     0.00101542   0.0446648    
3.71971      0.166496     0.00101701   0.0447605    
3.7221       0.166959     0.0010186    0.0448562    
3.7245       0.167424     0.00102019   0.044952     
3.7269       0.167889     0.00102178   0.0450479    
3.7293       0.168355     0.00102337   0.0451439    
3.7317       0.168822     0.00102496   0.0452399    
3.73409      0.169289     0.00102654   0.045336     
3.73649      0.169757     0.00102813   0.0454322    
3.73889      0.170226     0.00102971   0.0455284    
3.74129      0.170695     0.00103129   0.0456247    
3.74369      0.171165     0.00103287   0.0457211    
3.74608      0.171636     0.00103445   0.0458175    
3.74848      0.172108     0.00103602   0.0459141    
3.75088      0.17258      0.0010376    0.0460106    
3.75328      0.173053     0.00103917   0.0461073    
3.75568      0.173527     0.00104074   0.046204     
3.75807      0.174002     0.00104231   0.0463008    
3.76047      0.174477     0.00104388   0.0463976    
3.76287      0.174953     0.00104544   0.0464946    
3.76527      0.17543      0.00104701   0.0465915    
3.76767      0.175907     0.00104857   0.0466886    
3.77006      0.176385     0.00105013   0.0467857    
3.77246      0.176864     0.00105169   0.0468829    
3.77486      0.177343     0.00105324   0.0469801    
3.77726      0.177824     0.0010548    0.0470774    
3.77966      0.178305     0.00105635   0.0471748    
3.78205      0.178786     0.0010579    0.0472723    
3.78445      0.179269     0.00105945   0.0473697    
3.78685      0.179752     0.001061     0.0474673    
3.78925      0.180235     0.00106255   0.0475649    
3.79165      0.18072      0.00106409   0.0476626    
3.79404      0.181205     0.00106563   0.0477604    
3.79644      0.181691     0.00106718   0.0478582    
3.79884      0.182177     0.00106871   0.047956     
3.80124      0.182665     0.00107025   0.048054     
3.80364      0.183153     0.00107178   0.048152     
3.80603      0.183641     0.00107332   0.04825      
3.80843      0.184131     0.00107485   0.0483481    
3.81083      0.184621     0.00107638   0.0484463    
3.81323      0.185111     0.0010779    0.0485445    
3.81563      0.185603     0.00107943   0.0486428    
3.81802      0.186095     0.00108095   0.0487412    
3.82042      0.186588     0.00108247   0.0488396    
3.82282      0.187081     0.00108399   0.048938     
3.82522      0.187576     0.00108551   0.0490366    
3.82762      0.18807      0.00108702   0.0491351    
3.83001      0.188566     0.00108853   0.0492338    
3.83241      0.189062     0.00109004   0.0493325    
3.83481      0.189559     0.00109155   0.0494312    
3.83721      0.190057     0.00109306   0.04953      
3.83961      0.190555     0.00109456   0.0496289    
3.842        0.191054     0.00109606   0.0497278    
3.8444       0.191554     0.00109756   0.0498267    
3.8468       0.192054     0.00109906   0.0499258    
3.8492       0.192555     0.00110055   0.0500248    
3.8516       0.193057     0.00110204   0.050124     
3.85399      0.19356      0.00110353   0.0502231    
3.85639      0.194063     0.00110502   0.0503224    
3.85879      0.194567     0.00110651   0.0504217    
3.86119      0.195071     0.00110799   0.050521     
3.86359      0.195576     0.00110947   0.0506204    
3.86598      0.196082     0.00111095   0.0507198    
3.86838      0.196588     0.00111242   0.0508193    
3.87078      0.197096     0.0011139    0.0509188    
3.87318      0.197603     0.00111537   0.0510184    
3.87558      0.198112     0.00111684   0.0511181    
3.87797      0.198621     0.0011183    0.0512178    
3.88037      0.199131     0.00111977   0.0513175    
3.88277      0.199641     0.00112123   0.0514173    
3.88517      0.200153     0.00112269   0.0515171    
3.88757      0.200664     0.00112415   0.051617     
3.88996      0.201177     0.0011256    0.0517169    
3.89236      0.20169      0.00112705   0.0518169    
3.89476      0.202204     0.0011285    0.0519169    
3.89716      0.202718     0.00112995   0.052017     
3.89956      0.203234     0.00113139   0.0521171    
3.90195      0.203749     0.00113283   0.0522173    
3.90435      0.204266     0.00113427   0.0523175    
3.90675      0.204783     0.00113571   0.0524177    
3.90915      0.205301     0.00113714   0.052518     
3.91155      0.205819     0.00113857   0.0526183    
3.91394      0.206338     0.00114      0.0527187    
3.91634      0.206858     0.00114143   0.0528192    
3.91874      0.207378     0.00114285   0.0529196    
3.92114      0.207899     0.00114427   0.0530201    
3.92354      0.208421     0.00114569   0.0531207    
3.92593      0.208943     0.0011471    0.0532213    
3.92833      0.209466     0.00114851   0.0533219    
3.93073      0.20999      0.00114992   0.0534226    
3.93313      0.210514     0.00115133   0.0535233    
3.93553      0.211039     0.00115273   0.053624     
3.93792      0.211564     0.00115413   0.0537248    
3.94032      0.21209      0.00115553   0.0538257    
3.94272      0.212617     0.00115693   0.0539265    
3.94512      0.213145     0.00115832   0.0540274    
3.94752      0.213673     0.00115971   0.0541284    
3.94991      0.214201     0.00116109   0.0542294    
3.95231      0.214731     0.00116248   0.0543304    
3.95471      0.215261     0.00116386   0.0544315    
3.95711      0.215791     0.00116524   0.0545326    
3.95951      0.216322     0.00116661   0.0546337    
3.9619       0.216854     0.00116798   0.0547349    
3.9643       0.217387     0.00116935   0.0548361    
3.9667       0.21792      0.00117072   0.0549373    
3.9691       0.218453     0.00117208   0.0550386    
3.9715       0.218988     0.00117344   0.0551399    
3.97389      0.219523     0.0011748    0.0552412    
3.97629      0.220058     0.00117615   0.0553426    
3.97869      0.220594     0.0011775    0.055444     
3.98109      0.221131     0.00117885   0.0555454    
3.98349      0.221669     0.00118019   0.0556469    
3.98588      0.222207     0.00118153   0.0557484    
3.98828      0.222745     0.00118287   0.0558499    
3.99068      0.223284     0.00118421   0.0559515    
3.99308      0.223824     0.00118554   0.0560531    
3.99548      0.224365     0.00118687   0.0561547    
3.99787      0.224906     0.00118819   0.0562563    
4.00027      0.225447     0.00118951   0.056358     
4.00267      0.22599      0.00119083   0.0564597    
4.00507      0.226532     0.00119215   0.0565615    
4.00747      0.227076     0.00119346   0.0566632    
4.00986      0.22762      0.00119477   0.056765     
4.01226      0.228165     0.00119608   0.0568668    
4.01466      0.22871      0.00119738   0.0569687    
4.01706      0.229256     0.00119868   0.0570705    
4.01946      0.229802     0.00119997   0.0571724    
4.02185      0.230349     0.00120127   0.0572744    
4.02425      0.230897     0.00120256   0.0573763    
4.02665      0.231445     0.00120384   0.0574783    
4.02905      0.231994     0.00120512   0.0575803    
4.03145      0.232543     0.0012064    0.0576823    
4.03384      0.233093     0.00120768   0.0577843    
