# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -25.1097 MeV
# r 	 V_eff [2m/hbar/hbar]
3.07738 	-18.6476
3.07976 	-18.6879
3.08214 	-18.7281
3.08452 	-18.7682
3.0869 	-18.8082
3.08928 	-18.8482
3.09166 	-18.888
3.09404 	-18.9277
3.09642 	-18.9673
3.0988 	-19.0069
3.10118 	-19.0463
3.10356 	-19.0857
3.10594 	-19.1249
3.10832 	-19.1641
3.1107 	-19.2032
3.11308 	-19.2422
3.11546 	-19.281
3.11784 	-19.3198
3.12022 	-19.3585
3.1226 	-19.3972
3.12498 	-19.4357
3.12736 	-19.4741
3.12974 	-19.5125
3.13212 	-19.5507
3.1345 	-19.5889
3.13688 	-19.6269
3.13926 	-19.6649
3.14164 	-19.7028
3.14402 	-19.7406
3.1464 	-19.7783
3.14878 	-19.816
3.15116 	-19.8535
3.15354 	-19.891
3.15592 	-19.9283
3.1583 	-19.9656
3.16068 	-20.0028
3.16306 	-20.0399
3.16544 	-20.0769
3.16782 	-20.1138
3.1702 	-20.1507
3.17258 	-20.1875
3.17496 	-20.2241
3.17734 	-20.2607
3.17972 	-20.2972
3.1821 	-20.3336
3.18448 	-20.37
3.18686 	-20.4062
3.18924 	-20.4424
3.19162 	-20.4785
3.194 	-20.5145
3.19638 	-20.5504
3.19876 	-20.5862
3.20114 	-20.622
3.20352 	-20.6576
3.2059 	-20.6932
3.20828 	-20.7287
3.21066 	-20.7641
3.21304 	-20.7995
3.21542 	-20.8347
3.2178 	-20.8699
3.22018 	-20.905
3.22256 	-20.94
3.22494 	-20.9749
3.22732 	-21.0098
3.2297 	-21.0446
3.23208 	-21.0793
3.23446 	-21.1139
3.23684 	-21.1484
3.23922 	-21.1829
3.2416 	-21.2172
3.24398 	-21.2515
3.24636 	-21.2857
3.24874 	-21.3199
3.25112 	-21.3539
3.2535 	-21.3879
3.25588 	-21.4218
3.25826 	-21.4557
3.26064 	-21.4894
3.26302 	-21.5231
3.2654 	-21.5567
3.26778 	-21.5902
3.27016 	-21.6236
3.27254 	-21.657
3.27492 	-21.6903
3.2773 	-21.7235
3.27968 	-21.7567
3.28206 	-21.7897
3.28444 	-21.8227
3.28682 	-21.8556
3.2892 	-21.8885
3.29158 	-21.9212
3.29396 	-21.9539
3.29634 	-21.9865
3.29872 	-22.0191
3.3011 	-22.0515
3.30348 	-22.0839
3.30586 	-22.1163
3.30824 	-22.1485
3.31062 	-22.1807
3.313 	-22.2128
3.31538 	-22.2448
3.31776 	-22.2768
3.32014 	-22.3087
3.32252 	-22.3405
3.3249 	-22.3722
3.32728 	-22.4039
3.32966 	-22.4355
3.33204 	-22.467
3.33442 	-22.4985
3.3368 	-22.5298
3.33918 	-22.5612
3.34156 	-22.5924
3.34394 	-22.6236
3.34632 	-22.6547
3.3487 	-22.6857
3.35108 	-22.7167
3.35346 	-22.7476
3.35584 	-22.7784
3.35822 	-22.8092
3.3606 	-22.8398
3.36298 	-22.8705
3.36536 	-22.901
3.36774 	-22.9315
3.37012 	-22.9619
3.3725 	-22.9922
3.37488 	-23.0225
3.37726 	-23.0527
3.37964 	-23.0829
3.38202 	-23.1129
3.3844 	-23.1429
3.38678 	-23.1729
3.38916 	-23.2028
3.39154 	-23.2326
3.39392 	-23.2623
3.3963 	-23.292
3.39868 	-23.3216
3.40106 	-23.3511
3.40344 	-23.3806
3.40582 	-23.41
3.4082 	-23.4394
3.41058 	-23.4686
3.41296 	-23.4978
3.41534 	-23.527
3.41772 	-23.5561
3.4201 	-23.5851
3.42248 	-23.6141
3.42486 	-23.6429
3.42724 	-23.6718
3.42962 	-23.7005
3.432 	-23.7292
3.43438 	-23.7579
3.43676 	-23.7864
3.43914 	-23.8149
3.44152 	-23.8434
3.4439 	-23.8718
3.44628 	-23.9001
3.44866 	-23.9283
3.45104 	-23.9565
3.45342 	-23.9847
3.4558 	-24.0127
3.45818 	-24.0407
3.46056 	-24.0687
3.46294 	-24.0966
3.46532 	-24.1244
3.4677 	-24.1522
3.47008 	-24.1799
3.47246 	-24.2075
3.47484 	-24.2351
3.47722 	-24.2626
3.4796 	-24.29
3.48198 	-24.3174
3.48436 	-24.3448
3.48674 	-24.372
3.48912 	-24.3992
3.4915 	-24.4264
3.49388 	-24.4535
3.49626 	-24.4805
3.49864 	-24.5075
3.50102 	-24.5344
3.5034 	-24.5613
3.50578 	-24.5881
3.50816 	-24.6148
3.51054 	-24.6415
3.51292 	-24.6681
3.5153 	-24.6947
3.51768 	-24.7212
3.52006 	-24.7476
3.52244 	-24.774
3.52482 	-24.8003
3.5272 	-24.8266
3.52958 	-24.8528
3.53196 	-24.879
3.53434 	-24.9051
3.53672 	-24.9311
3.5391 	-24.9571
3.54148 	-24.983
3.54386 	-25.0089
3.54624 	-25.0347
3.54862 	-25.0605
3.551 	-25.0862
3.55338 	-25.1118
3.55576 	-25.1374
3.55814 	-25.1629
3.56052 	-25.1884
3.5629 	-25.2138
3.56528 	-25.2392
3.56766 	-25.2645
3.57004 	-25.2897
3.57242 	-25.3149
3.5748 	-25.3401
3.57718 	-25.3652
3.57956 	-25.3902
3.58194 	-25.4152
3.58432 	-25.4401
3.5867 	-25.465
3.58908 	-25.4898
3.59146 	-25.5146
3.59384 	-25.5393
3.59622 	-25.5639
3.5986 	-25.5885
3.60098 	-25.6131
3.60336 	-25.6376
3.60574 	-25.662
3.60812 	-25.6864
3.6105 	-25.7107
3.61288 	-25.735
3.61526 	-25.7592
3.61764 	-25.7834
3.62002 	-25.8075
3.6224 	-25.8316
3.62478 	-25.8556
3.62716 	-25.8795
3.62954 	-25.9035
3.63192 	-25.9273
3.6343 	-25.9511
3.63668 	-25.9749
3.63906 	-25.9986
3.64144 	-26.0222
3.64382 	-26.0458
3.6462 	-26.0694
3.64858 	-26.0929
3.65096 	-26.1163
3.65334 	-26.1397
3.65572 	-26.163
3.6581 	-26.1863
3.66048 	-26.2096
3.66286 	-26.2328
3.66524 	-26.2559
3.66762 	-26.279
3.67 	-26.302
3.67238 	-26.325
3.67476 	-26.348
3.67714 	-26.3708
3.67952 	-26.3937
3.6819 	-26.4165
3.68428 	-26.4392
3.68666 	-26.4619
3.68904 	-26.4845
3.69142 	-26.5071
3.6938 	-26.5297
3.69618 	-26.5522
3.69856 	-26.5746
3.70094 	-26.597
3.70332 	-26.6193
3.7057 	-26.6416
3.70808 	-26.6639
3.71046 	-26.6861
3.71284 	-26.7082
3.71522 	-26.7303
3.7176 	-26.7524
3.71998 	-26.7744
3.72236 	-26.7964
3.72474 	-26.8183
3.72712 	-26.8401
3.7295 	-26.8619
3.73188 	-26.8837
3.73426 	-26.9054
3.73664 	-26.9271
3.73902 	-26.9487
3.7414 	-26.9703
3.74378 	-26.9918
3.74616 	-27.0133
3.74854 	-27.0348
3.75092 	-27.0561
3.7533 	-27.0775
3.75568 	-27.0988
3.75806 	-27.12
3.76044 	-27.1412
3.76282 	-27.1624
3.7652 	-27.1835
3.76758 	-27.2046
3.76996 	-27.2256
3.77234 	-27.2466
3.77472 	-27.2675
3.7771 	-27.2884
3.77948 	-27.3092
3.78186 	-27.33
3.78424 	-27.3507
3.78662 	-27.3714
3.789 	-27.3921
3.79138 	-27.4127
3.79376 	-27.4333
3.79614 	-27.4538
3.79852 	-27.4743
3.8009 	-27.4947
3.80328 	-27.5151
3.80566 	-27.5354
3.80804 	-27.5557
3.81042 	-27.5759
3.8128 	-27.5962
3.81518 	-27.6163
3.81756 	-27.6364
3.81994 	-27.6565
3.82232 	-27.6765
3.8247 	-27.6965
3.82708 	-27.7165
3.82946 	-27.7364
3.83184 	-27.7562
3.83422 	-27.776
3.8366 	-27.7958
3.83898 	-27.8155
3.84136 	-27.8352
3.84374 	-27.8548
3.84612 	-27.8744
3.8485 	-27.894
3.85088 	-27.9135
3.85326 	-27.9329
3.85564 	-27.9523
3.85802 	-27.9717
3.8604 	-27.9911
3.86278 	-28.0104
3.86516 	-28.0296
3.86754 	-28.0488
3.86992 	-28.068
3.8723 	-28.0871
3.87468 	-28.1062
3.87706 	-28.1252
3.87944 	-28.1442
3.88182 	-28.1632
3.8842 	-28.1821
3.88658 	-28.2009
3.88896 	-28.2198
3.89134 	-28.2386
3.89372 	-28.2573
3.8961 	-28.276
3.89848 	-28.2947
3.90086 	-28.3133
3.90324 	-28.3319
3.90562 	-28.3504
3.908 	-28.3689
3.91038 	-28.3873
3.91276 	-28.4058
3.91514 	-28.4241
3.91752 	-28.4425
3.9199 	-28.4608
3.92228 	-28.479
3.92466 	-28.4972
3.92704 	-28.5154
3.92942 	-28.5335
3.9318 	-28.5516
3.93418 	-28.5696
3.93656 	-28.5877
3.93894 	-28.6056
3.94132 	-28.6235
3.9437 	-28.6414
3.94608 	-28.6593
3.94846 	-28.6771
3.95084 	-28.6949
3.95322 	-28.7126
3.9556 	-28.7303
3.95798 	-28.7479
3.96036 	-28.7655
3.96274 	-28.7831
3.96512 	-28.8006
3.9675 	-28.8181
3.96988 	-28.8356
3.97226 	-28.853
3.97464 	-28.8703
3.97702 	-28.8877
3.9794 	-28.905
3.98178 	-28.9222
3.98416 	-28.9394
3.98654 	-28.9566
3.98892 	-28.9737
3.9913 	-28.9908
3.99368 	-29.0079
3.99606 	-29.0249
3.99844 	-29.0419
4.00082 	-29.0588
4.0032 	-29.0757
4.00558 	-29.0926
4.00796 	-29.1094
4.01034 	-29.1262
4.01272 	-29.143
4.0151 	-29.1597
4.01748 	-29.1764
4.01986 	-29.193
4.02224 	-29.2096
4.02462 	-29.2262
4.027 	-29.2427
4.02938 	-29.2592
4.03176 	-29.2756
4.03414 	-29.292
4.03652 	-29.3084
4.0389 	-29.3247
4.04128 	-29.341
4.04366 	-29.3573
4.04604 	-29.3735
4.04842 	-29.3897
4.0508 	-29.4059
4.05318 	-29.422
4.05556 	-29.438
4.05794 	-29.4541
4.06032 	-29.4701
4.0627 	-29.486
4.06508 	-29.502
4.06746 	-29.5178
4.06984 	-29.5337
4.07222 	-29.5495
4.0746 	-29.5653
4.07698 	-29.581
4.07936 	-29.5967
4.08174 	-29.6124
4.08412 	-29.628
4.0865 	-29.6436
4.08888 	-29.6592
4.09126 	-29.6747
4.09364 	-29.6902
4.09602 	-29.7056
4.0984 	-29.721
4.10078 	-29.7364
4.10316 	-29.7518
4.10554 	-29.7671
4.10792 	-29.7823
4.1103 	-29.7976
4.11268 	-29.8128
4.11506 	-29.8279
4.11744 	-29.843
4.11982 	-29.8581
4.1222 	-29.8732
4.12458 	-29.8882
4.12696 	-29.9032
4.12934 	-29.9181
4.13172 	-29.933
4.1341 	-29.9479
4.13648 	-29.9628
4.13886 	-29.9776
4.14124 	-29.9923
4.14362 	-30.0071
4.146 	-30.0218
4.14838 	-30.0364
4.15076 	-30.051
4.15314 	-30.0656
4.15552 	-30.0802
4.1579 	-30.0947
4.16028 	-30.1092
4.16266 	-30.1237
4.16504 	-30.1381
4.16742 	-30.1525
4.1698 	-30.1668
4.17218 	-30.1811
4.17456 	-30.1954
4.17694 	-30.2096
4.17932 	-30.2239
4.1817 	-30.238
4.18408 	-30.2522
4.18646 	-30.2663
4.18884 	-30.2803
4.19122 	-30.2944
4.1936 	-30.3084
4.19598 	-30.3223
4.19836 	-30.3363
4.20074 	-30.3502
4.20312 	-30.364
4.2055 	-30.3779
4.20788 	-30.3917
4.21026 	-30.4054
4.21264 	-30.4192
4.21502 	-30.4328
4.2174 	-30.4465
4.21978 	-30.4601
4.22216 	-30.4737
4.22454 	-30.4873
4.22692 	-30.5008
4.2293 	-30.5143
4.23168 	-30.5278
4.23406 	-30.5412
4.23644 	-30.5546
4.23882 	-30.5679
4.2412 	-30.5812
4.24358 	-30.5945
4.24596 	-30.6078
4.24834 	-30.621
4.25072 	-30.6342
4.2531 	-30.6473
4.25548 	-30.6605
4.25786 	-30.6736
4.26024 	-30.6866
4.26262 	-30.6996
4.265 	-30.7126
4.26738 	-30.7256
4.26976 	-30.7385
4.27214 	-30.7514
4.27452 	-30.7642
4.2769 	-30.7771
4.27928 	-30.7898
4.28166 	-30.8026
4.28404 	-30.8153
4.28642 	-30.828
4.2888 	-30.8407
4.29118 	-30.8533
4.29356 	-30.8659
4.29594 	-30.8784
4.29832 	-30.891
4.3007 	-30.9035
4.30308 	-30.9159
4.30546 	-30.9283
4.30784 	-30.9407
4.31022 	-30.9531
4.3126 	-30.9654
4.31498 	-30.9777
4.31736 	-30.99
4.31974 	-31.0022
4.32212 	-31.0144
4.3245 	-31.0266
4.32688 	-31.0387
4.32926 	-31.0508
4.33164 	-31.0629
4.33402 	-31.0749
4.3364 	-31.0869
4.33878 	-31.0989
4.34116 	-31.1108
4.34354 	-31.1227
4.34592 	-31.1346
4.3483 	-31.1465
4.35068 	-31.1583
4.35306 	-31.17
4.35544 	-31.1818
4.35782 	-31.1935
4.3602 	-31.2052
4.36258 	-31.2168
4.36496 	-31.2284
4.36734 	-31.24
4.36972 	-31.2516
4.3721 	-31.2631
4.37448 	-31.2746
4.37686 	-31.2861
4.37924 	-31.2975
4.38162 	-31.3089
4.384 	-31.3202
4.38638 	-31.3316
4.38876 	-31.3429
4.39114 	-31.3541
4.39352 	-31.3654
4.3959 	-31.3766
4.39828 	-31.3877
4.40066 	-31.3989
4.40304 	-31.41
4.40542 	-31.4211
4.4078 	-31.4321
4.41018 	-31.4431
4.41256 	-31.4541
4.41494 	-31.465
4.41732 	-31.476
4.4197 	-31.4869
4.42208 	-31.4977
4.42446 	-31.5085
4.42684 	-31.5193
4.42922 	-31.5301
4.4316 	-31.5408
4.43398 	-31.5515
4.43636 	-31.5622
4.43874 	-31.5728
4.44112 	-31.5834
4.4435 	-31.594
4.44588 	-31.6045
4.44826 	-31.615
4.45064 	-31.6255
4.45302 	-31.636
4.4554 	-31.6464
4.45778 	-31.6568
4.46016 	-31.6671
4.46254 	-31.6774
4.46492 	-31.6877
4.4673 	-31.698
4.46968 	-31.7082
4.47206 	-31.7184
4.47444 	-31.7286
4.47682 	-31.7387
4.4792 	-31.7488
4.48158 	-31.7589
4.48396 	-31.7689
4.48634 	-31.779
4.48872 	-31.7889
4.4911 	-31.7989
4.49348 	-31.8088
4.49586 	-31.8187
4.49824 	-31.8285
4.50062 	-31.8384
4.503 	-31.8482
4.50538 	-31.8579
4.50776 	-31.8677
4.51014 	-31.8774
4.51252 	-31.887
4.5149 	-31.8967
4.51728 	-31.9063
4.51966 	-31.9159
4.52204 	-31.9254
4.52442 	-31.9349
4.5268 	-31.9444
4.52918 	-31.9539
4.53156 	-31.9633
4.53394 	-31.9727
4.53632 	-31.9821
4.5387 	-31.9914
4.54108 	-32.0007
4.54346 	-32.01
4.54584 	-32.0192
4.54822 	-32.0284
4.5506 	-32.0376
4.55298 	-32.0467
4.55536 	-32.0558
4.55774 	-32.0649
4.56012 	-32.074
4.5625 	-32.083
4.56488 	-32.092
4.56726 	-32.101
4.56964 	-32.1099
4.57202 	-32.1188
4.5744 	-32.1277
4.57678 	-32.1365
4.57916 	-32.1453
4.58154 	-32.1541
4.58392 	-32.1629
4.5863 	-32.1716
4.58868 	-32.1803
4.59106 	-32.1889
4.59344 	-32.1975
4.59582 	-32.2061
4.5982 	-32.2147
4.60058 	-32.2232
4.60296 	-32.2317
4.60534 	-32.2402
4.60772 	-32.2487
4.6101 	-32.2571
4.61248 	-32.2655
4.61486 	-32.2738
4.61724 	-32.2821
4.61962 	-32.2904
4.622 	-32.2987
4.62438 	-32.3069
4.62676 	-32.3151
4.62914 	-32.3233
4.63152 	-32.3314
4.6339 	-32.3395
4.63628 	-32.3476
4.63866 	-32.3557
4.64104 	-32.3637
4.64342 	-32.3717
4.6458 	-32.3796
4.64818 	-32.3875
4.65056 	-32.3954
4.65294 	-32.4033
4.65532 	-32.4111
4.6577 	-32.4189
4.66008 	-32.4267
4.66246 	-32.4344
4.66484 	-32.4422
4.66722 	-32.4498
4.6696 	-32.4575
4.67198 	-32.4651
4.67436 	-32.4727
4.67674 	-32.4803
4.67912 	-32.4878
4.6815 	-32.4953
4.68388 	-32.5028
4.68626 	-32.5102
4.68864 	-32.5176
4.69102 	-32.525
4.6934 	-32.5323
4.69578 	-32.5396
4.69816 	-32.5469
4.70054 	-32.5542
4.70292 	-32.5614
4.7053 	-32.5686
4.70768 	-32.5758
4.71006 	-32.5829
4.71244 	-32.59
4.71482 	-32.5971
4.7172 	-32.6041
4.71958 	-32.6111
4.72196 	-32.6181
4.72434 	-32.6251
4.72672 	-32.632
4.7291 	-32.6389
4.73148 	-32.6457
4.73386 	-32.6525
4.73624 	-32.6593
4.73862 	-32.6661
4.741 	-32.6728
4.74338 	-32.6796
4.74576 	-32.6862
4.74814 	-32.6929
4.75052 	-32.6995
4.7529 	-32.7061
4.75528 	-32.7126
4.75766 	-32.7191
4.76004 	-32.7256
4.76242 	-32.7321
4.7648 	-32.7385
4.76718 	-32.7449
4.76956 	-32.7513
4.77194 	-32.7576
4.77432 	-32.7639
4.7767 	-32.7702
4.77908 	-32.7765
4.78146 	-32.7827
4.78384 	-32.7889
4.78622 	-32.795
4.7886 	-32.8012
4.79098 	-32.8072
4.79336 	-32.8133
4.79574 	-32.8193
4.79812 	-32.8253
4.8005 	-32.8313
4.80288 	-32.8373
4.80526 	-32.8432
4.80764 	-32.849
4.81002 	-32.8549
4.8124 	-32.8607
4.81478 	-32.8665
4.81716 	-32.8723
4.81954 	-32.878
4.82192 	-32.8837
4.8243 	-32.8893
4.82668 	-32.895
4.82906 	-32.9006
4.83144 	-32.9061
4.83382 	-32.9117
4.8362 	-32.9172
4.83858 	-32.9227
4.84096 	-32.9281
4.84334 	-32.9335
4.84572 	-32.9389
4.8481 	-32.9443
4.85048 	-32.9496
4.85286 	-32.9549
4.85524 	-32.9602
4.85762 	-32.9654
4.86 	-32.9706
4.86238 	-32.9758
4.86476 	-32.9809
4.86714 	-32.986
4.86952 	-32.9911
4.8719 	-32.9961
4.87428 	-33.0012
4.87666 	-33.0061
4.87904 	-33.0111
4.88142 	-33.016
4.8838 	-33.0209
4.88618 	-33.0258
4.88856 	-33.0306
4.89094 	-33.0354
4.89332 	-33.0402
4.8957 	-33.0449
4.89808 	-33.0496
4.90046 	-33.0543
4.90284 	-33.0589
4.90522 	-33.0635
4.9076 	-33.0681
4.90998 	-33.0726
4.91236 	-33.0772
4.91474 	-33.0816
4.91712 	-33.0861
4.9195 	-33.0905
4.92188 	-33.0949
4.92426 	-33.0993
4.92664 	-33.1036
4.92902 	-33.1079
4.9314 	-33.1122
4.93378 	-33.1164
4.93616 	-33.1206
4.93854 	-33.1248
4.94092 	-33.1289
4.9433 	-33.133
4.94568 	-33.1371
4.94806 	-33.1411
4.95044 	-33.1452
4.95282 	-33.1491
4.9552 	-33.1531
4.95758 	-33.157
4.95996 	-33.1609
4.96234 	-33.1647
4.96472 	-33.1686
4.9671 	-33.1724
4.96948 	-33.1761
4.97186 	-33.1799
4.97424 	-33.1836
4.97662 	-33.1872
4.979 	-33.1909
4.98138 	-33.1945
4.98376 	-33.198
4.98614 	-33.2016
4.98852 	-33.2051
4.9909 	-33.2085
4.99328 	-33.212
4.99566 	-33.2154
4.99804 	-33.2188
5.00042 	-33.2221
5.0028 	-33.2254
5.00518 	-33.2287
5.00756 	-33.232
5.00994 	-33.2352
5.01232 	-33.2384
5.0147 	-33.2415
5.01708 	-33.2447
5.01946 	-33.2477
5.02184 	-33.2508
5.02422 	-33.2538
5.0266 	-33.2568
5.02898 	-33.2598
5.03136 	-33.2627
5.03374 	-33.2656
5.03612 	-33.2685
5.0385 	-33.2713
5.04088 	-33.2741
5.04326 	-33.2769
5.04564 	-33.2796
5.04802 	-33.2823
5.0504 	-33.285
5.05278 	-33.2876
5.05516 	-33.2902
5.05754 	-33.2928
5.05992 	-33.2954
5.0623 	-33.2979
5.06468 	-33.3003
5.06706 	-33.3028
5.06944 	-33.3052
5.07182 	-33.3076
5.0742 	-33.3099
5.07658 	-33.3122
5.07896 	-33.3145
5.08134 	-33.3168
5.08372 	-33.319
5.0861 	-33.3212
5.08848 	-33.3233
5.09086 	-33.3254
5.09324 	-33.3275
5.09562 	-33.3296
5.098 	-33.3316
5.10038 	-33.3336
5.10276 	-33.3355
5.10514 	-33.3374
5.10752 	-33.3393
5.1099 	-33.3412
5.11228 	-33.343
5.11466 	-33.3448
5.11704 	-33.3465
5.11942 	-33.3482
5.1218 	-33.3499
5.12418 	-33.3516
5.12656 	-33.3532
5.12894 	-33.3548
5.13132 	-33.3563
5.1337 	-33.3579
5.13608 	-33.3593
5.13846 	-33.3608
5.14084 	-33.3622
5.14322 	-33.3636
5.1456 	-33.365
5.14798 	-33.3663
5.15036 	-33.3676
5.15274 	-33.3688
5.15512 	-33.37
5.1575 	-33.3712
5.15988 	-33.3724
5.16226 	-33.3735
5.16464 	-33.3746
5.16702 	-33.3756
5.1694 	-33.3767
5.17178 	-33.3776
5.17416 	-33.3786
5.17654 	-33.3795
5.17892 	-33.3804
5.1813 	-33.3812
5.18368 	-33.382
5.18606 	-33.3828
5.18844 	-33.3836
5.19082 	-33.3843
5.1932 	-33.385
5.19558 	-33.3856
5.19796 	-33.3862
5.20034 	-33.3868
5.20272 	-33.3873
5.2051 	-33.3878
5.20748 	-33.3883
5.20986 	-33.3888
5.21224 	-33.3892
5.21462 	-33.3895
5.217 	-33.3899
5.21938 	-33.3902
5.22176 	-33.3904
5.22414 	-33.3907
5.22652 	-33.3909
5.2289 	-33.391
5.23128 	-33.3912
5.23366 	-33.3913
5.23604 	-33.3913
5.23842 	-33.3913
5.2408 	-33.3913
5.24318 	-33.3913
5.24556 	-33.3912
5.24794 	-33.3911
5.25032 	-33.391
5.2527 	-33.3908
5.25508 	-33.3906
5.25746 	-33.3903
5.25984 	-33.39
5.26222 	-33.3897
5.2646 	-33.3893
5.26698 	-33.3889
5.26936 	-33.3885
5.27174 	-33.388
5.27412 	-33.3875
5.2765 	-33.387
5.27888 	-33.3864
5.28126 	-33.3858
5.28364 	-33.3852
5.28602 	-33.3845
5.2884 	-33.3838
5.29078 	-33.3831
5.29316 	-33.3823
5.29554 	-33.3815
5.29792 	-33.3806
5.3003 	-33.3797
5.30268 	-33.3788
5.30506 	-33.3779
5.30744 	-33.3769
5.30982 	-33.3758
5.3122 	-33.3748
5.31458 	-33.3737
5.31696 	-33.3725
5.31934 	-33.3714
5.32172 	-33.3702
5.3241 	-33.3689
5.32648 	-33.3676
5.32886 	-33.3663
5.33124 	-33.365
5.33362 	-33.3636
5.336 	-33.3622
5.33838 	-33.3607
5.34076 	-33.3592
5.34314 	-33.3577
5.34552 	-33.3561
5.3479 	-33.3545
5.35028 	-33.3529
5.35266 	-33.3512
5.35504 	-33.3495
5.35742 	-33.3477
5.3598 	-33.346
5.36218 	-33.3441
5.36456 	-33.3423
5.36694 	-33.3404
5.36932 	-33.3384
5.3717 	-33.3365
5.37408 	-33.3345
5.37646 	-33.3324
5.37884 	-33.3304
5.38122 	-33.3282
5.3836 	-33.3261
5.38598 	-33.3239
5.38836 	-33.3217
5.39074 	-33.3194
5.39312 	-33.3171
5.3955 	-33.3148
5.39788 	-33.3124
5.40026 	-33.31
5.40264 	-33.3076
5.40502 	-33.3051
5.4074 	-33.3026
5.40978 	-33.3
5.41216 	-33.2974
5.41454 	-33.2948
5.41692 	-33.2921
5.4193 	-33.2894
5.42168 	-33.2867
5.42406 	-33.2839
5.42644 	-33.2811
5.42882 	-33.2782
5.4312 	-33.2753
5.43358 	-33.2724
5.43596 	-33.2694
5.43834 	-33.2664
5.44072 	-33.2634
5.4431 	-33.2603
5.44548 	-33.2572
5.44786 	-33.254
5.45024 	-33.2508
5.45262 	-33.2476
5.455 	-33.2443
5.45738 	-33.241
5.45976 	-33.2377
5.46214 	-33.2343
5.46452 	-33.2309
5.4669 	-33.2274
5.46928 	-33.2239
5.47166 	-33.2204
5.47404 	-33.2168
5.47642 	-33.2132
5.4788 	-33.2096
5.48118 	-33.2059
5.48356 	-33.2022
5.48594 	-33.1984
5.48832 	-33.1946
5.4907 	-33.1908
5.49308 	-33.1869
5.49546 	-33.183
5.49784 	-33.179
5.50022 	-33.175
5.5026 	-33.171
5.50498 	-33.1669
5.50736 	-33.1628
5.50974 	-33.1587
5.51212 	-33.1545
5.5145 	-33.1502
5.51688 	-33.146
5.51926 	-33.1417
5.52164 	-33.1373
5.52402 	-33.133
5.5264 	-33.1285
5.52878 	-33.1241
5.53116 	-33.1196
5.53354 	-33.115
5.53592 	-33.1105
5.5383 	-33.1059
5.54068 	-33.1012
5.54306 	-33.0965
5.54544 	-33.0918
5.54782 	-33.087
5.5502 	-33.0822
5.55258 	-33.0773
5.55496 	-33.0725
5.55734 	-33.0675
5.55972 	-33.0626
5.5621 	-33.0576
5.56448 	-33.0525
5.56686 	-33.0474
5.56924 	-33.0423
5.57162 	-33.0371
5.574 	-33.0319
5.57638 	-33.0267
5.57876 	-33.0214
5.58114 	-33.0161
5.58352 	-33.0107
5.5859 	-33.0053
5.58828 	-32.9999
5.59066 	-32.9944
5.59304 	-32.9889
5.59542 	-32.9833
5.5978 	-32.9777
5.60018 	-32.9721
5.60256 	-32.9664
5.60494 	-32.9606
5.60732 	-32.9549
5.6097 	-32.9491
5.61208 	-32.9432
5.61446 	-32.9374
5.61684 	-32.9314
5.61922 	-32.9255
5.6216 	-32.9195
5.62398 	-32.9134
5.62636 	-32.9073
5.62874 	-32.9012
5.63112 	-32.895
5.6335 	-32.8888
5.63588 	-32.8826
5.63826 	-32.8763
5.64064 	-32.87
5.64302 	-32.8636
5.6454 	-32.8572
5.64778 	-32.8507
5.65016 	-32.8442
5.65254 	-32.8377
5.65492 	-32.8311
5.6573 	-32.8245
5.65968 	-32.8179
5.66206 	-32.8112
5.66444 	-32.8044
5.66682 	-32.7977
5.6692 	-32.7908
5.67158 	-32.784
5.67396 	-32.7771
5.67634 	-32.7701
5.67872 	-32.7632
5.6811 	-32.7561
5.68348 	-32.7491
5.68586 	-32.742
5.68824 	-32.7348
5.69062 	-32.7276
5.693 	-32.7204
5.69538 	-32.7131
5.69776 	-32.7058
5.70014 	-32.6984
5.70252 	-32.691
5.7049 	-32.6836
5.70728 	-32.6761
5.70966 	-32.6686
5.71204 	-32.661
5.71442 	-32.6534
5.7168 	-32.6458
5.71918 	-32.6381
5.72156 	-32.6304
5.72394 	-32.6226
5.72632 	-32.6148
5.7287 	-32.6069
5.73108 	-32.599
5.73346 	-32.5911
5.73584 	-32.5831
5.73822 	-32.5751
5.7406 	-32.567
5.74298 	-32.5589
5.74536 	-32.5508
5.74774 	-32.5426
5.75012 	-32.5343
5.7525 	-32.5261
5.75488 	-32.5177
5.75726 	-32.5094
5.75964 	-32.501
5.76202 	-32.4925
5.7644 	-32.484
5.76678 	-32.4755
5.76916 	-32.4669
5.77154 	-32.4583
5.77392 	-32.4497
5.7763 	-32.441
5.77868 	-32.4322
5.78106 	-32.4234
5.78344 	-32.4146
5.78582 	-32.4057
5.7882 	-32.3968
5.79058 	-32.3879
5.79296 	-32.3789
5.79534 	-32.3698
5.79772 	-32.3608
5.8001 	-32.3516
5.80248 	-32.3425
5.80486 	-32.3332
5.80724 	-32.324
5.80962 	-32.3147
5.812 	-32.3054
5.81438 	-32.296
5.81676 	-32.2865
5.81914 	-32.2771
5.82152 	-32.2676
5.8239 	-32.258
5.82628 	-32.2484
5.82866 	-32.2388
5.83104 	-32.2291
5.83342 	-32.2193
5.8358 	-32.2096
5.83818 	-32.1998
5.84056 	-32.1899
5.84294 	-32.18
5.84532 	-32.1701
