# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -36.5917 MeV
# r 	 V_eff [2m/hbar/hbar]
5.5859 	-40.5146
5.58828 	-40.5054
5.59066 	-40.4961
5.59304 	-40.4868
5.59542 	-40.4775
5.5978 	-40.4681
5.60018 	-40.4587
5.60256 	-40.4493
5.60494 	-40.4399
5.60732 	-40.4304
5.6097 	-40.4209
5.61208 	-40.4113
5.61446 	-40.4017
5.61684 	-40.3921
5.61922 	-40.3825
5.6216 	-40.3728
5.62398 	-40.3631
5.62636 	-40.3534
5.62874 	-40.3436
5.63112 	-40.3338
5.6335 	-40.3239
5.63588 	-40.3141
5.63826 	-40.3042
5.64064 	-40.2943
5.64302 	-40.2843
5.6454 	-40.2743
5.64778 	-40.2643
5.65016 	-40.2542
5.65254 	-40.2441
5.65492 	-40.234
5.6573 	-40.2239
5.65968 	-40.2137
5.66206 	-40.2035
5.66444 	-40.1932
5.66682 	-40.1829
5.6692 	-40.1726
5.67158 	-40.1623
5.67396 	-40.1519
5.67634 	-40.1415
5.67872 	-40.131
5.6811 	-40.1205
5.68348 	-40.11
5.68586 	-40.0995
5.68824 	-40.0889
5.69062 	-40.0783
5.693 	-40.0676
5.69538 	-40.057
5.69776 	-40.0463
5.70014 	-40.0355
5.70252 	-40.0247
5.7049 	-40.0139
5.70728 	-40.0031
5.70966 	-39.9922
5.71204 	-39.9813
5.71442 	-39.9703
5.7168 	-39.9594
5.71918 	-39.9483
5.72156 	-39.9373
5.72394 	-39.9262
5.72632 	-39.9151
5.7287 	-39.9039
5.73108 	-39.8927
5.73346 	-39.8815
5.73584 	-39.8703
5.73822 	-39.859
5.7406 	-39.8477
5.74298 	-39.8363
5.74536 	-39.8249
5.74774 	-39.8135
5.75012 	-39.802
5.7525 	-39.7905
5.75488 	-39.779
5.75726 	-39.7674
5.75964 	-39.7558
5.76202 	-39.7442
5.7644 	-39.7325
5.76678 	-39.7208
5.76916 	-39.7091
5.77154 	-39.6973
5.77392 	-39.6855
5.7763 	-39.6736
5.77868 	-39.6617
5.78106 	-39.6498
5.78344 	-39.6379
5.78582 	-39.6259
5.7882 	-39.6138
5.79058 	-39.6018
5.79296 	-39.5897
5.79534 	-39.5776
5.79772 	-39.5654
5.8001 	-39.5532
5.80248 	-39.5409
5.80486 	-39.5287
5.80724 	-39.5163
5.80962 	-39.504
5.812 	-39.4916
5.81438 	-39.4792
5.81676 	-39.4667
5.81914 	-39.4542
5.82152 	-39.4417
5.8239 	-39.4291
5.82628 	-39.4165
5.82866 	-39.4039
5.83104 	-39.3912
5.83342 	-39.3785
5.8358 	-39.3657
5.83818 	-39.3529
5.84056 	-39.3401
5.84294 	-39.3272
5.84532 	-39.3143
5.8477 	-39.3014
5.85008 	-39.2884
5.85246 	-39.2754
5.85484 	-39.2624
5.85722 	-39.2493
5.8596 	-39.2361
5.86198 	-39.223
5.86436 	-39.2098
5.86674 	-39.1965
5.86912 	-39.1833
5.8715 	-39.1699
5.87388 	-39.1566
5.87626 	-39.1432
5.87864 	-39.1298
5.88102 	-39.1163
5.8834 	-39.1028
5.88578 	-39.0892
5.88816 	-39.0757
5.89054 	-39.062
5.89292 	-39.0484
5.8953 	-39.0347
5.89768 	-39.021
5.90006 	-39.0072
5.90244 	-38.9934
5.90482 	-38.9795
5.9072 	-38.9656
5.90958 	-38.9517
5.91196 	-38.9377
5.91434 	-38.9237
5.91672 	-38.9097
5.9191 	-38.8956
5.92148 	-38.8815
5.92386 	-38.8673
5.92624 	-38.8531
5.92862 	-38.8389
5.931 	-38.8246
5.93338 	-38.8103
5.93576 	-38.7959
5.93814 	-38.7815
5.94052 	-38.7671
5.9429 	-38.7526
5.94528 	-38.7381
5.94766 	-38.7235
5.95004 	-38.7089
5.95242 	-38.6943
5.9548 	-38.6796
5.95718 	-38.6649
5.95956 	-38.6501
5.96194 	-38.6353
5.96432 	-38.6205
5.9667 	-38.6056
5.96908 	-38.5907
5.97146 	-38.5757
5.97384 	-38.5607
5.97622 	-38.5457
5.9786 	-38.5306
5.98098 	-38.5155
5.98336 	-38.5003
5.98574 	-38.4851
5.98812 	-38.4699
5.9905 	-38.4546
5.99288 	-38.4393
5.99526 	-38.4239
5.99764 	-38.4085
6.00002 	-38.3931
6.0024 	-38.3776
6.00478 	-38.362
6.00716 	-38.3465
6.00954 	-38.3309
6.01192 	-38.3152
6.0143 	-38.2995
6.01668 	-38.2838
6.01906 	-38.268
6.02144 	-38.2522
6.02382 	-38.2363
6.0262 	-38.2204
6.02858 	-38.2045
6.03096 	-38.1885
6.03334 	-38.1725
6.03572 	-38.1564
6.0381 	-38.1403
6.04048 	-38.1241
6.04286 	-38.1079
6.04524 	-38.0917
6.04762 	-38.0754
6.05 	-38.0591
6.05238 	-38.0427
6.05476 	-38.0263
6.05714 	-38.0099
6.05952 	-37.9934
6.0619 	-37.9769
6.06428 	-37.9603
6.06666 	-37.9437
6.06904 	-37.927
6.07142 	-37.9103
6.0738 	-37.8936
6.07618 	-37.8768
6.07856 	-37.86
6.08094 	-37.8431
6.08332 	-37.8262
6.0857 	-37.8092
6.08808 	-37.7922
6.09046 	-37.7752
6.09284 	-37.7581
6.09522 	-37.7409
6.0976 	-37.7238
6.09998 	-37.7066
6.10236 	-37.6893
6.10474 	-37.672
6.10712 	-37.6546
6.1095 	-37.6373
6.11188 	-37.6198
6.11426 	-37.6023
6.11664 	-37.5848
6.11902 	-37.5673
6.1214 	-37.5497
6.12378 	-37.532
6.12616 	-37.5143
6.12854 	-37.4966
6.13092 	-37.4788
6.1333 	-37.461
6.13568 	-37.4431
6.13806 	-37.4252
6.14044 	-37.4072
6.14282 	-37.3892
6.1452 	-37.3712
6.14758 	-37.3531
6.14996 	-37.3349
6.15234 	-37.3168
6.15472 	-37.2985
6.1571 	-37.2803
6.15948 	-37.262
6.16186 	-37.2436
6.16424 	-37.2252
6.16662 	-37.2067
6.169 	-37.1883
6.17138 	-37.1697
6.17376 	-37.1511
6.17614 	-37.1325
6.17852 	-37.1138
6.1809 	-37.0951
6.18328 	-37.0764
6.18566 	-37.0576
6.18804 	-37.0387
6.19042 	-37.0198
6.1928 	-37.0009
6.19518 	-36.9819
6.19756 	-36.9629
6.19994 	-36.9438
6.20232 	-36.9247
6.2047 	-36.9055
6.20708 	-36.8863
6.20946 	-36.867
6.21184 	-36.8477
6.21422 	-36.8284
6.2166 	-36.809
6.21898 	-36.7896
6.22136 	-36.7701
6.22374 	-36.7506
6.22612 	-36.731
6.2285 	-36.7114
6.23088 	-36.6917
6.23326 	-36.672
6.23564 	-36.6522
6.23802 	-36.6324
6.2404 	-36.6126
6.24278 	-36.5927
6.24516 	-36.5728
6.24754 	-36.5528
6.24992 	-36.5327
6.2523 	-36.5127
6.25468 	-36.4925
6.25706 	-36.4724
6.25944 	-36.4521
6.26182 	-36.4319
6.2642 	-36.4116
6.26658 	-36.3912
6.26896 	-36.3708
6.27134 	-36.3504
6.27372 	-36.3299
6.2761 	-36.3093
6.27848 	-36.2888
6.28086 	-36.2681
6.28324 	-36.2474
6.28562 	-36.2267
6.288 	-36.2059
6.29038 	-36.1851
6.29276 	-36.1643
6.29514 	-36.1434
6.29752 	-36.1224
6.2999 	-36.1014
6.30228 	-36.0803
6.30466 	-36.0592
6.30704 	-36.0381
6.30942 	-36.0169
6.3118 	-35.9957
6.31418 	-35.9744
6.31656 	-35.953
6.31894 	-35.9317
6.32132 	-35.9102
6.3237 	-35.8888
6.32608 	-35.8672
6.32846 	-35.8457
6.33084 	-35.8241
6.33322 	-35.8024
6.3356 	-35.7807
6.33798 	-35.7589
6.34036 	-35.7371
6.34274 	-35.7153
6.34512 	-35.6934
6.3475 	-35.6714
6.34988 	-35.6494
6.35226 	-35.6274
6.35464 	-35.6053
6.35702 	-35.5832
6.3594 	-35.561
6.36178 	-35.5388
6.36416 	-35.5165
6.36654 	-35.4942
6.36892 	-35.4718
6.3713 	-35.4494
6.37368 	-35.4269
6.37606 	-35.4044
6.37844 	-35.3818
6.38082 	-35.3592
6.3832 	-35.3366
6.38558 	-35.3139
6.38796 	-35.2911
6.39034 	-35.2683
6.39272 	-35.2455
6.3951 	-35.2226
6.39748 	-35.1996
6.39986 	-35.1766
6.40224 	-35.1536
6.40462 	-35.1305
6.407 	-35.1074
6.40938 	-35.0842
6.41176 	-35.061
6.41414 	-35.0377
6.41652 	-35.0144
6.4189 	-34.991
6.42128 	-34.9676
6.42366 	-34.9441
6.42604 	-34.9206
6.42842 	-34.897
6.4308 	-34.8734
6.43318 	-34.8497
6.43556 	-34.826
6.43794 	-34.8023
6.44032 	-34.7785
6.4427 	-34.7546
6.44508 	-34.7307
6.44746 	-34.7068
6.44984 	-34.6828
6.45222 	-34.6587
6.4546 	-34.6346
6.45698 	-34.6105
6.45936 	-34.5863
6.46174 	-34.5621
6.46412 	-34.5378
6.4665 	-34.5135
6.46888 	-34.4891
6.47126 	-34.4646
6.47364 	-34.4402
6.47602 	-34.4156
6.4784 	-34.3911
6.48078 	-34.3665
6.48316 	-34.3418
6.48554 	-34.3171
6.48792 	-34.2923
6.4903 	-34.2675
6.49268 	-34.2426
6.49506 	-34.2177
6.49744 	-34.1928
6.49982 	-34.1677
6.5022 	-34.1427
6.50458 	-34.1176
6.50696 	-34.0924
6.50934 	-34.0672
6.51172 	-34.042
6.5141 	-34.0167
6.51648 	-33.9913
6.51886 	-33.966
6.52124 	-33.9405
6.52362 	-33.915
6.526 	-33.8895
6.52838 	-33.8639
6.53076 	-33.8383
6.53314 	-33.8126
6.53552 	-33.7869
6.5379 	-33.7611
6.54028 	-33.7353
6.54266 	-33.7094
6.54504 	-33.6835
6.54742 	-33.6575
6.5498 	-33.6315
6.55218 	-33.6054
6.55456 	-33.5793
6.55694 	-33.5531
6.55932 	-33.5269
6.5617 	-33.5007
6.56408 	-33.4744
6.56646 	-33.448
6.56884 	-33.4216
6.57122 	-33.3952
6.5736 	-33.3687
6.57598 	-33.3421
6.57836 	-33.3155
6.58074 	-33.2889
6.58312 	-33.2622
6.5855 	-33.2355
6.58788 	-33.2087
6.59026 	-33.1818
6.59264 	-33.155
6.59502 	-33.128
6.5974 	-33.1011
6.59978 	-33.074
6.60216 	-33.047
6.60454 	-33.0198
6.60692 	-32.9927
6.6093 	-32.9655
6.61168 	-32.9382
6.61406 	-32.9109
6.61644 	-32.8835
6.61882 	-32.8561
6.6212 	-32.8287
6.62358 	-32.8012
6.62596 	-32.7736
6.62834 	-32.746
6.63072 	-32.7184
6.6331 	-32.6907
6.63548 	-32.6629
6.63786 	-32.6352
6.64024 	-32.6073
6.64262 	-32.5794
6.645 	-32.5515
6.64738 	-32.5235
6.64976 	-32.4955
6.65214 	-32.4674
6.65452 	-32.4393
6.6569 	-32.4112
6.65928 	-32.3829
6.66166 	-32.3547
6.66404 	-32.3264
6.66642 	-32.298
6.6688 	-32.2696
6.67118 	-32.2412
6.67356 	-32.2127
6.67594 	-32.1841
6.67832 	-32.1556
6.6807 	-32.1269
6.68308 	-32.0982
6.68546 	-32.0695
6.68784 	-32.0407
6.69022 	-32.0119
6.6926 	-31.983
6.69498 	-31.9541
6.69736 	-31.9252
6.69974 	-31.8962
6.70212 	-31.8671
6.7045 	-31.838
6.70688 	-31.8089
6.70926 	-31.7797
6.71164 	-31.7504
6.71402 	-31.7211
6.7164 	-31.6918
6.71878 	-31.6624
6.72116 	-31.633
6.72354 	-31.6035
6.72592 	-31.574
6.7283 	-31.5444
6.73068 	-31.5148
6.73306 	-31.4852
6.73544 	-31.4555
6.73782 	-31.4257
6.7402 	-31.3959
6.74258 	-31.3661
6.74496 	-31.3362
6.74734 	-31.3063
6.74972 	-31.2763
6.7521 	-31.2463
6.75448 	-31.2162
6.75686 	-31.1861
6.75924 	-31.156
6.76162 	-31.1258
6.764 	-31.0955
6.76638 	-31.0652
6.76876 	-31.0349
6.77114 	-31.0045
6.77352 	-30.9741
6.7759 	-30.9436
6.77828 	-30.9131
6.78066 	-30.8825
6.78304 	-30.8519
6.78542 	-30.8213
6.7878 	-30.7906
6.79018 	-30.7598
6.79256 	-30.7291
6.79494 	-30.6982
6.79732 	-30.6674
6.7997 	-30.6364
6.80208 	-30.6055
6.80446 	-30.5745
6.80684 	-30.5434
6.80922 	-30.5123
6.8116 	-30.4812
6.81398 	-30.45
6.81636 	-30.4188
6.81874 	-30.3875
6.82112 	-30.3562
6.8235 	-30.3249
6.82588 	-30.2935
6.82826 	-30.262
6.83064 	-30.2305
6.83302 	-30.199
6.8354 	-30.1674
6.83778 	-30.1358
6.84016 	-30.1042
6.84254 	-30.0725
6.84492 	-30.0407
6.8473 	-30.009
6.84968 	-29.9771
6.85206 	-29.9453
6.85444 	-29.9133
6.85682 	-29.8814
6.8592 	-29.8494
6.86158 	-29.8174
6.86396 	-29.7853
6.86634 	-29.7531
6.86872 	-29.721
6.8711 	-29.6888
6.87348 	-29.6565
6.87586 	-29.6242
6.87824 	-29.5919
6.88062 	-29.5595
6.883 	-29.5271
6.88538 	-29.4947
6.88776 	-29.4622
6.89014 	-29.4296
6.89252 	-29.3971
6.8949 	-29.3644
6.89728 	-29.3318
6.89966 	-29.2991
6.90204 	-29.2663
6.90442 	-29.2335
6.9068 	-29.2007
6.90918 	-29.1679
6.91156 	-29.135
6.91394 	-29.102
6.91632 	-29.069
6.9187 	-29.036
6.92108 	-29.003
6.92346 	-28.9698
6.92584 	-28.9367
6.92822 	-28.9035
6.9306 	-28.8703
6.93298 	-28.837
6.93536 	-28.8037
6.93774 	-28.7704
6.94012 	-28.737
6.9425 	-28.7036
6.94488 	-28.6702
6.94726 	-28.6367
6.94964 	-28.6031
6.95202 	-28.5696
6.9544 	-28.536
6.95678 	-28.5023
6.95916 	-28.4686
6.96154 	-28.4349
6.96392 	-28.4012
6.9663 	-28.3674
6.96868 	-28.3335
6.97106 	-28.2997
6.97344 	-28.2657
6.97582 	-28.2318
6.9782 	-28.1978
6.98058 	-28.1638
6.98296 	-28.1297
6.98534 	-28.0957
6.98772 	-28.0615
6.9901 	-28.0274
6.99248 	-27.9932
6.99486 	-27.9589
6.99724 	-27.9246
6.99962 	-27.8903
7.002 	-27.856
7.00438 	-27.8216
7.00676 	-27.7872
7.00914 	-27.7527
7.01152 	-27.7182
7.0139 	-27.6837
7.01628 	-27.6492
7.01866 	-27.6146
7.02104 	-27.5799
7.02342 	-27.5453
7.0258 	-27.5106
7.02818 	-27.4759
7.03056 	-27.4411
7.03294 	-27.4063
7.03532 	-27.3715
7.0377 	-27.3366
7.04008 	-27.3017
7.04246 	-27.2668
7.04484 	-27.2318
7.04722 	-27.1968
7.0496 	-27.1618
7.05198 	-27.1267
7.05436 	-27.0916
7.05674 	-27.0565
7.05912 	-27.0213
7.0615 	-26.9861
7.06388 	-26.9509
7.06626 	-26.9156
7.06864 	-26.8803
7.07102 	-26.845
7.0734 	-26.8097
7.07578 	-26.7743
7.07816 	-26.7389
7.08054 	-26.7034
7.08292 	-26.6679
7.0853 	-26.6324
7.08768 	-26.5969
7.09006 	-26.5613
7.09244 	-26.5257
7.09482 	-26.4901
7.0972 	-26.4544
7.09958 	-26.4188
7.10196 	-26.383
7.10434 	-26.3473
7.10672 	-26.3115
7.1091 	-26.2757
7.11148 	-26.2399
7.11386 	-26.204
7.11624 	-26.1681
7.11862 	-26.1322
7.121 	-26.0962
7.12338 	-26.0603
7.12576 	-26.0242
7.12814 	-25.9882
7.13052 	-25.9522
7.1329 	-25.9161
7.13528 	-25.8799
7.13766 	-25.8438
7.14004 	-25.8076
7.14242 	-25.7714
7.1448 	-25.7352
7.14718 	-25.699
7.14956 	-25.6627
7.15194 	-25.6264
7.15432 	-25.5901
7.1567 	-25.5537
7.15908 	-25.5173
7.16146 	-25.4809
7.16384 	-25.4445
7.16622 	-25.408
7.1686 	-25.3716
7.17098 	-25.3351
7.17336 	-25.2985
7.17574 	-25.262
7.17812 	-25.2254
7.1805 	-25.1888
7.18288 	-25.1522
7.18526 	-25.1155
7.18764 	-25.0788
7.19002 	-25.0421
7.1924 	-25.0054
7.19478 	-24.9687
7.19716 	-24.9319
7.19954 	-24.8951
7.20192 	-24.8583
7.2043 	-24.8215
7.20668 	-24.7846
7.20906 	-24.7478
7.21144 	-24.7109
7.21382 	-24.674
7.2162 	-24.637
7.21858 	-24.6001
7.22096 	-24.5631
7.22334 	-24.5261
7.22572 	-24.4891
7.2281 	-24.452
7.23048 	-24.415
7.23286 	-24.3779
7.23524 	-24.3408
7.23762 	-24.3037
7.24 	-24.2665
7.24238 	-24.2294
7.24476 	-24.1922
7.24714 	-24.155
7.24952 	-24.1178
7.2519 	-24.0806
7.25428 	-24.0433
7.25666 	-24.006
7.25904 	-23.9688
7.26142 	-23.9315
7.2638 	-23.8941
7.26618 	-23.8568
7.26856 	-23.8194
7.27094 	-23.7821
7.27332 	-23.7447
7.2757 	-23.7073
7.27808 	-23.6699
7.28046 	-23.6324
7.28284 	-23.595
7.28522 	-23.5575
7.2876 	-23.52
7.28998 	-23.4826
7.29236 	-23.445
7.29474 	-23.4075
7.29712 	-23.37
7.2995 	-23.3324
7.30188 	-23.2949
7.30426 	-23.2573
7.30664 	-23.2197
7.30902 	-23.1821
7.3114 	-23.1445
7.31378 	-23.1068
7.31616 	-23.0692
7.31854 	-23.0315
7.32092 	-22.9939
7.3233 	-22.9562
7.32568 	-22.9185
7.32806 	-22.8808
7.33044 	-22.8431
7.33282 	-22.8053
7.3352 	-22.7676
7.33758 	-22.7299
7.33996 	-22.6921
7.34234 	-22.6543
7.34472 	-22.6166
7.3471 	-22.5788
7.34948 	-22.541
7.35186 	-22.5032
7.35424 	-22.4653
7.35662 	-22.4275
7.359 	-22.3897
7.36138 	-22.3518
7.36376 	-22.314
7.36614 	-22.2761
7.36852 	-22.2383
7.3709 	-22.2004
7.37328 	-22.1625
7.37566 	-22.1246
7.37804 	-22.0867
7.38042 	-22.0488
7.3828 	-22.0109
7.38518 	-21.973
7.38756 	-21.9351
7.38994 	-21.8971
7.39232 	-21.8592
7.3947 	-21.8213
7.39708 	-21.7833
7.39946 	-21.7454
7.40184 	-21.7074
7.40422 	-21.6695
7.4066 	-21.6315
7.40898 	-21.5935
7.41136 	-21.5556
7.41374 	-21.5176
7.41612 	-21.4796
7.4185 	-21.4416
7.42088 	-21.4036
7.42326 	-21.3657
7.42564 	-21.3277
7.42802 	-21.2897
7.4304 	-21.2517
7.43278 	-21.2137
7.43516 	-21.1757
7.43754 	-21.1377
7.43992 	-21.0997
7.4423 	-21.0617
7.44468 	-21.0237
7.44706 	-20.9857
7.44944 	-20.9477
7.45182 	-20.9097
7.4542 	-20.8717
7.45658 	-20.8337
7.45896 	-20.7957
7.46134 	-20.7577
7.46372 	-20.7197
7.4661 	-20.6817
7.46848 	-20.6437
7.47086 	-20.6057
7.47324 	-20.5677
7.47562 	-20.5297
7.478 	-20.4918
7.48038 	-20.4538
7.48276 	-20.4158
7.48514 	-20.3778
7.48752 	-20.3398
7.4899 	-20.3019
7.49228 	-20.2639
7.49466 	-20.2259
7.49704 	-20.188
7.49942 	-20.15
7.5018 	-20.1121
7.50418 	-20.0741
7.50656 	-20.0362
7.50894 	-19.9983
7.51132 	-19.9603
7.5137 	-19.9224
7.51608 	-19.8845
7.51846 	-19.8466
7.52084 	-19.8087
7.52322 	-19.7708
7.5256 	-19.7329
7.52798 	-19.695
7.53036 	-19.6572
7.53274 	-19.6193
7.53512 	-19.5814
7.5375 	-19.5436
7.53988 	-19.5058
7.54226 	-19.4679
7.54464 	-19.4301
7.54702 	-19.3923
7.5494 	-19.3545
7.55178 	-19.3167
7.55416 	-19.2789
7.55654 	-19.2411
7.55892 	-19.2034
7.5613 	-19.1656
7.56368 	-19.1279
7.56606 	-19.0901
7.56844 	-19.0524
7.57082 	-19.0147
7.5732 	-18.977
7.57558 	-18.9393
7.57796 	-18.9017
7.58034 	-18.864
7.58272 	-18.8263
7.5851 	-18.7887
7.58748 	-18.7511
7.58986 	-18.7135
7.59224 	-18.6759
7.59462 	-18.6383
7.597 	-18.6007
7.59938 	-18.5632
7.60176 	-18.5256
7.60414 	-18.4881
7.60652 	-18.4506
7.6089 	-18.4131
7.61128 	-18.3756
7.61366 	-18.3381
7.61604 	-18.3007
7.61842 	-18.2633
7.6208 	-18.2258
7.62318 	-18.1884
7.62556 	-18.1511
7.62794 	-18.1137
7.63032 	-18.0763
7.6327 	-18.039
7.63508 	-18.0017
7.63746 	-17.9644
7.63984 	-17.9271
7.64222 	-17.8898
7.6446 	-17.8526
7.64698 	-17.8154
7.64936 	-17.7781
7.65174 	-17.741
7.65412 	-17.7038
7.6565 	-17.6666
7.65888 	-17.6295
7.66126 	-17.5924
7.66364 	-17.5553
7.66602 	-17.5182
7.6684 	-17.4812
7.67078 	-17.4441
7.67316 	-17.4071
7.67554 	-17.3701
7.67792 	-17.3332
7.6803 	-17.2962
7.68268 	-17.2593
7.68506 	-17.2224
7.68744 	-17.1855
7.68982 	-17.1487
7.6922 	-17.1118
7.69458 	-17.075
7.69696 	-17.0382
7.69934 	-17.0015
7.70172 	-16.9647
7.7041 	-16.928
7.70648 	-16.8913
7.70886 	-16.8546
7.71124 	-16.818
7.71362 	-16.7814
7.716 	-16.7448
7.71838 	-16.7082
7.72076 	-16.6716
7.72314 	-16.6351
7.72552 	-16.5986
7.7279 	-16.5621
7.73028 	-16.5257
7.73266 	-16.4893
7.73504 	-16.4529
7.73742 	-16.4165
7.7398 	-16.3802
7.74218 	-16.3439
7.74456 	-16.3076
7.74694 	-16.2713
7.74932 	-16.2351
7.7517 	-16.1989
7.75408 	-16.1627
7.75646 	-16.1265
7.75884 	-16.0904
7.76122 	-16.0543
7.7636 	-16.0182
7.76598 	-15.9822
7.76836 	-15.9462
7.77074 	-15.9102
7.77312 	-15.8743
7.7755 	-15.8384
7.77788 	-15.8025
7.78026 	-15.7666
7.78264 	-15.7308
7.78502 	-15.695
7.7874 	-15.6592
7.78978 	-15.6235
7.79216 	-15.5878
7.79454 	-15.5521
7.79692 	-15.5164
7.7993 	-15.4808
7.80168 	-15.4452
7.80406 	-15.4097
7.80644 	-15.3742
7.80882 	-15.3387
7.8112 	-15.3032
7.81358 	-15.2678
7.81596 	-15.2324
7.81834 	-15.1971
7.82072 	-15.1617
7.8231 	-15.1264
7.82548 	-15.0912
7.82786 	-15.056
7.83024 	-15.0208
7.83262 	-14.9856
7.835 	-14.9505
7.83738 	-14.9154
7.83976 	-14.8803
7.84214 	-14.8453
7.84452 	-14.8103
7.8469 	-14.7754
7.84928 	-14.7405
7.85166 	-14.7056
7.85404 	-14.6707
7.85642 	-14.6359
7.8588 	-14.6012
7.86118 	-14.5664
7.86356 	-14.5317
7.86594 	-14.4971
7.86832 	-14.4624
7.8707 	-14.4278
7.87308 	-14.3933
7.87546 	-14.3588
7.87784 	-14.3243
7.88022 	-14.2898
7.8826 	-14.2554
7.88498 	-14.2211
7.88736 	-14.1867
7.88974 	-14.1524
7.89212 	-14.1182
7.8945 	-14.084
7.89688 	-14.0498
7.89926 	-14.0156
7.90164 	-13.9815
7.90402 	-13.9475
7.9064 	-13.9135
7.90878 	-13.8795
7.91116 	-13.8455
7.91354 	-13.8116
7.91592 	-13.7777
7.9183 	-13.7439
7.92068 	-13.7101
7.92306 	-13.6764
7.92544 	-13.6427
7.92782 	-13.609
7.9302 	-13.5754
7.93258 	-13.5418
7.93496 	-13.5082
7.93734 	-13.4747
7.93972 	-13.4413
7.9421 	-13.4078
7.94448 	-13.3745
7.94686 	-13.3411
7.94924 	-13.3078
7.95162 	-13.2746
7.954 	-13.2413
7.95638 	-13.2082
7.95876 	-13.175
7.96114 	-13.1419
7.96352 	-13.1089
7.9659 	-13.0759
7.96828 	-13.0429
7.97066 	-13.01
7.97304 	-12.9771
7.97542 	-12.9443
7.9778 	-12.9115
7.98018 	-12.8787
7.98256 	-12.846
7.98494 	-12.8134
7.98732 	-12.7808
7.9897 	-12.7482
7.99208 	-12.7156
7.99446 	-12.6832
7.99684 	-12.6507
7.99922 	-12.6183
8.0016 	-12.586
8.00398 	-12.5536
8.00636 	-12.5214
8.00874 	-12.4892
8.01112 	-12.457
8.0135 	-12.4248
8.01588 	-12.3928
8.01826 	-12.3607
8.02064 	-12.3287
8.02302 	-12.2968
8.0254 	-12.2649
8.02778 	-12.233
8.03016 	-12.2012
8.03254 	-12.1694
8.03492 	-12.1377
8.0373 	-12.106
8.03968 	-12.0744
8.04206 	-12.0428
8.04444 	-12.0112
8.04682 	-11.9797
8.0492 	-11.9483
8.05158 	-11.9169
8.05396 	-11.8855
8.05634 	-11.8542
8.05872 	-11.823
8.0611 	-11.7918
8.06348 	-11.7606
8.06586 	-11.7295
8.06824 	-11.6984
8.07062 	-11.6674
8.073 	-11.6364
8.07538 	-11.6055
8.07776 	-11.5746
8.08014 	-11.5437
8.08252 	-11.5129
8.0849 	-11.4822
8.08728 	-11.4515
8.08966 	-11.4209
8.09204 	-11.3903
8.09442 	-11.3597
8.0968 	-11.3292
8.09918 	-11.2988
8.10156 	-11.2684
8.10394 	-11.238
8.10632 	-11.2077
8.1087 	-11.1774
8.11108 	-11.1472
8.11346 	-11.1171
8.11584 	-11.087
8.11822 	-11.0569
8.1206 	-11.0269
8.12298 	-10.9969
8.12536 	-10.967
8.12774 	-10.9371
8.13012 	-10.9073
8.1325 	-10.8775
8.13488 	-10.8478
8.13726 	-10.8182
8.13964 	-10.7885
8.14202 	-10.759
8.1444 	-10.7294
8.14678 	-10.7
8.14916 	-10.6706
8.15154 	-10.6412
8.15392 	-10.6119
8.1563 	-10.5826
8.15868 	-10.5534
8.16106 	-10.5242
8.16344 	-10.4951
8.16582 	-10.466
8.1682 	-10.437
8.17058 	-10.408
8.17296 	-10.3791
8.17534 	-10.3502
8.17772 	-10.3214
8.1801 	-10.2926
8.18248 	-10.2639
8.18486 	-10.2353
8.18724 	-10.2066
8.18962 	-10.1781
8.192 	-10.1496
8.19438 	-10.1211
8.19676 	-10.0927
8.19914 	-10.0643
8.20152 	-10.036
8.2039 	-10.0078
8.20628 	-9.97955
8.20866 	-9.95139
8.21104 	-9.92328
8.21342 	-9.89523
8.2158 	-9.86723
8.21818 	-9.83927
8.22056 	-9.81137
8.22294 	-9.78352
8.22532 	-9.75572
8.2277 	-9.72798
8.23008 	-9.70028
8.23246 	-9.67264
8.23484 	-9.64505
8.23722 	-9.61751
8.2396 	-9.59002
8.24198 	-9.56258
8.24436 	-9.5352
8.24674 	-9.50786
8.24912 	-9.48058
8.2515 	-9.45335
8.25388 	-9.42617
8.25626 	-9.39905
8.25864 	-9.37197
8.26102 	-9.34495
8.2634 	-9.31798
8.26578 	-9.29106
8.26816 	-9.2642
8.27054 	-9.23738
8.27292 	-9.21062
8.2753 	-9.18391
8.27768 	-9.15725
8.28006 	-9.13065
8.28244 	-9.10409
8.28482 	-9.07759
8.2872 	-9.05114
8.28958 	-9.02474
8.29196 	-8.9984
8.29434 	-8.9721
8.29672 	-8.94586
8.2991 	-8.91967
8.30148 	-8.89354
8.30386 	-8.86745
8.30624 	-8.84142
8.30862 	-8.81544
8.311 	-8.78952
8.31338 	-8.76364
8.31576 	-8.73782
8.31814 	-8.71205
8.32052 	-8.68633
8.3229 	-8.66066
8.32528 	-8.63505
8.32766 	-8.60949
8.33004 	-8.58398
8.33242 	-8.55853
8.3348 	-8.53312
8.33718 	-8.50777
8.33956 	-8.48247
8.34194 	-8.45723
8.34432 	-8.43203
8.3467 	-8.40689
8.34908 	-8.3818
