# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 4 
# two_j = 7 
# two_t = -1 
# Energy = -18.1973 MeV
# r          u            Phi          u/r          
2.47286      0.0627361    0.000418621  0.0253699    
2.47524      0.0629923    0.000419772  0.025449     
2.47762      0.0632492    0.000420924  0.0255282    
2.48         0.0635068    0.000422077  0.0256076    
2.48238      0.0637651    0.000423231  0.0256871    
2.48476      0.0640242    0.000424386  0.0257667    
2.48714      0.0642839    0.000425542  0.0258465    
2.48952      0.0645443    0.000426699  0.0259264    
2.4919       0.0648054    0.000427857  0.0260064    
2.49428      0.0650673    0.000429016  0.0260866    
2.49666      0.0653298    0.000430176  0.0261669    
2.49904      0.0655931    0.000431337  0.0262473    
2.50142      0.0658571    0.000432499  0.0263279    
2.5038       0.0661218    0.000433662  0.0264086    
2.50618      0.0663872    0.000434826  0.0264894    
2.50856      0.0666533    0.00043599   0.0265703    
2.51094      0.0669201    0.000437156  0.0266514    
2.51332      0.0671876    0.000438323  0.0267326    
2.5157       0.0674559    0.00043949   0.026814     
2.51808      0.0677248    0.000440659  0.0268954    
2.52046      0.0679945    0.000441828  0.026977     
2.52284      0.0682649    0.000442999  0.0270587    
2.52522      0.068536     0.00044417   0.0271406    
2.5276       0.0688078    0.000445342  0.0272226    
2.52998      0.0690803    0.000446515  0.0273047    
2.53236      0.0693536    0.000447689  0.0273869    
2.53474      0.0696276    0.000448864  0.0274693    
2.53712      0.0699022    0.000450039  0.0275518    
2.5395       0.0701777    0.000451216  0.0276344    
2.54188      0.0704538    0.000452393  0.0277172    
2.54426      0.0707306    0.000453571  0.0278001    
2.54664      0.0710082    0.000454751  0.0278831    
2.54902      0.0712865    0.00045593   0.0279662    
2.5514       0.0715655    0.000457111  0.0280495    
2.55378      0.0718452    0.000458293  0.0281329    
2.55616      0.0721257    0.000459475  0.0282164    
2.55854      0.0724068    0.000460658  0.0283001    
2.56092      0.0726887    0.000461842  0.0283838    
2.5633       0.0729714    0.000463027  0.0284677    
2.56568      0.0732547    0.000464212  0.0285518    
2.56806      0.0735388    0.000465398  0.0286359    
2.57044      0.0738236    0.000466585  0.0287202    
2.57282      0.0741091    0.000467773  0.0288046    
2.5752       0.0743954    0.000468962  0.0288892    
2.57758      0.0746823    0.000470151  0.0289738    
2.57996      0.07497      0.000471341  0.0290586    
2.58234      0.0752585    0.000472532  0.0291435    
2.58472      0.0755476    0.000473723  0.0292286    
2.5871       0.0758375    0.000474915  0.0293137    
2.58948      0.0761281    0.000476108  0.029399     
2.59186      0.0764195    0.000477302  0.0294844    
2.59424      0.0767116    0.000478496  0.02957      
2.59662      0.0770044    0.000479691  0.0296556    
2.599        0.0772979    0.000480887  0.0297414    
2.60138      0.0775922    0.000482083  0.0298273    
2.60376      0.0778872    0.00048328   0.0299133    
2.60614      0.0781829    0.000484478  0.0299995    
2.60852      0.0784793    0.000485676  0.0300858    
2.6109       0.0787765    0.000486875  0.0301722    
2.61328      0.0790745    0.000488075  0.0302587    
2.61566      0.0793731    0.000489275  0.0303454    
2.61804      0.0796725    0.000490476  0.0304321    
2.62042      0.0799727    0.000491677  0.030519     
2.6228       0.0802735    0.000492879  0.030606     
2.62518      0.0805751    0.000494082  0.0306932    
2.62756      0.0808774    0.000495285  0.0307804    
2.62994      0.0811805    0.000496489  0.0308678    
2.63232      0.0814843    0.000497693  0.0309553    
2.6347       0.0817889    0.000498898  0.0310429    
2.63708      0.0820941    0.000500104  0.0311307    
2.63946      0.0824002    0.00050131   0.0312186    
2.64184      0.0827069    0.000502517  0.0313066    
2.64422      0.0830144    0.000503724  0.0313947    
2.6466       0.0833226    0.000504931  0.0314829    
2.64898      0.0836316    0.00050614   0.0315712    
2.65136      0.0839413    0.000507348  0.0316597    
2.65374      0.0842517    0.000508557  0.0317483    
2.65612      0.0845629    0.000509767  0.031837     
2.6585       0.0848748    0.000510977  0.0319258    
2.66088      0.0851875    0.000512188  0.0320148    
2.66326      0.0855009    0.000513399  0.0321038    
2.66564      0.085815     0.000514611  0.032193     
2.66802      0.0861299    0.000515823  0.0322823    
2.6704       0.0864455    0.000517035  0.0323718    
2.67278      0.0867619    0.000518248  0.0324613    
2.67516      0.087079     0.000519462  0.032551     
2.67754      0.0873969    0.000520675  0.0326407    
2.67992      0.0877154    0.000521889  0.0327306    
2.6823       0.0880348    0.000523104  0.0328206    
2.68468      0.0883549    0.000524319  0.0329108    
2.68706      0.0886757    0.000525535  0.033001     
2.68944      0.0889972    0.00052675   0.0330914    
2.69182      0.0893195    0.000527966  0.0331818    
2.6942       0.0896426    0.000529183  0.0332724    
2.69658      0.0899664    0.0005304    0.0333631    
2.69896      0.0902909    0.000531617  0.033454     
2.70134      0.0906162    0.000532835  0.0335449    
2.70372      0.0909422    0.000534053  0.033636     
2.7061       0.091269     0.000535271  0.0337271    
2.70848      0.0915965    0.000536489  0.0338184    
2.71086      0.0919247    0.000537708  0.0339098    
2.71324      0.0922537    0.000538927  0.0340013    
2.71562      0.0925835    0.000540147  0.0340929    
2.718        0.092914     0.000541367  0.0341847    
2.72038      0.0932452    0.000542587  0.0342765    
2.72276      0.0935772    0.000543807  0.0343685    
2.72514      0.0939099    0.000545027  0.0344606    
2.72752      0.0942434    0.000546248  0.0345528    
2.7299       0.0945776    0.000547469  0.0346451    
2.73228      0.0949126    0.00054869   0.0347375    
2.73466      0.0952483    0.000549912  0.03483      
2.73704      0.0955847    0.000551134  0.0349227    
2.73942      0.095922     0.000552355  0.0350154    
2.7418       0.0962599    0.000553578  0.0351083    
2.74418      0.0965986    0.0005548    0.0352013    
2.74656      0.0969381    0.000556022  0.0352944    
2.74894      0.0972782    0.000557245  0.0353875    
2.75132      0.0976192    0.000558468  0.0354809    
2.7537       0.0979609    0.000559691  0.0355743    
2.75608      0.0983033    0.000560914  0.0356678    
2.75846      0.0986465    0.000562137  0.0357614    
2.76084      0.0989904    0.00056336   0.0358552    
2.76322      0.0993351    0.000564584  0.035949     
2.7656       0.0996805    0.000565807  0.036043     
2.76798      0.100027     0.000567031  0.0361371    
2.77036      0.100374     0.000568255  0.0362313    
2.77274      0.100721     0.000569479  0.0363256    
2.77512      0.10107      0.000570703  0.0364199    
2.7775       0.101419     0.000571927  0.0365145    
2.77988      0.101769     0.000573151  0.0366091    
2.78226      0.102119     0.000574375  0.0367038    
2.78464      0.102471     0.000575599  0.0367986    
2.78702      0.102823     0.000576823  0.0368935    
2.7894       0.103176     0.000578048  0.0369886    
2.79178      0.10353      0.000579272  0.0370837    
2.79416      0.103884     0.000580496  0.037179     
2.79654      0.104239     0.00058172   0.0372743    
2.79892      0.104595     0.000582944  0.0373698    
2.8013       0.104952     0.000584169  0.0374654    
2.80368      0.105309     0.000585393  0.037561     
2.80606      0.105667     0.000586617  0.0376568    
2.80844      0.106026     0.000587841  0.0377527    
2.81082      0.106386     0.000589065  0.0378487    
2.8132       0.106746     0.000590289  0.0379448    
2.81558      0.107107     0.000591513  0.0380409    
2.81796      0.107469     0.000592737  0.0381372    
2.82034      0.107832     0.00059396   0.0382336    
2.82272      0.108195     0.000595184  0.0383301    
2.8251       0.108559     0.000596407  0.0384267    
2.82748      0.108924     0.000597631  0.0385234    
2.82986      0.10929      0.000598854  0.0386202    
2.83224      0.109656     0.000600077  0.0387171    
2.83462      0.110023     0.0006013    0.0388141    
2.837        0.110391     0.000602523  0.0389112    
2.83938      0.11076      0.000603745  0.0390085    
2.84176      0.111129     0.000604968  0.0391058    
2.84414      0.111499     0.00060619   0.0392032    
2.84652      0.11187      0.000607412  0.0393007    
2.8489       0.112242     0.000608634  0.0393983    
2.85128      0.112614     0.000609856  0.039496     
2.85366      0.112987     0.000611077  0.0395938    
2.85604      0.113361     0.000612298  0.0396917    
2.85842      0.113736     0.000613519  0.0397897    
2.8608       0.114111     0.00061474   0.0398878    
2.86318      0.114487     0.00061596   0.039986     
2.86556      0.114864     0.00061718   0.0400843    
2.86794      0.115241     0.0006184    0.0401827    
2.87032      0.11562      0.00061962   0.0402811    
2.8727       0.115999     0.000620839  0.0403797    
2.87508      0.116379     0.000622058  0.0404784    
2.87746      0.116759     0.000623277  0.0405772    
2.87984      0.11714      0.000624495  0.040676     
2.88222      0.117523     0.000625713  0.040775     
2.8846       0.117905     0.000626931  0.0408741    
2.88698      0.118289     0.000628148  0.0409732    
2.88936      0.118673     0.000629365  0.0410725    
2.89174      0.119058     0.000630581  0.0411718    
2.89412      0.119444     0.000631797  0.0412712    
2.8965       0.11983      0.000633013  0.0413707    
2.89888      0.120218     0.000634229  0.0414704    
2.90126      0.120606     0.000635443  0.0415701    
2.90364      0.120994     0.000636658  0.0416699    
2.90602      0.121384     0.000637872  0.0417698    
2.9084       0.121774     0.000639086  0.0418698    
2.91078      0.122165     0.000640299  0.0419698    
2.91316      0.122557     0.000641512  0.04207      
2.91554      0.122949     0.000642724  0.0421703    
2.91792      0.123342     0.000643936  0.0422706    
2.9203       0.123736     0.000645147  0.0423711    
2.92268      0.124131     0.000646358  0.0424716    
2.92506      0.124526     0.000647568  0.0425722    
2.92744      0.124922     0.000648778  0.0426729    
2.92982      0.125319     0.000649987  0.0427737    
2.9322       0.125717     0.000651196  0.0428746    
2.93458      0.126115     0.000652404  0.0429756    
2.93696      0.126514     0.000653611  0.0430766    
2.93934      0.126914     0.000654818  0.0431778    
2.94172      0.127315     0.000656025  0.043279     
2.9441       0.127716     0.00065723   0.0433803    
2.94648      0.128118     0.000658436  0.0434818    
2.94886      0.128521     0.00065964   0.0435833    
2.95124      0.128924     0.000660844  0.0436848    
2.95362      0.129329     0.000662048  0.0437865    
2.956        0.129734     0.00066325   0.0438883    
2.95838      0.130139     0.000664452  0.0439901    
2.96076      0.130546     0.000665654  0.044092     
2.96314      0.130953     0.000666855  0.044194     
2.96552      0.131361     0.000668055  0.0442961    
2.9679       0.13177      0.000669254  0.0443983    
2.97028      0.132179     0.000670453  0.0445005    
2.97266      0.132589     0.000671651  0.0446029    
2.97504      0.133        0.000672848  0.0447053    
2.97742      0.133412     0.000674044  0.0448078    
2.9798       0.133824     0.00067524   0.0449104    
2.98218      0.134237     0.000676435  0.045013     
2.98456      0.134651     0.00067763   0.0451158    
2.98694      0.135065     0.000678823  0.0452186    
2.98932      0.13548      0.000680016  0.0453215    
2.9917       0.135896     0.000681208  0.0454245    
2.99408      0.136313     0.000682399  0.0455275    
2.99646      0.136731     0.000683589  0.0456307    
2.99884      0.137149     0.000684779  0.0457339    
3.00122      0.137568     0.000685967  0.0458372    
3.0036       0.137987     0.000687155  0.0459406    
3.00598      0.138407     0.000688342  0.0460441    
3.00836      0.138829     0.000689528  0.0461476    
3.01074      0.13925      0.000690714  0.0462512    
3.01312      0.139673     0.000691898  0.0463549    
3.0155       0.140096     0.000693081  0.0464586    
3.01788      0.14052      0.000694264  0.0465625    
3.02026      0.140945     0.000695446  0.0466664    
3.02264      0.14137      0.000696626  0.0467704    
3.02502      0.141796     0.000697806  0.0468745    
3.0274       0.142223     0.000698985  0.0469786    
3.02978      0.142651     0.000700163  0.0470828    
3.03216      0.143079     0.00070134   0.0471871    
3.03454      0.143508     0.000702516  0.0472915    
3.03692      0.143938     0.000703691  0.0473959    
3.0393       0.144368     0.000704865  0.0475004    
3.04168      0.144799     0.000706038  0.047605     
3.04406      0.145231     0.00070721   0.0477096    
3.04644      0.145664     0.000708381  0.0478144    
3.04882      0.146097     0.000709551  0.0479191    
3.0512       0.146531     0.00071072   0.048024     
3.05358      0.146966     0.000711888  0.0481289    
3.05596      0.147401     0.000713055  0.048234     
3.05834      0.147837     0.00071422   0.048339     
3.06072      0.148274     0.000715385  0.0484442    
3.0631       0.148712     0.000716548  0.0485494    
3.06548      0.14915      0.000717711  0.0486547    
3.06786      0.149589     0.000718872  0.04876      
3.07024      0.150029     0.000720032  0.0488654    
3.07262      0.150469     0.000721191  0.0489709    
3.075        0.15091      0.000722349  0.0490765    
3.07738      0.151352     0.000723506  0.0491821    
3.07976      0.151794     0.000724662  0.0492878    
3.08214      0.152238     0.000725816  0.0493935    
3.08452      0.152682     0.000726969  0.0494993    
3.0869       0.153126     0.000728121  0.0496052    
3.08928      0.153572     0.000729272  0.0497112    
3.09166      0.154018     0.000730422  0.0498172    
3.09404      0.154464     0.00073157   0.0499232    
3.09642      0.154912     0.000732717  0.0500294    
3.0988       0.15536      0.000733863  0.0501356    
3.10118      0.155809     0.000735007  0.0502418    
3.10356      0.156259     0.000736151  0.0503482    
3.10594      0.156709     0.000737293  0.0504545    
3.10832      0.15716      0.000738433  0.050561     
3.1107       0.157611     0.000739573  0.0506675    
3.11308      0.158064     0.000740711  0.0507741    
3.11546      0.158517     0.000741848  0.0508807    
3.11784      0.158971     0.000742983  0.0509874    
3.12022      0.159425     0.000744117  0.0510941    
3.1226       0.15988      0.00074525   0.0512009    
3.12498      0.160336     0.000746381  0.0513078    
3.12736      0.160792     0.000747511  0.0514147    
3.12974      0.16125      0.00074864   0.0515217    
3.13212      0.161707     0.000749767  0.0516288    
3.1345       0.162166     0.000750893  0.0517359    
3.13688      0.162625     0.000752017  0.051843     
3.13926      0.163085     0.00075314   0.0519502    
3.14164      0.163546     0.000754262  0.0520575    
3.14402      0.164007     0.000755382  0.0521648    
3.1464       0.164469     0.0007565    0.0522722    
3.14878      0.164932     0.000757617  0.0523796    
3.15116      0.165395     0.000758733  0.0524871    
3.15354      0.165859     0.000759847  0.0525947    
3.15592      0.166324     0.00076096   0.0527022    
3.1583       0.166789     0.000762071  0.0528099    
3.16068      0.167256     0.00076318   0.0529176    
3.16306      0.167722     0.000764288  0.0530253    
3.16544      0.16819      0.000765395  0.0531331    
3.16782      0.168658     0.0007665    0.053241     
3.1702       0.169127     0.000767603  0.0533489    
3.17258      0.169596     0.000768705  0.0534569    
3.17496      0.170066     0.000769805  0.0535649    
3.17734      0.170537     0.000770904  0.0536729    
3.17972      0.171009     0.000772001  0.053781     
3.1821       0.171481     0.000773096  0.0538892    
3.18448      0.171954     0.00077419   0.0539974    
3.18686      0.172427     0.000775282  0.0541056    
3.18924      0.172901     0.000776372  0.0542139    
3.19162      0.173376     0.000777461  0.0543223    
3.194        0.173852     0.000778548  0.0544307    
3.19638      0.174328     0.000779633  0.0545391    
3.19876      0.174805     0.000780717  0.0546476    
3.20114      0.175282     0.000781799  0.0547561    
3.20352      0.17576      0.000782879  0.0548647    
3.2059       0.176239     0.000783958  0.0549733    
3.20828      0.176718     0.000785035  0.055082     
3.21066      0.177198     0.00078611   0.0551907    
3.21304      0.177679     0.000787183  0.0552994    
3.21542      0.178161     0.000788254  0.0554082    
3.2178       0.178643     0.000789324  0.0555171    
3.22018      0.179126     0.000790392  0.0556259    
3.22256      0.179609     0.000791458  0.0557348    
3.22494      0.180093     0.000792523  0.0558438    
3.22732      0.180578     0.000793585  0.0559528    
3.2297       0.181063     0.000794646  0.0560618    
3.23208      0.181549     0.000795704  0.0561709    
3.23446      0.182036     0.000796761  0.05628      
3.23684      0.182523     0.000797816  0.0563892    
3.23922      0.183011     0.00079887   0.0564984    
3.2416       0.183499     0.000799921  0.0566076    
3.24398      0.183989     0.00080097   0.0567169    
3.24636      0.184478     0.000802018  0.0568262    
3.24874      0.184969     0.000803063  0.0569356    
3.25112      0.18546      0.000804107  0.0570449    
3.2535       0.185952     0.000805149  0.0571544    
3.25588      0.186444     0.000806188  0.0572638    
3.25826      0.186937     0.000807226  0.0573733    
3.26064      0.187431     0.000808262  0.0574828    
3.26302      0.187925     0.000809296  0.0575924    
3.2654       0.18842      0.000810328  0.057702     
3.26778      0.188916     0.000811357  0.0578116    
3.27016      0.189412     0.000812385  0.0579213    
3.27254      0.189909     0.000813411  0.0580309    
3.27492      0.190406     0.000814435  0.0581407    
3.2773       0.190904     0.000815456  0.0582504    
3.27968      0.191403     0.000816476  0.0583602    
3.28206      0.191902     0.000817493  0.05847      
3.28444      0.192402     0.000818509  0.0585799    
3.28682      0.192903     0.000819522  0.0586897    
3.2892       0.193404     0.000820533  0.0587996    
3.29158      0.193906     0.000821543  0.0589096    
3.29396      0.194408     0.00082255   0.0590195    
3.29634      0.194911     0.000823554  0.0591295    
3.29872      0.195415     0.000824557  0.0592395    
3.3011       0.195919     0.000825558  0.0593496    
3.30348      0.196424     0.000826556  0.0594596    
3.30586      0.196929     0.000827552  0.0595697    
3.30824      0.197435     0.000828546  0.0596798    
3.31062      0.197942     0.000829538  0.05979      
3.313        0.198449     0.000830528  0.0599002    
3.31538      0.198957     0.000831515  0.0600104    
3.31776      0.199466     0.0008325    0.0601206    
3.32014      0.199975     0.000833483  0.0602308    
3.32252      0.200484     0.000834464  0.0603411    
3.3249       0.200995     0.000835442  0.0604513    
3.32728      0.201506     0.000836418  0.0605617    
3.32966      0.202017     0.000837392  0.060672     
3.33204      0.202529     0.000838364  0.0607823    
3.33442      0.203042     0.000839333  0.0608927    
3.3368       0.203555     0.0008403    0.0610031    
3.33918      0.204069     0.000841264  0.0611135    
3.34156      0.204583     0.000842227  0.0612239    
3.34394      0.205098     0.000843186  0.0613344    
3.34632      0.205614     0.000844144  0.0614448    
3.3487       0.20613      0.000845099  0.0615553    
3.35108      0.206647     0.000846052  0.0616658    
3.35346      0.207164     0.000847002  0.0617763    
3.35584      0.207682     0.00084795   0.0618868    
3.35822      0.208201     0.000848896  0.0619974    
3.3606       0.20872      0.000849839  0.0621079    
3.36298      0.20924      0.000850779  0.0622185    
3.36536      0.20976      0.000851718  0.0623291    
3.36774      0.210281     0.000852653  0.0624397    
3.37012      0.210802     0.000853587  0.0625503    
3.3725       0.211324     0.000854518  0.062661     
3.37488      0.211847     0.000855446  0.0627716    
3.37726      0.21237      0.000856372  0.0628823    
3.37964      0.212893     0.000857295  0.0629929    
3.38202      0.213418     0.000858216  0.0631036    
3.3844       0.213942     0.000859134  0.0632143    
3.38678      0.214468     0.00086005   0.063325     
3.38916      0.214994     0.000860963  0.0634357    
3.39154      0.21552      0.000861874  0.0635464    
3.39392      0.216047     0.000862782  0.0636571    
3.3963       0.216575     0.000863687  0.0637678    
3.39868      0.217103     0.00086459   0.0638786    
3.40106      0.217632     0.00086549   0.0639893    
3.40344      0.218161     0.000866388  0.0641001    
3.40582      0.218691     0.000867283  0.0642108    
3.4082       0.219221     0.000868175  0.0643216    
3.41058      0.219752     0.000869065  0.0644324    
3.41296      0.220283     0.000869952  0.0645431    
3.41534      0.220815     0.000870836  0.0646539    
3.41772      0.221348     0.000871718  0.0647647    
3.4201       0.221881     0.000872597  0.0648755    
3.42248      0.222414     0.000873473  0.0649863    
3.42486      0.222948     0.000874347  0.0650971    
3.42724      0.223483     0.000875218  0.0652079    
3.42962      0.224018     0.000876086  0.0653186    
3.432        0.224554     0.000876952  0.0654294    
3.43438      0.22509      0.000877814  0.0655402    
3.43676      0.225627     0.000878674  0.065651     
3.43914      0.226164     0.000879531  0.0657618    
3.44152      0.226702     0.000880386  0.0658726    
3.4439       0.22724      0.000881237  0.0659834    
3.44628      0.227779     0.000882086  0.0660942    
3.44866      0.228318     0.000882932  0.066205     
3.45104      0.228858     0.000883775  0.0663157    
3.45342      0.229399     0.000884615  0.0664265    
3.4558       0.22994      0.000885452  0.0665373    
3.45818      0.230481     0.000886287  0.0666481    
3.46056      0.231023     0.000887119  0.0667588    
3.46294      0.231565     0.000887947  0.0668696    
3.46532      0.232108     0.000888773  0.0669803    
3.4677       0.232652     0.000889596  0.0670911    
3.47008      0.233196     0.000890416  0.0672018    
3.47246      0.23374      0.000891234  0.0673125    
3.47484      0.234285     0.000892048  0.0674233    
3.47722      0.23483      0.000892859  0.067534     
3.4796       0.235376     0.000893667  0.0676447    
3.48198      0.235923     0.000894473  0.0677554    
3.48436      0.23647      0.000895275  0.067866     
3.48674      0.237017     0.000896075  0.0679767    
3.48912      0.237565     0.000896871  0.0680874    
3.4915       0.238113     0.000897665  0.068198     
3.49388      0.238662     0.000898455  0.0683087    
3.49626      0.239212     0.000899242  0.0684193    
3.49864      0.239761     0.000900027  0.0685299    
3.50102      0.240312     0.000900808  0.0686405    
3.5034       0.240863     0.000901586  0.0687511    
3.50578      0.241414     0.000902362  0.0688616    
3.50816      0.241965     0.000903134  0.0689722    
3.51054      0.242518     0.000903903  0.0690827    
3.51292      0.24307      0.000904669  0.0691933    
3.5153       0.243623     0.000905432  0.0693038    
3.51768      0.244177     0.000906191  0.0694142    
3.52006      0.244731     0.000906948  0.0695247    
3.52244      0.245286     0.000907701  0.0696352    
3.52482      0.245841     0.000908452  0.0697456    
3.5272       0.246396     0.000909199  0.069856     
3.52958      0.246952     0.000909943  0.0699664    
3.53196      0.247508     0.000910684  0.0700768    
3.53434      0.248065     0.000911421  0.0701871    
3.53672      0.248622     0.000912156  0.0702975    
3.5391       0.24918      0.000912887  0.0704078    
3.54148      0.249738     0.000913615  0.070518     
3.54386      0.250297     0.00091434   0.0706283    
3.54624      0.250856     0.000915061  0.0707386    
3.54862      0.251415     0.00091578   0.0708488    
3.551        0.251975     0.000916495  0.070959     
3.55338      0.252536     0.000917206  0.0710691    
3.55576      0.253096     0.000917915  0.0711793    
3.55814      0.253658     0.00091862   0.0712894    
3.56052      0.254219     0.000919322  0.0713995    
3.5629       0.254781     0.000920021  0.0715095    
3.56528      0.255344     0.000920716  0.0716196    
3.56766      0.255907     0.000921408  0.0717296    
3.57004      0.25647      0.000922097  0.0718396    
3.57242      0.257034     0.000922782  0.0719495    
3.5748       0.257598     0.000923464  0.0720594    
3.57718      0.258163     0.000924142  0.0721693    
3.57956      0.258728     0.000924818  0.0722792    
3.58194      0.259293     0.000925489  0.072389     
3.58432      0.259859     0.000926158  0.0724988    
3.5867       0.260425     0.000926823  0.0726086    
3.58908      0.260992     0.000927484  0.0727183    
3.59146      0.261559     0.000928143  0.072828     
3.59384      0.262126     0.000928797  0.0729377    
3.59622      0.262694     0.000929449  0.0730473    
3.5986       0.263262     0.000930096  0.0731569    
3.60098      0.263831     0.000930741  0.0732664    
3.60336      0.2644       0.000931382  0.073376     
3.60574      0.264969     0.000932019  0.0734855    
3.60812      0.265539     0.000932653  0.0735949    
3.6105       0.266109     0.000933283  0.0737043    
3.61288      0.26668      0.00093391   0.0738137    
3.61526      0.267251     0.000934534  0.073923     
3.61764      0.267822     0.000935153  0.0740323    
3.62002      0.268394     0.00093577   0.0741416    
3.6224       0.268966     0.000936383  0.0742508    
3.62478      0.269539     0.000936992  0.07436      
3.62716      0.270111     0.000937597  0.0744691    
3.62954      0.270685     0.000938199  0.0745782    
3.63192      0.271258     0.000938798  0.0746873    
3.6343       0.271832     0.000939393  0.0747963    
3.63668      0.272406     0.000939984  0.0749053    
3.63906      0.272981     0.000940572  0.0750142    
3.64144      0.273556     0.000941156  0.0751231    
3.64382      0.274132     0.000941736  0.0752319    
3.6462       0.274707     0.000942313  0.0753407    
3.64858      0.275283     0.000942886  0.0754495    
3.65096      0.27586      0.000943455  0.0755582    
3.65334      0.276437     0.000944021  0.0756668    
3.65572      0.277014     0.000944583  0.0757754    
3.6581       0.277591     0.000945141  0.075884     
3.66048      0.278169     0.000945696  0.0759925    
3.66286      0.278747     0.000946247  0.0761009    
3.66524      0.279326     0.000946794  0.0762094    
3.66762      0.279904     0.000947338  0.0763177    
3.67         0.280484     0.000947877  0.076426     
3.67238      0.281063     0.000948413  0.0765343    
3.67476      0.281643     0.000948946  0.0766425    
3.67714      0.282223     0.000949474  0.0767507    
3.67952      0.282803     0.000949999  0.0768588    
3.6819       0.283384     0.00095052   0.0769668    
3.68428      0.283965     0.000951037  0.0770748    
3.68666      0.284547     0.00095155   0.0771828    
3.68904      0.285128     0.00095206   0.0772907    
3.69142      0.28571      0.000952565  0.0773985    
3.6938       0.286293     0.000953067  0.0775063    
3.69618      0.286875     0.000953565  0.077614     
3.69856      0.287458     0.000954059  0.0777217    
3.70094      0.288041     0.00095455   0.0778293    
3.70332      0.288625     0.000955036  0.0779368    
3.7057       0.289209     0.000955519  0.0780443    
3.70808      0.289793     0.000955997  0.0781518    
3.71046      0.290377     0.000956472  0.0782591    
3.71284      0.290962     0.000956943  0.0783665    
3.71522      0.291547     0.00095741   0.0784737    
3.7176       0.292132     0.000957873  0.0785809    
3.71998      0.292718     0.000958332  0.078688     
3.72236      0.293304     0.000958787  0.0787951    
3.72474      0.29389      0.000959239  0.0789021    
3.72712      0.294476     0.000959686  0.0790091    
3.7295       0.295063     0.000960129  0.079116     
3.73188      0.29565      0.000960568  0.0792228    
3.73426      0.296237     0.000961004  0.0793295    
3.73664      0.296825     0.000961435  0.0794362    
3.73902      0.297412     0.000961863  0.0795428    
3.7414       0.298        0.000962286  0.0796494    
3.74378      0.298588     0.000962705  0.0797559    
3.74616      0.299177     0.000963121  0.0798623    
3.74854      0.299766     0.000963532  0.0799687    
3.75092      0.300355     0.000963939  0.080075     
3.7533       0.300944     0.000964342  0.0801812    
3.75568      0.301533     0.000964741  0.0802873    
3.75806      0.302123     0.000965136  0.0803934    
3.76044      0.302713     0.000965527  0.0804994    
3.76282      0.303303     0.000965914  0.0806053    
3.7652       0.303894     0.000966297  0.0807112    
3.76758      0.304485     0.000966676  0.080817     
3.76996      0.305075     0.000967051  0.0809227    
3.77234      0.305667     0.000967421  0.0810284    
3.77472      0.306258     0.000967787  0.081134     
3.7771       0.30685      0.00096815   0.0812395    
3.77948      0.307441     0.000968508  0.0813449    
3.78186      0.308033     0.000968862  0.0814502    
3.78424      0.308626     0.000969211  0.0815555    
3.78662      0.309218     0.000969557  0.0816607    
3.789        0.309811     0.000969898  0.0817658    
3.79138      0.310404     0.000970236  0.0818709    
3.79376      0.310997     0.000970569  0.0819758    
3.79614      0.31159      0.000970897  0.0820807    
3.79852      0.312183     0.000971222  0.0821855    
3.8009       0.312777     0.000971542  0.0822903    
3.80328      0.313371     0.000971859  0.0823949    
3.80566      0.313965     0.000972171  0.0824995    
3.80804      0.314559     0.000972478  0.082604     
3.81042      0.315154     0.000972782  0.0827084    
3.8128       0.315748     0.000973081  0.0828127    
3.81518      0.316343     0.000973376  0.082917     
3.81756      0.316938     0.000973667  0.0830211    
3.81994      0.317533     0.000973953  0.0831252    
3.82232      0.318129     0.000974235  0.0832292    
3.8247       0.318724     0.000974513  0.0833331    
3.82708      0.31932      0.000974786  0.0834369    
3.82946      0.319916     0.000975056  0.0835407    
3.83184      0.320512     0.00097532   0.0836443    
3.83422      0.321108     0.000975581  0.0837479    
3.8366       0.321704     0.000975837  0.0838514    
3.83898      0.322301     0.000976089  0.0839547    
3.84136      0.322897     0.000976336  0.084058     
3.84374      0.323494     0.00097658   0.0841613    
3.84612      0.324091     0.000976818  0.0842644    
3.8485       0.324688     0.000977053  0.0843674    
3.85088      0.325285     0.000977283  0.0844704    
3.85326      0.325883     0.000977508  0.0845732    
3.85564      0.32648      0.00097773   0.084676     
3.85802      0.327078     0.000977947  0.0847786    
3.8604       0.327675     0.000978159  0.0848812    
3.86278      0.328273     0.000978367  0.0849837    
3.86516      0.328871     0.00097857   0.0850861    
3.86754      0.329469     0.00097877   0.0851884    
3.86992      0.330068     0.000978964  0.0852906    
3.8723       0.330666     0.000979155  0.0853927    
3.87468      0.331265     0.00097934   0.0854947    
3.87706      0.331863     0.000979522  0.0855966    
3.87944      0.332462     0.000979699  0.0856984    
3.88182      0.333061     0.000979871  0.0858001    
3.8842       0.33366      0.000980039  0.0859017    
3.88658      0.334259     0.000980202  0.0860033    
3.88896      0.334858     0.000980361  0.0861047    
3.89134      0.335457     0.000980516  0.086206     
3.89372      0.336056     0.000980665  0.0863072    
3.8961       0.336656     0.000980811  0.0864083    
