# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 6 
# two_j = 13 
# two_t = 1 
# Energy = -20.8295 MeV
# r          u            Phi          u/r          
2.48714      0.0135116    7.81998e-05  0.0054326    
2.48952      0.0135919    7.85688e-05  0.00545966   
2.4919       0.0136726    7.89389e-05  0.00548682   
2.49428      0.0137537    7.93103e-05  0.00551408   
2.49666      0.0138351    7.96829e-05  0.00554144   
2.49904      0.0139169    8.00567e-05  0.0055689    
2.50142      0.0139991    8.04317e-05  0.00559646   
2.5038       0.0140817    8.08079e-05  0.00562412   
2.50618      0.0141646    8.11854e-05  0.00565189   
2.50856      0.014248     8.15641e-05  0.00567975   
2.51094      0.0143317    8.1944e-05   0.00570772   
2.51332      0.0144159    8.23252e-05  0.00573579   
2.5157       0.0145004    8.27075e-05  0.00576396   
2.51808      0.0145853    8.30911e-05  0.00579224   
2.52046      0.0146706    8.3476e-05   0.00582062   
2.52284      0.0147563    8.3862e-05   0.0058491    
2.52522      0.0148424    8.42494e-05  0.00587768   
2.5276       0.0149289    8.46379e-05  0.00590637   
2.52998      0.0150158    8.50277e-05  0.00593516   
2.53236      0.0151031    8.54187e-05  0.00596406   
2.53474      0.0151908    8.5811e-05   0.00599306   
2.53712      0.0152789    8.62045e-05  0.00602216   
2.5395       0.0153674    8.65992e-05  0.00605137   
2.54188      0.0154564    8.69952e-05  0.00608068   
2.54426      0.0155457    8.73924e-05  0.00611009   
2.54664      0.0156354    8.77909e-05  0.00613962   
2.54902      0.0157255    8.81906e-05  0.00616924   
2.5514       0.0158161    8.85916e-05  0.00619898   
2.55378      0.015907     8.89939e-05  0.00622882   
2.55616      0.0159984    8.93973e-05  0.00625876   
2.55854      0.0160902    8.98021e-05  0.00628881   
2.56092      0.0161824    9.02081e-05  0.00631897   
2.5633       0.016275     9.06153e-05  0.00634923   
2.56568      0.016368     9.10238e-05  0.0063796    
2.56806      0.0164615    9.14336e-05  0.00641008   
2.57044      0.0165553    9.18446e-05  0.00644066   
2.57282      0.0166496    9.22569e-05  0.00647135   
2.5752       0.0167443    9.26705e-05  0.00650215   
2.57758      0.0168395    9.30853e-05  0.00653306   
2.57996      0.016935     9.35014e-05  0.00656407   
2.58234      0.017031     9.39187e-05  0.00659519   
2.58472      0.0171275    9.43373e-05  0.00662642   
2.5871       0.0172243    9.47572e-05  0.00665776   
2.58948      0.0173216    9.51784e-05  0.00668921   
2.59186      0.0174193    9.56008e-05  0.00672077   
2.59424      0.0175174    9.60245e-05  0.00675243   
2.59662      0.017616     9.64495e-05  0.00678421   
2.599        0.017715     9.68757e-05  0.0068161    
2.60138      0.0178145    9.73032e-05  0.00684809   
2.60376      0.0179144    9.7732e-05   0.0068802    
2.60614      0.0180147    9.81621e-05  0.00691241   
2.60852      0.0181155    9.85934e-05  0.00694474   
2.6109       0.0182167    9.90261e-05  0.00697717   
2.61328      0.0183184    9.946e-05    0.00700972   
2.61566      0.0184205    9.98952e-05  0.00704238   
2.61804      0.018523     0.000100332  0.00707514   
2.62042      0.018626     0.000100769  0.00710802   
2.6228       0.0187295    0.000101208  0.00714102   
2.62518      0.0188334    0.000101649  0.00717412   
2.62756      0.0189377    0.00010209   0.00720733   
2.62994      0.0190425    0.000102533  0.00724066   
2.63232      0.0191478    0.000102978  0.0072741    
2.6347       0.0192535    0.000103423  0.00730765   
2.63708      0.0193596    0.00010387   0.00734132   
2.63946      0.0194663    0.000104318  0.0073751    
2.64184      0.0195734    0.000104767  0.00740899   
2.64422      0.0196809    0.000105218  0.00744299   
2.6466       0.0197889    0.00010567   0.00747711   
2.64898      0.0198974    0.000106123  0.00751134   
2.65136      0.0200063    0.000106578  0.00754569   
2.65374      0.0201157    0.000107033  0.00758015   
2.65612      0.0202256    0.000107491  0.00761472   
2.6585       0.020336     0.000107949  0.00764941   
2.66088      0.0204468    0.000108409  0.00768421   
2.66326      0.020558     0.00010887   0.00771913   
2.66564      0.0206698    0.000109332  0.00775416   
2.66802      0.020782     0.000109796  0.00778931   
2.6704       0.0208947    0.000110261  0.00782457   
2.67278      0.0210079    0.000110727  0.00785995   
2.67516      0.0211216    0.000111194  0.00789545   
2.67754      0.0212357    0.000111663  0.00793106   
2.67992      0.0213504    0.000112133  0.00796679   
2.6823       0.0214655    0.000112605  0.00800263   
2.68468      0.021581     0.000113078  0.00803859   
2.68706      0.0216971    0.000113552  0.00807467   
2.68944      0.0218137    0.000114027  0.00811086   
2.69182      0.0219307    0.000114504  0.00814717   
2.6942       0.0220483    0.000114982  0.0081836    
2.69658      0.0221663    0.000115461  0.00822015   
2.69896      0.0222848    0.000115942  0.00825681   
2.70134      0.0224038    0.000116424  0.00829359   
2.70372      0.0225233    0.000116907  0.00833049   
2.7061       0.0226433    0.000117391  0.00836751   
2.70848      0.0227638    0.000117877  0.00840465   
2.71086      0.0228848    0.000118364  0.0084419    
2.71324      0.0230063    0.000118853  0.00847928   
2.71562      0.0231283    0.000119343  0.00851677   
2.718        0.0232508    0.000119834  0.00855438   
2.72038      0.0233738    0.000120326  0.00859211   
2.72276      0.0234973    0.00012082   0.00862997   
2.72514      0.0236213    0.000121315  0.00866794   
2.72752      0.0237459    0.000121812  0.00870603   
2.7299       0.0238709    0.000122309  0.00874424   
2.73228      0.0239964    0.000122808  0.00878257   
2.73466      0.0241225    0.000123309  0.00882102   
2.73704      0.0242491    0.00012381   0.00885959   
2.73942      0.0243761    0.000124313  0.00889828   
2.7418       0.0245037    0.000124818  0.0089371    
2.74418      0.0246319    0.000125323  0.00897603   
2.74656      0.0247605    0.00012583   0.00901509   
2.74894      0.0248896    0.000126338  0.00905427   
2.75132      0.0250193    0.000126848  0.00909357   
2.7537       0.0251495    0.000127359  0.00913299   
2.75608      0.0252802    0.000127871  0.00917253   
2.75846      0.0254115    0.000128385  0.0092122    
2.76084      0.0255433    0.0001289    0.00925199   
2.76322      0.0256756    0.000129416  0.0092919    
2.7656       0.0258084    0.000129933  0.00933193   
2.76798      0.0259418    0.000130452  0.00937209   
2.77036      0.0260756    0.000130972  0.00941237   
2.77274      0.0262101    0.000131494  0.00945277   
2.77512      0.026345     0.000132017  0.0094933    
2.7775       0.0264805    0.000132541  0.00953395   
2.77988      0.0266166    0.000133066  0.00957472   
2.78226      0.0267531    0.000133593  0.00961562   
2.78464      0.0268903    0.000134121  0.00965664   
2.78702      0.0270279    0.000134651  0.00969778   
2.7894       0.0271661    0.000135181  0.00973906   
2.79178      0.0273049    0.000135713  0.00978045   
2.79416      0.0274442    0.000136247  0.00982197   
2.79654      0.027584     0.000136782  0.00986361   
2.79892      0.0277244    0.000137318  0.00990538   
2.8013       0.0278653    0.000137855  0.00994728   
2.80368      0.0280068    0.000138394  0.0099893    
2.80606      0.0281488    0.000138934  0.0100314    
2.80844      0.0282914    0.000139475  0.0100737    
2.81082      0.0284346    0.000140018  0.0101161    
2.8132       0.0285783    0.000140562  0.0101586    
2.81558      0.0287226    0.000141107  0.0102013    
2.81796      0.0288674    0.000141654  0.0102441    
2.82034      0.0290128    0.000142202  0.010287     
2.82272      0.0291587    0.000142751  0.01033      
2.8251       0.0293052    0.000143302  0.0103732    
2.82748      0.0294523    0.000143854  0.0104164    
2.82986      0.0295999    0.000144407  0.0104599    
2.83224      0.0297481    0.000144961  0.0105034    
2.83462      0.0298969    0.000145517  0.0105471    
2.837        0.0300462    0.000146075  0.0105909    
2.83938      0.0301962    0.000146633  0.0106348    
2.84176      0.0303467    0.000147193  0.0106788    
2.84414      0.0304977    0.000147754  0.010723     
2.84652      0.0306494    0.000148317  0.0107673    
2.8489       0.0308016    0.000148881  0.0108117    
2.85128      0.0309544    0.000149446  0.0108563    
2.85366      0.0311077    0.000150012  0.010901     
2.85604      0.0312617    0.00015058   0.0109458    
2.85842      0.0314162    0.000151149  0.0109908    
2.8608       0.0315714    0.00015172   0.0110358    
2.86318      0.0317271    0.000152292  0.0110811    
2.86556      0.0318834    0.000152865  0.0111264    
2.86794      0.0320402    0.000153439  0.0111719    
2.87032      0.0321977    0.000154015  0.0112175    
2.8727       0.0323558    0.000154592  0.0112632    
2.87508      0.0325144    0.00015517   0.011309     
2.87746      0.0326737    0.00015575   0.011355     
2.87984      0.0328335    0.000156331  0.0114012    
2.88222      0.0329939    0.000156913  0.0114474    
2.8846       0.033155     0.000157497  0.0114938    
2.88698      0.0333166    0.000158082  0.0115403    
2.88936      0.0334788    0.000158668  0.0115869    
2.89174      0.0336417    0.000159256  0.0116337    
2.89412      0.0338051    0.000159845  0.0116806    
2.8965       0.0339691    0.000160435  0.0117276    
2.89888      0.0341338    0.000161026  0.0117748    
2.90126      0.034299     0.000161619  0.0118221    
2.90364      0.0344649    0.000162213  0.0118695    
2.90602      0.0346314    0.000162809  0.0119171    
2.9084       0.0347984    0.000163406  0.0119648    
2.91078      0.0349661    0.000164004  0.0120126    
2.91316      0.0351344    0.000164603  0.0120606    
2.91554      0.0353033    0.000165204  0.0121087    
2.91792      0.0354729    0.000165806  0.0121569    
2.9203       0.035643     0.000166409  0.0122053    
2.92268      0.0358138    0.000167014  0.0122538    
2.92506      0.0359852    0.00016762   0.0123024    
2.92744      0.0361572    0.000168227  0.0123511    
2.92982      0.0363298    0.000168835  0.0124       
2.9322       0.0365031    0.000169445  0.012449     
2.93458      0.036677     0.000170056  0.0124982    
2.93696      0.0368515    0.000170669  0.0125475    
2.93934      0.0370266    0.000171282  0.0125969    
2.94172      0.0372024    0.000171897  0.0126465    
2.9441       0.0373788    0.000172514  0.0126962    
2.94648      0.0375558    0.000173131  0.012746     
2.94886      0.0377335    0.00017375   0.012796     
2.95124      0.0379118    0.000174371  0.012846     
2.95362      0.0380907    0.000174992  0.0128963    
2.956        0.0382703    0.000175615  0.0129466    
2.95838      0.0384505    0.000176239  0.0129971    
2.96076      0.0386313    0.000176864  0.0130478    
2.96314      0.0388128    0.000177491  0.0130985    
2.96552      0.038995     0.000178119  0.0131495    
2.9679       0.0391777    0.000178748  0.0132005    
2.97028      0.0393612    0.000179379  0.0132517    
2.97266      0.0395452    0.00018001   0.013303     
2.97504      0.0397299    0.000180644  0.0133544    
2.97742      0.0399153    0.000181278  0.013406     
2.9798       0.0401013    0.000181914  0.0134577    
2.98218      0.040288     0.000182551  0.0135096    
2.98456      0.0404753    0.000183189  0.0135616    
2.98694      0.0406633    0.000183828  0.0136137    
2.98932      0.0408519    0.000184469  0.013666     
2.9917       0.0410412    0.000185111  0.0137184    
2.99408      0.0412312    0.000185754  0.0137709    
2.99646      0.0414218    0.000186399  0.0138236    
2.99884      0.041613     0.000187045  0.0138764    
3.00122      0.041805     0.000187692  0.0139293    
3.0036       0.0419976    0.00018834   0.0139824    
3.00598      0.0421908    0.00018899   0.0140356    
3.00836      0.0423847    0.000189641  0.014089     
3.01074      0.0425793    0.000190293  0.0141425    
3.01312      0.0427746    0.000190947  0.0141961    
3.0155       0.0429705    0.000191601  0.0142499    
3.01788      0.0431671    0.000192257  0.0143038    
3.02026      0.0433644    0.000192915  0.0143578    
3.02264      0.0435624    0.000193573  0.014412     
3.02502      0.043761     0.000194233  0.0144663    
3.0274       0.0439603    0.000194894  0.0145208    
3.02978      0.0441603    0.000195556  0.0145754    
3.03216      0.0443609    0.00019622   0.0146301    
3.03454      0.0445622    0.000196885  0.014685     
3.03692      0.0447643    0.000197551  0.01474      
3.0393       0.044967     0.000198218  0.0147952    
3.04168      0.0451704    0.000198886  0.0148505    
3.04406      0.0453744    0.000199556  0.0149059    
3.04644      0.0455792    0.000200227  0.0149615    
3.04882      0.0457846    0.000200899  0.0150172    
3.0512       0.0459908    0.000201573  0.015073     
3.05358      0.0461976    0.000202247  0.015129     
3.05596      0.0464051    0.000202923  0.0151851    
3.05834      0.0466133    0.0002036    0.0152414    
3.06072      0.0468222    0.000204279  0.0152978    
3.0631       0.0470318    0.000204958  0.0153543    
3.06548      0.0472421    0.000205639  0.015411     
3.06786      0.0474531    0.000206321  0.0154678    
3.07024      0.0476648    0.000207005  0.0155248    
3.07262      0.0478772    0.000207689  0.0155819    
3.075        0.0480903    0.000208375  0.0156391    
3.07738      0.0483041    0.000209062  0.0156965    
3.07976      0.0485186    0.00020975   0.015754     
3.08214      0.0487338    0.000210439  0.0158117    
3.08452      0.0489497    0.00021113   0.0158695    
3.0869       0.0491664    0.000211822  0.0159274    
3.08928      0.0493837    0.000212515  0.0159855    
3.09166      0.0496017    0.000213209  0.0160437    
3.09404      0.0498205    0.000213904  0.0161021    
3.09642      0.05004      0.000214601  0.0161606    
3.0988       0.0502601    0.000215299  0.0162192    
3.10118      0.050481     0.000215998  0.016278     
3.10356      0.0507026    0.000216698  0.0163369    
3.10594      0.050925     0.000217399  0.016396     
3.10832      0.051148     0.000218102  0.0164552    
3.1107       0.0513718    0.000218806  0.0165145    
3.11308      0.0515963    0.000219511  0.016574     
3.11546      0.0518215    0.000220217  0.0166337    
3.11784      0.0520475    0.000220924  0.0166934    
3.12022      0.0522741    0.000221633  0.0167533    
3.1226       0.0525015    0.000222342  0.0168134    
3.12498      0.0527296    0.000223053  0.0168736    
3.12736      0.0529585    0.000223765  0.0169339    
3.12974      0.0531881    0.000224478  0.0169944    
3.13212      0.0534184    0.000225193  0.017055     
3.1345       0.0536494    0.000225908  0.0171158    
3.13688      0.0538812    0.000226625  0.0171767    
3.13926      0.0541137    0.000227343  0.0172377    
3.14164      0.0543469    0.000228062  0.0172989    
3.14402      0.0545809    0.000228782  0.0173602    
3.1464       0.0548156    0.000229503  0.0174217    
3.14878      0.0550511    0.000230226  0.0174833    
3.15116      0.0552873    0.000230949  0.0175451    
3.15354      0.0555242    0.000231674  0.017607     
3.15592      0.0557619    0.0002324    0.017669     
3.1583       0.0560004    0.000233127  0.0177312    
3.16068      0.0562395    0.000233855  0.0177935    
3.16306      0.0564795    0.000234584  0.017856     
3.16544      0.0567201    0.000235315  0.0179186    
3.16782      0.0569615    0.000236046  0.0179813    
3.1702       0.0572037    0.000236779  0.0180442    
3.17258      0.0574466    0.000237513  0.0181072    
3.17496      0.0576903    0.000238247  0.0181704    
3.17734      0.0579347    0.000238983  0.0182337    
3.17972      0.0581799    0.000239721  0.0182972    
3.1821       0.0584258    0.000240459  0.0183608    
3.18448      0.0586725    0.000241198  0.0184245    
3.18686      0.05892      0.000241939  0.0184884    
3.18924      0.0591682    0.00024268   0.0185524    
3.19162      0.0594172    0.000243423  0.0186166    
3.194        0.0596669    0.000244167  0.0186809    
3.19638      0.0599174    0.000244912  0.0187454    
3.19876      0.0601686    0.000245657  0.01881      
3.20114      0.0604207    0.000246405  0.0188747    
3.20352      0.0606734    0.000247153  0.0189396    
3.2059       0.060927     0.000247902  0.0190046    
3.20828      0.0611813    0.000248652  0.0190698    
3.21066      0.0614364    0.000249403  0.0191351    
3.21304      0.0616923    0.000250156  0.0192006    
3.21542      0.0619489    0.000250909  0.0192662    
3.2178       0.0622063    0.000251664  0.0193319    
3.22018      0.0624645    0.00025242   0.0193978    
3.22256      0.0627234    0.000253176  0.0194639    
3.22494      0.0629832    0.000253934  0.01953      
3.22732      0.0632437    0.000254693  0.0195963    
3.2297       0.0635049    0.000255453  0.0196628    
3.23208      0.063767     0.000256214  0.0197294    
3.23446      0.0640298    0.000256976  0.0197961    
3.23684      0.0642935    0.000257739  0.019863     
3.23922      0.0645579    0.000258503  0.0199301    
3.2416       0.0648231    0.000259268  0.0199972    
3.24398      0.065089     0.000260034  0.0200646    
3.24636      0.0653558    0.000260801  0.020132     
3.24874      0.0656233    0.000261569  0.0201996    
3.25112      0.0658917    0.000262338  0.0202674    
3.2535       0.0661608    0.000263108  0.0203353    
3.25588      0.0664307    0.00026388   0.0204033    
3.25826      0.0667014    0.000264652  0.0204715    
3.26064      0.0669729    0.000265425  0.0205398    
3.26302      0.0672452    0.000266199  0.0206083    
3.2654       0.0675182    0.000266974  0.0206769    
3.26778      0.0677921    0.000267751  0.0207456    
3.27016      0.0680668    0.000268528  0.0208145    
3.27254      0.0683422    0.000269306  0.0208835    
3.27492      0.0686185    0.000270085  0.0209527    
3.2773       0.0688956    0.000270865  0.0210221    
3.27968      0.0691734    0.000271646  0.0210915    
3.28206      0.0694521    0.000272429  0.0211611    
3.28444      0.0697315    0.000273212  0.0212309    
3.28682      0.0700118    0.000273996  0.0213008    
3.2892       0.0702929    0.000274781  0.0213708    
3.29158      0.0705748    0.000275567  0.021441     
3.29396      0.0708574    0.000276354  0.0215113    
3.29634      0.0711409    0.000277141  0.0215818    
3.29872      0.0714252    0.00027793   0.0216524    
3.3011       0.0717103    0.00027872   0.0217232    
3.30348      0.0719962    0.000279511  0.0217941    
3.30586      0.0722829    0.000280302  0.0218651    
3.30824      0.0725705    0.000281095  0.0219363    
3.31062      0.0728588    0.000281889  0.0220076    
3.313        0.073148     0.000282683  0.0220791    
3.31538      0.0734379    0.000283478  0.0221507    
3.31776      0.0737287    0.000284275  0.0222224    
3.32014      0.0740203    0.000285072  0.0222943    
3.32252      0.0743128    0.00028587   0.0223664    
3.3249       0.074606     0.000286669  0.0224386    
3.32728      0.0749001    0.000287469  0.0225109    
3.32966      0.0751949    0.00028827   0.0225834    
3.33204      0.0754906    0.000289071  0.022656     
3.33442      0.0757872    0.000289874  0.0227287    
3.3368       0.0760845    0.000290677  0.0228016    
3.33918      0.0763827    0.000291482  0.0228747    
3.34156      0.0766817    0.000292287  0.0229479    
3.34394      0.0769815    0.000293093  0.0230212    
3.34632      0.0772821    0.0002939    0.0230947    
3.3487       0.0775836    0.000294708  0.0231683    
3.35108      0.0778859    0.000295516  0.023242     
3.35346      0.078189     0.000296326  0.0233159    
3.35584      0.078493     0.000297136  0.02339      
3.35822      0.0787977    0.000297948  0.0234641    
3.3606       0.0791034    0.00029876   0.0235385    
3.36298      0.0794098    0.000299573  0.0236129    
3.36536      0.0797171    0.000300386  0.0236875    
3.36774      0.0800252    0.000301201  0.0237623    
3.37012      0.0803342    0.000302016  0.0238372    
3.3725       0.0806439    0.000302833  0.0239122    
3.37488      0.0809546    0.00030365   0.0239874    
3.37726      0.081266     0.000304467  0.0240627    
3.37964      0.0815783    0.000305286  0.0241382    
3.38202      0.0818915    0.000306105  0.0242138    
3.3844       0.0822054    0.000306926  0.0242895    
3.38678      0.0825203    0.000307747  0.0243654    
3.38916      0.0828359    0.000308569  0.0244414    
3.39154      0.0831524    0.000309391  0.0245176    
3.39392      0.0834698    0.000310215  0.0245939    
3.3963       0.083788     0.000311039  0.0246704    
3.39868      0.084107     0.000311864  0.024747     
3.40106      0.0844269    0.000312689  0.0248237    
3.40344      0.0847476    0.000313516  0.0249006    
3.40582      0.0850692    0.000314343  0.0249776    
3.4082       0.0853916    0.000315171  0.0250547    
3.41058      0.0857149    0.000316     0.025132     
3.41296      0.086039     0.000316829  0.0252095    
3.41534      0.0863639    0.000317659  0.0252871    
3.41772      0.0866898    0.00031849   0.0253648    
3.4201       0.0870164    0.000319322  0.0254427    
3.42248      0.0873439    0.000320154  0.0255207    
3.42486      0.0876723    0.000320987  0.0255988    
3.42724      0.0880015    0.000321821  0.0256771    
3.42962      0.0883316    0.000322655  0.0257555    
3.432        0.0886626    0.000323491  0.0258341    
3.43438      0.0889944    0.000324326  0.0259128    
3.43676      0.089327     0.000325163  0.0259916    
3.43914      0.0896605    0.000326     0.0260706    
3.44152      0.0899949    0.000326838  0.0261498    
3.4439       0.0903301    0.000327677  0.026229     
3.44628      0.0906662    0.000328516  0.0263084    
3.44866      0.0910031    0.000329356  0.026388     
3.45104      0.0913409    0.000330197  0.0264677    
3.45342      0.0916796    0.000331038  0.0265475    
3.4558       0.0920191    0.00033188   0.0266274    
3.45818      0.0923595    0.000332722  0.0267076    
3.46056      0.0927008    0.000333566  0.0267878    
3.46294      0.0930429    0.000334409  0.0268682    
3.46532      0.0933859    0.000335254  0.0269487    
3.4677       0.0937297    0.000336099  0.0270294    
3.47008      0.0940744    0.000336945  0.0271102    
3.47246      0.09442      0.000337791  0.0271911    
3.47484      0.0947665    0.000338638  0.0272722    
3.47722      0.0951138    0.000339485  0.0273534    
3.4796       0.095462     0.000340333  0.0274348    
3.48198      0.095811     0.000341182  0.0275162    
3.48436      0.096161     0.000342031  0.0275979    
3.48674      0.0965117    0.000342881  0.0276797    
3.48912      0.0968634    0.000343732  0.0277616    
3.4915       0.0972159    0.000344583  0.0278436    
3.49388      0.0975694    0.000345434  0.0279258    
3.49626      0.0979236    0.000346286  0.0280081    
3.49864      0.0982788    0.000347139  0.0280906    
3.50102      0.0986348    0.000347992  0.0281732    
3.5034       0.0989917    0.000348846  0.0282559    
3.50578      0.0993495    0.0003497    0.0283388    
3.50816      0.0997081    0.000350555  0.0284218    
3.51054      0.100068     0.00035141   0.0285049    
3.51292      0.100428     0.000352266  0.0285882    
3.5153       0.100789     0.000353123  0.0286716    
3.51768      0.101152     0.00035398   0.0287552    
3.52006      0.101515     0.000354837  0.0288389    
3.52244      0.101878     0.000355695  0.0289227    
3.52482      0.102243     0.000356553  0.0290067    
3.5272       0.102609     0.000357412  0.0290908    
3.52958      0.102975     0.000358271  0.029175     
3.53196      0.103343     0.000359131  0.0292594    
3.53434      0.103711     0.000359991  0.0293439    
3.53672      0.10408      0.000360852  0.0294285    
3.5391       0.104451     0.000361713  0.0295133    
3.54148      0.104821     0.000362575  0.0295982    
3.54386      0.105193     0.000363437  0.0296833    
3.54624      0.105566     0.0003643    0.0297684    
3.54862      0.10594      0.000365163  0.0298538    
3.551        0.106314     0.000366026  0.0299392    
3.55338      0.10669      0.00036689   0.0300248    
3.55576      0.107066     0.000367754  0.0301105    
3.55814      0.107443     0.000368618  0.0301964    
3.56052      0.107821     0.000369483  0.0302824    
3.5629       0.1082       0.000370349  0.0303685    
3.56528      0.10858      0.000371215  0.0304547    
3.56766      0.10896      0.000372081  0.0305411    
3.57004      0.109342     0.000372947  0.0306277    
3.57242      0.109724     0.000373814  0.0307143    
3.5748       0.110108     0.000374682  0.0308011    
3.57718      0.110492     0.000375549  0.030888     
3.57956      0.110877     0.000376417  0.0309751    
3.58194      0.111263     0.000377285  0.0310623    
3.58432      0.11165      0.000378154  0.0311496    
3.5867       0.112038     0.000379023  0.0312371    
3.58908      0.112427     0.000379892  0.0313246    
3.59146      0.112816     0.000380762  0.0314124    
3.59384      0.113207     0.000381632  0.0315002    
3.59622      0.113598     0.000382502  0.0315882    
3.5986       0.11399      0.000383373  0.0316763    
3.60098      0.114383     0.000384244  0.0317645    
3.60336      0.114778     0.000385115  0.0318529    
3.60574      0.115172     0.000385986  0.0319414    
3.60812      0.115568     0.000386858  0.0320301    
3.6105       0.115965     0.00038773   0.0321188    
3.61288      0.116363     0.000388602  0.0322077    
3.61526      0.116761     0.000389474  0.0322967    
3.61764      0.117161     0.000390347  0.0323859    
3.62002      0.117561     0.00039122   0.0324752    
3.6224       0.117962     0.000392093  0.0325646    
3.62478      0.118364     0.000392966  0.0326542    
3.62716      0.118767     0.00039384   0.0327438    
3.62954      0.119171     0.000394714  0.0328336    
3.63192      0.119576     0.000395588  0.0329236    
3.6343       0.119981     0.000396462  0.0330136    
3.63668      0.120388     0.000397337  0.0331038    
3.63906      0.120795     0.000398211  0.0331941    
3.64144      0.121204     0.000399086  0.0332846    
3.64382      0.121613     0.000399961  0.0333751    
3.6462       0.122023     0.000400836  0.0334658    
3.64858      0.122434     0.000401711  0.0335567    
3.65096      0.122846     0.000402587  0.0336476    
3.65334      0.123259     0.000403462  0.0337387    
3.65572      0.123673     0.000404338  0.0338299    
3.6581       0.124087     0.000405214  0.0339213    
3.66048      0.124503     0.00040609   0.0340127    
3.66286      0.124919     0.000406966  0.0341043    
3.66524      0.125337     0.000407842  0.034196     
3.66762      0.125755     0.000408719  0.0342879    
3.67         0.126174     0.000409595  0.0343798    
3.67238      0.126594     0.000410471  0.0344719    
3.67476      0.127015     0.000411348  0.0345641    
3.67714      0.127437     0.000412225  0.0346565    
3.67952      0.127859     0.000413101  0.0347489    
3.6819       0.128283     0.000413978  0.0348415    
3.68428      0.128708     0.000414855  0.0349342    
3.68666      0.129133     0.000415732  0.0350271    
3.68904      0.129559     0.000416609  0.03512      
3.69142      0.129986     0.000417486  0.0352131    
3.6938       0.130415     0.000418363  0.0353063    
3.69618      0.130844     0.00041924   0.0353997    
3.69856      0.131273     0.000420117  0.0354931    
3.70094      0.131704     0.000420994  0.0355867    
3.70332      0.132136     0.000421871  0.0356804    
3.7057       0.132569     0.000422748  0.0357742    
3.70808      0.133002     0.000423625  0.0358682    
3.71046      0.133436     0.000424502  0.0359622    
3.71284      0.133872     0.000425379  0.0360564    
3.71522      0.134308     0.000426255  0.0361507    
3.7176       0.134745     0.000427132  0.0362451    
3.71998      0.135183     0.000428009  0.0363397    
3.72236      0.135622     0.000428886  0.0364344    
3.72474      0.136062     0.000429762  0.0365291    
3.72712      0.136502     0.000430639  0.0366241    
3.7295       0.136944     0.000431515  0.0367191    
3.73188      0.137386     0.000432392  0.0368142    
3.73426      0.13783      0.000433268  0.0369095    
3.73664      0.138274     0.000434144  0.0370049    
3.73902      0.138719     0.00043502   0.0371004    
3.7414       0.139165     0.000435896  0.037196     
3.74378      0.139612     0.000436772  0.0372917    
3.74616      0.14006      0.000437648  0.0373876    
3.74854      0.140509     0.000438523  0.0374836    
3.75092      0.140958     0.000439399  0.0375797    
3.7533       0.141409     0.000440274  0.0376759    
3.75568      0.14186      0.000441149  0.0377722    
3.75806      0.142313     0.000442024  0.0378687    
3.76044      0.142766     0.000442898  0.0379652    
3.76282      0.14322      0.000443773  0.0380619    
3.7652       0.143675     0.000444647  0.0381587    
3.76758      0.144131     0.000445521  0.0382556    
3.76996      0.144588     0.000446395  0.0383526    
3.77234      0.145045     0.000447269  0.0384497    
3.77472      0.145504     0.000448142  0.038547     
3.7771       0.145964     0.000449015  0.0386444    
3.77948      0.146424     0.000449888  0.0387418    
3.78186      0.146885     0.000450761  0.0388394    
3.78424      0.147347     0.000451633  0.0389371    
3.78662      0.147811     0.000452505  0.039035     
3.789        0.148275     0.000453377  0.0391329    
3.79138      0.148739     0.000454249  0.0392309    
3.79376      0.149205     0.00045512   0.0393291    
3.79614      0.149672     0.000455991  0.0394274    
3.79852      0.150139     0.000456862  0.0395257    
3.8009       0.150608     0.000457732  0.0396242    
3.80328      0.151077     0.000458602  0.0397228    
3.80566      0.151547     0.000459472  0.0398215    
3.80804      0.152018     0.000460341  0.0399204    
3.81042      0.15249      0.00046121   0.0400193    
3.8128       0.152963     0.000462078  0.0401184    
3.81518      0.153437     0.000462947  0.0402175    
3.81756      0.153912     0.000463815  0.0403168    
3.81994      0.154387     0.000464682  0.0404161    
3.82232      0.154864     0.000465549  0.0405156    
3.8247       0.155341     0.000466416  0.0406152    
3.82708      0.155819     0.000467282  0.0407149    
3.82946      0.156298     0.000468148  0.0408147    
3.83184      0.156778     0.000469013  0.0409146    
3.83422      0.157259     0.000469878  0.0410146    
3.8366       0.157741     0.000470743  0.0411148    
3.83898      0.158224     0.000471607  0.041215     
3.84136      0.158707     0.000472471  0.0413153    
3.84374      0.159192     0.000473334  0.0414158    
3.84612      0.159677     0.000474197  0.0415163    
3.8485       0.160163     0.000475059  0.041617     
3.85088      0.16065      0.000475921  0.0417178    
3.85326      0.161138     0.000476782  0.0418186    
3.85564      0.161627     0.000477643  0.0419196    
3.85802      0.162117     0.000478503  0.0420207    
3.8604       0.162607     0.000479363  0.0421218    
3.86278      0.163099     0.000480222  0.0422231    
3.86516      0.163591     0.00048108   0.0423245    
3.86754      0.164084     0.000481939  0.042426     
3.86992      0.164578     0.000482796  0.0425276    
