# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -15.9027 MeV
# r 	 V_eff [2m/hbar/hbar]
3.00122 	-31.1963
3.0036 	-31.2179
3.00598 	-31.2395
3.00836 	-31.261
3.01074 	-31.2825
3.01312 	-31.3039
3.0155 	-31.3252
3.01788 	-31.3465
3.02026 	-31.3677
3.02264 	-31.3889
3.02502 	-31.4101
3.0274 	-31.4311
3.02978 	-31.4522
3.03216 	-31.4731
3.03454 	-31.4941
3.03692 	-31.515
3.0393 	-31.5358
3.04168 	-31.5566
3.04406 	-31.5773
3.04644 	-31.598
3.04882 	-31.6186
3.0512 	-31.6391
3.05358 	-31.6597
3.05596 	-31.6801
3.05834 	-31.7006
3.06072 	-31.7209
3.0631 	-31.7413
3.06548 	-31.7615
3.06786 	-31.7818
3.07024 	-31.8019
3.07262 	-31.8221
3.075 	-31.8421
3.07738 	-31.8622
3.07976 	-31.8821
3.08214 	-31.9021
3.08452 	-31.922
3.0869 	-31.9418
3.08928 	-31.9616
3.09166 	-31.9813
3.09404 	-32.001
3.09642 	-32.0206
3.0988 	-32.0402
3.10118 	-32.0598
3.10356 	-32.0793
3.10594 	-32.0987
3.10832 	-32.1181
3.1107 	-32.1375
3.11308 	-32.1568
3.11546 	-32.1761
3.11784 	-32.1953
3.12022 	-32.2145
3.1226 	-32.2336
3.12498 	-32.2527
3.12736 	-32.2717
3.12974 	-32.2907
3.13212 	-32.3096
3.1345 	-32.3285
3.13688 	-32.3474
3.13926 	-32.3662
3.14164 	-32.385
3.14402 	-32.4037
3.1464 	-32.4223
3.14878 	-32.441
3.15116 	-32.4596
3.15354 	-32.4781
3.15592 	-32.4966
3.1583 	-32.515
3.16068 	-32.5334
3.16306 	-32.5518
3.16544 	-32.5701
3.16782 	-32.5884
3.1702 	-32.6066
3.17258 	-32.6248
3.17496 	-32.643
3.17734 	-32.661
3.17972 	-32.6791
3.1821 	-32.6971
3.18448 	-32.7151
3.18686 	-32.733
3.18924 	-32.7509
3.19162 	-32.7687
3.194 	-32.7865
3.19638 	-32.8043
3.19876 	-32.822
3.20114 	-32.8397
3.20352 	-32.8573
3.2059 	-32.8749
3.20828 	-32.8925
3.21066 	-32.91
3.21304 	-32.9274
3.21542 	-32.9448
3.2178 	-32.9622
3.22018 	-32.9796
3.22256 	-32.9969
3.22494 	-33.0141
3.22732 	-33.0313
3.2297 	-33.0485
3.23208 	-33.0656
3.23446 	-33.0827
3.23684 	-33.0998
3.23922 	-33.1168
3.2416 	-33.1338
3.24398 	-33.1507
3.24636 	-33.1676
3.24874 	-33.1845
3.25112 	-33.2013
3.2535 	-33.2181
3.25588 	-33.2348
3.25826 	-33.2515
3.26064 	-33.2681
3.26302 	-33.2848
3.2654 	-33.3013
3.26778 	-33.3179
3.27016 	-33.3344
3.27254 	-33.3508
3.27492 	-33.3672
3.2773 	-33.3836
3.27968 	-33.4
3.28206 	-33.4163
3.28444 	-33.4325
3.28682 	-33.4488
3.2892 	-33.465
3.29158 	-33.4811
3.29396 	-33.4972
3.29634 	-33.5133
3.29872 	-33.5294
3.3011 	-33.5454
3.30348 	-33.5613
3.30586 	-33.5772
3.30824 	-33.5931
3.31062 	-33.609
3.313 	-33.6248
3.31538 	-33.6406
3.31776 	-33.6563
3.32014 	-33.672
3.32252 	-33.6877
3.3249 	-33.7033
3.32728 	-33.7189
3.32966 	-33.7345
3.33204 	-33.75
3.33442 	-33.7655
3.3368 	-33.7809
3.33918 	-33.7963
3.34156 	-33.8117
3.34394 	-33.8271
3.34632 	-33.8424
3.3487 	-33.8576
3.35108 	-33.8729
3.35346 	-33.8881
3.35584 	-33.9032
3.35822 	-33.9183
3.3606 	-33.9334
3.36298 	-33.9485
3.36536 	-33.9635
3.36774 	-33.9785
3.37012 	-33.9934
3.3725 	-34.0084
3.37488 	-34.0232
3.37726 	-34.0381
3.37964 	-34.0529
3.38202 	-34.0677
3.3844 	-34.0824
3.38678 	-34.0971
3.38916 	-34.1118
3.39154 	-34.1264
3.39392 	-34.141
3.3963 	-34.1556
3.39868 	-34.1701
3.40106 	-34.1846
3.40344 	-34.1991
3.40582 	-34.2135
3.4082 	-34.2279
3.41058 	-34.2423
3.41296 	-34.2567
3.41534 	-34.271
3.41772 	-34.2852
3.4201 	-34.2995
3.42248 	-34.3137
3.42486 	-34.3278
3.42724 	-34.342
3.42962 	-34.3561
3.432 	-34.3701
3.43438 	-34.3842
3.43676 	-34.3982
3.43914 	-34.4121
3.44152 	-34.4261
3.4439 	-34.44
3.44628 	-34.4539
3.44866 	-34.4677
3.45104 	-34.4815
3.45342 	-34.4953
3.4558 	-34.509
3.45818 	-34.5227
3.46056 	-34.5364
3.46294 	-34.5501
3.46532 	-34.5637
3.4677 	-34.5773
3.47008 	-34.5908
3.47246 	-34.6044
3.47484 	-34.6178
3.47722 	-34.6313
3.4796 	-34.6447
3.48198 	-34.6581
3.48436 	-34.6715
3.48674 	-34.6848
3.48912 	-34.6981
3.4915 	-34.7114
3.49388 	-34.7246
3.49626 	-34.7379
3.49864 	-34.751
3.50102 	-34.7642
3.5034 	-34.7773
3.50578 	-34.7904
3.50816 	-34.8034
3.51054 	-34.8165
3.51292 	-34.8295
3.5153 	-34.8424
3.51768 	-34.8554
3.52006 	-34.8683
3.52244 	-34.8812
3.52482 	-34.894
3.5272 	-34.9068
3.52958 	-34.9196
3.53196 	-34.9324
3.53434 	-34.9451
3.53672 	-34.9578
3.5391 	-34.9704
3.54148 	-34.9831
3.54386 	-34.9957
3.54624 	-35.0083
3.54862 	-35.0208
3.551 	-35.0333
3.55338 	-35.0458
3.55576 	-35.0583
3.55814 	-35.0707
3.56052 	-35.0831
3.5629 	-35.0955
3.56528 	-35.1078
3.56766 	-35.1202
3.57004 	-35.1324
3.57242 	-35.1447
3.5748 	-35.1569
3.57718 	-35.1691
3.57956 	-35.1813
3.58194 	-35.1934
3.58432 	-35.2056
3.5867 	-35.2176
3.58908 	-35.2297
3.59146 	-35.2417
3.59384 	-35.2537
3.59622 	-35.2657
3.5986 	-35.2776
3.60098 	-35.2896
3.60336 	-35.3015
3.60574 	-35.3133
3.60812 	-35.3251
3.6105 	-35.337
3.61288 	-35.3487
3.61526 	-35.3605
3.61764 	-35.3722
3.62002 	-35.3839
3.6224 	-35.3956
3.62478 	-35.4072
3.62716 	-35.4188
3.62954 	-35.4304
3.63192 	-35.442
3.6343 	-35.4535
3.63668 	-35.465
3.63906 	-35.4765
3.64144 	-35.4879
3.64382 	-35.4993
3.6462 	-35.5107
3.64858 	-35.5221
3.65096 	-35.5334
3.65334 	-35.5448
3.65572 	-35.556
3.6581 	-35.5673
3.66048 	-35.5785
3.66286 	-35.5897
3.66524 	-35.6009
3.66762 	-35.6121
3.67 	-35.6232
3.67238 	-35.6343
3.67476 	-35.6454
3.67714 	-35.6564
3.67952 	-35.6674
3.6819 	-35.6784
3.68428 	-35.6894
3.68666 	-35.7004
3.68904 	-35.7113
3.69142 	-35.7222
3.6938 	-35.733
3.69618 	-35.7439
3.69856 	-35.7547
3.70094 	-35.7655
3.70332 	-35.7762
3.7057 	-35.787
3.70808 	-35.7977
3.71046 	-35.8084
3.71284 	-35.819
3.71522 	-35.8297
3.7176 	-35.8403
3.71998 	-35.8508
3.72236 	-35.8614
3.72474 	-35.8719
3.72712 	-35.8824
3.7295 	-35.8929
3.73188 	-35.9034
3.73426 	-35.9138
3.73664 	-35.9242
3.73902 	-35.9346
3.7414 	-35.9449
3.74378 	-35.9553
3.74616 	-35.9656
3.74854 	-35.9759
3.75092 	-35.9861
3.7533 	-35.9964
3.75568 	-36.0066
3.75806 	-36.0167
3.76044 	-36.0269
3.76282 	-36.037
3.7652 	-36.0471
3.76758 	-36.0572
3.76996 	-36.0673
3.77234 	-36.0773
3.77472 	-36.0873
3.7771 	-36.0973
3.77948 	-36.1073
3.78186 	-36.1172
3.78424 	-36.1271
3.78662 	-36.137
3.789 	-36.1469
3.79138 	-36.1567
3.79376 	-36.1665
3.79614 	-36.1763
3.79852 	-36.1861
3.8009 	-36.1958
3.80328 	-36.2055
3.80566 	-36.2152
3.80804 	-36.2249
3.81042 	-36.2345
3.8128 	-36.2442
3.81518 	-36.2538
3.81756 	-36.2633
3.81994 	-36.2729
3.82232 	-36.2824
3.8247 	-36.2919
3.82708 	-36.3014
3.82946 	-36.3109
3.83184 	-36.3203
3.83422 	-36.3297
3.8366 	-36.3391
3.83898 	-36.3485
3.84136 	-36.3578
3.84374 	-36.3671
3.84612 	-36.3764
3.8485 	-36.3857
3.85088 	-36.3949
3.85326 	-36.4041
3.85564 	-36.4133
3.85802 	-36.4225
3.8604 	-36.4317
3.86278 	-36.4408
3.86516 	-36.4499
3.86754 	-36.459
3.86992 	-36.4681
3.8723 	-36.4771
3.87468 	-36.4861
3.87706 	-36.4951
3.87944 	-36.5041
3.88182 	-36.513
3.8842 	-36.522
3.88658 	-36.5309
3.88896 	-36.5397
3.89134 	-36.5486
3.89372 	-36.5574
3.8961 	-36.5662
3.89848 	-36.575
3.90086 	-36.5838
3.90324 	-36.5925
3.90562 	-36.6013
3.908 	-36.61
3.91038 	-36.6186
3.91276 	-36.6273
3.91514 	-36.6359
3.91752 	-36.6445
3.9199 	-36.6531
3.92228 	-36.6617
3.92466 	-36.6702
3.92704 	-36.6788
3.92942 	-36.6873
3.9318 	-36.6957
3.93418 	-36.7042
3.93656 	-36.7126
3.93894 	-36.721
3.94132 	-36.7294
3.9437 	-36.7378
3.94608 	-36.7461
3.94846 	-36.7544
3.95084 	-36.7627
3.95322 	-36.771
3.9556 	-36.7793
3.95798 	-36.7875
3.96036 	-36.7957
3.96274 	-36.8039
3.96512 	-36.8121
3.9675 	-36.8202
3.96988 	-36.8284
3.97226 	-36.8365
3.97464 	-36.8446
3.97702 	-36.8526
3.9794 	-36.8607
3.98178 	-36.8687
3.98416 	-36.8767
3.98654 	-36.8846
3.98892 	-36.8926
3.9913 	-36.9005
3.99368 	-36.9084
3.99606 	-36.9163
3.99844 	-36.9242
4.00082 	-36.932
4.0032 	-36.9399
4.00558 	-36.9477
4.00796 	-36.9555
4.01034 	-36.9632
4.01272 	-36.971
4.0151 	-36.9787
4.01748 	-36.9864
4.01986 	-36.994
4.02224 	-37.0017
4.02462 	-37.0093
4.027 	-37.0169
4.02938 	-37.0245
4.03176 	-37.0321
4.03414 	-37.0397
4.03652 	-37.0472
4.0389 	-37.0547
4.04128 	-37.0622
4.04366 	-37.0696
4.04604 	-37.0771
4.04842 	-37.0845
4.0508 	-37.0919
4.05318 	-37.0993
4.05556 	-37.1067
4.05794 	-37.114
4.06032 	-37.1213
4.0627 	-37.1286
4.06508 	-37.1359
4.06746 	-37.1432
4.06984 	-37.1504
4.07222 	-37.1576
4.0746 	-37.1648
4.07698 	-37.172
4.07936 	-37.1791
4.08174 	-37.1863
4.08412 	-37.1934
4.0865 	-37.2005
4.08888 	-37.2075
4.09126 	-37.2146
4.09364 	-37.2216
4.09602 	-37.2286
4.0984 	-37.2356
4.10078 	-37.2426
4.10316 	-37.2495
4.10554 	-37.2565
4.10792 	-37.2634
4.1103 	-37.2702
4.11268 	-37.2771
4.11506 	-37.284
4.11744 	-37.2908
4.11982 	-37.2976
4.1222 	-37.3044
4.12458 	-37.3111
4.12696 	-37.3179
4.12934 	-37.3246
4.13172 	-37.3313
4.1341 	-37.338
4.13648 	-37.3447
4.13886 	-37.3513
4.14124 	-37.3579
4.14362 	-37.3645
4.146 	-37.3711
4.14838 	-37.3777
4.15076 	-37.3842
4.15314 	-37.3907
4.15552 	-37.3972
4.1579 	-37.4037
4.16028 	-37.4102
4.16266 	-37.4166
4.16504 	-37.423
4.16742 	-37.4294
4.1698 	-37.4358
4.17218 	-37.4422
4.17456 	-37.4485
4.17694 	-37.4548
4.17932 	-37.4611
4.1817 	-37.4674
4.18408 	-37.4737
4.18646 	-37.4799
4.18884 	-37.4861
4.19122 	-37.4923
4.1936 	-37.4985
4.19598 	-37.5047
4.19836 	-37.5108
4.20074 	-37.5169
4.20312 	-37.523
4.2055 	-37.5291
4.20788 	-37.5352
4.21026 	-37.5412
4.21264 	-37.5472
4.21502 	-37.5533
4.2174 	-37.5592
4.21978 	-37.5652
4.22216 	-37.5711
4.22454 	-37.5771
4.22692 	-37.583
4.2293 	-37.5888
4.23168 	-37.5947
4.23406 	-37.6006
4.23644 	-37.6064
4.23882 	-37.6122
4.2412 	-37.618
4.24358 	-37.6237
4.24596 	-37.6295
4.24834 	-37.6352
4.25072 	-37.6409
4.2531 	-37.6466
4.25548 	-37.6523
4.25786 	-37.6579
4.26024 	-37.6635
4.26262 	-37.6691
4.265 	-37.6747
4.26738 	-37.6803
4.26976 	-37.6858
4.27214 	-37.6914
4.27452 	-37.6969
4.2769 	-37.7024
4.27928 	-37.7078
4.28166 	-37.7133
4.28404 	-37.7187
4.28642 	-37.7241
4.2888 	-37.7295
4.29118 	-37.7349
4.29356 	-37.7402
4.29594 	-37.7456
4.29832 	-37.7509
4.3007 	-37.7562
4.30308 	-37.7615
4.30546 	-37.7667
4.30784 	-37.7719
4.31022 	-37.7772
4.3126 	-37.7824
4.31498 	-37.7875
4.31736 	-37.7927
4.31974 	-37.7978
4.32212 	-37.8029
4.3245 	-37.808
4.32688 	-37.8131
4.32926 	-37.8182
4.33164 	-37.8232
4.33402 	-37.8282
4.3364 	-37.8332
4.33878 	-37.8382
4.34116 	-37.8432
4.34354 	-37.8481
4.34592 	-37.853
4.3483 	-37.8579
4.35068 	-37.8628
4.35306 	-37.8677
4.35544 	-37.8725
4.35782 	-37.8774
4.3602 	-37.8822
4.36258 	-37.887
4.36496 	-37.8917
4.36734 	-37.8965
4.36972 	-37.9012
4.3721 	-37.9059
4.37448 	-37.9106
4.37686 	-37.9153
4.37924 	-37.9199
4.38162 	-37.9245
4.384 	-37.9292
4.38638 	-37.9337
4.38876 	-37.9383
4.39114 	-37.9429
4.39352 	-37.9474
4.3959 	-37.9519
4.39828 	-37.9564
4.40066 	-37.9609
4.40304 	-37.9653
4.40542 	-37.9698
4.4078 	-37.9742
4.41018 	-37.9786
4.41256 	-37.983
4.41494 	-37.9873
4.41732 	-37.9917
4.4197 	-37.996
4.42208 	-38.0003
4.42446 	-38.0046
4.42684 	-38.0088
4.42922 	-38.0131
4.4316 	-38.0173
4.43398 	-38.0215
4.43636 	-38.0257
4.43874 	-38.0298
4.44112 	-38.034
4.4435 	-38.0381
4.44588 	-38.0422
4.44826 	-38.0463
4.45064 	-38.0504
4.45302 	-38.0544
4.4554 	-38.0584
4.45778 	-38.0624
4.46016 	-38.0664
4.46254 	-38.0704
4.46492 	-38.0743
4.4673 	-38.0783
4.46968 	-38.0822
4.47206 	-38.0861
4.47444 	-38.0899
4.47682 	-38.0938
4.4792 	-38.0976
4.48158 	-38.1014
4.48396 	-38.1052
4.48634 	-38.109
4.48872 	-38.1128
4.4911 	-38.1165
4.49348 	-38.1202
4.49586 	-38.1239
4.49824 	-38.1276
4.50062 	-38.1312
4.503 	-38.1349
4.50538 	-38.1385
4.50776 	-38.1421
4.51014 	-38.1457
4.51252 	-38.1492
4.5149 	-38.1527
4.51728 	-38.1563
4.51966 	-38.1598
4.52204 	-38.1632
4.52442 	-38.1667
4.5268 	-38.1701
4.52918 	-38.1736
4.53156 	-38.177
4.53394 	-38.1803
4.53632 	-38.1837
4.5387 	-38.187
4.54108 	-38.1904
4.54346 	-38.1937
4.54584 	-38.1969
4.54822 	-38.2002
4.5506 	-38.2034
4.55298 	-38.2067
4.55536 	-38.2099
4.55774 	-38.213
4.56012 	-38.2162
4.5625 	-38.2194
4.56488 	-38.2225
4.56726 	-38.2256
4.56964 	-38.2287
4.57202 	-38.2317
4.5744 	-38.2348
4.57678 	-38.2378
4.57916 	-38.2408
4.58154 	-38.2438
4.58392 	-38.2467
4.5863 	-38.2497
4.58868 	-38.2526
4.59106 	-38.2555
4.59344 	-38.2584
4.59582 	-38.2613
4.5982 	-38.2641
4.60058 	-38.2669
4.60296 	-38.2697
4.60534 	-38.2725
4.60772 	-38.2753
4.6101 	-38.278
4.61248 	-38.2808
4.61486 	-38.2835
4.61724 	-38.2861
4.61962 	-38.2888
4.622 	-38.2914
4.62438 	-38.2941
4.62676 	-38.2967
4.62914 	-38.2993
4.63152 	-38.3018
4.6339 	-38.3044
4.63628 	-38.3069
4.63866 	-38.3094
4.64104 	-38.3119
4.64342 	-38.3143
4.6458 	-38.3168
4.64818 	-38.3192
4.65056 	-38.3216
4.65294 	-38.324
4.65532 	-38.3263
4.6577 	-38.3287
4.66008 	-38.331
4.66246 	-38.3333
4.66484 	-38.3356
4.66722 	-38.3378
4.6696 	-38.3401
4.67198 	-38.3423
4.67436 	-38.3445
4.67674 	-38.3467
4.67912 	-38.3488
4.6815 	-38.351
4.68388 	-38.3531
4.68626 	-38.3552
4.68864 	-38.3573
4.69102 	-38.3593
4.6934 	-38.3613
4.69578 	-38.3634
4.69816 	-38.3654
4.70054 	-38.3673
4.70292 	-38.3693
4.7053 	-38.3712
4.70768 	-38.3731
4.71006 	-38.375
4.71244 	-38.3769
4.71482 	-38.3787
4.7172 	-38.3806
4.71958 	-38.3824
4.72196 	-38.3841
4.72434 	-38.3859
4.72672 	-38.3877
4.7291 	-38.3894
4.73148 	-38.3911
4.73386 	-38.3928
4.73624 	-38.3944
4.73862 	-38.3961
4.741 	-38.3977
4.74338 	-38.3993
4.74576 	-38.4009
4.74814 	-38.4024
4.75052 	-38.404
4.7529 	-38.4055
4.75528 	-38.407
4.75766 	-38.4084
4.76004 	-38.4099
4.76242 	-38.4113
4.7648 	-38.4127
4.76718 	-38.4141
4.76956 	-38.4155
4.77194 	-38.4168
4.77432 	-38.4182
4.7767 	-38.4195
4.77908 	-38.4207
4.78146 	-38.422
4.78384 	-38.4232
4.78622 	-38.4245
4.7886 	-38.4257
4.79098 	-38.4268
4.79336 	-38.428
4.79574 	-38.4291
4.79812 	-38.4302
4.8005 	-38.4313
4.80288 	-38.4324
4.80526 	-38.4334
4.80764 	-38.4345
4.81002 	-38.4355
4.8124 	-38.4364
4.81478 	-38.4374
4.81716 	-38.4384
4.81954 	-38.4393
4.82192 	-38.4402
4.8243 	-38.441
4.82668 	-38.4419
4.82906 	-38.4427
4.83144 	-38.4435
4.83382 	-38.4443
4.8362 	-38.4451
4.83858 	-38.4458
4.84096 	-38.4466
4.84334 	-38.4473
4.84572 	-38.4479
4.8481 	-38.4486
4.85048 	-38.4492
4.85286 	-38.4498
4.85524 	-38.4504
4.85762 	-38.451
4.86 	-38.4515
4.86238 	-38.4521
4.86476 	-38.4526
4.86714 	-38.4531
4.86952 	-38.4535
4.8719 	-38.4539
4.87428 	-38.4544
4.87666 	-38.4548
4.87904 	-38.4551
4.88142 	-38.4555
4.8838 	-38.4558
4.88618 	-38.4561
4.88856 	-38.4564
4.89094 	-38.4566
4.89332 	-38.4569
4.8957 	-38.4571
4.89808 	-38.4573
4.90046 	-38.4574
4.90284 	-38.4576
4.90522 	-38.4577
4.9076 	-38.4578
4.90998 	-38.4579
4.91236 	-38.4579
4.91474 	-38.458
4.91712 	-38.458
4.9195 	-38.458
4.92188 	-38.4579
4.92426 	-38.4579
4.92664 	-38.4578
4.92902 	-38.4577
4.9314 	-38.4576
4.93378 	-38.4574
4.93616 	-38.4572
4.93854 	-38.457
4.94092 	-38.4568
4.9433 	-38.4566
4.94568 	-38.4563
4.94806 	-38.456
4.95044 	-38.4557
4.95282 	-38.4554
4.9552 	-38.455
4.95758 	-38.4547
4.95996 	-38.4543
4.96234 	-38.4538
4.96472 	-38.4534
4.9671 	-38.4529
4.96948 	-38.4524
4.97186 	-38.4519
4.97424 	-38.4513
4.97662 	-38.4508
4.979 	-38.4502
4.98138 	-38.4496
4.98376 	-38.4489
4.98614 	-38.4483
4.98852 	-38.4476
4.9909 	-38.4469
4.99328 	-38.4462
4.99566 	-38.4454
4.99804 	-38.4446
5.00042 	-38.4438
5.0028 	-38.443
5.00518 	-38.4421
5.00756 	-38.4413
5.00994 	-38.4404
5.01232 	-38.4394
5.0147 	-38.4385
5.01708 	-38.4375
5.01946 	-38.4365
5.02184 	-38.4355
5.02422 	-38.4345
5.0266 	-38.4334
5.02898 	-38.4323
5.03136 	-38.4312
5.03374 	-38.4301
5.03612 	-38.4289
5.0385 	-38.4277
5.04088 	-38.4265
5.04326 	-38.4253
5.04564 	-38.424
5.04802 	-38.4227
5.0504 	-38.4214
5.05278 	-38.4201
5.05516 	-38.4187
5.05754 	-38.4173
5.05992 	-38.4159
5.0623 	-38.4145
5.06468 	-38.413
5.06706 	-38.4116
5.06944 	-38.4101
5.07182 	-38.4085
5.0742 	-38.407
5.07658 	-38.4054
5.07896 	-38.4038
5.08134 	-38.4021
5.08372 	-38.4005
5.0861 	-38.3988
5.08848 	-38.3971
5.09086 	-38.3954
5.09324 	-38.3936
5.09562 	-38.3918
5.098 	-38.39
5.10038 	-38.3882
5.10276 	-38.3863
5.10514 	-38.3845
5.10752 	-38.3826
5.1099 	-38.3806
5.11228 	-38.3787
5.11466 	-38.3767
5.11704 	-38.3747
5.11942 	-38.3726
5.1218 	-38.3706
5.12418 	-38.3685
5.12656 	-38.3664
5.12894 	-38.3642
5.13132 	-38.3621
5.1337 	-38.3599
5.13608 	-38.3577
5.13846 	-38.3554
5.14084 	-38.3532
5.14322 	-38.3509
5.1456 	-38.3486
5.14798 	-38.3462
5.15036 	-38.3439
5.15274 	-38.3415
5.15512 	-38.339
5.1575 	-38.3366
5.15988 	-38.3341
5.16226 	-38.3316
5.16464 	-38.3291
5.16702 	-38.3265
5.1694 	-38.324
5.17178 	-38.3214
5.17416 	-38.3187
5.17654 	-38.3161
5.17892 	-38.3134
5.1813 	-38.3107
5.18368 	-38.3079
5.18606 	-38.3052
5.18844 	-38.3024
5.19082 	-38.2996
5.1932 	-38.2967
5.19558 	-38.2938
5.19796 	-38.2909
5.20034 	-38.288
5.20272 	-38.2851
5.2051 	-38.2821
5.20748 	-38.2791
5.20986 	-38.276
5.21224 	-38.273
5.21462 	-38.2699
5.217 	-38.2668
5.21938 	-38.2636
5.22176 	-38.2605
5.22414 	-38.2573
5.22652 	-38.2541
5.2289 	-38.2508
5.23128 	-38.2475
5.23366 	-38.2442
5.23604 	-38.2409
5.23842 	-38.2375
5.2408 	-38.2341
5.24318 	-38.2307
5.24556 	-38.2273
5.24794 	-38.2238
5.25032 	-38.2203
5.2527 	-38.2168
5.25508 	-38.2132
5.25746 	-38.2096
5.25984 	-38.206
5.26222 	-38.2024
5.2646 	-38.1987
5.26698 	-38.195
5.26936 	-38.1913
5.27174 	-38.1876
5.27412 	-38.1838
5.2765 	-38.18
5.27888 	-38.1761
5.28126 	-38.1723
5.28364 	-38.1684
5.28602 	-38.1645
5.2884 	-38.1605
5.29078 	-38.1565
5.29316 	-38.1525
5.29554 	-38.1485
5.29792 	-38.1444
5.3003 	-38.1403
5.30268 	-38.1362
5.30506 	-38.1321
5.30744 	-38.1279
5.30982 	-38.1237
5.3122 	-38.1194
5.31458 	-38.1152
5.31696 	-38.1109
5.31934 	-38.1066
5.32172 	-38.1022
5.3241 	-38.0978
5.32648 	-38.0934
5.32886 	-38.089
5.33124 	-38.0845
5.33362 	-38.08
5.336 	-38.0755
5.33838 	-38.0709
5.34076 	-38.0663
5.34314 	-38.0617
5.34552 	-38.0571
5.3479 	-38.0524
5.35028 	-38.0477
5.35266 	-38.043
5.35504 	-38.0382
5.35742 	-38.0334
5.3598 	-38.0286
5.36218 	-38.0237
5.36456 	-38.0188
5.36694 	-38.0139
5.36932 	-38.009
5.3717 	-38.004
5.37408 	-37.999
5.37646 	-37.994
5.37884 	-37.9889
5.38122 	-37.9838
5.3836 	-37.9787
5.38598 	-37.9735
5.38836 	-37.9683
5.39074 	-37.9631
5.39312 	-37.9579
5.3955 	-37.9526
5.39788 	-37.9473
5.40026 	-37.942
5.40264 	-37.9366
5.40502 	-37.9312
5.4074 	-37.9258
5.40978 	-37.9203
5.41216 	-37.9148
5.41454 	-37.9093
5.41692 	-37.9037
5.4193 	-37.8982
5.42168 	-37.8925
5.42406 	-37.8869
5.42644 	-37.8812
5.42882 	-37.8755
5.4312 	-37.8698
5.43358 	-37.864
5.43596 	-37.8582
5.43834 	-37.8524
5.44072 	-37.8465
5.4431 	-37.8406
5.44548 	-37.8347
5.44786 	-37.8287
5.45024 	-37.8227
5.45262 	-37.8167
5.455 	-37.8106
5.45738 	-37.8045
5.45976 	-37.7984
5.46214 	-37.7923
5.46452 	-37.7861
5.4669 	-37.7799
5.46928 	-37.7736
5.47166 	-37.7673
5.47404 	-37.761
5.47642 	-37.7547
5.4788 	-37.7483
5.48118 	-37.7419
5.48356 	-37.7355
5.48594 	-37.729
5.48832 	-37.7225
5.4907 	-37.716
5.49308 	-37.7094
5.49546 	-37.7028
5.49784 	-37.6962
5.50022 	-37.6895
5.5026 	-37.6828
5.50498 	-37.6761
5.50736 	-37.6693
5.50974 	-37.6625
5.51212 	-37.6557
5.5145 	-37.6488
5.51688 	-37.6419
5.51926 	-37.635
5.52164 	-37.628
5.52402 	-37.621
5.5264 	-37.614
5.52878 	-37.6069
5.53116 	-37.5998
5.53354 	-37.5927
5.53592 	-37.5855
5.5383 	-37.5783
5.54068 	-37.5711
5.54306 	-37.5638
5.54544 	-37.5565
5.54782 	-37.5492
5.5502 	-37.5418
5.55258 	-37.5344
5.55496 	-37.527
5.55734 	-37.5195
5.55972 	-37.5121
5.5621 	-37.5045
5.56448 	-37.4969
5.56686 	-37.4893
5.56924 	-37.4817
5.57162 	-37.474
5.574 	-37.4663
5.57638 	-37.4586
5.57876 	-37.4508
5.58114 	-37.443
5.58352 	-37.4352
5.5859 	-37.4273
5.58828 	-37.4194
5.59066 	-37.4115
5.59304 	-37.4035
5.59542 	-37.3955
5.5978 	-37.3874
5.60018 	-37.3793
5.60256 	-37.3712
5.60494 	-37.3631
5.60732 	-37.3549
5.6097 	-37.3466
5.61208 	-37.3384
5.61446 	-37.3301
5.61684 	-37.3218
5.61922 	-37.3134
5.6216 	-37.305
5.62398 	-37.2966
5.62636 	-37.2881
5.62874 	-37.2796
5.63112 	-37.2711
5.6335 	-37.2625
5.63588 	-37.2539
5.63826 	-37.2452
5.64064 	-37.2366
5.64302 	-37.2278
5.6454 	-37.2191
5.64778 	-37.2103
5.65016 	-37.2015
5.65254 	-37.1926
5.65492 	-37.1837
5.6573 	-37.1748
5.65968 	-37.1658
5.66206 	-37.1568
5.66444 	-37.1478
5.66682 	-37.1387
5.6692 	-37.1296
5.67158 	-37.1204
5.67396 	-37.1113
5.67634 	-37.102
5.67872 	-37.0928
5.6811 	-37.0835
5.68348 	-37.0742
5.68586 	-37.0648
5.68824 	-37.0554
5.69062 	-37.046
5.693 	-37.0365
5.69538 	-37.027
5.69776 	-37.0174
5.70014 	-37.0078
5.70252 	-36.9982
5.7049 	-36.9885
5.70728 	-36.9788
5.70966 	-36.9691
5.71204 	-36.9593
5.71442 	-36.9495
5.7168 	-36.9397
5.71918 	-36.9298
5.72156 	-36.9199
5.72394 	-36.9099
5.72632 	-36.8999
5.7287 	-36.8899
5.73108 	-36.8798
5.73346 	-36.8697
5.73584 	-36.8596
5.73822 	-36.8494
5.7406 	-36.8392
5.74298 	-36.8289
5.74536 	-36.8186
5.74774 	-36.8083
5.75012 	-36.7979
5.7525 	-36.7875
5.75488 	-36.7771
5.75726 	-36.7666
5.75964 	-36.7561
5.76202 	-36.7455
5.7644 	-36.7349
5.76678 	-36.7243
