# Mass = 0.0442061 Mev*(hbarc)^2/2 
# R = 2.885 fm 
# a = 0.662 fm 
# V0 = 60.374 MeV 
# RSO = 2.651 fm 
# aSO = 0.662 fm 
# VSO = 32.876 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -18.8776 MeV
# r 	 V_eff [2m/hbar/hbar]
2.92268 	-26.0687
2.92506 	-26.0199
2.92744 	-25.9712
2.92982 	-25.9224
2.9322 	-25.8736
2.93458 	-25.8247
2.93696 	-25.7759
2.93934 	-25.727
2.94172 	-25.6781
2.9441 	-25.6292
2.94648 	-25.5803
2.94886 	-25.5314
2.95124 	-25.4824
2.95362 	-25.4334
2.956 	-25.3845
2.95838 	-25.3355
2.96076 	-25.2864
2.96314 	-25.2374
2.96552 	-25.1884
2.9679 	-25.1393
2.97028 	-25.0902
2.97266 	-25.0411
2.97504 	-24.992
2.97742 	-24.9429
2.9798 	-24.8938
2.98218 	-24.8447
2.98456 	-24.7955
2.98694 	-24.7464
2.98932 	-24.6972
2.9917 	-24.648
2.99408 	-24.5989
2.99646 	-24.5497
2.99884 	-24.5005
3.00122 	-24.4513
3.0036 	-24.4021
3.00598 	-24.3529
3.00836 	-24.3036
3.01074 	-24.2544
3.01312 	-24.2052
3.0155 	-24.1559
3.01788 	-24.1067
3.02026 	-24.0575
3.02264 	-24.0082
3.02502 	-23.959
3.0274 	-23.9097
3.02978 	-23.8605
3.03216 	-23.8112
3.03454 	-23.7619
3.03692 	-23.7127
3.0393 	-23.6634
3.04168 	-23.6142
3.04406 	-23.5649
3.04644 	-23.5157
3.04882 	-23.4664
3.0512 	-23.4172
3.05358 	-23.3679
3.05596 	-23.3187
3.05834 	-23.2694
3.06072 	-23.2202
3.0631 	-23.171
3.06548 	-23.1217
3.06786 	-23.0725
3.07024 	-23.0233
3.07262 	-22.9741
3.075 	-22.9249
3.07738 	-22.8757
3.07976 	-22.8265
3.08214 	-22.7773
3.08452 	-22.7282
3.0869 	-22.679
3.08928 	-22.6298
3.09166 	-22.5807
3.09404 	-22.5316
3.09642 	-22.4824
3.0988 	-22.4333
3.10118 	-22.3842
3.10356 	-22.3351
3.10594 	-22.286
3.10832 	-22.237
3.1107 	-22.1879
3.11308 	-22.1389
3.11546 	-22.0899
3.11784 	-22.0408
3.12022 	-21.9918
3.1226 	-21.9429
3.12498 	-21.8939
3.12736 	-21.8449
3.12974 	-21.796
3.13212 	-21.7471
3.1345 	-21.6982
3.13688 	-21.6493
3.13926 	-21.6004
3.14164 	-21.5516
3.14402 	-21.5028
3.1464 	-21.4539
3.14878 	-21.4051
3.15116 	-21.3564
3.15354 	-21.3076
3.15592 	-21.2589
3.1583 	-21.2102
3.16068 	-21.1615
3.16306 	-21.1128
3.16544 	-21.0642
3.16782 	-21.0155
3.1702 	-20.9669
3.17258 	-20.9184
3.17496 	-20.8698
3.17734 	-20.8213
3.17972 	-20.7728
3.1821 	-20.7243
3.18448 	-20.6758
3.18686 	-20.6274
3.18924 	-20.579
3.19162 	-20.5306
3.194 	-20.4823
3.19638 	-20.434
3.19876 	-20.3857
3.20114 	-20.3374
3.20352 	-20.2892
3.2059 	-20.2409
3.20828 	-20.1928
3.21066 	-20.1446
3.21304 	-20.0965
3.21542 	-20.0484
3.2178 	-20.0003
3.22018 	-19.9523
3.22256 	-19.9043
3.22494 	-19.8563
3.22732 	-19.8084
3.2297 	-19.7605
3.23208 	-19.7126
3.23446 	-19.6647
3.23684 	-19.6169
3.23922 	-19.5692
3.2416 	-19.5214
3.24398 	-19.4737
3.24636 	-19.426
3.24874 	-19.3784
3.25112 	-19.3308
3.2535 	-19.2832
3.25588 	-19.2357
3.25826 	-19.1882
3.26064 	-19.1407
3.26302 	-19.0933
3.2654 	-19.0459
3.26778 	-18.9986
3.27016 	-18.9513
3.27254 	-18.904
3.27492 	-18.8568
3.2773 	-18.8096
3.27968 	-18.7624
3.28206 	-18.7153
3.28444 	-18.6682
3.28682 	-18.6212
3.2892 	-18.5742
3.29158 	-18.5273
3.29396 	-18.4804
3.29634 	-18.4335
3.29872 	-18.3867
3.3011 	-18.3399
3.30348 	-18.2931
3.30586 	-18.2464
3.30824 	-18.1998
3.31062 	-18.1531
3.313 	-18.1066
3.31538 	-18.06
3.31776 	-18.0136
3.32014 	-17.9671
3.32252 	-17.9207
3.3249 	-17.8744
3.32728 	-17.8281
3.32966 	-17.7818
3.33204 	-17.7356
3.33442 	-17.6894
3.3368 	-17.6433
3.33918 	-17.5972
3.34156 	-17.5512
3.34394 	-17.5052
3.34632 	-17.4593
3.3487 	-17.4134
3.35108 	-17.3676
3.35346 	-17.3218
3.35584 	-17.2761
3.35822 	-17.2304
3.3606 	-17.1847
3.36298 	-17.1391
3.36536 	-17.0936
3.36774 	-17.0481
3.37012 	-17.0027
3.3725 	-16.9573
3.37488 	-16.9119
3.37726 	-16.8666
3.37964 	-16.8214
3.38202 	-16.7762
3.3844 	-16.7311
3.38678 	-16.686
3.38916 	-16.641
3.39154 	-16.596
3.39392 	-16.5511
3.3963 	-16.5062
3.39868 	-16.4614
3.40106 	-16.4166
3.40344 	-16.3719
3.40582 	-16.3273
3.4082 	-16.2827
3.41058 	-16.2381
3.41296 	-16.1936
3.41534 	-16.1492
3.41772 	-16.1048
3.4201 	-16.0605
3.42248 	-16.0162
3.42486 	-15.972
3.42724 	-15.9279
3.42962 	-15.8838
3.432 	-15.8397
3.43438 	-15.7957
3.43676 	-15.7518
3.43914 	-15.7079
3.44152 	-15.6641
3.4439 	-15.6204
3.44628 	-15.5767
3.44866 	-15.533
3.45104 	-15.4894
3.45342 	-15.4459
3.4558 	-15.4024
3.45818 	-15.359
3.46056 	-15.3157
3.46294 	-15.2724
3.46532 	-15.2292
3.4677 	-15.186
3.47008 	-15.1429
3.47246 	-15.0999
3.47484 	-15.0569
3.47722 	-15.0139
3.4796 	-14.9711
3.48198 	-14.9283
3.48436 	-14.8855
3.48674 	-14.8429
3.48912 	-14.8002
3.4915 	-14.7577
3.49388 	-14.7152
3.49626 	-14.6727
3.49864 	-14.6304
3.50102 	-14.5881
3.5034 	-14.5458
3.50578 	-14.5036
3.50816 	-14.4615
3.51054 	-14.4195
3.51292 	-14.3775
3.5153 	-14.3355
3.51768 	-14.2937
3.52006 	-14.2519
3.52244 	-14.2101
3.52482 	-14.1684
3.5272 	-14.1268
3.52958 	-14.0853
3.53196 	-14.0438
3.53434 	-14.0024
3.53672 	-13.961
3.5391 	-13.9198
3.54148 	-13.8785
3.54386 	-13.8374
3.54624 	-13.7963
3.54862 	-13.7553
3.551 	-13.7143
3.55338 	-13.6734
3.55576 	-13.6326
3.55814 	-13.5918
3.56052 	-13.5511
3.5629 	-13.5105
3.56528 	-13.4699
3.56766 	-13.4295
3.57004 	-13.389
3.57242 	-13.3487
3.5748 	-13.3084
3.57718 	-13.2681
3.57956 	-13.228
3.58194 	-13.1879
3.58432 	-13.1479
3.5867 	-13.1079
3.58908 	-13.068
3.59146 	-13.0282
3.59384 	-12.9885
3.59622 	-12.9488
3.5986 	-12.9092
3.60098 	-12.8696
3.60336 	-12.8302
3.60574 	-12.7908
3.60812 	-12.7514
3.6105 	-12.7121
3.61288 	-12.6729
3.61526 	-12.6338
3.61764 	-12.5948
3.62002 	-12.5558
3.6224 	-12.5168
3.62478 	-12.478
3.62716 	-12.4392
3.62954 	-12.4005
3.63192 	-12.3618
3.6343 	-12.3233
3.63668 	-12.2848
3.63906 	-12.2463
3.64144 	-12.208
3.64382 	-12.1697
3.6462 	-12.1315
3.64858 	-12.0933
3.65096 	-12.0552
3.65334 	-12.0172
3.65572 	-11.9793
3.6581 	-11.9414
3.66048 	-11.9036
3.66286 	-11.8659
3.66524 	-11.8282
3.66762 	-11.7907
3.67 	-11.7531
3.67238 	-11.7157
3.67476 	-11.6783
3.67714 	-11.641
3.67952 	-11.6038
3.6819 	-11.5667
3.68428 	-11.5296
3.68666 	-11.4926
3.68904 	-11.4556
3.69142 	-11.4188
3.6938 	-11.382
3.69618 	-11.3452
3.69856 	-11.3086
3.70094 	-11.272
3.70332 	-11.2355
3.7057 	-11.1991
3.70808 	-11.1627
3.71046 	-11.1264
3.71284 	-11.0902
3.71522 	-11.0541
3.7176 	-11.018
3.71998 	-10.982
3.72236 	-10.946
3.72474 	-10.9102
3.72712 	-10.8744
3.7295 	-10.8387
3.73188 	-10.8031
3.73426 	-10.7675
3.73664 	-10.732
3.73902 	-10.6966
3.7414 	-10.6612
3.74378 	-10.626
3.74616 	-10.5908
3.74854 	-10.5556
3.75092 	-10.5206
3.7533 	-10.4856
3.75568 	-10.4507
3.75806 	-10.4159
3.76044 	-10.3811
3.76282 	-10.3464
3.7652 	-10.3118
3.76758 	-10.2773
3.76996 	-10.2428
3.77234 	-10.2084
3.77472 	-10.1741
3.7771 	-10.1398
3.77948 	-10.1056
3.78186 	-10.0715
3.78424 	-10.0375
3.78662 	-10.0036
3.789 	-9.96967
3.79138 	-9.93586
3.79376 	-9.90212
3.79614 	-9.86846
3.79852 	-9.83487
3.8009 	-9.80135
3.80328 	-9.76791
3.80566 	-9.73454
3.80804 	-9.70125
3.81042 	-9.66802
3.8128 	-9.63487
3.81518 	-9.6018
3.81756 	-9.5688
3.81994 	-9.53587
3.82232 	-9.50301
3.8247 	-9.47023
3.82708 	-9.43752
3.82946 	-9.40488
3.83184 	-9.37232
3.83422 	-9.33983
3.8366 	-9.30742
3.83898 	-9.27507
3.84136 	-9.24281
3.84374 	-9.21061
3.84612 	-9.17849
3.8485 	-9.14644
3.85088 	-9.11446
3.85326 	-9.08256
3.85564 	-9.05073
3.85802 	-9.01897
3.8604 	-8.98729
3.86278 	-8.95568
3.86516 	-8.92414
3.86754 	-8.89268
3.86992 	-8.86129
3.8723 	-8.82997
3.87468 	-8.79873
3.87706 	-8.76756
3.87944 	-8.73646
3.88182 	-8.70543
3.8842 	-8.67448
3.88658 	-8.6436
3.88896 	-8.61279
3.89134 	-8.58206
3.89372 	-8.5514
3.8961 	-8.52081
3.89848 	-8.49029
3.90086 	-8.45985
3.90324 	-8.42948
3.90562 	-8.39918
3.908 	-8.36896
3.91038 	-8.33881
3.91276 	-8.30873
3.91514 	-8.27872
3.91752 	-8.24878
3.9199 	-8.21892
3.92228 	-8.18913
3.92466 	-8.15941
3.92704 	-8.12977
3.92942 	-8.1002
3.9318 	-8.07069
3.93418 	-8.04127
3.93656 	-8.01191
3.93894 	-7.98262
3.94132 	-7.95341
3.9437 	-7.92427
3.94608 	-7.8952
3.94846 	-7.8662
3.95084 	-7.83728
3.95322 	-7.80842
3.9556 	-7.77964
3.95798 	-7.75093
3.96036 	-7.72229
3.96274 	-7.69372
3.96512 	-7.66523
3.9675 	-7.6368
3.96988 	-7.60845
3.97226 	-7.58017
3.97464 	-7.55196
3.97702 	-7.52382
3.9794 	-7.49575
3.98178 	-7.46775
3.98416 	-7.43983
3.98654 	-7.41197
3.98892 	-7.38419
3.9913 	-7.35647
3.99368 	-7.32883
3.99606 	-7.30126
3.99844 	-7.27376
4.00082 	-7.24632
4.0032 	-7.21896
4.00558 	-7.19167
4.00796 	-7.16445
4.01034 	-7.1373
4.01272 	-7.11022
4.0151 	-7.08321
4.01748 	-7.05627
4.01986 	-7.0294
4.02224 	-7.0026
4.02462 	-6.97587
4.027 	-6.94921
4.02938 	-6.92262
4.03176 	-6.8961
4.03414 	-6.86965
4.03652 	-6.84327
4.0389 	-6.81695
4.04128 	-6.79071
4.04366 	-6.76454
4.04604 	-6.73843
4.04842 	-6.7124
4.0508 	-6.68643
4.05318 	-6.66053
4.05556 	-6.6347
4.05794 	-6.60894
4.06032 	-6.58325
4.0627 	-6.55762
4.06508 	-6.53207
4.06746 	-6.50658
4.06984 	-6.48117
4.07222 	-6.45582
4.0746 	-6.43053
4.07698 	-6.40532
4.07936 	-6.38017
4.08174 	-6.3551
4.08412 	-6.33009
4.0865 	-6.30514
4.08888 	-6.28027
4.09126 	-6.25546
4.09364 	-6.23072
4.09602 	-6.20605
4.0984 	-6.18144
4.10078 	-6.1569
4.10316 	-6.13243
4.10554 	-6.10803
4.10792 	-6.08369
4.1103 	-6.05942
4.11268 	-6.03522
4.11506 	-6.01108
4.11744 	-5.98701
4.11982 	-5.96301
4.1222 	-5.93907
4.12458 	-5.9152
4.12696 	-5.89139
4.12934 	-5.86765
4.13172 	-5.84398
4.1341 	-5.82037
4.13648 	-5.79683
4.13886 	-5.77335
4.14124 	-5.74994
4.14362 	-5.7266
4.146 	-5.70332
4.14838 	-5.6801
4.15076 	-5.65696
4.15314 	-5.63387
4.15552 	-5.61085
4.1579 	-5.5879
4.16028 	-5.56501
4.16266 	-5.54218
4.16504 	-5.51942
4.16742 	-5.49673
4.1698 	-5.4741
4.17218 	-5.45153
4.17456 	-5.42903
4.17694 	-5.40659
4.17932 	-5.38421
4.1817 	-5.3619
4.18408 	-5.33965
4.18646 	-5.31747
4.18884 	-5.29535
4.19122 	-5.27329
4.1936 	-5.2513
4.19598 	-5.22937
4.19836 	-5.2075
4.20074 	-5.1857
4.20312 	-5.16396
4.2055 	-5.14228
4.20788 	-5.12066
4.21026 	-5.09911
4.21264 	-5.07762
4.21502 	-5.05619
4.2174 	-5.03483
4.21978 	-5.01352
4.22216 	-4.99228
4.22454 	-4.9711
4.22692 	-4.94998
4.2293 	-4.92893
4.23168 	-4.90793
4.23406 	-4.887
4.23644 	-4.86613
4.23882 	-4.84532
4.2412 	-4.82457
4.24358 	-4.80388
4.24596 	-4.78325
4.24834 	-4.76269
4.25072 	-4.74218
4.2531 	-4.72174
4.25548 	-4.70135
4.25786 	-4.68103
4.26024 	-4.66077
4.26262 	-4.64056
4.265 	-4.62042
4.26738 	-4.60033
4.26976 	-4.58031
4.27214 	-4.56035
4.27452 	-4.54044
4.2769 	-4.5206
4.27928 	-4.50081
4.28166 	-4.48109
4.28404 	-4.46142
4.28642 	-4.44181
4.2888 	-4.42226
4.29118 	-4.40277
4.29356 	-4.38334
4.29594 	-4.36397
4.29832 	-4.34465
4.3007 	-4.32539
4.30308 	-4.3062
4.30546 	-4.28706
4.30784 	-4.26797
4.31022 	-4.24895
4.3126 	-4.22998
4.31498 	-4.21108
4.31736 	-4.19222
4.31974 	-4.17343
4.32212 	-4.15469
4.3245 	-4.13602
4.32688 	-4.11739
4.32926 	-4.09883
4.33164 	-4.08032
4.33402 	-4.06187
4.3364 	-4.04347
4.33878 	-4.02514
4.34116 	-4.00685
4.34354 	-3.98863
4.34592 	-3.97046
4.3483 	-3.95234
4.35068 	-3.93429
4.35306 	-3.91629
4.35544 	-3.89834
4.35782 	-3.88045
4.3602 	-3.86261
4.36258 	-3.84483
4.36496 	-3.82711
4.36734 	-3.80944
4.36972 	-3.79182
4.3721 	-3.77427
4.37448 	-3.75676
4.37686 	-3.73931
4.37924 	-3.72191
4.38162 	-3.70457
4.384 	-3.68729
4.38638 	-3.67005
4.38876 	-3.65287
4.39114 	-3.63575
4.39352 	-3.61868
4.3959 	-3.60166
4.39828 	-3.58469
4.40066 	-3.56778
4.40304 	-3.55093
4.40542 	-3.53412
4.4078 	-3.51737
4.41018 	-3.50067
4.41256 	-3.48403
4.41494 	-3.46743
4.41732 	-3.45089
4.4197 	-3.43441
4.42208 	-3.41797
4.42446 	-3.40159
4.42684 	-3.38526
4.42922 	-3.36898
4.4316 	-3.35275
4.43398 	-3.33658
4.43636 	-3.32045
4.43874 	-3.30438
4.44112 	-3.28836
4.4435 	-3.27239
4.44588 	-3.25647
4.44826 	-3.24061
4.45064 	-3.22479
4.45302 	-3.20903
4.4554 	-3.19331
4.45778 	-3.17765
4.46016 	-3.16203
4.46254 	-3.14647
4.46492 	-3.13096
4.4673 	-3.1155
4.46968 	-3.10008
4.47206 	-3.08472
4.47444 	-3.06941
4.47682 	-3.05414
4.4792 	-3.03893
4.48158 	-3.02377
4.48396 	-3.00865
4.48634 	-2.99358
4.48872 	-2.97857
4.4911 	-2.9636
4.49348 	-2.94868
4.49586 	-2.93381
4.49824 	-2.91899
4.50062 	-2.90421
4.503 	-2.88949
4.50538 	-2.87481
4.50776 	-2.86018
4.51014 	-2.8456
4.51252 	-2.83107
4.5149 	-2.81658
4.51728 	-2.80215
4.51966 	-2.78776
4.52204 	-2.77341
4.52442 	-2.75912
4.5268 	-2.74487
4.52918 	-2.73067
4.53156 	-2.71651
4.53394 	-2.70241
4.53632 	-2.68835
4.5387 	-2.67433
4.54108 	-2.66036
4.54346 	-2.64644
4.54584 	-2.63257
4.54822 	-2.61874
4.5506 	-2.60496
4.55298 	-2.59122
4.55536 	-2.57753
4.55774 	-2.56388
4.56012 	-2.55028
4.5625 	-2.53673
4.56488 	-2.52322
4.56726 	-2.50975
4.56964 	-2.49633
4.57202 	-2.48296
4.5744 	-2.46963
4.57678 	-2.45635
4.57916 	-2.44311
4.58154 	-2.42991
4.58392 	-2.41676
4.5863 	-2.40365
4.58868 	-2.39059
4.59106 	-2.37757
4.59344 	-2.3646
4.59582 	-2.35167
4.5982 	-2.33878
4.60058 	-2.32593
4.60296 	-2.31313
4.60534 	-2.30038
4.60772 	-2.28766
4.6101 	-2.27499
4.61248 	-2.26237
4.61486 	-2.24978
4.61724 	-2.23724
4.61962 	-2.22474
4.622 	-2.21229
4.62438 	-2.19987
4.62676 	-2.1875
4.62914 	-2.17517
4.63152 	-2.16288
4.6339 	-2.15064
4.63628 	-2.13843
4.63866 	-2.12627
4.64104 	-2.11415
4.64342 	-2.10207
4.6458 	-2.09004
4.64818 	-2.07804
4.65056 	-2.06609
4.65294 	-2.05417
4.65532 	-2.0423
4.6577 	-2.03047
4.66008 	-2.01868
4.66246 	-2.00693
4.66484 	-1.99522
4.66722 	-1.98355
4.6696 	-1.97192
4.67198 	-1.96033
4.67436 	-1.94878
4.67674 	-1.93728
4.67912 	-1.92581
4.6815 	-1.91438
4.68388 	-1.90299
4.68626 	-1.89164
4.68864 	-1.88033
4.69102 	-1.86906
4.6934 	-1.85783
4.69578 	-1.84664
4.69816 	-1.83548
4.70054 	-1.82437
4.70292 	-1.81329
4.7053 	-1.80226
4.70768 	-1.79126
4.71006 	-1.7803
4.71244 	-1.76938
4.71482 	-1.75849
4.7172 	-1.74765
4.71958 	-1.73684
4.72196 	-1.72607
4.72434 	-1.71534
4.72672 	-1.70465
4.7291 	-1.69399
4.73148 	-1.68338
4.73386 	-1.6728
4.73624 	-1.66225
4.73862 	-1.65175
4.741 	-1.64128
4.74338 	-1.63084
4.74576 	-1.62045
4.74814 	-1.61009
4.75052 	-1.59977
4.7529 	-1.58948
4.75528 	-1.57923
4.75766 	-1.56902
4.76004 	-1.55885
4.76242 	-1.54871
4.7648 	-1.5386
4.76718 	-1.52853
4.76956 	-1.5185
4.77194 	-1.50851
4.77432 	-1.49855
4.7767 	-1.48862
4.77908 	-1.47873
4.78146 	-1.46888
4.78384 	-1.45906
4.78622 	-1.44927
4.7886 	-1.43953
4.79098 	-1.42981
4.79336 	-1.42013
4.79574 	-1.41049
4.79812 	-1.40088
4.8005 	-1.3913
4.80288 	-1.38176
4.80526 	-1.37226
4.80764 	-1.36278
4.81002 	-1.35334
4.8124 	-1.34394
4.81478 	-1.33457
4.81716 	-1.32523
4.81954 	-1.31593
4.82192 	-1.30666
4.8243 	-1.29743
4.82668 	-1.28823
4.82906 	-1.27906
4.83144 	-1.26992
4.83382 	-1.26082
4.8362 	-1.25175
4.83858 	-1.24271
4.84096 	-1.23371
4.84334 	-1.22474
4.84572 	-1.2158
4.8481 	-1.20689
4.85048 	-1.19802
4.85286 	-1.18918
4.85524 	-1.18037
4.85762 	-1.1716
4.86 	-1.16285
4.86238 	-1.15414
4.86476 	-1.14546
4.86714 	-1.13681
4.86952 	-1.12819
4.8719 	-1.11961
4.87428 	-1.11105
4.87666 	-1.10253
4.87904 	-1.09404
4.88142 	-1.08558
4.8838 	-1.07715
4.88618 	-1.06875
4.88856 	-1.06039
4.89094 	-1.05205
4.89332 	-1.04375
4.8957 	-1.03547
4.89808 	-1.02723
4.90046 	-1.01901
4.90284 	-1.01083
4.90522 	-1.00268
4.9076 	-0.994555
4.90998 	-0.986462
4.91236 	-0.9784
4.91474 	-0.970367
4.91712 	-0.962364
4.9195 	-0.954391
4.92188 	-0.946447
4.92426 	-0.938533
4.92664 	-0.930649
4.92902 	-0.922793
4.9314 	-0.914967
4.93378 	-0.907171
4.93616 	-0.899403
4.93854 	-0.891665
4.94092 	-0.883955
4.9433 	-0.876274
4.94568 	-0.868622
4.94806 	-0.860998
4.95044 	-0.853403
4.95282 	-0.845837
4.9552 	-0.838299
4.95758 	-0.830789
4.95996 	-0.823308
4.96234 	-0.815854
4.96472 	-0.808429
4.9671 	-0.801031
4.96948 	-0.793662
4.97186 	-0.78632
4.97424 	-0.779006
4.97662 	-0.771719
4.979 	-0.764461
4.98138 	-0.757229
4.98376 	-0.750025
4.98614 	-0.742848
4.98852 	-0.735698
4.9909 	-0.728575
4.99328 	-0.72148
4.99566 	-0.714411
4.99804 	-0.707369
5.00042 	-0.700354
5.0028 	-0.693365
5.00518 	-0.686403
5.00756 	-0.679468
5.00994 	-0.672559
5.01232 	-0.665676
5.0147 	-0.65882
5.01708 	-0.651989
5.01946 	-0.645185
5.02184 	-0.638407
5.02422 	-0.631655
5.0266 	-0.624928
5.02898 	-0.618228
5.03136 	-0.611553
5.03374 	-0.604903
5.03612 	-0.598279
5.0385 	-0.591681
5.04088 	-0.585107
5.04326 	-0.57856
5.04564 	-0.572037
5.04802 	-0.565539
5.0504 	-0.559067
5.05278 	-0.552619
5.05516 	-0.546196
5.05754 	-0.539798
5.05992 	-0.533425
5.0623 	-0.527076
5.06468 	-0.520752
5.06706 	-0.514453
5.06944 	-0.508177
5.07182 	-0.501926
5.0742 	-0.4957
5.07658 	-0.489497
5.07896 	-0.483319
5.08134 	-0.477164
5.08372 	-0.471034
5.0861 	-0.464927
5.08848 	-0.458844
5.09086 	-0.452785
5.09324 	-0.446749
5.09562 	-0.440737
5.098 	-0.434748
5.10038 	-0.428783
5.10276 	-0.422841
5.10514 	-0.416922
5.10752 	-0.411027
5.1099 	-0.405154
5.11228 	-0.399305
5.11466 	-0.393478
5.11704 	-0.387675
5.11942 	-0.381894
5.1218 	-0.376135
5.12418 	-0.3704
5.12656 	-0.364687
5.12894 	-0.358996
5.13132 	-0.353328
5.1337 	-0.347683
5.13608 	-0.342059
5.13846 	-0.336458
5.14084 	-0.330879
5.14322 	-0.325322
5.1456 	-0.319786
5.14798 	-0.314273
5.15036 	-0.308782
5.15274 	-0.303312
5.15512 	-0.297864
5.1575 	-0.292438
5.15988 	-0.287033
5.16226 	-0.28165
5.16464 	-0.276288
5.16702 	-0.270947
5.1694 	-0.265628
5.17178 	-0.26033
5.17416 	-0.255053
5.17654 	-0.249797
5.17892 	-0.244562
5.1813 	-0.239348
5.18368 	-0.234155
5.18606 	-0.228982
5.18844 	-0.223831
5.19082 	-0.2187
5.1932 	-0.213589
5.19558 	-0.208499
5.19796 	-0.20343
5.20034 	-0.19838
5.20272 	-0.193352
5.2051 	-0.188343
5.20748 	-0.183354
5.20986 	-0.178386
5.21224 	-0.173438
5.21462 	-0.168509
5.217 	-0.163601
5.21938 	-0.158712
5.22176 	-0.153843
5.22414 	-0.148994
5.22652 	-0.144164
5.2289 	-0.139354
5.23128 	-0.134563
5.23366 	-0.129792
5.23604 	-0.125041
5.23842 	-0.120308
5.2408 	-0.115595
5.24318 	-0.110901
5.24556 	-0.106226
5.24794 	-0.10157
5.25032 	-0.0969331
5.2527 	-0.0923151
5.25508 	-0.087716
5.25746 	-0.0831356
5.25984 	-0.078574
5.26222 	-0.074031
5.2646 	-0.0695066
5.26698 	-0.0650008
5.26936 	-0.0605134
5.27174 	-0.0560444
5.27412 	-0.0515938
5.2765 	-0.0471615
5.27888 	-0.0427474
5.28126 	-0.0383515
5.28364 	-0.0339736
5.28602 	-0.0296138
5.2884 	-0.025272
5.29078 	-0.0209481
5.29316 	-0.016642
5.29554 	-0.0123537
5.29792 	-0.00808321
5.3003 	-0.00383036
5.30268 	0.000404887
5.30506 	0.00462258
5.30744 	0.00882278
5.30982 	0.0130055
5.3122 	0.0171709
5.31458 	0.021319
5.31696 	0.0254498
5.31934 	0.0295635
5.32172 	0.0336599
5.3241 	0.0377394
5.32648 	0.0418018
5.32886 	0.0458472
5.33124 	0.0498757
5.33362 	0.0538874
5.336 	0.0578823
5.33838 	0.0618604
5.34076 	0.0658219
5.34314 	0.0697668
5.34552 	0.0736951
5.3479 	0.077607
5.35028 	0.0815023
5.35266 	0.0853813
5.35504 	0.089244
5.35742 	0.0930904
5.3598 	0.0969205
5.36218 	0.100735
5.36456 	0.104532
5.36694 	0.108314
5.36932 	0.11208
5.3717 	0.11583
5.37408 	0.119564
5.37646 	0.123282
5.37884 	0.126985
5.38122 	0.130671
5.3836 	0.134342
5.38598 	0.137998
5.38836 	0.141638
5.39074 	0.145262
5.39312 	0.148871
5.3955 	0.152465
5.39788 	0.156043
5.40026 	0.159606
5.40264 	0.163153
5.40502 	0.166686
5.4074 	0.170203
5.40978 	0.173705
5.41216 	0.177193
5.41454 	0.180665
5.41692 	0.184122
5.4193 	0.187565
5.42168 	0.190992
5.42406 	0.194405
5.42644 	0.197804
5.42882 	0.201187
5.4312 	0.204556
5.43358 	0.20791
5.43596 	0.21125
5.43834 	0.214576
5.44072 	0.217887
5.4431 	0.221183
5.44548 	0.224466
5.44786 	0.227734
5.45024 	0.230988
5.45262 	0.234227
5.455 	0.237453
5.45738 	0.240665
5.45976 	0.243862
5.46214 	0.247046
5.46452 	0.250216
5.4669 	0.253371
5.46928 	0.256514
5.47166 	0.259642
5.47404 	0.262756
5.47642 	0.265857
5.4788 	0.268945
5.48118 	0.272018
5.48356 	0.275079
5.48594 	0.278125
5.48832 	0.281159
5.4907 	0.284179
5.49308 	0.287185
5.49546 	0.290179
5.49784 	0.293159
5.50022 	0.296126
5.5026 	0.299079
5.50498 	0.30202
5.50736 	0.304948
5.50974 	0.307862
5.51212 	0.310764
5.5145 	0.313653
5.51688 	0.316529
5.51926 	0.319392
5.52164 	0.322242
5.52402 	0.32508
5.5264 	0.327905
5.52878 	0.330717
5.53116 	0.333517
5.53354 	0.336304
5.53592 	0.339079
5.5383 	0.341841
5.54068 	0.344591
5.54306 	0.347328
5.54544 	0.350053
5.54782 	0.352766
5.5502 	0.355467
5.55258 	0.358155
5.55496 	0.360831
5.55734 	0.363495
5.55972 	0.366148
5.5621 	0.368788
5.56448 	0.371416
5.56686 	0.374032
5.56924 	0.376636
5.57162 	0.379229
5.574 	0.381809
5.57638 	0.384378
5.57876 	0.386935
5.58114 	0.389481
5.58352 	0.392015
5.5859 	0.394537
5.58828 	0.397048
5.59066 	0.399547
5.59304 	0.402035
5.59542 	0.404511
5.5978 	0.406976
5.60018 	0.40943
5.60256 	0.411872
5.60494 	0.414303
5.60732 	0.416723
5.6097 	0.419132
5.61208 	0.421529
5.61446 	0.423915
5.61684 	0.426291
5.61922 	0.428655
5.6216 	0.431008
5.62398 	0.433351
5.62636 	0.435682
5.62874 	0.438003
5.63112 	0.440313
5.6335 	0.442612
5.63588 	0.4449
5.63826 	0.447178
5.64064 	0.449445
5.64302 	0.451701
5.6454 	0.453947
5.64778 	0.456182
5.65016 	0.458407
5.65254 	0.460621
5.65492 	0.462825
5.6573 	0.465018
5.65968 	0.467201
5.66206 	0.469374
5.66444 	0.471536
5.66682 	0.473689
5.6692 	0.475831
5.67158 	0.477962
5.67396 	0.480084
5.67634 	0.482196
5.67872 	0.484297
5.6811 	0.486389
5.68348 	0.48847
5.68586 	0.490542
5.68824 	0.492604
5.69062 	0.494655
5.693 	0.496697
5.69538 	0.49873
5.69776 	0.500752
