# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 4 
# two_j = 9 
# two_t = 1 
# Energy = -7.00341 MeV
# r          u            Phi          u/r          
2.21582      0.146641     0.0705769    0.0661793    
2.2182       0.14725      0.0707442    0.0663825    
2.22058      0.147859     0.0709114    0.0665859    
2.22296      0.14847      0.0710784    0.0667895    
2.22534      0.149083     0.0712452    0.0669933    
2.22772      0.149697     0.0714119    0.0671974    
2.2301       0.150312     0.0715785    0.0674016    
2.23248      0.150929     0.0717448    0.0676061    
2.23486      0.151548     0.071911     0.0678107    
2.23724      0.152167     0.0720771    0.0680156    
2.23962      0.152788     0.0722429    0.0682207    
2.242        0.153411     0.0724086    0.0684259    
2.24438      0.154035     0.0725741    0.0686314    
2.24676      0.15466      0.0727395    0.0688371    
2.24914      0.155287     0.0729046    0.0690429    
2.25152      0.155915     0.0730696    0.069249     
2.2539       0.156545     0.0732344    0.0694552    
2.25628      0.157176     0.073399     0.0696617    
2.25866      0.157809     0.0735634    0.0698683    
2.26104      0.158443     0.0737276    0.0700751    
2.26342      0.159078     0.0738916    0.0702822    
2.2658       0.159715     0.0740554    0.0704894    
2.26818      0.160353     0.074219     0.0706968    
2.27056      0.160993     0.0743825    0.0709043    
2.27294      0.161634     0.0745457    0.0711121    
2.27532      0.162276     0.0747086    0.07132      
2.2777       0.16292      0.0748714    0.0715282    
2.28008      0.163565     0.075034     0.0717365    
2.28246      0.164211     0.0751963    0.0719449    
2.28484      0.164859     0.0753585    0.0721536    
2.28722      0.165509     0.0755204    0.0723624    
2.2896       0.16616      0.0756821    0.0725714    
2.29198      0.166812     0.0758435    0.0727806    
2.29436      0.167465     0.0760047    0.07299      
2.29674      0.16812      0.0761657    0.0731995    
2.29912      0.168777     0.0763265    0.0734092    
2.3015       0.169434     0.076487     0.073619     
2.30388      0.170093     0.0766473    0.0738291    
2.30626      0.170754     0.0768073    0.0740393    
2.30864      0.171416     0.0769671    0.0742496    
2.31102      0.172079     0.0771266    0.0744601    
2.3134       0.172743     0.0772859    0.0746708    
2.31578      0.173409     0.0774449    0.0748816    
2.31816      0.174077     0.0776037    0.0750926    
2.32054      0.174745     0.0777622    0.0753037    
2.32292      0.175415     0.0779204    0.075515     
2.3253       0.176087     0.0780784    0.0757265    
2.32768      0.17676      0.0782361    0.0759381    
2.33006      0.177434     0.0783935    0.0761498    
2.33244      0.178109     0.0785507    0.0763617    
2.33482      0.178786     0.0787076    0.0765738    
2.3372       0.179464     0.0788642    0.076786     
2.33958      0.180144     0.0790205    0.0769983    
2.34196      0.180825     0.0791766    0.0772108    
2.34434      0.181507     0.0793323    0.0774234    
2.34672      0.18219      0.0794878    0.0776362    
2.3491       0.182875     0.079643     0.0778491    
2.35148      0.183561     0.0797978    0.0780621    
2.35386      0.184249     0.0799524    0.0782753    
2.35624      0.184938     0.0801067    0.0784886    
2.35862      0.185628     0.0802607    0.078702     
2.361        0.18632      0.0804143    0.0789156    
2.36338      0.187013     0.0805677    0.0791293    
2.36576      0.187707     0.0807207    0.0793431    
2.36814      0.188402     0.0808735    0.079557     
2.37052      0.189099     0.0810259    0.0797711    
2.3729       0.189797     0.081178     0.0799853    
2.37528      0.190497     0.0813298    0.0801996    
2.37766      0.191197     0.0814812    0.080414     
2.38004      0.191899     0.0816323    0.0806286    
2.38242      0.192603     0.0817831    0.0808433    
2.3848       0.193307     0.0819336    0.081058     
2.38718      0.194013     0.0820837    0.0812729    
2.38956      0.19472      0.0822335    0.081488     
2.39194      0.195429     0.0823829    0.0817031    
2.39432      0.196139     0.082532     0.0819183    
2.3967       0.19685      0.0826808    0.0821336    
2.39908      0.197562     0.0828292    0.0823491    
2.40146      0.198276     0.0829772    0.0825646    
2.40384      0.198991     0.0831249    0.0827803    
2.40622      0.199707     0.0832722    0.082996     
2.4086       0.200424     0.0834192    0.0832119    
2.41098      0.201143     0.0835658    0.0834278    
2.41336      0.201863     0.083712     0.0836439    
2.41574      0.202584     0.0838579    0.08386      
2.41812      0.203306     0.0840034    0.0840763    
2.4205       0.20403      0.0841486    0.0842926    
2.42288      0.204755     0.0842933    0.084509     
2.42526      0.205481     0.0844377    0.0847255    
2.42764      0.206209     0.0845817    0.0849421    
2.43002      0.206938     0.0847253    0.0851588    
2.4324       0.207667     0.0848685    0.0853755    
2.43478      0.208399     0.0850113    0.0855924    
2.43716      0.209131     0.0851537    0.0858093    
2.43954      0.209865     0.0852958    0.0860263    
2.44192      0.210599     0.0854374    0.0862434    
2.4443       0.211335     0.0855786    0.0864605    
2.44668      0.212073     0.0857195    0.0866777    
2.44906      0.212811     0.0858599    0.086895     
2.45144      0.213551     0.0859999    0.0871124    
2.45382      0.214292     0.0861395    0.0873298    
2.4562       0.215034     0.0862787    0.0875473    
2.45858      0.215777     0.0864175    0.0877649    
2.46096      0.216522     0.0865558    0.0879826    
2.46334      0.217267     0.0866938    0.0882002    
2.46572      0.218014     0.0868312    0.088418     
2.4681       0.218762     0.0869683    0.0886358    
2.47048      0.219511     0.087105     0.0888537    
2.47286      0.220262     0.0872412    0.0890716    
2.47524      0.221013     0.0873769    0.0892896    
2.47762      0.221766     0.0875123    0.0895076    
2.48         0.22252      0.0876471    0.0897257    
2.48238      0.223275     0.0877816    0.0899438    
2.48476      0.224031     0.0879156    0.090162     
2.48714      0.224788     0.0880491    0.0903803    
2.48952      0.225547     0.0881822    0.0905985    
2.4919       0.226306     0.0883149    0.0908168    
2.49428      0.227067     0.088447     0.0910352    
2.49666      0.227829     0.0885787    0.0912536    
2.49904      0.228592     0.08871      0.091472     
2.50142      0.229356     0.0888408    0.0916905    
2.5038       0.230122     0.0889711    0.091909     
2.50618      0.230888     0.0891009    0.0921275    
2.50856      0.231656     0.0892303    0.092346     
2.51094      0.232424     0.0893592    0.0925646    
2.51332      0.233194     0.0894876    0.0927832    
2.5157       0.233965     0.0896155    0.0930019    
2.51808      0.234737     0.089743     0.0932205    
2.52046      0.23551      0.0898699    0.0934392    
2.52284      0.236284     0.0899964    0.0936579    
2.52522      0.237059     0.0901224    0.0938766    
2.5276       0.237835     0.0902479    0.0940954    
2.52998      0.238613     0.0903728    0.0943141    
2.53236      0.239391     0.0904973    0.0945329    
2.53474      0.240171     0.0906213    0.0947517    
2.53712      0.240951     0.0907447    0.0949704    
2.5395       0.241733     0.0908677    0.0951892    
2.54188      0.242516     0.0909901    0.095408     
2.54426      0.2433       0.0911121    0.0956268    
2.54664      0.244084     0.0912335    0.0958456    
2.54902      0.24487      0.0913544    0.0960644    
2.5514       0.245657     0.0914747    0.0962832    
2.55378      0.246445     0.0915946    0.096502     
2.55616      0.247234     0.0917139    0.0967208    
2.55854      0.248024     0.0918327    0.0969396    
2.56092      0.248815     0.0919509    0.0971584    
2.5633       0.249607     0.0920687    0.0973772    
2.56568      0.2504       0.0921858    0.0975959    
2.56806      0.251194     0.0923025    0.0978147    
2.57044      0.251989     0.0924186    0.0980334    
2.57282      0.252785     0.0925341    0.0982521    
2.5752       0.253582     0.0926491    0.0984708    
2.57758      0.25438      0.0927635    0.0986895    
2.57996      0.255179     0.0928774    0.0989081    
2.58234      0.255979     0.0929908    0.0991268    
2.58472      0.25678      0.0931036    0.0993454    
2.5871       0.257582     0.0932158    0.0995639    
2.58948      0.258385     0.0933274    0.0997825    
2.59186      0.259189     0.0934385    0.100001     
2.59424      0.259993     0.093549     0.100219     
2.59662      0.260799     0.0936589    0.100438     
2.599        0.261606     0.0937683    0.100656     
2.60138      0.262413     0.0938771    0.100875     
2.60376      0.263222     0.0939853    0.101093     
2.60614      0.264031     0.0940929    0.101311     
2.60852      0.264842     0.0942       0.10153      
2.6109       0.265653     0.0943064    0.101748     
2.61328      0.266465     0.0944123    0.101966     
2.61566      0.267278     0.0945176    0.102184     
2.61804      0.268093     0.0946222    0.102402     
2.62042      0.268907     0.0947263    0.10262      
2.6228       0.269723     0.0948298    0.102838     
2.62518      0.27054      0.0949327    0.103056     
2.62756      0.271358     0.0950349    0.103274     
2.62994      0.272176     0.0951366    0.103491     
2.63232      0.272995     0.0952376    0.103709     
2.6347       0.273816     0.0953381    0.103927     
2.63708      0.274637     0.0954379    0.104144     
2.63946      0.275459     0.0955371    0.104362     
2.64184      0.276282     0.0956357    0.104579     
2.64422      0.277105     0.0957336    0.104797     
2.6466       0.27793      0.095831     0.105014     
2.64898      0.278755     0.0959277    0.105231     
2.65136      0.279581     0.0960237    0.105448     
2.65374      0.280408     0.0961192    0.105665     
2.65612      0.281236     0.096214     0.105882     
2.6585       0.282064     0.0963082    0.106099     
2.66088      0.282894     0.0964017    0.106316     
2.66326      0.283724     0.0964946    0.106533     
2.66564      0.284555     0.0965868    0.106749     
2.66802      0.285387     0.0966784    0.106966     
2.6704       0.28622      0.0967694    0.107182     
2.67278      0.287053     0.0968596    0.107399     
2.67516      0.287887     0.0969493    0.107615     
2.67754      0.288722     0.0970383    0.107831     
2.67992      0.289558     0.0971266    0.108047     
2.6823       0.290394     0.0972142    0.108263     
2.68468      0.291231     0.0973012    0.108479     
2.68706      0.292069     0.0973875    0.108695     
2.68944      0.292908     0.0974732    0.10891      
2.69182      0.293747     0.0975582    0.109126     
2.6942       0.294587     0.0976425    0.109341     
2.69658      0.295428     0.0977261    0.109557     
2.69896      0.29627      0.0978091    0.109772     
2.70134      0.297112     0.0978913    0.109987     
2.70372      0.297955     0.0979729    0.110202     
2.7061       0.298799     0.0980538    0.110417     
2.70848      0.299643     0.098134     0.110631     
2.71086      0.300488     0.0982136    0.110846     
2.71324      0.301334     0.0982924    0.111061     
2.71562      0.30218      0.0983705    0.111275     
2.718        0.303027     0.098448     0.111489     
2.72038      0.303875     0.0985247    0.111703     
2.72276      0.304724     0.0986007    0.111917     
2.72514      0.305573     0.0986761    0.112131     
2.72752      0.306422     0.0987507    0.112345     
2.7299       0.307273     0.0988246    0.112558     
2.73228      0.308124     0.0988978    0.112772     
2.73466      0.308975     0.0989703    0.112985     
2.73704      0.309828     0.0990421    0.113198     
2.73942      0.31068      0.0991131    0.113411     
2.7418       0.311534     0.0991835    0.113624     
2.74418      0.312388     0.0992531    0.113837     
2.74656      0.313243     0.099322     0.114049     
2.74894      0.314098     0.0993901    0.114261     
2.75132      0.314954     0.0994576    0.114474     
2.7537       0.31581      0.0995243    0.114686     
2.75608      0.316667     0.0995902    0.114898     
2.75846      0.317525     0.0996555    0.115109     
2.76084      0.318383     0.09972      0.115321     
2.76322      0.319241     0.0997837    0.115532     
2.7656       0.320101     0.0998467    0.115744     
2.76798      0.32096      0.099909     0.115955     
2.77036      0.321821     0.0999705    0.116166     
2.77274      0.322681     0.100031     0.116376     
2.77512      0.323543     0.100091     0.116587     
2.7775       0.324405     0.100151     0.116797     
2.77988      0.325267     0.100209     0.117008     
2.78226      0.32613      0.100267     0.117218     
2.78464      0.326993     0.100324     0.117427     
2.78702      0.327857     0.10038      0.117637     
2.7894       0.328721     0.100436     0.117847     
2.79178      0.329586     0.10049      0.118056     
2.79416      0.330451     0.100544     0.118265     
2.79654      0.331317     0.100597     0.118474     
2.79892      0.332183     0.10065      0.118683     
2.8013       0.33305      0.100701     0.118891     
2.80368      0.333917     0.100752     0.119099     
2.80606      0.334784     0.100802     0.119308     
2.80844      0.335652     0.100852     0.119515     
2.81082      0.33652      0.1009       0.119723     
2.8132       0.337389     0.100948     0.119931     
2.81558      0.338258     0.100995     0.120138     
2.81796      0.339128     0.101041     0.120345     
2.82034      0.339998     0.101086     0.120552     
2.82272      0.340868     0.101131     0.120759     
2.8251       0.341739     0.101175     0.120965     
2.82748      0.34261      0.101218     0.121171     
2.82986      0.343481     0.10126      0.121377     
2.83224      0.344353     0.101301     0.121583     
2.83462      0.345225     0.101342     0.121789     
2.837        0.346098     0.101381     0.121994     
2.83938      0.346971     0.10142      0.122199     
2.84176      0.347844     0.101459     0.122404     
2.84414      0.348717     0.101496     0.122609     
2.84652      0.349591     0.101532     0.122814     
2.8489       0.350465     0.101568     0.123018     
2.85128      0.35134      0.101603     0.123222     
2.85366      0.352214     0.101637     0.123426     
2.85604      0.353089     0.10167      0.123629     
2.85842      0.353965     0.101703     0.123832     
2.8608       0.35484      0.101735     0.124035     
2.86318      0.355716     0.101765     0.124238     
2.86556      0.356592     0.101795     0.124441     
2.86794      0.357469     0.101824     0.124643     
2.87032      0.358345     0.101853     0.124845     
2.8727       0.359222     0.10188      0.125047     
2.87508      0.360099     0.101907     0.125248     
2.87746      0.360977     0.101933     0.12545      
2.87984      0.361854     0.101958     0.125651     
2.88222      0.362732     0.101982     0.125852     
2.8846       0.36361      0.102005     0.126052     
2.88698      0.364488     0.102028     0.126252     
2.88936      0.365366     0.102049     0.126452     
2.89174      0.366245     0.10207      0.126652     
2.89412      0.367123     0.10209      0.126852     
2.8965       0.368002     0.102109     0.127051     
2.89888      0.368881     0.102127     0.12725      
2.90126      0.369761     0.102145     0.127448     
2.90364      0.37064      0.102161     0.127647     
2.90602      0.371519     0.102177     0.127845     
2.9084       0.372399     0.102192     0.128043     
2.91078      0.373279     0.102206     0.12824      
2.91316      0.374158     0.102219     0.128437     
2.91554      0.375038     0.102231     0.128634     
2.91792      0.375918     0.102242     0.128831     
2.9203       0.376799     0.102253     0.129027     
2.92268      0.377679     0.102263     0.129223     
2.92506      0.378559     0.102271     0.129419     
2.92744      0.379439     0.102279     0.129615     
2.92982      0.38032      0.102286     0.12981      
2.9322       0.3812       0.102293     0.130005     
2.93458      0.382081     0.102298     0.1302       
2.93696      0.382962     0.102302     0.130394     
2.93934      0.383842     0.102306     0.130588     
2.94172      0.384723     0.102309     0.130782     
2.9441       0.385603     0.10231      0.130975     
2.94648      0.386484     0.102311     0.131168     
2.94886      0.387365     0.102311     0.131361     
2.95124      0.388246     0.10231      0.131553     
2.95362      0.389126     0.102309     0.131746     
2.956        0.390007     0.102306     0.131937     
2.95838      0.390887     0.102303     0.132129     
2.96076      0.391768     0.102298     0.13232      
2.96314      0.392649     0.102293     0.132511     
2.96552      0.393529     0.102287     0.132702     
2.9679       0.39441      0.10228      0.132892     
2.97028      0.39529      0.102272     0.133082     
2.97266      0.39617      0.102263     0.133271     
2.97504      0.39705      0.102253     0.133461     
2.97742      0.397931     0.102242     0.133649     
2.9798       0.398811     0.102231     0.133838     
2.98218      0.399691     0.102218     0.134026     
2.98456      0.40057      0.102205     0.134214     
2.98694      0.40145      0.102191     0.134402     
2.98932      0.40233      0.102175     0.134589     
2.9917       0.403209     0.102159     0.134776     
2.99408      0.404088     0.102142     0.134962     
2.99646      0.404968     0.102125     0.135149     
2.99884      0.405847     0.102106     0.135335     
3.00122      0.406725     0.102086     0.13552      
3.0036       0.407604     0.102065     0.135705     
3.00598      0.408483     0.102044     0.13589      
3.00836      0.409361     0.102021     0.136074     
3.01074      0.410239     0.101998     0.136258     
3.01312      0.411117     0.101974     0.136442     
3.0155       0.411994     0.101949     0.136626     
3.01788      0.412872     0.101922     0.136809     
3.02026      0.413749     0.101895     0.136991     
3.02264      0.414626     0.101868     0.137174     
3.02502      0.415503     0.101839     0.137355     
3.0274       0.416379     0.101809     0.137537     
3.02978      0.417256     0.101778     0.137718     
3.03216      0.418132     0.101746     0.137899     
3.03454      0.419007     0.101714     0.138079     
3.03692      0.419883     0.10168      0.138259     
3.0393       0.420758     0.101646     0.138439     
3.04168      0.421633     0.101611     0.138618     
3.04406      0.422507     0.101574     0.138797     
3.04644      0.423381     0.101537     0.138976     
3.04882      0.424255     0.101499     0.139154     
3.0512       0.425129     0.10146      0.139332     
3.05358      0.426002     0.10142      0.139509     
3.05596      0.426875     0.101379     0.139686     
3.05834      0.427747     0.101337     0.139862     
3.06072      0.428619     0.101294     0.140039     
3.0631       0.429491     0.101251     0.140214     
3.06548      0.430362     0.101206     0.14039      
3.06786      0.431233     0.10116      0.140565     
3.07024      0.432104     0.101114     0.140739     
3.07262      0.432974     0.101066     0.140914     
3.075        0.433844     0.101018     0.141087     
3.07738      0.434713     0.100969     0.141261     
3.07976      0.435582     0.100918     0.141434     
3.08214      0.436451     0.100867     0.141606     
3.08452      0.437319     0.100815     0.141778     
3.0869       0.438186     0.100762     0.14195      
3.08928      0.439053     0.100708     0.142122     
3.09166      0.43992      0.100653     0.142292     
3.09404      0.440786     0.100597     0.142463     
3.09642      0.441652     0.10054      0.142633     
3.0988       0.442517     0.100482     0.142803     
3.10118      0.443382     0.100423     0.142972     
3.10356      0.444246     0.100364     0.143141     
3.10594      0.445109     0.100303     0.143309     
3.10832      0.445973     0.100241     0.143477     
3.1107       0.446835     0.100179     0.143645     
3.11308      0.447697     0.100115     0.143812     
3.11546      0.448559     0.100051     0.143978     
3.11784      0.44942      0.0999853    0.144145     
3.12022      0.45028      0.0999189    0.14431      
3.1226       0.45114      0.0998516    0.144476     
3.12498      0.451999     0.0997834    0.144641     
3.12736      0.452858     0.0997141    0.144805     
3.12974      0.453716     0.099644     0.144969     
3.13212      0.454573     0.0995728    0.145133     
3.1345       0.45543      0.0995008    0.145296     
3.13688      0.456286     0.0994277    0.145459     
3.13926      0.457142     0.0993537    0.145621     
3.14164      0.457997     0.0992788    0.145783     
3.14402      0.458851     0.0992029    0.145944     
3.1464       0.459704     0.0991261    0.146105     
3.14878      0.460557     0.0990483    0.146265     
3.15116      0.46141      0.0989695    0.146425     
3.15354      0.462261     0.0988898    0.146585     
3.15592      0.463112     0.0988091    0.146744     
3.1583       0.463962     0.0987275    0.146903     
3.16068      0.464812     0.098645     0.147061     
3.16306      0.46566      0.0985614    0.147218     
3.16544      0.466509     0.098477     0.147376     
3.16782      0.467356     0.0983915    0.147532     
3.1702       0.468202     0.0983051    0.147689     
3.17258      0.469048     0.0982178    0.147844     
3.17496      0.469893     0.0981295    0.148        
3.17734      0.470738     0.0980402    0.148155     
3.17972      0.471581     0.09795      0.148309     
3.1821       0.472424     0.0978588    0.148463     
3.18448      0.473266     0.0977667    0.148616     
3.18686      0.474107     0.0976736    0.148769     
3.18924      0.474947     0.0975796    0.148922     
3.19162      0.475787     0.0974846    0.149074     
3.194        0.476626     0.0973886    0.149225     
3.19638      0.477464     0.0972917    0.149376     
3.19876      0.478301     0.0971938    0.149527     
3.20114      0.479137     0.097095     0.149677     
3.20352      0.479972     0.0969952    0.149826     
3.2059       0.480807     0.0968945    0.149976     
3.20828      0.48164      0.0967928    0.150124     
3.21066      0.482473     0.0966902    0.150272     
3.21304      0.483305     0.0965866    0.15042      
3.21542      0.484136     0.096482     0.150567     
3.2178       0.484966     0.0963765    0.150713     
3.22018      0.485795     0.09627      0.15086      
3.22256      0.486623     0.0961626    0.151005     
3.22494      0.48745      0.0960543    0.15115      
3.22732      0.488277     0.0959449    0.151295     
3.2297       0.489102     0.0958347    0.151439     
3.23208      0.489927     0.0957234    0.151582     
3.23446      0.49075      0.0956112    0.151726     
3.23684      0.491573     0.0954981    0.151868     
3.23922      0.492394     0.095384     0.15201      
3.2416       0.493215     0.095269     0.152152     
3.24398      0.494034     0.095153     0.152293     
3.24636      0.494853     0.095036     0.152433     
3.24874      0.49567      0.0949181    0.152573     
3.25112      0.496487     0.0947993    0.152713     
3.2535       0.497303     0.0946795    0.152852     
3.25588      0.498117     0.0945587    0.15299      
3.25826      0.49893      0.094437     0.153128     
3.26064      0.499743     0.0943144    0.153265     
3.26302      0.500554     0.0941908    0.153402     
3.2654       0.501364     0.0940663    0.153538     
3.26778      0.502174     0.0939408    0.153674     
3.27016      0.502982     0.0938143    0.153809     
3.27254      0.503789     0.093687     0.153944     
3.27492      0.504595     0.0935586    0.154078     
3.2773       0.505399     0.0934294    0.154212     
3.27968      0.506203     0.0932992    0.154345     
3.28206      0.507006     0.093168     0.154478     
3.28444      0.507807     0.0930359    0.15461      
3.28682      0.508607     0.0929029    0.154741     
3.2892       0.509406     0.0927689    0.154872     
3.29158      0.510204     0.092634     0.155003     
3.29396      0.511001     0.0924981    0.155133     
3.29634      0.511797     0.0923613    0.155262     
3.29872      0.512591     0.0922236    0.155391     
3.3011       0.513384     0.0920849    0.155519     
3.30348      0.514176     0.0919453    0.155647     
3.30586      0.514967     0.0918047    0.155774     
3.30824      0.515757     0.0916632    0.155901     
3.31062      0.516545     0.0915208    0.156027     
3.313        0.517333     0.0913775    0.156152     
3.31538      0.518118     0.0912332    0.156277     
3.31776      0.518903     0.091088     0.156402     
3.32014      0.519687     0.0909418    0.156526     
3.32252      0.520469     0.0907947    0.156649     
3.3249       0.52125      0.0906467    0.156772     
3.32728      0.522029     0.0904978    0.156894     
3.32966      0.522808     0.0903479    0.157015     
3.33204      0.523585     0.0901971    0.157136     
3.33442      0.524361     0.0900454    0.157257     
3.3368       0.525135     0.0898928    0.157377     
3.33918      0.525908     0.0897392    0.157496     
3.34156      0.52668      0.0895847    0.157615     
3.34394      0.52745      0.0894293    0.157733     
3.34632      0.528219     0.089273     0.157851     
3.3487       0.528987     0.0891158    0.157968     
3.35108      0.529754     0.0889576    0.158084     
3.35346      0.530519     0.0887985    0.1582       
3.35584      0.531282     0.0886386    0.158316     
3.35822      0.532045     0.0884777    0.158431     
3.3606       0.532806     0.0883158    0.158545     
3.36298      0.533565     0.0881531    0.158658     
3.36536      0.534323     0.0879895    0.158771     
3.36774      0.53508      0.0878249    0.158884     
3.37012      0.535835     0.0876595    0.158996     
3.3725       0.536589     0.0874931    0.159107     
3.37488      0.537341     0.0873258    0.159218     
3.37726      0.538092     0.0871577    0.159328     
3.37964      0.538842     0.0869886    0.159438     
3.38202      0.53959      0.0868186    0.159547     
3.3844       0.540337     0.0866478    0.159655     
3.38678      0.541082     0.086476     0.159763     
3.38916      0.541825     0.0863033    0.15987      
3.39154      0.542567     0.0861298    0.159977     
3.39392      0.543308     0.0859553    0.160083     
3.3963       0.544047     0.08578      0.160188     
3.39868      0.544785     0.0856037    0.160293     
3.40106      0.545521     0.0854266    0.160397     
3.40344      0.546256     0.0852486    0.160501     
3.40582      0.546989     0.0850697    0.160604     
3.4082       0.54772      0.0848899    0.160707     
3.41058      0.54845      0.0847092    0.160808     
3.41296      0.549178     0.0845276    0.16091      
3.41534      0.549905     0.0843452    0.16101      
3.41772      0.55063      0.0841619    0.16111      
3.4201       0.551354     0.0839777    0.16121      
3.42248      0.552076     0.0837926    0.161309     
3.42486      0.552797     0.0836067    0.161407     
3.42724      0.553516     0.0834199    0.161505     
3.42962      0.554233     0.0832322    0.161602     
3.432        0.554948     0.0830437    0.161698     
3.43438      0.555662     0.0828542    0.161794     
3.43676      0.556375     0.082664     0.161889     
3.43914      0.557086     0.0824728    0.161984     
3.44152      0.557795     0.0822808    0.162078     
3.4439       0.558502     0.0820879    0.162171     
3.44628      0.559208     0.0818942    0.162264     
3.44866      0.559912     0.0816996    0.162356     
3.45104      0.560614     0.0815042    0.162448     
3.45342      0.561315     0.0813079    0.162539     
3.4558       0.562014     0.0811108    0.162629     
3.45818      0.562712     0.0809128    0.162719     
3.46056      0.563407     0.080714     0.162808     
3.46294      0.564101     0.0805143    0.162897     
3.46532      0.564793     0.0803138    0.162984     
3.4677       0.565484     0.0801124    0.163072     
3.47008      0.566172     0.0799102    0.163158     
3.47246      0.566859     0.0797072    0.163244     
3.47484      0.567545     0.0795033    0.16333      
3.47722      0.568228     0.0792986    0.163415     
3.4796       0.56891      0.0790931    0.163499     
3.48198      0.56959      0.0788867    0.163582     
3.48436      0.570268     0.0786795    0.163665     
3.48674      0.570944     0.0784715    0.163747     
3.48912      0.571619     0.0782627    0.163829     
3.4915       0.572292     0.078053     0.16391      
3.49388      0.572963     0.0778425    0.16399      
3.49626      0.573632     0.0776312    0.16407      
3.49864      0.574299     0.0774191    0.164149     
3.50102      0.574965     0.0772062    0.164228     
3.5034       0.575628     0.0769925    0.164306     
3.50578      0.57629      0.076778     0.164383     
3.50816      0.57695      0.0765626    0.164459     
3.51054      0.577608     0.0763465    0.164535     
3.51292      0.578264     0.0761296    0.164611     
3.5153       0.578919     0.0759118    0.164685     
3.51768      0.579571     0.0756933    0.16476      
3.52006      0.580222     0.075474     0.164833     
3.52244      0.580871     0.0752539    0.164906     
3.52482      0.581517     0.075033     0.164978     
3.5272       0.582162     0.0748113    0.165049     
3.52958      0.582805     0.0745888    0.16512      
3.53196      0.583447     0.0743655    0.165191     
3.53434      0.584086     0.0741415    0.16526      
3.53672      0.584723     0.0739167    0.165329     
3.5391       0.585358     0.0736911    0.165397     
3.54148      0.585992     0.0734648    0.165465     
3.54386      0.586623     0.0732377    0.165532     
3.54624      0.587252     0.0730098    0.165599     
3.54862      0.58788      0.0727811    0.165664     
3.551        0.588505     0.0725517    0.165729     
3.55338      0.589129     0.0723215    0.165794     
3.55576      0.58975      0.0720906    0.165858     
3.55814      0.59037      0.0718589    0.165921     
3.56052      0.590988     0.0716265    0.165983     
3.5629       0.591603     0.0713933    0.166045     
3.56528      0.592217     0.0711594    0.166107     
3.56766      0.592828     0.0709247    0.166167     
3.57004      0.593438     0.0706893    0.166227     
3.57242      0.594045     0.0704532    0.166286     
3.5748       0.594651     0.0702163    0.166345     
3.57718      0.595254     0.0699787    0.166403     
3.57956      0.595855     0.0697403    0.16646      
3.58194      0.596455     0.0695013    0.166517     
3.58432      0.597052     0.0692615    0.166573     
3.5867       0.597647     0.069021     0.166629     
3.58908      0.59824      0.0687797    0.166683     
3.59146      0.598831     0.0685378    0.166737     
3.59384      0.59942      0.0682951    0.166791     
3.59622      0.600007     0.0680518    0.166844     
3.5986       0.600592     0.0678077    0.166896     
3.60098      0.601174     0.0675629    0.166947     
3.60336      0.601755     0.0673174    0.166998     
3.60574      0.602333     0.0670713    0.167048     
3.60812      0.602909     0.0668244    0.167098     
3.6105       0.603484     0.0665768    0.167147     
3.61288      0.604056     0.0663286    0.167195     
3.61526      0.604625     0.0660796    0.167243     
3.61764      0.605193     0.06583      0.167289     
3.62002      0.605759     0.0655797    0.167336     
3.6224       0.606322     0.0653287    0.167381     
3.62478      0.606883     0.0650771    0.167426     
3.62716      0.607442     0.0648247    0.167471     
3.62954      0.607999     0.0645717    0.167514     
3.63192      0.608554     0.0643181    0.167557     
3.6343       0.609107     0.0640638    0.167599     
3.63668      0.609657     0.0638088    0.167641     
3.63906      0.610205     0.0635531    0.167682     
3.64144      0.610751     0.0632968    0.167722     
3.64382      0.611295     0.0630399    0.167762     
3.6462       0.611836     0.0627823    0.167801     
3.64858      0.612376     0.0625241    0.167839     
3.65096      0.612913     0.0622652    0.167877     
3.65334      0.613448     0.0620057    0.167914     
3.65572      0.61398      0.0617456    0.167951     
3.6581       0.614511     0.0614848    0.167986     
3.66048      0.615039     0.0612234    0.168021     
3.66286      0.615565     0.0609614    0.168056     
3.66524      0.616088     0.0606988    0.168089     
3.66762      0.61661      0.0604355    0.168123     
3.67         0.617129     0.0601716    0.168155     
3.67238      0.617646     0.0599072    0.168187     
3.67476      0.61816      0.0596421    0.168218     
3.67714      0.618672     0.0593764    0.168248     
3.67952      0.619182     0.0591101    0.168278     
3.6819       0.61969      0.0588432    0.168307     
3.68428      0.620195     0.0585757    0.168336     
3.68666      0.620698     0.0583076    0.168363     
3.68904      0.621199     0.058039     0.16839      
3.69142      0.621698     0.0577697    0.168417     
3.6938       0.622194     0.0574999    0.168443     
3.69618      0.622687     0.0572295    0.168468     
3.69856      0.623179     0.0569585    0.168492     
3.70094      0.623668     0.056687     0.168516     
3.70332      0.624155     0.0564149    0.168539     
3.7057       0.624639     0.0561422    0.168562     
3.70808      0.625121     0.0558689    0.168584     
3.71046      0.625601     0.0555952    0.168605     
3.71284      0.626078     0.0553208    0.168625     
3.71522      0.626553     0.0550459    0.168645     
