# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -13.4543 MeV
# r 	 V_eff [2m/hbar/hbar]
3.06786 	-22.1683
3.07024 	-22.2031
3.07262 	-22.2378
3.075 	-22.2723
3.07738 	-22.3067
3.07976 	-22.3409
3.08214 	-22.3751
3.08452 	-22.4091
3.0869 	-22.4429
3.08928 	-22.4767
3.09166 	-22.5103
3.09404 	-22.5438
3.09642 	-22.5772
3.0988 	-22.6105
3.10118 	-22.6436
3.10356 	-22.6766
3.10594 	-22.7095
3.10832 	-22.7422
3.1107 	-22.7749
3.11308 	-22.8074
3.11546 	-22.8397
3.11784 	-22.872
3.12022 	-22.9041
3.1226 	-22.9361
3.12498 	-22.968
3.12736 	-22.9998
3.12974 	-23.0314
3.13212 	-23.0629
3.1345 	-23.0943
3.13688 	-23.1256
3.13926 	-23.1567
3.14164 	-23.1877
3.14402 	-23.2186
3.1464 	-23.2494
3.14878 	-23.28
3.15116 	-23.3106
3.15354 	-23.341
3.15592 	-23.3713
3.1583 	-23.4014
3.16068 	-23.4315
3.16306 	-23.4614
3.16544 	-23.4912
3.16782 	-23.5209
3.1702 	-23.5504
3.17258 	-23.5799
3.17496 	-23.6092
3.17734 	-23.6384
3.17972 	-23.6674
3.1821 	-23.6964
3.18448 	-23.7252
3.18686 	-23.7539
3.18924 	-23.7825
3.19162 	-23.811
3.194 	-23.8394
3.19638 	-23.8676
3.19876 	-23.8957
3.20114 	-23.9237
3.20352 	-23.9516
3.2059 	-23.9793
3.20828 	-24.007
3.21066 	-24.0345
3.21304 	-24.0619
3.21542 	-24.0891
3.2178 	-24.1163
3.22018 	-24.1433
3.22256 	-24.1703
3.22494 	-24.1971
3.22732 	-24.2237
3.2297 	-24.2503
3.23208 	-24.2768
3.23446 	-24.3031
3.23684 	-24.3293
3.23922 	-24.3554
3.2416 	-24.3814
3.24398 	-24.4072
3.24636 	-24.433
3.24874 	-24.4586
3.25112 	-24.4841
3.2535 	-24.5095
3.25588 	-24.5348
3.25826 	-24.5599
3.26064 	-24.5849
3.26302 	-24.6099
3.2654 	-24.6347
3.26778 	-24.6593
3.27016 	-24.6839
3.27254 	-24.7084
3.27492 	-24.7327
3.2773 	-24.7569
3.27968 	-24.781
3.28206 	-24.805
3.28444 	-24.8289
3.28682 	-24.8526
3.2892 	-24.8763
3.29158 	-24.8998
3.29396 	-24.9232
3.29634 	-24.9465
3.29872 	-24.9696
3.3011 	-24.9927
3.30348 	-25.0156
3.30586 	-25.0384
3.30824 	-25.0612
3.31062 	-25.0837
3.313 	-25.1062
3.31538 	-25.1286
3.31776 	-25.1508
3.32014 	-25.173
3.32252 	-25.195
3.3249 	-25.2169
3.32728 	-25.2387
3.32966 	-25.2603
3.33204 	-25.2819
3.33442 	-25.3033
3.3368 	-25.3246
3.33918 	-25.3458
3.34156 	-25.3669
3.34394 	-25.3879
3.34632 	-25.4088
3.3487 	-25.4295
3.35108 	-25.4502
3.35346 	-25.4707
3.35584 	-25.4911
3.35822 	-25.5114
3.3606 	-25.5315
3.36298 	-25.5516
3.36536 	-25.5716
3.36774 	-25.5914
3.37012 	-25.6111
3.3725 	-25.6307
3.37488 	-25.6502
3.37726 	-25.6696
3.37964 	-25.6888
3.38202 	-25.708
3.3844 	-25.727
3.38678 	-25.7459
3.38916 	-25.7647
3.39154 	-25.7834
3.39392 	-25.802
3.3963 	-25.8204
3.39868 	-25.8388
3.40106 	-25.857
3.40344 	-25.8751
3.40582 	-25.8931
3.4082 	-25.911
3.41058 	-25.9288
3.41296 	-25.9465
3.41534 	-25.964
3.41772 	-25.9815
3.4201 	-25.9988
3.42248 	-26.016
3.42486 	-26.0331
3.42724 	-26.0501
3.42962 	-26.0669
3.432 	-26.0837
3.43438 	-26.1003
3.43676 	-26.1168
3.43914 	-26.1332
3.44152 	-26.1495
3.4439 	-26.1657
3.44628 	-26.1818
3.44866 	-26.1977
3.45104 	-26.2136
3.45342 	-26.2293
3.4558 	-26.2449
3.45818 	-26.2604
3.46056 	-26.2758
3.46294 	-26.2911
3.46532 	-26.3063
3.4677 	-26.3213
3.47008 	-26.3362
3.47246 	-26.3511
3.47484 	-26.3658
3.47722 	-26.3804
3.4796 	-26.3948
3.48198 	-26.4092
3.48436 	-26.4235
3.48674 	-26.4376
3.48912 	-26.4516
3.4915 	-26.4655
3.49388 	-26.4793
3.49626 	-26.493
3.49864 	-26.5066
3.50102 	-26.5201
3.5034 	-26.5334
3.50578 	-26.5466
3.50816 	-26.5598
3.51054 	-26.5728
3.51292 	-26.5856
3.5153 	-26.5984
3.51768 	-26.6111
3.52006 	-26.6236
3.52244 	-26.6361
3.52482 	-26.6484
3.5272 	-26.6606
3.52958 	-26.6727
3.53196 	-26.6847
3.53434 	-26.6966
3.53672 	-26.7083
3.5391 	-26.72
3.54148 	-26.7315
3.54386 	-26.7429
3.54624 	-26.7542
3.54862 	-26.7654
3.551 	-26.7765
3.55338 	-26.7874
3.55576 	-26.7983
3.55814 	-26.809
3.56052 	-26.8196
3.5629 	-26.8301
3.56528 	-26.8405
3.56766 	-26.8508
3.57004 	-26.861
3.57242 	-26.871
3.5748 	-26.881
3.57718 	-26.8908
3.57956 	-26.9005
3.58194 	-26.9101
3.58432 	-26.9196
3.5867 	-26.9289
3.58908 	-26.9382
3.59146 	-26.9473
3.59384 	-26.9564
3.59622 	-26.9653
3.5986 	-26.9741
3.60098 	-26.9828
3.60336 	-26.9913
3.60574 	-26.9998
3.60812 	-27.0081
3.6105 	-27.0164
3.61288 	-27.0245
3.61526 	-27.0325
3.61764 	-27.0404
3.62002 	-27.0482
3.6224 	-27.0558
3.62478 	-27.0634
3.62716 	-27.0708
3.62954 	-27.0781
3.63192 	-27.0853
3.6343 	-27.0924
3.63668 	-27.0994
3.63906 	-27.1062
3.64144 	-27.113
3.64382 	-27.1196
3.6462 	-27.1261
3.64858 	-27.1326
3.65096 	-27.1388
3.65334 	-27.145
3.65572 	-27.1511
3.6581 	-27.157
3.66048 	-27.1629
3.66286 	-27.1686
3.66524 	-27.1742
3.66762 	-27.1797
3.67 	-27.185
3.67238 	-27.1903
3.67476 	-27.1955
3.67714 	-27.2005
3.67952 	-27.2054
3.6819 	-27.2102
3.68428 	-27.2149
3.68666 	-27.2195
3.68904 	-27.2239
3.69142 	-27.2283
3.6938 	-27.2325
3.69618 	-27.2366
3.69856 	-27.2406
3.70094 	-27.2445
3.70332 	-27.2483
3.7057 	-27.2519
3.70808 	-27.2555
3.71046 	-27.2589
3.71284 	-27.2622
3.71522 	-27.2654
3.7176 	-27.2685
3.71998 	-27.2714
3.72236 	-27.2743
3.72474 	-27.277
3.72712 	-27.2797
3.7295 	-27.2822
3.73188 	-27.2845
3.73426 	-27.2868
3.73664 	-27.289
3.73902 	-27.291
3.7414 	-27.293
3.74378 	-27.2948
3.74616 	-27.2965
3.74854 	-27.2981
3.75092 	-27.2995
3.7533 	-27.3009
3.75568 	-27.3021
3.75806 	-27.3032
3.76044 	-27.3043
3.76282 	-27.3052
3.7652 	-27.3059
3.76758 	-27.3066
3.76996 	-27.3071
3.77234 	-27.3076
3.77472 	-27.3079
3.7771 	-27.3081
3.77948 	-27.3082
3.78186 	-27.3081
3.78424 	-27.308
3.78662 	-27.3077
3.789 	-27.3074
3.79138 	-27.3069
3.79376 	-27.3063
3.79614 	-27.3055
3.79852 	-27.3047
3.8009 	-27.3037
3.80328 	-27.3027
3.80566 	-27.3015
3.80804 	-27.3002
3.81042 	-27.2988
3.8128 	-27.2972
3.81518 	-27.2956
3.81756 	-27.2938
3.81994 	-27.2919
3.82232 	-27.2899
3.8247 	-27.2878
3.82708 	-27.2856
3.82946 	-27.2833
3.83184 	-27.2808
3.83422 	-27.2782
3.8366 	-27.2755
3.83898 	-27.2727
3.84136 	-27.2698
3.84374 	-27.2668
3.84612 	-27.2636
3.8485 	-27.2604
3.85088 	-27.257
3.85326 	-27.2535
3.85564 	-27.2499
3.85802 	-27.2461
3.8604 	-27.2423
3.86278 	-27.2383
3.86516 	-27.2342
3.86754 	-27.23
3.86992 	-27.2257
3.8723 	-27.2213
3.87468 	-27.2167
3.87706 	-27.2121
3.87944 	-27.2073
3.88182 	-27.2024
3.8842 	-27.1974
3.88658 	-27.1923
3.88896 	-27.1871
3.89134 	-27.1817
3.89372 	-27.1762
3.8961 	-27.1706
3.89848 	-27.1649
3.90086 	-27.1591
3.90324 	-27.1532
3.90562 	-27.1471
3.908 	-27.141
3.91038 	-27.1347
3.91276 	-27.1283
3.91514 	-27.1218
3.91752 	-27.1152
3.9199 	-27.1084
3.92228 	-27.1015
3.92466 	-27.0946
3.92704 	-27.0875
3.92942 	-27.0803
3.9318 	-27.0729
3.93418 	-27.0655
3.93656 	-27.058
3.93894 	-27.0503
3.94132 	-27.0425
3.9437 	-27.0346
3.94608 	-27.0266
3.94846 	-27.0184
3.95084 	-27.0102
3.95322 	-27.0018
3.9556 	-26.9934
3.95798 	-26.9848
3.96036 	-26.976
3.96274 	-26.9672
3.96512 	-26.9583
3.9675 	-26.9492
3.96988 	-26.94
3.97226 	-26.9308
3.97464 	-26.9214
3.97702 	-26.9118
3.9794 	-26.9022
3.98178 	-26.8925
3.98416 	-26.8826
3.98654 	-26.8726
3.98892 	-26.8625
3.9913 	-26.8523
3.99368 	-26.842
3.99606 	-26.8316
3.99844 	-26.821
4.00082 	-26.8103
4.0032 	-26.7995
4.00558 	-26.7886
4.00796 	-26.7776
4.01034 	-26.7665
4.01272 	-26.7553
4.0151 	-26.7439
4.01748 	-26.7324
4.01986 	-26.7208
4.02224 	-26.7091
4.02462 	-26.6973
4.027 	-26.6854
4.02938 	-26.6734
4.03176 	-26.6612
4.03414 	-26.6489
4.03652 	-26.6365
4.0389 	-26.624
4.04128 	-26.6114
4.04366 	-26.5987
4.04604 	-26.5858
4.04842 	-26.5729
4.0508 	-26.5598
4.05318 	-26.5466
4.05556 	-26.5333
4.05794 	-26.5199
4.06032 	-26.5064
4.0627 	-26.4928
4.06508 	-26.479
4.06746 	-26.4651
4.06984 	-26.4512
4.07222 	-26.4371
4.0746 	-26.4229
4.07698 	-26.4085
4.07936 	-26.3941
4.08174 	-26.3796
4.08412 	-26.3649
4.0865 	-26.3501
4.08888 	-26.3353
4.09126 	-26.3203
4.09364 	-26.3051
4.09602 	-26.2899
4.0984 	-26.2746
4.10078 	-26.2591
4.10316 	-26.2436
4.10554 	-26.2279
4.10792 	-26.2121
4.1103 	-26.1962
4.11268 	-26.1802
4.11506 	-26.1641
4.11744 	-26.1479
4.11982 	-26.1316
4.1222 	-26.1151
4.12458 	-26.0985
4.12696 	-26.0819
4.12934 	-26.0651
4.13172 	-26.0482
4.1341 	-26.0312
4.13648 	-26.0141
4.13886 	-25.9968
4.14124 	-25.9795
4.14362 	-25.962
4.146 	-25.9445
4.14838 	-25.9268
4.15076 	-25.909
4.15314 	-25.8911
4.15552 	-25.8731
4.1579 	-25.855
4.16028 	-25.8368
4.16266 	-25.8185
4.16504 	-25.8
4.16742 	-25.7815
4.1698 	-25.7628
4.17218 	-25.7441
4.17456 	-25.7252
4.17694 	-25.7062
4.17932 	-25.6871
4.1817 	-25.6679
4.18408 	-25.6486
4.18646 	-25.6292
4.18884 	-25.6096
4.19122 	-25.59
4.1936 	-25.5703
4.19598 	-25.5504
4.19836 	-25.5305
4.20074 	-25.5104
4.20312 	-25.4902
4.2055 	-25.4699
4.20788 	-25.4495
4.21026 	-25.4291
4.21264 	-25.4085
4.21502 	-25.3877
4.2174 	-25.3669
4.21978 	-25.346
4.22216 	-25.325
4.22454 	-25.3039
4.22692 	-25.2826
4.2293 	-25.2613
4.23168 	-25.2398
4.23406 	-25.2183
4.23644 	-25.1966
4.23882 	-25.1748
4.2412 	-25.153
4.24358 	-25.131
4.24596 	-25.1089
4.24834 	-25.0867
4.25072 	-25.0644
4.2531 	-25.0421
4.25548 	-25.0196
4.25786 	-24.997
4.26024 	-24.9743
4.26262 	-24.9515
4.265 	-24.9285
4.26738 	-24.9055
4.26976 	-24.8824
4.27214 	-24.8592
4.27452 	-24.8359
4.2769 	-24.8125
4.27928 	-24.7889
4.28166 	-24.7653
4.28404 	-24.7416
4.28642 	-24.7178
4.2888 	-24.6938
4.29118 	-24.6698
4.29356 	-24.6457
4.29594 	-24.6214
4.29832 	-24.5971
4.3007 	-24.5727
4.30308 	-24.5481
4.30546 	-24.5235
4.30784 	-24.4988
4.31022 	-24.474
4.3126 	-24.449
4.31498 	-24.424
4.31736 	-24.3989
4.31974 	-24.3736
4.32212 	-24.3483
4.3245 	-24.3229
4.32688 	-24.2974
4.32926 	-24.2718
4.33164 	-24.246
4.33402 	-24.2202
4.3364 	-24.1943
4.33878 	-24.1683
4.34116 	-24.1422
4.34354 	-24.116
4.34592 	-24.0897
4.3483 	-24.0633
4.35068 	-24.0368
4.35306 	-24.0103
4.35544 	-23.9836
4.35782 	-23.9568
4.3602 	-23.93
4.36258 	-23.903
4.36496 	-23.8759
4.36734 	-23.8488
4.36972 	-23.8215
4.3721 	-23.7942
4.37448 	-23.7668
4.37686 	-23.7393
4.37924 	-23.7116
4.38162 	-23.6839
4.384 	-23.6561
4.38638 	-23.6283
4.38876 	-23.6003
4.39114 	-23.5722
4.39352 	-23.544
4.3959 	-23.5158
4.39828 	-23.4874
4.40066 	-23.459
4.40304 	-23.4305
4.40542 	-23.4019
4.4078 	-23.3731
4.41018 	-23.3444
4.41256 	-23.3155
4.41494 	-23.2865
4.41732 	-23.2574
4.4197 	-23.2283
4.42208 	-23.1991
4.42446 	-23.1697
4.42684 	-23.1403
4.42922 	-23.1108
4.4316 	-23.0812
4.43398 	-23.0516
4.43636 	-23.0218
4.43874 	-22.992
4.44112 	-22.962
4.4435 	-22.932
4.44588 	-22.9019
4.44826 	-22.8717
4.45064 	-22.8415
4.45302 	-22.8111
4.4554 	-22.7807
4.45778 	-22.7502
4.46016 	-22.7196
4.46254 	-22.6889
4.46492 	-22.6581
4.4673 	-22.6272
4.46968 	-22.5963
4.47206 	-22.5653
4.47444 	-22.5342
4.47682 	-22.503
4.4792 	-22.4718
4.48158 	-22.4404
4.48396 	-22.409
4.48634 	-22.3775
4.48872 	-22.3459
4.4911 	-22.3143
4.49348 	-22.2825
4.49586 	-22.2507
4.49824 	-22.2188
4.50062 	-22.1869
4.503 	-22.1548
4.50538 	-22.1227
4.50776 	-22.0905
4.51014 	-22.0582
4.51252 	-22.0259
4.5149 	-21.9934
4.51728 	-21.9609
4.51966 	-21.9283
4.52204 	-21.8957
4.52442 	-21.8629
4.5268 	-21.8301
4.52918 	-21.7973
4.53156 	-21.7643
4.53394 	-21.7313
4.53632 	-21.6982
4.5387 	-21.665
4.54108 	-21.6318
4.54346 	-21.5984
4.54584 	-21.5651
4.54822 	-21.5316
4.5506 	-21.4981
4.55298 	-21.4645
4.55536 	-21.4308
4.55774 	-21.397
4.56012 	-21.3632
4.5625 	-21.3294
4.56488 	-21.2954
4.56726 	-21.2614
4.56964 	-21.2273
4.57202 	-21.1932
4.5744 	-21.1589
4.57678 	-21.1246
4.57916 	-21.0903
4.58154 	-21.0559
4.58392 	-21.0214
4.5863 	-20.9868
4.58868 	-20.9522
4.59106 	-20.9175
4.59344 	-20.8828
4.59582 	-20.848
4.5982 	-20.8131
4.60058 	-20.7782
4.60296 	-20.7432
4.60534 	-20.7081
4.60772 	-20.673
4.6101 	-20.6378
4.61248 	-20.6025
4.61486 	-20.5672
4.61724 	-20.5319
4.61962 	-20.4964
4.622 	-20.4609
4.62438 	-20.4254
4.62676 	-20.3898
4.62914 	-20.3541
4.63152 	-20.3184
4.6339 	-20.2826
4.63628 	-20.2467
4.63866 	-20.2108
4.64104 	-20.1749
4.64342 	-20.1389
4.6458 	-20.1028
4.64818 	-20.0667
4.65056 	-20.0305
4.65294 	-19.9942
4.65532 	-19.958
4.6577 	-19.9216
4.66008 	-19.8852
4.66246 	-19.8488
4.66484 	-19.8122
4.66722 	-19.7757
4.6696 	-19.7391
4.67198 	-19.7024
4.67436 	-19.6657
4.67674 	-19.6289
4.67912 	-19.5921
4.6815 	-19.5552
4.68388 	-19.5183
4.68626 	-19.4814
4.68864 	-19.4443
4.69102 	-19.4073
4.6934 	-19.3702
4.69578 	-19.333
4.69816 	-19.2958
4.70054 	-19.2585
4.70292 	-19.2212
4.7053 	-19.1839
4.70768 	-19.1465
4.71006 	-19.109
4.71244 	-19.0715
4.71482 	-19.034
4.7172 	-18.9964
4.71958 	-18.9588
4.72196 	-18.9211
4.72434 	-18.8834
4.72672 	-18.8457
4.7291 	-18.8079
4.73148 	-18.7701
4.73386 	-18.7322
4.73624 	-18.6943
4.73862 	-18.6563
4.741 	-18.6183
4.74338 	-18.5803
4.74576 	-18.5422
4.74814 	-18.5041
4.75052 	-18.4659
4.7529 	-18.4277
4.75528 	-18.3895
4.75766 	-18.3512
4.76004 	-18.3129
4.76242 	-18.2745
4.7648 	-18.2362
4.76718 	-18.1977
4.76956 	-18.1593
4.77194 	-18.1208
4.77432 	-18.0823
4.7767 	-18.0437
4.77908 	-18.0051
4.78146 	-17.9665
4.78384 	-17.9279
4.78622 	-17.8892
4.7886 	-17.8504
4.79098 	-17.8117
4.79336 	-17.7729
4.79574 	-17.7341
4.79812 	-17.6952
4.8005 	-17.6564
4.80288 	-17.6174
4.80526 	-17.5785
4.80764 	-17.5395
4.81002 	-17.5006
4.8124 	-17.4615
4.81478 	-17.4225
4.81716 	-17.3834
4.81954 	-17.3443
4.82192 	-17.3052
4.8243 	-17.266
4.82668 	-17.2268
4.82906 	-17.1876
4.83144 	-17.1484
4.83382 	-17.1091
4.8362 	-17.0698
4.83858 	-17.0305
4.84096 	-16.9912
4.84334 	-16.9519
4.84572 	-16.9125
4.8481 	-16.8731
4.85048 	-16.8337
4.85286 	-16.7942
4.85524 	-16.7548
4.85762 	-16.7153
4.86 	-16.6758
4.86238 	-16.6363
4.86476 	-16.5967
4.86714 	-16.5572
4.86952 	-16.5176
4.8719 	-16.478
4.87428 	-16.4384
4.87666 	-16.3988
4.87904 	-16.3591
4.88142 	-16.3195
4.8838 	-16.2798
4.88618 	-16.2401
4.88856 	-16.2004
4.89094 	-16.1607
4.89332 	-16.1209
4.8957 	-16.0812
4.89808 	-16.0414
4.90046 	-16.0017
4.90284 	-15.9619
4.90522 	-15.9221
4.9076 	-15.8822
4.90998 	-15.8424
4.91236 	-15.8026
4.91474 	-15.7627
4.91712 	-15.7229
4.9195 	-15.683
4.92188 	-15.6431
4.92426 	-15.6033
4.92664 	-15.5634
4.92902 	-15.5235
4.9314 	-15.4836
4.93378 	-15.4436
4.93616 	-15.4037
4.93854 	-15.3638
4.94092 	-15.3239
4.9433 	-15.2839
4.94568 	-15.244
4.94806 	-15.204
4.95044 	-15.1641
4.95282 	-15.1241
4.9552 	-15.0841
4.95758 	-15.0442
4.95996 	-15.0042
4.96234 	-14.9642
4.96472 	-14.9242
4.9671 	-14.8843
4.96948 	-14.8443
4.97186 	-14.8043
4.97424 	-14.7643
4.97662 	-14.7243
4.979 	-14.6844
4.98138 	-14.6444
4.98376 	-14.6044
4.98614 	-14.5644
4.98852 	-14.5244
4.9909 	-14.4845
4.99328 	-14.4445
4.99566 	-14.4045
4.99804 	-14.3646
5.00042 	-14.3246
5.0028 	-14.2846
5.00518 	-14.2447
5.00756 	-14.2047
5.00994 	-14.1648
5.01232 	-14.1248
5.0147 	-14.0849
5.01708 	-14.045
5.01946 	-14.0051
5.02184 	-13.9651
5.02422 	-13.9252
5.0266 	-13.8853
5.02898 	-13.8454
5.03136 	-13.8056
5.03374 	-13.7657
5.03612 	-13.7258
5.0385 	-13.686
5.04088 	-13.6461
5.04326 	-13.6063
5.04564 	-13.5665
5.04802 	-13.5266
5.0504 	-13.4868
5.05278 	-13.447
5.05516 	-13.4073
5.05754 	-13.3675
5.05992 	-13.3277
5.0623 	-13.288
5.06468 	-13.2483
5.06706 	-13.2086
5.06944 	-13.1689
5.07182 	-13.1292
5.0742 	-13.0895
5.07658 	-13.0499
5.07896 	-13.0102
5.08134 	-12.9706
5.08372 	-12.931
5.0861 	-12.8914
5.08848 	-12.8518
5.09086 	-12.8123
5.09324 	-12.7727
5.09562 	-12.7332
5.098 	-12.6937
5.10038 	-12.6542
5.10276 	-12.6148
5.10514 	-12.5753
5.10752 	-12.5359
5.1099 	-12.4965
5.11228 	-12.4571
5.11466 	-12.4177
5.11704 	-12.3784
5.11942 	-12.3391
5.1218 	-12.2998
5.12418 	-12.2605
5.12656 	-12.2212
5.12894 	-12.182
5.13132 	-12.1428
5.1337 	-12.1036
5.13608 	-12.0644
5.13846 	-12.0253
5.14084 	-11.9862
5.14322 	-11.9471
5.1456 	-11.908
5.14798 	-11.869
5.15036 	-11.83
5.15274 	-11.791
5.15512 	-11.752
5.1575 	-11.7131
5.15988 	-11.6742
5.16226 	-11.6353
5.16464 	-11.5965
5.16702 	-11.5576
5.1694 	-11.5188
5.17178 	-11.4801
5.17416 	-11.4413
5.17654 	-11.4026
5.17892 	-11.3639
5.1813 	-11.3253
5.18368 	-11.2867
5.18606 	-11.2481
5.18844 	-11.2095
5.19082 	-11.171
5.1932 	-11.1325
5.19558 	-11.094
5.19796 	-11.0556
5.20034 	-11.0172
5.20272 	-10.9788
5.2051 	-10.9405
5.20748 	-10.9022
5.20986 	-10.8639
5.21224 	-10.8257
5.21462 	-10.7875
5.217 	-10.7493
5.21938 	-10.7111
5.22176 	-10.673
5.22414 	-10.635
5.22652 	-10.5969
5.2289 	-10.5589
5.23128 	-10.521
5.23366 	-10.4831
5.23604 	-10.4452
5.23842 	-10.4073
5.2408 	-10.3695
5.24318 	-10.3317
5.24556 	-10.294
5.24794 	-10.2563
5.25032 	-10.2186
5.2527 	-10.181
5.25508 	-10.1434
5.25746 	-10.1058
5.25984 	-10.0683
5.26222 	-10.0309
5.2646 	-9.99342
5.26698 	-9.95603
5.26936 	-9.91868
5.27174 	-9.88136
5.27412 	-9.84409
5.2765 	-9.80686
5.27888 	-9.76966
5.28126 	-9.73251
5.28364 	-9.6954
5.28602 	-9.65834
5.2884 	-9.62131
5.29078 	-9.58433
5.29316 	-9.54738
5.29554 	-9.51049
5.29792 	-9.47363
5.3003 	-9.43682
5.30268 	-9.40005
5.30506 	-9.36332
5.30744 	-9.32664
5.30982 	-9.29
5.3122 	-9.25341
5.31458 	-9.21686
5.31696 	-9.18035
5.31934 	-9.14389
5.32172 	-9.10748
5.3241 	-9.07111
5.32648 	-9.03478
5.32886 	-8.9985
5.33124 	-8.96227
5.33362 	-8.92608
5.336 	-8.88994
5.33838 	-8.85385
5.34076 	-8.8178
5.34314 	-8.78181
5.34552 	-8.74585
5.3479 	-8.70995
5.35028 	-8.67409
5.35266 	-8.63828
5.35504 	-8.60252
5.35742 	-8.56681
5.3598 	-8.53114
5.36218 	-8.49553
5.36456 	-8.45996
5.36694 	-8.42444
5.36932 	-8.38897
5.3717 	-8.35355
5.37408 	-8.31818
5.37646 	-8.28286
5.37884 	-8.24759
5.38122 	-8.21237
5.3836 	-8.1772
5.38598 	-8.14209
5.38836 	-8.10702
5.39074 	-8.072
5.39312 	-8.03703
5.3955 	-8.00212
5.39788 	-7.96726
5.40026 	-7.93244
5.40264 	-7.89768
5.40502 	-7.86298
5.4074 	-7.82832
5.40978 	-7.79372
5.41216 	-7.75916
5.41454 	-7.72467
5.41692 	-7.69022
5.4193 	-7.65583
5.42168 	-7.62149
5.42406 	-7.5872
5.42644 	-7.55297
5.42882 	-7.51879
5.4312 	-7.48466
5.43358 	-7.45059
5.43596 	-7.41657
5.43834 	-7.38261
5.44072 	-7.3487
5.4431 	-7.31485
5.44548 	-7.28105
5.44786 	-7.2473
5.45024 	-7.21361
5.45262 	-7.17998
5.455 	-7.1464
5.45738 	-7.11287
5.45976 	-7.0794
5.46214 	-7.04599
5.46452 	-7.01263
5.4669 	-6.97933
5.46928 	-6.94609
5.47166 	-6.9129
5.47404 	-6.87977
5.47642 	-6.84669
5.4788 	-6.81367
5.48118 	-6.78071
5.48356 	-6.7478
5.48594 	-6.71495
5.48832 	-6.68216
5.4907 	-6.64942
5.49308 	-6.61675
5.49546 	-6.58413
5.49784 	-6.55156
5.50022 	-6.51906
5.5026 	-6.48661
5.50498 	-6.45422
5.50736 	-6.42189
5.50974 	-6.38962
5.51212 	-6.3574
5.5145 	-6.32525
5.51688 	-6.29315
5.51926 	-6.26111
5.52164 	-6.22913
5.52402 	-6.19721
5.5264 	-6.16535
5.52878 	-6.13354
5.53116 	-6.1018
5.53354 	-6.07011
5.53592 	-6.03849
5.5383 	-6.00692
5.54068 	-5.97541
5.54306 	-5.94396
5.54544 	-5.91257
5.54782 	-5.88125
5.5502 	-5.84998
5.55258 	-5.81877
5.55496 	-5.78762
5.55734 	-5.75653
5.55972 	-5.7255
5.5621 	-5.69454
5.56448 	-5.66363
5.56686 	-5.63278
5.56924 	-5.60199
5.57162 	-5.57127
5.574 	-5.5406
5.57638 	-5.51
5.57876 	-5.47945
5.58114 	-5.44897
5.58352 	-5.41855
5.5859 	-5.38819
5.58828 	-5.35789
5.59066 	-5.32765
5.59304 	-5.29747
5.59542 	-5.26735
5.5978 	-5.2373
5.60018 	-5.2073
5.60256 	-5.17737
5.60494 	-5.1475
5.60732 	-5.11769
5.6097 	-5.08795
5.61208 	-5.05826
5.61446 	-5.02864
5.61684 	-4.99907
5.61922 	-4.96957
5.6216 	-4.94014
5.62398 	-4.91076
5.62636 	-4.88145
5.62874 	-4.85219
5.63112 	-4.823
5.6335 	-4.79388
5.63588 	-4.76481
5.63826 	-4.73581
5.64064 	-4.70687
5.64302 	-4.67799
5.6454 	-4.64917
5.64778 	-4.62042
5.65016 	-4.59173
5.65254 	-4.5631
5.65492 	-4.53453
5.6573 	-4.50603
5.65968 	-4.47759
5.66206 	-4.44921
5.66444 	-4.4209
5.66682 	-4.39264
5.6692 	-4.36445
5.67158 	-4.33633
5.67396 	-4.30826
5.67634 	-4.28026
5.67872 	-4.25232
5.6811 	-4.22445
5.68348 	-4.19663
5.68586 	-4.16888
5.68824 	-4.1412
5.69062 	-4.11357
5.693 	-4.08601
5.69538 	-4.05851
5.69776 	-4.03108
5.70014 	-4.00371
5.70252 	-3.9764
5.7049 	-3.94915
5.70728 	-3.92197
5.70966 	-3.89485
5.71204 	-3.86779
5.71442 	-3.8408
5.7168 	-3.81387
5.71918 	-3.787
5.72156 	-3.7602
5.72394 	-3.73346
5.72632 	-3.70678
5.7287 	-3.68017
5.73108 	-3.65361
5.73346 	-3.62713
5.73584 	-3.6007
5.73822 	-3.57434
5.7406 	-3.54804
5.74298 	-3.52181
5.74536 	-3.49563
5.74774 	-3.46953
5.75012 	-3.44348
5.7525 	-3.4175
5.75488 	-3.39158
5.75726 	-3.36572
5.75964 	-3.33993
5.76202 	-3.3142
5.7644 	-3.28853
5.76678 	-3.26293
5.76916 	-3.23739
5.77154 	-3.21191
5.77392 	-3.1865
5.7763 	-3.16114
5.77868 	-3.13586
5.78106 	-3.11063
5.78344 	-3.08547
5.78582 	-3.06037
5.7882 	-3.03533
5.79058 	-3.01036
5.79296 	-2.98545
5.79534 	-2.9606
5.79772 	-2.93582
5.8001 	-2.9111
5.80248 	-2.88644
5.80486 	-2.86184
5.80724 	-2.83731
5.80962 	-2.81284
5.812 	-2.78843
5.81438 	-2.76409
5.81676 	-2.7398
5.81914 	-2.71559
5.82152 	-2.69143
5.8239 	-2.66733
5.82628 	-2.6433
5.82866 	-2.61933
5.83104 	-2.59543
