# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -18.883 MeV
# r 	 V_eff [2m/hbar/hbar]
3.00122 	-31.19
3.0036 	-31.1979
3.00598 	-31.2057
3.00836 	-31.2135
3.01074 	-31.2211
3.01312 	-31.2286
3.0155 	-31.2361
3.01788 	-31.2434
3.02026 	-31.2507
3.02264 	-31.2579
3.02502 	-31.265
3.0274 	-31.272
3.02978 	-31.2789
3.03216 	-31.2857
3.03454 	-31.2925
3.03692 	-31.2991
3.0393 	-31.3057
3.04168 	-31.3121
3.04406 	-31.3185
3.04644 	-31.3248
3.04882 	-31.331
3.0512 	-31.3371
3.05358 	-31.3431
3.05596 	-31.3491
3.05834 	-31.3549
3.06072 	-31.3607
3.0631 	-31.3664
3.06548 	-31.372
3.06786 	-31.3775
3.07024 	-31.3829
3.07262 	-31.3882
3.075 	-31.3934
3.07738 	-31.3986
3.07976 	-31.4036
3.08214 	-31.4086
3.08452 	-31.4135
3.0869 	-31.4183
3.08928 	-31.423
3.09166 	-31.4276
3.09404 	-31.4322
3.09642 	-31.4366
3.0988 	-31.441
3.10118 	-31.4453
3.10356 	-31.4494
3.10594 	-31.4536
3.10832 	-31.4576
3.1107 	-31.4615
3.11308 	-31.4653
3.11546 	-31.4691
3.11784 	-31.4728
3.12022 	-31.4764
3.1226 	-31.4799
3.12498 	-31.4833
3.12736 	-31.4866
3.12974 	-31.4899
3.13212 	-31.493
3.1345 	-31.4961
3.13688 	-31.4991
3.13926 	-31.502
3.14164 	-31.5048
3.14402 	-31.5075
3.1464 	-31.5102
3.14878 	-31.5127
3.15116 	-31.5152
3.15354 	-31.5176
3.15592 	-31.5199
3.1583 	-31.5221
3.16068 	-31.5243
3.16306 	-31.5263
3.16544 	-31.5283
3.16782 	-31.5302
3.1702 	-31.532
3.17258 	-31.5337
3.17496 	-31.5353
3.17734 	-31.5369
3.17972 	-31.5383
3.1821 	-31.5397
3.18448 	-31.541
3.18686 	-31.5422
3.18924 	-31.5433
3.19162 	-31.5444
3.194 	-31.5453
3.19638 	-31.5462
3.19876 	-31.547
3.20114 	-31.5477
3.20352 	-31.5483
3.2059 	-31.5489
3.20828 	-31.5493
3.21066 	-31.5497
3.21304 	-31.55
3.21542 	-31.5502
3.2178 	-31.5503
3.22018 	-31.5503
3.22256 	-31.5503
3.22494 	-31.5502
3.22732 	-31.55
3.2297 	-31.5497
3.23208 	-31.5493
3.23446 	-31.5488
3.23684 	-31.5483
3.23922 	-31.5477
3.2416 	-31.547
3.24398 	-31.5462
3.24636 	-31.5453
3.24874 	-31.5444
3.25112 	-31.5433
3.2535 	-31.5422
3.25588 	-31.541
3.25826 	-31.5397
3.26064 	-31.5384
3.26302 	-31.5369
3.2654 	-31.5354
3.26778 	-31.5338
3.27016 	-31.5321
3.27254 	-31.5303
3.27492 	-31.5284
3.2773 	-31.5265
3.27968 	-31.5245
3.28206 	-31.5224
3.28444 	-31.5202
3.28682 	-31.5179
3.2892 	-31.5156
3.29158 	-31.5132
3.29396 	-31.5107
3.29634 	-31.5081
3.29872 	-31.5054
3.3011 	-31.5026
3.30348 	-31.4998
3.30586 	-31.4969
3.30824 	-31.4939
3.31062 	-31.4908
3.313 	-31.4877
3.31538 	-31.4844
3.31776 	-31.4811
3.32014 	-31.4777
3.32252 	-31.4742
3.3249 	-31.4707
3.32728 	-31.467
3.32966 	-31.4633
3.33204 	-31.4595
3.33442 	-31.4556
3.3368 	-31.4517
3.33918 	-31.4476
3.34156 	-31.4435
3.34394 	-31.4393
3.34632 	-31.435
3.3487 	-31.4306
3.35108 	-31.4262
3.35346 	-31.4217
3.35584 	-31.4171
3.35822 	-31.4124
3.3606 	-31.4076
3.36298 	-31.4028
3.36536 	-31.3979
3.36774 	-31.3929
3.37012 	-31.3878
3.3725 	-31.3826
3.37488 	-31.3774
3.37726 	-31.372
3.37964 	-31.3666
3.38202 	-31.3612
3.3844 	-31.3556
3.38678 	-31.35
3.38916 	-31.3443
3.39154 	-31.3385
3.39392 	-31.3326
3.3963 	-31.3266
3.39868 	-31.3206
3.40106 	-31.3145
3.40344 	-31.3083
3.40582 	-31.302
3.4082 	-31.2957
3.41058 	-31.2892
3.41296 	-31.2827
3.41534 	-31.2761
3.41772 	-31.2695
3.4201 	-31.2627
3.42248 	-31.2559
3.42486 	-31.249
3.42724 	-31.242
3.42962 	-31.235
3.432 	-31.2279
3.43438 	-31.2206
3.43676 	-31.2134
3.43914 	-31.206
3.44152 	-31.1985
3.4439 	-31.191
3.44628 	-31.1834
3.44866 	-31.1757
3.45104 	-31.168
3.45342 	-31.1601
3.4558 	-31.1522
3.45818 	-31.1442
3.46056 	-31.1362
3.46294 	-31.128
3.46532 	-31.1198
3.4677 	-31.1115
3.47008 	-31.1031
3.47246 	-31.0946
3.47484 	-31.0861
3.47722 	-31.0775
3.4796 	-31.0688
3.48198 	-31.06
3.48436 	-31.0512
3.48674 	-31.0423
3.48912 	-31.0333
3.4915 	-31.0242
3.49388 	-31.0151
3.49626 	-31.0058
3.49864 	-30.9965
3.50102 	-30.9872
3.5034 	-30.9777
3.50578 	-30.9682
3.50816 	-30.9585
3.51054 	-30.9489
3.51292 	-30.9391
3.5153 	-30.9293
3.51768 	-30.9193
3.52006 	-30.9093
3.52244 	-30.8993
3.52482 	-30.8891
3.5272 	-30.8789
3.52958 	-30.8686
3.53196 	-30.8582
3.53434 	-30.8478
3.53672 	-30.8373
3.5391 	-30.8267
3.54148 	-30.816
3.54386 	-30.8052
3.54624 	-30.7944
3.54862 	-30.7835
3.551 	-30.7725
3.55338 	-30.7615
3.55576 	-30.7503
3.55814 	-30.7391
3.56052 	-30.7278
3.5629 	-30.7165
3.56528 	-30.705
3.56766 	-30.6935
3.57004 	-30.6819
3.57242 	-30.6703
3.5748 	-30.6586
3.57718 	-30.6467
3.57956 	-30.6349
3.58194 	-30.6229
3.58432 	-30.6109
3.5867 	-30.5988
3.58908 	-30.5866
3.59146 	-30.5743
3.59384 	-30.562
3.59622 	-30.5496
3.5986 	-30.5371
3.60098 	-30.5245
3.60336 	-30.5119
3.60574 	-30.4992
3.60812 	-30.4864
3.6105 	-30.4736
3.61288 	-30.4607
3.61526 	-30.4477
3.61764 	-30.4346
3.62002 	-30.4214
3.6224 	-30.4082
3.62478 	-30.3949
3.62716 	-30.3815
3.62954 	-30.3681
3.63192 	-30.3546
3.6343 	-30.341
3.63668 	-30.3273
3.63906 	-30.3136
3.64144 	-30.2998
3.64382 	-30.2859
3.6462 	-30.2719
3.64858 	-30.2579
3.65096 	-30.2438
3.65334 	-30.2296
3.65572 	-30.2154
3.6581 	-30.2011
3.66048 	-30.1867
3.66286 	-30.1722
3.66524 	-30.1577
3.66762 	-30.143
3.67 	-30.1284
3.67238 	-30.1136
3.67476 	-30.0988
3.67714 	-30.0839
3.67952 	-30.0689
3.6819 	-30.0538
3.68428 	-30.0387
3.68666 	-30.0235
3.68904 	-30.0083
3.69142 	-29.9929
3.6938 	-29.9775
3.69618 	-29.962
3.69856 	-29.9465
3.70094 	-29.9309
3.70332 	-29.9152
3.7057 	-29.8994
3.70808 	-29.8836
3.71046 	-29.8676
3.71284 	-29.8517
3.71522 	-29.8356
3.7176 	-29.8195
3.71998 	-29.8033
3.72236 	-29.787
3.72474 	-29.7707
3.72712 	-29.7543
3.7295 	-29.7378
3.73188 	-29.7213
3.73426 	-29.7046
3.73664 	-29.6879
3.73902 	-29.6712
3.7414 	-29.6543
3.74378 	-29.6374
3.74616 	-29.6205
3.74854 	-29.6034
3.75092 	-29.5863
3.7533 	-29.5691
3.75568 	-29.5519
3.75806 	-29.5346
3.76044 	-29.5172
3.76282 	-29.4997
3.7652 	-29.4822
3.76758 	-29.4646
3.76996 	-29.4469
3.77234 	-29.4291
3.77472 	-29.4113
3.7771 	-29.3935
3.77948 	-29.3755
3.78186 	-29.3575
3.78424 	-29.3394
3.78662 	-29.3212
3.789 	-29.303
3.79138 	-29.2847
3.79376 	-29.2664
3.79614 	-29.2479
3.79852 	-29.2294
3.8009 	-29.2109
3.80328 	-29.1922
3.80566 	-29.1735
3.80804 	-29.1547
3.81042 	-29.1359
3.8128 	-29.117
3.81518 	-29.098
3.81756 	-29.079
3.81994 	-29.0598
3.82232 	-29.0407
3.8247 	-29.0214
3.82708 	-29.0021
3.82946 	-28.9827
3.83184 	-28.9633
3.83422 	-28.9437
3.8366 	-28.9242
3.83898 	-28.9045
3.84136 	-28.8848
3.84374 	-28.865
3.84612 	-28.8451
3.8485 	-28.8252
3.85088 	-28.8052
3.85326 	-28.7852
3.85564 	-28.7651
3.85802 	-28.7449
3.8604 	-28.7246
3.86278 	-28.7043
3.86516 	-28.6839
3.86754 	-28.6634
3.86992 	-28.6429
3.8723 	-28.6223
3.87468 	-28.6017
3.87706 	-28.581
3.87944 	-28.5602
3.88182 	-28.5393
3.8842 	-28.5184
3.88658 	-28.4975
3.88896 	-28.4764
3.89134 	-28.4553
3.89372 	-28.4341
3.8961 	-28.4129
3.89848 	-28.3916
3.90086 	-28.3702
3.90324 	-28.3488
3.90562 	-28.3273
3.908 	-28.3057
3.91038 	-28.2841
3.91276 	-28.2624
3.91514 	-28.2407
3.91752 	-28.2188
3.9199 	-28.197
3.92228 	-28.175
3.92466 	-28.153
3.92704 	-28.1309
3.92942 	-28.1088
3.9318 	-28.0866
3.93418 	-28.0643
3.93656 	-28.042
3.93894 	-28.0196
3.94132 	-27.9971
3.9437 	-27.9746
3.94608 	-27.952
3.94846 	-27.9294
3.95084 	-27.9067
3.95322 	-27.8839
3.9556 	-27.8611
3.95798 	-27.8382
3.96036 	-27.8153
3.96274 	-27.7922
3.96512 	-27.7692
3.9675 	-27.746
3.96988 	-27.7228
3.97226 	-27.6996
3.97464 	-27.6762
3.97702 	-27.6528
3.9794 	-27.6294
3.98178 	-27.6059
3.98416 	-27.5823
3.98654 	-27.5587
3.98892 	-27.535
3.9913 	-27.5112
3.99368 	-27.4874
3.99606 	-27.4636
3.99844 	-27.4396
4.00082 	-27.4156
4.0032 	-27.3916
4.00558 	-27.3675
4.00796 	-27.3433
4.01034 	-27.3191
4.01272 	-27.2948
4.0151 	-27.2704
4.01748 	-27.246
4.01986 	-27.2215
4.02224 	-27.197
4.02462 	-27.1724
4.027 	-27.1478
4.02938 	-27.123
4.03176 	-27.0983
4.03414 	-27.0734
4.03652 	-27.0486
4.0389 	-27.0236
4.04128 	-26.9986
4.04366 	-26.9736
4.04604 	-26.9484
4.04842 	-26.9233
4.0508 	-26.898
4.05318 	-26.8727
4.05556 	-26.8474
4.05794 	-26.822
4.06032 	-26.7965
4.0627 	-26.771
4.06508 	-26.7454
4.06746 	-26.7198
4.06984 	-26.6941
4.07222 	-26.6684
4.0746 	-26.6426
4.07698 	-26.6167
4.07936 	-26.5908
4.08174 	-26.5648
4.08412 	-26.5388
4.0865 	-26.5127
4.08888 	-26.4866
4.09126 	-26.4604
4.09364 	-26.4341
4.09602 	-26.4078
4.0984 	-26.3814
4.10078 	-26.355
4.10316 	-26.3285
4.10554 	-26.302
4.10792 	-26.2754
4.1103 	-26.2488
4.11268 	-26.2221
4.11506 	-26.1954
4.11744 	-26.1686
4.11982 	-26.1417
4.1222 	-26.1148
4.12458 	-26.0878
4.12696 	-26.0608
4.12934 	-26.0338
4.13172 	-26.0066
4.1341 	-25.9795
4.13648 	-25.9522
4.13886 	-25.925
4.14124 	-25.8976
4.14362 	-25.8702
4.146 	-25.8428
4.14838 	-25.8153
4.15076 	-25.7878
4.15314 	-25.7602
4.15552 	-25.7325
4.1579 	-25.7048
4.16028 	-25.6771
4.16266 	-25.6493
4.16504 	-25.6214
4.16742 	-25.5935
4.1698 	-25.5656
4.17218 	-25.5376
4.17456 	-25.5095
4.17694 	-25.4814
4.17932 	-25.4533
4.1817 	-25.425
4.18408 	-25.3968
4.18646 	-25.3685
4.18884 	-25.3401
4.19122 	-25.3117
4.1936 	-25.2833
4.19598 	-25.2547
4.19836 	-25.2262
4.20074 	-25.1976
4.20312 	-25.1689
4.2055 	-25.1402
4.20788 	-25.1115
4.21026 	-25.0827
4.21264 	-25.0538
4.21502 	-25.0249
4.2174 	-24.996
4.21978 	-24.967
4.22216 	-24.938
4.22454 	-24.9089
4.22692 	-24.8797
4.2293 	-24.8506
4.23168 	-24.8213
4.23406 	-24.792
4.23644 	-24.7627
4.23882 	-24.7334
4.2412 	-24.7039
4.24358 	-24.6745
4.24596 	-24.645
4.24834 	-24.6154
4.25072 	-24.5858
4.2531 	-24.5562
4.25548 	-24.5265
4.25786 	-24.4967
4.26024 	-24.467
4.26262 	-24.4371
4.265 	-24.4073
4.26738 	-24.3773
4.26976 	-24.3474
4.27214 	-24.3174
4.27452 	-24.2873
4.2769 	-24.2572
4.27928 	-24.2271
4.28166 	-24.1969
4.28404 	-24.1667
4.28642 	-24.1364
4.2888 	-24.1061
4.29118 	-24.0757
4.29356 	-24.0453
4.29594 	-24.0149
4.29832 	-23.9844
4.3007 	-23.9539
4.30308 	-23.9233
4.30546 	-23.8927
4.30784 	-23.8621
4.31022 	-23.8314
4.3126 	-23.8006
4.31498 	-23.7699
4.31736 	-23.739
4.31974 	-23.7082
4.32212 	-23.6773
4.3245 	-23.6463
4.32688 	-23.6154
4.32926 	-23.5843
4.33164 	-23.5533
4.33402 	-23.5222
4.3364 	-23.491
4.33878 	-23.4599
4.34116 	-23.4286
4.34354 	-23.3974
4.34592 	-23.3661
4.3483 	-23.3347
4.35068 	-23.3034
4.35306 	-23.272
4.35544 	-23.2405
4.35782 	-23.209
4.3602 	-23.1775
4.36258 	-23.1459
4.36496 	-23.1143
4.36734 	-23.0827
4.36972 	-23.051
4.3721 	-23.0193
4.37448 	-22.9875
4.37686 	-22.9557
4.37924 	-22.9239
4.38162 	-22.892
4.384 	-22.8601
4.38638 	-22.8282
4.38876 	-22.7962
4.39114 	-22.7642
4.39352 	-22.7322
4.3959 	-22.7001
4.39828 	-22.668
4.40066 	-22.6358
4.40304 	-22.6037
4.40542 	-22.5714
4.4078 	-22.5392
4.41018 	-22.5069
4.41256 	-22.4746
4.41494 	-22.4422
4.41732 	-22.4099
4.4197 	-22.3774
4.42208 	-22.345
4.42446 	-22.3125
4.42684 	-22.28
4.42922 	-22.2474
4.4316 	-22.2148
4.43398 	-22.1822
4.43636 	-22.1496
4.43874 	-22.1169
4.44112 	-22.0842
4.4435 	-22.0514
4.44588 	-22.0187
4.44826 	-21.9859
4.45064 	-21.953
4.45302 	-21.9201
4.4554 	-21.8872
4.45778 	-21.8543
4.46016 	-21.8214
4.46254 	-21.7884
4.46492 	-21.7554
4.4673 	-21.7223
4.46968 	-21.6892
4.47206 	-21.6561
4.47444 	-21.623
4.47682 	-21.5898
4.4792 	-21.5566
4.48158 	-21.5234
4.48396 	-21.4902
4.48634 	-21.4569
4.48872 	-21.4236
4.4911 	-21.3902
4.49348 	-21.3569
4.49586 	-21.3235
4.49824 	-21.2901
4.50062 	-21.2566
4.503 	-21.2232
4.50538 	-21.1897
4.50776 	-21.1562
4.51014 	-21.1226
4.51252 	-21.089
4.5149 	-21.0554
4.51728 	-21.0218
4.51966 	-20.9882
4.52204 	-20.9545
4.52442 	-20.9208
4.5268 	-20.8871
4.52918 	-20.8533
4.53156 	-20.8196
4.53394 	-20.7858
4.53632 	-20.752
4.5387 	-20.7181
4.54108 	-20.6843
4.54346 	-20.6504
4.54584 	-20.6165
4.54822 	-20.5825
4.5506 	-20.5486
4.55298 	-20.5146
4.55536 	-20.4806
4.55774 	-20.4466
4.56012 	-20.4125
4.5625 	-20.3785
4.56488 	-20.3444
4.56726 	-20.3103
4.56964 	-20.2761
4.57202 	-20.242
4.5744 	-20.2078
4.57678 	-20.1736
4.57916 	-20.1394
4.58154 	-20.1052
4.58392 	-20.0709
4.5863 	-20.0367
4.58868 	-20.0024
4.59106 	-19.9681
4.59344 	-19.9338
4.59582 	-19.8994
4.5982 	-19.865
4.60058 	-19.8307
4.60296 	-19.7963
4.60534 	-19.7619
4.60772 	-19.7274
4.6101 	-19.693
4.61248 	-19.6585
4.61486 	-19.624
4.61724 	-19.5895
4.61962 	-19.555
4.622 	-19.5205
4.62438 	-19.4859
4.62676 	-19.4514
4.62914 	-19.4168
4.63152 	-19.3822
4.6339 	-19.3476
4.63628 	-19.313
4.63866 	-19.2783
4.64104 	-19.2437
4.64342 	-19.209
4.6458 	-19.1743
4.64818 	-19.1396
4.65056 	-19.1049
4.65294 	-19.0702
4.65532 	-19.0355
4.6577 	-19.0007
4.66008 	-18.9659
4.66246 	-18.9312
4.66484 	-18.8964
4.66722 	-18.8616
4.6696 	-18.8268
4.67198 	-18.792
4.67436 	-18.7571
4.67674 	-18.7223
4.67912 	-18.6874
4.6815 	-18.6526
4.68388 	-18.6177
4.68626 	-18.5828
4.68864 	-18.5479
4.69102 	-18.513
4.6934 	-18.4781
4.69578 	-18.4432
4.69816 	-18.4082
4.70054 	-18.3733
4.70292 	-18.3383
4.7053 	-18.3034
4.70768 	-18.2684
4.71006 	-18.2334
4.71244 	-18.1984
4.71482 	-18.1635
4.7172 	-18.1285
4.71958 	-18.0934
4.72196 	-18.0584
4.72434 	-18.0234
4.72672 	-17.9884
4.7291 	-17.9534
4.73148 	-17.9183
4.73386 	-17.8833
4.73624 	-17.8482
4.73862 	-17.8132
4.741 	-17.7781
4.74338 	-17.743
4.74576 	-17.708
4.74814 	-17.6729
4.75052 	-17.6378
4.7529 	-17.6027
4.75528 	-17.5676
4.75766 	-17.5325
4.76004 	-17.4975
4.76242 	-17.4624
4.7648 	-17.4273
4.76718 	-17.3921
4.76956 	-17.357
4.77194 	-17.3219
4.77432 	-17.2868
4.7767 	-17.2517
4.77908 	-17.2166
4.78146 	-17.1815
4.78384 	-17.1464
4.78622 	-17.1112
4.7886 	-17.0761
4.79098 	-17.041
4.79336 	-17.0059
4.79574 	-16.9708
4.79812 	-16.9357
4.8005 	-16.9005
4.80288 	-16.8654
4.80526 	-16.8303
4.80764 	-16.7952
4.81002 	-16.7601
4.8124 	-16.7249
4.81478 	-16.6898
4.81716 	-16.6547
4.81954 	-16.6196
4.82192 	-16.5845
4.8243 	-16.5494
4.82668 	-16.5143
4.82906 	-16.4792
4.83144 	-16.4441
4.83382 	-16.409
4.8362 	-16.3739
4.83858 	-16.3389
4.84096 	-16.3038
4.84334 	-16.2687
4.84572 	-16.2336
4.8481 	-16.1986
4.85048 	-16.1635
4.85286 	-16.1284
4.85524 	-16.0934
4.85762 	-16.0583
4.86 	-16.0233
4.86238 	-15.9883
4.86476 	-15.9532
4.86714 	-15.9182
4.86952 	-15.8832
4.8719 	-15.8482
4.87428 	-15.8132
4.87666 	-15.7782
4.87904 	-15.7432
4.88142 	-15.7083
4.8838 	-15.6733
4.88618 	-15.6383
4.88856 	-15.6034
4.89094 	-15.5684
4.89332 	-15.5335
4.8957 	-15.4986
4.89808 	-15.4637
4.90046 	-15.4287
4.90284 	-15.3939
4.90522 	-15.359
4.9076 	-15.3241
4.90998 	-15.2892
4.91236 	-15.2544
4.91474 	-15.2195
4.91712 	-15.1847
4.9195 	-15.1499
4.92188 	-15.1151
4.92426 	-15.0803
4.92664 	-15.0455
4.92902 	-15.0107
4.9314 	-14.9759
4.93378 	-14.9412
4.93616 	-14.9064
4.93854 	-14.8717
4.94092 	-14.837
4.9433 	-14.8023
4.94568 	-14.7676
4.94806 	-14.7329
4.95044 	-14.6983
4.95282 	-14.6636
4.9552 	-14.629
4.95758 	-14.5944
4.95996 	-14.5598
4.96234 	-14.5252
4.96472 	-14.4906
4.9671 	-14.4561
4.96948 	-14.4216
4.97186 	-14.387
4.97424 	-14.3525
4.97662 	-14.318
4.979 	-14.2836
4.98138 	-14.2491
4.98376 	-14.2147
4.98614 	-14.1802
4.98852 	-14.1458
4.9909 	-14.1115
4.99328 	-14.0771
4.99566 	-14.0427
4.99804 	-14.0084
5.00042 	-13.9741
5.0028 	-13.9398
5.00518 	-13.9055
5.00756 	-13.8712
5.00994 	-13.837
5.01232 	-13.8028
5.0147 	-13.7686
5.01708 	-13.7344
5.01946 	-13.7002
5.02184 	-13.6661
5.02422 	-13.632
5.0266 	-13.5979
5.02898 	-13.5638
5.03136 	-13.5297
5.03374 	-13.4957
5.03612 	-13.4617
5.0385 	-13.4277
5.04088 	-13.3937
5.04326 	-13.3598
5.04564 	-13.3258
5.04802 	-13.2919
5.0504 	-13.258
5.05278 	-13.2242
5.05516 	-13.1903
5.05754 	-13.1565
5.05992 	-13.1227
5.0623 	-13.089
5.06468 	-13.0552
5.06706 	-13.0215
5.06944 	-12.9878
5.07182 	-12.9541
5.0742 	-12.9205
5.07658 	-12.8868
5.07896 	-12.8532
5.08134 	-12.8197
5.08372 	-12.7861
5.0861 	-12.7526
5.08848 	-12.7191
5.09086 	-12.6856
5.09324 	-12.6522
5.09562 	-12.6187
5.098 	-12.5853
5.10038 	-12.552
5.10276 	-12.5186
5.10514 	-12.4853
5.10752 	-12.452
5.1099 	-12.4188
5.11228 	-12.3855
5.11466 	-12.3523
5.11704 	-12.3191
5.11942 	-12.286
5.1218 	-12.2529
5.12418 	-12.2198
5.12656 	-12.1867
5.12894 	-12.1537
5.13132 	-12.1207
5.1337 	-12.0877
5.13608 	-12.0547
5.13846 	-12.0218
5.14084 	-11.9889
5.14322 	-11.956
5.1456 	-11.9232
5.14798 	-11.8904
5.15036 	-11.8576
5.15274 	-11.8249
5.15512 	-11.7922
5.1575 	-11.7595
5.15988 	-11.7268
5.16226 	-11.6942
5.16464 	-11.6616
5.16702 	-11.6291
5.1694 	-11.5965
5.17178 	-11.564
5.17416 	-11.5316
5.17654 	-11.4991
5.17892 	-11.4667
5.1813 	-11.4344
5.18368 	-11.402
5.18606 	-11.3697
5.18844 	-11.3375
5.19082 	-11.3052
5.1932 	-11.273
5.19558 	-11.2409
5.19796 	-11.2087
5.20034 	-11.1766
5.20272 	-11.1445
5.2051 	-11.1125
5.20748 	-11.0805
5.20986 	-11.0485
5.21224 	-11.0166
5.21462 	-10.9847
5.217 	-10.9528
5.21938 	-10.921
5.22176 	-10.8892
5.22414 	-10.8575
5.22652 	-10.8257
5.2289 	-10.794
5.23128 	-10.7624
5.23366 	-10.7308
5.23604 	-10.6992
5.23842 	-10.6676
5.2408 	-10.6361
5.24318 	-10.6047
5.24556 	-10.5732
5.24794 	-10.5418
5.25032 	-10.5105
5.2527 	-10.4791
5.25508 	-10.4478
5.25746 	-10.4166
5.25984 	-10.3854
5.26222 	-10.3542
5.2646 	-10.323
5.26698 	-10.2919
5.26936 	-10.2609
5.27174 	-10.2298
5.27412 	-10.1988
5.2765 	-10.1679
5.27888 	-10.137
5.28126 	-10.1061
5.28364 	-10.0753
5.28602 	-10.0445
5.2884 	-10.0137
5.29078 	-9.98299
5.29316 	-9.95231
5.29554 	-9.92166
5.29792 	-9.89106
5.3003 	-9.8605
5.30268 	-9.82997
5.30506 	-9.79949
5.30744 	-9.76904
5.30982 	-9.73864
5.3122 	-9.70827
5.31458 	-9.67795
5.31696 	-9.64766
5.31934 	-9.61742
5.32172 	-9.58722
5.3241 	-9.55705
5.32648 	-9.52693
5.32886 	-9.49685
5.33124 	-9.46681
5.33362 	-9.43681
5.336 	-9.40686
5.33838 	-9.37694
5.34076 	-9.34707
5.34314 	-9.31723
5.34552 	-9.28744
5.3479 	-9.25769
5.35028 	-9.22798
5.35266 	-9.19832
5.35504 	-9.1687
5.35742 	-9.13911
5.3598 	-9.10958
5.36218 	-9.08008
5.36456 	-9.05063
5.36694 	-9.02121
5.36932 	-8.99185
5.3717 	-8.96252
5.37408 	-8.93324
5.37646 	-8.904
5.37884 	-8.8748
5.38122 	-8.84565
5.3836 	-8.81654
5.38598 	-8.78748
5.38836 	-8.75845
5.39074 	-8.72947
5.39312 	-8.70054
5.3955 	-8.67165
5.39788 	-8.6428
5.40026 	-8.614
5.40264 	-8.58524
5.40502 	-8.55652
5.4074 	-8.52785
5.40978 	-8.49923
5.41216 	-8.47065
5.41454 	-8.44211
5.41692 	-8.41362
5.4193 	-8.38517
5.42168 	-8.35677
5.42406 	-8.32841
5.42644 	-8.3001
5.42882 	-8.27183
5.4312 	-8.24361
5.43358 	-8.21543
5.43596 	-8.1873
5.43834 	-8.15921
5.44072 	-8.13117
5.4431 	-8.10318
5.44548 	-8.07523
5.44786 	-8.04733
5.45024 	-8.01947
5.45262 	-7.99166
5.455 	-7.96389
5.45738 	-7.93617
5.45976 	-7.9085
5.46214 	-7.88087
5.46452 	-7.85329
5.4669 	-7.82575
5.46928 	-7.79827
5.47166 	-7.77082
5.47404 	-7.74343
5.47642 	-7.71608
5.4788 	-7.68878
5.48118 	-7.66152
5.48356 	-7.63432
5.48594 	-7.60715
5.48832 	-7.58004
5.4907 	-7.55297
5.49308 	-7.52595
5.49546 	-7.49898
5.49784 	-7.47205
5.50022 	-7.44517
5.5026 	-7.41834
5.50498 	-7.39156
5.50736 	-7.36482
5.50974 	-7.33813
5.51212 	-7.31149
5.5145 	-7.2849
5.51688 	-7.25835
5.51926 	-7.23185
5.52164 	-7.2054
5.52402 	-7.179
5.5264 	-7.15265
5.52878 	-7.12634
5.53116 	-7.10008
5.53354 	-7.07387
5.53592 	-7.04771
5.5383 	-7.02159
5.54068 	-6.99553
5.54306 	-6.96951
5.54544 	-6.94354
5.54782 	-6.91762
5.5502 	-6.89174
5.55258 	-6.86592
5.55496 	-6.84014
5.55734 	-6.81442
5.55972 	-6.78874
5.5621 	-6.76311
5.56448 	-6.73752
5.56686 	-6.71199
5.56924 	-6.68651
5.57162 	-6.66107
5.574 	-6.63568
5.57638 	-6.61034
5.57876 	-6.58505
5.58114 	-6.55981
5.58352 	-6.53462
5.5859 	-6.50948
5.58828 	-6.48439
5.59066 	-6.45934
5.59304 	-6.43435
5.59542 	-6.4094
5.5978 	-6.3845
5.60018 	-6.35965
5.60256 	-6.33485
5.60494 	-6.3101
5.60732 	-6.2854
5.6097 	-6.26075
5.61208 	-6.23615
5.61446 	-6.2116
5.61684 	-6.18709
5.61922 	-6.16264
5.6216 	-6.13823
5.62398 	-6.11388
5.62636 	-6.08957
5.62874 	-6.06532
5.63112 	-6.04111
5.6335 	-6.01695
5.63588 	-5.99284
5.63826 	-5.96878
5.64064 	-5.94477
5.64302 	-5.92082
5.6454 	-5.89691
5.64778 	-5.87305
5.65016 	-5.84923
5.65254 	-5.82547
5.65492 	-5.80176
5.6573 	-5.7781
5.65968 	-5.75449
5.66206 	-5.73092
5.66444 	-5.70741
5.66682 	-5.68395
5.6692 	-5.66053
5.67158 	-5.63717
5.67396 	-5.61386
5.67634 	-5.59059
5.67872 	-5.56738
5.6811 	-5.54421
5.68348 	-5.5211
5.68586 	-5.49803
5.68824 	-5.47502
5.69062 	-5.45205
5.693 	-5.42913
5.69538 	-5.40627
5.69776 	-5.38345
5.70014 	-5.36068
5.70252 	-5.33797
5.7049 	-5.3153
5.70728 	-5.29268
5.70966 	-5.27011
5.71204 	-5.24759
5.71442 	-5.22513
5.7168 	-5.20271
5.71918 	-5.18034
5.72156 	-5.15802
5.72394 	-5.13575
5.72632 	-5.11353
5.7287 	-5.09136
5.73108 	-5.06924
5.73346 	-5.04717
5.73584 	-5.02515
5.73822 	-5.00318
5.7406 	-4.98125
5.74298 	-4.95938
5.74536 	-4.93756
5.74774 	-4.91579
5.75012 	-4.89406
5.7525 	-4.87239
5.75488 	-4.85077
5.75726 	-4.82919
5.75964 	-4.80767
5.76202 	-4.78619
5.7644 	-4.76477
5.76678 	-4.74339
