# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2161 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6838 MeV fm^2
# n = 0 
# l = 3 
# two_j = 7 
# two_t = 1 
# Energy = -17.7192 MeV
# r          u            Phi          u/r          
2.64898      0.40911      0.0111252    0.154441     
2.65136      0.409975     0.0111227    0.154628     
2.65374      0.410841     0.01112      0.154816     
2.65612      0.411706     0.0111173    0.155003     
2.6585       0.412571     0.0111145    0.155189     
2.66088      0.413436     0.0111115    0.155376     
2.66326      0.4143       0.0111085    0.155561     
2.66564      0.415165     0.0111054    0.155747     
2.66802      0.416029     0.0111022    0.155932     
2.6704       0.416893     0.0110989    0.156116     
2.67278      0.417756     0.0110955    0.1563       
2.67516      0.418619     0.011092     0.156484     
2.67754      0.419482     0.0110885    0.156667     
2.67992      0.420345     0.0110848    0.15685      
2.6823       0.421208     0.011081     0.157032     
2.68468      0.42207      0.0110772    0.157214     
2.68706      0.422932     0.0110732    0.157396     
2.68944      0.423793     0.0110692    0.157577     
2.69182      0.424654     0.0110651    0.157757     
2.6942       0.425515     0.0110609    0.157938     
2.69658      0.426376     0.0110565    0.158117     
2.69896      0.427236     0.0110521    0.158297     
2.70134      0.428096     0.0110476    0.158475     
2.70372      0.428955     0.011043     0.158654     
2.7061       0.429815     0.0110384    0.158832     
2.70848      0.430673     0.0110336    0.159009     
2.71086      0.431532     0.0110287    0.159186     
2.71324      0.43239      0.0110237    0.159363     
2.71562      0.433247     0.0110187    0.159539     
2.718        0.434105     0.0110135    0.159715     
2.72038      0.434962     0.0110083    0.15989      
2.72276      0.435818     0.0110029    0.160065     
2.72514      0.436674     0.0109975    0.160239     
2.72752      0.43753      0.010992     0.160413     
2.7299       0.438385     0.0109863    0.160586     
2.73228      0.439239     0.0109806    0.160759     
2.73466      0.440094     0.0109748    0.160932     
2.73704      0.440947     0.0109689    0.161104     
2.73942      0.441801     0.0109629    0.161275     
2.7418       0.442654     0.0109568    0.161446     
2.74418      0.443506     0.0109506    0.161617     
2.74656      0.444358     0.0109443    0.161787     
2.74894      0.445209     0.010938     0.161957     
2.75132      0.44606      0.0109315    0.162126     
2.7537       0.446911     0.0109249    0.162295     
2.75608      0.447761     0.0109183    0.162463     
2.75846      0.44861      0.0109115    0.162631     
2.76084      0.449459     0.0109047    0.162798     
2.76322      0.450307     0.0108977    0.162965     
2.7656       0.451155     0.0108907    0.163131     
2.76798      0.452002     0.0108835    0.163297     
2.77036      0.452849     0.0108763    0.163462     
2.77274      0.453695     0.010869     0.163627     
2.77512      0.45454      0.0108616    0.163791     
2.7775       0.455385     0.0108541    0.163955     
2.77988      0.45623      0.0108465    0.164118     
2.78226      0.457073     0.0108387    0.164281     
2.78464      0.457916     0.010831     0.164444     
2.78702      0.458759     0.0108231    0.164606     
2.7894       0.459601     0.0108151    0.164767     
2.79178      0.460442     0.010807     0.164928     
2.79416      0.461283     0.0107988    0.165088     
2.79654      0.462123     0.0107905    0.165248     
2.79892      0.462962     0.0107822    0.165407     
2.8013       0.463801     0.0107737    0.165566     
2.80368      0.464639     0.0107652    0.165725     
2.80606      0.465476     0.0107565    0.165883     
2.80844      0.466313     0.0107478    0.16604      
2.81082      0.467149     0.0107389    0.166197     
2.8132       0.467984     0.01073      0.166353     
2.81558      0.468819     0.010721     0.166509     
2.81796      0.469653     0.0107118    0.166664     
2.82034      0.470486     0.0107026    0.166819     
2.82272      0.471319     0.0106933    0.166973     
2.8251       0.47215      0.0106839    0.167127     
2.82748      0.472981     0.0106744    0.16728      
2.82986      0.473812     0.0106648    0.167433     
2.83224      0.474641     0.0106551    0.167585     
2.83462      0.47547      0.0106453    0.167737     
2.837        0.476298     0.0106354    0.167888     
2.83938      0.477125     0.0106254    0.168038     
2.84176      0.477952     0.0106153    0.168189     
2.84414      0.478777     0.0106052    0.168338     
2.84652      0.479602     0.0105949    0.168487     
2.8489       0.480426     0.0105845    0.168636     
2.85128      0.481249     0.0105741    0.168784     
2.85366      0.482072     0.0105635    0.168931     
2.85604      0.482893     0.0105529    0.169078     
2.85842      0.483714     0.0105421    0.169224     
2.8608       0.484534     0.0105313    0.16937      
2.86318      0.485353     0.0105203    0.169515     
2.86556      0.486171     0.0105093    0.16966      
2.86794      0.486989     0.0104982    0.169804     
2.87032      0.487805     0.010487     0.169948     
2.8727       0.488621     0.0104757    0.170091     
2.87508      0.489436     0.0104643    0.170234     
2.87746      0.49025      0.0104528    0.170376     
2.87984      0.491063     0.0104412    0.170517     
2.88222      0.491875     0.0104295    0.170658     
2.8846       0.492686     0.0104177    0.170799     
2.88698      0.493496     0.0104058    0.170938     
2.88936      0.494305     0.0103938    0.171078     
2.89174      0.495114     0.0103817    0.171216     
2.89412      0.495921     0.0103696    0.171355     
2.8965       0.496727     0.0103573    0.171492     
2.89888      0.497533     0.010345     0.171629     
2.90126      0.498337     0.0103325    0.171766     
2.90364      0.499141     0.01032      0.171902     
2.90602      0.499944     0.0103073    0.172037     
2.9084       0.500745     0.0102946    0.172172     
2.91078      0.501546     0.0102818    0.172306     
2.91316      0.502345     0.0102688    0.17244      
2.91554      0.503144     0.0102558    0.172573     
2.91792      0.503942     0.0102427    0.172706     
2.9203       0.504738     0.0102295    0.172838     
2.92268      0.505534     0.0102162    0.172969     
2.92506      0.506328     0.0102028    0.1731       
2.92744      0.507121     0.0101893    0.17323      
2.92982      0.507914     0.0101757    0.17336      
2.9322       0.508705     0.0101621    0.173489     
2.93458      0.509495     0.0101483    0.173618     
2.93696      0.510285     0.0101344    0.173746     
2.93934      0.511073     0.0101205    0.173873     
2.94172      0.51186      0.0101064    0.174        
2.9441       0.512646     0.0100923    0.174126     
2.94648      0.51343      0.010078     0.174252     
2.94886      0.514214     0.0100637    0.174377     
2.95124      0.514997     0.0100493    0.174502     
2.95362      0.515778     0.0100347    0.174626     
2.956        0.516558     0.0100201    0.174749     
2.95838      0.517338     0.0100054    0.174872     
2.96076      0.518116     0.00999062   0.174994     
2.96314      0.518892     0.00997573   0.175116     
2.96552      0.519668     0.00996074   0.175237     
2.9679       0.520443     0.00994566   0.175357     
2.97028      0.521216     0.00993049   0.175477     
2.97266      0.521988     0.00991522   0.175596     
2.97504      0.522759     0.00989987   0.175715     
2.97742      0.523529     0.00988442   0.175833     
2.9798       0.524298     0.00986887   0.175951     
2.98218      0.525065     0.00985324   0.176067     
2.98456      0.525831     0.00983751   0.176184     
2.98694      0.526596     0.00982169   0.176299     
2.98932      0.52736      0.00980577   0.176415     
2.9917       0.528122     0.00978977   0.176529     
2.99408      0.528883     0.00977367   0.176643     
2.99646      0.529643     0.00975748   0.176756     
2.99884      0.530402     0.0097412    0.176869     
3.00122      0.531159     0.00972483   0.176981     
3.0036       0.531915     0.00970836   0.177093     
3.00598      0.53267      0.00969181   0.177203     
3.00836      0.533424     0.00967516   0.177314     
3.01074      0.534176     0.00965842   0.177423     
3.01312      0.534927     0.00964159   0.177533     
3.0155       0.535677     0.00962467   0.177641     
3.01788      0.536425     0.00960765   0.177749     
3.02026      0.537172     0.00959055   0.177856     
3.02264      0.537917     0.00957335   0.177963     
3.02502      0.538662     0.00955607   0.178069     
3.0274       0.539405     0.00953869   0.178174     
3.02978      0.540146     0.00952122   0.178279     
3.03216      0.540887     0.00950367   0.178383     
3.03454      0.541625     0.00948602   0.178487     
3.03692      0.542363     0.00946828   0.17859      
3.0393       0.543099     0.00945045   0.178692     
3.04168      0.543834     0.00943253   0.178794     
3.04406      0.544567     0.00941452   0.178895     
3.04644      0.545299     0.00939643   0.178995     
3.04882      0.546029     0.00937824   0.179095     
3.0512       0.546758     0.00935996   0.179195     
3.05358      0.547486     0.00934159   0.179293     
3.05596      0.548212     0.00932314   0.179391     
3.05834      0.548937     0.00930459   0.179489     
3.06072      0.54966      0.00928596   0.179585     
3.0631       0.550382     0.00926724   0.179681     
3.06548      0.551103     0.00924842   0.179777     
3.06786      0.551822     0.00922952   0.179872     
3.07024      0.552539     0.00921053   0.179966     
3.07262      0.553255     0.00919146   0.18006      
3.075        0.55397      0.00917229   0.180153     
3.07738      0.554683     0.00915304   0.180245     
3.07976      0.555394     0.00913369   0.180337     
3.08214      0.556104     0.00911427   0.180428     
3.08452      0.556813     0.00909475   0.180518     
3.0869       0.55752      0.00907514   0.180608     
3.08928      0.558225     0.00905545   0.180697     
3.09166      0.558929     0.00903567   0.180786     
3.09404      0.559631     0.00901581   0.180874     
3.09642      0.560332     0.00899585   0.180961     
3.0988       0.561031     0.00897581   0.181048     
3.10118      0.561729     0.00895569   0.181134     
3.10356      0.562425     0.00893547   0.181219     
3.10594      0.56312      0.00891517   0.181304     
3.10832      0.563813     0.00889479   0.181388     
3.1107       0.564504     0.00887432   0.181472     
3.11308      0.565194     0.00885376   0.181555     
3.11546      0.565882     0.00883312   0.181637     
3.11784      0.566569     0.00881239   0.181718     
3.12022      0.567254     0.00879157   0.181799     
3.1226       0.567937     0.00877067   0.181879     
3.12498      0.568619     0.00874969   0.181959     
3.12736      0.569299     0.00872862   0.182038     
3.12974      0.569977     0.00870747   0.182116     
3.13212      0.570654     0.00868623   0.182194     
3.1345       0.571329     0.00866491   0.182271     
3.13688      0.572002     0.0086435    0.182348     
3.13926      0.572674     0.00862201   0.182423     
3.14164      0.573344     0.00860043   0.182498     
3.14402      0.574013     0.00857877   0.182573     
3.1464       0.574679     0.00855703   0.182647     
3.14878      0.575344     0.00853521   0.18272      
3.15116      0.576008     0.0085133    0.182792     
3.15354      0.576669     0.00849131   0.182864     
3.15592      0.577329     0.00846924   0.182935     
3.1583       0.577987     0.00844708   0.183006     
3.16068      0.578644     0.00842484   0.183076     
3.16306      0.579299     0.00840252   0.183145     
3.16544      0.579952     0.00838012   0.183214     
3.16782      0.580603     0.00835763   0.183282     
3.1702       0.581252     0.00833507   0.183349     
3.17258      0.5819       0.00831242   0.183415     
3.17496      0.582546     0.00828969   0.183481     
3.17734      0.58319      0.00826688   0.183547     
3.17972      0.583833     0.00824399   0.183611     
3.1821       0.584473     0.00822102   0.183675     
3.18448      0.585112     0.00819797   0.183739     
3.18686      0.585749     0.00817484   0.183801     
3.18924      0.586384     0.00815162   0.183863     
3.19162      0.587018     0.00812833   0.183925     
3.194        0.587649     0.00810496   0.183985     
3.19638      0.588279     0.00808151   0.184045     
3.19876      0.588907     0.00805798   0.184105     
3.20114      0.589533     0.00803437   0.184164     
3.20352      0.590158     0.00801068   0.184222     
3.2059       0.59078      0.00798692   0.184279     
3.20828      0.591401     0.00796307   0.184336     
3.21066      0.592019     0.00793915   0.184392     
3.21304      0.592636     0.00791515   0.184447     
3.21542      0.593251     0.00789107   0.184502     
3.2178       0.593864     0.00786692   0.184556     
3.22018      0.594476     0.00784268   0.184609     
3.22256      0.595085     0.00781837   0.184662     
3.22494      0.595692     0.00779399   0.184714     
3.22732      0.596298     0.00776953   0.184766     
3.2297       0.596902     0.00774499   0.184816     
3.23208      0.597503     0.00772037   0.184867     
3.23446      0.598103     0.00769568   0.184916     
3.23684      0.598701     0.00767091   0.184965     
3.23922      0.599297     0.00764607   0.185013     
3.2416       0.599891     0.00762115   0.18506      
3.24398      0.600483     0.00759616   0.185107     
3.24636      0.601073     0.00757109   0.185153     
3.24874      0.601662     0.00754595   0.185198     
3.25112      0.602248     0.00752073   0.185243     
3.2535       0.602832     0.00749544   0.185287     
3.25588      0.603414     0.00747008   0.185331     
3.25826      0.603995     0.00744464   0.185373     
3.26064      0.604573     0.00741913   0.185415     
3.26302      0.605149     0.00739355   0.185457     
3.2654       0.605724     0.00736789   0.185498     
3.26778      0.606296     0.00734216   0.185538     
3.27016      0.606866     0.00731636   0.185577     
3.27254      0.607435     0.00729049   0.185616     
3.27492      0.608001     0.00726455   0.185654     
3.2773       0.608565     0.00723853   0.185691     
3.27968      0.609128     0.00721244   0.185728     
3.28206      0.609688     0.00718628   0.185764     
3.28444      0.610246     0.00716005   0.185799     
3.28682      0.610802     0.00713375   0.185834     
3.2892       0.611356     0.00710738   0.185868     
3.29158      0.611908     0.00708094   0.185901     
3.29396      0.612458     0.00705443   0.185934     
3.29634      0.613006     0.00702785   0.185966     
3.29872      0.613552     0.0070012    0.185997     
3.3011       0.614096     0.00697449   0.186028     
3.30348      0.614637     0.0069477    0.186058     
3.30586      0.615177     0.00692085   0.186087     
3.30824      0.615715     0.00689392   0.186115     
3.31062      0.61625      0.00686693   0.186143     
3.313        0.616783     0.00683988   0.186171     
3.31538      0.617315     0.00681275   0.186197     
3.31776      0.617844     0.00678556   0.186223     
3.32014      0.618371     0.0067583    0.186248     
3.32252      0.618895     0.00673097   0.186273     
3.3249       0.619418     0.00670358   0.186297     
3.32728      0.619939     0.00667612   0.18632      
3.32966      0.620457     0.0066486    0.186343     
3.33204      0.620973     0.00662101   0.186364     
3.33442      0.621488     0.00659336   0.186386     
3.3368       0.622        0.00656564   0.186406     
3.33918      0.622509     0.00653786   0.186426     
3.34156      0.623017     0.00651001   0.186445     
3.34394      0.623523     0.0064821    0.186463     
3.34632      0.624026     0.00645412   0.186481     
3.3487       0.624527     0.00642608   0.186498     
3.35108      0.625026     0.00639798   0.186515     
3.35346      0.625523     0.00636982   0.186531     
3.35584      0.626017     0.00634159   0.186546     
3.35822      0.62651      0.0063133    0.18656      
3.3606       0.627        0.00628495   0.186574     
3.36298      0.627488     0.00625654   0.186587     
3.36536      0.627974     0.00622807   0.186599     
3.36774      0.628457     0.00619953   0.186611     
3.37012      0.628939     0.00617094   0.186622     
3.3725       0.629418     0.00614228   0.186632     
3.37488      0.629895     0.00611356   0.186642     
3.37726      0.630369     0.00608479   0.186651     
3.37964      0.630842     0.00605595   0.186659     
3.38202      0.631312     0.00602706   0.186667     
3.3844       0.63178      0.00599811   0.186674     
3.38678      0.632245     0.0059691    0.18668      
3.38916      0.632709     0.00594003   0.186686     
3.39154      0.63317      0.0059109    0.186691     
3.39392      0.633629     0.00588171   0.186695     
3.3963       0.634085     0.00585247   0.186699     
3.39868      0.634539     0.00582317   0.186702     
3.40106      0.634991     0.00579381   0.186704     
3.40344      0.635441     0.0057644    0.186706     
3.40582      0.635889     0.00573493   0.186706     
3.4082       0.636334     0.00570541   0.186707     
3.41058      0.636776     0.00567583   0.186706     
3.41296      0.637217     0.00564619   0.186705     
3.41534      0.637655     0.0056165    0.186703     
3.41772      0.638091     0.00558676   0.186701     
3.4201       0.638525     0.00555696   0.186698     
3.42248      0.638956     0.00552711   0.186694     
3.42486      0.639385     0.0054972    0.186689     
3.42724      0.639812     0.00546725   0.186684     
3.42962      0.640236     0.00543724   0.186678     
3.432        0.640658     0.00540717   0.186672     
3.43438      0.641077     0.00537706   0.186665     
3.43676      0.641495     0.00534689   0.186657     
3.43914      0.641909     0.00531667   0.186648     
3.44152      0.642322     0.0052864    0.186639     
3.4439       0.642732     0.00525608   0.186629     
3.44628      0.64314      0.00522571   0.186619     
3.44866      0.643546     0.00519528   0.186607     
3.45104      0.643949     0.00516481   0.186596     
3.45342      0.644349     0.00513429   0.186583     
3.4558       0.644748     0.00510372   0.18657      
3.45818      0.645144     0.0050731    0.186556     
3.46056      0.645537     0.00504244   0.186541     
3.46294      0.645928     0.00501172   0.186526     
3.46532      0.646317     0.00498096   0.18651      
3.4677       0.646704     0.00495015   0.186494     
3.47008      0.647088     0.00491929   0.186476     
3.47246      0.647469     0.00488839   0.186458     
3.47484      0.647848     0.00485743   0.18644      
3.47722      0.648225     0.00482644   0.186421     
3.4796       0.6486       0.0047954    0.186401     
3.48198      0.648972     0.00476431   0.18638      
3.48436      0.649341     0.00473318   0.186359     
3.48674      0.649708     0.004702     0.186337     
3.48912      0.650073     0.00467078   0.186314     
3.4915       0.650435     0.00463951   0.186291     
3.49388      0.650795     0.0046082    0.186267     
3.49626      0.651152     0.00457685   0.186243     
3.49864      0.651507     0.00454546   0.186217     
3.50102      0.65186      0.00451402   0.186191     
3.5034       0.65221      0.00448254   0.186165     
3.50578      0.652557     0.00445102   0.186138     
3.50816      0.652903     0.00441946   0.18611      
3.51054      0.653245     0.00438785   0.186081     
3.51292      0.653585     0.00435621   0.186052     
3.5153       0.653923     0.00432453   0.186022     
3.51768      0.654258     0.0042928    0.185991     
3.52006      0.654591     0.00426104   0.18596      
3.52244      0.654922     0.00422923   0.185928     
3.52482      0.65525      0.00419739   0.185896     
3.5272       0.655575     0.00416551   0.185863     
3.52958      0.655898     0.00413359   0.185829     
3.53196      0.656218     0.00410164   0.185794     
3.53434      0.656536     0.00406964   0.185759     
3.53672      0.656852     0.00403761   0.185723     
3.5391       0.657165     0.00400555   0.185687     
3.54148      0.657475     0.00397344   0.18565      
3.54386      0.657783     0.00394131   0.185612     
3.54624      0.658088     0.00390913   0.185574     
3.54862      0.658391     0.00387692   0.185534     
3.551        0.658692     0.00384468   0.185495     
3.55338      0.65899      0.0038124    0.185454     
3.55576      0.659285     0.00378009   0.185413     
3.55814      0.659578     0.00374774   0.185372     
3.56052      0.659868     0.00371536   0.185329     
3.5629       0.660156     0.00368295   0.185286     
3.56528      0.660442     0.0036505    0.185243     
3.56766      0.660724     0.00361803   0.185198     
3.57004      0.661005     0.00358552   0.185153     
3.57242      0.661282     0.00355298   0.185108     
3.5748       0.661558     0.00352041   0.185061     
3.57718      0.66183      0.0034878    0.185015     
3.57956      0.6621       0.00345517   0.184967     
3.58194      0.662368     0.00342251   0.184919     
3.58432      0.662633     0.00338982   0.18487      
3.5867       0.662896     0.0033571    0.18482      
3.58908      0.663156     0.00332435   0.18477      
3.59146      0.663413     0.00329158   0.18472      
3.59384      0.663668     0.00325877   0.184668     
3.59622      0.66392      0.00322594   0.184616     
3.5986       0.66417      0.00319308   0.184563     
3.60098      0.664417     0.0031602    0.18451      
3.60336      0.664662     0.00312729   0.184456     
3.60574      0.664904     0.00309435   0.184401     
3.60812      0.665143     0.00306138   0.184346     
3.6105       0.66538      0.0030284    0.18429      
3.61288      0.665615     0.00299538   0.184234     
3.61526      0.665846     0.00296235   0.184177     
3.61764      0.666076     0.00292929   0.184119     
3.62002      0.666302     0.0028962    0.18406      
3.6224       0.666526     0.00286309   0.184001     
3.62478      0.666748     0.00282996   0.183942     
3.62716      0.666967     0.00279681   0.183881     
3.62954      0.667183     0.00276364   0.18382      
3.63192      0.667397     0.00273044   0.183759     
3.6343       0.667608     0.00269722   0.183697     
3.63668      0.667817     0.00266399   0.183634     
3.63906      0.668023     0.00263073   0.18357      
3.64144      0.668226     0.00259745   0.183506     
3.64382      0.668427     0.00256415   0.183441     
3.6462       0.668625     0.00253083   0.183376     
3.64858      0.668821     0.0024975    0.18331      
3.65096      0.669014     0.00246415   0.183243     
3.65334      0.669204     0.00243077   0.183176     
3.65572      0.669392     0.00239739   0.183108     
3.6581       0.669578     0.00236398   0.18304      
3.66048      0.66976      0.00233056   0.182971     
3.66286      0.66994      0.00229712   0.182901     
3.66524      0.670118     0.00226366   0.182831     
3.66762      0.670293     0.00223019   0.18276      
3.67         0.670465     0.00219671   0.182688     
3.67238      0.670634     0.00216321   0.182616     
3.67476      0.670802     0.00212969   0.182543     
3.67714      0.670966     0.00209616   0.18247      
3.67952      0.671128     0.00206262   0.182395     
3.6819       0.671287     0.00202907   0.182321     
3.68428      0.671444     0.0019955    0.182246     
3.68666      0.671598     0.00196192   0.18217      
3.68904      0.671749     0.00192833   0.182093     
3.69142      0.671898     0.00189473   0.182016     
3.6938       0.672044     0.00186111   0.181938     
3.69618      0.672187     0.00182749   0.18186      
3.69856      0.672328     0.00179385   0.181781     
3.70094      0.672466     0.00176021   0.181702     
3.70332      0.672602     0.00172656   0.181621     
3.7057       0.672735     0.00169289   0.181541     
3.70808      0.672866     0.00165922   0.181459     
3.71046      0.672993     0.00162555   0.181377     
3.71284      0.673119     0.00159186   0.181295     
3.71522      0.673241     0.00155817   0.181212     
3.7176       0.673361     0.00152446   0.181128     
3.71998      0.673478     0.00149076   0.181044     
3.72236      0.673593     0.00145704   0.180959     
3.72474      0.673705     0.00142333   0.180873     
3.72712      0.673815     0.0013896    0.180787     
3.7295       0.673921     0.00135587   0.1807       
3.73188      0.674026     0.00132214   0.180613     
3.73426      0.674127     0.0012884    0.180525     
3.73664      0.674226     0.00125466   0.180436     
3.73902      0.674322     0.00122092   0.180347     
3.7414       0.674416     0.00118717   0.180258     
3.74378      0.674507     0.00115343   0.180167     
3.74616      0.674596     0.00111968   0.180077     
3.74854      0.674682     0.00108592   0.179985     
3.75092      0.674765     0.00105217   0.179893     
3.7533       0.674845     0.00101842   0.179801     
3.75568      0.674923     0.000984664  0.179707     
3.75806      0.674999     0.00095091   0.179614     
3.76044      0.675071     0.000917158  0.179519     
3.76282      0.675141     0.000883406  0.179424     
3.7652       0.675209     0.000849656  0.179329     
3.76758      0.675273     0.000815907  0.179233     
3.76996      0.675336     0.000782162  0.179136     
3.77234      0.675395     0.000748418  0.179039     
3.77472      0.675452     0.000714678  0.178941     
3.7771       0.675506     0.000680942  0.178843     
3.77948      0.675558     0.000647209  0.178744     
3.78186      0.675607     0.000613481  0.178644     
3.78424      0.675654     0.000579758  0.178544     
3.78662      0.675697     0.00054604   0.178443     
3.789        0.675739     0.000512327  0.178342     
3.79138      0.675777     0.000478621  0.17824      
3.79376      0.675813     0.000444921  0.178138     
3.79614      0.675846     0.000411228  0.178035     
3.79852      0.675877     0.000377543  0.177932     
3.8009       0.675905     0.000343865  0.177828     
3.80328      0.675931     0.000310195  0.177723     
3.80566      0.675953     0.000276534  0.177618     
3.80804      0.675974     0.000242882  0.177512     
3.81042      0.675991     0.000209239  0.177406     
3.8128       0.676006     0.000175606  0.177299     
3.81518      0.676019     0.000141984  0.177192     
3.81756      0.676028     0.000108372  0.177084     
3.81994      0.676035     7.47708e-05  0.176975     
3.82232      0.67604      4.11814e-05  0.176866     
3.8247       0.676042     7.60394e-06  0.176757     
3.82708      0.676041     -2.59612e-05 0.176647     
3.82946      0.676038     -5.95136e-05 0.176536     
3.83184      0.676032     -9.30528e-05 0.176425     
3.83422      0.676023     -0.000126578 0.176313     
3.8366       0.676012     -0.00016009  0.176201     
3.83898      0.675998     -0.000193587 0.176088     
3.84136      0.675982     -0.00022707  0.175975     
3.84374      0.675963     -0.000260537 0.175861     
3.84612      0.675941     -0.000293988 0.175746     
3.8485       0.675917     -0.000327424 0.175631     
3.85088      0.675891     -0.000360843 0.175516     
3.85326      0.675861     -0.000394245 0.1754       
3.85564      0.675829     -0.00042763  0.175283     
3.85802      0.675795     -0.000460997 0.175166     
3.8604       0.675757     -0.000494345 0.175049     
3.86278      0.675718     -0.000527676 0.17493      
3.86516      0.675675     -0.000560987 0.174812     
3.86754      0.67563      -0.000594279 0.174693     
3.86992      0.675583     -0.000627551 0.174573     
3.8723       0.675533     -0.000660803 0.174453     
3.87468      0.67548      -0.000694035 0.174332     
3.87706      0.675425     -0.000727245 0.174211     
3.87944      0.675367     -0.000760434 0.174089     
3.88182      0.675306     -0.000793601 0.173966     
3.8842       0.675243     -0.000826745 0.173844     
3.88658      0.675178     -0.000859868 0.17372      
3.88896      0.675109     -0.000892967 0.173596     
3.89134      0.675039     -0.000926042 0.173472     
3.89372      0.674965     -0.000959094 0.173347     
3.8961       0.674889     -0.000992121 0.173222     
3.89848      0.674811     -0.00102512  0.173096     
3.90086      0.67473      -0.0010581   0.17297      
3.90324      0.674646     -0.00109105  0.172843     
3.90562      0.67456      -0.00112398  0.172715     
3.908        0.674471     -0.00115688  0.172587     
3.91038      0.67438      -0.00118975  0.172459     
3.91276      0.674286     -0.0012226   0.17233      
3.91514      0.67419      -0.00125542  0.172201     
3.91752      0.674091     -0.00128821  0.172071     
3.9199       0.673989     -0.00132097  0.17194      
3.92228      0.673885     -0.0013537   0.17181      
3.92466      0.673779     -0.0013864   0.171678     
3.92704      0.673669     -0.00141908  0.171546     
3.92942      0.673558     -0.00145172  0.171414     
3.9318       0.673443     -0.00148434  0.171281     
3.93418      0.673327     -0.00151692  0.171148     
3.93656      0.673207     -0.00154947  0.171014     
3.93894      0.673086     -0.00158199  0.17088      
3.94132      0.672961     -0.00161448  0.170745     
3.9437       0.672834     -0.00164694  0.17061      
3.94608      0.672705     -0.00167936  0.170474     
3.94846      0.672573     -0.00171175  0.170338     
3.95084      0.672438     -0.00174411  0.170201     
3.95322      0.672301     -0.00177643  0.170064     
3.9556       0.672162     -0.00180872  0.169927     
3.95798      0.67202      -0.00184097  0.169789     
3.96036      0.671875     -0.00187319  0.16965      
3.96274      0.671728     -0.00190538  0.169511     
3.96512      0.671579     -0.00193752  0.169372     
3.9675       0.671427     -0.00196963  0.169232     
3.96988      0.671272     -0.00200171  0.169091     
3.97226      0.671115     -0.00203374  0.168951     
3.97464      0.670956     -0.00206574  0.168809     
3.97702      0.670794     -0.00209771  0.168667     
3.9794       0.670629     -0.00212963  0.168525     
3.98178      0.670462     -0.00216151  0.168383     
3.98416      0.670293     -0.00219336  0.168239     
3.98654      0.670121     -0.00222517  0.168096     
3.98892      0.669947     -0.00225693  0.167952     
3.9913       0.66977      -0.00228866  0.167807     
3.99368      0.66959      -0.00232034  0.167663     
3.99606      0.669409     -0.00235199  0.167517     
3.99844      0.669224     -0.00238359  0.167371     
4.00082      0.669038     -0.00241515  0.167225     
4.0032       0.668849     -0.00244667  0.167078     
4.00558      0.668657     -0.00247815  0.166931     
4.00796      0.668463     -0.00250959  0.166784     
4.01034      0.668266     -0.00254098  0.166636     
4.01272      0.668067     -0.00257232  0.166487     
4.0151       0.667866     -0.00260363  0.166339     
4.01748      0.667662     -0.00263489  0.166189     
4.01986      0.667456     -0.0026661   0.16604      
4.02224      0.667247     -0.00269727  0.165889     
4.02462      0.667036     -0.00272839  0.165739     
4.027        0.666823     -0.00275947  0.165588     
4.02938      0.666607     -0.0027905   0.165437     
4.03176      0.666388     -0.00282149  0.165285     
4.03414      0.666168     -0.00285243  0.165132     
4.03652      0.665944     -0.00288332  0.16498      
4.0389       0.665719     -0.00291416  0.164827     
4.04128      0.665491     -0.00294496  0.164673     
4.04366      0.66526      -0.00297571  0.164519     
4.04604      0.665028     -0.0030064   0.164365     
4.04842      0.664793     -0.00303705  0.16421      
4.0508       0.664555     -0.00306765  0.164055     
4.05318      0.664315     -0.0030982   0.1639       
4.05556      0.664073     -0.0031287   0.163744     
4.05794      0.663828     -0.00315915  0.163587     
4.06032      0.663581     -0.00318955  0.163431     
4.0627       0.663332     -0.0032199   0.163274     
4.06508      0.66308      -0.00325019  0.163116     
4.06746      0.662826     -0.00328043  0.162958     
4.06984      0.66257      -0.00331063  0.1628       
4.07222      0.662311     -0.00334076  0.162641     
4.0746       0.66205      -0.00337085  0.162482     
4.07698      0.661786     -0.00340088  0.162323     
4.07936      0.66152      -0.00343086  0.162163     
4.08174      0.661252     -0.00346078  0.162003     
4.08412      0.660982     -0.00349065  0.161842     
4.0865       0.660709     -0.00352047  0.161681     
4.08888      0.660434     -0.00355023  0.161519     
4.09126      0.660156     -0.00357993  0.161358     
4.09364      0.659877     -0.00360958  0.161196     
4.09602      0.659595     -0.00363917  0.161033     
4.0984       0.65931      -0.00366871  0.16087      
4.10078      0.659024     -0.00369819  0.160707     
4.10316      0.658735     -0.00372761  0.160543     
4.10554      0.658443     -0.00375697  0.160379     
4.10792      0.65815      -0.00378628  0.160215     
4.1103       0.657854     -0.00381553  0.16005      
4.11268      0.657556     -0.00384472  0.159885     
4.11506      0.657256     -0.00387385  0.15972      
4.11744      0.656953     -0.00390292  0.159554     
4.11982      0.656648     -0.00393194  0.159388     
4.1222       0.656341     -0.00396089  0.159221     
4.12458      0.656032     -0.00398978  0.159054     
4.12696      0.65572      -0.00401861  0.158887     
4.12934      0.655407     -0.00404739  0.158719     
