# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -15.699 MeV
# r 	 V_eff [2m/hbar/hbar]
1.06512 	-45.18
1.06752 	-45.18
1.06992 	-45.1799
1.07231 	-45.1799
1.07471 	-45.1799
1.07711 	-45.1799
1.07951 	-45.1799
1.08191 	-45.1799
1.0843 	-45.1799
1.0867 	-45.1799
1.0891 	-45.1799
1.0915 	-45.1798
1.0939 	-45.1798
1.09629 	-45.1798
1.09869 	-45.1798
1.10109 	-45.1798
1.10349 	-45.1798
1.10589 	-45.1798
1.10828 	-45.1798
1.11068 	-45.1798
1.11308 	-45.1798
1.11548 	-45.1797
1.11788 	-45.1797
1.12027 	-45.1797
1.12267 	-45.1797
1.12507 	-45.1797
1.12747 	-45.1797
1.12987 	-45.1797
1.13226 	-45.1797
1.13466 	-45.1796
1.13706 	-45.1796
1.13946 	-45.1796
1.14186 	-45.1796
1.14425 	-45.1796
1.14665 	-45.1796
1.14905 	-45.1796
1.15145 	-45.1796
1.15385 	-45.1796
1.15624 	-45.1795
1.15864 	-45.1795
1.16104 	-45.1795
1.16344 	-45.1795
1.16584 	-45.1795
1.16823 	-45.1795
1.17063 	-45.1795
1.17303 	-45.1795
1.17543 	-45.1794
1.17783 	-45.1794
1.18022 	-45.1794
1.18262 	-45.1794
1.18502 	-45.1794
1.18742 	-45.1794
1.18982 	-45.1794
1.19221 	-45.1794
1.19461 	-45.1793
1.19701 	-45.1793
1.19941 	-45.1793
1.20181 	-45.1793
1.2042 	-45.1793
1.2066 	-45.1793
1.209 	-45.1793
1.2114 	-45.1793
1.2138 	-45.1792
1.21619 	-45.1792
1.21859 	-45.1792
1.22099 	-45.1792
1.22339 	-45.1792
1.22579 	-45.1792
1.22818 	-45.1792
1.23058 	-45.1792
1.23298 	-45.1791
1.23538 	-45.1791
1.23778 	-45.1791
1.24017 	-45.1791
1.24257 	-45.1791
1.24497 	-45.1791
1.24737 	-45.1791
1.24977 	-45.179
1.25216 	-45.179
1.25456 	-45.179
1.25696 	-45.179
1.25936 	-45.179
1.26176 	-45.179
1.26415 	-45.179
1.26655 	-45.1789
1.26895 	-45.1789
1.27135 	-45.1789
1.27375 	-45.1789
1.27614 	-45.1789
1.27854 	-45.1789
1.28094 	-45.1789
1.28334 	-45.1788
1.28574 	-45.1788
1.28813 	-45.1788
1.29053 	-45.1788
1.29293 	-45.1788
1.29533 	-45.1788
1.29773 	-45.1788
1.30012 	-45.1787
1.30252 	-45.1787
1.30492 	-45.1787
1.30732 	-45.1787
1.30972 	-45.1787
1.31211 	-45.1787
1.31451 	-45.1787
1.31691 	-45.1786
1.31931 	-45.1786
1.32171 	-45.1786
1.3241 	-45.1786
1.3265 	-45.1786
1.3289 	-45.1786
1.3313 	-45.1786
1.3337 	-45.1785
1.33609 	-45.1785
1.33849 	-45.1785
1.34089 	-45.1785
1.34329 	-45.1785
1.34569 	-45.1785
1.34808 	-45.1784
1.35048 	-45.1784
1.35288 	-45.1784
1.35528 	-45.1784
1.35768 	-45.1784
1.36007 	-45.1784
1.36247 	-45.1783
1.36487 	-45.1783
1.36727 	-45.1783
1.36967 	-45.1783
1.37206 	-45.1783
1.37446 	-45.1783
1.37686 	-45.1782
1.37926 	-45.1782
1.38166 	-45.1782
1.38405 	-45.1782
1.38645 	-45.1782
1.38885 	-45.1782
1.39125 	-45.1781
1.39365 	-45.1781
1.39604 	-45.1781
1.39844 	-45.1781
1.40084 	-45.1781
1.40324 	-45.1781
1.40564 	-45.178
1.40803 	-45.178
1.41043 	-45.178
1.41283 	-45.178
1.41523 	-45.178
1.41763 	-45.178
1.42002 	-45.1779
1.42242 	-45.1779
1.42482 	-45.1779
1.42722 	-45.1779
1.42962 	-45.1779
1.43201 	-45.1778
1.43441 	-45.1778
1.43681 	-45.1778
1.43921 	-45.1778
1.44161 	-45.1778
1.444 	-45.1778
1.4464 	-45.1777
1.4488 	-45.1777
1.4512 	-45.1777
1.4536 	-45.1777
1.45599 	-45.1777
1.45839 	-45.1776
1.46079 	-45.1776
1.46319 	-45.1776
1.46559 	-45.1776
1.46798 	-45.1776
1.47038 	-45.1776
1.47278 	-45.1775
1.47518 	-45.1775
1.47758 	-45.1775
1.47997 	-45.1775
1.48237 	-45.1775
1.48477 	-45.1774
1.48717 	-45.1774
1.48957 	-45.1774
1.49196 	-45.1774
1.49436 	-45.1774
1.49676 	-45.1773
1.49916 	-45.1773
1.50156 	-45.1773
1.50395 	-45.1773
1.50635 	-45.1773
1.50875 	-45.1772
1.51115 	-45.1772
1.51355 	-45.1772
1.51594 	-45.1772
1.51834 	-45.1772
1.52074 	-45.1771
1.52314 	-45.1771
1.52554 	-45.1771
1.52793 	-45.1771
1.53033 	-45.1771
1.53273 	-45.177
1.53513 	-45.177
1.53753 	-45.177
1.53992 	-45.177
1.54232 	-45.1769
1.54472 	-45.1769
1.54712 	-45.1769
1.54952 	-45.1769
1.55191 	-45.1769
1.55431 	-45.1768
1.55671 	-45.1768
1.55911 	-45.1768
1.56151 	-45.1768
1.5639 	-45.1768
1.5663 	-45.1767
1.5687 	-45.1767
1.5711 	-45.1767
1.5735 	-45.1767
1.57589 	-45.1766
1.57829 	-45.1766
1.58069 	-45.1766
1.58309 	-45.1766
1.58549 	-45.1766
1.58788 	-45.1765
1.59028 	-45.1765
1.59268 	-45.1765
1.59508 	-45.1765
1.59748 	-45.1764
1.59987 	-45.1764
1.60227 	-45.1764
1.60467 	-45.1764
1.60707 	-45.1763
1.60947 	-45.1763
1.61186 	-45.1763
1.61426 	-45.1763
1.61666 	-45.1762
1.61906 	-45.1762
1.62146 	-45.1762
1.62385 	-45.1762
1.62625 	-45.1762
1.62865 	-45.1761
1.63105 	-45.1761
1.63345 	-45.1761
1.63584 	-45.1761
1.63824 	-45.176
1.64064 	-45.176
1.64304 	-45.176
1.64544 	-45.176
1.64783 	-45.1759
1.65023 	-45.1759
1.65263 	-45.1759
1.65503 	-45.1759
1.65743 	-45.1758
1.65982 	-45.1758
1.66222 	-45.1758
1.66462 	-45.1758
1.66702 	-45.1757
1.66942 	-45.1757
1.67181 	-45.1757
1.67421 	-45.1757
1.67661 	-45.1756
1.67901 	-45.1756
1.68141 	-45.1756
1.6838 	-45.1755
1.6862 	-45.1755
1.6886 	-45.1755
1.691 	-45.1755
1.6934 	-45.1754
1.69579 	-45.1754
1.69819 	-45.1754
1.70059 	-45.1754
1.70299 	-45.1753
1.70539 	-45.1753
1.70778 	-45.1753
1.71018 	-45.1753
1.71258 	-45.1752
1.71498 	-45.1752
1.71738 	-45.1752
1.71977 	-45.1751
1.72217 	-45.1751
1.72457 	-45.1751
1.72697 	-45.1751
1.72937 	-45.175
1.73176 	-45.175
1.73416 	-45.175
1.73656 	-45.1749
1.73896 	-45.1749
1.74136 	-45.1749
1.74375 	-45.1749
1.74615 	-45.1748
1.74855 	-45.1748
1.75095 	-45.1748
1.75335 	-45.1747
1.75574 	-45.1747
1.75814 	-45.1747
1.76054 	-45.1747
1.76294 	-45.1746
1.76534 	-45.1746
1.76773 	-45.1746
1.77013 	-45.1745
1.77253 	-45.1745
1.77493 	-45.1745
1.77733 	-45.1744
1.77972 	-45.1744
1.78212 	-45.1744
1.78452 	-45.1744
1.78692 	-45.1743
1.78932 	-45.1743
1.79171 	-45.1743
1.79411 	-45.1742
1.79651 	-45.1742
1.79891 	-45.1742
1.80131 	-45.1741
1.8037 	-45.1741
1.8061 	-45.1741
1.8085 	-45.174
1.8109 	-45.174
1.8133 	-45.174
1.81569 	-45.1739
1.81809 	-45.1739
1.82049 	-45.1739
1.82289 	-45.1738
1.82529 	-45.1738
1.82768 	-45.1738
1.83008 	-45.1737
1.83248 	-45.1737
1.83488 	-45.1737
1.83728 	-45.1736
1.83967 	-45.1736
1.84207 	-45.1736
1.84447 	-45.1735
1.84687 	-45.1735
1.84927 	-45.1735
1.85166 	-45.1734
1.85406 	-45.1734
1.85646 	-45.1734
1.85886 	-45.1733
1.86126 	-45.1733
1.86365 	-45.1733
1.86605 	-45.1732
1.86845 	-45.1732
1.87085 	-45.1732
1.87325 	-45.1731
1.87564 	-45.1731
1.87804 	-45.1731
1.88044 	-45.173
1.88284 	-45.173
1.88524 	-45.173
1.88763 	-45.1729
1.89003 	-45.1729
1.89243 	-45.1729
1.89483 	-45.1728
1.89723 	-45.1728
1.89962 	-45.1727
1.90202 	-45.1727
1.90442 	-45.1727
1.90682 	-45.1726
1.90922 	-45.1726
1.91161 	-45.1726
1.91401 	-45.1725
1.91641 	-45.1725
1.91881 	-45.1724
1.92121 	-45.1724
1.9236 	-45.1724
1.926 	-45.1723
1.9284 	-45.1723
1.9308 	-45.1723
1.9332 	-45.1722
1.93559 	-45.1722
1.93799 	-45.1721
1.94039 	-45.1721
1.94279 	-45.1721
1.94519 	-45.172
1.94758 	-45.172
1.94998 	-45.1719
1.95238 	-45.1719
1.95478 	-45.1719
1.95718 	-45.1718
1.95957 	-45.1718
1.96197 	-45.1717
1.96437 	-45.1717
1.96677 	-45.1717
1.96917 	-45.1716
1.97156 	-45.1716
1.97396 	-45.1715
1.97636 	-45.1715
1.97876 	-45.1715
1.98116 	-45.1714
1.98355 	-45.1714
1.98595 	-45.1713
1.98835 	-45.1713
1.99075 	-45.1713
1.99315 	-45.1712
1.99554 	-45.1712
1.99794 	-45.1711
2.00034 	-45.1711
2.00274 	-45.171
2.00514 	-45.171
2.00753 	-45.171
2.00993 	-45.1709
2.01233 	-45.1709
2.01473 	-45.1708
2.01713 	-45.1708
2.01952 	-45.1707
2.02192 	-45.1707
2.02432 	-45.1707
2.02672 	-45.1706
2.02912 	-45.1706
2.03151 	-45.1705
2.03391 	-45.1705
2.03631 	-45.1704
2.03871 	-45.1704
2.04111 	-45.1703
2.0435 	-45.1703
2.0459 	-45.1703
2.0483 	-45.1702
2.0507 	-45.1702
2.0531 	-45.1701
2.05549 	-45.1701
2.05789 	-45.17
2.06029 	-45.17
2.06269 	-45.1699
2.06509 	-45.1699
2.06748 	-45.1698
2.06988 	-45.1698
2.07228 	-45.1697
2.07468 	-45.1697
2.07708 	-45.1696
2.07947 	-45.1696
2.08187 	-45.1695
2.08427 	-45.1695
2.08667 	-45.1695
2.08907 	-45.1694
2.09146 	-45.1694
2.09386 	-45.1693
2.09626 	-45.1693
2.09866 	-45.1692
2.10106 	-45.1692
2.10345 	-45.1691
2.10585 	-45.1691
2.10825 	-45.169
2.11065 	-45.169
2.11305 	-45.1689
2.11544 	-45.1689
2.11784 	-45.1688
2.12024 	-45.1688
2.12264 	-45.1687
2.12504 	-45.1687
2.12743 	-45.1686
2.12983 	-45.1686
2.13223 	-45.1685
2.13463 	-45.1684
2.13703 	-45.1684
2.13942 	-45.1683
2.14182 	-45.1683
2.14422 	-45.1682
2.14662 	-45.1682
2.14902 	-45.1681
2.15141 	-45.1681
2.15381 	-45.168
2.15621 	-45.168
2.15861 	-45.1679
2.16101 	-45.1679
2.1634 	-45.1678
2.1658 	-45.1678
2.1682 	-45.1677
2.1706 	-45.1676
2.173 	-45.1676
2.17539 	-45.1675
2.17779 	-45.1675
2.18019 	-45.1674
2.18259 	-45.1674
2.18499 	-45.1673
2.18738 	-45.1673
2.18978 	-45.1672
2.19218 	-45.1671
2.19458 	-45.1671
2.19698 	-45.167
2.19937 	-45.167
2.20177 	-45.1669
2.20417 	-45.1669
2.20657 	-45.1668
2.20897 	-45.1667
2.21136 	-45.1667
2.21376 	-45.1666
2.21616 	-45.1666
2.21856 	-45.1665
2.22096 	-45.1664
2.22335 	-45.1664
2.22575 	-45.1663
2.22815 	-45.1663
2.23055 	-45.1662
2.23295 	-45.1661
2.23534 	-45.1661
2.23774 	-45.166
2.24014 	-45.166
2.24254 	-45.1659
2.24494 	-45.1658
2.24733 	-45.1658
2.24973 	-45.1657
2.25213 	-45.1657
2.25453 	-45.1656
2.25693 	-45.1655
2.25932 	-45.1655
2.26172 	-45.1654
2.26412 	-45.1653
2.26652 	-45.1653
2.26892 	-45.1652
2.27131 	-45.1652
2.27371 	-45.1651
2.27611 	-45.165
2.27851 	-45.165
2.28091 	-45.1649
2.2833 	-45.1648
2.2857 	-45.1648
2.2881 	-45.1647
2.2905 	-45.1646
2.2929 	-45.1646
2.29529 	-45.1645
2.29769 	-45.1644
2.30009 	-45.1644
2.30249 	-45.1643
2.30489 	-45.1642
2.30728 	-45.1642
2.30968 	-45.1641
2.31208 	-45.164
2.31448 	-45.164
2.31688 	-45.1639
2.31927 	-45.1638
2.32167 	-45.1638
2.32407 	-45.1637
2.32647 	-45.1636
2.32887 	-45.1635
2.33126 	-45.1635
2.33366 	-45.1634
2.33606 	-45.1633
2.33846 	-45.1633
2.34086 	-45.1632
2.34325 	-45.1631
2.34565 	-45.1631
2.34805 	-45.163
2.35045 	-45.1629
2.35285 	-45.1628
2.35524 	-45.1628
2.35764 	-45.1627
2.36004 	-45.1626
2.36244 	-45.1625
2.36484 	-45.1625
2.36723 	-45.1624
2.36963 	-45.1623
2.37203 	-45.1623
2.37443 	-45.1622
2.37683 	-45.1621
2.37922 	-45.162
2.38162 	-45.162
2.38402 	-45.1619
2.38642 	-45.1618
2.38882 	-45.1617
2.39121 	-45.1616
2.39361 	-45.1616
2.39601 	-45.1615
2.39841 	-45.1614
2.40081 	-45.1613
2.4032 	-45.1613
2.4056 	-45.1612
2.408 	-45.1611
2.4104 	-45.161
2.4128 	-45.1609
2.41519 	-45.1609
2.41759 	-45.1608
2.41999 	-45.1607
2.42239 	-45.1606
2.42479 	-45.1605
2.42718 	-45.1605
2.42958 	-45.1604
2.43198 	-45.1603
2.43438 	-45.1602
2.43678 	-45.1601
2.43917 	-45.1601
2.44157 	-45.16
2.44397 	-45.1599
2.44637 	-45.1598
2.44877 	-45.1597
2.45116 	-45.1596
2.45356 	-45.1596
2.45596 	-45.1595
2.45836 	-45.1594
2.46076 	-45.1593
2.46315 	-45.1592
2.46555 	-45.1591
2.46795 	-45.159
2.47035 	-45.159
2.47275 	-45.1589
2.47514 	-45.1588
2.47754 	-45.1587
2.47994 	-45.1586
2.48234 	-45.1585
2.48474 	-45.1584
2.48713 	-45.1583
2.48953 	-45.1583
2.49193 	-45.1582
2.49433 	-45.1581
2.49673 	-45.158
2.49912 	-45.1579
2.50152 	-45.1578
2.50392 	-45.1577
2.50632 	-45.1576
2.50872 	-45.1575
2.51111 	-45.1574
2.51351 	-45.1574
2.51591 	-45.1573
2.51831 	-45.1572
2.52071 	-45.1571
2.5231 	-45.157
2.5255 	-45.1569
2.5279 	-45.1568
2.5303 	-45.1567
2.5327 	-45.1566
2.53509 	-45.1565
2.53749 	-45.1564
2.53989 	-45.1563
2.54229 	-45.1562
2.54469 	-45.1561
2.54708 	-45.156
2.54948 	-45.1559
2.55188 	-45.1558
2.55428 	-45.1557
2.55668 	-45.1556
2.55907 	-45.1555
2.56147 	-45.1554
2.56387 	-45.1553
2.56627 	-45.1552
2.56867 	-45.1551
2.57106 	-45.155
2.57346 	-45.1549
2.57586 	-45.1548
2.57826 	-45.1547
2.58066 	-45.1546
2.58305 	-45.1545
2.58545 	-45.1544
2.58785 	-45.1543
2.59025 	-45.1542
2.59265 	-45.1541
2.59504 	-45.154
2.59744 	-45.1539
2.59984 	-45.1538
2.60224 	-45.1537
2.60464 	-45.1536
2.60703 	-45.1535
2.60943 	-45.1534
2.61183 	-45.1533
2.61423 	-45.1532
2.61663 	-45.1531
2.61902 	-45.153
2.62142 	-45.1528
2.62382 	-45.1527
2.62622 	-45.1526
2.62862 	-45.1525
2.63101 	-45.1524
2.63341 	-45.1523
2.63581 	-45.1522
2.63821 	-45.1521
2.64061 	-45.152
2.643 	-45.1519
2.6454 	-45.1517
2.6478 	-45.1516
2.6502 	-45.1515
2.6526 	-45.1514
2.65499 	-45.1513
2.65739 	-45.1512
2.65979 	-45.1511
2.66219 	-45.1509
2.66459 	-45.1508
2.66698 	-45.1507
2.66938 	-45.1506
2.67178 	-45.1505
2.67418 	-45.1504
2.67658 	-45.1502
2.67897 	-45.1501
2.68137 	-45.15
2.68377 	-45.1499
2.68617 	-45.1498
2.68857 	-45.1496
2.69096 	-45.1495
2.69336 	-45.1494
2.69576 	-45.1493
2.69816 	-45.1492
2.70056 	-45.149
2.70295 	-45.1489
2.70535 	-45.1488
2.70775 	-45.1487
2.71015 	-45.1485
2.71255 	-45.1484
2.71494 	-45.1483
2.71734 	-45.1482
2.71974 	-45.148
2.72214 	-45.1479
2.72454 	-45.1478
2.72693 	-45.1477
2.72933 	-45.1475
2.73173 	-45.1474
2.73413 	-45.1473
2.73653 	-45.1472
2.73892 	-45.147
2.74132 	-45.1469
2.74372 	-45.1468
2.74612 	-45.1466
2.74852 	-45.1465
2.75091 	-45.1464
2.75331 	-45.1462
2.75571 	-45.1461
2.75811 	-45.146
2.76051 	-45.1458
