# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -27.617 MeV
# r 	 V_eff [2m/hbar/hbar]
0.791748 	353.408
0.794146 	351.004
0.796544 	348.623
0.798942 	346.262
0.80134 	343.923
0.803738 	341.604
0.806136 	339.307
0.808534 	337.029
0.810932 	334.772
0.81333 	332.535
0.815728 	330.317
0.818126 	328.119
0.820524 	325.94
0.822922 	323.781
0.82532 	321.64
0.827718 	319.517
0.830116 	317.413
0.832514 	315.327
0.834912 	313.259
0.83731 	311.209
0.839708 	309.176
0.842106 	307.161
0.844504 	305.163
0.846902 	303.182
0.8493 	301.217
0.851698 	299.269
0.854096 	297.338
0.856494 	295.422
0.858892 	293.523
0.86129 	291.64
0.863688 	289.772
0.866086 	287.92
0.868484 	286.083
0.870882 	284.261
0.87328 	282.454
0.875678 	280.662
0.878076 	278.885
0.880474 	277.122
0.882872 	275.373
0.88527 	273.639
0.887668 	271.919
0.890066 	270.212
0.892464 	268.52
0.894862 	266.841
0.89726 	265.175
0.899658 	263.523
0.902056 	261.884
0.904454 	260.257
0.906852 	258.644
0.90925 	257.044
0.911648 	255.456
0.914046 	253.88
0.916444 	252.317
0.918842 	250.766
0.92124 	249.228
0.923638 	247.701
0.926036 	246.186
0.928434 	244.683
0.930832 	243.191
0.93323 	241.711
0.935628 	240.242
0.938026 	238.785
0.940424 	237.338
0.942822 	235.903
0.94522 	234.479
0.947618 	233.065
0.950016 	231.662
0.952414 	230.27
0.954812 	228.888
0.95721 	227.516
0.959608 	226.155
0.962006 	224.804
0.964404 	223.463
0.966802 	222.132
0.9692 	220.811
0.971598 	219.499
0.973996 	218.198
0.976394 	216.905
0.978792 	215.623
0.98119 	214.349
0.983588 	213.085
0.985986 	211.831
0.988384 	210.585
0.990782 	209.348
0.99318 	208.121
0.995578 	206.902
0.997976 	205.692
1.00037 	204.491
1.00277 	203.298
1.00517 	202.114
1.00757 	200.938
1.00997 	199.771
1.01236 	198.611
1.01476 	197.461
1.01716 	196.318
1.01956 	195.183
1.02196 	194.056
1.02435 	192.937
1.02675 	191.826
1.02915 	190.723
1.03155 	189.628
1.03395 	188.54
1.03634 	187.459
1.03874 	186.386
1.04114 	185.321
1.04354 	184.263
1.04594 	183.212
1.04833 	182.168
1.05073 	181.131
1.05313 	180.102
1.05553 	179.079
1.05793 	178.064
1.06032 	177.055
1.06272 	176.053
1.06512 	175.058
1.06752 	174.07
1.06992 	173.088
1.07231 	172.113
1.07471 	171.144
1.07711 	170.182
1.07951 	169.226
1.08191 	168.277
1.0843 	167.334
1.0867 	166.397
1.0891 	165.466
1.0915 	164.542
1.0939 	163.623
1.09629 	162.711
1.09869 	161.804
1.10109 	160.903
1.10349 	160.009
1.10589 	159.12
1.10828 	158.237
1.11068 	157.359
1.11308 	156.487
1.11548 	155.621
1.11788 	154.76
1.12027 	153.905
1.12267 	153.056
1.12507 	152.212
1.12747 	151.373
1.12987 	150.539
1.13226 	149.711
1.13466 	148.888
1.13706 	148.07
1.13946 	147.258
1.14186 	146.45
1.14425 	145.648
1.14665 	144.851
1.14905 	144.058
1.15145 	143.271
1.15385 	142.488
1.15624 	141.711
1.15864 	140.938
1.16104 	140.17
1.16344 	139.406
1.16584 	138.648
1.16823 	137.894
1.17063 	137.145
1.17303 	136.4
1.17543 	135.66
1.17783 	134.924
1.18022 	134.193
1.18262 	133.466
1.18502 	132.744
1.18742 	132.026
1.18982 	131.312
1.19221 	130.603
1.19461 	129.898
1.19701 	129.197
1.19941 	128.5
1.20181 	127.808
1.2042 	127.12
1.2066 	126.435
1.209 	125.755
1.2114 	125.079
1.2138 	124.407
1.21619 	123.739
1.21859 	123.075
1.22099 	122.414
1.22339 	121.758
1.22579 	121.105
1.22818 	120.457
1.23058 	119.812
1.23298 	119.171
1.23538 	118.533
1.23778 	117.899
1.24017 	117.269
1.24257 	116.643
1.24497 	116.02
1.24737 	115.401
1.24977 	114.785
1.25216 	114.173
1.25456 	113.564
1.25696 	112.959
1.25936 	112.357
1.26176 	111.759
1.26415 	111.164
1.26655 	110.573
1.26895 	109.985
1.27135 	109.4
1.27375 	108.818
1.27614 	108.24
1.27854 	107.665
1.28094 	107.093
1.28334 	106.525
1.28574 	105.959
1.28813 	105.397
1.29053 	104.838
1.29293 	104.282
1.29533 	103.729
1.29773 	103.179
1.30012 	102.632
1.30252 	102.089
1.30492 	101.548
1.30732 	101.01
1.30972 	100.475
1.31211 	99.9431
1.31451 	99.414
1.31691 	98.8879
1.31931 	98.3646
1.32171 	97.8442
1.3241 	97.3265
1.3265 	96.8117
1.3289 	96.2997
1.3313 	95.7904
1.3337 	95.2839
1.33609 	94.7801
1.33849 	94.2791
1.34089 	93.7807
1.34329 	93.2849
1.34569 	92.7918
1.34808 	92.3014
1.35048 	91.8135
1.35288 	91.3283
1.35528 	90.8456
1.35768 	90.3655
1.36007 	89.8879
1.36247 	89.4128
1.36487 	88.9402
1.36727 	88.4702
1.36967 	88.0025
1.37206 	87.5374
1.37446 	87.0746
1.37686 	86.6143
1.37926 	86.1564
1.38166 	85.7009
1.38405 	85.2477
1.38645 	84.7969
1.38885 	84.3484
1.39125 	83.9022
1.39365 	83.4583
1.39604 	83.0168
1.39844 	82.5774
1.40084 	82.1404
1.40324 	81.7056
1.40564 	81.273
1.40803 	80.8426
1.41043 	80.4144
1.41283 	79.9884
1.41523 	79.5645
1.41763 	79.1428
1.42002 	78.7232
1.42242 	78.3058
1.42482 	77.8904
1.42722 	77.4772
1.42962 	77.066
1.43201 	76.6569
1.43441 	76.2498
1.43681 	75.8448
1.43921 	75.4418
1.44161 	75.0408
1.444 	74.6418
1.4464 	74.2448
1.4488 	73.8497
1.4512 	73.4566
1.4536 	73.0655
1.45599 	72.6763
1.45839 	72.289
1.46079 	71.9036
1.46319 	71.5201
1.46559 	71.1385
1.46798 	70.7587
1.47038 	70.3809
1.47278 	70.0048
1.47518 	69.6306
1.47758 	69.2582
1.47997 	68.8876
1.48237 	68.5188
1.48477 	68.1518
1.48717 	67.7866
1.48957 	67.4231
1.49196 	67.0614
1.49436 	66.7014
1.49676 	66.3432
1.49916 	65.9867
1.50156 	65.6318
1.50395 	65.2787
1.50635 	64.9273
1.50875 	64.5775
1.51115 	64.2294
1.51355 	63.883
1.51594 	63.5381
1.51834 	63.195
1.52074 	62.8534
1.52314 	62.5135
1.52554 	62.1751
1.52793 	61.8384
1.53033 	61.5032
1.53273 	61.1696
1.53513 	60.8376
1.53753 	60.5071
1.53992 	60.1782
1.54232 	59.8508
1.54472 	59.5249
1.54712 	59.2005
1.54952 	58.8777
1.55191 	58.5563
1.55431 	58.2364
1.55671 	57.918
1.55911 	57.6011
1.56151 	57.2856
1.5639 	56.9716
1.5663 	56.659
1.5687 	56.3479
1.5711 	56.0381
1.5735 	55.7298
1.57589 	55.4229
1.57829 	55.1174
1.58069 	54.8133
1.58309 	54.5105
1.58549 	54.2092
1.58788 	53.9092
1.59028 	53.6105
1.59268 	53.3132
1.59508 	53.0173
1.59748 	52.7226
1.59987 	52.4293
1.60227 	52.1374
1.60467 	51.8467
1.60707 	51.5573
1.60947 	51.2692
1.61186 	50.9824
1.61426 	50.6969
1.61666 	50.4126
1.61906 	50.1296
1.62146 	49.8479
1.62385 	49.5674
1.62625 	49.2882
1.62865 	49.0101
1.63105 	48.7333
1.63345 	48.4578
1.63584 	48.1834
1.63824 	47.9102
1.64064 	47.6383
1.64304 	47.3675
1.64544 	47.0979
1.64783 	46.8295
1.65023 	46.5623
1.65263 	46.2962
1.65503 	46.0313
1.65743 	45.7675
1.65982 	45.5048
1.66222 	45.2433
1.66462 	44.983
1.66702 	44.7237
1.66942 	44.4656
1.67181 	44.2086
1.67421 	43.9527
1.67661 	43.6978
1.67901 	43.4441
1.68141 	43.1915
1.6838 	42.9399
1.6862 	42.6894
1.6886 	42.44
1.691 	42.1916
1.6934 	41.9443
1.69579 	41.698
1.69819 	41.4528
1.70059 	41.2086
1.70299 	40.9655
1.70539 	40.7233
1.70778 	40.4822
1.71018 	40.2421
1.71258 	40.003
1.71498 	39.765
1.71738 	39.5279
1.71977 	39.2918
1.72217 	39.0567
1.72457 	38.8225
1.72697 	38.5894
1.72937 	38.3572
1.73176 	38.1259
1.73416 	37.8957
1.73656 	37.6664
1.73896 	37.438
1.74136 	37.2106
1.74375 	36.9841
1.74615 	36.7585
1.74855 	36.5339
1.75095 	36.3102
1.75335 	36.0874
1.75574 	35.8656
1.75814 	35.6446
1.76054 	35.4245
1.76294 	35.2054
1.76534 	34.9871
1.76773 	34.7697
1.77013 	34.5532
1.77253 	34.3376
1.77493 	34.1228
1.77733 	33.9089
1.77972 	33.6959
1.78212 	33.4837
1.78452 	33.2724
1.78692 	33.062
1.78932 	32.8524
1.79171 	32.6436
1.79411 	32.4357
1.79651 	32.2286
1.79891 	32.0223
1.80131 	31.8168
1.8037 	31.6122
1.8061 	31.4084
1.8085 	31.2054
1.8109 	31.0032
1.8133 	30.8018
1.81569 	30.6012
1.81809 	30.4014
1.82049 	30.2024
1.82289 	30.0041
1.82529 	29.8067
1.82768 	29.61
1.83008 	29.4141
1.83248 	29.219
1.83488 	29.0246
1.83728 	28.831
1.83967 	28.6381
1.84207 	28.446
1.84447 	28.2547
1.84687 	28.0641
1.84927 	27.8742
1.85166 	27.6851
1.85406 	27.4967
1.85646 	27.309
1.85886 	27.1221
1.86126 	26.9358
1.86365 	26.7503
1.86605 	26.5656
1.86845 	26.3815
1.87085 	26.1981
1.87325 	26.0154
1.87564 	25.8335
1.87804 	25.6522
1.88044 	25.4716
1.88284 	25.2918
1.88524 	25.1126
1.88763 	24.934
1.89003 	24.7562
1.89243 	24.579
1.89483 	24.4026
1.89723 	24.2267
1.89962 	24.0516
1.90202 	23.8771
1.90442 	23.7033
1.90682 	23.5301
1.90922 	23.3575
1.91161 	23.1857
1.91401 	23.0144
1.91641 	22.8438
1.91881 	22.6739
1.92121 	22.5046
1.9236 	22.3359
1.926 	22.1678
1.9284 	22.0004
1.9308 	21.8336
1.9332 	21.6674
1.93559 	21.5019
1.93799 	21.3369
1.94039 	21.1726
1.94279 	21.0088
1.94519 	20.8457
1.94758 	20.6832
1.94998 	20.5213
1.95238 	20.3599
1.95478 	20.1992
1.95718 	20.0391
1.95957 	19.8795
1.96197 	19.7205
1.96437 	19.5621
1.96677 	19.4043
1.96917 	19.2471
1.97156 	19.0904
1.97396 	18.9343
1.97636 	18.7788
1.97876 	18.6239
1.98116 	18.4695
1.98355 	18.3156
1.98595 	18.1623
1.98835 	18.0096
1.99075 	17.8574
1.99315 	17.7058
1.99554 	17.5547
1.99794 	17.4042
2.00034 	17.2542
2.00274 	17.1048
2.00514 	16.9558
2.00753 	16.8074
2.00993 	16.6596
2.01233 	16.5123
2.01473 	16.3655
2.01713 	16.2192
2.01952 	16.0734
2.02192 	15.9282
2.02432 	15.7835
2.02672 	15.6393
2.02912 	15.4956
2.03151 	15.3524
2.03391 	15.2097
2.03631 	15.0675
2.03871 	14.9258
2.04111 	14.7846
2.0435 	14.644
2.0459 	14.5038
2.0483 	14.3641
2.0507 	14.2249
2.0531 	14.0861
2.05549 	13.9479
2.05789 	13.8101
2.06029 	13.6729
2.06269 	13.5361
2.06509 	13.3998
2.06748 	13.2639
2.06988 	13.1286
2.07228 	12.9937
2.07468 	12.8592
2.07708 	12.7253
2.07947 	12.5917
2.08187 	12.4587
2.08427 	12.3261
2.08667 	12.194
2.08907 	12.0623
2.09146 	11.9311
2.09386 	11.8003
2.09626 	11.67
2.09866 	11.5401
2.10106 	11.4107
2.10345 	11.2817
2.10585 	11.1532
2.10825 	11.0251
2.11065 	10.8974
2.11305 	10.7701
2.11544 	10.6433
2.11784 	10.517
2.12024 	10.391
2.12264 	10.2655
2.12504 	10.1404
2.12743 	10.0157
2.12983 	9.89147
2.13223 	9.76764
2.13463 	9.64422
2.13703 	9.52122
2.13942 	9.39863
2.14182 	9.27646
2.14422 	9.15469
2.14662 	9.03333
2.14902 	8.91238
2.15141 	8.79183
2.15381 	8.67168
2.15621 	8.55194
2.15861 	8.43259
2.16101 	8.31364
2.1634 	8.19509
2.1658 	8.07693
2.1682 	7.95916
2.1706 	7.84178
2.173 	7.72479
2.17539 	7.60819
2.17779 	7.49197
2.18019 	7.37614
2.18259 	7.26068
2.18499 	7.14561
2.18738 	7.03091
2.18978 	6.91659
2.19218 	6.80265
2.19458 	6.68908
2.19698 	6.57588
2.19937 	6.46305
2.20177 	6.35059
2.20417 	6.2385
2.20657 	6.12677
2.20897 	6.01541
2.21136 	5.9044
2.21376 	5.79376
2.21616 	5.68348
2.21856 	5.57355
2.22096 	5.46398
2.22335 	5.35477
2.22575 	5.24591
2.22815 	5.13739
2.23055 	5.02923
2.23295 	4.92142
2.23534 	4.81395
2.23774 	4.70683
2.24014 	4.60006
2.24254 	4.49362
2.24494 	4.38753
2.24733 	4.28177
2.24973 	4.17636
2.25213 	4.07128
2.25453 	3.96653
2.25693 	3.86212
2.25932 	3.75804
2.26172 	3.65429
2.26412 	3.55088
2.26652 	3.44779
2.26892 	3.34502
2.27131 	3.24258
2.27371 	3.14047
2.27611 	3.03868
2.27851 	2.93721
2.28091 	2.83606
2.2833 	2.73523
2.2857 	2.63471
2.2881 	2.53451
2.2905 	2.43463
2.2929 	2.33506
2.29529 	2.2358
2.29769 	2.13685
2.30009 	2.03821
2.30249 	1.93988
2.30489 	1.84186
2.30728 	1.74414
2.30968 	1.64672
2.31208 	1.54961
2.31448 	1.4528
2.31688 	1.35629
2.31927 	1.26008
2.32167 	1.16417
2.32407 	1.06855
2.32647 	0.973233
2.32887 	0.878207
2.33126 	0.783474
2.33366 	0.689034
2.33606 	0.594884
2.33846 	0.501024
2.34086 	0.407451
2.34325 	0.314167
2.34565 	0.221168
2.34805 	0.128453
2.35045 	0.036023
2.35285 	-0.056125
2.35524 	-0.147992
2.35764 	-0.239578
2.36004 	-0.330885
2.36244 	-0.421915
2.36484 	-0.512667
2.36723 	-0.603144
2.36963 	-0.693347
2.37203 	-0.783276
2.37443 	-0.872932
2.37683 	-0.962317
2.37922 	-1.05143
2.38162 	-1.14028
2.38402 	-1.22886
2.38642 	-1.31717
2.38882 	-1.40521
2.39121 	-1.49299
2.39361 	-1.58051
2.39601 	-1.66776
2.39841 	-1.75476
2.40081 	-1.84149
2.4032 	-1.92796
2.4056 	-2.01417
2.408 	-2.10013
2.4104 	-2.18583
2.4128 	-2.27128
2.41519 	-2.35647
2.41759 	-2.4414
2.41999 	-2.52609
2.42239 	-2.61052
2.42479 	-2.6947
2.42718 	-2.77863
2.42958 	-2.86232
2.43198 	-2.94576
2.43438 	-3.02895
2.43678 	-3.11189
2.43917 	-3.19459
2.44157 	-3.27705
2.44397 	-3.35926
2.44637 	-3.44124
2.44877 	-3.52297
2.45116 	-3.60446
2.45356 	-3.68571
2.45596 	-3.76673
2.45836 	-3.84751
2.46076 	-3.92805
2.46315 	-4.00836
2.46555 	-4.08843
2.46795 	-4.16827
2.47035 	-4.24788
2.47275 	-4.32725
2.47514 	-4.4064
2.47754 	-4.48531
2.47994 	-4.564
2.48234 	-4.64245
2.48474 	-4.72069
2.48713 	-4.79869
2.48953 	-4.87647
2.49193 	-4.95402
2.49433 	-5.03136
2.49673 	-5.10846
2.49912 	-5.18535
2.50152 	-5.26202
2.50392 	-5.33846
2.50632 	-5.41469
2.50872 	-5.4907
2.51111 	-5.56649
2.51351 	-5.64206
2.51591 	-5.71742
2.51831 	-5.79256
2.52071 	-5.86748
2.5231 	-5.9422
2.5255 	-6.0167
2.5279 	-6.09099
2.5303 	-6.16507
2.5327 	-6.23893
2.53509 	-6.31259
2.53749 	-6.38604
2.53989 	-6.45928
2.54229 	-6.53231
2.54469 	-6.60514
2.54708 	-6.67776
2.54948 	-6.75018
2.55188 	-6.82239
2.55428 	-6.8944
2.55668 	-6.96621
2.55907 	-7.03781
2.56147 	-7.10922
2.56387 	-7.18042
2.56627 	-7.25142
2.56867 	-7.32223
2.57106 	-7.39284
2.57346 	-7.46325
2.57586 	-7.53346
2.57826 	-7.60348
2.58066 	-7.6733
2.58305 	-7.74292
2.58545 	-7.81236
2.58785 	-7.8816
2.59025 	-7.95065
2.59265 	-8.0195
2.59504 	-8.08817
2.59744 	-8.15665
2.59984 	-8.22493
2.60224 	-8.29303
2.60464 	-8.36094
2.60703 	-8.42866
2.60943 	-8.4962
2.61183 	-8.56355
2.61423 	-8.63071
2.61663 	-8.69769
2.61902 	-8.76448
2.62142 	-8.8311
2.62382 	-8.89753
2.62622 	-8.96377
2.62862 	-9.02984
2.63101 	-9.09573
2.63341 	-9.16143
2.63581 	-9.22696
2.63821 	-9.2923
2.64061 	-9.35747
2.643 	-9.42247
2.6454 	-9.48728
2.6478 	-9.55192
2.6502 	-9.61638
2.6526 	-9.68067
2.65499 	-9.74479
2.65739 	-9.80873
2.65979 	-9.8725
2.66219 	-9.93609
2.66459 	-9.99952
2.66698 	-10.0628
2.66938 	-10.1259
2.67178 	-10.1888
2.67418 	-10.2515
2.67658 	-10.3141
2.67897 	-10.3765
2.68137 	-10.4387
2.68377 	-10.5008
2.68617 	-10.5627
2.68857 	-10.6244
2.69096 	-10.686
2.69336 	-10.7474
2.69576 	-10.8087
2.69816 	-10.8698
2.70056 	-10.9307
2.70295 	-10.9914
2.70535 	-11.052
2.70775 	-11.1125
2.71015 	-11.1727
2.71255 	-11.2329
2.71494 	-11.2928
2.71734 	-11.3526
2.71974 	-11.4123
2.72214 	-11.4717
2.72454 	-11.5311
2.72693 	-11.5902
2.72933 	-11.6492
2.73173 	-11.7081
2.73413 	-11.7668
2.73653 	-11.8253
2.73892 	-11.8837
2.74132 	-11.942
2.74372 	-12.0001
2.74612 	-12.058
2.74852 	-12.1158
2.75091 	-12.1734
2.75331 	-12.2309
2.75571 	-12.2882
2.75811 	-12.3454
2.76051 	-12.4024
2.7629 	-12.4593
2.7653 	-12.5161
2.7677 	-12.5727
2.7701 	-12.6291
2.7725 	-12.6854
2.77489 	-12.7415
2.77729 	-12.7975
2.77969 	-12.8534
2.78209 	-12.9091
2.78449 	-12.9647
2.78688 	-13.0201
2.78928 	-13.0754
2.79168 	-13.1305
2.79408 	-13.1855
2.79648 	-13.2404
2.79887 	-13.2951
2.80127 	-13.3497
2.80367 	-13.4041
2.80607 	-13.4584
2.80847 	-13.5126
2.81086 	-13.5666
2.81326 	-13.6205
2.81566 	-13.6742
2.81806 	-13.7278
2.82046 	-13.7813
2.82285 	-13.8346
2.82525 	-13.8878
2.82765 	-13.9409
2.83005 	-13.9938
2.83245 	-14.0466
2.83484 	-14.0992
2.83724 	-14.1518
2.83964 	-14.2042
2.84204 	-14.2564
2.84444 	-14.3085
2.84683 	-14.3605
2.84923 	-14.4124
2.85163 	-14.4641
2.85403 	-14.5157
2.85643 	-14.5672
2.85882 	-14.6185
2.86122 	-14.6697
2.86362 	-14.7208
2.86602 	-14.7718
2.86842 	-14.8226
2.87081 	-14.8733
2.87321 	-14.9239
2.87561 	-14.9743
2.87801 	-15.0246
2.88041 	-15.0748
2.8828 	-15.1249
2.8852 	-15.1748
2.8876 	-15.2247
2.89 	-15.2744
2.8924 	-15.3239
2.89479 	-15.3734
2.89719 	-15.4227
2.89959 	-15.4719
2.90199 	-15.521
2.90439 	-15.5699
2.90678 	-15.6188
2.90918 	-15.6675
2.91158 	-15.7161
2.91398 	-15.7646
2.91638 	-15.8129
2.91877 	-15.8611
2.92117 	-15.9093
2.92357 	-15.9573
2.92597 	-16.0051
2.92837 	-16.0529
2.93076 	-16.1005
2.93316 	-16.1481
2.93556 	-16.1955
2.93796 	-16.2428
2.94036 	-16.29
2.94275 	-16.337
2.94515 	-16.384
2.94755 	-16.4308
2.94995 	-16.4775
2.95235 	-16.5241
2.95474 	-16.5706
2.95714 	-16.617
2.95954 	-16.6633
2.96194 	-16.7094
2.96434 	-16.7555
2.96673 	-16.8014
2.96913 	-16.8472
2.97153 	-16.8929
2.97393 	-16.9385
2.97633 	-16.984
2.97872 	-17.0294
2.98112 	-17.0746
2.98352 	-17.1198
2.98592 	-17.1648
2.98832 	-17.2098
2.99071 	-17.2546
2.99311 	-17.2993
2.99551 	-17.3439
2.99791 	-17.3885
3.00031 	-17.4329
3.0027 	-17.4771
3.0051 	-17.5213
3.0075 	-17.5654
3.0099 	-17.6094
3.0123 	-17.6533
