# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# Rc = 4.82059 fm
# Zc = 25
# n = 1 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -14.6966 MeV
# r          u            Phi          u/r          
2.68857      -0.0414201   -0.0345116   -0.015406    
2.69096      -0.042952    -0.034504    -0.0159616   
2.69336      -0.0444836   -0.0344962   -0.016516    
2.69576      -0.0460148   -0.034488    -0.0170693   
2.69816      -0.0475456   -0.0344796   -0.0176215   
2.70056      -0.0490761   -0.0344709   -0.0181726   
2.70295      -0.0506061   -0.034462    -0.0187225   
2.70535      -0.0521358   -0.0344528   -0.0192713   
2.70775      -0.053665    -0.0344433   -0.019819    
2.71015      -0.0551938   -0.0344335   -0.0203656   
2.71255      -0.0567222   -0.0344234   -0.0209111   
2.71494      -0.0582501   -0.0344131   -0.0214554   
2.71734      -0.0597776   -0.0344025   -0.0219985   
2.71974      -0.0613046   -0.0343917   -0.0225406   
2.72214      -0.0628311   -0.0343805   -0.0230815   
2.72454      -0.064357    -0.0343691   -0.0236213   
2.72693      -0.0658825   -0.0343575   -0.0241599   
2.72933      -0.0674075   -0.0343455   -0.0246974   
2.73173      -0.0689319   -0.0343333   -0.0252338   
2.73413      -0.0704558   -0.0343208   -0.025769    
2.73653      -0.0719791   -0.034308    -0.0263031   
2.73892      -0.0735018   -0.034295    -0.026836    
2.74132      -0.075024    -0.0342817   -0.0273678   
2.74372      -0.0765455   -0.0342681   -0.0278984   
2.74612      -0.0780665   -0.0342543   -0.0284279   
2.74852      -0.0795868   -0.0342402   -0.0289563   
2.75091      -0.0811065   -0.0342258   -0.0294835   
2.75331      -0.0826255   -0.0342112   -0.0300095   
2.75571      -0.0841439   -0.0341963   -0.0305344   
2.75811      -0.0856617   -0.0341811   -0.0310581   
2.76051      -0.0871787   -0.0341656   -0.0315807   
2.7629       -0.0886951   -0.0341499   -0.0321021   
2.7653       -0.0902107   -0.0341339   -0.0326224   
2.7677       -0.0917256   -0.0341177   -0.0331415   
2.7701       -0.0932398   -0.0341011   -0.0336594   
2.7725       -0.0947533   -0.0340843   -0.0341762   
2.77489      -0.096266    -0.0340673   -0.0346918   
2.77729      -0.097778    -0.03405     -0.0352062   
2.77969      -0.0992892   -0.0340324   -0.0357195   
2.78209      -0.1008      -0.0340145   -0.0362316   
2.78449      -0.102309    -0.0339964   -0.0367426   
2.78688      -0.103818    -0.033978    -0.0372523   
2.78928      -0.105326    -0.0339594   -0.0377609   
2.79168      -0.106833    -0.0339405   -0.0382684   
2.79408      -0.108339    -0.0339213   -0.0387746   
2.79648      -0.109845    -0.0339018   -0.0392797   
2.79887      -0.111349    -0.0338821   -0.0397836   
2.80127      -0.112853    -0.0338622   -0.0402863   
2.80367      -0.114356    -0.0338419   -0.0407879   
2.80607      -0.115858    -0.0338214   -0.0412882   
2.80847      -0.117359    -0.0338007   -0.0417874   
2.81086      -0.118859    -0.0337797   -0.0422854   
2.81326      -0.120358    -0.0337584   -0.0427823   
2.81566      -0.121856    -0.0337368   -0.0432779   
2.81806      -0.123353    -0.033715    -0.0437724   
2.82046      -0.124849    -0.033693    -0.0442656   
2.82285      -0.126344    -0.0336706   -0.0447577   
2.82525      -0.127839    -0.0336481   -0.0452486   
2.82765      -0.129332    -0.0336252   -0.0457383   
2.83005      -0.130824    -0.0336021   -0.0462268   
2.83245      -0.132315    -0.0335787   -0.0467142   
2.83484      -0.133805    -0.0335551   -0.0472003   
2.83724      -0.135295    -0.0335312   -0.0476852   
2.83964      -0.136783    -0.0335071   -0.048169    
2.84204      -0.138269    -0.0334827   -0.0486515   
2.84444      -0.139755    -0.033458    -0.0491329   
2.84683      -0.14124     -0.0334331   -0.049613    
2.84923      -0.142724    -0.033408    -0.050092    
2.85163      -0.144206    -0.0333825   -0.0505697   
2.85403      -0.145688    -0.0333568   -0.0510463   
2.85643      -0.147168    -0.0333309   -0.0515216   
2.85882      -0.148647    -0.0333047   -0.0519958   
2.86122      -0.150125    -0.0332783   -0.0524687   
2.86362      -0.151601    -0.0332515   -0.0529405   
2.86602      -0.153077    -0.0332246   -0.053411    
2.86842      -0.154551    -0.0331974   -0.0538804   
2.87081      -0.156024    -0.0331699   -0.0543485   
2.87321      -0.157496    -0.0331422   -0.0548154   
2.87561      -0.158967    -0.0331142   -0.0552811   
2.87801      -0.160436    -0.033086    -0.0557456   
2.88041      -0.161904    -0.0330575   -0.0562089   
2.8828       -0.163371    -0.0330288   -0.056671    
2.8852       -0.164837    -0.0329998   -0.0571319   
2.8876       -0.166301    -0.0329706   -0.0575915   
2.89         -0.167764    -0.0329411   -0.0580499   
2.8924       -0.169226    -0.0329113   -0.0585072   
2.89479      -0.170686    -0.0328814   -0.0589632   
2.89719      -0.172145    -0.0328511   -0.059418    
2.89959      -0.173603    -0.0328206   -0.0598716   
2.90199      -0.175059    -0.0327899   -0.0603239   
2.90439      -0.176514    -0.0327589   -0.0607751   
2.90678      -0.177968    -0.0327277   -0.061225    
2.90918      -0.17942     -0.0326962   -0.0616737   
2.91158      -0.180871    -0.0326645   -0.0621212   
2.91398      -0.18232     -0.0326326   -0.0625674   
2.91638      -0.183768    -0.0326003   -0.0630125   
2.91877      -0.185215    -0.0325679   -0.0634563   
2.92117      -0.18666     -0.0325352   -0.0638989   
2.92357      -0.188103    -0.0325022   -0.0643402   
2.92597      -0.189545    -0.032469    -0.0647804   
2.92837      -0.190986    -0.0324356   -0.0652193   
2.93076      -0.192425    -0.0324019   -0.065657    
2.93316      -0.193863    -0.032368    -0.0660934   
2.93556      -0.195299    -0.0323338   -0.0665287   
2.93796      -0.196734    -0.0322994   -0.0669627   
2.94036      -0.198167    -0.0322648   -0.0673954   
2.94275      -0.199598    -0.0322299   -0.067827    
2.94515      -0.201028    -0.0321948   -0.0682573   
2.94755      -0.202457    -0.0321594   -0.0686864   
2.94995      -0.203883    -0.0321238   -0.0691142   
2.95235      -0.205309    -0.0320879   -0.0695409   
2.95474      -0.206732    -0.0320518   -0.0699662   
2.95714      -0.208154    -0.0320155   -0.0703904   
2.95954      -0.209575    -0.031979    -0.0708133   
2.96194      -0.210994    -0.0319421   -0.071235    
2.96434      -0.212411    -0.0319051   -0.0716555   
2.96673      -0.213826    -0.0318678   -0.0720747   
2.96913      -0.21524     -0.0318303   -0.0724926   
2.97153      -0.216652    -0.0317926   -0.0729094   
2.97393      -0.218063    -0.0317546   -0.0733249   
2.97633      -0.219472    -0.0317164   -0.0737392   
2.97872      -0.220879    -0.0316779   -0.0741522   
2.98112      -0.222284    -0.0316392   -0.074564    
2.98352      -0.223688    -0.0316003   -0.0749745   
2.98592      -0.22509     -0.0315612   -0.0753838   
2.98832      -0.22649     -0.0315218   -0.0757919   
2.99071      -0.227889    -0.0314822   -0.0761987   
2.99311      -0.229285    -0.0314423   -0.0766043   
2.99551      -0.23068     -0.0314023   -0.0770087   
2.99791      -0.232073    -0.031362    -0.0774118   
3.00031      -0.233465    -0.0313214   -0.0778136   
3.0027       -0.234854    -0.0312807   -0.0782142   
3.0051       -0.236242    -0.0312397   -0.0786136   
3.0075       -0.237628    -0.0311984   -0.0790118   
3.0099       -0.239012    -0.031157    -0.0794086   
3.0123       -0.240394    -0.0311153   -0.0798043   
3.01469      -0.241774    -0.0310734   -0.0801987   
3.01709      -0.243153    -0.0310313   -0.0805918   
3.01949      -0.24453     -0.0309889   -0.0809837   
3.02189      -0.245904    -0.0309464   -0.0813744   
3.02429      -0.247277    -0.0309036   -0.0817638   
3.02668      -0.248648    -0.0308606   -0.082152    
3.02908      -0.250017    -0.0308173   -0.0825389   
3.03148      -0.251384    -0.0307738   -0.0829246   
3.03388      -0.252749    -0.0307301   -0.083309    
3.03628      -0.254113    -0.0306862   -0.0836922   
3.03867      -0.255474    -0.0306421   -0.0840741   
3.04107      -0.256833    -0.0305977   -0.0844548   
3.04347      -0.258191    -0.0305532   -0.0848343   
3.04587      -0.259546    -0.0305084   -0.0852124   
3.04827      -0.260899    -0.0304634   -0.0855894   
3.05066      -0.262251    -0.0304181   -0.0859651   
3.05306      -0.2636      -0.0303727   -0.0863395   
3.05546      -0.264947    -0.030327    -0.0867127   
3.05786      -0.266292    -0.0302812   -0.0870846   
3.06026      -0.267636    -0.0302351   -0.0874553   
3.06265      -0.268977    -0.0301887   -0.0878248   
3.06505      -0.270316    -0.0301422   -0.088193    
3.06745      -0.271653    -0.0300955   -0.0885599   
3.06985      -0.272988    -0.0300485   -0.0889256   
3.07225      -0.274321    -0.0300014   -0.08929     
3.07464      -0.275652    -0.029954    -0.0896532   
3.07704      -0.27698     -0.0299064   -0.0900152   
3.07944      -0.278307    -0.0298586   -0.0903758   
3.08184      -0.279631    -0.0298106   -0.0907353   
3.08424      -0.280954    -0.0297624   -0.0910935   
3.08663      -0.282274    -0.0297139   -0.0914504   
3.08903      -0.283592    -0.0296653   -0.0918061   
3.09143      -0.284908    -0.0296165   -0.0921605   
3.09383      -0.286221    -0.0295674   -0.0925137   
3.09623      -0.287533    -0.0295181   -0.0928656   
3.09862      -0.288842    -0.0294687   -0.0932163   
3.10102      -0.290149    -0.029419    -0.0935657   
3.10342      -0.291454    -0.0293691   -0.0939139   
3.10582      -0.292757    -0.029319    -0.0942608   
3.10822      -0.294057    -0.0292688   -0.0946064   
3.11061      -0.295355    -0.0292183   -0.0949508   
3.11301      -0.296651    -0.0291676   -0.095294    
3.11541      -0.297945    -0.0291167   -0.0956359   
3.11781      -0.299237    -0.0290656   -0.0959766   
3.12021      -0.300526    -0.0290143   -0.096316    
3.1226       -0.301813    -0.0289628   -0.0966541   
3.125        -0.303097    -0.0289111   -0.096991    
3.1274       -0.304379    -0.0288592   -0.0973267   
3.1298       -0.305659    -0.0288071   -0.0976611   
3.1322       -0.306937    -0.0287549   -0.0979942   
3.13459      -0.308212    -0.0287024   -0.0983261   
3.13699      -0.309485    -0.0286497   -0.0986567   
3.13939      -0.310756    -0.0285968   -0.0989861   
3.14179      -0.312024    -0.0285437   -0.0993143   
3.14419      -0.31329     -0.0284905   -0.0996412   
3.14658      -0.314554    -0.028437    -0.0999668   
3.14898      -0.315815    -0.0283834   -0.100291    
3.15138      -0.317074    -0.0283295   -0.100614    
3.15378      -0.31833     -0.0282755   -0.100936    
3.15618      -0.319584    -0.0282213   -0.101257    
3.15857      -0.320836    -0.0281669   -0.101576    
3.16097      -0.322085    -0.0281123   -0.101894    
3.16337      -0.323332    -0.0280575   -0.102211    
3.16577      -0.324576    -0.0280025   -0.102527    
3.16817      -0.325818    -0.0279473   -0.102841    
3.17056      -0.327058    -0.027892    -0.103154    
3.17296      -0.328295    -0.0278364   -0.103466    
3.17536      -0.329529    -0.0277807   -0.103777    
3.17776      -0.330761    -0.0277248   -0.104086    
3.18016      -0.331991    -0.0276687   -0.104394    
3.18255      -0.333218    -0.0276124   -0.104701    
3.18495      -0.334442    -0.027556    -0.105007    
3.18735      -0.335664    -0.0274993   -0.105311    
3.18975      -0.336884    -0.0274425   -0.105615    
3.19215      -0.338101    -0.0273855   -0.105916    
3.19454      -0.339315    -0.0273283   -0.106217    
3.19694      -0.340527    -0.027271    -0.106516    
3.19934      -0.341736    -0.0272134   -0.106815    
3.20174      -0.342943    -0.0271557   -0.107112    
3.20414      -0.344147    -0.0270978   -0.107407    
3.20653      -0.345349    -0.0270397   -0.107702    
3.20893      -0.346548    -0.0269815   -0.107995    
3.21133      -0.347745    -0.0269231   -0.108287    
3.21373      -0.348939    -0.0268645   -0.108577    
3.21613      -0.35013     -0.0268057   -0.108867    
3.21852      -0.351318    -0.0267468   -0.109155    
3.22092      -0.352505    -0.0266876   -0.109442    
3.22332      -0.353688    -0.0266284   -0.109728    
3.22572      -0.354869    -0.0265689   -0.110012    
3.22812      -0.356047    -0.0265093   -0.110296    
3.23051      -0.357222    -0.0264495   -0.110578    
3.23291      -0.358395    -0.0263895   -0.110858    
3.23531      -0.359565    -0.0263294   -0.111138    
3.23771      -0.360733    -0.0262691   -0.111416    
3.24011      -0.361898    -0.0262086   -0.111693    
3.2425       -0.36306     -0.026148    -0.111969    
3.2449       -0.364219    -0.0260872   -0.112244    
3.2473       -0.365376    -0.0260262   -0.112517    
3.2497       -0.36653     -0.0259651   -0.112789    
3.2521       -0.367681    -0.0259038   -0.11306     
3.25449      -0.36883     -0.0258424   -0.113329    
3.25689      -0.369976    -0.0257808   -0.113598    
3.25929      -0.371119    -0.025719    -0.113865    
3.26169      -0.372259    -0.0256571   -0.114131    
3.26409      -0.373397    -0.025595    -0.114396    
3.26648      -0.374532    -0.0255328   -0.114659    
3.26888      -0.375664    -0.0254704   -0.114921    
3.27128      -0.376793    -0.0254078   -0.115182    
3.27368      -0.37792     -0.0253451   -0.115442    
3.27608      -0.379043    -0.0252823   -0.1157      
3.27847      -0.380164    -0.0252192   -0.115958    
3.28087      -0.381282    -0.0251561   -0.116214    
3.28327      -0.382398    -0.0250927   -0.116469    
3.28567      -0.38351     -0.0250293   -0.116722    
3.28807      -0.38462     -0.0249656   -0.116975    
3.29046      -0.385727    -0.0249019   -0.117226    
3.29286      -0.386831    -0.0248379   -0.117476    
3.29526      -0.387932    -0.0247739   -0.117724    
3.29766      -0.38903     -0.0247096   -0.117972    
3.30006      -0.390126    -0.0246453   -0.118218    
3.30245      -0.391219    -0.0245807   -0.118463    
3.30485      -0.392308    -0.0245161   -0.118707    
3.30725      -0.393395    -0.0244513   -0.118949    
3.30965      -0.394479    -0.0243863   -0.119191    
3.31205      -0.39556     -0.0243212   -0.119431    
3.31444      -0.396639    -0.024256    -0.11967     
3.31684      -0.397714    -0.0241906   -0.119907    
3.31924      -0.398786    -0.0241251   -0.120144    
3.32164      -0.399856    -0.0240594   -0.120379    
3.32404      -0.400922    -0.0239936   -0.120613    
3.32643      -0.401986    -0.0239277   -0.120846    
3.32883      -0.403047    -0.0238616   -0.121078    
3.33123      -0.404105    -0.0237954   -0.121308    
3.33363      -0.40516     -0.023729    -0.121537    
3.33603      -0.406212    -0.0236626   -0.121765    
3.33842      -0.40726     -0.0235959   -0.121992    
3.34082      -0.408306    -0.0235292   -0.122217    
3.34322      -0.40935     -0.0234623   -0.122442    
3.34562      -0.41039     -0.0233953   -0.122665    
3.34802      -0.411427    -0.0233281   -0.122887    
3.35041      -0.412461    -0.0232609   -0.123107    
3.35281      -0.413492    -0.0231935   -0.123327    
3.35521      -0.41452     -0.0231259   -0.123545    
3.35761      -0.415545    -0.0230583   -0.123762    
3.36001      -0.416567    -0.0229905   -0.123978    
3.3624       -0.417586    -0.0229225   -0.124193    
3.3648       -0.418602    -0.0228545   -0.124406    
3.3672       -0.419615    -0.0227863   -0.124619    
3.3696       -0.420626    -0.022718    -0.12483     
3.372        -0.421633    -0.0226496   -0.125039    
3.37439      -0.422636    -0.0225811   -0.125248    
3.37679      -0.423637    -0.0225124   -0.125456    
3.37919      -0.424635    -0.0224436   -0.125662    
3.38159      -0.42563     -0.0223747   -0.125867    
3.38399      -0.426622    -0.0223057   -0.126071    
3.38638      -0.42761     -0.0222366   -0.126273    
3.38878      -0.428596    -0.0221673   -0.126475    
3.39118      -0.429579    -0.022098    -0.126675    
3.39358      -0.430558    -0.0220285   -0.126874    
3.39598      -0.431534    -0.0219589   -0.127072    
3.39837      -0.432508    -0.0218892   -0.127269    
3.40077      -0.433478    -0.0218193   -0.127465    
3.40317      -0.434445    -0.0217494   -0.127659    
3.40557      -0.435409    -0.0216793   -0.127852    
3.40797      -0.43637     -0.0216092   -0.128044    
3.41036      -0.437327    -0.0215389   -0.128235    
3.41276      -0.438282    -0.0214685   -0.128424    
3.41516      -0.439234    -0.021398    -0.128613    
3.41756      -0.440182    -0.0213274   -0.1288      
3.41996      -0.441127    -0.0212567   -0.128986    
3.42235      -0.442069    -0.0211859   -0.129171    
3.42475      -0.443008    -0.021115    -0.129355    
3.42715      -0.443944    -0.021044    -0.129537    
3.42955      -0.444876    -0.0209729   -0.129719    
3.43195      -0.445806    -0.0209016   -0.129899    
3.43434      -0.446732    -0.0208303   -0.130078    
3.43674      -0.447655    -0.0207589   -0.130256    
3.43914      -0.448575    -0.0206874   -0.130432    
3.44154      -0.449492    -0.0206157   -0.130608    
3.44394      -0.450406    -0.020544    -0.130782    
3.44633      -0.451316    -0.0204722   -0.130955    
3.44873      -0.452223    -0.0204003   -0.131127    
3.45113      -0.453127    -0.0203283   -0.131298    
3.45353      -0.454028    -0.0202562   -0.131468    
3.45593      -0.454926    -0.020184    -0.131636    
3.45832      -0.45582     -0.0201117   -0.131804    
3.46072      -0.456711    -0.0200393   -0.13197     
3.46312      -0.457599    -0.0199668   -0.132135    
3.46552      -0.458484    -0.0198942   -0.132299    
3.46792      -0.459366    -0.0198216   -0.132462    
3.47031      -0.460244    -0.0197488   -0.132623    
3.47271      -0.461119    -0.019676    -0.132784    
3.47511      -0.461991    -0.0196031   -0.132943    
3.47751      -0.46286     -0.0195301   -0.133101    
3.47991      -0.463725    -0.019457    -0.133258    
3.4823       -0.464587    -0.0193838   -0.133414    
3.4847       -0.465446    -0.0193106   -0.133568    
3.4871       -0.466302    -0.0192372   -0.133722    
3.4895       -0.467154    -0.0191638   -0.133874    
3.4919       -0.468003    -0.0190903   -0.134025    
3.49429      -0.468849    -0.0190167   -0.134176    
3.49669      -0.469691    -0.0189431   -0.134325    
3.49909      -0.470531    -0.0188693   -0.134472    
3.50149      -0.471367    -0.0187955   -0.134619    
3.50389      -0.472199    -0.0187216   -0.134765    
3.50628      -0.473029    -0.0186477   -0.134909    
3.50868      -0.473855    -0.0185736   -0.135052    
3.51108      -0.474678    -0.0184995   -0.135194    
3.51348      -0.475498    -0.0184253   -0.135335    
3.51588      -0.476314    -0.018351    -0.135475    
3.51827      -0.477127    -0.0182767   -0.135614    
3.52067      -0.477937    -0.0182023   -0.135752    
3.52307      -0.478743    -0.0181278   -0.135888    
3.52547      -0.479546    -0.0180533   -0.136023    
3.52787      -0.480346    -0.0179787   -0.136158    
3.53026      -0.481142    -0.017904    -0.136291    
3.53266      -0.481935    -0.0178293   -0.136423    
3.53506      -0.482725    -0.0177545   -0.136554    
3.53746      -0.483512    -0.0176796   -0.136683    
3.53986      -0.484295    -0.0176047   -0.136812    
3.54225      -0.485075    -0.0175297   -0.13694     
3.54465      -0.485851    -0.0174546   -0.137066    
3.54705      -0.486625    -0.0173795   -0.137191    
3.54945      -0.487394    -0.0173043   -0.137316    
3.55185      -0.488161    -0.0172291   -0.137439    
3.55424      -0.488924    -0.0171538   -0.137561    
3.55664      -0.489684    -0.0170784   -0.137682    
3.55904      -0.49044     -0.017003    -0.137801    
3.56144      -0.491194    -0.0169276   -0.13792     
3.56384      -0.491943    -0.0168521   -0.138038    
3.56623      -0.49269     -0.0167765   -0.138154    
3.56863      -0.493433    -0.0167009   -0.138269    
3.57103      -0.494173    -0.0166252   -0.138384    
3.57343      -0.494909    -0.0165495   -0.138497    
3.57583      -0.495642    -0.0164737   -0.138609    
3.57822      -0.496372    -0.0163979   -0.13872     
3.58062      -0.497098    -0.016322    -0.13883     
3.58302      -0.497821    -0.0162461   -0.138939    
3.58542      -0.49854     -0.0161701   -0.139047    
3.58782      -0.499256    -0.0160941   -0.139153    
3.59021      -0.499969    -0.016018    -0.139259    
3.59261      -0.500679    -0.0159419   -0.139363    
3.59501      -0.501385    -0.0158658   -0.139467    
3.59741      -0.502087    -0.0157896   -0.139569    
3.59981      -0.502786    -0.0157134   -0.13967     
3.6022       -0.503482    -0.0156371   -0.139771    
3.6046       -0.504175    -0.0155608   -0.13987     
3.607        -0.504864    -0.0154845   -0.139968    
3.6094       -0.50555     -0.0154081   -0.140065    
3.6118       -0.506232    -0.0153317   -0.140161    
3.61419      -0.506911    -0.0152552   -0.140256    
3.61659      -0.507586    -0.0151787   -0.140349    
3.61899      -0.508258    -0.0151022   -0.140442    
3.62139      -0.508927    -0.0150256   -0.140534    
3.62379      -0.509592    -0.014949    -0.140624    
3.62618      -0.510254    -0.0148724   -0.140714    
3.62858      -0.510913    -0.0147958   -0.140802    
3.63098      -0.511568    -0.0147191   -0.14089     
3.63338      -0.51222     -0.0146424   -0.140976    
3.63578      -0.512868    -0.0145656   -0.141062    
3.63817      -0.513513    -0.0144889   -0.141146    
3.64057      -0.514154    -0.0144121   -0.141229    
3.64297      -0.514793    -0.0143353   -0.141311    
3.64537      -0.515427    -0.0142584   -0.141392    
3.64777      -0.516058    -0.0141815   -0.141472    
3.65016      -0.516686    -0.0141047   -0.141552    
3.65256      -0.517311    -0.0140277   -0.14163     
3.65496      -0.517932    -0.0139508   -0.141707    
3.65736      -0.518549    -0.0138739   -0.141783    
3.65976      -0.519164    -0.0137969   -0.141857    
3.66215      -0.519774    -0.0137199   -0.141931    
3.66455      -0.520382    -0.0136429   -0.142004    
3.66695      -0.520986    -0.0135659   -0.142076    
3.66935      -0.521586    -0.0134888   -0.142147    
3.67175      -0.522183    -0.0134118   -0.142217    
3.67414      -0.522777    -0.0133347   -0.142285    
3.67654      -0.523367    -0.0132576   -0.142353    
3.67894      -0.523954    -0.0131806   -0.14242     
3.68134      -0.524537    -0.0131034   -0.142486    
3.68374      -0.525117    -0.0130263   -0.14255     
3.68613      -0.525694    -0.0129492   -0.142614    
3.68853      -0.526267    -0.0128721   -0.142677    
3.69093      -0.526837    -0.0127949   -0.142738    
3.69333      -0.527403    -0.0127178   -0.142799    
3.69573      -0.527966    -0.0126406   -0.142859    
3.69812      -0.528525    -0.0125635   -0.142917    
3.70052      -0.529081    -0.0124863   -0.142975    
3.70292      -0.529634    -0.0124092   -0.143031    
3.70532      -0.530183    -0.012332    -0.143087    
3.70772      -0.530729    -0.0122548   -0.143142    
3.71011      -0.531271    -0.0121777   -0.143195    
3.71251      -0.53181     -0.0121005   -0.143248    
3.71491      -0.532346    -0.0120233   -0.1433      
3.71731      -0.532878    -0.0119462   -0.14335     
3.71971      -0.533406    -0.011869    -0.1434      
3.7221       -0.533931    -0.0117918   -0.143449    
3.7245       -0.534453    -0.0117147   -0.143497    
3.7269       -0.534972    -0.0116375   -0.143543    
3.7293       -0.535486    -0.0115604   -0.143589    
3.7317       -0.535998    -0.0114833   -0.143634    
3.73409      -0.536506    -0.0114061   -0.143678    
3.73649      -0.537011    -0.011329    -0.143721    
3.73889      -0.537512    -0.0112519   -0.143762    
3.74129      -0.53801     -0.0111748   -0.143803    
3.74369      -0.538504    -0.0110977   -0.143843    
3.74608      -0.538995    -0.0110206   -0.143882    
3.74848      -0.539482    -0.0109436   -0.14392     
3.75088      -0.539967    -0.0108665   -0.143957    
3.75328      -0.540447    -0.0107895   -0.143993    
3.75568      -0.540924    -0.0107125   -0.144029    
3.75807      -0.541398    -0.0106355   -0.144063    
3.76047      -0.541869    -0.0105585   -0.144096    
3.76287      -0.542336    -0.0104815   -0.144128    
3.76527      -0.542799    -0.0104046   -0.14416     
3.76767      -0.54326     -0.0103277   -0.14419     
3.77006      -0.543716    -0.0102508   -0.144219    
3.77246      -0.54417     -0.0101739   -0.144248    
3.77486      -0.54462     -0.010097    -0.144275    
3.77726      -0.545066    -0.0100202   -0.144302    
3.77966      -0.545509    -0.00994336  -0.144328    
3.78205      -0.545949    -0.00986657  -0.144353    
3.78445      -0.546385    -0.00978981  -0.144376    
3.78685      -0.546818    -0.00971307  -0.144399    
3.78925      -0.547248    -0.00963636  -0.144421    
3.79165      -0.547674    -0.00955968  -0.144442    
3.79404      -0.548096    -0.00948303  -0.144462    
3.79644      -0.548516    -0.00940641  -0.144482    
3.79884      -0.548932    -0.00932982  -0.1445      
3.80124      -0.549344    -0.00925326  -0.144517    
3.80364      -0.549753    -0.00917674  -0.144534    
3.80603      -0.550159    -0.00910025  -0.144549    
3.80843      -0.550561    -0.00902379  -0.144564    
3.81083      -0.55096     -0.00894737  -0.144577    
3.81323      -0.551355    -0.00887098  -0.14459     
3.81563      -0.551748    -0.00879463  -0.144602    
3.81802      -0.552136    -0.00871832  -0.144613    
3.82042      -0.552522    -0.00864204  -0.144623    
3.82282      -0.552904    -0.00856581  -0.144632    
3.82522      -0.553282    -0.00848962  -0.144641    
3.82762      -0.553657    -0.00841346  -0.144648    
3.83001      -0.554029    -0.00833735  -0.144655    
3.83241      -0.554398    -0.00826128  -0.14466     
3.83481      -0.554763    -0.00818526  -0.144665    
3.83721      -0.555124    -0.00810928  -0.144669    
3.83961      -0.555483    -0.00803334  -0.144672    
3.842        -0.555838    -0.00795745  -0.144674    
3.8444       -0.556189    -0.0078816   -0.144675    
3.8468       -0.556537    -0.00780581  -0.144675    
3.8492       -0.556882    -0.00773006  -0.144675    
3.8516       -0.557224    -0.00765436  -0.144673    
3.85399      -0.557562    -0.00757871  -0.144671    
3.85639      -0.557897    -0.00750311  -0.144668    
3.85879      -0.558228    -0.00742757  -0.144664    
3.86119      -0.558556    -0.00735207  -0.144659    
3.86359      -0.558881    -0.00727663  -0.144653    
3.86598      -0.559202    -0.00720124  -0.144647    
3.86838      -0.55952     -0.00712591  -0.144639    
3.87078      -0.559835    -0.00705063  -0.144631    
3.87318      -0.560146    -0.00697541  -0.144622    
3.87558      -0.560454    -0.00690025  -0.144612    
3.87797      -0.560759    -0.00682514  -0.144601    
3.88037      -0.56106     -0.00675009  -0.144589    
3.88277      -0.561358    -0.0066751   -0.144577    
3.88517      -0.561653    -0.00660018  -0.144563    
3.88757      -0.561944    -0.00652531  -0.144549    
3.88996      -0.562232    -0.0064505   -0.144534    
3.89236      -0.562517    -0.00637576  -0.144518    
3.89476      -0.562798    -0.00630108  -0.144501    
3.89716      -0.563076    -0.00622647  -0.144484    
3.89956      -0.563351    -0.00615192  -0.144465    
3.90195      -0.563622    -0.00607743  -0.144446    
3.90435      -0.56389     -0.00600301  -0.144426    
3.90675      -0.564155    -0.00592866  -0.144405    
3.90915      -0.564417    -0.00585438  -0.144384    
3.91155      -0.564675    -0.00578017  -0.144361    
3.91394      -0.56493     -0.00570602  -0.144338    
3.91634      -0.565182    -0.00563195  -0.144314    
3.91874      -0.56543     -0.00555794  -0.144289    
3.92114      -0.565675    -0.00548401  -0.144263    
3.92354      -0.565917    -0.00541016  -0.144236    
3.92593      -0.566156    -0.00533637  -0.144209    
3.92833      -0.566391    -0.00526266  -0.144181    
3.93073      -0.566623    -0.00518902  -0.144152    
3.93313      -0.566851    -0.00511546  -0.144122    
3.93553      -0.567077    -0.00504198  -0.144092    
3.93792      -0.567299    -0.00496857  -0.14406     
3.94032      -0.567518    -0.00489524  -0.144028    
3.94272      -0.567734    -0.00482199  -0.143995    
3.94512      -0.567946    -0.00474882  -0.143962    
3.94752      -0.568155    -0.00467573  -0.143927    
3.94991      -0.568361    -0.00460272  -0.143892    
3.95231      -0.568564    -0.00452979  -0.143856    
3.95471      -0.568764    -0.00445694  -0.143819    
3.95711      -0.56896     -0.00438418  -0.143782    
3.95951      -0.569153    -0.0043115   -0.143743    
3.9619       -0.569343    -0.0042389   -0.143704    
3.9643       -0.569529    -0.00416639  -0.143664    
3.9667       -0.569712    -0.00409397  -0.143624    
3.9691       -0.569893    -0.00402163  -0.143582    
3.9715       -0.57007     -0.00394938  -0.14354     
3.97389      -0.570243    -0.00387722  -0.143497    
3.97629      -0.570414    -0.00380515  -0.143454    
3.97869      -0.570581    -0.00373316  -0.143409    
3.98109      -0.570745    -0.00366127  -0.143364    
3.98349      -0.570906    -0.00358947  -0.143318    
3.98588      -0.571064    -0.00351776  -0.143272    
3.98828      -0.571219    -0.00344614  -0.143224    
3.99068      -0.57137     -0.00337461  -0.143176    
3.99308      -0.571518    -0.00330318  -0.143127    
3.99548      -0.571663    -0.00323184  -0.143078    
