# Mass = 0.0451606 Mev*(hbarc)^2/2 
# R = 3.175 fm 
# a = 0.662 fm 
# V0 = 58.2974 MeV 
# RSO = 2.92302 fm 
# aSO = 0.662 fm 
# VSO = 31.598 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = 1 
# Energy = -13.2461 MeV
# r 	 V_eff [2m/hbar/hbar]
2.86122 	-22.8911
2.86362 	-22.8551
2.86602 	-22.8191
2.86842 	-22.7831
2.87081 	-22.7471
2.87321 	-22.711
2.87561 	-22.6748
2.87801 	-22.6386
2.88041 	-22.6024
2.8828 	-22.5661
2.8852 	-22.5298
2.8876 	-22.4935
2.89 	-22.4571
2.8924 	-22.4207
2.89479 	-22.3843
2.89719 	-22.3478
2.89959 	-22.3113
2.90199 	-22.2747
2.90439 	-22.2381
2.90678 	-22.2015
2.90918 	-22.1649
2.91158 	-22.1282
2.91398 	-22.0914
2.91638 	-22.0547
2.91877 	-22.0179
2.92117 	-21.9811
2.92357 	-21.9442
2.92597 	-21.9073
2.92837 	-21.8704
2.93076 	-21.8334
2.93316 	-21.7964
2.93556 	-21.7594
2.93796 	-21.7224
2.94036 	-21.6853
2.94275 	-21.6482
2.94515 	-21.611
2.94755 	-21.5739
2.94995 	-21.5367
2.95235 	-21.4994
2.95474 	-21.4622
2.95714 	-21.4249
2.95954 	-21.3876
2.96194 	-21.3502
2.96434 	-21.3129
2.96673 	-21.2755
2.96913 	-21.2381
2.97153 	-21.2006
2.97393 	-21.1631
2.97633 	-21.1256
2.97872 	-21.0881
2.98112 	-21.0506
2.98352 	-21.013
2.98592 	-20.9754
2.98832 	-20.9378
2.99071 	-20.9001
2.99311 	-20.8624
2.99551 	-20.8247
2.99791 	-20.787
3.00031 	-20.7493
3.0027 	-20.7115
3.0051 	-20.6737
3.0075 	-20.6359
3.0099 	-20.5981
3.0123 	-20.5602
3.01469 	-20.5224
3.01709 	-20.4845
3.01949 	-20.4466
3.02189 	-20.4086
3.02429 	-20.3707
3.02668 	-20.3327
3.02908 	-20.2947
3.03148 	-20.2567
3.03388 	-20.2187
3.03628 	-20.1806
3.03867 	-20.1426
3.04107 	-20.1045
3.04347 	-20.0664
3.04587 	-20.0283
3.04827 	-19.9902
3.05066 	-19.952
3.05306 	-19.9139
3.05546 	-19.8757
3.05786 	-19.8375
3.06026 	-19.7993
3.06265 	-19.7611
3.06505 	-19.7228
3.06745 	-19.6846
3.06985 	-19.6463
3.07225 	-19.608
3.07464 	-19.5697
3.07704 	-19.5314
3.07944 	-19.4931
3.08184 	-19.4548
3.08424 	-19.4165
3.08663 	-19.3781
3.08903 	-19.3398
3.09143 	-19.3014
3.09383 	-19.263
3.09623 	-19.2246
3.09862 	-19.1862
3.10102 	-19.1478
3.10342 	-19.1094
3.10582 	-19.071
3.10822 	-19.0325
3.11061 	-18.9941
3.11301 	-18.9556
3.11541 	-18.9172
3.11781 	-18.8787
3.12021 	-18.8402
3.1226 	-18.8017
3.125 	-18.7632
3.1274 	-18.7247
3.1298 	-18.6862
3.1322 	-18.6477
3.13459 	-18.6092
3.13699 	-18.5707
3.13939 	-18.5322
3.14179 	-18.4937
3.14419 	-18.4551
3.14658 	-18.4166
3.14898 	-18.378
3.15138 	-18.3395
3.15378 	-18.301
3.15618 	-18.2624
3.15857 	-18.2239
3.16097 	-18.1853
3.16337 	-18.1468
3.16577 	-18.1082
3.16817 	-18.0697
3.17056 	-18.0311
3.17296 	-17.9926
3.17536 	-17.954
3.17776 	-17.9154
3.18016 	-17.8769
3.18255 	-17.8383
3.18495 	-17.7997
3.18735 	-17.7612
3.18975 	-17.7226
3.19215 	-17.684
3.19454 	-17.6454
3.19694 	-17.6068
3.19934 	-17.5682
3.20174 	-17.5296
3.20414 	-17.491
3.20653 	-17.4524
3.20893 	-17.4138
3.21133 	-17.3752
3.21373 	-17.3366
3.21613 	-17.298
3.21852 	-17.2594
3.22092 	-17.2208
3.22332 	-17.1822
3.22572 	-17.1436
3.22812 	-17.1051
3.23051 	-17.0665
3.23291 	-17.0279
3.23531 	-16.9893
3.23771 	-16.9507
3.24011 	-16.9121
3.2425 	-16.8735
3.2449 	-16.8349
3.2473 	-16.7964
3.2497 	-16.7578
3.2521 	-16.7192
3.25449 	-16.6806
3.25689 	-16.6421
3.25929 	-16.6035
3.26169 	-16.565
3.26409 	-16.5264
3.26648 	-16.4879
3.26888 	-16.4494
3.27128 	-16.4108
3.27368 	-16.3723
3.27608 	-16.3338
3.27847 	-16.2953
3.28087 	-16.2568
3.28327 	-16.2183
3.28567 	-16.1798
3.28807 	-16.1414
3.29046 	-16.1029
3.29286 	-16.0644
3.29526 	-16.026
3.29766 	-15.9876
3.30006 	-15.9491
3.30245 	-15.9107
3.30485 	-15.8723
3.30725 	-15.8339
3.30965 	-15.7955
3.31205 	-15.7572
3.31444 	-15.7188
3.31684 	-15.6805
3.31924 	-15.6421
3.32164 	-15.6038
3.32404 	-15.5655
3.32643 	-15.5272
3.32883 	-15.4889
3.33123 	-15.4506
3.33363 	-15.4124
3.33603 	-15.3741
3.33842 	-15.3359
3.34082 	-15.2977
3.34322 	-15.2595
3.34562 	-15.2213
3.34802 	-15.1831
3.35041 	-15.145
3.35281 	-15.1069
3.35521 	-15.0687
3.35761 	-15.0306
3.36001 	-14.9925
3.3624 	-14.9545
3.3648 	-14.9164
3.3672 	-14.8784
3.3696 	-14.8404
3.372 	-14.8024
3.37439 	-14.7644
3.37679 	-14.7264
3.37919 	-14.6885
3.38159 	-14.6505
3.38399 	-14.6126
3.38638 	-14.5748
3.38878 	-14.5369
3.39118 	-14.499
3.39358 	-14.4612
3.39598 	-14.4234
3.39837 	-14.3856
3.40077 	-14.3479
3.40317 	-14.3101
3.40557 	-14.2724
3.40797 	-14.2347
3.41036 	-14.197
3.41276 	-14.1594
3.41516 	-14.1218
3.41756 	-14.0842
3.41996 	-14.0466
3.42235 	-14.009
3.42475 	-13.9715
3.42715 	-13.934
3.42955 	-13.8965
3.43195 	-13.859
3.43434 	-13.8216
3.43674 	-13.7842
3.43914 	-13.7468
3.44154 	-13.7094
3.44394 	-13.6721
3.44633 	-13.6348
3.44873 	-13.5975
3.45113 	-13.5602
3.45353 	-13.523
3.45593 	-13.4858
3.45832 	-13.4486
3.46072 	-13.4114
3.46312 	-13.3743
3.46552 	-13.3372
3.46792 	-13.3002
3.47031 	-13.2631
3.47271 	-13.2261
3.47511 	-13.1891
3.47751 	-13.1522
3.47991 	-13.1152
3.4823 	-13.0784
3.4847 	-13.0415
3.4871 	-13.0047
3.4895 	-12.9678
3.4919 	-12.9311
3.49429 	-12.8943
3.49669 	-12.8576
3.49909 	-12.8209
3.50149 	-12.7843
3.50389 	-12.7477
3.50628 	-12.7111
3.50868 	-12.6745
3.51108 	-12.638
3.51348 	-12.6015
3.51588 	-12.565
3.51827 	-12.5286
3.52067 	-12.4922
3.52307 	-12.4558
3.52547 	-12.4195
3.52787 	-12.3832
3.53026 	-12.347
3.53266 	-12.3107
3.53506 	-12.2745
3.53746 	-12.2384
3.53986 	-12.2023
3.54225 	-12.1662
3.54465 	-12.1301
3.54705 	-12.0941
3.54945 	-12.0581
3.55185 	-12.0222
3.55424 	-11.9863
3.55664 	-11.9504
3.55904 	-11.9145
3.56144 	-11.8787
3.56384 	-11.843
3.56623 	-11.8072
3.56863 	-11.7715
3.57103 	-11.7359
3.57343 	-11.7003
3.57583 	-11.6647
3.57822 	-11.6291
3.58062 	-11.5936
3.58302 	-11.5582
3.58542 	-11.5227
3.58782 	-11.4873
3.59021 	-11.452
3.59261 	-11.4167
3.59501 	-11.3814
3.59741 	-11.3462
3.59981 	-11.311
3.6022 	-11.2758
3.6046 	-11.2407
3.607 	-11.2056
3.6094 	-11.1706
3.6118 	-11.1356
3.61419 	-11.1006
3.61659 	-11.0657
3.61899 	-11.0308
3.62139 	-10.996
3.62379 	-10.9612
3.62618 	-10.9265
3.62858 	-10.8918
3.63098 	-10.8571
3.63338 	-10.8225
3.63578 	-10.7879
3.63817 	-10.7533
3.64057 	-10.7188
3.64297 	-10.6844
3.64537 	-10.65
3.64777 	-10.6156
3.65016 	-10.5813
3.65256 	-10.547
3.65496 	-10.5127
3.65736 	-10.4785
3.65976 	-10.4444
3.66215 	-10.4103
3.66455 	-10.3762
3.66695 	-10.3422
3.66935 	-10.3082
3.67175 	-10.2743
3.67414 	-10.2404
3.67654 	-10.2065
3.67894 	-10.1727
3.68134 	-10.139
3.68374 	-10.1053
3.68613 	-10.0716
3.68853 	-10.038
3.69093 	-10.0044
3.69333 	-9.97087
3.69573 	-9.93738
3.69812 	-9.90395
3.70052 	-9.87055
3.70292 	-9.83721
3.70532 	-9.80391
3.70772 	-9.77066
3.71011 	-9.73745
3.71251 	-9.70429
3.71491 	-9.67118
3.71731 	-9.63812
3.71971 	-9.6051
3.7221 	-9.57213
3.7245 	-9.5392
3.7269 	-9.50633
3.7293 	-9.4735
3.7317 	-9.44072
3.73409 	-9.40799
3.73649 	-9.3753
3.73889 	-9.34267
3.74129 	-9.31008
3.74369 	-9.27754
3.74608 	-9.24505
3.74848 	-9.21261
3.75088 	-9.18022
3.75328 	-9.14787
3.75568 	-9.11558
3.75807 	-9.08333
3.76047 	-9.05113
3.76287 	-9.01899
3.76527 	-8.98689
3.76767 	-8.95484
3.77006 	-8.92284
3.77246 	-8.89089
3.77486 	-8.85899
3.77726 	-8.82714
3.77966 	-8.79534
3.78205 	-8.7636
3.78445 	-8.7319
3.78685 	-8.70025
3.78925 	-8.66865
3.79165 	-8.63711
3.79404 	-8.60561
3.79644 	-8.57417
3.79884 	-8.54277
3.80124 	-8.51143
3.80364 	-8.48014
3.80603 	-8.4489
3.80843 	-8.41771
3.81083 	-8.38657
3.81323 	-8.35548
3.81563 	-8.32445
3.81802 	-8.29347
3.82042 	-8.26254
3.82282 	-8.23166
3.82522 	-8.20083
3.82762 	-8.17005
3.83001 	-8.13933
3.83241 	-8.10866
3.83481 	-8.07804
3.83721 	-8.04747
3.83961 	-8.01696
3.842 	-7.9865
3.8444 	-7.95609
3.8468 	-7.92574
3.8492 	-7.89543
3.8516 	-7.86518
3.85399 	-7.83499
3.85639 	-7.80484
3.85879 	-7.77475
3.86119 	-7.74471
3.86359 	-7.71473
3.86598 	-7.6848
3.86838 	-7.65492
3.87078 	-7.62509
3.87318 	-7.59532
3.87558 	-7.56561
3.87797 	-7.53594
3.88037 	-7.50633
3.88277 	-7.47678
3.88517 	-7.44727
3.88757 	-7.41783
3.88996 	-7.38843
3.89236 	-7.35909
3.89476 	-7.32981
3.89716 	-7.30057
3.89956 	-7.2714
3.90195 	-7.24227
3.90435 	-7.2132
3.90675 	-7.18419
3.90915 	-7.15523
3.91155 	-7.12632
3.91394 	-7.09747
3.91634 	-7.06867
3.91874 	-7.03993
3.92114 	-7.01124
3.92354 	-6.98261
3.92593 	-6.95403
3.92833 	-6.92551
3.93073 	-6.89704
3.93313 	-6.86863
3.93553 	-6.84027
3.93792 	-6.81197
3.94032 	-6.78372
3.94272 	-6.75553
3.94512 	-6.72739
3.94752 	-6.69931
3.94991 	-6.67128
3.95231 	-6.64331
3.95471 	-6.61539
3.95711 	-6.58753
3.95951 	-6.55972
3.9619 	-6.53197
3.9643 	-6.50428
3.9667 	-6.47664
3.9691 	-6.44905
3.9715 	-6.42153
3.97389 	-6.39405
3.97629 	-6.36664
3.97869 	-6.33927
3.98109 	-6.31197
3.98349 	-6.28472
3.98588 	-6.25752
3.98828 	-6.23038
3.99068 	-6.2033
3.99308 	-6.17627
3.99548 	-6.1493
3.99787 	-6.12239
4.00027 	-6.09553
4.00267 	-6.06872
4.00507 	-6.04198
4.00747 	-6.01528
4.00986 	-5.98865
4.01226 	-5.96207
4.01466 	-5.93554
4.01706 	-5.90908
4.01946 	-5.88266
4.02185 	-5.85631
4.02425 	-5.83001
4.02665 	-5.80376
4.02905 	-5.77758
4.03145 	-5.75145
4.03384 	-5.72537
4.03624 	-5.69935
4.03864 	-5.67339
4.04104 	-5.64748
4.04344 	-5.62163
4.04583 	-5.59583
4.04823 	-5.5701
4.05063 	-5.54441
4.05303 	-5.51879
4.05543 	-5.49322
4.05782 	-5.4677
4.06022 	-5.44224
4.06262 	-5.41684
4.06502 	-5.3915
4.06742 	-5.36621
4.06981 	-5.34097
4.07221 	-5.3158
4.07461 	-5.29068
4.07701 	-5.26561
4.07941 	-5.2406
4.0818 	-5.21565
4.0842 	-5.19076
4.0866 	-5.16592
4.089 	-5.14113
4.0914 	-5.1164
4.09379 	-5.09173
4.09619 	-5.06712
4.09859 	-5.04256
4.10099 	-5.01805
4.10339 	-4.99361
4.10578 	-4.96921
4.10818 	-4.94488
4.11058 	-4.9206
4.11298 	-4.89638
4.11538 	-4.87221
4.11777 	-4.8481
4.12017 	-4.82404
4.12257 	-4.80005
4.12497 	-4.7761
4.12737 	-4.75222
4.12976 	-4.72838
4.13216 	-4.70461
4.13456 	-4.68089
4.13696 	-4.65723
4.13936 	-4.63362
4.14175 	-4.61007
4.14415 	-4.58657
4.14655 	-4.56313
4.14895 	-4.53975
4.15135 	-4.51642
4.15374 	-4.49315
4.15614 	-4.46993
4.15854 	-4.44677
4.16094 	-4.42366
4.16334 	-4.40061
4.16573 	-4.37762
4.16813 	-4.35468
4.17053 	-4.33179
4.17293 	-4.30896
4.17533 	-4.28619
4.17772 	-4.26347
4.18012 	-4.24081
4.18252 	-4.21821
4.18492 	-4.19566
4.18732 	-4.17316
4.18971 	-4.15072
4.19211 	-4.12833
4.19451 	-4.106
4.19691 	-4.08373
4.19931 	-4.06151
4.2017 	-4.03934
4.2041 	-4.01724
4.2065 	-3.99518
4.2089 	-3.97318
4.2113 	-3.95124
4.21369 	-3.92935
4.21609 	-3.90751
4.21849 	-3.88573
4.22089 	-3.86401
4.22329 	-3.84234
4.22568 	-3.82072
4.22808 	-3.79916
4.23048 	-3.77765
4.23288 	-3.7562
4.23528 	-3.73481
4.23767 	-3.71346
4.24007 	-3.69217
4.24247 	-3.67094
4.24487 	-3.64976
4.24727 	-3.62864
4.24966 	-3.60757
4.25206 	-3.58655
4.25446 	-3.56559
4.25686 	-3.54468
4.25926 	-3.52382
4.26165 	-3.50302
4.26405 	-3.48228
4.26645 	-3.46159
4.26885 	-3.44095
4.27125 	-3.42036
4.27364 	-3.39983
4.27604 	-3.37936
4.27844 	-3.35893
4.28084 	-3.33856
4.28324 	-3.31825
4.28563 	-3.29799
4.28803 	-3.27778
4.29043 	-3.25762
4.29283 	-3.23752
4.29523 	-3.21747
4.29762 	-3.19747
4.30002 	-3.17753
4.30242 	-3.15764
4.30482 	-3.13781
4.30722 	-3.11802
4.30961 	-3.09829
4.31201 	-3.07862
4.31441 	-3.05899
4.31681 	-3.03942
4.31921 	-3.0199
4.3216 	-3.00043
4.324 	-2.98102
4.3264 	-2.96166
4.3288 	-2.94235
4.3312 	-2.9231
4.33359 	-2.90389
4.33599 	-2.88474
4.33839 	-2.86564
4.34079 	-2.84659
4.34319 	-2.8276
4.34558 	-2.80866
4.34798 	-2.78977
4.35038 	-2.77093
4.35278 	-2.75214
4.35518 	-2.7334
4.35757 	-2.71472
4.35997 	-2.69609
4.36237 	-2.67751
4.36477 	-2.65898
4.36717 	-2.6405
4.36956 	-2.62208
4.37196 	-2.6037
4.37436 	-2.58538
4.37676 	-2.56711
4.37916 	-2.54889
4.38155 	-2.53072
4.38395 	-2.5126
4.38635 	-2.49453
4.38875 	-2.47651
4.39115 	-2.45855
4.39354 	-2.44063
4.39594 	-2.42277
4.39834 	-2.40495
4.40074 	-2.38719
4.40314 	-2.36948
4.40553 	-2.35181
4.40793 	-2.3342
4.41033 	-2.31664
4.41273 	-2.29912
4.41513 	-2.28166
4.41752 	-2.26425
4.41992 	-2.24689
4.42232 	-2.22958
4.42472 	-2.21231
4.42712 	-2.1951
4.42951 	-2.17794
4.43191 	-2.16082
4.43431 	-2.14376
4.43671 	-2.12674
4.43911 	-2.10978
4.4415 	-2.09286
4.4439 	-2.07599
4.4463 	-2.05918
4.4487 	-2.04241
4.4511 	-2.02569
4.45349 	-2.00902
4.45589 	-1.99239
4.45829 	-1.97582
4.46069 	-1.95929
4.46309 	-1.94282
4.46548 	-1.92639
4.46788 	-1.91001
4.47028 	-1.89368
4.47268 	-1.8774
4.47508 	-1.86116
4.47747 	-1.84497
4.47987 	-1.82884
4.48227 	-1.81275
4.48467 	-1.7967
4.48707 	-1.78071
4.48946 	-1.76476
4.49186 	-1.74886
4.49426 	-1.73301
4.49666 	-1.7172
4.49906 	-1.70144
4.50145 	-1.68573
4.50385 	-1.67007
4.50625 	-1.65446
4.50865 	-1.63889
4.51105 	-1.62336
4.51344 	-1.60789
4.51584 	-1.59246
4.51824 	-1.57708
4.52064 	-1.56175
4.52304 	-1.54646
4.52543 	-1.53121
4.52783 	-1.51602
4.53023 	-1.50087
4.53263 	-1.48577
4.53503 	-1.47071
4.53742 	-1.4557
4.53982 	-1.44073
4.54222 	-1.42582
4.54462 	-1.41094
4.54702 	-1.39612
4.54941 	-1.38133
4.55181 	-1.3666
4.55421 	-1.35191
4.55661 	-1.33726
4.55901 	-1.32266
4.5614 	-1.30811
4.5638 	-1.2936
4.5662 	-1.27913
4.5686 	-1.26471
4.571 	-1.25034
4.57339 	-1.23601
4.57579 	-1.22172
4.57819 	-1.20748
4.58059 	-1.19328
4.58299 	-1.17913
4.58538 	-1.16502
4.58778 	-1.15096
4.59018 	-1.13694
4.59258 	-1.12297
4.59498 	-1.10904
4.59737 	-1.09515
4.59977 	-1.08131
4.60217 	-1.06751
4.60457 	-1.05375
4.60697 	-1.04004
4.60936 	-1.02637
4.61176 	-1.01274
4.61416 	-0.999162
4.61656 	-0.985623
4.61896 	-0.972128
4.62135 	-0.958675
4.62375 	-0.945265
4.62615 	-0.931898
4.62855 	-0.918574
4.63095 	-0.905293
4.63334 	-0.892054
4.63574 	-0.878858
4.63814 	-0.865704
4.64054 	-0.852593
4.64294 	-0.839524
4.64533 	-0.826497
4.64773 	-0.813512
4.65013 	-0.800569
4.65253 	-0.787668
4.65493 	-0.774808
4.65732 	-0.761991
4.65972 	-0.749215
4.66212 	-0.736481
4.66452 	-0.723788
4.66692 	-0.711136
4.66931 	-0.698526
4.67171 	-0.685957
4.67411 	-0.673429
4.67651 	-0.660942
4.67891 	-0.648496
4.6813 	-0.636091
4.6837 	-0.623727
4.6861 	-0.611403
4.6885 	-0.59912
4.6909 	-0.586878
4.69329 	-0.574675
4.69569 	-0.562513
4.69809 	-0.550392
4.70049 	-0.53831
4.70289 	-0.526269
4.70528 	-0.514267
4.70768 	-0.502305
4.71008 	-0.490383
4.71248 	-0.478501
4.71488 	-0.466658
4.71727 	-0.454855
4.71967 	-0.443092
4.72207 	-0.431367
4.72447 	-0.419682
4.72687 	-0.408036
4.72926 	-0.396429
4.73166 	-0.384861
4.73406 	-0.373332
4.73646 	-0.361842
4.73886 	-0.35039
4.74125 	-0.338977
4.74365 	-0.327603
4.74605 	-0.316267
4.74845 	-0.304969
4.75085 	-0.29371
4.75324 	-0.282488
4.75564 	-0.271305
4.75804 	-0.26016
4.76044 	-0.249053
4.76284 	-0.237983
4.76523 	-0.226952
4.76763 	-0.215958
4.77003 	-0.205001
4.77243 	-0.194082
4.77483 	-0.183201
4.77722 	-0.172356
4.77962 	-0.161549
4.78202 	-0.150779
4.78442 	-0.140046
4.78682 	-0.12935
4.78921 	-0.118691
4.79161 	-0.108068
4.79401 	-0.0974823
4.79641 	-0.086933
4.79881 	-0.0764203
4.8012 	-0.0659439
4.8036 	-0.0555038
4.806 	-0.0451
4.8084 	-0.0347323
4.8108 	-0.0244007
4.81319 	-0.014105
4.81559 	-0.00384518
4.81799 	0.00637885
4.82039 	0.0165672
4.82279 	0.0267199
4.82518 	0.0368371
4.82758 	0.0469189
4.82998 	0.0569653
4.83238 	0.0669764
4.83478 	0.0769524
4.83717 	0.0868933
4.83957 	0.0967992
4.84197 	0.10667
4.84437 	0.116506
4.84677 	0.126308
4.84916 	0.136075
4.85156 	0.145807
4.85396 	0.155505
4.85636 	0.165168
4.85876 	0.174797
4.86115 	0.184392
4.86355 	0.193953
4.86595 	0.203479
4.86835 	0.212972
4.87075 	0.222431
4.87314 	0.231856
4.87554 	0.241247
4.87794 	0.250605
4.88034 	0.259929
4.88274 	0.26922
4.88513 	0.278478
4.88753 	0.287702
4.88993 	0.296893
4.89233 	0.306051
4.89473 	0.315176
4.89712 	0.324268
4.89952 	0.333327
4.90192 	0.342354
4.90432 	0.351347
4.90672 	0.360309
4.90911 	0.369237
4.91151 	0.378134
4.91391 	0.386998
4.91631 	0.395829
4.91871 	0.404629
4.9211 	0.413396
4.9235 	0.422132
4.9259 	0.430835
4.9283 	0.439507
4.9307 	0.448147
4.93309 	0.456756
4.93549 	0.465333
4.93789 	0.473878
4.94029 	0.482392
4.94269 	0.490875
4.94508 	0.499326
4.94748 	0.507746
4.94988 	0.516136
4.95228 	0.524494
4.95468 	0.532821
4.95707 	0.541118
4.95947 	0.549384
4.96187 	0.557619
4.96427 	0.565824
4.96667 	0.573998
4.96906 	0.582141
4.97146 	0.590255
4.97386 	0.598338
4.97626 	0.606391
4.97866 	0.614414
4.98105 	0.622407
4.98345 	0.63037
4.98585 	0.638304
4.98825 	0.646207
4.99065 	0.654081
4.99304 	0.661925
4.99544 	0.66974
4.99784 	0.677525
5.00024 	0.685282
5.00264 	0.693008
5.00503 	0.700706
5.00743 	0.708375
5.00983 	0.716014
5.01223 	0.723625
5.01463 	0.731207
5.01702 	0.73876
5.01942 	0.746284
5.02182 	0.75378
5.02422 	0.761247
5.02662 	0.768685
5.02901 	0.776096
5.03141 	0.783478
5.03381 	0.790832
5.03621 	0.798158
5.03861 	0.805455
5.041 	0.812725
5.0434 	0.819967
5.0458 	0.827181
5.0482 	0.834367
5.0506 	0.841526
5.05299 	0.848657
5.05539 	0.85576
5.05779 	0.862837
5.06019 	0.869885
5.06259 	0.876907
5.06498 	0.883901
5.06738 	0.890868
5.06978 	0.897809
5.07218 	0.904722
5.07458 	0.911608
5.07697 	0.918468
5.07937 	0.925301
5.08177 	0.932107
5.08417 	0.938887
5.08657 	0.94564
5.08896 	0.952366
5.09136 	0.959067
5.09376 	0.965741
5.09616 	0.972389
5.09856 	0.979011
5.10095 	0.985607
5.10335 	0.992177
5.10575 	0.99872
5.10815 	1.00524
5.11055 	1.01173
5.11294 	1.0182
5.11534 	1.02464
5.11774 	1.03105
5.12014 	1.03744
5.12254 	1.04381
5.12493 	1.05015
5.12733 	1.05646
5.12973 	1.06275
5.13213 	1.06902
5.13453 	1.07526
5.13692 	1.08147
5.13932 	1.08766
5.14172 	1.09383
5.14412 	1.09997
5.14652 	1.10608
5.14891 	1.11217
5.15131 	1.11824
5.15371 	1.12428
5.15611 	1.1303
5.15851 	1.13629
5.1609 	1.14226
5.1633 	1.14821
5.1657 	1.15413
5.1681 	1.16002
5.1705 	1.1659
5.17289 	1.17175
5.17529 	1.17757
5.17769 	1.18337
5.18009 	1.18915
5.18249 	1.19491
5.18488 	1.20064
5.18728 	1.20635
5.18968 	1.21203
5.19208 	1.21769
5.19448 	1.22333
5.19687 	1.22895
5.19927 	1.23454
5.20167 	1.24011
5.20407 	1.24565
5.20647 	1.25118
5.20886 	1.25668
5.21126 	1.26215
5.21366 	1.26761
5.21606 	1.27304
5.21846 	1.27845
5.22085 	1.28384
5.22325 	1.28921
5.22565 	1.29455
5.22805 	1.29987
5.23045 	1.30517
5.23284 	1.31044
5.23524 	1.3157
5.23764 	1.32093
5.24004 	1.32614
5.24244 	1.33133
5.24483 	1.3365
5.24723 	1.34165
5.24963 	1.34677
5.25203 	1.35187
5.25443 	1.35695
5.25682 	1.36201
5.25922 	1.36705
5.26162 	1.37207
5.26402 	1.37706
5.26642 	1.38204
5.26881 	1.38699
5.27121 	1.39192
5.27361 	1.39684
5.27601 	1.40173
5.27841 	1.4066
5.2808 	1.41145
5.2832 	1.41627
5.2856 	1.42108
5.288 	1.42587
5.2904 	1.43064
5.29279 	1.43538
5.29519 	1.44011
5.29759 	1.44482
5.29999 	1.4495
5.30239 	1.45417
5.30478 	1.45881
5.30718 	1.46344
5.30958 	1.46804
5.31198 	1.47263
5.31438 	1.47719
5.31677 	1.48174
5.31917 	1.48626
5.32157 	1.49077
5.32397 	1.49526
5.32637 	1.49973
5.32876 	1.50417
5.33116 	1.5086
5.33356 	1.51301
5.33596 	1.5174
5.33836 	1.52177
5.34075 	1.52612
5.34315 	1.53045
5.34555 	1.53477
5.34795 	1.53906
5.35035 	1.54334
5.35274 	1.54759
5.35514 	1.55183
5.35754 	1.55605
5.35994 	1.56025
5.36234 	1.56443
5.36473 	1.56859
5.36713 	1.57274
5.36953 	1.57686
5.37193 	1.58097
5.37433 	1.58506
5.37672 	1.58913
5.37912 	1.59318
5.38152 	1.59722
5.38392 	1.60124
5.38632 	1.60523
5.38871 	1.60922
5.39111 	1.61318
5.39351 	1.61712
5.39591 	1.62105
5.39831 	1.62496
5.4007 	1.62885
5.4031 	1.63273
5.4055 	1.63658
5.4079 	1.64042
5.4103 	1.64424
5.41269 	1.64805
5.41509 	1.65183
5.41749 	1.6556
5.41989 	1.65936
5.42229 	1.66309
5.42468 	1.66681
5.42708 	1.67051
5.42948 	1.67419
5.43188 	1.67786
5.43428 	1.68151
5.43667 	1.68514
5.43907 	1.68876
5.44147 	1.69236
5.44387 	1.69594
5.44627 	1.69951
5.44866 	1.70306
5.45106 	1.70659
5.45346 	1.71011
5.45586 	1.71361
5.45826 	1.7171
5.46065 	1.72056
5.46305 	1.72402
5.46545 	1.72745
5.46785 	1.73087
5.47025 	1.73427
5.47264 	1.73766
5.47504 	1.74103
5.47744 	1.74439
5.47984 	1.74773
5.48224 	1.75105
5.48463 	1.75436
5.48703 	1.75765
5.48943 	1.76093
5.49183 	1.76419
5.49423 	1.76744
5.49662 	1.77067
5.49902 	1.77388
5.50142 	1.77708
5.50382 	1.78027
5.50622 	1.78344
5.50861 	1.78659
5.51101 	1.78973
5.51341 	1.79285
5.51581 	1.79596
5.51821 	1.79905
5.5206 	1.80213
5.523 	1.80519
5.5254 	1.80824
5.5278 	1.81128
5.5302 	1.81429
5.53259 	1.8173
5.53499 	1.82029
5.53739 	1.82326
5.53979 	1.82622
5.54219 	1.82917
5.54458 	1.8321
5.54698 	1.83502
5.54938 	1.83792
5.55178 	1.84081
5.55418 	1.84368
5.55657 	1.84654
5.55897 	1.84939
5.56137 	1.85222
5.56377 	1.85504
5.56617 	1.85784
5.56856 	1.86063
5.57096 	1.8634
5.57336 	1.86617
5.57576 	1.86891
5.57816 	1.87165
5.58055 	1.87437
5.58295 	1.87707
5.58535 	1.87977
5.58775 	1.88245
5.59015 	1.88511
5.59254 	1.88776
5.59494 	1.8904
5.59734 	1.89303
5.59974 	1.89564
5.60214 	1.89824
5.60453 	1.90082
5.60693 	1.9034
5.60933 	1.90595
5.61173 	1.9085
5.61413 	1.91103
5.61652 	1.91355
5.61892 	1.91606
5.62132 	1.91855
5.62372 	1.92103
5.62612 	1.9235
5.62851 	1.92596
5.63091 	1.9284
5.63331 	1.93083
5.63571 	1.93324
5.63811 	1.93565
5.6405 	1.93804
5.6429 	1.94042
5.6453 	1.94279
5.6477 	1.94514
5.6501 	1.94748
5.65249 	1.94981
5.65489 	1.95213
5.65729 	1.95443
5.65969 	1.95672
5.66209 	1.959
5.66448 	1.96127
5.66688 	1.96353
5.66928 	1.96577
5.67168 	1.968
5.67408 	1.97022
5.67647 	1.97243
5.67887 	1.97463
5.68127 	1.97681
5.68367 	1.97898
5.68607 	1.98114
5.68846 	1.98329
5.69086 	1.98543
5.69326 	1.98755
5.69566 	1.98966
5.69806 	1.99177
5.70045 	1.99386
