# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -32.6967 MeV
# r 	 V_eff [2m/hbar/hbar]
2.93796 	-30.698
2.94036 	-30.7215
2.94275 	-30.745
2.94515 	-30.7684
2.94755 	-30.7918
2.94995 	-30.8151
2.95235 	-30.8383
2.95474 	-30.8615
2.95714 	-30.8846
2.95954 	-30.9077
2.96194 	-30.9307
2.96434 	-30.9536
2.96673 	-30.9765
2.96913 	-30.9994
2.97153 	-31.0222
2.97393 	-31.0449
2.97633 	-31.0676
2.97872 	-31.0902
2.98112 	-31.1128
2.98352 	-31.1353
2.98592 	-31.1578
2.98832 	-31.1802
2.99071 	-31.2025
2.99311 	-31.2248
2.99551 	-31.247
2.99791 	-31.2692
3.00031 	-31.2914
3.0027 	-31.3134
3.0051 	-31.3355
3.0075 	-31.3574
3.0099 	-31.3794
3.0123 	-31.4012
3.01469 	-31.423
3.01709 	-31.4448
3.01949 	-31.4665
3.02189 	-31.4882
3.02429 	-31.5098
3.02668 	-31.5313
3.02908 	-31.5528
3.03148 	-31.5743
3.03388 	-31.5957
3.03628 	-31.617
3.03867 	-31.6383
3.04107 	-31.6596
3.04347 	-31.6807
3.04587 	-31.7019
3.04827 	-31.723
3.05066 	-31.744
3.05306 	-31.765
3.05546 	-31.786
3.05786 	-31.8069
3.06026 	-31.8277
3.06265 	-31.8485
3.06505 	-31.8692
3.06745 	-31.8899
3.06985 	-31.9106
3.07225 	-31.9312
3.07464 	-31.9517
3.07704 	-31.9722
3.07944 	-31.9927
3.08184 	-32.0131
3.08424 	-32.0334
3.08663 	-32.0537
3.08903 	-32.074
3.09143 	-32.0942
3.09383 	-32.1144
3.09623 	-32.1345
3.09862 	-32.1545
3.10102 	-32.1746
3.10342 	-32.1945
3.10582 	-32.2145
3.10822 	-32.2343
3.11061 	-32.2542
3.11301 	-32.274
3.11541 	-32.2937
3.11781 	-32.3134
3.12021 	-32.3331
3.1226 	-32.3527
3.125 	-32.3722
3.1274 	-32.3917
3.1298 	-32.4112
3.1322 	-32.4306
3.13459 	-32.45
3.13699 	-32.4693
3.13939 	-32.4886
3.14179 	-32.5078
3.14419 	-32.527
3.14658 	-32.5462
3.14898 	-32.5653
3.15138 	-32.5844
3.15378 	-32.6034
3.15618 	-32.6223
3.15857 	-32.6413
3.16097 	-32.6602
3.16337 	-32.679
3.16577 	-32.6978
3.16817 	-32.7166
3.17056 	-32.7353
3.17296 	-32.7539
3.17536 	-32.7726
3.17776 	-32.7912
3.18016 	-32.8097
3.18255 	-32.8282
3.18495 	-32.8466
3.18735 	-32.8651
3.18975 	-32.8834
3.19215 	-32.9018
3.19454 	-32.92
3.19694 	-32.9383
3.19934 	-32.9565
3.20174 	-32.9747
3.20414 	-32.9928
3.20653 	-33.0109
3.20893 	-33.0289
3.21133 	-33.0469
3.21373 	-33.0648
3.21613 	-33.0828
3.21852 	-33.1006
3.22092 	-33.1185
3.22332 	-33.1363
3.22572 	-33.154
3.22812 	-33.1717
3.23051 	-33.1894
3.23291 	-33.207
3.23531 	-33.2246
3.23771 	-33.2422
3.24011 	-33.2597
3.2425 	-33.2771
3.2449 	-33.2946
3.2473 	-33.312
3.2497 	-33.3293
3.2521 	-33.3466
3.25449 	-33.3639
3.25689 	-33.3812
3.25929 	-33.3983
3.26169 	-33.4155
3.26409 	-33.4326
3.26648 	-33.4497
3.26888 	-33.4668
3.27128 	-33.4838
3.27368 	-33.5007
3.27608 	-33.5177
3.27847 	-33.5345
3.28087 	-33.5514
3.28327 	-33.5682
3.28567 	-33.585
3.28807 	-33.6017
3.29046 	-33.6184
3.29286 	-33.6351
3.29526 	-33.6517
3.29766 	-33.6683
3.30006 	-33.6849
3.30245 	-33.7014
3.30485 	-33.7179
3.30725 	-33.7343
3.30965 	-33.7507
3.31205 	-33.7671
3.31444 	-33.7834
3.31684 	-33.7997
3.31924 	-33.816
3.32164 	-33.8322
3.32404 	-33.8484
3.32643 	-33.8645
3.32883 	-33.8807
3.33123 	-33.8967
3.33363 	-33.9128
3.33603 	-33.9288
3.33842 	-33.9448
3.34082 	-33.9607
3.34322 	-33.9766
3.34562 	-33.9925
3.34802 	-34.0083
3.35041 	-34.0241
3.35281 	-34.0399
3.35521 	-34.0556
3.35761 	-34.0713
3.36001 	-34.087
3.3624 	-34.1026
3.3648 	-34.1182
3.3672 	-34.1337
3.3696 	-34.1492
3.372 	-34.1647
3.37439 	-34.1802
3.37679 	-34.1956
3.37919 	-34.211
3.38159 	-34.2263
3.38399 	-34.2417
3.38638 	-34.257
3.38878 	-34.2722
3.39118 	-34.2874
3.39358 	-34.3026
3.39598 	-34.3178
3.39837 	-34.3329
3.40077 	-34.348
3.40317 	-34.363
3.40557 	-34.378
3.40797 	-34.393
3.41036 	-34.408
3.41276 	-34.4229
3.41516 	-34.4378
3.41756 	-34.4527
3.41996 	-34.4675
3.42235 	-34.4823
3.42475 	-34.497
3.42715 	-34.5118
3.42955 	-34.5265
3.43195 	-34.5411
3.43434 	-34.5558
3.43674 	-34.5704
3.43914 	-34.5849
3.44154 	-34.5995
3.44394 	-34.614
3.44633 	-34.6284
3.44873 	-34.6429
3.45113 	-34.6573
3.45353 	-34.6717
3.45593 	-34.686
3.45832 	-34.7004
3.46072 	-34.7146
3.46312 	-34.7289
3.46552 	-34.7431
3.46792 	-34.7573
3.47031 	-34.7715
3.47271 	-34.7856
3.47511 	-34.7997
3.47751 	-34.8138
3.47991 	-34.8278
3.4823 	-34.8419
3.4847 	-34.8558
3.4871 	-34.8698
3.4895 	-34.8837
3.4919 	-34.8976
3.49429 	-34.9115
3.49669 	-34.9253
3.49909 	-34.9391
3.50149 	-34.9529
3.50389 	-34.9666
3.50628 	-34.9804
3.50868 	-34.994
3.51108 	-35.0077
3.51348 	-35.0213
3.51588 	-35.0349
3.51827 	-35.0485
3.52067 	-35.062
3.52307 	-35.0755
3.52547 	-35.089
3.52787 	-35.1025
3.53026 	-35.1159
3.53266 	-35.1293
3.53506 	-35.1427
3.53746 	-35.156
3.53986 	-35.1693
3.54225 	-35.1826
3.54465 	-35.1959
3.54705 	-35.2091
3.54945 	-35.2223
3.55185 	-35.2355
3.55424 	-35.2486
3.55664 	-35.2617
3.55904 	-35.2748
3.56144 	-35.2879
3.56384 	-35.3009
3.56623 	-35.3139
3.56863 	-35.3269
3.57103 	-35.3398
3.57343 	-35.3527
3.57583 	-35.3656
3.57822 	-35.3785
3.58062 	-35.3913
3.58302 	-35.4042
3.58542 	-35.4169
3.58782 	-35.4297
3.59021 	-35.4424
3.59261 	-35.4551
3.59501 	-35.4678
3.59741 	-35.4805
3.59981 	-35.4931
3.6022 	-35.5057
3.6046 	-35.5183
3.607 	-35.5308
3.6094 	-35.5433
3.6118 	-35.5558
3.61419 	-35.5683
3.61659 	-35.5807
3.61899 	-35.5931
3.62139 	-35.6055
3.62379 	-35.6179
3.62618 	-35.6302
3.62858 	-35.6425
3.63098 	-35.6548
3.63338 	-35.667
3.63578 	-35.6793
3.63817 	-35.6915
3.64057 	-35.7037
3.64297 	-35.7158
3.64537 	-35.7279
3.64777 	-35.74
3.65016 	-35.7521
3.65256 	-35.7642
3.65496 	-35.7762
3.65736 	-35.7882
3.65976 	-35.8002
3.66215 	-35.8121
3.66455 	-35.824
3.66695 	-35.8359
3.66935 	-35.8478
3.67175 	-35.8597
3.67414 	-35.8715
3.67654 	-35.8833
3.67894 	-35.8951
3.68134 	-35.9068
3.68374 	-35.9186
3.68613 	-35.9303
3.68853 	-35.9419
3.69093 	-35.9536
3.69333 	-35.9652
3.69573 	-35.9768
3.69812 	-35.9884
3.70052 	-36
3.70292 	-36.0115
3.70532 	-36.023
3.70772 	-36.0345
3.71011 	-36.0459
3.71251 	-36.0574
3.71491 	-36.0688
3.71731 	-36.0802
3.71971 	-36.0916
3.7221 	-36.1029
3.7245 	-36.1142
3.7269 	-36.1255
3.7293 	-36.1368
3.7317 	-36.148
3.73409 	-36.1592
3.73649 	-36.1704
3.73889 	-36.1816
3.74129 	-36.1928
3.74369 	-36.2039
3.74608 	-36.215
3.74848 	-36.2261
3.75088 	-36.2372
3.75328 	-36.2482
3.75568 	-36.2592
3.75807 	-36.2702
3.76047 	-36.2812
3.76287 	-36.2921
3.76527 	-36.303
3.76767 	-36.3139
3.77006 	-36.3248
3.77246 	-36.3357
3.77486 	-36.3465
3.77726 	-36.3573
3.77966 	-36.3681
3.78205 	-36.3789
3.78445 	-36.3896
3.78685 	-36.4003
3.78925 	-36.411
3.79165 	-36.4217
3.79404 	-36.4323
3.79644 	-36.443
3.79884 	-36.4536
3.80124 	-36.4642
3.80364 	-36.4747
3.80603 	-36.4853
3.80843 	-36.4958
3.81083 	-36.5063
3.81323 	-36.5168
3.81563 	-36.5272
3.81802 	-36.5377
3.82042 	-36.5481
3.82282 	-36.5585
3.82522 	-36.5688
3.82762 	-36.5792
3.83001 	-36.5895
3.83241 	-36.5998
3.83481 	-36.6101
3.83721 	-36.6204
3.83961 	-36.6306
3.842 	-36.6408
3.8444 	-36.651
3.8468 	-36.6612
3.8492 	-36.6713
3.8516 	-36.6815
3.85399 	-36.6916
3.85639 	-36.7017
3.85879 	-36.7117
3.86119 	-36.7218
3.86359 	-36.7318
3.86598 	-36.7418
3.86838 	-36.7518
3.87078 	-36.7618
3.87318 	-36.7717
3.87558 	-36.7816
3.87797 	-36.7916
3.88037 	-36.8014
3.88277 	-36.8113
3.88517 	-36.8211
3.88757 	-36.831
3.88996 	-36.8408
3.89236 	-36.8505
3.89476 	-36.8603
3.89716 	-36.87
3.89956 	-36.8798
3.90195 	-36.8895
3.90435 	-36.8991
3.90675 	-36.9088
3.90915 	-36.9184
3.91155 	-36.9281
3.91394 	-36.9377
3.91634 	-36.9472
3.91874 	-36.9568
3.92114 	-36.9663
3.92354 	-36.9758
3.92593 	-36.9853
3.92833 	-36.9948
3.93073 	-37.0043
3.93313 	-37.0137
3.93553 	-37.0231
3.93792 	-37.0325
3.94032 	-37.0419
3.94272 	-37.0513
3.94512 	-37.0606
3.94752 	-37.0699
3.94991 	-37.0792
3.95231 	-37.0885
3.95471 	-37.0978
3.95711 	-37.107
3.95951 	-37.1163
3.9619 	-37.1255
3.9643 	-37.1346
3.9667 	-37.1438
3.9691 	-37.153
3.9715 	-37.1621
3.97389 	-37.1712
3.97629 	-37.1803
3.97869 	-37.1893
3.98109 	-37.1984
3.98349 	-37.2074
3.98588 	-37.2164
3.98828 	-37.2254
3.99068 	-37.2344
3.99308 	-37.2434
3.99548 	-37.2523
3.99787 	-37.2612
4.00027 	-37.2701
4.00267 	-37.279
4.00507 	-37.2879
4.00747 	-37.2967
4.00986 	-37.3055
4.01226 	-37.3143
4.01466 	-37.3231
4.01706 	-37.3319
4.01946 	-37.3406
4.02185 	-37.3494
4.02425 	-37.3581
4.02665 	-37.3668
4.02905 	-37.3755
4.03145 	-37.3841
4.03384 	-37.3928
4.03624 	-37.4014
4.03864 	-37.41
4.04104 	-37.4186
4.04344 	-37.4271
4.04583 	-37.4357
4.04823 	-37.4442
4.05063 	-37.4527
4.05303 	-37.4612
4.05543 	-37.4697
4.05782 	-37.4782
4.06022 	-37.4866
4.06262 	-37.495
4.06502 	-37.5034
4.06742 	-37.5118
4.06981 	-37.5202
4.07221 	-37.5285
4.07461 	-37.5369
4.07701 	-37.5452
4.07941 	-37.5535
4.0818 	-37.5617
4.0842 	-37.57
4.0866 	-37.5782
4.089 	-37.5865
4.0914 	-37.5947
4.09379 	-37.6029
4.09619 	-37.611
4.09859 	-37.6192
4.10099 	-37.6273
4.10339 	-37.6355
4.10578 	-37.6436
4.10818 	-37.6516
4.11058 	-37.6597
4.11298 	-37.6678
4.11538 	-37.6758
4.11777 	-37.6838
4.12017 	-37.6918
4.12257 	-37.6998
4.12497 	-37.7077
4.12737 	-37.7157
4.12976 	-37.7236
4.13216 	-37.7315
4.13456 	-37.7394
4.13696 	-37.7473
4.13936 	-37.7552
4.14175 	-37.763
4.14415 	-37.7708
4.14655 	-37.7786
4.14895 	-37.7864
4.15135 	-37.7942
4.15374 	-37.802
4.15614 	-37.8097
4.15854 	-37.8174
4.16094 	-37.8251
4.16334 	-37.8328
4.16573 	-37.8405
4.16813 	-37.8482
4.17053 	-37.8558
4.17293 	-37.8634
4.17533 	-37.871
4.17772 	-37.8786
4.18012 	-37.8862
4.18252 	-37.8937
4.18492 	-37.9013
4.18732 	-37.9088
4.18971 	-37.9163
4.19211 	-37.9238
4.19451 	-37.9313
4.19691 	-37.9387
4.19931 	-37.9462
4.2017 	-37.9536
4.2041 	-37.961
4.2065 	-37.9684
4.2089 	-37.9757
4.2113 	-37.9831
4.21369 	-37.9904
4.21609 	-37.9978
4.21849 	-38.0051
4.22089 	-38.0124
4.22329 	-38.0196
4.22568 	-38.0269
4.22808 	-38.0341
4.23048 	-38.0414
4.23288 	-38.0486
4.23528 	-38.0558
4.23767 	-38.0629
4.24007 	-38.0701
4.24247 	-38.0772
4.24487 	-38.0844
4.24727 	-38.0915
4.24966 	-38.0986
4.25206 	-38.1056
4.25446 	-38.1127
4.25686 	-38.1198
4.25926 	-38.1268
4.26165 	-38.1338
4.26405 	-38.1408
4.26645 	-38.1478
4.26885 	-38.1547
4.27125 	-38.1617
4.27364 	-38.1686
4.27604 	-38.1755
4.27844 	-38.1825
4.28084 	-38.1893
4.28324 	-38.1962
4.28563 	-38.2031
4.28803 	-38.2099
4.29043 	-38.2167
4.29283 	-38.2235
4.29523 	-38.2303
4.29762 	-38.2371
4.30002 	-38.2439
4.30242 	-38.2506
4.30482 	-38.2573
4.30722 	-38.264
4.30961 	-38.2707
4.31201 	-38.2774
4.31441 	-38.2841
4.31681 	-38.2907
4.31921 	-38.2974
4.3216 	-38.304
4.324 	-38.3106
4.3264 	-38.3172
4.3288 	-38.3237
4.3312 	-38.3303
4.33359 	-38.3368
4.33599 	-38.3434
4.33839 	-38.3499
4.34079 	-38.3564
4.34319 	-38.3628
4.34558 	-38.3693
4.34798 	-38.3757
4.35038 	-38.3822
4.35278 	-38.3886
4.35518 	-38.395
4.35757 	-38.4014
4.35997 	-38.4077
4.36237 	-38.4141
4.36477 	-38.4204
4.36717 	-38.4267
4.36956 	-38.4331
4.37196 	-38.4393
4.37436 	-38.4456
4.37676 	-38.4519
4.37916 	-38.4581
4.38155 	-38.4644
4.38395 	-38.4706
4.38635 	-38.4768
4.38875 	-38.483
4.39115 	-38.4891
4.39354 	-38.4953
4.39594 	-38.5014
4.39834 	-38.5075
4.40074 	-38.5136
4.40314 	-38.5197
4.40553 	-38.5258
4.40793 	-38.5319
4.41033 	-38.5379
4.41273 	-38.5439
4.41513 	-38.55
4.41752 	-38.556
4.41992 	-38.5619
4.42232 	-38.5679
4.42472 	-38.5739
4.42712 	-38.5798
4.42951 	-38.5857
4.43191 	-38.5916
4.43431 	-38.5975
4.43671 	-38.6034
4.43911 	-38.6093
4.4415 	-38.6151
4.4439 	-38.621
4.4463 	-38.6268
4.4487 	-38.6326
4.4511 	-38.6384
4.45349 	-38.6441
4.45589 	-38.6499
4.45829 	-38.6556
4.46069 	-38.6614
4.46309 	-38.6671
4.46548 	-38.6728
4.46788 	-38.6785
4.47028 	-38.6841
4.47268 	-38.6898
4.47508 	-38.6954
4.47747 	-38.701
4.47987 	-38.7067
4.48227 	-38.7122
4.48467 	-38.7178
4.48707 	-38.7234
4.48946 	-38.7289
4.49186 	-38.7345
4.49426 	-38.74
4.49666 	-38.7455
4.49906 	-38.751
4.50145 	-38.7564
4.50385 	-38.7619
4.50625 	-38.7673
4.50865 	-38.7728
4.51105 	-38.7782
4.51344 	-38.7836
4.51584 	-38.789
4.51824 	-38.7943
4.52064 	-38.7997
4.52304 	-38.805
4.52543 	-38.8103
4.52783 	-38.8157
4.53023 	-38.8209
4.53263 	-38.8262
4.53503 	-38.8315
4.53742 	-38.8367
4.53982 	-38.842
4.54222 	-38.8472
4.54462 	-38.8524
4.54702 	-38.8576
4.54941 	-38.8628
4.55181 	-38.8679
4.55421 	-38.8731
4.55661 	-38.8782
4.55901 	-38.8833
4.5614 	-38.8884
4.5638 	-38.8935
4.5662 	-38.8986
4.5686 	-38.9036
4.571 	-38.9087
4.57339 	-38.9137
4.57579 	-38.9187
4.57819 	-38.9237
4.58059 	-38.9287
4.58299 	-38.9336
4.58538 	-38.9386
4.58778 	-38.9435
4.59018 	-38.9484
4.59258 	-38.9533
4.59498 	-38.9582
4.59737 	-38.9631
4.59977 	-38.968
4.60217 	-38.9728
4.60457 	-38.9776
4.60697 	-38.9825
4.60936 	-38.9873
4.61176 	-38.992
4.61416 	-38.9968
4.61656 	-39.0016
4.61896 	-39.0063
4.62135 	-39.011
4.62375 	-39.0158
4.62615 	-39.0205
4.62855 	-39.0251
4.63095 	-39.0298
4.63334 	-39.0345
4.63574 	-39.0391
4.63814 	-39.0437
4.64054 	-39.0483
4.64294 	-39.0529
4.64533 	-39.0575
4.64773 	-39.0621
4.65013 	-39.0666
4.65253 	-39.0711
4.65493 	-39.0757
4.65732 	-39.0802
4.65972 	-39.0846
4.66212 	-39.0891
4.66452 	-39.0936
4.66692 	-39.098
4.66931 	-39.1024
4.67171 	-39.1069
4.67411 	-39.1113
4.67651 	-39.1156
4.67891 	-39.12
4.6813 	-39.1244
4.6837 	-39.1287
4.6861 	-39.133
4.6885 	-39.1373
4.6909 	-39.1416
4.69329 	-39.1459
4.69569 	-39.1502
4.69809 	-39.1544
4.70049 	-39.1587
4.70289 	-39.1629
4.70528 	-39.1671
4.70768 	-39.1713
4.71008 	-39.1754
4.71248 	-39.1796
4.71488 	-39.1837
4.71727 	-39.1879
4.71967 	-39.192
4.72207 	-39.1961
4.72447 	-39.2002
4.72687 	-39.2042
4.72926 	-39.2083
4.73166 	-39.2123
4.73406 	-39.2163
4.73646 	-39.2203
4.73886 	-39.2243
4.74125 	-39.2283
4.74365 	-39.2323
4.74605 	-39.2362
4.74845 	-39.2401
4.75085 	-39.2441
4.75324 	-39.248
4.75564 	-39.2518
4.75804 	-39.2557
4.76044 	-39.2596
4.76284 	-39.2634
4.76523 	-39.2672
4.76763 	-39.271
4.77003 	-39.2748
4.77243 	-39.2786
4.77483 	-39.2824
4.77722 	-39.2861
4.77962 	-39.2899
4.78202 	-39.2936
4.78442 	-39.2973
4.78682 	-39.301
4.78921 	-39.3046
4.79161 	-39.3083
4.79401 	-39.3119
4.79641 	-39.3155
4.79881 	-39.3192
4.8012 	-39.3227
4.8036 	-39.3263
4.806 	-39.3299
4.8084 	-39.3334
4.8108 	-39.337
4.81319 	-39.3405
4.81559 	-39.344
4.81799 	-39.3475
4.82039 	-39.3509
4.82279 	-39.3544
4.82518 	-39.3578
4.82758 	-39.3613
4.82998 	-39.3647
4.83238 	-39.3681
4.83478 	-39.3714
4.83717 	-39.3748
4.83957 	-39.3781
4.84197 	-39.3815
4.84437 	-39.3848
4.84677 	-39.3881
4.84916 	-39.3914
4.85156 	-39.3946
4.85396 	-39.3979
4.85636 	-39.4011
4.85876 	-39.4043
4.86115 	-39.4075
4.86355 	-39.4107
4.86595 	-39.4139
4.86835 	-39.417
4.87075 	-39.4202
4.87314 	-39.4233
4.87554 	-39.4264
4.87794 	-39.4295
4.88034 	-39.4326
4.88274 	-39.4356
4.88513 	-39.4387
4.88753 	-39.4417
4.88993 	-39.4447
4.89233 	-39.4477
4.89473 	-39.4507
4.89712 	-39.4537
4.89952 	-39.4566
4.90192 	-39.4595
4.90432 	-39.4625
4.90672 	-39.4654
4.90911 	-39.4682
4.91151 	-39.4711
4.91391 	-39.474
4.91631 	-39.4768
4.91871 	-39.4796
4.9211 	-39.4824
4.9235 	-39.4852
4.9259 	-39.488
4.9283 	-39.4907
4.9307 	-39.4935
4.93309 	-39.4962
4.93549 	-39.4989
4.93789 	-39.5016
4.94029 	-39.5042
4.94269 	-39.5069
4.94508 	-39.5095
4.94748 	-39.5122
4.94988 	-39.5148
4.95228 	-39.5173
4.95468 	-39.5199
4.95707 	-39.5225
4.95947 	-39.525
4.96187 	-39.5275
4.96427 	-39.53
4.96667 	-39.5325
4.96906 	-39.535
4.97146 	-39.5375
4.97386 	-39.5399
4.97626 	-39.5423
4.97866 	-39.5447
4.98105 	-39.5471
4.98345 	-39.5495
4.98585 	-39.5518
4.98825 	-39.5542
4.99065 	-39.5565
4.99304 	-39.5588
4.99544 	-39.5611
4.99784 	-39.5633
5.00024 	-39.5656
5.00264 	-39.5678
5.00503 	-39.5701
5.00743 	-39.5723
5.00983 	-39.5744
5.01223 	-39.5766
5.01463 	-39.5788
5.01702 	-39.5809
5.01942 	-39.583
5.02182 	-39.5851
5.02422 	-39.5872
5.02662 	-39.5892
5.02901 	-39.5913
5.03141 	-39.5933
5.03381 	-39.5953
5.03621 	-39.5973
5.03861 	-39.5993
5.041 	-39.6012
5.0434 	-39.6032
5.0458 	-39.6051
5.0482 	-39.607
5.0506 	-39.6089
5.05299 	-39.6108
5.05539 	-39.6126
5.05779 	-39.6145
5.06019 	-39.6163
5.06259 	-39.6181
5.06498 	-39.6199
5.06738 	-39.6216
5.06978 	-39.6234
5.07218 	-39.6251
5.07458 	-39.6268
5.07697 	-39.6285
5.07937 	-39.6302
5.08177 	-39.6318
5.08417 	-39.6335
5.08657 	-39.6351
5.08896 	-39.6367
5.09136 	-39.6383
5.09376 	-39.6398
5.09616 	-39.6414
5.09856 	-39.6429
5.10095 	-39.6444
5.10335 	-39.6459
5.10575 	-39.6474
5.10815 	-39.6488
5.11055 	-39.6503
5.11294 	-39.6517
5.11534 	-39.6531
5.11774 	-39.6545
5.12014 	-39.6558
5.12254 	-39.6572
5.12493 	-39.6585
5.12733 	-39.6598
5.12973 	-39.6611
5.13213 	-39.6624
5.13453 	-39.6636
5.13692 	-39.6648
5.13932 	-39.6661
5.14172 	-39.6673
5.14412 	-39.6684
5.14652 	-39.6696
5.14891 	-39.6707
5.15131 	-39.6718
5.15371 	-39.6729
5.15611 	-39.674
5.15851 	-39.6751
5.1609 	-39.6761
5.1633 	-39.6771
5.1657 	-39.6781
5.1681 	-39.6791
5.1705 	-39.6801
5.17289 	-39.681
5.17529 	-39.6819
5.17769 	-39.6829
5.18009 	-39.6837
5.18249 	-39.6846
5.18488 	-39.6854
5.18728 	-39.6863
5.18968 	-39.6871
5.19208 	-39.6879
5.19448 	-39.6886
5.19687 	-39.6894
5.19927 	-39.6901
5.20167 	-39.6908
5.20407 	-39.6915
5.20647 	-39.6922
5.20886 	-39.6928
5.21126 	-39.6934
5.21366 	-39.6941
5.21606 	-39.6946
5.21846 	-39.6952
5.22085 	-39.6958
5.22325 	-39.6963
5.22565 	-39.6968
5.22805 	-39.6973
5.23045 	-39.6977
5.23284 	-39.6982
5.23524 	-39.6986
5.23764 	-39.699
5.24004 	-39.6994
5.24244 	-39.6997
5.24483 	-39.7001
5.24723 	-39.7004
5.24963 	-39.7007
5.25203 	-39.701
5.25443 	-39.7012
5.25682 	-39.7015
5.25922 	-39.7017
5.26162 	-39.7019
5.26402 	-39.7021
5.26642 	-39.7022
5.26881 	-39.7023
5.27121 	-39.7025
5.27361 	-39.7025
5.27601 	-39.7026
5.27841 	-39.7027
5.2808 	-39.7027
5.2832 	-39.7027
5.2856 	-39.7027
5.288 	-39.7026
5.2904 	-39.7026
5.29279 	-39.7025
5.29519 	-39.7024
5.29759 	-39.7022
5.29999 	-39.7021
5.30239 	-39.7019
5.30478 	-39.7017
5.30718 	-39.7015
5.30958 	-39.7013
5.31198 	-39.701
5.31438 	-39.7007
5.31677 	-39.7004
5.31917 	-39.7001
5.32157 	-39.6998
5.32397 	-39.6994
5.32637 	-39.699
5.32876 	-39.6986
5.33116 	-39.6981
5.33356 	-39.6977
5.33596 	-39.6972
5.33836 	-39.6967
5.34075 	-39.6962
5.34315 	-39.6956
5.34555 	-39.695
5.34795 	-39.6944
5.35035 	-39.6938
5.35274 	-39.6932
5.35514 	-39.6925
5.35754 	-39.6918
5.35994 	-39.6911
5.36234 	-39.6904
5.36473 	-39.6896
5.36713 	-39.6888
5.36953 	-39.688
5.37193 	-39.6872
5.37433 	-39.6863
5.37672 	-39.6854
5.37912 	-39.6845
5.38152 	-39.6836
5.38392 	-39.6827
5.38632 	-39.6817
5.38871 	-39.6807
5.39111 	-39.6797
5.39351 	-39.6786
5.39591 	-39.6776
5.39831 	-39.6765
5.4007 	-39.6753
5.4031 	-39.6742
5.4055 	-39.673
5.4079 	-39.6718
5.4103 	-39.6706
5.41269 	-39.6694
5.41509 	-39.6681
5.41749 	-39.6668
5.41989 	-39.6655
5.42229 	-39.6642
5.42468 	-39.6628
5.42708 	-39.6614
5.42948 	-39.66
5.43188 	-39.6586
5.43428 	-39.6571
5.43667 	-39.6556
5.43907 	-39.6541
5.44147 	-39.6526
5.44387 	-39.651
5.44627 	-39.6494
5.44866 	-39.6478
5.45106 	-39.6462
5.45346 	-39.6445
5.45586 	-39.6428
5.45826 	-39.6411
5.46065 	-39.6393
5.46305 	-39.6376
5.46545 	-39.6358
5.46785 	-39.6339
5.47025 	-39.6321
5.47264 	-39.6302
5.47504 	-39.6283
5.47744 	-39.6264
5.47984 	-39.6244
5.48224 	-39.6225
5.48463 	-39.6204
5.48703 	-39.6184
5.48943 	-39.6164
5.49183 	-39.6143
5.49423 	-39.6121
5.49662 	-39.61
5.49902 	-39.6078
5.50142 	-39.6056
5.50382 	-39.6034
5.50622 	-39.6012
5.50861 	-39.5989
5.51101 	-39.5966
5.51341 	-39.5943
5.51581 	-39.5919
5.51821 	-39.5895
5.5206 	-39.5871
5.523 	-39.5847
5.5254 	-39.5822
5.5278 	-39.5797
5.5302 	-39.5772
5.53259 	-39.5746
5.53499 	-39.572
5.53739 	-39.5694
5.53979 	-39.5668
5.54219 	-39.5641
5.54458 	-39.5614
5.54698 	-39.5587
5.54938 	-39.5559
5.55178 	-39.5532
5.55418 	-39.5503
5.55657 	-39.5475
5.55897 	-39.5446
5.56137 	-39.5417
5.56377 	-39.5388
5.56617 	-39.5359
5.56856 	-39.5329
5.57096 	-39.5299
5.57336 	-39.5268
5.57576 	-39.5238
5.57816 	-39.5207
5.58055 	-39.5175
5.58295 	-39.5144
5.58535 	-39.5112
5.58775 	-39.5079
5.59015 	-39.5047
5.59254 	-39.5014
5.59494 	-39.4981
5.59734 	-39.4948
5.59974 	-39.4914
5.60214 	-39.488
5.60453 	-39.4846
5.60693 	-39.4811
5.60933 	-39.4776
5.61173 	-39.4741
5.61413 	-39.4705
5.61652 	-39.467
5.61892 	-39.4633
5.62132 	-39.4597
5.62372 	-39.456
5.62612 	-39.4523
5.62851 	-39.4486
5.63091 	-39.4448
5.63331 	-39.441
5.63571 	-39.4372
5.63811 	-39.4333
5.6405 	-39.4294
5.6429 	-39.4255
5.6453 	-39.4215
5.6477 	-39.4175
5.6501 	-39.4135
5.65249 	-39.4094
5.65489 	-39.4053
5.65729 	-39.4012
5.65969 	-39.3971
5.66209 	-39.3929
5.66448 	-39.3887
5.66688 	-39.3844
5.66928 	-39.3801
5.67168 	-39.3758
5.67408 	-39.3715
5.67647 	-39.3671
5.67887 	-39.3627
5.68127 	-39.3582
5.68367 	-39.3537
5.68607 	-39.3492
5.68846 	-39.3447
5.69086 	-39.3401
5.69326 	-39.3355
5.69566 	-39.3308
5.69806 	-39.3261
5.70045 	-39.3214
5.70285 	-39.3166
5.70525 	-39.3119
5.70765 	-39.307
5.71005 	-39.3022
5.71244 	-39.2973
5.71484 	-39.2924
5.71724 	-39.2874
5.71964 	-39.2824
5.72204 	-39.2774
