# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = 1 
# Energy = -9.16405 MeV
# r 	 V_eff [2m/hbar/hbar]
3.01949 	-17.2415
3.02189 	-17.2803
3.02429 	-17.319
3.02668 	-17.3576
3.02908 	-17.396
3.03148 	-17.4343
3.03388 	-17.4724
3.03628 	-17.5104
3.03867 	-17.5483
3.04107 	-17.586
3.04347 	-17.6236
3.04587 	-17.6611
3.04827 	-17.6985
3.05066 	-17.7357
3.05306 	-17.7727
3.05546 	-17.8097
3.05786 	-17.8465
3.06026 	-17.8832
3.06265 	-17.9197
3.06505 	-17.9561
3.06745 	-17.9924
3.06985 	-18.0286
3.07225 	-18.0646
3.07464 	-18.1005
3.07704 	-18.1362
3.07944 	-18.1718
3.08184 	-18.2073
3.08424 	-18.2427
3.08663 	-18.2779
3.08903 	-18.313
3.09143 	-18.348
3.09383 	-18.3828
3.09623 	-18.4175
3.09862 	-18.4521
3.10102 	-18.4865
3.10342 	-18.5208
3.10582 	-18.555
3.10822 	-18.5891
3.11061 	-18.623
3.11301 	-18.6568
3.11541 	-18.6905
3.11781 	-18.724
3.12021 	-18.7574
3.1226 	-18.7907
3.125 	-18.8239
3.1274 	-18.8569
3.1298 	-18.8898
3.1322 	-18.9226
3.13459 	-18.9552
3.13699 	-18.9877
3.13939 	-19.0201
3.14179 	-19.0524
3.14419 	-19.0845
3.14658 	-19.1165
3.14898 	-19.1484
3.15138 	-19.1802
3.15378 	-19.2118
3.15618 	-19.2433
3.15857 	-19.2747
3.16097 	-19.3059
3.16337 	-19.3371
3.16577 	-19.3681
3.16817 	-19.3989
3.17056 	-19.4297
3.17296 	-19.4603
3.17536 	-19.4908
3.17776 	-19.5212
3.18016 	-19.5514
3.18255 	-19.5815
3.18495 	-19.6115
3.18735 	-19.6414
3.18975 	-19.6711
3.19215 	-19.7007
3.19454 	-19.7302
3.19694 	-19.7596
3.19934 	-19.7889
3.20174 	-19.818
3.20414 	-19.847
3.20653 	-19.8758
3.20893 	-19.9046
3.21133 	-19.9332
3.21373 	-19.9617
3.21613 	-19.9901
3.21852 	-20.0183
3.22092 	-20.0465
3.22332 	-20.0745
3.22572 	-20.1024
3.22812 	-20.1301
3.23051 	-20.1578
3.23291 	-20.1853
3.23531 	-20.2127
3.23771 	-20.2399
3.24011 	-20.2671
3.2425 	-20.2941
3.2449 	-20.321
3.2473 	-20.3478
3.2497 	-20.3744
3.2521 	-20.401
3.25449 	-20.4274
3.25689 	-20.4537
3.25929 	-20.4798
3.26169 	-20.5059
3.26409 	-20.5318
3.26648 	-20.5576
3.26888 	-20.5833
3.27128 	-20.6088
3.27368 	-20.6343
3.27608 	-20.6596
3.27847 	-20.6848
3.28087 	-20.7098
3.28327 	-20.7348
3.28567 	-20.7596
3.28807 	-20.7843
3.29046 	-20.8089
3.29286 	-20.8333
3.29526 	-20.8577
3.29766 	-20.8819
3.30006 	-20.906
3.30245 	-20.93
3.30485 	-20.9538
3.30725 	-20.9776
3.30965 	-21.0012
3.31205 	-21.0247
3.31444 	-21.048
3.31684 	-21.0713
3.31924 	-21.0944
3.32164 	-21.1174
3.32404 	-21.1403
3.32643 	-21.1631
3.32883 	-21.1857
3.33123 	-21.2083
3.33363 	-21.2307
3.33603 	-21.253
3.33842 	-21.2751
3.34082 	-21.2972
3.34322 	-21.3191
3.34562 	-21.3409
3.34802 	-21.3626
3.35041 	-21.3842
3.35281 	-21.4056
3.35521 	-21.4269
3.35761 	-21.4481
3.36001 	-21.4692
3.3624 	-21.4902
3.3648 	-21.511
3.3672 	-21.5318
3.3696 	-21.5524
3.372 	-21.5729
3.37439 	-21.5932
3.37679 	-21.6135
3.37919 	-21.6336
3.38159 	-21.6536
3.38399 	-21.6735
3.38638 	-21.6933
3.38878 	-21.7129
3.39118 	-21.7324
3.39358 	-21.7519
3.39598 	-21.7711
3.39837 	-21.7903
3.40077 	-21.8094
3.40317 	-21.8283
3.40557 	-21.8471
3.40797 	-21.8658
3.41036 	-21.8844
3.41276 	-21.9028
3.41516 	-21.9212
3.41756 	-21.9394
3.41996 	-21.9575
3.42235 	-21.9754
3.42475 	-21.9933
3.42715 	-22.011
3.42955 	-22.0286
3.43195 	-22.0461
3.43434 	-22.0635
3.43674 	-22.0808
3.43914 	-22.0979
3.44154 	-22.1149
3.44394 	-22.1318
3.44633 	-22.1486
3.44873 	-22.1653
3.45113 	-22.1818
3.45353 	-22.1982
3.45593 	-22.2145
3.45832 	-22.2307
3.46072 	-22.2468
3.46312 	-22.2627
3.46552 	-22.2785
3.46792 	-22.2943
3.47031 	-22.3098
3.47271 	-22.3253
3.47511 	-22.3407
3.47751 	-22.3559
3.47991 	-22.371
3.4823 	-22.386
3.4847 	-22.4009
3.4871 	-22.4156
3.4895 	-22.4302
3.4919 	-22.4447
3.49429 	-22.4591
3.49669 	-22.4734
3.49909 	-22.4876
3.50149 	-22.5016
3.50389 	-22.5155
3.50628 	-22.5293
3.50868 	-22.543
3.51108 	-22.5565
3.51348 	-22.57
3.51588 	-22.5833
3.51827 	-22.5965
3.52067 	-22.6096
3.52307 	-22.6225
3.52547 	-22.6354
3.52787 	-22.6481
3.53026 	-22.6607
3.53266 	-22.6732
3.53506 	-22.6855
3.53746 	-22.6978
3.53986 	-22.7099
3.54225 	-22.7219
3.54465 	-22.7338
3.54705 	-22.7455
3.54945 	-22.7572
3.55185 	-22.7687
3.55424 	-22.7801
3.55664 	-22.7914
3.55904 	-22.8025
3.56144 	-22.8136
3.56384 	-22.8245
3.56623 	-22.8353
3.56863 	-22.846
3.57103 	-22.8565
3.57343 	-22.867
3.57583 	-22.8773
3.57822 	-22.8875
3.58062 	-22.8976
3.58302 	-22.9075
3.58542 	-22.9174
3.58782 	-22.9271
3.59021 	-22.9367
3.59261 	-22.9462
3.59501 	-22.9556
3.59741 	-22.9648
3.59981 	-22.9739
3.6022 	-22.9829
3.6046 	-22.9918
3.607 	-23.0006
3.6094 	-23.0092
3.6118 	-23.0177
3.61419 	-23.0261
3.61659 	-23.0344
3.61899 	-23.0425
3.62139 	-23.0506
3.62379 	-23.0585
3.62618 	-23.0663
3.62858 	-23.074
3.63098 	-23.0815
3.63338 	-23.089
3.63578 	-23.0963
3.63817 	-23.1035
3.64057 	-23.1105
3.64297 	-23.1175
3.64537 	-23.1243
3.64777 	-23.131
3.65016 	-23.1376
3.65256 	-23.1441
3.65496 	-23.1504
3.65736 	-23.1566
3.65976 	-23.1628
3.66215 	-23.1687
3.66455 	-23.1746
3.66695 	-23.1803
3.66935 	-23.186
3.67175 	-23.1915
3.67414 	-23.1968
3.67654 	-23.2021
3.67894 	-23.2072
3.68134 	-23.2122
3.68374 	-23.2171
3.68613 	-23.2219
3.68853 	-23.2265
3.69093 	-23.2311
3.69333 	-23.2355
3.69573 	-23.2398
3.69812 	-23.2439
3.70052 	-23.248
3.70292 	-23.2519
3.70532 	-23.2557
3.70772 	-23.2594
3.71011 	-23.2629
3.71251 	-23.2664
3.71491 	-23.2697
3.71731 	-23.2729
3.71971 	-23.2759
3.7221 	-23.2789
3.7245 	-23.2817
3.7269 	-23.2844
3.7293 	-23.287
3.7317 	-23.2894
3.73409 	-23.2918
3.73649 	-23.294
3.73889 	-23.2961
3.74129 	-23.2981
3.74369 	-23.2999
3.74608 	-23.3016
3.74848 	-23.3032
3.75088 	-23.3047
3.75328 	-23.3061
3.75568 	-23.3073
3.75807 	-23.3084
3.76047 	-23.3094
3.76287 	-23.3103
3.76527 	-23.311
3.76767 	-23.3117
3.77006 	-23.3122
3.77246 	-23.3126
3.77486 	-23.3128
3.77726 	-23.3129
3.77966 	-23.313
3.78205 	-23.3129
3.78445 	-23.3126
3.78685 	-23.3123
3.78925 	-23.3118
3.79165 	-23.3112
3.79404 	-23.3105
3.79644 	-23.3096
3.79884 	-23.3087
3.80124 	-23.3076
3.80364 	-23.3064
3.80603 	-23.305
3.80843 	-23.3036
3.81083 	-23.302
3.81323 	-23.3003
3.81563 	-23.2985
3.81802 	-23.2965
3.82042 	-23.2944
3.82282 	-23.2922
3.82522 	-23.2899
3.82762 	-23.2875
3.83001 	-23.2849
3.83241 	-23.2822
3.83481 	-23.2794
3.83721 	-23.2765
3.83961 	-23.2734
3.842 	-23.2702
3.8444 	-23.2669
3.8468 	-23.2635
3.8492 	-23.26
3.8516 	-23.2563
3.85399 	-23.2525
3.85639 	-23.2486
3.85879 	-23.2446
3.86119 	-23.2404
3.86359 	-23.2361
3.86598 	-23.2317
3.86838 	-23.2272
3.87078 	-23.2225
3.87318 	-23.2177
3.87558 	-23.2128
3.87797 	-23.2078
3.88037 	-23.2027
3.88277 	-23.1974
3.88517 	-23.192
3.88757 	-23.1865
3.88996 	-23.1808
3.89236 	-23.1751
3.89476 	-23.1692
3.89716 	-23.1632
3.89956 	-23.157
3.90195 	-23.1508
3.90435 	-23.1444
3.90675 	-23.1379
3.90915 	-23.1313
3.91155 	-23.1245
3.91394 	-23.1177
3.91634 	-23.1107
3.91874 	-23.1035
3.92114 	-23.0963
3.92354 	-23.0889
3.92593 	-23.0814
3.92833 	-23.0738
3.93073 	-23.0661
3.93313 	-23.0582
3.93553 	-23.0503
3.93792 	-23.0422
3.94032 	-23.0339
3.94272 	-23.0256
3.94512 	-23.0171
3.94752 	-23.0085
3.94991 	-22.9998
3.95231 	-22.991
3.95471 	-22.982
3.95711 	-22.9729
3.95951 	-22.9637
3.9619 	-22.9544
3.9643 	-22.9449
3.9667 	-22.9354
3.9691 	-22.9257
3.9715 	-22.9158
3.97389 	-22.9059
3.97629 	-22.8958
3.97869 	-22.8856
3.98109 	-22.8753
3.98349 	-22.8649
3.98588 	-22.8543
3.98828 	-22.8437
3.99068 	-22.8328
3.99308 	-22.8219
3.99548 	-22.8109
3.99787 	-22.7997
4.00027 	-22.7884
4.00267 	-22.777
4.00507 	-22.7655
4.00747 	-22.7538
4.00986 	-22.742
4.01226 	-22.7301
4.01466 	-22.7181
4.01706 	-22.706
4.01946 	-22.6937
4.02185 	-22.6813
4.02425 	-22.6688
4.02665 	-22.6562
4.02905 	-22.6434
4.03145 	-22.6305
4.03384 	-22.6175
4.03624 	-22.6044
4.03864 	-22.5912
4.04104 	-22.5778
4.04344 	-22.5643
4.04583 	-22.5507
4.04823 	-22.537
4.05063 	-22.5232
4.05303 	-22.5092
4.05543 	-22.4951
4.05782 	-22.4809
4.06022 	-22.4666
4.06262 	-22.4521
4.06502 	-22.4375
4.06742 	-22.4228
4.06981 	-22.408
4.07221 	-22.3931
4.07461 	-22.378
4.07701 	-22.3629
4.07941 	-22.3476
4.0818 	-22.3322
4.0842 	-22.3166
4.0866 	-22.301
4.089 	-22.2852
4.0914 	-22.2693
4.09379 	-22.2533
4.09619 	-22.2372
4.09859 	-22.2209
4.10099 	-22.2045
4.10339 	-22.188
4.10578 	-22.1714
4.10818 	-22.1547
4.11058 	-22.1378
4.11298 	-22.1209
4.11538 	-22.1038
4.11777 	-22.0866
4.12017 	-22.0693
4.12257 	-22.0518
4.12497 	-22.0343
4.12737 	-22.0166
4.12976 	-21.9988
4.13216 	-21.9809
4.13456 	-21.9628
4.13696 	-21.9447
4.13936 	-21.9264
4.14175 	-21.908
4.14415 	-21.8895
4.14655 	-21.8709
4.14895 	-21.8522
4.15135 	-21.8333
4.15374 	-21.8143
4.15614 	-21.7952
4.15854 	-21.776
4.16094 	-21.7567
4.16334 	-21.7373
4.16573 	-21.7177
4.16813 	-21.6981
4.17053 	-21.6783
4.17293 	-21.6584
4.17533 	-21.6383
4.17772 	-21.6182
4.18012 	-21.598
4.18252 	-21.5776
4.18492 	-21.5571
4.18732 	-21.5365
4.18971 	-21.5158
4.19211 	-21.495
4.19451 	-21.474
4.19691 	-21.453
4.19931 	-21.4318
4.2017 	-21.4105
4.2041 	-21.3891
4.2065 	-21.3676
4.2089 	-21.346
4.2113 	-21.3243
4.21369 	-21.3024
4.21609 	-21.2804
4.21849 	-21.2584
4.22089 	-21.2362
4.22329 	-21.2139
4.22568 	-21.1914
4.22808 	-21.1689
4.23048 	-21.1463
4.23288 	-21.1235
4.23528 	-21.1007
4.23767 	-21.0777
4.24007 	-21.0546
4.24247 	-21.0314
4.24487 	-21.0081
4.24727 	-20.9847
4.24966 	-20.9611
4.25206 	-20.9375
4.25446 	-20.9137
4.25686 	-20.8899
4.25926 	-20.8659
4.26165 	-20.8418
4.26405 	-20.8176
4.26645 	-20.7933
4.26885 	-20.7689
4.27125 	-20.7444
4.27364 	-20.7198
4.27604 	-20.695
4.27844 	-20.6702
4.28084 	-20.6452
4.28324 	-20.6202
4.28563 	-20.595
4.28803 	-20.5697
4.29043 	-20.5443
4.29283 	-20.5189
4.29523 	-20.4933
4.29762 	-20.4676
4.30002 	-20.4418
4.30242 	-20.4158
4.30482 	-20.3898
4.30722 	-20.3637
4.30961 	-20.3375
4.31201 	-20.3111
4.31441 	-20.2847
4.31681 	-20.2581
4.31921 	-20.2315
4.3216 	-20.2047
4.324 	-20.1779
4.3264 	-20.1509
4.3288 	-20.1238
4.3312 	-20.0967
4.33359 	-20.0694
4.33599 	-20.042
4.33839 	-20.0145
4.34079 	-19.9869
4.34319 	-19.9593
4.34558 	-19.9315
4.34798 	-19.9036
4.35038 	-19.8756
4.35278 	-19.8475
4.35518 	-19.8193
4.35757 	-19.791
4.35997 	-19.7626
4.36237 	-19.7341
4.36477 	-19.7056
4.36717 	-19.6769
4.36956 	-19.6481
4.37196 	-19.6192
4.37436 	-19.5902
4.37676 	-19.5611
4.37916 	-19.5319
4.38155 	-19.5027
4.38395 	-19.4733
4.38635 	-19.4438
4.38875 	-19.4142
4.39115 	-19.3846
4.39354 	-19.3548
4.39594 	-19.3249
4.39834 	-19.295
4.40074 	-19.2649
4.40314 	-19.2348
4.40553 	-19.2045
4.40793 	-19.1742
4.41033 	-19.1438
4.41273 	-19.1132
4.41513 	-19.0826
4.41752 	-19.0519
4.41992 	-19.0211
4.42232 	-18.9902
4.42472 	-18.9592
4.42712 	-18.9281
4.42951 	-18.897
4.43191 	-18.8657
4.43431 	-18.8343
4.43671 	-18.8029
4.43911 	-18.7713
4.4415 	-18.7397
4.4439 	-18.708
4.4463 	-18.6762
4.4487 	-18.6443
4.4511 	-18.6123
4.45349 	-18.5802
4.45589 	-18.5481
4.45829 	-18.5158
4.46069 	-18.4835
4.46309 	-18.451
4.46548 	-18.4185
4.46788 	-18.3859
4.47028 	-18.3532
4.47268 	-18.3205
4.47508 	-18.2876
4.47747 	-18.2547
4.47987 	-18.2216
4.48227 	-18.1885
4.48467 	-18.1553
4.48707 	-18.122
4.48946 	-18.0887
4.49186 	-18.0552
4.49426 	-18.0217
4.49666 	-17.9881
4.49906 	-17.9544
4.50145 	-17.9206
4.50385 	-17.8868
4.50625 	-17.8528
4.50865 	-17.8188
4.51105 	-17.7847
4.51344 	-17.7505
4.51584 	-17.7162
4.51824 	-17.6819
4.52064 	-17.6475
4.52304 	-17.613
4.52543 	-17.5784
4.52783 	-17.5438
4.53023 	-17.509
4.53263 	-17.4742
4.53503 	-17.4393
4.53742 	-17.4044
4.53982 	-17.3693
4.54222 	-17.3342
4.54462 	-17.299
4.54702 	-17.2638
4.54941 	-17.2284
4.55181 	-17.193
4.55421 	-17.1575
4.55661 	-17.122
4.55901 	-17.0864
4.5614 	-17.0506
4.5638 	-17.0149
4.5662 	-16.979
4.5686 	-16.9431
4.571 	-16.9071
4.57339 	-16.8711
4.57579 	-16.8349
4.57819 	-16.7987
4.58059 	-16.7625
4.58299 	-16.7261
4.58538 	-16.6897
4.58778 	-16.6532
4.59018 	-16.6167
4.59258 	-16.5801
4.59498 	-16.5434
4.59737 	-16.5067
4.59977 	-16.4699
4.60217 	-16.433
4.60457 	-16.396
4.60697 	-16.359
4.60936 	-16.322
4.61176 	-16.2848
4.61416 	-16.2476
4.61656 	-16.2104
4.61896 	-16.173
4.62135 	-16.1357
4.62375 	-16.0982
4.62615 	-16.0607
4.62855 	-16.0231
4.63095 	-15.9855
4.63334 	-15.9478
4.63574 	-15.91
4.63814 	-15.8722
4.64054 	-15.8344
4.64294 	-15.7964
4.64533 	-15.7584
4.64773 	-15.7204
4.65013 	-15.6823
4.65253 	-15.6441
4.65493 	-15.6059
4.65732 	-15.5676
4.65972 	-15.5293
4.66212 	-15.4909
4.66452 	-15.4525
4.66692 	-15.414
4.66931 	-15.3755
4.67171 	-15.3369
4.67411 	-15.2982
4.67651 	-15.2595
4.67891 	-15.2207
4.6813 	-15.1819
4.6837 	-15.1431
4.6861 	-15.1042
4.6885 	-15.0652
4.6909 	-15.0262
4.69329 	-14.9871
4.69569 	-14.948
4.69809 	-14.9088
4.70049 	-14.8696
4.70289 	-14.8304
4.70528 	-14.7911
4.70768 	-14.7517
4.71008 	-14.7123
4.71248 	-14.6729
4.71488 	-14.6334
4.71727 	-14.5939
4.71967 	-14.5543
4.72207 	-14.5147
4.72447 	-14.475
4.72687 	-14.4353
4.72926 	-14.3955
4.73166 	-14.3557
4.73406 	-14.3159
4.73646 	-14.276
4.73886 	-14.2361
4.74125 	-14.1961
4.74365 	-14.1561
4.74605 	-14.1161
4.74845 	-14.076
4.75085 	-14.0359
4.75324 	-13.9957
4.75564 	-13.9555
4.75804 	-13.9153
4.76044 	-13.875
4.76284 	-13.8347
4.76523 	-13.7944
4.76763 	-13.754
4.77003 	-13.7136
4.77243 	-13.6731
4.77483 	-13.6327
4.77722 	-13.5921
4.77962 	-13.5516
4.78202 	-13.511
4.78442 	-13.4704
4.78682 	-13.4297
4.78921 	-13.3891
4.79161 	-13.3483
4.79401 	-13.3076
4.79641 	-13.2668
4.79881 	-13.226
4.8012 	-13.1852
4.8036 	-13.1443
4.806 	-13.1034
4.8084 	-13.0625
4.8108 	-13.0216
4.81319 	-12.9806
4.81559 	-12.9396
4.81799 	-12.8986
4.82039 	-12.8575
4.82279 	-12.8165
4.82518 	-12.7753
4.82758 	-12.7342
4.82998 	-12.693
4.83238 	-12.6518
4.83478 	-12.6106
4.83717 	-12.5694
4.83957 	-12.5281
4.84197 	-12.4868
4.84437 	-12.4454
4.84677 	-12.4041
4.84916 	-12.3627
4.85156 	-12.3213
4.85396 	-12.2798
4.85636 	-12.2384
4.85876 	-12.1969
4.86115 	-12.1554
4.86355 	-12.1139
4.86595 	-12.0723
4.86835 	-12.0307
4.87075 	-11.9891
4.87314 	-11.9475
4.87554 	-11.9059
4.87794 	-11.8642
4.88034 	-11.8225
4.88274 	-11.7808
4.88513 	-11.7391
4.88753 	-11.6974
4.88993 	-11.6556
4.89233 	-11.6138
4.89473 	-11.5721
4.89712 	-11.5302
4.89952 	-11.4884
4.90192 	-11.4466
4.90432 	-11.4047
4.90672 	-11.3629
4.90911 	-11.321
4.91151 	-11.2791
4.91391 	-11.2372
4.91631 	-11.1953
4.91871 	-11.1533
4.9211 	-11.1114
4.9235 	-11.0694
4.9259 	-11.0275
4.9283 	-10.9855
4.9307 	-10.9435
4.93309 	-10.9015
4.93549 	-10.8595
4.93789 	-10.8175
4.94029 	-10.7754
4.94269 	-10.7334
4.94508 	-10.6914
4.94748 	-10.6493
4.94988 	-10.6072
4.95228 	-10.5652
4.95468 	-10.5231
4.95707 	-10.481
4.95947 	-10.439
4.96187 	-10.3969
4.96427 	-10.3548
4.96667 	-10.3127
4.96906 	-10.2706
4.97146 	-10.2285
4.97386 	-10.1864
4.97626 	-10.1443
4.97866 	-10.1022
4.98105 	-10.0601
4.98345 	-10.018
4.98585 	-9.9759
4.98825 	-9.9338
4.99065 	-9.8917
4.99304 	-9.84959
4.99544 	-9.80749
4.99784 	-9.7654
5.00024 	-9.7233
5.00264 	-9.68121
5.00503 	-9.63912
5.00743 	-9.59703
5.00983 	-9.55495
5.01223 	-9.51288
5.01463 	-9.4708
5.01702 	-9.42874
5.01942 	-9.38668
5.02182 	-9.34462
5.02422 	-9.30258
5.02662 	-9.26054
5.02901 	-9.2185
5.03141 	-9.17648
5.03381 	-9.13446
5.03621 	-9.09245
5.03861 	-9.05045
5.041 	-9.00847
5.0434 	-8.96649
5.0458 	-8.92452
5.0482 	-8.88256
5.0506 	-8.84061
5.05299 	-8.79868
5.05539 	-8.75676
5.05779 	-8.71485
5.06019 	-8.67295
5.06259 	-8.63106
5.06498 	-8.58919
5.06738 	-8.54734
5.06978 	-8.5055
5.07218 	-8.46367
5.07458 	-8.42186
5.07697 	-8.38006
5.07937 	-8.33828
5.08177 	-8.29652
5.08417 	-8.25477
5.08657 	-8.21304
5.08896 	-8.17133
5.09136 	-8.12963
5.09376 	-8.08796
5.09616 	-8.0463
5.09856 	-8.00466
5.10095 	-7.96305
5.10335 	-7.92145
5.10575 	-7.87987
5.10815 	-7.83831
5.11055 	-7.79678
5.11294 	-7.75526
5.11534 	-7.71377
5.11774 	-7.6723
5.12014 	-7.63085
5.12254 	-7.58943
5.12493 	-7.54802
5.12733 	-7.50665
5.12973 	-7.46529
5.13213 	-7.42396
5.13453 	-7.38266
5.13692 	-7.34138
5.13932 	-7.30012
5.14172 	-7.2589
5.14412 	-7.21769
5.14652 	-7.17652
5.14891 	-7.13537
5.15131 	-7.09425
5.15371 	-7.05316
5.15611 	-7.01209
5.15851 	-6.97106
5.1609 	-6.93005
5.1633 	-6.88907
5.1657 	-6.84812
5.1681 	-6.8072
5.1705 	-6.76631
5.17289 	-6.72545
5.17529 	-6.68462
5.17769 	-6.64383
5.18009 	-6.60306
5.18249 	-6.56233
5.18488 	-6.52163
5.18728 	-6.48096
5.18968 	-6.44032
5.19208 	-6.39972
5.19448 	-6.35915
5.19687 	-6.31861
5.19927 	-6.27811
5.20167 	-6.23765
5.20407 	-6.19721
5.20647 	-6.15682
5.20886 	-6.11646
5.21126 	-6.07613
5.21366 	-6.03584
5.21606 	-5.99559
5.21846 	-5.95537
5.22085 	-5.91519
5.22325 	-5.87505
5.22565 	-5.83495
5.22805 	-5.79488
5.23045 	-5.75486
5.23284 	-5.71487
5.23524 	-5.67492
5.23764 	-5.63501
5.24004 	-5.59514
5.24244 	-5.5553
5.24483 	-5.51551
5.24723 	-5.47576
5.24963 	-5.43605
5.25203 	-5.39638
5.25443 	-5.35676
5.25682 	-5.31717
5.25922 	-5.27763
5.26162 	-5.23813
5.26402 	-5.19867
5.26642 	-5.15925
5.26881 	-5.11988
5.27121 	-5.08055
5.27361 	-5.04126
5.27601 	-5.00202
5.27841 	-4.96282
5.2808 	-4.92367
5.2832 	-4.88456
5.2856 	-4.8455
5.288 	-4.80648
5.2904 	-4.76751
5.29279 	-4.72858
5.29519 	-4.6897
5.29759 	-4.65086
5.29999 	-4.61208
5.30239 	-4.57334
5.30478 	-4.53464
5.30718 	-4.496
5.30958 	-4.4574
5.31198 	-4.41885
5.31438 	-4.38035
5.31677 	-4.34189
5.31917 	-4.30349
5.32157 	-4.26513
5.32397 	-4.22682
5.32637 	-4.18857
5.32876 	-4.15036
5.33116 	-4.1122
5.33356 	-4.07409
5.33596 	-4.03604
5.33836 	-3.99803
5.34075 	-3.96008
5.34315 	-3.92217
5.34555 	-3.88432
5.34795 	-3.84652
5.35035 	-3.80877
5.35274 	-3.77107
5.35514 	-3.73343
5.35754 	-3.69583
5.35994 	-3.65829
5.36234 	-3.62081
5.36473 	-3.58337
5.36713 	-3.54599
5.36953 	-3.50867
5.37193 	-3.47139
5.37433 	-3.43418
5.37672 	-3.39701
5.37912 	-3.3599
5.38152 	-3.32285
5.38392 	-3.28585
5.38632 	-3.2489
5.38871 	-3.21201
5.39111 	-3.17518
5.39351 	-3.1384
5.39591 	-3.10168
5.39831 	-3.06501
5.4007 	-3.0284
5.4031 	-2.99185
5.4055 	-2.95535
5.4079 	-2.91891
5.4103 	-2.88253
5.41269 	-2.8462
5.41509 	-2.80994
5.41749 	-2.77373
5.41989 	-2.73757
5.42229 	-2.70148
5.42468 	-2.66544
5.42708 	-2.62947
5.42948 	-2.59355
5.43188 	-2.55769
5.43428 	-2.52189
5.43667 	-2.48614
5.43907 	-2.45046
5.44147 	-2.41484
5.44387 	-2.37927
5.44627 	-2.34377
5.44866 	-2.30833
5.45106 	-2.27294
5.45346 	-2.23762
5.45586 	-2.20236
5.45826 	-2.16715
5.46065 	-2.13201
5.46305 	-2.09693
5.46545 	-2.06191
5.46785 	-2.02695
5.47025 	-1.99206
5.47264 	-1.95722
5.47504 	-1.92245
5.47744 	-1.88774
5.47984 	-1.85309
5.48224 	-1.8185
5.48463 	-1.78397
5.48703 	-1.74951
5.48943 	-1.71511
5.49183 	-1.68077
5.49423 	-1.6465
5.49662 	-1.61228
5.49902 	-1.57814
5.50142 	-1.54405
5.50382 	-1.51003
5.50622 	-1.47607
5.50861 	-1.44217
5.51101 	-1.40834
5.51341 	-1.37457
5.51581 	-1.34087
5.51821 	-1.30723
5.5206 	-1.27365
5.523 	-1.24014
5.5254 	-1.2067
5.5278 	-1.17332
5.5302 	-1.14
5.53259 	-1.10675
5.53499 	-1.07356
5.53739 	-1.04044
5.53979 	-1.00738
5.54219 	-0.974386
5.54458 	-0.941459
5.54698 	-0.908598
5.54938 	-0.875802
5.55178 	-0.843072
5.55418 	-0.810408
5.55657 	-0.777809
5.55897 	-0.745277
5.56137 	-0.71281
5.56377 	-0.68041
5.56617 	-0.648076
5.56856 	-0.615808
5.57096 	-0.583607
5.57336 	-0.551472
5.57576 	-0.519403
5.57816 	-0.487402
5.58055 	-0.455467
5.58295 	-0.423599
5.58535 	-0.391798
5.58775 	-0.360064
5.59015 	-0.328397
5.59254 	-0.296797
5.59494 	-0.265264
5.59734 	-0.233799
5.59974 	-0.202401
5.60214 	-0.171071
5.60453 	-0.139808
5.60693 	-0.108613
5.60933 	-0.0774851
5.61173 	-0.0464252
5.61413 	-0.0154331
5.61652 	0.0154912
5.61892 	0.0463475
5.62132 	0.0771358
5.62372 	0.107856
5.62612 	0.138508
5.62851 	0.169092
5.63091 	0.199608
5.63331 	0.230056
5.63571 	0.260435
5.63811 	0.290746
5.6405 	0.320988
5.6429 	0.351162
5.6453 	0.381268
5.6477 	0.411305
5.6501 	0.441273
5.65249 	0.471173
5.65489 	0.501003
5.65729 	0.530766
5.65969 	0.560459
5.66209 	0.590084
5.66448 	0.619639
5.66688 	0.649126
5.66928 	0.678544
5.67168 	0.707893
5.67408 	0.737173
5.67647 	0.766384
5.67887 	0.795525
5.68127 	0.824598
5.68367 	0.853602
5.68607 	0.882536
5.68846 	0.911401
5.69086 	0.940197
5.69326 	0.968924
5.69566 	0.997582
5.69806 	1.02617
5.70045 	1.05469
5.70285 	1.08314
5.70525 	1.11152
5.70765 	1.13983
5.71005 	1.16807
5.71244 	1.19624
5.71484 	1.22435
5.71724 	1.25238
5.71964 	1.28035
5.72204 	1.30824
5.72443 	1.33607
5.72683 	1.36382
5.72923 	1.39151
5.73163 	1.41912
5.73403 	1.44667
5.73642 	1.47415
5.73882 	1.50156
5.74122 	1.5289
5.74362 	1.55617
5.74602 	1.58337
5.74841 	1.6105
5.75081 	1.63756
5.75321 	1.66455
5.75561 	1.69147
5.75801 	1.71833
5.7604 	1.74511
5.7628 	1.77182
5.7652 	1.79847
5.7676 	1.82504
5.77 	1.85155
5.77239 	1.87799
5.77479 	1.90435
5.77719 	1.93065
5.77959 	1.95688
5.78199 	1.98304
5.78438 	2.00913
5.78678 	2.03515
5.78918 	2.0611
5.79158 	2.08698
5.79398 	2.1128
5.79637 	2.13854
5.79877 	2.16422
5.80117 	2.18982
5.80357 	2.21536
5.80597 	2.24082
5.80836 	2.26622
5.81076 	2.29155
5.81316 	2.31681
5.81556 	2.342
