# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -13.4566 MeV
# r          u            Phi          u/r          
2.39121      0.293795     0.0189757    0.122865     
2.39361      0.294608     0.0189898    0.123081     
2.39601      0.29542      0.0190038    0.123297     
2.39841      0.296234     0.0190177    0.123513     
2.40081      0.297048     0.0190315    0.123728     
2.4032       0.297862     0.0190451    0.123944     
2.4056       0.298677     0.0190586    0.124159     
2.408        0.299493     0.019072     0.124374     
2.4104       0.300309     0.0190852    0.124589     
2.4128       0.301126     0.0190984    0.124804     
2.41519      0.301943     0.0191114    0.125018     
2.41759      0.302761     0.0191242    0.125232     
2.41999      0.303579     0.019137     0.125447     
2.42239      0.304398     0.0191496    0.12566      
2.42479      0.305218     0.0191621    0.125874     
2.42718      0.306038     0.0191745    0.126088     
2.42958      0.306859     0.0191867    0.126301     
2.43198      0.30768      0.0191988    0.126514     
2.43438      0.308501     0.0192108    0.126727     
2.43678      0.309324     0.0192226    0.12694      
2.43917      0.310146     0.0192343    0.127152     
2.44157      0.310969     0.0192459    0.127364     
2.44397      0.311793     0.0192574    0.127576     
2.44637      0.312617     0.0192687    0.127788     
2.44877      0.313442     0.0192799    0.128        
2.45116      0.314267     0.0192909    0.128211     
2.45356      0.315092     0.0193019    0.128422     
2.45596      0.315918     0.0193127    0.128633     
2.45836      0.316745     0.0193233    0.128844     
2.46076      0.317572     0.0193338    0.129054     
2.46315      0.318399     0.0193442    0.129265     
2.46555      0.319227     0.0193545    0.129475     
2.46795      0.320055     0.0193646    0.129685     
2.47035      0.320884     0.0193746    0.129894     
2.47275      0.321713     0.0193845    0.130103     
2.47514      0.322542     0.0193942    0.130313     
2.47754      0.323372     0.0194038    0.130521     
2.47994      0.324203     0.0194132    0.13073      
2.48234      0.325033     0.0194226    0.130938     
2.48474      0.325864     0.0194317    0.131147     
2.48713      0.326696     0.0194408    0.131354     
2.48953      0.327528     0.0194497    0.131562     
2.49193      0.32836      0.0194585    0.131769     
2.49433      0.329193     0.0194671    0.131977     
2.49673      0.330026     0.0194756    0.132183     
2.49912      0.330859     0.0194839    0.13239      
2.50152      0.331693     0.0194922    0.132596     
2.50392      0.332527     0.0195002    0.132803     
2.50632      0.333362     0.0195082    0.133008     
2.50872      0.334196     0.019516     0.133214     
2.51111      0.335031     0.0195236    0.133419     
2.51351      0.335867     0.0195312    0.133625     
2.51591      0.336703     0.0195386    0.133829     
2.51831      0.337539     0.0195458    0.134034     
2.52071      0.338375     0.0195529    0.134238     
2.5231       0.339212     0.0195599    0.134442     
2.5255       0.340049     0.0195667    0.134646     
2.5279       0.340886     0.0195734    0.134849     
2.5303       0.341723     0.0195799    0.135053     
2.5327       0.342561     0.0195863    0.135256     
2.53509      0.343399     0.0195925    0.135458     
2.53749      0.344238     0.0195986    0.135661     
2.53989      0.345076     0.0196046    0.135863     
2.54229      0.345915     0.0196104    0.136064     
2.54469      0.346754     0.0196161    0.136266     
2.54708      0.347593     0.0196217    0.136467     
2.54948      0.348433     0.019627     0.136668     
2.55188      0.349273     0.0196323    0.136869     
2.55428      0.350113     0.0196374    0.137069     
2.55668      0.350953     0.0196424    0.137269     
2.55907      0.351794     0.0196472    0.137469     
2.56147      0.352634     0.0196518    0.137669     
2.56387      0.353475     0.0196564    0.137868     
2.56627      0.354316     0.0196607    0.138067     
2.56867      0.355157     0.019665     0.138265     
2.57106      0.355999     0.019669     0.138464     
2.57346      0.35684      0.019673     0.138662     
2.57586      0.357682     0.0196768    0.138859     
2.57826      0.358524     0.0196804    0.139057     
2.58066      0.359366     0.0196839    0.139254     
2.58305      0.360208     0.0196873    0.13945      
2.58545      0.36105      0.0196905    0.139647     
2.58785      0.361893     0.0196935    0.139843     
2.59025      0.362736     0.0196964    0.140039     
2.59265      0.363578     0.0196992    0.140234     
2.59504      0.364421     0.0197018    0.14043      
2.59744      0.365264     0.0197043    0.140625     
2.59984      0.366107     0.0197066    0.140819     
2.60224      0.36695      0.0197087    0.141013     
2.60464      0.367793     0.0197107    0.141207     
2.60703      0.368637     0.0197126    0.141401     
2.60943      0.36948      0.0197143    0.141594     
2.61183      0.370324     0.0197159    0.141787     
2.61423      0.371167     0.0197173    0.14198      
2.61663      0.372011     0.0197185    0.142172     
2.61902      0.372854     0.0197196    0.142364     
2.62142      0.373698     0.0197206    0.142555     
2.62382      0.374542     0.0197214    0.142747     
2.62622      0.375385     0.019722     0.142938     
2.62862      0.376229     0.0197225    0.143128     
2.63101      0.377073     0.0197229    0.143318     
2.63341      0.377917     0.0197231    0.143508     
2.63581      0.378761     0.0197231    0.143698     
2.63821      0.379604     0.019723     0.143887     
2.64061      0.380448     0.0197228    0.144076     
2.643        0.381292     0.0197223    0.144265     
2.6454       0.382136     0.0197218    0.144453     
2.6478       0.382979     0.0197211    0.144641     
2.6502       0.383823     0.0197202    0.144828     
2.6526       0.384667     0.0197191    0.145015     
2.65499      0.38551      0.019718     0.145202     
2.65739      0.386354     0.0197166    0.145388     
2.65979      0.387197     0.0197151    0.145574     
2.66219      0.388041     0.0197135    0.14576      
2.66459      0.388884     0.0197117    0.145945     
2.66698      0.389727     0.0197097    0.14613      
2.66938      0.390571     0.0197076    0.146315     
2.67178      0.391414     0.0197053    0.146499     
2.67418      0.392257     0.0197029    0.146683     
2.67658      0.393099     0.0197003    0.146867     
2.67897      0.393942     0.0196976    0.14705      
2.68137      0.394785     0.0196947    0.147232     
2.68377      0.395627     0.0196916    0.147415     
2.68617      0.39647      0.0196884    0.147597     
2.68857      0.397312     0.0196851    0.147778     
2.69096      0.398154     0.0196816    0.14796      
2.69336      0.398996     0.0196779    0.148141     
2.69576      0.399838     0.019674     0.148321     
2.69816      0.400679     0.0196701    0.148501     
2.70056      0.401521     0.0196659    0.148681     
2.70295      0.402362     0.0196616    0.14886      
2.70535      0.403203     0.0196571    0.149039     
2.70775      0.404044     0.0196525    0.149218     
2.71015      0.404885     0.0196477    0.149396     
2.71255      0.405725     0.0196428    0.149574     
2.71494      0.406566     0.0196377    0.149751     
2.71734      0.407406     0.0196324    0.149928     
2.71974      0.408245     0.019627     0.150105     
2.72214      0.409085     0.0196214    0.150281     
2.72454      0.409924     0.0196157    0.150457     
2.72693      0.410763     0.0196098    0.150632     
2.72933      0.411602     0.0196038    0.150807     
2.73173      0.412441     0.0195975    0.150981     
2.73413      0.413279     0.0195912    0.151156     
2.73653      0.414117     0.0195846    0.151329     
2.73892      0.414955     0.0195779    0.151503     
2.74132      0.415792     0.0195711    0.151676     
2.74372      0.416629     0.0195641    0.151848     
2.74612      0.417466     0.0195569    0.15202      
2.74852      0.418303     0.0195496    0.152192     
2.75091      0.419139     0.0195421    0.152363     
2.75331      0.419975     0.0195344    0.152534     
2.75571      0.42081      0.0195266    0.152705     
2.75811      0.421646     0.0195186    0.152875     
2.76051      0.42248      0.0195105    0.153045     
2.7629       0.423315     0.0195022    0.153214     
2.7653       0.424149     0.0194937    0.153383     
2.7677       0.424983     0.0194851    0.153551     
2.7701       0.425816     0.0194763    0.153719     
2.7725       0.426649     0.0194674    0.153886     
2.77489      0.427482     0.0194583    0.154053     
2.77729      0.428314     0.019449     0.15422      
2.77969      0.429146     0.0194396    0.154386     
2.78209      0.429978     0.01943      0.154552     
2.78449      0.430809     0.0194202    0.154717     
2.78688      0.431639     0.0194103    0.154882     
2.78928      0.43247      0.0194002    0.155047     
2.79168      0.433299     0.01939      0.155211     
2.79408      0.434129     0.0193796    0.155375     
2.79648      0.434957     0.019369     0.155538     
2.79887      0.435786     0.0193583    0.1557       
2.80127      0.436614     0.0193474    0.155863     
2.80367      0.437441     0.0193363    0.156025     
2.80607      0.438268     0.0193251    0.156186     
2.80847      0.439095     0.0193137    0.156347     
2.81086      0.439921     0.0193022    0.156507     
2.81326      0.440746     0.0192905    0.156667     
2.81566      0.441571     0.0192786    0.156827     
2.81806      0.442396     0.0192666    0.156986     
2.82046      0.44322      0.0192544    0.157145     
2.82285      0.444044     0.019242     0.157303     
2.82525      0.444866     0.0192295    0.157461     
2.82765      0.445689     0.0192168    0.157618     
2.83005      0.446511     0.019204     0.157775     
2.83245      0.447332     0.019191     0.157931     
2.83484      0.448153     0.0191778    0.158087     
2.83724      0.448973     0.0191644    0.158243     
2.83964      0.449793     0.0191509    0.158398     
2.84204      0.450612     0.0191373    0.158552     
2.84444      0.45143      0.0191234    0.158706     
2.84683      0.452248     0.0191094    0.15886      
2.84923      0.453065     0.0190953    0.159013     
2.85163      0.453882     0.019081     0.159166     
2.85403      0.454698     0.0190665    0.159318     
2.85643      0.455513     0.0190518    0.15947      
2.85882      0.456328     0.019037     0.159621     
2.86122      0.457142     0.019022     0.159772     
2.86362      0.457956     0.0190069    0.159922     
2.86602      0.458768     0.0189916    0.160072     
2.86842      0.459581     0.0189761    0.160221     
2.87081      0.460392     0.0189605    0.16037      
2.87321      0.461203     0.0189447    0.160518     
2.87561      0.462013     0.0189287    0.160666     
2.87801      0.462822     0.0189126    0.160813     
2.88041      0.463631     0.0188963    0.16096      
2.8828       0.464439     0.0188798    0.161107     
2.8852       0.465247     0.0188632    0.161253     
2.8876       0.466053     0.0188464    0.161398     
2.89         0.466859     0.0188295    0.161543     
2.8924       0.467664     0.0188124    0.161688     
2.89479      0.468469     0.0187951    0.161832     
2.89719      0.469273     0.0187776    0.161975     
2.89959      0.470076     0.01876      0.162118     
2.90199      0.470878     0.0187423    0.16226      
2.90439      0.471679     0.0187243    0.162402     
2.90678      0.47248      0.0187062    0.162544     
2.90918      0.47328      0.018688     0.162685     
2.91158      0.474079     0.0186695    0.162825     
2.91398      0.474877     0.0186509    0.162965     
2.91638      0.475675     0.0186322    0.163105     
2.91877      0.476472     0.0186133    0.163244     
2.92117      0.477267     0.0185942    0.163382     
2.92357      0.478063     0.0185749    0.16352      
2.92597      0.478857     0.0185555    0.163658     
2.92837      0.47965      0.018536     0.163794     
2.93076      0.480443     0.0185162    0.163931     
2.93316      0.481235     0.0184963    0.164067     
2.93556      0.482025     0.0184762    0.164202     
2.93796      0.482815     0.018456     0.164337     
2.94036      0.483605     0.0184356    0.164471     
2.94275      0.484393     0.0184151    0.164605     
2.94515      0.48518      0.0183943    0.164739     
2.94755      0.485967     0.0183735    0.164871     
2.94995      0.486752     0.0183524    0.165004     
2.95235      0.487537     0.0183312    0.165135     
2.95474      0.488321     0.0183098    0.165267     
2.95714      0.489104     0.0182883    0.165397     
2.95954      0.489886     0.0182666    0.165528     
2.96194      0.490667     0.0182447    0.165657     
2.96434      0.491447     0.0182227    0.165786     
2.96673      0.492226     0.0182005    0.165915     
2.96913      0.493004     0.0181782    0.166043     
2.97153      0.493781     0.0181556    0.166171     
2.97393      0.494558     0.018133     0.166298     
2.97633      0.495333     0.0181101    0.166424     
2.97872      0.496107     0.0180871    0.16655      
2.98112      0.49688      0.0180639    0.166676     
2.98352      0.497653     0.0180406    0.166801     
2.98592      0.498424     0.0180171    0.166925     
2.98832      0.499194     0.0179935    0.167049     
2.99071      0.499964     0.0179696    0.167172     
2.99311      0.500732     0.0179457    0.167295     
2.99551      0.501499     0.0179215    0.167417     
2.99791      0.502265     0.0178972    0.167539     
3.00031      0.503031     0.0178728    0.16766      
3.0027       0.503795     0.0178481    0.16778      
3.0051       0.504558     0.0178233    0.1679       
3.0075       0.50532      0.0177984    0.16802      
3.0099       0.506081     0.0177733    0.168139     
3.0123       0.50684      0.017748     0.168257     
3.01469      0.507599     0.0177226    0.168375     
3.01709      0.508357     0.017697     0.168492     
3.01949      0.509113     0.0176712    0.168609     
3.02189      0.509869     0.0176453    0.168725     
3.02429      0.510623     0.0176192    0.168841     
3.02668      0.511376     0.017593     0.168956     
3.02908      0.512129     0.0175666    0.169071     
3.03148      0.51288      0.01754      0.169185     
3.03388      0.513629     0.0175133    0.169298     
3.03628      0.514378     0.0174865    0.169411     
3.03867      0.515126     0.0174594    0.169523     
3.04107      0.515872     0.0174322    0.169635     
3.04347      0.516617     0.0174049    0.169746     
3.04587      0.517361     0.0173773    0.169857     
3.04827      0.518104     0.0173497    0.169967     
3.05066      0.518846     0.0173218    0.170076     
3.05306      0.519586     0.0172938    0.170185     
3.05546      0.520325     0.0172657    0.170294     
3.05786      0.521063     0.0172374    0.170401     
3.06026      0.5218       0.0172089    0.170509     
3.06265      0.522536     0.0171803    0.170615     
3.06505      0.52327      0.0171515    0.170722     
3.06745      0.524004     0.0171226    0.170827     
3.06985      0.524735     0.0170935    0.170932     
3.07225      0.525466     0.0170642    0.171036     
3.07464      0.526196     0.0170348    0.17114      
3.07704      0.526924     0.0170052    0.171244     
3.07944      0.527651     0.0169755    0.171346     
3.08184      0.528376     0.0169456    0.171448     
3.08424      0.5291       0.0169155    0.17155      
3.08663      0.529824     0.0168853    0.171651     
3.08903      0.530545     0.016855     0.171751     
3.09143      0.531266     0.0168245    0.171851     
3.09383      0.531985     0.0167938    0.17195      
3.09623      0.532703     0.016763     0.172049     
3.09862      0.533419     0.016732     0.172147     
3.10102      0.534134     0.0167009    0.172245     
3.10342      0.534848     0.0166696    0.172342     
3.10582      0.535561     0.0166381    0.172438     
3.10822      0.536272     0.0166065    0.172534     
3.11061      0.536982     0.0165748    0.172629     
3.11301      0.53769      0.0165429    0.172723     
3.11541      0.538397     0.0165108    0.172817     
3.11781      0.539103     0.0164786    0.172911     
3.12021      0.539807     0.0164462    0.173004     
3.1226       0.54051      0.0164137    0.173096     
3.125        0.541211     0.016381     0.173188     
3.1274       0.541912     0.0163482    0.173279     
3.1298       0.54261      0.0163152    0.173369     
3.1322       0.543308     0.0162821    0.173459     
3.13459      0.544003     0.0162488    0.173548     
3.13699      0.544698     0.0162153    0.173637     
3.13939      0.545391     0.0161817    0.173725     
3.14179      0.546082     0.016148     0.173813     
3.14419      0.546773     0.0161141    0.1739       
3.14658      0.547461     0.0160801    0.173986     
3.14898      0.548148     0.0160459    0.174072     
3.15138      0.548834     0.0160115    0.174157     
3.15378      0.549518     0.015977     0.174241     
3.15618      0.550201     0.0159424    0.174325     
3.15857      0.550883     0.0159076    0.174409     
3.16097      0.551562     0.0158726    0.174491     
3.16337      0.552241     0.0158375    0.174574     
3.16577      0.552917     0.0158023    0.174655     
3.16817      0.553593     0.0157669    0.174736     
3.17056      0.554267     0.0157314    0.174816     
3.17296      0.554939     0.0156957    0.174896     
3.17536      0.55561      0.0156598    0.174975     
3.17776      0.556279     0.0156239    0.175054     
3.18016      0.556946     0.0155877    0.175132     
3.18255      0.557612     0.0155515    0.175209     
3.18495      0.558277     0.015515     0.175286     
3.18735      0.55894      0.0154785    0.175362     
3.18975      0.559601     0.0154417    0.175438     
3.19215      0.560261     0.0154049    0.175512     
3.19454      0.56092      0.0153679    0.175587     
3.19694      0.561576     0.0153307    0.17566      
3.19934      0.562231     0.0152934    0.175734     
3.20174      0.562885     0.015256     0.175806     
3.20414      0.563537     0.0152184    0.175878     
3.20653      0.564187     0.0151807    0.175949     
3.20893      0.564836     0.0151428    0.17602      
3.21133      0.565483     0.0151048    0.17609      
3.21373      0.566128     0.0150666    0.176159     
3.21613      0.566772     0.0150283    0.176228     
3.21852      0.567414     0.0149899    0.176296     
3.22092      0.568054     0.0149513    0.176364     
3.22332      0.568693     0.0149125    0.176431     
3.22572      0.56933      0.0148737    0.176497     
3.22812      0.569966     0.0148346    0.176563     
3.23051      0.5706       0.0147955    0.176628     
3.23291      0.571232     0.0147562    0.176693     
3.23531      0.571862     0.0147168    0.176757     
3.23771      0.572491     0.0146772    0.17682      
3.24011      0.573118     0.0146375    0.176883     
3.2425       0.573743     0.0145976    0.176945     
3.2449       0.574367     0.0145576    0.177006     
3.2473       0.574989     0.0145175    0.177067     
3.2497       0.575609     0.0144772    0.177127     
3.2521       0.576228     0.0144368    0.177187     
3.25449      0.576845     0.0143963    0.177246     
3.25689      0.57746      0.0143556    0.177304     
3.25929      0.578073     0.0143148    0.177362     
3.26169      0.578684     0.0142738    0.177419     
3.26409      0.579294     0.0142328    0.177475     
3.26648      0.579902     0.0141915    0.177531     
3.26888      0.580509     0.0141502    0.177586     
3.27128      0.581113     0.0141087    0.177641     
3.27368      0.581716     0.014067     0.177695     
3.27608      0.582317     0.0140253    0.177748     
3.27847      0.582916     0.0139834    0.177801     
3.28087      0.583513     0.0139414    0.177853     
3.28327      0.584109     0.0138992    0.177905     
3.28567      0.584702     0.0138569    0.177955     
3.28807      0.585294     0.0138145    0.178006     
3.29046      0.585884     0.0137719    0.178055     
3.29286      0.586473     0.0137292    0.178104     
3.29526      0.587059     0.0136864    0.178153     
3.29766      0.587644     0.0136435    0.1782       
3.30006      0.588227     0.0136004    0.178247     
3.30245      0.588807     0.0135572    0.178294     
3.30485      0.589387     0.0135138    0.17834      
3.30725      0.589964     0.0134704    0.178385     
3.30965      0.590539     0.0134268    0.17843      
3.31205      0.591113     0.013383     0.178474     
3.31444      0.591684     0.0133392    0.178517     
3.31684      0.592254     0.0132952    0.17856      
3.31924      0.592822     0.0132511    0.178602     
3.32164      0.593388     0.0132069    0.178643     
3.32404      0.593952     0.0131625    0.178684     
3.32643      0.594514     0.013118     0.178724     
3.32883      0.595074     0.0130734    0.178764     
3.33123      0.595633     0.0130287    0.178803     
3.33363      0.596189     0.0129838    0.178841     
3.33603      0.596744     0.0129388    0.178879     
3.33842      0.597296     0.0128937    0.178916     
3.34082      0.597847     0.0128485    0.178952     
3.34322      0.598396     0.0128031    0.178988     
3.34562      0.598942     0.0127577    0.179023     
3.34802      0.599487     0.0127121    0.179057     
3.35041      0.60003      0.0126664    0.179091     
3.35281      0.600571     0.0126205    0.179125     
3.35521      0.60111      0.0125746    0.179157     
3.35761      0.601647     0.0125285    0.179189     
3.36001      0.602182     0.0124823    0.17922      
3.3624       0.602715     0.012436     0.179251     
3.3648       0.603246     0.0123895    0.179281     
3.3672       0.603775     0.012343     0.179311     
3.3696       0.604302     0.0122963    0.17934      
3.372        0.604827     0.0122495    0.179368     
3.37439      0.60535      0.0122026    0.179395     
3.37679      0.605871     0.0121556    0.179422     
3.37919      0.60639      0.0121085    0.179448     
3.38159      0.606907     0.0120612    0.179474     
3.38399      0.607422     0.0120139    0.179499     
3.38638      0.607935     0.0119664    0.179523     
3.38878      0.608446     0.0119188    0.179547     
3.39118      0.608955     0.0118711    0.17957      
3.39358      0.609462     0.0118233    0.179593     
3.39598      0.609967     0.0117753    0.179615     
3.39837      0.610469     0.0117273    0.179636     
3.40077      0.61097      0.0116791    0.179656     
3.40317      0.611469     0.0116309    0.179676     
3.40557      0.611965     0.0115825    0.179696     
3.40797      0.61246      0.011534     0.179714     
3.41036      0.612952     0.0114854    0.179732     
3.41276      0.613443     0.0114367    0.17975      
3.41516      0.613931     0.0113879    0.179766     
3.41756      0.614417     0.011339     0.179782     
3.41996      0.614901     0.01129      0.179798     
3.42235      0.615383     0.0112408    0.179813     
3.42475      0.615863     0.0111916    0.179827     
3.42715      0.616341     0.0111422    0.179841     
3.42955      0.616816     0.0110928    0.179853     
3.43195      0.61729      0.0110432    0.179866     
3.43434      0.617761     0.0109936    0.179877     
3.43674      0.61823      0.0109438    0.179889     
3.43914      0.618697     0.0108939    0.179899     
3.44154      0.619162     0.010844     0.179909     
3.44394      0.619625     0.0107939    0.179918     
3.44633      0.620086     0.0107437    0.179926     
3.44873      0.620545     0.0106935    0.179934     
3.45113      0.621001     0.0106431    0.179941     
3.45353      0.621455     0.0105926    0.179948     
3.45593      0.621907     0.010542     0.179954     
3.45832      0.622357     0.0104914    0.179959     
3.46072      0.622805     0.0104406    0.179964     
3.46312      0.623251     0.0103897    0.179968     
3.46552      0.623694     0.0103388    0.179971     
3.46792      0.624135     0.0102877    0.179974     
3.47031      0.624574     0.0102365    0.179976     
3.47271      0.625011     0.0101853    0.179978     
3.47511      0.625446     0.0101339    0.179979     
3.47751      0.625878     0.0100825    0.179979     
3.47991      0.626309     0.010031     0.179979     
3.4823       0.626737     0.00997932   0.179978     
3.4847       0.627162     0.0099276    0.179976     
3.4871       0.627586     0.00987578   0.179974     
3.4895       0.628007     0.00982388   0.179971     
3.4919       0.628427     0.00977188   0.179967     
3.49429      0.628844     0.00971979   0.179963     
3.49669      0.629258     0.00966761   0.179958     
3.49909      0.629671     0.00961534   0.179953     
3.50149      0.630081     0.00956299   0.179947     
3.50389      0.630489     0.00951054   0.17994      
3.50628      0.630895     0.00945801   0.179933     
3.50868      0.631298     0.00940539   0.179925     
3.51108      0.631699     0.00935268   0.179916     
3.51348      0.632098     0.00929989   0.179907     
3.51588      0.632495     0.00924701   0.179897     
3.51827      0.63289      0.00919405   0.179886     
3.52067      0.633282     0.00914101   0.179875     
3.52307      0.633672     0.00908788   0.179864     
3.52547      0.63406      0.00903466   0.179851     
3.52787      0.634445     0.00898137   0.179838     
3.53026      0.634828     0.00892799   0.179825     
3.53266      0.635209     0.00887453   0.17981      
3.53506      0.635587     0.008821     0.179795     
3.53746      0.635964     0.00876738   0.17978      
3.53986      0.636338     0.00871368   0.179764     
3.54225      0.636709     0.0086599    0.179747     
3.54465      0.637078     0.00860605   0.179729     
3.54705      0.637446     0.00855212   0.179711     
3.54945      0.63781      0.00849811   0.179693     
3.55185      0.638173     0.00844402   0.179674     
3.55424      0.638533     0.00838986   0.179654     
3.55664      0.638891     0.00833562   0.179633     
3.55904      0.639246     0.00828131   0.179612     
3.56144      0.639599     0.00822693   0.17959      
3.56384      0.63995      0.00817247   0.179568     
3.56623      0.640298     0.00811794   0.179545     
3.56863      0.640645     0.00806334   0.179521     
3.57103      0.640988     0.00800867   0.179497     
3.57343      0.64133      0.00795392   0.179472     
3.57583      0.641669     0.00789911   0.179446     
3.57822      0.642006     0.00784422   0.17942      
3.58062      0.64234      0.00778927   0.179393     
3.58302      0.642672     0.00773425   0.179366     
3.58542      0.643002     0.00767916   0.179338     
3.58782      0.643329     0.007624     0.179309     
3.59021      0.643654     0.00756878   0.17928      
3.59261      0.643977     0.00751349   0.17925      
3.59501      0.644297     0.00745814   0.17922      
3.59741      0.644615     0.00740272   0.179189     
3.59981      0.64493      0.00734724   0.179157     
3.6022       0.645244     0.0072917    0.179125     
3.6046       0.645554     0.00723609   0.179092     
3.607        0.645863     0.00718042   0.179058     
3.6094       0.646169     0.00712469   0.179024     
3.6118       0.646472     0.0070689    0.178989     
3.61419      0.646774     0.00701305   0.178954     
3.61659      0.647072     0.00695714   0.178918     
3.61899      0.647369     0.00690118   0.178881     
3.62139      0.647663     0.00684515   0.178844     
3.62379      0.647955     0.00678907   0.178806     
3.62618      0.648244     0.00673293   0.178767     
3.62858      0.648531     0.00667673   0.178728     
3.63098      0.648815     0.00662048   0.178689     
3.63338      0.649097     0.00656417   0.178648     
3.63578      0.649377     0.00650782   0.178607     
3.63817      0.649654     0.0064514    0.178566     
3.64057      0.649929     0.00639494   0.178524     
3.64297      0.650201     0.00633842   0.178481     
3.64537      0.650471     0.00628185   0.178438     
3.64777      0.650739     0.00622523   0.178394     
3.65016      0.651004     0.00616856   0.178349     
3.65256      0.651266     0.00611184   0.178304     
3.65496      0.651527     0.00605507   0.178258     
3.65736      0.651785     0.00599826   0.178212     
3.65976      0.65204      0.0059414    0.178165     
3.66215      0.652293     0.00588449   0.178117     
3.66455      0.652543     0.00582753   0.178069     
3.66695      0.652792     0.00577053   0.17802      
3.66935      0.653037     0.00571348   0.177971     
3.67175      0.65328      0.00565639   0.177921     
3.67414      0.653521     0.00559926   0.17787      
3.67654      0.65376      0.00554209   0.177819     
3.67894      0.653995     0.00548487   0.177767     
3.68134      0.654229     0.00542761   0.177715     
3.68374      0.65446      0.00537031   0.177662     
3.68613      0.654688     0.00531297   0.177608     
3.68853      0.654914     0.0052556    0.177554     
3.69093      0.655138     0.00519818   0.177499     
3.69333      0.655359     0.00514073   0.177444     
3.69573      0.655578     0.00508323   0.177388     
3.69812      0.655794     0.00502571   0.177332     
3.70052      0.656008     0.00496814   0.177274     
3.70292      0.656219     0.00491054   0.177217     
3.70532      0.656428     0.00485291   0.177158     
3.70772      0.656634     0.00479525   0.177099     
3.71011      0.656838     0.00473755   0.17704      
3.71251      0.65704      0.00467982   0.17698      
3.71491      0.657239     0.00462205   0.176919     
3.71731      0.657435     0.00456426   0.176858     
3.71971      0.657629     0.00450643   0.176796     
3.7221       0.657821     0.00444858   0.176734     
3.7245       0.65801      0.0043907    0.176671     
3.7269       0.658197     0.00433279   0.176607     
3.7293       0.658381     0.00427485   0.176543     
3.7317       0.658562     0.00421689   0.176478     
3.73409      0.658742     0.0041589    0.176413     
3.73649      0.658918     0.00410088   0.176347     
3.73889      0.659092     0.00404284   0.17628      
3.74129      0.659264     0.00398478   0.176213     
3.74369      0.659433     0.00392669   0.176145     
3.74608      0.6596       0.00386858   0.176077     
3.74848      0.659764     0.00381045   0.176008     
3.75088      0.659926     0.0037523    0.175939     
3.75328      0.660085     0.00369412   0.175869     
3.75568      0.660242     0.00363593   0.175799     
3.75807      0.660397     0.00357772   0.175727     
3.76047      0.660548     0.00351949   0.175656     
3.76287      0.660698     0.00346124   0.175583     
3.76527      0.660845     0.00340298   0.175511     
3.76767      0.660989     0.0033447    0.175437     
3.77006      0.661131     0.0032864    0.175363     
3.77246      0.66127      0.00322809   0.175289     
3.77486      0.661407     0.00316977   0.175214     
3.77726      0.661541     0.00311143   0.175138     
3.77966      0.661673     0.00305308   0.175062     
3.78205      0.661803     0.00299472   0.174985     
3.78445      0.661929     0.00293635   0.174908     
3.78685      0.662054     0.00287797   0.17483      
3.78925      0.662176     0.00281958   0.174751     
3.79165      0.662295     0.00276117   0.174672     
3.79404      0.662412     0.00270277   0.174593     
3.79644      0.662526     0.00264435   0.174512     
3.79884      0.662638     0.00258592   0.174432     
3.80124      0.662748     0.00252749   0.17435      
3.80364      0.662854     0.00246906   0.174269     
3.80603      0.662959     0.00241062   0.174186     
3.80843      0.663061     0.00235218   0.174103     
3.81083      0.66316      0.00229373   0.17402      
3.81323      0.663257     0.00223528   0.173936     
3.81563      0.663351     0.00217683   0.173851     
3.81802      0.663443     0.00211837   0.173766     
3.82042      0.663533     0.00205992   0.17368      
3.82282      0.663619     0.00200147   0.173594     
3.82522      0.663704     0.00194302   0.173507     
3.82762      0.663786     0.00188457   0.17342      
3.83001      0.663865     0.00182612   0.173332     
3.83241      0.663942     0.00176768   0.173244     
3.83481      0.664016     0.00170924   0.173155     
3.83721      0.664088     0.0016508    0.173065     
3.83961      0.664158     0.00159237   0.172975     
3.842        0.664224     0.00153395   0.172885     
3.8444       0.664289     0.00147553   0.172794     
3.8468       0.664351     0.00141712   0.172702     
3.8492       0.66441      0.00135872   0.17261      
3.8516       0.664467     0.00130033   0.172517     
3.85399      0.664521     0.00124195   0.172424     
3.85639      0.664573     0.00118358   0.17233      
3.85879      0.664623     0.00112522   0.172236     
3.86119      0.66467      0.00106687   0.172141     
3.86359      0.664714     0.00100853   0.172046     
3.86598      0.664756     0.000950209  0.17195      
3.86838      0.664795     0.0008919    0.171854     
3.87078      0.664832     0.000833606  0.171757     
3.87318      0.664867     0.000775327  0.171659     
3.87558      0.664898     0.000717065  0.171561     
3.87797      0.664928     0.000658819  0.171463     
3.88037      0.664955     0.000600591  0.171364     
3.88277      0.664979     0.000542381  0.171264     
3.88517      0.665001     0.000484191  0.171164     
3.88757      0.665021     0.00042602   0.171064     
3.88996      0.665038     0.00036787   0.170962     
3.89236      0.665052     0.000309741  0.170861     
3.89476      0.665064     0.000251633  0.170759     
3.89716      0.665074     0.000193549  0.170656     
3.89956      0.665081     0.000135487  0.170553     
