# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 2 
# two_j = 3 
# two_t = -1 
# Energy = -15.9038 MeV
# r 	 V_eff [2m/hbar/hbar]
2.94036 	-30.6276
2.94275 	-30.6508
2.94515 	-30.674
2.94755 	-30.6971
2.94995 	-30.7201
2.95235 	-30.7431
2.95474 	-30.766
2.95714 	-30.7889
2.95954 	-30.8117
2.96194 	-30.8344
2.96434 	-30.8571
2.96673 	-30.8797
2.96913 	-30.9023
2.97153 	-30.9248
2.97393 	-30.9473
2.97633 	-30.9697
2.97872 	-30.992
2.98112 	-31.0143
2.98352 	-31.0365
2.98592 	-31.0587
2.98832 	-31.0809
2.99071 	-31.1029
2.99311 	-31.1249
2.99551 	-31.1469
2.99791 	-31.1688
3.00031 	-31.1907
3.0027 	-31.2125
3.0051 	-31.2342
3.0075 	-31.2559
3.0099 	-31.2775
3.0123 	-31.2991
3.01469 	-31.3206
3.01709 	-31.3421
3.01949 	-31.3635
3.02189 	-31.3849
3.02429 	-31.4062
3.02668 	-31.4275
3.02908 	-31.4487
3.03148 	-31.4698
3.03388 	-31.4909
3.03628 	-31.512
3.03867 	-31.533
3.04107 	-31.5539
3.04347 	-31.5748
3.04587 	-31.5957
3.04827 	-31.6165
3.05066 	-31.6372
3.05306 	-31.6579
3.05546 	-31.6785
3.05786 	-31.6991
3.06026 	-31.7197
3.06265 	-31.7402
3.06505 	-31.7606
3.06745 	-31.781
3.06985 	-31.8013
3.07225 	-31.8216
3.07464 	-31.8418
3.07704 	-31.862
3.07944 	-31.8822
3.08184 	-31.9023
3.08424 	-31.9223
3.08663 	-31.9423
3.08903 	-31.9622
3.09143 	-31.9821
3.09383 	-32.002
3.09623 	-32.0218
3.09862 	-32.0415
3.10102 	-32.0612
3.10342 	-32.0809
3.10582 	-32.1005
3.10822 	-32.12
3.11061 	-32.1396
3.11301 	-32.159
3.11541 	-32.1784
3.11781 	-32.1978
3.12021 	-32.2171
3.1226 	-32.2364
3.125 	-32.2556
3.1274 	-32.2748
3.1298 	-32.2939
3.1322 	-32.313
3.13459 	-32.3321
3.13699 	-32.3511
3.13939 	-32.37
3.14179 	-32.3889
3.14419 	-32.4078
3.14658 	-32.4266
3.14898 	-32.4454
3.15138 	-32.4641
3.15378 	-32.4828
3.15618 	-32.5014
3.15857 	-32.52
3.16097 	-32.5385
3.16337 	-32.557
3.16577 	-32.5755
3.16817 	-32.5939
3.17056 	-32.6122
3.17296 	-32.6306
3.17536 	-32.6488
3.17776 	-32.6671
3.18016 	-32.6853
3.18255 	-32.7034
3.18495 	-32.7215
3.18735 	-32.7396
3.18975 	-32.7576
3.19215 	-32.7755
3.19454 	-32.7935
3.19694 	-32.8113
3.19934 	-32.8292
3.20174 	-32.847
3.20414 	-32.8647
3.20653 	-32.8825
3.20893 	-32.9001
3.21133 	-32.9178
3.21373 	-32.9353
3.21613 	-32.9529
3.21852 	-32.9704
3.22092 	-32.9879
3.22332 	-33.0053
3.22572 	-33.0227
3.22812 	-33.04
3.23051 	-33.0573
3.23291 	-33.0745
3.23531 	-33.0918
3.23771 	-33.1089
3.24011 	-33.1261
3.2425 	-33.1431
3.2449 	-33.1602
3.2473 	-33.1772
3.2497 	-33.1942
3.2521 	-33.2111
3.25449 	-33.228
3.25689 	-33.2448
3.25929 	-33.2616
3.26169 	-33.2784
3.26409 	-33.2951
3.26648 	-33.3118
3.26888 	-33.3285
3.27128 	-33.3451
3.27368 	-33.3617
3.27608 	-33.3782
3.27847 	-33.3947
3.28087 	-33.4111
3.28327 	-33.4275
3.28567 	-33.4439
3.28807 	-33.4602
3.29046 	-33.4765
3.29286 	-33.4928
3.29526 	-33.509
3.29766 	-33.5252
3.30006 	-33.5413
3.30245 	-33.5575
3.30485 	-33.5735
3.30725 	-33.5895
3.30965 	-33.6055
3.31205 	-33.6215
3.31444 	-33.6374
3.31684 	-33.6533
3.31924 	-33.6691
3.32164 	-33.6849
3.32404 	-33.7007
3.32643 	-33.7164
3.32883 	-33.7321
3.33123 	-33.7478
3.33363 	-33.7634
3.33603 	-33.779
3.33842 	-33.7945
3.34082 	-33.81
3.34322 	-33.8255
3.34562 	-33.8409
3.34802 	-33.8563
3.35041 	-33.8717
3.35281 	-33.887
3.35521 	-33.9023
3.35761 	-33.9175
3.36001 	-33.9328
3.3624 	-33.9479
3.3648 	-33.9631
3.3672 	-33.9782
3.3696 	-33.9933
3.372 	-34.0083
3.37439 	-34.0233
3.37679 	-34.0383
3.37919 	-34.0532
3.38159 	-34.0681
3.38399 	-34.083
3.38638 	-34.0978
3.38878 	-34.1126
3.39118 	-34.1274
3.39358 	-34.1421
3.39598 	-34.1568
3.39837 	-34.1714
3.40077 	-34.1861
3.40317 	-34.2006
3.40557 	-34.2152
3.40797 	-34.2297
3.41036 	-34.2442
3.41276 	-34.2586
3.41516 	-34.2731
3.41756 	-34.2874
3.41996 	-34.3018
3.42235 	-34.3161
3.42475 	-34.3304
3.42715 	-34.3446
3.42955 	-34.3589
3.43195 	-34.373
3.43434 	-34.3872
3.43674 	-34.4013
3.43914 	-34.4154
3.44154 	-34.4294
3.44394 	-34.4434
3.44633 	-34.4574
3.44873 	-34.4714
3.45113 	-34.4853
3.45353 	-34.4992
3.45593 	-34.513
3.45832 	-34.5268
3.46072 	-34.5406
3.46312 	-34.5544
3.46552 	-34.5681
3.46792 	-34.5818
3.47031 	-34.5955
3.47271 	-34.6091
3.47511 	-34.6227
3.47751 	-34.6362
3.47991 	-34.6498
3.4823 	-34.6633
3.4847 	-34.6767
3.4871 	-34.6902
3.4895 	-34.7036
3.4919 	-34.7169
3.49429 	-34.7303
3.49669 	-34.7436
3.49909 	-34.7569
3.50149 	-34.7701
3.50389 	-34.7833
3.50628 	-34.7965
3.50868 	-34.8097
3.51108 	-34.8228
3.51348 	-34.8359
3.51588 	-34.8489
3.51827 	-34.862
3.52067 	-34.875
3.52307 	-34.8879
3.52547 	-34.9009
3.52787 	-34.9138
3.53026 	-34.9267
3.53266 	-34.9395
3.53506 	-34.9523
3.53746 	-34.9651
3.53986 	-34.9779
3.54225 	-34.9906
3.54465 	-35.0033
3.54705 	-35.016
3.54945 	-35.0286
3.55185 	-35.0412
3.55424 	-35.0538
3.55664 	-35.0664
3.55904 	-35.0789
3.56144 	-35.0914
3.56384 	-35.1038
3.56623 	-35.1163
3.56863 	-35.1287
3.57103 	-35.141
3.57343 	-35.1534
3.57583 	-35.1657
3.57822 	-35.178
3.58062 	-35.1902
3.58302 	-35.2025
3.58542 	-35.2146
3.58782 	-35.2268
3.59021 	-35.239
3.59261 	-35.2511
3.59501 	-35.2632
3.59741 	-35.2752
3.59981 	-35.2872
3.6022 	-35.2992
3.6046 	-35.3112
3.607 	-35.3231
3.6094 	-35.3351
3.6118 	-35.3469
3.61419 	-35.3588
3.61659 	-35.3706
3.61899 	-35.3824
3.62139 	-35.3942
3.62379 	-35.4059
3.62618 	-35.4177
3.62858 	-35.4294
3.63098 	-35.441
3.63338 	-35.4526
3.63578 	-35.4643
3.63817 	-35.4758
3.64057 	-35.4874
3.64297 	-35.4989
3.64537 	-35.5104
3.64777 	-35.5219
3.65016 	-35.5333
3.65256 	-35.5447
3.65496 	-35.5561
3.65736 	-35.5675
3.65976 	-35.5788
3.66215 	-35.5901
3.66455 	-35.6014
3.66695 	-35.6126
3.66935 	-35.6239
3.67175 	-35.6351
3.67414 	-35.6462
3.67654 	-35.6574
3.67894 	-35.6685
3.68134 	-35.6796
3.68374 	-35.6906
3.68613 	-35.7017
3.68853 	-35.7127
3.69093 	-35.7237
3.69333 	-35.7346
3.69573 	-35.7456
3.69812 	-35.7565
3.70052 	-35.7674
3.70292 	-35.7782
3.70532 	-35.789
3.70772 	-35.7998
3.71011 	-35.8106
3.71251 	-35.8214
3.71491 	-35.8321
3.71731 	-35.8428
3.71971 	-35.8535
3.7221 	-35.8641
3.7245 	-35.8747
3.7269 	-35.8853
3.7293 	-35.8959
3.7317 	-35.9064
3.73409 	-35.9169
3.73649 	-35.9274
3.73889 	-35.9379
3.74129 	-35.9483
3.74369 	-35.9588
3.74608 	-35.9691
3.74848 	-35.9795
3.75088 	-35.9898
3.75328 	-36.0002
3.75568 	-36.0105
3.75807 	-36.0207
3.76047 	-36.031
3.76287 	-36.0412
3.76527 	-36.0514
3.76767 	-36.0615
3.77006 	-36.0717
3.77246 	-36.0818
3.77486 	-36.0919
3.77726 	-36.1019
3.77966 	-36.112
3.78205 	-36.122
3.78445 	-36.132
3.78685 	-36.1419
3.78925 	-36.1519
3.79165 	-36.1618
3.79404 	-36.1717
3.79644 	-36.1816
3.79884 	-36.1914
3.80124 	-36.2012
3.80364 	-36.211
3.80603 	-36.2208
3.80843 	-36.2305
3.81083 	-36.2403
3.81323 	-36.25
3.81563 	-36.2596
3.81802 	-36.2693
3.82042 	-36.2789
3.82282 	-36.2885
3.82522 	-36.2981
3.82762 	-36.3076
3.83001 	-36.3172
3.83241 	-36.3267
3.83481 	-36.3362
3.83721 	-36.3456
3.83961 	-36.3551
3.842 	-36.3645
3.8444 	-36.3739
3.8468 	-36.3832
3.8492 	-36.3926
3.8516 	-36.4019
3.85399 	-36.4112
3.85639 	-36.4204
3.85879 	-36.4297
3.86119 	-36.4389
3.86359 	-36.4481
3.86598 	-36.4573
3.86838 	-36.4664
3.87078 	-36.4756
3.87318 	-36.4847
3.87558 	-36.4938
3.87797 	-36.5028
3.88037 	-36.5118
3.88277 	-36.5209
3.88517 	-36.5299
3.88757 	-36.5388
3.88996 	-36.5478
3.89236 	-36.5567
3.89476 	-36.5656
3.89716 	-36.5745
3.89956 	-36.5833
3.90195 	-36.5921
3.90435 	-36.601
3.90675 	-36.6097
3.90915 	-36.6185
3.91155 	-36.6272
3.91394 	-36.636
3.91634 	-36.6446
3.91874 	-36.6533
3.92114 	-36.662
3.92354 	-36.6706
3.92593 	-36.6792
3.92833 	-36.6878
3.93073 	-36.6963
3.93313 	-36.7049
3.93553 	-36.7134
3.93792 	-36.7219
3.94032 	-36.7303
3.94272 	-36.7388
3.94512 	-36.7472
3.94752 	-36.7556
3.94991 	-36.764
3.95231 	-36.7724
3.95471 	-36.7807
3.95711 	-36.789
3.95951 	-36.7973
3.9619 	-36.8056
3.9643 	-36.8138
3.9667 	-36.822
3.9691 	-36.8302
3.9715 	-36.8384
3.97389 	-36.8466
3.97629 	-36.8547
3.97869 	-36.8628
3.98109 	-36.8709
3.98349 	-36.879
3.98588 	-36.887
3.98828 	-36.8951
3.99068 	-36.9031
3.99308 	-36.9111
3.99548 	-36.919
3.99787 	-36.927
4.00027 	-36.9349
4.00267 	-36.9428
4.00507 	-36.9506
4.00747 	-36.9585
4.00986 	-36.9663
4.01226 	-36.9741
4.01466 	-36.9819
4.01706 	-36.9897
4.01946 	-36.9974
4.02185 	-37.0052
4.02425 	-37.0129
4.02665 	-37.0206
4.02905 	-37.0282
4.03145 	-37.0359
4.03384 	-37.0435
4.03624 	-37.0511
4.03864 	-37.0586
4.04104 	-37.0662
4.04344 	-37.0737
4.04583 	-37.0812
4.04823 	-37.0887
4.05063 	-37.0962
4.05303 	-37.1037
4.05543 	-37.1111
4.05782 	-37.1185
4.06022 	-37.1259
4.06262 	-37.1332
4.06502 	-37.1406
4.06742 	-37.1479
4.06981 	-37.1552
4.07221 	-37.1625
4.07461 	-37.1697
4.07701 	-37.177
4.07941 	-37.1842
4.0818 	-37.1914
4.0842 	-37.1986
4.0866 	-37.2057
4.089 	-37.2128
4.0914 	-37.2199
4.09379 	-37.227
4.09619 	-37.2341
4.09859 	-37.2412
4.10099 	-37.2482
4.10339 	-37.2552
4.10578 	-37.2622
4.10818 	-37.2691
4.11058 	-37.2761
4.11298 	-37.283
4.11538 	-37.2899
4.11777 	-37.2968
4.12017 	-37.3037
4.12257 	-37.3105
4.12497 	-37.3173
4.12737 	-37.3241
4.12976 	-37.3309
4.13216 	-37.3377
4.13456 	-37.3444
4.13696 	-37.3511
4.13936 	-37.3578
4.14175 	-37.3645
4.14415 	-37.3712
4.14655 	-37.3778
4.14895 	-37.3844
4.15135 	-37.391
4.15374 	-37.3976
4.15614 	-37.4041
4.15854 	-37.4107
4.16094 	-37.4172
4.16334 	-37.4237
4.16573 	-37.4302
4.16813 	-37.4366
4.17053 	-37.443
4.17293 	-37.4495
4.17533 	-37.4558
4.17772 	-37.4622
4.18012 	-37.4686
4.18252 	-37.4749
4.18492 	-37.4812
4.18732 	-37.4875
4.18971 	-37.4938
4.19211 	-37.5
4.19451 	-37.5063
4.19691 	-37.5125
4.19931 	-37.5187
4.2017 	-37.5248
4.2041 	-37.531
4.2065 	-37.5371
4.2089 	-37.5432
4.2113 	-37.5493
4.21369 	-37.5554
4.21609 	-37.5614
4.21849 	-37.5674
4.22089 	-37.5735
4.22329 	-37.5794
4.22568 	-37.5854
4.22808 	-37.5914
4.23048 	-37.5973
4.23288 	-37.6032
4.23528 	-37.6091
4.23767 	-37.6149
4.24007 	-37.6208
4.24247 	-37.6266
4.24487 	-37.6324
4.24727 	-37.6382
4.24966 	-37.644
4.25206 	-37.6497
4.25446 	-37.6555
4.25686 	-37.6612
4.25926 	-37.6669
4.26165 	-37.6725
4.26405 	-37.6782
4.26645 	-37.6838
4.26885 	-37.6894
4.27125 	-37.695
4.27364 	-37.7006
4.27604 	-37.7061
4.27844 	-37.7116
4.28084 	-37.7172
4.28324 	-37.7226
4.28563 	-37.7281
4.28803 	-37.7336
4.29043 	-37.739
4.29283 	-37.7444
4.29523 	-37.7498
4.29762 	-37.7552
4.30002 	-37.7605
4.30242 	-37.7658
4.30482 	-37.7712
4.30722 	-37.7764
4.30961 	-37.7817
4.31201 	-37.787
4.31441 	-37.7922
4.31681 	-37.7974
4.31921 	-37.8026
4.3216 	-37.8078
4.324 	-37.8129
4.3264 	-37.8181
4.3288 	-37.8232
4.3312 	-37.8283
4.33359 	-37.8333
4.33599 	-37.8384
4.33839 	-37.8434
4.34079 	-37.8484
4.34319 	-37.8534
4.34558 	-37.8584
4.34798 	-37.8634
4.35038 	-37.8683
4.35278 	-37.8732
4.35518 	-37.8781
4.35757 	-37.883
4.35997 	-37.8878
4.36237 	-37.8927
4.36477 	-37.8975
4.36717 	-37.9023
4.36956 	-37.9071
4.37196 	-37.9118
4.37436 	-37.9166
4.37676 	-37.9213
4.37916 	-37.926
4.38155 	-37.9307
4.38395 	-37.9353
4.38635 	-37.94
4.38875 	-37.9446
4.39115 	-37.9492
4.39354 	-37.9538
4.39594 	-37.9583
4.39834 	-37.9629
4.40074 	-37.9674
4.40314 	-37.9719
4.40553 	-37.9764
4.40793 	-37.9808
4.41033 	-37.9853
4.41273 	-37.9897
4.41513 	-37.9941
4.41752 	-37.9985
4.41992 	-38.0028
4.42232 	-38.0072
4.42472 	-38.0115
4.42712 	-38.0158
4.42951 	-38.0201
4.43191 	-38.0243
4.43431 	-38.0286
4.43671 	-38.0328
4.43911 	-38.037
4.4415 	-38.0412
4.4439 	-38.0454
4.4463 	-38.0495
4.4487 	-38.0536
4.4511 	-38.0577
4.45349 	-38.0618
4.45589 	-38.0659
4.45829 	-38.0699
4.46069 	-38.074
4.46309 	-38.078
4.46548 	-38.082
4.46788 	-38.0859
4.47028 	-38.0899
4.47268 	-38.0938
4.47508 	-38.0977
4.47747 	-38.1016
4.47987 	-38.1055
4.48227 	-38.1093
4.48467 	-38.1131
4.48707 	-38.117
4.48946 	-38.1207
4.49186 	-38.1245
4.49426 	-38.1283
4.49666 	-38.132
4.49906 	-38.1357
4.50145 	-38.1394
4.50385 	-38.1431
4.50625 	-38.1467
4.50865 	-38.1503
4.51105 	-38.1539
4.51344 	-38.1575
4.51584 	-38.1611
4.51824 	-38.1647
4.52064 	-38.1682
4.52304 	-38.1717
4.52543 	-38.1752
4.52783 	-38.1787
4.53023 	-38.1821
4.53263 	-38.1855
4.53503 	-38.1889
4.53742 	-38.1923
4.53982 	-38.1957
4.54222 	-38.1991
4.54462 	-38.2024
4.54702 	-38.2057
4.54941 	-38.209
4.55181 	-38.2123
4.55421 	-38.2155
4.55661 	-38.2187
4.55901 	-38.222
4.5614 	-38.2251
4.5638 	-38.2283
4.5662 	-38.2315
4.5686 	-38.2346
4.571 	-38.2377
4.57339 	-38.2408
4.57579 	-38.2439
4.57819 	-38.2469
4.58059 	-38.2499
4.58299 	-38.2529
4.58538 	-38.2559
4.58778 	-38.2589
4.59018 	-38.2618
4.59258 	-38.2648
4.59498 	-38.2677
4.59737 	-38.2706
4.59977 	-38.2734
4.60217 	-38.2763
4.60457 	-38.2791
4.60697 	-38.2819
4.60936 	-38.2847
4.61176 	-38.2875
4.61416 	-38.2902
4.61656 	-38.2929
4.61896 	-38.2956
4.62135 	-38.2983
4.62375 	-38.301
4.62615 	-38.3036
4.62855 	-38.3063
4.63095 	-38.3089
4.63334 	-38.3114
4.63574 	-38.314
4.63814 	-38.3165
4.64054 	-38.3191
4.64294 	-38.3216
4.64533 	-38.3241
4.64773 	-38.3265
4.65013 	-38.3289
4.65253 	-38.3314
4.65493 	-38.3338
4.65732 	-38.3361
4.65972 	-38.3385
4.66212 	-38.3408
4.66452 	-38.3431
4.66692 	-38.3454
4.66931 	-38.3477
4.67171 	-38.35
4.67411 	-38.3522
4.67651 	-38.3544
4.67891 	-38.3566
4.6813 	-38.3588
4.6837 	-38.3609
4.6861 	-38.3631
4.6885 	-38.3652
4.6909 	-38.3673
4.69329 	-38.3693
4.69569 	-38.3714
4.69809 	-38.3734
4.70049 	-38.3754
4.70289 	-38.3774
4.70528 	-38.3793
4.70768 	-38.3813
4.71008 	-38.3832
4.71248 	-38.3851
4.71488 	-38.387
4.71727 	-38.3888
4.71967 	-38.3907
4.72207 	-38.3925
4.72447 	-38.3943
4.72687 	-38.396
4.72926 	-38.3978
4.73166 	-38.3995
4.73406 	-38.4012
4.73646 	-38.4029
4.73886 	-38.4046
4.74125 	-38.4062
4.74365 	-38.4079
4.74605 	-38.4095
4.74845 	-38.4111
4.75085 	-38.4126
4.75324 	-38.4142
4.75564 	-38.4157
4.75804 	-38.4172
4.76044 	-38.4186
4.76284 	-38.4201
4.76523 	-38.4215
4.76763 	-38.4229
4.77003 	-38.4243
4.77243 	-38.4257
4.77483 	-38.427
4.77722 	-38.4284
4.77962 	-38.4297
4.78202 	-38.431
4.78442 	-38.4322
4.78682 	-38.4335
4.78921 	-38.4347
4.79161 	-38.4359
4.79401 	-38.437
4.79641 	-38.4382
4.79881 	-38.4393
4.8012 	-38.4404
4.8036 	-38.4415
4.806 	-38.4426
4.8084 	-38.4436
4.8108 	-38.4447
4.81319 	-38.4457
4.81559 	-38.4466
4.81799 	-38.4476
4.82039 	-38.4485
4.82279 	-38.4494
4.82518 	-38.4503
4.82758 	-38.4512
4.82998 	-38.452
4.83238 	-38.4529
4.83478 	-38.4537
4.83717 	-38.4545
4.83957 	-38.4552
4.84197 	-38.4559
4.84437 	-38.4567
4.84677 	-38.4574
4.84916 	-38.458
4.85156 	-38.4587
4.85396 	-38.4593
4.85636 	-38.4599
4.85876 	-38.4605
4.86115 	-38.461
4.86355 	-38.4616
4.86595 	-38.4621
4.86835 	-38.4626
4.87075 	-38.463
4.87314 	-38.4635
4.87554 	-38.4639
4.87794 	-38.4643
4.88034 	-38.4647
4.88274 	-38.465
4.88513 	-38.4654
4.88753 	-38.4657
4.88993 	-38.466
4.89233 	-38.4662
4.89473 	-38.4665
4.89712 	-38.4667
4.89952 	-38.4669
4.90192 	-38.4671
4.90432 	-38.4672
4.90672 	-38.4674
4.90911 	-38.4675
4.91151 	-38.4675
4.91391 	-38.4676
4.91631 	-38.4676
4.91871 	-38.4676
4.9211 	-38.4676
4.9235 	-38.4676
4.9259 	-38.4675
4.9283 	-38.4675
4.9307 	-38.4674
4.93309 	-38.4672
4.93549 	-38.4671
4.93789 	-38.4669
4.94029 	-38.4667
4.94269 	-38.4665
4.94508 	-38.4663
4.94748 	-38.466
4.94988 	-38.4657
4.95228 	-38.4654
4.95468 	-38.4651
4.95707 	-38.4647
4.95947 	-38.4643
4.96187 	-38.4639
4.96427 	-38.4635
4.96667 	-38.463
4.96906 	-38.4626
4.97146 	-38.462
4.97386 	-38.4615
4.97626 	-38.461
4.97866 	-38.4604
4.98105 	-38.4598
4.98345 	-38.4592
4.98585 	-38.4585
4.98825 	-38.4579
4.99065 	-38.4572
4.99304 	-38.4565
4.99544 	-38.4557
4.99784 	-38.455
5.00024 	-38.4542
5.00264 	-38.4534
5.00503 	-38.4525
5.00743 	-38.4517
5.00983 	-38.4508
5.01223 	-38.4499
5.01463 	-38.4489
5.01702 	-38.448
5.01942 	-38.447
5.02182 	-38.446
5.02422 	-38.445
5.02662 	-38.4439
5.02901 	-38.4428
5.03141 	-38.4417
5.03381 	-38.4406
5.03621 	-38.4394
5.03861 	-38.4383
5.041 	-38.4371
5.0434 	-38.4358
5.0458 	-38.4346
5.0482 	-38.4333
5.0506 	-38.432
5.05299 	-38.4307
5.05539 	-38.4293
5.05779 	-38.4279
5.06019 	-38.4265
5.06259 	-38.4251
5.06498 	-38.4237
5.06738 	-38.4222
5.06978 	-38.4207
5.07218 	-38.4192
5.07458 	-38.4176
5.07697 	-38.416
5.07937 	-38.4144
5.08177 	-38.4128
5.08417 	-38.4111
5.08657 	-38.4095
5.08896 	-38.4078
5.09136 	-38.406
5.09376 	-38.4043
5.09616 	-38.4025
5.09856 	-38.4007
5.10095 	-38.3989
5.10335 	-38.397
5.10575 	-38.3951
5.10815 	-38.3932
5.11055 	-38.3913
5.11294 	-38.3893
5.11534 	-38.3873
5.11774 	-38.3853
5.12014 	-38.3833
5.12254 	-38.3812
5.12493 	-38.3791
5.12733 	-38.377
5.12973 	-38.3749
5.13213 	-38.3727
5.13453 	-38.3705
5.13692 	-38.3683
5.13932 	-38.366
5.14172 	-38.3638
5.14412 	-38.3615
5.14652 	-38.3591
5.14891 	-38.3568
5.15131 	-38.3544
5.15371 	-38.352
5.15611 	-38.3496
5.15851 	-38.3471
5.1609 	-38.3446
5.1633 	-38.3421
5.1657 	-38.3396
5.1681 	-38.337
5.1705 	-38.3344
5.17289 	-38.3318
5.17529 	-38.3291
5.17769 	-38.3265
5.18009 	-38.3238
5.18249 	-38.321
5.18488 	-38.3183
5.18728 	-38.3155
5.18968 	-38.3127
5.19208 	-38.3099
5.19448 	-38.307
5.19687 	-38.3041
5.19927 	-38.3012
5.20167 	-38.2983
5.20407 	-38.2953
5.20647 	-38.2923
5.20886 	-38.2893
5.21126 	-38.2862
5.21366 	-38.2831
5.21606 	-38.28
5.21846 	-38.2769
5.22085 	-38.2737
5.22325 	-38.2705
5.22565 	-38.2673
5.22805 	-38.2641
5.23045 	-38.2608
5.23284 	-38.2575
5.23524 	-38.2542
5.23764 	-38.2508
5.24004 	-38.2474
5.24244 	-38.244
5.24483 	-38.2406
5.24723 	-38.2371
5.24963 	-38.2336
5.25203 	-38.2301
5.25443 	-38.2265
5.25682 	-38.2229
5.25922 	-38.2193
5.26162 	-38.2157
5.26402 	-38.212
5.26642 	-38.2083
5.26881 	-38.2046
5.27121 	-38.2008
5.27361 	-38.197
5.27601 	-38.1932
5.27841 	-38.1894
5.2808 	-38.1855
5.2832 	-38.1816
5.2856 	-38.1777
5.288 	-38.1737
5.2904 	-38.1698
5.29279 	-38.1657
5.29519 	-38.1617
5.29759 	-38.1576
5.29999 	-38.1535
5.30239 	-38.1494
5.30478 	-38.1452
5.30718 	-38.1411
5.30958 	-38.1368
5.31198 	-38.1326
5.31438 	-38.1283
5.31677 	-38.124
5.31917 	-38.1197
5.32157 	-38.1153
5.32397 	-38.1109
5.32637 	-38.1065
5.32876 	-38.102
5.33116 	-38.0976
5.33356 	-38.093
5.33596 	-38.0885
5.33836 	-38.0839
5.34075 	-38.0793
5.34315 	-38.0747
5.34555 	-38.07
5.34795 	-38.0653
5.35035 	-38.0606
5.35274 	-38.0559
5.35514 	-38.0511
5.35754 	-38.0463
5.35994 	-38.0414
5.36234 	-38.0365
5.36473 	-38.0316
5.36713 	-38.0267
5.36953 	-38.0217
5.37193 	-38.0167
5.37433 	-38.0117
5.37672 	-38.0066
5.37912 	-38.0016
5.38152 	-37.9964
5.38392 	-37.9913
5.38632 	-37.9861
5.38871 	-37.9809
5.39111 	-37.9756
5.39351 	-37.9704
5.39591 	-37.9651
5.39831 	-37.9597
5.4007 	-37.9544
5.4031 	-37.949
5.4055 	-37.9435
5.4079 	-37.9381
5.4103 	-37.9326
5.41269 	-37.9271
5.41509 	-37.9215
5.41749 	-37.9159
5.41989 	-37.9103
5.42229 	-37.9047
5.42468 	-37.899
5.42708 	-37.8933
5.42948 	-37.8875
5.43188 	-37.8817
5.43428 	-37.8759
5.43667 	-37.8701
5.43907 	-37.8642
5.44147 	-37.8583
5.44387 	-37.8524
5.44627 	-37.8464
5.44866 	-37.8404
5.45106 	-37.8344
5.45346 	-37.8283
5.45586 	-37.8222
5.45826 	-37.8161
5.46065 	-37.8099
5.46305 	-37.8037
5.46545 	-37.7975
5.46785 	-37.7912
5.47025 	-37.785
5.47264 	-37.7786
5.47504 	-37.7723
5.47744 	-37.7659
5.47984 	-37.7595
5.48224 	-37.753
5.48463 	-37.7465
5.48703 	-37.74
5.48943 	-37.7334
5.49183 	-37.7269
5.49423 	-37.7202
5.49662 	-37.7136
5.49902 	-37.7069
5.50142 	-37.7002
5.50382 	-37.6934
5.50622 	-37.6866
5.50861 	-37.6798
5.51101 	-37.673
5.51341 	-37.6661
5.51581 	-37.6592
5.51821 	-37.6522
5.5206 	-37.6452
5.523 	-37.6382
5.5254 	-37.6311
5.5278 	-37.624
5.5302 	-37.6169
5.53259 	-37.6098
5.53499 	-37.6026
5.53739 	-37.5953
5.53979 	-37.5881
5.54219 	-37.5808
5.54458 	-37.5735
5.54698 	-37.5661
5.54938 	-37.5587
5.55178 	-37.5513
5.55418 	-37.5438
5.55657 	-37.5363
5.55897 	-37.5288
5.56137 	-37.5212
5.56377 	-37.5136
5.56617 	-37.506
5.56856 	-37.4983
5.57096 	-37.4906
5.57336 	-37.4829
5.57576 	-37.4751
5.57816 	-37.4673
5.58055 	-37.4594
5.58295 	-37.4515
5.58535 	-37.4436
5.58775 	-37.4357
5.59015 	-37.4277
5.59254 	-37.4197
5.59494 	-37.4116
5.59734 	-37.4035
5.59974 	-37.3954
5.60214 	-37.3872
5.60453 	-37.379
5.60693 	-37.3708
5.60933 	-37.3625
5.61173 	-37.3542
5.61413 	-37.3459
5.61652 	-37.3375
5.61892 	-37.3291
5.62132 	-37.3207
5.62372 	-37.3122
5.62612 	-37.3037
5.62851 	-37.2951
5.63091 	-37.2865
5.63331 	-37.2779
5.63571 	-37.2692
5.63811 	-37.2605
5.6405 	-37.2518
5.6429 	-37.243
5.6453 	-37.2342
5.6477 	-37.2254
5.6501 	-37.2165
5.65249 	-37.2076
5.65489 	-37.1986
5.65729 	-37.1896
5.65969 	-37.1806
5.66209 	-37.1715
5.66448 	-37.1624
5.66688 	-37.1533
5.66928 	-37.1441
5.67168 	-37.1349
5.67408 	-37.1257
5.67647 	-37.1164
5.67887 	-37.107
5.68127 	-37.0977
5.68367 	-37.0883
5.68607 	-37.0789
5.68846 	-37.0694
5.69086 	-37.0599
5.69326 	-37.0503
5.69566 	-37.0408
5.69806 	-37.0311
5.70045 	-37.0215
5.70285 	-37.0118
5.70525 	-37.002
5.70765 	-36.9923
5.71005 	-36.9825
5.71244 	-36.9726
5.71484 	-36.9627
5.71724 	-36.9528
5.71964 	-36.9429
5.72204 	-36.9329
5.72443 	-36.9228
