# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -23.1661 MeV
# r 	 V_eff [2m/hbar/hbar]
2.75811 	-37.1905
2.76051 	-37.1922
2.7629 	-37.1939
2.7653 	-37.1955
2.7677 	-37.1972
2.7701 	-37.1989
2.7725 	-37.2006
2.77489 	-37.2023
2.77729 	-37.2039
2.77969 	-37.2056
2.78209 	-37.2073
2.78449 	-37.209
2.78688 	-37.2107
2.78928 	-37.2124
2.79168 	-37.2141
2.79408 	-37.2157
2.79648 	-37.2174
2.79887 	-37.2191
2.80127 	-37.2208
2.80367 	-37.2225
2.80607 	-37.2242
2.80847 	-37.2259
2.81086 	-37.2276
2.81326 	-37.2293
2.81566 	-37.231
2.81806 	-37.2327
2.82046 	-37.2344
2.82285 	-37.2361
2.82525 	-37.2378
2.82765 	-37.2395
2.83005 	-37.2412
2.83245 	-37.2429
2.83484 	-37.2446
2.83724 	-37.2463
2.83964 	-37.248
2.84204 	-37.2497
2.84444 	-37.2514
2.84683 	-37.2531
2.84923 	-37.2549
2.85163 	-37.2566
2.85403 	-37.2583
2.85643 	-37.26
2.85882 	-37.2617
2.86122 	-37.2634
2.86362 	-37.2651
2.86602 	-37.2669
2.86842 	-37.2686
2.87081 	-37.2703
2.87321 	-37.272
2.87561 	-37.2737
2.87801 	-37.2755
2.88041 	-37.2772
2.8828 	-37.2789
2.8852 	-37.2806
2.8876 	-37.2823
2.89 	-37.2841
2.8924 	-37.2858
2.89479 	-37.2875
2.89719 	-37.2892
2.89959 	-37.291
2.90199 	-37.2927
2.90439 	-37.2944
2.90678 	-37.2962
2.90918 	-37.2979
2.91158 	-37.2996
2.91398 	-37.3014
2.91638 	-37.3031
2.91877 	-37.3048
2.92117 	-37.3066
2.92357 	-37.3083
2.92597 	-37.31
2.92837 	-37.3118
2.93076 	-37.3135
2.93316 	-37.3153
2.93556 	-37.317
2.93796 	-37.3187
2.94036 	-37.3205
2.94275 	-37.3222
2.94515 	-37.324
2.94755 	-37.3257
2.94995 	-37.3275
2.95235 	-37.3292
2.95474 	-37.331
2.95714 	-37.3327
2.95954 	-37.3344
2.96194 	-37.3362
2.96434 	-37.3379
2.96673 	-37.3397
2.96913 	-37.3414
2.97153 	-37.3432
2.97393 	-37.345
2.97633 	-37.3467
2.97872 	-37.3485
2.98112 	-37.3502
2.98352 	-37.352
2.98592 	-37.3537
2.98832 	-37.3555
2.99071 	-37.3572
2.99311 	-37.359
2.99551 	-37.3608
2.99791 	-37.3625
3.00031 	-37.3643
3.0027 	-37.366
3.0051 	-37.3678
3.0075 	-37.3696
3.0099 	-37.3713
3.0123 	-37.3731
3.01469 	-37.3749
3.01709 	-37.3766
3.01949 	-37.3784
3.02189 	-37.3801
3.02429 	-37.3819
3.02668 	-37.3837
3.02908 	-37.3855
3.03148 	-37.3872
3.03388 	-37.389
3.03628 	-37.3908
3.03867 	-37.3925
3.04107 	-37.3943
3.04347 	-37.3961
3.04587 	-37.3978
3.04827 	-37.3996
3.05066 	-37.4014
3.05306 	-37.4032
3.05546 	-37.4049
3.05786 	-37.4067
3.06026 	-37.4085
3.06265 	-37.4103
3.06505 	-37.4121
3.06745 	-37.4138
3.06985 	-37.4156
3.07225 	-37.4174
3.07464 	-37.4192
3.07704 	-37.421
3.07944 	-37.4227
3.08184 	-37.4245
3.08424 	-37.4263
3.08663 	-37.4281
3.08903 	-37.4299
3.09143 	-37.4317
3.09383 	-37.4334
3.09623 	-37.4352
3.09862 	-37.437
3.10102 	-37.4388
3.10342 	-37.4406
3.10582 	-37.4424
3.10822 	-37.4442
3.11061 	-37.4459
3.11301 	-37.4477
3.11541 	-37.4495
3.11781 	-37.4513
3.12021 	-37.4531
3.1226 	-37.4549
3.125 	-37.4567
3.1274 	-37.4585
3.1298 	-37.4603
3.1322 	-37.4621
3.13459 	-37.4639
3.13699 	-37.4657
3.13939 	-37.4674
3.14179 	-37.4692
3.14419 	-37.471
3.14658 	-37.4728
3.14898 	-37.4746
3.15138 	-37.4764
3.15378 	-37.4782
3.15618 	-37.48
3.15857 	-37.4818
3.16097 	-37.4836
3.16337 	-37.4854
3.16577 	-37.4872
3.16817 	-37.489
3.17056 	-37.4908
3.17296 	-37.4926
3.17536 	-37.4944
3.17776 	-37.4962
3.18016 	-37.498
3.18255 	-37.4998
3.18495 	-37.5016
3.18735 	-37.5034
3.18975 	-37.5052
3.19215 	-37.507
3.19454 	-37.5089
3.19694 	-37.5107
3.19934 	-37.5125
3.20174 	-37.5143
3.20414 	-37.5161
3.20653 	-37.5179
3.20893 	-37.5197
3.21133 	-37.5215
3.21373 	-37.5233
3.21613 	-37.5251
3.21852 	-37.5269
3.22092 	-37.5287
3.22332 	-37.5305
3.22572 	-37.5323
3.22812 	-37.5342
3.23051 	-37.536
3.23291 	-37.5378
3.23531 	-37.5396
3.23771 	-37.5414
3.24011 	-37.5432
3.2425 	-37.545
3.2449 	-37.5468
3.2473 	-37.5486
3.2497 	-37.5505
3.2521 	-37.5523
3.25449 	-37.5541
3.25689 	-37.5559
3.25929 	-37.5577
3.26169 	-37.5595
3.26409 	-37.5613
3.26648 	-37.5632
3.26888 	-37.565
3.27128 	-37.5668
3.27368 	-37.5686
3.27608 	-37.5704
3.27847 	-37.5722
3.28087 	-37.574
3.28327 	-37.5759
3.28567 	-37.5777
3.28807 	-37.5795
3.29046 	-37.5813
3.29286 	-37.5831
3.29526 	-37.5849
3.29766 	-37.5868
3.30006 	-37.5886
3.30245 	-37.5904
3.30485 	-37.5922
3.30725 	-37.594
3.30965 	-37.5958
3.31205 	-37.5977
3.31444 	-37.5995
3.31684 	-37.6013
3.31924 	-37.6031
3.32164 	-37.6049
3.32404 	-37.6068
3.32643 	-37.6086
3.32883 	-37.6104
3.33123 	-37.6122
3.33363 	-37.614
3.33603 	-37.6159
3.33842 	-37.6177
3.34082 	-37.6195
3.34322 	-37.6213
3.34562 	-37.6231
3.34802 	-37.625
3.35041 	-37.6268
3.35281 	-37.6286
3.35521 	-37.6304
3.35761 	-37.6322
3.36001 	-37.6341
3.3624 	-37.6359
3.3648 	-37.6377
3.3672 	-37.6395
3.3696 	-37.6413
3.372 	-37.6432
3.37439 	-37.645
3.37679 	-37.6468
3.37919 	-37.6486
3.38159 	-37.6504
3.38399 	-37.6523
3.38638 	-37.6541
3.38878 	-37.6559
3.39118 	-37.6577
3.39358 	-37.6595
3.39598 	-37.6614
3.39837 	-37.6632
3.40077 	-37.665
3.40317 	-37.6668
3.40557 	-37.6686
3.40797 	-37.6705
3.41036 	-37.6723
3.41276 	-37.6741
3.41516 	-37.6759
3.41756 	-37.6777
3.41996 	-37.6795
3.42235 	-37.6814
3.42475 	-37.6832
3.42715 	-37.685
3.42955 	-37.6868
3.43195 	-37.6886
3.43434 	-37.6905
3.43674 	-37.6923
3.43914 	-37.6941
3.44154 	-37.6959
3.44394 	-37.6977
3.44633 	-37.6996
3.44873 	-37.7014
3.45113 	-37.7032
3.45353 	-37.705
3.45593 	-37.7068
3.45832 	-37.7086
3.46072 	-37.7105
3.46312 	-37.7123
3.46552 	-37.7141
3.46792 	-37.7159
3.47031 	-37.7177
3.47271 	-37.7195
3.47511 	-37.7213
3.47751 	-37.7232
3.47991 	-37.725
3.4823 	-37.7268
3.4847 	-37.7286
3.4871 	-37.7304
3.4895 	-37.7322
3.4919 	-37.734
3.49429 	-37.7359
3.49669 	-37.7377
3.49909 	-37.7395
3.50149 	-37.7413
3.50389 	-37.7431
3.50628 	-37.7449
3.50868 	-37.7467
3.51108 	-37.7485
3.51348 	-37.7504
3.51588 	-37.7522
3.51827 	-37.754
3.52067 	-37.7558
3.52307 	-37.7576
3.52547 	-37.7594
3.52787 	-37.7612
3.53026 	-37.763
3.53266 	-37.7648
3.53506 	-37.7666
3.53746 	-37.7684
3.53986 	-37.7702
3.54225 	-37.772
3.54465 	-37.7738
3.54705 	-37.7757
3.54945 	-37.7775
3.55185 	-37.7793
3.55424 	-37.7811
3.55664 	-37.7829
3.55904 	-37.7847
3.56144 	-37.7865
3.56384 	-37.7883
3.56623 	-37.7901
3.56863 	-37.7919
3.57103 	-37.7937
3.57343 	-37.7955
3.57583 	-37.7973
3.57822 	-37.7991
3.58062 	-37.8009
3.58302 	-37.8027
3.58542 	-37.8045
3.58782 	-37.8062
3.59021 	-37.808
3.59261 	-37.8098
3.59501 	-37.8116
3.59741 	-37.8134
3.59981 	-37.8152
3.6022 	-37.817
3.6046 	-37.8188
3.607 	-37.8206
3.6094 	-37.8224
3.6118 	-37.8242
3.61419 	-37.826
3.61659 	-37.8277
3.61899 	-37.8295
3.62139 	-37.8313
3.62379 	-37.8331
3.62618 	-37.8349
3.62858 	-37.8367
3.63098 	-37.8385
3.63338 	-37.8402
3.63578 	-37.842
3.63817 	-37.8438
3.64057 	-37.8456
3.64297 	-37.8474
3.64537 	-37.8491
3.64777 	-37.8509
3.65016 	-37.8527
3.65256 	-37.8545
3.65496 	-37.8562
3.65736 	-37.858
3.65976 	-37.8598
3.66215 	-37.8616
3.66455 	-37.8633
3.66695 	-37.8651
3.66935 	-37.8669
3.67175 	-37.8687
3.67414 	-37.8704
3.67654 	-37.8722
3.67894 	-37.874
3.68134 	-37.8757
3.68374 	-37.8775
3.68613 	-37.8792
3.68853 	-37.881
3.69093 	-37.8828
3.69333 	-37.8845
3.69573 	-37.8863
3.69812 	-37.8881
3.70052 	-37.8898
3.70292 	-37.8916
3.70532 	-37.8933
3.70772 	-37.8951
3.71011 	-37.8968
3.71251 	-37.8986
3.71491 	-37.9003
3.71731 	-37.9021
3.71971 	-37.9038
3.7221 	-37.9056
3.7245 	-37.9073
3.7269 	-37.9091
3.7293 	-37.9108
3.7317 	-37.9126
3.73409 	-37.9143
3.73649 	-37.9161
3.73889 	-37.9178
3.74129 	-37.9195
3.74369 	-37.9213
3.74608 	-37.923
3.74848 	-37.9248
3.75088 	-37.9265
3.75328 	-37.9282
3.75568 	-37.93
3.75807 	-37.9317
3.76047 	-37.9334
3.76287 	-37.9351
3.76527 	-37.9369
3.76767 	-37.9386
3.77006 	-37.9403
3.77246 	-37.942
3.77486 	-37.9438
3.77726 	-37.9455
3.77966 	-37.9472
3.78205 	-37.9489
3.78445 	-37.9506
3.78685 	-37.9524
3.78925 	-37.9541
3.79165 	-37.9558
3.79404 	-37.9575
3.79644 	-37.9592
3.79884 	-37.9609
3.80124 	-37.9626
3.80364 	-37.9643
3.80603 	-37.966
3.80843 	-37.9677
3.81083 	-37.9694
3.81323 	-37.9711
3.81563 	-37.9728
3.81802 	-37.9745
3.82042 	-37.9762
3.82282 	-37.9779
3.82522 	-37.9796
3.82762 	-37.9813
3.83001 	-37.983
3.83241 	-37.9847
3.83481 	-37.9864
3.83721 	-37.9881
3.83961 	-37.9898
3.842 	-37.9914
3.8444 	-37.9931
3.8468 	-37.9948
3.8492 	-37.9965
3.8516 	-37.9981
3.85399 	-37.9998
3.85639 	-38.0015
3.85879 	-38.0032
3.86119 	-38.0048
3.86359 	-38.0065
3.86598 	-38.0082
3.86838 	-38.0098
3.87078 	-38.0115
3.87318 	-38.0131
3.87558 	-38.0148
3.87797 	-38.0165
3.88037 	-38.0181
3.88277 	-38.0198
3.88517 	-38.0214
3.88757 	-38.0231
3.88996 	-38.0247
3.89236 	-38.0264
3.89476 	-38.028
3.89716 	-38.0296
3.89956 	-38.0313
3.90195 	-38.0329
3.90435 	-38.0346
3.90675 	-38.0362
3.90915 	-38.0378
3.91155 	-38.0395
3.91394 	-38.0411
3.91634 	-38.0427
3.91874 	-38.0443
3.92114 	-38.046
3.92354 	-38.0476
3.92593 	-38.0492
3.92833 	-38.0508
3.93073 	-38.0524
3.93313 	-38.054
3.93553 	-38.0556
3.93792 	-38.0573
3.94032 	-38.0589
3.94272 	-38.0605
3.94512 	-38.0621
3.94752 	-38.0637
3.94991 	-38.0653
3.95231 	-38.0669
3.95471 	-38.0684
3.95711 	-38.07
3.95951 	-38.0716
3.9619 	-38.0732
3.9643 	-38.0748
3.9667 	-38.0764
3.9691 	-38.078
3.9715 	-38.0795
3.97389 	-38.0811
3.97629 	-38.0827
3.97869 	-38.0843
3.98109 	-38.0858
3.98349 	-38.0874
3.98588 	-38.0889
3.98828 	-38.0905
3.99068 	-38.0921
3.99308 	-38.0936
3.99548 	-38.0952
3.99787 	-38.0967
4.00027 	-38.0983
4.00267 	-38.0998
4.00507 	-38.1014
4.00747 	-38.1029
4.00986 	-38.1044
4.01226 	-38.106
4.01466 	-38.1075
4.01706 	-38.109
4.01946 	-38.1106
4.02185 	-38.1121
4.02425 	-38.1136
4.02665 	-38.1151
4.02905 	-38.1167
4.03145 	-38.1182
4.03384 	-38.1197
4.03624 	-38.1212
4.03864 	-38.1227
4.04104 	-38.1242
4.04344 	-38.1257
4.04583 	-38.1272
4.04823 	-38.1287
4.05063 	-38.1302
4.05303 	-38.1317
4.05543 	-38.1332
4.05782 	-38.1347
4.06022 	-38.1361
4.06262 	-38.1376
4.06502 	-38.1391
4.06742 	-38.1406
4.06981 	-38.142
4.07221 	-38.1435
4.07461 	-38.145
4.07701 	-38.1464
4.07941 	-38.1479
4.0818 	-38.1494
4.0842 	-38.1508
4.0866 	-38.1523
4.089 	-38.1537
4.0914 	-38.1552
4.09379 	-38.1566
4.09619 	-38.158
4.09859 	-38.1595
4.10099 	-38.1609
4.10339 	-38.1623
4.10578 	-38.1638
4.10818 	-38.1652
4.11058 	-38.1666
4.11298 	-38.168
4.11538 	-38.1694
4.11777 	-38.1708
4.12017 	-38.1722
4.12257 	-38.1736
4.12497 	-38.175
4.12737 	-38.1764
4.12976 	-38.1778
4.13216 	-38.1792
4.13456 	-38.1806
4.13696 	-38.182
4.13936 	-38.1834
4.14175 	-38.1847
4.14415 	-38.1861
4.14655 	-38.1875
4.14895 	-38.1889
4.15135 	-38.1902
4.15374 	-38.1916
4.15614 	-38.1929
4.15854 	-38.1943
4.16094 	-38.1956
4.16334 	-38.197
4.16573 	-38.1983
4.16813 	-38.1997
4.17053 	-38.201
4.17293 	-38.2023
4.17533 	-38.2036
4.17772 	-38.205
4.18012 	-38.2063
4.18252 	-38.2076
4.18492 	-38.2089
4.18732 	-38.2102
4.18971 	-38.2115
4.19211 	-38.2128
4.19451 	-38.2141
4.19691 	-38.2154
4.19931 	-38.2167
4.2017 	-38.218
4.2041 	-38.2193
4.2065 	-38.2206
4.2089 	-38.2218
4.2113 	-38.2231
4.21369 	-38.2244
4.21609 	-38.2256
4.21849 	-38.2269
4.22089 	-38.2281
4.22329 	-38.2294
4.22568 	-38.2306
4.22808 	-38.2319
4.23048 	-38.2331
4.23288 	-38.2344
4.23528 	-38.2356
4.23767 	-38.2368
4.24007 	-38.238
4.24247 	-38.2392
4.24487 	-38.2405
4.24727 	-38.2417
4.24966 	-38.2429
4.25206 	-38.2441
4.25446 	-38.2453
4.25686 	-38.2465
4.25926 	-38.2476
4.26165 	-38.2488
4.26405 	-38.25
4.26645 	-38.2512
4.26885 	-38.2523
4.27125 	-38.2535
4.27364 	-38.2547
4.27604 	-38.2558
4.27844 	-38.257
4.28084 	-38.2581
4.28324 	-38.2593
4.28563 	-38.2604
4.28803 	-38.2615
4.29043 	-38.2627
4.29283 	-38.2638
4.29523 	-38.2649
4.29762 	-38.266
4.30002 	-38.2671
4.30242 	-38.2682
4.30482 	-38.2693
4.30722 	-38.2704
4.30961 	-38.2715
4.31201 	-38.2726
4.31441 	-38.2737
4.31681 	-38.2748
4.31921 	-38.2758
4.3216 	-38.2769
4.324 	-38.278
4.3264 	-38.279
4.3288 	-38.2801
4.3312 	-38.2811
4.33359 	-38.2822
4.33599 	-38.2832
4.33839 	-38.2842
4.34079 	-38.2853
4.34319 	-38.2863
4.34558 	-38.2873
4.34798 	-38.2883
4.35038 	-38.2893
4.35278 	-38.2903
4.35518 	-38.2913
4.35757 	-38.2923
4.35997 	-38.2933
4.36237 	-38.2943
4.36477 	-38.2952
4.36717 	-38.2962
4.36956 	-38.2972
4.37196 	-38.2981
4.37436 	-38.2991
4.37676 	-38.3
4.37916 	-38.301
4.38155 	-38.3019
4.38395 	-38.3028
4.38635 	-38.3038
4.38875 	-38.3047
4.39115 	-38.3056
4.39354 	-38.3065
4.39594 	-38.3074
4.39834 	-38.3083
4.40074 	-38.3092
4.40314 	-38.3101
4.40553 	-38.311
4.40793 	-38.3118
4.41033 	-38.3127
4.41273 	-38.3136
4.41513 	-38.3144
4.41752 	-38.3153
4.41992 	-38.3161
4.42232 	-38.317
4.42472 	-38.3178
4.42712 	-38.3186
4.42951 	-38.3194
4.43191 	-38.3203
4.43431 	-38.3211
4.43671 	-38.3219
4.43911 	-38.3227
4.4415 	-38.3235
4.4439 	-38.3242
4.4463 	-38.325
4.4487 	-38.3258
4.4511 	-38.3266
4.45349 	-38.3273
4.45589 	-38.3281
4.45829 	-38.3288
4.46069 	-38.3296
4.46309 	-38.3303
4.46548 	-38.331
4.46788 	-38.3317
4.47028 	-38.3325
4.47268 	-38.3332
4.47508 	-38.3339
4.47747 	-38.3346
4.47987 	-38.3352
4.48227 	-38.3359
4.48467 	-38.3366
4.48707 	-38.3373
4.48946 	-38.3379
4.49186 	-38.3386
4.49426 	-38.3392
4.49666 	-38.3399
4.49906 	-38.3405
4.50145 	-38.3411
4.50385 	-38.3418
4.50625 	-38.3424
4.50865 	-38.343
4.51105 	-38.3436
4.51344 	-38.3442
4.51584 	-38.3448
4.51824 	-38.3453
4.52064 	-38.3459
4.52304 	-38.3465
4.52543 	-38.347
4.52783 	-38.3476
4.53023 	-38.3481
4.53263 	-38.3487
4.53503 	-38.3492
4.53742 	-38.3497
4.53982 	-38.3502
4.54222 	-38.3507
4.54462 	-38.3512
4.54702 	-38.3517
4.54941 	-38.3522
4.55181 	-38.3527
4.55421 	-38.3532
4.55661 	-38.3536
4.55901 	-38.3541
4.5614 	-38.3545
4.5638 	-38.355
4.5662 	-38.3554
4.5686 	-38.3558
4.571 	-38.3562
4.57339 	-38.3566
4.57579 	-38.357
4.57819 	-38.3574
4.58059 	-38.3578
4.58299 	-38.3582
4.58538 	-38.3586
4.58778 	-38.3589
4.59018 	-38.3593
4.59258 	-38.3596
4.59498 	-38.36
4.59737 	-38.3603
4.59977 	-38.3606
4.60217 	-38.3609
4.60457 	-38.3612
4.60697 	-38.3615
4.60936 	-38.3618
4.61176 	-38.3621
4.61416 	-38.3624
4.61656 	-38.3626
4.61896 	-38.3629
4.62135 	-38.3631
4.62375 	-38.3634
4.62615 	-38.3636
4.62855 	-38.3638
4.63095 	-38.364
4.63334 	-38.3642
4.63574 	-38.3644
4.63814 	-38.3646
4.64054 	-38.3648
4.64294 	-38.3649
4.64533 	-38.3651
4.64773 	-38.3653
4.65013 	-38.3654
4.65253 	-38.3655
4.65493 	-38.3657
4.65732 	-38.3658
4.65972 	-38.3659
4.66212 	-38.366
4.66452 	-38.3661
4.66692 	-38.3661
4.66931 	-38.3662
4.67171 	-38.3663
4.67411 	-38.3663
4.67651 	-38.3664
4.67891 	-38.3664
4.6813 	-38.3664
4.6837 	-38.3664
4.6861 	-38.3664
4.6885 	-38.3664
4.6909 	-38.3664
4.69329 	-38.3664
4.69569 	-38.3664
4.69809 	-38.3663
4.70049 	-38.3663
4.70289 	-38.3662
4.70528 	-38.3661
4.70768 	-38.366
4.71008 	-38.366
4.71248 	-38.3659
4.71488 	-38.3657
4.71727 	-38.3656
4.71967 	-38.3655
4.72207 	-38.3653
4.72447 	-38.3652
4.72687 	-38.365
4.72926 	-38.3649
4.73166 	-38.3647
4.73406 	-38.3645
4.73646 	-38.3643
4.73886 	-38.3641
4.74125 	-38.3639
4.74365 	-38.3636
4.74605 	-38.3634
4.74845 	-38.3631
4.75085 	-38.3629
4.75324 	-38.3626
4.75564 	-38.3623
4.75804 	-38.362
4.76044 	-38.3617
4.76284 	-38.3614
4.76523 	-38.3611
4.76763 	-38.3607
4.77003 	-38.3604
4.77243 	-38.36
4.77483 	-38.3596
4.77722 	-38.3592
4.77962 	-38.3589
4.78202 	-38.3585
4.78442 	-38.358
4.78682 	-38.3576
4.78921 	-38.3572
4.79161 	-38.3567
4.79401 	-38.3563
4.79641 	-38.3558
4.79881 	-38.3553
4.8012 	-38.3548
4.8036 	-38.3543
4.806 	-38.3538
4.8084 	-38.3533
4.8108 	-38.3527
4.81319 	-38.3522
4.81559 	-38.3516
4.81799 	-38.351
4.82039 	-38.3505
4.82279 	-38.3499
4.82518 	-38.3492
4.82758 	-38.3486
4.82998 	-38.348
4.83238 	-38.3473
4.83478 	-38.3467
4.83717 	-38.346
4.83957 	-38.3453
4.84197 	-38.3446
4.84437 	-38.3439
4.84677 	-38.3432
4.84916 	-38.3425
4.85156 	-38.3417
4.85396 	-38.341
4.85636 	-38.3402
4.85876 	-38.3394
4.86115 	-38.3387
4.86355 	-38.3378
4.86595 	-38.337
4.86835 	-38.3362
4.87075 	-38.3354
4.87314 	-38.3345
4.87554 	-38.3336
4.87794 	-38.3328
4.88034 	-38.3319
4.88274 	-38.331
4.88513 	-38.33
4.88753 	-38.3291
4.88993 	-38.3282
4.89233 	-38.3272
4.89473 	-38.3262
4.89712 	-38.3252
4.89952 	-38.3242
4.90192 	-38.3232
4.90432 	-38.3222
4.90672 	-38.3212
4.90911 	-38.3201
4.91151 	-38.319
4.91391 	-38.318
4.91631 	-38.3169
4.91871 	-38.3158
4.9211 	-38.3146
4.9235 	-38.3135
4.9259 	-38.3124
4.9283 	-38.3112
4.9307 	-38.31
4.93309 	-38.3088
4.93549 	-38.3076
4.93789 	-38.3064
4.94029 	-38.3052
4.94269 	-38.3039
4.94508 	-38.3027
4.94748 	-38.3014
4.94988 	-38.3001
4.95228 	-38.2988
4.95468 	-38.2975
4.95707 	-38.2962
4.95947 	-38.2948
4.96187 	-38.2935
4.96427 	-38.2921
4.96667 	-38.2907
4.96906 	-38.2893
4.97146 	-38.2879
4.97386 	-38.2864
4.97626 	-38.285
4.97866 	-38.2835
4.98105 	-38.282
4.98345 	-38.2805
4.98585 	-38.279
4.98825 	-38.2775
4.99065 	-38.276
4.99304 	-38.2744
4.99544 	-38.2728
4.99784 	-38.2712
5.00024 	-38.2696
5.00264 	-38.268
5.00503 	-38.2664
5.00743 	-38.2647
5.00983 	-38.2631
5.01223 	-38.2614
5.01463 	-38.2597
5.01702 	-38.258
5.01942 	-38.2563
5.02182 	-38.2545
5.02422 	-38.2528
5.02662 	-38.251
5.02901 	-38.2492
5.03141 	-38.2474
5.03381 	-38.2456
5.03621 	-38.2437
5.03861 	-38.2419
5.041 	-38.24
5.0434 	-38.2381
5.0458 	-38.2362
5.0482 	-38.2343
5.0506 	-38.2323
5.05299 	-38.2304
5.05539 	-38.2284
5.05779 	-38.2264
5.06019 	-38.2244
5.06259 	-38.2224
5.06498 	-38.2203
5.06738 	-38.2183
5.06978 	-38.2162
5.07218 	-38.2141
5.07458 	-38.212
5.07697 	-38.2099
5.07937 	-38.2077
5.08177 	-38.2055
5.08417 	-38.2034
5.08657 	-38.2012
5.08896 	-38.199
5.09136 	-38.1967
5.09376 	-38.1945
5.09616 	-38.1922
5.09856 	-38.1899
5.10095 	-38.1876
5.10335 	-38.1853
5.10575 	-38.1829
5.10815 	-38.1806
5.11055 	-38.1782
5.11294 	-38.1758
5.11534 	-38.1734
5.11774 	-38.171
5.12014 	-38.1685
5.12254 	-38.166
5.12493 	-38.1636
5.12733 	-38.161
5.12973 	-38.1585
5.13213 	-38.156
5.13453 	-38.1534
5.13692 	-38.1508
5.13932 	-38.1482
5.14172 	-38.1456
5.14412 	-38.143
5.14652 	-38.1403
5.14891 	-38.1376
5.15131 	-38.1349
5.15371 	-38.1322
5.15611 	-38.1295
5.15851 	-38.1267
5.1609 	-38.1239
5.1633 	-38.1212
5.1657 	-38.1183
5.1681 	-38.1155
5.1705 	-38.1127
5.17289 	-38.1098
5.17529 	-38.1069
5.17769 	-38.104
5.18009 	-38.101
5.18249 	-38.0981
5.18488 	-38.0951
5.18728 	-38.0921
5.18968 	-38.0891
5.19208 	-38.0861
5.19448 	-38.083
5.19687 	-38.0799
5.19927 	-38.0768
5.20167 	-38.0737
5.20407 	-38.0706
5.20647 	-38.0674
5.20886 	-38.0642
5.21126 	-38.061
5.21366 	-38.0578
5.21606 	-38.0545
5.21846 	-38.0513
5.22085 	-38.048
5.22325 	-38.0447
5.22565 	-38.0413
5.22805 	-38.038
5.23045 	-38.0346
5.23284 	-38.0312
5.23524 	-38.0278
5.23764 	-38.0244
5.24004 	-38.0209
5.24244 	-38.0174
5.24483 	-38.0139
5.24723 	-38.0104
5.24963 	-38.0068
5.25203 	-38.0033
5.25443 	-37.9997
5.25682 	-37.9961
5.25922 	-37.9924
5.26162 	-37.9888
5.26402 	-37.9851
5.26642 	-37.9814
5.26881 	-37.9776
5.27121 	-37.9739
5.27361 	-37.9701
5.27601 	-37.9663
5.27841 	-37.9625
5.2808 	-37.9586
5.2832 	-37.9548
5.2856 	-37.9509
5.288 	-37.947
5.2904 	-37.943
5.29279 	-37.939
5.29519 	-37.9351
5.29759 	-37.9311
5.29999 	-37.927
5.30239 	-37.923
5.30478 	-37.9189
5.30718 	-37.9148
5.30958 	-37.9106
5.31198 	-37.9065
5.31438 	-37.9023
5.31677 	-37.8981
5.31917 	-37.8939
5.32157 	-37.8896
5.32397 	-37.8853
5.32637 	-37.881
5.32876 	-37.8767
5.33116 	-37.8724
5.33356 	-37.868
5.33596 	-37.8636
5.33836 	-37.8592
5.34075 	-37.8547
5.34315 	-37.8502
5.34555 	-37.8457
5.34795 	-37.8412
5.35035 	-37.8366
5.35274 	-37.8321
5.35514 	-37.8275
5.35754 	-37.8228
5.35994 	-37.8182
5.36234 	-37.8135
5.36473 	-37.8088
5.36713 	-37.804
5.36953 	-37.7993
5.37193 	-37.7945
5.37433 	-37.7897
5.37672 	-37.7848
5.37912 	-37.78
5.38152 	-37.7751
5.38392 	-37.7702
5.38632 	-37.7652
5.38871 	-37.7602
5.39111 	-37.7552
5.39351 	-37.7502
5.39591 	-37.7452
5.39831 	-37.7401
5.4007 	-37.735
5.4031 	-37.7298
5.4055 	-37.7247
5.4079 	-37.7195
5.4103 	-37.7143
5.41269 	-37.709
5.41509 	-37.7037
5.41749 	-37.6984
5.41989 	-37.6931
5.42229 	-37.6877
5.42468 	-37.6823
5.42708 	-37.6769
5.42948 	-37.6715
5.43188 	-37.666
5.43428 	-37.6605
5.43667 	-37.655
5.43907 	-37.6494
5.44147 	-37.6438
5.44387 	-37.6382
5.44627 	-37.6326
5.44866 	-37.6269
5.45106 	-37.6212
5.45346 	-37.6155
5.45586 	-37.6097
5.45826 	-37.6039
5.46065 	-37.5981
5.46305 	-37.5922
5.46545 	-37.5864
5.46785 	-37.5805
5.47025 	-37.5745
5.47264 	-37.5685
5.47504 	-37.5625
5.47744 	-37.5565
5.47984 	-37.5505
5.48224 	-37.5444
5.48463 	-37.5382
5.48703 	-37.5321
5.48943 	-37.5259
5.49183 	-37.5197
5.49423 	-37.5135
5.49662 	-37.5072
5.49902 	-37.5009
5.50142 	-37.4945
5.50382 	-37.4882
5.50622 	-37.4818
5.50861 	-37.4753
5.51101 	-37.4689
5.51341 	-37.4624
5.51581 	-37.4559
5.51821 	-37.4493
5.5206 	-37.4427
5.523 	-37.4361
5.5254 	-37.4294
5.5278 	-37.4227
5.5302 	-37.416
5.53259 	-37.4093
5.53499 	-37.4025
5.53739 	-37.3957
5.53979 	-37.3888
5.54219 	-37.3819
5.54458 	-37.375
5.54698 	-37.3681
