# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 1 
# l = 3 
# two_j = 5 
# two_t = -1 
# Energy = -8.41984 MeV
# r          u            Phi          u/r          
2.94275      0.38029      0.00465231   0.129229     
2.94515      0.380893     0.00464598   0.129329     
2.94755      0.381495     0.00463961   0.129428     
2.94995      0.382097     0.00463318   0.129527     
2.95235      0.382697     0.00462671   0.129625     
2.95474      0.383297     0.00462019   0.129722     
2.95714      0.383895     0.00461362   0.12982      
2.95954      0.384493     0.00460701   0.129917     
2.96194      0.38509      0.00460034   0.130013     
2.96434      0.385687     0.00459363   0.130109     
2.96673      0.386282     0.00458687   0.130204     
2.96913      0.386876     0.00458006   0.130299     
2.97153      0.38747      0.00457321   0.130394     
2.97393      0.388062     0.00456631   0.130488     
2.97633      0.388654     0.00455935   0.130582     
2.97872      0.389245     0.00455236   0.130675     
2.98112      0.389835     0.00454531   0.130768     
2.98352      0.390424     0.00453821   0.13086      
2.98592      0.391012     0.00453107   0.130952     
2.98832      0.391599     0.00452388   0.131043     
2.99071      0.392185     0.00451664   0.131134     
2.99311      0.39277      0.00450936   0.131225     
2.99551      0.393355     0.00450202   0.131315     
2.99791      0.393938     0.00449464   0.131404     
3.00031      0.39452      0.00448721   0.131493     
3.0027       0.395102     0.00447973   0.131582     
3.0051       0.395682     0.00447221   0.13167      
3.0075       0.396262     0.00446463   0.131758     
3.0099       0.39684      0.00445701   0.131845     
3.0123       0.397418     0.00444934   0.131932     
3.01469      0.397994     0.00444163   0.132018     
3.01709      0.39857      0.00443386   0.132104     
3.01949      0.399144     0.00442605   0.132189     
3.02189      0.399718     0.00441819   0.132274     
3.02429      0.40029      0.00441028   0.132359     
3.02668      0.400862     0.00440232   0.132443     
3.02908      0.401432     0.00439432   0.132526     
3.03148      0.402001     0.00438626   0.132609     
3.03388      0.40257      0.00437816   0.132691     
3.03628      0.403137     0.00437001   0.132773     
3.03867      0.403703     0.00436182   0.132855     
3.04107      0.404268     0.00435357   0.132936     
3.04347      0.404832     0.00434528   0.133017     
3.04587      0.405395     0.00433694   0.133097     
3.04827      0.405957     0.00432855   0.133176     
3.05066      0.406518     0.00432012   0.133256     
3.05306      0.407078     0.00431163   0.133334     
3.05546      0.407636     0.0043031    0.133412     
3.05786      0.408194     0.00429452   0.13349      
3.06026      0.40875      0.0042859    0.133567     
3.06265      0.409305     0.00427722   0.133644     
3.06505      0.409859     0.0042685    0.13372      
3.06745      0.410412     0.00425973   0.133796     
3.06985      0.410964     0.00425091   0.133871     
3.07225      0.411515     0.00424205   0.133946     
3.07464      0.412065     0.00423313   0.13402      
3.07704      0.412613     0.00422417   0.134094     
3.07944      0.41316      0.00421517   0.134167     
3.08184      0.413706     0.00420611   0.13424      
3.08424      0.414251     0.00419701   0.134312     
3.08663      0.414795     0.00418785   0.134384     
3.08903      0.415337     0.00417865   0.134455     
3.09143      0.415879     0.00416941   0.134526     
3.09383      0.416419     0.00416011   0.134597     
3.09623      0.416957     0.00415077   0.134666     
3.09862      0.417495     0.00414138   0.134736     
3.10102      0.418032     0.00413195   0.134804     
3.10342      0.418567     0.00412246   0.134873     
3.10582      0.419101     0.00411293   0.134941     
3.10822      0.419634     0.00410335   0.135008     
3.11061      0.420165     0.00409373   0.135075     
3.11301      0.420695     0.00408405   0.135141     
3.11541      0.421224     0.00407433   0.135207     
3.11781      0.421752     0.00406456   0.135272     
3.12021      0.422279     0.00405475   0.135337     
3.1226       0.422804     0.00404488   0.135401     
3.125        0.423328     0.00403497   0.135465     
3.1274       0.42385      0.00402502   0.135528     
3.1298       0.424372     0.00401501   0.135591     
3.1322       0.424892     0.00400496   0.135653     
3.13459      0.42541      0.00399486   0.135715     
3.13699      0.425928     0.00398471   0.135776     
3.13939      0.426444     0.00397452   0.135837     
3.14179      0.426959     0.00396428   0.135897     
3.14419      0.427472     0.00395399   0.135956     
3.14658      0.427984     0.00394366   0.136015     
3.14898      0.428495     0.00393328   0.136074     
3.15138      0.429004     0.00392285   0.136132     
3.15378      0.429512     0.00391237   0.13619      
3.15618      0.430019     0.00390185   0.136247     
3.15857      0.430524     0.00389128   0.136303     
3.16097      0.431028     0.00388067   0.136359     
3.16337      0.431531     0.00387      0.136415     
3.16577      0.432032     0.0038593    0.13647      
3.16817      0.432532     0.00384854   0.136524     
3.17056      0.43303      0.00383774   0.136578     
3.17296      0.433527     0.00382689   0.136632     
3.17536      0.434023     0.00381599   0.136685     
3.17776      0.434517     0.00380505   0.136737     
3.18016      0.43501      0.00379406   0.136789     
3.18255      0.435501     0.00378303   0.13684      
3.18495      0.435991     0.00377194   0.136891     
3.18735      0.436479     0.00376082   0.136941     
3.18975      0.436966     0.00374964   0.136991     
3.19215      0.437452     0.00373842   0.13704      
3.19454      0.437936     0.00372715   0.137089     
3.19694      0.438419     0.00371584   0.137137     
3.19934      0.4389       0.00370448   0.137184     
3.20174      0.439379     0.00369307   0.137232     
3.20414      0.439858     0.00368162   0.137278     
3.20653      0.440334     0.00367012   0.137324     
3.20893      0.440809     0.00365858   0.13737      
3.21133      0.441283     0.00364699   0.137414     
3.21373      0.441755     0.00363535   0.137459     
3.21613      0.442226     0.00362367   0.137503     
3.21852      0.442695     0.00361195   0.137546     
3.22092      0.443163     0.00360017   0.137589     
3.22332      0.443629     0.00358835   0.137631     
3.22572      0.444093     0.00357649   0.137673     
3.22812      0.444557     0.00356458   0.137714     
3.23051      0.445018     0.00355262   0.137755     
3.23291      0.445478     0.00354062   0.137795     
3.23531      0.445936     0.00352857   0.137834     
3.23771      0.446393     0.00351648   0.137873     
3.24011      0.446848     0.00350434   0.137912     
3.2425       0.447302     0.00349216   0.13795      
3.2449       0.447754     0.00347993   0.137987     
3.2473       0.448205     0.00346766   0.138024     
3.2497       0.448654     0.00345534   0.13806      
3.2521       0.449101     0.00344298   0.138096     
3.25449      0.449547     0.00343057   0.138131     
3.25689      0.449991     0.00341811   0.138166     
3.25929      0.450433     0.00340561   0.1382       
3.26169      0.450874     0.00339307   0.138233     
3.26409      0.451313     0.00338048   0.138266     
3.26648      0.451751     0.00336785   0.138299     
3.26888      0.452187     0.00335517   0.138331     
3.27128      0.452621     0.00334245   0.138362     
3.27368      0.453053     0.00332968   0.138393     
3.27608      0.453484     0.00331687   0.138423     
3.27847      0.453914     0.00330401   0.138453     
3.28087      0.454341     0.00329111   0.138482     
3.28327      0.454767     0.00327816   0.138511     
3.28567      0.455192     0.00326517   0.138539     
3.28807      0.455614     0.00325214   0.138566     
3.29046      0.456035     0.00323906   0.138593     
3.29286      0.456454     0.00322594   0.138619     
3.29526      0.456872     0.00321277   0.138645     
3.29766      0.457288     0.00319956   0.13867      
3.30006      0.457702     0.00318631   0.138695     
3.30245      0.458114     0.00317301   0.138719     
3.30485      0.458525     0.00315967   0.138743     
3.30725      0.458934     0.00314628   0.138766     
3.30965      0.459341     0.00313285   0.138788     
3.31205      0.459746     0.00311938   0.13881      
3.31444      0.46015      0.00310586   0.138832     
3.31684      0.460552     0.0030923    0.138852     
3.31924      0.460952     0.0030787    0.138873     
3.32164      0.46135      0.00306505   0.138892     
3.32404      0.461747     0.00305136   0.138911     
3.32643      0.462142     0.00303763   0.13893      
3.32883      0.462535     0.00302385   0.138948     
3.33123      0.462926     0.00301003   0.138965     
3.33363      0.463315     0.00299617   0.138982     
3.33603      0.463703     0.00298226   0.138999     
3.33842      0.464089     0.00296832   0.139014     
3.34082      0.464473     0.00295432   0.13903      
3.34322      0.464855     0.00294029   0.139044     
3.34562      0.465235     0.00292622   0.139058     
3.34802      0.465614     0.0029121    0.139072     
3.35041      0.465991     0.00289793   0.139085     
3.35281      0.466366     0.00288373   0.139097     
3.35521      0.466739     0.00286949   0.139109     
3.35761      0.46711      0.0028552    0.13912      
3.36001      0.467479     0.00284087   0.13913      
3.3624       0.467847     0.00282649   0.139141     
3.3648       0.468212     0.00281208   0.13915      
3.3672       0.468576     0.00279762   0.139159     
3.3696       0.468938     0.00278313   0.139167     
3.372        0.469298     0.00276859   0.139175     
3.37439      0.469656     0.002754     0.139182     
3.37679      0.470012     0.00273938   0.139189     
3.37919      0.470366     0.00272472   0.139195     
3.38159      0.470719     0.00271001   0.139201     
3.38399      0.471069     0.00269526   0.139205     
3.38638      0.471418     0.00268047   0.13921      
3.38878      0.471765     0.00266564   0.139214     
3.39118      0.472109     0.00265077   0.139217     
3.39358      0.472452     0.00263586   0.139219     
3.39598      0.472793     0.00262091   0.139222     
3.39837      0.473132     0.00260591   0.139223     
3.40077      0.473469     0.00259088   0.139224     
3.40317      0.473804     0.0025758    0.139224     
3.40557      0.474137     0.00256069   0.139224     
3.40797      0.474468     0.00254553   0.139223     
3.41036      0.474797     0.00253033   0.139222     
3.41276      0.475124     0.0025151    0.13922      
3.41516      0.475449     0.00249982   0.139217     
3.41756      0.475773     0.0024845    0.139214     
3.41996      0.476094     0.00246914   0.139211     
3.42235      0.476413     0.00245375   0.139206     
3.42475      0.47673      0.00243831   0.139201     
3.42715      0.477045     0.00242283   0.139196     
3.42955      0.477359     0.00240732   0.13919      
3.43195      0.47767      0.00239176   0.139183     
3.43434      0.477979     0.00237616   0.139176     
3.43674      0.478286     0.00236053   0.139168     
3.43914      0.478591     0.00234485   0.13916      
3.44154      0.478894     0.00232914   0.139151     
3.44394      0.479195     0.00231339   0.139142     
3.44633      0.479494     0.00229759   0.139132     
3.44873      0.479791     0.00228176   0.139121     
3.45113      0.480086     0.00226589   0.13911      
3.45353      0.480379     0.00224998   0.139098     
3.45593      0.48067      0.00223404   0.139086     
3.45832      0.480958     0.00221805   0.139073     
3.46072      0.481245     0.00220203   0.139059     
3.46312      0.481529     0.00218597   0.139045     
3.46552      0.481812     0.00216986   0.13903      
3.46792      0.482092     0.00215373   0.139015     
3.47031      0.482371     0.00213755   0.138999     
3.47271      0.482647     0.00212133   0.138983     
3.47511      0.482921     0.00210508   0.138966     
3.47751      0.483193     0.00208879   0.138948     
3.47991      0.483462     0.00207246   0.13893      
3.4823       0.48373      0.0020561    0.138911     
3.4847       0.483996     0.00203969   0.138892     
3.4871       0.484259     0.00202325   0.138872     
3.4895       0.484521     0.00200678   0.138851     
3.4919       0.48478      0.00199026   0.13883      
3.49429      0.485037     0.00197371   0.138808     
3.49669      0.485292     0.00195712   0.138786     
3.49909      0.485544     0.00194049   0.138763     
3.50149      0.485795     0.00192383   0.13874      
3.50389      0.486043     0.00190713   0.138716     
3.50628      0.48629      0.0018904    0.138691     
3.50868      0.486534     0.00187363   0.138666     
3.51108      0.486775     0.00185682   0.13864      
3.51348      0.487015     0.00183997   0.138613     
3.51588      0.487253     0.00182309   0.138586     
3.51827      0.487488     0.00180618   0.138559     
3.52067      0.487721     0.00178923   0.138531     
3.52307      0.487952     0.00177224   0.138502     
3.52547      0.488181     0.00175522   0.138473     
3.52787      0.488407     0.00173816   0.138443     
3.53026      0.488632     0.00172106   0.138412     
3.53266      0.488854     0.00170393   0.138381     
3.53506      0.489074     0.00168677   0.138349     
3.53746      0.489291     0.00166957   0.138317     
3.53986      0.489507     0.00165234   0.138284     
3.54225      0.48972      0.00163507   0.138251     
3.54465      0.489931     0.00161776   0.138217     
3.54705      0.490139     0.00160043   0.138182     
3.54945      0.490346     0.00158305   0.138147     
3.55185      0.49055      0.00156565   0.138111     
3.55424      0.490752     0.0015482    0.138075     
3.55664      0.490952     0.00153073   0.138038     
3.55904      0.491149     0.00151322   0.138        
3.56144      0.491344     0.00149568   0.137962     
3.56384      0.491537     0.0014781    0.137924     
3.56623      0.491727     0.00146049   0.137884     
3.56863      0.491916     0.00144284   0.137844     
3.57103      0.492102     0.00142517   0.137804     
3.57343      0.492285     0.00140746   0.137763     
3.57583      0.492467     0.00138971   0.137721     
3.57822      0.492646     0.00137193   0.137679     
3.58062      0.492822     0.00135412   0.137636     
3.58302      0.492997     0.00133628   0.137593     
3.58542      0.493169     0.00131841   0.137549     
3.58782      0.493339     0.0013005    0.137504     
3.59021      0.493506     0.00128256   0.137459     
3.59261      0.493671     0.00126459   0.137413     
3.59501      0.493834     0.00124658   0.137367     
3.59741      0.493995     0.00122854   0.13732      
3.59981      0.494153     0.00121048   0.137272     
3.6022       0.494309     0.00119237   0.137224     
3.6046       0.494462     0.00117424   0.137175     
3.607        0.494613     0.00115608   0.137126     
3.6094       0.494762     0.00113788   0.137076     
3.6118       0.494908     0.00111966   0.137026     
3.61419      0.495052     0.0011014    0.136975     
3.61659      0.495194     0.00108311   0.136923     
3.61899      0.495333     0.00106479   0.136871     
3.62139      0.49547      0.00104644   0.136818     
3.62379      0.495605     0.00102806   0.136764     
3.62618      0.495737     0.00100965   0.13671      
3.62858      0.495867     0.00099121   0.136656     
3.63098      0.495994     0.000972738  0.136601     
3.63338      0.496119     0.000954236  0.136545     
3.63578      0.496241     0.000935704  0.136488     
3.63817      0.496362     0.000917143  0.136432     
3.64057      0.496479     0.000898552  0.136374     
3.64297      0.496595     0.000879931  0.136316     
3.64537      0.496708     0.00086128   0.136257     
3.64777      0.496818     0.000842601  0.136198     
3.65016      0.496926     0.000823892  0.136138     
3.65256      0.497032     0.000805154  0.136078     
3.65496      0.497135     0.000786388  0.136017     
3.65736      0.497236     0.000767592  0.135955     
3.65976      0.497334     0.000748768  0.135893     
3.66215      0.49743      0.000729916  0.13583      
3.66455      0.497523     0.000711035  0.135766     
3.66695      0.497614     0.000692126  0.135703     
3.66935      0.497703     0.000673189  0.135638     
3.67175      0.497789     0.000654224  0.135573     
3.67414      0.497873     0.000635231  0.135507     
3.67654      0.497954     0.000616211  0.135441     
3.67894      0.498032     0.000597163  0.135374     
3.68134      0.498109     0.000578088  0.135306     
3.68374      0.498182     0.000558985  0.135238     
3.68613      0.498254     0.000539856  0.13517      
3.68853      0.498322     0.000520699  0.1351       
3.69093      0.498389     0.000501516  0.135031     
3.69333      0.498452     0.000482306  0.13496      
3.69573      0.498514     0.000463069  0.134889     
3.69812      0.498573     0.000443806  0.134818     
3.70052      0.498629     0.000424517  0.134746     
3.70292      0.498683     0.000405202  0.134673     
3.70532      0.498734     0.000385861  0.134599     
3.70772      0.498783     0.000366494  0.134526     
3.71011      0.498829     0.000347102  0.134451     
3.71251      0.498873     0.000327683  0.134376     
3.71491      0.498914     0.00030824   0.1343       
3.71731      0.498953     0.000288771  0.134224     
3.71971      0.498989     0.000269278  0.134147     
3.7221       0.499022     0.000249759  0.13407      
3.7245       0.499054     0.000230216  0.133992     
3.7269       0.499082     0.000210648  0.133913     
3.7293       0.499108     0.000191055  0.133834     
3.7317       0.499132     0.000171439  0.133755     
3.73409      0.499153     0.000151798  0.133674     
3.73649      0.499171     0.000132133  0.133594     
3.73889      0.499187     0.000112444  0.133512     
3.74129      0.4992       9.27314e-05  0.13343      
3.74369      0.499211     7.29953e-05  0.133347     
3.74608      0.499219     5.32357e-05  0.133264     
3.74848      0.499225     3.34529e-05  0.133181     
3.75088      0.499228     1.3647e-05   0.133096     
3.75328      0.499228     -6.18196e-06 0.133011     
3.75568      0.499226     -2.60337e-05 0.132926     
3.75807      0.499222     -4.59081e-05 0.13284      
3.76047      0.499214     -6.5805e-05  0.132753     
3.76287      0.499205     -8.57242e-05 0.132666     
3.76527      0.499192     -0.000105666 0.132578     
3.76767      0.499177     -0.000125629 0.13249      
3.77006      0.49916      -0.000145615 0.132401     
3.77246      0.499139     -0.000165622 0.132311     
3.77486      0.499117     -0.00018565  0.132221     
3.77726      0.499091     -0.000205701 0.132131     
3.77966      0.499063     -0.000225772 0.132039     
3.78205      0.499033     -0.000245864 0.131948     
3.78445      0.498999     -0.000265978 0.131855     
3.78685      0.498964     -0.000286112 0.131762     
3.78925      0.498925     -0.000306267 0.131669     
3.79165      0.498884     -0.000326443 0.131575     
3.79404      0.498841     -0.000346638 0.13148      
3.79644      0.498794     -0.000366854 0.131385     
3.79884      0.498745     -0.00038709  0.131289     
3.80124      0.498694     -0.000407346 0.131193     
3.80364      0.49864      -0.000427621 0.131096     
3.80603      0.498583     -0.000447916 0.130998     
3.80843      0.498524     -0.000468231 0.1309       
3.81083      0.498462     -0.000488564 0.130801     
3.81323      0.498397     -0.000508917 0.130702     
3.81563      0.49833      -0.000529288 0.130602     
3.81802      0.49826      -0.000549678 0.130502     
3.82042      0.498187     -0.000570087 0.130401     
3.82282      0.498112     -0.000590514 0.1303       
3.82522      0.498034     -0.00061096  0.130198     
3.82762      0.497953     -0.000631423 0.130095     
3.83001      0.49787      -0.000651905 0.129992     
3.83241      0.497784     -0.000672404 0.129888     
3.83481      0.497696     -0.000692921 0.129784     
3.83721      0.497605     -0.000713455 0.129679     
3.83961      0.497511     -0.000734006 0.129573     
3.842        0.497414     -0.000754575 0.129467     
3.8444       0.497315     -0.00077516  0.129361     
3.8468       0.497213     -0.000795763 0.129254     
3.8492       0.497109     -0.000816381 0.129146     
3.8516       0.497001     -0.000837017 0.129038     
3.85399      0.496891     -0.000857668 0.128929     
3.85639      0.496779     -0.000878336 0.12882      
3.85879      0.496664     -0.000899019 0.12871      
3.86119      0.496546     -0.000919719 0.128599     
3.86359      0.496425     -0.000940434 0.128488     
3.86598      0.496302     -0.000961164 0.128377     
3.86838      0.496176     -0.000981909 0.128264     
3.87078      0.496047     -0.00100267  0.128152     
3.87318      0.495916     -0.00102345  0.128038     
3.87558      0.495782     -0.00104424  0.127925     
3.87797      0.495645     -0.00106504  0.12781      
3.88037      0.495505     -0.00108586  0.127695     
3.88277      0.495363     -0.00110669  0.12758      
3.88517      0.495218     -0.00112754  0.127464     
3.88757      0.495071     -0.0011484   0.127347     
3.88996      0.494921     -0.00116928  0.12723      
3.89236      0.494768     -0.00119017  0.127112     
3.89476      0.494612     -0.00121107  0.126994     
3.89716      0.494453     -0.00123199  0.126875     
3.89956      0.494292     -0.00125291  0.126756     
3.90195      0.494128     -0.00127386  0.126636     
3.90435      0.493962     -0.00129481  0.126516     
3.90675      0.493793     -0.00131578  0.126395     
3.90915      0.493621     -0.00133676  0.126273     
3.91155      0.493446     -0.00135775  0.126151     
3.91394      0.493269     -0.00137875  0.126029     
3.91634      0.493088     -0.00139977  0.125905     
3.91874      0.492905     -0.00142079  0.125782     
3.92114      0.49272      -0.00144183  0.125657     
3.92354      0.492531     -0.00146288  0.125533     
3.92593      0.49234      -0.00148394  0.125407     
3.92833      0.492147     -0.00150501  0.125281     
3.93073      0.49195      -0.00152609  0.125155     
3.93313      0.491751     -0.00154719  0.125028     
3.93553      0.491549     -0.00156829  0.1249       
3.93792      0.491344     -0.00158941  0.124772     
3.94032      0.491137     -0.00161053  0.124644     
3.94272      0.490926     -0.00163166  0.124515     
3.94512      0.490713     -0.00165281  0.124385     
3.94752      0.490498     -0.00167396  0.124255     
3.94991      0.490279     -0.00169512  0.124124     
3.95231      0.490058     -0.00171629  0.123993     
3.95471      0.489834     -0.00173747  0.123861     
3.95711      0.489607     -0.00175866  0.123729     
3.95951      0.489378     -0.00177986  0.123596     
3.9619       0.489146     -0.00180107  0.123462     
3.9643       0.488911     -0.00182228  0.123328     
3.9667       0.488673     -0.00184351  0.123194     
3.9691       0.488433     -0.00186474  0.123059     
3.9715       0.488189     -0.00188598  0.122923     
3.97389      0.487943     -0.00190722  0.122787     
3.97629      0.487695     -0.00192848  0.122651     
3.97869      0.487443     -0.00194974  0.122514     
3.98109      0.487189     -0.00197101  0.122376     
3.98349      0.486932     -0.00199228  0.122238     
3.98588      0.486672     -0.00201356  0.122099     
3.98828      0.48641      -0.00203485  0.12196      
3.99068      0.486145     -0.00205615  0.12182      
3.99308      0.485877     -0.00207745  0.12168      
3.99548      0.485606     -0.00209875  0.121539     
3.99787      0.485332     -0.00212007  0.121398     
4.00027      0.485056     -0.00214139  0.121256     
4.00267      0.484777     -0.00216271  0.121113     
4.00507      0.484495     -0.00218404  0.12097      
4.00747      0.48421      -0.00220537  0.120827     
4.00986      0.483923     -0.00222671  0.120683     
4.01226      0.483633     -0.00224805  0.120539     
4.01466      0.48334      -0.0022694   0.120394     
4.01706      0.483044     -0.00229075  0.120248     
4.01946      0.482746     -0.00231211  0.120102     
4.02185      0.482445     -0.00233347  0.119956     
4.02425      0.482141     -0.00235484  0.119809     
4.02665      0.481834     -0.0023762   0.119661     
4.02905      0.481524     -0.00239757  0.119513     
4.03145      0.481212     -0.00241895  0.119365     
4.03384      0.480897     -0.00244033  0.119216     
4.03624      0.480579     -0.00246171  0.119066     
4.03864      0.480258     -0.00248309  0.118916     
4.04104      0.479935     -0.00250448  0.118765     
4.04344      0.479609     -0.00252586  0.118614     
4.04583      0.47928      -0.00254725  0.118463     
4.04823      0.478948     -0.00256865  0.11831      
4.05063      0.478614     -0.00259004  0.118158     
4.05303      0.478276     -0.00261143  0.118005     
4.05543      0.477936     -0.00263283  0.117851     
4.05782      0.477593     -0.00265423  0.117697     
4.06022      0.477248     -0.00267563  0.117542     
4.06262      0.476899     -0.00269703  0.117387     
4.06502      0.476548     -0.00271843  0.117232     
4.06742      0.476194     -0.00273983  0.117075     
4.06981      0.475838     -0.00276123  0.116919     
4.07221      0.475478     -0.00278263  0.116762     
4.07461      0.475116     -0.00280403  0.116604     
4.07701      0.474751     -0.00282543  0.116446     
4.07941      0.474383     -0.00284683  0.116287     
4.0818       0.474013     -0.00286823  0.116128     
4.0842       0.473639     -0.00288963  0.115969     
4.0866       0.473263     -0.00291103  0.115809     
4.089        0.472884     -0.00293242  0.115648     
4.0914       0.472503     -0.00295382  0.115487     
4.09379      0.472118     -0.00297521  0.115325     
4.09619      0.471731     -0.0029966   0.115163     
4.09859      0.471341     -0.00301799  0.115001     
4.10099      0.470948     -0.00303938  0.114838     
4.10339      0.470553     -0.00306077  0.114674     
4.10578      0.470154     -0.00308215  0.11451      
4.10818      0.469753     -0.00310353  0.114346     
4.11058      0.469349     -0.0031249   0.114181     
4.11298      0.468943     -0.00314628  0.114015     
4.11538      0.468533     -0.00316765  0.113849     
4.11777      0.468121     -0.00318901  0.113683     
4.12017      0.467706     -0.00321038  0.113516     
4.12257      0.467288     -0.00323174  0.113349     
4.12497      0.466868     -0.00325309  0.113181     
4.12737      0.466445     -0.00327444  0.113013     
4.12976      0.466019     -0.00329579  0.112844     
4.13216      0.46559      -0.00331713  0.112675     
4.13456      0.465158     -0.00333847  0.112505     
4.13696      0.464724     -0.0033598   0.112335     
4.13936      0.464287     -0.00338113  0.112164     
4.14175      0.463847     -0.00340245  0.111993     
4.14415      0.463404     -0.00342376  0.111821     
4.14655      0.462959     -0.00344507  0.111649     
4.14895      0.462511     -0.00346638  0.111477     
4.15135      0.46206      -0.00348767  0.111304     
4.15374      0.461606     -0.00350897  0.11113      
4.15614      0.46115      -0.00353025  0.110956     
4.15854      0.460691     -0.00355153  0.110782     
4.16094      0.460229     -0.0035728   0.110607     
4.16334      0.459764     -0.00359406  0.110432     
4.16573      0.459297     -0.00361532  0.110256     
4.16813      0.458826     -0.00363657  0.11008      
4.17053      0.458353     -0.00365781  0.109903     
4.17293      0.457878     -0.00367904  0.109726     
4.17533      0.457399     -0.00370027  0.109548     
4.17772      0.456918     -0.00372149  0.10937      
4.18012      0.456434     -0.0037427   0.109192     
4.18252      0.455947     -0.0037639   0.109013     
4.18492      0.455458     -0.00378509  0.108833     
4.18732      0.454966     -0.00380627  0.108653     
4.18971      0.454471     -0.00382744  0.108473     
4.19211      0.453973     -0.00384861  0.108292     
4.19451      0.453472     -0.00386976  0.108111     
4.19691      0.452969     -0.0038909   0.107929     
4.19931      0.452463     -0.00391204  0.107747     
4.2017       0.451954     -0.00393316  0.107565     
4.2041       0.451443     -0.00395428  0.107382     
4.2065       0.450929     -0.00397538  0.107198     
4.2089       0.450412     -0.00399647  0.107014     
4.2113       0.449892     -0.00401755  0.10683      
4.21369      0.44937      -0.00403862  0.106645     
4.21609      0.448845     -0.00405968  0.10646      
4.21849      0.448317     -0.00408073  0.106274     
4.22089      0.447786     -0.00410177  0.106088     
4.22329      0.447253     -0.00412279  0.105902     
4.22568      0.446717     -0.0041438   0.105715     
4.22808      0.446178     -0.0041648   0.105527     
4.23048      0.445637     -0.00418579  0.10534      
4.23288      0.445093     -0.00420676  0.105151     
4.23528      0.444546     -0.00422772  0.104963     
4.23767      0.443996     -0.00424867  0.104774     
4.24007      0.443444     -0.00426961  0.104584     
4.24247      0.442889     -0.00429053  0.104394     
4.24487      0.442331     -0.00431144  0.104204     
4.24727      0.441771     -0.00433233  0.104013     
4.24966      0.441207     -0.00435321  0.103822     
4.25206      0.440642     -0.00437408  0.10363      
4.25446      0.440073     -0.00439493  0.103438     
4.25686      0.439502     -0.00441577  0.103246     
4.25926      0.438928     -0.00443659  0.103053     
4.26165      0.438351     -0.0044574   0.102859     
4.26405      0.437772     -0.00447819  0.102666     
4.26645      0.437189     -0.00449896  0.102471     
4.26885      0.436605     -0.00451973  0.102277     
4.27125      0.436017     -0.00454047  0.102082     
4.27364      0.435427     -0.0045612   0.101887     
4.27604      0.434834     -0.00458191  0.101691     
4.27844      0.434239     -0.00460261  0.101495     
4.28084      0.43364      -0.00462329  0.101298     
4.28324      0.43304      -0.00464395  0.101101     
4.28563      0.432436     -0.0046646   0.100904     
4.28803      0.43183      -0.00468523  0.100706     
4.29043      0.431221     -0.00470584  0.100508     
4.29283      0.430609     -0.00472644  0.100309     
4.29523      0.429995     -0.00474702  0.10011      
4.29762      0.429378     -0.00476758  0.0999105    
4.30002      0.428758     -0.00478812  0.0997107    
4.30242      0.428136     -0.00480864  0.0995105    
4.30482      0.427511     -0.00482915  0.0993099    
4.30722      0.426884     -0.00484963  0.0991089    
4.30961      0.426253     -0.0048701   0.0989075    
4.31201      0.42562      -0.00489055  0.0987058    
4.31441      0.424985     -0.00491098  0.0985036    
4.31681      0.424347     -0.00493139  0.098301     
4.31921      0.423706     -0.00495178  0.0980981    
4.3216       0.423062     -0.00497215  0.0978948    
4.324        0.422416     -0.0049925   0.097691     
4.3264       0.421768     -0.00501283  0.0974869    
4.3288       0.421116     -0.00503314  0.0972825    
4.3312       0.420462     -0.00505343  0.0970776    
4.33359      0.419805     -0.0050737   0.0968723    
4.33599      0.419146     -0.00509394  0.0966667    
4.33839      0.418484     -0.00511417  0.0964607    
4.34079      0.41782      -0.00513438  0.0962543    
4.34319      0.417153     -0.00515456  0.0960476    
4.34558      0.416483     -0.00517472  0.0958405    
4.34798      0.41581      -0.00519486  0.095633     
4.35038      0.415135     -0.00521498  0.0954251    
4.35278      0.414458     -0.00523508  0.0952169    
4.35518      0.413778     -0.00525515  0.0950082    
4.35757      0.413095     -0.0052752   0.0947993    
4.35997      0.412409     -0.00529523  0.0945899    
4.36237      0.411721     -0.00531524  0.0943802    
4.36477      0.411031     -0.00533522  0.0941701    
4.36717      0.410338     -0.00535518  0.0939597    
4.36956      0.409642     -0.00537511  0.0937489    
4.37196      0.408944     -0.00539502  0.0935378    
4.37436      0.408243     -0.00541491  0.0933262    
4.37676      0.407539     -0.00543478  0.0931144    
4.37916      0.406833     -0.00545461  0.0929022    
4.38155      0.406124     -0.00547443  0.0926896    
4.38395      0.405413     -0.00549422  0.0924766    
4.38635      0.404699     -0.00551398  0.0922634    
4.38875      0.403983     -0.00553372  0.0920497    
4.39115      0.403264     -0.00555344  0.0918357    
4.39354      0.402543     -0.00557313  0.0916214    
4.39594      0.401819     -0.00559279  0.0914067    
4.39834      0.401092     -0.00561243  0.0911917    
4.40074      0.400363     -0.00563204  0.0909763    
4.40314      0.399631     -0.00565163  0.0907606    
4.40553      0.398897     -0.00567119  0.0905446    
4.40793      0.39816      -0.00569072  0.0903282    
