# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# Rc = 4.82059 fm
# Zc = 25
# n = 0 
# l = 3 
# two_j = 7 
# two_t = 1 
# Energy = -9.16405 MeV
# r          u            Phi          u/r          
2.83964      0.452747     0.092562     0.159438     
2.84204      0.453576     0.0924961    0.159595     
2.84444      0.454404     0.0924294    0.159752     
2.84683      0.455232     0.0923619    0.159908     
2.84923      0.456058     0.0922936    0.160064     
2.85163      0.456885     0.0922244    0.160219     
2.85403      0.45771      0.0921545    0.160373     
2.85643      0.458535     0.0920838    0.160528     
2.85882      0.45936      0.0920122    0.160681     
2.86122      0.460183     0.0919398    0.160835     
2.86362      0.461006     0.0918667    0.160987     
2.86602      0.461829     0.0917927    0.16114      
2.86842      0.46265      0.0917179    0.161291     
2.87081      0.463471     0.0916423    0.161443     
2.87321      0.464292     0.0915659    0.161593     
2.87561      0.465112     0.0914887    0.161744     
2.87801      0.465931     0.0914107    0.161893     
2.88041      0.466749     0.0913319    0.162043     
2.8828       0.467566     0.0912523    0.162192     
2.8852       0.468383     0.0911718    0.16234      
2.8876       0.469199     0.0910906    0.162488     
2.89         0.470015     0.0910086    0.162635     
2.8924       0.470829     0.0909257    0.162782     
2.89479      0.471643     0.090842     0.162928     
2.89719      0.472456     0.0907575    0.163074     
2.89959      0.473269     0.0906723    0.163219     
2.90199      0.474081     0.0905862    0.163364     
2.90439      0.474891     0.0904993    0.163508     
2.90678      0.475701     0.0904116    0.163652     
2.90918      0.476511     0.090323     0.163795     
2.91158      0.477319     0.0902337    0.163938     
2.91398      0.478127     0.0901436    0.16408      
2.91638      0.478934     0.0900526    0.164222     
2.91877      0.47974      0.0899609    0.164363     
2.92117      0.480545     0.0898683    0.164504     
2.92357      0.481349     0.0897749    0.164644     
2.92597      0.482153     0.0896808    0.164784     
2.92837      0.482956     0.0895858    0.164923     
2.93076      0.483758     0.08949      0.165062     
2.93316      0.484559     0.0893934    0.1652       
2.93556      0.485359     0.089296     0.165338     
2.93796      0.486158     0.0891978    0.165475     
2.94036      0.486956     0.0890988    0.165611     
2.94275      0.487754     0.0889989    0.165747     
2.94515      0.48855      0.0888983    0.165883     
2.94755      0.489346     0.0887969    0.166018     
2.94995      0.490141     0.0886946    0.166152     
2.95235      0.490935     0.0885916    0.166286     
2.95474      0.491728     0.0884877    0.16642      
2.95714      0.49252      0.088383     0.166553     
2.95954      0.493311     0.0882776    0.166685     
2.96194      0.494101     0.0881713    0.166817     
2.96434      0.49489      0.0880642    0.166948     
2.96673      0.495678     0.0879564    0.167079     
2.96913      0.496465     0.0878477    0.167209     
2.97153      0.497252     0.0877382    0.167339     
2.97393      0.498037     0.0876279    0.167468     
2.97633      0.498821     0.0875168    0.167596     
2.97872      0.499604     0.0874049    0.167724     
2.98112      0.500387     0.0872922    0.167852     
2.98352      0.501168     0.0871787    0.167979     
2.98592      0.501948     0.0870644    0.168105     
2.98832      0.502727     0.0869493    0.168231     
2.99071      0.503505     0.0868334    0.168356     
2.99311      0.504282     0.0867167    0.168481     
2.99551      0.505059     0.0865992    0.168605     
2.99791      0.505834     0.0864809    0.168729     
3.00031      0.506608     0.0863618    0.168852     
3.0027       0.50738      0.0862419    0.168974     
3.0051       0.508152     0.0861212    0.169096     
3.0075       0.508923     0.0859997    0.169218     
3.0099       0.509693     0.0858775    0.169339     
3.0123       0.510461     0.0857544    0.169459     
3.01469      0.511228     0.0856305    0.169579     
3.01709      0.511995     0.0855058    0.169698     
3.01949      0.51276      0.0853804    0.169817     
3.02189      0.513524     0.0852541    0.169935     
3.02429      0.514287     0.085127     0.170052     
3.02668      0.515049     0.0849992    0.170169     
3.02908      0.515809     0.0848706    0.170286     
3.03148      0.516569     0.0847411    0.170402     
3.03388      0.517327     0.0846109    0.170517     
3.03628      0.518084     0.0844799    0.170632     
3.03867      0.51884      0.0843481    0.170746     
3.04107      0.519595     0.0842155    0.170859     
3.04347      0.520349     0.0840821    0.170972     
3.04587      0.521101     0.083948     0.171085     
3.04827      0.521852     0.083813     0.171196     
3.05066      0.522602     0.0836773    0.171308     
3.05306      0.523351     0.0835408    0.171418     
3.05546      0.524099     0.0834035    0.171529     
3.05786      0.524845     0.0832654    0.171638     
3.06026      0.52559      0.0831265    0.171747     
3.06265      0.526334     0.0829869    0.171855     
3.06505      0.527076     0.0828464    0.171963     
3.06745      0.527818     0.0827052    0.17207      
3.06985      0.528558     0.0825632    0.172177     
3.07225      0.529296     0.0824205    0.172283     
3.07464      0.530034     0.0822769    0.172389     
3.07704      0.53077      0.0821326    0.172494     
3.07944      0.531505     0.0819875    0.172598     
3.08184      0.532239     0.0818416    0.172702     
3.08424      0.532971     0.0816949    0.172805     
3.08663      0.533702     0.0815475    0.172907     
3.08903      0.534431     0.0813993    0.173009     
3.09143      0.53516      0.0812503    0.173111     
3.09383      0.535887     0.0811006    0.173212     
3.09623      0.536612     0.0809501    0.173312     
3.09862      0.537337     0.0807988    0.173411     
3.10102      0.53806      0.0806468    0.17351      
3.10342      0.538781     0.080494     0.173609     
3.10582      0.539501     0.0803404    0.173707     
3.10822      0.54022      0.080186     0.173804     
3.11061      0.540937     0.0800309    0.173901     
3.11301      0.541654     0.0798751    0.173997     
3.11541      0.542368     0.0797184    0.174092     
3.11781      0.543081     0.079561     0.174187     
3.12021      0.543793     0.0794029    0.174281     
3.1226       0.544504     0.079244     0.174375     
3.125        0.545213     0.0790843    0.174468     
3.1274       0.54592      0.0789239    0.17456      
3.1298       0.546626     0.0787627    0.174652     
3.1322       0.547331     0.0786008    0.174743     
3.13459      0.548034     0.0784381    0.174834     
3.13699      0.548736     0.0782746    0.174924     
3.13939      0.549436     0.0781104    0.175014     
3.14179      0.550135     0.0779455    0.175102     
3.14419      0.550832     0.0777798    0.175191     
3.14658      0.551528     0.0776134    0.175278     
3.14898      0.552222     0.0774462    0.175365     
3.15138      0.552915     0.0772783    0.175452     
3.15378      0.553606     0.0771096    0.175537     
3.15618      0.554296     0.0769402    0.175623     
3.15857      0.554984     0.0767701    0.175707     
3.16097      0.555671     0.0765992    0.175791     
3.16337      0.556356     0.0764276    0.175875     
3.16577      0.55704      0.0762552    0.175957     
3.16817      0.557722     0.0760821    0.176039     
3.17056      0.558403     0.0759083    0.176121     
3.17296      0.559082     0.0757337    0.176202     
3.17536      0.559759     0.0755584    0.176282     
3.17776      0.560435     0.0753824    0.176362     
3.18016      0.561109     0.0752056    0.176441     
3.18255      0.561782     0.0750281    0.176519     
3.18495      0.562453     0.0748499    0.176597     
3.18735      0.563123     0.074671     0.176674     
3.18975      0.563791     0.0744913    0.176751     
3.19215      0.564457     0.074311     0.176827     
3.19454      0.565122     0.0741299    0.176902     
3.19694      0.565785     0.0739481    0.176977     
3.19934      0.566446     0.0737655    0.177051     
3.20174      0.567106     0.0735823    0.177124     
3.20414      0.567764     0.0733983    0.177197     
3.20653      0.568421     0.0732136    0.177269     
3.20893      0.569075     0.0730283    0.177341     
3.21133      0.569729     0.0728422    0.177412     
3.21373      0.57038      0.0726554    0.177482     
3.21613      0.57103      0.0724678    0.177552     
3.21852      0.571678     0.0722796    0.177621     
3.22092      0.572324     0.0720907    0.17769      
3.22332      0.572969     0.0719011    0.177757     
3.22572      0.573612     0.0717108    0.177825     
3.22812      0.574254     0.0715198    0.177891     
3.23051      0.574893     0.071328     0.177957     
3.23291      0.575531     0.0711356    0.178023     
3.23531      0.576167     0.0709425    0.178087     
3.23771      0.576802     0.0707487    0.178151     
3.24011      0.577435     0.0705543    0.178215     
3.2425       0.578066     0.0703591    0.178278     
3.2449       0.578695     0.0701632    0.17834      
3.2473       0.579322     0.0699667    0.178401     
3.2497       0.579948     0.0697694    0.178462     
3.2521       0.580572     0.0695715    0.178522     
3.25449      0.581194     0.0693729    0.178582     
3.25689      0.581814     0.0691737    0.178641     
3.25929      0.582433     0.0689737    0.178699     
3.26169      0.58305      0.0687731    0.178757     
3.26409      0.583665     0.0685718    0.178814     
3.26648      0.584278     0.0683699    0.178871     
3.26888      0.584889     0.0681672    0.178926     
3.27128      0.585499     0.0679639    0.178982     
3.27368      0.586107     0.06776      0.179036     
3.27608      0.586713     0.0675553    0.17909      
3.27847      0.587317     0.0673501    0.179143     
3.28087      0.587919     0.0671441    0.179196     
3.28327      0.588519     0.0669375    0.179248     
3.28567      0.589118     0.0667302    0.179299     
3.28807      0.589715     0.0665223    0.17935      
3.29046      0.590309     0.0663138    0.1794       
3.29286      0.590902     0.0661045    0.179449     
3.29526      0.591493     0.0658947    0.179498     
3.29766      0.592082     0.0656842    0.179546     
3.30006      0.59267      0.065473     0.179594     
3.30245      0.593255     0.0652612    0.179641     
3.30485      0.593839     0.0650488    0.179687     
3.30725      0.59442      0.0648357    0.179732     
3.30965      0.595        0.064622     0.179777     
3.31205      0.595578     0.0644076    0.179822     
3.31444      0.596154     0.0641927    0.179865     
3.31684      0.596727     0.063977     0.179908     
3.31924      0.597299     0.0637608    0.179951     
3.32164      0.59787      0.0635439    0.179992     
3.32404      0.598438     0.0633265    0.180033     
3.32643      0.599004     0.0631084    0.180074     
3.32883      0.599568     0.0628896    0.180114     
3.33123      0.60013      0.0626703    0.180153     
3.33363      0.60069      0.0624503    0.180191     
3.33603      0.601249     0.0622297    0.180229     
3.33842      0.601805     0.0620086    0.180266     
3.34082      0.602359     0.0617868    0.180303     
3.34322      0.602912     0.0615644    0.180339     
3.34562      0.603462     0.0613414    0.180374     
3.34802      0.60401      0.0611178    0.180408     
3.35041      0.604557     0.0608936    0.180442     
3.35281      0.605101     0.0606688    0.180476     
3.35521      0.605643     0.0604434    0.180508     
3.35761      0.606184     0.0602174    0.18054      
3.36001      0.606722     0.0599908    0.180572     
3.3624       0.607258     0.0597636    0.180602     
3.3648       0.607792     0.0595359    0.180632     
3.3672       0.608324     0.0593075    0.180662     
3.3696       0.608855     0.0590786    0.180691     
3.372        0.609383     0.0588491    0.180719     
3.37439      0.609909     0.058619     0.180746     
3.37679      0.610433     0.0583884    0.180773     
3.37919      0.610954     0.0581571    0.180799     
3.38159      0.611474     0.0579254    0.180825     
3.38399      0.611992     0.057693     0.180849     
3.38638      0.612508     0.0574601    0.180874     
3.38878      0.613021     0.0572266    0.180897     
3.39118      0.613533     0.0569925    0.18092      
3.39358      0.614042     0.0567579    0.180942     
3.39598      0.614549     0.0565227    0.180964     
3.39837      0.615054     0.056287     0.180985     
3.40077      0.615557     0.0560508    0.181005     
3.40317      0.616058     0.0558139    0.181025     
3.40557      0.616557     0.0555766    0.181044     
3.40797      0.617054     0.0553387    0.181062     
3.41036      0.617548     0.0551002    0.18108      
3.41276      0.618041     0.0548612    0.181097     
3.41516      0.618531     0.0546217    0.181113     
3.41756      0.619019     0.0543817    0.181129     
3.41996      0.619505     0.0541411    0.181144     
3.42235      0.619989     0.0539       0.181159     
3.42475      0.62047      0.0536583    0.181172     
3.42715      0.62095      0.0534162    0.181185     
3.42955      0.621427     0.0531735    0.181198     
3.43195      0.621902     0.0529303    0.18121      
3.43434      0.622375     0.0526866    0.181221     
3.43674      0.622846     0.0524424    0.181231     
3.43914      0.623314     0.0521976    0.181241     
3.44154      0.623781     0.0519524    0.181251     
3.44394      0.624245     0.0517067    0.181259     
3.44633      0.624707     0.0514604    0.181267     
3.44873      0.625167     0.0512137    0.181274     
3.45113      0.625624     0.0509664    0.181281     
3.45353      0.626079     0.0507187    0.181287     
3.45593      0.626532     0.0504704    0.181292     
3.45832      0.626983     0.0502217    0.181297     
3.46072      0.627432     0.0499725    0.181301     
3.46312      0.627878     0.0497228    0.181304     
3.46552      0.628323     0.0494727    0.181307     
3.46792      0.628765     0.049222     0.181309     
3.47031      0.629204     0.0489709    0.18131      
3.47271      0.629642     0.0487193    0.181311     
3.47511      0.630077     0.0484673    0.181311     
3.47751      0.63051      0.0482147    0.181311     
3.47991      0.63094      0.0479617    0.18131      
3.4823       0.631369     0.0477083    0.181308     
3.4847       0.631795     0.0474544    0.181305     
3.4871       0.632219     0.0472       0.181302     
3.4895       0.63264      0.0469452    0.181298     
3.4919       0.63306      0.0466899    0.181294     
3.49429      0.633477     0.0464342    0.181289     
3.49669      0.633891     0.046178     0.181283     
3.49909      0.634304     0.0459214    0.181277     
3.50149      0.634714     0.0456644    0.18127      
3.50389      0.635122     0.0454069    0.181262     
3.50628      0.635527     0.045149     0.181254     
3.50868      0.63593      0.0448907    0.181245     
3.51108      0.636331     0.0446319    0.181235     
3.51348      0.63673      0.0443728    0.181225     
3.51588      0.637126     0.0441131    0.181214     
3.51827      0.63752      0.0438531    0.181202     
3.52067      0.637911     0.0435927    0.18119      
3.52307      0.638301     0.0433318    0.181177     
3.52547      0.638687     0.0430706    0.181164     
3.52787      0.639072     0.0428089    0.18115      
3.53026      0.639454     0.0425468    0.181135     
3.53266      0.639834     0.0422844    0.18112      
3.53506      0.640212     0.0420215    0.181103     
3.53746      0.640587     0.0417583    0.181087     
3.53986      0.640959     0.0414946    0.181069     
3.54225      0.64133      0.0412306    0.181051     
3.54465      0.641698     0.0409661    0.181033     
3.54705      0.642064     0.0407013    0.181013     
3.54945      0.642427     0.0404362    0.180993     
3.55185      0.642788     0.0401706    0.180973     
3.55424      0.643146     0.0399047    0.180952     
3.55664      0.643503     0.0396384    0.18093      
3.55904      0.643856     0.0393717    0.180907     
3.56144      0.644208     0.0391047    0.180884     
3.56384      0.644557     0.0388373    0.18086      
3.56623      0.644903     0.0385695    0.180836     
3.56863      0.645248     0.0383014    0.180811     
3.57103      0.645589     0.038033     0.180785     
3.57343      0.645929     0.0377642    0.180759     
3.57583      0.646266     0.037495     0.180732     
3.57822      0.6466       0.0372255    0.180704     
3.58062      0.646933     0.0369557    0.180676     
3.58302      0.647262     0.0366856    0.180647     
3.58542      0.64759      0.0364151    0.180618     
3.58782      0.647915     0.0361442    0.180587     
3.59021      0.648237     0.0358731    0.180557     
3.59261      0.648557     0.0356016    0.180525     
3.59501      0.648875     0.0353298    0.180493     
3.59741      0.64919      0.0350577    0.18046      
3.59981      0.649503     0.0347853    0.180427     
3.6022       0.649813     0.0345126    0.180393     
3.6046       0.650121     0.0342396    0.180359     
3.607        0.650426     0.0339662    0.180323     
3.6094       0.650729     0.0336926    0.180287     
3.6118       0.65103      0.0334187    0.180251     
3.61419      0.651328     0.0331444    0.180214     
3.61659      0.651623     0.0328699    0.180176     
3.61899      0.651916     0.0325951    0.180138     
3.62139      0.652207     0.03232      0.180099     
3.62379      0.652495     0.0320447    0.180059     
3.62618      0.652781     0.031769     0.180019     
3.62858      0.653064     0.0314931    0.179978     
3.63098      0.653345     0.0312169    0.179936     
3.63338      0.653623     0.0309405    0.179894     
3.63578      0.653899     0.0306637    0.179851     
3.63817      0.654173     0.0303868    0.179808     
3.64057      0.654444     0.0301095    0.179764     
3.64297      0.654712     0.029832     0.179719     
3.64537      0.654978     0.0295543    0.179674     
3.64777      0.655241     0.0292763    0.179628     
3.65016      0.655502     0.0289981    0.179582     
3.65256      0.655761     0.0287196    0.179534     
3.65496      0.656017     0.0284409    0.179487     
3.65736      0.65627      0.028162     0.179438     
3.65976      0.656521     0.0278828    0.179389     
3.66215      0.65677      0.0276034    0.17934      
3.66455      0.657016     0.0273238    0.179289     
3.66695      0.657259     0.0270439    0.179239     
3.66935      0.6575       0.0267639    0.179187     
3.67175      0.657738     0.0264836    0.179135     
3.67414      0.657974     0.0262031    0.179082     
3.67654      0.658208     0.0259224    0.179029     
3.67894      0.658439     0.0256416    0.178975     
3.68134      0.658667     0.0253605    0.178921     
3.68374      0.658893     0.0250792    0.178865     
3.68613      0.659116     0.0247977    0.17881      
3.68853      0.659337     0.024516     0.178753     
3.69093      0.659555     0.0242342    0.178696     
3.69333      0.659771     0.0239521    0.178639     
3.69573      0.659984     0.0236699    0.17858      
3.69812      0.660195     0.0233875    0.178522     
3.70052      0.660403     0.023105     0.178462     
3.70292      0.660609     0.0228223    0.178402     
3.70532      0.660812     0.0225394    0.178341     
3.70772      0.661012     0.0222563    0.17828      
3.71011      0.661211     0.0219731    0.178218     
3.71251      0.661406     0.0216897    0.178156     
3.71491      0.661599     0.0214062    0.178093     
3.71731      0.661789     0.0211225    0.178029     
3.71971      0.661977     0.0208387    0.177965     
3.7221       0.662163     0.0205548    0.1779       
3.7245       0.662345     0.0202707    0.177835     
3.7269       0.662526     0.0199865    0.177769     
3.7293       0.662703     0.0197021    0.177702     
3.7317       0.662879     0.0194176    0.177635     
3.73409      0.663051     0.019133     0.177567     
3.73649      0.663221     0.0188483    0.177498     
3.73889      0.663389     0.0185635    0.177429     
3.74129      0.663554     0.0182785    0.17736      
3.74369      0.663716     0.0179935    0.17729      
3.74608      0.663876     0.0177083    0.177219     
3.74848      0.664033     0.017423     0.177147     
3.75088      0.664188     0.0171377    0.177075     
3.75328      0.66434      0.0168522    0.177003     
3.75568      0.66449      0.0165666    0.17693      
3.75807      0.664637     0.016281     0.176856     
3.76047      0.664782     0.0159953    0.176781     
3.76287      0.664924     0.0157095    0.176706     
3.76527      0.665063     0.0154236    0.176631     
3.76767      0.6652       0.0151377    0.176555     
3.77006      0.665334     0.0148516    0.176478     
3.77246      0.665466     0.0145656    0.176401     
3.77486      0.665595     0.0142794    0.176323     
3.77726      0.665722     0.0139932    0.176245     
3.77966      0.665846     0.0137069    0.176166     
3.78205      0.665967     0.0134206    0.176086     
3.78445      0.666086     0.0131342    0.176006     
3.78685      0.666202     0.0128478    0.175925     
3.78925      0.666316     0.0125614    0.175844     
3.79165      0.666427     0.0122749    0.175762     
3.79404      0.666536     0.0119884    0.17568      
3.79644      0.666642     0.0117018    0.175597     
3.79884      0.666746     0.0114152    0.175513     
3.80124      0.666847     0.0111286    0.175429     
3.80364      0.666945     0.010842     0.175344     
3.80603      0.667041     0.0105554    0.175259     
3.80843      0.667134     0.0102687    0.175173     
3.81083      0.667225     0.00998208   0.175086     
3.81323      0.667313     0.00969542   0.174999     
3.81563      0.667398     0.00940875   0.174912     
3.81802      0.667481     0.00912209   0.174824     
3.82042      0.667562     0.00883543   0.174735     
3.82282      0.66764      0.00854879   0.174646     
3.82522      0.667715     0.00826215   0.174556     
3.82762      0.667788     0.00797553   0.174466     
3.83001      0.667858     0.00768894   0.174375     
3.83241      0.667925     0.00740236   0.174283     
3.83481      0.66799      0.00711582   0.174191     
3.83721      0.668053     0.0068293    0.174099     
3.83961      0.668113     0.00654282   0.174005     
3.842        0.66817      0.00625638   0.173912     
3.8444       0.668225     0.00596997   0.173818     
3.8468       0.668277     0.00568362   0.173723     
3.8492       0.668326     0.00539731   0.173627     
3.8516       0.668373     0.00511106   0.173532     
3.85399      0.668418     0.00482486   0.173435     
3.85639      0.66846      0.00453872   0.173338     
3.85879      0.668499     0.00425264   0.173241     
3.86119      0.668536     0.00396664   0.173143     
3.86359      0.66857      0.0036807    0.173044     
3.86598      0.668602     0.00339484   0.172945     
3.86838      0.668631     0.00310905   0.172845     
3.87078      0.668658     0.00282335   0.172745     
3.87318      0.668682     0.00253773   0.172644     
3.87558      0.668703     0.0022522    0.172543     
3.87797      0.668722     0.00196676   0.172441     
3.88037      0.668738     0.00168142   0.172339     
3.88277      0.668752     0.00139617   0.172236     
3.88517      0.668763     0.00111104   0.172132     
3.88757      0.668772     0.000826002  0.172028     
3.88996      0.668778     0.00054108   0.171924     
3.89236      0.668782     0.000256271  0.171819     
3.89476      0.668783     -2.84208e-05 0.171713     
3.89716      0.668781     -0.000312991 0.171607     
3.89956      0.668777     -0.000597437 0.171501     
3.90195      0.668771     -0.000881755 0.171394     
3.90435      0.668761     -0.00116594  0.171286     
3.90675      0.66875      -0.00144999  0.171178     
3.90915      0.668735     -0.0017339   0.171069     
3.91155      0.668719     -0.00201767  0.17096      
3.91394      0.668699     -0.0023013   0.17085      
3.91634      0.668677     -0.00258477  0.17074      
3.91874      0.668653     -0.00286809  0.17063      
3.92114      0.668626     -0.00315125  0.170518     
3.92354      0.668596     -0.00343426  0.170407     
3.92593      0.668564     -0.0037171   0.170294     
3.92833      0.66853      -0.00399977  0.170182     
3.93073      0.668493     -0.00428227  0.170068     
3.93313      0.668453     -0.0045646   0.169955     
3.93553      0.668411     -0.00484674  0.16984      
3.93792      0.668366     -0.00512871  0.169726     
3.94032      0.668319     -0.00541049  0.16961      
3.94272      0.66827      -0.00569208  0.169495     
3.94512      0.668217     -0.00597349  0.169378     
3.94752      0.668163     -0.00625469  0.169262     
3.94991      0.668105     -0.0065357   0.169144     
3.95231      0.668045     -0.0068165   0.169026     
3.95471      0.667983     -0.00709709  0.168908     
3.95711      0.667918     -0.00737748  0.16879      
3.95951      0.667851     -0.00765765  0.16867      
3.9619       0.667781     -0.00793761  0.168551     
3.9643       0.667709     -0.00821735  0.16843      
3.9667       0.667634     -0.00849686  0.16831      
3.9691       0.667557     -0.00877614  0.168189     
3.9715       0.667477     -0.0090552   0.168067     
3.97389      0.667394     -0.00933402  0.167945     
3.97629      0.66731      -0.0096126   0.167822     
3.97869      0.667222     -0.00989094  0.167699     
3.98109      0.667132     -0.010169    0.167575     
3.98349      0.66704      -0.0104469   0.167451     
3.98588      0.666945     -0.0107245   0.167327     
3.98828      0.666848     -0.0110018   0.167202     
3.99068      0.666748     -0.0112789   0.167076     
3.99308      0.666646     -0.0115557   0.16695      
3.99548      0.666541     -0.0118323   0.166824     
3.99787      0.666434     -0.0121086   0.166697     
4.00027      0.666324     -0.0123846   0.16657      
4.00267      0.666212     -0.0126603   0.166442     
4.00507      0.666098     -0.0129358   0.166314     
4.00747      0.665981     -0.0132109   0.166185     
4.00986      0.665861     -0.0134858   0.166056     
4.01226      0.665739     -0.0137604   0.165926     
4.01466      0.665615     -0.0140347   0.165796     
4.01706      0.665488     -0.0143087   0.165665     
4.01946      0.665358     -0.0145825   0.165534     
4.02185      0.665227     -0.0148559   0.165403     
4.02425      0.665092     -0.015129    0.165271     
4.02665      0.664956     -0.0154018   0.165139     
4.02905      0.664816     -0.0156742   0.165006     
4.03145      0.664675     -0.0159464   0.164873     
4.03384      0.664531     -0.0162182   0.164739     
4.03624      0.664384     -0.0164898   0.164605     
4.03864      0.664235     -0.016761    0.16447      
4.04104      0.664084     -0.0170318   0.164335     
4.04344      0.66393      -0.0173023   0.1642       
4.04583      0.663774     -0.0175725   0.164064     
4.04823      0.663616     -0.0178424   0.163927     
4.05063      0.663455     -0.0181119   0.16379      
4.05303      0.663291     -0.0183811   0.163653     
4.05543      0.663125     -0.0186499   0.163516     
4.05782      0.662957     -0.0189184   0.163378     
4.06022      0.662787     -0.0191865   0.163239     
4.06262      0.662614     -0.0194542   0.1631       
4.06502      0.662438     -0.0197216   0.162961     
4.06742      0.66226      -0.0199886   0.162821     
4.06981      0.66208      -0.0202553   0.162681     
4.07221      0.661898     -0.0205215   0.16254      
4.07461      0.661713     -0.0207874   0.162399     
4.07701      0.661525     -0.021053    0.162258     
4.07941      0.661335     -0.0213181   0.162116     
4.0818       0.661143     -0.0215829   0.161973     
4.0842       0.660949     -0.0218472   0.161831     
4.0866       0.660752     -0.0221112   0.161687     
4.089        0.660553     -0.0223748   0.161544     
4.0914       0.660351     -0.022638    0.1614       
4.09379      0.660147     -0.0229008   0.161256     
4.09619      0.659941     -0.0231631   0.161111     
4.09859      0.659733     -0.0234251   0.160966     
4.10099      0.659522     -0.0236867   0.16082      
4.10339      0.659308     -0.0239478   0.160674     
4.10578      0.659093     -0.0242086   0.160528     
4.10818      0.658875     -0.0244689   0.160381     
4.11058      0.658654     -0.0247288   0.160234     
4.11298      0.658432     -0.0249882   0.160086     
4.11538      0.658207     -0.0252473   0.159938     
4.11777      0.65798      -0.0255059   0.15979      
4.12017      0.65775      -0.025764    0.159641     
4.12257      0.657518     -0.0260218   0.159492     
4.12497      0.657284     -0.0262791   0.159343     
4.12737      0.657047     -0.0265359   0.159193     
4.12976      0.656809     -0.0267923   0.159043     
4.13216      0.656568     -0.0270483   0.158892     
4.13456      0.656324     -0.0273038   0.158741     
4.13696      0.656078     -0.0275588   0.15859      
4.13936      0.655831     -0.0278134   0.158438     
4.14175      0.65558      -0.0280675   0.158286     
4.14415      0.655328     -0.0283212   0.158133     
4.14655      0.655073     -0.0285743   0.15798      
4.14895      0.654816     -0.0288271   0.157827     
4.15135      0.654557     -0.0290793   0.157673     
4.15374      0.654295     -0.0293311   0.157519     
4.15614      0.654031     -0.0295824   0.157365     
4.15854      0.653765     -0.0298332   0.15721      
4.16094      0.653497     -0.0300835   0.157055     
4.16334      0.653226     -0.0303333   0.1569       
4.16573      0.652954     -0.0305827   0.156744     
4.16813      0.652679     -0.0308315   0.156588     
4.17053      0.652402     -0.0310798   0.156431     
4.17293      0.652122     -0.0313277   0.156274     
4.17533      0.65184      -0.0315751   0.156117     
4.17772      0.651557     -0.0318219   0.15596      
4.18012      0.65127      -0.0320682   0.155802     
4.18252      0.650982     -0.0323141   0.155644     
4.18492      0.650692     -0.0325594   0.155485     
4.18732      0.650399     -0.0328042   0.155326     
4.18971      0.650104     -0.0330484   0.155167     
4.19211      0.649807     -0.0332922   0.155007     
4.19451      0.649508     -0.0335354   0.154847     
4.19691      0.649206     -0.0337781   0.154687     
4.19931      0.648903     -0.0340203   0.154526     
4.2017       0.648597     -0.034262    0.154365     
4.2041       0.648289     -0.0345031   0.154204     
4.2065       0.647979     -0.0347436   0.154042     
4.2089       0.647667     -0.0349837   0.15388      
4.2113       0.647352     -0.0352232   0.153718     
4.21369      0.647036     -0.0354621   0.153556     
4.21609      0.646717     -0.0357005   0.153393     
4.21849      0.646397     -0.0359384   0.153229     
4.22089      0.646074     -0.0361756   0.153066     
4.22329      0.645749     -0.0364124   0.152902     
4.22568      0.645421     -0.0366486   0.152738     
4.22808      0.645092     -0.0368842   0.152573     
4.23048      0.644761     -0.0371192   0.152408     
4.23288      0.644427     -0.0373537   0.152243     
4.23528      0.644092     -0.0375876   0.152078     
4.23767      0.643754     -0.037821    0.151912     
4.24007      0.643414     -0.0380538   0.151746     
4.24247      0.643073     -0.038286    0.15158      
4.24487      0.642729     -0.0385176   0.151413     
4.24727      0.642383     -0.0387486   0.151246     
4.24966      0.642035     -0.0389791   0.151079     
4.25206      0.641684     -0.039209    0.150911     
4.25446      0.641332     -0.0394383   0.150744     
4.25686      0.640978     -0.039667    0.150575     
4.25926      0.640622     -0.0398951   0.150407     
4.26165      0.640264     -0.0401226   0.150238     
4.26405      0.639903     -0.0403495   0.150069     
4.26645      0.639541     -0.0405758   0.1499       
4.26885      0.639176     -0.0408015   0.14973      
4.27125      0.63881      -0.0410266   0.149561     
4.27364      0.638442     -0.0412511   0.14939      
4.27604      0.638071     -0.041475    0.14922      
4.27844      0.637699     -0.0416983   0.149049     
4.28084      0.637324     -0.041921    0.148878     
4.28324      0.636948     -0.042143    0.148707     
4.28563      0.63657      -0.0423644   0.148536     
4.28803      0.636189     -0.0425853   0.148364     
4.29043      0.635807     -0.0428055   0.148192     
4.29283      0.635422     -0.043025    0.14802      
4.29523      0.635036     -0.043244    0.147847     
4.29762      0.634648     -0.0434623   0.147674     
4.30002      0.634258     -0.04368     0.147501     
4.30242      0.633866     -0.043897    0.147328     
4.30482      0.633471     -0.0441134   0.147154     
4.30722      0.633075     -0.0443292   0.14698      
4.30961      0.632677     -0.0445444   0.146806     
4.31201      0.632278     -0.0447589   0.146632     
4.31441      0.631876     -0.0449727   0.146457     
4.31681      0.631472     -0.0451859   0.146282     
4.31921      0.631066     -0.0453985   0.146107     
4.3216       0.630659     -0.0456104   0.145932     
4.324        0.63025      -0.0458217   0.145756     
4.3264       0.629838     -0.0460323   0.14558      
4.3288       0.629425     -0.0462423   0.145404     
