# mass number (A) = 27
# number of protons (Z) = 13
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
4.02	7.42661716065e-21
4.03	5.70661387017e-21
4.04	4.38188804035e-21
4.05	3.36232314565e-21
4.06	2.5781789185e-21
4.07	1.9755231804e-21
4.08	1.51267882019e-21
4.09	1.15746238387e-21
4.1	8.85039498431e-22
4.11	6.7626057924e-22
4.12	5.16370218019e-22
4.13	3.94007091385e-22
4.14	3.00429567068e-22
4.15	2.28916517046e-22
4.16	1.74304040096e-22
4.17	1.32627531359e-22
4.18	1.00845347999e-22
4.19	7.66256274816e-23
4.2	5.81819472495e-23
4.21	4.41467294431e-23
4.22	3.34737935112e-23
4.23	2.53634009013e-23
4.24	1.92046428893e-23
4.25	1.45311913384e-23
4.26	1.09873379435e-23
4.27	8.30194895872e-24
4.28	6.26850519062e-24
4.29	4.72981674086e-24
4.3	3.56632625288e-24
4.31	2.68716477393e-24
4.32	2.02331748099e-24
4.33	1.52240540346e-24
4.34	1.14470395777e-24
4.35	8.60107380366e-25
4.36	6.45816034556e-25
4.37	4.84575742158e-25
4.38	3.63338357764e-25
4.39	2.72243549363e-25
4.4	2.03845324108e-25
4.41	1.52524901077e-25
4.42	1.14045362114e-25
4.43	8.52140916799e-26
4.44	6.36271043714e-26
4.45	4.74755368204e-26
4.46	3.53992963049e-26
4.47	2.63764551418e-26
4.48	1.96397211283e-26
4.49	1.46134019159e-26
4.5	1.08658698527e-26
4.51	8.07374187694e-27
4.52	5.99490696664e-27
4.53	4.44823060682e-27
4.54	3.29829451558e-27
4.55	2.44393075545e-27
4.56	1.80961304943e-27
4.57	1.33899801495e-27
4.58	9.90082925027e-28
4.59	7.31578046284e-28
4.6	5.40190878156e-28
4.61	3.98594542733e-28
4.62	2.93909079375e-28
4.63	2.16566979803e-28
4.64	1.59466364195e-28
4.65	1.17339326496e-28
4.66	8.62811185905e-29
4.67	6.33994733934e-29
4.68	4.65536002326e-29
4.69	3.41600630989e-29
4.7	2.50485075642e-29
4.71	1.8354513388e-29
4.72	1.34400769282e-29
4.73	9.83464126968e-30
4.74	7.19139610308e-30
4.75	5.25491681748e-30
4.76	3.837217871e-30
4.77	2.80004542836e-30
4.78	2.04179309951e-30
4.79	1.48784075231e-30
4.8	1.08342601786e-30
4.81	7.88388339591e-31
4.82	5.73296477198e-31
4.83	4.16597376871e-31
4.84	3.02518538821e-31
4.85	2.19525861355e-31
4.86	1.59190682996e-31
4.87	1.15358045711e-31
4.88	8.35365334186e-32
4.89	6.04509806122e-32
4.9	4.37148125507e-32
4.91	3.15901935377e-32
4.92	2.28125784504e-32
4.93	1.64624668331e-32
4.94	1.18717276822e-32
4.95	8.55522509449e-33
4.96	6.16094714282e-33
4.97	4.43365686354e-33
4.98	3.18841800827e-33
4.99	2.29132679113e-33
5.0	1.64549831946e-33
#normalisation = 1.0
#eerste moment n(k)k**2 = 0.853064094553
0.81320034466	0
#3e moment n(k)k**2 = 0.845173627989
#4e moment n(k)k**2 = 0.943374966371
0.292373041242	0
#kurtosis n(k)k**2 = -0.0729097203561
#skewness n(k)k**2 = 0.224801084396
