4.24	2.95903284185e-27
4.26	1.35826832643e-27
4.28	6.20785707316e-28
4.3	2.8250083342e-28
4.32	1.28003298565e-28
4.34	5.77494011187e-29
4.36	2.59418039049e-29
4.38	1.16032772272e-29
4.4	5.16761793474e-30
4.42	2.29155749196e-30
4.44	1.01181969789e-30
4.46	4.44845162229e-31
4.48	1.94737379182e-31
4.5	8.4883991646e-32
4.52	3.68416937729e-32
4.54	1.59217933198e-32
4.56	6.85147746748e-33
4.58	2.93573995661e-33
4.6	1.25254475877e-33
4.62	5.32123511664e-34
4.64	2.25100445073e-34
4.66	9.48169844605e-35
4.68	3.97688430585e-35
4.7	1.66091704925e-35
4.72	6.9072029639e-36
4.74	2.86026903358e-36
4.76	1.17940518102e-36
4.78	4.84252344024e-37
4.8	1.97985800245e-37
4.82	8.06029635109e-38
4.84	3.26756066725e-38
4.86	1.31902494213e-38
4.88	5.30200405213e-39
4.9	2.12219745335e-39
4.92	8.4584577226e-40
4.94	3.35704526938e-40
4.96	1.32673681739e-40
4.98	5.22125456941e-41
5.0	2.04610719289e-41
5.02	7.98447256305e-42
5.04	3.10262522588e-42
5.06	1.20054523356e-42
5.08	4.62588395628e-43
5.1	1.7749200749e-43
5.12	6.7815908303e-44
5.14	2.58020326301e-44
5.16	9.77567250849e-45
5.18	3.68816697643e-45
5.2	1.38562759166e-45
5.22	5.18388415046e-46
5.24	1.93124627164e-46
5.26	7.16464069562e-47
5.28	2.64683171042e-47
5.3	9.73720154825e-48
5.32	3.56712770759e-48
5.34	1.30130939815e-48
5.36	4.72738113259e-49
5.38	1.71017099183e-49
5.4	6.16081312468e-50
5.42	2.2101249333e-50
5.44	7.89544475392e-51
5.46	2.80878210942e-51
5.48	9.95043023432e-52
5.5	3.51033608894e-52
5.52	1.23321624026e-52
5.54	4.314337598e-53
5.56	1.50305204947e-53
5.58	5.21458271493e-54
5.6	1.80157100031e-54
5.62	6.19826460968e-55
5.64	2.12361787324e-55
5.66	7.24554024462e-56
5.68	2.46180654703e-56
5.7	8.32964358728e-57
5.72	2.80665386256e-57
5.74	9.41763420091e-58
5.76	3.14692131795e-58
5.78	1.04718069842e-58
5.8	3.47016093732e-59
5.82	1.14517117656e-59
5.84	3.76343619798e-60
5.86	1.23166503397e-60
5.88	4.01416401846e-61
5.9	1.30284454187e-61
5.92	4.21100342454e-62
5.94	1.35542230477e-62
5.96	4.34470423084e-63
5.98	1.38689273694e-63
