# mass number (A) = 40
# number of protons (Z) = 18
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	n	p	tot
3.63	4.44311529916e-18
3.64	3.4265500093e-18
3.65	2.64050258692e-18
3.66	2.03318180189e-18
3.67	1.56432139844e-18
3.68	1.20264091608e-18
3.69	9.23860166374e-19
3.7	7.09147942814e-19
3.71	5.43911010616e-19
3.72	4.16849525072e-19
3.73	3.19220878072e-19
3.74	2.44266460543e-19
3.75	1.86765658671e-19
3.76	1.42689132785e-19
3.77	1.08929502596e-19
3.78	8.30923317943e-20
3.79	6.33340459689e-20
3.8	4.82363497331e-20
3.81	3.67090046586e-20
3.82	2.7914625712e-20
3.83	2.12105578023e-20
3.84	1.61039904964e-20
3.85	1.22173245189e-20
3.86	9.26147067466e-21
3.87	7.01528140606e-21
3.88	5.30971956973e-21
3.89	4.01568345995e-21
3.9	3.03465140295e-21
3.91	2.29149888498e-21
3.92	1.72898825748e-21
3.93	1.3035450384e-21
3.94	9.82023073441e-22
3.95	7.39229086497e-22
3.96	5.56029911053e-22
3.97	4.17906440929e-22
3.98	3.13849777931e-22
3.99	2.35519291384e-22
4.0	1.76600973627e-22
4.01	1.32318843433e-22
4.02	9.90631973416e-23
4.03	7.41079970028e-23
4.04	5.53961962888e-23
4.05	4.13768093165e-23
4.06	3.08813500811e-23
4.07	2.30302065726e-23
4.08	1.71617553863e-23
4.09	1.27787374094e-23
4.1	9.50772459733e-24
4.11	7.06850703098e-24
4.12	5.25099122874e-24
4.13	3.89778098606e-24
4.14	2.89105369263e-24
4.15	2.1426809589e-24
4.16	1.58679759638e-24
4.17	1.17421674995e-24
4.18	8.68235950228e-25
4.19	6.41490243109e-25
4.2	4.73592903176e-25
4.21	3.49368059321e-25
4.22	2.57527808026e-25
4.23	1.89682833398e-25
4.24	1.3960305719e-25
4.25	1.02665582115e-25
4.26	7.54428181525e-26
4.27	5.53954450822e-26
4.28	4.06437127006e-26
4.29	2.979722994e-26
4.3	2.18283874488e-26
4.31	1.59783045984e-26
4.32	1.16870003582e-26
4.33	8.54159108116e-27
4.34	6.23789256524e-27
4.35	4.55198097657e-27
4.36	3.31914677018e-27
4.37	2.41833234057e-27
4.38	1.76063388401e-27
4.39	1.28081294937e-27
4.4	9.31034946162e-28
4.41	6.76254098273e-28
4.42	4.908146631e-28
4.43	3.55949899428e-28
4.44	2.5794314042e-28
4.45	1.86776782411e-28
