5.24	2.476799732e-55
5.26	8.8343729879e-56
5.28	3.13837375283e-56
5.3	1.11039597061e-56
5.32	3.91287128116e-57
5.34	1.37327622581e-57
5.36	4.80026353808e-58
5.38	1.67115711203e-58
5.4	5.79448285706e-59
5.42	2.00104779116e-59
5.44	6.88249323496e-60
5.46	2.35765281804e-60
5.48	8.04377307871e-61
5.5	2.7332907827e-61
5.52	9.25034860913e-62
5.54	3.11800470134e-62
5.56	1.04674765964e-62
5.58	3.49988650416e-63
5.6	1.16550143919e-63
5.62	3.86561605911e-64
5.64	1.27694392573e-64
5.66	4.20118976846e-65
5.68	1.37663969654e-65
5.7	4.49278822154e-66
5.72	1.46035831153e-66
5.74	4.72771050851e-67
5.76	1.52437017046e-67
5.78	4.89528827135e-68
5.8	1.56572147886e-68
5.82	4.98768822896e-69
5.84	1.58246014623e-69
5.86	5.00051917798e-70
5.88	1.57378856505e-70
5.9	4.93317796967e-71
5.92	1.54012661868e-71
5.94	4.78889650092e-72
5.96	1.48307798667e-72
5.98	4.57448462241e-73
6.0	1.4053035118e-73
6.02	4.29979743866e-74
6.04	1.31031555123e-74
6.06	3.97698501419e-75
6.08	1.20221543512e-75
6.1	3.6196039605e-76
6.12	1.08540131446e-76
6.14	3.2416810836e-77
6.16	9.64275219317e-78
6.18	2.85681830985e-78
6.2	8.42976075037e-79
6.22	2.47741639785e-79
6.24	7.25160289488e-80
6.26	2.11407495528e-80
6.28	6.13844295979e-81
6.3	1.77520150052e-81
6.32	5.11315299884e-82
6.34	1.46683657607e-82
6.36	4.19108620326e-83
6.38	1.19267876069e-83
6.4	3.38043440811e-84
6.42	9.54275523703e-85
6.44	2.68304158746e-85
6.46	7.51334751963e-86
6.48	2.09552142879e-86
6.5	5.82107768003e-87
6.52	1.61052490195e-87
6.54	4.43796993112e-88
6.56	1.21801946296e-88
6.58	3.32948575443e-89
6.6	9.0646961802e-90
6.62	2.45800408036e-90
6.64	6.63842874865e-91
6.66	1.78567099432e-91
6.68	4.7839995682e-92
6.7	1.27654007899e-92
6.72	3.39259100144e-93
6.74	8.98012490018e-94
6.76	2.36748458391e-94
6.78	6.21650008766e-95
6.8	1.62576893106e-95
6.82	4.23473146261e-96
6.84	1.09861923743e-96
6.86	2.83872209935e-97
6.88	7.30555138554e-98
6.9	1.87256821961e-98
6.92	4.78053948514e-99
6.94	1.21554451388e-99
6.96	3.07836140763e-100
6.98	7.7646736517e-101
7.0	1.95066078656e-101
7.02	4.88084849027e-102
7.04	1.21636525704e-102
7.06	3.01917213419e-103
7.08	7.46392056169e-104
7.1	1.8378137138e-104
7.12	4.50703977181e-105
7.14	1.10087191815e-105
7.16	2.67816773669e-106
7.18	6.4892485311e-107
7.2	1.56605413204e-107
7.22	3.76421945936e-108
7.24	9.01153925416e-109
7.26	2.14871578032e-109
7.28	5.10287572788e-110
7.3	1.20699954665e-110
7.32	2.84351412679e-111
7.34	6.67205953335e-112
7.36	1.55926792476e-112
7.38	3.62942609684e-113
7.4	8.4141765313e-114
7.42	1.94286130767e-114
7.44	4.46815845148e-115
7.46	1.0234626226e-115
7.48	2.33492066535e-116
7.5	5.30553348001e-117
7.52	1.20072304046e-117
7.54	2.70653438637e-118
7.56	6.0763284202e-119
7.58	1.35870751856e-119
7.6	3.025992393e-120
7.62	6.71223050988e-121
7.64	1.48293847616e-121
7.66	3.26314751717e-122
7.68	7.15167296009e-123
7.7	1.56111900876e-123
7.72	3.39407836334e-124
7.74	7.34962645991e-125
7.76	1.58513507965e-125
7.78	3.40506146456e-126
7.8	7.28519803602e-127
7.82	1.55244260975e-127
7.84	3.29494061281e-128
7.86	6.96526318552e-129
7.88	1.46651135769e-129
7.9	3.07532732884e-130
7.92	6.42325757972e-131
7.94	1.3362184324e-131
7.96	2.76858437866e-132
7.98	5.71342210607e-133
