4.24	1.23049762183e-33
4.26	5.42687553701e-34
4.28	2.38358539701e-34
4.3	1.04261478296e-34
4.32	4.54181956045e-35
4.34	1.97037655268e-35
4.36	8.5129965076e-36
4.38	3.66294211985e-36
4.4	1.5696128059e-36
4.42	6.69838922125e-37
4.44	2.84684669378e-37
4.46	1.20496412295e-37
4.48	5.07926602923e-38
4.5	2.13228414675e-38
4.52	8.91470407727e-39
4.54	3.71182057259e-39
4.56	1.53916668947e-39
4.58	6.35628582481e-40
4.6	2.61421136207e-40
4.62	1.07077426943e-40
4.64	4.36792859119e-41
4.66	1.77449151611e-41
4.68	7.17948899379e-42
4.7	2.89290891168e-42
4.72	1.16090854343e-42
4.74	4.63963351499e-43
4.76	1.84668219673e-43
4.78	7.32021526327e-44
4.8	2.88987548843e-44
4.82	1.13620940183e-44
4.84	4.44899552363e-45
4.86	1.73496321753e-45
4.88	6.73819621415e-46
4.9	2.6062884187e-46
4.92	1.00398469182e-46
4.94	3.85174791316e-47
4.96	1.47168585944e-47
4.98	5.60014430347e-48
5.0	2.12231820016e-48
5.02	8.0103094516e-49
5.04	3.01103591727e-49
5.06	1.12722536398e-49
5.08	4.20275493391e-50
5.1	1.56058058228e-50
5.12	5.77121780809e-51
5.14	2.1255835373e-51
5.16	7.79684042649e-52
5.18	2.84832259147e-52
5.2	1.03631089831e-52
5.22	3.75510095034e-53
5.24	1.3551398721e-53
5.26	4.87054855513e-54
5.28	1.7434245843e-54
5.3	6.21527392535e-55
5.32	2.20673144586e-55
5.34	7.80317008581e-56
5.36	2.74805435253e-56
5.38	9.6385674428e-57
5.4	3.36692048261e-57
5.42	1.17135002674e-57
5.44	4.05858130225e-58
5.46	1.40054089809e-58
5.48	4.8133959138e-59
5.5	1.64756240523e-59
5.52	5.6165148699e-60
5.54	1.90689575881e-60
5.56	6.44795858569e-61
5.58	2.17146591455e-61
5.6	7.28315454929e-62
5.62	2.43288738013e-62
5.64	8.09395326114e-63
5.66	2.68185824856e-63
5.68	8.8500885839e-64
5.7	2.90868249041e-64
5.72	9.52099072377e-65
5.74	3.10388282675e-65
5.76	1.00778076802e-65
5.78	3.2588517629e-66
5.8	1.04954521785e-66
5.82	3.36647912406e-67
5.84	1.07544729898e-67
5.86	3.42169257146e-68
5.88	1.08425565343e-68
5.9	3.42185391141e-69
5.92	1.07554973636e-69
5.94	3.36696807638e-70
5.96	1.04975310014e-70
5.98	3.25968172497e-71
6.0	1.00809924618e-71
6.02	3.10507172734e-72
6.04	9.52533876884e-73
6.06	2.91024706904e-73
6.08	8.85564331331e-74
6.1	2.683807625e-74
6.12	8.100724179e-75
6.14	2.43521711126e-75
6.16	7.29110055909e-76
6.18	2.17415362788e-76
6.2	6.45697768528e-77
6.22	1.9098991476e-77
6.24	5.62644205692e-78
6.26	1.65081993771e-78
6.28	4.82400967064e-79
6.3	1.40397512396e-79
6.32	4.06961759579e-80
6.34	1.17487294817e-80
6.36	3.37809207364e-81
6.38	9.67376427419e-82
6.4	2.75907254227e-82
6.42	7.83744486251e-83
6.44	2.21732726232e-83
6.46	6.24782951884e-84
6.48	1.75336678698e-84
6.5	4.90072988214e-85
6.52	1.36424789834e-85
6.54	3.7824266058e-86
6.56	1.04446180884e-86
6.58	2.87249714666e-87
6.6	7.86813460889e-88
6.62	2.14649181146e-88
6.64	5.83219605346e-89
6.66	1.57826730621e-89
6.68	4.25377695789e-90
6.7	1.14186488553e-90
6.72	3.05281656525e-91
6.74	8.12891959463e-92
6.76	2.15581360965e-92
6.78	5.6942429074e-93
6.8	1.49798444222e-93
6.82	3.92487005432e-94
6.84	1.02421247342e-94
6.86	2.66196148689e-95
6.88	6.89065543935e-96
6.9	1.77650521867e-96
6.92	4.56162684959e-97
6.94	1.16659595475e-97
6.96	2.97145216085e-98
6.98	7.53814887001e-99
7.0	1.90462066155e-99
7.02	4.79292031403e-100
7.04	1.20126820641e-100
7.06	2.99866488667e-101
7.08	7.45528382166e-102
7.1	1.8460728832e-102
7.12	4.55283630158e-103
7.14	1.11831429096e-103
7.16	2.73586381986e-104
7.18	6.66613268324e-105
7.2	1.61771651923e-105
7.22	3.91002908827e-106
7.24	9.41253857142e-107
7.26	2.25674699275e-107
7.28	5.38900278753e-108
7.3	1.2816914432e-108
7.32	3.0360450395e-109
7.34	7.16279777897e-110
7.36	1.6830888061e-110
7.38	3.93895789916e-111
7.4	9.18133252016e-112
7.42	2.13147511966e-112
7.44	4.92839030532e-113
7.46	1.13495932973e-113
7.48	2.60319068969e-114
7.5	5.94678509045e-115
7.52	1.35303547418e-115
7.54	3.06610411896e-116
7.56	6.92014967315e-117
7.58	1.55558965942e-117
7.6	3.48277705143e-118
7.62	7.76618019178e-119
7.64	1.72480700894e-119
7.66	3.81526672051e-120
7.68	8.40544564488e-121
7.7	1.84437029905e-121
7.72	4.03076170254e-122
7.74	8.77360031286e-123
7.76	1.90204320344e-123
7.78	4.10690642257e-124
7.8	8.83204401863e-125
7.82	1.8917324694e-125
7.84	4.03562101062e-126
7.86	8.57458837542e-127
7.88	1.8145482609e-127
7.9	3.82451340845e-128
7.92	8.02853599664e-129
7.94	1.67860735173e-129
7.96	3.49554226239e-130
7.98	7.24991226846e-131
