# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# n = 1 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -9.23001 MeV
# r          u            Phi          u/r          
2.17298      0.499818     -0.00798137  0.230015     
2.17536      0.499462     -0.00807654  0.2296       
2.17774      0.499101     -0.00817168  0.229183     
2.18012      0.498736     -0.00826681  0.228765     
2.1825       0.498366     -0.00836192  0.228347     
2.18488      0.497993     -0.008457    0.227927     
2.18726      0.497615     -0.00855207  0.227506     
2.18964      0.497233     -0.00864711  0.227084     
2.19202      0.496847     -0.00874213  0.226662     
2.1944       0.496456     -0.00883713  0.226238     
2.19678      0.496061     -0.0089321   0.225813     
2.19916      0.495663     -0.00902704  0.225387     
2.20154      0.495259     -0.00912196  0.22496      
2.20392      0.494852     -0.00921684  0.224533     
2.2063       0.49444      -0.0093117   0.224104     
2.20868      0.494025     -0.00940652  0.223674     
2.21106      0.493605     -0.00950131  0.223243     
2.21344      0.493181     -0.00959607  0.222812     
2.21582      0.492752     -0.00969079  0.222379     
2.2182       0.49232      -0.00978548  0.221946     
2.22058      0.491883     -0.00988013  0.221511     
2.22296      0.491442     -0.00997475  0.221075     
2.22534      0.490996     -0.0100693   0.220639     
2.22772      0.490547     -0.0101639   0.220201     
2.2301       0.490093     -0.0102583   0.219763     
2.23248      0.489636     -0.0103528   0.219324     
2.23486      0.489174     -0.0104472   0.218883     
2.23724      0.488707     -0.0105416   0.218442     
2.23962      0.488237     -0.0106359   0.218        
2.242        0.487762     -0.0107302   0.217557     
2.24438      0.487284     -0.0108244   0.217113     
2.24676      0.486801     -0.0109185   0.216668     
2.24914      0.486314     -0.0110127   0.216222     
2.25152      0.485822     -0.0111067   0.215775     
2.2539       0.485327     -0.0112008   0.215328     
2.25628      0.484827     -0.0112947   0.214879     
2.25866      0.484323     -0.0113886   0.214429     
2.26104      0.483815     -0.0114825   0.213979     
2.26342      0.483303     -0.0115763   0.213528     
2.2658       0.482787     -0.01167     0.213076     
2.26818      0.482266     -0.0117637   0.212622     
2.27056      0.481741     -0.0118574   0.212169     
2.27294      0.481213     -0.0119509   0.211714     
2.27532      0.48068      -0.0120444   0.211258     
2.2777       0.480142     -0.0121379   0.210801     
2.28008      0.479601     -0.0122312   0.210344     
2.28246      0.479056     -0.0123245   0.209886     
2.28484      0.478506     -0.0124178   0.209427     
2.28722      0.477952     -0.012511    0.208967     
2.2896       0.477395     -0.0126041   0.208506     
2.29198      0.476833     -0.0126971   0.208044     
2.29436      0.476266     -0.0127901   0.207581     
2.29674      0.475696     -0.012883    0.207118     
2.29912      0.475122     -0.0129758   0.206654     
2.3015       0.474543     -0.0130685   0.206189     
2.30388      0.473961     -0.0131612   0.205723     
2.30626      0.473374     -0.0132538   0.205256     
2.30864      0.472783     -0.0133463   0.204789     
2.31102      0.472188     -0.0134388   0.20432      
2.3134       0.471589     -0.0135312   0.203851     
2.31578      0.470986     -0.0136234   0.203381     
2.31816      0.470379     -0.0137156   0.20291      
2.32054      0.469767     -0.0138078   0.202439     
2.32292      0.469152     -0.0138998   0.201966     
2.3253       0.468532     -0.0139917   0.201493     
2.32768      0.467909     -0.0140836   0.201019     
2.33006      0.467281     -0.0141754   0.200545     
2.33244      0.466649     -0.0142671   0.200069     
2.33482      0.466013     -0.0143587   0.199593     
2.3372       0.465373     -0.0144502   0.199116     
2.33958      0.464729     -0.0145416   0.198638     
2.34196      0.464081     -0.0146329   0.198159     
2.34434      0.463429     -0.0147242   0.19768      
2.34672      0.462773     -0.0148153   0.1972       
2.3491       0.462113     -0.0149064   0.196719     
2.35148      0.461449     -0.0149973   0.196238     
2.35386      0.460781     -0.0150882   0.195755     
2.35624      0.460108     -0.0151789   0.195272     
2.35862      0.459432     -0.0152696   0.194788     
2.361        0.458752     -0.0153601   0.194304     
2.36338      0.458067     -0.0154506   0.193819     
2.36576      0.457379     -0.0155409   0.193333     
2.36814      0.456686     -0.0156312   0.192846     
2.37052      0.45599      -0.0157213   0.192359     
2.3729       0.45529      -0.0158114   0.191871     
2.37528      0.454585     -0.0159013   0.191382     
2.37766      0.453877     -0.0159911   0.190892     
2.38004      0.453164     -0.0160808   0.190402     
2.38242      0.452448     -0.0161704   0.189911     
2.3848       0.451728     -0.0162599   0.18942      
2.38718      0.451003     -0.0163493   0.188927     
2.38956      0.450275     -0.0164386   0.188434     
2.39194      0.449543     -0.0165277   0.187941     
2.39432      0.448807     -0.0166168   0.187446     
2.3967       0.448066     -0.0167057   0.186951     
2.39908      0.447322     -0.0167945   0.186456     
2.40146      0.446574     -0.0168832   0.185959     
2.40384      0.445822     -0.0169717   0.185463     
2.40622      0.445066     -0.0170602   0.184965     
2.4086       0.444306     -0.0171485   0.184467     
2.41098      0.443543     -0.0172367   0.183968     
2.41336      0.442775     -0.0173248   0.183468     
2.41574      0.442003     -0.0174127   0.182968     
2.41812      0.441228     -0.0175006   0.182467     
2.4205       0.440448     -0.0175883   0.181966     
2.42288      0.439665     -0.0176758   0.181464     
2.42526      0.438878     -0.0177633   0.180961     
2.42764      0.438087     -0.0178506   0.180458     
2.43002      0.437292     -0.0179378   0.179954     
2.4324       0.436493     -0.0180248   0.17945      
2.43478      0.43569      -0.0181118   0.178945     
2.43716      0.434884     -0.0181986   0.178439     
2.43954      0.434074     -0.0182852   0.177933     
2.44192      0.433259     -0.0183717   0.177426     
2.4443       0.432441     -0.0184581   0.176918     
2.44668      0.431619     -0.0185443   0.17641      
2.44906      0.430794     -0.0186304   0.175902     
2.45144      0.429964     -0.0187164   0.175392     
2.45382      0.429131     -0.0188022   0.174883     
2.4562       0.428294     -0.0188879   0.174372     
2.45858      0.427453     -0.0189735   0.173862     
2.46096      0.426608     -0.0190589   0.17335      
2.46334      0.425759     -0.0191441   0.172838     
2.46572      0.424907     -0.0192292   0.172326     
2.4681       0.424051     -0.0193142   0.171813     
2.47048      0.423191     -0.019399    0.171299     
2.47286      0.422327     -0.0194836   0.170785     
2.47524      0.42146      -0.0195682   0.17027      
2.47762      0.420588     -0.0196525   0.169755     
2.48         0.419714     -0.0197367   0.169239     
2.48238      0.418835     -0.0198208   0.168723     
2.48476      0.417953     -0.0199047   0.168206     
2.48714      0.417066     -0.0199884   0.167689     
2.48952      0.416177     -0.020072    0.167171     
2.4919       0.415283     -0.0201555   0.166653     
2.49428      0.414386     -0.0202387   0.166134     
2.49666      0.413485     -0.0203219   0.165615     
2.49904      0.41258      -0.0204048   0.165095     
2.50142      0.411672     -0.0204876   0.164575     
2.5038       0.41076      -0.0205703   0.164055     
2.50618      0.409844     -0.0206528   0.163533     
2.50856      0.408925     -0.0207351   0.163012     
2.51094      0.408002     -0.0208172   0.16249      
2.51332      0.407075     -0.0208992   0.161967     
2.5157       0.406145     -0.020981    0.161444     
2.51808      0.405211     -0.0210627   0.160921     
2.52046      0.404274     -0.0211442   0.160397     
2.52284      0.403333     -0.0212255   0.159872     
2.52522      0.402388     -0.0213066   0.159348     
2.5276       0.40144      -0.0213876   0.158822     
2.52998      0.400488     -0.0214684   0.158297     
2.53236      0.399532     -0.021549    0.157771     
2.53474      0.398573     -0.0216295   0.157244     
2.53712      0.39761      -0.0217098   0.156717     
2.5395       0.396644     -0.0217899   0.15619      
2.54188      0.395674     -0.0218698   0.155662     
2.54426      0.394701     -0.0219496   0.155134     
2.54664      0.393724     -0.0220291   0.154605     
2.54902      0.392744     -0.0221085   0.154076     
2.5514       0.39176      -0.0221877   0.153547     
2.55378      0.390772     -0.0222668   0.153017     
2.55616      0.389781     -0.0223456   0.152487     
2.55854      0.388787     -0.0224243   0.151957     
2.56092      0.387789     -0.0225028   0.151426     
2.5633       0.386788     -0.0225811   0.150894     
2.56568      0.385783     -0.0226592   0.150363     
2.56806      0.384774     -0.0227371   0.149831     
2.57044      0.383763     -0.0228149   0.149298     
2.57282      0.382747     -0.0228924   0.148766     
2.5752       0.381729     -0.0229698   0.148233     
2.57758      0.380706     -0.0230469   0.147699     
2.57996      0.379681     -0.0231239   0.147165     
2.58234      0.378652     -0.0232007   0.146631     
2.58472      0.37762      -0.0232773   0.146097     
2.5871       0.376584     -0.0233537   0.145562     
2.58948      0.375545     -0.0234299   0.145027     
2.59186      0.374502     -0.0235059   0.144492     
2.59424      0.373456     -0.0235818   0.143956     
2.59662      0.372407     -0.0236574   0.14342      
2.599        0.371354     -0.0237328   0.142883     
2.60138      0.370298     -0.023808    0.142347     
2.60376      0.369239     -0.023883    0.14181      
2.60614      0.368176     -0.0239579   0.141273     
2.60852      0.36711      -0.0240325   0.140735     
2.6109       0.366041     -0.0241069   0.140197     
2.61328      0.364968     -0.0241811   0.139659     
2.61566      0.363893     -0.0242551   0.139121     
2.61804      0.362813     -0.0243289   0.138582     
2.62042      0.361731     -0.0244025   0.138043     
2.6228       0.360645     -0.0244759   0.137504     
2.62518      0.359556     -0.0245491   0.136964     
2.62756      0.358464     -0.0246221   0.136425     
2.62994      0.357369     -0.0246948   0.135885     
2.63232      0.35627      -0.0247674   0.135344     
2.6347       0.355168     -0.0248397   0.134804     
2.63708      0.354063     -0.0249119   0.134263     
2.63946      0.352955     -0.0249838   0.133722     
2.64184      0.351843     -0.0250555   0.133181     
2.64422      0.350729     -0.025127    0.13264      
2.6466       0.349611     -0.0251983   0.132098     
2.64898      0.34849      -0.0252693   0.131556     
2.65136      0.347366     -0.0253402   0.131014     
2.65374      0.346238     -0.0254108   0.130472     
2.65612      0.345108     -0.0254812   0.129929     
2.6585       0.343974     -0.0255514   0.129387     
2.66088      0.342838     -0.0256214   0.128844     
2.66326      0.341698     -0.0256911   0.128301     
2.66564      0.340555     -0.0257606   0.127757     
2.66802      0.339409     -0.0258299   0.127214     
2.6704       0.33826      -0.025899    0.12667      
2.67278      0.337108     -0.0259679   0.126126     
2.67516      0.335953     -0.0260365   0.125582     
2.67754      0.334795     -0.0261049   0.125038     
2.67992      0.333633     -0.0261731   0.124494     
2.6823       0.332469     -0.026241    0.123949     
2.68468      0.331302     -0.0263088   0.123405     
2.68706      0.330132     -0.0263763   0.12286      
2.68944      0.328958     -0.0264435   0.122315     
2.69182      0.327782     -0.0265106   0.12177      
2.6942       0.326603     -0.0265774   0.121224     
2.69658      0.325421     -0.0266439   0.120679     
2.69896      0.324236     -0.0267103   0.120134     
2.70134      0.323048     -0.0267764   0.119588     
2.70372      0.321857     -0.0268423   0.119042     
2.7061       0.320663     -0.0269079   0.118496     
2.70848      0.319466     -0.0269733   0.11795      
2.71086      0.318266     -0.0270385   0.117404     
2.71324      0.317064     -0.0271034   0.116858     
2.71562      0.315858     -0.0271681   0.116312     
2.718        0.31465      -0.0272325   0.115765     
2.72038      0.313439     -0.0272968   0.115219     
2.72276      0.312224     -0.0273607   0.114672     
2.72514      0.311008     -0.0274245   0.114125     
2.72752      0.309788     -0.027488    0.113579     
2.7299       0.308565     -0.0275512   0.113032     
2.73228      0.30734      -0.0276142   0.112485     
2.73466      0.306112     -0.027677    0.111938     
2.73704      0.304881     -0.0277395   0.111391     
2.73942      0.303647     -0.0278018   0.110844     
2.7418       0.302411     -0.0278638   0.110296     
2.74418      0.301172     -0.0279256   0.109749     
2.74656      0.29993      -0.0279871   0.109202     
2.74894      0.298685     -0.0280484   0.108655     
2.75132      0.297438     -0.0281094   0.108107     
2.7537       0.296187     -0.0281702   0.10756      
2.75608      0.294935     -0.0282307   0.107012     
2.75846      0.293679     -0.028291    0.106465     
2.76084      0.292421     -0.028351    0.105917     
2.76322      0.29116      -0.0284108   0.10537      
2.7656       0.289897     -0.0284704   0.104822     
2.76798      0.288631     -0.0285296   0.104275     
2.77036      0.287362     -0.0285887   0.103727     
2.77274      0.286091     -0.0286474   0.10318      
2.77512      0.284817     -0.0287059   0.102632     
2.7775       0.28354      -0.0287642   0.102085     
2.77988      0.282261     -0.0288222   0.101537     
2.78226      0.280979     -0.0288799   0.10099      
2.78464      0.279695     -0.0289374   0.100442     
2.78702      0.278408     -0.0289946   0.0998946    
2.7894       0.277119     -0.0290516   0.0993471    
2.79178      0.275827     -0.0291083   0.0987997    
2.79416      0.274533     -0.0291647   0.0982523    
2.79654      0.273236     -0.0292209   0.0977049    
2.79892      0.271936     -0.0292768   0.0971576    
2.8013       0.270635     -0.0293325   0.0966103    
2.80368      0.26933      -0.0293879   0.0960631    
2.80606      0.268023     -0.029443    0.0955159    
2.80844      0.266714     -0.0294979   0.0949688    
2.81082      0.265403     -0.0295525   0.0944218    
2.8132       0.264089     -0.0296068   0.0938748    
2.81558      0.262772     -0.0296609   0.0933279    
2.81796      0.261453     -0.0297147   0.092781     
2.82034      0.260132     -0.0297682   0.0922343    
2.82272      0.258808     -0.0298215   0.0916876    
2.8251       0.257482     -0.0298745   0.091141     
2.82748      0.256154     -0.0299272   0.0905945    
2.82986      0.254823     -0.0299797   0.090048     
2.83224      0.25349      -0.0300319   0.0895017    
2.83462      0.252155     -0.0300838   0.0889555    
2.837        0.250817     -0.0301355   0.0884094    
2.83938      0.249478     -0.0301868   0.0878634    
2.84176      0.248135     -0.0302379   0.0873175    
2.84414      0.246791     -0.0302888   0.0867717    
2.84652      0.245444     -0.0303393   0.0862261    
2.8489       0.244095     -0.0303896   0.0856806    
2.85128      0.242744     -0.0304396   0.0851352    
2.85366      0.241391     -0.0304893   0.0845899    
2.85604      0.240035     -0.0305388   0.0840448    
2.85842      0.238677     -0.030588    0.0834998    
2.8608       0.237318     -0.0306369   0.082955     
2.86318      0.235955     -0.0306855   0.0824103    
2.86556      0.234591     -0.0307338   0.0818657    
2.86794      0.233225     -0.0307819   0.0813214    
2.87032      0.231856     -0.0308297   0.0807771    
2.8727       0.230486     -0.0308772   0.0802331    
2.87508      0.229113     -0.0309244   0.0796892    
2.87746      0.227738     -0.0309714   0.0791455    
2.87984      0.226361     -0.031018    0.078602     
2.88222      0.224982     -0.0310644   0.0780586    
2.8846       0.223601     -0.0311105   0.0775154    
2.88698      0.222218     -0.0311563   0.0769725    
2.88936      0.220833     -0.0312019   0.0764297    
2.89174      0.219446     -0.0312471   0.0758871    
2.89412      0.218057     -0.0312921   0.0753447    
2.8965       0.216665     -0.0313367   0.0748025    
2.89888      0.215272     -0.0313811   0.0742605    
2.90126      0.213877     -0.0314253   0.0737188    
2.90364      0.21248      -0.0314691   0.0731772    
2.90602      0.211081     -0.0315126   0.0726359    
2.9084       0.20968      -0.0315559   0.0720948    
2.91078      0.208278     -0.0315988   0.0715539    
2.91316      0.206873     -0.0316415   0.0710132    
2.91554      0.205466     -0.0316839   0.0704728    
2.91792      0.204058     -0.031726    0.0699326    
2.9203       0.202647     -0.0317678   0.0693927    
2.92268      0.201235     -0.0318093   0.068853     
2.92506      0.199821     -0.0318505   0.0683136    
2.92744      0.198405     -0.0318915   0.0677744    
2.92982      0.196988     -0.0319321   0.0672354    
2.9322       0.195568     -0.0319725   0.0666968    
2.93458      0.194147     -0.0320125   0.0661584    
2.93696      0.192724     -0.0320523   0.0656202    
2.93934      0.191299     -0.0320918   0.0650824    
2.94172      0.189873     -0.032131    0.0645448    
2.9441       0.188444     -0.0321698   0.0640075    
2.94648      0.187014     -0.0322084   0.0634705    
2.94886      0.185583     -0.0322467   0.0629337    
2.95124      0.184149     -0.0322847   0.0623973    
2.95362      0.182714     -0.0323225   0.0618611    
2.956        0.181278     -0.0323599   0.0613253    
2.95838      0.179839     -0.032397    0.0607897    
2.96076      0.178399     -0.0324338   0.0602545    
2.96314      0.176957     -0.0324703   0.0597196    
2.96552      0.175514     -0.0325066   0.0591849    
2.9679       0.174069     -0.0325425   0.0586506    
2.97028      0.172623     -0.0325781   0.0581167    
2.97266      0.171175     -0.0326135   0.057583     
2.97504      0.169725     -0.0326485   0.0570497    
2.97742      0.168274     -0.0326832   0.0565167    
2.9798       0.166821     -0.0327177   0.055984     
2.98218      0.165367     -0.0327518   0.0554517    
2.98456      0.163911     -0.0327856   0.0549197    
2.98694      0.162454     -0.0328192   0.0543881    
2.98932      0.160995     -0.0328524   0.0538568    
2.9917       0.159535     -0.0328853   0.0533259    
2.99408      0.158074     -0.032918    0.0527954    
2.99646      0.15661      -0.0329503   0.0522651    
2.99884      0.155146     -0.0329823   0.0517353    
3.00122      0.15368      -0.0330141   0.0512058    
3.0036       0.152213     -0.0330455   0.0506767    
3.00598      0.150744     -0.0330766   0.050148     
3.00836      0.149274     -0.0331074   0.0496197    
3.01074      0.147802     -0.0331379   0.0490917    
3.01312      0.14633      -0.0331682   0.0485641    
3.0155       0.144855     -0.0331981   0.048037     
3.01788      0.14338      -0.0332277   0.0475102    
3.02026      0.141903     -0.033257    0.0469838    
3.02264      0.140425     -0.033286    0.0464578    
3.02502      0.138946     -0.0333146   0.0459322    
3.0274       0.137465     -0.033343    0.045407     
3.02978      0.135983     -0.0333711   0.0448822    
3.03216      0.1345       -0.0333989   0.0443579    
3.03454      0.133016     -0.0334263   0.0438339    
3.03692      0.13153      -0.0334535   0.0433104    
3.0393       0.130044     -0.0334803   0.0427873    
3.04168      0.128556     -0.0335069   0.0422647    
3.04406      0.127066     -0.0335331   0.0417424    
3.04644      0.125576     -0.0335591   0.0412206    
3.04882      0.124085     -0.0335847   0.0406993    
3.0512       0.122592     -0.03361     0.0401784    
3.05358      0.121099     -0.033635    0.0396579    
3.05596      0.119604     -0.0336597   0.0391379    
3.05834      0.118108     -0.0336841   0.0386183    
3.06072      0.116611     -0.0337082   0.0380992    
3.0631       0.115113     -0.0337319   0.0375806    
3.06548      0.113614     -0.0337554   0.0370624    
3.06786      0.112114     -0.0337785   0.0365447    
3.07024      0.110613     -0.0338014   0.0360274    
3.07262      0.109111     -0.0338239   0.0355106    
3.075        0.107608     -0.0338461   0.0349943    
3.07738      0.106104     -0.033868    0.0344785    
3.07976      0.104598     -0.0338896   0.0339632    
3.08214      0.103092     -0.0339109   0.0334483    
3.08452      0.101586     -0.0339319   0.032934     
3.0869       0.100078     -0.0339526   0.0324201    
3.08928      0.0985689    -0.0339729   0.0319067    
3.09166      0.0970592    -0.033993    0.0313939    
3.09404      0.0955486    -0.0340127   0.0308815    
3.09642      0.0940372    -0.0340321   0.0303697    
3.0988       0.0925249    -0.0340512   0.0298583    
3.10118      0.0910118    -0.03407     0.0293475    
3.10356      0.0894978    -0.0340885   0.0288372    
3.10594      0.0879831    -0.0341067   0.0283274    
3.10832      0.0864675    -0.0341246   0.0278181    
3.1107       0.0849512    -0.0341421   0.0273093    
3.11308      0.083434     -0.0341594   0.0268011    
3.11546      0.0819161    -0.0341763   0.0262934    
3.11784      0.0803975    -0.0341929   0.0257863    
3.12022      0.0788781    -0.0342092   0.0252797    
3.1226       0.0773581    -0.0342252   0.0247736    
3.12498      0.0758373    -0.0342409   0.0242681    
3.12736      0.0743158    -0.0342562   0.0237631    
3.12974      0.0727936    -0.0342713   0.0232587    
3.13212      0.0712708    -0.034286    0.0227548    
3.1345       0.0697474    -0.0343004   0.0222515    
3.13688      0.0682233    -0.0343145   0.0217488    
3.13926      0.0666986    -0.0343283   0.0212466    
3.14164      0.0651733    -0.0343418   0.020745     
3.14402      0.0636473    -0.034355    0.0202439    
3.1464       0.0621209    -0.0343678   0.0197435    
3.14878      0.0605938    -0.0343804   0.0192436    
3.15116      0.0590662    -0.0343926   0.0187443    
3.15354      0.0575381    -0.0344045   0.0182455    
3.15592      0.0560094    -0.0344161   0.0177474    
3.1583       0.0544802    -0.0344274   0.0172499    
3.16068      0.0529506    -0.0344384   0.0167529    
3.16306      0.0514204    -0.034449    0.0162565    
3.16544      0.0498898    -0.0344594   0.0157608    
3.16782      0.0483588    -0.0344694   0.0152656    
3.1702       0.0468273    -0.0344791   0.0147711    
3.17258      0.0452953    -0.0344885   0.0142771    
3.17496      0.043763     -0.0344976   0.0137838    
3.17734      0.0422303    -0.0345064   0.0132911    
3.17972      0.0406971    -0.0345148   0.012799     
3.1821       0.0391637    -0.034523    0.0123075    
3.18448      0.0376298    -0.0345308   0.0118166    
3.18686      0.0360956    -0.0345383   0.0113264    
3.18924      0.0345611    -0.0345455   0.0108368    
3.19162      0.0330263    -0.0345524   0.0103478    
3.194        0.0314912    -0.034559    0.00985948   
3.19638      0.0299558    -0.0345652   0.00937178   
3.19876      0.0284201    -0.0345712   0.00888473   
3.20114      0.0268842    -0.0345768   0.00839831   
3.20352      0.025348     -0.0345821   0.00791255   
3.2059       0.0238116    -0.0345871   0.00742743   
3.20828      0.022275     -0.0345918   0.00694296   
3.21066      0.0207382    -0.0345962   0.00645916   
3.21304      0.0192011    -0.0346003   0.005976     
3.21542      0.017664     -0.034604    0.00549351   
3.2178       0.0161266    -0.0346075   0.00501169   
3.22018      0.0145891    -0.0346106   0.00453053   
3.22256      0.0130515    -0.0346134   0.00405004   
3.22494      0.0115138    -0.0346159   0.00357023   
3.22732      0.00997592   -0.0346181   0.00309109   
3.2297       0.00843799   -0.03462     0.00261262   
3.23208      0.00689998   -0.0346215   0.00213484   
3.23446      0.00536191   -0.0346228   0.00165775   
3.23684      0.00382379   -0.0346237   0.00118133   
3.23922      0.00228564   -0.0346243   0.000705614  
3.2416       0.000747464  -0.0346246   0.000230585  
3.24398      -0.000790718 -0.0346246   -0.000243749 
3.24636      -0.00232889  -0.0346243   -0.000717386 
3.24874      -0.00386705  -0.0346237   -0.00119032  
3.25112      -0.00540516  -0.0346227   -0.00166255  
3.2535       -0.00694323  -0.0346215   -0.00213408  
3.25588      -0.00848124  -0.0346199   -0.0026049   
3.25826      -0.0100192   -0.034618    -0.00307501  
3.26064      -0.011557    -0.0346158   -0.0035444   
3.26302      -0.0130947   -0.0346133   -0.00401308  
3.2654       -0.0146324   -0.0346105   -0.00448103  
3.26778      -0.0161699   -0.0346074   -0.00494827  
3.27016      -0.0177072   -0.034604    -0.00541478  
3.27254      -0.0192444   -0.0346002   -0.00588056  
3.27492      -0.0207814   -0.0345962   -0.00634562  
3.2773       -0.0223182   -0.0345918   -0.00680994  
3.27968      -0.0238548   -0.0345872   -0.00727352  
3.28206      -0.0253912   -0.0345822   -0.00773637  
3.28444      -0.0269274   -0.0345769   -0.00819848  
3.28682      -0.0284633   -0.0345713   -0.00865984  
3.2892       -0.029999    -0.0345654   -0.00912046  
3.29158      -0.0315344   -0.0345591   -0.00958034  
3.29396      -0.0330696   -0.0345526   -0.0100395   
3.29634      -0.0346044   -0.0345458   -0.0104978   
3.29872      -0.0361389   -0.0345386   -0.0109554   
3.3011       -0.0376731   -0.0345312   -0.0114123   
3.30348      -0.039207    -0.0345234   -0.0118684   
3.30586      -0.0407405   -0.0345153   -0.0123237   
3.30824      -0.0422736   -0.034507    -0.0127783   
3.31062      -0.0438064   -0.0344983   -0.0132321   
3.313        -0.0453388   -0.0344893   -0.0136851   
3.31538      -0.0468707   -0.03448     -0.0141374   
3.31776      -0.0484023   -0.0344704   -0.0145888   
3.32014      -0.0499334   -0.0344605   -0.0150395   
3.32252      -0.051464    -0.0344503   -0.0154895   
3.3249       -0.0529942   -0.0344397   -0.0159386   
3.32728      -0.054524    -0.0344289   -0.0163869   
3.32966      -0.0560532   -0.0344178   -0.0168345   
3.33204      -0.0575819   -0.0344063   -0.0172813   
3.33442      -0.0591102   -0.0343946   -0.0177273   
3.3368       -0.0606379   -0.0343825   -0.0181725   
3.33918      -0.062165    -0.0343702   -0.0186168   
3.34156      -0.0636916   -0.0343575   -0.0190604   
3.34394      -0.0652176   -0.0343446   -0.0195032   
3.34632      -0.0667431   -0.0343313   -0.0199452   
3.3487       -0.0682679   -0.0343177   -0.0203864   
3.35108      -0.0697922   -0.0343039   -0.0208268   
3.35346      -0.0713158   -0.0342897   -0.0212663   
3.35584      -0.0728388   -0.0342752   -0.0217051   
3.35822      -0.0743611   -0.0342604   -0.022143    
3.3606       -0.0758828   -0.0342454   -0.0225801   
3.36298      -0.0774038   -0.03423     -0.0230164   
3.36536      -0.0789241   -0.0342143   -0.0234519   
3.36774      -0.0804437   -0.0341983   -0.0238865   
3.37012      -0.0819625   -0.0341821   -0.0243204   
3.3725       -0.0834807   -0.0341655   -0.0247534   
3.37488      -0.0849981   -0.0341486   -0.0251855   
3.37726      -0.0865148   -0.0341314   -0.0256168   
3.37964      -0.0880306   -0.034114    -0.0260473   
3.38202      -0.0895457   -0.0340962   -0.026477    
3.3844       -0.09106     -0.0340781   -0.0269058   
3.38678      -0.0925735   -0.0340597   -0.0273338   
3.38916      -0.0940862   -0.0340411   -0.0277609   
3.39154      -0.0955981   -0.0340221   -0.0281872   
3.39392      -0.097109    -0.0340029   -0.0286126   
3.3963       -0.0986192   -0.0339833   -0.0290372   
3.39868      -0.100128    -0.0339635   -0.029461    
3.40106      -0.101637    -0.0339433   -0.0298839   
3.40344      -0.103144    -0.0339229   -0.0303059   
3.40582      -0.104651    -0.0339021   -0.030727    
3.4082       -0.106156    -0.0338811   -0.0311474   
3.41058      -0.107661    -0.0338598   -0.0315668   
3.41296      -0.109165    -0.0338382   -0.0319854   
3.41534      -0.110668    -0.0338163   -0.0324031   
3.41772      -0.112169    -0.0337941   -0.0328199   
3.4201       -0.11367     -0.0337716   -0.0332359   
3.42248      -0.11517     -0.0337488   -0.033651    
3.42486      -0.116669    -0.0337257   -0.0340652   
3.42724      -0.118166    -0.0337024   -0.0344786   
3.42962      -0.119663    -0.0336787   -0.0348911   
3.432        -0.121159    -0.0336548   -0.0353027   
3.43438      -0.122653    -0.0336305   -0.0357134   
3.43676      -0.124147    -0.033606    -0.0361232   
3.43914      -0.125639    -0.0335812   -0.0365321   
3.44152      -0.12713     -0.0335561   -0.0369402   
3.4439       -0.128621    -0.0335307   -0.0373474   
3.44628      -0.13011     -0.0335051   -0.0377536   
3.44866      -0.131597    -0.0334791   -0.038159    
3.45104      -0.133084    -0.0334529   -0.0385635   
3.45342      -0.13457     -0.0334263   -0.0389671   
3.4558       -0.136054    -0.0333995   -0.0393698   
3.45818      -0.137537    -0.0333724   -0.0397716   
3.46056      -0.139019    -0.0333451   -0.0401724   
3.46294      -0.1405      -0.0333174   -0.0405724   
3.46532      -0.141979    -0.0332895   -0.0409715   
3.4677       -0.143458    -0.0332612   -0.0413697   
3.47008      -0.144935    -0.0332327   -0.0417669   
3.47246      -0.14641     -0.0332039   -0.0421633   
3.47484      -0.147885    -0.0331749   -0.0425587   
3.47722      -0.149358    -0.0331455   -0.0429532   
3.4796       -0.15083     -0.0331159   -0.0433468   
3.48198      -0.1523      -0.033086    -0.0437395   
3.48436      -0.153769    -0.0330558   -0.0441313   
3.48674      -0.155237    -0.0330253   -0.0445221   
3.48912      -0.156704    -0.0329946   -0.0449121   
3.4915       -0.158169    -0.0329635   -0.0453011   
3.49388      -0.159632    -0.0329322   -0.0456891   
3.49626      -0.161095    -0.0329007   -0.0460763   
3.49864      -0.162556    -0.0328688   -0.0464625   
3.50102      -0.164015    -0.0328367   -0.0468478   
3.5034       -0.165473    -0.0328043   -0.0472321   
3.50578      -0.16693     -0.0327716   -0.0476155   
3.50816      -0.168385    -0.0327387   -0.047998    
3.51054      -0.169838    -0.0327055   -0.0483796   
3.51292      -0.171291    -0.032672    -0.0487602   
3.5153       -0.172741    -0.0326382   -0.0491398   
3.51768      -0.17419     -0.0326042   -0.0495186   
3.52006      -0.175638    -0.0325699   -0.0498963   
3.52244      -0.177084    -0.0325353   -0.0502732   
3.52482      -0.178529    -0.0325005   -0.0506491   
3.5272       -0.179972    -0.0324654   -0.051024    
3.52958      -0.181413    -0.03243     -0.051398    
3.53196      -0.182853    -0.0323943   -0.051771    
3.53434      -0.184292    -0.0323584   -0.0521431   
3.53672      -0.185728    -0.0323223   -0.0525143   
3.5391       -0.187163    -0.0322858   -0.0528844   
