# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -40.1926 MeV
# r 	 V_eff [2m/hbar/hbar]
2.82986 	-47.9078
2.83224 	-47.8997
2.83462 	-47.8915
2.837 	-47.8833
2.83938 	-47.8751
2.84176 	-47.8669
2.84414 	-47.8586
2.84652 	-47.8503
2.8489 	-47.842
2.85128 	-47.8337
2.85366 	-47.8253
2.85604 	-47.8169
2.85842 	-47.8085
2.8608 	-47.8001
2.86318 	-47.7916
2.86556 	-47.7831
2.86794 	-47.7745
2.87032 	-47.766
2.8727 	-47.7574
2.87508 	-47.7488
2.87746 	-47.7401
2.87984 	-47.7315
2.88222 	-47.7228
2.8846 	-47.714
2.88698 	-47.7053
2.88936 	-47.6965
2.89174 	-47.6877
2.89412 	-47.6789
2.8965 	-47.67
2.89888 	-47.6611
2.90126 	-47.6522
2.90364 	-47.6432
2.90602 	-47.6342
2.9084 	-47.6252
2.91078 	-47.6162
2.91316 	-47.6071
2.91554 	-47.598
2.91792 	-47.5889
2.9203 	-47.5797
2.92268 	-47.5705
2.92506 	-47.5613
2.92744 	-47.5521
2.92982 	-47.5428
2.9322 	-47.5335
2.93458 	-47.5241
2.93696 	-47.5148
2.93934 	-47.5054
2.94172 	-47.4959
2.9441 	-47.4865
2.94648 	-47.477
2.94886 	-47.4675
2.95124 	-47.4579
2.95362 	-47.4484
2.956 	-47.4387
2.95838 	-47.4291
2.96076 	-47.4194
2.96314 	-47.4097
2.96552 	-47.4
2.9679 	-47.3902
2.97028 	-47.3804
2.97266 	-47.3706
2.97504 	-47.3608
2.97742 	-47.3509
2.9798 	-47.3409
2.98218 	-47.331
2.98456 	-47.321
2.98694 	-47.311
2.98932 	-47.3009
2.9917 	-47.2909
2.99408 	-47.2808
2.99646 	-47.2706
2.99884 	-47.2604
3.00122 	-47.2502
3.0036 	-47.24
3.00598 	-47.2297
3.00836 	-47.2194
3.01074 	-47.2091
3.01312 	-47.1987
3.0155 	-47.1883
3.01788 	-47.1779
3.02026 	-47.1674
3.02264 	-47.1569
3.02502 	-47.1464
3.0274 	-47.1358
3.02978 	-47.1252
3.03216 	-47.1146
3.03454 	-47.1039
3.03692 	-47.0932
3.0393 	-47.0825
3.04168 	-47.0717
3.04406 	-47.0609
3.04644 	-47.0501
3.04882 	-47.0392
3.0512 	-47.0283
3.05358 	-47.0173
3.05596 	-47.0064
3.05834 	-46.9954
3.06072 	-46.9843
3.0631 	-46.9732
3.06548 	-46.9621
3.06786 	-46.951
3.07024 	-46.9398
3.07262 	-46.9286
3.075 	-46.9173
3.07738 	-46.906
3.07976 	-46.8947
3.08214 	-46.8834
3.08452 	-46.872
3.0869 	-46.8606
3.08928 	-46.8491
3.09166 	-46.8376
3.09404 	-46.8261
3.09642 	-46.8145
3.0988 	-46.8029
3.10118 	-46.7912
3.10356 	-46.7796
3.10594 	-46.7678
3.10832 	-46.7561
3.1107 	-46.7443
3.11308 	-46.7325
3.11546 	-46.7206
3.11784 	-46.7087
3.12022 	-46.6968
3.1226 	-46.6848
3.12498 	-46.6728
3.12736 	-46.6608
3.12974 	-46.6487
3.13212 	-46.6366
3.1345 	-46.6244
3.13688 	-46.6122
3.13926 	-46.6
3.14164 	-46.5877
3.14402 	-46.5754
3.1464 	-46.5631
3.14878 	-46.5507
3.15116 	-46.5383
3.15354 	-46.5258
3.15592 	-46.5133
3.1583 	-46.5008
3.16068 	-46.4882
3.16306 	-46.4756
3.16544 	-46.463
3.16782 	-46.4503
3.1702 	-46.4375
3.17258 	-46.4248
3.17496 	-46.412
3.17734 	-46.3991
3.17972 	-46.3862
3.1821 	-46.3733
3.18448 	-46.3604
3.18686 	-46.3474
3.18924 	-46.3343
3.19162 	-46.3212
3.194 	-46.3081
3.19638 	-46.295
3.19876 	-46.2818
3.20114 	-46.2685
3.20352 	-46.2552
3.2059 	-46.2419
3.20828 	-46.2286
3.21066 	-46.2152
3.21304 	-46.2017
3.21542 	-46.1882
3.2178 	-46.1747
3.22018 	-46.1612
3.22256 	-46.1476
3.22494 	-46.1339
3.22732 	-46.1202
3.2297 	-46.1065
3.23208 	-46.0927
3.23446 	-46.0789
3.23684 	-46.0651
3.23922 	-46.0512
3.2416 	-46.0372
3.24398 	-46.0233
3.24636 	-46.0093
3.24874 	-45.9952
3.25112 	-45.9811
3.2535 	-45.967
3.25588 	-45.9528
3.25826 	-45.9385
3.26064 	-45.9243
3.26302 	-45.91
3.2654 	-45.8956
3.26778 	-45.8812
3.27016 	-45.8668
3.27254 	-45.8523
3.27492 	-45.8378
3.2773 	-45.8232
3.27968 	-45.8086
3.28206 	-45.7939
3.28444 	-45.7792
3.28682 	-45.7645
3.2892 	-45.7497
3.29158 	-45.7349
3.29396 	-45.72
3.29634 	-45.7051
3.29872 	-45.6901
3.3011 	-45.6751
3.30348 	-45.6601
3.30586 	-45.645
3.30824 	-45.6298
3.31062 	-45.6146
3.313 	-45.5994
3.31538 	-45.5841
3.31776 	-45.5688
3.32014 	-45.5535
3.32252 	-45.5381
3.3249 	-45.5226
3.32728 	-45.5071
3.32966 	-45.4916
3.33204 	-45.476
3.33442 	-45.4604
3.3368 	-45.4447
3.33918 	-45.429
3.34156 	-45.4132
3.34394 	-45.3974
3.34632 	-45.3815
3.3487 	-45.3656
3.35108 	-45.3496
3.35346 	-45.3336
3.35584 	-45.3176
3.35822 	-45.3015
3.3606 	-45.2854
3.36298 	-45.2692
3.36536 	-45.253
3.36774 	-45.2367
3.37012 	-45.2204
3.3725 	-45.204
3.37488 	-45.1876
3.37726 	-45.1711
3.37964 	-45.1546
3.38202 	-45.138
3.3844 	-45.1214
3.38678 	-45.1048
3.38916 	-45.0881
3.39154 	-45.0713
3.39392 	-45.0545
3.3963 	-45.0377
3.39868 	-45.0208
3.40106 	-45.0038
3.40344 	-44.9868
3.40582 	-44.9698
3.4082 	-44.9527
3.41058 	-44.9356
3.41296 	-44.9184
3.41534 	-44.9012
3.41772 	-44.8839
3.4201 	-44.8665
3.42248 	-44.8492
3.42486 	-44.8317
3.42724 	-44.8143
3.42962 	-44.7967
3.432 	-44.7792
3.43438 	-44.7615
3.43676 	-44.7439
3.43914 	-44.7261
3.44152 	-44.7084
3.4439 	-44.6905
3.44628 	-44.6727
3.44866 	-44.6547
3.45104 	-44.6368
3.45342 	-44.6187
3.4558 	-44.6007
3.45818 	-44.5825
3.46056 	-44.5643
3.46294 	-44.5461
3.46532 	-44.5278
3.4677 	-44.5095
3.47008 	-44.4911
3.47246 	-44.4727
3.47484 	-44.4542
3.47722 	-44.4357
3.4796 	-44.4171
3.48198 	-44.3985
3.48436 	-44.3798
3.48674 	-44.3611
3.48912 	-44.3423
3.4915 	-44.3234
3.49388 	-44.3045
3.49626 	-44.2856
3.49864 	-44.2666
3.50102 	-44.2475
3.5034 	-44.2284
3.50578 	-44.2093
3.50816 	-44.1901
3.51054 	-44.1708
3.51292 	-44.1515
3.5153 	-44.1322
3.51768 	-44.1127
3.52006 	-44.0933
3.52244 	-44.0737
3.52482 	-44.0542
3.5272 	-44.0345
3.52958 	-44.0149
3.53196 	-43.9951
3.53434 	-43.9753
3.53672 	-43.9555
3.5391 	-43.9356
3.54148 	-43.9157
3.54386 	-43.8957
3.54624 	-43.8756
3.54862 	-43.8555
3.551 	-43.8353
3.55338 	-43.8151
3.55576 	-43.7949
3.55814 	-43.7745
3.56052 	-43.7542
3.5629 	-43.7337
3.56528 	-43.7132
3.56766 	-43.6927
3.57004 	-43.6721
3.57242 	-43.6514
3.5748 	-43.6307
3.57718 	-43.61
3.57956 	-43.5892
3.58194 	-43.5683
3.58432 	-43.5474
3.5867 	-43.5264
3.58908 	-43.5054
3.59146 	-43.4843
3.59384 	-43.4631
3.59622 	-43.4419
3.5986 	-43.4207
3.60098 	-43.3993
3.60336 	-43.378
3.60574 	-43.3565
3.60812 	-43.3351
3.6105 	-43.3135
3.61288 	-43.2919
3.61526 	-43.2703
3.61764 	-43.2486
3.62002 	-43.2268
3.6224 	-43.205
3.62478 	-43.1831
3.62716 	-43.1612
3.62954 	-43.1392
3.63192 	-43.1172
3.6343 	-43.0951
3.63668 	-43.0729
3.63906 	-43.0507
3.64144 	-43.0284
3.64382 	-43.0061
3.6462 	-42.9837
3.64858 	-42.9613
3.65096 	-42.9388
3.65334 	-42.9162
3.65572 	-42.8936
3.6581 	-42.8709
3.66048 	-42.8482
3.66286 	-42.8254
3.66524 	-42.8026
3.66762 	-42.7797
3.67 	-42.7567
3.67238 	-42.7337
3.67476 	-42.7106
3.67714 	-42.6875
3.67952 	-42.6643
3.6819 	-42.641
3.68428 	-42.6177
3.68666 	-42.5943
3.68904 	-42.5709
3.69142 	-42.5474
3.6938 	-42.5239
3.69618 	-42.5003
3.69856 	-42.4766
3.70094 	-42.4529
3.70332 	-42.4291
3.7057 	-42.4053
3.70808 	-42.3814
3.71046 	-42.3574
3.71284 	-42.3334
3.71522 	-42.3093
3.7176 	-42.2852
3.71998 	-42.261
3.72236 	-42.2368
3.72474 	-42.2125
3.72712 	-42.1881
3.7295 	-42.1637
3.73188 	-42.1392
3.73426 	-42.1146
3.73664 	-42.09
3.73902 	-42.0653
3.7414 	-42.0406
3.74378 	-42.0158
3.74616 	-41.991
3.74854 	-41.9661
3.75092 	-41.9411
3.7533 	-41.9161
3.75568 	-41.891
3.75806 	-41.8658
3.76044 	-41.8406
3.76282 	-41.8154
3.7652 	-41.79
3.76758 	-41.7646
3.76996 	-41.7392
3.77234 	-41.7137
3.77472 	-41.6881
3.7771 	-41.6625
3.77948 	-41.6368
3.78186 	-41.611
3.78424 	-41.5852
3.78662 	-41.5594
3.789 	-41.5334
3.79138 	-41.5074
3.79376 	-41.4814
3.79614 	-41.4552
3.79852 	-41.4291
3.8009 	-41.4028
3.80328 	-41.3765
3.80566 	-41.3502
3.80804 	-41.3237
3.81042 	-41.2973
3.8128 	-41.2707
3.81518 	-41.2441
3.81756 	-41.2174
3.81994 	-41.1907
3.82232 	-41.1639
3.8247 	-41.1371
3.82708 	-41.1101
3.82946 	-41.0832
3.83184 	-41.0561
3.83422 	-41.029
3.8366 	-41.0019
3.83898 	-40.9747
3.84136 	-40.9474
3.84374 	-40.92
3.84612 	-40.8926
3.8485 	-40.8651
3.85088 	-40.8376
3.85326 	-40.81
3.85564 	-40.7824
3.85802 	-40.7546
3.8604 	-40.7269
3.86278 	-40.699
3.86516 	-40.6711
3.86754 	-40.6432
3.86992 	-40.6151
3.8723 	-40.587
3.87468 	-40.5589
3.87706 	-40.5307
3.87944 	-40.5024
3.88182 	-40.4741
3.8842 	-40.4457
3.88658 	-40.4172
3.88896 	-40.3887
3.89134 	-40.3601
3.89372 	-40.3314
3.8961 	-40.3027
3.89848 	-40.274
3.90086 	-40.2451
3.90324 	-40.2162
3.90562 	-40.1873
3.908 	-40.1582
3.91038 	-40.1291
3.91276 	-40.1
3.91514 	-40.0708
3.91752 	-40.0415
3.9199 	-40.0122
3.92228 	-39.9828
3.92466 	-39.9533
3.92704 	-39.9238
3.92942 	-39.8942
3.9318 	-39.8646
3.93418 	-39.8349
3.93656 	-39.8051
3.93894 	-39.7752
3.94132 	-39.7453
3.9437 	-39.7154
3.94608 	-39.6854
3.94846 	-39.6553
3.95084 	-39.6251
3.95322 	-39.5949
3.9556 	-39.5646
3.95798 	-39.5343
3.96036 	-39.5039
3.96274 	-39.4734
3.96512 	-39.4429
3.9675 	-39.4123
3.96988 	-39.3817
3.97226 	-39.351
3.97464 	-39.3202
3.97702 	-39.2894
3.9794 	-39.2585
3.98178 	-39.2275
3.98416 	-39.1965
3.98654 	-39.1654
3.98892 	-39.1343
3.9913 	-39.103
3.99368 	-39.0718
3.99606 	-39.0404
3.99844 	-39.009
4.00082 	-38.9776
4.0032 	-38.9461
4.00558 	-38.9145
4.00796 	-38.8828
4.01034 	-38.8511
4.01272 	-38.8193
4.0151 	-38.7875
4.01748 	-38.7556
4.01986 	-38.7237
4.02224 	-38.6916
4.02462 	-38.6595
4.027 	-38.6274
4.02938 	-38.5952
4.03176 	-38.5629
4.03414 	-38.5306
4.03652 	-38.4982
4.0389 	-38.4658
4.04128 	-38.4332
4.04366 	-38.4007
4.04604 	-38.368
4.04842 	-38.3353
4.0508 	-38.3025
4.05318 	-38.2697
4.05556 	-38.2368
4.05794 	-38.2039
4.06032 	-38.1709
4.0627 	-38.1378
4.06508 	-38.1047
4.06746 	-38.0715
4.06984 	-38.0382
4.07222 	-38.0049
4.0746 	-37.9715
4.07698 	-37.9381
4.07936 	-37.9046
4.08174 	-37.871
4.08412 	-37.8374
4.0865 	-37.8037
4.08888 	-37.77
4.09126 	-37.7362
4.09364 	-37.7023
4.09602 	-37.6684
4.0984 	-37.6344
4.10078 	-37.6003
4.10316 	-37.5662
4.10554 	-37.532
4.10792 	-37.4978
4.1103 	-37.4635
4.11268 	-37.4291
4.11506 	-37.3947
4.11744 	-37.3603
4.11982 	-37.3257
4.1222 	-37.2911
4.12458 	-37.2565
4.12696 	-37.2217
4.12934 	-37.187
4.13172 	-37.1521
4.1341 	-37.1172
4.13648 	-37.0823
4.13886 	-37.0473
4.14124 	-37.0122
4.14362 	-36.9771
4.146 	-36.9419
4.14838 	-36.9066
4.15076 	-36.8713
4.15314 	-36.8359
4.15552 	-36.8005
4.1579 	-36.765
4.16028 	-36.7295
4.16266 	-36.6938
4.16504 	-36.6582
4.16742 	-36.6224
4.1698 	-36.5867
4.17218 	-36.5508
4.17456 	-36.5149
4.17694 	-36.479
4.17932 	-36.4429
4.1817 	-36.4069
4.18408 	-36.3707
4.18646 	-36.3345
4.18884 	-36.2983
4.19122 	-36.262
4.1936 	-36.2256
4.19598 	-36.1892
4.19836 	-36.1527
4.20074 	-36.1161
4.20312 	-36.0795
4.2055 	-36.0429
4.20788 	-36.0062
4.21026 	-35.9694
4.21264 	-35.9326
4.21502 	-35.8957
4.2174 	-35.8588
4.21978 	-35.8218
4.22216 	-35.7847
4.22454 	-35.7476
4.22692 	-35.7104
4.2293 	-35.6732
4.23168 	-35.6359
4.23406 	-35.5986
4.23644 	-35.5612
4.23882 	-35.5238
4.2412 	-35.4863
4.24358 	-35.4487
4.24596 	-35.4111
4.24834 	-35.3734
4.25072 	-35.3357
4.2531 	-35.2979
4.25548 	-35.2601
4.25786 	-35.2222
4.26024 	-35.1842
4.26262 	-35.1463
4.265 	-35.1082
4.26738 	-35.0701
4.26976 	-35.0319
4.27214 	-34.9937
4.27452 	-34.9554
4.2769 	-34.9171
4.27928 	-34.8787
4.28166 	-34.8403
4.28404 	-34.8018
4.28642 	-34.7633
4.2888 	-34.7247
4.29118 	-34.6861
4.29356 	-34.6474
4.29594 	-34.6086
4.29832 	-34.5698
4.3007 	-34.531
4.30308 	-34.4921
4.30546 	-34.4531
4.30784 	-34.4141
4.31022 	-34.375
4.3126 	-34.3359
4.31498 	-34.2968
4.31736 	-34.2576
4.31974 	-34.2183
4.32212 	-34.179
4.3245 	-34.1396
4.32688 	-34.1002
4.32926 	-34.0607
4.33164 	-34.0212
4.33402 	-33.9816
4.3364 	-33.942
4.33878 	-33.9023
4.34116 	-33.8626
4.34354 	-33.8228
4.34592 	-33.783
4.3483 	-33.7432
4.35068 	-33.7032
4.35306 	-33.6633
4.35544 	-33.6233
4.35782 	-33.5832
4.3602 	-33.5431
4.36258 	-33.5029
4.36496 	-33.4627
4.36734 	-33.4225
4.36972 	-33.3822
4.3721 	-33.3418
4.37448 	-33.3014
4.37686 	-33.261
4.37924 	-33.2205
4.38162 	-33.1799
4.384 	-33.1393
4.38638 	-33.0987
4.38876 	-33.058
4.39114 	-33.0173
4.39352 	-32.9765
4.3959 	-32.9357
4.39828 	-32.8949
4.40066 	-32.854
4.40304 	-32.813
4.40542 	-32.772
4.4078 	-32.731
4.41018 	-32.6899
4.41256 	-32.6487
4.41494 	-32.6076
4.41732 	-32.5663
4.4197 	-32.5251
4.42208 	-32.4838
4.42446 	-32.4424
4.42684 	-32.401
4.42922 	-32.3596
4.4316 	-32.3181
4.43398 	-32.2766
4.43636 	-32.235
4.43874 	-32.1934
4.44112 	-32.1518
4.4435 	-32.1101
4.44588 	-32.0683
4.44826 	-32.0266
4.45064 	-31.9848
4.45302 	-31.9429
4.4554 	-31.901
4.45778 	-31.8591
4.46016 	-31.8171
4.46254 	-31.7751
4.46492 	-31.733
4.4673 	-31.6909
4.46968 	-31.6488
4.47206 	-31.6066
4.47444 	-31.5644
4.47682 	-31.5221
4.4792 	-31.4798
4.48158 	-31.4375
4.48396 	-31.3951
4.48634 	-31.3527
4.48872 	-31.3103
4.4911 	-31.2678
4.49348 	-31.2253
4.49586 	-31.1827
4.49824 	-31.1401
4.50062 	-31.0975
4.503 	-31.0548
4.50538 	-31.0121
4.50776 	-30.9694
4.51014 	-30.9266
4.51252 	-30.8838
4.5149 	-30.841
4.51728 	-30.7981
4.51966 	-30.7552
4.52204 	-30.7122
4.52442 	-30.6693
4.5268 	-30.6262
4.52918 	-30.5832
4.53156 	-30.5401
4.53394 	-30.497
4.53632 	-30.4538
4.5387 	-30.4106
4.54108 	-30.3674
4.54346 	-30.3242
4.54584 	-30.2809
4.54822 	-30.2376
4.5506 	-30.1942
4.55298 	-30.1509
4.55536 	-30.1075
4.55774 	-30.064
4.56012 	-30.0206
4.5625 	-29.9771
4.56488 	-29.9335
4.56726 	-29.89
4.56964 	-29.8464
4.57202 	-29.8028
4.5744 	-29.7591
4.57678 	-29.7155
4.57916 	-29.6717
4.58154 	-29.628
4.58392 	-29.5843
4.5863 	-29.5405
4.58868 	-29.4967
4.59106 	-29.4528
4.59344 	-29.4089
4.59582 	-29.365
4.5982 	-29.3211
4.60058 	-29.2772
4.60296 	-29.2332
4.60534 	-29.1892
4.60772 	-29.1452
4.6101 	-29.1011
4.61248 	-29.057
4.61486 	-29.0129
4.61724 	-28.9688
4.61962 	-28.9247
4.622 	-28.8805
4.62438 	-28.8363
4.62676 	-28.7921
4.62914 	-28.7478
4.63152 	-28.7036
4.6339 	-28.6593
4.63628 	-28.615
4.63866 	-28.5706
4.64104 	-28.5263
4.64342 	-28.4819
4.6458 	-28.4375
4.64818 	-28.3931
4.65056 	-28.3486
4.65294 	-28.3042
4.65532 	-28.2597
4.6577 	-28.2152
4.66008 	-28.1707
4.66246 	-28.1261
4.66484 	-28.0816
4.66722 	-28.037
4.6696 	-27.9924
4.67198 	-27.9478
4.67436 	-27.9031
4.67674 	-27.8585
4.67912 	-27.8138
4.6815 	-27.7691
4.68388 	-27.7244
4.68626 	-27.6797
4.68864 	-27.635
4.69102 	-27.5902
4.6934 	-27.5455
4.69578 	-27.5007
4.69816 	-27.4559
4.70054 	-27.4111
4.70292 	-27.3663
4.7053 	-27.3214
4.70768 	-27.2766
4.71006 	-27.2317
4.71244 	-27.1868
4.71482 	-27.1419
4.7172 	-27.097
4.71958 	-27.0521
4.72196 	-27.0072
4.72434 	-26.9622
4.72672 	-26.9173
4.7291 	-26.8723
4.73148 	-26.8273
4.73386 	-26.7823
4.73624 	-26.7373
4.73862 	-26.6923
4.741 	-26.6473
4.74338 	-26.6023
4.74576 	-26.5572
4.74814 	-26.5122
4.75052 	-26.4671
4.7529 	-26.4221
4.75528 	-26.377
4.75766 	-26.3319
4.76004 	-26.2868
4.76242 	-26.2417
4.7648 	-26.1966
4.76718 	-26.1515
4.76956 	-26.1064
4.77194 	-26.0613
4.77432 	-26.0161
4.7767 	-25.971
4.77908 	-25.9259
4.78146 	-25.8807
4.78384 	-25.8356
4.78622 	-25.7904
4.7886 	-25.7453
4.79098 	-25.7001
4.79336 	-25.6549
4.79574 	-25.6098
4.79812 	-25.5646
4.8005 	-25.5194
4.80288 	-25.4742
4.80526 	-25.429
4.80764 	-25.3839
4.81002 	-25.3387
4.8124 	-25.2935
4.81478 	-25.2483
4.81716 	-25.2031
4.81954 	-25.1579
4.82192 	-25.1127
4.8243 	-25.0676
4.82668 	-25.0224
4.82906 	-24.9772
4.83144 	-24.932
4.83382 	-24.8868
4.8362 	-24.8416
4.83858 	-24.7965
4.84096 	-24.7513
4.84334 	-24.7061
4.84572 	-24.6609
4.8481 	-24.6158
4.85048 	-24.5706
4.85286 	-24.5254
4.85524 	-24.4803
4.85762 	-24.4351
4.86 	-24.39
4.86238 	-24.3448
4.86476 	-24.2997
4.86714 	-24.2545
4.86952 	-24.2094
4.8719 	-24.1643
4.87428 	-24.1192
4.87666 	-24.0741
4.87904 	-24.029
4.88142 	-23.9839
4.8838 	-23.9388
4.88618 	-23.8937
4.88856 	-23.8486
4.89094 	-23.8036
4.89332 	-23.7585
4.8957 	-23.7135
4.89808 	-23.6684
4.90046 	-23.6234
4.90284 	-23.5784
4.90522 	-23.5334
4.9076 	-23.4884
4.90998 	-23.4434
4.91236 	-23.3984
4.91474 	-23.3534
4.91712 	-23.3085
4.9195 	-23.2635
4.92188 	-23.2186
4.92426 	-23.1737
4.92664 	-23.1288
4.92902 	-23.0839
4.9314 	-23.039
4.93378 	-22.9941
4.93616 	-22.9493
4.93854 	-22.9045
4.94092 	-22.8596
4.9433 	-22.8148
4.94568 	-22.77
4.94806 	-22.7253
4.95044 	-22.6805
4.95282 	-22.6357
4.9552 	-22.591
4.95758 	-22.5463
4.95996 	-22.5016
4.96234 	-22.4569
4.96472 	-22.4122
4.9671 	-22.3676
4.96948 	-22.323
4.97186 	-22.2784
4.97424 	-22.2338
4.97662 	-22.1892
4.979 	-22.1446
4.98138 	-22.1001
4.98376 	-22.0556
4.98614 	-22.0111
4.98852 	-21.9666
4.9909 	-21.9221
4.99328 	-21.8777
4.99566 	-21.8333
4.99804 	-21.7889
5.00042 	-21.7445
5.0028 	-21.7002
5.00518 	-21.6558
5.00756 	-21.6115
5.00994 	-21.5672
5.01232 	-21.523
5.0147 	-21.4787
5.01708 	-21.4345
5.01946 	-21.3903
5.02184 	-21.3461
5.02422 	-21.302
5.0266 	-21.2579
5.02898 	-21.2138
5.03136 	-21.1697
5.03374 	-21.1257
5.03612 	-21.0816
5.0385 	-21.0376
5.04088 	-20.9937
5.04326 	-20.9497
5.04564 	-20.9058
5.04802 	-20.8619
5.0504 	-20.818
5.05278 	-20.7742
5.05516 	-20.7304
5.05754 	-20.6866
5.05992 	-20.6428
5.0623 	-20.5991
5.06468 	-20.5554
5.06706 	-20.5117
5.06944 	-20.4681
5.07182 	-20.4245
5.0742 	-20.3809
5.07658 	-20.3373
5.07896 	-20.2938
5.08134 	-20.2503
5.08372 	-20.2069
5.0861 	-20.1634
5.08848 	-20.12
5.09086 	-20.0767
5.09324 	-20.0333
5.09562 	-19.99
5.098 	-19.9467
5.10038 	-19.9035
5.10276 	-19.8603
5.10514 	-19.8171
5.10752 	-19.7739
5.1099 	-19.7308
5.11228 	-19.6877
5.11466 	-19.6447
5.11704 	-19.6017
5.11942 	-19.5587
5.1218 	-19.5158
5.12418 	-19.4729
5.12656 	-19.43
5.12894 	-19.3871
5.13132 	-19.3443
5.1337 	-19.3016
5.13608 	-19.2588
5.13846 	-19.2161
5.14084 	-19.1735
5.14322 	-19.1308
5.1456 	-19.0883
5.14798 	-19.0457
5.15036 	-19.0032
5.15274 	-18.9607
5.15512 	-18.9183
5.1575 	-18.8759
5.15988 	-18.8335
5.16226 	-18.7912
5.16464 	-18.7489
5.16702 	-18.7066
5.1694 	-18.6644
5.17178 	-18.6223
5.17416 	-18.5801
5.17654 	-18.538
5.17892 	-18.496
5.1813 	-18.454
5.18368 	-18.412
5.18606 	-18.3701
5.18844 	-18.3282
5.19082 	-18.2863
5.1932 	-18.2445
5.19558 	-18.2027
5.19796 	-18.161
5.20034 	-18.1193
5.20272 	-18.0777
5.2051 	-18.0361
5.20748 	-17.9945
5.20986 	-17.953
5.21224 	-17.9115
5.21462 	-17.8701
5.217 	-17.8287
5.21938 	-17.7874
5.22176 	-17.7461
5.22414 	-17.7048
5.22652 	-17.6636
5.2289 	-17.6224
5.23128 	-17.5813
5.23366 	-17.5402
5.23604 	-17.4992
5.23842 	-17.4582
5.2408 	-17.4172
5.24318 	-17.3763
5.24556 	-17.3355
5.24794 	-17.2947
5.25032 	-17.2539
5.2527 	-17.2132
5.25508 	-17.1725
5.25746 	-17.1319
5.25984 	-17.0913
5.26222 	-17.0508
5.2646 	-17.0103
5.26698 	-16.9698
5.26936 	-16.9294
5.27174 	-16.8891
5.27412 	-16.8488
5.2765 	-16.8085
5.27888 	-16.7683
5.28126 	-16.7282
5.28364 	-16.6881
5.28602 	-16.648
5.2884 	-16.608
5.29078 	-16.5681
5.29316 	-16.5281
5.29554 	-16.4883
5.29792 	-16.4485
5.3003 	-16.4087
5.30268 	-16.369
5.30506 	-16.3293
5.30744 	-16.2897
5.30982 	-16.2502
5.3122 	-16.2106
5.31458 	-16.1712
5.31696 	-16.1318
5.31934 	-16.0924
5.32172 	-16.0531
5.3241 	-16.0138
5.32648 	-15.9746
5.32886 	-15.9355
5.33124 	-15.8964
5.33362 	-15.8573
5.336 	-15.8183
5.33838 	-15.7793
5.34076 	-15.7405
5.34314 	-15.7016
5.34552 	-15.6628
5.3479 	-15.6241
5.35028 	-15.5854
5.35266 	-15.5467
5.35504 	-15.5082
5.35742 	-15.4696
5.3598 	-15.4312
5.36218 	-15.3927
5.36456 	-15.3544
5.36694 	-15.316
5.36932 	-15.2778
5.3717 	-15.2396
5.37408 	-15.2014
5.37646 	-15.1633
5.37884 	-15.1253
5.38122 	-15.0873
5.3836 	-15.0493
5.38598 	-15.0115
5.38836 	-14.9736
5.39074 	-14.9359
5.39312 	-14.8981
5.3955 	-14.8605
5.39788 	-14.8229
5.40026 	-14.7853
5.40264 	-14.7478
5.40502 	-14.7104
5.4074 	-14.673
5.40978 	-14.6357
5.41216 	-14.5984
5.41454 	-14.5612
5.41692 	-14.524
5.4193 	-14.4869
5.42168 	-14.4499
5.42406 	-14.4129
5.42644 	-14.376
5.42882 	-14.3391
5.4312 	-14.3023
5.43358 	-14.2655
5.43596 	-14.2288
5.43834 	-14.1921
5.44072 	-14.1556
5.4431 	-14.119
5.44548 	-14.0825
5.44786 	-14.0461
5.45024 	-14.0098
5.45262 	-13.9735
5.455 	-13.9372
5.45738 	-13.901
5.45976 	-13.8649
5.46214 	-13.8288
5.46452 	-13.7928
5.4669 	-13.7569
5.46928 	-13.721
5.47166 	-13.6851
5.47404 	-13.6493
5.47642 	-13.6136
5.4788 	-13.578
5.48118 	-13.5424
5.48356 	-13.5068
5.48594 	-13.4713
5.48832 	-13.4359
5.4907 	-13.4005
5.49308 	-13.3652
5.49546 	-13.33
5.49784 	-13.2948
5.50022 	-13.2597
5.5026 	-13.2246
5.50498 	-13.1896
5.50736 	-13.1547
5.50974 	-13.1198
5.51212 	-13.0849
5.5145 	-13.0502
5.51688 	-13.0155
5.51926 	-12.9808
5.52164 	-12.9462
5.52402 	-12.9117
5.5264 	-12.8772
5.52878 	-12.8428
5.53116 	-12.8085
5.53354 	-12.7742
5.53592 	-12.74
5.5383 	-12.7058
5.54068 	-12.6717
5.54306 	-12.6376
5.54544 	-12.6037
5.54782 	-12.5697
5.5502 	-12.5359
5.55258 	-12.5021
5.55496 	-12.4683
5.55734 	-12.4347
5.55972 	-12.401
5.5621 	-12.3675
5.56448 	-12.334
5.56686 	-12.3005
5.56924 	-12.2672
5.57162 	-12.2339
5.574 	-12.2006
5.57638 	-12.1674
5.57876 	-12.1343
5.58114 	-12.1012
5.58352 	-12.0682
5.5859 	-12.0353
5.58828 	-12.0024
5.59066 	-11.9696
5.59304 	-11.9368
5.59542 	-11.9041
