# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.276 MeV 
# RSO = 4.43035 fm 
# aSO = 0.662 fm 
# VSO = 28.6062 MeV fm^2
# l = 2 
# two_j = 5 
# two_t = -1 
# Energy = -23.1084 MeV
# r 	 V_eff [2m/hbar/hbar]
2.99646 	-34.5004
2.99884 	-34.5154
3.00122 	-34.5303
3.0036 	-34.545
3.00598 	-34.5597
3.00836 	-34.5743
3.01074 	-34.5889
3.01312 	-34.6033
3.0155 	-34.6177
3.01788 	-34.632
3.02026 	-34.6462
3.02264 	-34.6603
3.02502 	-34.6744
3.0274 	-34.6883
3.02978 	-34.7022
3.03216 	-34.716
3.03454 	-34.7297
3.03692 	-34.7433
3.0393 	-34.7569
3.04168 	-34.7704
3.04406 	-34.7838
3.04644 	-34.7971
3.04882 	-34.8103
3.0512 	-34.8235
3.05358 	-34.8365
3.05596 	-34.8495
3.05834 	-34.8624
3.06072 	-34.8752
3.0631 	-34.888
3.06548 	-34.9007
3.06786 	-34.9132
3.07024 	-34.9257
3.07262 	-34.9382
3.075 	-34.9505
3.07738 	-34.9628
3.07976 	-34.975
3.08214 	-34.9871
3.08452 	-34.9991
3.0869 	-35.011
3.08928 	-35.0229
3.09166 	-35.0347
3.09404 	-35.0464
3.09642 	-35.058
3.0988 	-35.0695
3.10118 	-35.081
3.10356 	-35.0924
3.10594 	-35.1037
3.10832 	-35.1149
3.1107 	-35.126
3.11308 	-35.1371
3.11546 	-35.1481
3.11784 	-35.159
3.12022 	-35.1698
3.1226 	-35.1805
3.12498 	-35.1912
3.12736 	-35.2018
3.12974 	-35.2123
3.13212 	-35.2227
3.1345 	-35.2331
3.13688 	-35.2433
3.13926 	-35.2535
3.14164 	-35.2636
3.14402 	-35.2736
3.1464 	-35.2836
3.14878 	-35.2934
3.15116 	-35.3032
3.15354 	-35.3129
3.15592 	-35.3226
3.1583 	-35.3321
3.16068 	-35.3416
3.16306 	-35.351
3.16544 	-35.3603
3.16782 	-35.3695
3.1702 	-35.3786
3.17258 	-35.3877
3.17496 	-35.3967
3.17734 	-35.4056
3.17972 	-35.4145
3.1821 	-35.4232
3.18448 	-35.4319
3.18686 	-35.4405
3.18924 	-35.449
3.19162 	-35.4574
3.194 	-35.4658
3.19638 	-35.4741
3.19876 	-35.4823
3.20114 	-35.4904
3.20352 	-35.4984
3.2059 	-35.5064
3.20828 	-35.5143
3.21066 	-35.5221
3.21304 	-35.5298
3.21542 	-35.5374
3.2178 	-35.545
3.22018 	-35.5525
3.22256 	-35.5599
3.22494 	-35.5672
3.22732 	-35.5744
3.2297 	-35.5816
3.23208 	-35.5887
3.23446 	-35.5957
3.23684 	-35.6026
3.23922 	-35.6095
3.2416 	-35.6162
3.24398 	-35.6229
3.24636 	-35.6295
3.24874 	-35.6361
3.25112 	-35.6425
3.2535 	-35.6489
3.25588 	-35.6552
3.25826 	-35.6614
3.26064 	-35.6675
3.26302 	-35.6736
3.2654 	-35.6795
3.26778 	-35.6854
3.27016 	-35.6913
3.27254 	-35.697
3.27492 	-35.7026
3.2773 	-35.7082
3.27968 	-35.7137
3.28206 	-35.7191
3.28444 	-35.7245
3.28682 	-35.7297
3.2892 	-35.7349
3.29158 	-35.74
3.29396 	-35.745
3.29634 	-35.75
3.29872 	-35.7548
3.3011 	-35.7596
3.30348 	-35.7643
3.30586 	-35.7689
3.30824 	-35.7734
3.31062 	-35.7779
3.313 	-35.7823
3.31538 	-35.7866
3.31776 	-35.7908
3.32014 	-35.7949
3.32252 	-35.799
3.3249 	-35.803
3.32728 	-35.8069
3.32966 	-35.8107
3.33204 	-35.8144
3.33442 	-35.8181
3.3368 	-35.8217
3.33918 	-35.8252
3.34156 	-35.8286
3.34394 	-35.8319
3.34632 	-35.8352
3.3487 	-35.8383
3.35108 	-35.8414
3.35346 	-35.8444
3.35584 	-35.8474
3.35822 	-35.8502
3.3606 	-35.853
3.36298 	-35.8557
3.36536 	-35.8583
3.36774 	-35.8608
3.37012 	-35.8633
3.3725 	-35.8656
3.37488 	-35.8679
3.37726 	-35.8701
3.37964 	-35.8723
3.38202 	-35.8743
3.3844 	-35.8763
3.38678 	-35.8782
3.38916 	-35.88
3.39154 	-35.8817
3.39392 	-35.8833
3.3963 	-35.8849
3.39868 	-35.8864
3.40106 	-35.8878
3.40344 	-35.8891
3.40582 	-35.8903
3.4082 	-35.8914
3.41058 	-35.8925
3.41296 	-35.8935
3.41534 	-35.8944
3.41772 	-35.8952
3.4201 	-35.896
3.42248 	-35.8966
3.42486 	-35.8972
3.42724 	-35.8977
3.42962 	-35.8981
3.432 	-35.8985
3.43438 	-35.8987
3.43676 	-35.8989
3.43914 	-35.899
3.44152 	-35.899
3.4439 	-35.8989
3.44628 	-35.8988
3.44866 	-35.8985
3.45104 	-35.8982
3.45342 	-35.8978
3.4558 	-35.8973
3.45818 	-35.8967
3.46056 	-35.8961
3.46294 	-35.8953
3.46532 	-35.8945
3.4677 	-35.8936
3.47008 	-35.8926
3.47246 	-35.8916
3.47484 	-35.8904
3.47722 	-35.8892
3.4796 	-35.8879
3.48198 	-35.8865
3.48436 	-35.885
3.48674 	-35.8834
3.48912 	-35.8818
3.4915 	-35.8801
3.49388 	-35.8783
3.49626 	-35.8764
3.49864 	-35.8744
3.50102 	-35.8723
3.5034 	-35.8702
3.50578 	-35.8679
3.50816 	-35.8656
3.51054 	-35.8632
3.51292 	-35.8607
3.5153 	-35.8582
3.51768 	-35.8555
3.52006 	-35.8528
3.52244 	-35.85
3.52482 	-35.8471
3.5272 	-35.8441
3.52958 	-35.841
3.53196 	-35.8379
3.53434 	-35.8346
3.53672 	-35.8313
3.5391 	-35.8279
3.54148 	-35.8244
3.54386 	-35.8208
3.54624 	-35.8172
3.54862 	-35.8134
3.551 	-35.8096
3.55338 	-35.8057
3.55576 	-35.8017
3.55814 	-35.7976
3.56052 	-35.7935
3.5629 	-35.7892
3.56528 	-35.7849
3.56766 	-35.7804
3.57004 	-35.7759
3.57242 	-35.7713
3.5748 	-35.7667
3.57718 	-35.7619
3.57956 	-35.757
3.58194 	-35.7521
3.58432 	-35.7471
3.5867 	-35.742
3.58908 	-35.7368
3.59146 	-35.7315
3.59384 	-35.7262
3.59622 	-35.7207
3.5986 	-35.7152
3.60098 	-35.7096
3.60336 	-35.7039
3.60574 	-35.6981
3.60812 	-35.6922
3.6105 	-35.6862
3.61288 	-35.6802
3.61526 	-35.674
3.61764 	-35.6678
3.62002 	-35.6615
3.6224 	-35.6551
3.62478 	-35.6486
3.62716 	-35.642
3.62954 	-35.6354
3.63192 	-35.6287
3.6343 	-35.6218
3.63668 	-35.6149
3.63906 	-35.6079
3.64144 	-35.6008
3.64382 	-35.5936
3.6462 	-35.5864
3.64858 	-35.579
3.65096 	-35.5716
3.65334 	-35.5641
3.65572 	-35.5564
3.6581 	-35.5487
3.66048 	-35.541
3.66286 	-35.5331
3.66524 	-35.5251
3.66762 	-35.5171
3.67 	-35.5089
3.67238 	-35.5007
3.67476 	-35.4924
3.67714 	-35.484
3.67952 	-35.4755
3.6819 	-35.4669
3.68428 	-35.4583
3.68666 	-35.4495
3.68904 	-35.4407
3.69142 	-35.4317
3.6938 	-35.4227
3.69618 	-35.4136
3.69856 	-35.4044
3.70094 	-35.3951
3.70332 	-35.3858
3.7057 	-35.3763
3.70808 	-35.3667
3.71046 	-35.3571
3.71284 	-35.3474
3.71522 	-35.3376
3.7176 	-35.3277
3.71998 	-35.3177
3.72236 	-35.3076
3.72474 	-35.2974
3.72712 	-35.2872
3.7295 	-35.2768
3.73188 	-35.2664
3.73426 	-35.2558
3.73664 	-35.2452
3.73902 	-35.2345
3.7414 	-35.2237
3.74378 	-35.2128
3.74616 	-35.2019
3.74854 	-35.1908
3.75092 	-35.1797
3.7533 	-35.1684
3.75568 	-35.1571
3.75806 	-35.1457
3.76044 	-35.1341
3.76282 	-35.1225
3.7652 	-35.1109
3.76758 	-35.0991
3.76996 	-35.0872
3.77234 	-35.0752
3.77472 	-35.0632
3.7771 	-35.051
3.77948 	-35.0388
3.78186 	-35.0265
3.78424 	-35.0141
3.78662 	-35.0016
3.789 	-34.989
3.79138 	-34.9763
3.79376 	-34.9635
3.79614 	-34.9507
3.79852 	-34.9377
3.8009 	-34.9247
3.80328 	-34.9115
3.80566 	-34.8983
3.80804 	-34.885
3.81042 	-34.8716
3.8128 	-34.8581
3.81518 	-34.8445
3.81756 	-34.8308
3.81994 	-34.817
3.82232 	-34.8032
3.8247 	-34.7892
3.82708 	-34.7752
3.82946 	-34.7611
3.83184 	-34.7468
3.83422 	-34.7325
3.8366 	-34.7181
3.83898 	-34.7036
3.84136 	-34.689
3.84374 	-34.6743
3.84612 	-34.6596
3.8485 	-34.6447
3.85088 	-34.6297
3.85326 	-34.6147
3.85564 	-34.5996
3.85802 	-34.5843
3.8604 	-34.569
3.86278 	-34.5536
3.86516 	-34.5381
3.86754 	-34.5225
3.86992 	-34.5068
3.8723 	-34.491
3.87468 	-34.4752
3.87706 	-34.4592
3.87944 	-34.4432
3.88182 	-34.427
3.8842 	-34.4108
3.88658 	-34.3944
3.88896 	-34.378
3.89134 	-34.3615
3.89372 	-34.3449
3.8961 	-34.3282
3.89848 	-34.3114
3.90086 	-34.2946
3.90324 	-34.2776
3.90562 	-34.2605
3.908 	-34.2434
3.91038 	-34.2261
3.91276 	-34.2088
3.91514 	-34.1914
3.91752 	-34.1738
3.9199 	-34.1562
3.92228 	-34.1385
3.92466 	-34.1207
3.92704 	-34.1028
3.92942 	-34.0848
3.9318 	-34.0668
3.93418 	-34.0486
3.93656 	-34.0304
3.93894 	-34.012
3.94132 	-33.9936
3.9437 	-33.975
3.94608 	-33.9564
3.94846 	-33.9377
3.95084 	-33.9189
3.95322 	-33.9
3.9556 	-33.881
3.95798 	-33.8619
3.96036 	-33.8427
3.96274 	-33.8235
3.96512 	-33.8041
3.9675 	-33.7846
3.96988 	-33.7651
3.97226 	-33.7455
3.97464 	-33.7257
3.97702 	-33.7059
3.9794 	-33.686
3.98178 	-33.666
3.98416 	-33.6459
3.98654 	-33.6257
3.98892 	-33.6054
3.9913 	-33.5851
3.99368 	-33.5646
3.99606 	-33.544
3.99844 	-33.5234
4.00082 	-33.5027
4.0032 	-33.4818
4.00558 	-33.4609
4.00796 	-33.4399
4.01034 	-33.4188
4.01272 	-33.3976
4.0151 	-33.3763
4.01748 	-33.3549
4.01986 	-33.3334
4.02224 	-33.3119
4.02462 	-33.2902
4.027 	-33.2685
4.02938 	-33.2466
4.03176 	-33.2247
4.03414 	-33.2027
4.03652 	-33.1806
4.0389 	-33.1584
4.04128 	-33.1361
4.04366 	-33.1137
4.04604 	-33.0912
4.04842 	-33.0686
4.0508 	-33.046
4.05318 	-33.0232
4.05556 	-33.0004
4.05794 	-32.9775
4.06032 	-32.9544
4.0627 	-32.9313
4.06508 	-32.9081
4.06746 	-32.8848
4.06984 	-32.8614
4.07222 	-32.8379
4.0746 	-32.8144
4.07698 	-32.7907
4.07936 	-32.767
4.08174 	-32.7431
4.08412 	-32.7192
4.0865 	-32.6952
4.08888 	-32.6711
4.09126 	-32.6469
4.09364 	-32.6226
4.09602 	-32.5982
4.0984 	-32.5737
4.10078 	-32.5491
4.10316 	-32.5245
4.10554 	-32.4997
4.10792 	-32.4749
4.1103 	-32.45
4.11268 	-32.425
4.11506 	-32.3999
4.11744 	-32.3747
4.11982 	-32.3494
4.1222 	-32.324
4.12458 	-32.2986
4.12696 	-32.273
4.12934 	-32.2474
4.13172 	-32.2217
4.1341 	-32.1958
4.13648 	-32.1699
4.13886 	-32.1439
4.14124 	-32.1179
4.14362 	-32.0917
4.146 	-32.0654
4.14838 	-32.0391
4.15076 	-32.0126
4.15314 	-31.9861
4.15552 	-31.9595
4.1579 	-31.9328
4.16028 	-31.906
4.16266 	-31.8791
4.16504 	-31.8522
4.16742 	-31.8251
4.1698 	-31.798
4.17218 	-31.7708
4.17456 	-31.7434
4.17694 	-31.716
4.17932 	-31.6885
4.1817 	-31.661
4.18408 	-31.6333
4.18646 	-31.6056
4.18884 	-31.5777
4.19122 	-31.5498
4.1936 	-31.5218
4.19598 	-31.4937
4.19836 	-31.4655
4.20074 	-31.4372
4.20312 	-31.4089
4.2055 	-31.3804
4.20788 	-31.3519
4.21026 	-31.3233
4.21264 	-31.2946
4.21502 	-31.2658
4.2174 	-31.2369
4.21978 	-31.208
4.22216 	-31.1789
4.22454 	-31.1498
4.22692 	-31.1206
4.2293 	-31.0913
4.23168 	-31.0619
4.23406 	-31.0325
4.23644 	-31.0029
4.23882 	-30.9733
4.2412 	-30.9436
4.24358 	-30.9138
4.24596 	-30.8839
4.24834 	-30.8539
4.25072 	-30.8239
4.2531 	-30.7937
4.25548 	-30.7635
4.25786 	-30.7332
4.26024 	-30.7028
4.26262 	-30.6724
4.265 	-30.6418
4.26738 	-30.6112
4.26976 	-30.5805
4.27214 	-30.5497
4.27452 	-30.5188
4.2769 	-30.4879
4.27928 	-30.4568
4.28166 	-30.4257
4.28404 	-30.3945
4.28642 	-30.3632
4.2888 	-30.3318
4.29118 	-30.3004
4.29356 	-30.2689
4.29594 	-30.2373
4.29832 	-30.2056
4.3007 	-30.1738
4.30308 	-30.142
4.30546 	-30.11
4.30784 	-30.078
4.31022 	-30.046
4.3126 	-30.0138
4.31498 	-29.9816
4.31736 	-29.9492
4.31974 	-29.9168
4.32212 	-29.8844
4.3245 	-29.8518
4.32688 	-29.8192
4.32926 	-29.7864
4.33164 	-29.7537
4.33402 	-29.7208
4.3364 	-29.6878
4.33878 	-29.6548
4.34116 	-29.6217
4.34354 	-29.5885
4.34592 	-29.5553
4.3483 	-29.522
4.35068 	-29.4886
4.35306 	-29.4551
4.35544 	-29.4215
4.35782 	-29.3879
4.3602 	-29.3542
4.36258 	-29.3204
4.36496 	-29.2866
4.36734 	-29.2526
4.36972 	-29.2186
4.3721 	-29.1845
4.37448 	-29.1504
4.37686 	-29.1162
4.37924 	-29.0819
4.38162 	-29.0475
4.384 	-29.013
4.38638 	-28.9785
4.38876 	-28.9439
4.39114 	-28.9093
4.39352 	-28.8745
4.3959 	-28.8397
4.39828 	-28.8048
4.40066 	-28.7699
4.40304 	-28.7349
4.40542 	-28.6998
4.4078 	-28.6646
4.41018 	-28.6294
4.41256 	-28.5941
4.41494 	-28.5587
4.41732 	-28.5232
4.4197 	-28.4877
4.42208 	-28.4521
4.42446 	-28.4165
4.42684 	-28.3808
4.42922 	-28.345
4.4316 	-28.3091
4.43398 	-28.2732
4.43636 	-28.2372
4.43874 	-28.2011
4.44112 	-28.165
4.4435 	-28.1288
4.44588 	-28.0925
4.44826 	-28.0562
4.45064 	-28.0198
4.45302 	-27.9833
4.4554 	-27.9468
4.45778 	-27.9102
4.46016 	-27.8735
4.46254 	-27.8368
4.46492 	-27.8
4.4673 	-27.7632
4.46968 	-27.7262
4.47206 	-27.6893
4.47444 	-27.6522
4.47682 	-27.6151
4.4792 	-27.5779
4.48158 	-27.5407
4.48396 	-27.5034
4.48634 	-27.466
4.48872 	-27.4286
4.4911 	-27.3911
4.49348 	-27.3536
4.49586 	-27.316
4.49824 	-27.2783
4.50062 	-27.2406
4.503 	-27.2028
4.50538 	-27.1649
4.50776 	-27.127
4.51014 	-27.0891
4.51252 	-27.051
4.5149 	-27.0129
4.51728 	-26.9748
4.51966 	-26.9366
4.52204 	-26.8983
4.52442 	-26.86
4.5268 	-26.8216
4.52918 	-26.7832
4.53156 	-26.7447
4.53394 	-26.7062
4.53632 	-26.6676
4.5387 	-26.6289
4.54108 	-26.5902
4.54346 	-26.5514
4.54584 	-26.5126
4.54822 	-26.4737
4.5506 	-26.4348
4.55298 	-26.3958
4.55536 	-26.3567
4.55774 	-26.3176
4.56012 	-26.2785
4.5625 	-26.2393
4.56488 	-26.2
4.56726 	-26.1607
4.56964 	-26.1214
4.57202 	-26.082
4.5744 	-26.0425
4.57678 	-26.003
4.57916 	-25.9634
4.58154 	-25.9238
4.58392 	-25.8841
4.5863 	-25.8444
4.58868 	-25.8047
4.59106 	-25.7648
4.59344 	-25.725
4.59582 	-25.6851
4.5982 	-25.6451
4.60058 	-25.6051
4.60296 	-25.5651
4.60534 	-25.525
4.60772 	-25.4848
4.6101 	-25.4446
4.61248 	-25.4044
4.61486 	-25.3641
4.61724 	-25.3238
4.61962 	-25.2834
4.622 	-25.243
4.62438 	-25.2025
4.62676 	-25.162
4.62914 	-25.1214
4.63152 	-25.0808
4.6339 	-25.0402
4.63628 	-24.9995
4.63866 	-24.9588
4.64104 	-24.918
4.64342 	-24.8772
4.6458 	-24.8363
4.64818 	-24.7955
4.65056 	-24.7545
4.65294 	-24.7135
4.65532 	-24.6725
4.6577 	-24.6315
4.66008 	-24.5904
4.66246 	-24.5492
4.66484 	-24.5081
4.66722 	-24.4669
4.6696 	-24.4256
4.67198 	-24.3843
4.67436 	-24.343
4.67674 	-24.3016
4.67912 	-24.2603
4.6815 	-24.2188
4.68388 	-24.1773
4.68626 	-24.1358
4.68864 	-24.0943
4.69102 	-24.0527
4.6934 	-24.0111
4.69578 	-23.9695
4.69816 	-23.9278
4.70054 	-23.8861
4.70292 	-23.8443
4.7053 	-23.8026
4.70768 	-23.7608
4.71006 	-23.7189
4.71244 	-23.677
4.71482 	-23.6351
4.7172 	-23.5932
4.71958 	-23.5512
4.72196 	-23.5092
4.72434 	-23.4672
4.72672 	-23.4252
4.7291 	-23.3831
4.73148 	-23.341
4.73386 	-23.2988
4.73624 	-23.2566
4.73862 	-23.2144
4.741 	-23.1722
4.74338 	-23.13
4.74576 	-23.0877
4.74814 	-23.0454
4.75052 	-23.003
4.7529 	-22.9607
4.75528 	-22.9183
4.75766 	-22.8759
4.76004 	-22.8335
4.76242 	-22.791
4.7648 	-22.7485
4.76718 	-22.706
4.76956 	-22.6635
4.77194 	-22.6209
4.77432 	-22.5784
4.7767 	-22.5358
4.77908 	-22.4932
4.78146 	-22.4505
4.78384 	-22.4079
4.78622 	-22.3652
4.7886 	-22.3225
4.79098 	-22.2798
4.79336 	-22.237
4.79574 	-22.1943
4.79812 	-22.1515
4.8005 	-22.1087
4.80288 	-22.0659
4.80526 	-22.0231
4.80764 	-21.9802
4.81002 	-21.9373
4.8124 	-21.8945
4.81478 	-21.8516
4.81716 	-21.8087
4.81954 	-21.7657
4.82192 	-21.7228
4.8243 	-21.6798
4.82668 	-21.6369
4.82906 	-21.5939
4.83144 	-21.5509
4.83382 	-21.5079
4.8362 	-21.4648
4.83858 	-21.4218
4.84096 	-21.3787
4.84334 	-21.3357
4.84572 	-21.2926
4.8481 	-21.2495
4.85048 	-21.2064
4.85286 	-21.1633
4.85524 	-21.1202
4.85762 	-21.0771
4.86 	-21.0339
4.86238 	-20.9908
4.86476 	-20.9477
4.86714 	-20.9045
4.86952 	-20.8613
4.8719 	-20.8181
4.87428 	-20.775
4.87666 	-20.7318
4.87904 	-20.6886
4.88142 	-20.6454
4.8838 	-20.6022
4.88618 	-20.559
4.88856 	-20.5157
4.89094 	-20.4725
4.89332 	-20.4293
4.8957 	-20.3861
4.89808 	-20.3428
4.90046 	-20.2996
4.90284 	-20.2564
4.90522 	-20.2131
4.9076 	-20.1699
4.90998 	-20.1266
4.91236 	-20.0834
4.91474 	-20.0402
4.91712 	-19.9969
4.9195 	-19.9537
4.92188 	-19.9104
4.92426 	-19.8672
4.92664 	-19.8239
4.92902 	-19.7807
4.9314 	-19.7374
4.93378 	-19.6942
4.93616 	-19.651
4.93854 	-19.6077
4.94092 	-19.5645
4.9433 	-19.5213
4.94568 	-19.478
4.94806 	-19.4348
4.95044 	-19.3916
4.95282 	-19.3484
4.9552 	-19.3052
4.95758 	-19.262
4.95996 	-19.2188
4.96234 	-19.1756
4.96472 	-19.1324
4.9671 	-19.0892
4.96948 	-19.0461
4.97186 	-19.0029
4.97424 	-18.9598
4.97662 	-18.9166
4.979 	-18.8735
4.98138 	-18.8304
4.98376 	-18.7872
4.98614 	-18.7441
4.98852 	-18.701
4.9909 	-18.658
4.99328 	-18.6149
4.99566 	-18.5718
4.99804 	-18.5288
5.00042 	-18.4857
5.0028 	-18.4427
5.00518 	-18.3997
5.00756 	-18.3567
5.00994 	-18.3137
5.01232 	-18.2707
5.0147 	-18.2277
5.01708 	-18.1848
5.01946 	-18.1418
5.02184 	-18.0989
5.02422 	-18.056
5.0266 	-18.0131
5.02898 	-17.9703
5.03136 	-17.9274
5.03374 	-17.8846
5.03612 	-17.8417
5.0385 	-17.7989
5.04088 	-17.7561
5.04326 	-17.7134
5.04564 	-17.6706
5.04802 	-17.6279
5.0504 	-17.5851
5.05278 	-17.5424
5.05516 	-17.4998
5.05754 	-17.4571
5.05992 	-17.4145
5.0623 	-17.3718
5.06468 	-17.3292
5.06706 	-17.2867
5.06944 	-17.2441
5.07182 	-17.2016
5.0742 	-17.1591
5.07658 	-17.1166
5.07896 	-17.0741
5.08134 	-17.0317
5.08372 	-16.9892
5.0861 	-16.9468
5.08848 	-16.9045
5.09086 	-16.8621
5.09324 	-16.8198
5.09562 	-16.7775
5.098 	-16.7352
5.10038 	-16.6929
5.10276 	-16.6507
5.10514 	-16.6085
5.10752 	-16.5663
5.1099 	-16.5242
5.11228 	-16.4821
5.11466 	-16.44
5.11704 	-16.3979
5.11942 	-16.3559
5.1218 	-16.3139
5.12418 	-16.2719
5.12656 	-16.2299
5.12894 	-16.188
5.13132 	-16.1461
5.1337 	-16.1042
5.13608 	-16.0624
5.13846 	-16.0206
5.14084 	-15.9788
5.14322 	-15.9371
5.1456 	-15.8954
5.14798 	-15.8537
5.15036 	-15.812
5.15274 	-15.7704
5.15512 	-15.7288
5.1575 	-15.6873
5.15988 	-15.6457
5.16226 	-15.6043
5.16464 	-15.5628
5.16702 	-15.5214
5.1694 	-15.48
5.17178 	-15.4386
5.17416 	-15.3973
5.17654 	-15.356
5.17892 	-15.3148
5.1813 	-15.2735
5.18368 	-15.2324
5.18606 	-15.1912
5.18844 	-15.1501
5.19082 	-15.109
5.1932 	-15.068
5.19558 	-15.027
5.19796 	-14.986
5.20034 	-14.9451
5.20272 	-14.9042
5.2051 	-14.8634
5.20748 	-14.8226
5.20986 	-14.7818
5.21224 	-14.741
5.21462 	-14.7003
5.217 	-14.6597
5.21938 	-14.6191
5.22176 	-14.5785
5.22414 	-14.5379
5.22652 	-14.4974
5.2289 	-14.457
5.23128 	-14.4166
5.23366 	-14.3762
5.23604 	-14.3358
5.23842 	-14.2955
5.2408 	-14.2553
5.24318 	-14.2151
5.24556 	-14.1749
5.24794 	-14.1348
5.25032 	-14.0947
5.2527 	-14.0546
5.25508 	-14.0146
5.25746 	-13.9747
5.25984 	-13.9348
5.26222 	-13.8949
5.2646 	-13.8551
5.26698 	-13.8153
5.26936 	-13.7755
5.27174 	-13.7358
5.27412 	-13.6962
5.2765 	-13.6566
5.27888 	-13.617
5.28126 	-13.5775
5.28364 	-13.538
5.28602 	-13.4986
5.2884 	-13.4592
5.29078 	-13.4199
5.29316 	-13.3806
5.29554 	-13.3414
5.29792 	-13.3022
5.3003 	-13.263
5.30268 	-13.2239
5.30506 	-13.1849
5.30744 	-13.1459
5.30982 	-13.1069
5.3122 	-13.068
5.31458 	-13.0291
5.31696 	-12.9903
5.31934 	-12.9516
5.32172 	-12.9128
5.3241 	-12.8742
5.32648 	-12.8356
5.32886 	-12.797
5.33124 	-12.7585
5.33362 	-12.72
5.336 	-12.6816
5.33838 	-12.6432
5.34076 	-12.6049
5.34314 	-12.5666
5.34552 	-12.5284
5.3479 	-12.4903
5.35028 	-12.4522
5.35266 	-12.4141
5.35504 	-12.3761
5.35742 	-12.3381
5.3598 	-12.3002
5.36218 	-12.2624
5.36456 	-12.2246
5.36694 	-12.1868
5.36932 	-12.1491
5.3717 	-12.1115
5.37408 	-12.0739
5.37646 	-12.0363
5.37884 	-11.9988
5.38122 	-11.9614
5.3836 	-11.924
5.38598 	-11.8867
5.38836 	-11.8494
5.39074 	-11.8122
5.39312 	-11.775
5.3955 	-11.7379
5.39788 	-11.7009
5.40026 	-11.6639
5.40264 	-11.6269
5.40502 	-11.59
5.4074 	-11.5532
5.40978 	-11.5164
5.41216 	-11.4797
5.41454 	-11.443
5.41692 	-11.4064
5.4193 	-11.3698
5.42168 	-11.3333
5.42406 	-11.2969
5.42644 	-11.2605
5.42882 	-11.2242
5.4312 	-11.1879
5.43358 	-11.1517
5.43596 	-11.1155
5.43834 	-11.0794
5.44072 	-11.0433
5.4431 	-11.0073
5.44548 	-10.9714
5.44786 	-10.9355
5.45024 	-10.8997
5.45262 	-10.8639
5.455 	-10.8282
5.45738 	-10.7926
5.45976 	-10.757
5.46214 	-10.7215
5.46452 	-10.686
5.4669 	-10.6506
5.46928 	-10.6152
5.47166 	-10.5799
5.47404 	-10.5447
5.47642 	-10.5095
5.4788 	-10.4744
5.48118 	-10.4393
5.48356 	-10.4043
5.48594 	-10.3694
5.48832 	-10.3345
5.4907 	-10.2997
5.49308 	-10.2649
5.49546 	-10.2302
5.49784 	-10.1955
5.50022 	-10.1609
5.5026 	-10.1264
5.50498 	-10.092
5.50736 	-10.0575
5.50974 	-10.0232
5.51212 	-9.98891
5.5145 	-9.95468
5.51688 	-9.92052
5.51926 	-9.88641
5.52164 	-9.85237
5.52402 	-9.81839
5.5264 	-9.78446
5.52878 	-9.7506
5.53116 	-9.7168
5.53354 	-9.68306
5.53592 	-9.64939
5.5383 	-9.61577
5.54068 	-9.58221
5.54306 	-9.54872
5.54544 	-9.51529
5.54782 	-9.48192
5.5502 	-9.44861
5.55258 	-9.41536
5.55496 	-9.38218
5.55734 	-9.34906
5.55972 	-9.31599
5.5621 	-9.283
5.56448 	-9.25006
5.56686 	-9.21718
5.56924 	-9.18437
5.57162 	-9.15162
5.574 	-9.11893
5.57638 	-9.08631
5.57876 	-9.05375
5.58114 	-9.02125
5.58352 	-8.98881
5.5859 	-8.95643
5.58828 	-8.92412
5.59066 	-8.89187
5.59304 	-8.85969
5.59542 	-8.82756
5.5978 	-8.7955
5.60018 	-8.76351
5.60256 	-8.73157
5.60494 	-8.6997
5.60732 	-8.66789
5.6097 	-8.63615
5.61208 	-8.60447
5.61446 	-8.57285
5.61684 	-8.54129
5.61922 	-8.5098
5.6216 	-8.47837
5.62398 	-8.44701
5.62636 	-8.41571
5.62874 	-8.38447
5.63112 	-8.3533
5.6335 	-8.32219
5.63588 	-8.29114
5.63826 	-8.26016
5.64064 	-8.22924
5.64302 	-8.19838
5.6454 	-8.16759
5.64778 	-8.13687
5.65016 	-8.1062
5.65254 	-8.0756
5.65492 	-8.04507
5.6573 	-8.01459
5.65968 	-7.98419
5.66206 	-7.95384
5.66444 	-7.92356
5.66682 	-7.89335
5.6692 	-7.86319
5.67158 	-7.83311
5.67396 	-7.80308
5.67634 	-7.77312
5.67872 	-7.74323
5.6811 	-7.7134
5.68348 	-7.68363
5.68586 	-7.65393
5.68824 	-7.62429
5.69062 	-7.59471
5.693 	-7.5652
5.69538 	-7.53576
5.69776 	-7.50637
5.70014 	-7.47706
5.70252 	-7.4478
5.7049 	-7.41861
5.70728 	-7.38949
5.70966 	-7.36043
5.71204 	-7.33143
5.71442 	-7.3025
5.7168 	-7.27363
5.71918 	-7.24483
5.72156 	-7.21609
5.72394 	-7.18741
5.72632 	-7.1588
5.7287 	-7.13026
5.73108 	-7.10177
5.73346 	-7.07336
5.73584 	-7.045
5.73822 	-7.01671
5.7406 	-6.98849
5.74298 	-6.96033
5.74536 	-6.93223
5.74774 	-6.9042
5.75012 	-6.87623
5.7525 	-6.84832
5.75488 	-6.82048
5.75726 	-6.79271
5.75964 	-6.765
5.76202 	-6.73735
5.7644 	-6.70977
