# mass number (A) = 208
# number of protons (Z) = 82
#units k = 1/fm , units n_1(k) = fm^3
# k (1/fm)	tot
0.97	0.127603869475
0.98	0.131362330025
0.99	0.134435118556
1.0	0.136820425439
1.01	0.138524722796
1.02	0.139561986726
1.03	0.139952884179
1.04	0.139723939948
1.05	0.138906698116
1.06	0.137536891036
1.07	0.135653627539
1.08	0.133298610641
1.09	0.130515393523
1.1	0.12734868108
1.11	0.123843682865
1.12	0.120045521865
1.13	0.115998702155
1.14	0.111746637273
1.15	0.107331239958
1.16	0.102792572881
1.17	0.0981685590517
1.18	0.0934947497897
1.19	0.0888041474848
1.2	0.0841270797886
1.21	0.0794911214655
1.22	0.0749210598006
1.23	0.0704388992447
1.24	0.0660639008596
1.25	0.0618126520973
1.26	0.0576991624931
1.27	0.0537349809707
1.28	0.0499293306327
1.29	0.04628925713
1.3	0.0428197869665
1.31	0.0395240923832
1.32	0.0364036597747
1.33	0.0334584589118
1.34	0.0306871105696
1.35	0.028087050483
1.36	0.0256546878692
1.37	0.0233855570596
1.38	0.0212744610736
1.39	0.0193156062356
1.4	0.0175027271858
1.41	0.0158292018623
1.42	0.0142881562348
1.43	0.0128725587481
1.44	0.0115753045913
1.45	0.0103892900396
1.46	0.00930747722624
1.47	0.00832294979064
1.48	0.00742895992105
1.49	0.00661896735822
1.5	0.00588667096495
1.51	0.00522603348605
1.52	0.0046313001315
1.53	0.00409701161292
1.54	0.00361801225095
1.55	0.00318945375111
1.56	0.00280679521932
1.57	0.00246579995695
1.58	0.00216252954033
1.59	0.00189333565242
1.6	0.00165485009501
1.61	0.00144397337088
1.62	0.00125786218547
1.63	0.00109391617942
1.64	0.000949764165712
1.65	0.000823250109839
1.66	0.000712419057707
1.67	0.000615503184656
1.68	0.000530908110162
1.69	0.000457199596254
1.7	0.000393090723842
1.71	0.000337429619668
1.72	0.000289187787619
1.73	0.000247449081474
1.74	0.00021139934168
1.75	0.000180316706396
1.76	0.000153562596562
1.77	0.000130573366062
1.78	0.000110852600962
1.79	9.39640461337e-05
1.8	7.95251332169e-05
1.81	6.72010806106e-05
1.82	5.66995339358e-05
1.83	4.77657139777e-05
1.84	4.0178038425e-05
1.85	3.37441836196e-05
1.86	2.8297552929e-05
1.87	2.36941191494e-05
1.88	1.98096094611e-05
1.89	1.65370028134e-05
1.9	1.37843111427e-05
1.91	1.14726174827e-05
1.92	9.53434574595e-06
1.93	7.91173871148e-06
1.94	6.55552251095e-06
1.95	5.42373763113e-06
1.96	4.48071813219e-06
1.97	3.69620239519e-06
1.98	3.04456025034e-06
1.99	2.50412278965e-06
2.0	2.05660252883e-06
2.01	1.68659285037e-06
2.02	1.38113683223e-06
2.03	1.12935664475e-06
2.04	9.22135685476e-07
2.05	7.51846520186e-07
2.06	6.12118512474e-07
2.07	4.976397596e-07
2.08	4.03988612311e-07
2.09	3.2749064765e-07
2.1	2.65097490766e-07
2.11	2.14284350078e-07
2.12	1.72963544774e-07
2.13	1.39411669539e-07
2.14	1.12208363243e-07
2.15	9.01849305303e-08
2.16	7.23813119661e-08
2.17	5.80101134218e-08
2.18	4.64265922805e-08
2.19	3.71036600181e-08
2.2	2.96111007246e-08
2.21	2.35983258164e-08
2.22	1.87800889606e-08
2.23	1.49246742226e-08
2.24	1.18441465765e-08
2.25	9.38631888196e-09
2.26	7.42814473383e-09
2.27	5.87029356143e-09
2.28	4.63270414781e-09
2.29	3.65094638311e-09
2.3	2.87324944005e-09
2.31	2.25807843902e-09
2.32	1.77216172191e-09
2.33	1.38888765456e-09
2.34	1.08700392501e-09
2.35	8.49564024508e-10
2.36	6.63075355721e-10
2.37	5.16811519902e-10
2.38	4.02258056574e-10
2.39	3.12666471715e-10
2.4	2.42695983701e-10
2.41	1.88126201999e-10
2.42	1.45627067554e-10
2.43	1.12574940126e-10
2.44	8.6905812423e-11
2.45	6.69983437658e-11
2.46	5.15808041509e-11
2.47	3.96571585916e-11
2.48	3.04484478581e-11
2.49	2.33463734984e-11
2.5	1.78766040757e-11
2.51	1.36698120794e-11
2.52	1.04388485345e-11
2.53	7.96078266258e-12
2.54	6.06279159748e-12
2.55	4.61109200279e-12
2.56	3.50227122006e-12
2.57	2.65650819943e-12
2.58	2.01228038214e-12
2.59	1.52223714342e-12
2.6	1.1499876054e-12
2.61	8.67604017716e-13
2.62	6.53684247169e-13
2.63	4.91850442332e-13
2.64	3.6958743779e-13
2.65	2.77345371581e-13
2.66	2.07847460468e-13
2.67	1.555568307e-13
2.68	1.16266471551e-13
2.69	8.67843498656e-14
2.7	6.46919612063e-14
2.71	4.81594659323e-14
2.72	3.58043589604e-14
2.73	2.65835812276e-14
2.74	1.97112813764e-14
2.75	1.45962216979e-14
2.76	1.0794205921e-14
2.77	7.97197680169e-15
2.78	5.87985821145e-15
2.79	4.33105396915e-15
2.8	3.18600653203e-15
2.81	2.34059599266e-15
2.82	1.71724942958e-15
2.83	1.25825257351e-15
2.84	9.2072553199e-16
2.85	6.72854006792e-16
2.86	4.91066351824e-16
2.87	3.57922140661e-16
2.88	2.60535180694e-16
2.89	1.89397384478e-16
2.9	1.37502860093e-16
2.91	9.9696519417e-17
2.92	7.21903463435e-17
2.93	5.22046835442e-17
2.94	3.77026058601e-17
2.95	2.71935037644e-17
2.96	1.95880500495e-17
2.97	1.40912594696e-17
2.98	1.01237478106e-17
2.99	7.26383631524e-18
3.0	5.20504306349e-18
3.01	3.72491588125e-18
3.02	2.66221295015e-18
3.03	1.90021877187e-18
3.04	1.35456301739e-18
3.05	9.64339433299e-19
3.06	6.8563983265e-19
3.07	4.86853003839e-19
3.08	3.45251569065e-19
3.09	2.445173904e-19
3.1	1.72949939668e-19
3.11	1.22170945054e-19
3.12	8.61891482587e-20
3.13	6.07259978192e-20
3.14	4.2730150321e-20
3.15	3.00283966593e-20
3.16	2.10750250291e-20
3.17	1.47721106508e-20
3.18	1.0340838763e-20
3.19	7.22949569036e-21
3.2	5.04776955446e-21
3.21	3.51990199757e-21
3.22	2.45132791952e-21
3.23	1.70495252015e-21
3.24	1.18430469691e-21
3.25	8.21589998642e-22
3.26	5.692297738e-22
3.27	3.93877419178e-22
3.28	2.72192282882e-22
3.29	1.87859004275e-22
3.3	1.29488124348e-22
3.31	8.91394212767e-23
3.32	6.1284670298e-23
3.33	4.20800548293e-23
3.34	2.88564805943e-23
3.35	1.97630182203e-23
3.36	1.3517807005e-23
3.37	9.23426834592e-24
3.38	6.30002442348e-24
3.39	4.29265198396e-24
3.4	2.92114451891e-24
3.41	1.98529262895e-24
3.42	1.34753590731e-24
3.43	9.1348347804e-25
3.44	6.18451693517e-25
3.45	4.18172823959e-25
3.46	2.82391072427e-25
3.47	1.90454593044e-25
3.48	1.28285468326e-25
3.49	8.62996819844e-26
3.5	5.79811514166e-26
3.51	3.89054617016e-26
3.52	2.60723751641e-26
3.53	1.74500666638e-26
3.54	1.1664341831e-26
3.55	7.78700086251e-27
3.56	5.19191081692e-27
3.57	3.45725505452e-27
3.58	2.29923302599e-27
3.59	1.52715143831e-27
3.6	1.01304548105e-27
3.61	6.71156306577e-28
3.62	4.44085375785e-28
3.63	2.93465803151e-28
3.64	1.93685420988e-28
3.65	1.27668845056e-28
3.66	8.40468921409e-29
3.67	5.5259542218e-29
3.68	3.62862395253e-29
3.69	2.3797199951e-29
3.7	1.55868778354e-29
3.71	1.0196284294e-29
3.72	6.66153676322e-30
3.73	4.34667095449e-30
3.74	2.83262508973e-30
3.75	1.84362071101e-30
3.76	1.19840705728e-30
3.77	7.78014310971e-31
3.78	5.04453813356e-31
3.79	3.26667535446e-31
3.8	2.11271750579e-31
3.81	1.3646708602e-31
3.82	8.80370701445e-32
3.83	5.67223951205e-32
3.84	3.65001793441e-32
3.85	2.34577867037e-32
3.86	1.50567348638e-32
3.87	9.65220295266e-33
3.88	6.17979537946e-33
3.89	3.95160829499e-33
3.9	2.52363160644e-33
3.91	1.60964622886e-33
3.92	1.02538616933e-33
3.93	6.52374751963e-34
3.94	4.14533500795e-34
3.95	2.6307225743e-34
3.96	1.66741430898e-34
3.97	1.05551686768e-34
3.98	6.67329214793e-35
3.99	4.21374770153e-35
4.0	2.65736048384e-35
4.01	1.67373266466e-35
4.02	1.05287183406e-35
4.03	6.61483232863e-36
4.04	4.15065090817e-36
4.05	2.60116397456e-36
4.06	1.62807168684e-36
4.07	1.01773264289e-36
4.08	6.35401722508e-37
4.09	3.9620293517e-37
4.1	2.46741227071e-37
4.11	1.53468976003e-37
4.12	9.53354511042e-38
4.13	5.91484437839e-38
4.14	3.665113226e-38
4.15	2.2682282466e-38
4.16	1.40197899548e-38
4.17	8.6546948717e-39
4.18	5.33602214443e-39
4.19	3.28578542915e-39
4.2	2.02076864528e-39
4.21	1.2412232822e-39
4.22	7.61446261377e-40
4.23	4.66535540371e-40
4.24	2.8548706775e-40
4.25	1.74479528464e-40
4.26	1.06502291153e-40
4.27	6.49276904986e-41
4.28	3.95328014253e-41
4.29	2.40404147758e-41
4.3	1.4601018418e-41
4.31	8.85689028438e-42
4.32	5.36582371451e-42
4.33	3.24674851887e-42
4.34	1.96208632573e-42
4.35	1.18425403834e-42
4.36	7.1388627779e-43
4.37	4.2980422744e-43
4.38	2.58446057897e-43
4.39	1.5521254268e-43
4.4	9.30982413792e-44
4.41	5.57717141992e-44
4.42	3.33690966983e-44
4.43	1.99403573797e-44
4.44	1.19008927852e-44
4.45	7.09388841323e-45
4.46	4.22325645511e-45
4.47	2.51112848255e-45
4.48	1.49124457499e-45
4.49	8.84478676988e-46
4.5	5.23943540172e-46
4.51	3.09984749968e-46
4.52	1.83170261801e-46
4.53	1.08100694655e-46
4.54	6.37178284667e-47
4.55	3.75104688477e-47
4.56	2.20548010068e-47
4.57	1.29512891653e-47
4.58	7.59595076871e-48
4.59	4.44949421504e-48
4.6	2.60314640405e-48
4.61	1.52105900647e-48
4.62	8.87673239947e-49
4.63	5.17392189232e-49
4.64	3.01194030148e-49
4.65	1.75118761878e-49
4.66	1.0169015251e-49
4.67	5.8977328496e-50
4.68	3.41626337837e-50
4.69	1.97641308129e-50
4.7	1.14199523666e-50
4.71	6.59039031674e-51
4.72	3.79855417076e-51
4.73	2.18668349743e-51
4.74	1.25722792107e-51
4.75	7.21942593456e-52
4.76	4.14049191744e-52
4.77	2.37171180507e-52
4.78	1.3568525555e-52
4.79	7.75290094492e-53
4.8	4.42442378881e-53
4.81	2.52179730088e-53
4.82	1.43557098951e-53
4.83	8.16206933039e-54
4.84	4.63486469683e-54
4.85	2.62866403371e-54
4.86	1.48899902306e-54
4.87	8.42393710052e-55
4.88	4.75989372131e-55
4.89	2.68621579833e-55
4.9	1.51407053844e-55
4.91	8.52340155176e-56
4.92	4.79227226446e-56
4.93	2.6911120153e-56
4.94	1.50932889533e-56
4.95	8.45469372136e-57
4.96	4.73013805395e-57
4.97	2.6430888225e-57
4.98	1.47506706427e-57
4.99	8.22193238288e-58
5.0	4.57718243479e-58
5.01	2.54498244752e-58
5.02	1.41329774695e-58
5.03	7.83871559153e-59
5.04	4.34228748186e-59
5.05	2.40245200641e-59
5.06	1.32755771011e-59
5.07	7.32680607085e-60
5.08	4.03867252281e-60
5.09	2.22343939145e-60
5.1	1.22257277615e-60
5.11	6.71408711342e-61
5.12	3.68266406782e-61
5.13	2.01743789451e-61
5.14	1.10382756798e-61
5.15	6.03205573751e-62
5.16	3.2922481121e-62
5.17	1.79466306488e-62
5.18	9.77094351228e-63
5.19	5.31316549857e-63
5.2	2.88558254384e-63
5.21	1.56522591635e-63
5.22	8.47976820019e-64
5.23	4.58832747011e-64
5.24	2.47963842792e-64
5.25	1.33839987917e-64
5.26	7.21517799123e-65
5.27	3.88482885204e-65
5.28	2.08910593817e-65
5.29	1.12205157245e-65
5.3	6.01906462407e-66
5.31	3.22484671121e-66
5.32	1.72565143645e-66
5.33	9.22276323781e-67
5.34	4.92303668866e-67
5.35	2.62463649714e-67
5.36	1.39755652488e-67
5.37	7.4324804585e-68
5.38	3.94786590761e-68
5.39	2.09437903048e-68
5.4	1.10971763311e-68
5.41	5.87264918356e-69
5.42	3.10398805312e-69
5.43	1.63859068804e-69
5.44	8.63943673151e-70
5.45	4.54951315594e-70
5.46	2.39281442532e-70
5.47	1.25694927835e-70
5.48	6.59464124747e-71
5.49	3.45564664986e-71
5.5	1.80855723878e-71
5.51	9.45366066108e-72
5.52	4.93551669595e-72
5.53	2.57353542384e-72
5.54	1.34027102382e-72
5.55	6.97140160991e-73
5.56	3.62170118884e-73
5.57	1.8791879165e-73
5.58	9.73851935308e-74
5.59	5.04058357032e-74
5.6	2.60575702338e-74
5.61	1.34540261079e-74
5.62	6.93802576933e-75
5.63	3.57342676482e-75
5.64	1.83822741783e-75
5.65	9.44450085541e-76
5.66	4.84645560889e-76
5.67	2.48390491468e-76
5.68	1.27148497782e-76
5.69	6.50059455119e-77
5.7	3.31940729971e-77
5.71	1.6929092147e-77
5.72	8.62328007181e-78
5.73	4.38709513301e-78
5.74	2.22919155659e-78
5.75	1.1313149925e-78
5.76	5.73436786781e-79
5.77	2.90304287896e-79
5.78	1.46786894414e-79
5.79	7.41288193145e-80
5.8	3.7389778365e-80
5.81	1.88358291844e-80
5.82	9.4772574405e-81
5.83	4.76262877955e-81
5.84	2.39043501888e-81
5.85	1.19832148538e-81
5.86	5.9997890312e-82
5.87	3.00030136538e-82
5.88	1.49851150698e-82
5.89	7.47517946118e-83
5.9	3.72434186871e-83
5.91	1.85329206164e-83
5.92	9.21095450897e-84
5.93	4.57227023338e-84
5.94	2.2668650137e-84
5.95	1.12249904499e-84
5.96	5.55153249987e-85
5.97	2.74224601219e-85
5.98	1.35290279983e-85
5.99	6.66643220254e-86
6.0	3.28085518351e-86
#normalisation = 0.0961538461538
#eerste moment n(k)k**2 = 0.0858762082393
#2e moment n(k)k**2 = 0.0877707671597
#3e moment n(k)k**2 = 0.0972528802765
#4e moment n(k)k**2 = 0.113225401145
#sigma**2 n(k)k**2 = 0.0803960440182
#kurtosis n(k)k**2 = 9.92470162507
#skewness n(k)k**2 = 3.3299001346
