# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 0 
# two_j = 1 
# two_t = -1 
# Energy = -15.6948 MeV
# r 	 V_eff [2m/hbar/hbar]
1.2424 	-45.1774
1.24478 	-45.1773
1.24716 	-45.1773
1.24954 	-45.1773
1.25192 	-45.1773
1.2543 	-45.1773
1.25668 	-45.1773
1.25906 	-45.1773
1.26144 	-45.1772
1.26382 	-45.1772
1.2662 	-45.1772
1.26858 	-45.1772
1.27096 	-45.1772
1.27334 	-45.1772
1.27572 	-45.1772
1.2781 	-45.1771
1.28048 	-45.1771
1.28286 	-45.1771
1.28524 	-45.1771
1.28762 	-45.1771
1.29 	-45.1771
1.29238 	-45.1771
1.29476 	-45.177
1.29714 	-45.177
1.29952 	-45.177
1.3019 	-45.177
1.30428 	-45.177
1.30666 	-45.177
1.30904 	-45.177
1.31142 	-45.1769
1.3138 	-45.1769
1.31618 	-45.1769
1.31856 	-45.1769
1.32094 	-45.1769
1.32332 	-45.1769
1.3257 	-45.1769
1.32808 	-45.1768
1.33046 	-45.1768
1.33284 	-45.1768
1.33522 	-45.1768
1.3376 	-45.1768
1.33998 	-45.1768
1.34236 	-45.1767
1.34474 	-45.1767
1.34712 	-45.1767
1.3495 	-45.1767
1.35188 	-45.1767
1.35426 	-45.1767
1.35664 	-45.1767
1.35902 	-45.1766
1.3614 	-45.1766
1.36378 	-45.1766
1.36616 	-45.1766
1.36854 	-45.1766
1.37092 	-45.1766
1.3733 	-45.1765
1.37568 	-45.1765
1.37806 	-45.1765
1.38044 	-45.1765
1.38282 	-45.1765
1.3852 	-45.1765
1.38758 	-45.1764
1.38996 	-45.1764
1.39234 	-45.1764
1.39472 	-45.1764
1.3971 	-45.1764
1.39948 	-45.1764
1.40186 	-45.1763
1.40424 	-45.1763
1.40662 	-45.1763
1.409 	-45.1763
1.41138 	-45.1763
1.41376 	-45.1763
1.41614 	-45.1762
1.41852 	-45.1762
1.4209 	-45.1762
1.42328 	-45.1762
1.42566 	-45.1762
1.42804 	-45.1761
1.43042 	-45.1761
1.4328 	-45.1761
1.43518 	-45.1761
1.43756 	-45.1761
1.43994 	-45.1761
1.44232 	-45.176
1.4447 	-45.176
1.44708 	-45.176
1.44946 	-45.176
1.45184 	-45.176
1.45422 	-45.1759
1.4566 	-45.1759
1.45898 	-45.1759
1.46136 	-45.1759
1.46374 	-45.1759
1.46612 	-45.1759
1.4685 	-45.1758
1.47088 	-45.1758
1.47326 	-45.1758
1.47564 	-45.1758
1.47802 	-45.1758
1.4804 	-45.1757
1.48278 	-45.1757
1.48516 	-45.1757
1.48754 	-45.1757
1.48992 	-45.1757
1.4923 	-45.1756
1.49468 	-45.1756
1.49706 	-45.1756
1.49944 	-45.1756
1.50182 	-45.1756
1.5042 	-45.1755
1.50658 	-45.1755
1.50896 	-45.1755
1.51134 	-45.1755
1.51372 	-45.1755
1.5161 	-45.1754
1.51848 	-45.1754
1.52086 	-45.1754
1.52324 	-45.1754
1.52562 	-45.1754
1.528 	-45.1753
1.53038 	-45.1753
1.53276 	-45.1753
1.53514 	-45.1753
1.53752 	-45.1753
1.5399 	-45.1752
1.54228 	-45.1752
1.54466 	-45.1752
1.54704 	-45.1752
1.54942 	-45.1752
1.5518 	-45.1751
1.55418 	-45.1751
1.55656 	-45.1751
1.55894 	-45.1751
1.56132 	-45.175
1.5637 	-45.175
1.56608 	-45.175
1.56846 	-45.175
1.57084 	-45.175
1.57322 	-45.1749
1.5756 	-45.1749
1.57798 	-45.1749
1.58036 	-45.1749
1.58274 	-45.1748
1.58512 	-45.1748
1.5875 	-45.1748
1.58988 	-45.1748
1.59226 	-45.1748
1.59464 	-45.1747
1.59702 	-45.1747
1.5994 	-45.1747
1.60178 	-45.1747
1.60416 	-45.1746
1.60654 	-45.1746
1.60892 	-45.1746
1.6113 	-45.1746
1.61368 	-45.1745
1.61606 	-45.1745
1.61844 	-45.1745
1.62082 	-45.1745
1.6232 	-45.1745
1.62558 	-45.1744
1.62796 	-45.1744
1.63034 	-45.1744
1.63272 	-45.1744
1.6351 	-45.1743
1.63748 	-45.1743
1.63986 	-45.1743
1.64224 	-45.1743
1.64462 	-45.1742
1.647 	-45.1742
1.64938 	-45.1742
1.65176 	-45.1742
1.65414 	-45.1741
1.65652 	-45.1741
1.6589 	-45.1741
1.66128 	-45.1741
1.66366 	-45.174
1.66604 	-45.174
1.66842 	-45.174
1.6708 	-45.174
1.67318 	-45.1739
1.67556 	-45.1739
1.67794 	-45.1739
1.68032 	-45.1739
1.6827 	-45.1738
1.68508 	-45.1738
1.68746 	-45.1738
1.68984 	-45.1737
1.69222 	-45.1737
1.6946 	-45.1737
1.69698 	-45.1737
1.69936 	-45.1736
1.70174 	-45.1736
1.70412 	-45.1736
1.7065 	-45.1736
1.70888 	-45.1735
1.71126 	-45.1735
1.71364 	-45.1735
1.71602 	-45.1735
1.7184 	-45.1734
1.72078 	-45.1734
1.72316 	-45.1734
1.72554 	-45.1733
1.72792 	-45.1733
1.7303 	-45.1733
1.73268 	-45.1733
1.73506 	-45.1732
1.73744 	-45.1732
1.73982 	-45.1732
1.7422 	-45.1731
1.74458 	-45.1731
1.74696 	-45.1731
1.74934 	-45.1731
1.75172 	-45.173
1.7541 	-45.173
1.75648 	-45.173
1.75886 	-45.1729
1.76124 	-45.1729
1.76362 	-45.1729
1.766 	-45.1729
1.76838 	-45.1728
1.77076 	-45.1728
1.77314 	-45.1728
1.77552 	-45.1727
1.7779 	-45.1727
1.78028 	-45.1727
1.78266 	-45.1726
1.78504 	-45.1726
1.78742 	-45.1726
1.7898 	-45.1726
1.79218 	-45.1725
1.79456 	-45.1725
1.79694 	-45.1725
1.79932 	-45.1724
1.8017 	-45.1724
1.80408 	-45.1724
1.80646 	-45.1723
1.80884 	-45.1723
1.81122 	-45.1723
1.8136 	-45.1722
1.81598 	-45.1722
1.81836 	-45.1722
1.82074 	-45.1721
1.82312 	-45.1721
1.8255 	-45.1721
1.82788 	-45.172
1.83026 	-45.172
1.83264 	-45.172
1.83502 	-45.1719
1.8374 	-45.1719
1.83978 	-45.1719
1.84216 	-45.1718
1.84454 	-45.1718
1.84692 	-45.1718
1.8493 	-45.1717
1.85168 	-45.1717
1.85406 	-45.1717
1.85644 	-45.1716
1.85882 	-45.1716
1.8612 	-45.1716
1.86358 	-45.1715
1.86596 	-45.1715
1.86834 	-45.1715
1.87072 	-45.1714
1.8731 	-45.1714
1.87548 	-45.1714
1.87786 	-45.1713
1.88024 	-45.1713
1.88262 	-45.1713
1.885 	-45.1712
1.88738 	-45.1712
1.88976 	-45.1712
1.89214 	-45.1711
1.89452 	-45.1711
1.8969 	-45.1711
1.89928 	-45.171
1.90166 	-45.171
1.90404 	-45.1709
1.90642 	-45.1709
1.9088 	-45.1709
1.91118 	-45.1708
1.91356 	-45.1708
1.91594 	-45.1708
1.91832 	-45.1707
1.9207 	-45.1707
1.92308 	-45.1706
1.92546 	-45.1706
1.92784 	-45.1706
1.93022 	-45.1705
1.9326 	-45.1705
1.93498 	-45.1705
1.93736 	-45.1704
1.93974 	-45.1704
1.94212 	-45.1703
1.9445 	-45.1703
1.94688 	-45.1703
1.94926 	-45.1702
1.95164 	-45.1702
1.95402 	-45.1701
1.9564 	-45.1701
1.95878 	-45.1701
1.96116 	-45.17
1.96354 	-45.17
1.96592 	-45.1699
1.9683 	-45.1699
1.97068 	-45.1699
1.97306 	-45.1698
1.97544 	-45.1698
1.97782 	-45.1697
1.9802 	-45.1697
1.98258 	-45.1697
1.98496 	-45.1696
1.98734 	-45.1696
1.98972 	-45.1695
1.9921 	-45.1695
1.99448 	-45.1695
1.99686 	-45.1694
1.99924 	-45.1694
2.00162 	-45.1693
2.004 	-45.1693
2.00638 	-45.1692
2.00876 	-45.1692
2.01114 	-45.1692
2.01352 	-45.1691
2.0159 	-45.1691
2.01828 	-45.169
2.02066 	-45.169
2.02304 	-45.1689
2.02542 	-45.1689
2.0278 	-45.1689
2.03018 	-45.1688
2.03256 	-45.1688
2.03494 	-45.1687
2.03732 	-45.1687
2.0397 	-45.1686
2.04208 	-45.1686
2.04446 	-45.1685
2.04684 	-45.1685
2.04922 	-45.1685
2.0516 	-45.1684
2.05398 	-45.1684
2.05636 	-45.1683
2.05874 	-45.1683
2.06112 	-45.1682
2.0635 	-45.1682
2.06588 	-45.1681
2.06826 	-45.1681
2.07064 	-45.168
2.07302 	-45.168
2.0754 	-45.1679
2.07778 	-45.1679
2.08016 	-45.1679
2.08254 	-45.1678
2.08492 	-45.1678
2.0873 	-45.1677
2.08968 	-45.1677
2.09206 	-45.1676
2.09444 	-45.1676
2.09682 	-45.1675
2.0992 	-45.1675
2.10158 	-45.1674
2.10396 	-45.1674
2.10634 	-45.1673
2.10872 	-45.1673
2.1111 	-45.1672
2.11348 	-45.1672
2.11586 	-45.1671
2.11824 	-45.1671
2.12062 	-45.167
2.123 	-45.167
2.12538 	-45.1669
2.12776 	-45.1669
2.13014 	-45.1668
2.13252 	-45.1668
2.1349 	-45.1667
2.13728 	-45.1667
2.13966 	-45.1666
2.14204 	-45.1666
2.14442 	-45.1665
2.1468 	-45.1664
2.14918 	-45.1664
2.15156 	-45.1663
2.15394 	-45.1663
2.15632 	-45.1662
2.1587 	-45.1662
2.16108 	-45.1661
2.16346 	-45.1661
2.16584 	-45.166
2.16822 	-45.166
2.1706 	-45.1659
2.17298 	-45.1659
2.17536 	-45.1658
2.17774 	-45.1657
2.18012 	-45.1657
2.1825 	-45.1656
2.18488 	-45.1656
2.18726 	-45.1655
2.18964 	-45.1655
2.19202 	-45.1654
2.1944 	-45.1654
2.19678 	-45.1653
2.19916 	-45.1652
2.20154 	-45.1652
2.20392 	-45.1651
2.2063 	-45.1651
2.20868 	-45.165
2.21106 	-45.165
2.21344 	-45.1649
2.21582 	-45.1648
2.2182 	-45.1648
2.22058 	-45.1647
2.22296 	-45.1647
2.22534 	-45.1646
2.22772 	-45.1645
2.2301 	-45.1645
2.23248 	-45.1644
2.23486 	-45.1644
2.23724 	-45.1643
2.23962 	-45.1642
2.242 	-45.1642
2.24438 	-45.1641
2.24676 	-45.1641
2.24914 	-45.164
2.25152 	-45.1639
2.2539 	-45.1639
2.25628 	-45.1638
2.25866 	-45.1638
2.26104 	-45.1637
2.26342 	-45.1636
2.2658 	-45.1636
2.26818 	-45.1635
2.27056 	-45.1634
2.27294 	-45.1634
2.27532 	-45.1633
2.2777 	-45.1632
2.28008 	-45.1632
2.28246 	-45.1631
2.28484 	-45.1631
2.28722 	-45.163
2.2896 	-45.1629
2.29198 	-45.1629
2.29436 	-45.1628
2.29674 	-45.1627
2.29912 	-45.1627
2.3015 	-45.1626
2.30388 	-45.1625
2.30626 	-45.1625
2.30864 	-45.1624
2.31102 	-45.1623
2.3134 	-45.1623
2.31578 	-45.1622
2.31816 	-45.1621
2.32054 	-45.1621
2.32292 	-45.162
2.3253 	-45.1619
2.32768 	-45.1619
2.33006 	-45.1618
2.33244 	-45.1617
2.33482 	-45.1616
2.3372 	-45.1616
2.33958 	-45.1615
2.34196 	-45.1614
2.34434 	-45.1614
2.34672 	-45.1613
2.3491 	-45.1612
2.35148 	-45.1611
2.35386 	-45.1611
2.35624 	-45.161
2.35862 	-45.1609
2.361 	-45.1609
2.36338 	-45.1608
2.36576 	-45.1607
2.36814 	-45.1606
2.37052 	-45.1606
2.3729 	-45.1605
2.37528 	-45.1604
2.37766 	-45.1603
2.38004 	-45.1603
2.38242 	-45.1602
2.3848 	-45.1601
2.38718 	-45.16
2.38956 	-45.16
2.39194 	-45.1599
2.39432 	-45.1598
2.3967 	-45.1597
2.39908 	-45.1597
2.40146 	-45.1596
2.40384 	-45.1595
2.40622 	-45.1594
2.4086 	-45.1594
2.41098 	-45.1593
2.41336 	-45.1592
2.41574 	-45.1591
2.41812 	-45.159
2.4205 	-45.159
2.42288 	-45.1589
2.42526 	-45.1588
2.42764 	-45.1587
2.43002 	-45.1586
2.4324 	-45.1586
2.43478 	-45.1585
2.43716 	-45.1584
2.43954 	-45.1583
2.44192 	-45.1582
2.4443 	-45.1581
2.44668 	-45.1581
2.44906 	-45.158
2.45144 	-45.1579
2.45382 	-45.1578
2.4562 	-45.1577
2.45858 	-45.1576
2.46096 	-45.1576
2.46334 	-45.1575
2.46572 	-45.1574
2.4681 	-45.1573
2.47048 	-45.1572
2.47286 	-45.1571
2.47524 	-45.157
2.47762 	-45.157
2.48 	-45.1569
2.48238 	-45.1568
2.48476 	-45.1567
2.48714 	-45.1566
2.48952 	-45.1565
2.4919 	-45.1564
2.49428 	-45.1563
2.49666 	-45.1563
2.49904 	-45.1562
2.50142 	-45.1561
2.5038 	-45.156
2.50618 	-45.1559
2.50856 	-45.1558
2.51094 	-45.1557
2.51332 	-45.1556
2.5157 	-45.1555
2.51808 	-45.1554
2.52046 	-45.1554
2.52284 	-45.1553
2.52522 	-45.1552
2.5276 	-45.1551
2.52998 	-45.155
2.53236 	-45.1549
2.53474 	-45.1548
2.53712 	-45.1547
2.5395 	-45.1546
2.54188 	-45.1545
2.54426 	-45.1544
2.54664 	-45.1543
2.54902 	-45.1542
2.5514 	-45.1541
2.55378 	-45.154
2.55616 	-45.1539
2.55854 	-45.1538
2.56092 	-45.1537
2.5633 	-45.1536
2.56568 	-45.1535
2.56806 	-45.1534
2.57044 	-45.1533
2.57282 	-45.1532
2.5752 	-45.1531
2.57758 	-45.153
2.57996 	-45.1529
2.58234 	-45.1528
2.58472 	-45.1527
2.5871 	-45.1526
2.58948 	-45.1525
2.59186 	-45.1524
2.59424 	-45.1523
2.59662 	-45.1522
2.599 	-45.1521
2.60138 	-45.152
2.60376 	-45.1519
2.60614 	-45.1518
2.60852 	-45.1517
2.6109 	-45.1516
2.61328 	-45.1515
2.61566 	-45.1514
2.61804 	-45.1513
2.62042 	-45.1512
2.6228 	-45.1511
2.62518 	-45.1509
2.62756 	-45.1508
2.62994 	-45.1507
2.63232 	-45.1506
2.6347 	-45.1505
2.63708 	-45.1504
2.63946 	-45.1503
2.64184 	-45.1502
2.64422 	-45.1501
2.6466 	-45.15
2.64898 	-45.1498
2.65136 	-45.1497
2.65374 	-45.1496
2.65612 	-45.1495
2.6585 	-45.1494
2.66088 	-45.1493
2.66326 	-45.1492
2.66564 	-45.149
2.66802 	-45.1489
2.6704 	-45.1488
2.67278 	-45.1487
2.67516 	-45.1486
2.67754 	-45.1485
2.67992 	-45.1483
2.6823 	-45.1482
2.68468 	-45.1481
2.68706 	-45.148
2.68944 	-45.1479
2.69182 	-45.1478
2.6942 	-45.1476
2.69658 	-45.1475
2.69896 	-45.1474
2.70134 	-45.1473
2.70372 	-45.1471
2.7061 	-45.147
2.70848 	-45.1469
2.71086 	-45.1468
2.71324 	-45.1467
2.71562 	-45.1465
2.718 	-45.1464
2.72038 	-45.1463
2.72276 	-45.1462
2.72514 	-45.146
2.72752 	-45.1459
2.7299 	-45.1458
2.73228 	-45.1457
2.73466 	-45.1455
2.73704 	-45.1454
2.73942 	-45.1453
2.7418 	-45.1451
2.74418 	-45.145
2.74656 	-45.1449
2.74894 	-45.1447
2.75132 	-45.1446
2.7537 	-45.1445
2.75608 	-45.1444
2.75846 	-45.1442
2.76084 	-45.1441
2.76322 	-45.144
2.7656 	-45.1438
2.76798 	-45.1437
2.77036 	-45.1436
2.77274 	-45.1434
2.77512 	-45.1433
2.7775 	-45.1431
2.77988 	-45.143
2.78226 	-45.1429
2.78464 	-45.1427
2.78702 	-45.1426
2.7894 	-45.1425
2.79178 	-45.1423
2.79416 	-45.1422
2.79654 	-45.142
2.79892 	-45.1419
2.8013 	-45.1418
2.80368 	-45.1416
2.80606 	-45.1415
2.80844 	-45.1413
2.81082 	-45.1412
2.8132 	-45.141
2.81558 	-45.1409
2.81796 	-45.1408
2.82034 	-45.1406
2.82272 	-45.1405
2.8251 	-45.1403
2.82748 	-45.1402
2.82986 	-45.14
