# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = -1 
# Energy = -27.6211 MeV
# r 	 V_eff [2m/hbar/hbar]
3.075 	-18.7634
3.07738 	-18.8042
3.07976 	-18.845
3.08214 	-18.8856
3.08452 	-18.9262
3.0869 	-18.9666
3.08928 	-19.007
3.09166 	-19.0472
3.09404 	-19.0874
3.09642 	-19.1275
3.0988 	-19.1675
3.10118 	-19.2074
3.10356 	-19.2472
3.10594 	-19.2869
3.10832 	-19.3265
3.1107 	-19.366
3.11308 	-19.4055
3.11546 	-19.4448
3.11784 	-19.4841
3.12022 	-19.5232
3.1226 	-19.5623
3.12498 	-19.6013
3.12736 	-19.6402
3.12974 	-19.679
3.13212 	-19.7177
3.1345 	-19.7564
3.13688 	-19.7949
3.13926 	-19.8334
3.14164 	-19.8717
3.14402 	-19.91
3.1464 	-19.9482
3.14878 	-19.9863
3.15116 	-20.0243
3.15354 	-20.0623
3.15592 	-20.1001
3.1583 	-20.1379
3.16068 	-20.1756
3.16306 	-20.2132
3.16544 	-20.2507
3.16782 	-20.2881
3.1702 	-20.3254
3.17258 	-20.3627
3.17496 	-20.3998
3.17734 	-20.4369
3.17972 	-20.4739
3.1821 	-20.5108
3.18448 	-20.5477
3.18686 	-20.5844
3.18924 	-20.6211
3.19162 	-20.6577
3.194 	-20.6942
3.19638 	-20.7306
3.19876 	-20.767
3.20114 	-20.8032
3.20352 	-20.8394
3.2059 	-20.8755
3.20828 	-20.9115
3.21066 	-20.9474
3.21304 	-20.9833
3.21542 	-21.0191
3.2178 	-21.0548
3.22018 	-21.0904
3.22256 	-21.1259
3.22494 	-21.1614
3.22732 	-21.1968
3.2297 	-21.2321
3.23208 	-21.2673
3.23446 	-21.3024
3.23684 	-21.3375
3.23922 	-21.3725
3.2416 	-21.4074
3.24398 	-21.4422
3.24636 	-21.477
3.24874 	-21.5117
3.25112 	-21.5463
3.2535 	-21.5808
3.25588 	-21.6153
3.25826 	-21.6496
3.26064 	-21.6839
3.26302 	-21.7182
3.2654 	-21.7523
3.26778 	-21.7864
3.27016 	-21.8204
3.27254 	-21.8543
3.27492 	-21.8882
3.2773 	-21.9219
3.27968 	-21.9556
3.28206 	-21.9893
3.28444 	-22.0228
3.28682 	-22.0563
3.2892 	-22.0897
3.29158 	-22.1231
3.29396 	-22.1563
3.29634 	-22.1895
3.29872 	-22.2226
3.3011 	-22.2557
3.30348 	-22.2887
3.30586 	-22.3216
3.30824 	-22.3544
3.31062 	-22.3872
3.313 	-22.4198
3.31538 	-22.4525
3.31776 	-22.485
3.32014 	-22.5175
3.32252 	-22.5499
3.3249 	-22.5822
3.32728 	-22.6145
3.32966 	-22.6467
3.33204 	-22.6788
3.33442 	-22.7109
3.3368 	-22.7429
3.33918 	-22.7748
3.34156 	-22.8067
3.34394 	-22.8384
3.34632 	-22.8702
3.3487 	-22.9018
3.35108 	-22.9334
3.35346 	-22.9649
3.35584 	-22.9963
3.35822 	-23.0277
3.3606 	-23.059
3.36298 	-23.0903
3.36536 	-23.1215
3.36774 	-23.1526
3.37012 	-23.1836
3.3725 	-23.2146
3.37488 	-23.2455
3.37726 	-23.2763
3.37964 	-23.3071
3.38202 	-23.3378
3.3844 	-23.3685
3.38678 	-23.3991
3.38916 	-23.4296
3.39154 	-23.4601
3.39392 	-23.4904
3.3963 	-23.5208
3.39868 	-23.551
3.40106 	-23.5812
3.40344 	-23.6114
3.40582 	-23.6414
3.4082 	-23.6714
3.41058 	-23.7014
3.41296 	-23.7313
3.41534 	-23.7611
3.41772 	-23.7908
3.4201 	-23.8205
3.42248 	-23.8501
3.42486 	-23.8797
3.42724 	-23.9092
3.42962 	-23.9387
3.432 	-23.968
3.43438 	-23.9974
3.43676 	-24.0266
3.43914 	-24.0558
3.44152 	-24.085
3.4439 	-24.114
3.44628 	-24.143
3.44866 	-24.172
3.45104 	-24.2009
3.45342 	-24.2297
3.4558 	-24.2585
3.45818 	-24.2872
3.46056 	-24.3158
3.46294 	-24.3444
3.46532 	-24.373
3.4677 	-24.4014
3.47008 	-24.4299
3.47246 	-24.4582
3.47484 	-24.4865
3.47722 	-24.5147
3.4796 	-24.5429
3.48198 	-24.571
3.48436 	-24.5991
3.48674 	-24.6271
3.48912 	-24.6551
3.4915 	-24.6829
3.49388 	-24.7108
3.49626 	-24.7386
3.49864 	-24.7663
3.50102 	-24.7939
3.5034 	-24.8215
3.50578 	-24.8491
3.50816 	-24.8766
3.51054 	-24.904
3.51292 	-24.9314
3.5153 	-24.9587
3.51768 	-24.9859
3.52006 	-25.0132
3.52244 	-25.0403
3.52482 	-25.0674
3.5272 	-25.0944
3.52958 	-25.1214
3.53196 	-25.1484
3.53434 	-25.1752
3.53672 	-25.202
3.5391 	-25.2288
3.54148 	-25.2555
3.54386 	-25.2822
3.54624 	-25.3088
3.54862 	-25.3353
3.551 	-25.3618
3.55338 	-25.3883
3.55576 	-25.4146
3.55814 	-25.441
3.56052 	-25.4672
3.5629 	-25.4935
3.56528 	-25.5196
3.56766 	-25.5458
3.57004 	-25.5718
3.57242 	-25.5978
3.5748 	-25.6238
3.57718 	-25.6497
3.57956 	-25.6756
3.58194 	-25.7014
3.58432 	-25.7271
3.5867 	-25.7528
3.58908 	-25.7784
3.59146 	-25.804
3.59384 	-25.8296
3.59622 	-25.8551
3.5986 	-25.8805
3.60098 	-25.9059
3.60336 	-25.9312
3.60574 	-25.9565
3.60812 	-25.9818
3.6105 	-26.0069
3.61288 	-26.0321
3.61526 	-26.0572
3.61764 	-26.0822
3.62002 	-26.1072
3.6224 	-26.1321
3.62478 	-26.157
3.62716 	-26.1818
3.62954 	-26.2066
3.63192 	-26.2313
3.6343 	-26.256
3.63668 	-26.2807
3.63906 	-26.3052
3.64144 	-26.3298
3.64382 	-26.3543
3.6462 	-26.3787
3.64858 	-26.4031
3.65096 	-26.4274
3.65334 	-26.4517
3.65572 	-26.476
3.6581 	-26.5002
3.66048 	-26.5243
3.66286 	-26.5484
3.66524 	-26.5725
3.66762 	-26.5965
3.67 	-26.6204
3.67238 	-26.6443
3.67476 	-26.6682
3.67714 	-26.692
3.67952 	-26.7158
3.6819 	-26.7395
3.68428 	-26.7632
3.68666 	-26.7868
3.68904 	-26.8104
3.69142 	-26.8339
3.6938 	-26.8574
3.69618 	-26.8808
3.69856 	-26.9042
3.70094 	-26.9276
3.70332 	-26.9509
3.7057 	-26.9741
3.70808 	-26.9974
3.71046 	-27.0205
3.71284 	-27.0436
3.71522 	-27.0667
3.7176 	-27.0897
3.71998 	-27.1127
3.72236 	-27.1357
3.72474 	-27.1586
3.72712 	-27.1814
3.7295 	-27.2042
3.73188 	-27.227
3.73426 	-27.2497
3.73664 	-27.2724
3.73902 	-27.295
3.7414 	-27.3176
3.74378 	-27.3401
3.74616 	-27.3626
3.74854 	-27.385
3.75092 	-27.4074
3.7533 	-27.4298
3.75568 	-27.4521
3.75806 	-27.4744
3.76044 	-27.4966
3.76282 	-27.5188
3.7652 	-27.541
3.76758 	-27.5631
3.76996 	-27.5851
3.77234 	-27.6071
3.77472 	-27.6291
3.7771 	-27.651
3.77948 	-27.6729
3.78186 	-27.6948
3.78424 	-27.7166
3.78662 	-27.7383
3.789 	-27.7601
3.79138 	-27.7817
3.79376 	-27.8034
3.79614 	-27.825
3.79852 	-27.8465
3.8009 	-27.868
3.80328 	-27.8895
3.80566 	-27.9109
3.80804 	-27.9323
3.81042 	-27.9536
3.8128 	-27.9749
3.81518 	-27.9962
3.81756 	-28.0174
3.81994 	-28.0386
3.82232 	-28.0597
3.8247 	-28.0808
3.82708 	-28.1019
3.82946 	-28.1229
3.83184 	-28.1439
3.83422 	-28.1648
3.8366 	-28.1857
3.83898 	-28.2066
3.84136 	-28.2274
3.84374 	-28.2482
3.84612 	-28.2689
3.8485 	-28.2896
3.85088 	-28.3103
3.85326 	-28.3309
3.85564 	-28.3514
3.85802 	-28.372
3.8604 	-28.3925
3.86278 	-28.4129
3.86516 	-28.4334
3.86754 	-28.4537
3.86992 	-28.4741
3.8723 	-28.4944
3.87468 	-28.5146
3.87706 	-28.5349
3.87944 	-28.5551
3.88182 	-28.5752
3.8842 	-28.5953
3.88658 	-28.6154
3.88896 	-28.6354
3.89134 	-28.6554
3.89372 	-28.6754
3.8961 	-28.6953
3.89848 	-28.7152
3.90086 	-28.735
3.90324 	-28.7548
3.90562 	-28.7746
3.908 	-28.7943
3.91038 	-28.814
3.91276 	-28.8337
3.91514 	-28.8533
3.91752 	-28.8729
3.9199 	-28.8924
3.92228 	-28.9119
3.92466 	-28.9314
3.92704 	-28.9508
3.92942 	-28.9702
3.9318 	-28.9896
3.93418 	-29.0089
3.93656 	-29.0282
3.93894 	-29.0474
3.94132 	-29.0666
3.9437 	-29.0858
3.94608 	-29.1049
3.94846 	-29.124
3.95084 	-29.1431
3.95322 	-29.1621
3.9556 	-29.1811
3.95798 	-29.2001
3.96036 	-29.219
3.96274 	-29.2379
3.96512 	-29.2568
3.9675 	-29.2756
3.96988 	-29.2944
3.97226 	-29.3131
3.97464 	-29.3318
3.97702 	-29.3505
3.9794 	-29.3691
3.98178 	-29.3877
3.98416 	-29.4063
3.98654 	-29.4248
3.98892 	-29.4433
3.9913 	-29.4618
3.99368 	-29.4802
3.99606 	-29.4986
3.99844 	-29.517
4.00082 	-29.5353
4.0032 	-29.5536
4.00558 	-29.5719
4.00796 	-29.5901
4.01034 	-29.6083
4.01272 	-29.6264
4.0151 	-29.6445
4.01748 	-29.6626
4.01986 	-29.6807
4.02224 	-29.6987
4.02462 	-29.7167
4.027 	-29.7346
4.02938 	-29.7525
4.03176 	-29.7704
4.03414 	-29.7883
4.03652 	-29.8061
4.0389 	-29.8239
4.04128 	-29.8416
4.04366 	-29.8593
4.04604 	-29.877
4.04842 	-29.8947
4.0508 	-29.9123
4.05318 	-29.9299
4.05556 	-29.9474
4.05794 	-29.9649
4.06032 	-29.9824
4.0627 	-29.9999
4.06508 	-30.0173
4.06746 	-30.0347
4.06984 	-30.052
4.07222 	-30.0694
4.0746 	-30.0867
4.07698 	-30.1039
4.07936 	-30.1211
4.08174 	-30.1383
4.08412 	-30.1555
4.0865 	-30.1726
4.08888 	-30.1897
4.09126 	-30.2068
4.09364 	-30.2238
4.09602 	-30.2408
4.0984 	-30.2578
4.10078 	-30.2747
4.10316 	-30.2916
4.10554 	-30.3085
4.10792 	-30.3254
4.1103 	-30.3422
4.11268 	-30.3589
4.11506 	-30.3757
4.11744 	-30.3924
4.11982 	-30.4091
4.1222 	-30.4258
4.12458 	-30.4424
4.12696 	-30.459
4.12934 	-30.4755
4.13172 	-30.4921
4.1341 	-30.5086
4.13648 	-30.525
4.13886 	-30.5415
4.14124 	-30.5579
4.14362 	-30.5743
4.146 	-30.5906
4.14838 	-30.6069
4.15076 	-30.6232
4.15314 	-30.6395
4.15552 	-30.6557
4.1579 	-30.6719
4.16028 	-30.6881
4.16266 	-30.7042
4.16504 	-30.7203
4.16742 	-30.7364
4.1698 	-30.7524
4.17218 	-30.7684
4.17456 	-30.7844
4.17694 	-30.8004
4.17932 	-30.8163
4.1817 	-30.8322
4.18408 	-30.8481
4.18646 	-30.8639
4.18884 	-30.8797
4.19122 	-30.8955
4.1936 	-30.9112
4.19598 	-30.927
4.19836 	-30.9426
4.20074 	-30.9583
4.20312 	-30.9739
4.2055 	-30.9895
4.20788 	-31.0051
4.21026 	-31.0207
4.21264 	-31.0362
4.21502 	-31.0517
4.2174 	-31.0671
4.21978 	-31.0825
4.22216 	-31.0979
4.22454 	-31.1133
4.22692 	-31.1287
4.2293 	-31.144
4.23168 	-31.1593
4.23406 	-31.1745
4.23644 	-31.1897
4.23882 	-31.2049
4.2412 	-31.2201
4.24358 	-31.2353
4.24596 	-31.2504
4.24834 	-31.2655
4.25072 	-31.2805
4.2531 	-31.2955
4.25548 	-31.3105
4.25786 	-31.3255
4.26024 	-31.3405
4.26262 	-31.3554
4.265 	-31.3703
4.26738 	-31.3851
4.26976 	-31.4
4.27214 	-31.4148
4.27452 	-31.4296
4.2769 	-31.4443
4.27928 	-31.459
4.28166 	-31.4737
4.28404 	-31.4884
4.28642 	-31.503
4.2888 	-31.5176
4.29118 	-31.5322
4.29356 	-31.5468
4.29594 	-31.5613
4.29832 	-31.5758
4.3007 	-31.5903
4.30308 	-31.6048
4.30546 	-31.6192
4.30784 	-31.6336
4.31022 	-31.6479
4.3126 	-31.6623
4.31498 	-31.6766
4.31736 	-31.6909
4.31974 	-31.7051
4.32212 	-31.7194
4.3245 	-31.7336
4.32688 	-31.7478
4.32926 	-31.7619
4.33164 	-31.7761
4.33402 	-31.7902
4.3364 	-31.8042
4.33878 	-31.8183
4.34116 	-31.8323
4.34354 	-31.8463
4.34592 	-31.8603
4.3483 	-31.8742
4.35068 	-31.8881
4.35306 	-31.902
4.35544 	-31.9159
4.35782 	-31.9297
4.3602 	-31.9435
4.36258 	-31.9573
4.36496 	-31.9711
4.36734 	-31.9848
4.36972 	-31.9985
4.3721 	-32.0122
4.37448 	-32.0258
4.37686 	-32.0395
4.37924 	-32.0531
4.38162 	-32.0667
4.384 	-32.0802
4.38638 	-32.0937
4.38876 	-32.1072
4.39114 	-32.1207
4.39352 	-32.1342
4.3959 	-32.1476
4.39828 	-32.161
4.40066 	-32.1743
4.40304 	-32.1877
4.40542 	-32.201
4.4078 	-32.2143
4.41018 	-32.2276
4.41256 	-32.2408
4.41494 	-32.2541
4.41732 	-32.2672
4.4197 	-32.2804
4.42208 	-32.2936
4.42446 	-32.3067
4.42684 	-32.3198
4.42922 	-32.3328
4.4316 	-32.3459
4.43398 	-32.3589
4.43636 	-32.3719
4.43874 	-32.3849
4.44112 	-32.3978
4.4435 	-32.4107
4.44588 	-32.4236
4.44826 	-32.4365
4.45064 	-32.4493
4.45302 	-32.4622
4.4554 	-32.475
4.45778 	-32.4877
4.46016 	-32.5005
4.46254 	-32.5132
4.46492 	-32.5259
4.4673 	-32.5386
4.46968 	-32.5512
4.47206 	-32.5638
4.47444 	-32.5764
4.47682 	-32.589
4.4792 	-32.6016
4.48158 	-32.6141
4.48396 	-32.6266
4.48634 	-32.6391
4.48872 	-32.6515
4.4911 	-32.664
4.49348 	-32.6764
4.49586 	-32.6887
4.49824 	-32.7011
4.50062 	-32.7134
4.503 	-32.7257
4.50538 	-32.738
4.50776 	-32.7503
4.51014 	-32.7625
4.51252 	-32.7747
4.5149 	-32.7869
4.51728 	-32.7991
4.51966 	-32.8112
4.52204 	-32.8233
4.52442 	-32.8354
4.5268 	-32.8475
4.52918 	-32.8595
4.53156 	-32.8716
4.53394 	-32.8836
4.53632 	-32.8955
4.5387 	-32.9075
4.54108 	-32.9194
4.54346 	-32.9313
4.54584 	-32.9432
4.54822 	-32.955
4.5506 	-32.9669
4.55298 	-32.9787
4.55536 	-32.9905
4.55774 	-33.0022
4.56012 	-33.014
4.5625 	-33.0257
4.56488 	-33.0374
4.56726 	-33.049
4.56964 	-33.0607
4.57202 	-33.0723
4.5744 	-33.0839
4.57678 	-33.0955
4.57916 	-33.107
4.58154 	-33.1186
4.58392 	-33.1301
4.5863 	-33.1415
4.58868 	-33.153
4.59106 	-33.1644
4.59344 	-33.1759
4.59582 	-33.1872
4.5982 	-33.1986
4.60058 	-33.2099
4.60296 	-33.2213
4.60534 	-33.2326
4.60772 	-33.2438
4.6101 	-33.2551
4.61248 	-33.2663
4.61486 	-33.2775
4.61724 	-33.2887
4.61962 	-33.2999
4.622 	-33.311
4.62438 	-33.3221
4.62676 	-33.3332
4.62914 	-33.3443
4.63152 	-33.3553
4.6339 	-33.3663
4.63628 	-33.3773
4.63866 	-33.3883
4.64104 	-33.3993
4.64342 	-33.4102
4.6458 	-33.4211
4.64818 	-33.432
4.65056 	-33.4428
4.65294 	-33.4537
4.65532 	-33.4645
4.6577 	-33.4753
4.66008 	-33.4861
4.66246 	-33.4968
4.66484 	-33.5075
4.66722 	-33.5182
4.6696 	-33.5289
4.67198 	-33.5396
4.67436 	-33.5502
4.67674 	-33.5608
4.67912 	-33.5714
4.6815 	-33.582
4.68388 	-33.5925
4.68626 	-33.6031
4.68864 	-33.6136
4.69102 	-33.624
4.6934 	-33.6345
4.69578 	-33.6449
4.69816 	-33.6554
4.70054 	-33.6657
4.70292 	-33.6761
4.7053 	-33.6865
4.70768 	-33.6968
4.71006 	-33.7071
4.71244 	-33.7174
4.71482 	-33.7276
4.7172 	-33.7378
4.71958 	-33.7481
4.72196 	-33.7582
4.72434 	-33.7684
4.72672 	-33.7786
4.7291 	-33.7887
4.73148 	-33.7988
4.73386 	-33.8089
4.73624 	-33.8189
4.73862 	-33.8289
4.741 	-33.839
4.74338 	-33.8489
4.74576 	-33.8589
4.74814 	-33.8689
4.75052 	-33.8788
4.7529 	-33.8887
4.75528 	-33.8986
4.75766 	-33.9084
4.76004 	-33.9183
4.76242 	-33.9281
4.7648 	-33.9379
4.76718 	-33.9476
4.76956 	-33.9574
4.77194 	-33.9671
4.77432 	-33.9768
4.7767 	-33.9865
4.77908 	-33.9961
4.78146 	-34.0058
4.78384 	-34.0154
4.78622 	-34.025
4.7886 	-34.0346
4.79098 	-34.0441
4.79336 	-34.0536
4.79574 	-34.0631
4.79812 	-34.0726
4.8005 	-34.0821
4.80288 	-34.0915
4.80526 	-34.1009
4.80764 	-34.1103
4.81002 	-34.1197
4.8124 	-34.129
4.81478 	-34.1384
4.81716 	-34.1477
4.81954 	-34.157
4.82192 	-34.1662
4.8243 	-34.1755
4.82668 	-34.1847
4.82906 	-34.1939
4.83144 	-34.2031
4.83382 	-34.2122
4.8362 	-34.2214
4.83858 	-34.2305
4.84096 	-34.2395
4.84334 	-34.2486
4.84572 	-34.2577
4.8481 	-34.2667
4.85048 	-34.2757
4.85286 	-34.2847
4.85524 	-34.2936
4.85762 	-34.3026
4.86 	-34.3115
4.86238 	-34.3204
4.86476 	-34.3292
4.86714 	-34.3381
4.86952 	-34.3469
4.8719 	-34.3557
4.87428 	-34.3645
4.87666 	-34.3732
4.87904 	-34.382
4.88142 	-34.3907
4.8838 	-34.3994
4.88618 	-34.4081
4.88856 	-34.4167
4.89094 	-34.4253
4.89332 	-34.4339
4.8957 	-34.4425
4.89808 	-34.4511
4.90046 	-34.4596
4.90284 	-34.4682
4.90522 	-34.4767
4.9076 	-34.4851
4.90998 	-34.4936
4.91236 	-34.502
4.91474 	-34.5104
4.91712 	-34.5188
4.9195 	-34.5272
4.92188 	-34.5355
4.92426 	-34.5438
4.92664 	-34.5521
4.92902 	-34.5604
4.9314 	-34.5687
4.93378 	-34.5769
4.93616 	-34.5851
4.93854 	-34.5933
4.94092 	-34.6015
4.9433 	-34.6096
4.94568 	-34.6177
4.94806 	-34.6258
4.95044 	-34.6339
4.95282 	-34.642
4.9552 	-34.65
4.95758 	-34.658
4.95996 	-34.666
4.96234 	-34.674
4.96472 	-34.6819
4.9671 	-34.6899
4.96948 	-34.6978
4.97186 	-34.7057
4.97424 	-34.7135
4.97662 	-34.7214
4.979 	-34.7292
4.98138 	-34.737
4.98376 	-34.7447
4.98614 	-34.7525
4.98852 	-34.7602
4.9909 	-34.7679
4.99328 	-34.7756
4.99566 	-34.7833
4.99804 	-34.7909
5.00042 	-34.7985
5.0028 	-34.8061
5.00518 	-34.8137
5.00756 	-34.8212
5.00994 	-34.8288
5.01232 	-34.8363
5.0147 	-34.8437
5.01708 	-34.8512
5.01946 	-34.8586
5.02184 	-34.8661
5.02422 	-34.8735
5.0266 	-34.8808
5.02898 	-34.8882
5.03136 	-34.8955
5.03374 	-34.9028
5.03612 	-34.9101
5.0385 	-34.9173
5.04088 	-34.9246
5.04326 	-34.9318
5.04564 	-34.939
5.04802 	-34.9462
5.0504 	-34.9533
5.05278 	-34.9604
5.05516 	-34.9675
5.05754 	-34.9746
5.05992 	-34.9817
5.0623 	-34.9887
5.06468 	-34.9957
5.06706 	-35.0027
5.06944 	-35.0097
5.07182 	-35.0166
5.0742 	-35.0235
5.07658 	-35.0304
5.07896 	-35.0373
5.08134 	-35.0442
5.08372 	-35.051
5.0861 	-35.0578
5.08848 	-35.0646
5.09086 	-35.0713
5.09324 	-35.0781
5.09562 	-35.0848
5.098 	-35.0915
5.10038 	-35.0982
5.10276 	-35.1048
5.10514 	-35.1114
5.10752 	-35.118
5.1099 	-35.1246
5.11228 	-35.1312
5.11466 	-35.1377
5.11704 	-35.1442
5.11942 	-35.1507
5.1218 	-35.1572
5.12418 	-35.1636
5.12656 	-35.17
5.12894 	-35.1764
5.13132 	-35.1828
5.1337 	-35.1891
5.13608 	-35.1955
5.13846 	-35.2018
5.14084 	-35.208
5.14322 	-35.2143
5.1456 	-35.2205
5.14798 	-35.2267
5.15036 	-35.2329
5.15274 	-35.2391
5.15512 	-35.2452
5.1575 	-35.2513
5.15988 	-35.2574
5.16226 	-35.2635
5.16464 	-35.2695
5.16702 	-35.2756
5.1694 	-35.2815
5.17178 	-35.2875
5.17416 	-35.2935
5.17654 	-35.2994
5.17892 	-35.3053
5.1813 	-35.3112
5.18368 	-35.317
5.18606 	-35.3229
5.18844 	-35.3287
5.19082 	-35.3345
5.1932 	-35.3402
5.19558 	-35.3459
5.19796 	-35.3517
5.20034 	-35.3573
5.20272 	-35.363
5.2051 	-35.3686
5.20748 	-35.3743
5.20986 	-35.3799
5.21224 	-35.3854
5.21462 	-35.391
5.217 	-35.3965
5.21938 	-35.402
5.22176 	-35.4074
5.22414 	-35.4129
5.22652 	-35.4183
5.2289 	-35.4237
5.23128 	-35.4291
5.23366 	-35.4344
5.23604 	-35.4398
5.23842 	-35.4451
5.2408 	-35.4503
5.24318 	-35.4556
5.24556 	-35.4608
5.24794 	-35.466
5.25032 	-35.4712
5.2527 	-35.4763
5.25508 	-35.4815
5.25746 	-35.4866
5.25984 	-35.4916
5.26222 	-35.4967
5.2646 	-35.5017
5.26698 	-35.5067
5.26936 	-35.5117
5.27174 	-35.5166
5.27412 	-35.5216
5.2765 	-35.5265
5.27888 	-35.5314
5.28126 	-35.5362
5.28364 	-35.541
5.28602 	-35.5458
5.2884 	-35.5506
5.29078 	-35.5554
5.29316 	-35.5601
5.29554 	-35.5648
5.29792 	-35.5695
5.3003 	-35.5741
5.30268 	-35.5787
5.30506 	-35.5833
5.30744 	-35.5879
5.30982 	-35.5924
5.3122 	-35.597
5.31458 	-35.6015
5.31696 	-35.6059
5.31934 	-35.6104
5.32172 	-35.6148
5.3241 	-35.6192
5.32648 	-35.6235
5.32886 	-35.6279
5.33124 	-35.6322
5.33362 	-35.6365
5.336 	-35.6407
5.33838 	-35.645
5.34076 	-35.6492
5.34314 	-35.6534
5.34552 	-35.6575
5.3479 	-35.6616
5.35028 	-35.6657
5.35266 	-35.6698
5.35504 	-35.6739
5.35742 	-35.6779
5.3598 	-35.6819
5.36218 	-35.6859
5.36456 	-35.6898
5.36694 	-35.6937
5.36932 	-35.6976
5.3717 	-35.7015
5.37408 	-35.7053
5.37646 	-35.7091
5.37884 	-35.7129
5.38122 	-35.7166
5.3836 	-35.7204
5.38598 	-35.7241
5.38836 	-35.7277
5.39074 	-35.7314
5.39312 	-35.735
5.3955 	-35.7386
5.39788 	-35.7421
5.40026 	-35.7457
5.40264 	-35.7492
5.40502 	-35.7527
5.4074 	-35.7561
5.40978 	-35.7595
5.41216 	-35.7629
5.41454 	-35.7663
5.41692 	-35.7696
5.4193 	-35.7729
5.42168 	-35.7762
5.42406 	-35.7795
5.42644 	-35.7827
5.42882 	-35.7859
5.4312 	-35.7891
5.43358 	-35.7922
5.43596 	-35.7953
5.43834 	-35.7984
5.44072 	-35.8015
5.4431 	-35.8045
5.44548 	-35.8075
5.44786 	-35.8105
5.45024 	-35.8134
5.45262 	-35.8163
5.455 	-35.8192
5.45738 	-35.8221
5.45976 	-35.8249
5.46214 	-35.8277
5.46452 	-35.8305
5.4669 	-35.8332
5.46928 	-35.8359
5.47166 	-35.8386
5.47404 	-35.8412
5.47642 	-35.8439
5.4788 	-35.8465
5.48118 	-35.849
5.48356 	-35.8515
5.48594 	-35.8541
5.48832 	-35.8565
5.4907 	-35.859
5.49308 	-35.8614
5.49546 	-35.8638
5.49784 	-35.8661
5.50022 	-35.8684
5.5026 	-35.8707
5.50498 	-35.873
5.50736 	-35.8752
5.50974 	-35.8774
5.51212 	-35.8796
5.5145 	-35.8817
5.51688 	-35.8838
5.51926 	-35.8859
5.52164 	-35.888
5.52402 	-35.89
5.5264 	-35.892
5.52878 	-35.8939
5.53116 	-35.8959
5.53354 	-35.8978
5.53592 	-35.8996
5.5383 	-35.9015
5.54068 	-35.9033
5.54306 	-35.905
5.54544 	-35.9068
5.54782 	-35.9085
5.5502 	-35.9101
5.55258 	-35.9118
5.55496 	-35.9134
5.55734 	-35.915
5.55972 	-35.9165
5.5621 	-35.918
5.56448 	-35.9195
5.56686 	-35.921
5.56924 	-35.9224
5.57162 	-35.9238
5.574 	-35.9251
5.57638 	-35.9264
5.57876 	-35.9277
5.58114 	-35.929
5.58352 	-35.9302
5.5859 	-35.9314
5.58828 	-35.9326
5.59066 	-35.9337
5.59304 	-35.9348
5.59542 	-35.9358
5.5978 	-35.9369
5.60018 	-35.9379
5.60256 	-35.9388
5.60494 	-35.9397
5.60732 	-35.9406
5.6097 	-35.9415
5.61208 	-35.9423
5.61446 	-35.9431
5.61684 	-35.9439
5.61922 	-35.9446
5.6216 	-35.9453
5.62398 	-35.9459
5.62636 	-35.9466
5.62874 	-35.9471
5.63112 	-35.9477
5.6335 	-35.9482
5.63588 	-35.9487
5.63826 	-35.9492
5.64064 	-35.9496
5.64302 	-35.95
5.6454 	-35.9503
5.64778 	-35.9506
5.65016 	-35.9509
5.65254 	-35.9511
5.65492 	-35.9513
5.6573 	-35.9515
5.65968 	-35.9516
5.66206 	-35.9517
5.66444 	-35.9518
5.66682 	-35.9518
5.6692 	-35.9518
5.67158 	-35.9518
5.67396 	-35.9517
5.67634 	-35.9516
5.67872 	-35.9514
5.6811 	-35.9513
5.68348 	-35.951
5.68586 	-35.9508
5.68824 	-35.9505
5.69062 	-35.9501
5.693 	-35.9498
5.69538 	-35.9494
5.69776 	-35.9489
5.70014 	-35.9484
5.70252 	-35.9479
5.7049 	-35.9474
5.70728 	-35.9468
5.70966 	-35.9462
5.71204 	-35.9455
5.71442 	-35.9448
5.7168 	-35.9441
5.71918 	-35.9433
5.72156 	-35.9425
5.72394 	-35.9416
5.72632 	-35.9407
5.7287 	-35.9398
5.73108 	-35.9388
5.73346 	-35.9378
5.73584 	-35.9368
5.73822 	-35.9357
5.7406 	-35.9346
5.74298 	-35.9334
5.74536 	-35.9322
5.74774 	-35.931
5.75012 	-35.9297
5.7525 	-35.9284
5.75488 	-35.927
5.75726 	-35.9256
5.75964 	-35.9242
5.76202 	-35.9227
5.7644 	-35.9212
5.76678 	-35.9197
5.76916 	-35.9181
5.77154 	-35.9165
5.77392 	-35.9148
5.7763 	-35.9131
5.77868 	-35.9113
5.78106 	-35.9095
5.78344 	-35.9077
5.78582 	-35.9058
5.7882 	-35.9039
5.79058 	-35.902
5.79296 	-35.9
5.79534 	-35.898
5.79772 	-35.8959
5.8001 	-35.8938
5.80248 	-35.8916
5.80486 	-35.8894
5.80724 	-35.8872
5.80962 	-35.8849
5.812 	-35.8826
5.81438 	-35.8802
5.81676 	-35.8778
5.81914 	-35.8754
5.82152 	-35.8729
5.8239 	-35.8703
5.82628 	-35.8678
5.82866 	-35.8651
5.83104 	-35.8625
5.83342 	-35.8598
5.8358 	-35.857
5.83818 	-35.8543
