# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 2 
# l = 2 
# two_j = 5 
# two_t = 1 
# Energy = -11.3329 MeV
# r          u            Phi          u/r          
0.43796      0.00816862   0.000309022  0.0186515    
0.44034      0.00829963   0.000312207  0.0188482    
0.44272      0.00843198   0.000315405  0.0190459    
0.4451       0.00856569   0.000318616  0.0192444    
0.44748      0.00870075   0.00032184   0.0194439    
0.44986      0.00883717   0.000325078  0.0196443    
0.45224      0.00897497   0.000328329  0.0198456    
0.45462      0.00911414   0.000331592  0.0200478    
0.457        0.00925468   0.000334869  0.0202509    
0.45938      0.00939662   0.000338158  0.020455     
0.46176      0.00953994   0.000341461  0.0206599    
0.46414      0.00968466   0.000344776  0.0208658    
0.46652      0.00983077   0.000348104  0.0210726    
0.4689       0.0099783    0.000351445  0.0212802    
0.47128      0.0101272    0.000354798  0.0214888    
0.47366      0.0102776    0.000358163  0.0216982    
0.47604      0.0104294    0.000361542  0.0219086    
0.47842      0.0105826    0.000364932  0.0221198    
0.4808       0.0107372    0.000368335  0.022332     
0.48318      0.0108933    0.00037175   0.022545     
0.48556      0.0110508    0.000375178  0.0227589    
0.48794      0.0112098    0.000378617  0.0229736    
0.49032      0.0113702    0.000382069  0.0231893    
0.4927       0.0115321    0.000385533  0.0234058    
0.49508      0.0116954    0.000389008  0.0236232    
0.49746      0.0118602    0.000392496  0.0238415    
0.49984      0.0120265    0.000395995  0.0240607    
0.50222      0.0121942    0.000399506  0.0242807    
0.5046       0.0123635    0.000403028  0.0245016    
0.50698      0.0125342    0.000406563  0.0247233    
0.50936      0.0127064    0.000410109  0.0249459    
0.51174      0.0128802    0.000413666  0.0251694    
0.51412      0.0130554    0.000417234  0.0253937    
0.5165       0.0132321    0.000420814  0.0256188    
0.51888      0.0134104    0.000424406  0.0258448    
0.52126      0.0135901    0.000428008  0.0260717    
0.52364      0.0137714    0.000431622  0.0262994    
0.52602      0.0139542    0.000435246  0.0265279    
0.5284       0.0141386    0.000438882  0.0267573    
0.53078      0.0143244    0.000442528  0.0269875    
0.53316      0.0145119    0.000446186  0.0272186    
0.53554      0.0147008    0.000449854  0.0274505    
0.53792      0.0148913    0.000453533  0.0276832    
0.5403       0.0150834    0.000457222  0.0279167    
0.54268      0.015277     0.000460922  0.0281511    
0.54506      0.0154722    0.000464633  0.0283863    
0.54744      0.015669     0.000468354  0.0286222    
0.54982      0.0158673    0.000472085  0.0288591    
0.5522       0.0160672    0.000475827  0.0290967    
0.55458      0.0162687    0.000479578  0.0293351    
0.55696      0.0164717    0.00048334   0.0295744    
0.55934      0.0166764    0.000487112  0.0298144    
0.56172      0.0168826    0.000490894  0.0300553    
0.5641       0.0170905    0.000494686  0.0302969    
0.56648      0.0172999    0.000498487  0.0305394    
0.56886      0.017511     0.000502299  0.0307826    
0.57124      0.0177236    0.00050612   0.0310266    
0.57362      0.0179379    0.000509951  0.0312714    
0.576        0.0181538    0.000513791  0.031517     
0.57838      0.0183713    0.00051764   0.0317634    
0.58076      0.0185905    0.0005215    0.0320106    
0.58314      0.0188112    0.000525368  0.0322585    
0.58552      0.0190336    0.000529246  0.0325072    
0.5879       0.0192577    0.000533132  0.0327567    
0.59028      0.0194834    0.000537028  0.033007     
0.59266      0.0197107    0.000540933  0.033258     
0.59504      0.0199397    0.000544847  0.0335098    
0.59742      0.0201703    0.00054877   0.0337623    
0.5998       0.0204026    0.000552701  0.0340156    
0.60218      0.0206365    0.000556641  0.0342697    
0.60456      0.0208721    0.00056059   0.0345245    
0.60694      0.0211094    0.000564547  0.0347801    
0.60932      0.0213484    0.000568513  0.0350364    
0.6117       0.021589     0.000572487  0.0352934    
0.61408      0.0218313    0.00057647   0.0355512    
0.61646      0.0220753    0.00058046   0.0358097    
0.61884      0.0223209    0.000584459  0.036069     
0.62122      0.0225683    0.000588466  0.036329     
0.6236       0.0228173    0.000592481  0.0365897    
0.62598      0.0230681    0.000596504  0.0368511    
0.62836      0.0233205    0.000600535  0.0371133    
0.63074      0.0235746    0.000604574  0.0373762    
0.63312      0.0238305    0.00060862   0.0376398    
0.6355       0.024088     0.000612674  0.0379041    
0.63788      0.0243473    0.000616735  0.0381691    
0.64026      0.0246083    0.000620804  0.0384348    
0.64264      0.024871     0.00062488   0.0387013    
0.64502      0.0251354    0.000628964  0.0389684    
0.6474       0.0254016    0.000633054  0.0392363    
0.64978      0.0256694    0.000637152  0.0395048    
0.65216      0.025939     0.000641257  0.039774     
0.65454      0.0262104    0.000645369  0.0400439    
0.65692      0.0264834    0.000649487  0.0403145    
0.6593       0.0267582    0.000653613  0.0405858    
0.66168      0.0270348    0.000657745  0.0408578    
0.66406      0.0273131    0.000661884  0.0411304    
0.66644      0.0275931    0.00066603   0.0414037    
0.66882      0.0278749    0.000670182  0.0416777    
0.6712       0.0281584    0.00067434   0.0419524    
0.67358      0.0284437    0.000678505  0.0422277    
0.67596      0.0287308    0.000682675  0.0425037    
0.67834      0.0290196    0.000686852  0.0427803    
0.68072      0.0293102    0.000691036  0.0430576    
0.6831       0.0296025    0.000695225  0.0433356    
0.68548      0.0298966    0.00069942   0.0436142    
0.68786      0.0301925    0.000703621  0.0438934    
0.69024      0.0304902    0.000707827  0.0441733    
0.69262      0.0307896    0.000712039  0.0444538    
0.695        0.0310908    0.000716257  0.044735     
0.69738      0.0313938    0.00072048   0.0450168    
0.69976      0.0316986    0.000724709  0.0452992    
0.70214      0.0320051    0.000728943  0.0455822    
0.70452      0.0323135    0.000733182  0.0458659    
0.7069       0.0326236    0.000737427  0.0461502    
0.70928      0.0329355    0.000741676  0.0464351    
0.71166      0.0332492    0.00074593   0.0467207    
0.71404      0.0335647    0.00075019   0.0470068    
0.71642      0.0338821    0.000754454  0.0472936    
0.7188       0.0342012    0.000758723  0.0475809    
0.72118      0.0345221    0.000762996  0.0478689    
0.72356      0.0348448    0.000767274  0.0481574    
0.72594      0.0351693    0.000771557  0.0484466    
0.72832      0.0354956    0.000775844  0.0487363    
0.7307       0.0358238    0.000780135  0.0490266    
0.73308      0.0361537    0.00078443   0.0493175    
0.73546      0.0364855    0.00078873   0.049609     
0.73784      0.036819     0.000793034  0.0499011    
0.74022      0.0371544    0.000797341  0.0501938    
0.7426       0.0374916    0.000801652  0.050487     
0.74498      0.0378307    0.000805968  0.0507808    
0.74736      0.0381715    0.000810287  0.0510751    
0.74974      0.0385142    0.000814609  0.05137      
0.75212      0.0388587    0.000818935  0.0516655    
0.7545       0.039205     0.000823265  0.0519615    
0.75688      0.0395531    0.000827597  0.0522581    
0.75926      0.0399031    0.000831934  0.0525553    
0.76164      0.0402549    0.000836273  0.0528529    
0.76402      0.0406085    0.000840615  0.0531511    
0.7664       0.040964     0.000844961  0.0534499    
0.76878      0.0413213    0.000849309  0.0537492    
0.77116      0.0416804    0.00085366   0.054049     
0.77354      0.0420414    0.000858014  0.0543494    
0.77592      0.0424042    0.00086237   0.0546502    
0.7783       0.0427689    0.000866729  0.0549516    
0.78068      0.0431353    0.000871091  0.0552535    
0.78306      0.0435037    0.000875455  0.055556     
0.78544      0.0438738    0.000879821  0.0558589    
0.78782      0.0442458    0.000884189  0.0561624    
0.7902       0.0446197    0.00088856   0.0564663    
0.79258      0.0449954    0.000892932  0.0567708    
0.79496      0.0453729    0.000897307  0.0570757    
0.79734      0.0457523    0.000901683  0.0573812    
0.79972      0.0461335    0.000906061  0.0576871    
0.8021       0.0465166    0.000910441  0.0579935    
0.80448      0.0469015    0.000914823  0.0583004    
0.80686      0.0472883    0.000919205  0.0586078    
0.80924      0.0476769    0.00092359   0.0589157    
0.81162      0.0480674    0.000927975  0.059224     
0.814        0.0484597    0.000932362  0.0595328    
0.81638      0.0488539    0.00093675   0.0598421    
0.81876      0.0492499    0.000941139  0.0601518    
0.82114      0.0496478    0.000945529  0.060462     
0.82352      0.0500475    0.00094992   0.0607726    
0.8259       0.0504491    0.000954312  0.0610837    
0.82828      0.0508525    0.000958704  0.0613953    
0.83066      0.0512578    0.000963097  0.0617073    
0.83304      0.0516649    0.000967491  0.0620197    
0.83542      0.0520739    0.000971885  0.0623326    
0.8378       0.0524847    0.000976279  0.0626459    
0.84018      0.0528974    0.000980673  0.0629596    
0.84256      0.053312     0.000985068  0.0632738    
0.84494      0.0537284    0.000989463  0.0635884    
0.84732      0.0541466    0.000993857  0.0639034    
0.8497       0.0545667    0.000998252  0.0642188    
0.85208      0.0549887    0.00100265   0.0645347    
0.85446      0.0554125    0.00100704   0.0648509    
0.85684      0.0558382    0.00101143   0.0651676    
0.85922      0.0562657    0.00101583   0.0654846    
0.8616       0.0566951    0.00102022   0.0658021    
0.86398      0.0571263    0.00102461   0.06612      
0.86636      0.0575594    0.001029     0.0664382    
0.86874      0.0579943    0.00103339   0.0667568    
0.87112      0.0584311    0.00103778   0.0670759    
0.8735       0.0588697    0.00104217   0.0673952    
0.87588      0.0593102    0.00104656   0.067715     
0.87826      0.0597526    0.00105094   0.0680352    
0.88064      0.0601968    0.00105533   0.0683557    
0.88302      0.0606428    0.00105971   0.0686766    
0.8854       0.0610907    0.00106409   0.0689978    
0.88778      0.0615404    0.00106847   0.0693194    
0.89016      0.061992     0.00107285   0.0696414    
0.89254      0.0624454    0.00107723   0.0699637    
0.89492      0.0629007    0.00108161   0.0702864    
0.8973       0.0633578    0.00108598   0.0706094    
0.89968      0.0638167    0.00109035   0.0709327    
0.90206      0.0642775    0.00109472   0.0712564    
0.90444      0.0647402    0.00109908   0.0715804    
0.90682      0.0652047    0.00110345   0.0719048    
0.9092       0.065671     0.00110781   0.0722294    
0.91158      0.0661392    0.00111217   0.0725544    
0.91396      0.0666092    0.00111653   0.0728797    
0.91634      0.067081     0.00112088   0.0732054    
0.91872      0.0675547    0.00112523   0.0735313    
0.9211       0.0680302    0.00112958   0.0738576    
0.92348      0.0685075    0.00113393   0.0741841    
0.92586      0.0689867    0.00113827   0.074511     
0.92824      0.0694677    0.00114261   0.0748381    
0.93062      0.0699506    0.00114695   0.0751655    
0.933        0.0704352    0.00115128   0.0754933    
0.93538      0.0709217    0.00115561   0.0758213    
0.93776      0.07141      0.00115994   0.0761496    
0.94014      0.0719002    0.00116426   0.0764782    
0.94252      0.0723921    0.00116858   0.076807     
0.9449       0.0728859    0.00117289   0.0771361    
0.94728      0.0733815    0.0011772    0.0774655    
0.94966      0.0738789    0.00118151   0.0777952    
0.95204      0.0743782    0.00118581   0.0781251    
0.95442      0.0748792    0.00119011   0.0784552    
0.9568       0.0753821    0.00119441   0.0787856    
0.95918      0.0758868    0.0011987    0.0791163    
0.96156      0.0763933    0.00120298   0.0794472    
0.96394      0.0769015    0.00120727   0.0797783    
0.96632      0.0774116    0.00121154   0.0801097    
0.9687       0.0779235    0.00121582   0.0804413    
0.97108      0.0784372    0.00122008   0.0807732    
0.97346      0.0789527    0.00122435   0.0811053    
0.97584      0.07947      0.0012286    0.0814376    
0.97822      0.0799891    0.00123286   0.0817701    
0.9806       0.08051      0.0012371    0.0821028    
0.98298      0.0810327    0.00124135   0.0824357    
0.98536      0.0815571    0.00124558   0.0827689    
0.98774      0.0820834    0.00124981   0.0831022    
0.99012      0.0826114    0.00125404   0.0834357    
0.9925       0.0831412    0.00125826   0.0837695    
0.99488      0.0836728    0.00126248   0.0841034    
0.99726      0.0842062    0.00126669   0.0844375    
0.99964      0.0847413    0.00127089   0.0847718    
1.00202      0.0852782    0.00127509   0.0851063    
1.0044       0.0858169    0.00127928   0.085441     
1.00678      0.0863573    0.00128346   0.0857758    
1.00916      0.0868996    0.00128764   0.0861108    
1.01154      0.0874435    0.00129181   0.0864459    
1.01392      0.0879893    0.00129598   0.0867813    
1.0163       0.0885367    0.00130014   0.0871167    
1.01868      0.089086     0.00130429   0.0874524    
1.02106      0.089637     0.00130844   0.0877882    
1.02344      0.0901897    0.00131258   0.0881241    
1.02582      0.0907442    0.00131671   0.0884602    
1.0282       0.0913004    0.00132083   0.0887964    
1.03058      0.0918584    0.00132495   0.0891327    
1.03296      0.0924181    0.00132906   0.0894692    
1.03534      0.0929795    0.00133317   0.0898058    
1.03772      0.0935427    0.00133726   0.0901425    
1.0401       0.0941075    0.00134135   0.0904793    
1.04248      0.0946741    0.00134543   0.0908163    
1.04486      0.0952425    0.00134951   0.0911533    
1.04724      0.0958125    0.00135357   0.0914905    
1.04962      0.0963843    0.00135763   0.0918278    
1.052        0.0969577    0.00136168   0.0921652    
1.05438      0.0975329    0.00136573   0.0925026    
1.05676      0.0981098    0.00136976   0.0928402    
1.05914      0.0986884    0.00137379   0.0931778    
1.06152      0.0992686    0.00137781   0.0935156    
1.0639       0.0998506    0.00138182   0.0938534    
1.06628      0.100434     0.00138582   0.0941913    
1.06866      0.10102      0.00138981   0.0945292    
1.07104      0.101607     0.00139379   0.0948673    
1.07342      0.102195     0.00139777   0.0952054    
1.0758       0.102786     0.00140174   0.0955435    
1.07818      0.103378     0.00140569   0.0958817    
1.08056      0.103971     0.00140964   0.09622      
1.08294      0.104567     0.00141358   0.0965583    
1.08532      0.105164     0.00141751   0.0968967    
1.0877       0.105763     0.00142144   0.0972351    
1.09008      0.106363     0.00142535   0.0975735    
1.09246      0.106965     0.00142925   0.097912     
1.09484      0.107569     0.00143314   0.0982505    
1.09722      0.108174     0.00143703   0.098589     
1.0996       0.108781     0.0014409    0.0989276    
1.10198      0.109389     0.00144477   0.0992662    
1.10436      0.11         0.00144862   0.0996048    
1.10674      0.110611     0.00145247   0.0999434    
1.10912      0.111225     0.0014563    0.100282     
1.1115       0.11184      0.00146013   0.100621     
1.11388      0.112456     0.00146394   0.100959     
1.11626      0.113075     0.00146774   0.101298     
1.11864      0.113695     0.00147154   0.101636     
1.12102      0.114316     0.00147532   0.101975     
1.1234       0.114939     0.00147909   0.102314     
1.12578      0.115564     0.00148285   0.102652     
1.12816      0.11619      0.00148661   0.102991     
1.13054      0.116818     0.00149035   0.103329     
1.13292      0.117447     0.00149408   0.103668     
1.1353       0.118078     0.00149779   0.104006     
1.13768      0.118711     0.0015015    0.104344     
1.14006      0.119345     0.0015052    0.104683     
1.14244      0.11998      0.00150888   0.105021     
1.14482      0.120617     0.00151256   0.105359     
1.1472       0.121256     0.00151622   0.105697     
1.14958      0.121896     0.00151987   0.106036     
1.15196      0.122538     0.00152351   0.106374     
1.15434      0.123182     0.00152713   0.106712     
1.15672      0.123826     0.00153075   0.10705      
1.1591       0.124473     0.00153435   0.107387     
1.16148      0.125121     0.00153794   0.107725     
1.16386      0.12577      0.00154152   0.108063     
1.16624      0.126421     0.00154509   0.108401     
1.16862      0.127073     0.00154865   0.108738     
1.171        0.127727     0.00155219   0.109075     
1.17338      0.128383     0.00155572   0.109413     
1.17576      0.12904      0.00155924   0.10975      
1.17814      0.129698     0.00156274   0.110087     
1.18052      0.130358     0.00156624   0.110424     
1.1829       0.131019     0.00156972   0.110761     
1.18528      0.131682     0.00157319   0.111098     
1.18766      0.132346     0.00157664   0.111435     
1.19004      0.133012     0.00158008   0.111771     
1.19242      0.133679     0.00158351   0.112107     
1.1948       0.134348     0.00158693   0.112444     
1.19718      0.135018     0.00159033   0.11278      
1.19956      0.135689     0.00159372   0.113116     
1.20194      0.136362     0.00159709   0.113452     
1.20432      0.137037     0.00160045   0.113787     
1.2067       0.137712     0.0016038    0.114123     
1.20908      0.138389     0.00160714   0.114458     
1.21146      0.139068     0.00161046   0.114794     
1.21384      0.139748     0.00161376   0.115129     
1.21622      0.140429     0.00161706   0.115464     
1.2186       0.141112     0.00162034   0.115798     
1.22098      0.141796     0.0016236    0.116133     
1.22336      0.142482     0.00162685   0.116467     
1.22574      0.143168     0.00163009   0.116802     
1.22812      0.143857     0.00163331   0.117136     
1.2305       0.144546     0.00163652   0.117469     
1.23288      0.145237     0.00163971   0.117803     
1.23526      0.145929     0.00164289   0.118137     
1.23764      0.146623     0.00164606   0.11847      
1.24002      0.147318     0.00164921   0.118803     
1.2424       0.148014     0.00165234   0.119136     
1.24478      0.148712     0.00165546   0.119468     
1.24716      0.149411     0.00165857   0.119801     
1.24954      0.150111     0.00166166   0.120133     
1.25192      0.150812     0.00166473   0.120465     
1.2543       0.151515     0.00166779   0.120797     
1.25668      0.152219     0.00167084   0.121128     
1.25906      0.152924     0.00167387   0.121459     
1.26144      0.153631     0.00167688   0.12179      
1.26382      0.154339     0.00167988   0.122121     
1.2662       0.155048     0.00168286   0.122452     
1.26858      0.155759     0.00168583   0.122782     
1.27096      0.15647      0.00168878   0.123112     
1.27334      0.157183     0.00169171   0.123442     
1.27572      0.157897     0.00169463   0.123771     
1.2781       0.158613     0.00169754   0.1241       
1.28048      0.159329     0.00170043   0.124429     
1.28286      0.160047     0.0017033    0.124758     
1.28524      0.160766     0.00170615   0.125086     
1.28762      0.161486     0.00170899   0.125415     
1.29         0.162208     0.00171181   0.125742     
1.29238      0.16293      0.00171462   0.12607      
1.29476      0.163654     0.00171741   0.126397     
1.29714      0.164379     0.00172018   0.126724     
1.29952      0.165105     0.00172294   0.127051     
1.3019       0.165832     0.00172568   0.127377     
1.30428      0.166561     0.0017284    0.127703     
1.30666      0.16729      0.0017311    0.128029     
1.30904      0.168021     0.00173379   0.128354     
1.31142      0.168753     0.00173646   0.128679     
1.3138       0.169486     0.00173912   0.129004     
1.31618      0.17022      0.00174176   0.129329     
1.31856      0.170955     0.00174437   0.129653     
1.32094      0.171691     0.00174698   0.129977     
1.32332      0.172429     0.00174956   0.1303       
1.3257       0.173167     0.00175213   0.130623     
1.32808      0.173907     0.00175468   0.130946     
1.33046      0.174647     0.00175721   0.131268     
1.33284      0.175389     0.00175973   0.13159      
1.33522      0.176132     0.00176222   0.131912     
1.3376       0.176875     0.0017647    0.132233     
1.33998      0.17762      0.00176716   0.132554     
1.34236      0.178366     0.00176961   0.132875     
1.34474      0.179113     0.00177203   0.133195     
1.34712      0.179861     0.00177444   0.133515     
1.3495       0.18061      0.00177683   0.133835     
1.35188      0.18136      0.0017792    0.134154     
1.35426      0.182111     0.00178155   0.134472     
1.35664      0.182863     0.00178388   0.134791     
1.35902      0.183615     0.00178619   0.135109     
1.3614       0.184369     0.00178849   0.135426     
1.36378      0.185124     0.00179077   0.135743     
1.36616      0.18588      0.00179303   0.13606      
1.36854      0.186637     0.00179527   0.136376     
1.37092      0.187394     0.00179749   0.136692     
1.3733       0.188153     0.00179969   0.137008     
1.37568      0.188912     0.00180187   0.137323     
1.37806      0.189673     0.00180404   0.137638     
1.38044      0.190434     0.00180618   0.137952     
1.38282      0.191196     0.00180831   0.138266     
1.3852       0.19196      0.00181041   0.138579     
1.38758      0.192724     0.0018125    0.138892     
1.38996      0.193489     0.00181457   0.139204     
1.39234      0.194254     0.00181662   0.139516     
1.39472      0.195021     0.00181864   0.139828     
1.3971       0.195788     0.00182065   0.140139     
1.39948      0.196557     0.00182264   0.14045      
1.40186      0.197326     0.00182461   0.14076      
1.40424      0.198096     0.00182656   0.14107      
1.40662      0.198867     0.00182849   0.141379     
1.409        0.199638     0.0018304    0.141688     
1.41138      0.200411     0.00183229   0.141996     
1.41376      0.201184     0.00183416   0.142304     
1.41614      0.201958     0.00183601   0.142612     
1.41852      0.202733     0.00183784   0.142918     
1.4209       0.203508     0.00183965   0.143225     
1.42328      0.204284     0.00184143   0.143531     
1.42566      0.205062     0.0018432    0.143836     
1.42804      0.205839     0.00184495   0.144141     
1.43042      0.206618     0.00184668   0.144446     
1.4328       0.207397     0.00184838   0.144749     
1.43518      0.208177     0.00185007   0.145053     
1.43756      0.208958     0.00185173   0.145356     
1.43994      0.209739     0.00185338   0.145658     
1.44232      0.210521     0.001855     0.14596      
1.4447       0.211304     0.0018566    0.146261     
1.44708      0.212087     0.00185819   0.146562     
1.44946      0.212871     0.00185975   0.146862     
1.45184      0.213656     0.00186129   0.147162     
1.45422      0.214441     0.0018628    0.147461     
1.4566       0.215227     0.0018643    0.14776      
1.45898      0.216014     0.00186578   0.148058     
1.46136      0.216801     0.00186723   0.148356     
1.46374      0.217589     0.00186866   0.148653     
1.46612      0.218378     0.00187007   0.148949     
1.4685       0.219167     0.00187146   0.149245     
1.47088      0.219956     0.00187283   0.149541     
1.47326      0.220746     0.00187418   0.149835     
1.47564      0.221537     0.0018755    0.15013      
