# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 5 
# two_j = 11 
# two_t = -1 
# Energy = -15.9094 MeV
# r 	 V_eff [2m/hbar/hbar]
3.194 	15.9937
3.19638 	15.9024
3.19876 	15.8113
3.20114 	15.7205
3.20352 	15.6298
3.2059 	15.5394
3.20828 	15.4491
3.21066 	15.3591
3.21304 	15.2692
3.21542 	15.1796
3.2178 	15.0901
3.22018 	15.0009
3.22256 	14.9118
3.22494 	14.823
3.22732 	14.7343
3.2297 	14.6458
3.23208 	14.5576
3.23446 	14.4695
3.23684 	14.3816
3.23922 	14.2939
3.2416 	14.2064
3.24398 	14.1191
3.24636 	14.032
3.24874 	13.9451
3.25112 	13.8583
3.2535 	13.7718
3.25588 	13.6854
3.25826 	13.5993
3.26064 	13.5133
3.26302 	13.4275
3.2654 	13.3419
3.26778 	13.2565
3.27016 	13.1713
3.27254 	13.0862
3.27492 	13.0014
3.2773 	12.9167
3.27968 	12.8322
3.28206 	12.7479
3.28444 	12.6637
3.28682 	12.5798
3.2892 	12.496
3.29158 	12.4125
3.29396 	12.3291
3.29634 	12.2458
3.29872 	12.1628
3.3011 	12.0799
3.30348 	11.9973
3.30586 	11.9148
3.30824 	11.8324
3.31062 	11.7503
3.313 	11.6683
3.31538 	11.5865
3.31776 	11.5049
3.32014 	11.4234
3.32252 	11.3422
3.3249 	11.2611
3.32728 	11.1802
3.32966 	11.0994
3.33204 	11.0188
3.33442 	10.9384
3.3368 	10.8582
3.33918 	10.7781
3.34156 	10.6982
3.34394 	10.6185
3.34632 	10.539
3.3487 	10.4596
3.35108 	10.3804
3.35346 	10.3013
3.35584 	10.2224
3.35822 	10.1437
3.3606 	10.0652
3.36298 	9.98679
3.36536 	9.90858
3.36774 	9.83053
3.37012 	9.75265
3.3725 	9.67493
3.37488 	9.59737
3.37726 	9.51998
3.37964 	9.44276
3.38202 	9.36569
3.3844 	9.28879
3.38678 	9.21204
3.38916 	9.13546
3.39154 	9.05904
3.39392 	8.98279
3.3963 	8.90669
3.39868 	8.83075
3.40106 	8.75496
3.40344 	8.67934
3.40582 	8.60388
3.4082 	8.52857
3.41058 	8.45342
3.41296 	8.37843
3.41534 	8.30359
3.41772 	8.22891
3.4201 	8.15438
3.42248 	8.08001
3.42486 	8.0058
3.42724 	7.93174
3.42962 	7.85783
3.432 	7.78407
3.43438 	7.71047
3.43676 	7.63702
3.43914 	7.56373
3.44152 	7.49058
3.4439 	7.41759
3.44628 	7.34474
3.44866 	7.27205
3.45104 	7.19951
3.45342 	7.12711
3.4558 	7.05487
3.45818 	6.98277
3.46056 	6.91082
3.46294 	6.83902
3.46532 	6.76737
3.4677 	6.69587
3.47008 	6.62451
3.47246 	6.5533
3.47484 	6.48223
3.47722 	6.41131
3.4796 	6.34053
3.48198 	6.2699
3.48436 	6.19942
3.48674 	6.12907
3.48912 	6.05887
3.4915 	5.98882
3.49388 	5.9189
3.49626 	5.84913
3.49864 	5.7795
3.50102 	5.71002
3.5034 	5.64067
3.50578 	5.57146
3.50816 	5.5024
3.51054 	5.43347
3.51292 	5.36469
3.5153 	5.29604
3.51768 	5.22753
3.52006 	5.15916
3.52244 	5.09093
3.52482 	5.02284
3.5272 	4.95488
3.52958 	4.88707
3.53196 	4.81938
3.53434 	4.75184
3.53672 	4.68443
3.5391 	4.61715
3.54148 	4.55002
3.54386 	4.48301
3.54624 	4.41614
3.54862 	4.34941
3.551 	4.2828
3.55338 	4.21634
3.55576 	4.15
3.55814 	4.0838
3.56052 	4.01773
3.5629 	3.95179
3.56528 	3.88598
3.56766 	3.82031
3.57004 	3.75476
3.57242 	3.68935
3.5748 	3.62407
3.57718 	3.55891
3.57956 	3.49389
3.58194 	3.42899
3.58432 	3.36423
3.5867 	3.29959
3.58908 	3.23508
3.59146 	3.1707
3.59384 	3.10644
3.59622 	3.04232
3.5986 	2.97832
3.60098 	2.91444
3.60336 	2.8507
3.60574 	2.78707
3.60812 	2.72358
3.6105 	2.66021
3.61288 	2.59696
3.61526 	2.53384
3.61764 	2.47084
3.62002 	2.40797
3.6224 	2.34522
3.62478 	2.28259
3.62716 	2.22009
3.62954 	2.1577
3.63192 	2.09544
3.6343 	2.03331
3.63668 	1.97129
3.63906 	1.9094
3.64144 	1.84762
3.64382 	1.78597
3.6462 	1.72444
3.64858 	1.66303
3.65096 	1.60173
3.65334 	1.54056
3.65572 	1.4795
3.6581 	1.41857
3.66048 	1.35775
3.66286 	1.29705
3.66524 	1.23647
3.66762 	1.17601
3.67 	1.11566
3.67238 	1.05543
3.67476 	0.99532
3.67714 	0.935324
3.67952 	0.875444
3.6819 	0.815679
3.68428 	0.75603
3.68666 	0.696496
3.68904 	0.637077
3.69142 	0.577772
3.6938 	0.518582
3.69618 	0.459506
3.69856 	0.400543
3.70094 	0.341694
3.70332 	0.282958
3.7057 	0.224334
3.70808 	0.165823
3.71046 	0.107425
3.71284 	0.049138
3.71522 	-0.00903699
3.7176 	-0.0671006
3.71998 	-0.125053
3.72236 	-0.182895
3.72474 	-0.240626
3.72712 	-0.298247
3.7295 	-0.355758
3.73188 	-0.41316
3.73426 	-0.470451
3.73664 	-0.527634
3.73902 	-0.584708
3.7414 	-0.641674
3.74378 	-0.698531
3.74616 	-0.75528
3.74854 	-0.811921
3.75092 	-0.868455
3.7533 	-0.924882
3.75568 	-0.981201
3.75806 	-1.03741
3.76044 	-1.09352
3.76282 	-1.14952
3.7652 	-1.20542
3.76758 	-1.2612
3.76996 	-1.31689
3.77234 	-1.37247
3.77472 	-1.42794
3.7771 	-1.48331
3.77948 	-1.53858
3.78186 	-1.59374
3.78424 	-1.64879
3.78662 	-1.70375
3.789 	-1.7586
3.79138 	-1.81335
3.79376 	-1.86799
3.79614 	-1.92253
3.79852 	-1.97697
3.8009 	-2.03131
3.80328 	-2.08555
3.80566 	-2.13968
3.80804 	-2.19372
3.81042 	-2.24765
3.8128 	-2.30148
3.81518 	-2.35521
3.81756 	-2.40884
3.81994 	-2.46237
3.82232 	-2.51581
3.8247 	-2.56914
3.82708 	-2.62237
3.82946 	-2.67551
3.83184 	-2.72854
3.83422 	-2.78148
3.8366 	-2.83432
3.83898 	-2.88706
3.84136 	-2.9397
3.84374 	-2.99225
3.84612 	-3.04469
3.8485 	-3.09705
3.85088 	-3.1493
3.85326 	-3.20146
3.85564 	-3.25352
3.85802 	-3.30548
3.8604 	-3.35735
3.86278 	-3.40913
3.86516 	-3.46081
3.86754 	-3.51239
3.86992 	-3.56388
3.8723 	-3.61527
3.87468 	-3.66657
3.87706 	-3.71777
3.87944 	-3.76889
3.88182 	-3.8199
3.8842 	-3.87083
3.88658 	-3.92166
3.88896 	-3.97239
3.89134 	-4.02304
3.89372 	-4.07359
3.8961 	-4.12405
3.89848 	-4.17442
3.90086 	-4.22469
3.90324 	-4.27487
3.90562 	-4.32497
3.908 	-4.37497
3.91038 	-4.42488
3.91276 	-4.47469
3.91514 	-4.52442
3.91752 	-4.57406
3.9199 	-4.62361
3.92228 	-4.67306
3.92466 	-4.72243
3.92704 	-4.77171
3.92942 	-4.8209
3.9318 	-4.87
3.93418 	-4.91901
3.93656 	-4.96793
3.93894 	-5.01676
3.94132 	-5.06551
3.9437 	-5.11416
3.94608 	-5.16273
3.94846 	-5.21122
3.95084 	-5.25961
3.95322 	-5.30792
3.9556 	-5.35614
3.95798 	-5.40427
3.96036 	-5.45231
3.96274 	-5.50027
3.96512 	-5.54815
3.9675 	-5.59593
3.96988 	-5.64364
3.97226 	-5.69125
3.97464 	-5.73878
3.97702 	-5.78623
3.9794 	-5.83359
3.98178 	-5.88086
3.98416 	-5.92806
3.98654 	-5.97516
3.98892 	-6.02218
3.9913 	-6.06912
3.99368 	-6.11598
3.99606 	-6.16275
3.99844 	-6.20944
4.00082 	-6.25604
4.0032 	-6.30256
4.00558 	-6.349
4.00796 	-6.39536
4.01034 	-6.44163
4.01272 	-6.48782
4.0151 	-6.53393
4.01748 	-6.57996
4.01986 	-6.6259
4.02224 	-6.67177
4.02462 	-6.71755
4.027 	-6.76325
4.02938 	-6.80887
4.03176 	-6.85441
4.03414 	-6.89987
4.03652 	-6.94525
4.0389 	-6.99055
4.04128 	-7.03577
4.04366 	-7.0809
4.04604 	-7.12596
4.04842 	-7.17094
4.0508 	-7.21584
4.05318 	-7.26067
4.05556 	-7.30541
4.05794 	-7.35007
4.06032 	-7.39466
4.0627 	-7.43916
4.06508 	-7.48359
4.06746 	-7.52794
4.06984 	-7.57222
4.07222 	-7.61641
4.0746 	-7.66053
4.07698 	-7.70457
4.07936 	-7.74853
4.08174 	-7.79242
4.08412 	-7.83623
4.0865 	-7.87996
4.08888 	-7.92362
4.09126 	-7.9672
4.09364 	-8.01071
4.09602 	-8.05413
4.0984 	-8.09749
4.10078 	-8.14076
4.10316 	-8.18397
4.10554 	-8.22709
4.10792 	-8.27014
4.1103 	-8.31312
4.11268 	-8.35602
4.11506 	-8.39885
4.11744 	-8.4416
4.11982 	-8.48428
4.1222 	-8.52689
4.12458 	-8.56942
4.12696 	-8.61188
4.12934 	-8.65426
4.13172 	-8.69657
4.1341 	-8.73881
4.13648 	-8.78097
4.13886 	-8.82306
4.14124 	-8.86508
4.14362 	-8.90703
4.146 	-8.9489
4.14838 	-8.9907
4.15076 	-9.03243
4.15314 	-9.07409
4.15552 	-9.11568
4.1579 	-9.15719
4.16028 	-9.19863
4.16266 	-9.24
4.16504 	-9.2813
4.16742 	-9.32253
4.1698 	-9.36369
4.17218 	-9.40478
4.17456 	-9.4458
4.17694 	-9.48674
4.17932 	-9.52762
4.1817 	-9.56843
4.18408 	-9.60916
4.18646 	-9.64983
4.18884 	-9.69043
4.19122 	-9.73096
4.1936 	-9.77141
4.19598 	-9.8118
4.19836 	-9.85213
4.20074 	-9.89238
4.20312 	-9.93256
4.2055 	-9.97268
4.20788 	-10.0127
4.21026 	-10.0527
4.21264 	-10.0926
4.21502 	-10.1325
4.2174 	-10.1722
4.21978 	-10.2119
4.22216 	-10.2516
4.22454 	-10.2911
4.22692 	-10.3306
4.2293 	-10.3701
4.23168 	-10.4095
4.23406 	-10.4488
4.23644 	-10.488
4.23882 	-10.5272
4.2412 	-10.5663
4.24358 	-10.6053
4.24596 	-10.6443
4.24834 	-10.6832
4.25072 	-10.722
4.2531 	-10.7608
4.25548 	-10.7995
4.25786 	-10.8382
4.26024 	-10.8767
4.26262 	-10.9153
4.265 	-10.9537
4.26738 	-10.9921
4.26976 	-11.0304
4.27214 	-11.0687
4.27452 	-11.1068
4.2769 	-11.145
4.27928 	-11.183
4.28166 	-11.221
4.28404 	-11.259
4.28642 	-11.2968
4.2888 	-11.3346
4.29118 	-11.3724
4.29356 	-11.4101
4.29594 	-11.4477
4.29832 	-11.4852
4.3007 	-11.5227
4.30308 	-11.5602
4.30546 	-11.5975
4.30784 	-11.6348
4.31022 	-11.6721
4.3126 	-11.7092
4.31498 	-11.7464
4.31736 	-11.7834
4.31974 	-11.8204
4.32212 	-11.8573
4.3245 	-11.8942
4.32688 	-11.931
4.32926 	-11.9678
4.33164 	-12.0045
4.33402 	-12.0411
4.3364 	-12.0776
4.33878 	-12.1141
4.34116 	-12.1506
4.34354 	-12.187
4.34592 	-12.2233
4.3483 	-12.2595
4.35068 	-12.2957
4.35306 	-12.3319
4.35544 	-12.368
4.35782 	-12.404
4.3602 	-12.4399
4.36258 	-12.4758
4.36496 	-12.5117
4.36734 	-12.5475
4.36972 	-12.5832
4.3721 	-12.6188
4.37448 	-12.6544
4.37686 	-12.69
4.37924 	-12.7255
4.38162 	-12.7609
4.384 	-12.7963
4.38638 	-12.8316
4.38876 	-12.8668
4.39114 	-12.902
4.39352 	-12.9372
4.3959 	-12.9722
4.39828 	-13.0073
4.40066 	-13.0422
4.40304 	-13.0771
4.40542 	-13.112
4.4078 	-13.1468
4.41018 	-13.1815
4.41256 	-13.2162
4.41494 	-13.2508
4.41732 	-13.2853
4.4197 	-13.3198
4.42208 	-13.3543
4.42446 	-13.3887
4.42684 	-13.423
4.42922 	-13.4573
4.4316 	-13.4915
4.43398 	-13.5257
4.43636 	-13.5598
4.43874 	-13.5938
4.44112 	-13.6278
4.4435 	-13.6618
4.44588 	-13.6957
4.44826 	-13.7295
4.45064 	-13.7633
4.45302 	-13.797
4.4554 	-13.8307
4.45778 	-13.8643
4.46016 	-13.8978
4.46254 	-13.9313
4.46492 	-13.9648
4.4673 	-13.9981
4.46968 	-14.0315
4.47206 	-14.0648
4.47444 	-14.098
4.47682 	-14.1312
4.4792 	-14.1643
4.48158 	-14.1973
4.48396 	-14.2303
4.48634 	-14.2633
4.48872 	-14.2962
4.4911 	-14.3291
4.49348 	-14.3618
4.49586 	-14.3946
4.49824 	-14.4273
4.50062 	-14.4599
4.503 	-14.4925
4.50538 	-14.525
4.50776 	-14.5575
4.51014 	-14.5899
4.51252 	-14.6223
4.5149 	-14.6546
4.51728 	-14.6869
4.51966 	-14.7191
4.52204 	-14.7512
4.52442 	-14.7833
4.5268 	-14.8154
4.52918 	-14.8474
4.53156 	-14.8793
4.53394 	-14.9112
4.53632 	-14.9431
4.5387 	-14.9749
4.54108 	-15.0066
4.54346 	-15.0383
4.54584 	-15.07
4.54822 	-15.1015
4.5506 	-15.1331
4.55298 	-15.1646
4.55536 	-15.196
4.55774 	-15.2274
4.56012 	-15.2587
4.5625 	-15.29
4.56488 	-15.3212
4.56726 	-15.3524
4.56964 	-15.3835
4.57202 	-15.4146
4.5744 	-15.4456
4.57678 	-15.4766
4.57916 	-15.5076
4.58154 	-15.5384
4.58392 	-15.5693
4.5863 	-15.6
4.58868 	-15.6308
4.59106 	-15.6614
4.59344 	-15.6921
4.59582 	-15.7227
4.5982 	-15.7532
4.60058 	-15.7837
4.60296 	-15.8141
4.60534 	-15.8445
4.60772 	-15.8748
4.6101 	-15.9051
4.61248 	-15.9353
4.61486 	-15.9655
4.61724 	-15.9957
4.61962 	-16.0257
4.622 	-16.0558
4.62438 	-16.0858
4.62676 	-16.1157
4.62914 	-16.1456
4.63152 	-16.1755
4.6339 	-16.2053
4.63628 	-16.235
4.63866 	-16.2647
4.64104 	-16.2944
4.64342 	-16.324
4.6458 	-16.3535
4.64818 	-16.383
4.65056 	-16.4125
4.65294 	-16.4419
4.65532 	-16.4713
4.6577 	-16.5006
4.66008 	-16.5299
4.66246 	-16.5591
4.66484 	-16.5883
4.66722 	-16.6174
4.6696 	-16.6465
4.67198 	-16.6755
4.67436 	-16.7045
4.67674 	-16.7334
4.67912 	-16.7623
4.6815 	-16.7912
4.68388 	-16.82
4.68626 	-16.8487
4.68864 	-16.8774
4.69102 	-16.9061
4.6934 	-16.9347
4.69578 	-16.9633
4.69816 	-16.9918
4.70054 	-17.0203
4.70292 	-17.0487
4.7053 	-17.0771
4.70768 	-17.1054
4.71006 	-17.1337
4.71244 	-17.162
4.71482 	-17.1902
4.7172 	-17.2183
4.71958 	-17.2464
4.72196 	-17.2745
4.72434 	-17.3025
4.72672 	-17.3305
4.7291 	-17.3584
4.73148 	-17.3863
4.73386 	-17.4141
4.73624 	-17.4419
4.73862 	-17.4697
4.741 	-17.4974
4.74338 	-17.525
4.74576 	-17.5526
4.74814 	-17.5802
4.75052 	-17.6077
4.7529 	-17.6352
4.75528 	-17.6626
4.75766 	-17.69
4.76004 	-17.7174
4.76242 	-17.7447
4.7648 	-17.7719
4.76718 	-17.7991
4.76956 	-17.8263
4.77194 	-17.8534
4.77432 	-17.8805
4.7767 	-17.9075
4.77908 	-17.9345
4.78146 	-17.9615
4.78384 	-17.9884
4.78622 	-18.0152
4.7886 	-18.042
4.79098 	-18.0688
4.79336 	-18.0955
4.79574 	-18.1222
4.79812 	-18.1489
4.8005 	-18.1755
4.80288 	-18.202
4.80526 	-18.2285
4.80764 	-18.255
4.81002 	-18.2814
4.8124 	-18.3078
4.81478 	-18.3341
4.81716 	-18.3604
4.81954 	-18.3867
4.82192 	-18.4129
4.8243 	-18.439
4.82668 	-18.4652
4.82906 	-18.4912
4.83144 	-18.5173
4.83382 	-18.5433
4.8362 	-18.5692
4.83858 	-18.5951
4.84096 	-18.621
4.84334 	-18.6468
4.84572 	-18.6726
4.8481 	-18.6983
4.85048 	-18.724
4.85286 	-18.7497
4.85524 	-18.7753
4.85762 	-18.8009
4.86 	-18.8264
4.86238 	-18.8519
4.86476 	-18.8773
4.86714 	-18.9027
4.86952 	-18.9281
4.8719 	-18.9534
4.87428 	-18.9787
4.87666 	-19.0039
4.87904 	-19.0291
4.88142 	-19.0542
4.8838 	-19.0794
4.88618 	-19.1044
4.88856 	-19.1294
4.89094 	-19.1544
4.89332 	-19.1794
4.8957 	-19.2043
4.89808 	-19.2291
4.90046 	-19.2539
4.90284 	-19.2787
4.90522 	-19.3035
4.9076 	-19.3281
4.90998 	-19.3528
4.91236 	-19.3774
4.91474 	-19.402
4.91712 	-19.4265
4.9195 	-19.451
4.92188 	-19.4754
4.92426 	-19.4998
4.92664 	-19.5242
4.92902 	-19.5485
4.9314 	-19.5728
4.93378 	-19.5971
4.93616 	-19.6213
4.93854 	-19.6454
4.94092 	-19.6695
4.9433 	-19.6936
4.94568 	-19.7177
4.94806 	-19.7417
4.95044 	-19.7656
4.95282 	-19.7895
4.9552 	-19.8134
4.95758 	-19.8372
4.95996 	-19.861
4.96234 	-19.8848
4.96472 	-19.9085
4.9671 	-19.9322
4.96948 	-19.9558
4.97186 	-19.9794
4.97424 	-20.003
4.97662 	-20.0265
4.979 	-20.05
4.98138 	-20.0734
4.98376 	-20.0968
4.98614 	-20.1201
4.98852 	-20.1435
4.9909 	-20.1667
4.99328 	-20.19
4.99566 	-20.2132
4.99804 	-20.2363
5.00042 	-20.2594
5.0028 	-20.2825
5.00518 	-20.3055
5.00756 	-20.3285
5.00994 	-20.3515
5.01232 	-20.3744
5.0147 	-20.3973
5.01708 	-20.4201
5.01946 	-20.4429
5.02184 	-20.4657
5.02422 	-20.4884
5.0266 	-20.5111
5.02898 	-20.5337
5.03136 	-20.5563
5.03374 	-20.5789
5.03612 	-20.6014
5.0385 	-20.6239
5.04088 	-20.6463
5.04326 	-20.6687
5.04564 	-20.6911
5.04802 	-20.7134
5.0504 	-20.7357
5.05278 	-20.7579
5.05516 	-20.7801
5.05754 	-20.8023
5.05992 	-20.8244
5.0623 	-20.8465
5.06468 	-20.8686
5.06706 	-20.8906
5.06944 	-20.9126
5.07182 	-20.9345
5.0742 	-20.9564
5.07658 	-20.9782
5.07896 	-21.0001
5.08134 	-21.0218
5.08372 	-21.0436
5.0861 	-21.0653
5.08848 	-21.0869
5.09086 	-21.1085
5.09324 	-21.1301
5.09562 	-21.1517
5.098 	-21.1732
5.10038 	-21.1946
5.10276 	-21.2161
5.10514 	-21.2375
5.10752 	-21.2588
5.1099 	-21.2801
5.11228 	-21.3014
5.11466 	-21.3226
5.11704 	-21.3438
5.11942 	-21.365
5.1218 	-21.3861
5.12418 	-21.4072
5.12656 	-21.4282
5.12894 	-21.4492
5.13132 	-21.4702
5.1337 	-21.4911
5.13608 	-21.512
5.13846 	-21.5328
5.14084 	-21.5536
5.14322 	-21.5744
5.1456 	-21.5951
5.14798 	-21.6158
5.15036 	-21.6365
5.15274 	-21.6571
5.15512 	-21.6776
5.1575 	-21.6982
5.15988 	-21.7187
5.16226 	-21.7391
5.16464 	-21.7596
5.16702 	-21.7799
5.1694 	-21.8003
5.17178 	-21.8206
5.17416 	-21.8408
5.17654 	-21.8611
5.17892 	-21.8813
5.1813 	-21.9014
5.18368 	-21.9215
5.18606 	-21.9416
5.18844 	-21.9616
5.19082 	-21.9816
5.1932 	-22.0016
5.19558 	-22.0215
5.19796 	-22.0414
5.20034 	-22.0612
5.20272 	-22.081
5.2051 	-22.1008
5.20748 	-22.1205
5.20986 	-22.1402
5.21224 	-22.1599
5.21462 	-22.1795
5.217 	-22.199
5.21938 	-22.2186
5.22176 	-22.2381
5.22414 	-22.2575
5.22652 	-22.2769
5.2289 	-22.2963
5.23128 	-22.3157
5.23366 	-22.335
5.23604 	-22.3542
5.23842 	-22.3735
5.2408 	-22.3926
5.24318 	-22.4118
5.24556 	-22.4309
5.24794 	-22.45
5.25032 	-22.469
5.2527 	-22.488
5.25508 	-22.507
5.25746 	-22.5259
5.25984 	-22.5448
5.26222 	-22.5636
5.2646 	-22.5824
5.26698 	-22.6012
5.26936 	-22.6199
5.27174 	-22.6386
5.27412 	-22.6572
5.2765 	-22.6758
5.27888 	-22.6944
5.28126 	-22.7129
5.28364 	-22.7314
5.28602 	-22.7499
5.2884 	-22.7683
5.29078 	-22.7866
5.29316 	-22.805
5.29554 	-22.8233
5.29792 	-22.8415
5.3003 	-22.8598
5.30268 	-22.8779
5.30506 	-22.8961
5.30744 	-22.9142
5.30982 	-22.9322
5.3122 	-22.9503
5.31458 	-22.9683
5.31696 	-22.9862
5.31934 	-23.0041
5.32172 	-23.022
5.3241 	-23.0398
5.32648 	-23.0576
5.32886 	-23.0753
5.33124 	-23.0931
5.33362 	-23.1107
5.336 	-23.1284
5.33838 	-23.146
5.34076 	-23.1635
5.34314 	-23.181
5.34552 	-23.1985
5.3479 	-23.2159
5.35028 	-23.2333
5.35266 	-23.2507
5.35504 	-23.268
5.35742 	-23.2853
5.3598 	-23.3025
5.36218 	-23.3197
5.36456 	-23.3369
5.36694 	-23.354
5.36932 	-23.3711
5.3717 	-23.3882
5.37408 	-23.4052
5.37646 	-23.4221
5.37884 	-23.4391
5.38122 	-23.4559
5.3836 	-23.4728
5.38598 	-23.4896
5.38836 	-23.5064
5.39074 	-23.5231
5.39312 	-23.5398
5.3955 	-23.5564
5.39788 	-23.573
5.40026 	-23.5896
5.40264 	-23.6061
5.40502 	-23.6226
5.4074 	-23.6391
5.40978 	-23.6555
5.41216 	-23.6718
5.41454 	-23.6882
5.41692 	-23.7044
5.4193 	-23.7207
5.42168 	-23.7369
5.42406 	-23.7531
5.42644 	-23.7692
5.42882 	-23.7853
5.4312 	-23.8013
5.43358 	-23.8173
5.43596 	-23.8333
5.43834 	-23.8492
5.44072 	-23.8651
5.4431 	-23.8809
5.44548 	-23.8968
5.44786 	-23.9125
5.45024 	-23.9282
5.45262 	-23.9439
5.455 	-23.9596
5.45738 	-23.9752
5.45976 	-23.9907
5.46214 	-24.0062
5.46452 	-24.0217
5.4669 	-24.0371
5.46928 	-24.0525
5.47166 	-24.0679
5.47404 	-24.0832
5.47642 	-24.0985
5.4788 	-24.1137
5.48118 	-24.1289
5.48356 	-24.144
5.48594 	-24.1591
5.48832 	-24.1742
5.4907 	-24.1892
5.49308 	-24.2042
5.49546 	-24.2191
5.49784 	-24.234
5.50022 	-24.2489
5.5026 	-24.2637
5.50498 	-24.2785
5.50736 	-24.2932
5.50974 	-24.3079
5.51212 	-24.3226
5.5145 	-24.3372
5.51688 	-24.3517
5.51926 	-24.3662
5.52164 	-24.3807
5.52402 	-24.3952
5.5264 	-24.4096
5.52878 	-24.4239
5.53116 	-24.4382
5.53354 	-24.4525
5.53592 	-24.4667
5.5383 	-24.4809
5.54068 	-24.495
5.54306 	-24.5091
5.54544 	-24.5232
5.54782 	-24.5372
5.5502 	-24.5512
5.55258 	-24.5651
5.55496 	-24.579
5.55734 	-24.5928
5.55972 	-24.6066
5.5621 	-24.6203
5.56448 	-24.6341
5.56686 	-24.6477
5.56924 	-24.6613
5.57162 	-24.6749
5.574 	-24.6885
5.57638 	-24.702
5.57876 	-24.7154
5.58114 	-24.7288
5.58352 	-24.7422
5.5859 	-24.7555
5.58828 	-24.7688
5.59066 	-24.782
5.59304 	-24.7952
5.59542 	-24.8083
5.5978 	-24.8214
5.60018 	-24.8345
5.60256 	-24.8475
5.60494 	-24.8604
5.60732 	-24.8734
5.6097 	-24.8862
5.61208 	-24.8991
5.61446 	-24.9119
5.61684 	-24.9246
5.61922 	-24.9373
5.6216 	-24.9499
5.62398 	-24.9625
5.62636 	-24.9751
5.62874 	-24.9876
5.63112 	-25.0001
5.6335 	-25.0125
5.63588 	-25.0249
5.63826 	-25.0372
5.64064 	-25.0495
5.64302 	-25.0618
5.6454 	-25.074
5.64778 	-25.0861
5.65016 	-25.0982
5.65254 	-25.1103
5.65492 	-25.1223
5.6573 	-25.1343
5.65968 	-25.1462
5.66206 	-25.1581
5.66444 	-25.1699
5.66682 	-25.1817
5.6692 	-25.1934
5.67158 	-25.2051
5.67396 	-25.2168
5.67634 	-25.2284
5.67872 	-25.2399
5.6811 	-25.2514
5.68348 	-25.2629
5.68586 	-25.2743
5.68824 	-25.2856
5.69062 	-25.2969
5.693 	-25.3082
5.69538 	-25.3194
5.69776 	-25.3306
5.70014 	-25.3417
5.70252 	-25.3528
5.7049 	-25.3638
5.70728 	-25.3748
5.70966 	-25.3857
5.71204 	-25.3966
5.71442 	-25.4075
5.7168 	-25.4183
5.71918 	-25.429
5.72156 	-25.4397
5.72394 	-25.4503
5.72632 	-25.4609
5.7287 	-25.4715
5.73108 	-25.482
5.73346 	-25.4924
5.73584 	-25.5028
5.73822 	-25.5132
5.7406 	-25.5235
5.74298 	-25.5337
5.74536 	-25.5439
5.74774 	-25.5541
5.75012 	-25.5642
5.7525 	-25.5742
5.75488 	-25.5842
5.75726 	-25.5942
5.75964 	-25.6041
5.76202 	-25.6139
5.7644 	-25.6237
5.76678 	-25.6335
5.76916 	-25.6432
5.77154 	-25.6529
5.77392 	-25.6625
5.7763 	-25.672
5.77868 	-25.6815
5.78106 	-25.691
5.78344 	-25.7003
5.78582 	-25.7097
5.7882 	-25.719
5.79058 	-25.7282
5.79296 	-25.7374
5.79534 	-25.7466
5.79772 	-25.7557
5.8001 	-25.7647
5.80248 	-25.7737
5.80486 	-25.7826
5.80724 	-25.7915
5.80962 	-25.8003
5.812 	-25.8091
5.81438 	-25.8178
5.81676 	-25.8265
5.81914 	-25.8351
5.82152 	-25.8437
5.8239 	-25.8522
5.82628 	-25.8607
5.82866 	-25.8691
5.83104 	-25.8774
5.83342 	-25.8857
5.8358 	-25.894
5.83818 	-25.9022
5.84056 	-25.9103
5.84294 	-25.9184
5.84532 	-25.9264
5.8477 	-25.9344
5.85008 	-25.9423
5.85246 	-25.9502
5.85484 	-25.958
5.85722 	-25.9658
5.8596 	-25.9735
5.86198 	-25.9811
5.86436 	-25.9887
5.86674 	-25.9963
5.86912 	-26.0037
5.8715 	-26.0112
5.87388 	-26.0186
5.87626 	-26.0259
5.87864 	-26.0331
5.88102 	-26.0404
5.8834 	-26.0475
5.88578 	-26.0546
5.88816 	-26.0616
5.89054 	-26.0686
5.89292 	-26.0756
5.8953 	-26.0824
5.89768 	-26.0892
5.90006 	-26.096
5.90244 	-26.1027
5.90482 	-26.1094
5.9072 	-26.1159
5.90958 	-26.1225
5.91196 	-26.129
5.91434 	-26.1354
5.91672 	-26.1417
5.9191 	-26.148
5.92148 	-26.1543
5.92386 	-26.1605
5.92624 	-26.1666
5.92862 	-26.1727
5.931 	-26.1787
5.93338 	-26.1846
5.93576 	-26.1905
5.93814 	-26.1964
5.94052 	-26.2021
5.9429 	-26.2079
5.94528 	-26.2135
5.94766 	-26.2191
5.95004 	-26.2246
5.95242 	-26.2301
5.9548 	-26.2356
5.95718 	-26.2409
5.95956 	-26.2462
5.96194 	-26.2515
5.96432 	-26.2566
5.9667 	-26.2618
5.96908 	-26.2668
5.97146 	-26.2718
5.97384 	-26.2768
5.97622 	-26.2816
5.9786 	-26.2865
5.98098 	-26.2912
5.98336 	-26.2959
5.98574 	-26.3005
5.98812 	-26.3051
5.9905 	-26.3096
5.99288 	-26.3141
5.99526 	-26.3185
