# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.4655 fm 
# a = 0.662 fm 
# V0 = 45.181 MeV 
# RSO = 6.861 fm 
# aSO = 0.662 fm 
# VSO = 27.855 MeV fm^2
# l = 1 
# two_j = 1 
# two_t = -1 
# Energy = -7.69522 MeV
# r 	 V_eff [2m/hbar/hbar]
2.93458 	-40.2593
2.93696 	-40.2668
2.93934 	-40.2744
2.94172 	-40.2819
2.9441 	-40.2894
2.94648 	-40.2969
2.94886 	-40.3043
2.95124 	-40.3118
2.95362 	-40.3192
2.956 	-40.3266
2.95838 	-40.3339
2.96076 	-40.3413
2.96314 	-40.3486
2.96552 	-40.356
2.9679 	-40.3633
2.97028 	-40.3705
2.97266 	-40.3778
2.97504 	-40.3851
2.97742 	-40.3923
2.9798 	-40.3995
2.98218 	-40.4067
2.98456 	-40.4138
2.98694 	-40.421
2.98932 	-40.4281
2.9917 	-40.4352
2.99408 	-40.4423
2.99646 	-40.4494
2.99884 	-40.4565
3.00122 	-40.4635
3.0036 	-40.4705
3.00598 	-40.4775
3.00836 	-40.4845
3.01074 	-40.4915
3.01312 	-40.4984
3.0155 	-40.5053
3.01788 	-40.5122
3.02026 	-40.5191
3.02264 	-40.526
3.02502 	-40.5329
3.0274 	-40.5397
3.02978 	-40.5465
3.03216 	-40.5533
3.03454 	-40.5601
3.03692 	-40.5669
3.0393 	-40.5736
3.04168 	-40.5803
3.04406 	-40.5871
3.04644 	-40.5937
3.04882 	-40.6004
3.0512 	-40.6071
3.05358 	-40.6137
3.05596 	-40.6204
3.05834 	-40.627
3.06072 	-40.6336
3.0631 	-40.6401
3.06548 	-40.6467
3.06786 	-40.6532
3.07024 	-40.6597
3.07262 	-40.6662
3.075 	-40.6727
3.07738 	-40.6792
3.07976 	-40.6857
3.08214 	-40.6921
3.08452 	-40.6985
3.0869 	-40.7049
3.08928 	-40.7113
3.09166 	-40.7177
3.09404 	-40.724
3.09642 	-40.7304
3.0988 	-40.7367
3.10118 	-40.743
3.10356 	-40.7493
3.10594 	-40.7555
3.10832 	-40.7618
3.1107 	-40.768
3.11308 	-40.7743
3.11546 	-40.7805
3.11784 	-40.7867
3.12022 	-40.7928
3.1226 	-40.799
3.12498 	-40.8051
3.12736 	-40.8113
3.12974 	-40.8174
3.13212 	-40.8235
3.1345 	-40.8295
3.13688 	-40.8356
3.13926 	-40.8416
3.14164 	-40.8477
3.14402 	-40.8537
3.1464 	-40.8597
3.14878 	-40.8657
3.15116 	-40.8716
3.15354 	-40.8776
3.15592 	-40.8835
3.1583 	-40.8894
3.16068 	-40.8953
3.16306 	-40.9012
3.16544 	-40.9071
3.16782 	-40.913
3.1702 	-40.9188
3.17258 	-40.9246
3.17496 	-40.9304
3.17734 	-40.9362
3.17972 	-40.942
3.1821 	-40.9478
3.18448 	-40.9535
3.18686 	-40.9593
3.18924 	-40.965
3.19162 	-40.9707
3.194 	-40.9764
3.19638 	-40.9821
3.19876 	-40.9877
3.20114 	-40.9934
3.20352 	-40.999
3.2059 	-41.0046
3.20828 	-41.0102
3.21066 	-41.0158
3.21304 	-41.0214
3.21542 	-41.0269
3.2178 	-41.0325
3.22018 	-41.038
3.22256 	-41.0435
3.22494 	-41.049
3.22732 	-41.0545
3.2297 	-41.06
3.23208 	-41.0654
3.23446 	-41.0709
3.23684 	-41.0763
3.23922 	-41.0817
3.2416 	-41.0871
3.24398 	-41.0925
3.24636 	-41.0979
3.24874 	-41.1032
3.25112 	-41.1086
3.2535 	-41.1139
3.25588 	-41.1192
3.25826 	-41.1245
3.26064 	-41.1298
3.26302 	-41.1351
3.2654 	-41.1403
3.26778 	-41.1456
3.27016 	-41.1508
3.27254 	-41.156
3.27492 	-41.1612
3.2773 	-41.1664
3.27968 	-41.1716
3.28206 	-41.1767
3.28444 	-41.1819
3.28682 	-41.187
3.2892 	-41.1921
3.29158 	-41.1972
3.29396 	-41.2023
3.29634 	-41.2074
3.29872 	-41.2125
3.3011 	-41.2175
3.30348 	-41.2226
3.30586 	-41.2276
3.30824 	-41.2326
3.31062 	-41.2376
3.313 	-41.2426
3.31538 	-41.2475
3.31776 	-41.2525
3.32014 	-41.2574
3.32252 	-41.2624
3.3249 	-41.2673
3.32728 	-41.2722
3.32966 	-41.2771
3.33204 	-41.282
3.33442 	-41.2868
3.3368 	-41.2917
3.33918 	-41.2965
3.34156 	-41.3014
3.34394 	-41.3062
3.34632 	-41.311
3.3487 	-41.3158
3.35108 	-41.3205
3.35346 	-41.3253
3.35584 	-41.33
3.35822 	-41.3348
3.3606 	-41.3395
3.36298 	-41.3442
3.36536 	-41.3489
3.36774 	-41.3536
3.37012 	-41.3583
3.3725 	-41.3629
3.37488 	-41.3676
3.37726 	-41.3722
3.37964 	-41.3768
3.38202 	-41.3814
3.3844 	-41.386
3.38678 	-41.3906
3.38916 	-41.3952
3.39154 	-41.3997
3.39392 	-41.4043
3.3963 	-41.4088
3.39868 	-41.4133
3.40106 	-41.4178
3.40344 	-41.4223
3.40582 	-41.4268
3.4082 	-41.4313
3.41058 	-41.4358
3.41296 	-41.4402
3.41534 	-41.4446
3.41772 	-41.4491
3.4201 	-41.4535
3.42248 	-41.4579
3.42486 	-41.4622
3.42724 	-41.4666
3.42962 	-41.471
3.432 	-41.4753
3.43438 	-41.4797
3.43676 	-41.484
3.43914 	-41.4883
3.44152 	-41.4926
3.4439 	-41.4969
3.44628 	-41.5012
3.44866 	-41.5054
3.45104 	-41.5097
3.45342 	-41.5139
3.4558 	-41.5182
3.45818 	-41.5224
3.46056 	-41.5266
3.46294 	-41.5308
3.46532 	-41.535
3.4677 	-41.5391
3.47008 	-41.5433
3.47246 	-41.5474
3.47484 	-41.5516
3.47722 	-41.5557
3.4796 	-41.5598
3.48198 	-41.5639
3.48436 	-41.568
3.48674 	-41.5721
3.48912 	-41.5761
3.4915 	-41.5802
3.49388 	-41.5842
3.49626 	-41.5883
3.49864 	-41.5923
3.50102 	-41.5963
3.5034 	-41.6003
3.50578 	-41.6043
3.50816 	-41.6082
3.51054 	-41.6122
3.51292 	-41.6161
3.5153 	-41.6201
3.51768 	-41.624
3.52006 	-41.6279
3.52244 	-41.6318
3.52482 	-41.6357
3.5272 	-41.6396
3.52958 	-41.6435
3.53196 	-41.6473
3.53434 	-41.6512
3.53672 	-41.655
3.5391 	-41.6588
3.54148 	-41.6627
3.54386 	-41.6665
3.54624 	-41.6703
3.54862 	-41.674
3.551 	-41.6778
3.55338 	-41.6816
3.55576 	-41.6853
3.55814 	-41.689
3.56052 	-41.6928
3.5629 	-41.6965
3.56528 	-41.7002
3.56766 	-41.7039
3.57004 	-41.7076
3.57242 	-41.7112
3.5748 	-41.7149
3.57718 	-41.7185
3.57956 	-41.7222
3.58194 	-41.7258
3.58432 	-41.7294
3.5867 	-41.733
3.58908 	-41.7366
3.59146 	-41.7402
3.59384 	-41.7438
3.59622 	-41.7473
3.5986 	-41.7509
3.60098 	-41.7544
3.60336 	-41.7579
3.60574 	-41.7615
3.60812 	-41.765
3.6105 	-41.7685
3.61288 	-41.7719
3.61526 	-41.7754
3.61764 	-41.7789
3.62002 	-41.7823
3.6224 	-41.7858
3.62478 	-41.7892
3.62716 	-41.7926
3.62954 	-41.796
3.63192 	-41.7994
3.6343 	-41.8028
3.63668 	-41.8062
3.63906 	-41.8096
3.64144 	-41.8129
3.64382 	-41.8163
3.6462 	-41.8196
3.64858 	-41.8229
3.65096 	-41.8262
3.65334 	-41.8295
3.65572 	-41.8328
3.6581 	-41.8361
3.66048 	-41.8394
3.66286 	-41.8427
3.66524 	-41.8459
3.66762 	-41.8491
3.67 	-41.8524
3.67238 	-41.8556
3.67476 	-41.8588
3.67714 	-41.862
3.67952 	-41.8652
3.6819 	-41.8684
3.68428 	-41.8715
3.68666 	-41.8747
3.68904 	-41.8778
3.69142 	-41.881
3.6938 	-41.8841
3.69618 	-41.8872
3.69856 	-41.8903
3.70094 	-41.8934
3.70332 	-41.8965
3.7057 	-41.8996
3.70808 	-41.9026
3.71046 	-41.9057
3.71284 	-41.9087
3.71522 	-41.9118
3.7176 	-41.9148
3.71998 	-41.9178
3.72236 	-41.9208
3.72474 	-41.9238
3.72712 	-41.9268
3.7295 	-41.9298
3.73188 	-41.9327
3.73426 	-41.9357
3.73664 	-41.9386
3.73902 	-41.9416
3.7414 	-41.9445
3.74378 	-41.9474
3.74616 	-41.9503
3.74854 	-41.9532
3.75092 	-41.9561
3.7533 	-41.9589
3.75568 	-41.9618
3.75806 	-41.9646
3.76044 	-41.9675
3.76282 	-41.9703
3.7652 	-41.9731
3.76758 	-41.9759
3.76996 	-41.9787
3.77234 	-41.9815
3.77472 	-41.9843
3.7771 	-41.9871
3.77948 	-41.9898
3.78186 	-41.9926
3.78424 	-41.9953
3.78662 	-41.9981
3.789 	-42.0008
3.79138 	-42.0035
3.79376 	-42.0062
3.79614 	-42.0089
3.79852 	-42.0116
3.8009 	-42.0142
3.80328 	-42.0169
3.80566 	-42.0195
3.80804 	-42.0222
3.81042 	-42.0248
3.8128 	-42.0274
3.81518 	-42.03
3.81756 	-42.0326
3.81994 	-42.0352
3.82232 	-42.0378
3.8247 	-42.0404
3.82708 	-42.0429
3.82946 	-42.0455
3.83184 	-42.048
3.83422 	-42.0506
3.8366 	-42.0531
3.83898 	-42.0556
3.84136 	-42.0581
3.84374 	-42.0606
3.84612 	-42.0631
3.8485 	-42.0655
3.85088 	-42.068
3.85326 	-42.0705
3.85564 	-42.0729
3.85802 	-42.0753
3.8604 	-42.0778
3.86278 	-42.0802
3.86516 	-42.0826
3.86754 	-42.085
3.86992 	-42.0874
3.8723 	-42.0897
3.87468 	-42.0921
3.87706 	-42.0944
3.87944 	-42.0968
3.88182 	-42.0991
3.8842 	-42.1014
3.88658 	-42.1038
3.88896 	-42.1061
3.89134 	-42.1084
3.89372 	-42.1107
3.8961 	-42.1129
3.89848 	-42.1152
3.90086 	-42.1174
3.90324 	-42.1197
3.90562 	-42.1219
3.908 	-42.1242
3.91038 	-42.1264
3.91276 	-42.1286
3.91514 	-42.1308
3.91752 	-42.133
3.9199 	-42.1351
3.92228 	-42.1373
3.92466 	-42.1395
3.92704 	-42.1416
3.92942 	-42.1438
3.9318 	-42.1459
3.93418 	-42.148
3.93656 	-42.1501
3.93894 	-42.1522
3.94132 	-42.1543
3.9437 	-42.1564
3.94608 	-42.1585
3.94846 	-42.1605
3.95084 	-42.1626
3.95322 	-42.1646
3.9556 	-42.1667
3.95798 	-42.1687
3.96036 	-42.1707
3.96274 	-42.1727
3.96512 	-42.1747
3.9675 	-42.1767
3.96988 	-42.1786
3.97226 	-42.1806
3.97464 	-42.1826
3.97702 	-42.1845
3.9794 	-42.1864
3.98178 	-42.1884
3.98416 	-42.1903
3.98654 	-42.1922
3.98892 	-42.1941
3.9913 	-42.196
3.99368 	-42.1978
3.99606 	-42.1997
3.99844 	-42.2016
4.00082 	-42.2034
4.0032 	-42.2053
4.00558 	-42.2071
4.00796 	-42.2089
4.01034 	-42.2107
4.01272 	-42.2125
4.0151 	-42.2143
4.01748 	-42.2161
4.01986 	-42.2178
4.02224 	-42.2196
4.02462 	-42.2214
4.027 	-42.2231
4.02938 	-42.2248
4.03176 	-42.2265
4.03414 	-42.2283
4.03652 	-42.23
4.0389 	-42.2316
4.04128 	-42.2333
4.04366 	-42.235
4.04604 	-42.2367
4.04842 	-42.2383
4.0508 	-42.24
4.05318 	-42.2416
4.05556 	-42.2432
4.05794 	-42.2448
4.06032 	-42.2464
4.0627 	-42.248
4.06508 	-42.2496
4.06746 	-42.2512
4.06984 	-42.2527
4.07222 	-42.2543
4.0746 	-42.2558
4.07698 	-42.2574
4.07936 	-42.2589
4.08174 	-42.2604
4.08412 	-42.2619
4.0865 	-42.2634
4.08888 	-42.2649
4.09126 	-42.2664
4.09364 	-42.2679
4.09602 	-42.2693
4.0984 	-42.2708
4.10078 	-42.2722
4.10316 	-42.2736
4.10554 	-42.275
4.10792 	-42.2765
4.1103 	-42.2778
4.11268 	-42.2792
4.11506 	-42.2806
4.11744 	-42.282
4.11982 	-42.2833
4.1222 	-42.2847
4.12458 	-42.286
4.12696 	-42.2874
4.12934 	-42.2887
4.13172 	-42.29
4.1341 	-42.2913
4.13648 	-42.2926
4.13886 	-42.2939
4.14124 	-42.2951
4.14362 	-42.2964
4.146 	-42.2976
4.14838 	-42.2989
4.15076 	-42.3001
4.15314 	-42.3013
4.15552 	-42.3025
4.1579 	-42.3037
4.16028 	-42.3049
4.16266 	-42.3061
4.16504 	-42.3073
4.16742 	-42.3084
4.1698 	-42.3096
4.17218 	-42.3107
4.17456 	-42.3119
4.17694 	-42.313
4.17932 	-42.3141
4.1817 	-42.3152
4.18408 	-42.3163
4.18646 	-42.3174
4.18884 	-42.3184
4.19122 	-42.3195
4.1936 	-42.3205
4.19598 	-42.3216
4.19836 	-42.3226
4.20074 	-42.3236
4.20312 	-42.3246
4.2055 	-42.3256
4.20788 	-42.3266
4.21026 	-42.3276
4.21264 	-42.3286
4.21502 	-42.3295
4.2174 	-42.3305
4.21978 	-42.3314
4.22216 	-42.3323
4.22454 	-42.3333
4.22692 	-42.3342
4.2293 	-42.3351
4.23168 	-42.336
4.23406 	-42.3368
4.23644 	-42.3377
4.23882 	-42.3386
4.2412 	-42.3394
4.24358 	-42.3402
4.24596 	-42.3411
4.24834 	-42.3419
4.25072 	-42.3427
4.2531 	-42.3435
4.25548 	-42.3443
4.25786 	-42.3451
4.26024 	-42.3458
4.26262 	-42.3466
4.265 	-42.3473
4.26738 	-42.3481
4.26976 	-42.3488
4.27214 	-42.3495
4.27452 	-42.3502
4.2769 	-42.3509
4.27928 	-42.3516
4.28166 	-42.3522
4.28404 	-42.3529
4.28642 	-42.3536
4.2888 	-42.3542
4.29118 	-42.3548
4.29356 	-42.3554
4.29594 	-42.3561
4.29832 	-42.3567
4.3007 	-42.3572
4.30308 	-42.3578
4.30546 	-42.3584
4.30784 	-42.359
4.31022 	-42.3595
4.3126 	-42.36
4.31498 	-42.3606
4.31736 	-42.3611
4.31974 	-42.3616
4.32212 	-42.3621
4.3245 	-42.3626
4.32688 	-42.363
4.32926 	-42.3635
4.33164 	-42.3639
4.33402 	-42.3644
4.3364 	-42.3648
4.33878 	-42.3652
4.34116 	-42.3656
4.34354 	-42.366
4.34592 	-42.3664
4.3483 	-42.3668
4.35068 	-42.3672
4.35306 	-42.3675
4.35544 	-42.3679
4.35782 	-42.3682
4.3602 	-42.3685
4.36258 	-42.3688
4.36496 	-42.3691
4.36734 	-42.3694
4.36972 	-42.3697
4.3721 	-42.37
4.37448 	-42.3702
4.37686 	-42.3705
4.37924 	-42.3707
4.38162 	-42.371
4.384 	-42.3712
4.38638 	-42.3714
4.38876 	-42.3716
4.39114 	-42.3717
4.39352 	-42.3719
4.3959 	-42.3721
4.39828 	-42.3722
4.40066 	-42.3724
4.40304 	-42.3725
4.40542 	-42.3726
4.4078 	-42.3727
4.41018 	-42.3728
4.41256 	-42.3729
4.41494 	-42.373
4.41732 	-42.373
4.4197 	-42.3731
4.42208 	-42.3731
4.42446 	-42.3731
4.42684 	-42.3731
4.42922 	-42.3732
4.4316 	-42.3731
4.43398 	-42.3731
4.43636 	-42.3731
4.43874 	-42.3731
4.44112 	-42.373
4.4435 	-42.3729
4.44588 	-42.3729
4.44826 	-42.3728
4.45064 	-42.3727
4.45302 	-42.3726
4.4554 	-42.3725
4.45778 	-42.3723
4.46016 	-42.3722
4.46254 	-42.372
4.46492 	-42.3719
4.4673 	-42.3717
4.46968 	-42.3715
4.47206 	-42.3713
4.47444 	-42.3711
4.47682 	-42.3709
4.4792 	-42.3706
4.48158 	-42.3704
4.48396 	-42.3701
4.48634 	-42.3699
4.48872 	-42.3696
4.4911 	-42.3693
4.49348 	-42.369
4.49586 	-42.3687
4.49824 	-42.3683
4.50062 	-42.368
4.503 	-42.3676
4.50538 	-42.3673
4.50776 	-42.3669
4.51014 	-42.3665
4.51252 	-42.3661
4.5149 	-42.3657
4.51728 	-42.3653
4.51966 	-42.3649
4.52204 	-42.3644
4.52442 	-42.364
4.5268 	-42.3635
4.52918 	-42.363
4.53156 	-42.3625
4.53394 	-42.362
4.53632 	-42.3615
4.5387 	-42.361
4.54108 	-42.3604
4.54346 	-42.3599
4.54584 	-42.3593
4.54822 	-42.3587
4.5506 	-42.3581
4.55298 	-42.3575
4.55536 	-42.3569
4.55774 	-42.3563
4.56012 	-42.3557
4.5625 	-42.355
4.56488 	-42.3543
4.56726 	-42.3537
4.56964 	-42.353
4.57202 	-42.3523
4.5744 	-42.3516
4.57678 	-42.3508
4.57916 	-42.3501
4.58154 	-42.3494
4.58392 	-42.3486
4.5863 	-42.3478
4.58868 	-42.347
4.59106 	-42.3462
4.59344 	-42.3454
4.59582 	-42.3446
4.5982 	-42.3438
4.60058 	-42.3429
4.60296 	-42.342
4.60534 	-42.3412
4.60772 	-42.3403
4.6101 	-42.3394
4.61248 	-42.3385
4.61486 	-42.3375
4.61724 	-42.3366
4.61962 	-42.3357
4.622 	-42.3347
4.62438 	-42.3337
4.62676 	-42.3327
4.62914 	-42.3317
4.63152 	-42.3307
4.6339 	-42.3297
4.63628 	-42.3286
4.63866 	-42.3276
4.64104 	-42.3265
4.64342 	-42.3254
4.6458 	-42.3243
4.64818 	-42.3232
4.65056 	-42.3221
4.65294 	-42.321
4.65532 	-42.3198
4.6577 	-42.3187
4.66008 	-42.3175
4.66246 	-42.3163
4.66484 	-42.3151
4.66722 	-42.3139
4.6696 	-42.3127
4.67198 	-42.3114
4.67436 	-42.3102
4.67674 	-42.3089
4.67912 	-42.3077
4.6815 	-42.3064
4.68388 	-42.3051
4.68626 	-42.3037
4.68864 	-42.3024
4.69102 	-42.3011
4.6934 	-42.2997
4.69578 	-42.2983
4.69816 	-42.2969
4.70054 	-42.2955
4.70292 	-42.2941
4.7053 	-42.2927
4.70768 	-42.2913
4.71006 	-42.2898
4.71244 	-42.2883
4.71482 	-42.2869
4.7172 	-42.2854
4.71958 	-42.2838
4.72196 	-42.2823
4.72434 	-42.2808
4.72672 	-42.2792
4.7291 	-42.2777
4.73148 	-42.2761
4.73386 	-42.2745
4.73624 	-42.2729
4.73862 	-42.2713
4.741 	-42.2696
4.74338 	-42.268
4.74576 	-42.2663
4.74814 	-42.2646
4.75052 	-42.2629
4.7529 	-42.2612
4.75528 	-42.2595
4.75766 	-42.2578
4.76004 	-42.256
4.76242 	-42.2543
4.7648 	-42.2525
4.76718 	-42.2507
4.76956 	-42.2489
4.77194 	-42.2471
4.77432 	-42.2452
4.7767 	-42.2434
4.77908 	-42.2415
4.78146 	-42.2396
4.78384 	-42.2377
4.78622 	-42.2358
4.7886 	-42.2339
4.79098 	-42.232
4.79336 	-42.23
4.79574 	-42.228
4.79812 	-42.2261
4.8005 	-42.2241
4.80288 	-42.2221
4.80526 	-42.22
4.80764 	-42.218
4.81002 	-42.2159
4.8124 	-42.2139
4.81478 	-42.2118
4.81716 	-42.2097
4.81954 	-42.2075
4.82192 	-42.2054
4.8243 	-42.2033
4.82668 	-42.2011
4.82906 	-42.1989
4.83144 	-42.1967
4.83382 	-42.1945
4.8362 	-42.1923
4.83858 	-42.1901
4.84096 	-42.1878
4.84334 	-42.1855
4.84572 	-42.1832
4.8481 	-42.1809
4.85048 	-42.1786
4.85286 	-42.1763
4.85524 	-42.1739
4.85762 	-42.1716
4.86 	-42.1692
4.86238 	-42.1668
4.86476 	-42.1644
4.86714 	-42.162
4.86952 	-42.1595
4.8719 	-42.1571
4.87428 	-42.1546
4.87666 	-42.1521
4.87904 	-42.1496
4.88142 	-42.1471
4.8838 	-42.1445
4.88618 	-42.142
4.88856 	-42.1394
4.89094 	-42.1368
4.89332 	-42.1342
4.8957 	-42.1316
4.89808 	-42.129
4.90046 	-42.1263
4.90284 	-42.1237
4.90522 	-42.121
4.9076 	-42.1183
4.90998 	-42.1156
4.91236 	-42.1128
4.91474 	-42.1101
4.91712 	-42.1073
4.9195 	-42.1045
4.92188 	-42.1017
4.92426 	-42.0989
4.92664 	-42.0961
4.92902 	-42.0932
4.9314 	-42.0904
4.93378 	-42.0875
4.93616 	-42.0846
4.93854 	-42.0817
4.94092 	-42.0787
4.9433 	-42.0758
4.94568 	-42.0728
4.94806 	-42.0698
4.95044 	-42.0668
4.95282 	-42.0638
4.9552 	-42.0608
4.95758 	-42.0577
4.95996 	-42.0547
4.96234 	-42.0516
4.96472 	-42.0485
4.9671 	-42.0454
4.96948 	-42.0422
4.97186 	-42.0391
4.97424 	-42.0359
4.97662 	-42.0327
4.979 	-42.0295
4.98138 	-42.0263
4.98376 	-42.023
4.98614 	-42.0198
4.98852 	-42.0165
4.9909 	-42.0132
4.99328 	-42.0099
4.99566 	-42.0066
4.99804 	-42.0032
5.00042 	-41.9998
5.0028 	-41.9965
5.00518 	-41.9931
5.00756 	-41.9896
5.00994 	-41.9862
5.01232 	-41.9827
5.0147 	-41.9793
5.01708 	-41.9758
5.01946 	-41.9723
5.02184 	-41.9687
5.02422 	-41.9652
5.0266 	-41.9616
5.02898 	-41.958
5.03136 	-41.9544
5.03374 	-41.9508
5.03612 	-41.9472
5.0385 	-41.9435
5.04088 	-41.9399
5.04326 	-41.9362
5.04564 	-41.9325
5.04802 	-41.9287
5.0504 	-41.925
5.05278 	-41.9212
5.05516 	-41.9174
5.05754 	-41.9136
5.05992 	-41.9098
5.0623 	-41.9059
5.06468 	-41.9021
5.06706 	-41.8982
5.06944 	-41.8943
5.07182 	-41.8904
5.0742 	-41.8864
5.07658 	-41.8825
5.07896 	-41.8785
5.08134 	-41.8745
5.08372 	-41.8705
5.0861 	-41.8665
5.08848 	-41.8624
5.09086 	-41.8583
5.09324 	-41.8542
5.09562 	-41.8501
5.098 	-41.846
5.10038 	-41.8418
5.10276 	-41.8377
5.10514 	-41.8335
5.10752 	-41.8293
5.1099 	-41.825
5.11228 	-41.8208
5.11466 	-41.8165
5.11704 	-41.8122
5.11942 	-41.8079
5.1218 	-41.8036
5.12418 	-41.7992
5.12656 	-41.7949
5.12894 	-41.7905
5.13132 	-41.7861
5.1337 	-41.7816
5.13608 	-41.7772
5.13846 	-41.7727
5.14084 	-41.7682
5.14322 	-41.7637
5.1456 	-41.7592
5.14798 	-41.7546
5.15036 	-41.75
5.15274 	-41.7454
5.15512 	-41.7408
5.1575 	-41.7362
5.15988 	-41.7315
5.16226 	-41.7269
5.16464 	-41.7222
5.16702 	-41.7174
5.1694 	-41.7127
5.17178 	-41.7079
5.17416 	-41.7032
5.17654 	-41.6984
5.17892 	-41.6935
5.1813 	-41.6887
5.18368 	-41.6838
5.18606 	-41.6789
5.18844 	-41.674
5.19082 	-41.6691
5.1932 	-41.6641
5.19558 	-41.6592
5.19796 	-41.6542
5.20034 	-41.6492
5.20272 	-41.6441
5.2051 	-41.6391
5.20748 	-41.634
5.20986 	-41.6289
5.21224 	-41.6237
5.21462 	-41.6186
5.217 	-41.6134
5.21938 	-41.6082
5.22176 	-41.603
5.22414 	-41.5978
5.22652 	-41.5925
5.2289 	-41.5873
5.23128 	-41.582
5.23366 	-41.5766
5.23604 	-41.5713
5.23842 	-41.5659
5.2408 	-41.5605
5.24318 	-41.5551
5.24556 	-41.5497
5.24794 	-41.5442
5.25032 	-41.5388
5.2527 	-41.5332
5.25508 	-41.5277
5.25746 	-41.5222
5.25984 	-41.5166
5.26222 	-41.511
5.2646 	-41.5054
5.26698 	-41.4998
5.26936 	-41.4941
5.27174 	-41.4884
5.27412 	-41.4827
5.2765 	-41.477
5.27888 	-41.4712
5.28126 	-41.4654
5.28364 	-41.4596
5.28602 	-41.4538
5.2884 	-41.448
5.29078 	-41.4421
5.29316 	-41.4362
5.29554 	-41.4303
5.29792 	-41.4243
5.3003 	-41.4184
5.30268 	-41.4124
5.30506 	-41.4064
5.30744 	-41.4003
5.30982 	-41.3943
5.3122 	-41.3882
5.31458 	-41.3821
5.31696 	-41.3759
5.31934 	-41.3698
5.32172 	-41.3636
5.3241 	-41.3574
5.32648 	-41.3512
5.32886 	-41.3449
5.33124 	-41.3386
5.33362 	-41.3323
5.336 	-41.326
5.33838 	-41.3197
5.34076 	-41.3133
5.34314 	-41.3069
5.34552 	-41.3004
5.3479 	-41.294
5.35028 	-41.2875
5.35266 	-41.281
5.35504 	-41.2745
5.35742 	-41.2679
5.3598 	-41.2614
5.36218 	-41.2548
5.36456 	-41.2481
5.36694 	-41.2415
5.36932 	-41.2348
5.3717 	-41.2281
5.37408 	-41.2214
5.37646 	-41.2146
5.37884 	-41.2079
5.38122 	-41.2011
5.3836 	-41.1942
5.38598 	-41.1874
5.38836 	-41.1805
5.39074 	-41.1736
5.39312 	-41.1667
5.3955 	-41.1597
5.39788 	-41.1527
5.40026 	-41.1457
5.40264 	-41.1387
5.40502 	-41.1316
5.4074 	-41.1245
5.40978 	-41.1174
5.41216 	-41.1103
5.41454 	-41.1031
5.41692 	-41.0959
5.4193 	-41.0887
5.42168 	-41.0815
5.42406 	-41.0742
5.42644 	-41.0669
5.42882 	-41.0596
5.4312 	-41.0522
5.43358 	-41.0449
5.43596 	-41.0375
5.43834 	-41.03
5.44072 	-41.0226
5.4431 	-41.0151
5.44548 	-41.0076
5.44786 	-41
5.45024 	-40.9925
5.45262 	-40.9849
5.455 	-40.9772
5.45738 	-40.9696
5.45976 	-40.9619
5.46214 	-40.9542
5.46452 	-40.9465
5.4669 	-40.9387
5.46928 	-40.9309
5.47166 	-40.9231
5.47404 	-40.9153
5.47642 	-40.9074
5.4788 	-40.8995
5.48118 	-40.8916
5.48356 	-40.8837
5.48594 	-40.8757
5.48832 	-40.8677
5.4907 	-40.8596
5.49308 	-40.8516
5.49546 	-40.8435
5.49784 	-40.8354
5.50022 	-40.8272
5.5026 	-40.819
5.50498 	-40.8108
5.50736 	-40.8026
5.50974 	-40.7943
5.51212 	-40.786
5.5145 	-40.7777
5.51688 	-40.7694
5.51926 	-40.761
5.52164 	-40.7526
5.52402 	-40.7441
5.5264 	-40.7357
5.52878 	-40.7272
5.53116 	-40.7187
5.53354 	-40.7101
5.53592 	-40.7015
5.5383 	-40.6929
5.54068 	-40.6843
5.54306 	-40.6756
5.54544 	-40.6669
5.54782 	-40.6582
5.5502 	-40.6494
5.55258 	-40.6406
5.55496 	-40.6318
5.55734 	-40.623
5.55972 	-40.6141
5.5621 	-40.6052
5.56448 	-40.5962
5.56686 	-40.5873
5.56924 	-40.5783
5.57162 	-40.5692
5.574 	-40.5602
5.57638 	-40.5511
5.57876 	-40.542
5.58114 	-40.5328
5.58352 	-40.5237
5.5859 	-40.5144
5.58828 	-40.5052
5.59066 	-40.4959
5.59304 	-40.4866
5.59542 	-40.4773
5.5978 	-40.4679
5.60018 	-40.4585
5.60256 	-40.4491
5.60494 	-40.4397
5.60732 	-40.4302
5.6097 	-40.4207
5.61208 	-40.4111
5.61446 	-40.4015
5.61684 	-40.3919
5.61922 	-40.3823
5.6216 	-40.3726
5.62398 	-40.3629
5.62636 	-40.3532
5.62874 	-40.3434
5.63112 	-40.3336
5.6335 	-40.3238
5.63588 	-40.3139
5.63826 	-40.304
5.64064 	-40.2941
5.64302 	-40.2841
5.6454 	-40.2741
5.64778 	-40.2641
5.65016 	-40.254
5.65254 	-40.2439
5.65492 	-40.2338
5.6573 	-40.2237
5.65968 	-40.2135
5.66206 	-40.2033
5.66444 	-40.193
5.66682 	-40.1827
5.6692 	-40.1724
5.67158 	-40.1621
5.67396 	-40.1517
5.67634 	-40.1413
5.67872 	-40.1308
5.6811 	-40.1204
5.68348 	-40.1098
5.68586 	-40.0993
5.68824 	-40.0887
5.69062 	-40.0781
5.693 	-40.0675
5.69538 	-40.0568
5.69776 	-40.0461
5.70014 	-40.0353
