# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# l = 4 
# two_j = 7 
# two_t = -1 
# Energy = -18.1973 MeV
# r 	 V_eff [2m/hbar/hbar]
3.15592 	-3.17883
3.1583 	-3.24124
3.16068 	-3.3035
3.16306 	-3.36562
3.16544 	-3.42759
3.16782 	-3.48942
3.1702 	-3.55111
3.17258 	-3.61266
3.17496 	-3.67406
3.17734 	-3.73533
3.17972 	-3.79645
3.1821 	-3.85744
3.18448 	-3.91828
3.18686 	-3.97898
3.18924 	-4.03955
3.19162 	-4.09997
3.194 	-4.16026
3.19638 	-4.22041
3.19876 	-4.28042
3.20114 	-4.3403
3.20352 	-4.40003
3.2059 	-4.45963
3.20828 	-4.5191
3.21066 	-4.57843
3.21304 	-4.63762
3.21542 	-4.69668
3.2178 	-4.75561
3.22018 	-4.8144
3.22256 	-4.87306
3.22494 	-4.93158
3.22732 	-4.98997
3.2297 	-5.04823
3.23208 	-5.10636
3.23446 	-5.16435
3.23684 	-5.22222
3.23922 	-5.27995
3.2416 	-5.33755
3.24398 	-5.39502
3.24636 	-5.45236
3.24874 	-5.50957
3.25112 	-5.56665
3.2535 	-5.62361
3.25588 	-5.68043
3.25826 	-5.73713
3.26064 	-5.7937
3.26302 	-5.85014
3.2654 	-5.90646
3.26778 	-5.96264
3.27016 	-6.01871
3.27254 	-6.07464
3.27492 	-6.13045
3.2773 	-6.18614
3.27968 	-6.2417
3.28206 	-6.29713
3.28444 	-6.35244
3.28682 	-6.40763
3.2892 	-6.46269
3.29158 	-6.51763
3.29396 	-6.57245
3.29634 	-6.62715
3.29872 	-6.68172
3.3011 	-6.73617
3.30348 	-6.7905
3.30586 	-6.84471
3.30824 	-6.8988
3.31062 	-6.95276
3.313 	-7.00661
3.31538 	-7.06034
3.31776 	-7.11395
3.32014 	-7.16743
3.32252 	-7.2208
3.3249 	-7.27406
3.32728 	-7.32719
3.32966 	-7.3802
3.33204 	-7.4331
3.33442 	-7.48588
3.3368 	-7.53854
3.33918 	-7.59109
3.34156 	-7.64352
3.34394 	-7.69584
3.34632 	-7.74804
3.3487 	-7.80012
3.35108 	-7.85209
3.35346 	-7.90394
3.35584 	-7.95568
3.35822 	-8.00731
3.3606 	-8.05882
3.36298 	-8.11022
3.36536 	-8.1615
3.36774 	-8.21267
3.37012 	-8.26373
3.3725 	-8.31468
3.37488 	-8.36551
3.37726 	-8.41624
3.37964 	-8.46685
3.38202 	-8.51735
3.3844 	-8.56774
3.38678 	-8.61802
3.38916 	-8.66819
3.39154 	-8.71825
3.39392 	-8.7682
3.3963 	-8.81804
3.39868 	-8.86778
3.40106 	-8.9174
3.40344 	-8.96691
3.40582 	-9.01632
3.4082 	-9.06562
3.41058 	-9.11481
3.41296 	-9.1639
3.41534 	-9.21287
3.41772 	-9.26174
3.4201 	-9.31051
3.42248 	-9.35916
3.42486 	-9.40772
3.42724 	-9.45616
3.42962 	-9.5045
3.432 	-9.55274
3.43438 	-9.60087
3.43676 	-9.6489
3.43914 	-9.69682
3.44152 	-9.74464
3.4439 	-9.79235
3.44628 	-9.83996
3.44866 	-9.88747
3.45104 	-9.93488
3.45342 	-9.98218
3.4558 	-10.0294
3.45818 	-10.0765
3.46056 	-10.1235
3.46294 	-10.1704
3.46532 	-10.2172
3.4677 	-10.2639
3.47008 	-10.3104
3.47246 	-10.3569
3.47484 	-10.4033
3.47722 	-10.4496
3.4796 	-10.4958
3.48198 	-10.5419
3.48436 	-10.5879
3.48674 	-10.6338
3.48912 	-10.6796
3.4915 	-10.7253
3.49388 	-10.7709
3.49626 	-10.8164
3.49864 	-10.8618
3.50102 	-10.9071
3.5034 	-10.9523
3.50578 	-10.9974
3.50816 	-11.0424
3.51054 	-11.0873
3.51292 	-11.1322
3.5153 	-11.1769
3.51768 	-11.2215
3.52006 	-11.266
3.52244 	-11.3105
3.52482 	-11.3548
3.5272 	-11.3991
3.52958 	-11.4432
3.53196 	-11.4873
3.53434 	-11.5313
3.53672 	-11.5751
3.5391 	-11.6189
3.54148 	-11.6626
3.54386 	-11.7062
3.54624 	-11.7497
3.54862 	-11.7931
3.551 	-11.8364
3.55338 	-11.8796
3.55576 	-11.9227
3.55814 	-11.9658
3.56052 	-12.0087
3.5629 	-12.0516
3.56528 	-12.0943
3.56766 	-12.137
3.57004 	-12.1796
3.57242 	-12.2221
3.5748 	-12.2645
3.57718 	-12.3068
3.57956 	-12.349
3.58194 	-12.3912
3.58432 	-12.4332
3.5867 	-12.4751
3.58908 	-12.517
3.59146 	-12.5588
3.59384 	-12.6005
3.59622 	-12.6421
3.5986 	-12.6836
3.60098 	-12.725
3.60336 	-12.7663
3.60574 	-12.8076
3.60812 	-12.8487
3.6105 	-12.8898
3.61288 	-12.9308
3.61526 	-12.9717
3.61764 	-13.0125
3.62002 	-13.0532
3.6224 	-13.0939
3.62478 	-13.1344
3.62716 	-13.1749
3.62954 	-13.2153
3.63192 	-13.2556
3.6343 	-13.2958
3.63668 	-13.3359
3.63906 	-13.376
3.64144 	-13.4159
3.64382 	-13.4558
3.6462 	-13.4956
3.64858 	-13.5353
3.65096 	-13.5749
3.65334 	-13.6145
3.65572 	-13.6539
3.6581 	-13.6933
3.66048 	-13.7326
3.66286 	-13.7718
3.66524 	-13.811
3.66762 	-13.85
3.67 	-13.889
3.67238 	-13.9278
3.67476 	-13.9666
3.67714 	-14.0054
3.67952 	-14.044
3.6819 	-14.0826
3.68428 	-14.121
3.68666 	-14.1594
3.68904 	-14.1977
3.69142 	-14.236
3.6938 	-14.2741
3.69618 	-14.3122
3.69856 	-14.3502
3.70094 	-14.3881
3.70332 	-14.4259
3.7057 	-14.4637
3.70808 	-14.5014
3.71046 	-14.539
3.71284 	-14.5765
3.71522 	-14.6139
3.7176 	-14.6513
3.71998 	-14.6886
3.72236 	-14.7258
3.72474 	-14.7629
3.72712 	-14.8
3.7295 	-14.8369
3.73188 	-14.8738
3.73426 	-14.9107
3.73664 	-14.9474
3.73902 	-14.9841
3.7414 	-15.0206
3.74378 	-15.0572
3.74616 	-15.0936
3.74854 	-15.13
3.75092 	-15.1662
3.7533 	-15.2024
3.75568 	-15.2386
3.75806 	-15.2746
3.76044 	-15.3106
3.76282 	-15.3465
3.7652 	-15.3824
3.76758 	-15.4181
3.76996 	-15.4538
3.77234 	-15.4894
3.77472 	-15.5249
3.7771 	-15.5604
3.77948 	-15.5958
3.78186 	-15.6311
3.78424 	-15.6663
3.78662 	-15.7015
3.789 	-15.7366
3.79138 	-15.7716
3.79376 	-15.8066
3.79614 	-15.8414
3.79852 	-15.8762
3.8009 	-15.911
3.80328 	-15.9456
3.80566 	-15.9802
3.80804 	-16.0147
3.81042 	-16.0491
3.8128 	-16.0835
3.81518 	-16.1178
3.81756 	-16.152
3.81994 	-16.1862
3.82232 	-16.2203
3.8247 	-16.2543
3.82708 	-16.2882
3.82946 	-16.3221
3.83184 	-16.3559
3.83422 	-16.3896
3.8366 	-16.4233
3.83898 	-16.4569
3.84136 	-16.4904
3.84374 	-16.5238
3.84612 	-16.5572
3.8485 	-16.5905
3.85088 	-16.6237
3.85326 	-16.6569
3.85564 	-16.69
3.85802 	-16.7231
3.8604 	-16.756
3.86278 	-16.7889
3.86516 	-16.8217
3.86754 	-16.8545
3.86992 	-16.8872
3.8723 	-16.9198
3.87468 	-16.9524
3.87706 	-16.9848
3.87944 	-17.0173
3.88182 	-17.0496
3.8842 	-17.0819
3.88658 	-17.1141
3.88896 	-17.1463
3.89134 	-17.1783
3.89372 	-17.2104
3.8961 	-17.2423
3.89848 	-17.2742
3.90086 	-17.306
3.90324 	-17.3378
3.90562 	-17.3694
3.908 	-17.4011
3.91038 	-17.4326
3.91276 	-17.4641
3.91514 	-17.4955
3.91752 	-17.5269
3.9199 	-17.5582
3.92228 	-17.5894
3.92466 	-17.6205
3.92704 	-17.6516
3.92942 	-17.6827
3.9318 	-17.7136
3.93418 	-17.7445
3.93656 	-17.7754
3.93894 	-17.8061
3.94132 	-17.8368
3.9437 	-17.8675
3.94608 	-17.898
3.94846 	-17.9286
3.95084 	-17.959
3.95322 	-17.9894
3.9556 	-18.0197
3.95798 	-18.05
3.96036 	-18.0802
3.96274 	-18.1103
3.96512 	-18.1404
3.9675 	-18.1704
3.96988 	-18.2003
3.97226 	-18.2302
3.97464 	-18.26
3.97702 	-18.2898
3.9794 	-18.3195
3.98178 	-18.3491
3.98416 	-18.3787
3.98654 	-18.4082
3.98892 	-18.4376
3.9913 	-18.467
3.99368 	-18.4963
3.99606 	-18.5256
3.99844 	-18.5548
4.00082 	-18.5839
4.0032 	-18.613
4.00558 	-18.642
4.00796 	-18.671
4.01034 	-18.6999
4.01272 	-18.7287
4.0151 	-18.7575
4.01748 	-18.7862
4.01986 	-18.8149
4.02224 	-18.8434
4.02462 	-18.872
4.027 	-18.9004
4.02938 	-18.9289
4.03176 	-18.9572
4.03414 	-18.9855
4.03652 	-19.0137
4.0389 	-19.0419
4.04128 	-19.07
4.04366 	-19.0981
4.04604 	-19.1261
4.04842 	-19.154
4.0508 	-19.1819
4.05318 	-19.2097
4.05556 	-19.2375
4.05794 	-19.2652
4.06032 	-19.2928
4.0627 	-19.3204
4.06508 	-19.3479
4.06746 	-19.3754
4.06984 	-19.4028
4.07222 	-19.4301
4.0746 	-19.4574
4.07698 	-19.4847
4.07936 	-19.5118
4.08174 	-19.539
4.08412 	-19.566
4.0865 	-19.593
4.08888 	-19.62
4.09126 	-19.6469
4.09364 	-19.6737
4.09602 	-19.7005
4.0984 	-19.7272
4.10078 	-19.7538
4.10316 	-19.7805
4.10554 	-19.807
4.10792 	-19.8335
4.1103 	-19.8599
4.11268 	-19.8863
4.11506 	-19.9126
4.11744 	-19.9389
4.11982 	-19.9651
4.1222 	-19.9913
4.12458 	-20.0174
4.12696 	-20.0434
4.12934 	-20.0694
4.13172 	-20.0953
4.1341 	-20.1212
4.13648 	-20.147
4.13886 	-20.1728
4.14124 	-20.1985
4.14362 	-20.2241
4.146 	-20.2497
4.14838 	-20.2753
4.15076 	-20.3008
4.15314 	-20.3262
4.15552 	-20.3516
4.1579 	-20.3769
4.16028 	-20.4022
4.16266 	-20.4274
4.16504 	-20.4525
4.16742 	-20.4776
4.1698 	-20.5027
4.17218 	-20.5277
4.17456 	-20.5526
4.17694 	-20.5775
4.17932 	-20.6023
4.1817 	-20.6271
4.18408 	-20.6519
4.18646 	-20.6765
4.18884 	-20.7011
4.19122 	-20.7257
4.1936 	-20.7502
4.19598 	-20.7747
4.19836 	-20.7991
4.20074 	-20.8234
4.20312 	-20.8477
4.2055 	-20.872
4.20788 	-20.8962
4.21026 	-20.9203
4.21264 	-20.9444
4.21502 	-20.9684
4.2174 	-20.9924
4.21978 	-21.0164
4.22216 	-21.0402
4.22454 	-21.0641
4.22692 	-21.0878
4.2293 	-21.1116
4.23168 	-21.1352
4.23406 	-21.1588
4.23644 	-21.1824
4.23882 	-21.2059
4.2412 	-21.2294
4.24358 	-21.2528
4.24596 	-21.2761
4.24834 	-21.2994
4.25072 	-21.3227
4.2531 	-21.3459
4.25548 	-21.369
4.25786 	-21.3921
4.26024 	-21.4152
4.26262 	-21.4382
4.265 	-21.4611
4.26738 	-21.484
4.26976 	-21.5069
4.27214 	-21.5297
4.27452 	-21.5524
4.2769 	-21.5751
4.27928 	-21.5977
4.28166 	-21.6203
4.28404 	-21.6428
4.28642 	-21.6653
4.2888 	-21.6878
4.29118 	-21.7102
4.29356 	-21.7325
4.29594 	-21.7548
4.29832 	-21.777
4.3007 	-21.7992
4.30308 	-21.8213
4.30546 	-21.8434
4.30784 	-21.8654
4.31022 	-21.8874
4.3126 	-21.9094
4.31498 	-21.9313
4.31736 	-21.9531
4.31974 	-21.9749
4.32212 	-21.9966
4.3245 	-22.0183
4.32688 	-22.0399
4.32926 	-22.0615
4.33164 	-22.0831
4.33402 	-22.1045
4.3364 	-22.126
4.33878 	-22.1474
4.34116 	-22.1687
4.34354 	-22.19
4.34592 	-22.2113
4.3483 	-22.2324
4.35068 	-22.2536
4.35306 	-22.2747
4.35544 	-22.2957
4.35782 	-22.3167
4.3602 	-22.3377
4.36258 	-22.3586
4.36496 	-22.3794
4.36734 	-22.4002
4.36972 	-22.421
4.3721 	-22.4417
4.37448 	-22.4624
4.37686 	-22.483
4.37924 	-22.5035
4.38162 	-22.5241
4.384 	-22.5445
4.38638 	-22.5649
4.38876 	-22.5853
4.39114 	-22.6056
4.39352 	-22.6259
4.3959 	-22.6461
4.39828 	-22.6663
4.40066 	-22.6865
4.40304 	-22.7065
4.40542 	-22.7266
4.4078 	-22.7466
4.41018 	-22.7665
4.41256 	-22.7864
4.41494 	-22.8062
4.41732 	-22.826
4.4197 	-22.8458
4.42208 	-22.8655
4.42446 	-22.8852
4.42684 	-22.9048
4.42922 	-22.9243
4.4316 	-22.9439
4.43398 	-22.9633
4.43636 	-22.9827
4.43874 	-23.0021
4.44112 	-23.0214
4.4435 	-23.0407
4.44588 	-23.06
4.44826 	-23.0792
4.45064 	-23.0983
4.45302 	-23.1174
4.4554 	-23.1364
4.45778 	-23.1554
4.46016 	-23.1744
4.46254 	-23.1933
4.46492 	-23.2122
4.4673 	-23.231
4.46968 	-23.2498
4.47206 	-23.2685
4.47444 	-23.2872
4.47682 	-23.3058
4.4792 	-23.3244
4.48158 	-23.3429
4.48396 	-23.3614
4.48634 	-23.3799
4.48872 	-23.3983
4.4911 	-23.4166
4.49348 	-23.4349
4.49586 	-23.4532
4.49824 	-23.4714
4.50062 	-23.4896
4.503 	-23.5077
4.50538 	-23.5258
4.50776 	-23.5438
4.51014 	-23.5618
4.51252 	-23.5797
4.5149 	-23.5976
4.51728 	-23.6155
4.51966 	-23.6333
4.52204 	-23.6511
4.52442 	-23.6688
4.5268 	-23.6865
4.52918 	-23.7041
4.53156 	-23.7217
4.53394 	-23.7392
4.53632 	-23.7567
4.5387 	-23.7741
4.54108 	-23.7915
4.54346 	-23.8089
4.54584 	-23.8262
4.54822 	-23.8435
4.5506 	-23.8607
4.55298 	-23.8779
4.55536 	-23.895
4.55774 	-23.9121
4.56012 	-23.9291
4.5625 	-23.9461
4.56488 	-23.9631
4.56726 	-23.98
4.56964 	-23.9968
4.57202 	-24.0136
4.5744 	-24.0304
4.57678 	-24.0471
4.57916 	-24.0638
4.58154 	-24.0805
4.58392 	-24.0971
4.5863 	-24.1136
4.58868 	-24.1301
4.59106 	-24.1466
4.59344 	-24.163
4.59582 	-24.1794
4.5982 	-24.1957
4.60058 	-24.212
4.60296 	-24.2282
4.60534 	-24.2444
4.60772 	-24.2606
4.6101 	-24.2767
4.61248 	-24.2927
4.61486 	-24.3087
4.61724 	-24.3247
4.61962 	-24.3407
4.622 	-24.3565
4.62438 	-24.3724
4.62676 	-24.3882
4.62914 	-24.4039
4.63152 	-24.4196
4.6339 	-24.4353
4.63628 	-24.4509
4.63866 	-24.4665
4.64104 	-24.482
4.64342 	-24.4975
4.6458 	-24.513
4.64818 	-24.5284
4.65056 	-24.5437
4.65294 	-24.5591
4.65532 	-24.5743
4.6577 	-24.5896
4.66008 	-24.6048
4.66246 	-24.6199
4.66484 	-24.635
4.66722 	-24.65
4.6696 	-24.6651
4.67198 	-24.68
4.67436 	-24.6949
4.67674 	-24.7098
4.67912 	-24.7247
4.6815 	-24.7395
4.68388 	-24.7542
4.68626 	-24.7689
4.68864 	-24.7836
4.69102 	-24.7982
4.6934 	-24.8128
4.69578 	-24.8273
4.69816 	-24.8418
4.70054 	-24.8563
4.70292 	-24.8707
4.7053 	-24.885
4.70768 	-24.8993
4.71006 	-24.9136
4.71244 	-24.9278
4.71482 	-24.942
4.7172 	-24.9562
4.71958 	-24.9703
4.72196 	-24.9843
4.72434 	-24.9983
4.72672 	-25.0123
4.7291 	-25.0263
4.73148 	-25.0401
4.73386 	-25.054
4.73624 	-25.0678
4.73862 	-25.0815
4.741 	-25.0953
4.74338 	-25.1089
4.74576 	-25.1226
4.74814 	-25.1361
4.75052 	-25.1497
4.7529 	-25.1632
4.75528 	-25.1766
4.75766 	-25.1901
4.76004 	-25.2034
4.76242 	-25.2168
4.7648 	-25.23
4.76718 	-25.2433
4.76956 	-25.2565
4.77194 	-25.2696
4.77432 	-25.2828
4.7767 	-25.2958
4.77908 	-25.3089
4.78146 	-25.3218
4.78384 	-25.3348
4.78622 	-25.3477
4.7886 	-25.3606
4.79098 	-25.3734
4.79336 	-25.3861
4.79574 	-25.3989
4.79812 	-25.4116
4.8005 	-25.4242
4.80288 	-25.4368
4.80526 	-25.4494
4.80764 	-25.4619
4.81002 	-25.4744
4.8124 	-25.4868
4.81478 	-25.4992
4.81716 	-25.5115
4.81954 	-25.5238
4.82192 	-25.5361
4.8243 	-25.5483
4.82668 	-25.5605
4.82906 	-25.5726
4.83144 	-25.5847
4.83382 	-25.5968
4.8362 	-25.6088
4.83858 	-25.6207
4.84096 	-25.6327
4.84334 	-25.6446
4.84572 	-25.6564
4.8481 	-25.6682
4.85048 	-25.6799
4.85286 	-25.6916
4.85524 	-25.7033
4.85762 	-25.7149
4.86 	-25.7265
4.86238 	-25.7381
4.86476 	-25.7496
4.86714 	-25.761
4.86952 	-25.7724
4.8719 	-25.7838
4.87428 	-25.7951
4.87666 	-25.8064
4.87904 	-25.8177
4.88142 	-25.8289
4.8838 	-25.84
4.88618 	-25.8511
4.88856 	-25.8622
4.89094 	-25.8732
4.89332 	-25.8842
4.8957 	-25.8952
4.89808 	-25.9061
4.90046 	-25.9169
4.90284 	-25.9278
4.90522 	-25.9385
4.9076 	-25.9493
4.90998 	-25.96
4.91236 	-25.9706
4.91474 	-25.9812
4.91712 	-25.9918
4.9195 	-26.0023
4.92188 	-26.0128
4.92426 	-26.0232
4.92664 	-26.0336
4.92902 	-26.044
4.9314 	-26.0543
4.93378 	-26.0646
4.93616 	-26.0748
4.93854 	-26.085
4.94092 	-26.0951
4.9433 	-26.1052
4.94568 	-26.1153
4.94806 	-26.1253
4.95044 	-26.1353
4.95282 	-26.1452
4.9552 	-26.1551
4.95758 	-26.1649
4.95996 	-26.1748
4.96234 	-26.1845
4.96472 	-26.1942
4.9671 	-26.2039
4.96948 	-26.2135
4.97186 	-26.2231
4.97424 	-26.2327
4.97662 	-26.2422
4.979 	-26.2517
4.98138 	-26.2611
4.98376 	-26.2705
4.98614 	-26.2798
4.98852 	-26.2891
4.9909 	-26.2983
4.99328 	-26.3076
4.99566 	-26.3167
4.99804 	-26.3259
5.00042 	-26.3349
5.0028 	-26.344
5.00518 	-26.353
5.00756 	-26.3619
5.00994 	-26.3708
5.01232 	-26.3797
5.0147 	-26.3885
5.01708 	-26.3973
5.01946 	-26.4061
5.02184 	-26.4148
5.02422 	-26.4234
5.0266 	-26.4321
5.02898 	-26.4406
5.03136 	-26.4492
5.03374 	-26.4576
5.03612 	-26.4661
5.0385 	-26.4745
5.04088 	-26.4829
5.04326 	-26.4912
5.04564 	-26.4995
5.04802 	-26.5077
5.0504 	-26.5159
5.05278 	-26.524
5.05516 	-26.5321
5.05754 	-26.5402
5.05992 	-26.5482
5.0623 	-26.5562
5.06468 	-26.5641
5.06706 	-26.572
5.06944 	-26.5799
5.07182 	-26.5877
5.0742 	-26.5954
5.07658 	-26.6032
5.07896 	-26.6108
5.08134 	-26.6185
5.08372 	-26.6261
5.0861 	-26.6336
5.08848 	-26.6411
5.09086 	-26.6486
5.09324 	-26.656
5.09562 	-26.6634
5.098 	-26.6708
5.10038 	-26.678
5.10276 	-26.6853
5.10514 	-26.6925
5.10752 	-26.6997
5.1099 	-26.7068
5.11228 	-26.7139
5.11466 	-26.7209
5.11704 	-26.7279
5.11942 	-26.7349
5.1218 	-26.7418
5.12418 	-26.7486
5.12656 	-26.7555
5.12894 	-26.7623
5.13132 	-26.769
5.1337 	-26.7757
5.13608 	-26.7823
5.13846 	-26.7889
5.14084 	-26.7955
5.14322 	-26.802
5.1456 	-26.8085
5.14798 	-26.815
5.15036 	-26.8214
5.15274 	-26.8277
5.15512 	-26.834
5.1575 	-26.8403
5.15988 	-26.8465
5.16226 	-26.8527
5.16464 	-26.8588
5.16702 	-26.8649
5.1694 	-26.871
5.17178 	-26.877
5.17416 	-26.8829
5.17654 	-26.8888
5.17892 	-26.8947
5.1813 	-26.9006
5.18368 	-26.9064
5.18606 	-26.9121
5.18844 	-26.9178
5.19082 	-26.9235
5.1932 	-26.9291
5.19558 	-26.9347
5.19796 	-26.9402
5.20034 	-26.9457
5.20272 	-26.9511
5.2051 	-26.9565
5.20748 	-26.9619
5.20986 	-26.9672
5.21224 	-26.9725
5.21462 	-26.9777
5.217 	-26.9829
5.21938 	-26.988
5.22176 	-26.9931
5.22414 	-26.9982
5.22652 	-27.0032
5.2289 	-27.0081
5.23128 	-27.0131
5.23366 	-27.0179
5.23604 	-27.0228
5.23842 	-27.0276
5.2408 	-27.0323
5.24318 	-27.037
5.24556 	-27.0417
5.24794 	-27.0463
5.25032 	-27.0509
5.2527 	-27.0554
5.25508 	-27.0599
5.25746 	-27.0643
5.25984 	-27.0687
5.26222 	-27.0731
5.2646 	-27.0774
5.26698 	-27.0817
5.26936 	-27.0859
5.27174 	-27.0901
5.27412 	-27.0942
5.2765 	-27.0983
5.27888 	-27.1023
5.28126 	-27.1063
5.28364 	-27.1103
5.28602 	-27.1142
5.2884 	-27.1181
5.29078 	-27.1219
5.29316 	-27.1257
5.29554 	-27.1294
5.29792 	-27.1331
5.3003 	-27.1368
5.30268 	-27.1404
5.30506 	-27.144
5.30744 	-27.1475
5.30982 	-27.151
5.3122 	-27.1544
5.31458 	-27.1578
5.31696 	-27.1611
5.31934 	-27.1644
5.32172 	-27.1677
5.3241 	-27.1709
5.32648 	-27.174
5.32886 	-27.1772
5.33124 	-27.1802
5.33362 	-27.1833
5.336 	-27.1863
5.33838 	-27.1892
5.34076 	-27.1921
5.34314 	-27.195
5.34552 	-27.1978
5.3479 	-27.2005
5.35028 	-27.2033
5.35266 	-27.2059
5.35504 	-27.2086
5.35742 	-27.2112
5.3598 	-27.2137
5.36218 	-27.2162
5.36456 	-27.2186
5.36694 	-27.2211
5.36932 	-27.2234
5.3717 	-27.2257
5.37408 	-27.228
5.37646 	-27.2302
5.37884 	-27.2324
5.38122 	-27.2346
5.3836 	-27.2367
5.38598 	-27.2387
5.38836 	-27.2407
5.39074 	-27.2427
5.39312 	-27.2446
5.3955 	-27.2465
5.39788 	-27.2483
5.40026 	-27.2501
5.40264 	-27.2518
5.40502 	-27.2535
5.4074 	-27.2551
5.40978 	-27.2567
5.41216 	-27.2583
5.41454 	-27.2598
5.41692 	-27.2613
5.4193 	-27.2627
5.42168 	-27.2641
5.42406 	-27.2654
5.42644 	-27.2667
5.42882 	-27.2679
5.4312 	-27.2691
5.43358 	-27.2703
5.43596 	-27.2714
5.43834 	-27.2724
5.44072 	-27.2734
5.4431 	-27.2744
5.44548 	-27.2753
5.44786 	-27.2762
5.45024 	-27.277
5.45262 	-27.2778
5.455 	-27.2786
5.45738 	-27.2793
5.45976 	-27.2799
5.46214 	-27.2805
5.46452 	-27.2811
5.4669 	-27.2816
5.46928 	-27.2821
5.47166 	-27.2825
5.47404 	-27.2829
5.47642 	-27.2832
5.4788 	-27.2835
5.48118 	-27.2837
5.48356 	-27.2839
5.48594 	-27.2841
5.48832 	-27.2842
5.4907 	-27.2842
5.49308 	-27.2842
5.49546 	-27.2842
5.49784 	-27.2841
5.50022 	-27.284
5.5026 	-27.2838
5.50498 	-27.2836
5.50736 	-27.2833
5.50974 	-27.283
5.51212 	-27.2827
5.5145 	-27.2823
5.51688 	-27.2818
5.51926 	-27.2813
5.52164 	-27.2808
5.52402 	-27.2802
5.5264 	-27.2795
5.52878 	-27.2789
5.53116 	-27.2781
5.53354 	-27.2774
5.53592 	-27.2765
5.5383 	-27.2757
5.54068 	-27.2748
5.54306 	-27.2738
5.54544 	-27.2728
5.54782 	-27.2718
5.5502 	-27.2707
5.55258 	-27.2695
5.55496 	-27.2683
5.55734 	-27.2671
5.55972 	-27.2658
5.5621 	-27.2645
5.56448 	-27.2631
5.56686 	-27.2617
5.56924 	-27.2602
5.57162 	-27.2587
5.574 	-27.2572
5.57638 	-27.2556
5.57876 	-27.2539
5.58114 	-27.2522
5.58352 	-27.2505
5.5859 	-27.2487
5.58828 	-27.2468
5.59066 	-27.2449
5.59304 	-27.243
5.59542 	-27.241
5.5978 	-27.239
5.60018 	-27.2369
5.60256 	-27.2348
5.60494 	-27.2326
5.60732 	-27.2304
5.6097 	-27.2282
5.61208 	-27.2259
5.61446 	-27.2235
5.61684 	-27.2211
5.61922 	-27.2186
5.6216 	-27.2162
5.62398 	-27.2136
5.62636 	-27.211
5.62874 	-27.2084
5.63112 	-27.2057
5.6335 	-27.203
5.63588 	-27.2002
5.63826 	-27.1974
5.64064 	-27.1945
5.64302 	-27.1916
5.6454 	-27.1886
5.64778 	-27.1856
5.65016 	-27.1825
5.65254 	-27.1794
5.65492 	-27.1763
5.6573 	-27.1731
5.65968 	-27.1698
5.66206 	-27.1665
5.66444 	-27.1632
5.66682 	-27.1598
5.6692 	-27.1564
5.67158 	-27.1529
5.67396 	-27.1493
5.67634 	-27.1458
5.67872 	-27.1421
5.6811 	-27.1385
5.68348 	-27.1347
5.68586 	-27.131
5.68824 	-27.1272
5.69062 	-27.1233
5.693 	-27.1194
5.69538 	-27.1154
5.69776 	-27.1114
5.70014 	-27.1074
5.70252 	-27.1033
5.7049 	-27.0991
5.70728 	-27.0949
5.70966 	-27.0907
5.71204 	-27.0864
5.71442 	-27.082
5.7168 	-27.0777
5.71918 	-27.0732
5.72156 	-27.0687
5.72394 	-27.0642
5.72632 	-27.0596
5.7287 	-27.055
5.73108 	-27.0503
5.73346 	-27.0456
5.73584 	-27.0408
5.73822 	-27.036
5.7406 	-27.0312
5.74298 	-27.0263
5.74536 	-27.0213
5.74774 	-27.0163
5.75012 	-27.0112
5.7525 	-27.0061
5.75488 	-27.001
5.75726 	-26.9958
5.75964 	-26.9905
5.76202 	-26.9852
5.7644 	-26.9799
5.76678 	-26.9745
5.76916 	-26.9691
5.77154 	-26.9636
5.77392 	-26.958
5.7763 	-26.9525
5.77868 	-26.9468
5.78106 	-26.9412
5.78344 	-26.9354
5.78582 	-26.9297
5.7882 	-26.9238
5.79058 	-26.918
5.79296 	-26.912
5.79534 	-26.9061
5.79772 	-26.9001
5.8001 	-26.894
5.80248 	-26.8879
5.80486 	-26.8817
5.80724 	-26.8755
5.80962 	-26.8693
5.812 	-26.863
5.81438 	-26.8566
5.81676 	-26.8502
5.81914 	-26.8438
5.82152 	-26.8373
5.8239 	-26.8307
5.82628 	-26.8241
5.82866 	-26.8175
5.83104 	-26.8108
5.83342 	-26.8041
5.8358 	-26.7973
5.83818 	-26.7905
5.84056 	-26.7836
5.84294 	-26.7767
5.84532 	-26.7697
5.8477 	-26.7627
5.85008 	-26.7556
5.85246 	-26.7485
5.85484 	-26.7413
5.85722 	-26.7341
5.8596 	-26.7268
5.86198 	-26.7195
5.86436 	-26.7121
5.86674 	-26.7047
5.86912 	-26.6972
5.8715 	-26.6897
5.87388 	-26.6822
5.87626 	-26.6746
5.87864 	-26.6669
5.88102 	-26.6592
5.8834 	-26.6515
5.88578 	-26.6437
5.88816 	-26.6358
5.89054 	-26.6279
5.89292 	-26.62
5.8953 	-26.612
5.89768 	-26.604
5.90006 	-26.5959
5.90244 	-26.5877
5.90482 	-26.5795
5.9072 	-26.5713
5.90958 	-26.563
5.91196 	-26.5547
5.91434 	-26.5463
5.91672 	-26.5379
5.9191 	-26.5294
