# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1811 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.8547 MeV fm^2
# n = 0 
# l = 6 
# two_j = 13 
# two_t = -1 
# Energy = -9.34175 MeV
# r          u            Phi          u/r          
2.1349       0.00398669   0.00036982   0.00186739   
2.13728      0.00401549   0.000372004  0.00187878   
2.13966      0.00404445   0.000374199  0.00189023   
2.14204      0.00407359   0.000376402  0.00190173   
2.14442      0.00410289   0.000378616  0.00191329   
2.1468       0.00413237   0.00038084   0.0019249    
2.14918      0.00416202   0.000383073  0.00193656   
2.15156      0.00419184   0.000385316  0.00194828   
2.15394      0.00422184   0.000387569  0.00196006   
2.15632      0.00425202   0.000389832  0.00197189   
2.1587       0.00428237   0.000392105  0.00198377   
2.16108      0.00431289   0.000394388  0.00199571   
2.16346      0.0043436    0.000396681  0.00200771   
2.16584      0.00437448   0.000398984  0.00201976   
2.16822      0.00440554   0.000401297  0.00203187   
2.1706       0.00443679   0.00040362   0.00204404   
2.17298      0.00446821   0.000405954  0.00205626   
2.17536      0.00449981   0.000408297  0.00206854   
2.17774      0.0045316    0.000410651  0.00208087   
2.18012      0.00456357   0.000413015  0.00209327   
2.1825       0.00459572   0.000415388  0.00210572   
2.18488      0.00462806   0.000417773  0.00211822   
2.18726      0.00466059   0.000420167  0.00213079   
2.18964      0.0046933    0.000422572  0.00214341   
2.19202      0.00472619   0.000424987  0.00215609   
2.1944       0.00475928   0.000427413  0.00216883   
2.19678      0.00479255   0.000429848  0.00218163   
2.19916      0.00482602   0.000432295  0.00219448   
2.20154      0.00485967   0.000434751  0.0022074    
2.20392      0.00489352   0.000437218  0.00222037   
2.2063       0.00492755   0.000439696  0.0022334    
2.20868      0.00496178   0.000442184  0.00224649   
2.21106      0.00499621   0.000444683  0.00225964   
2.21344      0.00503082   0.000447192  0.00227285   
2.21582      0.00506564   0.000449712  0.00228612   
2.2182       0.00510064   0.000452242  0.00229945   
2.22058      0.00513585   0.000454783  0.00231284   
2.22296      0.00517125   0.000457335  0.00232629   
2.22534      0.00520685   0.000459897  0.0023398    
2.22772      0.00524266   0.00046247   0.00235337   
2.2301       0.00527866   0.000465054  0.002367     
2.23248      0.00531486   0.000467648  0.0023807    
2.23486      0.00535126   0.000470254  0.00239445   
2.23724      0.00538787   0.00047287   0.00240827   
2.23962      0.00542468   0.000475497  0.00242214   
2.242        0.00546169   0.000478135  0.00243608   
2.24438      0.00549891   0.000480784  0.00245008   
2.24676      0.00553634   0.000483443  0.00246414   
2.24914      0.00557397   0.000486114  0.00247827   
2.25152      0.00561181   0.000488796  0.00249245   
2.2539       0.00564986   0.000491488  0.0025067    
2.25628      0.00568812   0.000494192  0.00252102   
2.25866      0.00572659   0.000496906  0.00253539   
2.26104      0.00576527   0.000499632  0.00254983   
2.26342      0.00580416   0.000502369  0.00256433   
2.2658       0.00584326   0.000505117  0.0025789    
2.26818      0.00588258   0.000507876  0.00259353   
2.27056      0.00592212   0.000510646  0.00260822   
2.27294      0.00596187   0.000513428  0.00262298   
2.27532      0.00600183   0.000516221  0.0026378    
2.2777       0.00604201   0.000519024  0.00265268   
2.28008      0.00608241   0.00052184   0.00266763   
2.28246      0.00612303   0.000524666  0.00268265   
2.28484      0.00616387   0.000527504  0.00269773   
2.28722      0.00620493   0.000530353  0.00271287   
2.2896       0.00624621   0.000533214  0.00272808   
2.29198      0.00628772   0.000536086  0.00274336   
2.29436      0.00632944   0.000538969  0.0027587    
2.29674      0.0063714    0.000541864  0.0027741    
2.29912      0.00641357   0.00054477   0.00278958   
2.3015       0.00645598   0.000547688  0.00280512   
2.30388      0.00649861   0.000550618  0.00282072   
2.30626      0.00654146   0.000553559  0.00283639   
2.30864      0.00658455   0.000556511  0.00285213   
2.31102      0.00662787   0.000559475  0.00286794   
2.3134       0.00667141   0.000562451  0.00288381   
2.31578      0.00671519   0.000565438  0.00289975   
2.31816      0.0067592    0.000568437  0.00291576   
2.32054      0.00680345   0.000571448  0.00293184   
2.32292      0.00684792   0.00057447   0.00294798   
2.3253       0.00689264   0.000577505  0.00296419   
2.32768      0.00693759   0.000580551  0.00298047   
2.33006      0.00698277   0.000583608  0.00299682   
2.33244      0.0070282    0.000586678  0.00301324   
2.33482      0.00707386   0.00058976   0.00302972   
2.3372       0.00711976   0.000592853  0.00304628   
2.33958      0.0071659    0.000595958  0.0030629    
2.34196      0.00721229   0.000599075  0.00307959   
2.34434      0.00725891   0.000602204  0.00309636   
2.34672      0.00730578   0.000605345  0.00311319   
2.3491       0.0073529    0.000608498  0.00313009   
2.35148      0.00740026   0.000611664  0.00314706   
2.35386      0.00744786   0.000614841  0.00316411   
2.35624      0.00749572   0.00061803   0.00318122   
2.35862      0.00754382   0.000621231  0.0031984    
2.361        0.00759217   0.000624445  0.00321566   
2.36338      0.00764077   0.00062767   0.00323298   
2.36576      0.00768962   0.000630908  0.00325038   
2.36814      0.00773872   0.000634158  0.00326785   
2.37052      0.00778808   0.00063742   0.00328539   
2.3729       0.00783769   0.000640694  0.003303     
2.37528      0.00788755   0.000643981  0.00332068   
2.37766      0.00793767   0.00064728   0.00333844   
2.38004      0.00798804   0.000650591  0.00335626   
2.38242      0.00803868   0.000653914  0.00337416   
2.3848       0.00808957   0.00065725   0.00339214   
2.38718      0.00814072   0.000660598  0.00341018   
2.38956      0.00819213   0.000663959  0.0034283    
2.39194      0.00824381   0.000667332  0.00344649   
2.39432      0.00829574   0.000670717  0.00346476   
2.3967       0.00834794   0.000674115  0.0034831    
2.39908      0.0084004    0.000677526  0.00350151   
2.40146      0.00845313   0.000680949  0.00352      
2.40384      0.00850612   0.000684384  0.00353856   
2.40622      0.00855939   0.000687832  0.00355719   
2.4086       0.00861292   0.000691293  0.0035759    
2.41098      0.00866671   0.000694766  0.00359469   
2.41336      0.00872078   0.000698252  0.00361354   
2.41574      0.00877512   0.000701751  0.00363248   
2.41812      0.00882974   0.000705262  0.00365149   
2.4205       0.00888462   0.000708786  0.00367057   
2.42288      0.00893978   0.000712322  0.00368973   
2.42526      0.00899521   0.000715872  0.00370897   
2.42764      0.00905093   0.000719434  0.00372828   
2.43002      0.00910691   0.000723009  0.00374767   
2.4324       0.00916318   0.000726597  0.00376713   
2.43478      0.00921972   0.000730197  0.00378668   
2.43716      0.00927655   0.000733811  0.00380629   
2.43954      0.00933365   0.000737437  0.00382599   
2.44192      0.00939104   0.000741076  0.00384576   
2.4443       0.00944871   0.000744728  0.00386561   
2.44668      0.00950666   0.000748393  0.00388554   
2.44906      0.0095649    0.000752071  0.00390554   
2.45144      0.00962343   0.000755762  0.00392562   
2.45382      0.00968224   0.000759466  0.00394578   
2.4562       0.00974134   0.000763183  0.00396602   
2.45858      0.00980073   0.000766914  0.00398634   
2.46096      0.00986041   0.000770657  0.00400673   
2.46334      0.00992038   0.000774413  0.00402721   
2.46572      0.00998064   0.000778182  0.00404776   
2.4681       0.0100412    0.000781965  0.00406839   
2.47048      0.0101021    0.000785761  0.0040891    
2.47286      0.0101632    0.00078957   0.0041099    
2.47524      0.0102246    0.000793392  0.00413077   
2.47762      0.0102864    0.000797227  0.00415172   
2.48         0.0103484    0.000801076  0.00417275   
2.48238      0.0104107    0.000804937  0.00419386   
2.48476      0.0104734    0.000808813  0.00421505   
2.48714      0.0105363    0.000812701  0.00423632   
2.48952      0.0105996    0.000816603  0.00425767   
2.4919       0.0106631    0.000820518  0.00427911   
2.49428      0.010727     0.000824446  0.00430062   
2.49666      0.0107911    0.000828388  0.00432222   
2.49904      0.0108556    0.000832343  0.0043439    
2.50142      0.0109203    0.000836312  0.00436565   
2.5038       0.0109854    0.000840294  0.0043875    
2.50618      0.0110508    0.00084429   0.00440942   
2.50856      0.0111165    0.000848299  0.00443142   
2.51094      0.0111825    0.000852322  0.00445351   
2.51332      0.0112488    0.000856358  0.00447568   
2.5157       0.0113155    0.000860408  0.00449794   
2.51808      0.0113824    0.000864471  0.00452027   
2.52046      0.0114497    0.000868548  0.00454269   
2.52284      0.0115173    0.000872638  0.0045652    
2.52522      0.0115852    0.000876742  0.00458778   
2.5276       0.0116534    0.00088086   0.00461045   
2.52998      0.0117219    0.000884992  0.00463321   
2.53236      0.0117908    0.000889137  0.00465604   
2.53474      0.01186      0.000893296  0.00467897   
2.53712      0.0119295    0.000897468  0.00470197   
2.5395       0.0119993    0.000901655  0.00472507   
2.54188      0.0120695    0.000905855  0.00474824   
2.54426      0.0121399    0.000910069  0.0047715    
2.54664      0.0122108    0.000914296  0.00479485   
2.54902      0.0122819    0.000918538  0.00481828   
2.5514       0.0123534    0.000922793  0.0048418    
2.55378      0.0124252    0.000927062  0.0048654    
2.55616      0.0124973    0.000931346  0.00488909   
2.55854      0.0125698    0.000935643  0.00491287   
2.56092      0.0126426    0.000939953  0.00493673   
2.5633       0.0127157    0.000944278  0.00496068   
2.56568      0.0127892    0.000948617  0.00498471   
2.56806      0.012863     0.00095297   0.00500883   
2.57044      0.0129371    0.000957337  0.00503304   
2.57282      0.0130116    0.000961718  0.00505734   
2.5752       0.0130864    0.000966112  0.00508172   
2.57758      0.0131616    0.000970521  0.00510619   
2.57996      0.0132371    0.000974944  0.00513075   
2.58234      0.013313     0.000979381  0.00515539   
2.58472      0.0133892    0.000983832  0.00518013   
2.5871       0.0134657    0.000988297  0.00520495   
2.58948      0.0135426    0.000992777  0.00522986   
2.59186      0.0136199    0.00099727   0.00525486   
2.59424      0.0136975    0.00100178   0.00527995   
2.59662      0.0137754    0.0010063    0.00530513   
2.599        0.0138537    0.00101084   0.00533039   
2.60138      0.0139323    0.00101539   0.00535575   
2.60376      0.0140113    0.00101995   0.00538119   
2.60614      0.0140907    0.00102453   0.00540673   
2.60852      0.0141704    0.00102912   0.00543235   
2.6109       0.0142505    0.00103373   0.00545807   
2.61328      0.0143309    0.00103835   0.00548387   
2.61566      0.0144117    0.00104299   0.00550977   
2.61804      0.0144928    0.00104764   0.00553575   
2.62042      0.0145743    0.0010523    0.00556183   
2.6228       0.0146562    0.00105698   0.005588     
2.62518      0.0147384    0.00106167   0.00561426   
2.62756      0.014821     0.00106638   0.00564061   
2.62994      0.014904     0.0010711    0.00566705   
2.63232      0.0149873    0.00107584   0.00569358   
2.6347       0.015071     0.00108059   0.00572021   
2.63708      0.0151551    0.00108536   0.00574693   
2.63946      0.0152395    0.00109014   0.00577374   
2.64184      0.0153244    0.00109493   0.00580064   
2.64422      0.0154095    0.00109974   0.00582763   
2.6466       0.0154951    0.00110456   0.00585472   
2.64898      0.015581     0.0011094    0.0058819    
2.65136      0.0156673    0.00111425   0.00590917   
2.65374      0.015754     0.00111912   0.00593654   
2.65612      0.0158411    0.001124     0.005964     
2.6585       0.0159285    0.0011289    0.00599155   
2.66088      0.0160164    0.00113381   0.0060192    
2.66326      0.0161046    0.00113874   0.00604694   
2.66564      0.0161932    0.00114368   0.00607477   
2.66802      0.0162821    0.00114863   0.0061027    
2.6704       0.0163715    0.0011536    0.00613073   
2.67278      0.0164612    0.00115858   0.00615885   
2.67516      0.0165514    0.00116358   0.00618706   
2.67754      0.0166419    0.0011686    0.00621537   
2.67992      0.0167328    0.00117362   0.00624377   
2.6823       0.0168241    0.00117867   0.00627227   
2.68468      0.0169158    0.00118372   0.00630086   
2.68706      0.0170079    0.0011888    0.00632955   
2.68944      0.0171004    0.00119388   0.00635834   
2.69182      0.0171933    0.00119899   0.00638722   
2.6942       0.0172865    0.0012041    0.0064162    
2.69658      0.0173802    0.00120923   0.00644527   
2.69896      0.0174743    0.00121438   0.00647445   
2.70134      0.0175687    0.00121954   0.00650371   
2.70372      0.0176636    0.00122472   0.00653308   
2.7061       0.0177589    0.00122991   0.00656254   
2.70848      0.0178546    0.00123512   0.0065921    
2.71086      0.0179506    0.00124034   0.00662175   
2.71324      0.0180471    0.00124557   0.00665151   
2.71562      0.018144     0.00125082   0.00668136   
2.718        0.0182413    0.00125609   0.00671131   
2.72038      0.018339     0.00126137   0.00674136   
2.72276      0.0184372    0.00126666   0.0067715    
2.72514      0.0185357    0.00127197   0.00680175   
2.72752      0.0186347    0.0012773    0.00683209   
2.7299       0.018734     0.00128264   0.00686253   
2.73228      0.0188338    0.00128799   0.00689307   
2.73466      0.018934     0.00129336   0.00692371   
2.73704      0.0190346    0.00129875   0.00695445   
2.73942      0.0191356    0.00130415   0.00698529   
2.7418       0.0192371    0.00130956   0.00701622   
2.74418      0.0193389    0.00131499   0.00704726   
2.74656      0.0194412    0.00132044   0.0070784    
2.74894      0.019544     0.0013259    0.00710963   
2.75132      0.0196471    0.00133137   0.00714097   
2.7537       0.0197507    0.00133687   0.00717241   
2.75608      0.0198547    0.00134237   0.00720395   
2.75846      0.0199591    0.00134789   0.00723559   
2.76084      0.0200639    0.00135343   0.00726733   
2.76322      0.0201692    0.00135898   0.00729917   
2.7656       0.0202749    0.00136454   0.00733111   
2.76798      0.0203811    0.00137012   0.00736315   
2.77036      0.0204876    0.00137572   0.0073953    
2.77274      0.0205947    0.00138133   0.00742755   
2.77512      0.0207021    0.00138696   0.00745989   
2.7775       0.02081      0.0013926    0.00749235   
2.77988      0.0209183    0.00139826   0.0075249    
2.78226      0.0210271    0.00140393   0.00755755   
2.78464      0.0211363    0.00140962   0.00759031   
2.78702      0.0212459    0.00141532   0.00762317   
2.7894       0.021356     0.00142104   0.00765614   
2.79178      0.0214666    0.00142677   0.0076892    
2.79416      0.0215775    0.00143252   0.00772237   
2.79654      0.021689     0.00143828   0.00775564   
2.79892      0.0218008    0.00144406   0.00778902   
2.8013       0.0219132    0.00144985   0.0078225    
2.80368      0.0220259    0.00145566   0.00785608   
2.80606      0.0221392    0.00146149   0.00788977   
2.80844      0.0222529    0.00146732   0.00792356   
2.81082      0.022367     0.00147318   0.00795746   
2.8132       0.0224816    0.00147905   0.00799146   
2.81558      0.0225966    0.00148493   0.00802556   
2.81796      0.0227121    0.00149084   0.00805977   
2.82034      0.0228281    0.00149675   0.00809409   
2.82272      0.0229445    0.00150268   0.00812851   
2.8251       0.0230614    0.00150863   0.00816303   
2.82748      0.0231787    0.00151459   0.00819766   
2.82986      0.0232965    0.00152057   0.0082324    
2.83224      0.0234148    0.00152656   0.00826724   
2.83462      0.0235335    0.00153257   0.00830219   
2.837        0.0236528    0.00153859   0.00833724   
2.83938      0.0237724    0.00154463   0.0083724    
2.84176      0.0238926    0.00155068   0.00840766   
2.84414      0.0240132    0.00155675   0.00844304   
2.84652      0.0241343    0.00156284   0.00847852   
2.8489       0.0242558    0.00156894   0.0085141    
2.85128      0.0243779    0.00157505   0.00854979   
2.85366      0.0245004    0.00158118   0.00858559   
2.85604      0.0246233    0.00158733   0.0086215    
2.85842      0.0247468    0.00159349   0.00865751   
2.8608       0.0248707    0.00159966   0.00869363   
2.86318      0.0249952    0.00160586   0.00872986   
2.86556      0.0251201    0.00161206   0.0087662    
2.86794      0.0252454    0.00161829   0.00880264   
2.87032      0.0253713    0.00162452   0.00883919   
2.8727       0.0254977    0.00163078   0.00887585   
2.87508      0.0256245    0.00163705   0.00891262   
2.87746      0.0257518    0.00164333   0.0089495    
2.87984      0.0258796    0.00164963   0.00898649   
2.88222      0.0260079    0.00165595   0.00902358   
2.8846       0.0261367    0.00166228   0.00906079   
2.88698      0.026266     0.00166862   0.0090981    
2.88936      0.0263958    0.00167498   0.00913552   
2.89174      0.0265261    0.00168136   0.00917305   
2.89412      0.0266569    0.00168775   0.00921069   
2.8965       0.0267881    0.00169416   0.00924844   
2.89888      0.0269199    0.00170058   0.0092863    
2.90126      0.0270521    0.00170702   0.00932428   
2.90364      0.0271849    0.00171347   0.00936236   
2.90602      0.0273182    0.00171994   0.00940055   
2.9084       0.0274519    0.00172643   0.00943885   
2.91078      0.0275862    0.00173293   0.00947726   
2.91316      0.027721     0.00173944   0.00951578   
2.91554      0.0278563    0.00174597   0.00955441   
2.91792      0.0279921    0.00175252   0.00959316   
2.9203       0.0281284    0.00175908   0.00963201   
2.92268      0.0282652    0.00176565   0.00967098   
2.92506      0.0284025    0.00177225   0.00971006   
2.92744      0.0285403    0.00177885   0.00974925   
2.92982      0.0286787    0.00178548   0.00978855   
2.9322       0.0288175    0.00179212   0.00982796   
2.93458      0.0289569    0.00179877   0.00986748   
2.93696      0.0290968    0.00180544   0.00990712   
2.93934      0.0292372    0.00181212   0.00994687   
2.94172      0.0293782    0.00181882   0.00998673   
2.9441       0.0295196    0.00182554   0.0100267    
2.94648      0.0296616    0.00183227   0.0100668    
2.94886      0.0298041    0.00183902   0.010107     
2.95124      0.0299471    0.00184578   0.0101473    
2.95362      0.0300907    0.00185255   0.0101877    
2.956        0.0302347    0.00185935   0.0102283    
2.95838      0.0303793    0.00186615   0.0102689    
2.96076      0.0305245    0.00187298   0.0103097    
2.96314      0.0306701    0.00187981   0.0103505    
2.96552      0.0308163    0.00188667   0.0103915    
2.9679       0.030963     0.00189354   0.0104326    
2.97028      0.0311103    0.00190042   0.0104739    
2.97266      0.0312581    0.00190732   0.0105152    
2.97504      0.0314064    0.00191424   0.0105566    
2.97742      0.0315553    0.00192117   0.0105982    
2.9798       0.0317047    0.00192811   0.0106399    
2.98218      0.0318547    0.00193507   0.0106817    
2.98456      0.0320051    0.00194205   0.0107236    
2.98694      0.0321562    0.00194904   0.0107656    
2.98932      0.0323077    0.00195605   0.0108077    
2.9917       0.0324599    0.00196307   0.01085      
2.99408      0.0326125    0.00197011   0.0108923    
2.99646      0.0327657    0.00197716   0.0109348    
2.99884      0.0329195    0.00198423   0.0109774    
3.00122      0.0330738    0.00199131   0.0110201    
3.0036       0.0332287    0.00199841   0.0110629    
3.00598      0.0333841    0.00200553   0.0111059    
3.00836      0.03354      0.00201266   0.0111489    
3.01074      0.0336966    0.0020198    0.0111921    
3.01312      0.0338536    0.00202696   0.0112354    
3.0155       0.0340113    0.00203413   0.0112788    
3.01788      0.0341694    0.00204132   0.0113223    
3.02026      0.0343282    0.00204853   0.011366     
3.02264      0.0344875    0.00205575   0.0114097    
3.02502      0.0346474    0.00206299   0.0114536    
3.0274       0.0348078    0.00207024   0.0114976    
3.02978      0.0349688    0.0020775    0.0115417    
3.03216      0.0351303    0.00208479   0.0115859    
3.03454      0.0352925    0.00209208   0.0116302    
3.03692      0.0354551    0.00209939   0.0116747    
3.0393       0.0356184    0.00210672   0.0117193    
3.04168      0.0357822    0.00211406   0.011764     
3.04406      0.0359466    0.00212142   0.0118088    
3.04644      0.0361116    0.00212879   0.0118537    
3.04882      0.0362771    0.00213618   0.0118987    
3.0512       0.0364433    0.00214358   0.0119439    
3.05358      0.0366099    0.002151     0.0119892    
3.05596      0.0367772    0.00215843   0.0120346    
3.05834      0.0369451    0.00216588   0.0120801    
3.06072      0.0371135    0.00217335   0.0121257    
3.0631       0.0372825    0.00218082   0.0121715    
3.06548      0.0374521    0.00218832   0.0122174    
3.06786      0.0376222    0.00219583   0.0122633    
3.07024      0.037793     0.00220335   0.0123095    
3.07262      0.0379643    0.00221089   0.0123557    
3.075        0.0381362    0.00221844   0.012402     
3.07738      0.0383088    0.00222601   0.0124485    
3.07976      0.0384818    0.00223359   0.0124951    
3.08214      0.0386555    0.00224119   0.0125418    
3.08452      0.0388298    0.0022488    0.0125886    
3.0869       0.0390047    0.00225643   0.0126355    
3.08928      0.0391801    0.00226407   0.0126826    
3.09166      0.0393562    0.00227173   0.0127298    
3.09404      0.0395328    0.0022794    0.0127771    
3.09642      0.0397101    0.00228709   0.0128245    
3.0988       0.0398879    0.00229479   0.0128721    
3.10118      0.0400664    0.00230251   0.0129197    
3.10356      0.0402454    0.00231024   0.0129675    
3.10594      0.0404251    0.00231799   0.0130154    
3.10832      0.0406053    0.00232575   0.0130634    
3.1107       0.0407861    0.00233353   0.0131116    
3.11308      0.0409676    0.00234132   0.0131598    
3.11546      0.0411496    0.00234913   0.0132082    
3.11784      0.0413323    0.00235695   0.0132567    
3.12022      0.0415156    0.00236478   0.0133053    
3.1226       0.0416995    0.00237263   0.0133541    
3.12498      0.041884     0.0023805    0.013403     
3.12736      0.0420691    0.00238838   0.0134519    
3.12974      0.0422548    0.00239627   0.013501     
3.13212      0.0424411    0.00240418   0.0135503    
3.1345       0.042628     0.00241211   0.0135996    
3.13688      0.0428156    0.00242004   0.0136491    
3.13926      0.0430038    0.002428     0.0136987    
3.14164      0.0431926    0.00243597   0.0137484    
3.14402      0.043382     0.00244395   0.0137982    
3.1464       0.043572     0.00245194   0.0138482    
3.14878      0.0437626    0.00245996   0.0138983    
3.15116      0.0439539    0.00246798   0.0139485    
3.15354      0.0441458    0.00247602   0.0139988    
3.15592      0.0443383    0.00248408   0.0140493    
3.1583       0.0445315    0.00249215   0.0140998    
3.16068      0.0447253    0.00250023   0.0141505    
3.16306      0.0449197    0.00250833   0.0142013    
3.16544      0.0451147    0.00251644   0.0142523    
3.16782      0.0453104    0.00252457   0.0143033    
3.1702       0.0455067    0.00253271   0.0143545    
3.17258      0.0457036    0.00254086   0.0144058    
3.17496      0.0459011    0.00254903   0.0144572    
3.17734      0.0460993    0.00255722   0.0145088    
3.17972      0.0462982    0.00256542   0.0145605    
3.1821       0.0464976    0.00257363   0.0146123    
3.18448      0.0466977    0.00258185   0.0146642    
3.18686      0.0468985    0.0025901    0.0147162    
3.18924      0.0470999    0.00259835   0.0147684    
3.19162      0.0473019    0.00260662   0.0148207    
3.194        0.0475046    0.0026149    0.0148731    
3.19638      0.0477079    0.0026232    0.0149256    
3.19876      0.0479118    0.00263151   0.0149783    
3.20114      0.0481165    0.00263984   0.015031     
3.20352      0.0483217    0.00264818   0.0150839    
3.2059       0.0485276    0.00265653   0.015137     
3.20828      0.0487341    0.0026649    0.0151901    
3.21066      0.0489413    0.00267328   0.0152434    
3.21304      0.0491492    0.00268168   0.0152968    
3.21542      0.0493577    0.00269009   0.0153503    
3.2178       0.0495669    0.00269851   0.015404     
3.22018      0.0497767    0.00270695   0.0154577    
3.22256      0.0499871    0.0027154    0.0155116    
3.22494      0.0501982    0.00272387   0.0155656    
3.22732      0.05041      0.00273235   0.0156198    
3.2297       0.0506225    0.00274084   0.015674     
3.23208      0.0508356    0.00274935   0.0157284    
3.23446      0.0510493    0.00275787   0.015783     
3.23684      0.0512637    0.0027664    0.0158376    
3.23922      0.0514788    0.00277495   0.0158924    
3.2416       0.0516946    0.00278351   0.0159472    
3.24398      0.051911     0.00279209   0.0160023    
3.24636      0.0521281    0.00280068   0.0160574    
3.24874      0.0523458    0.00280928   0.0161127    
3.25112      0.0525642    0.0028179    0.016168     
3.2535       0.0527833    0.00282653   0.0162235    
3.25588      0.0530031    0.00283517   0.0162792    
3.25826      0.0532235    0.00284383   0.0163349    
3.26064      0.0534446    0.0028525    0.0163908    
3.26302      0.0536664    0.00286118   0.0164468    
3.2654       0.0538888    0.00286988   0.016503     
3.26778      0.0541119    0.00287859   0.0165592    
3.27016      0.0543357    0.00288731   0.0166156    
3.27254      0.0545602    0.00289605   0.0166721    
3.27492      0.0547854    0.0029048    0.0167288    
3.2773       0.0550112    0.00291356   0.0167855    
3.27968      0.0552377    0.00292234   0.0168424    
3.28206      0.0554649    0.00293113   0.0168994    
3.28444      0.0556928    0.00293993   0.0169566    
3.28682      0.0559214    0.00294875   0.0170138    
3.2892       0.0561506    0.00295758   0.0170712    
3.29158      0.0563805    0.00296642   0.0171287    
3.29396      0.0566112    0.00297528   0.0171864    
3.29634      0.0568425    0.00298414   0.0172441    
3.29872      0.0570745    0.00299303   0.017302     
3.3011       0.0573072    0.00300192   0.01736      
3.30348      0.0575406    0.00301083   0.0174182    
3.30586      0.0577746    0.00301975   0.0174764    
3.30824      0.0580094    0.00302868   0.0175348    
3.31062      0.0582448    0.00303763   0.0175933    
3.313        0.058481     0.00304658   0.017652     
3.31538      0.0587179    0.00305556   0.0177107    
3.31776      0.0589554    0.00306454   0.0177696    
3.32014      0.0591936    0.00307354   0.0178287    
3.32252      0.0594326    0.00308255   0.0178878    
3.3249       0.0596722    0.00309157   0.0179471    
3.32728      0.0599126    0.0031006    0.0180065    
3.32966      0.0601536    0.00310965   0.018066     
3.33204      0.0603954    0.00311871   0.0181256    
3.33442      0.0606378    0.00312778   0.0181854    
3.3368       0.060881     0.00313687   0.0182453    
3.33918      0.0611248    0.00314596   0.0183053    
3.34156      0.0613694    0.00315507   0.0183655    
3.34394      0.0616147    0.0031642    0.0184258    
3.34632      0.0618607    0.00317333   0.0184862    
3.3487       0.0621074    0.00318248   0.0185467    
3.35108      0.0623548    0.00319163   0.0186074    
3.35346      0.0626029    0.00320081   0.0186682    
3.35584      0.0628517    0.00320999   0.0187291    
3.35822      0.0631013    0.00321918   0.0187901    
3.3606       0.0633515    0.00322839   0.0188513    
3.36298      0.0636025    0.00323761   0.0189125    
3.36536      0.0638542    0.00324684   0.018974     
3.36774      0.0641066    0.00325608   0.0190355    
3.37012      0.0643597    0.00326534   0.0190972    
3.3725       0.0646136    0.00327461   0.019159     
3.37488      0.0648681    0.00328389   0.0192209    
3.37726      0.0651234    0.00329318   0.0192829    
3.37964      0.0653794    0.00330248   0.0193451    
3.38202      0.0656362    0.00331179   0.0194074    
3.3844       0.0658936    0.00332112   0.0194698    
3.38678      0.0661518    0.00333046   0.0195324    
3.38916      0.0664107    0.00333981   0.019595     
3.39154      0.0666703    0.00334917   0.0196578    
3.39392      0.0669307    0.00335854   0.0197208    
3.3963       0.0671917    0.00336792   0.0197838    
3.39868      0.0674536    0.00337732   0.019847     
3.40106      0.0677161    0.00338673   0.0199103    
3.40344      0.0679794    0.00339614   0.0199737    
3.40582      0.0682434    0.00340557   0.0200373    
3.4082       0.0685081    0.00341501   0.020101     
3.41058      0.0687736    0.00342447   0.0201648    
3.41296      0.0690398    0.00343393   0.0202287    
3.41534      0.0693067    0.0034434    0.0202928    
3.41772      0.0695744    0.00345289   0.020357     
3.4201       0.0698428    0.00346239   0.0204213    
3.42248      0.070112     0.00347189   0.0204857    
3.42486      0.0703819    0.00348141   0.0205503    
3.42724      0.0706525    0.00349094   0.020615     
3.42962      0.0709238    0.00350048   0.0206798    
3.432        0.071196     0.00351003   0.0207447    
3.43438      0.0714688    0.0035196    0.0208098    
3.43676      0.0717424    0.00352917   0.020875     
3.43914      0.0720167    0.00353875   0.0209403    
3.44152      0.0722918    0.00354835   0.0210058    
3.4439       0.0725676    0.00355795   0.0210714    
3.44628      0.0728442    0.00356757   0.0211371    
3.44866      0.0731215    0.0035772    0.0212029    
3.45104      0.0733996    0.00358683   0.0212688    
3.45342      0.0736784    0.00359648   0.0213349    
3.4558       0.073958     0.00360614   0.0214011    
3.45818      0.0742383    0.00361581   0.0214674    
3.46056      0.0745194    0.00362548   0.0215339    
3.46294      0.0748012    0.00363517   0.0216005    
3.46532      0.0750837    0.00364487   0.0216672    
3.4677       0.0753671    0.00365458   0.021734     
3.47008      0.0756511    0.0036643    0.021801     
3.47246      0.075936     0.00367403   0.0218681    
3.47484      0.0762216    0.00368377   0.0219353    
3.47722      0.0765079    0.00369352   0.0220026    
3.4796       0.076795     0.00370328   0.0220701    
3.48198      0.0770829    0.00371305   0.0221377    
3.48436      0.0773715    0.00372283   0.0222054    
3.48674      0.0776609    0.00373262   0.0222732    
3.48912      0.077951     0.00374242   0.0223412    
3.4915       0.0782419    0.00375222   0.0224093    
3.49388      0.0785336    0.00376204   0.0224775    
3.49626      0.078826     0.00377187   0.0225458    
3.49864      0.0791192    0.00378171   0.0226143    
3.50102      0.0794131    0.00379155   0.0226829    
3.5034       0.0797078    0.00380141   0.0227516    
3.50578      0.0800033    0.00381128   0.0228204    
3.50816      0.0802996    0.00382115   0.0228894    
3.51054      0.0805966    0.00383103   0.0229585    
