# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 2 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -9.94773 MeV
# r          u            Phi          u/r          
0.39036      0.00593774   0.00037011   0.0152109    
0.39274      0.00604508   0.000374436  0.0153921    
0.39512      0.00615367   0.000378784  0.0155742    
0.3975       0.00626352   0.000383153  0.0157573    
0.39988      0.00637464   0.000387543  0.0159414    
0.40226      0.00648702   0.000391954  0.0161264    
0.40464      0.00660068   0.000396387  0.0163125    
0.40702      0.00671561   0.000400841  0.0164995    
0.4094       0.00683184   0.000405315  0.0166874    
0.41178      0.00694936   0.00040981   0.0168764    
0.41416      0.00706818   0.000414327  0.0170663    
0.41654      0.0071883    0.000418863  0.0172572    
0.41892      0.00730973   0.000423421  0.017449     
0.4213       0.00743249   0.000427999  0.0176418    
0.42368      0.00755656   0.000432597  0.0178355    
0.42606      0.00768196   0.000437216  0.0180302    
0.42844      0.0078087    0.000441855  0.0182259    
0.43082      0.00793678   0.000446514  0.0184225    
0.4332       0.0080662    0.000451193  0.01862      
0.43558      0.00819698   0.000455892  0.0188185    
0.43796      0.00832912   0.000460611  0.019018     
0.44034      0.00846261   0.00046535   0.0192184    
0.44272      0.00859748   0.000470108  0.0194197    
0.4451       0.00873372   0.000474886  0.0196219    
0.44748      0.00887135   0.000479684  0.0198251    
0.44986      0.00901036   0.000484501  0.0200292    
0.45224      0.00915076   0.000489337  0.0202343    
0.45462      0.00929256   0.000494193  0.0204403    
0.457        0.00943576   0.000499067  0.0206472    
0.45938      0.00958037   0.000503961  0.020855     
0.46176      0.00972639   0.000508873  0.0210637    
0.46414      0.00987383   0.000513805  0.0212734    
0.46652      0.0100227    0.000518755  0.021484     
0.4689       0.010173     0.000523724  0.0216954    
0.47128      0.0103247    0.000528711  0.0219078    
0.47366      0.0104779    0.000533716  0.0221211    
0.47604      0.0106325    0.00053874   0.0223353    
0.47842      0.0107886    0.000543783  0.0225505    
0.4808       0.0109461    0.000548843  0.0227665    
0.48318      0.0111051    0.000553922  0.0229834    
0.48556      0.0112656    0.000559018  0.0232012    
0.48794      0.0114275    0.000564132  0.0234199    
0.49032      0.0115909    0.000569264  0.0236394    
0.4927       0.0117558    0.000574414  0.0238599    
0.49508      0.0119222    0.000579581  0.0240813    
0.49746      0.01209      0.000584765  0.0243035    
0.49984      0.0122594    0.000589967  0.0245266    
0.50222      0.0124303    0.000595186  0.0247506    
0.5046       0.0126026    0.000600423  0.0249755    
0.50698      0.0127765    0.000605676  0.0252012    
0.50936      0.0129519    0.000610946  0.0254278    
0.51174      0.0131288    0.000616233  0.0256553    
0.51412      0.0133073    0.000621537  0.0258836    
0.5165       0.0134873    0.000626857  0.0261128    
0.51888      0.0136688    0.000632194  0.0263429    
0.52126      0.0138519    0.000637547  0.0265738    
0.52364      0.0140365    0.000642916  0.0268056    
0.52602      0.0142226    0.000648302  0.0270382    
0.5284       0.0144103    0.000653704  0.0272717    
0.53078      0.0145996    0.000659121  0.027506     
0.53316      0.0147905    0.000664555  0.0277411    
0.53554      0.0149829    0.000670004  0.0279771    
0.53792      0.0151768    0.000675469  0.0282139    
0.5403       0.0153724    0.000680949  0.0284516    
0.54268      0.0155695    0.000686445  0.0286901    
0.54506      0.0157683    0.000691956  0.0289294    
0.54744      0.0159686    0.000697482  0.0291696    
0.54982      0.0161705    0.000703024  0.0294105    
0.5522       0.016374     0.00070858   0.0296523    
0.55458      0.0165791    0.000714152  0.029895     
0.55696      0.0167859    0.000719738  0.0301384    
0.55934      0.0169942    0.000725338  0.0303826    
0.56172      0.0172042    0.000730953  0.0306277    
0.5641       0.0174157    0.000736583  0.0308735    
0.56648      0.017629     0.000742227  0.0311202    
0.56886      0.0178438    0.000747885  0.0313676    
0.57124      0.0180603    0.000753557  0.0316159    
0.57362      0.0182784    0.000759243  0.0318649    
0.576        0.0184981    0.000764943  0.0321148    
0.57838      0.0187195    0.000770657  0.0323654    
0.58076      0.0189425    0.000776385  0.0326168    
0.58314      0.0191672    0.000782126  0.032869     
0.58552      0.0193936    0.00078788   0.033122     
0.5879       0.0196216    0.000793647  0.0333757    
0.59028      0.0198513    0.000799428  0.0336303    
0.59266      0.0200826    0.000805222  0.0338856    
0.59504      0.0203156    0.000811029  0.0341416    
0.59742      0.0205503    0.000816848  0.0343985    
0.5998       0.0207867    0.00082268   0.0346561    
0.60218      0.0210248    0.000828525  0.0349144    
0.60456      0.0212645    0.000834383  0.0351736    
0.60694      0.021506     0.000840252  0.0354334    
0.60932      0.0217491    0.000846134  0.035694     
0.6117       0.0219939    0.000852028  0.0359554    
0.61408      0.0222405    0.000857934  0.0362175    
0.61646      0.0224887    0.000863852  0.0364804    
0.61884      0.0227386    0.000869782  0.036744     
0.62122      0.0229903    0.000875723  0.0370083    
0.6236       0.0232437    0.000881676  0.0372733    
0.62598      0.0234987    0.00088764   0.0375391    
0.62836      0.0237555    0.000893615  0.0378056    
0.63074      0.0240141    0.000899602  0.0380729    
0.63312      0.0242743    0.000905599  0.0383408    
0.6355       0.0245363    0.000911608  0.0386095    
0.63788      0.0248001    0.000917627  0.0388789    
0.64026      0.0250655    0.000923657  0.039149     
0.64264      0.0253327    0.000929698  0.0394198    
0.64502      0.0256017    0.000935749  0.0396913    
0.6474       0.0258724    0.00094181   0.0399635    
0.64978      0.0261448    0.000947881  0.0402364    
0.65216      0.026419     0.000953963  0.04051      
0.65454      0.026695     0.000960054  0.0407843    
0.65692      0.0269727    0.000966156  0.0410593    
0.6593       0.0272521    0.000972267  0.041335     
0.66168      0.0275334    0.000978387  0.0416113    
0.66406      0.0278164    0.000984517  0.0418883    
0.66644      0.0281011    0.000990656  0.042166     
0.66882      0.0283877    0.000996805  0.0424444    
0.6712       0.028676     0.00100296   0.0427235    
0.67358      0.0289661    0.00100913   0.0430032    
0.67596      0.0292579    0.0010153    0.0432835    
0.67834      0.0295516    0.00102149   0.0435646    
0.68072      0.029847     0.00102768   0.0438463    
0.6831       0.0301442    0.00103388   0.0441286    
0.68548      0.0304433    0.00104009   0.0444116    
0.68786      0.0307441    0.00104631   0.0446952    
0.69024      0.0310467    0.00105253   0.0449795    
0.69262      0.031351     0.00105877   0.0452644    
0.695        0.0316572    0.00106501   0.04555      
0.69738      0.0319652    0.00107126   0.0458362    
0.69976      0.032275     0.00107751   0.046123     
0.70214      0.0325866    0.00108378   0.0464104    
0.70452      0.0329       0.00109005   0.0466985    
0.7069       0.0332153    0.00109633   0.0469872    
0.70928      0.0335323    0.00110261   0.0472765    
0.71166      0.0338511    0.0011089    0.0475664    
0.71404      0.0341718    0.0011152    0.0478569    
0.71642      0.0344943    0.00112151   0.0481481    
0.7188       0.0348185    0.00112782   0.0484398    
0.72118      0.0351447    0.00113414   0.0487322    
0.72356      0.0354726    0.00114046   0.0490251    
0.72594      0.0358024    0.0011468    0.0493186    
0.72832      0.0361339    0.00115313   0.0496127    
0.7307       0.0364674    0.00115948   0.0499074    
0.73308      0.0368026    0.00116582   0.0502027    
0.73546      0.0371397    0.00117218   0.0504986    
0.73784      0.0374786    0.00117854   0.050795     
0.74022      0.0378193    0.0011849    0.051092     
0.7426       0.0381619    0.00119127   0.0513896    
0.74498      0.0385063    0.00119765   0.0516877    
0.74736      0.0388526    0.00120403   0.0519864    
0.74974      0.0392007    0.00121041   0.0522857    
0.75212      0.0395506    0.0012168    0.0525855    
0.7545       0.0399024    0.0012232    0.0528859    
0.75688      0.040256     0.0012296    0.0531868    
0.75926      0.0406115    0.001236     0.0534883    
0.76164      0.0409688    0.00124241   0.0537903    
0.76402      0.041328     0.00124882   0.0540928    
0.7664       0.041689     0.00125523   0.0543959    
0.76878      0.0420519    0.00126165   0.0546995    
0.77116      0.0424166    0.00126807   0.0550036    
0.77354      0.0427832    0.0012745    0.0553083    
0.77592      0.0431516    0.00128093   0.0556135    
0.7783       0.0435219    0.00128736   0.0559191    
0.78068      0.043894     0.0012938    0.0562253    
0.78306      0.044268     0.00130023   0.0565321    
0.78544      0.0446438    0.00130668   0.0568393    
0.78782      0.0450215    0.00131312   0.057147     
0.7902       0.0454011    0.00131957   0.0574552    
0.79258      0.0457825    0.00132602   0.0577639    
0.79496      0.0461658    0.00133247   0.0580731    
0.79734      0.046551     0.00133892   0.0583828    
0.79972      0.046938     0.00134538   0.058693     
0.8021       0.0473268    0.00135183   0.0590036    
0.80448      0.0477175    0.00135829   0.0593148    
0.80686      0.0481101    0.00136475   0.0596264    
0.80924      0.0485046    0.00137121   0.0599385    
0.81162      0.0489009    0.00137768   0.060251     
0.814        0.0492991    0.00138414   0.060564     
0.81638      0.0496991    0.00139061   0.0608775    
0.81876      0.050101     0.00139707   0.0611914    
0.82114      0.0505048    0.00140354   0.0615057    
0.82352      0.0509105    0.00141001   0.0618205    
0.8259       0.051318     0.00141648   0.0621358    
0.82828      0.0517273    0.00142295   0.0624515    
0.83066      0.0521386    0.00142942   0.0627676    
0.83304      0.0525517    0.00143589   0.0630842    
0.83542      0.0529666    0.00144235   0.0634012    
0.8378       0.0533835    0.00144882   0.0637186    
0.84018      0.0538022    0.00145529   0.0640365    
0.84256      0.0542227    0.00146176   0.0643547    
0.84494      0.0546451    0.00146823   0.0646734    
0.84732      0.0550694    0.0014747    0.0649925    
0.8497       0.0554956    0.00148116   0.065312     
0.85208      0.0559236    0.00148763   0.0656319    
0.85446      0.0563535    0.00149409   0.0659522    
0.85684      0.0567852    0.00150055   0.0662729    
0.85922      0.0572188    0.00150701   0.0665939    
0.8616       0.0576543    0.00151347   0.0669154    
0.86398      0.0580917    0.00151993   0.0672373    
0.86636      0.0585309    0.00152639   0.0675595    
0.86874      0.0589719    0.00153284   0.0678821    
0.87112      0.0594148    0.00153929   0.0682051    
0.8735       0.0598596    0.00154574   0.0685285    
0.87588      0.0603063    0.00155219   0.0688522    
0.87826      0.0607547    0.00155864   0.0691763    
0.88064      0.0612051    0.00156508   0.0695007    
0.88302      0.0616573    0.00157152   0.0698255    
0.8854       0.0621114    0.00157796   0.0701507    
0.88778      0.0625673    0.00158439   0.0704761    
0.89016      0.0630251    0.00159082   0.070802     
0.89254      0.0634847    0.00159725   0.0711282    
0.89492      0.0639462    0.00160367   0.0714547    
0.8973       0.0644096    0.00161009   0.0717815    
0.89968      0.0648747    0.00161651   0.0721087    
0.90206      0.0653418    0.00162292   0.0724362    
0.90444      0.0658107    0.00162933   0.072764     
0.90682      0.0662814    0.00163573   0.0730921    
0.9092       0.066754     0.00164213   0.0734206    
0.91158      0.0672284    0.00164853   0.0737493    
0.91396      0.0677047    0.00165492   0.0740784    
0.91634      0.0681828    0.00166131   0.0744077    
0.91872      0.0686627    0.00166769   0.0747374    
0.9211       0.0691445    0.00167406   0.0750673    
0.92348      0.0696282    0.00168043   0.0753976    
0.92586      0.0701136    0.0016868    0.0757281    
0.92824      0.0706009    0.00169316   0.0760589    
0.93062      0.0710901    0.00169951   0.07639      
0.933        0.071581     0.00170586   0.0767214    
0.93538      0.0720738    0.00171221   0.077053     
0.93776      0.0725684    0.00171854   0.0773849    
0.94014      0.0730649    0.00172488   0.077717     
0.94252      0.0735632    0.0017312    0.0780494    
0.9449       0.0740633    0.00173752   0.0783821    
0.94728      0.0745652    0.00174383   0.078715     
0.94966      0.0750689    0.00175014   0.0790482    
0.95204      0.0755745    0.00175644   0.0793816    
0.95442      0.0760818    0.00176273   0.0797153    
0.9568       0.076591     0.00176901   0.0800491    
0.95918      0.077102     0.00177529   0.0803833    
0.96156      0.0776148    0.00178156   0.0807176    
0.96394      0.0781294    0.00178782   0.0810522    
0.96632      0.0786458    0.00179408   0.0813869    
0.9687       0.079164     0.00180032   0.0817219    
0.97108      0.0796841    0.00180656   0.0820572    
0.97346      0.0802059    0.00181279   0.0823926    
0.97584      0.0807295    0.00181902   0.0827282    
0.97822      0.0812549    0.00182523   0.083064     
0.9806       0.0817821    0.00183144   0.0834       
0.98298      0.0823111    0.00183763   0.0837363    
0.98536      0.0828418    0.00184382   0.0840727    
0.98774      0.0833744    0.00185      0.0844092    
0.99012      0.0839087    0.00185617   0.084746     
0.9925       0.0844448    0.00186233   0.0850829    
0.99488      0.0849827    0.00186849   0.0854201    
0.99726      0.0855224    0.00187463   0.0857573    
0.99964      0.0860638    0.00188076   0.0860948    
1.00202      0.086607     0.00188689   0.0864324    
1.0044       0.0871519    0.001893     0.0867702    
1.00678      0.0876987    0.0018991    0.0871081    
1.00916      0.0882471    0.0019052    0.0874461    
1.01154      0.0887974    0.00191128   0.0877843    
1.01392      0.0893494    0.00191735   0.0881227    
1.0163       0.0899031    0.00192342   0.0884612    
1.01868      0.0904586    0.00192947   0.0887998    
1.02106      0.0910158    0.00193551   0.0891386    
1.02344      0.0915748    0.00194154   0.0894774    
1.02582      0.0921355    0.00194756   0.0898164    
1.0282       0.0926979    0.00195356   0.0901555    
1.03058      0.0932621    0.00195956   0.0904948    
1.03296      0.093828     0.00196554   0.0908341    
1.03534      0.0943956    0.00197152   0.0911735    
1.03772      0.0949649    0.00197748   0.0915131    
1.0401       0.095536     0.00198343   0.0918527    
1.04248      0.0961088    0.00198937   0.0921924    
1.04486      0.0966832    0.00199529   0.0925322    
1.04724      0.0972594    0.0020012    0.0928722    
1.04962      0.0978373    0.0020071    0.0932121    
1.052        0.0984169    0.00201299   0.0935522    
1.05438      0.0989982    0.00201887   0.0938923    
1.05676      0.0995812    0.00202473   0.0942325    
1.05914      0.100166     0.00203058   0.0945728    
1.06152      0.100752     0.00203641   0.0949131    
1.0639       0.10134      0.00204224   0.0952535    
1.06628      0.10193      0.00204804   0.095594     
1.06866      0.102521     0.00205384   0.0959345    
1.07104      0.103114     0.00205962   0.096275     
1.07342      0.103709     0.00206539   0.0966156    
1.0758       0.104305     0.00207114   0.0969562    
1.07818      0.104903     0.00207688   0.0972968    
1.08056      0.105503     0.00208261   0.0976375    
1.08294      0.106105     0.00208832   0.0979782    
1.08532      0.106708     0.00209402   0.0983189    
1.0877       0.107312     0.0020997    0.0986597    
1.09008      0.107918     0.00210537   0.0990004    
1.09246      0.108526     0.00211102   0.0993412    
1.09484      0.109136     0.00211666   0.099682     
1.09722      0.109747     0.00212228   0.100023     
1.0996       0.11036      0.00212789   0.100363     
1.10198      0.110974     0.00213348   0.100704     
1.10436      0.11159      0.00213906   0.101045     
1.10674      0.112208     0.00214462   0.101386     
1.10912      0.112827     0.00215016   0.101726     
1.1115       0.113448     0.00215569   0.102067     
1.11388      0.11407      0.0021612    0.102408     
1.11626      0.114694     0.0021667    0.102748     
1.11864      0.11532      0.00217218   0.103089     
1.12102      0.115947     0.00217764   0.10343      
1.1234       0.116575     0.00218309   0.10377      
1.12578      0.117206     0.00218852   0.104111     
1.12816      0.117837     0.00219393   0.104451     
1.13054      0.118471     0.00219933   0.104791     
1.13292      0.119106     0.00220471   0.105132     
1.1353       0.119742     0.00221007   0.105472     
1.13768      0.12038      0.00221541   0.105812     
1.14006      0.12102      0.00222074   0.106152     
1.14244      0.121661     0.00222605   0.106492     
1.14482      0.122304     0.00223134   0.106832     
1.1472       0.122948     0.00223661   0.107172     
1.14958      0.123593     0.00224187   0.107512     
1.15196      0.124241     0.00224711   0.107852     
1.15434      0.124889     0.00225232   0.108191     
1.15672      0.12554      0.00225753   0.108531     
1.1591       0.126191     0.00226271   0.10887      
1.16148      0.126844     0.00226787   0.109209     
1.16386      0.127499     0.00227301   0.109549     
1.16624      0.128155     0.00227814   0.109888     
1.16862      0.128813     0.00228324   0.110227     
1.171        0.129472     0.00228833   0.110565     
1.17338      0.130133     0.0022934    0.110904     
1.17576      0.130795     0.00229845   0.111243     
1.17814      0.131458     0.00230348   0.111581     
1.18052      0.132123     0.00230848   0.111919     
1.1829       0.132789     0.00231347   0.112257     
1.18528      0.133457     0.00231844   0.112595     
1.18766      0.134126     0.00232339   0.112933     
1.19004      0.134797     0.00232832   0.113271     
1.19242      0.135469     0.00233323   0.113609     
1.1948       0.136143     0.00233811   0.113946     
1.19718      0.136817     0.00234298   0.114283     
1.19956      0.137494     0.00234783   0.11462      
1.20194      0.138171     0.00235265   0.114957     
1.20432      0.138851     0.00235746   0.115294     
1.2067       0.139531     0.00236224   0.11563      
1.20908      0.140213     0.002367     0.115967     
1.21146      0.140896     0.00237174   0.116303     
1.21384      0.141581     0.00237646   0.116639     
1.21622      0.142266     0.00238116   0.116974     
1.2186       0.142954     0.00238583   0.11731      
1.22098      0.143642     0.00239049   0.117645     
1.22336      0.144332     0.00239512   0.11798      
1.22574      0.145024     0.00239973   0.118315     
1.22812      0.145716     0.00240432   0.11865      
1.2305       0.14641      0.00240888   0.118984     
1.23288      0.147105     0.00241342   0.119319     
1.23526      0.147802     0.00241794   0.119653     
1.23764      0.1485       0.00242244   0.119986     
1.24002      0.149199     0.00242692   0.12032      
1.2424       0.149899     0.00243137   0.120653     
1.24478      0.150601     0.00243579   0.120986     
1.24716      0.151304     0.0024402    0.121319     
1.24954      0.152008     0.00244458   0.121651     
1.25192      0.152714     0.00244894   0.121984     
1.2543       0.153421     0.00245327   0.122316     
1.25668      0.154129     0.00245759   0.122648     
1.25906      0.154838     0.00246187   0.122979     
1.26144      0.155548     0.00246614   0.12331      
1.26382      0.15626      0.00247038   0.123641     
1.2662       0.156973     0.00247459   0.123972     
1.26858      0.157687     0.00247878   0.124302     
1.27096      0.158403     0.00248295   0.124632     
1.27334      0.159119     0.00248709   0.124962     
1.27572      0.159837     0.00249121   0.125291     
1.2781       0.160556     0.0024953    0.125621     
1.28048      0.161276     0.00249937   0.12595      
1.28286      0.161997     0.00250341   0.126278     
1.28524      0.16272      0.00250743   0.126606     
1.28762      0.163443     0.00251142   0.126934     
1.29         0.164168     0.00251539   0.127262     
1.29238      0.164894     0.00251933   0.127589     
1.29476      0.165621     0.00252325   0.127916     
1.29714      0.166349     0.00252714   0.128243     
1.29952      0.167078     0.002531     0.128569     
1.3019       0.167808     0.00253484   0.128895     
1.30428      0.16854      0.00253865   0.129221     
1.30666      0.169272     0.00254244   0.129546     
1.30904      0.170006     0.0025462    0.129871     
1.31142      0.170741     0.00254994   0.130195     
1.3138       0.171477     0.00255364   0.13052      
1.31618      0.172214     0.00255733   0.130843     
1.31856      0.172951     0.00256098   0.131167     
1.32094      0.17369      0.00256461   0.13149      
1.32332      0.17443      0.00256821   0.131813     
1.3257       0.175171     0.00257178   0.132135     
1.32808      0.175914     0.00257533   0.132457     
1.33046      0.176657     0.00257885   0.132779     
1.33284      0.177401     0.00258234   0.1331       
1.33522      0.178146     0.00258581   0.133421     
1.3376       0.178892     0.00258925   0.133741     
1.33998      0.179639     0.00259265   0.134061     
1.34236      0.180387     0.00259604   0.134381     
1.34474      0.181136     0.00259939   0.1347       
1.34712      0.181886     0.00260272   0.135019     
1.3495       0.182637     0.00260602   0.135337     
1.35188      0.183389     0.00260929   0.135655     
1.35426      0.184142     0.00261253   0.135972     
1.35664      0.184896     0.00261574   0.136289     
1.35902      0.18565      0.00261893   0.136606     
1.3614       0.186406     0.00262208   0.136922     
1.36378      0.187163     0.00262521   0.137238     
1.36616      0.18792      0.00262831   0.137553     
1.36854      0.188678     0.00263138   0.137868     
1.37092      0.189437     0.00263442   0.138183     
1.3733       0.190197     0.00263743   0.138497     
1.37568      0.190958     0.00264041   0.13881      
1.37806      0.19172      0.00264337   0.139123     
1.38044      0.192483     0.00264629   0.139436     
1.38282      0.193246     0.00264918   0.139748     
1.3852       0.194011     0.00265205   0.14006      
1.38758      0.194776     0.00265488   0.140371     
1.38996      0.195542     0.00265769   0.140681     
1.39234      0.196308     0.00266046   0.140992     
1.39472      0.197076     0.00266321   0.141301     
1.3971       0.197844     0.00266592   0.141611     
1.39948      0.198613     0.00266861   0.141919     
1.40186      0.199383     0.00267126   0.142228     
1.40424      0.200154     0.00267389   0.142535     
1.40662      0.200925     0.00267648   0.142843     
1.409        0.201697     0.00267904   0.143149     
1.41138      0.20247      0.00268158   0.143455     
1.41376      0.203244     0.00268408   0.143761     
1.41614      0.204018     0.00268655   0.144066     
1.41852      0.204793     0.00268899   0.144371     
1.4209       0.205569     0.0026914    0.144675     
1.42328      0.206345     0.00269378   0.144979     
1.42566      0.207122     0.00269612   0.145282     
1.42804      0.2079       0.00269844   0.145584     
1.43042      0.208678     0.00270072   0.145886     
1.4328       0.209457     0.00270297   0.146188     
1.43518      0.210237     0.00270519   0.146488     
1.43756      0.211018     0.00270738   0.146789     
1.43994      0.211799     0.00270954   0.147088     
1.44232      0.21258      0.00271166   0.147388     
1.4447       0.213362     0.00271376   0.147686     
1.44708      0.214145     0.00271582   0.147984     
1.44946      0.214929     0.00271785   0.148282     
1.45184      0.215712     0.00271984   0.148579     
1.45422      0.216497     0.00272181   0.148875     
1.4566       0.217282     0.00272374   0.149171     
1.45898      0.218068     0.00272564   0.149466     
1.46136      0.218854     0.0027275    0.14976      
1.46374      0.219641     0.00272934   0.150054     
1.46612      0.220428     0.00273114   0.150348     
1.4685       0.221216     0.00273291   0.150641     
1.47088      0.222004     0.00273464   0.150933     
1.47326      0.222793     0.00273635   0.151224     
1.47564      0.223582     0.00273801   0.151515     
1.47802      0.224372     0.00273965   0.151806     
1.4804       0.225162     0.00274125   0.152095     
1.48278      0.225953     0.00274282   0.152384     
1.48516      0.226744     0.00274436   0.152673     
