# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5746 MeV 
# RSO = 6.86114 fm 
# aSO = 0.662 fm 
# VSO = 27.9312 MeV fm^2
# n = 0 
# l = 2 
# two_j = 3 
# two_t = 1 
# Energy = -44.9229 MeV
# r          u            Phi          u/r          
0.29754      0.000537782  5.9068e-07   0.00180743   
0.29992      0.000550752  6.00095e-07  0.00183633   
0.3023       0.000563927  6.09584e-07  0.00186545   
0.30468      0.00057731   6.19145e-07  0.00189481   
0.30706      0.000590901  6.28779e-07  0.00192438   
0.30944      0.000604704  6.38486e-07  0.00195419   
0.31182      0.000618718  6.48265e-07  0.00198422   
0.3142       0.000632947  6.58116e-07  0.00201447   
0.31658      0.00064739   6.6804e-07   0.00204495   
0.31896      0.000662051  6.78036e-07  0.00207566   
0.32134      0.00067693   6.88105e-07  0.00210659   
0.32372      0.00069203   6.98245e-07  0.00213774   
0.3261       0.000707351  7.08458e-07  0.00216912   
0.32848      0.000722895  7.18743e-07  0.00220073   
0.33086      0.000738664  7.291e-07    0.00223256   
0.33324      0.00075466   7.3953e-07   0.00226461   
0.33562      0.000770883  7.50031e-07  0.00229689   
0.338        0.000787336  7.60603e-07  0.0023294    
0.34038      0.00080402   7.71248e-07  0.00236213   
0.34276      0.000820937  7.81965e-07  0.00239508   
0.34514      0.000838088  7.92753e-07  0.00242826   
0.34752      0.000855475  8.03613e-07  0.00246166   
0.3499       0.000873099  8.14544e-07  0.00249528   
0.35228      0.000890962  8.25547e-07  0.00252913   
0.35466      0.000909065  8.36621e-07  0.0025632    
0.35704      0.000927411  8.47767e-07  0.0025975    
0.35942      0.000946     8.58984e-07  0.00263202   
0.3618       0.000964834  8.70272e-07  0.00266676   
0.36418      0.000983915  8.81632e-07  0.00270173   
0.36656      0.00100324   8.93062e-07  0.00273692   
0.36894      0.00102282   9.04564e-07  0.00277233   
0.37132      0.00104265   9.16137e-07  0.00280796   
0.3737       0.00106274   9.2778e-07   0.00284382   
0.37608      0.00108307   9.39495e-07  0.0028799    
0.37846      0.00110367   9.5128e-07   0.0029162    
0.38084      0.00112452   9.63136e-07  0.00295273   
0.38322      0.00114563   9.75063e-07  0.00298948   
0.3856       0.001167     9.8706e-07   0.00302645   
0.38798      0.00118863   9.99128e-07  0.00306364   
0.39036      0.00121053   1.01127e-06  0.00310105   
0.39274      0.00123269   1.02347e-06  0.00313869   
0.39512      0.00125512   1.03575e-06  0.00317654   
0.3975       0.00127781   1.0481e-06   0.00321462   
0.39988      0.00130078   1.06052e-06  0.00325292   
0.40226      0.00132402   1.07301e-06  0.00329144   
0.40464      0.00134753   1.08557e-06  0.00333018   
0.40702      0.00137131   1.0982e-06   0.00336915   
0.4094       0.00139537   1.1109e-06   0.00340833   
0.41178      0.00141971   1.12367e-06  0.00344773   
0.41416      0.00144432   1.13651e-06  0.00348736   
0.41654      0.00146922   1.14942e-06  0.00352721   
0.41892      0.0014944    1.1624e-06   0.00356727   
0.4213       0.00151986   1.17544e-06  0.00360756   
0.42368      0.00154561   1.18856e-06  0.00364806   
0.42606      0.00157165   1.20175e-06  0.00368879   
0.42844      0.00159797   1.215e-06    0.00372973   
0.43082      0.00162458   1.22833e-06  0.0037709    
0.4332       0.00165148   1.24172e-06  0.00381228   
0.43558      0.00167868   1.25519e-06  0.00385389   
0.43796      0.00170617   1.26872e-06  0.00389571   
0.44034      0.00173395   1.28232e-06  0.00393775   
0.44272      0.00176203   1.29599e-06  0.00398001   
0.4451       0.00179041   1.30973e-06  0.00402249   
0.44748      0.00181909   1.32354e-06  0.00406519   
0.44986      0.00184807   1.33741e-06  0.00410811   
0.45224      0.00187736   1.35136e-06  0.00415124   
0.45462      0.00190695   1.36537e-06  0.0041946    
0.457        0.00193684   1.37945e-06  0.00423817   
0.45938      0.00196705   1.3936e-06   0.00428196   
0.46176      0.00199756   1.40782e-06  0.00432596   
0.46414      0.00202838   1.42211e-06  0.00437019   
0.46652      0.00205951   1.43646e-06  0.00441463   
0.4689       0.00209096   1.45088e-06  0.00445929   
0.47128      0.00212272   1.46537e-06  0.00450417   
0.47366      0.0021548    1.47993e-06  0.00454926   
0.47604      0.0021872    1.49455e-06  0.00459457   
0.47842      0.00221991   1.50925e-06  0.0046401    
0.4808       0.00225295   1.52401e-06  0.00468584   
0.48318      0.00228631   1.53884e-06  0.0047318    
0.48556      0.00231999   1.55373e-06  0.00477797   
0.48794      0.002354     1.56869e-06  0.00482437   
0.49032      0.00238834   1.58372e-06  0.00487097   
0.4927       0.002423     1.59882e-06  0.0049178    
0.49508      0.00245799   1.61399e-06  0.00496484   
0.49746      0.00249331   1.62922e-06  0.00501209   
0.49984      0.00252897   1.64451e-06  0.00505956   
0.50222      0.00256496   1.65988e-06  0.00510724   
0.5046       0.00260129   1.67531e-06  0.00515514   
0.50698      0.00263795   1.69081e-06  0.00520326   
0.50936      0.00267495   1.70637e-06  0.00525159   
0.51174      0.00271229   1.722e-06    0.00530013   
0.51412      0.00274997   1.7377e-06   0.00534889   
0.5165       0.00278799   1.75346e-06  0.00539786   
0.51888      0.00282636   1.76929e-06  0.00544704   
0.52126      0.00286508   1.78519e-06  0.00549644   
0.52364      0.00290414   1.80115e-06  0.00554605   
0.52602      0.00294355   1.81718e-06  0.00559588   
0.5284       0.0029833    1.83327e-06  0.00564592   
0.53078      0.00302341   1.84943e-06  0.00569617   
0.53316      0.00306388   1.86566e-06  0.00574664   
0.53554      0.00310469   1.88195e-06  0.00579732   
0.53792      0.00314587   1.8983e-06   0.00584821   
0.5403       0.0031874    1.91472e-06  0.00589931   
0.54268      0.00322928   1.93121e-06  0.00595062   
0.54506      0.00327153   1.94776e-06  0.00600215   
0.54744      0.00331414   1.96437e-06  0.00605389   
0.54982      0.00335711   1.98106e-06  0.00610584   
0.5522       0.00340045   1.9978e-06   0.006158     
0.55458      0.00344415   2.01461e-06  0.00621038   
0.55696      0.00348822   2.03149e-06  0.00626296   
0.55934      0.00353265   2.04843e-06  0.00631576   
0.56172      0.00357746   2.06543e-06  0.00636876   
0.5641       0.00362264   2.0825e-06   0.00642198   
0.56648      0.00366819   2.09963e-06  0.00647541   
0.56886      0.00371411   2.11683e-06  0.00652904   
0.57124      0.00376041   2.13409e-06  0.00658289   
0.57362      0.00380709   2.15142e-06  0.00663695   
0.576        0.00385414   2.16881e-06  0.00669122   
0.57838      0.00390157   2.18626e-06  0.00674569   
0.58076      0.00394939   2.20377e-06  0.00680038   
0.58314      0.00399758   2.22135e-06  0.00685527   
0.58552      0.00404616   2.239e-06    0.00691038   
0.5879       0.00409513   2.2567e-06   0.00696569   
0.59028      0.00414448   2.27447e-06  0.00702121   
0.59266      0.00419422   2.29231e-06  0.00707694   
0.59504      0.00424435   2.3102e-06   0.00713288   
0.59742      0.00429487   2.32816e-06  0.00718902   
0.5998       0.00434578   2.34618e-06  0.00724538   
0.60218      0.00439708   2.36427e-06  0.00730194   
0.60456      0.00444878   2.38242e-06  0.00735871   
0.60694      0.00450087   2.40063e-06  0.00741568   
0.60932      0.00455337   2.4189e-06   0.00747287   
0.6117       0.00460626   2.43723e-06  0.00753026   
0.61408      0.00465955   2.45563e-06  0.00758785   
0.61646      0.00471324   2.47409e-06  0.00764565   
0.61884      0.00476734   2.49261e-06  0.00770366   
0.62122      0.00482183   2.51119e-06  0.00776188   
0.6236       0.00487674   2.52984e-06  0.0078203    
0.62598      0.00493205   2.54854e-06  0.00787893   
0.62836      0.00498777   2.56731e-06  0.00793776   
0.63074      0.0050439    2.58614e-06  0.0079968    
0.63312      0.00510044   2.60503e-06  0.00805604   
0.6355       0.00515739   2.62398e-06  0.00811548   
0.63788      0.00521476   2.643e-06    0.00817514   
0.64026      0.00527254   2.66207e-06  0.00823499   
0.64264      0.00533073   2.68121e-06  0.00829505   
0.64502      0.00538935   2.7004e-06   0.00835532   
0.6474       0.00544838   2.71966e-06  0.00841579   
0.64978      0.00550783   2.73898e-06  0.00847646   
0.65216      0.00556771   2.75835e-06  0.00853733   
0.65454      0.005628     2.77779e-06  0.00859841   
0.65692      0.00568873   2.79729e-06  0.00865969   
0.6593       0.00574987   2.81685e-06  0.00872118   
0.66168      0.00581144   2.83647e-06  0.00878286   
0.66406      0.00587345   2.85615e-06  0.00884475   
0.66644      0.00593588   2.87589e-06  0.00890684   
0.66882      0.00599874   2.89568e-06  0.00896914   
0.6712       0.00606203   2.91554e-06  0.00903163   
0.67358      0.00612576   2.93546e-06  0.00909433   
0.67596      0.00618992   2.95543e-06  0.00915723   
0.67834      0.00625451   2.97547e-06  0.00922032   
0.68072      0.00631955   2.99556e-06  0.00928362   
0.6831       0.00638502   3.01572e-06  0.00934712   
0.68548      0.00645093   3.03593e-06  0.00941082   
0.68786      0.00651728   3.0562e-06   0.00947473   
0.69024      0.00658408   3.07653e-06  0.00953883   
0.69262      0.00665132   3.09692e-06  0.00960313   
0.695        0.006719     3.11737e-06  0.00966763   
0.69738      0.00678713   3.13787e-06  0.00973233   
0.69976      0.00685571   3.15844e-06  0.00979723   
0.70214      0.00692473   3.17906e-06  0.00986232   
0.70452      0.00699421   3.19974e-06  0.00992762   
0.7069       0.00706413   3.22048e-06  0.00999311   
0.70928      0.00713451   3.24127e-06  0.0100588    
0.71166      0.00720534   3.26212e-06  0.0101247    
0.71404      0.00727663   3.28303e-06  0.0101908    
0.71642      0.00734837   3.304e-06    0.0102571    
0.7188       0.00742057   3.32502e-06  0.0103236    
0.72118      0.00749323   3.34611e-06  0.0103902    
0.72356      0.00756635   3.36725e-06  0.0104571    
0.72594      0.00763993   3.38844e-06  0.0105242    
0.72832      0.00771397   3.40969e-06  0.0105915    
0.7307       0.00778848   3.431e-06    0.0106589    
0.73308      0.00786345   3.45237e-06  0.0107266    
0.73546      0.00793888   3.47379e-06  0.0107944    
0.73784      0.00801479   3.49527e-06  0.0108625    
0.74022      0.00809116   3.5168e-06   0.0109308    
0.7426       0.008168     3.53839e-06  0.0109992    
0.74498      0.00824532   3.56004e-06  0.0110678    
0.74736      0.0083231    3.58174e-06  0.0111367    
0.74974      0.00840136   3.6035e-06   0.0112057    
0.75212      0.00848009   3.62531e-06  0.0112749    
0.7545       0.0085593    3.64718e-06  0.0113443    
0.75688      0.00863899   3.6691e-06   0.0114139    
0.75926      0.00871915   3.69108e-06  0.0114837    
0.76164      0.00879979   3.71311e-06  0.0115537    
0.76402      0.00888092   3.7352e-06   0.0116239    
0.7664       0.00896252   3.75735e-06  0.0116943    
0.76878      0.00904461   3.77954e-06  0.0117649    
0.77116      0.00912718   3.8018e-06   0.0118357    
0.77354      0.00921024   3.8241e-06   0.0119066    
0.77592      0.00929378   3.84646e-06  0.0119778    
0.7783       0.00937782   3.86888e-06  0.0120491    
0.78068      0.00946234   3.89135e-06  0.0121206    
0.78306      0.00954735   3.91387e-06  0.0121924    
0.78544      0.00963285   3.93645e-06  0.0122643    
0.78782      0.00971884   3.95908e-06  0.0123364    
0.7902       0.00980533   3.98176e-06  0.0124087    
0.79258      0.00989231   4.0045e-06   0.0124812    
0.79496      0.00997979   4.02729e-06  0.0125538    
0.79734      0.0100678    4.05013e-06  0.0126267    
0.79972      0.0101562    4.07302e-06  0.0126997    
0.8021       0.0102452    4.09597e-06  0.012773     
0.80448      0.0103347    4.11897e-06  0.0128464    
0.80686      0.0104247    4.14203e-06  0.01292      
0.80924      0.0105151    4.16513e-06  0.0129938    
0.81162      0.0106061    4.18829e-06  0.0130678    
0.814        0.0106976    4.2115e-06   0.013142     
0.81638      0.0107896    4.23477e-06  0.0132164    
0.81876      0.0108821    4.25808e-06  0.013291     
0.82114      0.0109751    4.28145e-06  0.0133657    
0.82352      0.0110686    4.30486e-06  0.0134406    
0.8259       0.0111627    4.32833e-06  0.0135157    
0.82828      0.0112572    4.35185e-06  0.0135911    
0.83066      0.0113523    4.37542e-06  0.0136665    
0.83304      0.0114478    4.39905e-06  0.0137422    
0.83542      0.0115439    4.42272e-06  0.0138181    
0.8378       0.0116405    4.44644e-06  0.0138941    
0.84018      0.0117376    4.47022e-06  0.0139704    
0.84256      0.0118353    4.49404e-06  0.0140468    
0.84494      0.0119334    4.51792e-06  0.0141234    
0.84732      0.0120321    4.54184e-06  0.0142002    
0.8497       0.0121313    4.56582e-06  0.0142771    
0.85208      0.012231     4.58985e-06  0.0143543    
0.85446      0.0123312    4.61392e-06  0.0144316    
0.85684      0.012432     4.63805e-06  0.0145091    
0.85922      0.0125333    4.66222e-06  0.0145868    
0.8616       0.0126351    4.68644e-06  0.0146647    
0.86398      0.0127375    4.71072e-06  0.0147428    
0.86636      0.0128404    4.73504e-06  0.014821     
0.86874      0.0129438    4.75941e-06  0.0148995    
0.87112      0.0130477    4.78383e-06  0.0149781    
0.8735       0.0131522    4.8083e-06   0.0150569    
0.87588      0.0132572    4.83282e-06  0.0151358    
0.87826      0.0133627    4.85738e-06  0.015215     
0.88064      0.0134688    4.88199e-06  0.0152943    
0.88302      0.0135754    4.90666e-06  0.0153738    
0.8854       0.0136826    4.93137e-06  0.0154535    
0.88778      0.0137903    4.95612e-06  0.0155334    
0.89016      0.0138985    4.98093e-06  0.0156135    
0.89254      0.0140073    5.00578e-06  0.0156937    
0.89492      0.0141166    5.03068e-06  0.0157741    
0.8973       0.0142264    5.05563e-06  0.0158547    
0.89968      0.0143368    5.08062e-06  0.0159355    
0.90206      0.0144478    5.10566e-06  0.0160164    
0.90444      0.0145593    5.13075e-06  0.0160975    
0.90682      0.0146713    5.15588e-06  0.0161788    
0.9092       0.0147839    5.18107e-06  0.0162603    
0.91158      0.014897     5.20629e-06  0.016342     
0.91396      0.0150107    5.23157e-06  0.0164238    
0.91634      0.0151249    5.25689e-06  0.0165058    
0.91872      0.0152397    5.28225e-06  0.016588     
0.9211       0.0153551    5.30766e-06  0.0166703    
0.92348      0.015471     5.33312e-06  0.0167529    
0.92586      0.0155874    5.35862e-06  0.0168356    
0.92824      0.0157044    5.38417e-06  0.0169185    
0.93062      0.015822     5.40976e-06  0.0170015    
0.933        0.0159401    5.4354e-06   0.0170848    
0.93538      0.0160588    5.46108e-06  0.0171682    
0.93776      0.016178     5.48681e-06  0.0172518    
0.94014      0.0162978    5.51258e-06  0.0173355    
0.94252      0.0164182    5.53839e-06  0.0174194    
0.9449       0.0165391    5.56425e-06  0.0175035    
0.94728      0.0166606    5.59016e-06  0.0175878    
0.94966      0.0167826    5.61611e-06  0.0176723    
0.95204      0.0169053    5.6421e-06   0.0177569    
0.95442      0.0170284    5.66813e-06  0.0178417    
0.9568       0.0171522    5.69421e-06  0.0179266    
0.95918      0.0172765    5.72034e-06  0.0180118    
0.96156      0.0174014    5.7465e-06   0.0180971    
0.96394      0.0175269    5.77271e-06  0.0181825    
0.96632      0.0176529    5.79896e-06  0.0182682    
0.9687       0.0177795    5.82525e-06  0.018354     
0.97108      0.0179067    5.85159e-06  0.01844      
0.97346      0.0180344    5.87797e-06  0.0185261    
0.97584      0.0181628    5.90439e-06  0.0186124    
0.97822      0.0182917    5.93086e-06  0.0186989    
0.9806       0.0184212    5.95736e-06  0.0187856    
0.98298      0.0185512    5.98391e-06  0.0188724    
0.98536      0.0186819    6.0105e-06   0.0189594    
0.98774      0.0188131    6.03713e-06  0.0190466    
0.99012      0.0189449    6.0638e-06   0.0191339    
0.9925       0.0190772    6.09051e-06  0.0192214    
0.99488      0.0192102    6.11726e-06  0.0193091    
0.99726      0.0193438    6.14406e-06  0.0193969    
0.99964      0.0194779    6.17089e-06  0.0194849    
1.00202      0.0196126    6.19777e-06  0.0195731    
1.0044       0.0197479    6.22469e-06  0.0196614    
1.00678      0.0198838    6.25164e-06  0.0197499    
1.00916      0.0200203    6.27864e-06  0.0198385    
1.01154      0.0201573    6.30568e-06  0.0199274    
1.01392      0.020295     6.33275e-06  0.0200163    
1.0163       0.0204332    6.35987e-06  0.0201055    
1.01868      0.020572     6.38702e-06  0.0201948    
1.02106      0.0207115    6.41422e-06  0.0202843    
1.02344      0.0208515    6.44145e-06  0.0203739    
1.02582      0.0209921    6.46872e-06  0.0204637    
1.0282       0.0211333    6.49603e-06  0.0205537    
1.03058      0.0212751    6.52338e-06  0.0206438    
1.03296      0.0214175    6.55077e-06  0.0207341    
1.03534      0.0215605    6.5782e-06   0.0208246    
1.03772      0.0217041    6.60566e-06  0.0209152    
1.0401       0.0218483    6.63317e-06  0.0210059    
1.04248      0.0219931    6.66071e-06  0.0210969    
1.04486      0.0221385    6.68828e-06  0.021188     
1.04724      0.0222845    6.7159e-06   0.0212792    
1.04962      0.0224311    6.74355e-06  0.0213706    
1.052        0.0225783    6.77124e-06  0.0214622    
1.05438      0.0227261    6.79897e-06  0.0215539    
1.05676      0.0228745    6.82673e-06  0.0216458    
1.05914      0.0230235    6.85453e-06  0.0217379    
1.06152      0.0231731    6.88237e-06  0.0218301    
1.0639       0.0233233    6.91024e-06  0.0219225    
1.06628      0.0234741    6.93815e-06  0.022015     
1.06866      0.0236256    6.9661e-06   0.0221077    
1.07104      0.0237776    6.99408e-06  0.0222005    
1.07342      0.0239303    7.0221e-06   0.0222935    
1.0758       0.0240835    7.05015e-06  0.0223866    
1.07818      0.0242374    7.07824e-06  0.0224799    
1.08056      0.0243919    7.10636e-06  0.0225734    
1.08294      0.024547     7.13452e-06  0.022667     
1.08532      0.0247027    7.16271e-06  0.0227608    
1.0877       0.0248591    7.19094e-06  0.0228547    
1.09008      0.025016     7.2192e-06   0.0229488    
1.09246      0.0251736    7.2475e-06   0.023043     
1.09484      0.0253318    7.27583e-06  0.0231374    
1.09722      0.0254906    7.3042e-06   0.023232     
1.0996       0.02565      7.33259e-06  0.0233267    
1.10198      0.02581      7.36103e-06  0.0234215    
1.10436      0.0259707    7.38949e-06  0.0235165    
1.10674      0.026132     7.41799e-06  0.0236117    
1.10912      0.0262939    7.44652e-06  0.023707     
1.1115       0.0264564    7.47509e-06  0.0238024    
1.11388      0.0266195    7.50369e-06  0.023898     
1.11626      0.0267833    7.53232e-06  0.0239938    
1.11864      0.0269477    7.56098e-06  0.0240897    
1.12102      0.0271127    7.58968e-06  0.0241857    
1.1234       0.0272783    7.61841e-06  0.0242819    
1.12578      0.0274446    7.64717e-06  0.0243783    
1.12816      0.0276115    7.67596e-06  0.0244748    
1.13054      0.027779     7.70478e-06  0.0245714    
1.13292      0.0279472    7.73364e-06  0.0246682    
1.1353       0.0281159    7.76252e-06  0.0247652    
1.13768      0.0282853    7.79144e-06  0.0248623    
1.14006      0.0284554    7.82039e-06  0.0249595    
1.14244      0.028626     7.84937e-06  0.0250569    
1.14482      0.0287973    7.87838e-06  0.0251545    
1.1472       0.0289693    7.90742e-06  0.0252522    
1.14958      0.0291418    7.93649e-06  0.02535      
1.15196      0.029315     7.96559e-06  0.025448     
1.15434      0.0294889    7.99472e-06  0.0255461    
1.15672      0.0296633    8.02388e-06  0.0256444    
1.1591       0.0298384    8.05307e-06  0.0257428    
1.16148      0.0300142    8.08229e-06  0.0258413    
1.16386      0.0301906    8.11153e-06  0.02594      
1.16624      0.0303676    8.14081e-06  0.0260389    
1.16862      0.0305452    8.17012e-06  0.0261379    
1.171        0.0307235    8.19945e-06  0.026237     
1.17338      0.0309024    8.22882e-06  0.0263363    
1.17576      0.031082     8.25821e-06  0.0264357    
1.17814      0.0312622    8.28763e-06  0.0265352    
1.18052      0.0314431    8.31707e-06  0.0266349    
1.1829       0.0316246    8.34655e-06  0.0267348    
1.18528      0.0318067    8.37605e-06  0.0268347    
1.18766      0.0319895    8.40559e-06  0.0269349    
1.19004      0.0321729    8.43514e-06  0.0270351    
1.19242      0.032357     8.46473e-06  0.0271355    
1.1948       0.0325417    8.49434e-06  0.0272361    
1.19718      0.032727     8.52398e-06  0.0273368    
1.19956      0.032913     8.55365e-06  0.0274376    
1.20194      0.0330997    8.58334e-06  0.0275385    
1.20432      0.033287     8.61306e-06  0.0276396    
1.2067       0.0334749    8.6428e-06   0.0277409    
1.20908      0.0336635    8.67257e-06  0.0278422    
1.21146      0.0338527    8.70237e-06  0.0279438    
1.21384      0.0340426    8.73219e-06  0.0280454    
1.21622      0.0342332    8.76204e-06  0.0281472    
1.2186       0.0344244    8.79191e-06  0.0282491    
1.22098      0.0346162    8.82181e-06  0.0283512    
1.22336      0.0348087    8.85173e-06  0.0284534    
1.22574      0.0350018    8.88167e-06  0.0285557    
1.22812      0.0351956    8.91164e-06  0.0286581    
1.2305       0.0353901    8.94164e-06  0.0287607    
1.23288      0.0355852    8.97166e-06  0.0288635    
1.23526      0.0357809    9.0017e-06   0.0289663    
1.23764      0.0359774    9.03177e-06  0.0290693    
1.24002      0.0361744    9.06186e-06  0.0291725    
1.2424       0.0363721    9.09197e-06  0.0292757    
1.24478      0.0365705    9.12211e-06  0.0293791    
1.24716      0.0367696    9.15227e-06  0.0294826    
1.24954      0.0369693    9.18245e-06  0.0295863    
1.25192      0.0371696    9.21266e-06  0.0296901    
1.2543       0.0373706    9.24289e-06  0.029794     
1.25668      0.0375723    9.27314e-06  0.0298981    
1.25906      0.0377746    9.30341e-06  0.0300022    
1.26144      0.0379776    9.33371e-06  0.0301065    
1.26382      0.0381812    9.36402e-06  0.030211     
1.2662       0.0383856    9.39436e-06  0.0303156    
1.26858      0.0385905    9.42472e-06  0.0304203    
1.27096      0.0387962    9.4551e-06   0.0305251    
1.27334      0.0390024    9.4855e-06   0.03063      
1.27572      0.0392094    9.51592e-06  0.0307351    
1.2781       0.039417     9.54637e-06  0.0308403    
1.28048      0.0396253    9.57683e-06  0.0309457    
1.28286      0.0398342    9.60731e-06  0.0310511    
1.28524      0.0400439    9.63782e-06  0.0311567    
1.28762      0.0402541    9.66834e-06  0.0312624    
1.29         0.0404651    9.69888e-06  0.0313683    
1.29238      0.0406767    9.72945e-06  0.0314742    
1.29476      0.0408889    9.76003e-06  0.0315803    
1.29714      0.0411019    9.79063e-06  0.0316865    
1.29952      0.0413155    9.82125e-06  0.0317929    
1.3019       0.0415298    9.85189e-06  0.0318993    
1.30428      0.0417447    9.88255e-06  0.0320059    
1.30666      0.0419603    9.91322e-06  0.0321126    
1.30904      0.0421766    9.94392e-06  0.0322195    
1.31142      0.0423935    9.97463e-06  0.0323264    
1.3138       0.0426111    1.00054e-05  0.0324335    
1.31618      0.0428294    1.00361e-05  0.0325407    
1.31856      0.0430484    1.00669e-05  0.032648     
1.32094      0.043268     1.00977e-05  0.0327555    
1.32332      0.0434883    1.01285e-05  0.032863     
1.3257       0.0437092    1.01593e-05  0.0329707    
1.32808      0.0439309    1.01901e-05  0.0330785    
1.33046      0.0441532    1.0221e-05   0.0331864    
1.33284      0.0443762    1.02518e-05  0.0332944    
1.33522      0.0445998    1.02827e-05  0.0334026    
1.3376       0.0448242    1.03136e-05  0.0335109    
1.33998      0.0450491    1.03445e-05  0.0336193    
1.34236      0.0452748    1.03755e-05  0.0337278    
1.34474      0.0455012    1.04064e-05  0.0338364    
1.34712      0.0457282    1.04374e-05  0.0339451    
