0.712974205602	0.9135
0.712484205327	0.9136
0.71199448823	0.9137
0.711505054189	0.9138
0.711015903083	0.9139
0.710527034791	0.914
0.710038449193	0.9141
0.709550146168	0.9142
0.709062125594	0.9143
0.708574387352	0.9144
0.708086931319	0.9145
0.707599757376	0.9146
0.707112865401	0.9147
0.706626255274	0.9148
0.706139926875	0.9149
0.705653880081	0.915
0.705168114773	0.9151
0.70468263083	0.9152
0.704197428131	0.9153
0.703712506555	0.9154
0.703227865983	0.9155
0.702743506293	0.9156
0.702259427365	0.9157
0.701775629078	0.9158
0.701292111312	0.9159
0.700808873945	0.916
0.700325916859	0.9161
0.699843239931	0.9162
0.699360843043	0.9163
0.698878726072	0.9164
0.698396888899	0.9165
0.697915331404	0.9166
0.697434053466	0.9167
0.696953054964	0.9168
0.696472335779	0.9169
0.695991895789	0.917
0.695511734876	0.9171
0.695031852917	0.9172
0.694552249794	0.9173
0.694072925385	0.9174
0.693593879572	0.9175
0.693115112232	0.9176
0.692636623247	0.9177
0.692158412496	0.9178
0.691680479859	0.9179
0.691202825215	0.918
0.690725448445	0.9181
0.690248349429	0.9182
0.689771528047	0.9183
0.689294984177	0.9184
0.688818717702	0.9185
0.688342728499	0.9186
0.687867016451	0.9187
0.687391581435	0.9188
0.686916423333	0.9189
0.686441542025	0.919
0.685966937391	0.9191
0.68549260931	0.9192
0.685018557664	0.9193
0.684544782331	0.9194
0.684071283193	0.9195
0.683598060129	0.9196
0.68312511302	0.9197
0.682652441746	0.9198
0.682180046188	0.9199
0.681707926225	0.92
0.681236081737	0.9201
0.680764512606	0.9202
0.680293218711	0.9203
0.679822199933	0.9204
0.679351456152	0.9205
0.678880987249	0.9206
0.678410793104	0.9207
0.677940873598	0.9208
0.67747122861	0.9209
0.677001858022	0.921
0.676532761714	0.9211
0.676063939566	0.9212
0.67559539146	0.9213
0.675127117275	0.9214
0.674659116892	0.9215
0.674191390192	0.9216
0.673723937056	0.9217
0.673256757364	0.9218
0.672789850996	0.9219
0.672323217834	0.922
0.671856857759	0.9221
0.67139077065	0.9222
0.670924956389	0.9223
0.670459414856	0.9224
0.669994145933	0.9225
0.6695291495	0.9226
0.669064425438	0.9227
0.668599973627	0.9228
0.66813579395	0.9229
0.667671886286	0.923
0.667208250517	0.9231
0.666744886523	0.9232
0.666281794186	0.9233
0.665818973386	0.9234
0.665356424005	0.9235
0.664894145923	0.9236
0.664432139022	0.9237
0.663970403183	0.9238
0.663508938286	0.9239
0.663047744213	0.924
0.662586820846	0.9241
0.662126168064	0.9242
0.66166578575	0.9243
0.661205673785	0.9244
0.66074583205	0.9245
0.660286260425	0.9246
0.659826958793	0.9247
0.659367927035	0.9248
0.658909165032	0.9249
0.658450672665	0.925
0.657992449816	0.9251
0.657534496366	0.9252
0.657076812196	0.9253
0.656619397189	0.9254
0.656162251224	0.9255
0.655705374185	0.9256
0.655248765952	0.9257
0.654792426407	0.9258
0.654336355431	0.9259
0.653880552906	0.926
0.653425018713	0.9261
0.652969752735	0.9262
0.652514754853	0.9263
0.652060024948	0.9264
0.651605562902	0.9265
0.651151368596	0.9266
0.650697441913	0.9267
0.650243782735	0.9268
0.649790390942	0.9269
0.649337266417	0.927
0.648884409042	0.9271
0.648431818698	0.9272
0.647979495267	0.9273
0.647527438631	0.9274
0.647075648672	0.9275
0.646624125272	0.9276
0.646172868313	0.9277
0.645721877677	0.9278
0.645271153245	0.9279
0.6448206949	0.928
0.644370502524	0.9281
0.643920575999	0.9282
0.643470915206	0.9283
0.643021520029	0.9284
0.642572390348	0.9285
0.642123526047	0.9286
0.641674927007	0.9287
0.641226593111	0.9288
0.64077852424	0.9289
0.640330720277	0.929
0.639883181105	0.9291
0.639435906605	0.9292
0.63898889666	0.9293
0.638542151151	0.9294
0.638095669963	0.9295
0.637649452976	0.9296
0.637203500073	0.9297
0.636757811137	0.9298
0.63631238605	0.9299
0.635867224694	0.93
0.635422326952	0.9301
0.634977692707	0.9302
0.63453332184	0.9303
0.634089214235	0.9304
0.633645369774	0.9305
0.63320178834	0.9306
0.632758469815	0.9307
0.632315414082	0.9308
0.631872621023	0.9309
0.631430090521	0.931
0.63098782246	0.9311
0.630545816721	0.9312
0.630104073187	0.9313
0.629662591742	0.9314
0.629221372267	0.9315
0.628780414647	0.9316
0.628339718762	0.9317
0.627899284498	0.9318
0.627459111735	0.9319
0.627019200358	0.932
0.626579550249	0.9321
0.626140161292	0.9322
0.625701033368	0.9323
0.625262166361	0.9324
0.624823560155	0.9325
0.624385214631	0.9326
0.623947129674	0.9327
0.623509305167	0.9328
0.623071740992	0.9329
0.622634437032	0.933
0.622197393171	0.9331
0.621760609292	0.9332
0.621324085278	0.9333
0.620887821013	0.9334
0.620451816379	0.9335
0.620016071261	0.9336
0.61958058554	0.9337
0.619145359101	0.9338
0.618710391827	0.9339
0.618275683601	0.934
0.617841234307	0.9341
0.617407043828	0.9342
0.616973112048	0.9343
0.616539438849	0.9344
0.616106024116	0.9345
0.615672867733	0.9346
0.615239969581	0.9347
0.614807329546	0.9348
0.61437494751	0.9349
0.613942823358	0.935
0.613510956973	0.9351
0.613079348238	0.9352
0.612647997038	0.9353
0.612216903256	0.9354
0.611786066775	0.9355
0.61135548748	0.9356
0.610925165254	0.9357
0.610495099981	0.9358
0.610065291545	0.9359
0.60963573983	0.936
0.609206444719	0.9361
0.608777406097	0.9362
0.608348623847	0.9363
0.607920097853	0.9364
0.607491828	0.9365
0.607063814171	0.9366
0.60663605625	0.9367
0.606208554122	0.9368
0.60578130767	0.9369
0.605354316779	0.937
0.604927581332	0.9371
0.604501101214	0.9372
0.604074876309	0.9373
0.603648906501	0.9374
0.603223191674	0.9375
0.602797731713	0.9376
0.602372526501	0.9377
0.601947575923	0.9378
0.601522879864	0.9379
0.601098438208	0.938
0.600674250838	0.9381
0.60025031764	0.9382
0.599826638498	0.9383
0.599403213296	0.9384
0.598980041919	0.9385
0.598557124251	0.9386
0.598134460176	0.9387
0.59771204958	0.9388
0.597289892346	0.9389
0.59686798836	0.939
0.596446337505	0.9391
0.596024939667	0.9392
0.59560379473	0.9393
0.595182902579	0.9394
0.594762263099	0.9395
0.594341876173	0.9396
0.593921741688	0.9397
0.593501859527	0.9398
0.593082229576	0.9399
0.592662851719	0.94
0.592243725841	0.9401
0.591824851827	0.9402
0.591406229562	0.9403
0.590987858931	0.9404
0.590569739819	0.9405
0.590151872111	0.9406
0.589734255691	0.9407
0.589316890445	0.9408
0.588899776257	0.9409
0.588482913014	0.941
0.588066300599	0.9411
0.587649938899	0.9412
0.587233827797	0.9413
0.58681796718	0.9414
0.586402356932	0.9415
0.585986996939	0.9416
0.585571887086	0.9417
0.585157027258	0.9418
0.584742417341	0.9419
0.584328057219	0.942
0.583913946779	0.9421
0.583500085905	0.9422
0.583086474482	0.9423
0.582673112397	0.9424
0.582259999535	0.9425
0.581847135781	0.9426
0.581434521021	0.9427
0.581022155139	0.9428
0.580610038023	0.9429
0.580198169556	0.943
0.579786549626	0.9431
0.579375178117	0.9432
0.578964054915	0.9433
0.578553179905	0.9434
0.578142552974	0.9435
0.577732174008	0.9436
0.577322042891	0.9437
0.576912159509	0.9438
0.576502523749	0.9439
0.576093135497	0.944
0.575683994637	0.9441
0.575275101056	0.9442
0.57486645464	0.9443
0.574458055275	0.9444
0.574049902846	0.9445
0.57364199724	0.9446
0.573234338342	0.9447
0.572826926039	0.9448
0.572419760217	0.9449
0.572012840761	0.945
0.571606167558	0.9451
0.571199740494	0.9452
0.570793559455	0.9453
0.570387624328	0.9454
0.569981934997	0.9455
0.56957649135	0.9456
0.569171293274	0.9457
0.568766340653	0.9458
0.568361633374	0.9459
0.567957171324	0.946
0.56755295439	0.9461
0.567148982456	0.9462
0.566745255411	0.9463
0.56634177314	0.9464
0.565938535529	0.9465
0.565535542466	0.9466
0.565132793836	0.9467
0.564730289527	0.9468
0.564328029424	0.9469
0.563926013414	0.947
0.563524241384	0.9471
0.563122713221	0.9472
0.562721428811	0.9473
0.562320388041	0.9474
0.561919590798	0.9475
0.561519036967	0.9476
0.561118726437	0.9477
0.560718659093	0.9478
0.560318834823	0.9479
0.559919253514	0.948
0.559519915052	0.9481
0.559120819324	0.9482
0.558721966217	0.9483
0.558323355618	0.9484
0.557924987414	0.9485
0.557526861492	0.9486
0.55712897774	0.9487
0.556731336043	0.9488
0.556333936289	0.9489
0.555936778365	0.949
0.555539862159	0.9491
0.555143187557	0.9492
0.554746754447	0.9493
0.554350562715	0.9494
0.55395461225	0.9495
0.553558902938	0.9496
0.553163434666	0.9497
0.552768207322	0.9498
0.552373220794	0.9499
0.551978474968	0.95
0.551583969731	0.9501
0.551189704972	0.9502
0.550795680578	0.9503
0.550401896436	0.9504
0.550008352434	0.9505
0.549615048459	0.9506
0.549221984398	0.9507
0.54882916014	0.9508
0.548436575572	0.9509
0.548044230581	0.951
0.547652125055	0.9511
0.547260258882	0.9512
0.54686863195	0.9513
0.546477244146	0.9514
0.546086095357	0.9515
0.545695185473	0.9516
0.54530451438	0.9517
0.544914081966	0.9518
0.544523888119	0.9519
0.544133932728	0.952
0.543744215679	0.9521
0.543354736862	0.9522
0.542965496163	0.9523
0.542576493471	0.9524
0.542187728674	0.9525
0.54179920166	0.9526
0.541410912317	0.9527
0.541022860532	0.9528
0.540635046195	0.9529
0.540247469194	0.953
0.539860129415	0.9531
0.539473026749	0.9532
0.539086161082	0.9533
0.538699532304	0.9534
0.538313140302	0.9535
0.537926984964	0.9536
0.53754106618	0.9537
0.537155383837	0.9538
0.536769937824	0.9539
0.536384728029	0.954
0.53599975434	0.9541
0.535615016647	0.9542
0.535230514838	0.9543
0.5348462488	0.9544
0.534462218423	0.9545
0.534078423596	0.9546
0.533694864206	0.9547
0.533311540142	0.9548
0.532928451294	0.9549
0.53254559755	0.955
0.532162978798	0.9551
0.531780594927	0.9552
0.531398445826	0.9553
0.531016531384	0.9554
0.53063485149	0.9555
0.530253406032	0.9556
0.529872194899	0.9557
0.52949121798	0.9558
0.529110475165	0.9559
0.528729966341	0.956
0.528349691399	0.9561
0.527969650226	0.9562
0.527589842713	0.9563
0.527210268748	0.9564
0.52683092822	0.9565
0.526451821018	0.9566
0.526072947032	0.9567
0.52569430615	0.9568
0.525315898262	0.9569
0.524937723257	0.957
0.524559781024	0.9571
0.524182071453	0.9572
0.523804594433	0.9573
0.523427349853	0.9574
0.523050337602	0.9575
0.522673557571	0.9576
0.522297009647	0.9577
0.521920693722	0.9578
0.521544609683	0.9579
0.521168757422	0.958
0.520793136826	0.9581
0.520417747787	0.9582
0.520042590192	0.9583
0.519667663933	0.9584
0.519292968898	0.9585
0.518918504978	0.9586
0.518544272061	0.9587
0.518170270038	0.9588
0.517796498798	0.9589
0.517422958232	0.959
0.517049648228	0.9591
0.516676568677	0.9592
0.516303719469	0.9593
0.515931100493	0.9594
0.51555871164	0.9595
0.515186552798	0.9596
0.51481462386	0.9597
0.514442924713	0.9598
0.514071455249	0.9599
0.513700215356	0.96
0.513329204927	0.9601
0.51295842385	0.9602
0.512587872015	0.9603
0.512217549313	0.9604
0.511847455634	0.9605
0.511477590868	0.9606
0.511107954906	0.9607
0.510738547637	0.9608
0.510369368952	0.9609
0.510000418741	0.961
0.509631696895	0.9611
0.509263203304	0.9612
0.508894937858	0.9613
0.508526900448	0.9614
0.508159090964	0.9615
0.507791509296	0.9616
0.507424155337	0.9617
0.507057028974	0.9618
0.506690130101	0.9619
0.506323458606	0.962
0.50595701438	0.9621
0.505590797315	0.9622
0.505224807301	0.9623
0.504859044228	0.9624
0.504493507988	0.9625
0.50412819847	0.9626
0.503763115567	0.9627
0.503398259168	0.9628
0.503033629165	0.9629
0.502669225448	0.963
0.502305047909	0.9631
0.501941096438	0.9632
0.501577370926	0.9633
0.501213871264	0.9634
0.500850597343	0.9635
0.500487549055	0.9636
0.50012472629	0.9637
0.499762128939	0.9638
0.499399756894	0.9639
0.499037610046	0.964
0.498675688286	0.9641
0.498313991504	0.9642
0.497952519593	0.9643
0.497591272444	0.9644
0.497230249947	0.9645
0.496869451995	0.9646
0.496508878478	0.9647
0.496148529288	0.9648
0.495788404317	0.9649
0.495428503455	0.965
0.495068826594	0.9651
0.494709373627	0.9652
0.494350144443	0.9653
0.493991138936	0.9654
0.493632356996	0.9655
0.493273798514	0.9656
0.492915463384	0.9657
0.492557351496	0.9658
0.492199462741	0.9659
0.491841797013	0.966
0.491484354202	0.9661
0.4911271342	0.9662
0.490770136899	0.9663
0.490413362191	0.9664
0.490056809968	0.9665
0.489700480121	0.9666
0.489344372543	0.9667
0.488988487125	0.9668
0.48863282376	0.9669
0.48827738234	0.967
0.487922162755	0.9671
0.4875671649	0.9672
0.487212388665	0.9673
0.486857833943	0.9674
0.486503500625	0.9675
0.486149388605	0.9676
0.485795497774	0.9677
0.485441828024	0.9678
0.485088379249	0.9679
0.484735151339	0.968
0.484382144188	0.9681
0.484029357687	0.9682
0.48367679173	0.9683
0.483324446208	0.9684
0.482972321014	0.9685
0.48262041604	0.9686
0.482268731179	0.9687
0.481917266324	0.9688
0.481566021367	0.9689
0.4812149962	0.969
0.480864190716	0.9691
0.480513604808	0.9692
0.480163238368	0.9693
0.47981309129	0.9694
0.479463163465	0.9695
0.479113454787	0.9696
0.478763965148	0.9697
0.478414694441	0.9698
0.478065642559	0.9699
0.477716809396	0.97
0.477368194842	0.9701
0.477019798793	0.9702
0.47667162114	0.9703
0.476323661777	0.9704
0.475975920596	0.9705
0.475628397491	0.9706
0.475281092354	0.9707
0.47493400508	0.9708
0.47458713556	0.9709
0.474240483688	0.971
0.473894049358	0.9711
0.473547832462	0.9712
0.473201832893	0.9713
0.472856050546	0.9714
0.472510485313	0.9715
0.472165137087	0.9716
0.471820005762	0.9717
0.471475091232	0.9718
0.471130393389	0.9719
0.470785912127	0.972
0.47044164734	0.9721
0.470097598921	0.9722
0.469753766764	0.9723
0.469410150762	0.9724
0.469066750809	0.9725
0.468723566798	0.9726
0.468380598623	0.9727
0.468037846178	0.9728
0.467695309356	0.9729
0.467352988052	0.973
0.467010882158	0.9731
0.466668991569	0.9732
0.466327316179	0.9733
0.465985855881	0.9734
0.465644610569	0.9735
0.465303580137	0.9736
0.46496276448	0.9737
0.46462216349	0.9738
0.464281777063	0.9739
0.463941605091	0.974
0.46360164747	0.9741
0.463261904093	0.9742
0.462922374854	0.9743
0.462583059648	0.9744
0.462243958368	0.9745
0.461905070909	0.9746
0.461566397165	0.9747
0.461227937031	0.9748
0.4608896904	0.9749
0.460551657166	0.975
0.460213837226	0.9751
0.459876230471	0.9752
0.459538836798	0.9753
0.4592016561	0.9754
0.458864688273	0.9755
0.458527933209	0.9756
0.458191390805	0.9757
0.457855060954	0.9758
0.457518943551	0.9759
0.457183038491	0.976
0.456847345668	0.9761
0.456511864977	0.9762
0.456176596313	0.9763
0.45584153957	0.9764
0.455506694643	0.9765
0.455172061427	0.9766
0.454837639818	0.9767
0.454503429708	0.9768
0.454169430994	0.9769
0.453835643571	0.977
0.453502067333	0.9771
0.453168702175	0.9772
0.452835547993	0.9773
0.452502604681	0.9774
0.452169872134	0.9775
0.451837350247	0.9776
0.451505038917	0.9777
0.451172938037	0.9778
0.450841047502	0.9779
0.450509367209	0.978
0.450177897052	0.9781
0.449846636927	0.9782
0.449515586729	0.9783
0.449184746352	0.9784
0.448854115694	0.9785
0.448523694648	0.9786
0.44819348311	0.9787
0.447863480977	0.9788
0.447533688142	0.9789
0.447204104502	0.979
0.446874729953	0.9791
0.446545564389	0.9792
0.446216607707	0.9793
0.445887859801	0.9794
0.445559320568	0.9795
0.445230989904	0.9796
0.444902867704	0.9797
0.444574953863	0.9798
0.444247248278	0.9799
0.443919750844	0.98
0.443592461457	0.9801
0.443265380014	0.9802
0.442938506409	0.9803
0.442611840539	0.9804
0.4422853823	0.9805
0.441959131588	0.9806
0.441633088298	0.9807
0.441307252327	0.9808
0.440981623571	0.9809
0.440656201926	0.981
0.440330987288	0.9811
0.440005979553	0.9812
0.439681178617	0.9813
0.439356584378	0.9814
0.43903219673	0.9815
0.43870801557	0.9816
0.438384040794	0.9817
0.438060272299	0.9818
0.437736709982	0.9819
0.437413353738	0.982
0.437090203463	0.9821
0.436767259056	0.9822
0.436444520411	0.9823
0.436121987425	0.9824
0.435799659996	0.9825
0.435477538019	0.9826
0.435155621391	0.9827
0.434833910009	0.9828
0.434512403769	0.9829
0.434191102568	0.983
0.433870006304	0.9831
0.433549114871	0.9832
0.433228428169	0.9833
0.432907946092	0.9834
0.432587668538	0.9835
0.432267595405	0.9836
0.431947726588	0.9837
0.431628061985	0.9838
0.431308601492	0.9839
0.430989345008	0.984
0.430670292428	0.9841
0.43035144365	0.9842
0.43003279857	0.9843
0.429714357087	0.9844
0.429396119097	0.9845
0.429078084497	0.9846
0.428760253185	0.9847
0.428442625058	0.9848
0.428125200012	0.9849
0.427807977946	0.985
0.427490958757	0.9851
0.427174142341	0.9852
0.426857528597	0.9853
0.426541117422	0.9854
0.426224908714	0.9855
0.425908902368	0.9856
0.425593098285	0.9857
0.42527749636	0.9858
0.424962096491	0.9859
0.424646898577	0.986
0.424331902514	0.9861
0.4240171082	0.9862
0.423702515533	0.9863
0.423388124412	0.9864
0.423073934732	0.9865
0.422759946393	0.9866
0.422446159292	0.9867
0.422132573326	0.9868
0.421819188395	0.9869
0.421506004395	0.987
0.421193021225	0.9871
0.420880238782	0.9872
0.420567656965	0.9873
0.420255275672	0.9874
0.4199430948	0.9875
0.419631114248	0.9876
0.419319333914	0.9877
0.419007753696	0.9878
0.418696373492	0.9879
0.418385193201	0.988
0.41807421272	0.9881
0.417763431948	0.9882
0.417452850783	0.9883
0.417142469124	0.9884
0.416832286869	0.9885
0.416522303916	0.9886
0.416212520164	0.9887
0.415902935511	0.9888
0.415593549856	0.9889
0.415284363097	0.989
0.414975375133	0.9891
0.414666585862	0.9892
0.414357995183	0.9893
0.414049602995	0.9894
0.413741409196	0.9895
0.413433413685	0.9896
0.41312561636	0.9897
0.412818017121	0.9898
0.412510615866	0.9899
0.412203412495	0.99
0.411896406905	0.9901
0.411589598996	0.9902
0.411282988667	0.9903
0.410976575816	0.9904
0.410670360343	0.9905
0.410364342146	0.9906
0.410058521126	0.9907
0.40975289718	0.9908
0.409447470208	0.9909
0.409142240109	0.991
0.408837206781	0.9911
0.408532370126	0.9912
0.408227730041	0.9913
0.407923286425	0.9914
0.407619039179	0.9915
0.407314988201	0.9916
0.407011133391	0.9917
0.406707474648	0.9918
0.406404011872	0.9919
0.406100744961	0.992
0.405797673816	0.9921
0.405494798336	0.9922
0.40519211842	0.9923
0.404889633969	0.9924
0.404587344881	0.9925
0.404285251056	0.9926
0.403983352394	0.9927
0.403681648795	0.9928
0.403380140158	0.9929
0.403078826383	0.993
0.40277770737	0.9931
0.402476783018	0.9932
0.402176053228	0.9933
0.401875517899	0.9934
0.401575176932	0.9935
0.401275030226	0.9936
0.40097507768	0.9937
0.400675319196	0.9938
0.400375754674	0.9939
0.400076384012	0.994
0.399777207111	0.9941
0.399478223873	0.9942
0.399179434195	0.9943
0.39888083798	0.9944
0.398582435126	0.9945
0.398284225534	0.9946
0.397986209105	0.9947
0.397688385739	0.9948
0.397390755336	0.9949
0.397093317796	0.995
0.396796073021	0.9951
0.396499020909	0.9952
0.396202161362	0.9953
0.395905494281	0.9954
0.395609019565	0.9955
0.395312737116	0.9956
0.395016646834	0.9957
0.394720748619	0.9958
0.394425042372	0.9959
0.394129527994	0.996
0.393834205386	0.9961
0.393539074447	0.9962
0.39324413508	0.9963
0.392949387185	0.9964
0.392654830663	0.9965
0.392360465414	0.9966
0.39206629134	0.9967
0.391772308341	0.9968
0.391478516318	0.9969
0.391184915172	0.997
0.390891504805	0.9971
0.390598285118	0.9972
0.390305256011	0.9973
0.390012417385	0.9974
0.389719769142	0.9975
0.389427311183	0.9976
0.389135043409	0.9977
0.388842965722	0.9978
0.388551078022	0.9979
0.388259380211	0.998
0.38796787219	0.9981
0.387676553861	0.9982
0.387385425125	0.9983
0.387094485884	0.9984
0.386803736038	0.9985
0.38651317549	0.9986
0.38622280414	0.9987
0.385932621891	0.9988
0.385642628644	0.9989
0.385352824301	0.999
0.385063208763	0.9991
0.384773781932	0.9992
0.38448454371	0.9993
0.384195493998	0.9994
0.383906632698	0.9995
0.383617959712	0.9996
0.383329474942	0.9997
0.38304117829	0.9998
0.382753069657	0.9999
0.382465148946	1.0
0.382177416058	1.0001
0.381889870896	1.0002
0.381602513361	1.0003
0.381315343356	1.0004
0.381028360782	1.0005
0.380741565542	1.0006
0.380454957538	1.0007
0.380168536672	1.0008
0.379882302846	1.0009
0.379596255962	1.001
0.379310395924	1.0011
0.379024722632	1.0012
0.37873923599	1.0013
0.378453935899	1.0014
0.378168822263	1.0015
0.377883894983	1.0016
0.377599153963	1.0017
0.377314599104	1.0018
0.377030230308	1.0019
0.37674604748	1.002
0.376462050521	1.0021
0.376178239333	1.0022
0.37589461382	1.0023
0.375611173885	1.0024
0.375327919429	1.0025
0.375044850355	1.0026
0.374761966567	1.0027
0.374479267967	1.0028
0.374196754459	1.0029
0.373914425944	1.003
0.373632282326	1.0031
0.373350323507	1.0032
0.373068549392	1.0033
0.372786959882	1.0034
0.37250555488	1.0035
0.372224334291	1.0036
0.371943298016	1.0037
0.37166244596	1.0038
0.371381778024	1.0039
0.371101294113	1.004
0.370820994129	1.0041
0.370540877977	1.0042
0.370260945558	1.0043
0.369981196776	1.0044
0.369701631536	1.0045
0.369422249739	1.0046
0.36914305129	1.0047
0.368864036092	1.0048
0.368585204048	1.0049
0.368306555062	1.005
0.368028089038	1.0051
0.367749805878	1.0052
0.367471705488	1.0053
0.367193787769	1.0054
0.366916052626	1.0055
0.366638499963	1.0056
0.366361129684	1.0057
0.366083941691	1.0058
0.365806935889	1.0059
0.365530112182	1.006
0.365253470473	1.0061
0.364977010667	1.0062
0.364700732667	1.0063
0.364424636377	1.0064
0.364148721702	1.0065
0.363872988545	1.0066
0.36359743681	1.0067
0.363322066401	1.0068
0.363046877223	1.0069
0.362771869179	1.007
0.362497042174	1.0071
0.362222396112	1.0072
0.361947930898	1.0073
0.361673646434	1.0074
0.361399542627	1.0075
0.361125619379	1.0076
0.360851876596	1.0077
0.360578314182	1.0078
0.360304932041	1.0079
0.360031730078	1.008
0.359758708196	1.0081
0.359485866302	1.0082
0.359213204299	1.0083
0.358940722091	1.0084
0.358668419584	1.0085
0.358396296682	1.0086
0.35812435329	1.0087
0.357852589312	1.0088
0.357581004653	1.0089
0.357309599219	1.009
0.357038372913	1.0091
0.35676732564	1.0092
0.356496457307	1.0093
0.356225767816	1.0094
0.355955257074	1.0095
0.355684924985	1.0096
0.355414771454	1.0097
0.355144796387	1.0098
0.354874999687	1.0099
0.354605381262	1.01
0.354335941014	1.0101
0.354066678851	1.0102
0.353797594676	1.0103
0.353528688395	1.0104
0.353259959914	1.0105
0.352991409138	1.0106
0.352723035971	1.0107
0.352454840319	1.0108
0.352186822088	1.0109
0.351918981184	1.011
0.35165131751	1.0111
0.351383830974	1.0112
0.35111652148	1.0113
0.350849388934	1.0114
0.350582433242	1.0115
0.350315654309	1.0116
0.350049052041	1.0117
0.349782626343	1.0118
0.349516377121	1.0119
0.349250304281	1.012
0.348984407729	1.0121
0.34871868737	1.0122
0.348453143111	1.0123
0.348187774856	1.0124
0.347922582513	1.0125
0.347657565987	1.0126
0.347392725183	1.0127
0.347128060008	1.0128
0.346863570369	1.0129
0.34659925617	1.013
0.346335117318	1.0131
0.346071153719	1.0132
0.345807365279	1.0133
0.345543751905	1.0134
0.345280313503	1.0135
0.345017049978	1.0136
0.344753961237	1.0137
0.344491047187	1.0138
0.344228307734	1.0139
0.343965742784	1.014
0.343703352243	1.0141
0.343441136019	1.0142
0.343179094016	1.0143
0.342917226143	1.0144
0.342655532305	1.0145
0.34239401241	1.0146
0.342132666363	1.0147
0.341871494071	1.0148
0.341610495441	1.0149
0.341349670379	1.015
0.341089018793	1.0151
0.340828540589	1.0152
0.340568235674	1.0153
0.340308103954	1.0154
0.340048145337	1.0155
0.339788359729	1.0156
0.339528747038	1.0157
0.339269307169	1.0158
0.339010040031	1.0159
0.338750945531	1.016
0.338492023574	1.0161
0.338233274069	1.0162
0.337974696922	1.0163
0.337716292041	1.0164
0.337458059333	1.0165
0.337199998704	1.0166
0.336942110063	1.0167
0.336684393316	1.0168
0.336426848371	1.0169
0.336169475135	1.017
0.335912273515	1.0171
0.335655243419	1.0172
0.335398384755	1.0173
0.335141697429	1.0174
0.334885181349	1.0175
0.334628836423	1.0176
0.334372662559	1.0177
0.334116659663	1.0178
0.333860827644	1.0179
0.333605166409	1.018
0.333349675865	1.0181
0.333094355921	1.0182
0.332839206485	1.0183
0.332584227464	1.0184
0.332329418765	1.0185
0.332074780297	1.0186
0.331820311968	1.0187
0.331566013685	1.0188
0.331311885357	1.0189
0.331057926891	1.019
0.330804138195	1.0191
0.330550519178	1.0192
0.330297069748	1.0193
0.330043789812	1.0194
0.329790679279	1.0195
0.329537738057	1.0196
0.329284966054	1.0197
0.329032363178	1.0198
0.328779929338	1.0199
0.328527664442	1.02
0.328275568398	1.0201
0.328023641115	1.0202
0.327771882501	1.0203
0.327520292464	1.0204
0.327268870913	1.0205
0.327017617756	1.0206
0.326766532902	1.0207
0.32651561626	1.0208
0.326264867738	1.0209
0.326014287244	1.021
0.325763874688	1.0211
0.325513629978	1.0212
0.325263553022	1.0213
0.32501364373	1.0214
0.32476390201	1.0215
0.324514327771	1.0216
0.324264920922	1.0217
0.324015681372	1.0218
0.323766609029	1.0219
0.323517703803	1.022
0.323268965602	1.0221
0.323020394337	1.0222
0.322771989914	1.0223
0.322523752245	1.0224
0.322275681237	1.0225
0.3220277768	1.0226
0.321780038843	1.0227
0.321532467275	1.0228
0.321285062006	1.0229
0.321037822945	1.023
0.320790750001	1.0231
0.320543843083	1.0232
0.320297102101	1.0233
0.320050526964	1.0234
0.319804117582	1.0235
0.319557873864	1.0236
0.319311795719	1.0237
0.319065883057	1.0238
0.318820135788	1.0239
0.318574553821	1.024
0.318329137066	1.0241
0.318083885433	1.0242
0.31783879883	1.0243
0.317593877168	1.0244
0.317349120357	1.0245
0.317104528307	1.0246
0.316860100926	1.0247
0.316615838126	1.0248
0.316371739815	1.0249
0.316127805905	1.025
0.315884036304	1.0251
0.315640430923	1.0252
0.315396989671	1.0253
0.31515371246	1.0254
0.314910599198	1.0255
0.314667649797	1.0256
0.314424864165	1.0257
0.314182242214	1.0258
0.313939783853	1.0259
0.313697488993	1.026
0.313455357543	1.0261
0.313213389416	1.0262
0.312971584519	1.0263
0.312729942765	1.0264
0.312488464063	1.0265
0.312247148324	1.0266
0.312005995458	1.0267
0.311765005376	1.0268
0.311524177988	1.0269
0.311283513205	1.027
0.311043010938	1.0271
0.310802671096	1.0272
0.310562493591	1.0273
0.310322478334	1.0274
0.310082625234	1.0275
0.309842934204	1.0276
0.309603405153	1.0277
0.309364037993	1.0278
0.309124832634	1.0279
0.308885788987	1.028
0.308646906963	1.0281
0.308408186473	1.0282
0.308169627429	1.0283
0.30793122974	1.0284
0.307692993318	1.0285
0.307454918075	1.0286
0.307217003921	1.0287
0.306979250767	1.0288
0.306741658525	1.0289
0.306504227105	1.029
0.30626695642	1.0291
0.30602984638	1.0292
0.305792896897	1.0293
0.305556107881	1.0294
0.305319479245	1.0295
0.3050830109	1.0296
0.304846702756	1.0297
0.304610554727	1.0298
0.304374566722	1.0299
0.304138738654	1.03
0.303903070434	1.0301
0.303667561974	1.0302
0.303432213186	1.0303
0.30319702398	1.0304
0.302961994269	1.0305
0.302727123965	1.0306
0.302492412979	1.0307
0.302257861223	1.0308
0.302023468609	1.0309
0.301789235049	1.031
