# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 1 
# two_j = 1 
# two_t = 1 
# Energy = -29.9684 MeV
# r          u            Phi          u/r          
0.379292     0.00866314   8.9537e-05   0.0228403    
0.38169      0.00877255   9.00932e-05  0.0229835    
0.384088     0.00888264   9.06492e-05  0.0231266    
0.386486     0.00899341   9.12051e-05  0.0232697    
0.388884     0.00910485   9.17608e-05  0.0234128    
0.391282     0.00921697   9.23162e-05  0.0235558    
0.39368      0.00932976   9.28715e-05  0.0236989    
0.396078     0.00944324   9.34266e-05  0.0238419    
0.398476     0.00955738   9.39815e-05  0.0239848    
0.400874     0.00967221   9.45362e-05  0.0241278    
0.403272     0.00978771   9.50908e-05  0.0242707    
0.40567      0.00990388   9.56451e-05  0.0244136    
0.408068     0.0100207    9.61992e-05  0.0245565    
0.410466     0.0101383    9.67531e-05  0.0246994    
0.412864     0.0102565    9.73068e-05  0.0248422    
0.415262     0.0103753    9.78604e-05  0.024985     
0.41766      0.0104949    9.84137e-05  0.0251278    
0.420058     0.0106151    9.89668e-05  0.0252706    
0.422456     0.010736     9.95197e-05  0.0254133    
0.424854     0.0108576    0.000100072  0.025556     
0.427252     0.0109798    0.000100625  0.0256987    
0.42965      0.0111027    0.000101177  0.0258413    
0.432048     0.0112263    0.000101729  0.025984     
0.434446     0.0113506    0.000102281  0.0261266    
0.436844     0.0114755    0.000102833  0.0262691    
0.439242     0.0116011    0.000103384  0.0264117    
0.44164      0.0117274    0.000103935  0.0265542    
0.444038     0.0118543    0.000104486  0.0266967    
0.446436     0.011982     0.000105037  0.0268391    
0.448834     0.0121102    0.000105588  0.0269816    
0.451232     0.0122392    0.000106138  0.027124     
0.45363      0.0123688    0.000106688  0.0272664    
0.456028     0.0124991    0.000107238  0.0274087    
0.458426     0.0126301    0.000107788  0.027551     
0.460824     0.0127617    0.000108337  0.0276933    
0.463222     0.0128941    0.000108887  0.0278356    
0.46562      0.013027     0.000109436  0.0279778    
0.468018     0.0131607    0.000109985  0.02812      
0.470416     0.013295     0.000110533  0.0282622    
0.472814     0.01343      0.000111081  0.0284044    
0.475212     0.0135656    0.00011163   0.0285465    
0.47761      0.0137019    0.000112177  0.0286886    
0.480008     0.0138389    0.000112725  0.0288306    
0.482406     0.0139766    0.000113272  0.0289727    
0.484804     0.0141149    0.00011382   0.0291147    
0.487202     0.0142539    0.000114367  0.0292566    
0.4896       0.0143935    0.000114913  0.0293986    
0.491998     0.0145339    0.00011546   0.0295405    
0.494396     0.0146748    0.000116006  0.0296824    
0.496794     0.0148165    0.000116552  0.0298242    
0.499192     0.0149588    0.000117098  0.029966     
0.50159      0.0151018    0.000117643  0.0301078    
0.503988     0.0152454    0.000118188  0.0302496    
0.506386     0.0153897    0.000118734  0.0303913    
0.508784     0.0155347    0.000119278  0.030533     
0.511182     0.0156803    0.000119823  0.0306747    
0.51358      0.0158266    0.000120367  0.0308163    
0.515978     0.0159736    0.000120911  0.0309579    
0.518376     0.0161212    0.000121455  0.0310995    
0.520774     0.0162695    0.000121998  0.031241     
0.523172     0.0164184    0.000122542  0.0313825    
0.52557      0.0165681    0.000123085  0.031524     
0.527968     0.0167183    0.000123627  0.0316654    
0.530366     0.0168693    0.00012417   0.0318068    
0.532764     0.0170208    0.000124712  0.0319482    
0.535162     0.0171731    0.000125254  0.0320895    
0.53756      0.017326     0.000125796  0.0322308    
0.539958     0.0174796    0.000126337  0.0323721    
0.542356     0.0176338    0.000126878  0.0325134    
0.544754     0.0177887    0.000127419  0.0326546    
0.547152     0.0179443    0.00012796   0.0327957    
0.54955      0.0181005    0.0001285    0.0329369    
0.551948     0.0182573    0.000129041  0.033078     
0.554346     0.0184148    0.00012958   0.0332191    
0.556744     0.018573     0.00013012   0.0333601    
0.559142     0.0187319    0.000130659  0.0335011    
0.56154      0.0188914    0.000131198  0.0336421    
0.563938     0.0190515    0.000131737  0.033783     
0.566336     0.0192123    0.000132276  0.0339239    
0.568734     0.0193738    0.000132814  0.0340648    
0.571132     0.0195359    0.000133352  0.0342056    
0.57353      0.0196987    0.00013389   0.0343464    
0.575928     0.0198621    0.000134427  0.0344871    
0.578326     0.0200262    0.000134964  0.0346279    
0.580724     0.0201909    0.000135501  0.0347685    
0.583122     0.0203563    0.000136037  0.0349092    
0.58552      0.0205224    0.000136574  0.0350498    
0.587918     0.0206891    0.00013711   0.0351904    
0.590316     0.0208564    0.000137645  0.0353309    
0.592714     0.0210244    0.000138181  0.0354714    
0.595112     0.0211931    0.000138716  0.0356119    
0.59751      0.0213624    0.000139251  0.0357523    
0.599908     0.0215323    0.000139785  0.0358927    
0.602306     0.0217029    0.00014032   0.0360331    
0.604704     0.0218742    0.000140853  0.0361734    
0.607102     0.0220461    0.000141387  0.0363137    
0.6095       0.0222187    0.00014192   0.0364539    
0.611898     0.0223919    0.000142454  0.0365941    
0.614296     0.0225657    0.000142986  0.0367343    
0.616694     0.0227402    0.000143519  0.0368744    
0.619092     0.0229154    0.000144051  0.0370145    
0.62149      0.0230912    0.000144583  0.0371546    
0.623888     0.0232677    0.000145114  0.0372946    
0.626286     0.0234448    0.000145646  0.0374346    
0.628684     0.0236225    0.000146177  0.0375745    
0.631082     0.0238009    0.000146707  0.0377144    
0.63348      0.0239799    0.000147238  0.0378543    
0.635878     0.0241596    0.000147768  0.0379941    
0.638276     0.0243399    0.000148297  0.0381339    
0.640674     0.0245209    0.000148827  0.0382736    
0.643072     0.0247025    0.000149356  0.0384133    
0.64547      0.0248848    0.000149885  0.038553     
0.647868     0.0250677    0.000150413  0.0386926    
0.650266     0.0252513    0.000150941  0.0388322    
0.652664     0.0254355    0.000151469  0.0389717    
0.655062     0.0256203    0.000151997  0.0391113    
0.65746      0.0258058    0.000152524  0.0392507    
0.659858     0.0259919    0.000153051  0.0393901    
0.662256     0.0261787    0.000153578  0.0395295    
0.664654     0.0263661    0.000154104  0.0396689    
0.667052     0.0265541    0.00015463   0.0398082    
0.66945      0.0267428    0.000155155  0.0399474    
0.671848     0.0269321    0.000155681  0.0400866    
0.674246     0.0271221    0.000156206  0.0402258    
0.676644     0.0273127    0.00015673   0.0403649    
0.679042     0.0275039    0.000157255  0.040504     
0.68144      0.0276958    0.000157779  0.0406431    
0.683838     0.0278884    0.000158302  0.0407821    
0.686236     0.0280815    0.000158826  0.0409211    
0.688634     0.0282753    0.000159349  0.04106      
0.691032     0.0284697    0.000159871  0.0411989    
0.69343      0.0286648    0.000160394  0.0413377    
0.695828     0.0288605    0.000160916  0.0414765    
0.698226     0.0290569    0.000161437  0.0416153    
0.700624     0.0292538    0.000161958  0.041754     
0.703022     0.0294514    0.000162479  0.0418926    
0.70542      0.0296497    0.000163     0.0420313    
0.707818     0.0298486    0.00016352   0.0421698    
0.710216     0.0300481    0.00016404   0.0423084    
0.712614     0.0302482    0.00016456   0.0424469    
0.715012     0.030449     0.000165079  0.0425853    
0.71741      0.0306504    0.000165598  0.0427237    
0.719808     0.0308525    0.000166117  0.0428621    
0.722206     0.0310551    0.000166635  0.0430004    
0.724604     0.0312584    0.000167153  0.0431387    
0.727002     0.0314624    0.00016767   0.0432769    
0.7294       0.031667     0.000168187  0.0434151    
0.731798     0.0318721    0.000168704  0.0435532    
0.734196     0.032078     0.00016922   0.0436913    
0.736594     0.0322844    0.000169737  0.0438293    
0.738992     0.0324915    0.000170252  0.0439673    
0.74139      0.0326992    0.000170768  0.0441053    
0.743788     0.0329076    0.000171283  0.0442432    
0.746186     0.0331165    0.000171797  0.0443811    
0.748584     0.0333261    0.000172312  0.0445189    
0.750982     0.0335363    0.000172826  0.0446567    
0.75338      0.0337472    0.000173339  0.0447944    
0.755778     0.0339587    0.000173852  0.0449321    
0.758176     0.0341708    0.000174365  0.0450697    
0.760574     0.0343835    0.000174878  0.0452073    
0.762972     0.0345968    0.00017539   0.0453448    
0.76537      0.0348108    0.000175901  0.0454823    
0.767768     0.0350254    0.000176413  0.0456197    
0.770166     0.0352406    0.000176924  0.0457571    
0.772564     0.0354564    0.000177434  0.0458945    
0.774962     0.0356729    0.000177945  0.0460318    
0.77736      0.03589      0.000178454  0.046169     
0.779758     0.0361077    0.000178964  0.0463062    
0.782156     0.036326     0.000179473  0.0464434    
0.784554     0.0365449    0.000179982  0.0465805    
0.786952     0.0367645    0.00018049   0.0467176    
0.78935      0.0369847    0.000180998  0.0468546    
0.791748     0.0372055    0.000181506  0.0469915    
0.794146     0.0374269    0.000182013  0.0471285    
0.796544     0.0376489    0.00018252   0.0472653    
0.798942     0.0378716    0.000183026  0.0474021    
0.80134      0.0380948    0.000183532  0.0475389    
0.803738     0.0383187    0.000184038  0.0476756    
0.806136     0.0385432    0.000184543  0.0478123    
0.808534     0.0387683    0.000185048  0.0479489    
0.810932     0.038994     0.000185552  0.0480855    
0.81333      0.0392204    0.000186057  0.048222     
0.815728     0.0394473    0.00018656   0.0483585    
0.818126     0.0396749    0.000187064  0.0484949    
0.820524     0.0399031    0.000187566  0.0486312    
0.822922     0.0401319    0.000188069  0.0487676    
0.82532      0.0403613    0.000188571  0.0489038    
0.827718     0.0405913    0.000189073  0.04904      
0.830116     0.040822     0.000189574  0.0491762    
0.832514     0.0410532    0.000190075  0.0493123    
0.834912     0.041285     0.000190576  0.0494484    
0.83731      0.0415175    0.000191076  0.0495844    
0.839708     0.0417506    0.000191575  0.0497203    
0.842106     0.0419842    0.000192075  0.0498562    
0.844504     0.0422185    0.000192574  0.0499921    
0.846902     0.0424534    0.000193072  0.0501279    
0.8493       0.0426889    0.00019357   0.0502637    
0.851698     0.042925     0.000194068  0.0503994    
0.854096     0.0431617    0.000194565  0.050535     
0.856494     0.0433991    0.000195062  0.0506706    
0.858892     0.043637     0.000195558  0.0508061    
0.86129      0.0438755    0.000196054  0.0509416    
0.863688     0.0441146    0.00019655   0.0510771    
0.866086     0.0443544    0.000197045  0.0512124    
0.868484     0.0445947    0.00019754   0.0513478    
0.870882     0.0448357    0.000198034  0.051483     
0.87328      0.0450772    0.000198528  0.0516183    
0.875678     0.0453193    0.000199022  0.0517534    
0.878076     0.0455621    0.000199515  0.0518885    
0.880474     0.0458054    0.000200007  0.0520236    
0.882872     0.0460494    0.0002005    0.0521586    
0.88527      0.0462939    0.000200991  0.0522936    
0.887668     0.0465391    0.000201483  0.0524284    
0.890066     0.0467848    0.000201974  0.0525633    
0.892464     0.0470311    0.000202464  0.0526981    
0.894862     0.0472781    0.000202954  0.0528328    
0.89726      0.0475256    0.000203444  0.0529675    
0.899658     0.0477737    0.000203933  0.0531021    
0.902056     0.0480225    0.000204422  0.0532367    
0.904454     0.0482718    0.00020491   0.0533712    
0.906852     0.0485217    0.000205398  0.0535056    
0.90925      0.0487722    0.000205886  0.05364      
0.911648     0.0490233    0.000206373  0.0537744    
0.914046     0.049275     0.000206859  0.0539087    
0.916444     0.0495273    0.000207345  0.0540429    
0.918842     0.0497802    0.000207831  0.0541771    
0.92124      0.0500336    0.000208316  0.0543112    
0.923638     0.0502877    0.000208801  0.0544452    
0.926036     0.0505423    0.000209286  0.0545792    
0.928434     0.0507976    0.000209769  0.0547132    
0.930832     0.0510534    0.000210253  0.0548471    
0.93323      0.0513098    0.000210736  0.0549809    
0.935628     0.0515668    0.000211219  0.0551147    
0.938026     0.0518244    0.000211701  0.0552484    
0.940424     0.0520826    0.000212182  0.0553821    
0.942822     0.0523414    0.000212664  0.0555157    
0.94522      0.0526008    0.000213144  0.0556492    
0.947618     0.0528607    0.000213625  0.0557827    
0.950016     0.0531212    0.000214105  0.0559161    
0.952414     0.0533823    0.000214584  0.0560495    
0.954812     0.053644     0.000215063  0.0561828    
0.95721      0.0539063    0.000215541  0.0563161    
0.959608     0.0541692    0.000216019  0.0564493    
0.962006     0.0544326    0.000216497  0.0565824    
0.964404     0.0546966    0.000216974  0.0567155    
0.966802     0.0549612    0.000217451  0.0568485    
0.9692       0.0552264    0.000217927  0.0569814    
0.971598     0.0554922    0.000218403  0.0571143    
0.973996     0.0557585    0.000218878  0.0572472    
0.976394     0.0560254    0.000219353  0.0573799    
0.978792     0.0562929    0.000219827  0.0575127    
0.98119      0.056561     0.000220301  0.0576453    
0.983588     0.0568297    0.000220774  0.0577779    
0.985986     0.0570989    0.000221247  0.0579105    
0.988384     0.0573687    0.000221719  0.0580429    
0.990782     0.0576391    0.000222191  0.0581753    
0.99318      0.05791      0.000222663  0.0583077    
0.995578     0.0581816    0.000223134  0.05844      
0.997976     0.0584537    0.000223604  0.0585722    
1.00037      0.0587263    0.000224074  0.0587044    
1.00277      0.0589996    0.000224544  0.0588365    
1.00517      0.0592734    0.000225013  0.0589685    
1.00757      0.0595478    0.000225481  0.0591005    
1.00997      0.0598228    0.000225949  0.0592325    
1.01236      0.0600983    0.000226417  0.0593643    
1.01476      0.0603744    0.000226884  0.0594961    
1.01716      0.0606511    0.000227351  0.0596279    
1.01956      0.0609283    0.000227817  0.0597595    
1.02196      0.0612061    0.000228283  0.0598911    
1.02435      0.0614845    0.000228748  0.0600227    
1.02675      0.0617634    0.000229212  0.0601542    
1.02915      0.0620429    0.000229676  0.0602856    
1.03155      0.062323     0.00023014   0.060417     
1.03395      0.0626036    0.000230603  0.0605483    
1.03634      0.0628848    0.000231066  0.0606795    
1.03874      0.0631666    0.000231528  0.0608107    
1.04114      0.0634489    0.00023199   0.0609418    
1.04354      0.0637318    0.000232451  0.0610728    
1.04594      0.0640152    0.000232912  0.0612038    
1.04833      0.0642993    0.000233372  0.0613347    
1.05073      0.0645838    0.000233832  0.0614656    
1.05313      0.064869     0.000234291  0.0615963    
1.05553      0.0651546    0.000234749  0.0617271    
1.05793      0.0654409    0.000235208  0.0618577    
1.06032      0.0657277    0.000235665  0.0619883    
1.06272      0.066015     0.000236122  0.0621188    
1.06512      0.066303     0.000236579  0.0622493    
1.06752      0.0665914    0.000237035  0.0623797    
1.06992      0.0668805    0.000237491  0.06251      
1.07231      0.0671701    0.000237946  0.0626403    
1.07471      0.0674602    0.0002384    0.0627705    
1.07711      0.0677509    0.000238854  0.0629006    
1.07951      0.0680421    0.000239308  0.0630307    
1.08191      0.0683339    0.000239761  0.0631607    
1.0843       0.0686263    0.000240214  0.0632906    
1.0867       0.0689192    0.000240666  0.0634205    
1.0891       0.0692126    0.000241117  0.0635503    
1.0915       0.0695066    0.000241568  0.06368      
1.0939       0.0698012    0.000242018  0.0638097    
1.09629      0.0700963    0.000242468  0.0639393    
1.09869      0.0703919    0.000242918  0.0640688    
1.10109      0.0706881    0.000243366  0.0641983    
1.10349      0.0709848    0.000243815  0.0643277    
1.10589      0.0712821    0.000244263  0.064457     
1.10828      0.0715799    0.00024471   0.0645863    
1.11068      0.0718783    0.000245157  0.0647155    
1.11308      0.0721772    0.000245603  0.0648446    
1.11548      0.0724767    0.000246048  0.0649737    
1.11788      0.0727767    0.000246494  0.0651026    
1.12027      0.0730772    0.000246938  0.0652316    
1.12267      0.0733783    0.000247382  0.0653604    
1.12507      0.0736799    0.000247826  0.0654892    
1.12747      0.0739821    0.000248269  0.0656179    
1.12987      0.0742848    0.000248711  0.0657466    
1.13226      0.0745881    0.000249153  0.0658751    
1.13466      0.0748918    0.000249594  0.0660037    
1.13706      0.0751962    0.000250035  0.0661321    
1.13946      0.075501     0.000250475  0.0662605    
1.14186      0.0758064    0.000250915  0.0663888    
1.14425      0.0761123    0.000251354  0.066517     
1.14665      0.0764188    0.000251793  0.0666451    
1.14905      0.0767258    0.000252231  0.0667732    
1.15145      0.0770333    0.000252669  0.0669013    
1.15385      0.0773414    0.000253106  0.0670292    
1.15624      0.07765      0.000253542  0.0671571    
1.15864      0.0779591    0.000253978  0.0672849    
1.16104      0.0782688    0.000254413  0.0674126    
1.16344      0.0785789    0.000254848  0.0675403    
1.16584      0.0788897    0.000255282  0.0676679    
1.16823      0.0792009    0.000255716  0.0677954    
1.17063      0.0795127    0.000256149  0.0679229    
1.17303      0.079825     0.000256582  0.0680502    
1.17543      0.0801378    0.000257014  0.0681775    
1.17783      0.0804511    0.000257445  0.0683048    
1.18022      0.080765     0.000257876  0.0684319    
1.18262      0.0810794    0.000258306  0.068559     
1.18502      0.0813943    0.000258736  0.068686     
1.18742      0.0817098    0.000259165  0.068813     
1.18982      0.0820258    0.000259594  0.0689399    
1.19221      0.0823423    0.000260022  0.0690667    
1.19461      0.0826593    0.000260449  0.0691934    
1.19701      0.0829768    0.000260876  0.0693201    
1.19941      0.0832949    0.000261302  0.0694466    
1.20181      0.0836134    0.000261728  0.0695731    
1.2042       0.0839325    0.000262153  0.0696996    
1.2066       0.0842521    0.000262578  0.0698259    
1.209        0.0845722    0.000263002  0.0699522    
1.2114       0.0848929    0.000263425  0.0700784    
1.2138       0.085214     0.000263848  0.0702046    
1.21619      0.0855357    0.00026427   0.0703307    
1.21859      0.0858579    0.000264692  0.0704566    
1.22099      0.0861806    0.000265113  0.0705826    
1.22339      0.0865038    0.000265534  0.0707084    
1.22579      0.0868275    0.000265954  0.0708342    
1.22818      0.0871518    0.000266373  0.0709599    
1.23058      0.0874765    0.000266792  0.0710855    
1.23298      0.0878018    0.00026721   0.071211     
1.23538      0.0881275    0.000267628  0.0713365    
1.23778      0.0884538    0.000268045  0.0714619    
1.24017      0.0887806    0.000268461  0.0715872    
1.24257      0.0891079    0.000268877  0.0717124    
1.24497      0.0894357    0.000269292  0.0718376    
1.24737      0.089764     0.000269707  0.0719627    
1.24977      0.0900928    0.000270121  0.0720877    
1.25216      0.0904221    0.000270534  0.0722126    
1.25456      0.0907519    0.000270947  0.0723375    
1.25696      0.0910822    0.00027136   0.0724623    
1.25936      0.091413     0.000271771  0.072587     
1.26176      0.0917443    0.000272182  0.0727116    
1.26415      0.0920761    0.000272593  0.0728362    
1.26655      0.0924085    0.000273003  0.0729607    
1.26895      0.0927413    0.000273412  0.0730851    
1.27135      0.0930746    0.000273821  0.0732094    
1.27375      0.0934084    0.000274229  0.0733336    
1.27614      0.0937427    0.000274636  0.0734578    
1.27854      0.0940775    0.000275043  0.0735819    
1.28094      0.0944128    0.000275449  0.0737059    
1.28334      0.0947486    0.000275855  0.0738298    
1.28574      0.0950849    0.00027626   0.0739537    
1.28813      0.0954217    0.000276664  0.0740774    
1.29053      0.0957589    0.000277068  0.0742011    
1.29293      0.0960967    0.000277471  0.0743248    
1.29533      0.096435     0.000277874  0.0744483    
1.29773      0.0967737    0.000278276  0.0745718    
1.30012      0.0971129    0.000278677  0.0746951    
1.30252      0.0974527    0.000279078  0.0748184    
1.30492      0.0977929    0.000279478  0.0749417    
1.30732      0.0981336    0.000279878  0.0750648    
1.30972      0.0984748    0.000280276  0.0751879    
1.31211      0.0988164    0.000280675  0.0753109    
1.31451      0.0991586    0.000281072  0.0754338    
1.31691      0.0995012    0.000281469  0.0755566    
1.31931      0.0998443    0.000281866  0.0756793    
1.32171      0.100188     0.000282261  0.075802     
1.3241       0.100532     0.000282657  0.0759246    
1.3265       0.100877     0.000283051  0.0760471    
1.3289       0.101222     0.000283445  0.0761695    
1.3313       0.101567     0.000283838  0.0762918    
1.3337       0.101913     0.000284231  0.0764141    
1.33609      0.10226      0.000284623  0.0765363    
