# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 4 
# two_j = 9 
# two_t = 1 
# Energy = -15.8199 MeV
# r          u            Phi          u/r          
2.62622      0.0601366    0.001533     0.0228985    
2.62862      0.0603746    0.00153719   0.0229682    
2.63101      0.0606133    0.00154138   0.023038     
2.63341      0.0608526    0.00154558   0.0231079    
2.63581      0.0610926    0.00154978   0.0231779    
2.63821      0.0613333    0.00155399   0.0232481    
2.64061      0.0615746    0.0015582    0.0233184    
2.643        0.0618165    0.00156241   0.0233887    
2.6454       0.0620592    0.00156663   0.0234593    
2.6478       0.0623024    0.00157085   0.0235299    
2.6502       0.0625463    0.00157508   0.0236006    
2.6526       0.0627909    0.00157931   0.0236715    
2.65499      0.0630361    0.00158355   0.0237425    
2.65739      0.063282     0.00158779   0.0238136    
2.65979      0.0635286    0.00159203   0.0238848    
2.66219      0.0637758    0.00159628   0.0239561    
2.66459      0.0640236    0.00160054   0.0240276    
2.66698      0.0642722    0.00160479   0.0240992    
2.66938      0.0645213    0.00160906   0.0241709    
2.67178      0.0647712    0.00161332   0.0242427    
2.67418      0.0650217    0.00161759   0.0243146    
2.67658      0.0652729    0.00162187   0.0243867    
2.67897      0.0655247    0.00162615   0.0244589    
2.68137      0.0657772    0.00163043   0.0245312    
2.68377      0.0660304    0.00163472   0.0246036    
2.68617      0.0662842    0.00163901   0.0246761    
2.68857      0.0665387    0.0016433    0.0247488    
2.69096      0.0667938    0.0016476    0.0248215    
2.69336      0.0670497    0.0016519    0.0248944    
2.69576      0.0673061    0.00165621   0.0249674    
2.69816      0.0675633    0.00166052   0.0250405    
2.70056      0.0678211    0.00166484   0.0251138    
2.70295      0.0680796    0.00166916   0.0251871    
2.70535      0.0683388    0.00167348   0.0252606    
2.70775      0.0685986    0.00167781   0.0253342    
2.71015      0.0688592    0.00168214   0.0254079    
2.71255      0.0691203    0.00168647   0.0254817    
2.71494      0.0693822    0.00169081   0.0255557    
2.71734      0.0696447    0.00169515   0.0256297    
2.71974      0.0699079    0.0016995    0.0257039    
2.72214      0.0701718    0.00170385   0.0257782    
2.72454      0.0704363    0.00170821   0.0258526    
2.72693      0.0707016    0.00171256   0.0259271    
2.72933      0.0709675    0.00171692   0.0260018    
2.73173      0.0712341    0.00172129   0.0260765    
2.73413      0.0715013    0.00172566   0.0261514    
2.73653      0.0717692    0.00173003   0.0262264    
2.73892      0.0720379    0.00173441   0.0263015    
2.74132      0.0723072    0.00173879   0.0263767    
2.74372      0.0725771    0.00174317   0.0264521    
2.74612      0.0728478    0.00174756   0.0265275    
2.74852      0.0731191    0.00175195   0.0266031    
2.75091      0.0733911    0.00175634   0.0266788    
2.75331      0.0736638    0.00176074   0.0267546    
2.75571      0.0739372    0.00176514   0.0268305    
2.75811      0.0742113    0.00176955   0.0269066    
2.76051      0.074486     0.00177396   0.0269827    
2.7629       0.0747614    0.00177837   0.027059     
2.7653       0.0750375    0.00178278   0.0271354    
2.7677       0.0753143    0.0017872    0.0272119    
2.7701       0.0755918    0.00179162   0.0272885    
2.7725       0.07587      0.00179605   0.0273652    
2.77489      0.0761488    0.00180048   0.0274421    
2.77729      0.0764284    0.00180491   0.027519     
2.77969      0.0767086    0.00180934   0.0275961    
2.78209      0.0769895    0.00181378   0.0276733    
2.78449      0.0772711    0.00181823   0.0277506    
2.78688      0.0775534    0.00182267   0.027828     
2.78928      0.0778364    0.00182712   0.0279055    
2.79168      0.0781201    0.00183157   0.0279832    
2.79408      0.0784044    0.00183602   0.0280609    
2.79648      0.0786895    0.00184048   0.0281388    
2.79887      0.0789752    0.00184494   0.0282168    
2.80127      0.0792617    0.00184941   0.0282949    
2.80367      0.0795488    0.00185387   0.0283731    
2.80607      0.0798366    0.00185834   0.0284514    
2.80847      0.0801252    0.00186282   0.0285299    
2.81086      0.0804144    0.00186729   0.0286084    
2.81326      0.0807043    0.00187177   0.0286871    
2.81566      0.0809949    0.00187625   0.0287659    
2.81806      0.0812862    0.00188074   0.0288447    
2.82046      0.0815782    0.00188523   0.0289237    
2.82285      0.0818708    0.00188972   0.0290029    
2.82525      0.0821642    0.00189421   0.0290821    
2.82765      0.0824583    0.00189871   0.0291614    
2.83005      0.0827531    0.00190321   0.0292409    
2.83245      0.0830486    0.00190771   0.0293204    
2.83484      0.0833447    0.00191221   0.0294001    
2.83724      0.0836416    0.00191672   0.0294799    
2.83964      0.0839392    0.00192123   0.0295598    
2.84204      0.0842375    0.00192574   0.0296398    
2.84444      0.0845364    0.00193026   0.0297199    
2.84683      0.0848361    0.00193478   0.0298002    
2.84923      0.0851365    0.0019393    0.0298805    
2.85163      0.0854376    0.00194382   0.029961     
2.85403      0.0857393    0.00194835   0.0300415    
2.85643      0.0860418    0.00195288   0.0301222    
2.85882      0.086345     0.00195741   0.030203     
2.86122      0.0866489    0.00196194   0.0302839    
2.86362      0.0869535    0.00196648   0.0303649    
2.86602      0.0872587    0.00197102   0.030446     
2.86842      0.0875647    0.00197556   0.0305272    
2.87081      0.0878714    0.0019801    0.0306085    
2.87321      0.0881788    0.00198464   0.03069      
2.87561      0.088487     0.00198919   0.0307715    
2.87801      0.0887958    0.00199374   0.0308532    
2.88041      0.0891053    0.0019983    0.030935     
2.8828       0.0894155    0.00200285   0.0310169    
2.8852       0.0897264    0.00200741   0.0310988    
2.8876       0.0900381    0.00201197   0.0311809    
2.89         0.0903504    0.00201653   0.0312631    
2.8924       0.0906635    0.00202109   0.0313455    
2.89479      0.0909772    0.00202566   0.0314279    
2.89719      0.0912917    0.00203023   0.0315104    
2.89959      0.0916069    0.0020348    0.0315931    
2.90199      0.0919228    0.00203937   0.0316758    
2.90439      0.0922394    0.00204394   0.0317587    
2.90678      0.0925567    0.00204852   0.0318416    
2.90918      0.0928747    0.0020531    0.0319247    
2.91158      0.0931934    0.00205768   0.0320079    
2.91398      0.0935129    0.00206226   0.0320911    
2.91638      0.093833     0.00206684   0.0321745    
2.91877      0.0941539    0.00207143   0.032258     
2.92117      0.0944754    0.00207602   0.0323416    
2.92357      0.0947977    0.00208061   0.0324253    
2.92597      0.0951207    0.0020852    0.0325091    
2.92837      0.0954444    0.00208979   0.0325931    
2.93076      0.0957688    0.00209439   0.0326771    
2.93316      0.096094     0.00209898   0.0327612    
2.93556      0.0964198    0.00210358   0.0328455    
2.93796      0.0967464    0.00210818   0.0329298    
2.94036      0.0970736    0.00211278   0.0330142    
2.94275      0.0974016    0.00211738   0.0330988    
2.94515      0.0977303    0.00212199   0.0331835    
2.94755      0.0980597    0.0021266    0.0332682    
2.94995      0.0983898    0.0021312    0.0333531    
2.95235      0.0987207    0.00213581   0.033438     
2.95474      0.0990522    0.00214042   0.0335231    
2.95714      0.0993845    0.00214504   0.0336083    
2.95954      0.0997175    0.00214965   0.0336936    
2.96194      0.100051     0.00215426   0.033779     
2.96434      0.100386     0.00215888   0.0338645    
2.96673      0.100721     0.0021635    0.03395      
2.96913      0.101057     0.00216812   0.0340357    
2.97153      0.101393     0.00217274   0.0341215    
2.97393      0.10173      0.00217736   0.0342074    
2.97633      0.102068     0.00218198   0.0342934    
2.97872      0.102407     0.00218661   0.0343795    
2.98112      0.102747     0.00219123   0.0344657    
2.98352      0.103087     0.00219586   0.0345521    
2.98592      0.103428     0.00220049   0.0346385    
2.98832      0.103769     0.00220511   0.034725     
2.99071      0.104111     0.00220974   0.0348116    
2.99311      0.104455     0.00221438   0.0348983    
2.99551      0.104798     0.00221901   0.0349851    
2.99791      0.105143     0.00222364   0.035072     
3.00031      0.105488     0.00222827   0.035159     
3.0027       0.105834     0.00223291   0.0352462    
3.0051       0.10618      0.00223754   0.0353334    
3.0075       0.106528     0.00224218   0.0354207    
3.0099       0.106876     0.00224682   0.0355081    
3.0123       0.107225     0.00225145   0.0355956    
3.01469      0.107574     0.00225609   0.0356832    
3.01709      0.107924     0.00226073   0.0357709    
3.01949      0.108275     0.00226537   0.0358588    
3.02189      0.108627     0.00227001   0.0359467    
3.02429      0.108979     0.00227465   0.0360347    
3.02668      0.109332     0.0022793    0.0361228    
3.02908      0.109686     0.00228394   0.036211     
3.03148      0.110041     0.00228858   0.0362993    
3.03388      0.110396     0.00229323   0.0363877    
3.03628      0.110752     0.00229787   0.0364762    
3.03867      0.111109     0.00230251   0.0365648    
3.04107      0.111466     0.00230716   0.0366535    
3.04347      0.111824     0.00231181   0.0367423    
3.04587      0.112183     0.00231645   0.0368312    
3.04827      0.112542     0.0023211    0.0369202    
3.05066      0.112903     0.00232574   0.0370092    
3.05306      0.113264     0.00233039   0.0370984    
3.05546      0.113625     0.00233504   0.0371877    
3.05786      0.113988     0.00233969   0.0372771    
3.06026      0.114351     0.00234433   0.0373665    
3.06265      0.114715     0.00234898   0.0374561    
3.06505      0.11508      0.00235363   0.0375457    
3.06745      0.115445     0.00235828   0.0376355    
3.06985      0.115811     0.00236293   0.0377253    
3.07225      0.116178     0.00236757   0.0378153    
3.07464      0.116545     0.00237222   0.0379053    
3.07704      0.116914     0.00237687   0.0379954    
3.07944      0.117282     0.00238152   0.0380856    
3.08184      0.117652     0.00238617   0.038176     
3.08424      0.118022     0.00239081   0.0382664    
3.08663      0.118394     0.00239546   0.0383569    
3.08903      0.118765     0.00240011   0.0384475    
3.09143      0.119138     0.00240476   0.0385381    
3.09383      0.119511     0.0024094    0.0386289    
3.09623      0.119885     0.00241405   0.0387198    
3.09862      0.12026      0.0024187    0.0388107    
3.10102      0.120635     0.00242334   0.0389018    
3.10342      0.121011     0.00242799   0.0389929    
3.10582      0.121388     0.00243264   0.0390842    
3.10822      0.121766     0.00243728   0.0391755    
3.11061      0.122144     0.00244193   0.0392669    
3.11301      0.122523     0.00244657   0.0393584    
3.11541      0.122903     0.00245121   0.03945      
3.11781      0.123283     0.00245586   0.0395417    
3.12021      0.123665     0.0024605    0.0396335    
3.1226       0.124047     0.00246514   0.0397254    
3.125        0.124429     0.00246978   0.0398173    
3.1274       0.124813     0.00247442   0.0399094    
3.1298       0.125197     0.00247906   0.0400015    
3.1322       0.125581     0.0024837    0.0400937    
3.13459      0.125967     0.00248834   0.040186     
3.13699      0.126353     0.00249298   0.0402784    
3.13939      0.12674      0.00249762   0.0403709    
3.14179      0.127128     0.00250225   0.0404635    
3.14419      0.127516     0.00250689   0.0405562    
3.14658      0.127905     0.00251152   0.0406489    
3.14898      0.128295     0.00251615   0.0407417    
3.15138      0.128686     0.00252079   0.0408347    
3.15378      0.129077     0.00252542   0.0409277    
3.15618      0.129469     0.00253005   0.0410208    
3.15857      0.129861     0.00253468   0.0411139    
3.16097      0.130255     0.0025393    0.0412072    
3.16337      0.130649     0.00254393   0.0413006    
3.16577      0.131044     0.00254856   0.041394     
3.16817      0.131439     0.00255318   0.0414875    
3.17056      0.131836     0.0025578    0.0415811    
3.17296      0.132233     0.00256243   0.0416748    
3.17536      0.13263      0.00256705   0.0417686    
3.17776      0.133029     0.00257167   0.0418625    
3.18016      0.133428     0.00257628   0.0419564    
3.18255      0.133828     0.0025809    0.0420504    
3.18495      0.134228     0.00258551   0.0421445    
3.18735      0.13463      0.00259013   0.0422387    
3.18975      0.135032     0.00259474   0.042333     
3.19215      0.135434     0.00259935   0.0424274    
3.19454      0.135838     0.00260396   0.0425218    
3.19694      0.136242     0.00260856   0.0426163    
3.19934      0.136647     0.00261317   0.0427109    
3.20174      0.137052     0.00261777   0.0428056    
3.20414      0.137459     0.00262238   0.0429004    
3.20653      0.137866     0.00262698   0.0429952    
3.20893      0.138273     0.00263157   0.0430902    
3.21133      0.138682     0.00263617   0.0431852    
3.21373      0.139091     0.00264076   0.0432803    
3.21613      0.139501     0.00264536   0.0433754    
3.21852      0.139911     0.00264995   0.0434707    
3.22092      0.140323     0.00265454   0.043566     
3.22332      0.140735     0.00265912   0.0436614    
3.22572      0.141147     0.00266371   0.0437569    
3.22812      0.141561     0.00266829   0.0438525    
3.23051      0.141975     0.00267287   0.0439481    
3.23291      0.14239      0.00267745   0.0440438    
3.23531      0.142805     0.00268203   0.0441396    
3.23771      0.143222     0.0026866    0.0442355    
3.24011      0.143639     0.00269117   0.0443314    
3.2425       0.144056     0.00269574   0.0444275    
3.2449       0.144475     0.00270031   0.0445236    
3.2473       0.144894     0.00270487   0.0446197    
3.2497       0.145313     0.00270944   0.044716     
3.2521       0.145734     0.002714     0.0448123    
3.25449      0.146155     0.00271855   0.0449087    
3.25689      0.146577     0.00272311   0.0450052    
3.25929      0.147        0.00272766   0.0451018    
3.26169      0.147423     0.00273221   0.0451984    
3.26409      0.147847     0.00273676   0.0452951    
3.26648      0.148272     0.0027413    0.0453919    
3.26888      0.148697     0.00274585   0.0454887    
3.27128      0.149123     0.00275038   0.0455856    
3.27368      0.14955      0.00275492   0.0456826    
3.27608      0.149978     0.00275945   0.0457797    
3.27847      0.150406     0.00276399   0.0458768    
3.28087      0.150835     0.00276851   0.0459741    
3.28327      0.151265     0.00277304   0.0460713    
3.28567      0.151695     0.00277756   0.0461687    
3.28807      0.152126     0.00278208   0.0462661    
3.29046      0.152558     0.0027866    0.0463636    
3.29286      0.15299      0.00279111   0.0464612    
3.29526      0.153423     0.00279562   0.0465588    
3.29766      0.153857     0.00280013   0.0466565    
3.30006      0.154292     0.00280463   0.0467543    
3.30245      0.154727     0.00280913   0.0468522    
3.30485      0.155163     0.00281363   0.0469501    
3.30725      0.1556       0.00281813   0.0470481    
3.30965      0.156037     0.00282262   0.0471461    
3.31205      0.156475     0.00282711   0.0472443    
3.31444      0.156914     0.00283159   0.0473425    
3.31684      0.157353     0.00283607   0.0474407    
3.31924      0.157793     0.00284055   0.047539     
3.32164      0.158234     0.00284502   0.0476374    
3.32404      0.158676     0.00284949   0.0477359    
3.32643      0.159118     0.00285396   0.0478344    
3.32883      0.159561     0.00285843   0.047933     
3.33123      0.160005     0.00286289   0.0480317    
3.33363      0.160449     0.00286734   0.0481304    
3.33603      0.160894     0.00287179   0.0482292    
3.33842      0.161339     0.00287624   0.048328     
3.34082      0.161786     0.00288069   0.048427     
3.34322      0.162233     0.00288513   0.0485259    
3.34562      0.162681     0.00288957   0.048625     
3.34802      0.163129     0.002894     0.0487241    
3.35041      0.163578     0.00289843   0.0488233    
3.35281      0.164028     0.00290286   0.0489225    
3.35521      0.164478     0.00290728   0.0490218    
3.35761      0.16493      0.0029117    0.0491212    
3.36001      0.165381     0.00291611   0.0492206    
3.3624       0.165834     0.00292052   0.0493201    
3.3648       0.166287     0.00292493   0.0494196    
3.3672       0.166741     0.00292933   0.0495192    
3.3696       0.167196     0.00293373   0.0496189    
3.372        0.167651     0.00293812   0.0497186    
3.37439      0.168107     0.00294251   0.0498184    
3.37679      0.168564     0.00294689   0.0499183    
3.37919      0.169021     0.00295127   0.0500182    
3.38159      0.169479     0.00295565   0.0501181    
3.38399      0.169938     0.00296002   0.0502182    
3.38638      0.170397     0.00296439   0.0503182    
3.38878      0.170857     0.00296875   0.0504184    
3.39118      0.171318     0.00297311   0.0505186    
3.39358      0.171779     0.00297746   0.0506188    
3.39598      0.172241     0.00298181   0.0507192    
3.39837      0.172704     0.00298616   0.0508195    
3.40077      0.173167     0.0029905    0.05092      
3.40317      0.173631     0.00299483   0.0510204    
3.40557      0.174096     0.00299916   0.051121     
3.40797      0.174561     0.00300349   0.0512216    
3.41036      0.175027     0.00300781   0.0513222    
3.41276      0.175494     0.00301212   0.0514229    
3.41516      0.175962     0.00301643   0.0515237    
3.41756      0.17643      0.00302074   0.0516245    
3.41996      0.176898     0.00302504   0.0517254    
3.42235      0.177368     0.00302933   0.0518263    
3.42475      0.177838     0.00303362   0.0519273    
3.42715      0.178309     0.00303791   0.0520283    
3.42955      0.17878      0.00304219   0.0521294    
3.43195      0.179252     0.00304647   0.0522305    
3.43434      0.179725     0.00305074   0.0523317    
3.43674      0.180198     0.003055     0.0524329    
3.43914      0.180672     0.00305926   0.0525342    
3.44154      0.181147     0.00306351   0.0526355    
3.44394      0.181623     0.00306776   0.0527369    
3.44633      0.182099     0.00307201   0.0528383    
3.44873      0.182575     0.00307624   0.0529398    
3.45113      0.183053     0.00308048   0.0530414    
3.45353      0.183531     0.0030847    0.0531429    
3.45593      0.184009     0.00308892   0.0532446    
3.45832      0.184489     0.00309314   0.0533463    
3.46072      0.184969     0.00309735   0.053448     
3.46312      0.185449     0.00310155   0.0535498    
3.46552      0.185931     0.00310575   0.0536516    
3.46792      0.186412     0.00310994   0.0537535    
3.47031      0.186895     0.00311413   0.0538554    
3.47271      0.187378     0.00311831   0.0539573    
3.47511      0.187862     0.00312249   0.0540593    
3.47751      0.188347     0.00312666   0.0541614    
3.47991      0.188832     0.00313082   0.0542635    
3.4823       0.189318     0.00313498   0.0543656    
3.4847       0.189804     0.00313913   0.0544678    
3.4871       0.190291     0.00314328   0.05457      
3.4895       0.190779     0.00314741   0.0546723    
3.4919       0.191267     0.00315155   0.0547746    
3.49429      0.191756     0.00315567   0.054877     
3.49669      0.192246     0.0031598    0.0549794    
3.49909      0.192736     0.00316391   0.0550818    
3.50149      0.193227     0.00316802   0.0551843    
3.50389      0.193719     0.00317212   0.0552869    
3.50628      0.194211     0.00317622   0.0553894    
3.50868      0.194704     0.0031803    0.055492     
3.51108      0.195197     0.00318439   0.0555947    
3.51348      0.195692     0.00318846   0.0556974    
3.51588      0.196186     0.00319253   0.0558001    
3.51827      0.196682     0.0031966    0.0559029    
3.52067      0.197178     0.00320065   0.0560057    
3.52307      0.197674     0.0032047    0.0561085    
3.52547      0.198172     0.00320874   0.0562114    
3.52787      0.198669     0.00321278   0.0563143    
3.53026      0.199168     0.00321681   0.0564173    
3.53266      0.199667     0.00322083   0.0565203    
3.53506      0.200167     0.00322485   0.0566233    
3.53746      0.200667     0.00322886   0.0567264    
3.53986      0.201168     0.00323286   0.0568295    
3.54225      0.20167      0.00323685   0.0569326    
3.54465      0.202172     0.00324084   0.0570358    
3.54705      0.202675     0.00324482   0.057139     
3.54945      0.203178     0.0032488    0.0572423    
3.55185      0.203683     0.00325276   0.0573455    
3.55424      0.204187     0.00325672   0.0574489    
3.55664      0.204693     0.00326068   0.0575522    
3.55904      0.205198     0.00326462   0.0576556    
3.56144      0.205705     0.00326856   0.057759     
3.56384      0.206212     0.00327249   0.0578624    
3.56623      0.20672      0.00327641   0.0579659    
3.56863      0.207228     0.00328033   0.0580694    
3.57103      0.207737     0.00328424   0.0581729    
3.57343      0.208247     0.00328814   0.0582765    
3.57583      0.208757     0.00329203   0.0583801    
3.57822      0.209268     0.00329592   0.0584837    
3.58062      0.209779     0.00329979   0.0585874    
3.58302      0.210291     0.00330366   0.0586911    
3.58542      0.210804     0.00330753   0.0587948    
3.58782      0.211317     0.00331138   0.0588985    
3.59021      0.211831     0.00331523   0.0590023    
3.59261      0.212345     0.00331907   0.0591061    
3.59501      0.21286      0.0033229    0.0592099    
3.59741      0.213376     0.00332672   0.0593138    
3.59981      0.213892     0.00333054   0.0594176    
3.6022       0.214409     0.00333435   0.0595215    
3.6046       0.214926     0.00333815   0.0596255    
3.607        0.215444     0.00334194   0.0597294    
3.6094       0.215963     0.00334572   0.0598334    
3.6118       0.216482     0.0033495    0.0599374    
3.61419      0.217001     0.00335326   0.0600414    
3.61659      0.217522     0.00335702   0.0601455    
3.61899      0.218042     0.00336077   0.0602495    
3.62139      0.218564     0.00336452   0.0603536    
3.62379      0.219086     0.00336825   0.0604577    
3.62618      0.219609     0.00337198   0.0605619    
3.62858      0.220132     0.00337569   0.060666     
3.63098      0.220655     0.0033794    0.0607702    
3.63338      0.22118      0.0033831    0.0608744    
3.63578      0.221705     0.0033868    0.0609786    
3.63817      0.22223      0.00339048   0.0610829    
3.64057      0.222756     0.00339415   0.0611871    
3.64297      0.223283     0.00339782   0.0612914    
3.64537      0.22381      0.00340148   0.0613957    
3.64777      0.224338     0.00340513   0.0615       
3.65016      0.224866     0.00340877   0.0616044    
3.65256      0.225395     0.0034124    0.0617087    
3.65496      0.225924     0.00341602   0.0618131    
3.65736      0.226454     0.00341963   0.0619175    
3.65976      0.226985     0.00342324   0.0620219    
3.66215      0.227516     0.00342683   0.0621263    
3.66455      0.228048     0.00343042   0.0622307    
3.66695      0.22858      0.003434     0.0623352    
3.66935      0.229113     0.00343756   0.0624396    
3.67175      0.229646     0.00344112   0.0625441    
3.67414      0.23018      0.00344467   0.0626486    
3.67654      0.230714     0.00344821   0.0627531    
3.67894      0.231249     0.00345175   0.0628576    
3.68134      0.231785     0.00345527   0.0629621    
3.68374      0.232321     0.00345878   0.0630667    
3.68613      0.232858     0.00346228   0.0631712    
3.68853      0.233395     0.00346578   0.0632758    
3.69093      0.233932     0.00346926   0.0633803    
3.69333      0.234471     0.00347274   0.0634849    
3.69573      0.235009     0.0034762    0.0635895    
3.69812      0.235549     0.00347966   0.0636941    
3.70052      0.236089     0.00348311   0.0637987    
3.70292      0.236629     0.00348654   0.0639034    
3.70532      0.23717      0.00348997   0.064008     
3.70772      0.237711     0.00349339   0.0641126    
3.71011      0.238253     0.00349679   0.0642173    
3.71251      0.238796     0.00350019   0.0643219    
3.71491      0.239339     0.00350358   0.0644266    
3.71731      0.239882     0.00350696   0.0645312    
3.71971      0.240427     0.00351032   0.0646359    
3.7221       0.240971     0.00351368   0.0647406    
3.7245       0.241516     0.00351703   0.0648452    
3.7269       0.242062     0.00352037   0.0649499    
3.7293       0.242608     0.0035237    0.0650546    
3.7317       0.243155     0.00352701   0.0651593    
3.73409      0.243702     0.00353032   0.065264     
3.73649      0.24425      0.00353362   0.0653687    
3.73889      0.244798     0.0035369    0.0654734    
3.74129      0.245347     0.00354018   0.0655781    
3.74369      0.245896     0.00354345   0.0656828    
3.74608      0.246445     0.0035467    0.0657875    
3.74848      0.246996     0.00354995   0.0658922    
3.75088      0.247546     0.00355318   0.0659969    
3.75328      0.248098     0.00355641   0.0661016    
3.75568      0.248649     0.00355962   0.0662063    
3.75807      0.249202     0.00356282   0.066311     
3.76047      0.249754     0.00356602   0.0664157    
3.76287      0.250308     0.0035692    0.0665204    
3.76527      0.250861     0.00357237   0.0666251    
3.76767      0.251416     0.00357553   0.0667298    
3.77006      0.25197      0.00357868   0.0668345    
3.77246      0.252525     0.00358182   0.0669392    
3.77486      0.253081     0.00358495   0.0670438    
3.77726      0.253637     0.00358806   0.0671485    
3.77966      0.254194     0.00359117   0.0672532    
3.78205      0.254751     0.00359426   0.0673578    
3.78445      0.255309     0.00359735   0.0674625    
3.78685      0.255867     0.00360042   0.0675671    
3.78925      0.256425     0.00360348   0.0676718    
3.79165      0.256984     0.00360653   0.0677764    
3.79404      0.257544     0.00360957   0.0678811    
3.79644      0.258104     0.0036126    0.0679857    
3.79884      0.258664     0.00361562   0.0680903    
3.80124      0.259225     0.00361862   0.0681949    
3.80364      0.259786     0.00362162   0.0682995    
3.80603      0.260348     0.0036246    0.0684041    
3.80843      0.260911     0.00362757   0.0685086    
3.81083      0.261473     0.00363053   0.0686132    
3.81323      0.262036     0.00363348   0.0687178    
3.81563      0.2626       0.00363641   0.0688223    
3.81802      0.263164     0.00363934   0.0689268    
3.82042      0.263729     0.00364225   0.0690313    
3.82282      0.264294     0.00364515   0.0691358    
3.82522      0.264859     0.00364804   0.0692403    
3.82762      0.265425     0.00365092   0.0693448    
3.83001      0.265992     0.00365379   0.0694493    
3.83241      0.266558     0.00365664   0.0695537    
3.83481      0.267126     0.00365949   0.0696581    
3.83721      0.267693     0.00366232   0.0697625    
3.83961      0.268261     0.00366514   0.0698669    
3.842        0.26883      0.00366794   0.0699713    
3.8444       0.269399     0.00367074   0.0700757    
3.8468       0.269968     0.00367352   0.07018      
3.8492       0.270538     0.00367629   0.0702843    
3.8516       0.271109     0.00367905   0.0703887    
3.85399      0.271679     0.0036818    0.0704929    
3.85639      0.272251     0.00368453   0.0705972    
3.85879      0.272822     0.00368725   0.0707015    
3.86119      0.273394     0.00368996   0.0708057    
3.86359      0.273966     0.00369266   0.0709099    
3.86598      0.274539     0.00369534   0.0710141    
3.86838      0.275113     0.00369801   0.0711182    
3.87078      0.275686     0.00370067   0.0712224    
3.87318      0.27626      0.00370332   0.0713265    
3.87558      0.276835     0.00370595   0.0714306    
3.87797      0.27741      0.00370858   0.0715347    
3.88037      0.277985     0.00371119   0.0716387    
3.88277      0.278561     0.00371378   0.0717427    
3.88517      0.279137     0.00371637   0.0718467    
3.88757      0.279713     0.00371894   0.0719507    
3.88996      0.28029      0.0037215    0.0720547    
3.89236      0.280867     0.00372404   0.0721586    
3.89476      0.281445     0.00372657   0.0722625    
3.89716      0.282023     0.00372909   0.0723663    
3.89956      0.282602     0.0037316    0.0724702    
3.90195      0.28318      0.00373409   0.072574     
3.90435      0.28376      0.00373657   0.0726778    
3.90675      0.284339     0.00373904   0.0727815    
3.90915      0.284919     0.0037415    0.0728852    
3.91155      0.2855       0.00374394   0.0729889    
3.91394      0.28608      0.00374636   0.0730926    
3.91634      0.286661     0.00374878   0.0731962    
3.91874      0.287243     0.00375118   0.0732998    
3.92114      0.287825     0.00375357   0.0734034    
3.92354      0.288407     0.00375594   0.0735069    
3.92593      0.28899      0.0037583    0.0736104    
3.92833      0.289573     0.00376065   0.0737139    
3.93073      0.290156     0.00376299   0.0738173    
3.93313      0.29074      0.00376531   0.0739207    
3.93553      0.291324     0.00376762   0.0740241    
3.93792      0.291908     0.00376991   0.0741274    
3.94032      0.292493     0.00377219   0.0742307    
3.94272      0.293078     0.00377446   0.074334     
3.94512      0.293664     0.00377671   0.0744372    
3.94752      0.294249     0.00377895   0.0745404    
3.94991      0.294836     0.00378117   0.0746435    
3.95231      0.295422     0.00378338   0.0747467    
3.95471      0.296009     0.00378558   0.0748497    
3.95711      0.296596     0.00378776   0.0749528    
3.95951      0.297184     0.00378993   0.0750557    
3.9619       0.297772     0.00379209   0.0751587    
3.9643       0.29836      0.00379423   0.0752616    
3.9667       0.298948     0.00379636   0.0753645    
3.9691       0.299537     0.00379847   0.0754673    
3.9715       0.300126     0.00380057   0.0755701    
3.97389      0.300716     0.00380266   0.0756728    
3.97629      0.301306     0.00380473   0.0757755    
3.97869      0.301896     0.00380678   0.0758782    
3.98109      0.302486     0.00380883   0.0759808    
3.98349      0.303077     0.00381085   0.0760834    
3.98588      0.303668     0.00381287   0.0761859    
3.98828      0.30426      0.00381487   0.0762884    
3.99068      0.304851     0.00381685   0.0763908    
3.99308      0.305443     0.00381882   0.0764932    
3.99548      0.306036     0.00382078   0.0765955    
3.99787      0.306628     0.00382272   0.0766978    
4.00027      0.307221     0.00382465   0.0768001    
4.00267      0.307814     0.00382656   0.0769023    
4.00507      0.308408     0.00382846   0.0770044    
4.00747      0.309002     0.00383034   0.0771065    
4.00986      0.309596     0.00383221   0.0772086    
4.01226      0.31019      0.00383406   0.0773106    
4.01466      0.310785     0.0038359    0.0774125    
4.01706      0.31138      0.00383772   0.0775144    
4.01946      0.311975     0.00383953   0.0776163    
4.02185      0.312571     0.00384132   0.0777181    
4.02425      0.313167     0.0038431    0.0778198    
4.02665      0.313763     0.00384486   0.0779215    
4.02905      0.314359     0.00384661   0.0780231    
4.03145      0.314956     0.00384835   0.0781247    
4.03384      0.315553     0.00385006   0.0782263    
4.03624      0.31615      0.00385177   0.0783277    
4.03864      0.316747     0.00385345   0.0784291    
4.04104      0.317345     0.00385513   0.0785305    
4.04344      0.317943     0.00385678   0.0786318    
4.04583      0.318541     0.00385843   0.0787331    
4.04823      0.319139     0.00386005   0.0788343    
4.05063      0.319738     0.00386166   0.0789354    
4.05303      0.320337     0.00386326   0.0790365    
