# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# l = 3 
# two_j = 7 
# two_t = 1 
# Energy = -21.4389 MeV
# r 	 V_eff [2m/hbar/hbar]
3.03867 	-10.358
3.04107 	-10.4027
3.04347 	-10.4472
3.04587 	-10.4917
3.04827 	-10.5361
3.05066 	-10.5804
3.05306 	-10.6245
3.05546 	-10.6686
3.05786 	-10.7126
3.06026 	-10.7565
3.06265 	-10.8002
3.06505 	-10.8439
3.06745 	-10.8875
3.06985 	-10.931
3.07225 	-10.9744
3.07464 	-11.0177
3.07704 	-11.0609
3.07944 	-11.104
3.08184 	-11.147
3.08424 	-11.19
3.08663 	-11.2328
3.08903 	-11.2755
3.09143 	-11.3182
3.09383 	-11.3607
3.09623 	-11.4032
3.09862 	-11.4455
3.10102 	-11.4878
3.10342 	-11.53
3.10582 	-11.572
3.10822 	-11.614
3.11061 	-11.6559
3.11301 	-11.6977
3.11541 	-11.7394
3.11781 	-11.7811
3.12021 	-11.8226
3.1226 	-11.8641
3.125 	-11.9054
3.1274 	-11.9467
3.1298 	-11.9879
3.1322 	-12.029
3.13459 	-12.07
3.13699 	-12.1109
3.13939 	-12.1517
3.14179 	-12.1924
3.14419 	-12.2331
3.14658 	-12.2736
3.14898 	-12.3141
3.15138 	-12.3545
3.15378 	-12.3948
3.15618 	-12.435
3.15857 	-12.4751
3.16097 	-12.5152
3.16337 	-12.5552
3.16577 	-12.595
3.16817 	-12.6348
3.17056 	-12.6745
3.17296 	-12.7141
3.17536 	-12.7537
3.17776 	-12.7931
3.18016 	-12.8325
3.18255 	-12.8718
3.18495 	-12.911
3.18735 	-12.9501
3.18975 	-12.9891
3.19215 	-13.0281
3.19454 	-13.067
3.19694 	-13.1057
3.19934 	-13.1445
3.20174 	-13.1831
3.20414 	-13.2216
3.20653 	-13.2601
3.20893 	-13.2985
3.21133 	-13.3368
3.21373 	-13.375
3.21613 	-13.4132
3.21852 	-13.4512
3.22092 	-13.4892
3.22332 	-13.5271
3.22572 	-13.5649
3.22812 	-13.6027
3.23051 	-13.6403
3.23291 	-13.6779
3.23531 	-13.7155
3.23771 	-13.7529
3.24011 	-13.7902
3.2425 	-13.8275
3.2449 	-13.8647
3.2473 	-13.9019
3.2497 	-13.9389
3.2521 	-13.9759
3.25449 	-14.0128
3.25689 	-14.0496
3.25929 	-14.0863
3.26169 	-14.123
3.26409 	-14.1596
3.26648 	-14.1961
3.26888 	-14.2326
3.27128 	-14.2689
3.27368 	-14.3052
3.27608 	-14.3415
3.27847 	-14.3776
3.28087 	-14.4137
3.28327 	-14.4497
3.28567 	-14.4856
3.28807 	-14.5215
3.29046 	-14.5572
3.29286 	-14.5929
3.29526 	-14.6286
3.29766 	-14.6641
3.30006 	-14.6996
3.30245 	-14.735
3.30485 	-14.7704
3.30725 	-14.8057
3.30965 	-14.8409
3.31205 	-14.876
3.31444 	-14.9111
3.31684 	-14.9461
3.31924 	-14.981
3.32164 	-15.0158
3.32404 	-15.0506
3.32643 	-15.0853
3.32883 	-15.12
3.33123 	-15.1545
3.33363 	-15.189
3.33603 	-15.2235
3.33842 	-15.2578
3.34082 	-15.2921
3.34322 	-15.3264
3.34562 	-15.3605
3.34802 	-15.3946
3.35041 	-15.4286
3.35281 	-15.4626
3.35521 	-15.4965
3.35761 	-15.5303
3.36001 	-15.5641
3.3624 	-15.5978
3.3648 	-15.6314
3.3672 	-15.6649
3.3696 	-15.6984
3.372 	-15.7318
3.37439 	-15.7652
3.37679 	-15.7985
3.37919 	-15.8317
3.38159 	-15.8649
3.38399 	-15.898
3.38638 	-15.931
3.38878 	-15.964
3.39118 	-15.9969
3.39358 	-16.0297
3.39598 	-16.0625
3.39837 	-16.0952
3.40077 	-16.1278
3.40317 	-16.1604
3.40557 	-16.1929
3.40797 	-16.2254
3.41036 	-16.2578
3.41276 	-16.2901
3.41516 	-16.3223
3.41756 	-16.3545
3.41996 	-16.3867
3.42235 	-16.4188
3.42475 	-16.4508
3.42715 	-16.4827
3.42955 	-16.5146
3.43195 	-16.5464
3.43434 	-16.5782
3.43674 	-16.6099
3.43914 	-16.6415
3.44154 	-16.6731
3.44394 	-16.7047
3.44633 	-16.7361
3.44873 	-16.7675
3.45113 	-16.7989
3.45353 	-16.8301
3.45593 	-16.8614
3.45832 	-16.8925
3.46072 	-16.9236
3.46312 	-16.9547
3.46552 	-16.9856
3.46792 	-17.0166
3.47031 	-17.0474
3.47271 	-17.0782
3.47511 	-17.109
3.47751 	-17.1397
3.47991 	-17.1703
3.4823 	-17.2009
3.4847 	-17.2314
3.4871 	-17.2618
3.4895 	-17.2922
3.4919 	-17.3226
3.49429 	-17.3529
3.49669 	-17.3831
3.49909 	-17.4132
3.50149 	-17.4434
3.50389 	-17.4734
3.50628 	-17.5034
3.50868 	-17.5334
3.51108 	-17.5632
3.51348 	-17.5931
3.51588 	-17.6228
3.51827 	-17.6526
3.52067 	-17.6822
3.52307 	-17.7118
3.52547 	-17.7414
3.52787 	-17.7709
3.53026 	-17.8003
3.53266 	-17.8297
3.53506 	-17.859
3.53746 	-17.8883
3.53986 	-17.9175
3.54225 	-17.9467
3.54465 	-17.9758
3.54705 	-18.0048
3.54945 	-18.0339
3.55185 	-18.0628
3.55424 	-18.0917
3.55664 	-18.1205
3.55904 	-18.1493
3.56144 	-18.1781
3.56384 	-18.2067
3.56623 	-18.2354
3.56863 	-18.264
3.57103 	-18.2925
3.57343 	-18.3209
3.57583 	-18.3494
3.57822 	-18.3777
3.58062 	-18.406
3.58302 	-18.4343
3.58542 	-18.4625
3.58782 	-18.4907
3.59021 	-18.5188
3.59261 	-18.5468
3.59501 	-18.5748
3.59741 	-18.6028
3.59981 	-18.6307
3.6022 	-18.6586
3.6046 	-18.6864
3.607 	-18.7141
3.6094 	-18.7418
3.6118 	-18.7694
3.61419 	-18.797
3.61659 	-18.8246
3.61899 	-18.8521
3.62139 	-18.8795
3.62379 	-18.9069
3.62618 	-18.9343
3.62858 	-18.9616
3.63098 	-18.9888
3.63338 	-19.016
3.63578 	-19.0432
3.63817 	-19.0703
3.64057 	-19.0973
3.64297 	-19.1243
3.64537 	-19.1513
3.64777 	-19.1782
3.65016 	-19.2051
3.65256 	-19.2319
3.65496 	-19.2586
3.65736 	-19.2853
3.65976 	-19.312
3.66215 	-19.3386
3.66455 	-19.3652
3.66695 	-19.3917
3.66935 	-19.4182
3.67175 	-19.4446
3.67414 	-19.471
3.67654 	-19.4973
3.67894 	-19.5236
3.68134 	-19.5499
3.68374 	-19.5761
3.68613 	-19.6022
3.68853 	-19.6283
3.69093 	-19.6544
3.69333 	-19.6804
3.69573 	-19.7063
3.69812 	-19.7322
3.70052 	-19.7581
3.70292 	-19.7839
3.70532 	-19.8097
3.70772 	-19.8354
3.71011 	-19.8611
3.71251 	-19.8868
3.71491 	-19.9124
3.71731 	-19.9379
3.71971 	-19.9634
3.7221 	-19.9889
3.7245 	-20.0143
3.7269 	-20.0397
3.7293 	-20.065
3.7317 	-20.0903
3.73409 	-20.1155
3.73649 	-20.1407
3.73889 	-20.1659
3.74129 	-20.191
3.74369 	-20.216
3.74608 	-20.2411
3.74848 	-20.266
3.75088 	-20.291
3.75328 	-20.3158
3.75568 	-20.3407
3.75807 	-20.3655
3.76047 	-20.3902
3.76287 	-20.415
3.76527 	-20.4396
3.76767 	-20.4643
3.77006 	-20.4888
3.77246 	-20.5134
3.77486 	-20.5379
3.77726 	-20.5623
3.77966 	-20.5868
3.78205 	-20.6111
3.78445 	-20.6355
3.78685 	-20.6597
3.78925 	-20.684
3.79165 	-20.7082
3.79404 	-20.7324
3.79644 	-20.7565
3.79884 	-20.7806
3.80124 	-20.8046
3.80364 	-20.8286
3.80603 	-20.8525
3.80843 	-20.8765
3.81083 	-20.9003
3.81323 	-20.9242
3.81563 	-20.948
3.81802 	-20.9717
3.82042 	-20.9954
3.82282 	-21.0191
3.82522 	-21.0427
3.82762 	-21.0663
3.83001 	-21.0898
3.83241 	-21.1134
3.83481 	-21.1368
3.83721 	-21.1602
3.83961 	-21.1836
3.842 	-21.207
3.8444 	-21.2303
3.8468 	-21.2536
3.8492 	-21.2768
3.8516 	-21.3
3.85399 	-21.3231
3.85639 	-21.3462
3.85879 	-21.3693
3.86119 	-21.3923
3.86359 	-21.4153
3.86598 	-21.4383
3.86838 	-21.4612
3.87078 	-21.4841
3.87318 	-21.5069
3.87558 	-21.5297
3.87797 	-21.5525
3.88037 	-21.5752
3.88277 	-21.5979
3.88517 	-21.6205
3.88757 	-21.6431
3.88996 	-21.6657
3.89236 	-21.6882
3.89476 	-21.7107
3.89716 	-21.7332
3.89956 	-21.7556
3.90195 	-21.7779
3.90435 	-21.8003
3.90675 	-21.8226
3.90915 	-21.8449
3.91155 	-21.8671
3.91394 	-21.8893
3.91634 	-21.9114
3.91874 	-21.9336
3.92114 	-21.9556
3.92354 	-21.9777
3.92593 	-21.9997
3.92833 	-22.0216
3.93073 	-22.0436
3.93313 	-22.0655
3.93553 	-22.0873
3.93792 	-22.1092
3.94032 	-22.1309
3.94272 	-22.1527
3.94512 	-22.1744
3.94752 	-22.1961
3.94991 	-22.2177
3.95231 	-22.2393
3.95471 	-22.2609
3.95711 	-22.2824
3.95951 	-22.3039
3.9619 	-22.3254
3.9643 	-22.3468
3.9667 	-22.3682
3.9691 	-22.3896
3.9715 	-22.4109
3.97389 	-22.4322
3.97629 	-22.4534
3.97869 	-22.4746
3.98109 	-22.4958
3.98349 	-22.517
3.98588 	-22.5381
3.98828 	-22.5592
3.99068 	-22.5802
3.99308 	-22.6012
3.99548 	-22.6222
3.99787 	-22.6431
4.00027 	-22.664
4.00267 	-22.6849
4.00507 	-22.7057
4.00747 	-22.7265
4.00986 	-22.7473
4.01226 	-22.768
4.01466 	-22.7887
4.01706 	-22.8094
4.01946 	-22.83
4.02185 	-22.8506
4.02425 	-22.8711
4.02665 	-22.8917
4.02905 	-22.9122
4.03145 	-22.9326
4.03384 	-22.9531
4.03624 	-22.9734
4.03864 	-22.9938
4.04104 	-23.0141
4.04344 	-23.0344
4.04583 	-23.0547
4.04823 	-23.0749
4.05063 	-23.0951
4.05303 	-23.1153
4.05543 	-23.1354
4.05782 	-23.1555
4.06022 	-23.1755
4.06262 	-23.1956
4.06502 	-23.2156
4.06742 	-23.2355
4.06981 	-23.2555
4.07221 	-23.2754
4.07461 	-23.2952
4.07701 	-23.3151
4.07941 	-23.3349
4.0818 	-23.3546
4.0842 	-23.3744
4.0866 	-23.3941
4.089 	-23.4137
4.0914 	-23.4334
4.09379 	-23.453
4.09619 	-23.4726
4.09859 	-23.4921
4.10099 	-23.5116
4.10339 	-23.5311
4.10578 	-23.5506
4.10818 	-23.57
4.11058 	-23.5894
4.11298 	-23.6087
4.11538 	-23.628
4.11777 	-23.6473
4.12017 	-23.6666
4.12257 	-23.6858
4.12497 	-23.705
4.12737 	-23.7242
4.12976 	-23.7433
4.13216 	-23.7624
4.13456 	-23.7815
4.13696 	-23.8005
4.13936 	-23.8196
4.14175 	-23.8385
4.14415 	-23.8575
4.14655 	-23.8764
4.14895 	-23.8953
4.15135 	-23.9142
4.15374 	-23.933
4.15614 	-23.9518
4.15854 	-23.9706
4.16094 	-23.9893
4.16334 	-24.008
4.16573 	-24.0267
4.16813 	-24.0453
4.17053 	-24.0639
4.17293 	-24.0825
4.17533 	-24.1011
4.17772 	-24.1196
4.18012 	-24.1381
4.18252 	-24.1566
4.18492 	-24.175
4.18732 	-24.1934
4.18971 	-24.2118
4.19211 	-24.2302
4.19451 	-24.2485
4.19691 	-24.2668
4.19931 	-24.285
4.2017 	-24.3033
4.2041 	-24.3215
4.2065 	-24.3396
4.2089 	-24.3578
4.2113 	-24.3759
4.21369 	-24.394
4.21609 	-24.412
4.21849 	-24.43
4.22089 	-24.448
4.22329 	-24.466
4.22568 	-24.4839
4.22808 	-24.5019
4.23048 	-24.5197
4.23288 	-24.5376
4.23528 	-24.5554
4.23767 	-24.5732
4.24007 	-24.591
4.24247 	-24.6087
4.24487 	-24.6264
4.24727 	-24.6441
4.24966 	-24.6617
4.25206 	-24.6794
4.25446 	-24.697
4.25686 	-24.7145
4.25926 	-24.7321
4.26165 	-24.7496
4.26405 	-24.7671
4.26645 	-24.7845
4.26885 	-24.8019
4.27125 	-24.8193
4.27364 	-24.8367
4.27604 	-24.854
4.27844 	-24.8714
4.28084 	-24.8886
4.28324 	-24.9059
4.28563 	-24.9231
4.28803 	-24.9403
4.29043 	-24.9575
4.29283 	-24.9747
4.29523 	-24.9918
4.29762 	-25.0089
4.30002 	-25.0259
4.30242 	-25.043
4.30482 	-25.06
4.30722 	-25.0769
4.30961 	-25.0939
4.31201 	-25.1108
4.31441 	-25.1277
4.31681 	-25.1446
4.31921 	-25.1614
4.3216 	-25.1783
4.324 	-25.195
4.3264 	-25.2118
4.3288 	-25.2285
4.3312 	-25.2453
4.33359 	-25.2619
4.33599 	-25.2786
4.33839 	-25.2952
4.34079 	-25.3118
4.34319 	-25.3284
4.34558 	-25.3449
4.34798 	-25.3615
4.35038 	-25.3779
4.35278 	-25.3944
4.35518 	-25.4108
4.35757 	-25.4273
4.35997 	-25.4436
4.36237 	-25.46
4.36477 	-25.4763
4.36717 	-25.4926
4.36956 	-25.5089
4.37196 	-25.5252
4.37436 	-25.5414
4.37676 	-25.5576
4.37916 	-25.5738
4.38155 	-25.5899
4.38395 	-25.606
4.38635 	-25.6221
4.38875 	-25.6382
4.39115 	-25.6542
4.39354 	-25.6703
4.39594 	-25.6863
4.39834 	-25.7022
4.40074 	-25.7182
4.40314 	-25.7341
4.40553 	-25.75
4.40793 	-25.7658
4.41033 	-25.7816
4.41273 	-25.7975
4.41513 	-25.8132
4.41752 	-25.829
4.41992 	-25.8447
4.42232 	-25.8604
4.42472 	-25.8761
4.42712 	-25.8918
4.42951 	-25.9074
4.43191 	-25.923
4.43431 	-25.9386
4.43671 	-25.9541
4.43911 	-25.9696
4.4415 	-25.9851
4.4439 	-26.0006
4.4463 	-26.016
4.4487 	-26.0315
4.4511 	-26.0469
4.45349 	-26.0622
4.45589 	-26.0776
4.45829 	-26.0929
4.46069 	-26.1082
4.46309 	-26.1235
4.46548 	-26.1387
4.46788 	-26.1539
4.47028 	-26.1691
4.47268 	-26.1843
4.47508 	-26.1994
4.47747 	-26.2146
4.47987 	-26.2296
4.48227 	-26.2447
4.48467 	-26.2598
4.48707 	-26.2748
4.48946 	-26.2898
4.49186 	-26.3047
4.49426 	-26.3197
4.49666 	-26.3346
4.49906 	-26.3495
4.50145 	-26.3644
4.50385 	-26.3792
4.50625 	-26.394
4.50865 	-26.4088
4.51105 	-26.4236
4.51344 	-26.4383
4.51584 	-26.453
4.51824 	-26.4677
4.52064 	-26.4824
4.52304 	-26.497
4.52543 	-26.5117
4.52783 	-26.5262
4.53023 	-26.5408
4.53263 	-26.5554
4.53503 	-26.5699
4.53742 	-26.5844
4.53982 	-26.5988
4.54222 	-26.6133
4.54462 	-26.6277
4.54702 	-26.6421
4.54941 	-26.6565
4.55181 	-26.6708
4.55421 	-26.6852
4.55661 	-26.6995
4.55901 	-26.7137
4.5614 	-26.728
4.5638 	-26.7422
4.5662 	-26.7564
4.5686 	-26.7706
4.571 	-26.7847
4.57339 	-26.7989
4.57579 	-26.813
4.57819 	-26.827
4.58059 	-26.8411
4.58299 	-26.8551
4.58538 	-26.8691
4.58778 	-26.8831
4.59018 	-26.8971
4.59258 	-26.911
4.59498 	-26.9249
4.59737 	-26.9388
4.59977 	-26.9527
4.60217 	-26.9665
4.60457 	-26.9803
4.60697 	-26.9941
4.60936 	-27.0078
4.61176 	-27.0216
4.61416 	-27.0353
4.61656 	-27.049
4.61896 	-27.0627
4.62135 	-27.0763
4.62375 	-27.0899
4.62615 	-27.1035
4.62855 	-27.1171
4.63095 	-27.1306
4.63334 	-27.1442
4.63574 	-27.1577
4.63814 	-27.1711
4.64054 	-27.1846
4.64294 	-27.198
4.64533 	-27.2114
4.64773 	-27.2248
4.65013 	-27.2381
4.65253 	-27.2515
4.65493 	-27.2648
4.65732 	-27.2781
4.65972 	-27.2913
4.66212 	-27.3045
4.66452 	-27.3178
4.66692 	-27.3309
4.66931 	-27.3441
4.67171 	-27.3572
4.67411 	-27.3704
4.67651 	-27.3834
4.67891 	-27.3965
4.6813 	-27.4096
4.6837 	-27.4226
4.6861 	-27.4356
4.6885 	-27.4485
4.6909 	-27.4615
4.69329 	-27.4744
4.69569 	-27.4873
4.69809 	-27.5002
4.70049 	-27.513
4.70289 	-27.5259
4.70528 	-27.5387
4.70768 	-27.5515
4.71008 	-27.5642
4.71248 	-27.5769
4.71488 	-27.5897
4.71727 	-27.6023
4.71967 	-27.615
4.72207 	-27.6276
4.72447 	-27.6403
4.72687 	-27.6528
4.72926 	-27.6654
4.73166 	-27.6779
4.73406 	-27.6905
4.73646 	-27.703
4.73886 	-27.7154
4.74125 	-27.7279
4.74365 	-27.7403
4.74605 	-27.7527
4.74845 	-27.7651
4.75085 	-27.7774
4.75324 	-27.7898
4.75564 	-27.8021
4.75804 	-27.8143
4.76044 	-27.8266
4.76284 	-27.8388
4.76523 	-27.851
4.76763 	-27.8632
4.77003 	-27.8754
4.77243 	-27.8875
4.77483 	-27.8996
4.77722 	-27.9117
4.77962 	-27.9238
4.78202 	-27.9358
4.78442 	-27.9479
4.78682 	-27.9599
4.78921 	-27.9718
4.79161 	-27.9838
4.79401 	-27.9957
4.79641 	-28.0076
4.79881 	-28.0195
4.8012 	-28.0313
4.8036 	-28.0431
4.806 	-28.0549
4.8084 	-28.0667
4.8108 	-28.0785
4.81319 	-28.0902
4.81559 	-28.1019
4.81799 	-28.1136
4.82039 	-28.1253
4.82279 	-28.1369
4.82518 	-28.1485
4.82758 	-28.1601
4.82998 	-28.1717
4.83238 	-28.1832
4.83478 	-28.1947
4.83717 	-28.2062
4.83957 	-28.2177
4.84197 	-28.2291
4.84437 	-28.2406
4.84677 	-28.252
4.84916 	-28.2633
4.85156 	-28.2747
4.85396 	-28.286
4.85636 	-28.2973
4.85876 	-28.3086
4.86115 	-28.3198
4.86355 	-28.3311
4.86595 	-28.3423
4.86835 	-28.3535
4.87075 	-28.3646
4.87314 	-28.3757
4.87554 	-28.3869
4.87794 	-28.3979
4.88034 	-28.409
4.88274 	-28.42
4.88513 	-28.431
4.88753 	-28.442
4.88993 	-28.453
4.89233 	-28.4639
4.89473 	-28.4749
4.89712 	-28.4857
4.89952 	-28.4966
4.90192 	-28.5075
4.90432 	-28.5183
4.90672 	-28.5291
4.90911 	-28.5398
4.91151 	-28.5506
4.91391 	-28.5613
4.91631 	-28.572
4.91871 	-28.5827
4.9211 	-28.5933
4.9235 	-28.6039
4.9259 	-28.6145
4.9283 	-28.6251
4.9307 	-28.6357
4.93309 	-28.6462
4.93549 	-28.6567
4.93789 	-28.6672
4.94029 	-28.6776
4.94269 	-28.6881
4.94508 	-28.6985
4.94748 	-28.7088
4.94988 	-28.7192
4.95228 	-28.7295
4.95468 	-28.7398
4.95707 	-28.7501
4.95947 	-28.7604
4.96187 	-28.7706
4.96427 	-28.7808
4.96667 	-28.791
4.96906 	-28.8011
4.97146 	-28.8113
4.97386 	-28.8214
4.97626 	-28.8315
4.97866 	-28.8415
4.98105 	-28.8515
4.98345 	-28.8616
4.98585 	-28.8715
4.98825 	-28.8815
4.99065 	-28.8914
4.99304 	-28.9013
4.99544 	-28.9112
4.99784 	-28.9211
5.00024 	-28.9309
5.00264 	-28.9407
5.00503 	-28.9505
5.00743 	-28.9603
5.00983 	-28.97
5.01223 	-28.9797
5.01463 	-28.9894
5.01702 	-28.999
5.01942 	-29.0087
5.02182 	-29.0183
5.02422 	-29.0278
5.02662 	-29.0374
5.02901 	-29.0469
5.03141 	-29.0564
5.03381 	-29.0659
5.03621 	-29.0754
5.03861 	-29.0848
5.041 	-29.0942
5.0434 	-29.1036
5.0458 	-29.1129
5.0482 	-29.1222
5.0506 	-29.1315
5.05299 	-29.1408
5.05539 	-29.1501
5.05779 	-29.1593
5.06019 	-29.1685
5.06259 	-29.1777
5.06498 	-29.1868
5.06738 	-29.1959
5.06978 	-29.205
5.07218 	-29.2141
5.07458 	-29.2231
5.07697 	-29.2321
5.07937 	-29.2411
5.08177 	-29.2501
5.08417 	-29.259
5.08657 	-29.2679
5.08896 	-29.2768
5.09136 	-29.2857
5.09376 	-29.2945
5.09616 	-29.3033
5.09856 	-29.3121
5.10095 	-29.3209
5.10335 	-29.3296
5.10575 	-29.3383
5.10815 	-29.347
5.11055 	-29.3556
5.11294 	-29.3642
5.11534 	-29.3728
5.11774 	-29.3814
5.12014 	-29.3899
5.12254 	-29.3984
5.12493 	-29.4069
5.12733 	-29.4154
5.12973 	-29.4238
5.13213 	-29.4322
5.13453 	-29.4406
5.13692 	-29.449
5.13932 	-29.4573
5.14172 	-29.4656
5.14412 	-29.4739
5.14652 	-29.4821
5.14891 	-29.4903
5.15131 	-29.4985
5.15371 	-29.5067
5.15611 	-29.5148
5.15851 	-29.5229
5.1609 	-29.531
5.1633 	-29.5391
5.1657 	-29.5471
5.1681 	-29.5551
5.1705 	-29.5631
5.17289 	-29.571
5.17529 	-29.5789
5.17769 	-29.5868
5.18009 	-29.5947
5.18249 	-29.6025
5.18488 	-29.6103
5.18728 	-29.6181
5.18968 	-29.6258
5.19208 	-29.6336
5.19448 	-29.6412
5.19687 	-29.6489
5.19927 	-29.6565
5.20167 	-29.6642
5.20407 	-29.6717
5.20647 	-29.6793
5.20886 	-29.6868
5.21126 	-29.6943
5.21366 	-29.7018
5.21606 	-29.7092
5.21846 	-29.7166
5.22085 	-29.724
5.22325 	-29.7314
5.22565 	-29.7387
5.22805 	-29.746
5.23045 	-29.7533
5.23284 	-29.7605
5.23524 	-29.7677
5.23764 	-29.7749
5.24004 	-29.782
5.24244 	-29.7892
5.24483 	-29.7963
5.24723 	-29.8033
5.24963 	-29.8103
5.25203 	-29.8174
5.25443 	-29.8243
5.25682 	-29.8313
5.25922 	-29.8382
5.26162 	-29.8451
5.26402 	-29.8519
5.26642 	-29.8588
5.26881 	-29.8656
5.27121 	-29.8723
5.27361 	-29.8791
5.27601 	-29.8858
5.27841 	-29.8925
5.2808 	-29.8991
5.2832 	-29.9057
5.2856 	-29.9123
5.288 	-29.9189
5.2904 	-29.9254
5.29279 	-29.9319
5.29519 	-29.9384
5.29759 	-29.9448
5.29999 	-29.9512
5.30239 	-29.9576
5.30478 	-29.964
5.30718 	-29.9703
5.30958 	-29.9766
5.31198 	-29.9828
5.31438 	-29.9891
5.31677 	-29.9952
5.31917 	-30.0014
5.32157 	-30.0075
5.32397 	-30.0136
5.32637 	-30.0197
5.32876 	-30.0257
5.33116 	-30.0318
5.33356 	-30.0377
5.33596 	-30.0437
5.33836 	-30.0496
5.34075 	-30.0555
5.34315 	-30.0613
5.34555 	-30.0671
5.34795 	-30.0729
5.35035 	-30.0787
5.35274 	-30.0844
5.35514 	-30.0901
5.35754 	-30.0958
5.35994 	-30.1014
5.36234 	-30.107
5.36473 	-30.1125
5.36713 	-30.1181
5.36953 	-30.1236
5.37193 	-30.129
5.37433 	-30.1345
5.37672 	-30.1399
5.37912 	-30.1452
5.38152 	-30.1506
5.38392 	-30.1559
5.38632 	-30.1611
5.38871 	-30.1664
5.39111 	-30.1716
5.39351 	-30.1767
5.39591 	-30.1819
5.39831 	-30.187
5.4007 	-30.1921
5.4031 	-30.1971
5.4055 	-30.2021
5.4079 	-30.2071
5.4103 	-30.212
5.41269 	-30.2169
5.41509 	-30.2218
5.41749 	-30.2266
5.41989 	-30.2314
5.42229 	-30.2362
5.42468 	-30.2409
5.42708 	-30.2456
5.42948 	-30.2503
5.43188 	-30.2549
5.43428 	-30.2595
5.43667 	-30.2641
5.43907 	-30.2686
5.44147 	-30.2731
5.44387 	-30.2775
5.44627 	-30.282
5.44866 	-30.2863
5.45106 	-30.2907
5.45346 	-30.295
5.45586 	-30.2993
5.45826 	-30.3035
5.46065 	-30.3077
5.46305 	-30.3119
5.46545 	-30.3161
5.46785 	-30.3202
5.47025 	-30.3242
5.47264 	-30.3283
5.47504 	-30.3323
5.47744 	-30.3362
5.47984 	-30.3402
5.48224 	-30.344
5.48463 	-30.3479
5.48703 	-30.3517
5.48943 	-30.3555
5.49183 	-30.3592
5.49423 	-30.3629
5.49662 	-30.3666
5.49902 	-30.3702
5.50142 	-30.3738
5.50382 	-30.3774
5.50622 	-30.3809
5.50861 	-30.3844
5.51101 	-30.3879
5.51341 	-30.3913
5.51581 	-30.3946
5.51821 	-30.398
5.5206 	-30.4013
5.523 	-30.4045
5.5254 	-30.4078
5.5278 	-30.4109
5.5302 	-30.4141
5.53259 	-30.4172
5.53499 	-30.4203
5.53739 	-30.4233
5.53979 	-30.4263
5.54219 	-30.4293
5.54458 	-30.4322
5.54698 	-30.4351
5.54938 	-30.4379
5.55178 	-30.4407
5.55418 	-30.4435
5.55657 	-30.4462
5.55897 	-30.4489
5.56137 	-30.4515
5.56377 	-30.4541
5.56617 	-30.4567
5.56856 	-30.4592
5.57096 	-30.4617
5.57336 	-30.4641
5.57576 	-30.4665
5.57816 	-30.4689
5.58055 	-30.4712
5.58295 	-30.4735
5.58535 	-30.4758
5.58775 	-30.478
5.59015 	-30.4801
5.59254 	-30.4823
5.59494 	-30.4844
5.59734 	-30.4864
5.59974 	-30.4884
5.60214 	-30.4904
5.60453 	-30.4923
5.60693 	-30.4942
5.60933 	-30.496
5.61173 	-30.4978
5.61413 	-30.4996
5.61652 	-30.5013
5.61892 	-30.5029
5.62132 	-30.5046
5.62372 	-30.5062
5.62612 	-30.5077
5.62851 	-30.5092
5.63091 	-30.5107
5.63331 	-30.5121
5.63571 	-30.5135
5.63811 	-30.5148
5.6405 	-30.5161
5.6429 	-30.5173
5.6453 	-30.5186
5.6477 	-30.5197
5.6501 	-30.5208
5.65249 	-30.5219
5.65489 	-30.5229
5.65729 	-30.5239
5.65969 	-30.5249
5.66209 	-30.5258
5.66448 	-30.5266
5.66688 	-30.5274
5.66928 	-30.5282
5.67168 	-30.5289
5.67408 	-30.5296
5.67647 	-30.5303
5.67887 	-30.5309
5.68127 	-30.5314
5.68367 	-30.5319
5.68607 	-30.5324
5.68846 	-30.5328
5.69086 	-30.5331
5.69326 	-30.5335
5.69566 	-30.5337
5.69806 	-30.534
5.70045 	-30.5342
5.70285 	-30.5343
5.70525 	-30.5344
5.70765 	-30.5344
5.71005 	-30.5344
5.71244 	-30.5344
5.71484 	-30.5343
5.71724 	-30.5342
5.71964 	-30.534
5.72204 	-30.5337
5.72443 	-30.5335
5.72683 	-30.5331
5.72923 	-30.5328
5.73163 	-30.5324
5.73403 	-30.5319
5.73642 	-30.5314
5.73882 	-30.5308
5.74122 	-30.5302
5.74362 	-30.5295
5.74602 	-30.5288
5.74841 	-30.5281
5.75081 	-30.5273
5.75321 	-30.5264
5.75561 	-30.5255
5.75801 	-30.5246
5.7604 	-30.5236
5.7628 	-30.5225
5.7652 	-30.5215
5.7676 	-30.5203
5.77 	-30.5191
5.77239 	-30.5179
5.77479 	-30.5166
5.77719 	-30.5152
5.77959 	-30.5138
5.78199 	-30.5124
5.78438 	-30.5109
5.78678 	-30.5094
5.78918 	-30.5078
5.79158 	-30.5061
5.79398 	-30.5044
5.79637 	-30.5027
5.79877 	-30.5009
5.80117 	-30.4991
5.80357 	-30.4972
5.80597 	-30.4952
5.80836 	-30.4932
5.81076 	-30.4912
5.81316 	-30.4891
5.81556 	-30.4869
5.81796 	-30.4847
5.82035 	-30.4824
5.82275 	-30.4801
