# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r 	 V_eff [2m/hbar/hbar]
2.86122 	-43.2316
2.86362 	-43.233
2.86602 	-43.2343
2.86842 	-43.2356
2.87081 	-43.2368
2.87321 	-43.238
2.87561 	-43.2391
2.87801 	-43.2402
2.88041 	-43.2412
2.8828 	-43.2422
2.8852 	-43.2431
2.8876 	-43.244
2.89 	-43.2448
2.8924 	-43.2456
2.89479 	-43.2463
2.89719 	-43.247
2.89959 	-43.2477
2.90199 	-43.2483
2.90439 	-43.2488
2.90678 	-43.2493
2.90918 	-43.2497
2.91158 	-43.2502
2.91398 	-43.2505
2.91638 	-43.2508
2.91877 	-43.2511
2.92117 	-43.2513
2.92357 	-43.2514
2.92597 	-43.2516
2.92837 	-43.2516
2.93076 	-43.2516
2.93316 	-43.2516
2.93556 	-43.2515
2.93796 	-43.2514
2.94036 	-43.2512
2.94275 	-43.251
2.94515 	-43.2508
2.94755 	-43.2504
2.94995 	-43.2501
2.95235 	-43.2497
2.95474 	-43.2492
2.95714 	-43.2487
2.95954 	-43.2481
2.96194 	-43.2475
2.96434 	-43.2468
2.96673 	-43.2461
2.96913 	-43.2454
2.97153 	-43.2446
2.97393 	-43.2437
2.97633 	-43.2428
2.97872 	-43.2419
2.98112 	-43.2409
2.98352 	-43.2398
2.98592 	-43.2387
2.98832 	-43.2376
2.99071 	-43.2364
2.99311 	-43.2352
2.99551 	-43.2339
2.99791 	-43.2325
3.00031 	-43.2311
3.0027 	-43.2297
3.0051 	-43.2282
3.0075 	-43.2267
3.0099 	-43.2251
3.0123 	-43.2235
3.01469 	-43.2218
3.01709 	-43.22
3.01949 	-43.2183
3.02189 	-43.2164
3.02429 	-43.2146
3.02668 	-43.2126
3.02908 	-43.2106
3.03148 	-43.2086
3.03388 	-43.2065
3.03628 	-43.2044
3.03867 	-43.2022
3.04107 	-43.2
3.04347 	-43.1977
3.04587 	-43.1954
3.04827 	-43.193
3.05066 	-43.1906
3.05306 	-43.1881
3.05546 	-43.1856
3.05786 	-43.183
3.06026 	-43.1804
3.06265 	-43.1777
3.06505 	-43.175
3.06745 	-43.1722
3.06985 	-43.1694
3.07225 	-43.1665
3.07464 	-43.1636
3.07704 	-43.1606
3.07944 	-43.1575
3.08184 	-43.1545
3.08424 	-43.1513
3.08663 	-43.1481
3.08903 	-43.1449
3.09143 	-43.1416
3.09383 	-43.1383
3.09623 	-43.1349
3.09862 	-43.1315
3.10102 	-43.128
3.10342 	-43.1244
3.10582 	-43.1209
3.10822 	-43.1172
3.11061 	-43.1135
3.11301 	-43.1098
3.11541 	-43.106
3.11781 	-43.1021
3.12021 	-43.0982
3.1226 	-43.0943
3.125 	-43.0903
3.1274 	-43.0862
3.1298 	-43.0821
3.1322 	-43.078
3.13459 	-43.0738
3.13699 	-43.0695
3.13939 	-43.0652
3.14179 	-43.0608
3.14419 	-43.0564
3.14658 	-43.052
3.14898 	-43.0474
3.15138 	-43.0429
3.15378 	-43.0383
3.15618 	-43.0336
3.15857 	-43.0288
3.16097 	-43.0241
3.16337 	-43.0192
3.16577 	-43.0143
3.16817 	-43.0094
3.17056 	-43.0044
3.17296 	-42.9994
3.17536 	-42.9943
3.17776 	-42.9891
3.18016 	-42.9839
3.18255 	-42.9787
3.18495 	-42.9734
3.18735 	-42.968
3.18975 	-42.9626
3.19215 	-42.9571
3.19454 	-42.9516
3.19694 	-42.946
3.19934 	-42.9404
3.20174 	-42.9347
3.20414 	-42.929
3.20653 	-42.9232
3.20893 	-42.9173
3.21133 	-42.9114
3.21373 	-42.9055
3.21613 	-42.8995
3.21852 	-42.8934
3.22092 	-42.8873
3.22332 	-42.8811
3.22572 	-42.8749
3.22812 	-42.8686
3.23051 	-42.8623
3.23291 	-42.8559
3.23531 	-42.8495
3.23771 	-42.843
3.24011 	-42.8364
3.2425 	-42.8298
3.2449 	-42.8232
3.2473 	-42.8165
3.2497 	-42.8097
3.2521 	-42.8029
3.25449 	-42.796
3.25689 	-42.7891
3.25929 	-42.7821
3.26169 	-42.775
3.26409 	-42.7679
3.26648 	-42.7608
3.26888 	-42.7535
3.27128 	-42.7463
3.27368 	-42.739
3.27608 	-42.7316
3.27847 	-42.7241
3.28087 	-42.7166
3.28327 	-42.7091
3.28567 	-42.7015
3.28807 	-42.6938
3.29046 	-42.6861
3.29286 	-42.6783
3.29526 	-42.6705
3.29766 	-42.6626
3.30006 	-42.6547
3.30245 	-42.6467
3.30485 	-42.6386
3.30725 	-42.6305
3.30965 	-42.6223
3.31205 	-42.6141
3.31444 	-42.6058
3.31684 	-42.5975
3.31924 	-42.5891
3.32164 	-42.5806
3.32404 	-42.5721
3.32643 	-42.5636
3.32883 	-42.5549
3.33123 	-42.5462
3.33363 	-42.5375
3.33603 	-42.5287
3.33842 	-42.5198
3.34082 	-42.5109
3.34322 	-42.5019
3.34562 	-42.4929
3.34802 	-42.4838
3.35041 	-42.4747
3.35281 	-42.4654
3.35521 	-42.4562
3.35761 	-42.4469
3.36001 	-42.4375
3.3624 	-42.428
3.3648 	-42.4185
3.3672 	-42.409
3.3696 	-42.3993
3.372 	-42.3897
3.37439 	-42.3799
3.37679 	-42.3701
3.37919 	-42.3603
3.38159 	-42.3503
3.38399 	-42.3404
3.38638 	-42.3303
3.38878 	-42.3202
3.39118 	-42.3101
3.39358 	-42.2999
3.39598 	-42.2896
3.39837 	-42.2792
3.40077 	-42.2688
3.40317 	-42.2584
3.40557 	-42.2479
3.40797 	-42.2373
3.41036 	-42.2267
3.41276 	-42.216
3.41516 	-42.2052
3.41756 	-42.1944
3.41996 	-42.1835
3.42235 	-42.1726
3.42475 	-42.1616
3.42715 	-42.1505
3.42955 	-42.1394
3.43195 	-42.1282
3.43434 	-42.1169
3.43674 	-42.1056
3.43914 	-42.0942
3.44154 	-42.0828
3.44394 	-42.0713
3.44633 	-42.0598
3.44873 	-42.0481
3.45113 	-42.0365
3.45353 	-42.0247
3.45593 	-42.0129
3.45832 	-42.0011
3.46072 	-41.9891
3.46312 	-41.9771
3.46552 	-41.9651
3.46792 	-41.953
3.47031 	-41.9408
3.47271 	-41.9285
3.47511 	-41.9162
3.47751 	-41.9039
3.47991 	-41.8914
3.4823 	-41.8789
3.4847 	-41.8664
3.4871 	-41.8538
3.4895 	-41.8411
3.4919 	-41.8283
3.49429 	-41.8155
3.49669 	-41.8026
3.49909 	-41.7897
3.50149 	-41.7767
3.50389 	-41.7636
3.50628 	-41.7505
3.50868 	-41.7373
3.51108 	-41.7241
3.51348 	-41.7107
3.51588 	-41.6973
3.51827 	-41.6839
3.52067 	-41.6704
3.52307 	-41.6568
3.52547 	-41.6432
3.52787 	-41.6294
3.53026 	-41.6157
3.53266 	-41.6018
3.53506 	-41.5879
3.53746 	-41.574
3.53986 	-41.5599
3.54225 	-41.5458
3.54465 	-41.5316
3.54705 	-41.5174
3.54945 	-41.5031
3.55185 	-41.4888
3.55424 	-41.4743
3.55664 	-41.4598
3.55904 	-41.4453
3.56144 	-41.4306
3.56384 	-41.4159
3.56623 	-41.4012
3.56863 	-41.3864
3.57103 	-41.3715
3.57343 	-41.3565
3.57583 	-41.3415
3.57822 	-41.3264
3.58062 	-41.3112
3.58302 	-41.296
3.58542 	-41.2807
3.58782 	-41.2654
3.59021 	-41.2499
3.59261 	-41.2344
3.59501 	-41.2189
3.59741 	-41.2033
3.59981 	-41.1876
3.6022 	-41.1718
3.6046 	-41.156
3.607 	-41.1401
3.6094 	-41.1241
3.6118 	-41.1081
3.61419 	-41.092
3.61659 	-41.0758
3.61899 	-41.0596
3.62139 	-41.0432
3.62379 	-41.0269
3.62618 	-41.0104
3.62858 	-40.9939
3.63098 	-40.9773
3.63338 	-40.9607
3.63578 	-40.944
3.63817 	-40.9272
3.64057 	-40.9103
3.64297 	-40.8934
3.64537 	-40.8764
3.64777 	-40.8594
3.65016 	-40.8422
3.65256 	-40.825
3.65496 	-40.8078
3.65736 	-40.7904
3.65976 	-40.773
3.66215 	-40.7555
3.66455 	-40.738
3.66695 	-40.7204
3.66935 	-40.7027
3.67175 	-40.6849
3.67414 	-40.6671
3.67654 	-40.6492
3.67894 	-40.6313
3.68134 	-40.6132
3.68374 	-40.5951
3.68613 	-40.5769
3.68853 	-40.5587
3.69093 	-40.5404
3.69333 	-40.522
3.69573 	-40.5035
3.69812 	-40.485
3.70052 	-40.4664
3.70292 	-40.4477
3.70532 	-40.429
3.70772 	-40.4102
3.71011 	-40.3913
3.71251 	-40.3723
3.71491 	-40.3533
3.71731 	-40.3342
3.71971 	-40.315
3.7221 	-40.2958
3.7245 	-40.2765
3.7269 	-40.2571
3.7293 	-40.2377
3.7317 	-40.2181
3.73409 	-40.1985
3.73649 	-40.1789
3.73889 	-40.1591
3.74129 	-40.1393
3.74369 	-40.1194
3.74608 	-40.0995
3.74848 	-40.0794
3.75088 	-40.0593
3.75328 	-40.0392
3.75568 	-40.0189
3.75807 	-39.9986
3.76047 	-39.9782
3.76287 	-39.9578
3.76527 	-39.9372
3.76767 	-39.9166
3.77006 	-39.8959
3.77246 	-39.8752
3.77486 	-39.8544
3.77726 	-39.8335
3.77966 	-39.8125
3.78205 	-39.7914
3.78445 	-39.7703
3.78685 	-39.7491
3.78925 	-39.7279
3.79165 	-39.7065
3.79404 	-39.6851
3.79644 	-39.6636
3.79884 	-39.6421
3.80124 	-39.6205
3.80364 	-39.5988
3.80603 	-39.577
3.80843 	-39.5551
3.81083 	-39.5332
3.81323 	-39.5112
3.81563 	-39.4891
3.81802 	-39.467
3.82042 	-39.4448
3.82282 	-39.4225
3.82522 	-39.4001
3.82762 	-39.3777
3.83001 	-39.3552
3.83241 	-39.3326
3.83481 	-39.3099
3.83721 	-39.2872
3.83961 	-39.2644
3.842 	-39.2415
3.8444 	-39.2185
3.8468 	-39.1955
3.8492 	-39.1724
3.8516 	-39.1492
3.85399 	-39.1259
3.85639 	-39.1026
3.85879 	-39.0792
3.86119 	-39.0557
3.86359 	-39.0322
3.86598 	-39.0085
3.86838 	-38.9848
3.87078 	-38.961
3.87318 	-38.9372
3.87558 	-38.9133
3.87797 	-38.8893
3.88037 	-38.8652
3.88277 	-38.841
3.88517 	-38.8168
3.88757 	-38.7925
3.88996 	-38.7681
3.89236 	-38.7437
3.89476 	-38.7191
3.89716 	-38.6945
3.89956 	-38.6699
3.90195 	-38.6451
3.90435 	-38.6203
3.90675 	-38.5954
3.90915 	-38.5704
3.91155 	-38.5454
3.91394 	-38.5202
3.91634 	-38.495
3.91874 	-38.4698
3.92114 	-38.4444
3.92354 	-38.419
3.92593 	-38.3935
3.92833 	-38.3679
3.93073 	-38.3422
3.93313 	-38.3165
3.93553 	-38.2907
3.93792 	-38.2648
3.94032 	-38.2389
3.94272 	-38.2128
3.94512 	-38.1867
3.94752 	-38.1605
3.94991 	-38.1343
3.95231 	-38.108
3.95471 	-38.0815
3.95711 	-38.0551
3.95951 	-38.0285
3.9619 	-38.0019
3.9643 	-37.9752
3.9667 	-37.9484
3.9691 	-37.9215
3.9715 	-37.8946
3.97389 	-37.8676
3.97629 	-37.8405
3.97869 	-37.8133
3.98109 	-37.7861
3.98349 	-37.7588
3.98588 	-37.7314
3.98828 	-37.7039
3.99068 	-37.6764
3.99308 	-37.6488
3.99548 	-37.6211
3.99787 	-37.5933
4.00027 	-37.5655
4.00267 	-37.5376
4.00507 	-37.5096
4.00747 	-37.4815
4.00986 	-37.4534
4.01226 	-37.4252
4.01466 	-37.3969
4.01706 	-37.3685
4.01946 	-37.34
4.02185 	-37.3115
4.02425 	-37.2829
4.02665 	-37.2543
4.02905 	-37.2255
4.03145 	-37.1967
4.03384 	-37.1678
4.03624 	-37.1389
4.03864 	-37.1098
4.04104 	-37.0807
4.04344 	-37.0515
4.04583 	-37.0222
4.04823 	-36.9929
4.05063 	-36.9635
4.05303 	-36.934
4.05543 	-36.9044
4.05782 	-36.8748
4.06022 	-36.845
4.06262 	-36.8153
4.06502 	-36.7854
4.06742 	-36.7555
4.06981 	-36.7254
4.07221 	-36.6953
4.07461 	-36.6652
4.07701 	-36.6349
4.07941 	-36.6046
4.0818 	-36.5742
4.0842 	-36.5438
4.0866 	-36.5132
4.089 	-36.4826
4.0914 	-36.4519
4.09379 	-36.4212
4.09619 	-36.3904
4.09859 	-36.3594
4.10099 	-36.3285
4.10339 	-36.2974
4.10578 	-36.2663
4.10818 	-36.2351
4.11058 	-36.2038
4.11298 	-36.1725
4.11538 	-36.141
4.11777 	-36.1095
4.12017 	-36.078
4.12257 	-36.0463
4.12497 	-36.0146
4.12737 	-35.9828
4.12976 	-35.951
4.13216 	-35.919
4.13456 	-35.887
4.13696 	-35.8549
4.13936 	-35.8228
4.14175 	-35.7905
4.14415 	-35.7582
4.14655 	-35.7259
4.14895 	-35.6934
4.15135 	-35.6609
4.15374 	-35.6283
4.15614 	-35.5956
4.15854 	-35.5629
4.16094 	-35.5301
4.16334 	-35.4972
4.16573 	-35.4643
4.16813 	-35.4312
4.17053 	-35.3982
4.17293 	-35.365
4.17533 	-35.3317
4.17772 	-35.2984
4.18012 	-35.2651
4.18252 	-35.2316
4.18492 	-35.1981
4.18732 	-35.1645
4.18971 	-35.1308
4.19211 	-35.0971
4.19451 	-35.0633
4.19691 	-35.0294
4.19931 	-34.9954
4.2017 	-34.9614
4.2041 	-34.9273
4.2065 	-34.8932
4.2089 	-34.8589
4.2113 	-34.8246
4.21369 	-34.7903
4.21609 	-34.7558
4.21849 	-34.7213
4.22089 	-34.6867
4.22329 	-34.6521
4.22568 	-34.6173
4.22808 	-34.5826
4.23048 	-34.5477
4.23288 	-34.5128
4.23528 	-34.4778
4.23767 	-34.4427
4.24007 	-34.4076
4.24247 	-34.3724
4.24487 	-34.3371
4.24727 	-34.3018
4.24966 	-34.2664
4.25206 	-34.2309
4.25446 	-34.1953
4.25686 	-34.1597
4.25926 	-34.124
4.26165 	-34.0883
4.26405 	-34.0525
4.26645 	-34.0166
4.26885 	-33.9807
4.27125 	-33.9446
4.27364 	-33.9086
4.27604 	-33.8724
4.27844 	-33.8362
4.28084 	-33.7999
4.28324 	-33.7636
4.28563 	-33.7271
4.28803 	-33.6907
4.29043 	-33.6541
4.29283 	-33.6175
4.29523 	-33.5808
4.29762 	-33.5441
4.30002 	-33.5073
4.30242 	-33.4704
4.30482 	-33.4335
4.30722 	-33.3965
4.30961 	-33.3594
4.31201 	-33.3223
4.31441 	-33.2851
4.31681 	-33.2478
4.31921 	-33.2105
4.3216 	-33.1731
4.324 	-33.1357
4.3264 	-33.0982
4.3288 	-33.0606
4.3312 	-33.0229
4.33359 	-32.9852
4.33599 	-32.9475
4.33839 	-32.9096
4.34079 	-32.8718
4.34319 	-32.8338
4.34558 	-32.7958
4.34798 	-32.7577
4.35038 	-32.7196
4.35278 	-32.6814
4.35518 	-32.6431
4.35757 	-32.6048
4.35997 	-32.5664
4.36237 	-32.528
4.36477 	-32.4895
4.36717 	-32.4509
4.36956 	-32.4123
4.37196 	-32.3736
4.37436 	-32.3349
4.37676 	-32.2961
4.37916 	-32.2572
4.38155 	-32.2183
4.38395 	-32.1793
4.38635 	-32.1403
4.38875 	-32.1012
4.39115 	-32.062
4.39354 	-32.0228
4.39594 	-31.9835
4.39834 	-31.9442
4.40074 	-31.9048
4.40314 	-31.8654
4.40553 	-31.8259
4.40793 	-31.7863
4.41033 	-31.7467
4.41273 	-31.7071
4.41513 	-31.6673
4.41752 	-31.6275
4.41992 	-31.5877
4.42232 	-31.5478
4.42472 	-31.5079
4.42712 	-31.4679
4.42951 	-31.4278
4.43191 	-31.3877
4.43431 	-31.3475
4.43671 	-31.3073
4.43911 	-31.267
4.4415 	-31.2267
4.4439 	-31.1863
4.4463 	-31.1459
4.4487 	-31.1054
4.4511 	-31.0649
4.45349 	-31.0243
4.45589 	-30.9836
4.45829 	-30.9429
4.46069 	-30.9022
4.46309 	-30.8614
4.46548 	-30.8206
4.46788 	-30.7796
4.47028 	-30.7387
4.47268 	-30.6977
4.47508 	-30.6566
4.47747 	-30.6155
4.47987 	-30.5744
4.48227 	-30.5332
4.48467 	-30.4919
4.48707 	-30.4506
4.48946 	-30.4093
4.49186 	-30.3679
4.49426 	-30.3264
4.49666 	-30.2849
4.49906 	-30.2434
4.50145 	-30.2018
4.50385 	-30.1602
4.50625 	-30.1185
4.50865 	-30.0768
4.51105 	-30.035
4.51344 	-29.9931
4.51584 	-29.9513
4.51824 	-29.9094
4.52064 	-29.8674
4.52304 	-29.8254
4.52543 	-29.7833
4.52783 	-29.7412
4.53023 	-29.6991
4.53263 	-29.6569
4.53503 	-29.6147
4.53742 	-29.5724
4.53982 	-29.5301
4.54222 	-29.4877
4.54462 	-29.4453
4.54702 	-29.4029
4.54941 	-29.3604
4.55181 	-29.3179
4.55421 	-29.2753
4.55661 	-29.2327
4.55901 	-29.1901
4.5614 	-29.1474
4.5638 	-29.1046
4.5662 	-29.0619
4.5686 	-29.019
4.571 	-28.9762
4.57339 	-28.9333
4.57579 	-28.8904
4.57819 	-28.8474
4.58059 	-28.8044
4.58299 	-28.7613
4.58538 	-28.7183
4.58778 	-28.6751
4.59018 	-28.632
4.59258 	-28.5888
4.59498 	-28.5455
4.59737 	-28.5023
4.59977 	-28.459
4.60217 	-28.4156
4.60457 	-28.3723
4.60697 	-28.3288
4.60936 	-28.2854
4.61176 	-28.2419
4.61416 	-28.1984
4.61656 	-28.1548
4.61896 	-28.1113
4.62135 	-28.0676
4.62375 	-28.024
4.62615 	-27.9803
4.62855 	-27.9366
4.63095 	-27.8928
4.63334 	-27.8491
4.63574 	-27.8052
4.63814 	-27.7614
4.64054 	-27.7175
4.64294 	-27.6736
4.64533 	-27.6297
4.64773 	-27.5857
4.65013 	-27.5417
4.65253 	-27.4977
4.65493 	-27.4536
4.65732 	-27.4096
4.65972 	-27.3654
4.66212 	-27.3213
4.66452 	-27.2771
4.66692 	-27.2329
4.66931 	-27.1887
4.67171 	-27.1445
4.67411 	-27.1002
4.67651 	-27.0559
4.67891 	-27.0116
4.6813 	-26.9672
4.6837 	-26.9228
4.6861 	-26.8784
4.6885 	-26.834
4.6909 	-26.7895
4.69329 	-26.745
4.69569 	-26.7005
4.69809 	-26.656
4.70049 	-26.6115
4.70289 	-26.5669
4.70528 	-26.5223
4.70768 	-26.4777
4.71008 	-26.433
4.71248 	-26.3884
4.71488 	-26.3437
4.71727 	-26.299
4.71967 	-26.2543
4.72207 	-26.2095
4.72447 	-26.1648
4.72687 	-26.12
4.72926 	-26.0752
4.73166 	-26.0304
4.73406 	-25.9855
4.73646 	-25.9407
4.73886 	-25.8958
4.74125 	-25.8509
4.74365 	-25.806
4.74605 	-25.7611
4.74845 	-25.7161
4.75085 	-25.6712
4.75324 	-25.6262
4.75564 	-25.5812
4.75804 	-25.5362
4.76044 	-25.4912
4.76284 	-25.4461
4.76523 	-25.4011
4.76763 	-25.356
4.77003 	-25.3109
4.77243 	-25.2658
4.77483 	-25.2207
4.77722 	-25.1756
4.77962 	-25.1305
4.78202 	-25.0853
4.78442 	-25.0402
4.78682 	-24.995
4.78921 	-24.9498
4.79161 	-24.9046
4.79401 	-24.8594
4.79641 	-24.8142
4.79881 	-24.769
4.8012 	-24.7238
4.8036 	-24.6786
4.806 	-24.6333
4.8084 	-24.5881
4.8108 	-24.5428
4.81319 	-24.4975
4.81559 	-24.4523
4.81799 	-24.407
4.82039 	-24.3617
4.82279 	-24.3164
4.82518 	-24.2711
4.82758 	-24.2258
4.82998 	-24.1805
4.83238 	-24.1351
4.83478 	-24.0898
4.83717 	-24.0445
4.83957 	-23.9992
4.84197 	-23.9538
4.84437 	-23.9085
4.84677 	-23.8631
4.84916 	-23.8178
4.85156 	-23.7725
4.85396 	-23.7271
4.85636 	-23.6818
4.85876 	-23.6364
4.86115 	-23.5911
4.86355 	-23.5457
4.86595 	-23.5004
4.86835 	-23.455
4.87075 	-23.4096
4.87314 	-23.3643
4.87554 	-23.3189
4.87794 	-23.2736
4.88034 	-23.2282
4.88274 	-23.1829
4.88513 	-23.1376
4.88753 	-23.0922
4.88993 	-23.0469
4.89233 	-23.0015
4.89473 	-22.9562
4.89712 	-22.9109
4.89952 	-22.8656
4.90192 	-22.8202
4.90432 	-22.7749
4.90672 	-22.7296
4.90911 	-22.6843
4.91151 	-22.639
4.91391 	-22.5937
4.91631 	-22.5484
4.91871 	-22.5032
4.9211 	-22.4579
4.9235 	-22.4126
4.9259 	-22.3674
4.9283 	-22.3221
4.9307 	-22.2769
4.93309 	-22.2317
4.93549 	-22.1865
4.93789 	-22.1412
4.94029 	-22.096
4.94269 	-22.0509
4.94508 	-22.0057
4.94748 	-21.9605
4.94988 	-21.9153
4.95228 	-21.8702
4.95468 	-21.8251
4.95707 	-21.7799
4.95947 	-21.7348
4.96187 	-21.6897
4.96427 	-21.6447
4.96667 	-21.5996
4.96906 	-21.5545
4.97146 	-21.5095
4.97386 	-21.4645
4.97626 	-21.4194
4.97866 	-21.3744
4.98105 	-21.3295
4.98345 	-21.2845
4.98585 	-21.2395
4.98825 	-21.1946
4.99065 	-21.1497
4.99304 	-21.1048
4.99544 	-21.0599
4.99784 	-21.015
5.00024 	-20.9702
5.00264 	-20.9254
5.00503 	-20.8805
5.00743 	-20.8357
5.00983 	-20.791
5.01223 	-20.7462
5.01463 	-20.7015
5.01702 	-20.6568
5.01942 	-20.6121
5.02182 	-20.5674
5.02422 	-20.5227
5.02662 	-20.4781
5.02901 	-20.4335
5.03141 	-20.3889
5.03381 	-20.3443
5.03621 	-20.2998
5.03861 	-20.2553
5.041 	-20.2108
5.0434 	-20.1663
5.0458 	-20.1218
5.0482 	-20.0774
5.0506 	-20.033
5.05299 	-19.9886
5.05539 	-19.9443
5.05779 	-19.8999
5.06019 	-19.8556
5.06259 	-19.8113
5.06498 	-19.7671
5.06738 	-19.7229
5.06978 	-19.6787
5.07218 	-19.6345
5.07458 	-19.5903
5.07697 	-19.5462
5.07937 	-19.5021
5.08177 	-19.4581
5.08417 	-19.414
5.08657 	-19.37
5.08896 	-19.326
5.09136 	-19.2821
5.09376 	-19.2382
5.09616 	-19.1943
5.09856 	-19.1504
5.10095 	-19.1066
5.10335 	-19.0628
5.10575 	-19.019
5.10815 	-18.9753
5.11055 	-18.9316
5.11294 	-18.8879
5.11534 	-18.8442
5.11774 	-18.8006
5.12014 	-18.7571
5.12254 	-18.7135
5.12493 	-18.67
5.12733 	-18.6265
5.12973 	-18.5831
5.13213 	-18.5397
5.13453 	-18.4963
5.13692 	-18.4529
5.13932 	-18.4096
5.14172 	-18.3663
5.14412 	-18.3231
5.14652 	-18.2799
5.14891 	-18.2367
5.15131 	-18.1936
5.15371 	-18.1505
5.15611 	-18.1074
5.15851 	-18.0644
5.1609 	-18.0214
5.1633 	-17.9785
5.1657 	-17.9356
5.1681 	-17.8927
5.1705 	-17.8499
5.17289 	-17.8071
5.17529 	-17.7643
5.17769 	-17.7216
5.18009 	-17.6789
5.18249 	-17.6362
5.18488 	-17.5936
5.18728 	-17.5511
5.18968 	-17.5085
5.19208 	-17.4661
5.19448 	-17.4236
5.19687 	-17.3812
5.19927 	-17.3389
5.20167 	-17.2965
5.20407 	-17.2542
5.20647 	-17.212
5.20886 	-17.1698
5.21126 	-17.1277
5.21366 	-17.0855
5.21606 	-17.0435
5.21846 	-17.0014
5.22085 	-16.9595
5.22325 	-16.9175
5.22565 	-16.8756
5.22805 	-16.8338
5.23045 	-16.7919
5.23284 	-16.7502
5.23524 	-16.7085
5.23764 	-16.6668
5.24004 	-16.6251
5.24244 	-16.5836
5.24483 	-16.542
5.24723 	-16.5005
5.24963 	-16.4591
5.25203 	-16.4176
5.25443 	-16.3763
5.25682 	-16.335
5.25922 	-16.2937
5.26162 	-16.2525
5.26402 	-16.2113
5.26642 	-16.1702
5.26881 	-16.1291
5.27121 	-16.0881
5.27361 	-16.0471
5.27601 	-16.0061
5.27841 	-15.9652
5.2808 	-15.9244
5.2832 	-15.8836
5.2856 	-15.8429
5.288 	-15.8022
5.2904 	-15.7615
5.29279 	-15.7209
5.29519 	-15.6804
5.29759 	-15.6399
5.29999 	-15.5994
5.30239 	-15.559
5.30478 	-15.5187
5.30718 	-15.4784
5.30958 	-15.4381
5.31198 	-15.3979
5.31438 	-15.3578
5.31677 	-15.3177
5.31917 	-15.2777
5.32157 	-15.2377
5.32397 	-15.1977
5.32637 	-15.1578
5.32876 	-15.118
5.33116 	-15.0782
5.33356 	-15.0385
5.33596 	-14.9988
5.33836 	-14.9592
5.34075 	-14.9196
5.34315 	-14.8801
5.34555 	-14.8406
5.34795 	-14.8012
5.35035 	-14.7618
5.35274 	-14.7225
5.35514 	-14.6833
5.35754 	-14.6441
5.35994 	-14.6049
5.36234 	-14.5658
5.36473 	-14.5268
5.36713 	-14.4878
5.36953 	-14.4489
5.37193 	-14.41
5.37433 	-14.3712
5.37672 	-14.3324
5.37912 	-14.2937
5.38152 	-14.2551
5.38392 	-14.2165
5.38632 	-14.178
5.38871 	-14.1395
5.39111 	-14.101
5.39351 	-14.0627
5.39591 	-14.0244
5.39831 	-13.9861
5.4007 	-13.9479
5.4031 	-13.9098
5.4055 	-13.8717
5.4079 	-13.8336
5.4103 	-13.7957
5.41269 	-13.7577
5.41509 	-13.7199
5.41749 	-13.6821
5.41989 	-13.6443
5.42229 	-13.6067
5.42468 	-13.569
5.42708 	-13.5315
5.42948 	-13.4939
5.43188 	-13.4565
5.43428 	-13.4191
5.43667 	-13.3818
5.43907 	-13.3445
5.44147 	-13.3073
5.44387 	-13.2701
5.44627 	-13.233
5.44866 	-13.196
5.45106 	-13.159
5.45346 	-13.1221
5.45586 	-13.0852
5.45826 	-13.0484
5.46065 	-13.0117
5.46305 	-12.975
5.46545 	-12.9384
5.46785 	-12.9018
5.47025 	-12.8653
5.47264 	-12.8289
5.47504 	-12.7925
5.47744 	-12.7561
5.47984 	-12.7199
5.48224 	-12.6837
5.48463 	-12.6475
5.48703 	-12.6115
5.48943 	-12.5755
5.49183 	-12.5395
5.49423 	-12.5036
5.49662 	-12.4678
5.49902 	-12.432
5.50142 	-12.3963
5.50382 	-12.3606
5.50622 	-12.325
5.50861 	-12.2895
5.51101 	-12.2541
5.51341 	-12.2187
5.51581 	-12.1833
5.51821 	-12.148
5.5206 	-12.1128
5.523 	-12.0777
5.5254 	-12.0426
5.5278 	-12.0075
5.5302 	-11.9726
5.53259 	-11.9377
5.53499 	-11.9028
5.53739 	-11.8681
5.53979 	-11.8333
5.54219 	-11.7987
5.54458 	-11.7641
5.54698 	-11.7296
5.54938 	-11.6951
5.55178 	-11.6607
5.55418 	-11.6264
5.55657 	-11.5921
5.55897 	-11.5579
5.56137 	-11.5237
5.56377 	-11.4896
5.56617 	-11.4556
5.56856 	-11.4216
5.57096 	-11.3878
5.57336 	-11.3539
5.57576 	-11.3202
5.57816 	-11.2864
5.58055 	-11.2528
5.58295 	-11.2192
5.58535 	-11.1857
5.58775 	-11.1523
5.59015 	-11.1189
5.59254 	-11.0856
5.59494 	-11.0523
5.59734 	-11.0191
5.59974 	-10.986
5.60214 	-10.9529
5.60453 	-10.9199
5.60693 	-10.887
5.60933 	-10.8541
5.61173 	-10.8213
5.61413 	-10.7886
5.61652 	-10.7559
5.61892 	-10.7233
5.62132 	-10.6907
5.62372 	-10.6582
5.62612 	-10.6258
5.62851 	-10.5934
5.63091 	-10.5611
5.63331 	-10.5289
5.63571 	-10.4968
5.63811 	-10.4647
5.6405 	-10.4326
5.6429 	-10.4007
