# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# Rc = 7.46549 fm
# Zc = 0
# n = 0 
# l = 5 
# two_j = 9 
# two_t = -1 
# Energy = -10.68 MeV
# r          u            Phi          u/r          
2.73413      0.0518684    0.00208836   0.0189707    
2.73653      0.0520954    0.00209485   0.0190371    
2.73892      0.0523231    0.00210136   0.0191035    
2.74132      0.0525515    0.00210787   0.0191701    
2.74372      0.0527806    0.0021144    0.0192369    
2.74612      0.0530104    0.00212093   0.0193038    
2.74852      0.053241     0.00212747   0.0193708    
2.75091      0.0534722    0.00213402   0.019438     
2.75331      0.0537042    0.00214058   0.0195053    
2.75571      0.0539368    0.00214715   0.0195727    
2.75811      0.0541702    0.00215372   0.0196403    
2.76051      0.0544043    0.00216031   0.0197081    
2.7629       0.0546391    0.0021669    0.019776     
2.7653       0.0548746    0.00217351   0.019844     
2.7677       0.0551108    0.00218012   0.0199121    
2.7701       0.0553478    0.00218674   0.0199804    
2.7725       0.0555855    0.00219337   0.0200489    
2.77489      0.0558239    0.0022       0.0201175    
2.77729      0.056063     0.00220665   0.0201862    
2.77969      0.0563028    0.0022133    0.0202551    
2.78209      0.0565434    0.00221997   0.0203241    
2.78449      0.0567847    0.00222664   0.0203932    
2.78688      0.0570267    0.00223332   0.0204625    
2.78928      0.0572694    0.00224001   0.020532     
2.79168      0.0575129    0.0022467    0.0206015    
2.79408      0.057757     0.00225341   0.0206712    
2.79648      0.058002     0.00226012   0.0207411    
2.79887      0.0582476    0.00226684   0.0208111    
2.80127      0.058494     0.00227357   0.0208812    
2.80367      0.0587411    0.00228031   0.0209515    
2.80607      0.0589889    0.00228705   0.0210219    
2.80847      0.0592375    0.00229381   0.0210925    
2.81086      0.0594868    0.00230057   0.0211632    
2.81326      0.0597368    0.00230734   0.021234     
2.81566      0.0599876    0.00231412   0.021305     
2.81806      0.0602391    0.0023209    0.0213761    
2.82046      0.0604913    0.0023277    0.0214474    
2.82285      0.0607443    0.0023345    0.0215188    
2.82525      0.060998     0.00234131   0.0215903    
2.82765      0.0612525    0.00234813   0.021662     
2.83005      0.0615077    0.00235495   0.0217338    
2.83245      0.0617636    0.00236179   0.0218058    
2.83484      0.0620203    0.00236863   0.0218779    
2.83724      0.0622778    0.00237548   0.0219501    
2.83964      0.0625359    0.00238233   0.0220225    
2.84204      0.0627948    0.0023892    0.022095     
2.84444      0.0630545    0.00239607   0.0221677    
2.84683      0.0633149    0.00240295   0.0222405    
2.84923      0.0635761    0.00240983   0.0223134    
2.85163      0.063838     0.00241673   0.0223865    
2.85403      0.0641006    0.00242363   0.0224597    
2.85643      0.064364     0.00243054   0.0225331    
2.85882      0.0646281    0.00243745   0.0226065    
2.86122      0.064893     0.00244437   0.0226802    
2.86362      0.0651587    0.0024513    0.022754     
2.86602      0.0654251    0.00245824   0.0228279    
2.86842      0.0656923    0.00246519   0.0229019    
2.87081      0.0659602    0.00247214   0.0229761    
2.87321      0.0662288    0.0024791    0.0230504    
2.87561      0.0664983    0.00248607   0.0231249    
2.87801      0.0667684    0.00249304   0.0231995    
2.88041      0.0670394    0.00250002   0.0232743    
2.8828       0.0673111    0.00250701   0.0233492    
2.8852       0.0675835    0.002514     0.0234242    
2.8876       0.0678567    0.002521     0.0234993    
2.89         0.0681307    0.00252801   0.0235746    
2.8924       0.0684054    0.00253502   0.0236501    
2.89479      0.0686809    0.00254205   0.0237257    
2.89719      0.0689572    0.00254907   0.0238014    
2.89959      0.0692342    0.00255611   0.0238772    
2.90199      0.069512     0.00256315   0.0239532    
2.90439      0.0697905    0.0025702    0.0240294    
2.90678      0.0700698    0.00257725   0.0241056    
2.90918      0.0703499    0.00258431   0.024182     
2.91158      0.0706308    0.00259138   0.0242586    
2.91398      0.0709124    0.00259846   0.0243352    
2.91638      0.0711947    0.00260554   0.0244121    
2.91877      0.0714779    0.00261262   0.024489     
2.92117      0.0717618    0.00261972   0.0245661    
2.92357      0.0720465    0.00262681   0.0246433    
2.92597      0.072332     0.00263392   0.0247207    
2.92837      0.0726182    0.00264103   0.0247982    
2.93076      0.0729052    0.00264815   0.0248758    
2.93316      0.073193     0.00265527   0.0249536    
2.93556      0.0734815    0.0026624    0.0250315    
2.93796      0.0737708    0.00266954   0.0251096    
2.94036      0.0740609    0.00267668   0.0251877    
2.94275      0.0743518    0.00268383   0.0252661    
2.94515      0.0746435    0.00269098   0.0253445    
2.94755      0.0749359    0.00269814   0.0254231    
2.94995      0.0752291    0.00270531   0.0255018    
2.95235      0.0755231    0.00271248   0.0255807    
2.95474      0.0758178    0.00271965   0.0256597    
2.95714      0.0761134    0.00272684   0.0257388    
2.95954      0.0764097    0.00273402   0.0258181    
2.96194      0.0767068    0.00274122   0.0258975    
2.96434      0.0770047    0.00274842   0.025977     
2.96673      0.0773033    0.00275562   0.0260567    
2.96913      0.0776028    0.00276283   0.0261365    
2.97153      0.077903     0.00277005   0.0262165    
2.97393      0.078204     0.00277727   0.0262965    
2.97633      0.0785058    0.00278449   0.0263767    
2.97872      0.0788084    0.00279172   0.0264571    
2.98112      0.0791117    0.00279896   0.0265376    
2.98352      0.0794159    0.0028062    0.0266182    
2.98592      0.0797208    0.00281345   0.0266989    
2.98832      0.0800265    0.0028207    0.0267798    
2.99071      0.0803331    0.00282795   0.0268608    
2.99311      0.0806404    0.00283521   0.026942     
2.99551      0.0809484    0.00284248   0.0270233    
2.99791      0.0812573    0.00284975   0.0271047    
3.00031      0.081567     0.00285703   0.0271862    
3.0027       0.0818774    0.00286431   0.0272679    
3.0051       0.0821887    0.00287159   0.0273497    
3.0075       0.0825007    0.00287888   0.0274317    
3.0099       0.0828135    0.00288618   0.0275137    
3.0123       0.0831271    0.00289348   0.0275959    
3.01469      0.0834416    0.00290078   0.0276783    
3.01709      0.0837568    0.00290809   0.0277608    
3.01949      0.0840728    0.0029154    0.0278434    
3.02189      0.0843895    0.00292272   0.0279261    
3.02429      0.0847071    0.00293004   0.028009     
3.02668      0.0850255    0.00293736   0.028092     
3.02908      0.0853447    0.00294469   0.0281751    
3.03148      0.0856646    0.00295203   0.0282584    
3.03388      0.0859854    0.00295937   0.0283417    
3.03628      0.086307     0.00296671   0.0284253    
3.03867      0.0866293    0.00297405   0.0285089    
3.04107      0.0869525    0.0029814    0.0285927    
3.04347      0.0872764    0.00298876   0.0286766    
3.04587      0.0876012    0.00299612   0.0287607    
3.04827      0.0879267    0.00300348   0.0288448    
3.05066      0.0882531    0.00301084   0.0289291    
3.05306      0.0885802    0.00301821   0.0290136    
3.05546      0.0889082    0.00302558   0.0290981    
3.05786      0.0892369    0.00303296   0.0291828    
3.06026      0.0895665    0.00304034   0.0292676    
3.06265      0.0898969    0.00304772   0.0293526    
3.06505      0.090228     0.00305511   0.0294377    
3.06745      0.09056      0.0030625    0.0295229    
3.06985      0.0908927    0.00306989   0.0296082    
3.07225      0.0912263    0.00307729   0.0296937    
3.07464      0.0915606    0.00308469   0.0297793    
3.07704      0.0918958    0.00309209   0.029865     
3.07944      0.0922318    0.0030995    0.0299508    
3.08184      0.0925685    0.00310691   0.0300368    
3.08424      0.0929061    0.00311432   0.0301229    
3.08663      0.0932445    0.00312174   0.0302091    
3.08903      0.0935837    0.00312915   0.0302955    
3.09143      0.0939237    0.00313658   0.030382     
3.09383      0.0942645    0.003144     0.0304686    
3.09623      0.0946061    0.00315143   0.0305553    
3.09862      0.0949485    0.00315886   0.0306422    
3.10102      0.0952917    0.00316629   0.0307291    
3.10342      0.0956357    0.00317372   0.0308162    
3.10582      0.0959806    0.00318116   0.0309035    
3.10822      0.0963262    0.0031886    0.0309908    
3.11061      0.0966727    0.00319604   0.0310783    
3.11301      0.0970199    0.00320349   0.0311659    
3.11541      0.097368     0.00321093   0.0312537    
3.11781      0.0977168    0.00321838   0.0313415    
3.12021      0.0980665    0.00322583   0.0314295    
3.1226       0.098417     0.00323329   0.0315176    
3.125        0.0987683    0.00324074   0.0316058    
3.1274       0.0991204    0.0032482    0.0316942    
3.1298       0.0994733    0.00325566   0.0317827    
3.1322       0.099827     0.00326312   0.0318713    
3.13459      0.100182     0.00327058   0.03196      
3.13699      0.100537     0.00327805   0.0320488    
3.13939      0.100893     0.00328551   0.0321378    
3.14179      0.10125      0.00329298   0.0322269    
3.14419      0.101608     0.00330045   0.0323161    
3.14658      0.101966     0.00330793   0.0324054    
3.14898      0.102326     0.0033154    0.0324949    
3.15138      0.102686     0.00332287   0.0325845    
3.15378      0.103047     0.00333035   0.0326742    
3.15618      0.103409     0.00333783   0.032764     
3.15857      0.103771     0.00334531   0.0328539    
3.16097      0.104135     0.00335279   0.032944     
3.16337      0.104499     0.00336027   0.0330341    
3.16577      0.104864     0.00336775   0.0331244    
3.16817      0.10523      0.00337523   0.0332149    
3.17056      0.105597     0.00338272   0.0333054    
3.17296      0.105964     0.0033902    0.033396     
3.17536      0.106333     0.00339769   0.0334868    
3.17776      0.106702     0.00340518   0.0335777    
3.18016      0.107072     0.00341266   0.0336687    
3.18255      0.107443     0.00342015   0.0337599    
3.18495      0.107814     0.00342764   0.0338511    
3.18735      0.108187     0.00343513   0.0339425    
3.18975      0.10856      0.00344262   0.034034     
3.19215      0.108934     0.00345011   0.0341256    
3.19454      0.109309     0.0034576    0.0342173    
3.19694      0.109684     0.00346509   0.0343091    
3.19934      0.110061     0.00347259   0.0344011    
3.20174      0.110438     0.00348008   0.0344931    
3.20414      0.110816     0.00348757   0.0345853    
3.20653      0.111195     0.00349506   0.0346776    
3.20893      0.111575     0.00350255   0.03477      
3.21133      0.111955     0.00351005   0.0348625    
3.21373      0.112336     0.00351754   0.0349552    
3.21613      0.112719     0.00352503   0.035048     
3.21852      0.113102     0.00353252   0.0351408    
3.22092      0.113485     0.00354001   0.0352338    
3.22332      0.11387      0.00354751   0.0353269    
3.22572      0.114255     0.003555     0.0354201    
3.22812      0.114642     0.00356249   0.0355135    
3.23051      0.115029     0.00356998   0.0356069    
3.23291      0.115416     0.00357747   0.0357004    
3.23531      0.115805     0.00358495   0.0357941    
3.23771      0.116195     0.00359244   0.0358879    
3.24011      0.116585     0.00359993   0.0359818    
3.2425       0.116976     0.00360742   0.0360758    
3.2449       0.117368     0.0036149    0.0361699    
3.2473       0.11776      0.00362239   0.0362641    
3.2497       0.118154     0.00362987   0.0363585    
3.2521       0.118548     0.00363735   0.0364529    
3.25449      0.118944     0.00364483   0.0365475    
3.25689      0.119339     0.00365231   0.0366421    
3.25929      0.119736     0.00365979   0.0367369    
3.26169      0.120134     0.00366727   0.0368318    
3.26409      0.120532     0.00367475   0.0369268    
3.26648      0.120931     0.00368222   0.0370219    
3.26888      0.121331     0.00368969   0.0371171    
3.27128      0.121732     0.00369717   0.0372124    
3.27368      0.122134     0.00370464   0.0373079    
3.27608      0.122536     0.0037121    0.0374034    
3.27847      0.12294      0.00371957   0.037499     
3.28087      0.123344     0.00372704   0.0375948    
3.28327      0.123749     0.0037345    0.0376906    
3.28567      0.124154     0.00374196   0.0377866    
3.28807      0.124561     0.00374942   0.0378827    
3.29046      0.124968     0.00375687   0.0379789    
3.29286      0.125376     0.00376433   0.0380751    
3.29526      0.125785     0.00377178   0.0381715    
3.29766      0.126195     0.00377923   0.038268     
3.30006      0.126605     0.00378668   0.0383646    
3.30245      0.127017     0.00379412   0.0384613    
3.30485      0.127429     0.00380157   0.0385581    
3.30725      0.127842     0.00380901   0.038655     
3.30965      0.128256     0.00381644   0.038752     
3.31205      0.12867      0.00382388   0.0388492    
3.31444      0.129086     0.00383131   0.0389464    
3.31684      0.129502     0.00383874   0.0390437    
3.31924      0.129919     0.00384616   0.0391411    
3.32164      0.130337     0.00385359   0.0392387    
3.32404      0.130755     0.00386101   0.0393363    
3.32643      0.131175     0.00386843   0.039434     
3.32883      0.131595     0.00387584   0.0395318    
3.33123      0.132016     0.00388325   0.0396298    
3.33363      0.132438     0.00389066   0.0397278    
3.33603      0.13286      0.00389806   0.0398259    
3.33842      0.133284     0.00390546   0.0399242    
3.34082      0.133708     0.00391286   0.0400225    
3.34322      0.134133     0.00392025   0.0401209    
3.34562      0.134559     0.00392764   0.0402194    
3.34802      0.134986     0.00393503   0.0403181    
3.35041      0.135413     0.00394241   0.0404168    
3.35281      0.135841     0.00394979   0.0405156    
3.35521      0.13627      0.00395716   0.0406145    
3.35761      0.1367       0.00396454   0.0407135    
3.36001      0.137131     0.0039719    0.0408127    
3.3624       0.137562     0.00397926   0.0409119    
3.3648       0.137994     0.00398662   0.0410112    
3.3672       0.138428     0.00399398   0.0411106    
3.3696       0.138861     0.00400133   0.0412101    
3.372        0.139296     0.00400867   0.0413097    
3.37439      0.139731     0.00401601   0.0414093    
3.37679      0.140168     0.00402335   0.0415091    
3.37919      0.140605     0.00403068   0.041609     
3.38159      0.141043     0.00403801   0.041709     
3.38399      0.141481     0.00404533   0.041809     
3.38638      0.141921     0.00405265   0.0419092    
3.38878      0.142361     0.00405996   0.0420094    
3.39118      0.142802     0.00406727   0.0421098    
3.39358      0.143244     0.00407457   0.0422102    
3.39598      0.143686     0.00408187   0.0423107    
3.39837      0.14413      0.00408916   0.0424113    
3.40077      0.144574     0.00409645   0.042512     
3.40317      0.145019     0.00410373   0.0426128    
3.40557      0.145464     0.00411101   0.0427137    
3.40797      0.145911     0.00411828   0.0428147    
3.41036      0.146358     0.00412555   0.0429157    
3.41276      0.146806     0.00413281   0.0430169    
3.41516      0.147255     0.00414006   0.0431181    
3.41756      0.147705     0.00414731   0.0432195    
3.41996      0.148155     0.00415455   0.0433209    
3.42235      0.148607     0.00416179   0.0434224    
3.42475      0.149059     0.00416902   0.043524     
3.42715      0.149512     0.00417625   0.0436256    
3.42955      0.149965     0.00418347   0.0437274    
3.43195      0.15042      0.00419068   0.0438293    
3.43434      0.150875     0.00419789   0.0439312    
3.43674      0.151331     0.00420509   0.0440332    
3.43914      0.151788     0.00421228   0.0441353    
3.44154      0.152245     0.00421947   0.0442375    
3.44394      0.152703     0.00422665   0.0443398    
3.44633      0.153162     0.00423383   0.0444421    
3.44873      0.153622     0.004241     0.0445446    
3.45113      0.154083     0.00424816   0.0446471    
3.45353      0.154544     0.00425531   0.0447497    
3.45593      0.155007     0.00426246   0.0448524    
3.45832      0.15547      0.0042696    0.0449552    
3.46072      0.155933     0.00427674   0.045058     
3.46312      0.156398     0.00428386   0.045161     
3.46552      0.156863     0.00429098   0.045264     
3.46792      0.157329     0.0042981    0.0453671    
3.47031      0.157796     0.0043052    0.0454702    
3.47271      0.158264     0.0043123    0.0455735    
3.47511      0.158732     0.00431939   0.0456768    
3.47751      0.159201     0.00432647   0.0457802    
3.47991      0.159671     0.00433355   0.0458837    
3.4823       0.160142     0.00434062   0.0459873    
3.4847       0.160613     0.00434768   0.0460909    
3.4871       0.161085     0.00435473   0.0461947    
3.4895       0.161558     0.00436177   0.0462985    
3.4919       0.162032     0.00436881   0.0464023    
3.49429      0.162507     0.00437584   0.0465063    
3.49669      0.162982     0.00438286   0.0466103    
3.49909      0.163458     0.00438987   0.0467144    
3.50149      0.163935     0.00439687   0.0468186    
3.50389      0.164412     0.00440387   0.0469228    
3.50628      0.164891     0.00441086   0.0470271    
3.50868      0.16537      0.00441784   0.0471315    
3.51108      0.165849     0.00442481   0.047236     
3.51348      0.16633      0.00443177   0.0473406    
3.51588      0.166811     0.00443872   0.0474452    
3.51827      0.167293     0.00444567   0.0475499    
3.52067      0.167776     0.0044526    0.0476546    
3.52307      0.16826      0.00445953   0.0477594    
3.52547      0.168744     0.00446645   0.0478643    
3.52787      0.169229     0.00447335   0.0479693    
3.53026      0.169715     0.00448025   0.0480743    
3.53266      0.170202     0.00448714   0.0481795    
3.53506      0.170689     0.00449403   0.0482846    
3.53746      0.171177     0.0045009    0.0483899    
3.53986      0.171666     0.00450776   0.0484952    
3.54225      0.172156     0.00451461   0.0486006    
3.54465      0.172646     0.00452146   0.048706     
3.54705      0.173137     0.00452829   0.0488115    
3.54945      0.173629     0.00453511   0.0489171    
3.55185      0.174121     0.00454193   0.0490228    
3.55424      0.174615     0.00454873   0.0491285    
3.55664      0.175109     0.00455553   0.0492342    
3.55904      0.175603     0.00456231   0.0493401    
3.56144      0.176099     0.00456909   0.049446     
3.56384      0.176595     0.00457585   0.049552     
3.56623      0.177092     0.0045826    0.049658     
3.56863      0.17759      0.00458935   0.0497641    
3.57103      0.178088     0.00459608   0.0498702    
3.57343      0.178587     0.0046028    0.0499765    
3.57583      0.179087     0.00460952   0.0500827    
3.57822      0.179588     0.00461622   0.0501891    
3.58062      0.180089     0.00462291   0.0502955    
3.58302      0.180591     0.00462959   0.0504019    
3.58542      0.181094     0.00463626   0.0505085    
3.58782      0.181597     0.00464292   0.050615     
3.59021      0.182102     0.00464956   0.0507217    
3.59261      0.182607     0.0046562    0.0508284    
3.59501      0.183112     0.00466283   0.0509351    
3.59741      0.183619     0.00466944   0.0510419    
3.59981      0.184126     0.00467604   0.0511488    
3.6022       0.184634     0.00468263   0.0512557    
3.6046       0.185142     0.00468921   0.0513627    
3.607        0.185651     0.00469578   0.0514698    
3.6094       0.186161     0.00470234   0.0515768    
3.6118       0.186672     0.00470889   0.051684     
3.61419      0.187183     0.00471542   0.0517912    
3.61659      0.187696     0.00472194   0.0518985    
3.61899      0.188208     0.00472845   0.0520058    
3.62139      0.188722     0.00473495   0.0521131    
3.62379      0.189236     0.00474144   0.0522205    
3.62618      0.189751     0.00474791   0.052328     
3.62858      0.190267     0.00475437   0.0524355    
3.63098      0.190783     0.00476082   0.0525431    
3.63338      0.1913       0.00476726   0.0526507    
3.63578      0.191818     0.00477368   0.0527584    
3.63817      0.192336     0.00478009   0.0528661    
3.64057      0.192855     0.00478649   0.0529739    
3.64297      0.193375     0.00479288   0.0530817    
3.64537      0.193895     0.00479926   0.0531895    
3.64777      0.194417     0.00480562   0.0532974    
3.65016      0.194938     0.00481197   0.0534054    
3.65256      0.195461     0.0048183    0.0535134    
3.65496      0.195984     0.00482462   0.0536215    
3.65736      0.196508     0.00483093   0.0537296    
3.65976      0.197033     0.00483723   0.0538377    
3.66215      0.197558     0.00484351   0.0539459    
3.66455      0.198084     0.00484978   0.0540541    
3.66695      0.198611     0.00485604   0.0541624    
3.66935      0.199138     0.00486228   0.0542707    
3.67175      0.199666     0.00486851   0.0543791    
3.67414      0.200195     0.00487473   0.0544875    
3.67654      0.200724     0.00488093   0.0545959    
3.67894      0.201254     0.00488712   0.0547044    
3.68134      0.201785     0.00489329   0.0548129    
3.68374      0.202316     0.00489946   0.0549215    
3.68613      0.202848     0.0049056    0.0550301    
3.68853      0.203381     0.00491173   0.0551388    
3.69093      0.203914     0.00491785   0.0552474    
3.69333      0.204448     0.00492396   0.0553562    
3.69573      0.204983     0.00493005   0.0554649    
3.69812      0.205519     0.00493612   0.0555737    
3.70052      0.206055     0.00494218   0.0556826    
3.70292      0.206591     0.00494823   0.0557914    
3.70532      0.207129     0.00495426   0.0559003    
3.70772      0.207667     0.00496028   0.0560093    
3.71011      0.208205     0.00496628   0.0561183    
3.71251      0.208744     0.00497227   0.0562273    
3.71491      0.209284     0.00497824   0.0563363    
3.71731      0.209825     0.0049842    0.0564454    
3.71971      0.210366     0.00499014   0.0565545    
3.7221       0.210908     0.00499607   0.0566637    
3.7245       0.211451     0.00500198   0.0567729    
3.7269       0.211994     0.00500788   0.0568821    
3.7293       0.212538     0.00501376   0.0569913    
3.7317       0.213082     0.00501963   0.0571006    
3.73409      0.213627     0.00502548   0.0572099    
3.73649      0.214173     0.00503132   0.0573192    
3.73889      0.214719     0.00503714   0.0574286    
3.74129      0.215266     0.00504294   0.057538     
3.74369      0.215814     0.00504873   0.0576474    
3.74608      0.216362     0.0050545    0.0577568    
3.74848      0.216911     0.00506026   0.0578663    
3.75088      0.21746      0.005066     0.0579758    
3.75328      0.21801      0.00507172   0.0580853    
3.75568      0.218561     0.00507743   0.0581949    
3.75807      0.219112     0.00508312   0.0583044    
3.76047      0.219664     0.0050888    0.058414     
3.76287      0.220217     0.00509445   0.0585237    
3.76527      0.22077      0.0051001    0.0586333    
3.76767      0.221324     0.00510572   0.058743     
3.77006      0.221878     0.00511133   0.0588527    
3.77246      0.222433     0.00511692   0.0589624    
3.77486      0.222989     0.0051225    0.0590721    
3.77726      0.223545     0.00512806   0.0591818    
3.77966      0.224102     0.0051336    0.0592916    
3.78205      0.224659     0.00513913   0.0594014    
3.78445      0.225217     0.00514463   0.0595112    
3.78685      0.225776     0.00515012   0.0596211    
3.78925      0.226335     0.0051556    0.0597309    
3.79165      0.226895     0.00516105   0.0598408    
3.79404      0.227455     0.00516649   0.0599506    
3.79644      0.228016     0.00517191   0.0600605    
3.79884      0.228578     0.00517732   0.0601705    
3.80124      0.22914      0.0051827    0.0602804    
3.80364      0.229703     0.00518807   0.0603903    
3.80603      0.230266     0.00519342   0.0605003    
3.80843      0.23083      0.00519875   0.0606103    
3.81083      0.231395     0.00520407   0.0607203    
3.81323      0.23196      0.00520936   0.0608303    
3.81563      0.232525     0.00521464   0.0609403    
3.81802      0.233091     0.0052199    0.0610503    
3.82042      0.233658     0.00522515   0.0611603    
3.82282      0.234226     0.00523037   0.0612704    
3.82522      0.234793     0.00523558   0.0613804    
3.82762      0.235362     0.00524076   0.0614905    
3.83001      0.235931     0.00524593   0.0616006    
3.83241      0.236501     0.00525108   0.0617106    
3.83481      0.237071     0.00525621   0.0618207    
3.83721      0.237641     0.00526133   0.0619308    
3.83961      0.238213     0.00526642   0.0620409    
3.842        0.238784     0.00527149   0.062151     
3.8444       0.239357     0.00527655   0.0622611    
3.8468       0.23993      0.00528159   0.0623713    
3.8492       0.240503     0.00528661   0.0624814    
3.8516       0.241077     0.0052916    0.0625915    
3.85399      0.241652     0.00529658   0.0627016    
3.85639      0.242227     0.00530154   0.0628118    
3.85879      0.242802     0.00530648   0.0629219    
3.86119      0.243379     0.00531141   0.0630321    
3.86359      0.243955     0.00531631   0.0631422    
3.86598      0.244532     0.00532119   0.0632523    
3.86838      0.24511      0.00532605   0.0633625    
3.87078      0.245689     0.00533089   0.0634726    
3.87318      0.246267     0.00533572   0.0635827    
3.87558      0.246847     0.00534052   0.0636929    
3.87797      0.247426     0.0053453    0.063803     
3.88037      0.248007     0.00535007   0.0639132    
3.88277      0.248588     0.00535481   0.0640233    
3.88517      0.249169     0.00535953   0.0641334    
3.88757      0.249751     0.00536423   0.0642435    
3.88996      0.250333     0.00536891   0.0643536    
3.89236      0.250916     0.00537358   0.0644638    
3.89476      0.2515       0.00537822   0.0645739    
3.89716      0.252084     0.00538284   0.064684     
3.89956      0.252668     0.00538744   0.0647941    
3.90195      0.253253     0.00539202   0.0649041    
3.90435      0.253838     0.00539657   0.0650142    
3.90675      0.254424     0.00540111   0.0651243    
3.90915      0.255011     0.00540563   0.0652343    
3.91155      0.255598     0.00541012   0.0653444    
3.91394      0.256185     0.0054146    0.0654544    
3.91634      0.256773     0.00541905   0.0655644    
3.91874      0.257361     0.00542348   0.0656745    
3.92114      0.25795      0.00542789   0.0657845    
3.92354      0.258539     0.00543228   0.0658945    
3.92593      0.259129     0.00543665   0.0660044    
3.92833      0.259719     0.005441     0.0661144    
3.93073      0.26031      0.00544532   0.0662243    
3.93313      0.260901     0.00544962   0.0663343    
3.93553      0.261493     0.00545391   0.0664442    
3.93792      0.262085     0.00545816   0.0665541    
3.94032      0.262678     0.0054624    0.066664     
3.94272      0.263271     0.00546662   0.0667738    
3.94512      0.263864     0.00547081   0.0668837    
3.94752      0.264458     0.00547498   0.0669935    
3.94991      0.265052     0.00547913   0.0671033    
3.95231      0.265647     0.00548326   0.0672131    
3.95471      0.266243     0.00548737   0.0673229    
3.95711      0.266838     0.00549145   0.0674326    
3.95951      0.267434     0.00549551   0.0675424    
3.9619       0.268031     0.00549955   0.0676521    
3.9643       0.268628     0.00550356   0.0677618    
3.9667       0.269226     0.00550755   0.0678714    
3.9691       0.269823     0.00551152   0.0679811    
3.9715       0.270422     0.00551547   0.0680907    
3.97389      0.271021     0.00551939   0.0682003    
3.97629      0.27162      0.0055233    0.0683098    
3.97869      0.272219     0.00552717   0.0684194    
3.98109      0.272819     0.00553103   0.0685289    
3.98349      0.27342      0.00553486   0.0686384    
3.98588      0.274021     0.00553867   0.0687478    
3.98828      0.274622     0.00554246   0.0688572    
3.99068      0.275224     0.00554622   0.0689666    
3.99308      0.275826     0.00554996   0.069076     
3.99548      0.276428     0.00555367   0.0691854    
3.99787      0.277031     0.00555736   0.0692947    
4.00027      0.277635     0.00556103   0.0694039    
4.00267      0.278238     0.00556468   0.0695132    
4.00507      0.278842     0.0055683    0.0696224    
4.00747      0.279447     0.00557189   0.0697316    
4.00986      0.280052     0.00557547   0.0698407    
4.01226      0.280657     0.00557902   0.0699498    
4.01466      0.281263     0.00558254   0.0700589    
4.01706      0.281869     0.00558604   0.070168     
4.01946      0.282475     0.00558952   0.070277     
4.02185      0.283082     0.00559297   0.0703859    
4.02425      0.283689     0.0055964    0.0704949    
4.02665      0.284297     0.00559981   0.0706038    
4.02905      0.284905     0.00560319   0.0707126    
4.03145      0.285513     0.00560654   0.0708214    
4.03384      0.286121     0.00560987   0.0709302    
4.03624      0.28673      0.00561318   0.071039     
4.03864      0.28734      0.00561646   0.0711477    
4.04104      0.287949     0.00561971   0.0712563    
4.04344      0.28856      0.00562295   0.0713649    
4.04583      0.28917      0.00562615   0.0714735    
4.04823      0.289781     0.00562934   0.071582     
4.05063      0.290392     0.00563249   0.0716905    
4.05303      0.291003     0.00563562   0.071799     
4.05543      0.291615     0.00563873   0.0719074    
4.05782      0.292227     0.00564181   0.0720157    
4.06022      0.29284      0.00564487   0.072124     
4.06262      0.293452     0.0056479    0.0722323    
4.06502      0.294065     0.00565091   0.0723405    
4.06742      0.294679     0.00565389   0.0724487    
4.06981      0.295293     0.00565684   0.0725568    
4.07221      0.295907     0.00565977   0.0726648    
4.07461      0.296521     0.00566267   0.0727729    
4.07701      0.297136     0.00566555   0.0728808    
4.07941      0.297751     0.0056684    0.0729887    
4.0818       0.298366     0.00567123   0.0730966    
4.0842       0.298982     0.00567403   0.0732044    
4.0866       0.299598     0.0056768    0.0733122    
4.089        0.300214     0.00567955   0.0734199    
4.0914       0.30083      0.00568227   0.0735276    
4.09379      0.301447     0.00568497   0.0736352    
4.09619      0.302064     0.00568764   0.0737427    
4.09859      0.302682     0.00569028   0.0738502    
4.10099      0.303299     0.0056929    0.0739576    
4.10339      0.303917     0.00569549   0.074065     
4.10578      0.304536     0.00569805   0.0741723    
4.10818      0.305154     0.00570059   0.0742796    
4.11058      0.305773     0.0057031    0.0743868    
4.11298      0.306392     0.00570558   0.0744939    
4.11538      0.307011     0.00570804   0.074601     
4.11777      0.307631     0.00571047   0.074708     
4.12017      0.308251     0.00571287   0.074815     
4.12257      0.308871     0.00571525   0.0749219    
4.12497      0.309491     0.0057176    0.0750287    
4.12737      0.310112     0.00571992   0.0751355    
4.12976      0.310733     0.00572222   0.0752422    
4.13216      0.311354     0.00572449   0.0753489    
4.13456      0.311975     0.00572673   0.0754555    
4.13696      0.312597     0.00572894   0.075562     
4.13936      0.313219     0.00573113   0.0756684    
4.14175      0.313841     0.00573329   0.0757748    
4.14415      0.314463     0.00573542   0.0758811    
4.14655      0.315086     0.00573752   0.0759874    
4.14895      0.315708     0.0057396    0.0760936    
4.15135      0.316331     0.00574165   0.0761997    
4.15374      0.316955     0.00574367   0.0763058    
4.15614      0.317578     0.00574567   0.0764117    
4.15854      0.318202     0.00574763   0.0765176    
4.16094      0.318826     0.00574957   0.0766235    
4.16334      0.31945      0.00575148   0.0767292    
