# Mass = 0.0473265 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 56.2183 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.772 MeV fm^2
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -27.7669 MeV
# r 	 V_eff [2m/hbar/hbar]
2.86362 	-39.004
2.86602 	-39.0066
2.86842 	-39.009
2.87081 	-39.0114
2.87321 	-39.0138
2.87561 	-39.0161
2.87801 	-39.0184
2.88041 	-39.0206
2.8828 	-39.0228
2.8852 	-39.0249
2.8876 	-39.027
2.89 	-39.029
2.8924 	-39.031
2.89479 	-39.0329
2.89719 	-39.0348
2.89959 	-39.0366
2.90199 	-39.0384
2.90439 	-39.0401
2.90678 	-39.0418
2.90918 	-39.0434
2.91158 	-39.045
2.91398 	-39.0466
2.91638 	-39.048
2.91877 	-39.0495
2.92117 	-39.0509
2.92357 	-39.0522
2.92597 	-39.0535
2.92837 	-39.0547
2.93076 	-39.0559
2.93316 	-39.057
2.93556 	-39.0581
2.93796 	-39.0591
2.94036 	-39.0601
2.94275 	-39.061
2.94515 	-39.0619
2.94755 	-39.0628
2.94995 	-39.0635
2.95235 	-39.0643
2.95474 	-39.065
2.95714 	-39.0656
2.95954 	-39.0662
2.96194 	-39.0667
2.96434 	-39.0672
2.96673 	-39.0676
2.96913 	-39.068
2.97153 	-39.0683
2.97393 	-39.0686
2.97633 	-39.0688
2.97872 	-39.069
2.98112 	-39.0691
2.98352 	-39.0692
2.98592 	-39.0692
2.98832 	-39.0692
2.99071 	-39.0691
2.99311 	-39.069
2.99551 	-39.0688
2.99791 	-39.0686
3.00031 	-39.0683
3.0027 	-39.068
3.0051 	-39.0676
3.0075 	-39.0672
3.0099 	-39.0667
3.0123 	-39.0661
3.01469 	-39.0655
3.01709 	-39.0649
3.01949 	-39.0642
3.02189 	-39.0635
3.02429 	-39.0627
3.02668 	-39.0618
3.02908 	-39.0609
3.03148 	-39.06
3.03388 	-39.059
3.03628 	-39.0579
3.03867 	-39.0568
3.04107 	-39.0557
3.04347 	-39.0545
3.04587 	-39.0532
3.04827 	-39.0519
3.05066 	-39.0505
3.05306 	-39.0491
3.05546 	-39.0476
3.05786 	-39.0461
3.06026 	-39.0445
3.06265 	-39.0429
3.06505 	-39.0412
3.06745 	-39.0395
3.06985 	-39.0377
3.07225 	-39.0359
3.07464 	-39.034
3.07704 	-39.0321
3.07944 	-39.0301
3.08184 	-39.028
3.08424 	-39.0259
3.08663 	-39.0238
3.08903 	-39.0215
3.09143 	-39.0193
3.09383 	-39.017
3.09623 	-39.0146
3.09862 	-39.0122
3.10102 	-39.0097
3.10342 	-39.0072
3.10582 	-39.0046
3.10822 	-39.002
3.11061 	-38.9993
3.11301 	-38.9965
3.11541 	-38.9937
3.11781 	-38.9909
3.12021 	-38.988
3.1226 	-38.985
3.125 	-38.982
3.1274 	-38.9789
3.1298 	-38.9758
3.1322 	-38.9726
3.13459 	-38.9694
3.13699 	-38.9661
3.13939 	-38.9628
3.14179 	-38.9594
3.14419 	-38.9559
3.14658 	-38.9524
3.14898 	-38.9489
3.15138 	-38.9453
3.15378 	-38.9416
3.15618 	-38.9379
3.15857 	-38.9341
3.16097 	-38.9303
3.16337 	-38.9264
3.16577 	-38.9224
3.16817 	-38.9184
3.17056 	-38.9144
3.17296 	-38.9103
3.17536 	-38.9061
3.17776 	-38.9019
3.18016 	-38.8976
3.18255 	-38.8933
3.18495 	-38.8889
3.18735 	-38.8844
3.18975 	-38.8799
3.19215 	-38.8754
3.19454 	-38.8708
3.19694 	-38.8661
3.19934 	-38.8614
3.20174 	-38.8566
3.20414 	-38.8517
3.20653 	-38.8468
3.20893 	-38.8419
3.21133 	-38.8369
3.21373 	-38.8318
3.21613 	-38.8267
3.21852 	-38.8215
3.22092 	-38.8162
3.22332 	-38.8109
3.22572 	-38.8056
3.22812 	-38.8002
3.23051 	-38.7947
3.23291 	-38.7892
3.23531 	-38.7836
3.23771 	-38.778
3.24011 	-38.7723
3.2425 	-38.7665
3.2449 	-38.7607
3.2473 	-38.7548
3.2497 	-38.7489
3.2521 	-38.7429
3.25449 	-38.7368
3.25689 	-38.7307
3.25929 	-38.7246
3.26169 	-38.7183
3.26409 	-38.712
3.26648 	-38.7057
3.26888 	-38.6993
3.27128 	-38.6928
3.27368 	-38.6863
3.27608 	-38.6797
3.27847 	-38.6731
3.28087 	-38.6664
3.28327 	-38.6596
3.28567 	-38.6528
3.28807 	-38.646
3.29046 	-38.639
3.29286 	-38.632
3.29526 	-38.625
3.29766 	-38.6178
3.30006 	-38.6107
3.30245 	-38.6034
3.30485 	-38.5961
3.30725 	-38.5888
3.30965 	-38.5814
3.31205 	-38.5739
3.31444 	-38.5663
3.31684 	-38.5587
3.31924 	-38.5511
3.32164 	-38.5434
3.32404 	-38.5356
3.32643 	-38.5277
3.32883 	-38.5198
3.33123 	-38.5119
3.33363 	-38.5038
3.33603 	-38.4957
3.33842 	-38.4876
3.34082 	-38.4794
3.34322 	-38.4711
3.34562 	-38.4628
3.34802 	-38.4544
3.35041 	-38.4459
3.35281 	-38.4374
3.35521 	-38.4288
3.35761 	-38.4202
3.36001 	-38.4115
3.3624 	-38.4027
3.3648 	-38.3938
3.3672 	-38.3849
3.3696 	-38.376
3.372 	-38.367
3.37439 	-38.3579
3.37679 	-38.3487
3.37919 	-38.3395
3.38159 	-38.3302
3.38399 	-38.3209
3.38638 	-38.3115
3.38878 	-38.302
3.39118 	-38.2925
3.39358 	-38.2829
3.39598 	-38.2733
3.39837 	-38.2635
3.40077 	-38.2537
3.40317 	-38.2439
3.40557 	-38.234
3.40797 	-38.224
3.41036 	-38.214
3.41276 	-38.2039
3.41516 	-38.1937
3.41756 	-38.1834
3.41996 	-38.1731
3.42235 	-38.1628
3.42475 	-38.1523
3.42715 	-38.1418
3.42955 	-38.1313
3.43195 	-38.1207
3.43434 	-38.11
3.43674 	-38.0992
3.43914 	-38.0884
3.44154 	-38.0775
3.44394 	-38.0665
3.44633 	-38.0555
3.44873 	-38.0444
3.45113 	-38.0333
3.45353 	-38.022
3.45593 	-38.0108
3.45832 	-37.9994
3.46072 	-37.988
3.46312 	-37.9765
3.46552 	-37.9649
3.46792 	-37.9533
3.47031 	-37.9416
3.47271 	-37.9299
3.47511 	-37.9181
3.47751 	-37.9062
3.47991 	-37.8942
3.4823 	-37.8822
3.4847 	-37.8701
3.4871 	-37.8579
3.4895 	-37.8457
3.4919 	-37.8334
3.49429 	-37.8211
3.49669 	-37.8086
3.49909 	-37.7961
3.50149 	-37.7836
3.50389 	-37.7709
3.50628 	-37.7582
3.50868 	-37.7454
3.51108 	-37.7326
3.51348 	-37.7197
3.51588 	-37.7067
3.51827 	-37.6937
3.52067 	-37.6806
3.52307 	-37.6674
3.52547 	-37.6541
3.52787 	-37.6408
3.53026 	-37.6274
3.53266 	-37.6139
3.53506 	-37.6004
3.53746 	-37.5868
3.53986 	-37.5731
3.54225 	-37.5594
3.54465 	-37.5456
3.54705 	-37.5317
3.54945 	-37.5177
3.55185 	-37.5037
3.55424 	-37.4896
3.55664 	-37.4754
3.55904 	-37.4612
3.56144 	-37.4469
3.56384 	-37.4325
3.56623 	-37.4181
3.56863 	-37.4036
3.57103 	-37.389
3.57343 	-37.3743
3.57583 	-37.3596
3.57822 	-37.3448
3.58062 	-37.3299
3.58302 	-37.3149
3.58542 	-37.2999
3.58782 	-37.2848
3.59021 	-37.2697
3.59261 	-37.2544
3.59501 	-37.2391
3.59741 	-37.2238
3.59981 	-37.2083
3.6022 	-37.1928
3.6046 	-37.1772
3.607 	-37.1615
3.6094 	-37.1458
3.6118 	-37.13
3.61419 	-37.1141
3.61659 	-37.0981
3.61899 	-37.0821
3.62139 	-37.066
3.62379 	-37.0498
3.62618 	-37.0336
3.62858 	-37.0172
3.63098 	-37.0008
3.63338 	-36.9844
3.63578 	-36.9678
3.63817 	-36.9512
3.64057 	-36.9345
3.64297 	-36.9177
3.64537 	-36.9009
3.64777 	-36.884
3.65016 	-36.867
3.65256 	-36.8499
3.65496 	-36.8328
3.65736 	-36.8156
3.65976 	-36.7983
3.66215 	-36.7809
3.66455 	-36.7635
3.66695 	-36.746
3.66935 	-36.7284
3.67175 	-36.7107
3.67414 	-36.693
3.67654 	-36.6752
3.67894 	-36.6573
3.68134 	-36.6394
3.68374 	-36.6213
3.68613 	-36.6032
3.68853 	-36.585
3.69093 	-36.5668
3.69333 	-36.5484
3.69573 	-36.53
3.69812 	-36.5115
3.70052 	-36.4929
3.70292 	-36.4743
3.70532 	-36.4556
3.70772 	-36.4368
3.71011 	-36.4179
3.71251 	-36.399
3.71491 	-36.3799
3.71731 	-36.3608
3.71971 	-36.3417
3.7221 	-36.3224
3.7245 	-36.3031
3.7269 	-36.2837
3.7293 	-36.2642
3.7317 	-36.2446
3.73409 	-36.225
3.73649 	-36.2053
3.73889 	-36.1855
3.74129 	-36.1656
3.74369 	-36.1457
3.74608 	-36.1256
3.74848 	-36.1055
3.75088 	-36.0854
3.75328 	-36.0651
3.75568 	-36.0448
3.75807 	-36.0244
3.76047 	-36.0039
3.76287 	-35.9833
3.76527 	-35.9627
3.76767 	-35.9419
3.77006 	-35.9211
3.77246 	-35.9003
3.77486 	-35.8793
3.77726 	-35.8583
3.77966 	-35.8371
3.78205 	-35.816
3.78445 	-35.7947
3.78685 	-35.7733
3.78925 	-35.7519
3.79165 	-35.7304
3.79404 	-35.7088
3.79644 	-35.6871
3.79884 	-35.6654
3.80124 	-35.6436
3.80364 	-35.6217
3.80603 	-35.5997
3.80843 	-35.5776
3.81083 	-35.5555
3.81323 	-35.5333
3.81563 	-35.511
3.81802 	-35.4886
3.82042 	-35.4662
3.82282 	-35.4436
3.82522 	-35.421
3.82762 	-35.3983
3.83001 	-35.3755
3.83241 	-35.3527
3.83481 	-35.3298
3.83721 	-35.3067
3.83961 	-35.2837
3.842 	-35.2605
3.8444 	-35.2372
3.8468 	-35.2139
3.8492 	-35.1905
3.8516 	-35.167
3.85399 	-35.1434
3.85639 	-35.1198
3.85879 	-35.096
3.86119 	-35.0722
3.86359 	-35.0483
3.86598 	-35.0244
3.86838 	-35.0003
3.87078 	-34.9762
3.87318 	-34.952
3.87558 	-34.9277
3.87797 	-34.9033
3.88037 	-34.8788
3.88277 	-34.8543
3.88517 	-34.8297
3.88757 	-34.805
3.88996 	-34.7802
3.89236 	-34.7554
3.89476 	-34.7304
3.89716 	-34.7054
3.89956 	-34.6803
3.90195 	-34.6551
3.90435 	-34.6299
3.90675 	-34.6045
3.90915 	-34.5791
3.91155 	-34.5536
3.91394 	-34.528
3.91634 	-34.5024
3.91874 	-34.4766
3.92114 	-34.4508
3.92354 	-34.4249
3.92593 	-34.3989
3.92833 	-34.3728
3.93073 	-34.3467
3.93313 	-34.3204
3.93553 	-34.2941
3.93792 	-34.2677
3.94032 	-34.2413
3.94272 	-34.2147
3.94512 	-34.1881
3.94752 	-34.1614
3.94991 	-34.1346
3.95231 	-34.1077
3.95471 	-34.0807
3.95711 	-34.0537
3.95951 	-34.0266
3.9619 	-33.9994
3.9643 	-33.9721
3.9667 	-33.9447
3.9691 	-33.9173
3.9715 	-33.8897
3.97389 	-33.8621
3.97629 	-33.8344
3.97869 	-33.8067
3.98109 	-33.7788
3.98349 	-33.7509
3.98588 	-33.7229
3.98828 	-33.6948
3.99068 	-33.6666
3.99308 	-33.6383
3.99548 	-33.61
3.99787 	-33.5816
4.00027 	-33.5531
4.00267 	-33.5245
4.00507 	-33.4958
4.00747 	-33.4671
4.00986 	-33.4383
4.01226 	-33.4094
4.01466 	-33.3804
4.01706 	-33.3513
4.01946 	-33.3222
4.02185 	-33.2929
4.02425 	-33.2636
4.02665 	-33.2342
4.02905 	-33.2048
4.03145 	-33.1752
4.03384 	-33.1456
4.03624 	-33.1159
4.03864 	-33.0861
4.04104 	-33.0562
4.04344 	-33.0263
4.04583 	-32.9962
4.04823 	-32.9661
4.05063 	-32.9359
4.05303 	-32.9056
4.05543 	-32.8753
4.05782 	-32.8448
4.06022 	-32.8143
4.06262 	-32.7837
4.06502 	-32.753
4.06742 	-32.7223
4.06981 	-32.6915
4.07221 	-32.6605
4.07461 	-32.6295
4.07701 	-32.5985
4.07941 	-32.5673
4.0818 	-32.5361
4.0842 	-32.5047
4.0866 	-32.4733
4.089 	-32.4419
4.0914 	-32.4103
4.09379 	-32.3787
4.09619 	-32.347
4.09859 	-32.3152
4.10099 	-32.2833
4.10339 	-32.2513
4.10578 	-32.2193
4.10818 	-32.1872
4.11058 	-32.155
4.11298 	-32.1227
4.11538 	-32.0904
4.11777 	-32.0579
4.12017 	-32.0254
4.12257 	-31.9928
4.12497 	-31.9602
4.12737 	-31.9274
4.12976 	-31.8946
4.13216 	-31.8617
4.13456 	-31.8287
4.13696 	-31.7957
4.13936 	-31.7625
4.14175 	-31.7293
4.14415 	-31.696
4.14655 	-31.6627
4.14895 	-31.6292
4.15135 	-31.5957
4.15374 	-31.5621
4.15614 	-31.5284
4.15854 	-31.4946
4.16094 	-31.4608
4.16334 	-31.4269
4.16573 	-31.3929
4.16813 	-31.3588
4.17053 	-31.3247
4.17293 	-31.2905
4.17533 	-31.2562
4.17772 	-31.2218
4.18012 	-31.1873
4.18252 	-31.1528
4.18492 	-31.1182
4.18732 	-31.0835
4.18971 	-31.0488
4.19211 	-31.0139
4.19451 	-30.979
4.19691 	-30.944
4.19931 	-30.909
4.2017 	-30.8738
4.2041 	-30.8386
4.2065 	-30.8033
4.2089 	-30.768
4.2113 	-30.7325
4.21369 	-30.697
4.21609 	-30.6614
4.21849 	-30.6258
4.22089 	-30.59
4.22329 	-30.5542
4.22568 	-30.5183
4.22808 	-30.4824
4.23048 	-30.4463
4.23288 	-30.4102
4.23528 	-30.374
4.23767 	-30.3378
4.24007 	-30.3015
4.24247 	-30.265
4.24487 	-30.2286
4.24727 	-30.192
4.24966 	-30.1554
4.25206 	-30.1187
4.25446 	-30.0819
4.25686 	-30.0451
4.25926 	-30.0082
4.26165 	-29.9712
4.26405 	-29.9341
4.26645 	-29.897
4.26885 	-29.8598
4.27125 	-29.8225
4.27364 	-29.7852
4.27604 	-29.7478
4.27844 	-29.7103
4.28084 	-29.6727
4.28324 	-29.6351
4.28563 	-29.5974
4.28803 	-29.5596
4.29043 	-29.5218
4.29283 	-29.4839
4.29523 	-29.4459
4.29762 	-29.4078
4.30002 	-29.3697
4.30242 	-29.3315
4.30482 	-29.2933
4.30722 	-29.2549
4.30961 	-29.2166
4.31201 	-29.1781
4.31441 	-29.1396
4.31681 	-29.101
4.31921 	-29.0623
4.3216 	-29.0235
4.324 	-28.9847
4.3264 	-28.9459
4.3288 	-28.9069
4.3312 	-28.8679
4.33359 	-28.8288
4.33599 	-28.7897
4.33839 	-28.7505
4.34079 	-28.7112
4.34319 	-28.6719
4.34558 	-28.6325
4.34798 	-28.593
4.35038 	-28.5535
4.35278 	-28.5138
4.35518 	-28.4742
4.35757 	-28.4344
4.35997 	-28.3946
4.36237 	-28.3548
4.36477 	-28.3149
4.36717 	-28.2749
4.36956 	-28.2348
4.37196 	-28.1947
4.37436 	-28.1545
4.37676 	-28.1143
4.37916 	-28.0739
4.38155 	-28.0336
4.38395 	-27.9931
4.38635 	-27.9526
4.38875 	-27.9121
4.39115 	-27.8715
4.39354 	-27.8308
4.39594 	-27.79
4.39834 	-27.7492
4.40074 	-27.7084
4.40314 	-27.6674
4.40553 	-27.6264
4.40793 	-27.5854
4.41033 	-27.5443
4.41273 	-27.5031
4.41513 	-27.4619
4.41752 	-27.4206
4.41992 	-27.3792
4.42232 	-27.3378
4.42472 	-27.2964
4.42712 	-27.2549
4.42951 	-27.2133
4.43191 	-27.1716
4.43431 	-27.1299
4.43671 	-27.0882
4.43911 	-27.0464
4.4415 	-27.0045
4.4439 	-26.9626
4.4463 	-26.9206
4.4487 	-26.8786
4.4511 	-26.8365
4.45349 	-26.7943
4.45589 	-26.7521
4.45829 	-26.7099
4.46069 	-26.6676
4.46309 	-26.6252
4.46548 	-26.5828
4.46788 	-26.5403
4.47028 	-26.4978
4.47268 	-26.4552
4.47508 	-26.4125
4.47747 	-26.3698
4.47987 	-26.3271
4.48227 	-26.2843
4.48467 	-26.2415
4.48707 	-26.1986
4.48946 	-26.1556
4.49186 	-26.1126
4.49426 	-26.0696
4.49666 	-26.0265
4.49906 	-25.9833
4.50145 	-25.9401
4.50385 	-25.8969
4.50625 	-25.8535
4.50865 	-25.8102
4.51105 	-25.7668
4.51344 	-25.7233
4.51584 	-25.6798
4.51824 	-25.6363
4.52064 	-25.5927
4.52304 	-25.5491
4.52543 	-25.5054
4.52783 	-25.4616
4.53023 	-25.4179
4.53263 	-25.374
4.53503 	-25.3302
4.53742 	-25.2862
4.53982 	-25.2423
4.54222 	-25.1983
4.54462 	-25.1542
4.54702 	-25.1101
4.54941 	-25.066
4.55181 	-25.0218
4.55421 	-24.9776
4.55661 	-24.9333
4.55901 	-24.889
4.5614 	-24.8446
4.5638 	-24.8002
4.5662 	-24.7558
4.5686 	-24.7113
4.571 	-24.6667
4.57339 	-24.6222
4.57579 	-24.5776
4.57819 	-24.5329
4.58059 	-24.4882
4.58299 	-24.4435
4.58538 	-24.3987
4.58778 	-24.3539
4.59018 	-24.3091
4.59258 	-24.2642
4.59498 	-24.2193
4.59737 	-24.1743
4.59977 	-24.1293
4.60217 	-24.0843
4.60457 	-24.0392
4.60697 	-23.9941
4.60936 	-23.9489
4.61176 	-23.9038
4.61416 	-23.8585
4.61656 	-23.8133
4.61896 	-23.768
4.62135 	-23.7227
4.62375 	-23.6773
4.62615 	-23.6319
4.62855 	-23.5865
4.63095 	-23.5411
4.63334 	-23.4956
4.63574 	-23.45
4.63814 	-23.4045
4.64054 	-23.3589
4.64294 	-23.3133
4.64533 	-23.2676
4.64773 	-23.222
4.65013 	-23.1763
4.65253 	-23.1305
4.65493 	-23.0847
4.65732 	-23.0389
4.65972 	-22.9931
4.66212 	-22.9473
4.66452 	-22.9014
4.66692 	-22.8555
4.66931 	-22.8095
4.67171 	-22.7636
4.67411 	-22.7176
4.67651 	-22.6715
4.67891 	-22.6255
4.6813 	-22.5794
4.6837 	-22.5333
4.6861 	-22.4872
4.6885 	-22.441
4.6909 	-22.3949
4.69329 	-22.3487
4.69569 	-22.3024
4.69809 	-22.2562
4.70049 	-22.2099
4.70289 	-22.1636
4.70528 	-22.1173
4.70768 	-22.071
4.71008 	-22.0246
4.71248 	-21.9783
4.71488 	-21.9319
4.71727 	-21.8854
4.71967 	-21.839
4.72207 	-21.7925
4.72447 	-21.7461
4.72687 	-21.6996
4.72926 	-21.653
4.73166 	-21.6065
4.73406 	-21.5599
4.73646 	-21.5134
4.73886 	-21.4668
4.74125 	-21.4202
4.74365 	-21.3736
4.74605 	-21.3269
4.74845 	-21.2803
4.75085 	-21.2336
4.75324 	-21.1869
4.75564 	-21.1402
4.75804 	-21.0935
4.76044 	-21.0468
4.76284 	-21
4.76523 	-20.9533
4.76763 	-20.9065
4.77003 	-20.8597
4.77243 	-20.8129
4.77483 	-20.7661
4.77722 	-20.7193
4.77962 	-20.6725
4.78202 	-20.6256
4.78442 	-20.5788
4.78682 	-20.5319
4.78921 	-20.485
4.79161 	-20.4381
4.79401 	-20.3913
4.79641 	-20.3444
4.79881 	-20.2975
4.8012 	-20.2505
4.8036 	-20.2036
4.806 	-20.1567
4.8084 	-20.1098
4.8108 	-20.0628
4.81319 	-20.0159
4.81559 	-19.9689
4.81799 	-19.922
4.82039 	-19.875
4.82279 	-19.828
4.82518 	-19.7811
4.82758 	-19.7341
4.82998 	-19.6871
4.83238 	-19.6401
4.83478 	-19.593
4.83717 	-19.546
4.83957 	-19.499
4.84197 	-19.452
4.84437 	-19.4049
4.84677 	-19.3579
4.84916 	-19.3108
4.85156 	-19.2638
4.85396 	-19.2167
4.85636 	-19.1696
4.85876 	-19.1225
4.86115 	-19.0755
4.86355 	-19.0284
4.86595 	-18.9813
4.86835 	-18.9342
4.87075 	-18.8871
4.87314 	-18.84
4.87554 	-18.7929
4.87794 	-18.7458
4.88034 	-18.6987
4.88274 	-18.6516
4.88513 	-18.6045
4.88753 	-18.5574
4.88993 	-18.5103
4.89233 	-18.4632
4.89473 	-18.4161
4.89712 	-18.369
4.89952 	-18.3219
4.90192 	-18.2749
4.90432 	-18.2278
4.90672 	-18.1807
4.90911 	-18.1336
4.91151 	-18.0865
4.91391 	-18.0394
4.91631 	-17.9924
4.91871 	-17.9453
4.9211 	-17.8983
4.9235 	-17.8512
4.9259 	-17.8042
4.9283 	-17.7571
4.9307 	-17.7101
4.93309 	-17.663
4.93549 	-17.616
4.93789 	-17.569
4.94029 	-17.522
4.94269 	-17.475
4.94508 	-17.428
4.94748 	-17.381
4.94988 	-17.3341
4.95228 	-17.2871
4.95468 	-17.2402
4.95707 	-17.1932
4.95947 	-17.1463
4.96187 	-17.0994
4.96427 	-17.0525
4.96667 	-17.0056
4.96906 	-16.9587
4.97146 	-16.9118
4.97386 	-16.865
4.97626 	-16.8181
4.97866 	-16.7713
4.98105 	-16.7245
4.98345 	-16.6777
4.98585 	-16.6309
4.98825 	-16.5842
4.99065 	-16.5374
4.99304 	-16.4907
4.99544 	-16.444
4.99784 	-16.3973
5.00024 	-16.3506
5.00264 	-16.3039
5.00503 	-16.2572
5.00743 	-16.2106
5.00983 	-16.164
5.01223 	-16.1174
5.01463 	-16.0708
5.01702 	-16.0243
5.01942 	-15.9777
5.02182 	-15.9312
5.02422 	-15.8847
5.02662 	-15.8382
5.02901 	-15.7918
5.03141 	-15.7454
5.03381 	-15.6989
5.03621 	-15.6526
5.03861 	-15.6062
5.041 	-15.5598
5.0434 	-15.5135
5.0458 	-15.4672
5.0482 	-15.421
5.0506 	-15.3747
5.05299 	-15.3285
5.05539 	-15.2823
5.05779 	-15.2361
5.06019 	-15.19
5.06259 	-15.1438
5.06498 	-15.0977
5.06738 	-15.0517
5.06978 	-15.0056
5.07218 	-14.9596
5.07458 	-14.9136
5.07697 	-14.8677
5.07937 	-14.8217
5.08177 	-14.7758
5.08417 	-14.7299
5.08657 	-14.6841
5.08896 	-14.6383
5.09136 	-14.5925
5.09376 	-14.5467
5.09616 	-14.501
5.09856 	-14.4553
5.10095 	-14.4096
5.10335 	-14.364
5.10575 	-14.3184
5.10815 	-14.2728
5.11055 	-14.2273
5.11294 	-14.1818
5.11534 	-14.1363
5.11774 	-14.0909
5.12014 	-14.0455
5.12254 	-14.0001
5.12493 	-13.9547
5.12733 	-13.9094
5.12973 	-13.8642
5.13213 	-13.8189
5.13453 	-13.7737
5.13692 	-13.7286
5.13932 	-13.6834
5.14172 	-13.6383
5.14412 	-13.5933
5.14652 	-13.5483
5.14891 	-13.5033
5.15131 	-13.4583
5.15371 	-13.4134
5.15611 	-13.3686
5.15851 	-13.3237
5.1609 	-13.2789
5.1633 	-13.2342
5.1657 	-13.1895
5.1681 	-13.1448
5.1705 	-13.1002
5.17289 	-13.0556
5.17529 	-13.011
5.17769 	-12.9665
5.18009 	-12.922
5.18249 	-12.8776
5.18488 	-12.8332
5.18728 	-12.7888
5.18968 	-12.7445
5.19208 	-12.7002
5.19448 	-12.656
5.19687 	-12.6118
5.19927 	-12.5677
5.20167 	-12.5236
5.20407 	-12.4795
5.20647 	-12.4355
5.20886 	-12.3916
5.21126 	-12.3476
5.21366 	-12.3038
5.21606 	-12.2599
5.21846 	-12.2161
5.22085 	-12.1724
5.22325 	-12.1287
5.22565 	-12.085
5.22805 	-12.0414
5.23045 	-11.9979
5.23284 	-11.9544
5.23524 	-11.9109
5.23764 	-11.8675
5.24004 	-11.8241
5.24244 	-11.7808
5.24483 	-11.7375
5.24723 	-11.6943
5.24963 	-11.6511
5.25203 	-11.608
5.25443 	-11.5649
5.25682 	-11.5218
5.25922 	-11.4789
5.26162 	-11.4359
5.26402 	-11.393
5.26642 	-11.3502
5.26881 	-11.3074
5.27121 	-11.2647
5.27361 	-11.222
5.27601 	-11.1793
5.27841 	-11.1368
5.2808 	-11.0942
5.2832 	-11.0517
5.2856 	-11.0093
5.288 	-10.9669
5.2904 	-10.9246
5.29279 	-10.8823
5.29519 	-10.8401
5.29759 	-10.7979
5.29999 	-10.7558
5.30239 	-10.7138
5.30478 	-10.6718
5.30718 	-10.6298
5.30958 	-10.5879
5.31198 	-10.5461
5.31438 	-10.5043
5.31677 	-10.4625
5.31917 	-10.4208
5.32157 	-10.3792
5.32397 	-10.3376
5.32637 	-10.2961
5.32876 	-10.2546
5.33116 	-10.2132
5.33356 	-10.1719
5.33596 	-10.1306
5.33836 	-10.0893
5.34075 	-10.0482
5.34315 	-10.007
5.34555 	-9.96597
5.34795 	-9.92495
5.35035 	-9.884
5.35274 	-9.8431
5.35514 	-9.80225
5.35754 	-9.76147
5.35994 	-9.72074
5.36234 	-9.68007
5.36473 	-9.63946
5.36713 	-9.59891
5.36953 	-9.55842
5.37193 	-9.51798
5.37433 	-9.47761
5.37672 	-9.43729
5.37912 	-9.39703
5.38152 	-9.35684
5.38392 	-9.3167
5.38632 	-9.27662
5.38871 	-9.2366
5.39111 	-9.19664
5.39351 	-9.15674
5.39591 	-9.11691
5.39831 	-9.07713
5.4007 	-9.03741
5.4031 	-8.99776
5.4055 	-8.95816
5.4079 	-8.91863
5.4103 	-8.87916
5.41269 	-8.83975
5.41509 	-8.8004
5.41749 	-8.76111
5.41989 	-8.72188
5.42229 	-8.68272
5.42468 	-8.64362
5.42708 	-8.60458
5.42948 	-8.5656
5.43188 	-8.52669
5.43428 	-8.48784
5.43667 	-8.44905
5.43907 	-8.41033
5.44147 	-8.37167
5.44387 	-8.33307
5.44627 	-8.29453
5.44866 	-8.25606
5.45106 	-8.21765
5.45346 	-8.17931
5.45586 	-8.14103
5.45826 	-8.10281
5.46065 	-8.06466
5.46305 	-8.02657
5.46545 	-7.98855
5.46785 	-7.95059
5.47025 	-7.9127
5.47264 	-7.87487
5.47504 	-7.83711
5.47744 	-7.79941
5.47984 	-7.76178
5.48224 	-7.72421
5.48463 	-7.6867
5.48703 	-7.64927
5.48943 	-7.61189
5.49183 	-7.57459
5.49423 	-7.53735
5.49662 	-7.50017
5.49902 	-7.46306
5.50142 	-7.42602
5.50382 	-7.38905
5.50622 	-7.35214
5.50861 	-7.31529
5.51101 	-7.27852
5.51341 	-7.2418
5.51581 	-7.20516
5.51821 	-7.16858
5.5206 	-7.13207
5.523 	-7.09563
5.5254 	-7.05925
5.5278 	-7.02295
5.5302 	-6.9867
5.53259 	-6.95053
5.53499 	-6.91442
5.53739 	-6.87838
5.53979 	-6.84241
5.54219 	-6.80651
5.54458 	-6.77067
5.54698 	-6.7349
5.54938 	-6.6992
5.55178 	-6.66357
5.55418 	-6.628
5.55657 	-6.59251
5.55897 	-6.55708
5.56137 	-6.52172
5.56377 	-6.48642
5.56617 	-6.4512
5.56856 	-6.41604
5.57096 	-6.38096
5.57336 	-6.34594
5.57576 	-6.31099
5.57816 	-6.27611
5.58055 	-6.2413
5.58295 	-6.20655
5.58535 	-6.17188
5.58775 	-6.13727
5.59015 	-6.10274
5.59254 	-6.06827
5.59494 	-6.03387
5.59734 	-5.99954
5.59974 	-5.96528
5.60214 	-5.93109
5.60453 	-5.89697
5.60693 	-5.86291
5.60933 	-5.82893
5.61173 	-5.79502
5.61413 	-5.76117
5.61652 	-5.7274
5.61892 	-5.69369
5.62132 	-5.66006
5.62372 	-5.62649
5.62612 	-5.59299
5.62851 	-5.55957
5.63091 	-5.52621
5.63331 	-5.49292
5.63571 	-5.45971
5.63811 	-5.42656
5.6405 	-5.39348
5.6429 	-5.36047
5.6453 	-5.32754
5.6477 	-5.29467
5.6501 	-5.26187
