# Mass = 0.0473905 Mev*(hbarc)^2/2 
# R = 4.82059 fm 
# a = 0.662 fm 
# V0 = 50.2779 MeV 
# RSO = 4.438 fm 
# aSO = 0.662 fm 
# VSO = 28.6942 MeV fm^2
# Rc = 4.82059 fm
# Zc = 0
# n = 0 
# l = 1 
# two_j = 3 
# two_t = -1 
# Energy = -32.0792 MeV
# r          u            Phi          u/r          
0.532764     0.0474066    0.00123852   0.0889823    
0.535162     0.0478236    0.00124353   0.0893629    
0.53756      0.0482424    0.00124853   0.0897432    
0.539958     0.0486628    0.00125353   0.0901233    
0.542356     0.0490849    0.00125852   0.0905031    
0.544754     0.0495086    0.0012635    0.0908826    
0.547152     0.0499341    0.00126847   0.0912618    
0.54955      0.0503612    0.00127344   0.0916408    
0.551948     0.05079      0.0012784    0.0920195    
0.554346     0.0512204    0.00128335   0.0923979    
0.556744     0.0516525    0.00128829   0.0927761    
0.559142     0.0520863    0.00129323   0.0931539    
0.56154      0.0525217    0.00129816   0.0935315    
0.563938     0.0529588    0.00130308   0.0939089    
0.566336     0.0533975    0.00130799   0.0942859    
0.568734     0.0538379    0.00131289   0.0946627    
0.571132     0.0542799    0.00131779   0.0950392    
0.57353      0.0547236    0.00132268   0.0954154    
0.575928     0.0551689    0.00132756   0.0957913    
0.578326     0.0556158    0.00133243   0.0961669    
0.580724     0.0560644    0.0013373    0.0965423    
0.583122     0.0565147    0.00134215   0.0969174    
0.58552      0.0569665    0.001347     0.0972922    
0.587918     0.05742      0.00135184   0.0976667    
0.590316     0.0578751    0.00135668   0.0980409    
0.592714     0.0583318    0.0013615    0.0984148    
0.595112     0.0587902    0.00136632   0.0987884    
0.59751      0.0592501    0.00137112   0.0991617    
0.599908     0.0597117    0.00137592   0.0995348    
0.602306     0.0601749    0.00138072   0.0999075    
0.604704     0.0606397    0.0013855    0.10028      
0.607102     0.0611061    0.00139027   0.100652     
0.6095       0.0615741    0.00139504   0.101024     
0.611898     0.0620437    0.0013998    0.101396     
0.614296     0.0625149    0.00140455   0.101767     
0.616694     0.0629877    0.00140929   0.102138     
0.619092     0.0634621    0.00141402   0.102508     
0.62149      0.0639381    0.00141875   0.102879     
0.623888     0.0644157    0.00142347   0.103249     
0.626286     0.0648948    0.00142817   0.103619     
0.628684     0.0653756    0.00143287   0.103988     
0.631082     0.0658579    0.00143756   0.104357     
0.63348      0.0663417    0.00144225   0.104726     
0.635878     0.0668272    0.00144692   0.105094     
0.638276     0.0673142    0.00145158   0.105463     
0.640674     0.0678028    0.00145624   0.10583      
0.643072     0.068293     0.00146089   0.106198     
0.64547      0.0687847    0.00146553   0.106565     
0.647868     0.069278     0.00147015   0.106932     
0.650266     0.0697728    0.00147478   0.107299     
0.652664     0.0702692    0.00147939   0.107665     
0.655062     0.0707671    0.00148399   0.108031     
0.65746      0.0712666    0.00148859   0.108397     
0.659858     0.0717676    0.00149317   0.108762     
