# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 0 
# two_j = 1 
# two_t = 1 
# Energy = -33.9573 MeV
# r          u            Phi          u/r          
0.527968     0.101605     0.000263275  0.192446     
0.530366     0.102062     0.000263238  0.192437     
0.532764     0.102519     0.000263202  0.192428     
0.535162     0.102975     0.000263165  0.192419     
0.53756      0.103432     0.000263128  0.19241      
0.539958     0.103889     0.000263091  0.192401     
0.542356     0.104345     0.000263053  0.192392     
0.544754     0.104802     0.000263016  0.192383     
0.547152     0.105258     0.000262978  0.192374     
0.54955      0.105714     0.00026294   0.192365     
0.551948     0.106171     0.000262902  0.192356     
0.554346     0.106627     0.000262864  0.192347     
0.556744     0.107083     0.000262826  0.192338     
0.559142     0.107539     0.000262787  0.192329     
0.56154      0.107995     0.000262748  0.192319     
0.563938     0.108451     0.00026271   0.19231      
0.566336     0.108907     0.000262671  0.192301     
0.568734     0.109363     0.000262631  0.192291     
0.571132     0.109818     0.000262592  0.192282     
0.57353      0.110274     0.000262552  0.192272     
0.575928     0.11073      0.000262513  0.192263     
0.578326     0.111185     0.000262473  0.192253     
0.580724     0.11164      0.000262433  0.192244     
0.583122     0.112096     0.000262393  0.192234     
0.58552      0.112551     0.000262352  0.192224     
0.587918     0.113006     0.000262312  0.192215     
0.590316     0.113462     0.000262271  0.192205     
0.592714     0.113917     0.00026223   0.192195     
0.595112     0.114372     0.000262189  0.192185     
0.59751      0.114827     0.000262148  0.192175     
0.599908     0.115282     0.000262106  0.192165     
0.602306     0.115736     0.000262065  0.192155     
0.604704     0.116191     0.000262023  0.192145     
0.607102     0.116646     0.000261981  0.192135     
0.6095       0.1171       0.000261939  0.192125     
0.611898     0.117555     0.000261897  0.192115     
0.614296     0.118009     0.000261854  0.192105     
0.616694     0.118464     0.000261811  0.192095     
0.619092     0.118918     0.000261769  0.192084     
0.62149      0.119372     0.000261726  0.192074     
0.623888     0.119826     0.000261683  0.192064     
0.626286     0.12028      0.000261639  0.192053     
0.628684     0.120734     0.000261596  0.192043     
0.631082     0.121188     0.000261552  0.192033     
0.63348      0.121642     0.000261508  0.192022     
0.635878     0.122096     0.000261464  0.192012     
0.638276     0.12255      0.00026142   0.192001     
0.640674     0.123003     0.000261376  0.19199      
0.643072     0.123457     0.000261331  0.19198      
0.64547      0.12391      0.000261287  0.191969     
0.647868     0.124364     0.000261242  0.191958     
0.650266     0.124817     0.000261197  0.191947     
0.652664     0.12527      0.000261152  0.191937     
0.655062     0.125723     0.000261106  0.191926     
0.65746      0.126176     0.000261061  0.191915     
0.659858     0.126629     0.000261015  0.191904     
0.662256     0.127082     0.000260969  0.191893     
0.664654     0.127535     0.000260923  0.191882     
0.667052     0.127988     0.000260877  0.191871     
0.66945      0.12844      0.00026083   0.19186      
0.671848     0.128893     0.000260784  0.191849     
0.674246     0.129346     0.000260737  0.191837     
0.676644     0.129798     0.00026069   0.191826     
0.679042     0.13025      0.000260643  0.191815     
0.68144      0.130703     0.000260596  0.191804     
0.683838     0.131155     0.000260548  0.191792     
0.686236     0.131607     0.000260501  0.191781     
0.688634     0.132059     0.000260453  0.191769     
0.691032     0.132511     0.000260405  0.191758     
0.69343      0.132963     0.000260357  0.191746     
0.695828     0.133414     0.000260308  0.191735     
0.698226     0.133866     0.00026026   0.191723     
0.700624     0.134318     0.000260211  0.191712     
0.703022     0.134769     0.000260162  0.1917       
0.70542      0.135221     0.000260113  0.191688     
0.707818     0.135672     0.000260064  0.191676     
0.710216     0.136123     0.000260015  0.191665     
0.712614     0.136574     0.000259965  0.191653     
0.715012     0.137026     0.000259916  0.191641     
0.71741      0.137477     0.000259866  0.191629     
0.719808     0.137927     0.000259816  0.191617     
0.722206     0.138378     0.000259766  0.191605     
0.724604     0.138829     0.000259715  0.191593     
0.727002     0.13928      0.000259665  0.191581     
0.7294       0.13973      0.000259614  0.191569     
0.731798     0.140181     0.000259563  0.191557     
0.734196     0.140631     0.000259512  0.191544     
0.736594     0.141081     0.000259461  0.191532     
0.738992     0.141532     0.000259409  0.19152      
0.74139      0.141982     0.000259357  0.191507     
0.743788     0.142432     0.000259306  0.191495     
0.746186     0.142882     0.000259254  0.191483     
0.748584     0.143332     0.000259202  0.19147      
0.750982     0.143781     0.000259149  0.191458     
0.75338      0.144231     0.000259097  0.191445     
0.755778     0.14468      0.000259044  0.191433     
0.758176     0.14513      0.000258991  0.19142      
0.760574     0.145579     0.000258938  0.191407     
0.762972     0.146029     0.000258885  0.191395     
0.76537      0.146478     0.000258832  0.191382     
0.767768     0.146927     0.000258778  0.191369     
0.770166     0.147376     0.000258724  0.191356     
0.772564     0.147825     0.00025867   0.191343     
0.774962     0.148274     0.000258616  0.19133      
0.77736      0.148723     0.000258562  0.191317     
0.779758     0.149171     0.000258508  0.191304     
0.782156     0.14962      0.000258453  0.191291     
0.784554     0.150068     0.000258398  0.191278     
0.786952     0.150517     0.000258343  0.191265     
0.78935      0.150965     0.000258288  0.191252     
0.791748     0.151413     0.000258233  0.191239     
0.794146     0.151861     0.000258177  0.191226     
0.796544     0.152309     0.000258122  0.191212     
0.798942     0.152757     0.000258066  0.191199     
0.80134      0.153205     0.00025801   0.191186     
0.803738     0.153652     0.000257954  0.191172     
0.806136     0.1541       0.000257897  0.191159     
0.808534     0.154547     0.000257841  0.191145     
0.810932     0.154995     0.000257784  0.191132     
0.81333      0.155442     0.000257727  0.191118     
0.815728     0.155889     0.00025767   0.191105     
0.818126     0.156336     0.000257613  0.191091     
0.820524     0.156783     0.000257555  0.191077     
0.822922     0.15723      0.000257498  0.191063     
0.82532      0.157677     0.00025744   0.19105      
0.827718     0.158124     0.000257382  0.191036     
0.830116     0.15857      0.000257324  0.191022     
0.832514     0.159017     0.000257265  0.191008     
0.834912     0.159463     0.000257207  0.190994     
0.83731      0.15991      0.000257148  0.19098      
0.839708     0.160356     0.000257089  0.190966     
0.842106     0.160802     0.00025703   0.190952     
0.844504     0.161248     0.000256971  0.190938     
0.846902     0.161694     0.000256912  0.190924     
0.8493       0.162139     0.000256852  0.19091      
0.851698     0.162585     0.000256792  0.190895     
0.854096     0.163031     0.000256733  0.190881     
0.856494     0.163476     0.000256672  0.190867     
0.858892     0.163922     0.000256612  0.190852     
0.86129      0.164367     0.000256552  0.190838     
0.863688     0.164812     0.000256491  0.190824     
0.866086     0.165257     0.00025643   0.190809     
0.868484     0.165702     0.000256369  0.190794     
0.870882     0.166147     0.000256308  0.19078      
0.87328      0.166592     0.000256247  0.190765     
0.875678     0.167036     0.000256185  0.190751     
0.878076     0.167481     0.000256123  0.190736     
0.880474     0.167925     0.000256062  0.190721     
0.882872     0.168369     0.000255999  0.190706     
0.88527      0.168814     0.000255937  0.190692     
0.887668     0.169258     0.000255875  0.190677     
0.890066     0.169702     0.000255812  0.190662     
0.892464     0.170145     0.000255749  0.190647     
0.894862     0.170589     0.000255686  0.190632     
0.89726      0.171033     0.000255623  0.190617     
0.899658     0.171476     0.00025556   0.190602     
0.902056     0.17192      0.000255496  0.190587     
0.904454     0.172363     0.000255433  0.190572     
0.906852     0.172806     0.000255369  0.190556     
0.90925      0.173249     0.000255305  0.190541     
0.911648     0.173692     0.000255241  0.190526     
0.914046     0.174135     0.000255176  0.19051      
0.916444     0.174578     0.000255112  0.190495     
0.918842     0.175021     0.000255047  0.19048      
0.92124      0.175463     0.000254982  0.190464     
0.923638     0.175906     0.000254917  0.190449     
0.926036     0.176348     0.000254851  0.190433     
0.928434     0.17679      0.000254786  0.190418     
0.930832     0.177232     0.00025472   0.190402     
0.93323      0.177674     0.000254654  0.190386     
0.935628     0.178116     0.000254588  0.190371     
0.938026     0.178558     0.000254522  0.190355     
0.940424     0.178999     0.000254456  0.190339     
0.942822     0.179441     0.000254389  0.190323     
0.94522      0.179882     0.000254322  0.190307     
0.947618     0.180324     0.000254255  0.190292     
0.950016     0.180765     0.000254188  0.190276     
0.952414     0.181206     0.000254121  0.19026      
0.954812     0.181647     0.000254053  0.190244     
0.95721      0.182088     0.000253986  0.190227     
0.959608     0.182528     0.000253918  0.190211     
0.962006     0.182969     0.00025385   0.190195     
0.964404     0.183409     0.000253781  0.190179     
0.966802     0.18385      0.000253713  0.190163     
0.9692       0.18429      0.000253644  0.190146     
0.971598     0.18473      0.000253576  0.19013      
0.973996     0.18517      0.000253507  0.190114     
0.976394     0.18561      0.000253438  0.190097     
0.978792     0.18605      0.000253368  0.190081     
0.98119      0.186489     0.000253299  0.190064     
0.983588     0.186929     0.000253229  0.190048     
0.985986     0.187368     0.000253159  0.190031     
0.988384     0.187807     0.000253089  0.190015     
0.990782     0.188246     0.000253019  0.189998     
0.99318      0.188685     0.000252948  0.189981     
0.995578     0.189124     0.000252878  0.189964     
0.997976     0.189563     0.000252807  0.189948     
1.00037      0.190002     0.000252736  0.189931     
1.00277      0.19044      0.000252665  0.189914     
1.00517      0.190879     0.000252594  0.189897     
1.00757      0.191317     0.000252522  0.18988      
1.00997      0.191755     0.00025245   0.189863     
1.01236      0.192193     0.000252378  0.189846     
1.01476      0.192631     0.000252306  0.189829     
1.01716      0.193069     0.000252234  0.189812     
1.01956      0.193506     0.000252162  0.189794     
1.02196      0.193944     0.000252089  0.189777     
1.02435      0.194381     0.000252016  0.18976      
1.02675      0.194819     0.000251943  0.189743     
1.02915      0.195256     0.00025187   0.189725     
1.03155      0.195693     0.000251797  0.189708     
1.03395      0.19613      0.000251723  0.18969      
1.03634      0.196566     0.000251649  0.189673     
1.03874      0.197003     0.000251575  0.189655     
1.04114      0.19744      0.000251501  0.189638     
1.04354      0.197876     0.000251427  0.18962      
1.04594      0.198312     0.000251352  0.189603     
1.04833      0.198748     0.000251278  0.189585     
1.05073      0.199184     0.000251203  0.189567     
1.05313      0.19962      0.000251128  0.189549     
1.05553      0.200056     0.000251053  0.189532     
1.05793      0.200491     0.000250977  0.189514     
1.06032      0.200927     0.000250902  0.189496     
1.06272      0.201362     0.000250826  0.189478     
1.06512      0.201797     0.00025075   0.18946      
1.06752      0.202233     0.000250674  0.189442     
1.06992      0.202667     0.000250597  0.189424     
1.07231      0.203102     0.000250521  0.189406     
1.07471      0.203537     0.000250444  0.189387     
1.07711      0.203972     0.000250367  0.189369     
1.07951      0.204406     0.00025029   0.189351     
1.08191      0.20484      0.000250213  0.189333     
1.0843       0.205274     0.000250135  0.189314     
1.0867       0.205708     0.000250058  0.189296     
1.0891       0.206142     0.00024998   0.189278     
1.0915       0.206576     0.000249902  0.189259     
1.0939       0.20701      0.000249823  0.189241     
1.09629      0.207443     0.000249745  0.189222     
1.09869      0.207876     0.000249666  0.189203     
1.10109      0.208309     0.000249588  0.189185     
1.10349      0.208743     0.000249509  0.189166     
1.10589      0.209175     0.000249429  0.189147     
1.10828      0.209608     0.00024935   0.189129     
1.11068      0.210041     0.000249271  0.18911      
1.11308      0.210473     0.000249191  0.189091     
1.11548      0.210906     0.000249111  0.189072     
1.11788      0.211338     0.000249031  0.189053     
1.12027      0.21177      0.000248951  0.189034     
1.12267      0.212202     0.00024887   0.189015     
1.12507      0.212634     0.000248789  0.188996     
1.12747      0.213065     0.000248709  0.188977     
1.12987      0.213497     0.000248627  0.188958     
1.13226      0.213928     0.000248546  0.188939     
1.13466      0.21436      0.000248465  0.188919     
1.13706      0.214791     0.000248383  0.1889       
1.13946      0.215222     0.000248301  0.188881     
1.14186      0.215652     0.000248219  0.188861     
1.14425      0.216083     0.000248137  0.188842     
1.14665      0.216514     0.000248055  0.188822     
1.14905      0.216944     0.000247972  0.188803     
1.15145      0.217374     0.000247889  0.188783     
1.15385      0.217804     0.000247807  0.188764     
1.15624      0.218234     0.000247723  0.188744     
1.15864      0.218664     0.00024764   0.188725     
1.16104      0.219094     0.000247557  0.188705     
1.16344      0.219523     0.000247473  0.188685     
1.16584      0.219953     0.000247389  0.188665     
1.16823      0.220382     0.000247305  0.188645     
1.17063      0.220811     0.000247221  0.188626     
1.17303      0.22124      0.000247136  0.188606     
1.17543      0.221669     0.000247051  0.188586     
1.17783      0.222097     0.000246967  0.188566     
1.18022      0.222526     0.000246882  0.188545     
1.18262      0.222954     0.000246796  0.188525     
1.18502      0.223382     0.000246711  0.188505     
1.18742      0.223811     0.000246625  0.188485     
1.18982      0.224238     0.000246539  0.188465     
1.19221      0.224666     0.000246453  0.188445     
1.19461      0.225094     0.000246367  0.188424     
1.19701      0.225521     0.000246281  0.188404     
1.19941      0.225949     0.000246194  0.188383     
1.20181      0.226376     0.000246107  0.188363     
1.2042       0.226803     0.000246021  0.188342     
1.2066       0.22723      0.000245933  0.188322     
1.209        0.227656     0.000245846  0.188301     
1.2114       0.228083     0.000245758  0.188281     
1.2138       0.228509     0.000245671  0.18826      
1.21619      0.228935     0.000245583  0.188239     
1.21859      0.229362     0.000245495  0.188218     
1.22099      0.229787     0.000245406  0.188198     
1.22339      0.230213     0.000245318  0.188177     
1.22579      0.230639     0.000245229  0.188156     
1.22818      0.231064     0.00024514   0.188135     
1.23058      0.23149      0.000245051  0.188114     
1.23298      0.231915     0.000244962  0.188093     
1.23538      0.23234      0.000244872  0.188072     
1.23778      0.232765     0.000244783  0.188051     
1.24017      0.233189     0.000244693  0.18803      
1.24257      0.233614     0.000244603  0.188008     
1.24497      0.234038     0.000244513  0.187987     
1.24737      0.234463     0.000244422  0.187966     
1.24977      0.234887     0.000244332  0.187945     
1.25216      0.235311     0.000244241  0.187923     
1.25456      0.235734     0.00024415   0.187902     
1.25696      0.236158     0.000244058  0.18788      
1.25936      0.236581     0.000243967  0.187859     
1.26176      0.237005     0.000243875  0.187837     
1.26415      0.237428     0.000243784  0.187816     
1.26655      0.237851     0.000243692  0.187794     
1.26895      0.238274     0.000243599  0.187772     
1.27135      0.238696     0.000243507  0.187751     
1.27375      0.239119     0.000243414  0.187729     
1.27614      0.239541     0.000243322  0.187707     
1.27854      0.239963     0.000243229  0.187685     
1.28094      0.240385     0.000243136  0.187663     
1.28334      0.240807     0.000243042  0.187641     
1.28574      0.241229     0.000242949  0.187619     
1.28813      0.24165      0.000242855  0.187597     
1.29053      0.242072     0.000242761  0.187575     
1.29293      0.242493     0.000242667  0.187553     
1.29533      0.242914     0.000242572  0.187531     
1.29773      0.243335     0.000242478  0.187509     
1.30012      0.243755     0.000242383  0.187486     
1.30252      0.244176     0.000242288  0.187464     
1.30492      0.244596     0.000242193  0.187442     
1.30732      0.245017     0.000242098  0.187419     
1.30972      0.245437     0.000242002  0.187397     
1.31211      0.245856     0.000241906  0.187374     
1.31451      0.246276     0.00024181   0.187352     
1.31691      0.246696     0.000241714  0.187329     
1.31931      0.247115     0.000241618  0.187307     
1.32171      0.247534     0.000241522  0.187284     
1.3241       0.247953     0.000241425  0.187261     
1.3265       0.248372     0.000241328  0.187238     
1.3289       0.248791     0.000241231  0.187216     
1.3313       0.249209     0.000241133  0.187193     
1.3337       0.249628     0.000241036  0.18717      
1.33609      0.250046     0.000240938  0.187147     
1.33849      0.250464     0.00024084   0.187124     
1.34089      0.250882     0.000240742  0.187101     
1.34329      0.2513       0.000240644  0.187078     
1.34569      0.251717     0.000240545  0.187055     
1.34808      0.252134     0.000240447  0.187032     
1.35048      0.252552     0.000240348  0.187008     
1.35288      0.252969     0.000240249  0.186985     
1.35528      0.253385     0.000240149  0.186962     
1.35768      0.253802     0.00024005   0.186939     
1.36007      0.254219     0.00023995   0.186915     
1.36247      0.254635     0.00023985   0.186892     
1.36487      0.255051     0.00023975   0.186868     
1.36727      0.255467     0.00023965   0.186845     
1.36967      0.255883     0.000239549  0.186821     
1.37206      0.256298     0.000239449  0.186798     
1.37446      0.256714     0.000239348  0.186774     
1.37686      0.257129     0.000239247  0.18675      
1.37926      0.257544     0.000239146  0.186727     
1.38166      0.257959     0.000239044  0.186703     
1.38405      0.258374     0.000238942  0.186679     
1.38645      0.258788     0.00023884   0.186655     
1.38885      0.259203     0.000238738  0.186631     
1.39125      0.259617     0.000238636  0.186607     
1.39365      0.260031     0.000238534  0.186583     
1.39604      0.260445     0.000238431  0.186559     
1.39844      0.260858     0.000238328  0.186535     
1.40084      0.261272     0.000238225  0.186511     
1.40324      0.261685     0.000238122  0.186487     
1.40564      0.262098     0.000238018  0.186462     
1.40803      0.262511     0.000237914  0.186438     
1.41043      0.262924     0.00023781   0.186414     
1.41283      0.263337     0.000237706  0.18639      
1.41523      0.263749     0.000237602  0.186365     
1.41763      0.264161     0.000237497  0.186341     
1.42002      0.264573     0.000237393  0.186316     
1.42242      0.264985     0.000237288  0.186292     
1.42482      0.265397     0.000237183  0.186267     
1.42722      0.265808     0.000237077  0.186242     
1.42962      0.26622      0.000236972  0.186218     
1.43201      0.266631     0.000236866  0.186193     
1.43441      0.267042     0.00023676   0.186168     
1.43681      0.267453     0.000236654  0.186143     
1.43921      0.267863     0.000236548  0.186118     
1.44161      0.268274     0.000236441  0.186094     
1.444        0.268684     0.000236334  0.186069     
1.4464       0.269094     0.000236228  0.186044     
1.4488       0.269504     0.00023612   0.186019     
1.4512       0.269913     0.000236013  0.185993     
1.4536       0.270323     0.000235905  0.185968     
1.45599      0.270732     0.000235798  0.185943     
1.45839      0.271141     0.00023569   0.185918     
1.46079      0.27155      0.000235582  0.185893     
1.46319      0.271959     0.000235473  0.185867     
1.46559      0.272367     0.000235365  0.185842     
1.46798      0.272776     0.000235256  0.185817     
