# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 5 
# two_j = 9 
# two_t = -1 
# Energy = -10.68 MeV
# r 	 V_eff [2m/hbar/hbar]
3.125 	18.9869
3.1274 	18.8895
3.1298 	18.7923
3.1322 	18.6953
3.13459 	18.5986
3.13699 	18.5021
3.13939 	18.4058
3.14179 	18.3097
3.14419 	18.2138
3.14658 	18.1182
3.14898 	18.0228
3.15138 	17.9276
3.15378 	17.8326
3.15618 	17.7379
3.15857 	17.6434
3.16097 	17.5491
3.16337 	17.455
3.16577 	17.3611
3.16817 	17.2675
3.17056 	17.174
3.17296 	17.0808
3.17536 	16.9878
3.17776 	16.895
3.18016 	16.8024
3.18255 	16.71
3.18495 	16.6179
3.18735 	16.5259
3.18975 	16.4342
3.19215 	16.3427
3.19454 	16.2514
3.19694 	16.1603
3.19934 	16.0694
3.20174 	15.9787
3.20414 	15.8882
3.20653 	15.7979
3.20893 	15.7079
3.21133 	15.618
3.21373 	15.5284
3.21613 	15.4389
3.21852 	15.3497
3.22092 	15.2606
3.22332 	15.1718
3.22572 	15.0831
3.22812 	14.9947
3.23051 	14.9065
3.23291 	14.8184
3.23531 	14.7306
3.23771 	14.6429
3.24011 	14.5555
3.2425 	14.4683
3.2449 	14.3812
3.2473 	14.2944
3.2497 	14.2077
3.2521 	14.1213
3.25449 	14.035
3.25689 	13.9489
3.25929 	13.8631
3.26169 	13.7774
3.26409 	13.6919
3.26648 	13.6066
3.26888 	13.5215
3.27128 	13.4366
3.27368 	13.3519
3.27608 	13.2673
3.27847 	13.183
3.28087 	13.0988
3.28327 	13.0149
3.28567 	12.9311
3.28807 	12.8475
3.29046 	12.7641
3.29286 	12.6809
3.29526 	12.5979
3.29766 	12.515
3.30006 	12.4324
3.30245 	12.3499
3.30485 	12.2676
3.30725 	12.1855
3.30965 	12.1036
3.31205 	12.0218
3.31444 	11.9403
3.31684 	11.8589
3.31924 	11.7777
3.32164 	11.6967
3.32404 	11.6158
3.32643 	11.5352
3.32883 	11.4547
3.33123 	11.3744
3.33363 	11.2943
3.33603 	11.2143
3.33842 	11.1346
3.34082 	11.055
3.34322 	10.9755
3.34562 	10.8963
3.34802 	10.8172
3.35041 	10.7383
3.35281 	10.6596
3.35521 	10.5811
3.35761 	10.5027
3.36001 	10.4245
3.3624 	10.3465
3.3648 	10.2686
3.3672 	10.1909
3.3696 	10.1134
3.372 	10.036
3.37439 	9.95887
3.37679 	9.88186
3.37919 	9.80502
3.38159 	9.72834
3.38399 	9.65184
3.38638 	9.5755
3.38878 	9.49933
3.39118 	9.42333
3.39358 	9.34749
3.39598 	9.27182
3.39837 	9.19631
3.40077 	9.12097
3.40317 	9.04579
3.40557 	8.97077
3.40797 	8.89592
3.41036 	8.82123
3.41276 	8.7467
3.41516 	8.67233
3.41756 	8.59813
3.41996 	8.52409
3.42235 	8.4502
3.42475 	8.37648
3.42715 	8.30292
3.42955 	8.22952
3.43195 	8.15627
3.43434 	8.08319
3.43674 	8.01026
3.43914 	7.93749
3.44154 	7.86487
3.44394 	7.79242
3.44633 	7.72012
3.44873 	7.64797
3.45113 	7.57598
3.45353 	7.50415
3.45593 	7.43247
3.45832 	7.36095
3.46072 	7.28958
3.46312 	7.21836
3.46552 	7.14729
3.46792 	7.07638
3.47031 	7.00562
3.47271 	6.93501
3.47511 	6.86456
3.47751 	6.79425
3.47991 	6.7241
3.4823 	6.65409
3.4847 	6.58424
3.4871 	6.51453
3.4895 	6.44498
3.4919 	6.37557
3.49429 	6.30631
3.49669 	6.2372
3.49909 	6.16824
3.50149 	6.09942
3.50389 	6.03075
3.50628 	5.96223
3.50868 	5.89385
3.51108 	5.82562
3.51348 	5.75753
3.51588 	5.68959
3.51827 	5.62179
3.52067 	5.55414
3.52307 	5.48663
3.52547 	5.41927
3.52787 	5.35204
3.53026 	5.28496
3.53266 	5.21802
3.53506 	5.15123
3.53746 	5.08457
3.53986 	5.01806
3.54225 	4.95169
3.54465 	4.88546
3.54705 	4.81936
3.54945 	4.75341
3.55185 	4.6876
3.55424 	4.62192
3.55664 	4.55639
3.55904 	4.49099
3.56144 	4.42573
3.56384 	4.36061
3.56623 	4.29563
3.56863 	4.23078
3.57103 	4.16607
3.57343 	4.1015
3.57583 	4.03706
3.57822 	3.97276
3.58062 	3.90859
3.58302 	3.84456
3.58542 	3.78066
3.58782 	3.71689
3.59021 	3.65327
3.59261 	3.58977
3.59501 	3.52641
3.59741 	3.46317
3.59981 	3.40008
3.6022 	3.33711
3.6046 	3.27428
3.607 	3.21158
3.6094 	3.149
3.6118 	3.08656
3.61419 	3.02425
3.61659 	2.96208
3.61899 	2.90003
3.62139 	2.83811
3.62379 	2.77632
3.62618 	2.71465
3.62858 	2.65312
3.63098 	2.59172
3.63338 	2.53044
3.63578 	2.46929
3.63817 	2.40827
3.64057 	2.34737
3.64297 	2.28661
3.64537 	2.22597
3.64777 	2.16545
3.65016 	2.10506
3.65256 	2.0448
3.65496 	1.98466
3.65736 	1.92465
3.65976 	1.86476
3.66215 	1.80499
3.66455 	1.74535
3.66695 	1.68584
3.66935 	1.62644
3.67175 	1.56717
3.67414 	1.50802
3.67654 	1.449
3.67894 	1.3901
3.68134 	1.33132
3.68374 	1.27266
3.68613 	1.21412
3.68853 	1.1557
3.69093 	1.09741
3.69333 	1.03923
3.69573 	0.981175
3.69812 	0.923239
3.70052 	0.865424
3.70292 	0.807727
3.70532 	0.75015
3.70772 	0.692691
3.71011 	0.635351
3.71251 	0.57813
3.71491 	0.521026
3.71731 	0.464039
3.71971 	0.407171
3.7221 	0.350419
3.7245 	0.293784
3.7269 	0.237266
3.7293 	0.180863
3.7317 	0.124577
3.73409 	0.0684071
3.73649 	0.0123522
3.73889 	-0.0435875
3.74129 	-0.0994122
3.74369 	-0.155122
3.74608 	-0.210718
3.74848 	-0.266199
3.75088 	-0.321567
3.75328 	-0.376821
3.75568 	-0.431962
3.75807 	-0.48699
3.76047 	-0.541904
3.76287 	-0.596707
3.76527 	-0.651397
3.76767 	-0.705975
3.77006 	-0.760441
3.77246 	-0.814796
3.77486 	-0.869039
3.77726 	-0.923171
3.77966 	-0.977193
3.78205 	-1.0311
3.78445 	-1.0849
3.78685 	-1.1386
3.78925 	-1.19218
3.79165 	-1.24565
3.79404 	-1.29901
3.79644 	-1.35226
3.79884 	-1.40541
3.80124 	-1.45844
3.80364 	-1.51137
3.80603 	-1.56419
3.80843 	-1.6169
3.81083 	-1.66951
3.81323 	-1.72201
3.81563 	-1.7744
3.81802 	-1.82668
3.82042 	-1.87886
3.82282 	-1.93093
3.82522 	-1.98289
3.82762 	-2.03475
3.83001 	-2.0865
3.83241 	-2.13815
3.83481 	-2.18969
3.83721 	-2.24113
3.83961 	-2.29246
3.842 	-2.34369
3.8444 	-2.39481
3.8468 	-2.44583
3.8492 	-2.49675
3.8516 	-2.54756
3.85399 	-2.59827
3.85639 	-2.64887
3.85879 	-2.69938
3.86119 	-2.74978
3.86359 	-2.80008
3.86598 	-2.85027
3.86838 	-2.90037
3.87078 	-2.95036
3.87318 	-3.00025
3.87558 	-3.05004
3.87797 	-3.09973
3.88037 	-3.14931
3.88277 	-3.1988
3.88517 	-3.24819
3.88757 	-3.29747
3.88996 	-3.34666
3.89236 	-3.39574
3.89476 	-3.44473
3.89716 	-3.49362
3.89956 	-3.54241
3.90195 	-3.59109
3.90435 	-3.63968
3.90675 	-3.68818
3.90915 	-3.73657
3.91155 	-3.78487
3.91394 	-3.83306
3.91634 	-3.88116
3.91874 	-3.92916
3.92114 	-3.97707
3.92354 	-4.02488
3.92593 	-4.07259
3.92833 	-4.1202
3.93073 	-4.16772
3.93313 	-4.21514
3.93553 	-4.26247
3.93792 	-4.3097
3.94032 	-4.35683
3.94272 	-4.40387
3.94512 	-4.45081
3.94752 	-4.49766
3.94991 	-4.54441
3.95231 	-4.59107
3.95471 	-4.63764
3.95711 	-4.68411
3.95951 	-4.73048
3.9619 	-4.77677
3.9643 	-4.82295
3.9667 	-4.86905
3.9691 	-4.91505
3.9715 	-4.96096
3.97389 	-5.00677
3.97629 	-5.05249
3.97869 	-5.09812
3.98109 	-5.14366
3.98349 	-5.18911
3.98588 	-5.23446
3.98828 	-5.27972
3.99068 	-5.32489
3.99308 	-5.36997
3.99548 	-5.41496
3.99787 	-5.45985
4.00027 	-5.50466
4.00267 	-5.54937
4.00507 	-5.594
4.00747 	-5.63853
4.00986 	-5.68297
4.01226 	-5.72733
4.01466 	-5.77159
4.01706 	-5.81576
4.01946 	-5.85985
4.02185 	-5.90384
4.02425 	-5.94775
4.02665 	-5.99157
4.02905 	-6.0353
4.03145 	-6.07893
4.03384 	-6.12249
4.03624 	-6.16595
4.03864 	-6.20932
4.04104 	-6.25261
4.04344 	-6.29581
4.04583 	-6.33892
4.04823 	-6.38195
4.05063 	-6.42488
4.05303 	-6.46773
4.05543 	-6.5105
4.05782 	-6.55317
4.06022 	-6.59576
4.06262 	-6.63827
4.06502 	-6.68068
4.06742 	-6.72301
4.06981 	-6.76526
4.07221 	-6.80742
4.07461 	-6.84949
4.07701 	-6.89148
4.07941 	-6.93339
4.0818 	-6.9752
4.0842 	-7.01694
4.0866 	-7.05859
4.089 	-7.10015
4.0914 	-7.14163
4.09379 	-7.18302
4.09619 	-7.22433
4.09859 	-7.26556
4.10099 	-7.3067
4.10339 	-7.34776
4.10578 	-7.38874
4.10818 	-7.42963
4.11058 	-7.47044
4.11298 	-7.51117
4.11538 	-7.55181
4.11777 	-7.59237
4.12017 	-7.63285
4.12257 	-7.67325
4.12497 	-7.71356
4.12737 	-7.75379
4.12976 	-7.79394
4.13216 	-7.83401
4.13456 	-7.87399
4.13696 	-7.9139
4.13936 	-7.95372
4.14175 	-7.99346
4.14415 	-8.03312
4.14655 	-8.0727
4.14895 	-8.1122
4.15135 	-8.15162
4.15374 	-8.19096
4.15614 	-8.23021
4.15854 	-8.26939
4.16094 	-8.30849
4.16334 	-8.3475
4.16573 	-8.38644
4.16813 	-8.4253
4.17053 	-8.46407
4.17293 	-8.50277
4.17533 	-8.54139
4.17772 	-8.57993
4.18012 	-8.61839
4.18252 	-8.65677
4.18492 	-8.69508
4.18732 	-8.7333
4.18971 	-8.77145
4.19211 	-8.80951
4.19451 	-8.8475
4.19691 	-8.88541
4.19931 	-8.92325
4.2017 	-8.961
4.2041 	-8.99868
4.2065 	-9.03628
4.2089 	-9.07381
4.2113 	-9.11125
4.21369 	-9.14862
4.21609 	-9.18591
4.21849 	-9.22313
4.22089 	-9.26027
4.22329 	-9.29733
4.22568 	-9.33431
4.22808 	-9.37122
4.23048 	-9.40805
4.23288 	-9.44481
4.23528 	-9.48149
4.23767 	-9.51809
4.24007 	-9.55462
4.24247 	-9.59108
4.24487 	-9.62745
4.24727 	-9.66376
4.24966 	-9.69998
4.25206 	-9.73614
4.25446 	-9.77221
4.25686 	-9.80821
4.25926 	-9.84414
4.26165 	-9.88
4.26405 	-9.91577
4.26645 	-9.95148
4.26885 	-9.98711
4.27125 	-10.0227
4.27364 	-10.0581
4.27604 	-10.0936
4.27844 	-10.1289
4.28084 	-10.1641
4.28324 	-10.1993
4.28563 	-10.2344
4.28803 	-10.2695
4.29043 	-10.3044
4.29283 	-10.3393
4.29523 	-10.3742
4.29762 	-10.4089
4.30002 	-10.4436
4.30242 	-10.4782
4.30482 	-10.5127
4.30722 	-10.5472
4.30961 	-10.5816
4.31201 	-10.6159
4.31441 	-10.6501
4.31681 	-10.6843
4.31921 	-10.7184
4.3216 	-10.7524
4.324 	-10.7864
4.3264 	-10.8202
4.3288 	-10.854
4.3312 	-10.8878
4.33359 	-10.9214
4.33599 	-10.955
4.33839 	-10.9886
4.34079 	-11.022
4.34319 	-11.0554
4.34558 	-11.0887
4.34798 	-11.122
4.35038 	-11.1551
4.35278 	-11.1882
4.35518 	-11.2213
4.35757 	-11.2542
4.35997 	-11.2871
4.36237 	-11.3199
4.36477 	-11.3527
4.36717 	-11.3854
4.36956 	-11.418
4.37196 	-11.4505
4.37436 	-11.483
4.37676 	-11.5154
4.37916 	-11.5477
4.38155 	-11.58
4.38395 	-11.6122
4.38635 	-11.6443
4.38875 	-11.6764
4.39115 	-11.7083
4.39354 	-11.7403
4.39594 	-11.7721
4.39834 	-11.8039
4.40074 	-11.8356
4.40314 	-11.8673
4.40553 	-11.8988
4.40793 	-11.9303
4.41033 	-11.9618
4.41273 	-11.9932
4.41513 	-12.0245
4.41752 	-12.0557
4.41992 	-12.0869
4.42232 	-12.118
4.42472 	-12.149
4.42712 	-12.18
4.42951 	-12.2109
4.43191 	-12.2417
4.43431 	-12.2725
4.43671 	-12.3032
4.43911 	-12.3338
4.4415 	-12.3643
4.4439 	-12.3948
4.4463 	-12.4253
4.4487 	-12.4556
4.4511 	-12.4859
4.45349 	-12.5162
4.45589 	-12.5463
4.45829 	-12.5764
4.46069 	-12.6065
4.46309 	-12.6364
4.46548 	-12.6663
4.46788 	-12.6961
4.47028 	-12.7259
4.47268 	-12.7556
4.47508 	-12.7853
4.47747 	-12.8148
4.47987 	-12.8443
4.48227 	-12.8738
4.48467 	-12.9031
4.48707 	-12.9324
4.48946 	-12.9617
4.49186 	-12.9909
4.49426 	-13.02
4.49666 	-13.049
4.49906 	-13.078
4.50145 	-13.1069
4.50385 	-13.1358
4.50625 	-13.1646
4.50865 	-13.1933
4.51105 	-13.2219
4.51344 	-13.2505
4.51584 	-13.2791
4.51824 	-13.3075
4.52064 	-13.3359
4.52304 	-13.3643
4.52543 	-13.3925
4.52783 	-13.4207
4.53023 	-13.4489
4.53263 	-13.477
4.53503 	-13.505
4.53742 	-13.5329
4.53982 	-13.5608
4.54222 	-13.5886
4.54462 	-13.6164
4.54702 	-13.6441
4.54941 	-13.6717
4.55181 	-13.6993
4.55421 	-13.7268
4.55661 	-13.7543
4.55901 	-13.7816
4.5614 	-13.809
4.5638 	-13.8362
4.5662 	-13.8634
4.5686 	-13.8905
4.571 	-13.9176
4.57339 	-13.9446
4.57579 	-13.9715
4.57819 	-13.9984
4.58059 	-14.0252
4.58299 	-14.052
4.58538 	-14.0787
4.58778 	-14.1053
4.59018 	-14.1319
4.59258 	-14.1584
4.59498 	-14.1848
4.59737 	-14.2112
4.59977 	-14.2375
4.60217 	-14.2638
4.60457 	-14.29
4.60697 	-14.3161
4.60936 	-14.3422
4.61176 	-14.3682
4.61416 	-14.3941
4.61656 	-14.42
4.61896 	-14.4458
4.62135 	-14.4716
4.62375 	-14.4973
4.62615 	-14.5229
4.62855 	-14.5485
4.63095 	-14.574
4.63334 	-14.5995
4.63574 	-14.6249
4.63814 	-14.6502
4.64054 	-14.6755
4.64294 	-14.7007
4.64533 	-14.7258
4.64773 	-14.7509
4.65013 	-14.7759
4.65253 	-14.8009
4.65493 	-14.8258
4.65732 	-14.8507
4.65972 	-14.8754
4.66212 	-14.9002
4.66452 	-14.9248
4.66692 	-14.9494
4.66931 	-14.974
4.67171 	-14.9984
4.67411 	-15.0229
4.67651 	-15.0472
4.67891 	-15.0715
4.6813 	-15.0958
4.6837 	-15.12
4.6861 	-15.1441
4.6885 	-15.1681
4.6909 	-15.1921
4.69329 	-15.2161
4.69569 	-15.24
4.69809 	-15.2638
4.70049 	-15.2875
4.70289 	-15.3112
4.70528 	-15.3349
4.70768 	-15.3585
4.71008 	-15.382
4.71248 	-15.4055
4.71488 	-15.4289
4.71727 	-15.4522
4.71967 	-15.4755
4.72207 	-15.4987
4.72447 	-15.5219
4.72687 	-15.545
4.72926 	-15.568
4.73166 	-15.591
4.73406 	-15.6139
4.73646 	-15.6368
4.73886 	-15.6596
4.74125 	-15.6824
4.74365 	-15.7051
4.74605 	-15.7277
4.74845 	-15.7503
4.75085 	-15.7728
4.75324 	-15.7953
4.75564 	-15.8177
4.75804 	-15.84
4.76044 	-15.8623
4.76284 	-15.8845
4.76523 	-15.9067
4.76763 	-15.9288
4.77003 	-15.9508
4.77243 	-15.9728
4.77483 	-15.9947
4.77722 	-16.0166
4.77962 	-16.0384
4.78202 	-16.0602
4.78442 	-16.0819
4.78682 	-16.1035
4.78921 	-16.1251
4.79161 	-16.1466
4.79401 	-16.1681
4.79641 	-16.1895
4.79881 	-16.2108
4.8012 	-16.2321
4.8036 	-16.2534
4.806 	-16.2745
4.8084 	-16.2957
4.8108 	-16.3167
4.81319 	-16.3377
4.81559 	-16.3587
4.81799 	-16.3795
4.82039 	-16.4004
4.82279 	-16.4211
4.82518 	-16.4419
4.82758 	-16.4625
4.82998 	-16.4831
4.83238 	-16.5036
4.83478 	-16.5241
4.83717 	-16.5445
4.83957 	-16.5649
4.84197 	-16.5852
4.84437 	-16.6055
4.84677 	-16.6257
4.84916 	-16.6458
4.85156 	-16.6659
4.85396 	-16.6859
4.85636 	-16.7059
4.85876 	-16.7258
4.86115 	-16.7456
4.86355 	-16.7654
4.86595 	-16.7852
4.86835 	-16.8048
4.87075 	-16.8245
4.87314 	-16.844
4.87554 	-16.8635
4.87794 	-16.883
4.88034 	-16.9024
4.88274 	-16.9217
4.88513 	-16.941
4.88753 	-16.9602
4.88993 	-16.9794
4.89233 	-16.9985
4.89473 	-17.0175
4.89712 	-17.0365
4.89952 	-17.0555
4.90192 	-17.0744
4.90432 	-17.0932
4.90672 	-17.112
4.90911 	-17.1307
4.91151 	-17.1493
4.91391 	-17.1679
4.91631 	-17.1865
4.91871 	-17.2049
4.9211 	-17.2234
4.9235 	-17.2417
4.9259 	-17.2601
4.9283 	-17.2783
4.9307 	-17.2965
4.93309 	-17.3147
4.93549 	-17.3328
4.93789 	-17.3508
4.94029 	-17.3688
4.94269 	-17.3867
4.94508 	-17.4045
4.94748 	-17.4224
4.94988 	-17.4401
4.95228 	-17.4578
4.95468 	-17.4754
4.95707 	-17.493
4.95947 	-17.5105
4.96187 	-17.528
4.96427 	-17.5454
4.96667 	-17.5628
4.96906 	-17.5801
4.97146 	-17.5973
4.97386 	-17.6145
4.97626 	-17.6317
4.97866 	-17.6487
4.98105 	-17.6658
4.98345 	-17.6827
4.98585 	-17.6996
4.98825 	-17.7165
4.99065 	-17.7333
4.99304 	-17.75
4.99544 	-17.7667
4.99784 	-17.7833
5.00024 	-17.7999
5.00264 	-17.8164
5.00503 	-17.8329
5.00743 	-17.8493
5.00983 	-17.8656
5.01223 	-17.8819
5.01463 	-17.8982
5.01702 	-17.9143
5.01942 	-17.9305
5.02182 	-17.9465
5.02422 	-17.9626
5.02662 	-17.9785
5.02901 	-17.9944
5.03141 	-18.0103
5.03381 	-18.026
5.03621 	-18.0418
5.03861 	-18.0575
5.041 	-18.0731
5.0434 	-18.0887
5.0458 	-18.1042
5.0482 	-18.1196
5.0506 	-18.135
5.05299 	-18.1504
5.05539 	-18.1657
5.05779 	-18.1809
5.06019 	-18.1961
5.06259 	-18.2112
5.06498 	-18.2263
5.06738 	-18.2413
5.06978 	-18.2562
5.07218 	-18.2711
5.07458 	-18.286
5.07697 	-18.3008
5.07937 	-18.3155
5.08177 	-18.3302
5.08417 	-18.3448
5.08657 	-18.3594
5.08896 	-18.3739
5.09136 	-18.3883
5.09376 	-18.4027
5.09616 	-18.4171
5.09856 	-18.4314
5.10095 	-18.4456
5.10335 	-18.4598
5.10575 	-18.4739
5.10815 	-18.488
5.11055 	-18.502
5.11294 	-18.5159
5.11534 	-18.5298
5.11774 	-18.5437
5.12014 	-18.5575
5.12254 	-18.5712
5.12493 	-18.5849
5.12733 	-18.5985
5.12973 	-18.6121
5.13213 	-18.6256
5.13453 	-18.639
5.13692 	-18.6524
5.13932 	-18.6658
5.14172 	-18.6791
5.14412 	-18.6923
5.14652 	-18.7055
5.14891 	-18.7186
5.15131 	-18.7317
5.15371 	-18.7447
5.15611 	-18.7577
5.15851 	-18.7706
5.1609 	-18.7834
5.1633 	-18.7962
5.1657 	-18.8089
5.1681 	-18.8216
5.1705 	-18.8342
5.17289 	-18.8468
5.17529 	-18.8593
5.17769 	-18.8718
5.18009 	-18.8842
5.18249 	-18.8965
5.18488 	-18.9088
5.18728 	-18.9211
5.18968 	-18.9333
5.19208 	-18.9454
5.19448 	-18.9575
5.19687 	-18.9695
5.19927 	-18.9814
5.20167 	-18.9933
5.20407 	-19.0052
5.20647 	-19.017
5.20886 	-19.0287
5.21126 	-19.0404
5.21366 	-19.0521
5.21606 	-19.0636
5.21846 	-19.0751
5.22085 	-19.0866
5.22325 	-19.098
5.22565 	-19.1094
5.22805 	-19.1207
5.23045 	-19.1319
5.23284 	-19.1431
5.23524 	-19.1542
5.23764 	-19.1653
5.24004 	-19.1763
5.24244 	-19.1873
5.24483 	-19.1982
5.24723 	-19.2091
5.24963 	-19.2199
5.25203 	-19.2306
5.25443 	-19.2413
5.25682 	-19.2519
5.25922 	-19.2625
5.26162 	-19.273
5.26402 	-19.2835
5.26642 	-19.2939
5.26881 	-19.3043
5.27121 	-19.3146
5.27361 	-19.3248
5.27601 	-19.335
5.27841 	-19.3452
5.2808 	-19.3552
5.2832 	-19.3653
5.2856 	-19.3752
5.288 	-19.3851
5.2904 	-19.395
5.29279 	-19.4048
5.29519 	-19.4146
5.29759 	-19.4243
5.29999 	-19.4339
5.30239 	-19.4435
5.30478 	-19.453
5.30718 	-19.4625
5.30958 	-19.4719
5.31198 	-19.4813
5.31438 	-19.4906
5.31677 	-19.4998
5.31917 	-19.509
5.32157 	-19.5181
5.32397 	-19.5272
5.32637 	-19.5363
5.32876 	-19.5452
5.33116 	-19.5541
5.33356 	-19.563
5.33596 	-19.5718
5.33836 	-19.5806
5.34075 	-19.5893
5.34315 	-19.5979
5.34555 	-19.6065
5.34795 	-19.615
5.35035 	-19.6235
5.35274 	-19.6319
5.35514 	-19.6403
5.35754 	-19.6486
5.35994 	-19.6568
5.36234 	-19.665
5.36473 	-19.6732
5.36713 	-19.6813
5.36953 	-19.6893
5.37193 	-19.6973
5.37433 	-19.7052
5.37672 	-19.713
5.37912 	-19.7209
5.38152 	-19.7286
5.38392 	-19.7363
5.38632 	-19.7439
5.38871 	-19.7515
5.39111 	-19.7591
5.39351 	-19.7665
5.39591 	-19.774
5.39831 	-19.7813
5.4007 	-19.7886
5.4031 	-19.7959
5.4055 	-19.8031
5.4079 	-19.8102
5.4103 	-19.8173
5.41269 	-19.8243
5.41509 	-19.8313
5.41749 	-19.8382
5.41989 	-19.8451
5.42229 	-19.8519
5.42468 	-19.8586
5.42708 	-19.8653
5.42948 	-19.872
5.43188 	-19.8786
5.43428 	-19.8851
5.43667 	-19.8916
5.43907 	-19.898
5.44147 	-19.9044
5.44387 	-19.9107
5.44627 	-19.9169
5.44866 	-19.9231
5.45106 	-19.9292
5.45346 	-19.9353
5.45586 	-19.9414
5.45826 	-19.9473
5.46065 	-19.9533
5.46305 	-19.9591
5.46545 	-19.9649
5.46785 	-19.9707
5.47025 	-19.9764
5.47264 	-19.982
5.47504 	-19.9876
5.47744 	-19.9931
5.47984 	-19.9986
5.48224 	-20.004
5.48463 	-20.0094
5.48703 	-20.0147
5.48943 	-20.0199
5.49183 	-20.0251
5.49423 	-20.0302
5.49662 	-20.0353
5.49902 	-20.0403
5.50142 	-20.0453
5.50382 	-20.0502
5.50622 	-20.0551
5.50861 	-20.0599
5.51101 	-20.0646
5.51341 	-20.0693
5.51581 	-20.074
5.51821 	-20.0785
5.5206 	-20.0831
5.523 	-20.0875
5.5254 	-20.0919
5.5278 	-20.0963
5.5302 	-20.1006
5.53259 	-20.1048
5.53499 	-20.109
5.53739 	-20.1132
5.53979 	-20.1172
5.54219 	-20.1212
5.54458 	-20.1252
5.54698 	-20.1291
5.54938 	-20.133
5.55178 	-20.1368
5.55418 	-20.1405
5.55657 	-20.1442
5.55897 	-20.1478
5.56137 	-20.1514
5.56377 	-20.1549
5.56617 	-20.1584
5.56856 	-20.1618
5.57096 	-20.1651
5.57336 	-20.1684
5.57576 	-20.1717
5.57816 	-20.1748
5.58055 	-20.178
5.58295 	-20.181
5.58535 	-20.184
5.58775 	-20.187
5.59015 	-20.1899
5.59254 	-20.1927
5.59494 	-20.1955
5.59734 	-20.1983
5.59974 	-20.2009
5.60214 	-20.2036
5.60453 	-20.2061
5.60693 	-20.2086
5.60933 	-20.2111
5.61173 	-20.2135
5.61413 	-20.2158
5.61652 	-20.2181
5.61892 	-20.2204
5.62132 	-20.2225
5.62372 	-20.2246
5.62612 	-20.2267
5.62851 	-20.2287
5.63091 	-20.2307
5.63331 	-20.2326
5.63571 	-20.2344
5.63811 	-20.2362
5.6405 	-20.2379
5.6429 	-20.2396
5.6453 	-20.2412
5.6477 	-20.2427
5.6501 	-20.2442
5.65249 	-20.2457
5.65489 	-20.2471
5.65729 	-20.2484
5.65969 	-20.2497
5.66209 	-20.2509
5.66448 	-20.2521
5.66688 	-20.2532
5.66928 	-20.2542
5.67168 	-20.2552
5.67408 	-20.2562
5.67647 	-20.2571
5.67887 	-20.2579
5.68127 	-20.2587
5.68367 	-20.2594
5.68607 	-20.26
5.68846 	-20.2606
5.69086 	-20.2612
5.69326 	-20.2617
5.69566 	-20.2621
5.69806 	-20.2625
5.70045 	-20.2628
5.70285 	-20.2631
5.70525 	-20.2633
5.70765 	-20.2635
5.71005 	-20.2636
5.71244 	-20.2636
5.71484 	-20.2636
5.71724 	-20.2635
5.71964 	-20.2634
5.72204 	-20.2632
5.72443 	-20.263
5.72683 	-20.2627
5.72923 	-20.2624
5.73163 	-20.262
5.73403 	-20.2615
5.73642 	-20.261
5.73882 	-20.2604
5.74122 	-20.2598
5.74362 	-20.2591
5.74602 	-20.2584
5.74841 	-20.2576
5.75081 	-20.2567
5.75321 	-20.2558
5.75561 	-20.2549
5.75801 	-20.2539
5.7604 	-20.2528
5.7628 	-20.2517
5.7652 	-20.2505
5.7676 	-20.2492
5.77 	-20.2479
5.77239 	-20.2466
5.77479 	-20.2452
5.77719 	-20.2437
5.77959 	-20.2422
5.78199 	-20.2406
5.78438 	-20.239
5.78678 	-20.2373
5.78918 	-20.2356
5.79158 	-20.2338
5.79398 	-20.2319
5.79637 	-20.23
5.79877 	-20.228
5.80117 	-20.226
5.80357 	-20.2239
5.80597 	-20.2218
5.80836 	-20.2196
5.81076 	-20.2174
5.81316 	-20.2151
5.81556 	-20.2127
5.81796 	-20.2103
5.82035 	-20.2078
5.82275 	-20.2053
5.82515 	-20.2027
5.82755 	-20.2001
5.82995 	-20.1974
5.83234 	-20.1947
5.83474 	-20.1919
5.83714 	-20.189
5.83954 	-20.1861
5.84194 	-20.1831
5.84433 	-20.1801
5.84673 	-20.177
5.84913 	-20.1739
5.85153 	-20.1707
5.85393 	-20.1674
5.85632 	-20.1641
5.85872 	-20.1608
5.86112 	-20.1574
5.86352 	-20.1539
5.86592 	-20.1504
5.86831 	-20.1468
5.87071 	-20.1432
5.87311 	-20.1395
5.87551 	-20.1357
5.87791 	-20.1319
5.8803 	-20.1281
5.8827 	-20.1242
5.8851 	-20.1202
5.8875 	-20.1162
5.8899 	-20.1121
5.89229 	-20.108
5.89469 	-20.1038
5.89709 	-20.0996
5.89949 	-20.0953
5.90189 	-20.0909
5.90428 	-20.0865
5.90668 	-20.082
5.90908 	-20.0775
5.91148 	-20.0729
5.91388 	-20.0683
5.91627 	-20.0636
5.91867 	-20.0589
5.92107 	-20.0541
5.92347 	-20.0493
5.92587 	-20.0444
5.92826 	-20.0394
5.93066 	-20.0344
5.93306 	-20.0293
5.93546 	-20.0242
5.93786 	-20.019
5.94025 	-20.0138
5.94265 	-20.0085
5.94505 	-20.0032
5.94745 	-19.9978
5.94985 	-19.9923
5.95224 	-19.9868
5.95464 	-19.9812
