# Mass = 0.0480256 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 45.1828 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 27.9403 MeV fm^2
# l = 6 
# two_j = 13 
# two_t = -1 
# Energy = -9.34003 MeV
# r 	 V_eff [2m/hbar/hbar]
3.13939 	43.4735
3.14179 	43.3379
3.14419 	43.2026
3.14658 	43.0677
3.14898 	42.933
3.15138 	42.7987
3.15378 	42.6647
3.15618 	42.531
3.15857 	42.3975
3.16097 	42.2644
3.16337 	42.1316
3.16577 	41.9991
3.16817 	41.8669
3.17056 	41.7349
3.17296 	41.6033
3.17536 	41.472
3.17776 	41.341
3.18016 	41.2103
3.18255 	41.0798
3.18495 	40.9497
3.18735 	40.8198
3.18975 	40.6903
3.19215 	40.561
3.19454 	40.432
3.19694 	40.3033
3.19934 	40.175
3.20174 	40.0468
3.20414 	39.919
3.20653 	39.7915
3.20893 	39.6642
3.21133 	39.5373
3.21373 	39.4106
3.21613 	39.2842
3.21852 	39.1581
3.22092 	39.0322
3.22332 	38.9067
3.22572 	38.7814
3.22812 	38.6564
3.23051 	38.5317
3.23291 	38.4072
3.23531 	38.283
3.23771 	38.1591
3.24011 	38.0355
3.2425 	37.9122
3.2449 	37.7891
3.2473 	37.6663
3.2497 	37.5437
3.2521 	37.4215
3.25449 	37.2995
3.25689 	37.1778
3.25929 	37.0563
3.26169 	36.9351
3.26409 	36.8142
3.26648 	36.6935
3.26888 	36.5731
3.27128 	36.453
3.27368 	36.3331
3.27608 	36.2135
3.27847 	36.0942
3.28087 	35.9751
3.28327 	35.8563
3.28567 	35.7377
3.28807 	35.6194
3.29046 	35.5014
3.29286 	35.3836
3.29526 	35.266
3.29766 	35.1488
3.30006 	35.0317
3.30245 	34.915
3.30485 	34.7985
3.30725 	34.6822
3.30965 	34.5662
3.31205 	34.4504
3.31444 	34.3349
3.31684 	34.2196
3.31924 	34.1046
3.32164 	33.9899
3.32404 	33.8754
3.32643 	33.7611
3.32883 	33.6471
3.33123 	33.5333
3.33363 	33.4197
3.33603 	33.3065
3.33842 	33.1934
3.34082 	33.0806
3.34322 	32.968
3.34562 	32.8557
3.34802 	32.7436
3.35041 	32.6318
3.35281 	32.5202
3.35521 	32.4088
3.35761 	32.2977
3.36001 	32.1868
3.3624 	32.0762
3.3648 	31.9657
3.3672 	31.8556
3.3696 	31.7456
3.372 	31.6359
3.37439 	31.5264
3.37679 	31.4172
3.37919 	31.3082
3.38159 	31.1994
3.38399 	31.0908
3.38638 	30.9825
3.38878 	30.8744
3.39118 	30.7665
3.39358 	30.6589
3.39598 	30.5515
3.39837 	30.4443
3.40077 	30.3373
3.40317 	30.2306
3.40557 	30.1241
3.40797 	30.0178
3.41036 	29.9117
3.41276 	29.8059
3.41516 	29.7003
3.41756 	29.5949
3.41996 	29.4897
3.42235 	29.3847
3.42475 	29.28
3.42715 	29.1755
3.42955 	29.0712
3.43195 	28.9671
3.43434 	28.8632
3.43674 	28.7596
3.43914 	28.6561
3.44154 	28.5529
3.44394 	28.4499
3.44633 	28.3471
3.44873 	28.2445
3.45113 	28.1422
3.45353 	28.04
3.45593 	27.9381
3.45832 	27.8364
3.46072 	27.7348
3.46312 	27.6335
3.46552 	27.5324
3.46792 	27.4315
3.47031 	27.3309
3.47271 	27.2304
3.47511 	27.1301
3.47751 	27.0301
3.47991 	26.9302
3.4823 	26.8306
3.4847 	26.7311
3.4871 	26.6319
3.4895 	26.5328
3.4919 	26.434
3.49429 	26.3354
3.49669 	26.2369
3.49909 	26.1387
3.50149 	26.0407
3.50389 	25.9429
3.50628 	25.8452
3.50868 	25.7478
3.51108 	25.6506
3.51348 	25.5535
3.51588 	25.4567
3.51827 	25.3601
3.52067 	25.2636
3.52307 	25.1674
3.52547 	25.0713
3.52787 	24.9755
3.53026 	24.8798
3.53266 	24.7844
3.53506 	24.6891
3.53746 	24.594
3.53986 	24.4991
3.54225 	24.4044
3.54465 	24.3099
3.54705 	24.2156
3.54945 	24.1215
3.55185 	24.0276
3.55424 	23.9338
3.55664 	23.8403
3.55904 	23.7469
3.56144 	23.6537
3.56384 	23.5607
3.56623 	23.4679
3.56863 	23.3753
3.57103 	23.2829
3.57343 	23.1906
3.57583 	23.0985
3.57822 	23.0067
3.58062 	22.915
3.58302 	22.8235
3.58542 	22.7321
3.58782 	22.641
3.59021 	22.55
3.59261 	22.4592
3.59501 	22.3686
3.59741 	22.2782
3.59981 	22.1879
3.6022 	22.0979
3.6046 	22.008
3.607 	21.9183
3.6094 	21.8287
3.6118 	21.7394
3.61419 	21.6502
3.61659 	21.5612
3.61899 	21.4724
3.62139 	21.3837
3.62379 	21.2953
3.62618 	21.207
3.62858 	21.1188
3.63098 	21.0309
3.63338 	20.9431
3.63578 	20.8555
3.63817 	20.7681
3.64057 	20.6808
3.64297 	20.5937
3.64537 	20.5068
3.64777 	20.42
3.65016 	20.3335
3.65256 	20.247
3.65496 	20.1608
3.65736 	20.0747
3.65976 	19.9888
3.66215 	19.9031
3.66455 	19.8175
3.66695 	19.7321
3.66935 	19.6469
3.67175 	19.5618
3.67414 	19.4769
3.67654 	19.3922
3.67894 	19.3076
3.68134 	19.2232
3.68374 	19.1389
3.68613 	19.0549
3.68853 	18.9709
3.69093 	18.8872
3.69333 	18.8036
3.69573 	18.7201
3.69812 	18.6369
3.70052 	18.5538
3.70292 	18.4708
3.70532 	18.388
3.70772 	18.3054
3.71011 	18.2229
3.71251 	18.1406
3.71491 	18.0584
3.71731 	17.9765
3.71971 	17.8946
3.7221 	17.8129
3.7245 	17.7314
3.7269 	17.65
3.7293 	17.5688
3.7317 	17.4878
3.73409 	17.4069
3.73649 	17.3261
3.73889 	17.2455
3.74129 	17.1651
3.74369 	17.0848
3.74608 	17.0047
3.74848 	16.9247
3.75088 	16.8449
3.75328 	16.7652
3.75568 	16.6857
3.75807 	16.6063
3.76047 	16.5271
3.76287 	16.448
3.76527 	16.3691
3.76767 	16.2903
3.77006 	16.2117
3.77246 	16.1332
3.77486 	16.0549
3.77726 	15.9767
3.77966 	15.8987
3.78205 	15.8208
3.78445 	15.743
3.78685 	15.6655
3.78925 	15.588
3.79165 	15.5107
3.79404 	15.4336
3.79644 	15.3566
3.79884 	15.2797
3.80124 	15.203
3.80364 	15.1264
3.80603 	15.05
3.80843 	14.9737
3.81083 	14.8976
3.81323 	14.8216
3.81563 	14.7457
3.81802 	14.67
3.82042 	14.5944
3.82282 	14.519
3.82522 	14.4437
3.82762 	14.3685
3.83001 	14.2935
3.83241 	14.2187
3.83481 	14.1439
3.83721 	14.0693
3.83961 	13.9949
3.842 	13.9206
3.8444 	13.8464
3.8468 	13.7724
3.8492 	13.6985
3.8516 	13.6247
3.85399 	13.5511
3.85639 	13.4776
3.85879 	13.4042
3.86119 	13.331
3.86359 	13.2579
3.86598 	13.185
3.86838 	13.1121
3.87078 	13.0395
3.87318 	12.9669
3.87558 	12.8945
3.87797 	12.8222
3.88037 	12.7501
3.88277 	12.6781
3.88517 	12.6062
3.88757 	12.5344
3.88996 	12.4628
3.89236 	12.3913
3.89476 	12.32
3.89716 	12.2487
3.89956 	12.1776
3.90195 	12.1067
3.90435 	12.0358
3.90675 	11.9651
3.90915 	11.8946
3.91155 	11.8241
3.91394 	11.7538
3.91634 	11.6836
3.91874 	11.6135
3.92114 	11.5436
3.92354 	11.4738
3.92593 	11.4041
3.92833 	11.3346
3.93073 	11.2651
3.93313 	11.1958
3.93553 	11.1266
3.93792 	11.0576
3.94032 	10.9887
3.94272 	10.9199
3.94512 	10.8512
3.94752 	10.7826
3.94991 	10.7142
3.95231 	10.6459
3.95471 	10.5777
3.95711 	10.5097
3.95951 	10.4417
3.9619 	10.3739
3.9643 	10.3062
3.9667 	10.2386
3.9691 	10.1712
3.9715 	10.1039
3.97389 	10.0367
3.97629 	9.96957
3.97869 	9.90261
3.98109 	9.83576
3.98349 	9.76903
3.98588 	9.70243
3.98828 	9.63594
3.99068 	9.56957
3.99308 	9.50332
3.99548 	9.43719
3.99787 	9.37117
4.00027 	9.30528
4.00267 	9.2395
4.00507 	9.17384
4.00747 	9.10829
4.00986 	9.04287
4.01226 	8.97755
4.01466 	8.91236
4.01706 	8.84728
4.01946 	8.78231
4.02185 	8.71746
4.02425 	8.65273
4.02665 	8.58811
4.02905 	8.52361
4.03145 	8.45922
4.03384 	8.39494
4.03624 	8.33078
4.03864 	8.26673
4.04104 	8.20279
4.04344 	8.13896
4.04583 	8.07525
4.04823 	8.01165
4.05063 	7.94817
4.05303 	7.88479
4.05543 	7.82153
4.05782 	7.75837
4.06022 	7.69533
4.06262 	7.6324
4.06502 	7.56958
4.06742 	7.50687
4.06981 	7.44427
4.07221 	7.38178
4.07461 	7.3194
4.07701 	7.25712
4.07941 	7.19496
4.0818 	7.1329
4.0842 	7.07096
4.0866 	7.00912
4.089 	6.94739
4.0914 	6.88577
4.09379 	6.82425
4.09619 	6.76284
4.09859 	6.70154
4.10099 	6.64035
4.10339 	6.57926
4.10578 	6.51827
4.10818 	6.4574
4.11058 	6.39663
4.11298 	6.33596
4.11538 	6.2754
4.11777 	6.21495
4.12017 	6.1546
4.12257 	6.09435
4.12497 	6.03421
4.12737 	5.97417
4.12976 	5.91423
4.13216 	5.8544
4.13456 	5.79468
4.13696 	5.73505
4.13936 	5.67553
4.14175 	5.61611
4.14415 	5.55679
4.14655 	5.49758
4.14895 	5.43846
4.15135 	5.37945
4.15374 	5.32054
4.15614 	5.26173
4.15854 	5.20302
4.16094 	5.14442
4.16334 	5.08591
4.16573 	5.0275
4.16813 	4.9692
4.17053 	4.91099
4.17293 	4.85288
4.17533 	4.79487
4.17772 	4.73696
4.18012 	4.67915
4.18252 	4.62144
4.18492 	4.56383
4.18732 	4.50631
4.18971 	4.44889
4.19211 	4.39157
4.19451 	4.33435
4.19691 	4.27723
4.19931 	4.2202
4.2017 	4.16327
4.2041 	4.10643
4.2065 	4.04969
4.2089 	3.99305
4.2113 	3.93651
4.21369 	3.88006
4.21609 	3.8237
4.21849 	3.76744
4.22089 	3.71128
4.22329 	3.65521
4.22568 	3.59924
4.22808 	3.54336
4.23048 	3.48757
4.23288 	3.43188
4.23528 	3.37628
4.23767 	3.32078
4.24007 	3.26537
4.24247 	3.21005
4.24487 	3.15482
4.24727 	3.09969
4.24966 	3.04465
4.25206 	2.98971
4.25446 	2.93485
4.25686 	2.88009
4.25926 	2.82542
4.26165 	2.77084
4.26405 	2.71635
4.26645 	2.66196
4.26885 	2.60765
4.27125 	2.55344
4.27364 	2.49931
4.27604 	2.44528
4.27844 	2.39134
4.28084 	2.33748
4.28324 	2.28372
4.28563 	2.23004
4.28803 	2.17646
4.29043 	2.12296
4.29283 	2.06956
4.29523 	2.01624
4.29762 	1.96301
4.30002 	1.90987
4.30242 	1.85682
4.30482 	1.80385
4.30722 	1.75098
4.30961 	1.69819
4.31201 	1.64549
4.31441 	1.59287
4.31681 	1.54035
4.31921 	1.48791
4.3216 	1.43555
4.324 	1.38329
4.3264 	1.33111
4.3288 	1.27901
4.3312 	1.227
4.33359 	1.17508
4.33599 	1.12324
4.33839 	1.07149
4.34079 	1.01983
4.34319 	0.968244
4.34558 	0.916748
4.34798 	0.865337
4.35038 	0.814009
4.35278 	0.762767
4.35518 	0.711608
4.35757 	0.660533
4.35997 	0.609543
4.36237 	0.558635
4.36477 	0.507811
4.36717 	0.457071
4.36956 	0.406413
4.37196 	0.355839
4.37436 	0.305347
4.37676 	0.254938
4.37916 	0.204611
4.38155 	0.154366
4.38395 	0.104204
4.38635 	0.0541228
4.38875 	0.00412368
4.39115 	-0.0457939
4.39354 	-0.0956301
4.39594 	-0.145385
4.39834 	-0.195059
4.40074 	-0.244652
4.40314 	-0.294165
4.40553 	-0.343597
4.40793 	-0.392949
4.41033 	-0.44222
4.41273 	-0.491412
4.41513 	-0.540524
4.41752 	-0.589556
4.41992 	-0.638508
4.42232 	-0.687382
4.42472 	-0.736176
4.42712 	-0.784891
4.42951 	-0.833527
4.43191 	-0.882084
4.43431 	-0.930564
4.43671 	-0.978964
4.43911 	-1.02729
4.4415 	-1.07553
4.4439 	-1.1237
4.4463 	-1.17179
4.4487 	-1.2198
4.4511 	-1.26773
4.45349 	-1.31559
4.45589 	-1.36337
4.45829 	-1.41107
4.46069 	-1.4587
4.46309 	-1.50625
4.46548 	-1.55372
4.46788 	-1.60112
4.47028 	-1.64844
4.47268 	-1.69568
4.47508 	-1.74285
4.47747 	-1.78994
4.47987 	-1.83696
4.48227 	-1.8839
4.48467 	-1.93077
4.48707 	-1.97756
4.48946 	-2.02428
4.49186 	-2.07092
4.49426 	-2.11749
4.49666 	-2.16398
4.49906 	-2.2104
4.50145 	-2.25674
4.50385 	-2.30301
4.50625 	-2.34921
4.50865 	-2.39533
4.51105 	-2.44138
4.51344 	-2.48736
4.51584 	-2.53326
4.51824 	-2.57909
4.52064 	-2.62484
4.52304 	-2.67053
4.52543 	-2.71614
4.52783 	-2.76168
4.53023 	-2.80714
4.53263 	-2.85254
4.53503 	-2.89786
4.53742 	-2.94311
4.53982 	-2.98828
4.54222 	-3.03339
4.54462 	-3.07842
4.54702 	-3.12339
4.54941 	-3.16828
4.55181 	-3.2131
4.55421 	-3.25785
4.55661 	-3.30253
4.55901 	-3.34713
4.5614 	-3.39167
4.5638 	-3.43614
4.5662 	-3.48053
4.5686 	-3.52486
4.571 	-3.56911
4.57339 	-3.6133
4.57579 	-3.65742
4.57819 	-3.70146
4.58059 	-3.74544
4.58299 	-3.78935
4.58538 	-3.83318
4.58778 	-3.87695
4.59018 	-3.92065
4.59258 	-3.96428
4.59498 	-4.00785
4.59737 	-4.05134
4.59977 	-4.09477
4.60217 	-4.13812
4.60457 	-4.18141
4.60697 	-4.22463
4.60936 	-4.26778
4.61176 	-4.31087
4.61416 	-4.35389
4.61656 	-4.39683
4.61896 	-4.43972
4.62135 	-4.48253
4.62375 	-4.52528
4.62615 	-4.56796
4.62855 	-4.61057
4.63095 	-4.65312
4.63334 	-4.6956
4.63574 	-4.73801
4.63814 	-4.78036
4.64054 	-4.82264
4.64294 	-4.86485
4.64533 	-4.907
4.64773 	-4.94908
4.65013 	-4.9911
4.65253 	-5.03305
4.65493 	-5.07493
4.65732 	-5.11675
4.65972 	-5.1585
4.66212 	-5.20019
4.66452 	-5.24181
4.66692 	-5.28337
4.66931 	-5.32487
4.67171 	-5.36629
4.67411 	-5.40766
4.67651 	-5.44896
4.67891 	-5.49019
4.6813 	-5.53136
4.6837 	-5.57247
4.6861 	-5.61351
4.6885 	-5.65449
4.6909 	-5.6954
4.69329 	-5.73625
4.69569 	-5.77704
4.69809 	-5.81776
4.70049 	-5.85842
4.70289 	-5.89901
4.70528 	-5.93955
4.70768 	-5.98002
4.71008 	-6.02042
4.71248 	-6.06077
4.71488 	-6.10105
4.71727 	-6.14126
4.71967 	-6.18142
4.72207 	-6.22151
4.72447 	-6.26154
4.72687 	-6.30151
4.72926 	-6.34142
4.73166 	-6.38126
4.73406 	-6.42105
4.73646 	-6.46077
4.73886 	-6.50042
4.74125 	-6.54002
4.74365 	-6.57956
4.74605 	-6.61903
4.74845 	-6.65844
4.75085 	-6.69779
4.75324 	-6.73709
4.75564 	-6.77631
4.75804 	-6.81548
4.76044 	-6.85459
4.76284 	-6.89364
4.76523 	-6.93262
4.76763 	-6.97155
4.77003 	-7.01041
4.77243 	-7.04922
4.77483 	-7.08796
4.77722 	-7.12665
4.77962 	-7.16527
4.78202 	-7.20384
4.78442 	-7.24234
4.78682 	-7.28079
4.78921 	-7.31917
4.79161 	-7.3575
4.79401 	-7.39577
4.79641 	-7.43397
4.79881 	-7.47212
4.8012 	-7.51021
4.8036 	-7.54824
4.806 	-7.58621
4.8084 	-7.62412
4.8108 	-7.66197
4.81319 	-7.69977
4.81559 	-7.7375
4.81799 	-7.77518
4.82039 	-7.8128
4.82279 	-7.85036
4.82518 	-7.88786
4.82758 	-7.9253
4.82998 	-7.96269
4.83238 	-8.00002
4.83478 	-8.03729
4.83717 	-8.0745
4.83957 	-8.11165
4.84197 	-8.14875
4.84437 	-8.18579
4.84677 	-8.22277
4.84916 	-8.25969
4.85156 	-8.29656
4.85396 	-8.33337
4.85636 	-8.37012
4.85876 	-8.40681
4.86115 	-8.44345
4.86355 	-8.48003
4.86595 	-8.51656
4.86835 	-8.55303
4.87075 	-8.58944
4.87314 	-8.62579
4.87554 	-8.66209
4.87794 	-8.69833
4.88034 	-8.73452
4.88274 	-8.77065
4.88513 	-8.80672
4.88753 	-8.84274
4.88993 	-8.8787
4.89233 	-8.9146
4.89473 	-8.95045
4.89712 	-8.98624
4.89952 	-9.02198
4.90192 	-9.05766
4.90432 	-9.09329
4.90672 	-9.12886
4.90911 	-9.16438
4.91151 	-9.19984
4.91391 	-9.23524
4.91631 	-9.27059
4.91871 	-9.30588
4.9211 	-9.34112
4.9235 	-9.37631
4.9259 	-9.41144
4.9283 	-9.44651
4.9307 	-9.48153
4.93309 	-9.5165
4.93549 	-9.55141
4.93789 	-9.58627
4.94029 	-9.62107
4.94269 	-9.65582
4.94508 	-9.69051
4.94748 	-9.72515
4.94988 	-9.75973
4.95228 	-9.79426
4.95468 	-9.82874
4.95707 	-9.86316
4.95947 	-9.89753
4.96187 	-9.93185
4.96427 	-9.96611
4.96667 	-10.0003
4.96906 	-10.0345
4.97146 	-10.0686
4.97386 	-10.1026
4.97626 	-10.1366
4.97866 	-10.1705
4.98105 	-10.2044
4.98345 	-10.2383
4.98585 	-10.272
4.98825 	-10.3058
4.99065 	-10.3394
4.99304 	-10.3731
4.99544 	-10.4066
4.99784 	-10.4401
5.00024 	-10.4736
5.00264 	-10.507
5.00503 	-10.5404
5.00743 	-10.5737
5.00983 	-10.6069
5.01223 	-10.6401
5.01463 	-10.6733
5.01702 	-10.7064
5.01942 	-10.7394
5.02182 	-10.7724
5.02422 	-10.8053
5.02662 	-10.8382
5.02901 	-10.871
5.03141 	-10.9038
5.03381 	-10.9366
5.03621 	-10.9692
5.03861 	-11.0019
5.041 	-11.0344
5.0434 	-11.0669
5.0458 	-11.0994
5.0482 	-11.1318
5.0506 	-11.1642
5.05299 	-11.1965
5.05539 	-11.2288
5.05779 	-11.261
5.06019 	-11.2931
5.06259 	-11.3252
5.06498 	-11.3573
5.06738 	-11.3893
5.06978 	-11.4213
5.07218 	-11.4532
5.07458 	-11.485
5.07697 	-11.5168
5.07937 	-11.5485
5.08177 	-11.5802
5.08417 	-11.6119
5.08657 	-11.6435
5.08896 	-11.675
5.09136 	-11.7065
5.09376 	-11.738
5.09616 	-11.7694
5.09856 	-11.8007
5.10095 	-11.832
5.10335 	-11.8632
5.10575 	-11.8944
5.10815 	-11.9255
5.11055 	-11.9566
5.11294 	-11.9877
5.11534 	-12.0187
5.11774 	-12.0496
5.12014 	-12.0805
5.12254 	-12.1113
5.12493 	-12.1421
5.12733 	-12.1728
5.12973 	-12.2035
5.13213 	-12.2341
5.13453 	-12.2647
5.13692 	-12.2953
5.13932 	-12.3257
5.14172 	-12.3562
5.14412 	-12.3866
5.14652 	-12.4169
5.14891 	-12.4472
5.15131 	-12.4774
5.15371 	-12.5076
5.15611 	-12.5377
5.15851 	-12.5678
5.1609 	-12.5978
5.1633 	-12.6278
5.1657 	-12.6577
5.1681 	-12.6876
5.1705 	-12.7175
5.17289 	-12.7472
5.17529 	-12.777
5.17769 	-12.8067
5.18009 	-12.8363
5.18249 	-12.8659
5.18488 	-12.8954
5.18728 	-12.9249
5.18968 	-12.9543
5.19208 	-12.9837
5.19448 	-13.0131
5.19687 	-13.0423
5.19927 	-13.0716
5.20167 	-13.1008
5.20407 	-13.1299
5.20647 	-13.159
5.20886 	-13.188
5.21126 	-13.217
5.21366 	-13.246
5.21606 	-13.2749
5.21846 	-13.3037
5.22085 	-13.3325
5.22325 	-13.3613
5.22565 	-13.39
5.22805 	-13.4186
5.23045 	-13.4472
5.23284 	-13.4757
5.23524 	-13.5042
5.23764 	-13.5327
5.24004 	-13.5611
5.24244 	-13.5894
5.24483 	-13.6177
5.24723 	-13.646
5.24963 	-13.6742
5.25203 	-13.7024
5.25443 	-13.7305
5.25682 	-13.7585
5.25922 	-13.7865
5.26162 	-13.8145
5.26402 	-13.8424
5.26642 	-13.8703
5.26881 	-13.8981
5.27121 	-13.9258
5.27361 	-13.9536
5.27601 	-13.9812
5.27841 	-14.0088
5.2808 	-14.0364
5.2832 	-14.0639
5.2856 	-14.0914
5.288 	-14.1188
5.2904 	-14.1462
5.29279 	-14.1735
5.29519 	-14.2008
5.29759 	-14.228
5.29999 	-14.2552
5.30239 	-14.2823
5.30478 	-14.3094
5.30718 	-14.3364
5.30958 	-14.3634
5.31198 	-14.3903
5.31438 	-14.4172
5.31677 	-14.444
5.31917 	-14.4708
5.32157 	-14.4976
5.32397 	-14.5243
5.32637 	-14.5509
5.32876 	-14.5775
5.33116 	-14.604
5.33356 	-14.6305
5.33596 	-14.657
5.33836 	-14.6834
5.34075 	-14.7097
5.34315 	-14.736
5.34555 	-14.7622
5.34795 	-14.7884
5.35035 	-14.8146
5.35274 	-14.8407
5.35514 	-14.8667
5.35754 	-14.8927
5.35994 	-14.9187
5.36234 	-14.9446
5.36473 	-14.9705
5.36713 	-14.9963
5.36953 	-15.022
5.37193 	-15.0477
5.37433 	-15.0734
5.37672 	-15.099
5.37912 	-15.1246
5.38152 	-15.1501
5.38392 	-15.1755
5.38632 	-15.2009
5.38871 	-15.2263
5.39111 	-15.2516
5.39351 	-15.2769
5.39591 	-15.3021
5.39831 	-15.3273
5.4007 	-15.3524
5.4031 	-15.3775
5.4055 	-15.4025
5.4079 	-15.4275
5.4103 	-15.4524
5.41269 	-15.4773
5.41509 	-15.5021
5.41749 	-15.5269
5.41989 	-15.5516
5.42229 	-15.5763
5.42468 	-15.6009
5.42708 	-15.6255
5.42948 	-15.65
5.43188 	-15.6745
5.43428 	-15.6989
5.43667 	-15.7233
5.43907 	-15.7476
5.44147 	-15.7719
5.44387 	-15.7961
5.44627 	-15.8203
5.44866 	-15.8444
5.45106 	-15.8685
5.45346 	-15.8925
5.45586 	-15.9165
5.45826 	-15.9404
5.46065 	-15.9643
5.46305 	-15.9882
5.46545 	-16.0119
5.46785 	-16.0357
5.47025 	-16.0594
5.47264 	-16.083
5.47504 	-16.1066
5.47744 	-16.1301
5.47984 	-16.1536
5.48224 	-16.177
5.48463 	-16.2004
5.48703 	-16.2237
5.48943 	-16.247
5.49183 	-16.2702
5.49423 	-16.2934
5.49662 	-16.3166
5.49902 	-16.3396
5.50142 	-16.3627
5.50382 	-16.3856
5.50622 	-16.4086
5.50861 	-16.4314
5.51101 	-16.4543
5.51341 	-16.4771
5.51581 	-16.4998
5.51821 	-16.5225
5.5206 	-16.5451
5.523 	-16.5677
5.5254 	-16.5902
5.5278 	-16.6126
5.5302 	-16.6351
5.53259 	-16.6574
5.53499 	-16.6798
5.53739 	-16.702
5.53979 	-16.7242
5.54219 	-16.7464
5.54458 	-16.7685
5.54698 	-16.7906
5.54938 	-16.8126
5.55178 	-16.8346
5.55418 	-16.8565
5.55657 	-16.8783
5.55897 	-16.9001
5.56137 	-16.9219
5.56377 	-16.9436
5.56617 	-16.9652
5.56856 	-16.9868
5.57096 	-17.0084
5.57336 	-17.0299
5.57576 	-17.0513
5.57816 	-17.0727
5.58055 	-17.0941
5.58295 	-17.1154
5.58535 	-17.1366
5.58775 	-17.1578
5.59015 	-17.1789
5.59254 	-17.2
5.59494 	-17.221
5.59734 	-17.242
5.59974 	-17.2629
5.60214 	-17.2838
5.60453 	-17.3046
5.60693 	-17.3254
5.60933 	-17.3461
5.61173 	-17.3667
5.61413 	-17.3873
5.61652 	-17.4079
5.61892 	-17.4284
5.62132 	-17.4488
5.62372 	-17.4692
5.62612 	-17.4896
5.62851 	-17.5099
5.63091 	-17.5301
5.63331 	-17.5503
5.63571 	-17.5704
5.63811 	-17.5905
5.6405 	-17.6105
5.6429 	-17.6305
5.6453 	-17.6504
5.6477 	-17.6702
5.6501 	-17.69
5.65249 	-17.7098
5.65489 	-17.7295
5.65729 	-17.7491
5.65969 	-17.7687
5.66209 	-17.7882
5.66448 	-17.8077
5.66688 	-17.8271
5.66928 	-17.8465
5.67168 	-17.8658
5.67408 	-17.8851
5.67647 	-17.9043
5.67887 	-17.9234
5.68127 	-17.9425
5.68367 	-17.9616
5.68607 	-17.9806
5.68846 	-17.9995
5.69086 	-18.0184
5.69326 	-18.0372
5.69566 	-18.056
5.69806 	-18.0747
5.70045 	-18.0933
5.70285 	-18.1119
5.70525 	-18.1305
5.70765 	-18.1489
5.71005 	-18.1674
5.71244 	-18.1857
5.71484 	-18.2041
5.71724 	-18.2223
5.71964 	-18.2405
5.72204 	-18.2587
5.72443 	-18.2768
5.72683 	-18.2948
5.72923 	-18.3128
5.73163 	-18.3307
5.73403 	-18.3486
5.73642 	-18.3664
5.73882 	-18.3841
5.74122 	-18.4018
5.74362 	-18.4195
5.74602 	-18.437
5.74841 	-18.4546
5.75081 	-18.472
5.75321 	-18.4894
5.75561 	-18.5068
5.75801 	-18.5241
5.7604 	-18.5413
5.7628 	-18.5585
5.7652 	-18.5756
5.7676 	-18.5927
5.77 	-18.6097
5.77239 	-18.6266
5.77479 	-18.6435
5.77719 	-18.6603
5.77959 	-18.6771
5.78199 	-18.6938
5.78438 	-18.7104
5.78678 	-18.727
5.78918 	-18.7436
5.79158 	-18.76
5.79398 	-18.7765
5.79637 	-18.7928
5.79877 	-18.8091
5.80117 	-18.8253
5.80357 	-18.8415
5.80597 	-18.8576
5.80836 	-18.8737
5.81076 	-18.8897
5.81316 	-18.9056
5.81556 	-18.9215
5.81796 	-18.9373
5.82035 	-18.953
5.82275 	-18.9687
5.82515 	-18.9844
5.82755 	-18.9999
5.82995 	-19.0154
5.83234 	-19.0309
5.83474 	-19.0463
5.83714 	-19.0616
5.83954 	-19.0769
5.84194 	-19.0921
5.84433 	-19.1072
5.84673 	-19.1223
5.84913 	-19.1373
5.85153 	-19.1523
5.85393 	-19.1672
5.85632 	-19.182
5.85872 	-19.1968
5.86112 	-19.2115
5.86352 	-19.2261
5.86592 	-19.2407
5.86831 	-19.2552
5.87071 	-19.2697
5.87311 	-19.2841
5.87551 	-19.2984
5.87791 	-19.3126
5.8803 	-19.3268
5.8827 	-19.341
5.8851 	-19.3551
5.8875 	-19.3691
5.8899 	-19.383
5.89229 	-19.3969
5.89469 	-19.4107
5.89709 	-19.4245
5.89949 	-19.4382
5.90189 	-19.4518
5.90428 	-19.4653
5.90668 	-19.4788
5.90908 	-19.4923
5.91148 	-19.5056
5.91388 	-19.5189
5.91627 	-19.5322
5.91867 	-19.5453
5.92107 	-19.5584
5.92347 	-19.5715
5.92587 	-19.5845
5.92826 	-19.5974
5.93066 	-19.6102
5.93306 	-19.623
5.93546 	-19.6357
5.93786 	-19.6483
5.94025 	-19.6609
5.94265 	-19.6734
5.94505 	-19.6858
5.94745 	-19.6982
5.94985 	-19.7105
5.95224 	-19.7228
5.95464 	-19.7349
5.95704 	-19.747
5.95944 	-19.7591
5.96184 	-19.771
5.96423 	-19.7829
5.96663 	-19.7948
5.96903 	-19.8065
5.97143 	-19.8182
5.97383 	-19.8298
5.97622 	-19.8414
5.97862 	-19.8529
5.98102 	-19.8643
5.98342 	-19.8757
5.98582 	-19.8869
5.98821 	-19.8981
5.99061 	-19.9093
5.99301 	-19.9204
5.99541 	-19.9314
5.99781 	-19.9423
6.0002 	-19.9532
6.0026 	-19.9639
6.005 	-19.9747
6.0074 	-19.9853
6.0098 	-19.9959
6.01219 	-20.0064
6.01459 	-20.0168
6.01699 	-20.0272
6.01939 	-20.0375
