# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 1 
# l = 1 
# two_j = 3 
# two_t = 1 
# Energy = -16.938 MeV
# r          u            Phi          u/r          
0.127502     0.00249112   0.00033954   0.0195379    
0.1299       0.00258556   0.000345887  0.0199042    
0.132298     0.00268174   0.000352231  0.0202705    
0.134696     0.00277968   0.000358573  0.0206367    
0.137094     0.00287936   0.000364913  0.0210028    
0.139492     0.00298079   0.00037125   0.0213689    
0.14189      0.00308396   0.000377585  0.0217349    
0.144288     0.00318888   0.000383918  0.0221008    
0.146686     0.00329554   0.000390248  0.0224667    
0.149084     0.00340395   0.000396576  0.0228324    
0.151482     0.0035141    0.000402901  0.0231982    
0.15388      0.003626     0.000409223  0.0235638    
0.156278     0.00373963   0.000415543  0.0239294    
0.158676     0.00385501   0.000421861  0.0242949    
0.161074     0.00397213   0.000428175  0.0246603    
0.163472     0.00409098   0.000434487  0.0250256    
0.16587      0.00421158   0.000440797  0.0253909    
0.168268     0.00433391   0.000447103  0.025756     
0.170666     0.00445799   0.000453406  0.0261211    
0.173064     0.00458379   0.000459707  0.0264861    
0.175462     0.00471134   0.000466005  0.026851     
0.17786      0.00484062   0.000472299  0.0272159    
0.180258     0.00497163   0.000478591  0.0275806    
0.182656     0.00510438   0.00048488   0.0279453    
0.185054     0.00523885   0.000491165  0.0283099    
0.187452     0.00537506   0.000497448  0.0286743    
0.18985      0.00551301   0.000503727  0.0290387    
0.192248     0.00565268   0.000510003  0.029403     
0.194646     0.00579408   0.000516276  0.0297672    
0.197044     0.0059372    0.000522545  0.0301314    
0.199442     0.00608206   0.000528811  0.0304954    
0.20184      0.00622864   0.000535074  0.0308593    
0.204238     0.00637695   0.000541334  0.0312231    
0.206636     0.00652698   0.00054759   0.0315868    
0.209034     0.00667873   0.000553842  0.0319505    
0.211432     0.00683221   0.000560091  0.032314     
0.21383      0.00698741   0.000566336  0.0326774    
0.216228     0.00714433   0.000572578  0.0330407    
0.218626     0.00730296   0.000578816  0.0334039    
0.221024     0.00746332   0.000585051  0.033767     
0.223422     0.00762539   0.000591281  0.03413      
0.22582      0.00778918   0.000597508  0.0344929    
0.228218     0.00795469   0.000603731  0.0348557    
0.230616     0.00812191   0.00060995   0.0352183    
0.233014     0.00829084   0.000616166  0.0355809    
0.235412     0.00846149   0.000622377  0.0359433    
0.23781      0.00863385   0.000628585  0.0363056    
0.240208     0.00880791   0.000634788  0.0366679    
0.242606     0.00898369   0.000640987  0.0370299    
0.245004     0.00916117   0.000647183  0.0373919    
0.247402     0.00934036   0.000653374  0.0377538    
0.2498       0.00952125   0.000659561  0.0381155    
0.252198     0.00970385   0.000665744  0.0384771    
0.254596     0.00988816   0.000671922  0.0388386    
0.256994     0.0100742    0.000678096  0.0392       
0.259392     0.0102619    0.000684266  0.0395612    
0.26179      0.0104513    0.000690432  0.0399223    
0.264188     0.0106424    0.000696593  0.0402833    
0.266586     0.0108352    0.00070275   0.0406442    
0.268984     0.0110297    0.000708902  0.0410049    
0.271382     0.0112259    0.00071505   0.0413655    
0.27378      0.0114237    0.000721193  0.041726     
0.276178     0.0116233    0.000727331  0.0420863    
0.278576     0.0118246    0.000733465  0.0424465    
0.280974     0.0120275    0.000739594  0.0428066    
0.283372     0.0122322    0.000745719  0.0431665    
0.28577      0.0124385    0.000751839  0.0435263    
0.288168     0.0126465    0.000757954  0.043886     
0.290566     0.0128562    0.000764064  0.0442455    
0.292964     0.0130676    0.000770169  0.0446049    
0.295362     0.0132807    0.000776269  0.0449641    
0.29776      0.0134954    0.000782365  0.0453232    
0.300158     0.0137119    0.000788455  0.0456822    
0.302556     0.01393      0.00079454   0.046041     
0.304954     0.0141498    0.00080062   0.0463996    
0.307352     0.0143712    0.000806696  0.0467581    
0.30975      0.0145943    0.000812765  0.0471165    
0.312148     0.0148191    0.00081883   0.0474747    
0.314546     0.0150456    0.00082489   0.0478328    
0.316944     0.0152737    0.000830944  0.0481907    
0.319342     0.0155036    0.000836993  0.0485484    
0.32174      0.015735     0.000843037  0.048906     
0.324138     0.0159682    0.000849075  0.0492635    
0.326536     0.016203     0.000855108  0.0496208    
0.328934     0.0164394    0.000861135  0.0499779    
0.331332     0.0166775    0.000867157  0.0503349    
0.33373      0.0169173    0.000873173  0.0506917    
0.336128     0.0171588    0.000879184  0.0510483    
0.338526     0.0174019    0.000885189  0.0514048    
0.340924     0.0176466    0.000891189  0.0517611    
0.343322     0.017893     0.000897182  0.0521173    
0.34572      0.0181411    0.00090317   0.0524733    
0.348118     0.0183908    0.000909153  0.0528291    
0.350516     0.0186421    0.000915129  0.0531848    
0.352914     0.0188951    0.0009211    0.0535402    
0.355312     0.0191497    0.000927064  0.0538956    
0.35771      0.019406     0.000933023  0.0542507    
0.360108     0.0196639    0.000938976  0.0546057    
0.362506     0.0199235    0.000944923  0.0549605    
0.364904     0.0201847    0.000950863  0.0553151    
0.367302     0.0204475    0.000956798  0.0556696    
0.3697       0.020712     0.000962727  0.0560238    
0.372098     0.0209781    0.000968649  0.0563779    
0.374496     0.0212459    0.000974565  0.0567319    
0.376894     0.0215152    0.000980475  0.0570856    
0.379292     0.0217862    0.000986379  0.0574391    
0.38169      0.0220588    0.000992276  0.0577925    
0.384088     0.0223331    0.000998167  0.0581457    
0.386486     0.0226089    0.00100405   0.0584987    
0.388884     0.0228864    0.00100993   0.0588515    
0.391282     0.0231655    0.0010158    0.0592041    
0.39368      0.0234462    0.00102167   0.0595566    
0.396078     0.0237286    0.00102753   0.0599088    
0.398476     0.0240125    0.00103338   0.0602609    
0.400874     0.0242981    0.00103922   0.0606128    
0.403272     0.0245853    0.00104506   0.0609645    
0.40567      0.024874     0.00105089   0.0613159    
0.408068     0.0251644    0.00105672   0.0616672    
0.410466     0.0254564    0.00106254   0.0620183    
0.412864     0.02575      0.00106835   0.0623692    
0.415262     0.0260452    0.00107416   0.0627199    
0.41766      0.026342     0.00107995   0.0630704    
0.420058     0.0266404    0.00108575   0.0634207    
0.422456     0.0269404    0.00109153   0.0637708    
0.424854     0.0272419    0.00109731   0.0641207    
0.427252     0.0275451    0.00110308   0.0644704    
0.42965      0.0278499    0.00110884   0.0648199    
0.432048     0.0281562    0.0011146    0.0651692    
0.434446     0.0284641    0.00112035   0.0655182    
0.436844     0.0287736    0.00112609   0.0658671    
0.439242     0.0290847    0.00113182   0.0662157    
0.44164      0.0293974    0.00113755   0.0665642    
0.444038     0.0297117    0.00114327   0.0669124    
0.446436     0.0300275    0.00114898   0.0672604    
0.448834     0.0303449    0.00115469   0.0676082    
0.451232     0.0306638    0.00116039   0.0679558    
0.45363      0.0309844    0.00116608   0.0683032    
0.456028     0.0313065    0.00117176   0.0686504    
0.458426     0.0316302    0.00117744   0.0689973    
0.460824     0.0319554    0.0011831    0.069344     
0.463222     0.0322822    0.00118876   0.0696905    
0.46562      0.0326105    0.00119442   0.0700368    
0.468018     0.0329404    0.00120006   0.0703829    
0.470416     0.0332719    0.0012057    0.0707287    
0.472814     0.0336049    0.00121133   0.0710743    
0.475212     0.0339395    0.00121695   0.0714197    
0.47761      0.0342756    0.00122256   0.0717648    
0.480008     0.0346133    0.00122817   0.0721098    
0.482406     0.0349525    0.00123377   0.0724545    
0.484804     0.0352932    0.00123936   0.0727989    
0.487202     0.0356355    0.00124494   0.0731432    
0.4896       0.0359793    0.00125052   0.0734872    
0.491998     0.0363247    0.00125608   0.073831     
0.494396     0.0366716    0.00126164   0.0741745    
0.496794     0.03702      0.00126719   0.0745178    
0.499192     0.0373699    0.00127273   0.0748609    
0.50159      0.0377214    0.00127827   0.0752037    
0.503988     0.0380744    0.00128379   0.0755463    
0.506386     0.0384289    0.00128931   0.0758886    
0.508784     0.038785     0.00129482   0.0762307    
0.511182     0.0391425    0.00130032   0.0765726    
0.51358      0.0395016    0.00130581   0.0769142    
0.515978     0.0398622    0.0013113    0.0772556    
0.518376     0.0402243    0.00131678   0.0775967    
0.520774     0.0405879    0.00132224   0.0779376    
0.523172     0.040953     0.0013277    0.0782783    
0.52557      0.0413196    0.00133315   0.0786186    
0.527968     0.0416877    0.00133859   0.0789588    
0.530366     0.0420573    0.00134403   0.0792987    
0.532764     0.0424284    0.00134945   0.0796383    
0.535162     0.042801     0.00135487   0.0799777    
0.53756      0.0431751    0.00136027   0.0803168    
0.539958     0.0435507    0.00136567   0.0806557    
0.542356     0.0439278    0.00137106   0.0809943    
0.544754     0.0443063    0.00137644   0.0813327    
0.547152     0.0446863    0.00138182   0.0816708    
0.54955      0.0450678    0.00138718   0.0820086    
0.551948     0.0454508    0.00139253   0.0823462    
0.554346     0.0458353    0.00139788   0.0826836    
0.556744     0.0462212    0.00140321   0.0830206    
0.559142     0.0466086    0.00140854   0.0833574    
0.56154      0.0469975    0.00141386   0.0836939    
0.563938     0.0473878    0.00141917   0.0840302    
0.566336     0.0477796    0.00142447   0.0843662    
0.568734     0.0481729    0.00142976   0.0847019    
0.571132     0.0485676    0.00143504   0.0850374    
0.57353      0.0489637    0.00144031   0.0853726    
0.575928     0.0493614    0.00144558   0.0857075    
0.578326     0.0497604    0.00145083   0.0860422    
0.580724     0.0501609    0.00145607   0.0863766    
0.583122     0.0505629    0.00146131   0.0867107    
0.58552      0.0509663    0.00146653   0.0870445    
0.587918     0.0513711    0.00147175   0.087378     
0.590316     0.0517774    0.00147696   0.0877113    
0.592714     0.0521851    0.00148216   0.0880443    
0.595112     0.0525942    0.00148734   0.088377     
0.59751      0.0530048    0.00149252   0.0887095    
0.599908     0.0534168    0.00149769   0.0890416    
0.602306     0.0538302    0.00150285   0.0893735    
0.604704     0.054245     0.001508     0.0897051    
0.607102     0.0546613    0.00151314   0.0900364    
0.6095       0.0550789    0.00151827   0.0903674    
0.611898     0.055498     0.00152339   0.0906982    
0.614296     0.0559185    0.0015285    0.0910286    
0.616694     0.0563404    0.0015336    0.0913588    
0.619092     0.0567637    0.00153869   0.0916886    
0.62149      0.0571884    0.00154377   0.0920182    
0.623888     0.0576145    0.00154884   0.0923475    
0.626286     0.058042     0.0015539    0.0926765    
0.628684     0.0584709    0.00155895   0.0930052    
0.631082     0.0589011    0.00156399   0.0933336    
0.63348      0.0593328    0.00156902   0.0936617    
0.635878     0.0597659    0.00157404   0.0939895    
0.638276     0.0602003    0.00157905   0.094317     
0.640674     0.0606361    0.00158405   0.0946442    
0.643072     0.0610733    0.00158904   0.0949711    
0.64547      0.0615118    0.00159402   0.0952977    
0.647868     0.0619518    0.00159899   0.095624     
0.650266     0.0623931    0.00160394   0.0959501    
0.652664     0.0628357    0.00160889   0.0962758    
0.655062     0.0632797    0.00161383   0.0966012    
0.65746      0.0637251    0.00161876   0.0969262    
0.659858     0.0641719    0.00162368   0.097251     
0.662256     0.06462      0.00162858   0.0975755    
0.664654     0.0650694    0.00163348   0.0978997    
0.667052     0.0655202    0.00163836   0.0982235    
0.66945      0.0659723    0.00164324   0.0985471    
0.671848     0.0664258    0.0016481    0.0988703    
0.674246     0.0668806    0.00165296   0.0991932    
0.676644     0.0673368    0.0016578    0.0995158    
0.679042     0.0677943    0.00166263   0.0998381    
0.68144      0.0682531    0.00166745   0.10016      
0.683838     0.0687132    0.00167226   0.100482     
0.686236     0.0691747    0.00167706   0.100803     
0.688634     0.0696375    0.00168185   0.101124     
0.691032     0.0701016    0.00168663   0.101445     
0.69343      0.070567     0.0016914    0.101765     
0.695828     0.0710337    0.00169615   0.102085     
0.698226     0.0715018    0.0017009    0.102405     
0.700624     0.0719711    0.00170563   0.102724     
0.703022     0.0724418    0.00171036   0.103043     
0.70542      0.0729137    0.00171507   0.103362     
0.707818     0.073387     0.00171977   0.103681     
0.710216     0.0738615    0.00172446   0.103999     
0.712614     0.0743374    0.00172914   0.104316     
0.715012     0.0748145    0.0017338    0.104634     
0.71741      0.0752929    0.00173846   0.104951     
0.719808     0.0757726    0.00174311   0.105268     
0.722206     0.0762535    0.00174774   0.105584     
0.724604     0.0767358    0.00175236   0.1059       
0.727002     0.0772193    0.00175697   0.106216     
0.7294       0.0777041    0.00176157   0.106532     
0.731798     0.0781901    0.00176616   0.106847     
0.734196     0.0786774    0.00177074   0.107161     
0.736594     0.079166     0.0017753    0.107476     
0.738992     0.0796558    0.00177986   0.10779      
0.74139      0.0801469    0.0017844    0.108104     
0.743788     0.0806392    0.00178893   0.108417     
0.746186     0.0811328    0.00179345   0.10873      
0.748584     0.0816276    0.00179796   0.109043     
0.750982     0.0821237    0.00180245   0.109355     
0.75338      0.082621     0.00180694   0.109667     
0.755778     0.0831195    0.00181141   0.109979     
0.758176     0.0836193    0.00181587   0.11029      
0.760574     0.0841203    0.00182032   0.110601     
0.762972     0.0846225    0.00182475   0.110912     
0.76537      0.0851259    0.00182918   0.111222     
0.767768     0.0856306    0.00183359   0.111532     
0.770166     0.0861365    0.00183799   0.111841     
0.772564     0.0866435    0.00184238   0.112151     
0.774962     0.0871518    0.00184676   0.112459     
0.77736      0.0876613    0.00185113   0.112768     
0.779758     0.088172     0.00185548   0.113076     
0.782156     0.0886839    0.00185982   0.113384     
0.784554     0.089197     0.00186415   0.113691     
0.786952     0.0897113    0.00186847   0.113998     
0.78935      0.0902267    0.00187277   0.114305     
0.791748     0.0907434    0.00187707   0.114611     
0.794146     0.0912612    0.00188135   0.114917     
0.796544     0.0917802    0.00188561   0.115223     
0.798942     0.0923004    0.00188987   0.115528     
0.80134      0.0928218    0.00189411   0.115833     
0.803738     0.0933443    0.00189835   0.116138     
0.806136     0.093868     0.00190256   0.116442     
0.808534     0.0943928    0.00190677   0.116746     
0.810932     0.0949188    0.00191097   0.117049     
0.81333      0.095446     0.00191515   0.117352     
0.815728     0.0959743    0.00191932   0.117655     
0.818126     0.0965037    0.00192347   0.117957     
0.820524     0.0970343    0.00192762   0.118259     
0.822922     0.0975661    0.00193175   0.118561     
0.82532      0.098099     0.00193587   0.118862     
0.827718     0.098633     0.00193997   0.119163     
0.830116     0.0991681    0.00194407   0.119463     
0.832514     0.0997044    0.00194815   0.119763     
0.834912     0.100242     0.00195222   0.120063     
0.83731      0.10078      0.00195627   0.120362     
0.839708     0.10132      0.00196032   0.120661     
0.842106     0.101861     0.00196435   0.120959     
0.844504     0.102402     0.00196836   0.121258     
0.846902     0.102945     0.00197237   0.121555     
0.8493       0.103489     0.00197636   0.121853     
0.851698     0.104035     0.00198034   0.12215      
0.854096     0.104581     0.00198431   0.122446     
0.856494     0.105128     0.00198826   0.122743     
0.858892     0.105677     0.0019922    0.123038     
0.86129      0.106226     0.00199612   0.123334     
0.863688     0.106777     0.00200004   0.123629     
0.866086     0.107328     0.00200394   0.123923     
0.868484     0.107881     0.00200783   0.124218     
0.870882     0.108435     0.0020117    0.124512     
0.87328      0.10899      0.00201556   0.124805     
0.875678     0.109546     0.00201941   0.125098     
0.878076     0.110103     0.00202325   0.125391     
0.880474     0.110661     0.00202707   0.125683     
0.882872     0.11122      0.00203088   0.125975     
0.88527      0.11178      0.00203467   0.126267     
0.887668     0.112341     0.00203845   0.126558     
0.890066     0.112903     0.00204222   0.126848     
0.892464     0.113467     0.00204598   0.127139     
0.894862     0.114031     0.00204972   0.127429     
0.89726      0.114596     0.00205345   0.127718     
0.899658     0.115163     0.00205716   0.128007     
0.902056     0.11573      0.00206086   0.128296     
0.904454     0.116299     0.00206455   0.128584     
0.906852     0.116868     0.00206823   0.128872     
0.90925      0.117438     0.00207189   0.12916      
0.911648     0.11801      0.00207554   0.129447     
0.914046     0.118582     0.00207917   0.129733     
0.916444     0.119156     0.00208279   0.13002      
0.918842     0.11973      0.0020864    0.130305     
0.92124      0.120305     0.00208999   0.130591     
0.923638     0.120882     0.00209357   0.130876     
0.926036     0.121459     0.00209713   0.13116      
0.928434     0.122038     0.00210068   0.131445     
0.930832     0.122617     0.00210422   0.131728     
0.93323      0.123197     0.00210775   0.132012     
0.935628     0.123779     0.00211126   0.132295     
0.938026     0.124361     0.00211475   0.132577     
0.940424     0.124944     0.00211823   0.132859     
0.942822     0.125528     0.0021217    0.133141     
0.94522      0.126113     0.00212516   0.133422     
0.947618     0.126699     0.0021286    0.133703     
0.950016     0.127286     0.00213202   0.133984     
0.952414     0.127874     0.00213544   0.134264     
0.954812     0.128463     0.00213884   0.134543     
0.95721      0.129053     0.00214222   0.134822     
0.959608     0.129644     0.00214559   0.135101     
0.962006     0.130236     0.00214895   0.135379     
0.964404     0.130828     0.00215229   0.135657     
0.966802     0.131422     0.00215562   0.135935     
0.9692       0.132016     0.00215893   0.136212     
0.971598     0.132612     0.00216223   0.136488     
0.973996     0.133208     0.00216552   0.136764     
0.976394     0.133805     0.00216879   0.13704      
0.978792     0.134403     0.00217204   0.137315     
0.98119      0.135002     0.00217529   0.13759      
0.983588     0.135602     0.00217851   0.137865     
0.985986     0.136203     0.00218173   0.138139     
0.988384     0.136804     0.00218493   0.138412     
0.990782     0.137407     0.00218811   0.138685     
0.99318      0.13801      0.00219128   0.138958     
0.995578     0.138615     0.00219444   0.13923      
0.997976     0.13922      0.00219758   0.139502     
1.00037      0.139826     0.00220071   0.139773     
1.00277      0.140433     0.00220382   0.140044     
1.00517      0.14104      0.00220692   0.140315     
1.00757      0.141649     0.00221      0.140585     
1.00997      0.142258     0.00221307   0.140854     
1.01236      0.142868     0.00221613   0.141124     
1.01476      0.14348      0.00221917   0.141392     
1.01716      0.144091     0.00222219   0.141661     
1.01956      0.144704     0.0022252    0.141928     
1.02196      0.145318     0.0022282    0.142196     
1.02435      0.145932     0.00223118   0.142463     
1.02675      0.146547     0.00223414   0.142729     
1.02915      0.147163     0.0022371    0.142995     
1.03155      0.14778      0.00224003   0.143261     
1.03395      0.148398     0.00224295   0.143526     
1.03634      0.149016     0.00224586   0.143791     
1.03874      0.149636     0.00224875   0.144055     
1.04114      0.150256     0.00225163   0.144319     
1.04354      0.150877     0.00225449   0.144582     
1.04594      0.151498     0.00225734   0.144845     
1.04833      0.152121     0.00226017   0.145107     
1.05073      0.152744     0.00226299   0.145369     
1.05313      0.153368     0.00226579   0.145631     
1.05553      0.153993     0.00226858   0.145892     
1.05793      0.154618     0.00227135   0.146152     
1.06032      0.155244     0.00227411   0.146412     
1.06272      0.155871     0.00227685   0.146672     
1.06512      0.156499     0.00227958   0.146931     
1.06752      0.157128     0.00228229   0.14719      
1.06992      0.157757     0.00228499   0.147448     
1.07231      0.158387     0.00228767   0.147706     
1.07471      0.159018     0.00229034   0.147963     
1.07711      0.159649     0.00229299   0.14822      
1.07951      0.160281     0.00229563   0.148476     
1.08191      0.160914     0.00229825   0.148732     
1.0843       0.161548     0.00230085   0.148988     
1.0867       0.162182     0.00230344   0.149243     
1.0891       0.162818     0.00230602   0.149497     
1.0915       0.163453     0.00230858   0.149751     
1.0939       0.16409      0.00231112   0.150005     
1.09629      0.164727     0.00231365   0.150258     
1.09869      0.165365     0.00231616   0.150511     
1.10109      0.166004     0.00231866   0.150763     
1.10349      0.166643     0.00232115   0.151015     
1.10589      0.167283     0.00232361   0.151266     
1.10828      0.167923     0.00232607   0.151517     
1.11068      0.168565     0.0023285    0.151767     
1.11308      0.169207     0.00233092   0.152017     
1.11548      0.169849     0.00233333   0.152266     
1.11788      0.170493     0.00233572   0.152515     
1.12027      0.171137     0.00233809   0.152763     
1.12267      0.171781     0.00234045   0.153011     
1.12507      0.172426     0.00234279   0.153258     
1.12747      0.173072     0.00234512   0.153505     
1.12987      0.173719     0.00234743   0.153752     
1.13226      0.174366     0.00234973   0.153998     
1.13466      0.175014     0.00235201   0.154243     
1.13706      0.175662     0.00235428   0.154488     
1.13946      0.176311     0.00235652   0.154733     
1.14186      0.176961     0.00235876   0.154977     
1.14425      0.177611     0.00236098   0.15522      
1.14665      0.178262     0.00236318   0.155463     
1.14905      0.178914     0.00236536   0.155706     
1.15145      0.179566     0.00236753   0.155948     
1.15385      0.180218     0.00236969   0.156189     
1.15624      0.180872     0.00237183   0.15643      
1.15864      0.181526     0.00237395   0.156671     
1.16104      0.18218      0.00237606   0.156911     
1.16344      0.182835     0.00237815   0.157151     
1.16584      0.183491     0.00238022   0.15739      
1.16823      0.184147     0.00238228   0.157628     
1.17063      0.184804     0.00238433   0.157866     
1.17303      0.185461     0.00238635   0.158104     
1.17543      0.186119     0.00238836   0.158341     
1.17783      0.186777     0.00239036   0.158578     
1.18022      0.187436     0.00239234   0.158814     
1.18262      0.188096     0.0023943    0.15905      
1.18502      0.188756     0.00239625   0.159285     
1.18742      0.189416     0.00239818   0.159519     
1.18982      0.190077     0.00240009   0.159754     
1.19221      0.190739     0.00240199   0.159987     
1.19461      0.191401     0.00240388   0.16022      
1.19701      0.192064     0.00240574   0.160453     
1.19941      0.192727     0.00240759   0.160685     
1.20181      0.193391     0.00240943   0.160917     
1.2042       0.194055     0.00241125   0.161148     
1.2066       0.194719     0.00241305   0.161378     
1.209        0.195385     0.00241483   0.161608     
1.2114       0.19605      0.0024166    0.161838     
1.2138       0.196716     0.00241836   0.162067     
1.21619      0.197383     0.00242009   0.162296     
1.21859      0.19805      0.00242181   0.162524     
1.22099      0.198718     0.00242352   0.162751     
1.22339      0.199386     0.00242521   0.162978     
1.22579      0.200054     0.00242688   0.163205     
1.22818      0.200723     0.00242853   0.163431     
1.23058      0.201393     0.00243017   0.163657     
1.23298      0.202063     0.0024318    0.163882     
1.23538      0.202733     0.0024334    0.164106     
1.23778      0.203404     0.00243499   0.16433      
1.24017      0.204075     0.00243656   0.164553     
1.24257      0.204747     0.00243812   0.164776     
1.24497      0.205419     0.00243966   0.164999     
1.24737      0.206091     0.00244119   0.165221     
1.24977      0.206764     0.00244269   0.165442     
1.25216      0.207437     0.00244419   0.165663     
1.25456      0.208111     0.00244566   0.165883     
1.25696      0.208785     0.00244712   0.166103     
1.25936      0.20946      0.00244856   0.166323     
1.26176      0.210135     0.00244998   0.166541     
1.26415      0.21081      0.00245139   0.16676      
1.26655      0.211486     0.00245279   0.166977     
1.26895      0.212162     0.00245416   0.167195     
1.27135      0.212838     0.00245552   0.167411     
1.27375      0.213515     0.00245686   0.167628     
1.27614      0.214192     0.00245819   0.167843     
1.27854      0.21487      0.0024595    0.168058     
1.28094      0.215548     0.00246079   0.168273     
1.28334      0.216226     0.00246206   0.168487     
1.28574      0.216904     0.00246332   0.168701     
1.28813      0.217583     0.00246456   0.168914     
1.29053      0.218263     0.00246579   0.169126     
1.29293      0.218942     0.002467     0.169338     
1.29533      0.219622     0.00246819   0.16955      
1.29773      0.220303     0.00246936   0.169761     
1.30012      0.220983     0.00247052   0.169971     
1.30252      0.221664     0.00247166   0.170181     
1.30492      0.222345     0.00247279   0.17039      
1.30732      0.223027     0.0024739    0.170599     
1.30972      0.223709     0.00247499   0.170807     
1.31211      0.224391     0.00247606   0.171015     
1.31451      0.225073     0.00247712   0.171222     
1.31691      0.225756     0.00247816   0.171429     
1.31931      0.226439     0.00247919   0.171635     
1.32171      0.227122     0.00248019   0.17184      
1.3241       0.227806     0.00248118   0.172045     
1.3265       0.22849      0.00248216   0.17225      
1.3289       0.229174     0.00248311   0.172454     
1.3313       0.229858     0.00248405   0.172657     
1.3337       0.230543     0.00248497   0.17286      
1.33609      0.231228     0.00248588   0.173063     
1.33849      0.231913     0.00248677   0.173264     
1.34089      0.232598     0.00248764   0.173466     
1.34329      0.233284     0.00248849   0.173666     
1.34569      0.23397      0.00248933   0.173867     
1.34808      0.234656     0.00249015   0.174066     
1.35048      0.235342     0.00249096   0.174265     
1.35288      0.236029     0.00249174   0.174464     
1.35528      0.236715     0.00249251   0.174662     
1.35768      0.237402     0.00249326   0.174859     
1.36007      0.23809      0.002494     0.175056     
1.36247      0.238777     0.00249472   0.175253     
1.36487      0.239464     0.00249542   0.175448     
1.36727      0.240152     0.0024961    0.175644     
1.36967      0.24084      0.00249677   0.175839     
1.37206      0.241528     0.00249742   0.176033     
1.37446      0.242216     0.00249805   0.176226     
1.37686      0.242905     0.00249867   0.176419     
1.37926      0.243593     0.00249927   0.176612     
1.38166      0.244282     0.00249985   0.176804     
1.38405      0.244971     0.00250041   0.176995     
1.38645      0.24566      0.00250096   0.177186     
1.38885      0.246349     0.00250149   0.177377     
1.39125      0.247039     0.00250201   0.177566     
1.39365      0.247728     0.0025025    0.177756     
1.39604      0.248418     0.00250298   0.177944     
1.39844      0.249108     0.00250344   0.178132     
1.40084      0.249798     0.00250389   0.17832      
1.40324      0.250488     0.00250431   0.178507     
1.40564      0.251178     0.00250472   0.178693     
1.40803      0.251868     0.00250511   0.178879     
1.41043      0.252558     0.00250549   0.179065     
1.41283      0.253249     0.00250585   0.179249     
1.41523      0.253939     0.00250619   0.179434     
1.41763      0.25463      0.00250651   0.179617     
1.42002      0.255321     0.00250682   0.1798       
1.42242      0.256012     0.00250711   0.179983     
