# Mass = 0.0479598 Mev*(hbarc)^2/2 
# R = 7.46549 fm 
# a = 0.662 fm 
# V0 = 59.5769 MeV 
# RSO = 6.87299 fm 
# aSO = 0.662 fm 
# VSO = 28.0171 MeV fm^2
# Rc = 7.46549 fm
# Zc = 81
# n = 0 
# l = 3 
# two_j = 5 
# two_t = 1 
# Energy = -18.9057 MeV
# r          u            Phi          u/r          
2.63581      0.136072     0.00173292   0.0516242    
2.63821      0.136479     0.00173578   0.0517318    
2.64061      0.136887     0.00173863   0.0518394    
2.643        0.137296     0.00174147   0.0519471    
2.6454       0.137706     0.00174432   0.0520548    
2.6478       0.138116     0.00174716   0.0521626    
2.6502       0.138527     0.00175001   0.0522704    
2.6526       0.138939     0.00175284   0.0523783    
2.65499      0.139351     0.00175568   0.0524863    
2.65739      0.139764     0.00175851   0.0525943    
2.65979      0.140177     0.00176135   0.0527024    
2.66219      0.140591     0.00176418   0.0528105    
2.66459      0.141006     0.001767     0.0529186    
2.66698      0.141422     0.00176983   0.0530269    
2.66938      0.141838     0.00177265   0.0531352    
2.67178      0.142255     0.00177547   0.0532435    
2.67418      0.142672     0.00177829   0.0533519    
2.67658      0.143091     0.0017811    0.0534603    
2.67897      0.14351      0.00178391   0.0535688    
2.68137      0.143929     0.00178672   0.0536774    
2.68377      0.144349     0.00178953   0.053786     
2.68617      0.14477      0.00179233   0.0538946    
2.68857      0.145192     0.00179514   0.0540034    
2.69096      0.145614     0.00179794   0.0541121    
2.69336      0.146037     0.00180073   0.0542209    
2.69576      0.14646      0.00180353   0.0543298    
2.69816      0.146884     0.00180632   0.0544387    
2.70056      0.147309     0.00180911   0.0545476    
2.70295      0.147734     0.00181189   0.0546566    
2.70535      0.14816      0.00181467   0.0547657    
2.70775      0.148587     0.00181745   0.0548748    
2.71015      0.149015     0.00182023   0.0549839    
2.71255      0.149443     0.00182301   0.0550931    
2.71494      0.149871     0.00182578   0.0552024    
2.71734      0.150301     0.00182855   0.0553117    
2.71974      0.150731     0.00183131   0.055421     
2.72214      0.151161     0.00183408   0.0555304    
2.72454      0.151593     0.00183683   0.0556398    
2.72693      0.152025     0.00183959   0.0557493    
2.72933      0.152457     0.00184235   0.0558588    
2.73173      0.15289      0.0018451    0.0559684    
2.73413      0.153324     0.00184784   0.056078     
2.73653      0.153759     0.00185059   0.0561876    
2.73892      0.154194     0.00185333   0.0562973    
2.74132      0.15463      0.00185607   0.0564071    
2.74372      0.155066     0.00185881   0.0565168    
2.74612      0.155503     0.00186154   0.0566267    
2.74852      0.155941     0.00186427   0.0567365    
2.75091      0.15638      0.00186699   0.0568464    
2.75331      0.156819     0.00186972   0.0569564    
2.75571      0.157258     0.00187244   0.0570664    
2.75811      0.157699     0.00187515   0.0571764    
2.76051      0.15814      0.00187787   0.0572865    
2.7629       0.158581     0.00188058   0.0573966    
2.7653       0.159023     0.00188328   0.0575067    
2.7677       0.159466     0.00188598   0.0576169    
2.7701       0.15991      0.00188868   0.0577271    
2.7725       0.160354     0.00189138   0.0578374    
2.77489      0.160799     0.00189407   0.0579477    
2.77729      0.161244     0.00189676   0.058058     
2.77969      0.16169      0.00189945   0.0581684    
2.78209      0.162137     0.00190213   0.0582788    
2.78449      0.162584     0.00190481   0.0583892    
2.78688      0.163032     0.00190749   0.0584997    
2.78928      0.16348      0.00191016   0.0586102    
2.79168      0.16393      0.00191283   0.0587208    
2.79408      0.164379     0.00191549   0.0588314    
2.79648      0.16483      0.00191815   0.058942     
2.79887      0.165281     0.00192081   0.0590526    
2.80127      0.165733     0.00192346   0.0591633    
2.80367      0.166185     0.00192611   0.0592741    
2.80607      0.166638     0.00192876   0.0593848    
2.80847      0.167091     0.0019314    0.0594956    
2.81086      0.167546     0.00193404   0.0596064    
2.81326      0.168        0.00193668   0.0597173    
2.81566      0.168456     0.00193931   0.0598281    
2.81806      0.168912     0.00194194   0.059939     
2.82046      0.169368     0.00194456   0.06005      
2.82285      0.169826     0.00194718   0.0601609    
2.82525      0.170283     0.0019498    0.0602719    
2.82765      0.170742     0.00195241   0.060383     
2.83005      0.171201     0.00195502   0.060494     
2.83245      0.171661     0.00195762   0.0606051    
2.83484      0.172121     0.00196022   0.0607162    
2.83724      0.172582     0.00196282   0.0608274    
2.83964      0.173043     0.00196541   0.0609385    
2.84204      0.173506     0.001968     0.0610497    
2.84444      0.173968     0.00197058   0.0611609    
2.84683      0.174432     0.00197316   0.0612722    
2.84923      0.174896     0.00197574   0.0613835    
2.85163      0.17536      0.00197831   0.0614948    
2.85403      0.175825     0.00198088   0.0616061    
2.85643      0.176291     0.00198344   0.0617174    
2.85882      0.176758     0.001986     0.0618288    
2.86122      0.177225     0.00198856   0.0619402    
2.86362      0.177692     0.00199111   0.0620516    
2.86602      0.17816      0.00199366   0.062163     
2.86842      0.178629     0.0019962    0.0622745    
2.87081      0.179099     0.00199874   0.062386     
2.87321      0.179568     0.00200127   0.0624975    
2.87561      0.180039     0.0020038    0.062609     
2.87801      0.18051      0.00200632   0.0627205    
2.88041      0.180982     0.00200884   0.0628321    
2.8828       0.181454     0.00201136   0.0629437    
2.8852       0.181927     0.00201387   0.0630553    
2.8876       0.182401     0.00201638   0.0631669    
2.89         0.182875     0.00201888   0.0632785    
2.8924       0.18335      0.00202138   0.0633902    
2.89479      0.183825     0.00202387   0.0635019    
2.89719      0.184301     0.00202636   0.0636136    
2.89959      0.184777     0.00202885   0.0637253    
2.90199      0.185254     0.00203133   0.063837     
2.90439      0.185732     0.0020338    0.0639487    
2.90678      0.18621      0.00203627   0.0640605    
2.90918      0.186689     0.00203874   0.0641723    
2.91158      0.187168     0.0020412    0.0642841    
2.91398      0.187648     0.00204366   0.0643959    
2.91638      0.188129     0.00204611   0.0645077    
2.91877      0.18861      0.00204856   0.0646195    
2.92117      0.189091     0.002051     0.0647313    
2.92357      0.189574     0.00205344   0.0648432    
2.92597      0.190056     0.00205587   0.0649551    
2.92837      0.19054      0.0020583    0.0650669    
2.93076      0.191024     0.00206072   0.0651788    
2.93316      0.191508     0.00206314   0.0652907    
2.93556      0.191993     0.00206555   0.0654026    
2.93796      0.192479     0.00206796   0.0655146    
2.94036      0.192965     0.00207036   0.0656265    
2.94275      0.193452     0.00207276   0.0657384    
2.94515      0.193939     0.00207516   0.0658504    
2.94755      0.194427     0.00207754   0.0659623    
2.94995      0.194916     0.00207993   0.0660743    
2.95235      0.195405     0.00208231   0.0661863    
2.95474      0.195894     0.00208468   0.0662983    
2.95714      0.196385     0.00208705   0.0664102    
2.95954      0.196875     0.00208941   0.0665222    
2.96194      0.197366     0.00209177   0.0666342    
2.96434      0.197858     0.00209412   0.0667462    
2.96673      0.198351     0.00209647   0.0668583    
2.96913      0.198844     0.00209881   0.0669703    
2.97153      0.199337     0.00210115   0.0670823    
2.97393      0.199831     0.00210348   0.0671943    
2.97633      0.200326     0.0021058    0.0673063    
2.97872      0.200821     0.00210812   0.0674184    
2.98112      0.201316     0.00211044   0.0675304    
2.98352      0.201813     0.00211275   0.0676424    
2.98592      0.202309     0.00211505   0.0677545    
2.98832      0.202807     0.00211735   0.0678665    
2.99071      0.203304     0.00211965   0.0679785    
2.99311      0.203803     0.00212194   0.0680906    
2.99551      0.204302     0.00212422   0.0682026    
2.99791      0.204801     0.0021265    0.0683146    
3.00031      0.205301     0.00212877   0.0684267    
3.0027       0.205801     0.00213103   0.0685387    
3.0051       0.206303     0.0021333    0.0686508    
3.0075       0.206804     0.00213555   0.0687628    
3.0099       0.207306     0.0021378    0.0688748    
3.0123       0.207809     0.00214004   0.0689868    
3.01469      0.208312     0.00214228   0.0690989    
3.01709      0.208816     0.00214452   0.0692109    
3.01949      0.20932      0.00214674   0.0693229    
3.02189      0.209824     0.00214896   0.0694349    
3.02429      0.21033      0.00215118   0.0695469    
3.02668      0.210835     0.00215339   0.0696589    
3.02908      0.211342     0.00215559   0.0697709    
3.03148      0.211849     0.00215779   0.0698829    
3.03388      0.212356     0.00215998   0.0699948    
3.03628      0.212864     0.00216217   0.0701068    
3.03867      0.213372     0.00216435   0.0702188    
3.04107      0.213881     0.00216652   0.0703307    
3.04347      0.21439      0.00216869   0.0704427    
3.04587      0.2149       0.00217086   0.0705546    
3.04827      0.21541      0.00217301   0.0706665    
3.05066      0.215921     0.00217516   0.0707785    
3.05306      0.216433     0.00217731   0.0708904    
3.05546      0.216945     0.00217945   0.0710023    
3.05786      0.217457     0.00218158   0.0711141    
3.06026      0.21797      0.00218371   0.071226     
3.06265      0.218483     0.00218583   0.0713379    
3.06505      0.218997     0.00218794   0.0714497    
3.06745      0.219511     0.00219005   0.0715615    
3.06985      0.220026     0.00219215   0.0716734    
3.07225      0.220542     0.00219425   0.0717852    
3.07464      0.221058     0.00219634   0.071897     
3.07704      0.221574     0.00219842   0.0720087    
3.07944      0.222091     0.0022005    0.0721205    
3.08184      0.222608     0.00220257   0.0722322    
3.08424      0.223126     0.00220463   0.072344     
3.08663      0.223644     0.00220669   0.0724557    
3.08903      0.224163     0.00220874   0.0725674    
3.09143      0.224682     0.00221079   0.0726791    
3.09383      0.225202     0.00221283   0.0727907    
3.09623      0.225722     0.00221486   0.0729024    
3.09862      0.226243     0.00221689   0.073014     
3.10102      0.226764     0.00221891   0.0731256    
3.10342      0.227286     0.00222092   0.0732372    
3.10582      0.227808     0.00222293   0.0733487    
3.10822      0.22833      0.00222493   0.0734603    
3.11061      0.228853     0.00222692   0.0735718    
3.11301      0.229377     0.00222891   0.0736833    
3.11541      0.229901     0.00223089   0.0737948    
3.11781      0.230425     0.00223286   0.0739062    
3.12021      0.23095      0.00223483   0.0740177    
3.1226       0.231476     0.00223679   0.0741291    
3.125        0.232002     0.00223874   0.0742405    
3.1274       0.232528     0.00224069   0.0743518    
3.1298       0.233055     0.00224263   0.0744632    
3.1322       0.233582     0.00224457   0.0745745    
3.13459      0.234109     0.00224649   0.0746857    
3.13699      0.234638     0.00224841   0.074797     
3.13939      0.235166     0.00225033   0.0749082    
3.14179      0.235695     0.00225223   0.0750194    
3.14419      0.236225     0.00225413   0.0751306    
3.14658      0.236755     0.00225603   0.0752418    
3.14898      0.237285     0.00225791   0.0753529    
3.15138      0.237816     0.00225979   0.075464     
3.15378      0.238347     0.00226166   0.0755751    
3.15618      0.238879     0.00226353   0.0756861    
3.15857      0.239411     0.00226539   0.0757971    
3.16097      0.239943     0.00226724   0.0759081    
3.16337      0.240476     0.00226908   0.076019     
3.16577      0.24101      0.00227092   0.0761299    
3.16817      0.241544     0.00227275   0.0762408    
3.17056      0.242078     0.00227457   0.0763517    
3.17296      0.242613     0.00227639   0.0764625    
3.17536      0.243148     0.0022782    0.0765732    
3.17776      0.243683     0.00228      0.076684     
3.18016      0.244219     0.00228179   0.0767947    
3.18255      0.244756     0.00228358   0.0769054    
3.18495      0.245292     0.00228536   0.077016     
3.18735      0.24583      0.00228713   0.0771266    
3.18975      0.246367     0.0022889    0.0772372    
3.19215      0.246905     0.00229066   0.0773477    
3.19454      0.247444     0.00229241   0.0774582    
3.19694      0.247983     0.00229415   0.0775687    
3.19934      0.248522     0.00229589   0.0776791    
3.20174      0.249062     0.00229762   0.0777895    
3.20414      0.249602     0.00229934   0.0778999    
3.20653      0.250142     0.00230105   0.0780102    
3.20893      0.250683     0.00230276   0.0781204    
3.21133      0.251225     0.00230446   0.0782307    
3.21373      0.251766     0.00230615   0.0783409    
3.21613      0.252308     0.00230783   0.078451     
3.21852      0.252851     0.00230951   0.0785611    
3.22092      0.253394     0.00231118   0.0786712    
3.22332      0.253937     0.00231284   0.0787812    
3.22572      0.254481     0.0023145    0.0788912    
3.22812      0.255025     0.00231614   0.0790011    
3.23051      0.255569     0.00231778   0.079111     
3.23291      0.256114     0.00231941   0.0792208    
3.23531      0.256659     0.00232104   0.0793306    
3.23771      0.257205     0.00232265   0.0794404    
3.24011      0.257751     0.00232426   0.0795501    
3.2425       0.258297     0.00232586   0.0796598    
3.2449       0.258844     0.00232745   0.0797694    
3.2473       0.259391     0.00232904   0.079879     
3.2497       0.259938     0.00233061   0.0799885    
3.2521       0.260486     0.00233218   0.080098     
3.25449      0.261035     0.00233374   0.0802074    
3.25689      0.261583     0.0023353    0.0803168    
3.25929      0.262132     0.00233684   0.0804261    
3.26169      0.262681     0.00233838   0.0805354    
3.26409      0.263231     0.00233991   0.0806446    
3.26648      0.263781     0.00234143   0.0807538    
3.26888      0.264331     0.00234295   0.0808629    
3.27128      0.264882     0.00234445   0.080972     
3.27368      0.265433     0.00234595   0.081081     
3.27608      0.265985     0.00234744   0.08119      
3.27847      0.266536     0.00234892   0.0812989    
3.28087      0.267089     0.0023504    0.0814078    
3.28327      0.267641     0.00235186   0.0815166    
3.28567      0.268194     0.00235332   0.0816254    
3.28807      0.268747     0.00235477   0.0817341    
3.29046      0.269301     0.00235621   0.0818427    
3.29286      0.269854     0.00235764   0.0819513    
3.29526      0.270409     0.00235907   0.0820599    
3.29766      0.270963     0.00236049   0.0821683    
3.30006      0.271518     0.0023619    0.0822768    
3.30245      0.272073     0.0023633    0.0823851    
3.30485      0.272629     0.00236469   0.0824934    
3.30725      0.273184     0.00236607   0.0826017    
3.30965      0.273741     0.00236745   0.0827099    
3.31205      0.274297     0.00236881   0.082818     
3.31444      0.274854     0.00237017   0.0829261    
3.31684      0.275411     0.00237152   0.0830341    
3.31924      0.275968     0.00237287   0.083142     
3.32164      0.276526     0.0023742    0.0832499    
3.32404      0.277084     0.00237553   0.0833578    
3.32643      0.277643     0.00237684   0.0834655    
3.32883      0.278201     0.00237815   0.0835732    
3.33123      0.27876      0.00237945   0.0836809    
3.33363      0.279319     0.00238074   0.0837884    
3.33603      0.279879     0.00238203   0.0838959    
3.33842      0.280439     0.0023833    0.0840034    
3.34082      0.280999     0.00238457   0.0841108    
3.34322      0.28156      0.00238582   0.0842181    
3.34562      0.28212      0.00238707   0.0843253    
3.34802      0.282681     0.00238831   0.0844325    
3.35041      0.283243     0.00238954   0.0845397    
3.35281      0.283804     0.00239077   0.0846467    
3.35521      0.284366     0.00239198   0.0847537    
3.35761      0.284929     0.00239318   0.0848606    
3.36001      0.285491     0.00239438   0.0849674    
3.3624       0.286054     0.00239557   0.0850742    
3.3648       0.286617     0.00239675   0.0851809    
3.3672       0.28718      0.00239792   0.0852876    
3.3696       0.287744     0.00239908   0.0853941    
3.372        0.288308     0.00240023   0.0855006    
3.37439      0.288872     0.00240138   0.0856071    
3.37679      0.289436     0.00240251   0.0857134    
3.37919      0.290001     0.00240364   0.0858197    
3.38159      0.290566     0.00240475   0.0859259    
3.38399      0.291131     0.00240586   0.086032     
3.38638      0.291697     0.00240696   0.0861381    
3.38878      0.292262     0.00240805   0.0862441    
3.39118      0.292828     0.00240913   0.08635      
3.39358      0.293395     0.00241021   0.0864558    
3.39598      0.293961     0.00241127   0.0865616    
3.39837      0.294528     0.00241232   0.0866673    
3.40077      0.295095     0.00241337   0.0867729    
3.40317      0.295662     0.00241441   0.0868784    
3.40557      0.29623      0.00241543   0.0869839    
3.40797      0.296797     0.00241645   0.0870893    
3.41036      0.297365     0.00241746   0.0871946    
3.41276      0.297933     0.00241846   0.0872998    
3.41516      0.298502     0.00241945   0.0874049    
3.41756      0.29907      0.00242043   0.08751      
3.41996      0.299639     0.0024214    0.087615     
3.42235      0.300208     0.00242237   0.0877199    
3.42475      0.300778     0.00242332   0.0878247    
3.42715      0.301347     0.00242427   0.0879294    
3.42955      0.301917     0.0024252    0.0880341    
3.43195      0.302487     0.00242613   0.0881386    
3.43434      0.303057     0.00242704   0.0882431    
3.43674      0.303628     0.00242795   0.0883475    
3.43914      0.304198     0.00242885   0.0884519    
3.44154      0.304769     0.00242974   0.0885561    
3.44394      0.30534      0.00243062   0.0886603    
3.44633      0.305911     0.00243149   0.0887643    
3.44873      0.306483     0.00243235   0.0888683    
3.45113      0.307055     0.0024332    0.0889722    
3.45353      0.307626     0.00243404   0.089076     
3.45593      0.308199     0.00243487   0.0891797    
3.45832      0.308771     0.00243569   0.0892834    
3.46072      0.309343     0.00243651   0.0893869    
3.46312      0.309916     0.00243731   0.0894904    
3.46552      0.310489     0.00243811   0.0895937    
3.46792      0.311062     0.00243889   0.089697     
3.47031      0.311635     0.00243966   0.0898002    
3.47271      0.312208     0.00244043   0.0899033    
3.47511      0.312782     0.00244119   0.0900063    
3.47751      0.313356     0.00244193   0.0901092    
3.47991      0.313929     0.00244267   0.090212     
3.4823       0.314504     0.00244339   0.0903148    
3.4847       0.315078     0.00244411   0.0904174    
3.4871       0.315652     0.00244482   0.09052      
3.4895       0.316227     0.00244552   0.0906224    
3.4919       0.316801     0.0024462    0.0907248    
3.49429      0.317376     0.00244688   0.090827     
3.49669      0.317951     0.00244755   0.0909292    
3.49909      0.318527     0.00244821   0.0910313    
3.50149      0.319102     0.00244886   0.0911333    
3.50389      0.319678     0.0024495    0.0912351    
3.50628      0.320253     0.00245013   0.0913369    
3.50868      0.320829     0.00245074   0.0914386    
3.51108      0.321405     0.00245135   0.0915402    
3.51348      0.321981     0.00245195   0.0916417    
3.51588      0.322557     0.00245254   0.0917431    
3.51827      0.323134     0.00245312   0.0918444    
3.52067      0.32371      0.00245369   0.0919456    
3.52307      0.324287     0.00245425   0.0920467    
3.52547      0.324864     0.0024548    0.0921477    
3.52787      0.325441     0.00245534   0.0922486    
3.53026      0.326018     0.00245587   0.0923493    
3.53266      0.326595     0.00245639   0.09245      
3.53506      0.327172     0.0024569    0.0925506    
3.53746      0.327749     0.0024574    0.0926511    
3.53986      0.328327     0.00245789   0.0927515    
3.54225      0.328905     0.00245837   0.0928518    
3.54465      0.329482     0.00245884   0.0929519    
3.54705      0.33006      0.0024593    0.093052     
3.54945      0.330638     0.00245974   0.093152     
3.55185      0.331216     0.00246018   0.0932518    
3.55424      0.331794     0.00246061   0.0933516    
3.55664      0.332372     0.00246103   0.0934512    
3.55904      0.332951     0.00246144   0.0935507    
3.56144      0.333529     0.00246184   0.0936502    
3.56384      0.334108     0.00246222   0.0937495    
3.56623      0.334686     0.0024626    0.0938487    
3.56863      0.335265     0.00246297   0.0939478    
3.57103      0.335844     0.00246333   0.0940468    
3.57343      0.336423     0.00246367   0.0941457    
3.57583      0.337002     0.00246401   0.0942445    
3.57822      0.337581     0.00246433   0.0943431    
3.58062      0.33816      0.00246465   0.0944417    
3.58302      0.338739     0.00246496   0.0945401    
3.58542      0.339318     0.00246525   0.0946385    
3.58782      0.339898     0.00246553   0.0947367    
3.59021      0.340477     0.00246581   0.0948348    
3.59261      0.341057     0.00246607   0.0949328    
3.59501      0.341636     0.00246633   0.0950306    
3.59741      0.342216     0.00246657   0.0951284    
3.59981      0.342795     0.0024668    0.0952261    
3.6022       0.343375     0.00246702   0.0953236    
3.6046       0.343955     0.00246723   0.095421     
3.607        0.344535     0.00246743   0.0955183    
3.6094       0.345114     0.00246762   0.0956155    
3.6118       0.345694     0.0024678    0.0957126    
3.61419      0.346274     0.00246797   0.0958095    
3.61659      0.346854     0.00246813   0.0959063    
3.61899      0.347434     0.00246828   0.0960031    
3.62139      0.348014     0.00246842   0.0960997    
3.62379      0.348594     0.00246854   0.0961961    
3.62618      0.349174     0.00246866   0.0962925    
3.62858      0.349754     0.00246876   0.0963887    
3.63098      0.350335     0.00246886   0.0964848    
3.63338      0.350915     0.00246894   0.0965808    
3.63578      0.351495     0.00246901   0.0966767    
3.63817      0.352075     0.00246908   0.0967725    
3.64057      0.352655     0.00246913   0.0968681    
3.64297      0.353235     0.00246917   0.0969636    
3.64537      0.353816     0.0024692    0.097059     
3.64777      0.354396     0.00246922   0.0971542    
3.65016      0.354976     0.00246923   0.0972494    
3.65256      0.355556     0.00246923   0.0973444    
3.65496      0.356137     0.00246921   0.0974393    
3.65736      0.356717     0.00246919   0.097534     
3.65976      0.357297     0.00246915   0.0976286    
3.66215      0.357877     0.00246911   0.0977231    
3.66455      0.358457     0.00246905   0.0978175    
3.66695      0.359038     0.00246899   0.0979118    
3.66935      0.359618     0.00246891   0.0980059    
3.67175      0.360198     0.00246882   0.0980999    
3.67414      0.360778     0.00246872   0.0981938    
3.67654      0.361358     0.00246861   0.0982875    
3.67894      0.361938     0.00246849   0.0983811    
3.68134      0.362518     0.00246835   0.0984746    
3.68374      0.363098     0.00246821   0.0985679    
3.68613      0.363678     0.00246805   0.0986611    
3.68853      0.364258     0.00246789   0.0987542    
3.69093      0.364838     0.00246771   0.0988472    
3.69333      0.365418     0.00246752   0.09894      
3.69573      0.365998     0.00246732   0.0990327    
3.69812      0.366577     0.00246711   0.0991252    
3.70052      0.367157     0.00246689   0.0992177    
3.70292      0.367737     0.00246666   0.09931      
3.70532      0.368316     0.00246642   0.0994021    
3.70772      0.368896     0.00246616   0.0994941    
3.71011      0.369475     0.0024659    0.099586     
3.71251      0.370055     0.00246562   0.0996777    
3.71491      0.370634     0.00246533   0.0997694    
3.71731      0.371213     0.00246504   0.0998608    
3.71971      0.371793     0.00246473   0.0999522    
3.7221       0.372372     0.0024644    0.100043     
3.7245       0.372951     0.00246407   0.100134     
3.7269       0.37353      0.00246373   0.100225     
3.7293       0.374109     0.00246337   0.100316     
3.7317       0.374688     0.00246301   0.100407     
3.73409      0.375266     0.00246263   0.100497     
3.73649      0.375845     0.00246224   0.100588     
3.73889      0.376423     0.00246184   0.100678     
3.74129      0.377002     0.00246143   0.100768     
3.74369      0.37758      0.00246101   0.100858     
3.74608      0.378158     0.00246057   0.100948     
3.74848      0.378737     0.00246013   0.101037     
3.75088      0.379315     0.00245967   0.101127     
3.75328      0.379893     0.0024592    0.101216     
3.75568      0.38047      0.00245872   0.101305     
3.75807      0.381048     0.00245823   0.101395     
3.76047      0.381626     0.00245773   0.101483     
3.76287      0.382203     0.00245722   0.101572     
3.76527      0.382781     0.00245669   0.101661     
3.76767      0.383358     0.00245616   0.101749     
3.77006      0.383935     0.00245561   0.101838     
3.77246      0.384512     0.00245505   0.101926     
3.77486      0.385089     0.00245448   0.102014     
3.77726      0.385665     0.0024539    0.102102     
3.77966      0.386242     0.00245331   0.10219      
3.78205      0.386818     0.0024527    0.102277     
3.78445      0.387395     0.00245209   0.102365     
3.78685      0.387971     0.00245146   0.102452     
3.78925      0.388547     0.00245082   0.102539     
3.79165      0.389123     0.00245017   0.102626     
3.79404      0.389698     0.00244951   0.102713     
3.79644      0.390274     0.00244883   0.1028       
3.79884      0.390849     0.00244815   0.102886     
3.80124      0.391424     0.00244745   0.102973     
3.80364      0.391999     0.00244674   0.103059     
3.80603      0.392574     0.00244602   0.103145     
3.80843      0.393149     0.00244529   0.103231     
3.81083      0.393723     0.00244455   0.103317     
3.81323      0.394298     0.00244379   0.103403     
3.81563      0.394872     0.00244302   0.103488     
3.81802      0.395446     0.00244225   0.103573     
3.82042      0.39602      0.00244146   0.103659     
3.82282      0.396593     0.00244065   0.103744     
3.82522      0.397167     0.00243984   0.103829     
3.82762      0.39774      0.00243902   0.103913     
3.83001      0.398313     0.00243818   0.103998     
3.83241      0.398886     0.00243733   0.104082     
3.83481      0.399458     0.00243647   0.104166     
3.83721      0.400031     0.0024356    0.10425      
3.83961      0.400603     0.00243472   0.104334     
3.842        0.401175     0.00243382   0.104418     
3.8444       0.401747     0.00243292   0.104502     
3.8468       0.402318     0.002432     0.104585     
3.8492       0.40289      0.00243107   0.104669     
3.8516       0.403461     0.00243013   0.104752     
3.85399      0.404032     0.00242917   0.104835     
3.85639      0.404603     0.00242821   0.104917     
3.85879      0.405173     0.00242723   0.105        
3.86119      0.405743     0.00242624   0.105083     
3.86359      0.406313     0.00242524   0.105165     
3.86598      0.406883     0.00242423   0.105247     
3.86838      0.407453     0.0024232    0.105329     
3.87078      0.408022     0.00242216   0.105411     
3.87318      0.408591     0.00242112   0.105492     
3.87558      0.40916      0.00242006   0.105574     
3.87797      0.409728     0.00241898   0.105655     
3.88037      0.410297     0.0024179    0.105736     
3.88277      0.410865     0.00241681   0.105817     
3.88517      0.411432     0.0024157    0.105898     
3.88757      0.412        0.00241458   0.105979     
3.88996      0.412567     0.00241345   0.106059     
3.89236      0.413134     0.0024123    0.10614      
3.89476      0.413701     0.00241115   0.10622      
3.89716      0.414267     0.00240998   0.1063       
3.89956      0.414834     0.0024088    0.10638      
3.90195      0.415399     0.00240761   0.106459     
3.90435      0.415965     0.00240641   0.106539     
3.90675      0.41653      0.00240519   0.106618     
3.90915      0.417095     0.00240397   0.106697     
3.91155      0.41766      0.00240273   0.106776     
3.91394      0.418225     0.00240148   0.106855     
3.91634      0.418789     0.00240022   0.106934     
3.91874      0.419353     0.00239894   0.107012     
3.92114      0.419916     0.00239766   0.10709      
3.92354      0.420479     0.00239636   0.107169     
3.92593      0.421042     0.00239505   0.107246     
3.92833      0.421605     0.00239372   0.107324     
3.93073      0.422167     0.00239239   0.107402     
3.93313      0.422729     0.00239104   0.107479     
3.93553      0.423291     0.00238968   0.107556     
3.93792      0.423852     0.00238831   0.107633     
3.94032      0.424414     0.00238693   0.10771      
3.94272      0.424974     0.00238554   0.107787     
3.94512      0.425535     0.00238413   0.107864     
3.94752      0.426095     0.00238271   0.10794      
3.94991      0.426654     0.00238128   0.108016     
3.95231      0.427214     0.00237984   0.108092     
3.95471      0.427773     0.00237838   0.108168     
3.95711      0.428332     0.00237692   0.108244     
3.95951      0.42889      0.00237544   0.108319     
3.9619       0.429448     0.00237394   0.108394     
3.9643       0.430006     0.00237244   0.108469     
3.9667       0.430563     0.00237093   0.108544     
3.9691       0.43112      0.0023694    0.108619     
3.9715       0.431677     0.00236786   0.108694     
3.97389      0.432233     0.00236631   0.108768     
3.97629      0.432789     0.00236474   0.108842     
3.97869      0.433344     0.00236317   0.108916     
3.98109      0.433899     0.00236158   0.10899      
3.98349      0.434454     0.00235998   0.109064     
3.98588      0.435008     0.00235837   0.109137     
3.98828      0.435562     0.00235674   0.109211     
3.99068      0.436116     0.00235511   0.109284     
3.99308      0.436669     0.00235346   0.109357     
3.99548      0.437222     0.0023518    0.109429     
3.99787      0.437774     0.00235012   0.109502     
4.00027      0.438326     0.00234844   0.109574     
4.00267      0.438878     0.00234674   0.109646     
4.00507      0.439429     0.00234503   0.109718     
4.00747      0.43998      0.00234331   0.10979      
4.00986      0.440531     0.00234158   0.109862     
4.01226      0.441081     0.00233983   0.109933     
4.01466      0.44163      0.00233807   0.110004     
4.01706      0.442179     0.0023363    0.110075     
4.01946      0.442728     0.00233452   0.110146     
4.02185      0.443277     0.00233272   0.110217     
4.02425      0.443825     0.00233092   0.110287     
4.02665      0.444372     0.0023291    0.110358     
4.02905      0.444919     0.00232727   0.110428     
4.03145      0.445466     0.00232542   0.110498     
4.03384      0.446012     0.00232357   0.110568     
4.03624      0.446558     0.0023217    0.110637     
4.03864      0.447103     0.00231982   0.110706     
4.04104      0.447648     0.00231793   0.110776     
4.04344      0.448193     0.00231602   0.110844     
4.04583      0.448737     0.0023141    0.110913     
4.04823      0.44928      0.00231217   0.110982     
4.05063      0.449823     0.00231023   0.11105      
4.05303      0.450366     0.00230828   0.111118     
4.05543      0.450908     0.00230631   0.111186     
4.05782      0.45145      0.00230434   0.111254     
4.06022      0.451991     0.00230235   0.111322     
4.06262      0.452532     0.00230034   0.111389     
4.06502      0.453072     0.00229833   0.111456     
4.06742      0.453612     0.0022963    0.111523     
4.06981      0.454151     0.00229426   0.11159      
4.07221      0.45469      0.00229221   0.111657     
4.07461      0.455229     0.00229015   0.111723     
4.07701      0.455766     0.00228807   0.111789     
4.07941      0.456304     0.00228598   0.111855     
4.0818       0.456841     0.00228388   0.111921     
4.0842       0.457377     0.00228177   0.111987     
4.0866       0.457913     0.00227964   0.112052     
4.089        0.458449     0.00227751   0.112118     
4.0914       0.458983     0.00227536   0.112183     
4.09379      0.459518     0.0022732    0.112247     
